state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15652822,1,23.0,1.0,DRIVER,U - UNKNOWN
15652822,3,42.0,1.0,DRIVER,U - UNKNOWN
15652890,1,24.0,1.0,DRIVER,U - UNKNOWN
15652922,1,17.0,1.0,DRIVER,U - UNKNOWN
15652978,1,29.0,2.0,DRIVER,U - UNKNOWN
15652991,2,19.0,2.0,DRIVER,U - UNKNOWN
15652991,1,51.0,1.0,DRIVER,U - UNKNOWN
15653121,1,42.0,2.0,DRIVER,U - UNKNOWN
15653374,1,63.0,2.0,DRIVER,U - UNKNOWN
15653435,2,58.0,1.0,DRIVER,U - UNKNOWN
15653435,1,57.0,2.0,DRIVER,U - UNKNOWN
15653514,1,38.0,1.0,DRIVER,U - UNKNOWN
15653521,1,51.0,1.0,DRIVER,U - UNKNOWN
15653770,1,71.0,1.0,DRIVER,U - UNKNOWN
15653775,3,46.0,1.0,DRIVER,U - UNKNOWN
15653775,1,51.0,1.0,DRIVER,U - UNKNOWN
15653775,2,45.0,1.0,DRIVER,U - UNKNOWN
15654004,1,21.0,1.0,DRIVER,U - UNKNOWN
15654179,2,nan,3.0,DRIVER,U - UNKNOWN
15654179,1,42.0,2.0,DRIVER,U - UNKNOWN
15654179,3,nan,3.0,DRIVER,U - UNKNOWN
15654371,1,35.0,2.0,DRIVER,U - UNKNOWN
15654436,1,35.0,1.0,DRIVER,U - UNKNOWN
15654458,1,40.0,1.0,DRIVER,U - UNKNOWN
15654461,1,28.0,1.0,DRIVER,U - UNKNOWN
15654469,3,47.0,2.0,DRIVER,U - UNKNOWN
15654469,2,58.0,1.0,DRIVER,U - UNKNOWN
15654469,1,55.0,2.0,DRIVER,U - UNKNOWN
15654484,1,23.0,1.0,DRIVER,U - UNKNOWN
15654857,2,37.0,1.0,DRIVER,U - UNKNOWN
15654857,1,50.0,1.0,DRIVER,U - UNKNOWN
15654894,1,73.0,1.0,DRIVER,U - UNKNOWN
15654894,2,26.0,2.0,DRIVER,U - UNKNOWN
15654991,2,63.0,1.0,DRIVER,U - UNKNOWN
15654991,1,51.0,1.0,DRIVER,U - UNKNOWN
15654997,1,22.0,1.0,DRIVER,U - UNKNOWN
15655086,1,43.0,2.0,DRIVER,U - UNKNOWN
15655086,2,36.0,2.0,DRIVER,U - UNKNOWN
15655107,1,26.0,2.0,DRIVER,U - UNKNOWN
15655107,2,51.0,2.0,DRIVER,U - UNKNOWN
15655147,1,49.0,2.0,DRIVER,U - UNKNOWN
15655147,2,31.0,1.0,DRIVER,U - UNKNOWN
15655220,2,37.0,1.0,DRIVER,U - UNKNOWN
15655220,1,52.0,1.0,DRIVER,U - UNKNOWN
15655246,1,24.0,1.0,DRIVER,U - UNKNOWN
15655288,1,77.0,2.0,DRIVER,U - UNKNOWN
15655289,1,61.0,1.0,DRIVER,U - UNKNOWN
15655377,1,59.0,1.0,DRIVER,U - UNKNOWN
15655377,2,19.0,2.0,DRIVER,U - UNKNOWN
15655539,1,19.0,2.0,DRIVER,U - UNKNOWN
15655539,2,51.0,1.0,DRIVER,U - UNKNOWN
15655542,3,62.0,2.0,DRIVER,U - UNKNOWN
15655542,2,25.0,1.0,DRIVER,U - UNKNOWN
15655542,1,21.0,1.0,DRIVER,U - UNKNOWN
15655550,2,23.0,1.0,DRIVER,U - UNKNOWN
15655550,1,30.0,1.0,DRIVER,U - UNKNOWN
15655934,2,45.0,1.0,DRIVER,U - UNKNOWN
15655934,1,38.0,2.0,DRIVER,U - UNKNOWN
15655989,1,38.0,1.0,DRIVER,U - UNKNOWN
15656123,2,47.0,2.0,DRIVER,U - UNKNOWN
15656123,1,20.0,1.0,DRIVER,U - UNKNOWN
15656131,5,57.0,1.0,DRIVER,U - UNKNOWN
15656131,3,60.0,1.0,DRIVER,U - UNKNOWN
15656131,2,38.0,1.0,DRIVER,U - UNKNOWN
15656131,4,46.0,1.0,DRIVER,U - UNKNOWN
15656131,1,56.0,1.0,DRIVER,U - UNKNOWN
15656161,1,53.0,2.0,DRIVER,U - UNKNOWN
15656161,2,38.0,2.0,DRIVER,U - UNKNOWN
15656182,2,58.0,2.0,DRIVER,U - UNKNOWN
15656182,1,19.0,1.0,DRIVER,U - UNKNOWN
15656190,1,49.0,1.0,DRIVER,U - UNKNOWN
15656208,1,19.0,1.0,DRIVER,U - UNKNOWN
15656208,2,66.0,1.0,DRIVER,U - UNKNOWN
15656420,1,16.0,1.0,DRIVER,U - UNKNOWN
15656476,2,29.0,1.0,DRIVER,U - UNKNOWN
15656476,1,44.0,2.0,DRIVER,U - UNKNOWN
15656476,3,33.0,1.0,DRIVER,U - UNKNOWN
15656480,1,17.0,2.0,DRIVER,U - UNKNOWN
15656480,2,21.0,2.0,DRIVER,U - UNKNOWN
15656489,1,37.0,1.0,DRIVER,U - UNKNOWN
15656578,1,77.0,1.0,DRIVER,U - UNKNOWN
15656586,1,17.0,2.0,DRIVER,U - UNKNOWN
15656586,2,34.0,2.0,DRIVER,U - UNKNOWN
15656632,1,26.0,1.0,DRIVER,U - UNKNOWN
15656632,2,45.0,1.0,DRIVER,U - UNKNOWN
15656675,1,24.0,1.0,DRIVER,U - UNKNOWN
15656694,2,54.0,1.0,DRIVER,U - UNKNOWN
15656694,1,32.0,1.0,DRIVER,U - UNKNOWN
15656726,1,35.0,2.0,DRIVER,U - UNKNOWN
15656755,1,23.0,2.0,DRIVER,U - UNKNOWN
15656755,2,44.0,2.0,DRIVER,U - UNKNOWN
15656795,1,31.0,1.0,DRIVER,U - UNKNOWN
15656914,1,25.0,1.0,DRIVER,U - UNKNOWN
15657020,2,62.0,2.0,DRIVER,U - UNKNOWN
15657020,1,46.0,1.0,DRIVER,U - UNKNOWN
15657284,1,67.0,1.0,DRIVER,U - UNKNOWN
15657284,2,nan,3.0,DRIVER,U - UNKNOWN
15657290,2,42.0,1.0,DRIVER,U - UNKNOWN
15657290,1,20.0,1.0,DRIVER,U - UNKNOWN
15657447,1,71.0,1.0,DRIVER,U - UNKNOWN
15657463,1,66.0,1.0,DRIVER,U - UNKNOWN
15657612,1,64.0,1.0,DRIVER,U - UNKNOWN
15657630,2,39.0,1.0,DRIVER,U - UNKNOWN
15657630,1,18.0,1.0,DRIVER,U - UNKNOWN
15657793,1,nan,3.0,DRIVER,U - UNKNOWN
15657873,1,74.0,2.0,DRIVER,U - UNKNOWN
15658019,1,nan,3.0,DRIVER,U - UNKNOWN
15658336,1,69.0,2.0,DRIVER,U - UNKNOWN
15658409,2,20.0,1.0,DRIVER,U - UNKNOWN
15658409,1,44.0,1.0,DRIVER,U - UNKNOWN
15658552,1,40.0,1.0,DRIVER,U - UNKNOWN
15658644,2,28.0,1.0,DRIVER,U - UNKNOWN
15658644,1,19.0,1.0,DRIVER,U - UNKNOWN
15658980,1,17.0,1.0,DRIVER,U - UNKNOWN
15659041,2,64.0,2.0,DRIVER,U - UNKNOWN
15659041,1,61.0,1.0,DRIVER,U - UNKNOWN
15659187,2,61.0,2.0,DRIVER,U - UNKNOWN
15659187,1,51.0,2.0,DRIVER,U - UNKNOWN
15659308,2,nan,3.0,DRIVER,U - UNKNOWN
15659308,1,18.0,2.0,DRIVER,U - UNKNOWN
15659316,2,32.0,2.0,DRIVER,U - UNKNOWN
15659316,1,67.0,2.0,DRIVER,U - UNKNOWN
15659449,1,23.0,2.0,DRIVER,U - UNKNOWN
15659449,2,26.0,1.0,DRIVER,U - UNKNOWN
15659474,1,74.0,2.0,DRIVER,U - UNKNOWN
15659474,4,48.0,1.0,DRIVER,U - UNKNOWN
15659474,2,37.0,1.0,DRIVER,U - UNKNOWN
15659474,3,50.0,1.0,DRIVER,U - UNKNOWN
15659650,1,34.0,2.0,DRIVER,U - UNKNOWN
15659843,1,82.0,1.0,DRIVER,U - UNKNOWN
15659982,2,29.0,2.0,DRIVER,U - UNKNOWN
15659982,1,83.0,1.0,DRIVER,U - UNKNOWN
15660023,1,88.0,2.0,DRIVER,U - UNKNOWN
15660023,2,57.0,1.0,DRIVER,U - UNKNOWN
15660044,1,65.0,1.0,DRIVER,U - UNKNOWN
15660169,1,44.0,1.0,DRIVER,U - UNKNOWN
15660276,2,21.0,1.0,DRIVER,U - UNKNOWN
15660276,1,25.0,2.0,DRIVER,U - UNKNOWN
15660317,2,23.0,1.0,DRIVER,U - UNKNOWN
15660317,1,59.0,1.0,DRIVER,U - UNKNOWN
15660353,1,21.0,1.0,DRIVER,U - UNKNOWN
15660424,1,19.0,1.0,DRIVER,U - UNKNOWN
15660452,2,60.0,1.0,DRIVER,U - UNKNOWN
15660452,1,36.0,2.0,DRIVER,U - UNKNOWN
15660506,1,43.0,1.0,DRIVER,U - UNKNOWN
15660631,1,51.0,2.0,DRIVER,U - UNKNOWN
15660631,2,27.0,1.0,DRIVER,U - UNKNOWN
15660632,1,75.0,1.0,DRIVER,U - UNKNOWN
15660633,1,69.0,2.0,DRIVER,U - UNKNOWN
15660634,1,73.0,1.0,DRIVER,U - UNKNOWN
15660635,1,40.0,1.0,DRIVER,U - UNKNOWN
15660636,1,88.0,2.0,DRIVER,U - UNKNOWN
15660636,3,nan,3.0,DRIVER,U - UNKNOWN
15660636,2,nan,3.0,DRIVER,U - UNKNOWN
15660637,1,42.0,1.0,DRIVER,U - UNKNOWN
15660637,2,62.0,2.0,DRIVER,U - UNKNOWN
15660653,1,85.0,2.0,DRIVER,U - UNKNOWN
15660653,3,nan,3.0,DRIVER,U - UNKNOWN
15660828,1,54.0,1.0,DRIVER,U - UNKNOWN
15660832,1,37.0,1.0,DRIVER,U - UNKNOWN
15660913,1,19.0,1.0,DRIVER,U - UNKNOWN
15661083,1,52.0,1.0,DRIVER,U - UNKNOWN
15661145,1,26.0,1.0,DRIVER,U - UNKNOWN
15661146,1,48.0,1.0,DRIVER,U - UNKNOWN
15661147,1,34.0,1.0,DRIVER,U - UNKNOWN
15661147,4,46.0,1.0,DRIVER,U - UNKNOWN
15661148,1,74.0,1.0,DRIVER,U - UNKNOWN
15661337,1,45.0,1.0,DRIVER,U - UNKNOWN
15661505,2,nan,1.0,DRIVER,U - UNKNOWN
15661505,3,nan,1.0,DRIVER,U - UNKNOWN
15661505,1,51.0,1.0,DRIVER,U - UNKNOWN
15661509,3,26.0,1.0,DRIVER,U - UNKNOWN
15661509,4,57.0,1.0,DRIVER,U - UNKNOWN
15661509,1,52.0,1.0,DRIVER,U - UNKNOWN
15661509,2,68.0,1.0,DRIVER,U - UNKNOWN
15661581,2,65.0,2.0,DRIVER,U - UNKNOWN
15661581,1,nan,3.0,DRIVER,U - UNKNOWN
15661706,1,19.0,1.0,DRIVER,U - UNKNOWN
15661829,2,nan,3.0,DRIVER,U - UNKNOWN
15661829,3,nan,3.0,DRIVER,U - UNKNOWN
15661829,1,66.0,2.0,DRIVER,U - UNKNOWN
15661842,1,44.0,1.0,DRIVER,U - UNKNOWN
15661906,2,68.0,1.0,DRIVER,U - UNKNOWN
15661906,1,53.0,1.0,DRIVER,U - UNKNOWN
15661965,1,19.0,1.0,DRIVER,U - UNKNOWN
15662211,1,54.0,1.0,DRIVER,U - UNKNOWN
15662347,1,38.0,1.0,DRIVER,U - UNKNOWN
15662367,3,52.0,1.0,DRIVER,U - UNKNOWN
15662367,2,37.0,1.0,DRIVER,U - UNKNOWN
15662367,1,21.0,1.0,DRIVER,U - UNKNOWN
15662546,1,75.0,1.0,DRIVER,U - UNKNOWN
15662564,1,41.0,1.0,DRIVER,U - UNKNOWN
15662585,3,51.0,1.0,DRIVER,U - UNKNOWN
15662585,2,51.0,1.0,DRIVER,U - UNKNOWN
15662585,1,48.0,1.0,DRIVER,U - UNKNOWN
15662702,1,21.0,1.0,DRIVER,U - UNKNOWN
15662894,1,23.0,1.0,DRIVER,U - UNKNOWN
15662935,2,43.0,1.0,DRIVER,U - UNKNOWN
15662935,1,23.0,1.0,DRIVER,U - UNKNOWN
15662937,1,37.0,1.0,DRIVER,U - UNKNOWN
15662937,2,48.0,1.0,DRIVER,U - UNKNOWN
15662938,1,52.0,2.0,DRIVER,U - UNKNOWN
15662998,1,16.0,2.0,DRIVER,U - UNKNOWN
15663707,2,68.0,1.0,DRIVER,U - UNKNOWN
15663707,1,43.0,2.0,DRIVER,U - UNKNOWN
15663811,2,38.0,1.0,DRIVER,U - UNKNOWN
15663811,1,28.0,1.0,DRIVER,U - UNKNOWN
15663886,1,30.0,1.0,DRIVER,U - UNKNOWN
15663903,2,29.0,1.0,DRIVER,U - UNKNOWN
15663903,1,66.0,1.0,DRIVER,U - UNKNOWN
15664006,1,59.0,2.0,DRIVER,U - UNKNOWN
15664006,3,28.0,2.0,DRIVER,U - UNKNOWN
15664006,2,24.0,1.0,DRIVER,U - UNKNOWN
15664117,1,35.0,1.0,DRIVER,U - UNKNOWN
15664124,1,22.0,1.0,DRIVER,U - UNKNOWN
15664143,1,62.0,1.0,DRIVER,U - UNKNOWN
15664143,2,37.0,1.0,DRIVER,U - UNKNOWN
15664186,2,29.0,2.0,DRIVER,U - UNKNOWN
15664186,3,nan,3.0,DRIVER,U - UNKNOWN
15664186,1,32.0,1.0,DRIVER,U - UNKNOWN
15664186,4,nan,3.0,DRIVER,U - UNKNOWN
15664288,1,35.0,1.0,DRIVER,U - UNKNOWN
15664288,2,69.0,1.0,DRIVER,U - UNKNOWN
15664344,1,19.0,1.0,DRIVER,U - UNKNOWN
15664435,1,54.0,1.0,DRIVER,U - UNKNOWN
15664459,2,24.0,1.0,DRIVER,U - UNKNOWN
15664459,1,77.0,1.0,DRIVER,U - UNKNOWN
15664467,2,36.0,2.0,DRIVER,U - UNKNOWN
15664467,1,19.0,1.0,DRIVER,U - UNKNOWN
15664541,1,23.0,1.0,DRIVER,U - UNKNOWN
15664652,1,65.0,1.0,DRIVER,U - UNKNOWN
15664670,1,76.0,1.0,DRIVER,U - UNKNOWN
15664675,1,26.0,1.0,DRIVER,U - UNKNOWN
15664884,2,61.0,1.0,DRIVER,U - UNKNOWN
15664884,1,55.0,1.0,DRIVER,U - UNKNOWN
15665151,2,63.0,1.0,DRIVER,U - UNKNOWN
15665151,3,21.0,1.0,DRIVER,U - UNKNOWN
15665151,1,62.0,2.0,DRIVER,U - UNKNOWN
15665210,2,18.0,1.0,DRIVER,U - UNKNOWN
15665210,1,29.0,2.0,DRIVER,U - UNKNOWN
15665220,1,55.0,1.0,DRIVER,U - UNKNOWN
15665220,2,44.0,2.0,DRIVER,U - UNKNOWN
15665443,1,45.0,1.0,DRIVER,U - UNKNOWN
15665466,1,61.0,2.0,DRIVER,U - UNKNOWN
15665541,2,23.0,2.0,DRIVER,U - UNKNOWN
15665541,1,31.0,1.0,DRIVER,U - UNKNOWN
15665645,1,18.0,1.0,DRIVER,U - UNKNOWN
15665645,2,31.0,2.0,DRIVER,U - UNKNOWN
15665702,1,21.0,2.0,DRIVER,U - UNKNOWN
15665729,2,28.0,1.0,DRIVER,U - UNKNOWN
15665729,1,64.0,1.0,DRIVER,U - UNKNOWN
15665751,2,60.0,1.0,DRIVER,U - UNKNOWN
15665751,1,38.0,2.0,DRIVER,U - UNKNOWN
15665855,1,44.0,2.0,DRIVER,U - UNKNOWN
15665855,2,22.0,1.0,DRIVER,U - UNKNOWN
15665865,1,61.0,2.0,DRIVER,U - UNKNOWN
15665870,1,19.0,1.0,DRIVER,U - UNKNOWN
15665870,2,nan,3.0,DRIVER,U - UNKNOWN
15666050,2,48.0,2.0,DRIVER,U - UNKNOWN
15666050,1,62.0,2.0,DRIVER,U - UNKNOWN
15666133,1,33.0,1.0,DRIVER,U - UNKNOWN
15666240,1,35.0,1.0,DRIVER,U - UNKNOWN
15666328,1,38.0,2.0,DRIVER,U - UNKNOWN
15666328,2,54.0,1.0,DRIVER,U - UNKNOWN
15666353,1,63.0,1.0,DRIVER,U - UNKNOWN
15666382,1,38.0,2.0,DRIVER,U - UNKNOWN
15666466,1,54.0,2.0,DRIVER,U - UNKNOWN
15666466,2,36.0,2.0,DRIVER,U - UNKNOWN
15666550,1,62.0,1.0,DRIVER,U - UNKNOWN
15666561,2,55.0,1.0,DRIVER,U - UNKNOWN
15666561,1,43.0,1.0,DRIVER,U - UNKNOWN
15666711,1,32.0,1.0,DRIVER,U - UNKNOWN
15666719,1,46.0,1.0,DRIVER,U - UNKNOWN
15666746,1,31.0,1.0,DRIVER,U - UNKNOWN
15666746,2,42.0,1.0,DRIVER,U - UNKNOWN
15666799,1,20.0,1.0,DRIVER,U - UNKNOWN
15666841,1,67.0,1.0,DRIVER,U - UNKNOWN
15666841,3,nan,3.0,DRIVER,U - UNKNOWN
15666841,2,34.0,2.0,DRIVER,U - UNKNOWN
15666844,2,nan,3.0,DRIVER,U - UNKNOWN
15666844,3,nan,3.0,DRIVER,U - UNKNOWN
15666844,4,nan,3.0,DRIVER,U - UNKNOWN
15666844,1,65.0,2.0,DRIVER,U - UNKNOWN
15666996,1,19.0,1.0,DRIVER,U - UNKNOWN
15666996,2,33.0,1.0,DRIVER,U - UNKNOWN
15667002,1,30.0,1.0,DRIVER,U - UNKNOWN
15667006,1,20.0,2.0,DRIVER,U - UNKNOWN
15667038,2,20.0,2.0,DRIVER,U - UNKNOWN
15667038,1,20.0,2.0,DRIVER,U - UNKNOWN
15667070,1,34.0,1.0,DRIVER,U - UNKNOWN
15667150,2,72.0,1.0,DRIVER,U - UNKNOWN
15667150,1,nan,3.0,DRIVER,U - UNKNOWN
15667153,1,36.0,1.0,DRIVER,U - UNKNOWN
15667235,1,60.0,2.0,DRIVER,U - UNKNOWN
15667245,1,35.0,1.0,DRIVER,U - UNKNOWN
15667438,1,25.0,1.0,DRIVER,U - UNKNOWN
15667477,2,39.0,2.0,DRIVER,U - UNKNOWN
15667477,3,37.0,1.0,DRIVER,U - UNKNOWN
15667477,1,27.0,1.0,DRIVER,U - UNKNOWN
15667626,1,38.0,1.0,DRIVER,U - UNKNOWN
15667630,1,41.0,1.0,DRIVER,U - UNKNOWN
15667630,2,24.0,2.0,DRIVER,U - UNKNOWN
15668356,1,47.0,1.0,DRIVER,U - UNKNOWN
15668422,1,31.0,2.0,DRIVER,U - UNKNOWN
15668422,2,27.0,2.0,DRIVER,U - UNKNOWN
15668470,2,61.0,2.0,DRIVER,U - UNKNOWN
15668476,1,51.0,1.0,DRIVER,U - UNKNOWN
15668582,1,25.0,1.0,DRIVER,U - UNKNOWN
15668582,2,33.0,2.0,DRIVER,U - UNKNOWN
15668582,3,62.0,1.0,DRIVER,U - UNKNOWN
15668718,1,55.0,1.0,DRIVER,U - UNKNOWN
15668842,1,52.0,2.0,DRIVER,U - UNKNOWN
15668854,1,32.0,1.0,DRIVER,U - UNKNOWN
15668893,2,39.0,1.0,DRIVER,U - UNKNOWN
15668893,1,39.0,1.0,DRIVER,U - UNKNOWN
15668893,3,34.0,1.0,DRIVER,U - UNKNOWN
15668939,1,18.0,1.0,DRIVER,U - UNKNOWN
15669119,1,32.0,2.0,DRIVER,U - UNKNOWN
15669142,1,24.0,2.0,DRIVER,U - UNKNOWN
15669267,2,52.0,2.0,DRIVER,U - UNKNOWN
15669267,1,23.0,1.0,DRIVER,U - UNKNOWN
15669267,3,35.0,1.0,DRIVER,U - UNKNOWN
15669294,1,33.0,2.0,DRIVER,U - UNKNOWN
15669460,1,54.0,1.0,DRIVER,U - UNKNOWN
15669480,1,47.0,1.0,DRIVER,U - UNKNOWN
15669672,1,17.0,1.0,DRIVER,U - UNKNOWN
15669673,2,51.0,1.0,DRIVER,U - UNKNOWN
15669673,1,83.0,1.0,DRIVER,U - UNKNOWN
15669708,1,63.0,2.0,DRIVER,U - UNKNOWN
15669757,1,34.0,2.0,DRIVER,U - UNKNOWN
15669817,2,38.0,2.0,DRIVER,U - UNKNOWN
15669817,1,60.0,1.0,DRIVER,U - UNKNOWN
15669822,1,19.0,1.0,DRIVER,U - UNKNOWN
15669972,2,33.0,1.0,DRIVER,U - UNKNOWN
15669972,1,59.0,2.0,DRIVER,U - UNKNOWN
15669972,3,40.0,2.0,DRIVER,U - UNKNOWN
15669973,1,63.0,1.0,DRIVER,U - UNKNOWN
15669973,2,nan,3.0,DRIVER,U - UNKNOWN
15670062,1,43.0,2.0,DRIVER,U - UNKNOWN
15670062,2,25.0,2.0,DRIVER,U - UNKNOWN
15670100,1,53.0,2.0,DRIVER,U - UNKNOWN
15670151,2,44.0,2.0,DRIVER,U - UNKNOWN
15670151,1,89.0,2.0,DRIVER,U - UNKNOWN
15670151,4,nan,3.0,DRIVER,U - UNKNOWN
15670151,3,nan,3.0,DRIVER,U - UNKNOWN
15670496,2,37.0,2.0,DRIVER,U - UNKNOWN
15670496,1,37.0,1.0,DRIVER,U - UNKNOWN
15670523,1,51.0,1.0,DRIVER,U - UNKNOWN
15670568,1,18.0,1.0,DRIVER,U - UNKNOWN
15670568,2,nan,3.0,DRIVER,U - UNKNOWN
15670568,3,nan,3.0,DRIVER,U - UNKNOWN
15670579,1,32.0,2.0,DRIVER,U - UNKNOWN
15670765,1,nan,3.0,DRIVER,U - UNKNOWN
15670809,2,40.0,1.0,DRIVER,U - UNKNOWN
15670809,1,36.0,1.0,DRIVER,U - UNKNOWN
15670971,1,68.0,2.0,DRIVER,U - UNKNOWN
15671009,1,64.0,1.0,DRIVER,U - UNKNOWN
15671009,2,55.0,1.0,DRIVER,U - UNKNOWN
15671203,1,44.0,2.0,DRIVER,U - UNKNOWN
15671212,1,24.0,2.0,DRIVER,U - UNKNOWN
15671237,1,40.0,1.0,DRIVER,U - UNKNOWN
15671237,3,nan,3.0,DRIVER,U - UNKNOWN
15671237,2,40.0,2.0,DRIVER,U - UNKNOWN
15671263,1,49.0,2.0,DRIVER,U - UNKNOWN
15671450,1,24.0,1.0,DRIVER,U - UNKNOWN
15671470,1,61.0,1.0,DRIVER,U - UNKNOWN
15671559,2,57.0,1.0,DRIVER,U - UNKNOWN
15671559,1,28.0,1.0,DRIVER,U - UNKNOWN
15671569,2,48.0,1.0,DRIVER,U - UNKNOWN
15671569,1,27.0,1.0,DRIVER,U - UNKNOWN
15671574,2,23.0,2.0,DRIVER,U - UNKNOWN
15671574,1,57.0,1.0,DRIVER,U - UNKNOWN
15671604,1,40.0,1.0,DRIVER,U - UNKNOWN
15671636,1,58.0,2.0,DRIVER,U - UNKNOWN
15671707,1,16.0,2.0,DRIVER,U - UNKNOWN
15671707,2,nan,3.0,DRIVER,U - UNKNOWN
15671737,1,35.0,1.0,DRIVER,U - UNKNOWN
15671748,1,41.0,2.0,DRIVER,U - UNKNOWN
15671749,2,74.0,2.0,DRIVER,U - UNKNOWN
15671749,1,29.0,1.0,DRIVER,U - UNKNOWN
15671750,1,77.0,1.0,DRIVER,U - UNKNOWN
15671792,1,56.0,1.0,DRIVER,U - UNKNOWN
15672032,1,48.0,2.0,DRIVER,U - UNKNOWN
15672311,1,78.0,1.0,DRIVER,U - UNKNOWN
15672335,1,33.0,1.0,DRIVER,U - UNKNOWN
15672359,3,33.0,2.0,DRIVER,U - UNKNOWN
15672359,2,78.0,1.0,DRIVER,U - UNKNOWN
15672359,1,79.0,2.0,DRIVER,U - UNKNOWN
15672386,2,23.0,2.0,DRIVER,U - UNKNOWN
15672386,1,50.0,2.0,DRIVER,U - UNKNOWN
15672401,2,37.0,1.0,DRIVER,U - UNKNOWN
15672401,1,19.0,2.0,DRIVER,U - UNKNOWN
15672458,1,53.0,2.0,DRIVER,U - UNKNOWN
15672554,1,43.0,1.0,DRIVER,U - UNKNOWN
15672554,2,50.0,2.0,DRIVER,U - UNKNOWN
15672763,1,33.0,1.0,DRIVER,U - UNKNOWN
15672763,2,30.0,1.0,DRIVER,U - UNKNOWN
15672778,2,26.0,2.0,DRIVER,U - UNKNOWN
15672778,1,53.0,2.0,DRIVER,U - UNKNOWN
15672847,1,33.0,2.0,DRIVER,U - UNKNOWN
15672847,3,nan,3.0,DRIVER,U - UNKNOWN
15672847,2,nan,3.0,DRIVER,U - UNKNOWN
15672856,1,33.0,2.0,DRIVER,U - UNKNOWN
15672915,2,74.0,2.0,DRIVER,U - UNKNOWN
15672915,1,62.0,1.0,DRIVER,U - UNKNOWN
15672915,3,55.0,1.0,DRIVER,U - UNKNOWN
15672943,1,25.0,1.0,DRIVER,U - UNKNOWN
15672945,9,nan,3.0,DRIVER,U - UNKNOWN
15672945,6,nan,3.0,DRIVER,U - UNKNOWN
15672945,1,62.0,1.0,DRIVER,U - UNKNOWN
15672945,12,nan,3.0,DRIVER,U - UNKNOWN
15672945,7,nan,3.0,DRIVER,U - UNKNOWN
15672945,10,nan,3.0,DRIVER,U - UNKNOWN
15672945,8,nan,3.0,DRIVER,U - UNKNOWN
15672945,11,nan,3.0,DRIVER,U - UNKNOWN
15672945,5,nan,3.0,DRIVER,U - UNKNOWN
15672946,1,nan,3.0,DRIVER,U - UNKNOWN
15672947,3,nan,3.0,DRIVER,U - UNKNOWN
15672947,1,25.0,1.0,DRIVER,U - UNKNOWN
15672950,1,21.0,1.0,DRIVER,U - UNKNOWN
15673012,1,36.0,2.0,DRIVER,U - UNKNOWN
15673346,1,19.0,1.0,DRIVER,U - UNKNOWN
15673350,2,28.0,1.0,DRIVER,U - UNKNOWN
15673350,1,62.0,2.0,DRIVER,U - UNKNOWN
15673359,2,24.0,1.0,DRIVER,U - UNKNOWN
15673359,1,31.0,2.0,DRIVER,U - UNKNOWN
15673361,1,27.0,2.0,DRIVER,U - UNKNOWN
15673387,1,30.0,1.0,DRIVER,U - UNKNOWN
15673401,1,31.0,2.0,DRIVER,U - UNKNOWN
15673401,2,28.0,1.0,DRIVER,U - UNKNOWN
15673560,2,63.0,1.0,DRIVER,U - UNKNOWN
15673560,1,24.0,2.0,DRIVER,U - UNKNOWN
15673608,1,59.0,1.0,DRIVER,U - UNKNOWN
15673608,2,21.0,2.0,DRIVER,U - UNKNOWN
15673680,1,78.0,1.0,DRIVER,U - UNKNOWN
15673733,1,67.0,1.0,DRIVER,U - UNKNOWN
15674086,1,30.0,1.0,DRIVER,U - UNKNOWN
15674086,2,nan,3.0,DRIVER,U - UNKNOWN
15674086,3,nan,3.0,DRIVER,U - UNKNOWN
15674088,1,22.0,1.0,DRIVER,U - UNKNOWN
15674088,2,52.0,2.0,DRIVER,U - UNKNOWN
15674088,4,43.0,1.0,DRIVER,U - UNKNOWN
15674088,3,26.0,1.0,DRIVER,U - UNKNOWN
15674202,1,84.0,2.0,DRIVER,U - UNKNOWN
15674316,1,32.0,1.0,DRIVER,U - UNKNOWN
15674316,2,33.0,1.0,DRIVER,U - UNKNOWN
15674347,1,20.0,1.0,DRIVER,U - UNKNOWN
15674347,3,25.0,2.0,DRIVER,U - UNKNOWN
15674347,2,20.0,1.0,DRIVER,U - UNKNOWN
15674363,2,83.0,2.0,DRIVER,U - UNKNOWN
15674363,1,27.0,1.0,DRIVER,U - UNKNOWN
15674380,1,34.0,1.0,DRIVER,U - UNKNOWN
15674391,1,70.0,2.0,DRIVER,U - UNKNOWN
15674391,2,62.0,1.0,DRIVER,U - UNKNOWN
15674483,1,56.0,2.0,DRIVER,U - UNKNOWN
15674483,2,53.0,2.0,DRIVER,U - UNKNOWN
15674552,1,66.0,1.0,DRIVER,U - UNKNOWN
15674879,1,nan,3.0,DRIVER,U - UNKNOWN
15675026,2,29.0,2.0,DRIVER,U - UNKNOWN
15675026,1,30.0,2.0,DRIVER,U - UNKNOWN
15675061,1,44.0,2.0,DRIVER,U - UNKNOWN
15675130,2,17.0,1.0,DRIVER,U - UNKNOWN
15675130,1,32.0,1.0,DRIVER,U - UNKNOWN
15675139,1,84.0,1.0,DRIVER,U - UNKNOWN
15675139,2,67.0,1.0,DRIVER,U - UNKNOWN
15675195,1,66.0,1.0,DRIVER,U - UNKNOWN
15675219,1,48.0,2.0,DRIVER,U - UNKNOWN
