state_accident_id,vehicle_number,age,sex,person_type,injury_severity
16212907,1,40.0,2.0,DRIVER,U - UNKNOWN
16212907,2,42.0,1.0,DRIVER,U - UNKNOWN
16212908,1,26.0,2.0,DRIVER,U - UNKNOWN
16212908,2,76.0,1.0,DRIVER,U - UNKNOWN
16213017,3,nan,3.0,DRIVER,U - UNKNOWN
16213017,1,26.0,1.0,DRIVER,U - UNKNOWN
16213017,2,21.0,2.0,DRIVER,U - UNKNOWN
16213018,2,40.0,1.0,DRIVER,U - UNKNOWN
16213018,1,48.0,1.0,DRIVER,U - UNKNOWN
16213018,3,nan,nan,nan,nan
16213053,1,49.0,2.0,DRIVER,U - UNKNOWN
16213100,1,25.0,1.0,DRIVER,U - UNKNOWN
16213100,2,nan,3.0,DRIVER,U - UNKNOWN
16213205,1,nan,3.0,DRIVER,U - UNKNOWN
16213236,1,35.0,1.0,DRIVER,U - UNKNOWN
16213236,2,20.0,2.0,DRIVER,U - UNKNOWN
16213314,1,23.0,1.0,DRIVER,U - UNKNOWN
16213314,2,49.0,1.0,DRIVER,U - UNKNOWN
16213371,1,36.0,2.0,DRIVER,U - UNKNOWN
16213371,2,32.0,1.0,DRIVER,U - UNKNOWN
16213372,1,22.0,1.0,DRIVER,U - UNKNOWN
16213444,2,nan,3.0,DRIVER,U - UNKNOWN
16213444,1,58.0,1.0,DRIVER,U - UNKNOWN
16213505,1,31.0,2.0,DRIVER,U - UNKNOWN
16213570,1,nan,3.0,DRIVER,U - UNKNOWN
16213628,1,17.0,1.0,DRIVER,U - UNKNOWN
16213660,1,46.0,1.0,DRIVER,U - UNKNOWN
16213706,1,30.0,1.0,DRIVER,U - UNKNOWN
16213813,2,40.0,2.0,DRIVER,U - UNKNOWN
16213817,1,25.0,2.0,DRIVER,U - UNKNOWN
16213842,2,50.0,1.0,DRIVER,U - UNKNOWN
16213842,1,45.0,2.0,DRIVER,U - UNKNOWN
16213947,4,nan,3.0,DRIVER,U - UNKNOWN
16213947,1,61.0,1.0,DRIVER,U - UNKNOWN
16213947,3,nan,3.0,DRIVER,U - UNKNOWN
16213947,2,nan,3.0,DRIVER,U - UNKNOWN
16213995,2,nan,3.0,DRIVER,U - UNKNOWN
16213995,1,27.0,2.0,DRIVER,U - UNKNOWN
16214062,1,71.0,1.0,DRIVER,U - UNKNOWN
16214093,3,23.0,1.0,DRIVER,U - UNKNOWN
16214093,2,31.0,1.0,DRIVER,U - UNKNOWN
16214093,1,58.0,1.0,DRIVER,U - UNKNOWN
16214146,2,33.0,1.0,DRIVER,U - UNKNOWN
16214146,1,91.0,2.0,DRIVER,U - UNKNOWN
16214182,1,66.0,1.0,DRIVER,U - UNKNOWN
16214182,2,24.0,1.0,DRIVER,U - UNKNOWN
16214254,2,47.0,1.0,DRIVER,U - UNKNOWN
16214254,1,40.0,2.0,DRIVER,U - UNKNOWN
16214254,3,37.0,1.0,DRIVER,U - UNKNOWN
16214290,1,34.0,1.0,DRIVER,U - UNKNOWN
16214291,3,25.0,1.0,DRIVER,U - UNKNOWN
16214291,1,26.0,1.0,DRIVER,U - UNKNOWN
16214291,2,40.0,1.0,DRIVER,U - UNKNOWN
16214316,2,54.0,2.0,DRIVER,U - UNKNOWN
16214316,1,89.0,2.0,DRIVER,U - UNKNOWN
16214318,1,33.0,1.0,DRIVER,U - UNKNOWN
16214318,2,34.0,1.0,DRIVER,U - UNKNOWN
16214349,2,59.0,1.0,DRIVER,U - UNKNOWN
16214349,1,48.0,1.0,DRIVER,U - UNKNOWN
16214387,4,nan,3.0,DRIVER,U - UNKNOWN
16214387,2,nan,3.0,DRIVER,U - UNKNOWN
16214387,1,38.0,1.0,DRIVER,U - UNKNOWN
16214387,3,nan,3.0,DRIVER,U - UNKNOWN
16214430,2,nan,3.0,DRIVER,U - UNKNOWN
16214477,1,24.0,2.0,DRIVER,U - UNKNOWN
16214477,2,24.0,2.0,DRIVER,U - UNKNOWN
16214610,1,31.0,1.0,DRIVER,U - UNKNOWN
16214610,2,31.0,1.0,DRIVER,U - UNKNOWN
16214694,1,19.0,1.0,DRIVER,U - UNKNOWN
16214736,1,61.0,1.0,DRIVER,U - UNKNOWN
16214872,1,24.0,2.0,DRIVER,U - UNKNOWN
16214872,2,27.0,1.0,DRIVER,U - UNKNOWN
16214921,1,24.0,2.0,DRIVER,U - UNKNOWN
16214921,2,59.0,1.0,DRIVER,U - UNKNOWN
16214995,2,49.0,2.0,DRIVER,U - UNKNOWN
16214995,1,38.0,1.0,DRIVER,U - UNKNOWN
16215004,1,28.0,1.0,DRIVER,U - UNKNOWN
16215085,1,67.0,1.0,DRIVER,U - UNKNOWN
16215085,2,43.0,2.0,DRIVER,U - UNKNOWN
16215239,2,53.0,1.0,DRIVER,U - UNKNOWN
16215239,1,36.0,2.0,DRIVER,U - UNKNOWN
16215295,1,29.0,1.0,DRIVER,U - UNKNOWN
16215488,1,22.0,1.0,DRIVER,U - UNKNOWN
16215574,1,21.0,1.0,DRIVER,U - UNKNOWN
16215599,1,30.0,1.0,DRIVER,U - UNKNOWN
16215651,1,19.0,1.0,DRIVER,U - UNKNOWN
16215651,2,41.0,2.0,DRIVER,U - UNKNOWN
16215651,3,38.0,1.0,DRIVER,U - UNKNOWN
16215761,1,20.0,1.0,DRIVER,U - UNKNOWN
16215791,3,62.0,1.0,DRIVER,U - UNKNOWN
16215791,2,50.0,1.0,DRIVER,U - UNKNOWN
16215791,1,55.0,2.0,DRIVER,U - UNKNOWN
16215794,1,17.0,1.0,DRIVER,U - UNKNOWN
16215794,2,51.0,2.0,DRIVER,U - UNKNOWN
16215799,2,31.0,2.0,DRIVER,U - UNKNOWN
16215799,1,21.0,2.0,DRIVER,U - UNKNOWN
16215822,2,40.0,1.0,DRIVER,U - UNKNOWN
16215822,1,19.0,1.0,DRIVER,U - UNKNOWN
16215927,2,27.0,1.0,DRIVER,U - UNKNOWN
16215927,1,96.0,1.0,DRIVER,U - UNKNOWN
16215928,1,46.0,2.0,DRIVER,U - UNKNOWN
16215929,1,60.0,1.0,DRIVER,U - UNKNOWN
16215929,2,53.0,1.0,DRIVER,U - UNKNOWN
16216075,2,70.0,2.0,DRIVER,U - UNKNOWN
16216075,1,43.0,2.0,DRIVER,U - UNKNOWN
16216155,1,24.0,1.0,DRIVER,U - UNKNOWN
16216177,1,40.0,1.0,DRIVER,U - UNKNOWN
16216203,1,54.0,1.0,DRIVER,U - UNKNOWN
16216215,1,24.0,2.0,DRIVER,U - UNKNOWN
16216222,1,27.0,1.0,DRIVER,U - UNKNOWN
16216230,1,30.0,2.0,DRIVER,U - UNKNOWN
16216267,1,40.0,1.0,DRIVER,U - UNKNOWN
16216334,2,36.0,1.0,DRIVER,U - UNKNOWN
16216334,1,30.0,1.0,DRIVER,U - UNKNOWN
16216346,2,25.0,1.0,DRIVER,U - UNKNOWN
16216346,1,34.0,1.0,DRIVER,U - UNKNOWN
16216373,1,60.0,1.0,DRIVER,U - UNKNOWN
16216378,1,53.0,2.0,DRIVER,U - UNKNOWN
16216378,2,50.0,2.0,DRIVER,U - UNKNOWN
16216389,1,43.0,1.0,DRIVER,U - UNKNOWN
16216429,1,55.0,2.0,DRIVER,U - UNKNOWN
16216453,1,nan,3.0,DRIVER,U - UNKNOWN
16216456,1,37.0,1.0,DRIVER,U - UNKNOWN
16216456,2,39.0,2.0,DRIVER,U - UNKNOWN
16216514,1,nan,3.0,DRIVER,U - UNKNOWN
16216594,1,nan,3.0,DRIVER,U - UNKNOWN
16216596,1,58.0,1.0,DRIVER,U - UNKNOWN
16216618,2,32.0,1.0,DRIVER,U - UNKNOWN
16216618,1,19.0,1.0,DRIVER,U - UNKNOWN
16216781,2,70.0,2.0,DRIVER,U - UNKNOWN
16216781,1,56.0,1.0,DRIVER,U - UNKNOWN
16216807,2,56.0,1.0,DRIVER,U - UNKNOWN
16216807,3,40.0,2.0,DRIVER,U - UNKNOWN
16216807,1,69.0,2.0,DRIVER,U - UNKNOWN
16216994,1,28.0,1.0,DRIVER,U - UNKNOWN
16217019,2,57.0,2.0,DRIVER,U - UNKNOWN
16217019,1,32.0,2.0,DRIVER,U - UNKNOWN
16217085,2,43.0,1.0,DRIVER,U - UNKNOWN
16217085,1,18.0,1.0,DRIVER,U - UNKNOWN
16217121,2,23.0,1.0,DRIVER,U - UNKNOWN
16217121,1,57.0,2.0,DRIVER,U - UNKNOWN
16217138,2,25.0,2.0,DRIVER,U - UNKNOWN
16217138,1,62.0,2.0,DRIVER,U - UNKNOWN
16217139,1,45.0,2.0,DRIVER,U - UNKNOWN
16217139,2,18.0,1.0,DRIVER,U - UNKNOWN
16217167,1,39.0,1.0,DRIVER,U - UNKNOWN
16217260,1,22.0,2.0,DRIVER,U - UNKNOWN
16217362,1,32.0,1.0,DRIVER,U - UNKNOWN
16217362,2,26.0,2.0,DRIVER,U - UNKNOWN
16217408,1,60.0,2.0,DRIVER,U - UNKNOWN
16217408,2,30.0,1.0,DRIVER,U - UNKNOWN
16217436,1,67.0,2.0,DRIVER,U - UNKNOWN
16217436,2,38.0,2.0,DRIVER,U - UNKNOWN
16217464,1,25.0,1.0,DRIVER,U - UNKNOWN
16217532,1,42.0,1.0,DRIVER,U - UNKNOWN
16217598,3,nan,3.0,DRIVER,U - UNKNOWN
16217598,2,38.0,1.0,DRIVER,U - UNKNOWN
16217598,1,38.0,1.0,DRIVER,U - UNKNOWN
16217616,2,31.0,1.0,DRIVER,U - UNKNOWN
16217616,3,nan,3.0,DRIVER,U - UNKNOWN
16217616,1,33.0,2.0,DRIVER,U - UNKNOWN
16217618,1,20.0,2.0,DRIVER,U - UNKNOWN
16217659,1,24.0,1.0,DRIVER,U - UNKNOWN
16217662,1,27.0,1.0,DRIVER,U - UNKNOWN
16217668,1,21.0,1.0,DRIVER,U - UNKNOWN
16217668,2,25.0,2.0,DRIVER,U - UNKNOWN
16217674,1,31.0,1.0,DRIVER,U - UNKNOWN
16217675,1,77.0,1.0,DRIVER,U - UNKNOWN
16217838,1,nan,3.0,DRIVER,U - UNKNOWN
16217838,2,49.0,1.0,DRIVER,U - UNKNOWN
16217842,1,nan,3.0,DRIVER,U - UNKNOWN
16217864,2,49.0,1.0,DRIVER,U - UNKNOWN
16217894,2,53.0,2.0,DRIVER,U - UNKNOWN
16217894,1,40.0,1.0,DRIVER,U - UNKNOWN
16217909,2,50.0,2.0,DRIVER,U - UNKNOWN
16217909,1,23.0,1.0,DRIVER,U - UNKNOWN
16218136,1,64.0,2.0,DRIVER,U - UNKNOWN
16218205,2,33.0,2.0,DRIVER,U - UNKNOWN
16218205,1,nan,3.0,DRIVER,U - UNKNOWN
16218416,1,65.0,1.0,DRIVER,U - UNKNOWN
16218540,1,57.0,2.0,DRIVER,U - UNKNOWN
16218540,2,45.0,2.0,DRIVER,U - UNKNOWN
16218634,2,38.0,1.0,DRIVER,U - UNKNOWN
16218634,1,37.0,1.0,DRIVER,U - UNKNOWN
16218647,1,52.0,1.0,DRIVER,U - UNKNOWN
16218667,2,22.0,2.0,DRIVER,U - UNKNOWN
16218667,1,67.0,2.0,DRIVER,U - UNKNOWN
16218737,1,30.0,2.0,DRIVER,U - UNKNOWN
16218740,1,22.0,1.0,DRIVER,U - UNKNOWN
16218740,2,22.0,1.0,DRIVER,U - UNKNOWN
16218741,1,54.0,1.0,DRIVER,U - UNKNOWN
16218779,1,80.0,1.0,DRIVER,U - UNKNOWN
16218832,1,58.0,1.0,DRIVER,U - UNKNOWN
16218869,2,28.0,1.0,DRIVER,U - UNKNOWN
16218995,1,35.0,1.0,DRIVER,U - UNKNOWN
16218995,2,52.0,1.0,DRIVER,U - UNKNOWN
16218996,1,34.0,1.0,DRIVER,U - UNKNOWN
16219068,1,40.0,1.0,DRIVER,U - UNKNOWN
16219078,1,22.0,1.0,DRIVER,U - UNKNOWN
16219078,2,31.0,1.0,DRIVER,U - UNKNOWN
16219093,2,nan,3.0,DRIVER,U - UNKNOWN
16219093,1,68.0,1.0,DRIVER,U - UNKNOWN
16219093,3,45.0,1.0,DRIVER,U - UNKNOWN
16219113,2,58.0,1.0,DRIVER,U - UNKNOWN
16219113,1,60.0,2.0,DRIVER,U - UNKNOWN
16219149,1,19.0,1.0,DRIVER,U - UNKNOWN
16219149,2,60.0,1.0,DRIVER,U - UNKNOWN
16219175,1,32.0,2.0,DRIVER,U - UNKNOWN
16219175,2,22.0,1.0,DRIVER,U - UNKNOWN
16219333,1,54.0,1.0,DRIVER,U - UNKNOWN
16219333,2,25.0,1.0,DRIVER,U - UNKNOWN
16219382,2,66.0,2.0,DRIVER,U - UNKNOWN
16219382,1,67.0,1.0,DRIVER,U - UNKNOWN
16219489,1,35.0,1.0,DRIVER,U - UNKNOWN
16219491,1,82.0,1.0,DRIVER,U - UNKNOWN
16219582,1,44.0,1.0,DRIVER,U - UNKNOWN
16219582,2,36.0,2.0,DRIVER,U - UNKNOWN
16219590,2,58.0,1.0,DRIVER,U - UNKNOWN
16219590,1,47.0,1.0,DRIVER,U - UNKNOWN
16219596,2,nan,3.0,DRIVER,U - UNKNOWN
16219596,1,17.0,1.0,DRIVER,U - UNKNOWN
16219724,1,31.0,1.0,DRIVER,U - UNKNOWN
16219724,2,nan,3.0,DRIVER,U - UNKNOWN
16219743,1,12.0,1.0,DRIVER,U - UNKNOWN
16219743,2,35.0,1.0,DRIVER,U - UNKNOWN
16219751,1,45.0,2.0,DRIVER,U - UNKNOWN
16219751,2,34.0,2.0,DRIVER,U - UNKNOWN
16219773,1,52.0,1.0,DRIVER,U - UNKNOWN
16219773,2,49.0,2.0,DRIVER,U - UNKNOWN
16219798,1,49.0,2.0,DRIVER,U - UNKNOWN
16219848,1,21.0,2.0,DRIVER,U - UNKNOWN
16219848,2,61.0,1.0,DRIVER,U - UNKNOWN
16220027,1,52.0,1.0,DRIVER,U - UNKNOWN
16220136,1,54.0,1.0,DRIVER,U - UNKNOWN
16220136,2,82.0,1.0,DRIVER,U - UNKNOWN
16220177,1,24.0,2.0,DRIVER,U - UNKNOWN
16220187,1,20.0,2.0,DRIVER,U - UNKNOWN
16220190,1,25.0,2.0,DRIVER,U - UNKNOWN
16220326,1,31.0,1.0,DRIVER,U - UNKNOWN
16220393,1,26.0,2.0,DRIVER,U - UNKNOWN
16220401,1,50.0,2.0,DRIVER,U - UNKNOWN
16220410,1,22.0,1.0,DRIVER,U - UNKNOWN
16220410,2,nan,3.0,DRIVER,U - UNKNOWN
16220412,1,38.0,2.0,DRIVER,U - UNKNOWN
16220501,1,43.0,1.0,DRIVER,U - UNKNOWN
16220503,1,23.0,1.0,DRIVER,U - UNKNOWN
16220505,1,40.0,1.0,DRIVER,U - UNKNOWN
16220594,1,59.0,1.0,DRIVER,U - UNKNOWN
16220962,1,57.0,1.0,DRIVER,U - UNKNOWN
16221202,2,43.0,2.0,DRIVER,U - UNKNOWN
16221202,1,39.0,1.0,DRIVER,U - UNKNOWN
16221214,1,73.0,1.0,DRIVER,U - UNKNOWN
16221221,1,44.0,2.0,DRIVER,U - UNKNOWN
16221330,1,28.0,2.0,DRIVER,U - UNKNOWN
16221338,1,53.0,1.0,DRIVER,U - UNKNOWN
16221338,2,67.0,1.0,DRIVER,U - UNKNOWN
16221468,2,46.0,1.0,DRIVER,U - UNKNOWN
16221468,1,71.0,1.0,DRIVER,U - UNKNOWN
16221494,1,63.0,2.0,DRIVER,U - UNKNOWN
16221494,2,58.0,2.0,DRIVER,U - UNKNOWN
16221506,1,29.0,2.0,DRIVER,U - UNKNOWN
16221584,1,18.0,1.0,DRIVER,U - UNKNOWN
16221625,2,19.0,2.0,DRIVER,U - UNKNOWN
16221625,1,25.0,1.0,DRIVER,U - UNKNOWN
16221664,1,68.0,1.0,DRIVER,U - UNKNOWN
16221739,1,21.0,2.0,DRIVER,U - UNKNOWN
16221742,1,61.0,1.0,DRIVER,U - UNKNOWN
16221742,2,32.0,2.0,DRIVER,U - UNKNOWN
16221838,1,23.0,1.0,DRIVER,U - UNKNOWN
16221862,1,51.0,1.0,DRIVER,U - UNKNOWN
16221922,2,22.0,2.0,DRIVER,U - UNKNOWN
16221922,1,58.0,2.0,DRIVER,U - UNKNOWN
16221976,1,85.0,2.0,DRIVER,U - UNKNOWN
16222005,1,28.0,1.0,DRIVER,U - UNKNOWN
16222005,2,43.0,2.0,DRIVER,U - UNKNOWN
16222006,1,47.0,1.0,DRIVER,U - UNKNOWN
16222072,2,51.0,1.0,DRIVER,U - UNKNOWN
16222072,1,56.0,1.0,DRIVER,U - UNKNOWN
16222079,2,38.0,1.0,DRIVER,U - UNKNOWN
16222079,1,59.0,1.0,DRIVER,U - UNKNOWN
16222148,3,59.0,1.0,DRIVER,U - UNKNOWN
16222148,2,41.0,2.0,DRIVER,U - UNKNOWN
16222148,1,58.0,1.0,DRIVER,U - UNKNOWN
16222207,1,33.0,1.0,DRIVER,U - UNKNOWN
16222314,2,30.0,2.0,DRIVER,U - UNKNOWN
16222314,1,29.0,1.0,DRIVER,U - UNKNOWN
16222444,1,nan,3.0,DRIVER,U - UNKNOWN
16222445,2,35.0,2.0,DRIVER,U - UNKNOWN
16222445,1,56.0,2.0,DRIVER,U - UNKNOWN
16222485,1,37.0,2.0,DRIVER,U - UNKNOWN
16222485,2,18.0,1.0,DRIVER,U - UNKNOWN
16222532,2,35.0,1.0,DRIVER,U - UNKNOWN
16222532,1,85.0,1.0,DRIVER,U - UNKNOWN
16222576,1,39.0,1.0,DRIVER,U - UNKNOWN
16222659,1,31.0,2.0,DRIVER,U - UNKNOWN
16222700,1,29.0,1.0,DRIVER,U - UNKNOWN
16222836,2,63.0,1.0,DRIVER,U - UNKNOWN
16222836,1,87.0,2.0,DRIVER,U - UNKNOWN
16222862,1,18.0,1.0,DRIVER,U - UNKNOWN
16222901,1,26.0,1.0,DRIVER,U - UNKNOWN
16222901,2,22.0,2.0,DRIVER,U - UNKNOWN
16222931,1,23.0,2.0,DRIVER,U - UNKNOWN
16222997,1,27.0,1.0,DRIVER,U - UNKNOWN
16223004,1,24.0,2.0,DRIVER,U - UNKNOWN
16223004,2,24.0,1.0,DRIVER,U - UNKNOWN
16223034,1,nan,nan,nan,nan
16223034,2,46.0,1.0,DRIVER,U - UNKNOWN
16223100,1,54.0,1.0,DRIVER,U - UNKNOWN
16223100,2,72.0,2.0,DRIVER,U - UNKNOWN
16223158,1,72.0,1.0,DRIVER,U - UNKNOWN
16223158,2,25.0,1.0,DRIVER,U - UNKNOWN
16223269,1,19.0,1.0,DRIVER,U - UNKNOWN
16223346,1,69.0,1.0,DRIVER,U - UNKNOWN
16223346,2,17.0,1.0,DRIVER,U - UNKNOWN
16223405,2,31.0,2.0,DRIVER,U - UNKNOWN
16223405,1,22.0,1.0,DRIVER,U - UNKNOWN
16223638,1,27.0,1.0,DRIVER,U - UNKNOWN
16223639,1,47.0,2.0,DRIVER,U - UNKNOWN
16223679,2,69.0,1.0,DRIVER,U - UNKNOWN
16223679,1,39.0,1.0,DRIVER,U - UNKNOWN
16223682,1,55.0,1.0,DRIVER,U - UNKNOWN
16223682,2,23.0,1.0,DRIVER,U - UNKNOWN
16223686,2,26.0,2.0,DRIVER,U - UNKNOWN
16223686,1,55.0,1.0,DRIVER,U - UNKNOWN
16223732,1,nan,3.0,DRIVER,U - UNKNOWN
16223752,1,21.0,1.0,DRIVER,U - UNKNOWN
16223752,2,20.0,1.0,DRIVER,U - UNKNOWN
16223767,1,19.0,1.0,DRIVER,U - UNKNOWN
16223767,2,nan,3.0,DRIVER,U - UNKNOWN
16223778,1,72.0,2.0,DRIVER,U - UNKNOWN
16223789,2,46.0,1.0,DRIVER,U - UNKNOWN
16223789,1,55.0,1.0,DRIVER,U - UNKNOWN
16223790,1,44.0,2.0,DRIVER,U - UNKNOWN
16223804,1,nan,3.0,DRIVER,U - UNKNOWN
16223805,1,66.0,1.0,DRIVER,U - UNKNOWN
16223814,1,70.0,1.0,DRIVER,U - UNKNOWN
16223824,1,24.0,1.0,DRIVER,U - UNKNOWN
16223824,2,29.0,2.0,DRIVER,U - UNKNOWN
16223933,1,22.0,1.0,DRIVER,U - UNKNOWN
16223933,4,nan,3.0,DRIVER,U - UNKNOWN
16223933,2,nan,3.0,DRIVER,U - UNKNOWN
16223933,3,nan,3.0,DRIVER,U - UNKNOWN
16223976,3,20.0,2.0,DRIVER,U - UNKNOWN
16223976,1,74.0,2.0,DRIVER,U - UNKNOWN
16223976,2,43.0,1.0,DRIVER,U - UNKNOWN
16224015,1,65.0,1.0,DRIVER,U - UNKNOWN
16224015,2,45.0,1.0,DRIVER,U - UNKNOWN
16224043,1,51.0,2.0,DRIVER,U - UNKNOWN
16224168,2,33.0,1.0,DRIVER,U - UNKNOWN
16224168,3,36.0,1.0,DRIVER,U - UNKNOWN
16224168,1,60.0,1.0,DRIVER,U - UNKNOWN
16224174,2,41.0,1.0,DRIVER,U - UNKNOWN
16224174,1,50.0,1.0,DRIVER,U - UNKNOWN
16224178,2,31.0,2.0,DRIVER,U - UNKNOWN
16224178,1,24.0,1.0,DRIVER,U - UNKNOWN
16224180,2,78.0,2.0,DRIVER,U - UNKNOWN
16224180,1,29.0,1.0,DRIVER,U - UNKNOWN
16224232,2,57.0,2.0,DRIVER,U - UNKNOWN
16224232,1,68.0,1.0,DRIVER,U - UNKNOWN
16224300,1,72.0,1.0,DRIVER,U - UNKNOWN
16224386,3,nan,3.0,DRIVER,U - UNKNOWN
16224386,1,32.0,1.0,DRIVER,U - UNKNOWN
16224440,1,20.0,2.0,DRIVER,U - UNKNOWN
16224440,2,59.0,2.0,DRIVER,U - UNKNOWN
16224750,1,70.0,1.0,DRIVER,U - UNKNOWN
16224750,4,25.0,2.0,DRIVER,U - UNKNOWN
16224750,3,36.0,2.0,DRIVER,U - UNKNOWN
16224750,2,71.0,2.0,DRIVER,U - UNKNOWN
16224758,1,26.0,2.0,DRIVER,U - UNKNOWN
16224758,2,41.0,1.0,DRIVER,U - UNKNOWN
16224833,1,70.0,2.0,DRIVER,U - UNKNOWN
16224833,2,69.0,1.0,DRIVER,U - UNKNOWN
16224915,1,72.0,1.0,DRIVER,U - UNKNOWN
16224919,1,53.0,2.0,DRIVER,U - UNKNOWN
16224949,2,27.0,1.0,DRIVER,U - UNKNOWN
16224949,1,33.0,1.0,DRIVER,U - UNKNOWN
16224975,1,18.0,1.0,DRIVER,U - UNKNOWN
16225021,1,56.0,1.0,DRIVER,U - UNKNOWN
16225092,2,27.0,1.0,DRIVER,U - UNKNOWN
16225092,1,22.0,1.0,DRIVER,U - UNKNOWN
16225140,1,33.0,1.0,DRIVER,U - UNKNOWN
16225174,1,42.0,1.0,DRIVER,U - UNKNOWN
16225185,1,28.0,2.0,DRIVER,U - UNKNOWN
16225269,1,22.0,2.0,DRIVER,U - UNKNOWN
16225314,2,40.0,1.0,DRIVER,U - UNKNOWN
16225314,1,17.0,1.0,DRIVER,U - UNKNOWN
16225323,1,28.0,1.0,DRIVER,U - UNKNOWN
16225326,1,26.0,1.0,DRIVER,U - UNKNOWN
16225326,2,24.0,1.0,DRIVER,U - UNKNOWN
16225358,4,24.0,2.0,DRIVER,U - UNKNOWN
16225358,3,45.0,1.0,DRIVER,U - UNKNOWN
16225358,1,25.0,2.0,DRIVER,U - UNKNOWN
16225358,2,37.0,1.0,DRIVER,U - UNKNOWN
16225444,2,21.0,2.0,DRIVER,U - UNKNOWN
16225444,1,55.0,1.0,DRIVER,U - UNKNOWN
16225444,3,19.0,2.0,DRIVER,U - UNKNOWN
16225445,1,21.0,1.0,DRIVER,U - UNKNOWN
16225445,3,nan,3.0,DRIVER,U - UNKNOWN
16225445,2,42.0,1.0,DRIVER,U - UNKNOWN
16225467,1,71.0,2.0,DRIVER,U - UNKNOWN
16225467,2,30.0,2.0,DRIVER,U - UNKNOWN
16225468,2,36.0,1.0,DRIVER,U - UNKNOWN
16225468,3,nan,1.0,DRIVER,U - UNKNOWN
16225468,1,nan,1.0,DRIVER,U - UNKNOWN
16225468,4,nan,2.0,DRIVER,U - UNKNOWN
16225681,2,48.0,1.0,DRIVER,U - UNKNOWN
16225681,1,52.0,1.0,DRIVER,U - UNKNOWN
16225707,1,nan,3.0,DRIVER,U - UNKNOWN
16225809,2,33.0,1.0,DRIVER,U - UNKNOWN
16225809,1,18.0,2.0,DRIVER,U - UNKNOWN
16225931,2,20.0,2.0,DRIVER,U - UNKNOWN
16225931,1,44.0,2.0,DRIVER,U - UNKNOWN
16226020,2,57.0,1.0,DRIVER,U - UNKNOWN
16226020,1,35.0,1.0,DRIVER,U - UNKNOWN
16226022,2,nan,3.0,DRIVER,U - UNKNOWN
16226022,1,59.0,1.0,DRIVER,U - UNKNOWN
16226061,1,26.0,1.0,DRIVER,U - UNKNOWN
16226078,1,62.0,1.0,DRIVER,U - UNKNOWN
16226180,2,21.0,2.0,DRIVER,U - UNKNOWN
16226180,1,19.0,1.0,DRIVER,U - UNKNOWN
16226200,1,22.0,2.0,DRIVER,U - UNKNOWN
16226200,2,43.0,2.0,DRIVER,U - UNKNOWN
16226214,1,68.0,2.0,DRIVER,U - UNKNOWN
16226232,1,38.0,1.0,DRIVER,U - UNKNOWN
16226319,3,17.0,2.0,DRIVER,U - UNKNOWN
16226319,2,20.0,2.0,DRIVER,U - UNKNOWN
16226319,1,57.0,2.0,DRIVER,U - UNKNOWN
16226324,1,74.0,2.0,DRIVER,U - UNKNOWN
16226410,1,26.0,2.0,DRIVER,U - UNKNOWN
16226410,2,60.0,1.0,DRIVER,U - UNKNOWN
16226423,1,33.0,2.0,DRIVER,U - UNKNOWN
16226475,1,33.0,1.0,DRIVER,U - UNKNOWN
16226487,1,68.0,1.0,DRIVER,U - UNKNOWN
16226488,1,19.0,2.0,DRIVER,U - UNKNOWN
16226488,2,51.0,1.0,DRIVER,U - UNKNOWN
16226495,1,19.0,2.0,DRIVER,U - UNKNOWN
16226495,2,23.0,1.0,DRIVER,U - UNKNOWN
16226511,1,51.0,2.0,DRIVER,U - UNKNOWN
16226567,2,32.0,1.0,DRIVER,U - UNKNOWN
16226567,1,45.0,1.0,DRIVER,U - UNKNOWN
16226588,1,26.0,1.0,DRIVER,U - UNKNOWN
16226588,2,72.0,2.0,DRIVER,U - UNKNOWN
16226617,2,71.0,2.0,DRIVER,U - UNKNOWN
16226617,1,23.0,2.0,DRIVER,U - UNKNOWN
16226741,2,34.0,2.0,DRIVER,U - UNKNOWN
16226741,1,35.0,2.0,DRIVER,U - UNKNOWN
16226944,10,nan,3.0,DRIVER,U - UNKNOWN
16226944,6,nan,3.0,DRIVER,U - UNKNOWN
16226944,9,nan,3.0,DRIVER,U - UNKNOWN
16226944,5,21.0,1.0,DRIVER,U - UNKNOWN
16226944,8,54.0,1.0,DRIVER,U - UNKNOWN
16226944,3,nan,3.0,DRIVER,U - UNKNOWN
16226944,1,37.0,1.0,DRIVER,U - UNKNOWN
16226944,7,nan,3.0,DRIVER,U - UNKNOWN
16226944,4,nan,3.0,DRIVER,U - UNKNOWN
16226946,1,67.0,1.0,DRIVER,U - UNKNOWN
16226963,2,33.0,2.0,DRIVER,U - UNKNOWN
16226963,1,nan,3.0,DRIVER,U - UNKNOWN
16227244,2,nan,3.0,DRIVER,U - UNKNOWN
16227244,1,38.0,1.0,DRIVER,U - UNKNOWN
16227270,1,27.0,1.0,DRIVER,U - UNKNOWN
16227270,2,nan,3.0,DRIVER,U - UNKNOWN
16227279,1,35.0,2.0,DRIVER,U - UNKNOWN
16227282,1,49.0,1.0,DRIVER,U - UNKNOWN
16227287,2,61.0,2.0,DRIVER,U - UNKNOWN
16227287,1,27.0,1.0,DRIVER,U - UNKNOWN
16227305,1,18.0,1.0,DRIVER,U - UNKNOWN
16227317,2,38.0,2.0,DRIVER,U - UNKNOWN
