state_accident_id, vehicle_number, age, sex, person_type, injury_severity
14361649, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14395399, 1, 86.0, 2.0, DRIVER, U - UNKNOWN
14588864, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
14413072, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
14413072, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
14385923, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
14385923, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
14409673, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14409674, 1, nan, 3.0, DRIVER, U - UNKNOWN
14409676, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
14409677, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
14409678, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
14402752, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14386001, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14386001, 3, nan, 3.0, DRIVER, U - UNKNOWN
14413147, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
14413147, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
14409907, 2, nan, 3.0, DRIVER, U - UNKNOWN
14409907, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14409907, 3, nan, 3.0, DRIVER, U - UNKNOWN
14392323, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14379417, 2, 17.0, 2.0, DRIVER, U - UNKNOWN
14379417, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
14386031, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
14386031, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14382988, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
14382988, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14382988, 3, 61.0, 2.0, DRIVER, U - UNKNOWN
14402836, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
14382990, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
14382993, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
14382993, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
14392335, 1, nan, 3.0, DRIVER, U - UNKNOWN
14392335, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
14402853, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14402853, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14398683, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
14398683, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14379454, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14379454, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
14413188, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
14379464, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14379475, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
14379475, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
14406141, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14406141, 3, 51.0, 2.0, DRIVER, U - UNKNOWN
14406141, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
14398717, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14398718, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
14386089, 1, nan, 3.0, DRIVER, U - UNKNOWN
14589004, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14413207, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
14413210, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14413210, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
14413213, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14413213, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14383071, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
14361794, 1, 87.0, 1.0, DRIVER, U - UNKNOWN
14410163, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
14410163, 2, 61.0, 2.0, DRIVER, U - UNKNOWN
14402948, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14402948, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14413225, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
14413225, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
14386153, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
14402982, 1, nan, 3.0, DRIVER, U - UNKNOWN
14386185, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14386185, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
14406161, 6, 28.0, 1.0, DRIVER, U - UNKNOWN
14406161, 5, 52.0, 1.0, DRIVER, U - UNKNOWN
14406161, 3, 83.0, 1.0, DRIVER, U - UNKNOWN
14406161, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
14406161, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14406161, 4, 27.0, 1.0, DRIVER, U - UNKNOWN
14762100, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
14389737, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
14389737, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14403002, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
14403002, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
14403003, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
14403003, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14398822, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14398822, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
14398822, 4, 21.0, 1.0, DRIVER, U - UNKNOWN
14398822, 3, 22.0, 2.0, DRIVER, U - UNKNOWN
14413270, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14413270, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
14383149, 1, 15.0, 1.0, DRIVER, U - UNKNOWN
14406192, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
14406192, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
14413288, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
14395618, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
14403066, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14389772, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
14403072, 3, 52.0, 1.0, DRIVER, U - UNKNOWN
14403072, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
14403072, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
14403114, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
14403155, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14403155, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
14413341, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
14413341, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14413344, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
14413344, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
14386243, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
14398936, 1, nan, 3.0, DRIVER, U - UNKNOWN
14413370, 3, 52.0, 2.0, DRIVER, U - UNKNOWN
14413370, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14413370, 2, 79.0, 1.0, DRIVER, U - UNKNOWN
14406247, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14406261, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
14762293, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14762293, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
14589201, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
14762310, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
14762310, 2, nan, 3.0, DRIVER, U - UNKNOWN
14762310, 3, nan, 3.0, DRIVER, U - UNKNOWN
14762320, 1, nan, 3.0, DRIVER, U - UNKNOWN
14413413, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
14383450, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
14762331, 3, 18.0, 1.0, DRIVER, U - UNKNOWN
14762331, 4, 51.0, 1.0, DRIVER, U - UNKNOWN
14762331, 5, 34.0, 2.0, DRIVER, U - UNKNOWN
14762331, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
14762331, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
14392613, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14392613, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14589260, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14406309, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14379654, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14395715, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14383451, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
14383451, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
14383452, 4, nan, 3.0, DRIVER, U - UNKNOWN
14383452, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
14383452, 3, nan, 3.0, DRIVER, U - UNKNOWN
14383452, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
14383453, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
14383453, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14386347, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
14386347, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
14403301, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
14403301, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
14379674, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
14379674, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
14383470, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14383470, 2, nan, 3.0, DRIVER, U - UNKNOWN
14403317, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
14403317, 2, 81.0, 1.0, DRIVER, U - UNKNOWN
14413474, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
14413474, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14406336, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14395738, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
14406341, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14403340, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
14403340, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
14406363, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
14406363, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
14389915, 2, nan, 3.0, DRIVER, U - UNKNOWN
14389915, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14399218, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14399264, 1, nan, 3.0, DRIVER, U - UNKNOWN
14413519, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14413521, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
14413521, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
14383516, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14383516, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14403368, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
14403368, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14392727, 2, nan, 3.0, DRIVER, U - UNKNOWN
14392727, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
14406406, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
14389946, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
14389946, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14399304, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14403393, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
14403393, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
14383528, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14383528, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14399326, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
14399326, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14399366, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14399366, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14589424, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
14413610, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14589433, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
14589433, 2, nan, 3.0, DRIVER, U - UNKNOWN
14386516, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14410512, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14399397, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
14399397, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14379927, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
14379927, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
14379927, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
14589477, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
14589484, 4, nan, 3.0, DRIVER, U - UNKNOWN
14589484, 3, 31.0, 2.0, DRIVER, U - UNKNOWN
14589484, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
14589484, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
14379931, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14589485, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
14589485, 3, 34.0, 1.0, DRIVER, U - UNKNOWN
14589485, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
14938874, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14403481, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
14403481, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14403490, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
14403490, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
14413667, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
14413667, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
14392834, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14392834, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
14403510, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
14403514, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
14392838, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
14399451, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14399457, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14406506, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14399461, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
14589526, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14589526, 2, nan, 3.0, DRIVER, U - UNKNOWN
14399470, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14390104, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
14390104, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14399473, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14399475, 1, nan, 3.0, DRIVER, U - UNKNOWN
14395941, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14395941, 4, 45.0, 1.0, DRIVER, U - UNKNOWN
14395941, 3, 48.0, 1.0, DRIVER, U - UNKNOWN
14403574, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
14943613, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
14943613, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
14399572, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
14399572, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
14763553, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14763561, 3, nan, 3.0, DRIVER, U - UNKNOWN
14763561, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
14763561, 2, nan, 3.0, DRIVER, U - UNKNOWN
14406569, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
14399588, 2, nan, 3.0, DRIVER, U - UNKNOWN
14399588, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14763568, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14763568, 2, nan, 3.0, DRIVER, U - UNKNOWN
14406576, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14406576, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
14413808, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
14413808, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
14589597, 1, nan, 3.0, DRIVER, U - UNKNOWN
14949464, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14949464, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14386658, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14403636, 2, 75.0, 2.0, DRIVER, U - UNKNOWN
14403636, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14399618, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14392958, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14392958, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
14406617, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
14406617, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14952477, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14410656, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14763659, 1, nan, 3.0, DRIVER, U - UNKNOWN
14413851, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
14392983, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14413867, 3, 35.0, 2.0, DRIVER, U - UNKNOWN
14413867, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
14413867, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14413889, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
14413889, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
14399671, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
14410694, 2, nan, 3.0, DRIVER, U - UNKNOWN
14410694, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14403697, 3, 58.0, 2.0, DRIVER, U - UNKNOWN
14403697, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14403697, 2, 69.0, 1.0, DRIVER, U - UNKNOWN
14393012, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14393012, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
14399690, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14399690, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
14965318, 1, nan, 3.0, DRIVER, U - UNKNOWN
14403729, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
14396125, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
14396125, 2, nan, 3.0, DRIVER, U - UNKNOWN
14413916, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14413924, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
14393021, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
14393021, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
14403749, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
14403749, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
14965339, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14965509, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
14403761, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14403761, 3, nan, 3.0, DRIVER, U - UNKNOWN
14403762, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
14403762, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14403762, 3, 40.0, 1.0, DRIVER, U - UNKNOWN
14403772, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14403772, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
14763767, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14763767, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
14763789, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
14965534, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
14406717, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
14965542, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14965555, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14413985, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14413985, 3, 66.0, 2.0, DRIVER, U - UNKNOWN
14413985, 2, nan, 3.0, DRIVER, U - UNKNOWN
14396215, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
14396215, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
14406750, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14399745, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14399745, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
14589836, 3, nan, 3.0, DRIVER, U - UNKNOWN
14589836, 1, nan, 3.0, DRIVER, U - UNKNOWN
14589836, 2, nan, 3.0, DRIVER, U - UNKNOWN
14413990, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
14413990, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
14965557, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14589858, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
14589858, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
14589858, 3, 28.0, 1.0, DRIVER, U - UNKNOWN
14386806, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14763897, 2, nan, 3.0, DRIVER, U - UNKNOWN
14763897, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
14965574, 1, nan, 3.0, DRIVER, U - UNKNOWN
14965576, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
14965582, 1, nan, 3.0, DRIVER, U - UNKNOWN
14399770, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14763906, 2, nan, 3.0, DRIVER, U - UNKNOWN
14763906, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14399813, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
14399813, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
14589962, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14589963, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
14589964, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14589965, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
14589965, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
14406946, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
14404289, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
14404289, 3, 67.0, 1.0, DRIVER, U - UNKNOWN
14404289, 4, 69.0, 2.0, DRIVER, U - UNKNOWN
14404289, 2, 71.0, 2.0, DRIVER, U - UNKNOWN
14399829, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14410818, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
14410818, 3, nan, 3.0, DRIVER, U - UNKNOWN
14410818, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14410820, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
14763935, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14763935, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
14589993, 3, 26.0, 1.0, DRIVER, U - UNKNOWN
14589993, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14589993, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
14589996, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14589996, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
14589996, 3, 49.0, 2.0, DRIVER, U - UNKNOWN
14965644, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14965645, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
14965645, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14396348, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14396348, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
14965660, 2, nan, 3.0, DRIVER, U - UNKNOWN
14966712, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14966712, 3, 48.0, 1.0, DRIVER, U - UNKNOWN
15325481, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
15325481, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
14396358, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
14396359, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14410873, 2, nan, 3.0, DRIVER, U - UNKNOWN
14410873, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
14407156, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
14407165, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
14590070, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14590070, 3, 58.0, 1.0, DRIVER, U - UNKNOWN
14590070, 4, 39.0, 1.0, DRIVER, U - UNKNOWN
14590070, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
14390509, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14390509, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14399898, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
14407202, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14407207, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14966848, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
14764039, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14407230, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
14414150, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14966854, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
14966854, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14390542, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14764066, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
14590087, 5, nan, 3.0, DRIVER, U - UNKNOWN
14590087, 4, nan, 3.0, DRIVER, U - UNKNOWN
14590087, 6, nan, 3.0, DRIVER, U - UNKNOWN
14590087, 3, nan, 3.0, DRIVER, U - UNKNOWN
14590087, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
14590087, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
14966868, 1, nan, 3.0, DRIVER, U - UNKNOWN
14966871, 1, nan, 3.0, DRIVER, U - UNKNOWN
14966871, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14966874, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14590112, 1, nan, 3.0, DRIVER, U - UNKNOWN
14590112, 2, 86.0, 2.0, DRIVER, U - UNKNOWN
14967828, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14967829, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14967829, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14399945, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
14590116, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
14590116, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
14411018, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14393224, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
14967843, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14967843, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14967843, 3, 24.0, 1.0, DRIVER, U - UNKNOWN
14411026, 1, nan, 3.0, DRIVER, U - UNKNOWN
14411026, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14407348, 2, nan, 3.0, DRIVER, U - UNKNOWN
14407348, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
14407364, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
14764114, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
14590140, 6, nan, 3.0, DRIVER, U - UNKNOWN
14590140, 5, nan, 3.0, DRIVER, U - UNKNOWN
14590140, 3, nan, 3.0, DRIVER, U - UNKNOWN
14590140, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
14590140, 7, nan, 3.0, DRIVER, U - UNKNOWN
14590140, 4, nan, 3.0, DRIVER, U - UNKNOWN
14590142, 3, 23.0, 1.0, DRIVER, U - UNKNOWN
14590142, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
14590142, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
