state_accident_id, vehicle_number, age, sex, person_type, injury_severity
13581816, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13581823, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13581824, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13581832, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13581875, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
13581875, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
13581936, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13581950, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13581950, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13582010, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13582010, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13582093, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13582093, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13582093, 3, nan, 3.0, DRIVER, U - UNKNOWN
13582099, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13582099, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582099, 3, nan, 3.0, DRIVER, U - UNKNOWN
13582157, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13582172, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13582172, 2, nan, 3.0, DRIVER, U - UNKNOWN
13582185, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582277, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13582277, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13582352, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13582371, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582373, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13582379, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582389, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13582421, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13582435, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582504, 3, 53.0, 2.0, DRIVER, U - UNKNOWN
13582504, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13582532, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13582532, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13582573, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13582604, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13582604, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13582631, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582631, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
13582675, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13582675, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13582689, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13582731, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582739, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13582744, 4, nan, 3.0, DRIVER, U - UNKNOWN
13582744, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13582744, 3, nan, 3.0, DRIVER, U - UNKNOWN
13582744, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13582759, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13582762, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13582762, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13582884, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13582884, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13582885, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13582886, 1, nan, 3.0, DRIVER, U - UNKNOWN
13582886, 2, nan, nan, nan, nan
13582886, 3, 63.0, 1.0, DRIVER, U - UNKNOWN
13582887, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13582954, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13582994, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13582994, 2, 70.0, 2.0, DRIVER, U - UNKNOWN
13583001, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13583001, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
13583060, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13583088, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13583088, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
13583151, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13583180, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13583190, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13583208, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
13583208, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
13583266, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13583266, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13583301, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13583332, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13583332, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
13583339, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
13583383, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13583420, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13583420, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13583439, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13583445, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13583488, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13583502, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13583526, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13583526, 4, nan, 3.0, DRIVER, U - UNKNOWN
13583526, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13583526, 3, nan, 3.0, DRIVER, U - UNKNOWN
13583529, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
13583531, 3, nan, 3.0, DRIVER, U - UNKNOWN
13583531, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
13583531, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13583622, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13583714, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13583714, 3, 28.0, 1.0, DRIVER, U - UNKNOWN
13583714, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13583919, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13583919, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13584038, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13584222, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13584222, 2, nan, 3.0, DRIVER, U - UNKNOWN
13584222, 3, nan, 3.0, DRIVER, U - UNKNOWN
13584286, 1, nan, 3.0, DRIVER, U - UNKNOWN
13584509, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13584511, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13584511, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13584565, 1, nan, 3.0, DRIVER, U - UNKNOWN
13584593, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13584631, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13584675, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13584675, 3, 39.0, 1.0, DRIVER, U - UNKNOWN
13584703, 1, nan, 3.0, DRIVER, U - UNKNOWN
13584735, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13584737, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13584737, 2, nan, 3.0, DRIVER, U - UNKNOWN
13584813, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13584839, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13584848, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
13584848, 1, nan, 3.0, DRIVER, U - UNKNOWN
13584873, 3, 39.0, 1.0, DRIVER, U - UNKNOWN
13584873, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13584873, 4, 50.0, 1.0, DRIVER, U - UNKNOWN
13584873, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13584899, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13584899, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
13584903, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13584911, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13584993, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13584993, 2, nan, 3.0, DRIVER, U - UNKNOWN
13585105, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13585107, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13585113, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
13585113, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13585187, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13585245, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
13585245, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13585247, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13585247, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13585265, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
13585265, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
13585332, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13585361, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13585462, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13585462, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13585462, 3, 46.0, 2.0, DRIVER, U - UNKNOWN
13585812, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
13585812, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13585841, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13585841, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13585897, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13585897, 2, nan, 3.0, DRIVER, U - UNKNOWN
13586078, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13586093, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
13586107, 3, 41.0, 1.0, DRIVER, U - UNKNOWN
13586107, 2, 61.0, 2.0, DRIVER, U - UNKNOWN
13586107, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13586108, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13586109, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
13586109, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13586110, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13586173, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13586173, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13586185, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13586213, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13586267, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
13586267, 1, nan, 3.0, DRIVER, U - UNKNOWN
13586479, 6, nan, 3.0, DRIVER, U - UNKNOWN
13586479, 3, nan, 3.0, DRIVER, U - UNKNOWN
13586479, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13586479, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13586479, 5, nan, 3.0, DRIVER, U - UNKNOWN
13586479, 4, nan, 3.0, DRIVER, U - UNKNOWN
13586546, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
13586546, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
13586546, 3, 29.0, 1.0, DRIVER, U - UNKNOWN
13586554, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13586554, 2, 66.0, 2.0, DRIVER, U - UNKNOWN
13586571, 2, 66.0, 2.0, DRIVER, U - UNKNOWN
13586571, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13586586, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13586654, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13586699, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13586720, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13586843, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13586843, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13586917, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13586919, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13586919, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
13586937, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13587344, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13587344, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13587344, 3, 20.0, 1.0, DRIVER, U - UNKNOWN
13587404, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13587525, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13587525, 1, nan, 3.0, DRIVER, U - UNKNOWN
13587544, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
13587544, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13587617, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13587627, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
13587627, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13587630, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13587681, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13587697, 1, nan, 3.0, DRIVER, U - UNKNOWN
13587697, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13587735, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13587738, 4, 39.0, 2.0, DRIVER, U - UNKNOWN
13587738, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
13587738, 3, 40.0, 2.0, DRIVER, U - UNKNOWN
13587738, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13587760, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
13587760, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13587861, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13587910, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13587913, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13587922, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13587923, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13587930, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13587930, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13587931, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13587931, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13587932, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13587933, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13588014, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
13588135, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13588175, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13588320, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13588320, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13588360, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13588360, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13588385, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13588385, 3, nan, 3.0, DRIVER, U - UNKNOWN
13588385, 2, nan, 3.0, DRIVER, U - UNKNOWN
13588385, 4, nan, 3.0, DRIVER, U - UNKNOWN
13588422, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13588468, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13588468, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
13588569, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13588581, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13588732, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13588732, 1, 90.0, 1.0, DRIVER, U - UNKNOWN
13588853, 3, 30.0, 2.0, DRIVER, U - UNKNOWN
13588853, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13588853, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13588873, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13588873, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13588881, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
13588882, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13588883, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13588884, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13588887, 2, nan, 3.0, DRIVER, U - UNKNOWN
13588887, 3, nan, 3.0, DRIVER, U - UNKNOWN
13588887, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13589095, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13589133, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13589145, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13589145, 2, nan, 3.0, DRIVER, U - UNKNOWN
13589145, 3, nan, 3.0, DRIVER, U - UNKNOWN
13589177, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13589217, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13589258, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13589274, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
13589274, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13589287, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13589335, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13589335, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13589339, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13589352, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
13589352, 1, 89.0, 1.0, DRIVER, U - UNKNOWN
13589389, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13589418, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13589430, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13589430, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13589430, 3, 53.0, 1.0, DRIVER, U - UNKNOWN
13589432, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13589484, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13589597, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13589597, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13589689, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13589689, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13589733, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13589734, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13589736, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13589765, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13589765, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13589801, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13589890, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13589890, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13589944, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13589944, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13589955, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13589955, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13589982, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13589982, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
13589991, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13589991, 3, 37.0, 2.0, DRIVER, U - UNKNOWN
13589991, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13589991, 4, 58.0, 1.0, DRIVER, U - UNKNOWN
13590038, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13590149, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13590167, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13590167, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13590202, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13590223, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
13590223, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13590332, 2, nan, 3.0, DRIVER, U - UNKNOWN
13590332, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13590494, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13590518, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
13590518, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13590537, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13590537, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13590580, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13590580, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
13590653, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
13590653, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13590798, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13590798, 2, nan, 3.0, DRIVER, U - UNKNOWN
13590822, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13590822, 2, 66.0, 2.0, DRIVER, U - UNKNOWN
13590823, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13590824, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13590825, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
13590825, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13590826, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13590878, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13590878, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13590959, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
13590959, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13590980, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13591054, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13591054, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13591057, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13591136, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13591136, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13591195, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
13591195, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13591245, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13591245, 2, 42.0, 2.0, DRIVER, U - UNKNOWN
13591291, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
13591291, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13591328, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13591423, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
13591423, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13591502, 2, nan, 3.0, DRIVER, U - UNKNOWN
13591502, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13591565, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13591594, 2, nan, 3.0, DRIVER, U - UNKNOWN
13591594, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13591624, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13591624, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13591642, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13591642, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13591652, 2, nan, 3.0, DRIVER, U - UNKNOWN
13591652, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13591756, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13591760, 2, 76.0, 1.0, DRIVER, U - UNKNOWN
13591760, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13591763, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13591763, 2, nan, 3.0, DRIVER, U - UNKNOWN
13591768, 2, nan, 3.0, DRIVER, U - UNKNOWN
13591768, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13591925, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13591925, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
13591928, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13591942, 3, nan, 3.0, DRIVER, U - UNKNOWN
13591942, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13591942, 2, nan, 3.0, DRIVER, U - UNKNOWN
13591949, 3, nan, 3.0, DRIVER, U - UNKNOWN
13591949, 4, nan, 3.0, DRIVER, U - UNKNOWN
13591949, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13591949, 2, nan, 3.0, DRIVER, U - UNKNOWN
13592004, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13592004, 2, 88.0, 1.0, DRIVER, U - UNKNOWN
13592065, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
13592098, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
13592133, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13592133, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13592141, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13592141, 3, nan, 3.0, DRIVER, U - UNKNOWN
13592141, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13592141, 4, nan, 3.0, DRIVER, U - UNKNOWN
13592147, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13592147, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13592150, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13592156, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13592156, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
13592171, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13592172, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
13592177, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13592177, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13592214, 3, nan, 3.0, DRIVER, U - UNKNOWN
13592214, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13592214, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13592217, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13592219, 1, 83.0, 2.0, DRIVER, U - UNKNOWN
13592236, 1, nan, 3.0, DRIVER, U - UNKNOWN
13592249, 1, nan, 3.0, DRIVER, U - UNKNOWN
13592293, 3, 65.0, 1.0, DRIVER, U - UNKNOWN
13592293, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
13592293, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13592304, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13592421, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13592421, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13592483, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13592483, 2, 68.0, 2.0, DRIVER, U - UNKNOWN
13592613, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13592613, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13592761, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
13592761, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13592769, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13592772, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13592773, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13592777, 1, 88.0, 1.0, DRIVER, U - UNKNOWN
13592954, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13593141, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13593141, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
13593158, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13593370, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13593667, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13593667, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13593667, 3, 42.0, 1.0, DRIVER, U - UNKNOWN
13593713, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13593731, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13593773, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
13593773, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
13593824, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
13593824, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
