state_accident_id,vehicle_number,body_type
13480289,1,4 DOOR SEDAN
13480289,2,4 DOOR SEDAN
13480301,1,4 DOOR SEDAN
13481977,1,2 DOOR SEDAN
13481977,2,SUBURBAN
13481997,1,UNKNOWN VEHICLE
13482006,1,UNKNOWN VEHICLE
13482122,1,PICK-UP TRUCK
13482122,2,4 DOOR SEDAN
13481088,1,UNKNOWN VEHICLE
13482393,1,4 DOOR SEDAN
13482488,1,TAXI
13482619,1,PICK-UP TRUCK
13482620,1,4 DOOR SEDAN
13482621,1,MOTORCYCLE
13482622,1,SUBURBAN
13482622,2,4 DOOR SEDAN
13482629,1,VAN TRUCK
13482629,2,4 DOOR SEDAN
13482629,3,SUBURBAN
13482655,1,4 DOOR SEDAN
13482660,1,SUBURBAN
13482660,2,UNKNOWN VEHICLE
13482673,1,UNKNOWN VEHICLE
13482748,1,SUBURBAN
13482775,1,SUBURBAN
13482789,1,4 DOOR SEDAN
13482798,1,UNKNOWN VEHICLE
13482798,2,SUBURBAN
13482824,1,MOTORCYCLE
13482824,2,4 DOOR SEDAN
13482825,1,SUBURBAN
13482869,1,4 DOOR SEDAN
13482869,2,4 DOOR SEDAN
13482875,1,4 DOOR SEDAN
13482875,2,MOTORCYCLE
13482905,1,4 DOOR SEDAN
13482905,2,4 DOOR SEDAN
13482913,1,UNKNOWN VEHICLE
13482915,1,SUBURBAN
13482929,1,4 DOOR SEDAN
13482929,2,4 DOOR SEDAN
13482973,1,4 DOOR SEDAN
13483015,1,UNKNOWN VEHICLE
13483015,2,MOTORCYCLE
13483082,1,SUBURBAN
13483082,2,4 DOOR SEDAN
13483136,1,SUBURBAN
13483139,1,VAN TRUCK
13483139,2,4 DOOR SEDAN
13483140,1,UNKNOWN VEHICLE
13483241,1,UNKNOWN VEHICLE
13483248,1,LIMOUSINE (OMNIBUS)
13483248,2,4 DOOR SEDAN
13483315,1,4 DOOR SEDAN
13483315,2,SUBURBAN
13483316,1,4 DOOR SEDAN
13483326,1,UNKNOWN VEHICLE
13483338,1,UNKNOWN TRUCK
13483343,1,4 DOOR SEDAN
13483344,1,SUBURBAN
13483361,1,SUBURBAN
13483369,1,4 DOOR SEDAN
13483369,2,SUBURBAN
13483373,1,POLICE
13483373,2,POLICE
13483373,3,SUBURBAN
13483373,4,SUBURBAN
13483373,5,UNKNOWN VEHICLE
13484154,1,4 DOOR SEDAN
13484154,2,SUBURBAN
13484154,3,4 DOOR SEDAN
13484170,1,4 DOOR SEDAN
13484174,1,SUBURBAN
13484174,2,SUBURBAN
13484212,1,SUBURBAN
13484354,1,BUS (OMNIBUS)
13484354,3,VAN TRUCK
13484356,1,SUBURBAN
13484356,2,MOTORCYCLE
13484356,3,UTILITY TRUCK
13484376,1,UNKNOWN VEHICLE
13484376,2,SUBURBAN
13484410,1,UNKNOWN VEHICLE
13484412,1,TAXI
13484412,2,TAXI
13484412,3,4 DOOR SEDAN
13484416,1,SUBURBAN
13484475,1,POLICE
13484475,2,SUBURBAN
13484475,3,SUBURBAN
13484475,4,4 DOOR SEDAN
13484504,1,2 DOOR SEDAN
13484504,2,4 DOOR SEDAN
13484535,1,SUBURBAN
13484535,2,UNKNOWN VEHICLE
13484590,1,UNKNOWN TRUCK
13484590,2,ALL TERRAIN VEHICLE
13484648,1,VAN TRUCK
13484648,2,2 DOOR SEDAN
13484648,3,2 DOOR SEDAN
13484823,1,SUBURBAN
13484823,2,SUBURBAN
13484848,1,SUBURBAN
13484848,2,SUBURBAN
13484855,1,4 DOOR SEDAN
13484858,1,4 DOOR SEDAN
13484912,1,SUBURBAN
13484912,2,PICK-UP TRUCK
13484942,1,CONVERTIBLE
13484945,1,4 DOOR SEDAN
13484945,2,4 DOOR SEDAN
13484952,1,STAKE TRUCK
13484952,2,MOTORCYCLE
13484968,1,PICK-UP TRUCK
13484981,1,SUBURBAN
13484981,2,SUBURBAN
13484981,3,PICK-UP TRUCK
13484999,1,UNKNOWN VEHICLE
13484999,2,SUBURBAN
13485239,1,2 DOOR SEDAN
13485239,2,4 DOOR SEDAN
13485436,1,SUBURBAN
13485446,1,4 DOOR SEDAN
13486903,1,4 DOOR SEDAN
13488462,1,4 DOOR SEDAN
13488492,1,SUBURBAN
13488492,2,4 DOOR SEDAN
13488562,1,4 DOOR SEDAN
13488562,2,SUBURBAN
13488595,1,4 DOOR SEDAN
13488595,2,4 DOOR SEDAN
13488620,1,4 DOOR SEDAN
13488660,1,4 DOOR SEDAN
13488660,2,4 DOOR SEDAN
13488660,3,4 DOOR SEDAN
13488710,1,SUBURBAN
13488710,2,MOTORCYCLE
13488726,1,VAN TRUCK
13488745,1,TAXI
13488747,1,TAXI
13488756,1,SEDAN
13488803,1,4 DOOR SEDAN
13488803,2,UNKNOWN VEHICLE
13488882,1,SUBURBAN
13488901,1,MOTORCYCLE
13488901,2,4 DOOR SEDAN
13488920,1,SUBURBAN
13488930,1,MOTORCYCLE
13488943,1,4 DOOR SEDAN
13488979,1,VAN TRUCK
13489018,1,4 DOOR SEDAN
13489020,1,SUBURBAN
13489020,2,VAN TRUCK
13489037,1,4 DOOR SEDAN
13489041,1,TAXI
13489047,1,4 DOOR SEDAN
13489066,1,4 DOOR SEDAN
13489066,2,SUBURBAN
13489073,1,UNKNOWN VEHICLE
13489156,1,4 DOOR SEDAN
13489212,1,4 DOOR SEDAN
13489248,1,SUBURBAN
13489287,1,TAXI
13489289,1,4 DOOR SEDAN
13489310,1,SUBURBAN
13489357,1,MOTORCYCLE
13489357,2,4 DOOR SEDAN
13489360,1,4 DOOR SEDAN
13489360,2,4 DOOR SEDAN
13489399,1,4 DOOR SEDAN
13489399,2,4 DOOR SEDAN
13489441,1,SUBURBAN
13489482,1,SUBURBAN
13489519,1,2 DOOR SEDAN
13489519,2,SUBURBAN
13489761,1,4 DOOR SEDAN
13489761,2,TAXI
13489836,1,SUBURBAN
13489836,2,PICK-UP TRUCK
13489839,1,SUBURBAN
13489839,2,DELIVERY TRUCK
13490177,1,SNOW TRAVELER
13490177,2,SUBURBAN
13490214,1,TRACTOR
13490214,2,4 DOOR SEDAN
13490214,3,SEDAN
13490295,1,SUBURBAN
13490295,2,PICK-UP TRUCK
13490308,1,UNKNOWN VEHICLE
13490308,2,SUBURBAN
13490308,3,4 DOOR SEDAN
13490342,1,4 DOOR SEDAN
13490342,2,2 DOOR SEDAN
13490347,1,2 DOOR SEDAN
13490347,2,TAXI
13490537,1,4 DOOR SEDAN
13490537,2,4 DOOR SEDAN
13490689,1,UNKNOWN VEHICLE
13490758,1,4 DOOR SEDAN
13490907,1,UNKNOWN VEHICLE
13490942,1,4 DOOR SEDAN
13490948,1,4 DOOR SEDAN
13490948,3,AMBULANCE
13491018,1,PICK-UP TRUCK
13491038,1,SUBURBAN
13491038,2,2 DOOR SEDAN
13491038,3,4 DOOR SEDAN
13491087,1,VAN TRUCK
13491097,1,SUBURBAN
13491110,1,4 DOOR SEDAN
13491117,1,TAXI
13491119,1,TAXI
13491123,1,4 DOOR SEDAN
13491123,2,4 DOOR SEDAN
13491144,1,SUBURBAN
13491237,1,4 DOOR SEDAN
13491369,1,SUBURBAN
13491369,2,SUBURBAN
13491389,1,BUS (OMNIBUS)
13491393,1,UNKNOWN VEHICLE
13491404,1,UNKNOWN VEHICLE
13494483,1,4 DOOR SEDAN
13494515,1,4 DOOR SEDAN
13494606,1,4 DOOR SEDAN
13494606,2,SUBURBAN
13494724,1,SUBURBAN
13494751,1,4 DOOR SEDAN
13494753,1,SUBURBAN
13494753,3,TRACTOR
13494754,1,UNKNOWN CAR
13495157,1,SUBURBAN
13495342,1,SUBURBAN
13495368,1,4 DOOR SEDAN
13495574,2,SUBURBAN
13495574,1,SUBURBAN
13495578,2,MOTORCYCLE
13495578,1,MOTORCYCLE
13495778,1,4 DOOR SEDAN
13496058,1,4 DOOR SEDAN
13496194,1,UNKNOWN VEHICLE
13496967,1,4 DOOR SEDAN
13496967,3,4 DOOR SEDAN
13497241,1,4 DOOR SEDAN
13497258,1,SUBURBAN
13497258,2,SUBURBAN
13497282,1,MOTORCYCLE
13497305,1,2 DOOR SEDAN
13497305,2,MOTORCYCLE
13497974,1,SUBURBAN
13497974,2,SUBURBAN
13501645,1,PICK-UP TRUCK
13502029,2,4 DOOR SEDAN
13502029,1,4 DOOR SEDAN
13502036,2,SUBURBAN
13502036,1,2 DOOR SEDAN
13502161,1,4 DOOR SEDAN
13502161,2,TAXI
13502883,1,SUBURBAN
13502883,2,SUBURBAN
13503036,1,UNKNOWN VEHICLE
13503036,2,SUBURBAN
13503048,1,4 DOOR SEDAN
13503048,2,4 DOOR SEDAN
13503065,1,SUBURBAN
13503097,1,SUBURBAN
13503097,2,POLICE
13503097,3,SUBURBAN
13503097,4,POLICE
13503097,5,4 DOOR SEDAN
13503097,6,VAN TRUCK
13503097,7,SUBURBAN
13503097,8,SUBURBAN
13503133,1,4 DOOR SEDAN
13503133,2,SUBURBAN
13503188,1,SUBURBAN
13503188,2,4 DOOR SEDAN
13503188,3,UNKNOWN VEHICLE
13503188,4,UNKNOWN VEHICLE
13503219,1,4 DOOR SEDAN
13503220,1,4 DOOR SEDAN
13503220,2,SUBURBAN
13503220,3,SUBURBAN
13503891,1,SUBURBAN
13503891,2,POLICE
13505616,1,4 DOOR SEDAN
13505624,1,SUBURBAN
13505639,1,SUBURBAN
13505644,1,4 DOOR SEDAN
13505645,1,SUBURBAN
13505649,1,4 DOOR SEDAN
13505658,1,4 DOOR SEDAN
13505664,1,SUBURBAN
13505664,2,SUBURBAN
13505666,1,4 DOOR SEDAN
13505676,1,2 DOOR SEDAN
13505681,1,SUBURBAN
13505586,1,UNKNOWN TRUCK
13505586,3,PICK-UP TRUCK
13505638,1,4 DOOR SEDAN
13505700,1,SUBURBAN
13505720,1,4 DOOR SEDAN
13505761,1,SUBURBAN
13505761,2,4 DOOR SEDAN
13505761,3,UNKNOWN VEHICLE
13505761,4,SUBURBAN
13505766,1,UNKNOWN VEHICLE
13505766,2,4 DOOR SEDAN
13505766,3,4 DOOR SEDAN
13505767,1,UNKNOWN VEHICLE
13505767,2,4 DOOR SEDAN
13505788,1,4 DOOR SEDAN
13505843,1,UNKNOWN VEHICLE
13505843,2,4 DOOR SEDAN
13505883,1,FLAT BED TRUCK
13505883,2,PICK-UP TRUCK
13505883,3,SUBURBAN
13505883,4,4 DOOR SEDAN
13506006,1,SUBURBAN
13506029,1,4 DOOR SEDAN
13506030,1,VAN TRUCK
13506030,2,SUBURBAN
13506036,1,2 DOOR SEDAN
13506036,2,VAN TRUCK
13506814,1,4 DOOR SEDAN
13507193,1,4 DOOR SEDAN
13507193,2,SUBURBAN
13507213,1,4 DOOR SEDAN
13507213,2,UNKNOWN TRUCK
13507225,1,SUBURBAN
13507232,1,VAN TRUCK
13507249,1,UNKNOWN VEHICLE
13507258,1,SUBURBAN
13507258,2,4 DOOR SEDAN
13507288,1,SUBURBAN
13507314,1,SEDAN
13507318,1,SUBURBAN
13507318,2,4 DOOR SEDAN
13507323,1,UNKNOWN VEHICLE
13507398,1,SUBURBAN
13507398,2,UTILITY TRUCK
13507515,1,VAN TRUCK
13507505,1,UNKNOWN VEHICLE
13507637,1,SUBURBAN
13507637,2,4 DOOR SEDAN
13507640,1,2 DOOR SEDAN
13507640,2,4 DOOR SEDAN
13507654,1,SUBURBAN
13508466,1,4 DOOR SEDAN
13508484,1,VAN TRUCK
13508484,2,MOTORCYCLE
13508488,1,UNKNOWN VEHICLE
13508532,1,SUBURBAN
13509223,1,SUBURBAN
13509223,2,4 DOOR SEDAN
13509223,3,4 DOOR SEDAN
13509236,1,SUBURBAN
13509236,2,4 DOOR SEDAN
13509236,3,VAN TRUCK
13509273,1,SUBURBAN
13509273,2,SUBURBAN
13509293,1,4 DOOR SEDAN
13509293,2,DUMP TRUCK
13509301,1,4 DOOR SEDAN
13509381,1,4 DOOR SEDAN
13509381,2,UNKNOWN VEHICLE
13509435,1,SUBURBAN
13509435,2,DUMP TRUCK
13511073,1,UNKNOWN TRUCK
13511383,1,4 DOOR SEDAN
13511934,1,SUBURBAN
13511934,2,SUBURBAN
13511939,1,SUBURBAN
13511939,2,PICK-UP TRUCK
13514246,1,MOTORCYCLE
13514246,2,SUBURBAN
13514250,1,TRACTOR
13514250,2,4 DOOR SEDAN
13514257,1,SUBURBAN
13515106,1,SUBURBAN
13515106,2,4 DOOR SEDAN
13515110,1,SUBURBAN
13515183,1,MOTORCYCLE
13515183,2,4 DOOR SEDAN
13515214,1,SUBURBAN
13515214,3,4 DOOR SEDAN
13515221,1,SUBURBAN
13515221,2,4 DOOR SEDAN
13515221,3,2 DOOR SEDAN
13515286,1,MOTORCYCLE
13513495,1,SUBURBAN
13513495,2,SUBURBAN
13513738,1,BUS (OMNIBUS)
13513738,2,SUBURBAN
13513738,3,4 DOOR SEDAN
13513738,4,SUBURBAN
13514671,1,SUBURBAN
13515319,1,SUBURBAN
13515319,2,VAN TRUCK
13515396,1,UNKNOWN VEHICLE
13515402,1,4 DOOR SEDAN
13515418,1,4 DOOR SEDAN
13515418,2,SUBURBAN
13515593,1,MOTORCYCLE
13515609,1,4 DOOR SEDAN
13515609,2,UNKNOWN VEHICLE
13515575,1,4 DOOR SEDAN
13515631,1,MOTORCYCLE
13515635,1,4 DOOR SEDAN
13515635,2,4 DOOR SEDAN
13517108,1,TAXI
13517108,2,2 DOOR SEDAN
13517109,1,4 DOOR SEDAN
13517109,2,UNKNOWN VEHICLE
13516709,1,SUBURBAN
13517857,1,UNKNOWN VEHICLE
13518112,1,2 DOOR SEDAN
13518131,1,UNKNOWN VEHICLE
13518139,1,4 DOOR SEDAN
13518143,1,MOTORCYCLE
13518149,1,4 DOOR SEDAN
13518157,1,4 DOOR SEDAN
13518184,1,UNKNOWN VEHICLE
13518184,2,PICK-UP TRUCK
13518195,1,MOTORCYCLE
13518195,2,SUBURBAN
13518279,1,POLICE
13518913,1,SUBURBAN
13519265,1,4 DOOR SEDAN
13519265,2,4 DOOR SEDAN
13519609,1,TAXI
13519842,1,SUBURBAN
13522177,1,2 DOOR SEDAN
13522178,1,VAN TRUCK
13522178,2,SUBURBAN
13522179,1,4 DOOR SEDAN
13522182,1,4 DOOR SEDAN
13522183,1,SUBURBAN
13522333,1,SUBURBAN
13522346,1,UNKNOWN VEHICLE
13522346,2,4 DOOR SEDAN
13522346,3,PICK-UP TRUCK
13522350,1,SUBURBAN
13522350,2,4 DOOR SEDAN
13522350,3,SUBURBAN
13522417,1,SUBURBAN
13522417,2,SUBURBAN
13522417,3,4 DOOR SEDAN
13522437,1,POLICE
13522437,2,SUBURBAN
13522295,1,4 DOOR SEDAN
13522488,1,SUBURBAN
13522488,2,4 DOOR SEDAN
13522554,1,4 DOOR SEDAN
13522950,1,UNKNOWN VEHICLE
13523170,1,SUBURBAN
13523376,1,4 DOOR SEDAN
13523473,1,4 DOOR SEDAN
13523473,2,4 DOOR SEDAN
13523474,1,4 DOOR SEDAN
13523475,1,4 DOOR SEDAN
13523475,2,MOTORCYCLE
13523475,3,PICK-UP TRUCK
13523475,4,PICK-UP TRUCK
13523476,1,4 DOOR SEDAN
13523476,2,TRACTOR
13523477,1,SUBURBAN
13523479,1,SUBURBAN
13523479,2,SUBURBAN
13523480,1,DUMP TRUCK
13523480,2,SUBURBAN
13523481,1,STAKE TRUCK
13523481,2,PICK-UP TRUCK
13523483,1,2 DOOR SEDAN
13523484,1,4 DOOR SEDAN
13523485,1,4 DOOR SEDAN
13523489,1,SUBURBAN
13523489,2,4 DOOR SEDAN
13523491,1,4 DOOR SEDAN
13523491,2,MOTORCYCLE
13523520,1,VAN TRUCK
13523520,2,SUBURBAN
13523520,3,4 DOOR SEDAN
13523521,1,4 DOOR SEDAN
13523521,2,MOTORCYCLE
13523522,1,TRACTOR
13523522,2,DUMP TRUCK
13523523,1,MOTORCYCLE
13523524,1,VAN TRUCK
13523524,2,SUBURBAN
13523600,1,4 DOOR SEDAN
13523600,2,SUBURBAN
13523617,1,SUBURBAN
13523617,2,4 DOOR SEDAN
13523670,1,4 DOOR SEDAN
13523670,2,4 DOOR SEDAN
13523670,3,4 DOOR SEDAN
13523680,1,4 DOOR SEDAN
13523680,2,UNKNOWN VEHICLE
13523691,1,SUBURBAN
13523800,1,UNKNOWN VEHICLE
13523800,2,4 DOOR SEDAN
13524935,1,UNKNOWN CAR
13524935,2,SUBURBAN
13524935,3,SUBURBAN
13524935,4,SUBURBAN
13524937,1,4 DOOR SEDAN
13524937,2,SUBURBAN
13524937,3,VAN TRUCK
13524996,1,4 DOOR SEDAN
13524996,2,PICK-UP TRUCK
13525043,1,POLICE
13525043,2,SUBURBAN
13525110,1,4 DOOR SEDAN
13525110,2,4 DOOR SEDAN
13525110,3,4 DOOR SEDAN
13525110,4,SUBURBAN
13525178,1,2 DOOR SEDAN
13525178,2,4 DOOR SEDAN
13525179,1,VAN TRUCK
13525179,2,2 DOOR SEDAN
13525179,3,2 DOOR SEDAN
13525179,4,SUBURBAN
13525179,5,SUBURBAN
13525188,1,SUBURBAN
13525241,1,SUBURBAN
13525241,2,SUBURBAN
13525253,1,SUBURBAN
13525253,2,4 DOOR SEDAN
13525253,3,VAN TRUCK
13525254,1,SUBURBAN
13525254,2,2 DOOR SEDAN
13525254,3,SUBURBAN
13525309,1,4 DOOR SEDAN
13525309,2,SUBURBAN
13525461,1,4 DOOR SEDAN
13525461,2,VAN TRUCK
13525461,3,UNKNOWN VEHICLE
13525476,1,UNKNOWN VEHICLE
13525476,2,4 DOOR SEDAN
13525476,3,4 DOOR SEDAN
13525518,1,4 DOOR SEDAN
13525518,2,SUBURBAN
13525518,3,SUBURBAN
13525518,4,UNKNOWN VEHICLE
13525518,5,SUBURBAN
13525518,6,4 DOOR SEDAN
13525518,7,PICK-UP TRUCK
13525518,8,SUBURBAN
13525518,9,4 DOOR SEDAN
13525538,1,4 DOOR SEDAN
13525550,1,4 DOOR SEDAN
13525552,1,SUBURBAN
13525552,2,4 DOOR SEDAN
13525572,1,POLICE
13525613,1,MOTORCYCLE
13525654,1,SUBURBAN
13525654,2,4 DOOR SEDAN
13525654,3,SUBURBAN
13525675,1,4 DOOR SEDAN
13525675,2,2 DOOR SEDAN
13525675,3,4 DOOR SEDAN
13525703,1,4 DOOR SEDAN
13525703,2,STAKE TRUCK
13525703,3,4 DOOR SEDAN
13525710,1,4 DOOR SEDAN
13525735,1,4 DOOR SEDAN
13525735,2,SUBURBAN
13525735,3,2 DOOR SEDAN
13525735,4,SUBURBAN
13525735,5,SUBURBAN
13525735,6,2 DOOR SEDAN
13525735,7,4 DOOR SEDAN
13525735,8,4 DOOR SEDAN
13525780,1,4 DOOR SEDAN
13525811,1,4 DOOR SEDAN
13525811,2,SUBURBAN
13525820,1,SUBURBAN
13525822,1,SUBURBAN
13525822,2,CONVERTIBLE
13525965,1,4 DOOR SEDAN
13525965,2,4 DOOR SEDAN
13525974,1,TRACTOR
13525974,2,4 DOOR SEDAN
13526197,1,CONVERTIBLE
13526298,1,SUBURBAN
13526298,2,VAN TRUCK
13526301,1,4 DOOR SEDAN
13526301,2,SUBURBAN
13526303,1,VAN TRUCK
13526303,2,4 DOOR SEDAN
13526306,1,4 DOOR SEDAN
13526306,2,UNKNOWN VEHICLE
13526321,1,4 DOOR SEDAN
13526322,1,2 DOOR SEDAN
13526322,2,4 DOOR SEDAN
13526347,1,4 DOOR SEDAN
13527118,1,4 DOOR SEDAN
13527118,2,MOTORCYCLE
13527145,1,MOTORCYCLE
13527145,2,UNKNOWN VEHICLE
13527149,1,SUBURBAN
13527155,1,4 DOOR SEDAN
13527155,2,VAN TRUCK
13527202,1,SUBURBAN
13527296,1,4 DOOR SEDAN
13527296,2,SUBURBAN
13527314,1,4 DOOR SEDAN
13527314,2,4 DOOR SEDAN
13527359,1,UNKNOWN VEHICLE
13527361,1,SUBURBAN
13527375,1,4 DOOR SEDAN
13527375,2,4 DOOR SEDAN
13527435,1,SUBURBAN
13527453,1,UNKNOWN CAR
13527475,1,PICK-UP TRUCK
13527479,1,VAN TRUCK
13527499,1,4 DOOR SEDAN
13527499,2,SUBURBAN
13527514,1,4 DOOR SEDAN
13527514,2,4 DOOR SEDAN
13527531,1,4 DOOR SEDAN
13527531,2,MOTORCYCLE
13527572,1,SUBURBAN
13527635,1,SUBURBAN
13527716,1,PICK-UP TRUCK
13527753,1,4 DOOR SEDAN
13527753,2,4 DOOR SEDAN
13527754,1,VAN TRUCK
13527763,1,SUBURBAN
13527769,1,4 DOOR SEDAN
13527892,1,UNKNOWN VEHICLE
13527913,1,2 DOOR SEDAN
13527913,2,4 DOOR SEDAN
13527913,3,CONVERTIBLE
13527916,1,SUBURBAN
13527919,1,UNKNOWN VEHICLE
13527919,2,SUBURBAN
13527920,1,SUBURBAN
13527946,1,4 DOOR SEDAN
13527951,1,UNKNOWN VEHICLE
13527989,1,SUBURBAN
13528002,1,SUBURBAN
13528019,1,BUS (OMNIBUS)
13528019,2,UNKNOWN VEHICLE
13528045,1,4 DOOR SEDAN
13528045,2,4 DOOR SEDAN
13528051,1,SUBURBAN
13529922,1,UNKNOWN VEHICLE
13529931,1,4 DOOR SEDAN
13529955,1,4 DOOR SEDAN
13529955,2,UNKNOWN VEHICLE
13529955,3,UNKNOWN VEHICLE
13530091,1,4 DOOR SEDAN
13530091,3,SUBURBAN
13530101,1,SEDAN
13530108,1,TAXI
13530153,1,SUBURBAN
13530157,1,UNKNOWN VEHICLE
13530162,1,SUBURBAN
13530169,1,4 DOOR SEDAN
13530169,2,4 DOOR SEDAN
13530276,1,SUBURBAN
13530336,1,2 DOOR SEDAN
13530337,1,2 DOOR SEDAN
13530352,1,UNKNOWN TRUCK
13530352,2,SUBURBAN
13530360,1,SUBURBAN
13530360,2,TAXI
13530361,1,UNKNOWN VEHICLE
13530387,1,SUBURBAN
13530402,1,4 DOOR SEDAN
13530408,1,2 DOOR SEDAN
13530536,1,4 DOOR SEDAN
13530537,1,SUBURBAN
13530538,1,UNKNOWN VEHICLE
13530539,1,DUMP TRUCK
13530579,1,4 DOOR SEDAN
13530629,1,4 DOOR SEDAN
13530629,2,MOTORCYCLE
13530698,1,SUBURBAN
13530698,2,TAXI
13530723,1,4 DOOR SEDAN
13530736,2,4 DOOR SEDAN
13530736,1,UNKNOWN TRUCK
13530748,1,SUBURBAN
13530748,2,4 DOOR SEDAN
13530835,1,4 DOOR SEDAN
13530835,2,UNKNOWN VEHICLE
13530893,1,BUS (OMNIBUS)
13530893,2,VAN TRUCK
13531029,1,SUBURBAN
13531079,1,4 DOOR SEDAN
13531079,2,SUBURBAN
13531119,1,SUBURBAN
13531119,2,4 DOOR SEDAN
13531134,1,SUBURBAN
13531137,1,UNKNOWN VEHICLE
13531137,2,SUBURBAN
13531144,1,4 DOOR SEDAN
13531178,1,VAN TRUCK
13531186,1,TAXI
13531186,2,TAXI
13531294,1,4 DOOR SEDAN
13531304,1,TAXI
13531304,2,SUBURBAN
13531786,1,SUBURBAN
13531804,1,SUBURBAN
13531804,2,VAN TRUCK
13531817,1,CONVERTIBLE
13531817,2,4 DOOR SEDAN
13531825,1,MOTORCYCLE
13531906,1,UNKNOWN VEHICLE
13531926,1,4 DOOR SEDAN
13531993,1,SUBURBAN
13532005,1,4 DOOR SEDAN
13532005,2,4 DOOR SEDAN
13532005,3,SUBURBAN
13532027,1,MOTORCYCLE
13532027,2,4 DOOR SEDAN
13532064,1,SUBURBAN
13532137,1,SUBURBAN
13532145,1,TAXI
13532158,1,SUBURBAN
13532234,1,SUBURBAN
13532253,1,2 DOOR SEDAN
13534065,1,4 DOOR SEDAN
13534068,1,4 DOOR SEDAN
13534100,1,4 DOOR SEDAN
13534100,2,UNKNOWN VEHICLE
13534136,1,2 DOOR SEDAN
13534136,2,4 DOOR SEDAN
13534224,1,4 DOOR SEDAN
13534256,1,SUBURBAN
13534256,2,SUBURBAN
13534260,1,UNKNOWN VEHICLE
13534271,1,4 DOOR SEDAN
13534298,1,UNKNOWN VEHICLE
13534351,1,SUBURBAN
13534414,1,4 DOOR SEDAN
13534427,1,SUBURBAN
13534427,2,2 DOOR SEDAN
13534429,1,2 DOOR SEDAN
13534429,2,4 DOOR SEDAN
13534431,1,SUBURBAN
13534449,1,4 DOOR SEDAN
13534449,2,DUMP TRUCK
13534549,1,SUBURBAN
13534549,2,4 DOOR SEDAN
13534550,1,MOTORCYCLE
13534582,1,4 DOOR SEDAN
13534583,1,SUBURBAN
13534608,1,4 DOOR SEDAN
13534609,1,SUBURBAN
13534617,1,UNKNOWN VEHICLE
13534617,2,VAN TRUCK
13534619,1,VAN TRUCK
13534625,1,SUBURBAN
13534640,1,4 DOOR SEDAN
13534674,1,SUBURBAN
13534676,1,4 DOOR SEDAN
13534676,2,SUBURBAN
13534721,1,SUBURBAN
13534732,1,SUBURBAN
13534808,1,4 DOOR SEDAN
13534808,2,VAN TRUCK
13534828,1,MOTORCYCLE
13534968,1,4 DOOR SEDAN
13534968,2,UNKNOWN VEHICLE
13535041,1,4 DOOR SEDAN
13535050,1,UNKNOWN VEHICLE
13535068,1,4 DOOR SEDAN
13535068,2,TAXI
13535092,1,MOTORCYCLE
13535140,1,4 DOOR SEDAN
13535147,1,4 DOOR SEDAN
13535174,1,TAXI
13535194,1,4 DOOR SEDAN
13535200,1,UNKNOWN VEHICLE
13535200,2,VAN TRUCK
13535267,1,CONVERTIBLE
13535269,1,2 DOOR SEDAN
13536044,1,SUBURBAN
13536044,2,ALL TERRAIN VEHICLE
13536713,1,SUBURBAN
13536713,3,SUBURBAN
13537728,1,SUBURBAN
13537728,2,2 DOOR SEDAN
13537741,1,2 DOOR SEDAN
13537941,1,SUBURBAN
13537942,1,BUS (OMNIBUS)
13537956,1,SUBURBAN
13537975,1,4 DOOR SEDAN
13537984,1,UNKNOWN VEHICLE
13537988,1,SUBURBAN
13537993,1,SUBURBAN
13538006,1,UNKNOWN VEHICLE
13538024,1,MOTORCYCLE
13538024,2,UNKNOWN VEHICLE
13538289,1,SUBURBAN
13538299,1,4 DOOR SEDAN
13538302,2,VAN TRUCK
13538317,1,4 DOOR SEDAN
13538276,1,4 DOOR SEDAN
13538330,1,SUBURBAN
13538354,1,4 DOOR SEDAN
13538361,1,2 DOOR SEDAN
13538367,1,UNKNOWN VEHICLE
13538374,1,UNKNOWN VEHICLE
13538374,2,UNKNOWN VEHICLE
13538383,1,4 DOOR SEDAN
13538384,1,UNKNOWN VEHICLE
13538657,1,TRACTOR
13538657,2,4 DOOR SEDAN
13538658,1,TRACTOR
13538658,2,MOTORCYCLE
13538662,1,4 DOOR SEDAN
13538662,2,SUBURBAN
13538826,1,VAN TRUCK
13538840,1,4 DOOR SEDAN
13538840,2,4 DOOR SEDAN
13538962,1,SUBURBAN
13538962,2,SUBURBAN
13538966,1,MOTORCYCLE
13538981,1,SUBURBAN
13540854,1,UNKNOWN CAR
13540884,1,SUBURBAN
13540884,2,SUBURBAN
13542038,1,4 DOOR SEDAN
13542038,2,MOTORCYCLE
13542038,3,SUBURBAN
13542359,1,4 DOOR SEDAN
13542618,1,CONVERTIBLE
13542655,1,2 DOOR SEDAN
13542655,2,VAN TRUCK
13542661,1,SUBURBAN
13542206,1,4 DOOR SEDAN
13542206,2,VAN TRUCK
13545052,1,SUBURBAN
13545052,2,2 DOOR SEDAN
13542546,1,UNKNOWN VEHICLE
13545608,1,SUBURBAN
13545608,2,2 DOOR SEDAN
13546464,1,SUBURBAN
13546464,2,SUBURBAN
13546464,3,4 DOOR SEDAN
13546967,1,2 DOOR SEDAN
13546967,2,4 DOOR SEDAN
13547034,1,DELIVERY TRUCK
13547034,2,4 DOOR SEDAN
13547116,1,SUBURBAN
13547126,1,SUBURBAN
