state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15377439,1,80.0,2.0,DRIVER,U - UNKNOWN
15377450,1,58.0,1.0,DRIVER,U - UNKNOWN
15377450,2,51.0,1.0,DRIVER,U - UNKNOWN
15377473,1,29.0,1.0,DRIVER,U - UNKNOWN
15377546,1,38.0,1.0,DRIVER,U - UNKNOWN
15377661,2,nan,3.0,DRIVER,U - UNKNOWN
15377661,1,24.0,2.0,DRIVER,U - UNKNOWN
15377756,2,32.0,1.0,DRIVER,U - UNKNOWN
15377756,1,25.0,1.0,DRIVER,U - UNKNOWN
15377900,2,18.0,1.0,DRIVER,U - UNKNOWN
15377900,1,33.0,2.0,DRIVER,U - UNKNOWN
15377935,1,30.0,1.0,DRIVER,U - UNKNOWN
15378056,2,32.0,1.0,DRIVER,U - UNKNOWN
15378056,1,33.0,1.0,DRIVER,U - UNKNOWN
15378059,3,45.0,1.0,DRIVER,U - UNKNOWN
15378059,1,27.0,1.0,DRIVER,U - UNKNOWN
15378059,2,25.0,1.0,DRIVER,U - UNKNOWN
15378065,3,70.0,1.0,DRIVER,U - UNKNOWN
15378065,2,51.0,1.0,DRIVER,U - UNKNOWN
15378065,1,53.0,1.0,DRIVER,U - UNKNOWN
15378175,2,24.0,1.0,DRIVER,U - UNKNOWN
15378175,1,22.0,2.0,DRIVER,U - UNKNOWN
15378251,2,49.0,2.0,DRIVER,U - UNKNOWN
15378251,1,17.0,1.0,DRIVER,U - UNKNOWN
15378253,1,44.0,1.0,DRIVER,U - UNKNOWN
15378254,1,31.0,1.0,DRIVER,U - UNKNOWN
15378255,1,66.0,1.0,DRIVER,U - UNKNOWN
15378255,2,34.0,1.0,DRIVER,U - UNKNOWN
15378256,1,61.0,2.0,DRIVER,U - UNKNOWN
15378256,2,28.0,1.0,DRIVER,U - UNKNOWN
15378257,1,69.0,1.0,DRIVER,U - UNKNOWN
15378258,1,33.0,2.0,DRIVER,U - UNKNOWN
15378373,1,60.0,1.0,DRIVER,U - UNKNOWN
15378376,1,56.0,2.0,DRIVER,U - UNKNOWN
15378499,1,nan,3.0,DRIVER,U - UNKNOWN
15378511,1,35.0,1.0,DRIVER,U - UNKNOWN
15378719,1,29.0,1.0,DRIVER,U - UNKNOWN
15378741,1,23.0,1.0,DRIVER,U - UNKNOWN
15378741,2,16.0,1.0,DRIVER,U - UNKNOWN
15378791,1,38.0,2.0,DRIVER,U - UNKNOWN
15378791,2,20.0,1.0,DRIVER,U - UNKNOWN
15378792,2,32.0,1.0,DRIVER,U - UNKNOWN
15378792,1,46.0,2.0,DRIVER,U - UNKNOWN
15378804,2,37.0,1.0,DRIVER,U - UNKNOWN
15378804,1,65.0,1.0,DRIVER,U - UNKNOWN
15378903,2,nan,3.0,DRIVER,U - UNKNOWN
15378903,1,63.0,1.0,DRIVER,U - UNKNOWN
15378947,1,41.0,1.0,DRIVER,U - UNKNOWN
15379098,1,52.0,1.0,DRIVER,U - UNKNOWN
15379107,1,43.0,2.0,DRIVER,U - UNKNOWN
15379148,1,27.0,2.0,DRIVER,U - UNKNOWN
15379158,1,51.0,2.0,DRIVER,U - UNKNOWN
15379201,1,20.0,1.0,DRIVER,U - UNKNOWN
15379283,1,40.0,1.0,DRIVER,U - UNKNOWN
15379322,1,25.0,1.0,DRIVER,U - UNKNOWN
15379322,2,19.0,2.0,DRIVER,U - UNKNOWN
15379360,1,43.0,1.0,DRIVER,U - UNKNOWN
15379360,2,41.0,1.0,DRIVER,U - UNKNOWN
15379366,1,23.0,1.0,DRIVER,U - UNKNOWN
15379366,2,44.0,2.0,DRIVER,U - UNKNOWN
15379367,1,22.0,1.0,DRIVER,U - UNKNOWN
15379382,1,18.0,2.0,DRIVER,U - UNKNOWN
15379423,3,44.0,1.0,DRIVER,U - UNKNOWN
15379423,1,37.0,1.0,DRIVER,U - UNKNOWN
15379423,2,58.0,1.0,DRIVER,U - UNKNOWN
15379516,1,56.0,1.0,DRIVER,U - UNKNOWN
15379536,2,64.0,1.0,DRIVER,U - UNKNOWN
15379536,3,44.0,1.0,DRIVER,U - UNKNOWN
15379536,1,52.0,2.0,DRIVER,U - UNKNOWN
15379566,2,56.0,2.0,DRIVER,U - UNKNOWN
15379566,1,54.0,2.0,DRIVER,U - UNKNOWN
15379585,1,40.0,1.0,DRIVER,U - UNKNOWN
15379585,2,nan,3.0,DRIVER,U - UNKNOWN
15379672,1,61.0,1.0,DRIVER,U - UNKNOWN
15379692,2,nan,3.0,DRIVER,U - UNKNOWN
15379692,1,24.0,2.0,DRIVER,U - UNKNOWN
15379914,1,19.0,2.0,DRIVER,U - UNKNOWN
15379914,2,39.0,2.0,DRIVER,U - UNKNOWN
15380008,1,46.0,1.0,DRIVER,U - UNKNOWN
15380008,2,46.0,1.0,DRIVER,U - UNKNOWN
15380111,1,29.0,2.0,DRIVER,U - UNKNOWN
15380111,2,63.0,2.0,DRIVER,U - UNKNOWN
15380119,1,46.0,1.0,DRIVER,U - UNKNOWN
15380174,1,25.0,2.0,DRIVER,U - UNKNOWN
15380174,2,27.0,1.0,DRIVER,U - UNKNOWN
15380188,2,18.0,2.0,DRIVER,U - UNKNOWN
15380188,3,18.0,2.0,DRIVER,U - UNKNOWN
15380188,4,26.0,2.0,DRIVER,U - UNKNOWN
15380188,1,25.0,1.0,DRIVER,U - UNKNOWN
15380214,1,23.0,2.0,DRIVER,U - UNKNOWN
15380248,1,74.0,1.0,DRIVER,U - UNKNOWN
15380248,2,20.0,2.0,DRIVER,U - UNKNOWN
15380329,1,45.0,2.0,DRIVER,U - UNKNOWN
15380329,2,45.0,1.0,DRIVER,U - UNKNOWN
15380343,1,35.0,1.0,DRIVER,U - UNKNOWN
15380343,2,59.0,2.0,DRIVER,U - UNKNOWN
15380358,1,30.0,2.0,DRIVER,U - UNKNOWN
15380386,1,28.0,1.0,DRIVER,U - UNKNOWN
15380388,1,67.0,1.0,DRIVER,U - UNKNOWN
15380397,1,32.0,1.0,DRIVER,U - UNKNOWN
15380466,1,58.0,1.0,DRIVER,U - UNKNOWN
15380466,2,18.0,2.0,DRIVER,U - UNKNOWN
15380485,1,24.0,1.0,DRIVER,U - UNKNOWN
15380485,2,51.0,1.0,DRIVER,U - UNKNOWN
15380491,1,26.0,1.0,DRIVER,U - UNKNOWN
15380538,1,19.0,1.0,DRIVER,U - UNKNOWN
15380567,1,63.0,1.0,DRIVER,U - UNKNOWN
15380567,2,29.0,1.0,DRIVER,U - UNKNOWN
15380570,1,17.0,1.0,DRIVER,U - UNKNOWN
15380656,1,68.0,1.0,DRIVER,U - UNKNOWN
15380656,2,71.0,1.0,DRIVER,U - UNKNOWN
15380696,1,41.0,2.0,DRIVER,U - UNKNOWN
15380733,1,50.0,1.0,DRIVER,U - UNKNOWN
15380733,2,33.0,1.0,DRIVER,U - UNKNOWN
15380788,2,nan,3.0,DRIVER,U - UNKNOWN
15380788,1,60.0,2.0,DRIVER,U - UNKNOWN
15380828,1,28.0,1.0,DRIVER,U - UNKNOWN
15380828,2,32.0,2.0,DRIVER,U - UNKNOWN
15380963,2,nan,3.0,DRIVER,U - UNKNOWN
15380963,1,39.0,1.0,DRIVER,U - UNKNOWN
15381019,1,68.0,1.0,DRIVER,U - UNKNOWN
15381019,2,52.0,1.0,DRIVER,U - UNKNOWN
15381107,1,68.0,1.0,DRIVER,U - UNKNOWN
15381109,2,22.0,1.0,DRIVER,U - UNKNOWN
15381109,1,64.0,1.0,DRIVER,U - UNKNOWN
15381110,1,35.0,1.0,DRIVER,U - UNKNOWN
15381111,1,39.0,1.0,DRIVER,U - UNKNOWN
15381128,2,53.0,2.0,DRIVER,U - UNKNOWN
15381128,1,28.0,2.0,DRIVER,U - UNKNOWN
15381133,1,25.0,1.0,DRIVER,U - UNKNOWN
15381144,1,18.0,1.0,DRIVER,U - UNKNOWN
15381145,1,nan,3.0,DRIVER,U - UNKNOWN
15381145,2,nan,3.0,DRIVER,U - UNKNOWN
15381146,2,25.0,1.0,DRIVER,U - UNKNOWN
15381146,1,41.0,1.0,DRIVER,U - UNKNOWN
15381147,1,44.0,1.0,DRIVER,U - UNKNOWN
15381155,2,32.0,1.0,DRIVER,U - UNKNOWN
15381155,1,72.0,1.0,DRIVER,U - UNKNOWN
15381214,1,22.0,2.0,DRIVER,U - UNKNOWN
15381214,2,38.0,1.0,DRIVER,U - UNKNOWN
15381365,1,40.0,1.0,DRIVER,U - UNKNOWN
15381365,4,26.0,1.0,DRIVER,U - UNKNOWN
15381365,2,29.0,1.0,DRIVER,U - UNKNOWN
15381365,5,30.0,1.0,DRIVER,U - UNKNOWN
15381365,3,33.0,1.0,DRIVER,U - UNKNOWN
15381374,1,55.0,1.0,DRIVER,U - UNKNOWN
15381381,1,51.0,1.0,DRIVER,U - UNKNOWN
15381381,2,45.0,1.0,DRIVER,U - UNKNOWN
15381381,3,61.0,2.0,DRIVER,U - UNKNOWN
15381404,1,79.0,2.0,DRIVER,U - UNKNOWN
15381404,2,25.0,2.0,DRIVER,U - UNKNOWN
15381404,3,40.0,2.0,DRIVER,U - UNKNOWN
15381436,1,30.0,2.0,DRIVER,U - UNKNOWN
15381559,3,nan,3.0,DRIVER,U - UNKNOWN
15381559,1,nan,3.0,DRIVER,U - UNKNOWN
15381612,1,40.0,2.0,DRIVER,U - UNKNOWN
15381612,2,45.0,1.0,DRIVER,U - UNKNOWN
15381612,3,58.0,1.0,DRIVER,U - UNKNOWN
15381625,1,45.0,1.0,DRIVER,U - UNKNOWN
15381627,1,59.0,1.0,DRIVER,U - UNKNOWN
15381627,3,nan,3.0,DRIVER,U - UNKNOWN
15381634,3,46.0,1.0,DRIVER,U - UNKNOWN
15381634,1,22.0,1.0,DRIVER,U - UNKNOWN
15381670,1,29.0,1.0,DRIVER,U - UNKNOWN
15381670,2,58.0,2.0,DRIVER,U - UNKNOWN
15381848,2,25.0,1.0,DRIVER,U - UNKNOWN
15381848,1,62.0,1.0,DRIVER,U - UNKNOWN
15381861,1,36.0,1.0,DRIVER,U - UNKNOWN
15381944,1,43.0,2.0,DRIVER,U - UNKNOWN
15381944,2,49.0,1.0,DRIVER,U - UNKNOWN
15381960,1,56.0,2.0,DRIVER,U - UNKNOWN
15381960,2,41.0,1.0,DRIVER,U - UNKNOWN
15382021,2,34.0,1.0,DRIVER,U - UNKNOWN
15382021,1,26.0,1.0,DRIVER,U - UNKNOWN
15382022,1,51.0,1.0,DRIVER,U - UNKNOWN
15382044,2,nan,3.0,DRIVER,U - UNKNOWN
15382044,1,58.0,1.0,DRIVER,U - UNKNOWN
15382054,1,52.0,1.0,DRIVER,U - UNKNOWN
15382062,1,67.0,2.0,DRIVER,U - UNKNOWN
15382062,2,18.0,1.0,DRIVER,U - UNKNOWN
15382076,1,27.0,2.0,DRIVER,U - UNKNOWN
15382076,2,83.0,2.0,DRIVER,U - UNKNOWN
15382108,2,nan,3.0,DRIVER,U - UNKNOWN
15382267,2,21.0,1.0,DRIVER,U - UNKNOWN
15382267,1,29.0,2.0,DRIVER,U - UNKNOWN
15382319,3,49.0,1.0,DRIVER,U - UNKNOWN
15382319,1,45.0,1.0,DRIVER,U - UNKNOWN
15382319,2,37.0,2.0,DRIVER,U - UNKNOWN
15382327,1,31.0,1.0,DRIVER,U - UNKNOWN
15382327,2,61.0,1.0,DRIVER,U - UNKNOWN
15382340,1,24.0,2.0,DRIVER,U - UNKNOWN
15382387,2,57.0,2.0,DRIVER,U - UNKNOWN
15382387,1,33.0,2.0,DRIVER,U - UNKNOWN
15382480,1,20.0,2.0,DRIVER,U - UNKNOWN
15382480,2,22.0,2.0,DRIVER,U - UNKNOWN
15382485,1,77.0,1.0,DRIVER,U - UNKNOWN
15382632,1,38.0,1.0,DRIVER,U - UNKNOWN
15382673,4,26.0,2.0,DRIVER,U - UNKNOWN
15382673,1,32.0,1.0,DRIVER,U - UNKNOWN
15382673,3,43.0,2.0,DRIVER,U - UNKNOWN
15382673,2,41.0,2.0,DRIVER,U - UNKNOWN
15382862,1,30.0,1.0,DRIVER,U - UNKNOWN
15382998,1,84.0,1.0,DRIVER,U - UNKNOWN
15383034,1,22.0,1.0,DRIVER,U - UNKNOWN
15383034,2,nan,3.0,DRIVER,U - UNKNOWN
15383098,1,54.0,1.0,DRIVER,U - UNKNOWN
15383195,1,22.0,1.0,DRIVER,U - UNKNOWN
15383198,2,64.0,2.0,DRIVER,U - UNKNOWN
15383198,1,35.0,2.0,DRIVER,U - UNKNOWN
15383235,1,17.0,2.0,DRIVER,U - UNKNOWN
15383285,2,60.0,2.0,DRIVER,U - UNKNOWN
15383285,1,21.0,1.0,DRIVER,U - UNKNOWN
15383337,2,51.0,2.0,DRIVER,U - UNKNOWN
15383337,1,31.0,2.0,DRIVER,U - UNKNOWN
15383337,4,53.0,2.0,DRIVER,U - UNKNOWN
15383337,3,54.0,1.0,DRIVER,U - UNKNOWN
15383338,1,62.0,2.0,DRIVER,U - UNKNOWN
15383339,1,39.0,1.0,DRIVER,U - UNKNOWN
15383340,1,38.0,1.0,DRIVER,U - UNKNOWN
15383345,1,52.0,1.0,DRIVER,U - UNKNOWN
15383345,2,33.0,1.0,DRIVER,U - UNKNOWN
15383392,2,32.0,1.0,DRIVER,U - UNKNOWN
15383392,1,47.0,1.0,DRIVER,U - UNKNOWN
15383399,1,27.0,2.0,DRIVER,U - UNKNOWN
15383399,2,20.0,1.0,DRIVER,U - UNKNOWN
15383405,1,75.0,2.0,DRIVER,U - UNKNOWN
15383408,1,48.0,1.0,DRIVER,U - UNKNOWN
15383429,1,69.0,1.0,DRIVER,U - UNKNOWN
15383442,2,41.0,2.0,DRIVER,U - UNKNOWN
15383442,1,22.0,1.0,DRIVER,U - UNKNOWN
15383509,2,25.0,2.0,DRIVER,U - UNKNOWN
15383509,1,33.0,1.0,DRIVER,U - UNKNOWN
15383631,1,26.0,1.0,DRIVER,U - UNKNOWN
15383635,1,nan,1.0,DRIVER,U - UNKNOWN
15383685,2,nan,3.0,DRIVER,U - UNKNOWN
15383685,1,42.0,1.0,DRIVER,U - UNKNOWN
15383759,3,42.0,1.0,DRIVER,U - UNKNOWN
15383759,2,nan,3.0,DRIVER,U - UNKNOWN
15383759,1,32.0,1.0,DRIVER,U - UNKNOWN
15383763,1,53.0,1.0,DRIVER,U - UNKNOWN
15383763,2,32.0,1.0,DRIVER,U - UNKNOWN
15383764,1,22.0,2.0,DRIVER,U - UNKNOWN
15383766,1,33.0,1.0,DRIVER,U - UNKNOWN
15383767,1,62.0,1.0,DRIVER,U - UNKNOWN
15383767,2,61.0,1.0,DRIVER,U - UNKNOWN
15383819,1,60.0,2.0,DRIVER,U - UNKNOWN
15383819,2,24.0,1.0,DRIVER,U - UNKNOWN
15383864,1,17.0,2.0,DRIVER,U - UNKNOWN
15383886,2,63.0,1.0,DRIVER,U - UNKNOWN
15383886,1,26.0,1.0,DRIVER,U - UNKNOWN
15383919,2,nan,3.0,DRIVER,U - UNKNOWN
15383919,1,36.0,1.0,DRIVER,U - UNKNOWN
15383924,2,46.0,2.0,DRIVER,U - UNKNOWN
15383924,1,57.0,2.0,DRIVER,U - UNKNOWN
15383989,1,42.0,2.0,DRIVER,U - UNKNOWN
15383989,2,32.0,1.0,DRIVER,U - UNKNOWN
15384016,1,57.0,1.0,DRIVER,U - UNKNOWN
15384052,2,49.0,2.0,DRIVER,U - UNKNOWN
15384052,1,19.0,1.0,DRIVER,U - UNKNOWN
15384138,2,41.0,2.0,DRIVER,U - UNKNOWN
15384138,1,68.0,2.0,DRIVER,U - UNKNOWN
15384143,2,nan,3.0,DRIVER,U - UNKNOWN
15384143,1,47.0,2.0,DRIVER,U - UNKNOWN
15384197,2,72.0,1.0,DRIVER,U - UNKNOWN
15384197,1,24.0,1.0,DRIVER,U - UNKNOWN
15384265,1,22.0,1.0,DRIVER,U - UNKNOWN
15384386,1,49.0,1.0,DRIVER,U - UNKNOWN
15384441,2,61.0,2.0,DRIVER,U - UNKNOWN
15384441,1,70.0,1.0,DRIVER,U - UNKNOWN
15384516,2,69.0,2.0,DRIVER,U - UNKNOWN
15384516,1,49.0,2.0,DRIVER,U - UNKNOWN
15384530,1,19.0,1.0,DRIVER,U - UNKNOWN
15384639,1,50.0,1.0,DRIVER,U - UNKNOWN
15384674,1,72.0,1.0,DRIVER,U - UNKNOWN
15384674,2,83.0,1.0,DRIVER,U - UNKNOWN
15384728,1,59.0,1.0,DRIVER,U - UNKNOWN
15384785,1,23.0,1.0,DRIVER,U - UNKNOWN
15384803,1,32.0,1.0,DRIVER,U - UNKNOWN
15384885,1,20.0,1.0,DRIVER,U - UNKNOWN
15385011,1,18.0,1.0,DRIVER,U - UNKNOWN
15385011,2,18.0,1.0,DRIVER,U - UNKNOWN
15385099,1,28.0,2.0,DRIVER,U - UNKNOWN
15385105,1,57.0,2.0,DRIVER,U - UNKNOWN
15385105,2,44.0,1.0,DRIVER,U - UNKNOWN
15385124,1,79.0,1.0,DRIVER,U - UNKNOWN
15385284,1,71.0,2.0,DRIVER,U - UNKNOWN
15385327,1,61.0,1.0,DRIVER,U - UNKNOWN
15385336,1,27.0,2.0,DRIVER,U - UNKNOWN
15385336,2,28.0,1.0,DRIVER,U - UNKNOWN
15385340,1,54.0,1.0,DRIVER,U - UNKNOWN
15385357,2,65.0,1.0,DRIVER,U - UNKNOWN
15385357,1,63.0,1.0,DRIVER,U - UNKNOWN
15385394,1,56.0,2.0,DRIVER,U - UNKNOWN
15385415,2,36.0,1.0,DRIVER,U - UNKNOWN
15385415,1,33.0,1.0,DRIVER,U - UNKNOWN
15385430,1,21.0,2.0,DRIVER,U - UNKNOWN
15385444,2,72.0,1.0,DRIVER,U - UNKNOWN
15385444,1,67.0,1.0,DRIVER,U - UNKNOWN
15385533,2,61.0,1.0,DRIVER,U - UNKNOWN
15385533,1,26.0,2.0,DRIVER,U - UNKNOWN
15385593,1,nan,3.0,DRIVER,U - UNKNOWN
15385599,1,26.0,1.0,DRIVER,U - UNKNOWN
15385669,1,23.0,2.0,DRIVER,U - UNKNOWN
15385670,1,82.0,1.0,DRIVER,U - UNKNOWN
15385670,2,76.0,1.0,DRIVER,U - UNKNOWN
15385672,2,22.0,2.0,DRIVER,U - UNKNOWN
15385672,1,68.0,1.0,DRIVER,U - UNKNOWN
15385796,1,32.0,1.0,DRIVER,U - UNKNOWN
15385799,2,66.0,1.0,DRIVER,U - UNKNOWN
15385799,1,32.0,1.0,DRIVER,U - UNKNOWN
15385808,1,33.0,1.0,DRIVER,U - UNKNOWN
15385837,1,44.0,1.0,DRIVER,U - UNKNOWN
15385837,2,22.0,2.0,DRIVER,U - UNKNOWN
15385856,1,42.0,2.0,DRIVER,U - UNKNOWN
15385924,1,69.0,1.0,DRIVER,U - UNKNOWN
15385924,2,24.0,1.0,DRIVER,U - UNKNOWN
15385968,6,nan,3.0,DRIVER,U - UNKNOWN
15385968,3,nan,3.0,DRIVER,U - UNKNOWN
15385968,2,nan,3.0,DRIVER,U - UNKNOWN
15385968,5,nan,3.0,DRIVER,U - UNKNOWN
15385968,1,65.0,2.0,DRIVER,U - UNKNOWN
15385968,4,nan,3.0,DRIVER,U - UNKNOWN
15385988,2,46.0,1.0,DRIVER,U - UNKNOWN
15385988,1,48.0,2.0,DRIVER,U - UNKNOWN
15385989,1,56.0,2.0,DRIVER,U - UNKNOWN
15386028,2,nan,3.0,DRIVER,U - UNKNOWN
15386028,1,67.0,1.0,DRIVER,U - UNKNOWN
15386125,1,43.0,1.0,DRIVER,U - UNKNOWN
15386146,1,33.0,1.0,DRIVER,U - UNKNOWN
15386146,2,25.0,1.0,DRIVER,U - UNKNOWN
15386201,1,23.0,2.0,DRIVER,U - UNKNOWN
15386201,2,87.0,2.0,DRIVER,U - UNKNOWN
15386216,2,25.0,2.0,DRIVER,U - UNKNOWN
15386216,1,68.0,1.0,DRIVER,U - UNKNOWN
15386332,1,24.0,1.0,DRIVER,U - UNKNOWN
15386336,1,43.0,1.0,DRIVER,U - UNKNOWN
15386336,2,73.0,1.0,DRIVER,U - UNKNOWN
15386337,1,30.0,2.0,DRIVER,U - UNKNOWN
15386337,2,72.0,1.0,DRIVER,U - UNKNOWN
15386345,2,50.0,2.0,DRIVER,U - UNKNOWN
15386345,1,32.0,2.0,DRIVER,U - UNKNOWN
15386414,1,32.0,1.0,DRIVER,U - UNKNOWN
15386414,2,31.0,1.0,DRIVER,U - UNKNOWN
15386423,2,nan,3.0,DRIVER,U - UNKNOWN
15386423,1,55.0,2.0,DRIVER,U - UNKNOWN
15386438,1,57.0,2.0,DRIVER,U - UNKNOWN
15386442,1,37.0,1.0,DRIVER,U - UNKNOWN
15386510,1,48.0,1.0,DRIVER,U - UNKNOWN
15386549,1,69.0,1.0,DRIVER,U - UNKNOWN
15386587,1,37.0,1.0,DRIVER,U - UNKNOWN
15386602,1,35.0,1.0,DRIVER,U - UNKNOWN
15386623,1,32.0,1.0,DRIVER,U - UNKNOWN
15386652,1,26.0,2.0,DRIVER,U - UNKNOWN
15386722,1,31.0,1.0,DRIVER,U - UNKNOWN
15387028,1,45.0,2.0,DRIVER,U - UNKNOWN
15387253,1,31.0,1.0,DRIVER,U - UNKNOWN
15387253,2,86.0,1.0,DRIVER,U - UNKNOWN
15387425,2,23.0,1.0,DRIVER,U - UNKNOWN
15387425,1,44.0,1.0,DRIVER,U - UNKNOWN
15387640,1,26.0,1.0,DRIVER,U - UNKNOWN
15387640,2,39.0,2.0,DRIVER,U - UNKNOWN
15387662,1,50.0,1.0,DRIVER,U - UNKNOWN
15387662,2,nan,3.0,DRIVER,U - UNKNOWN
15387922,2,38.0,2.0,DRIVER,U - UNKNOWN
15387922,1,68.0,1.0,DRIVER,U - UNKNOWN
15388063,1,61.0,2.0,DRIVER,U - UNKNOWN
15388096,1,24.0,1.0,DRIVER,U - UNKNOWN
15388096,2,59.0,1.0,DRIVER,U - UNKNOWN
15388185,1,24.0,1.0,DRIVER,U - UNKNOWN
15388185,2,26.0,2.0,DRIVER,U - UNKNOWN
15388295,1,41.0,1.0,DRIVER,U - UNKNOWN
15388295,2,45.0,1.0,DRIVER,U - UNKNOWN
15388341,1,nan,3.0,DRIVER,U - UNKNOWN
15388364,1,27.0,1.0,DRIVER,U - UNKNOWN
15388377,1,31.0,2.0,DRIVER,U - UNKNOWN
15388385,1,53.0,1.0,DRIVER,U - UNKNOWN
15388385,2,67.0,1.0,DRIVER,U - UNKNOWN
15388385,3,16.0,1.0,DRIVER,U - UNKNOWN
15388483,1,69.0,2.0,DRIVER,U - UNKNOWN
15388498,2,49.0,2.0,DRIVER,U - UNKNOWN
15388498,1,68.0,1.0,DRIVER,U - UNKNOWN
15388507,2,22.0,1.0,DRIVER,U - UNKNOWN
15388507,1,20.0,2.0,DRIVER,U - UNKNOWN
15388551,1,23.0,1.0,DRIVER,U - UNKNOWN
15388551,2,83.0,1.0,DRIVER,U - UNKNOWN
15388552,1,52.0,1.0,DRIVER,U - UNKNOWN
15388553,2,73.0,1.0,DRIVER,U - UNKNOWN
15388553,1,28.0,1.0,DRIVER,U - UNKNOWN
15388555,2,60.0,1.0,DRIVER,U - UNKNOWN
15388555,1,59.0,1.0,DRIVER,U - UNKNOWN
15388566,1,17.0,1.0,DRIVER,U - UNKNOWN
15388566,2,20.0,1.0,DRIVER,U - UNKNOWN
15388629,1,34.0,2.0,DRIVER,U - UNKNOWN
15388629,2,28.0,1.0,DRIVER,U - UNKNOWN
15388629,3,26.0,1.0,DRIVER,U - UNKNOWN
15388708,1,nan,3.0,DRIVER,U - UNKNOWN
15388708,2,59.0,2.0,DRIVER,U - UNKNOWN
15388713,1,60.0,1.0,DRIVER,U - UNKNOWN
15388713,2,nan,3.0,DRIVER,U - UNKNOWN
15388741,2,59.0,1.0,DRIVER,U - UNKNOWN
15388741,1,20.0,1.0,DRIVER,U - UNKNOWN
15388790,1,nan,3.0,DRIVER,U - UNKNOWN
15388794,1,67.0,2.0,DRIVER,U - UNKNOWN
15388802,1,nan,3.0,DRIVER,U - UNKNOWN
15388802,2,17.0,1.0,DRIVER,U - UNKNOWN
15388881,1,58.0,1.0,DRIVER,U - UNKNOWN
15388898,1,23.0,1.0,DRIVER,U - UNKNOWN
15388906,2,62.0,1.0,DRIVER,U - UNKNOWN
15388906,1,60.0,1.0,DRIVER,U - UNKNOWN
15388915,1,nan,3.0,DRIVER,U - UNKNOWN
15388921,1,47.0,1.0,DRIVER,U - UNKNOWN
15388970,1,61.0,1.0,DRIVER,U - UNKNOWN
15389009,1,nan,3.0,DRIVER,U - UNKNOWN
15389030,2,26.0,1.0,DRIVER,U - UNKNOWN
15389030,3,60.0,1.0,DRIVER,U - UNKNOWN
15389030,1,69.0,1.0,DRIVER,U - UNKNOWN
15389051,1,49.0,1.0,DRIVER,U - UNKNOWN
15389071,1,52.0,1.0,DRIVER,U - UNKNOWN
15389071,2,56.0,2.0,DRIVER,U - UNKNOWN
15389111,1,61.0,1.0,DRIVER,U - UNKNOWN
15389157,2,51.0,1.0,DRIVER,U - UNKNOWN
15389157,1,70.0,1.0,DRIVER,U - UNKNOWN
15389157,5,nan,3.0,DRIVER,U - UNKNOWN
15389157,3,nan,3.0,DRIVER,U - UNKNOWN
15389157,4,nan,3.0,DRIVER,U - UNKNOWN
15389183,1,28.0,1.0,DRIVER,U - UNKNOWN
15389183,2,28.0,1.0,DRIVER,U - UNKNOWN
15389246,1,57.0,1.0,DRIVER,U - UNKNOWN
15389272,1,60.0,1.0,DRIVER,U - UNKNOWN
15389281,1,57.0,1.0,DRIVER,U - UNKNOWN
15389380,2,49.0,1.0,DRIVER,U - UNKNOWN
15389380,1,22.0,1.0,DRIVER,U - UNKNOWN
15389387,1,56.0,1.0,DRIVER,U - UNKNOWN
15389475,1,37.0,1.0,DRIVER,U - UNKNOWN
15389494,1,nan,3.0,DRIVER,U - UNKNOWN
15389505,2,nan,3.0,DRIVER,U - UNKNOWN
15389522,2,39.0,1.0,DRIVER,U - UNKNOWN
15389522,1,47.0,1.0,DRIVER,U - UNKNOWN
15389535,1,29.0,1.0,DRIVER,U - UNKNOWN
15389623,1,nan,3.0,DRIVER,U - UNKNOWN
15389624,1,40.0,2.0,DRIVER,U - UNKNOWN
15389624,2,37.0,2.0,DRIVER,U - UNKNOWN
15389625,2,nan,3.0,DRIVER,U - UNKNOWN
15389652,1,31.0,1.0,DRIVER,U - UNKNOWN
15389669,2,nan,3.0,DRIVER,U - UNKNOWN
15389669,1,nan,3.0,DRIVER,U - UNKNOWN
15389684,1,25.0,1.0,DRIVER,U - UNKNOWN
15389718,1,nan,3.0,DRIVER,U - UNKNOWN
15389722,1,nan,3.0,DRIVER,U - UNKNOWN
15389760,1,30.0,1.0,DRIVER,U - UNKNOWN
15389760,2,nan,3.0,DRIVER,U - UNKNOWN
15389917,1,nan,3.0,DRIVER,U - UNKNOWN
15389923,1,36.0,2.0,DRIVER,U - UNKNOWN
15389958,1,37.0,1.0,DRIVER,U - UNKNOWN
15389962,1,20.0,2.0,DRIVER,U - UNKNOWN
15389962,2,41.0,1.0,DRIVER,U - UNKNOWN
15389972,1,nan,3.0,DRIVER,U - UNKNOWN
15389972,2,36.0,1.0,DRIVER,U - UNKNOWN
15389987,2,42.0,1.0,DRIVER,U - UNKNOWN
15389987,1,24.0,1.0,DRIVER,U - UNKNOWN
15390036,1,49.0,1.0,DRIVER,U - UNKNOWN
15390046,2,23.0,1.0,DRIVER,U - UNKNOWN
15390046,1,68.0,2.0,DRIVER,U - UNKNOWN
15390056,1,nan,3.0,DRIVER,U - UNKNOWN
15390170,1,52.0,1.0,DRIVER,U - UNKNOWN
15390170,2,28.0,1.0,DRIVER,U - UNKNOWN
15390186,1,43.0,1.0,DRIVER,U - UNKNOWN
