state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
16958286, 2018-09-03T20:43:00, 42.848127036655335, -78.07076000041033, Covington, Wyoming, [Route] 19, W MIDDLEBURY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16958308, 2018-09-10T13:23:00, 41.02147498240579, -73.75776094336209, White Plains, Westchester, MAMARONECK AVE, BLOOMINGDALE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16958322, 2018-09-13T16:23:00, 42.574544958183424, -73.94347605331558, New Scotland, Albany, [Route] 443, LOWER FLAT ROCK RD, RAN OFF ROAD ONLY, 0, 1
16958330, 2018-09-13T09:37:00, 41.32954600692589, -73.84278095439704, Yorktown, Westchester, [Route] 6, MILL ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16958379, 2018-09-13T07:49:00, 42.66424803125563, -73.77470202818591, Albany, Albany, BENSON ST, QUAIL ST, COLLISION WITH MOTOR VEHICLE, 0, 2
16958419, 2018-09-12T14:50:00, 43.24623198285534, -78.19375004428329, Albion, Orleans, N MAIN ST, E State St, COLLISION WITH BICYCLIST, 0, 1
16958429, 2018-08-27T01:40:00, 43.571067987168334, -73.65386694075085, Bolton, Warren, LAKE SHORE DR, JUNIPER HILL RD, COLLISION WITH CULVERT/HEADWALL, 0, 1
16958621, 2018-09-13T08:42:00, 44.69624173482879, -73.49721193180036, Plattsburgh, Clinton, STATE ROUTE 3, Plaza Blvd, COLLISION WITH MOTOR VEHICLE, 0, 1
16958636, 2018-09-13T11:31:00, 44.695896041171856, -73.52883093635776, Plattsburgh, Clinton, STATE ROUTE 3, State Route 22B, COLLISION WITH MOTOR VEHICLE, 0, 1
16958640, 2018-09-09T21:31:00, 44.94737681251253, -74.47552446578312, Fort Covington, Franklin, COUNTY ROUTE 4, Hutchins Rd, COLLISION WITH DEER, 0, 1
16958752, 2018-09-09T16:25:00, 42.25285416013041, -77.866837258276, Ward, Allegany, nan, nan, COLLISION WITH DEER, 0, 1
16958782, 2018-09-03T19:08:00, 44.24287230881687, -76.08678526191483, Clayton, Jefferson, RIVERSIDE DR, Merrick St, OVERTURNED, 0, 1
16958807, 2018-09-12T21:50:00, 42.184503352152, -77.12910305090388, Campbell, Steuben, I 86, nan, COLLISION WITH SIGN POST, 0, 1
16958855, 2018-09-08T10:20:00, 40.637836999620745, -73.71765800886276, Hempstead, Nassau, PENINSULA BLVD, WOODMERE BLVD, COLLISION WITH PEDESTRIAN, 0, 1
16958995, 2018-08-28T18:35:00, 40.78079314207735, -73.55814545527879, Oyster Bay, Nassau, JERICHO TPKE, Cantiague Rock Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16959070, 2018-09-11T14:50:00, 40.756303570907335, -73.55184782997337, North Hempstead, Nassau, OLD COUNTRY RD, Carman Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16959162, 2018-09-07T17:35:00, 40.76814341234678, -73.70045756729064, North Hills, Nassau, LONG ISLAND EXPY, Ramp, OVERTURNED, 0, 1
16959204, 2018-09-12T08:00:00, 40.69119585400094, -73.7116683609604, Hempstead, Nassau, DUTCH BROADWAY, VIRGINIA AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16959258, 2018-09-06T21:11:00, 40.64999906067927, -73.70850990943144, Valley Stream, Nassau, BROOKFIELD RD, MILL RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16959357, 2018-09-06T09:45:00, 40.743032969357536, -73.61707905369613, North Hempstead, Nassau, GLEN COVE RD, OLD COUNTRY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16959403, 2018-09-10T04:30:00, 40.760174768492895, -73.57694933213057, North Hempstead, Nassau, UNION AVE, Covert St, COLLISION WITH PEDESTRIAN, 0, 1
16959638, 2018-09-08T06:25:00, 40.68016051913056, -73.65574342228298, Hempstead, Nassau, WHITESTAR AVE, MARYANN LN, COLLISION WITH MOTOR VEHICLE, 0, 1
16959641, 2018-09-04T16:49:00, 40.73043359849212, -73.48848791052119, Oyster Bay, Nassau, JOSEPH AVE, KAY AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16959660, 2018-09-05T07:23:00, 40.70307678839608, -73.65929546396474, Hempstead, Nassau, BELL ST, BISHOP PL, COLLISION WITH MOTOR VEHICLE, 0, 1
16959699, 2018-09-05T10:45:00, 40.71415503864455, -73.5732340464394, Hempstead, Nassau, MERRICK AVE, FRONT ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16959772, 2018-09-10T19:33:00, 41.840822676488365, -74.07501972524545, Rosendale, Ulster, [Route] 32, PARKCREST DR, COLLISION WITH GUIDERAIL - END, 0, 1
16959871, 2018-08-10T00:02:00, 40.640774018963285, -73.65560704228494, Hempstead, Nassau, ATLANTIC AVE, ROCKAWAY AVE, COLLISION WITH PEDESTRIAN, 0, 1
16959952, 2018-09-14T20:00:00, 41.101919970992356, -72.35885854722416, Greenport, Suffolk, MAIN ST, Carpenter St, COLLISION WITH MOTOR VEHICLE, 0, 1
16959963, 2018-09-14T07:40:00, 40.973309969241996, -72.55596351688997, Southold, Suffolk, MAIN RD, Laurel Lake Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16959987, 2018-09-05T06:14:00, 40.91277000214048, -72.36472570431253, Southampton, Suffolk, LOWER 7 PONDS RD, Head of Pond Rd, COLLISION WITH FENCE, 0, 1
16960117, 2018-09-13T07:41:00, 40.971065759378156, -73.6823410416811, Rye, Westchester, APAWAMIS AVE, MIDLAND AVE, COLLISION WITH BICYCLIST, 0, 1
16960256, 2018-09-14T06:12:00, 40.90903453039769, -72.98650597499078, Brookhaven, Suffolk, MOUNT SINAI CORAM RD, Jessica Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
16960307, 2018-09-10T01:50:00, 40.85496201139505, -73.19713201641234, Smithtown, Suffolk, [Route] 25, MAPLE AVE, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16960314, 2018-09-14T19:00:00, 40.893891722948716, -73.23145044335013, Smithtown, Suffolk, BOWMAN LN, Squire Ln, COLLISION WITH FIRE HYDRANT, 0, 1
16960379, 2018-09-09T05:00:00, 42.643686997076045, -78.8510320736852, Eden, Erie, [Route] 75, E CHURCH ST, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16960380, 2018-09-11T07:00:00, 42.72695559536224, -78.82564710369759, Hamburg, Erie, S PARK AVE, Walker Pl, COLLISION WITH MOTOR VEHICLE, 0, 2
16960400, 2018-09-07T15:37:00, 44.74677781642055, -74.99291461961687, Norwood, St Lawrence, S MAIN ST, ELM ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16960476, 2018-09-05T21:26:00, 42.68658828987878, -73.79349578457412, Albany, Albany, I 90, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16960571, 2018-09-13T22:15:00, 41.39440689962223, -73.80613088344376, Putnam Valley, Putnam, PEEKSKILL HOLLOW RD, Driveway, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16960577, 2018-09-11T10:05:00, 43.15460699382739, -78.71173998794295, Lockport, Niagara, LOCKPORT BYP SW, HINMAN RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16960593, 2018-09-14T15:51:00, 41.713073029756885, -73.9640629288287, Lloyd, Ulster, US HIGHWAY 9W, nan, COLLISION WITH OTHER, 0, 1
16960615, 2018-09-13T06:59:00, 42.9726674735439, -77.31857858798048, Farmington, Ontario, COUNTY ROAD 8, State Route 96, COLLISION WITH MOTOR VEHICLE, 0, 1
16960623, 2018-09-07T17:39:00, 43.074717938339205, -76.15350353391719, Syracuse, Onondaga, COURT ST, Grant Blvd, COLLISION WITH MOTOR VEHICLE, 0, 1
16960630, 2018-09-14T16:48:00, 42.98385015938256, -76.30692304493407, Marcellus, Onondaga, CLARK TER, W Seneca Tpke, COLLISION WITH PEDESTRIAN, 0, 1
16960647, 2018-09-11T12:50:00, 42.782210646669235, -77.77038838155698, Geneseo, Livingston, I 390, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16960785, 2018-09-14T14:16:00, 43.13001355982855, -77.56856790155486, Brighton, Monroe, MONROE AVE, Glen Ellyn Way, COLLISION WITH PEDESTRIAN, 0, 1
16960798, 2018-09-09T10:40:00, 43.178577989648595, -77.59903394393162, Rochester, Monroe, HUDSON AVE, WILKINS ST, COLLISION WITH PEDESTRIAN, 0, 1
16960826, 2018-09-14T20:30:00, 42.7104280111449, -77.29353094460083, Middlesex, Yates, MERTZ RD, HADSELL RD, COLLISION WITH DEER, 0, 1
16960836, 2018-09-15T11:37:00, 41.0901607709642, -74.01317158904604, Clarkstown, Rockland, MAIN ST, Orchard St, COLLISION WITH MOTOR VEHICLE, 0, 1
16960848, 2018-09-14T14:15:00, 42.0977679858559, -79.29517679212213, Lakewood, Chautauqua, STATE HWY 394, Sessions Ave, COLLISION WITH TREE, 0, 1
16961136, 2018-09-03T21:30:00, 42.70359100485332, -78.97518999411466, Evans, Erie, ERIE RD, REVERE DR, COLLISION WITH MOTOR VEHICLE, 0, 1
16961163, 2018-08-24T18:16:00, 42.986770001304585, -78.25956599229995, Batavia, Genesee, [Route] 33, WORTENDYKE RD, COLLISION WITH MOTOR VEHICLE, 1, 1
16961170, 2018-08-30T23:55:00, 40.80475296922616, -73.29475496016055, Huntington, Suffolk, COMMACK RD, LONG ISLAND EXPRESSWAY SERVICE RD, COLLISION WITH MOTOR VEHICLE, 1, 0
16961178, 2018-09-13T23:28:00, 42.671180027005846, -74.14503805739521, Knox, Albany, [Route] 255, [Route] 259, COLLISION WITH TREE, 1, 0
16961179, 2018-09-14T22:50:00, 40.81219202963685, -73.32109399917108, Huntington, Suffolk, CARLLS STRAIGHT PATH, HEATHER CT, COLLISION WITH MOTOR VEHICLE, 1, 0
16961211, 2018-08-31T15:11:00, 43.09509899334913, -79.03618302630429, Niagara Falls, Niagara, 22ND ST, PINE AVE, COLLISION WITH PEDESTRIAN, 0, 1
16961524, 2018-08-16T21:51:00, 41.40640888034987, -74.18193947567045, Blooming Grove, Orange, BARNES RD, AMY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16961564, 2018-09-11T19:59:00, 40.683267017919086, -73.96586399067623, Brooklyn, Kings, FULTON ST, WAVERLY AVE, COLLISION WITH BICYCLIST, 0, 1
16961579, 2018-09-06T23:10:00, 40.869694338594655, -73.86725013676869, Bronx, Bronx, WHITE PLAINS RD, Adee Ave, COLLISION WITH OTHER PEDESTRIAN, 0, 1
16961632, 2018-08-26T11:30:00, 40.70012898319922, -73.83268194814033, Queens, Queens, MYRTLE AVE, 117TH ST, COLLISION WITH PEDESTRIAN, 0, 1
16961645, 2018-09-11T18:40:00, 40.58189894342017, -73.95190835111099, Brooklyn, Kings, SHORE BLVD, Beaumont St, COLLISION WITH MOTOR VEHICLE, 0, 1
16961765, 2018-09-11T21:17:00, 40.655693629448486, -73.92498121083298, Brooklyn, Kings, E 56TH ST, Lenox Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16961837, 2018-09-12T06:10:00, 40.74954157231927, -74.00654488033159, Manhattan, New York, W 24TH ST, 11th Ave, COLLISION WITH BICYCLIST, 0, 1
16961859, 2018-09-12T00:00:00, 40.77193610840995, -73.98732845153378, Manhattan, New York, W 61ST ST, W 62nd St, COLLISION WITH BUILDING/WALL, 0, 1
16961894, 2018-09-11T17:34:00, 40.811369002268876, -73.95399105045483, Manhattan, New York, W 125TH ST, MORNINGSIDE AVE, COLLISION WITH PEDESTRIAN, 0, 1
16961985, 2018-09-12T08:40:00, 40.68449202610975, -73.81426803741907, Queens, Queens, 128TH ST, 109th Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16962000, 2018-09-08T12:20:00, 40.76372153789355, -73.96204700556572, Manhattan, New York, 2ND AVE, E 64th St, COLLISION WITH BICYCLIST, 0, 1
16962120, 2018-09-16T21:27:00, 40.8378430376763, -73.9422270114039, Manhattan, New York, BROADWAY, W 163RD ST, COLLISION WITH PEDESTRIAN, 0, 1
16962126, 2018-09-10T22:24:00, 40.756266540533666, -73.86056509586517, Queens, Queens, 34TH AVE, 108th St, COLLISION WITH MOTOR VEHICLE, 0, 1
16962130, 2018-07-17T16:52:00, 41.003873686675405, -73.66062719024347, Port Chester, Westchester, N MAIN ST, HIGHLAND ST, COLLISION WITH PEDESTRIAN, 0, 1
16962266, 2018-09-12T23:23:00, 40.822643647383856, -73.88606014372675, Bronx, Bronx, BRUCKNER EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16962377, 2018-09-12T17:38:00, 40.81456899222893, -73.93099283179194, Bronx, Bronx, MAJOR DEEGAN EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16962400, 2018-09-12T20:00:00, 40.722831599891094, -74.00334575547757, Manhattan, New York, W BROADWAY, Broome St, COLLISION WITH MOTOR VEHICLE, 0, 1
16962418, 2018-09-13T03:30:00, 40.64267107492672, -73.9697028513239, Brooklyn, Kings, CONEY ISLAND AVE, Matthews Ct, COLLISION WITH MOTOR VEHICLE, 0, 1
16962430, 2018-09-12T06:45:00, 40.60416393767922, -74.05198608502039, Staten Island, Richmond, VERRAZANO-NARROWS BRG, nan, OTHER NON-COLLISION, 0, 1
16962492, 2018-09-16T01:00:00, 40.71126598969405, -73.56170802635387, Hempstead, Nassau, PROSPECT AVE, CHESTNUT AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16962541, 2018-09-15T22:00:00, 40.73525096562153, -73.68839801445328, New Hyde Park, Nassau, LAKEVILLE RD, LOWELL AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
16962699, 2018-09-14T18:22:00, 43.27246216680685, -78.38961307672604, Ridgeway, Orleans, LYNDONVILLE RD, nan, COLLISION WITH MOTOR VEHICLE, 0, 2
16962726, 2018-09-13T15:36:00, 43.240811574459634, -78.20090763063084, Albion, Orleans, nan, nan, COLLISION WITH OTHER PEDESTRIAN, 0, 1
16962733, 2018-09-05T17:25:00, 41.777757096460256, -74.68829574498518, Fallsburg, Sullivan, DELMAR DR, State Route 52 E, COLLISION WITH MOTOR VEHICLE, 0, 1
16962810, 2018-09-16T16:11:00, 40.814273270189084, -73.10066369642907, Brookhaven, Suffolk, I 495, nan, COLLISION WITH MOTOR VEHICLE, 0, 5
16962819, 2018-09-15T16:30:00, 40.90272617642574, -73.32226121324918, Huntington, Suffolk, FORT SALONGA RD, Driveway, COLLISION WITH MOTOR VEHICLE, 0, 1
16962822, 2018-09-15T17:25:00, 40.79443854734147, -73.41198564823566, Huntington, Suffolk, OLD COUNTRY RD, Bainbridge Ave, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16962935, 2018-09-15T13:19:00, 43.127104468624495, -75.35543979813957, Whitestown, Oneida, I 90, nan, COLLISION WITH SIGN POST, 0, 1
16962948, 2018-09-16T07:38:00, 44.7664933962369, -73.76592892641642, Dannemora, Clinton, nan, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16962986, 2018-09-14T15:41:00, 42.57091186717123, -74.97865764006313, Milford, Otsego, COUNTY HIGHWAY 44, Unnamed Street, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16963032, 2018-09-13T14:08:00, 40.77150638503957, -73.6265012187791, North Hempstead, Nassau, RAMP, I U Willets Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16963061, 2018-09-13T16:04:00, 43.098867350683534, -73.50332058925216, Greenwich, Washington, COUNTY ROUTE 52, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16963067, 2018-09-10T15:38:00, 44.22959202274455, -75.38331835141406, Pitcairn, St Lawrence, STATE HIGHWAY 812, Bressett Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16963072, 2018-09-15T18:44:00, 44.14677801079918, -74.93757804929133, Fine, St Lawrence, STATE HIGHWAY 3, Adirondack Park Preserve, COLLISION WITH CULVERT/HEADWALL, 0, 1
16963187, 2018-09-10T04:54:00, 40.82887199049639, -73.93140499232415, Bronx, Bronx, MAJOR DEEGAN EXPY, nan, COLLISION WITH PEDESTRIAN, 1, 0
16963190, 2018-09-14T00:05:00, 40.75325887528474, -73.53145018698838, Oyster Bay, Nassau, NEWBRIDGE RD, Parking Lot, COLLISION WITH PEDESTRIAN, 1, 0
16963191, 2018-07-10T15:23:00, 42.2625153207664, -73.93558505955912, Catskill, Greene, ROUTE 23, Cairo Junction Rd, COLLISION WITH MOTOR VEHICLE, 1, 1
16963293, 2018-09-14T08:25:00, 41.394145645149955, -74.33381326608063, Goshen, Orange, STATE HWY 17, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16963442, 2018-08-20T18:30:00, 40.7177019650802, -73.31409495208436, Babylon, Suffolk, [Route] 231, nan, COLLISION WITH CURBING, 0, 1
16963518, 2018-08-30T16:06:00, 40.97121798031096, -72.24013698995773, East Hampton, Suffolk, [Route] 114, GOODFRIEND DR, COLLISION WITH MOTOR VEHICLE, 0, 1
16963559, 2018-09-03T00:27:00, 40.66316274728578, -73.9090711620389, Brooklyn, Kings, ROCKAWAY AVE, Dumont Ave, COLLISION WITH PEDESTRIAN, 0, 1
16963580, 2018-08-22T11:35:00, 40.662436978289946, -73.65866603090875, Lynbrook, Nassau, PENINSULA BLVD, OCEAN AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
16963696, 2018-09-13T10:30:00, 40.66703430820304, -73.7670453144732, Queens, Queens, BELT PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16963769, 2018-08-26T23:12:00, 42.62649857041413, -73.69868350469824, East Greenbush, Rensselaer, I 90, Ramp, COLLISION WITH GUIDE RAIL, 0, 1
16963829, 2018-09-13T09:40:00, 40.752662185184086, -73.74602409704401, Queens, Queens, LONG ISLAND EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16964027, 2018-09-16T23:20:00, 40.81438038424615, -73.47720419578052, Oyster Bay, Nassau, PIQUETS LN, Jericho Tpke, COLLISION WITH MOTOR VEHICLE, 0, 1
16964037, 2018-09-15T20:30:00, 40.75399003731797, -73.58440601795219, Westbury, Nassau, UNION AVE, LINDEN AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16964057, 2018-09-12T05:25:00, 40.7828329534939, -73.70404496536631, North Hempstead, Nassau, COMMUNITY DR, POND HILL RD, COLLISION WITH PEDESTRIAN, 0, 1
16964177, 2018-09-09T12:32:00, 41.64251418824229, -73.92029748584463, Poughkeepsie, Dutchess, SOUTH RD, S Gate Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
16964195, 2018-09-17T04:30:00, 40.865991997050074, -72.54950141710879, Southampton, Suffolk, W MONTAUK HWY, TERRACE DR, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16964231, 2018-09-16T20:38:00, 43.076035534503156, -77.82782636760896, Riga, Monroe, CHILI RIGA CENTER RD, BETTERIDGE RD, COLLISION WITH BUILDING/WALL, 0, 1
16964283, 2018-09-09T10:18:00, 42.76126043620192, -78.1452440981093, Warsaw, Wyoming, DALE RD, Old Buffalo Rd, COLLISION WITH FIRE HYDRANT, 0, 1
16964301, 2018-09-17T01:21:00, 40.91105900552336, -73.88485398989559, Yonkers, Westchester, SAW MILL RIVER PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
16964327, 2018-09-13T20:38:00, 43.22477901537467, -75.4436090289028, Rome, Oneida, BLACK RIVER BLVD, RIVERVIEW PKWY, COLLISION WITH MOTOR VEHICLE, 0, 2
16964389, 2018-09-14T12:05:00, 42.096953007733916, -79.22818604215391, Jamestown, Chautauqua, WINSOR ST, WILLARD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16964508, 2018-09-14T23:51:00, 43.09077598731517, -78.99986700968162, Niagara Falls, Niagara, NIAGARA FALLS BLVD, 56TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16964522, 2018-09-12T20:57:00, 40.70558600927929, -73.36790296517856, Babylon, Suffolk, N QUEENS AVE, Frank St, RAN OFF ROAD ONLY, 1, 0
16964533, 2018-09-16T03:45:00, 40.69003736202605, -73.3911807727412, Lindenhurst, Suffolk, 33RD ST, CATSKILL AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16964535, 2018-09-12T19:06:00, 40.72498097407877, -73.34634498720635, Babylon, Suffolk, BELMONT AVE, SILVER ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16964554, 2018-09-17T16:45:00, 40.8594770419938, -73.13647794363075, Smithtown, Suffolk, DEER VALLEY DR, AVERY CT, COLLISION WITH MOTOR VEHICLE, 0, 1
16964557, 2018-09-15T17:25:00, 40.83058098089121, -73.19801501431101, Smithtown, Suffolk, [Route] 347, [Route] 111, COLLISION WITH MOTOR VEHICLE, 0, 1
16964598, 2018-09-15T15:59:00, 42.816790391238584, -78.8321039622713, Lackawanna, Erie, KIRBY AVE, Center St, COLLISION WITH BICYCLIST, 0, 1
16964686, 2018-09-17T18:51:00, 40.770065807766166, -73.62569860585224, Old Westbury, Nassau, NORTHERN STATE PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16964732, 2018-09-16T13:51:00, 42.371535789609865, -77.36879991920013, Bath, Steuben, STATE ROUTE 415, W River Rd, COLLISION WITH DEER, 0, 2
16964739, 2018-09-10T08:39:00, 41.38708744720317, -73.55699224403247, Southeast, Putnam, DANBURY RD, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
16964759, 2018-09-13T01:36:00, 43.20332887557091, -73.69598786597875, Wilton, Saratoga, I 87, Connecting Road, COLLISION WITH TREE, 0, 1
16964793, 2018-09-13T21:56:00, 42.86578582946742, -73.77074612080476, Clifton Park, Saratoga, ROUTE 9, Old Route 146, COLLISION WITH MOTOR VEHICLE, 0, 1
16964830, 2018-08-25T10:26:00, 42.98996476366342, -77.63455069638853, Rush, Monroe, RUSH LIMA RD, Boulder Creek Dr, COLLISION WITH BUILDING/WALL, 1, 0
16964831, 2018-09-09T09:38:00, 41.04169102665693, -72.1465883770261, East Hampton, Suffolk, SPRINGS FIREPLACE RD, OLD FIREPLACE DR, COLLISION WITH MOTOR VEHICLE, 1, 0
16964832, 2018-09-12T09:32:00, 44.95164801022023, -74.83905058394376, Massena, St Lawrence, STATE HIGHWAY 37, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 1, 0
16965021, 2018-09-10T02:20:00, 40.69030905418045, -73.99880008417418, Brooklyn, Kings, BROOKLYN QUEENS EXPY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16965114, 2018-09-06T15:43:00, 42.8717379637252, -78.86453298313845, Buffalo, Erie, S PARK AVE, LOUISIANA ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16965171, 2018-09-13T16:50:00, 40.68554712195893, -73.9874619336636, Brooklyn, Kings, BERGEN ST, Hoyt St, COLLISION WITH MOTOR VEHICLE, 0, 1
16965182, 2018-09-11T10:15:00, 40.72916801390981, -73.9574740493358, Brooklyn, Kings, MILTON ST, FRANKLIN ST, COLLISION WITH BICYCLIST, 0, 1
16965201, 2018-09-13T18:20:00, 40.51444609146537, -74.20628743524325, Staten Island, Richmond, HYLAN BLVD, Woodvale Ave, COLLISION WITH PEDESTRIAN, 0, 1
16965265, 2018-09-13T08:45:00, 40.763530783827825, -73.96935939640704, Manhattan, New York, E 60TH ST, Park Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16965365, 2018-09-13T13:50:00, 40.665438956845364, -73.99299203516517, Brooklyn, Kings, PROSPECT EXPY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16965376, 2018-09-14T00:00:00, 40.69322933253604, -73.73403814900006, Queens, Queens, LINDEN BLVD, 227th St, COLLISION WITH MOTOR VEHICLE, 0, 1
16965442, 2018-09-08T04:03:00, 40.72436885585547, -73.755008165615, Queens, Queens, CLEARVIEW EXPY, nan, COLLISION WITH BUILDING/WALL, 0, 1
16965525, 2018-09-14T23:30:00, 40.76197728308093, -73.98731247329215, Manhattan, New York, W 49TH ST, 8th Ave, COLLISION WITH BICYCLIST, 0, 1
16965528, 2018-09-15T03:50:00, 40.693651986793995, -73.98319104426488, Brooklyn, Kings, FLATBUSH AVE EXT, MYRTLE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16965600, 2018-09-15T20:20:00, 40.682599042184755, -73.95596600132065, Brooklyn, Kings, JEFFERSON AVE, FRANKLIN AVE, COLLISION WITH PEDESTRIAN, 0, 1
16965627, 2018-09-16T02:16:00, 40.72910196106848, -74.0107749489305, Manhattan, New York, WEST ST, W HOUSTON ST, COLLISION WITH PEDESTRIAN, 0, 2
16965652, 2018-09-14T13:25:00, 40.85207821534281, -73.82684013835697, Bronx, Bronx, BRUCKNER EXPY, nan, COLLISION WITH MEDIAN/BARRIER, 0, 1
16965716, 2018-09-05T17:42:00, 40.74574297073382, -73.60010901284288, North Hempstead, Nassau, OLD COUNTRY RD, CARLE RD, COLLISION WITH PEDESTRIAN, 0, 1
16965717, 2018-08-06T13:30:00, 40.626276018688124, -73.71741796217982, Hempstead, Nassau, CENTRAL AVE, ELM ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16965746, 2018-08-23T22:54:00, 40.61395997487239, -73.74602805254726, Hempstead, Nassau, DOUGHTY BLVD, BAYVIEW AVE, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 2
16965865, 2018-09-03T19:53:00, 41.694665984067555, -73.9014269651216, Poughkeepsie, Dutchess, [Route] 44, [Route] 376, COLLISION WITH MOTOR VEHICLE, 0, 1
16965885, 2018-08-31T20:58:00, 43.174319587309135, -77.6244795116694, Rochester, Monroe, ST PAUL ST, Brewer St, COLLISION WITH MOTOR VEHICLE, 0, 1
16965951, 2018-09-18T16:51:00, 43.185610229575836, -77.59174634787895, Rochester, Monroe, CARTER ST, MANCHESTER ST, COLLISION WITH PEDESTRIAN, 0, 1
16965952, 2018-09-12T12:27:00, 43.139725999943735, -77.59604894766538, Rochester, Monroe, S CLINTON AVE, S GOODMAN ST, COLLISION WITH PEDESTRIAN, 0, 1
16966163, 2018-09-14T18:30:00, 42.30426018504821, -74.27242679118957, Windham, Greene, [Route] 23, Cilluffo Hl, COLLISION WITH MOTOR VEHICLE, 0, 1
16966192, 2018-09-17T19:33:00, 42.89666011693519, -73.91234191961743, Glenville, Schenectady, SARATOGA RD, Hetcheltown Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
