state_accident_id,vehicle_number,age,sex,person_type,injury_severity
17159062,2,23.0,1.0,DRIVER,U - UNKNOWN
17159093,1,51.0,2.0,DRIVER,U - UNKNOWN
17159146,2,29.0,1.0,DRIVER,U - UNKNOWN
17159146,1,78.0,2.0,DRIVER,U - UNKNOWN
17159217,1,33.0,1.0,DRIVER,U - UNKNOWN
17159260,1,37.0,2.0,DRIVER,U - UNKNOWN
17159260,2,50.0,1.0,DRIVER,U - UNKNOWN
17159302,2,46.0,1.0,DRIVER,U - UNKNOWN
17159302,1,19.0,1.0,DRIVER,U - UNKNOWN
17159390,1,47.0,2.0,DRIVER,U - UNKNOWN
17159471,1,52.0,1.0,DRIVER,U - UNKNOWN
17159542,2,57.0,2.0,DRIVER,U - UNKNOWN
17159542,1,29.0,1.0,DRIVER,U - UNKNOWN
17159651,1,31.0,2.0,DRIVER,U - UNKNOWN
17159747,1,33.0,2.0,DRIVER,U - UNKNOWN
17159753,2,57.0,1.0,DRIVER,U - UNKNOWN
17159862,2,65.0,2.0,DRIVER,U - UNKNOWN
17159862,1,31.0,1.0,DRIVER,U - UNKNOWN
17159886,1,85.0,2.0,DRIVER,U - UNKNOWN
17159957,1,43.0,1.0,DRIVER,U - UNKNOWN
17160003,1,40.0,1.0,DRIVER,U - UNKNOWN
17160003,2,40.0,2.0,DRIVER,U - UNKNOWN
17160021,1,22.0,1.0,DRIVER,U - UNKNOWN
17160104,2,44.0,1.0,DRIVER,U - UNKNOWN
17160104,1,65.0,1.0,DRIVER,U - UNKNOWN
17160160,1,19.0,2.0,DRIVER,U - UNKNOWN
17160184,1,25.0,1.0,DRIVER,U - UNKNOWN
17160185,1,21.0,1.0,DRIVER,U - UNKNOWN
17160186,1,31.0,1.0,DRIVER,U - UNKNOWN
17160187,1,60.0,1.0,DRIVER,U - UNKNOWN
17160455,1,nan,3.0,DRIVER,U - UNKNOWN
17160985,1,48.0,1.0,DRIVER,U - UNKNOWN
17160990,1,39.0,1.0,DRIVER,U - UNKNOWN
17161008,1,31.0,1.0,DRIVER,U - UNKNOWN
17161057,2,31.0,1.0,DRIVER,U - UNKNOWN
17161057,1,73.0,2.0,DRIVER,U - UNKNOWN
17161170,1,27.0,2.0,DRIVER,U - UNKNOWN
17161172,1,70.0,2.0,DRIVER,U - UNKNOWN
17161197,2,22.0,2.0,DRIVER,U - UNKNOWN
17161197,1,52.0,2.0,DRIVER,U - UNKNOWN
17161294,1,33.0,2.0,DRIVER,U - UNKNOWN
17161460,1,61.0,1.0,DRIVER,U - UNKNOWN
17161612,1,85.0,1.0,DRIVER,U - UNKNOWN
17161832,1,44.0,1.0,DRIVER,U - UNKNOWN
17161832,2,30.0,2.0,DRIVER,U - UNKNOWN
17161862,1,17.0,1.0,DRIVER,U - UNKNOWN
17161875,1,17.0,2.0,DRIVER,U - UNKNOWN
17162018,1,20.0,1.0,DRIVER,U - UNKNOWN
17162108,1,nan,3.0,DRIVER,U - UNKNOWN
17162143,2,40.0,1.0,DRIVER,U - UNKNOWN
17162143,1,36.0,1.0,DRIVER,U - UNKNOWN
17162213,1,nan,3.0,DRIVER,U - UNKNOWN
17162232,1,44.0,1.0,DRIVER,U - UNKNOWN
17162256,1,nan,3.0,DRIVER,U - UNKNOWN
17162287,1,60.0,1.0,DRIVER,U - UNKNOWN
17162287,2,23.0,2.0,DRIVER,U - UNKNOWN
17162318,1,35.0,2.0,DRIVER,U - UNKNOWN
17162325,1,nan,3.0,DRIVER,U - UNKNOWN
17162373,1,42.0,1.0,DRIVER,U - UNKNOWN
17162373,2,27.0,1.0,DRIVER,U - UNKNOWN
17162373,4,nan,3.0,DRIVER,U - UNKNOWN
17162373,3,nan,3.0,DRIVER,U - UNKNOWN
17162373,5,nan,3.0,DRIVER,U - UNKNOWN
17162387,4,45.0,1.0,DRIVER,U - UNKNOWN
17162387,1,19.0,1.0,DRIVER,U - UNKNOWN
17162387,3,40.0,1.0,DRIVER,U - UNKNOWN
17162387,2,55.0,2.0,DRIVER,U - UNKNOWN
17162551,1,36.0,2.0,DRIVER,U - UNKNOWN
17162678,1,46.0,1.0,DRIVER,U - UNKNOWN
17162685,1,58.0,2.0,DRIVER,U - UNKNOWN
17162686,1,32.0,1.0,DRIVER,U - UNKNOWN
17162687,2,nan,3.0,DRIVER,U - UNKNOWN
17162687,1,45.0,2.0,DRIVER,U - UNKNOWN
17162786,2,34.0,1.0,DRIVER,U - UNKNOWN
17162786,1,50.0,1.0,DRIVER,U - UNKNOWN
17162798,1,65.0,2.0,DRIVER,U - UNKNOWN
17162813,1,54.0,2.0,DRIVER,U - UNKNOWN
17162813,2,27.0,2.0,DRIVER,U - UNKNOWN
17162899,2,48.0,2.0,DRIVER,U - UNKNOWN
17162899,3,30.0,1.0,DRIVER,U - UNKNOWN
17162899,1,44.0,1.0,DRIVER,U - UNKNOWN
17162989,1,58.0,1.0,DRIVER,U - UNKNOWN
17163203,1,62.0,1.0,DRIVER,U - UNKNOWN
17163314,2,51.0,1.0,DRIVER,U - UNKNOWN
17163314,1,29.0,2.0,DRIVER,U - UNKNOWN
17163368,1,51.0,1.0,DRIVER,U - UNKNOWN
17163394,1,61.0,2.0,DRIVER,U - UNKNOWN
17163394,2,55.0,1.0,DRIVER,U - UNKNOWN
17163410,1,25.0,1.0,DRIVER,U - UNKNOWN
17163584,1,72.0,2.0,DRIVER,U - UNKNOWN
17163624,2,40.0,2.0,DRIVER,U - UNKNOWN
17163624,1,26.0,1.0,DRIVER,U - UNKNOWN
17163626,1,30.0,1.0,DRIVER,U - UNKNOWN
17163626,2,64.0,1.0,DRIVER,U - UNKNOWN
17163722,1,57.0,1.0,DRIVER,U - UNKNOWN
17163724,1,29.0,1.0,DRIVER,U - UNKNOWN
17163754,1,40.0,1.0,DRIVER,U - UNKNOWN
17163955,1,40.0,1.0,DRIVER,U - UNKNOWN
17163971,1,62.0,1.0,DRIVER,U - UNKNOWN
17163971,2,32.0,2.0,DRIVER,U - UNKNOWN
17164060,1,nan,3.0,DRIVER,U - UNKNOWN
17164081,2,22.0,1.0,DRIVER,U - UNKNOWN
17164081,1,77.0,1.0,DRIVER,U - UNKNOWN
17164145,2,27.0,1.0,DRIVER,U - UNKNOWN
17164145,1,35.0,1.0,DRIVER,U - UNKNOWN
17164164,1,40.0,1.0,DRIVER,U - UNKNOWN
17164205,1,38.0,1.0,DRIVER,U - UNKNOWN
17164205,2,nan,3.0,DRIVER,U - UNKNOWN
17164205,3,nan,3.0,DRIVER,U - UNKNOWN
17164215,1,48.0,1.0,DRIVER,U - UNKNOWN
17164218,1,22.0,1.0,DRIVER,U - UNKNOWN
17164228,2,30.0,2.0,DRIVER,U - UNKNOWN
17164228,1,46.0,2.0,DRIVER,U - UNKNOWN
17164324,1,32.0,1.0,DRIVER,U - UNKNOWN
17164324,2,41.0,1.0,DRIVER,U - UNKNOWN
17164463,1,46.0,2.0,DRIVER,U - UNKNOWN
17164513,1,41.0,2.0,DRIVER,U - UNKNOWN
17164574,2,55.0,2.0,DRIVER,U - UNKNOWN
17164574,1,55.0,1.0,DRIVER,U - UNKNOWN
17164614,2,38.0,1.0,DRIVER,U - UNKNOWN
17164614,1,55.0,1.0,DRIVER,U - UNKNOWN
17164695,2,24.0,1.0,DRIVER,U - UNKNOWN
17164695,1,36.0,2.0,DRIVER,U - UNKNOWN
17164700,2,nan,3.0,DRIVER,U - UNKNOWN
17164700,3,nan,3.0,DRIVER,U - UNKNOWN
17164700,1,nan,3.0,DRIVER,U - UNKNOWN
17164700,4,nan,3.0,DRIVER,U - UNKNOWN
17164765,2,27.0,2.0,DRIVER,U - UNKNOWN
17164765,3,28.0,2.0,DRIVER,U - UNKNOWN
17164765,1,35.0,1.0,DRIVER,U - UNKNOWN
17164840,1,62.0,1.0,DRIVER,U - UNKNOWN
17164923,1,20.0,1.0,DRIVER,U - UNKNOWN
17164933,1,53.0,1.0,DRIVER,U - UNKNOWN
17164933,2,73.0,2.0,DRIVER,U - UNKNOWN
17164984,1,20.0,1.0,DRIVER,U - UNKNOWN
17165101,1,23.0,1.0,DRIVER,U - UNKNOWN
17165101,2,48.0,1.0,DRIVER,U - UNKNOWN
17165165,1,49.0,1.0,DRIVER,U - UNKNOWN
17165223,1,24.0,2.0,DRIVER,U - UNKNOWN
17165223,2,47.0,1.0,DRIVER,U - UNKNOWN
17165285,1,49.0,2.0,DRIVER,U - UNKNOWN
17165285,2,55.0,2.0,DRIVER,U - UNKNOWN
17165299,1,64.0,2.0,DRIVER,U - UNKNOWN
17165299,2,nan,3.0,DRIVER,U - UNKNOWN
17165447,2,nan,3.0,DRIVER,U - UNKNOWN
17165447,1,80.0,1.0,DRIVER,U - UNKNOWN
17165451,1,41.0,2.0,DRIVER,U - UNKNOWN
17165461,1,31.0,1.0,DRIVER,U - UNKNOWN
17165461,2,28.0,2.0,DRIVER,U - UNKNOWN
17165676,1,40.0,1.0,DRIVER,U - UNKNOWN
17165758,1,36.0,1.0,DRIVER,U - UNKNOWN
17165797,1,32.0,2.0,DRIVER,U - UNKNOWN
17165929,1,18.0,1.0,DRIVER,U - UNKNOWN
17165935,2,41.0,1.0,DRIVER,U - UNKNOWN
17165935,1,59.0,1.0,DRIVER,U - UNKNOWN
17165978,1,38.0,1.0,DRIVER,U - UNKNOWN
17166137,1,67.0,2.0,DRIVER,U - UNKNOWN
17166137,2,nan,3.0,DRIVER,U - UNKNOWN
17166243,2,39.0,1.0,DRIVER,U - UNKNOWN
17166243,1,60.0,2.0,DRIVER,U - UNKNOWN
17166305,1,22.0,2.0,DRIVER,U - UNKNOWN
17166305,2,nan,3.0,DRIVER,U - UNKNOWN
17166321,1,44.0,1.0,DRIVER,U - UNKNOWN
17166378,1,nan,3.0,DRIVER,U - UNKNOWN
17166483,1,37.0,1.0,DRIVER,U - UNKNOWN
17166483,2,42.0,2.0,DRIVER,U - UNKNOWN
17166509,1,65.0,1.0,DRIVER,U - UNKNOWN
17166554,1,28.0,1.0,DRIVER,U - UNKNOWN
17166554,2,60.0,1.0,DRIVER,U - UNKNOWN
17166562,1,29.0,1.0,DRIVER,U - UNKNOWN
17166567,1,21.0,1.0,DRIVER,U - UNKNOWN
17166636,1,43.0,2.0,DRIVER,U - UNKNOWN
17166799,1,45.0,1.0,DRIVER,U - UNKNOWN
17166841,1,28.0,1.0,DRIVER,U - UNKNOWN
17166841,2,49.0,1.0,DRIVER,U - UNKNOWN
17166870,1,nan,3.0,DRIVER,U - UNKNOWN
17166947,1,30.0,1.0,DRIVER,U - UNKNOWN
17166973,2,52.0,2.0,DRIVER,U - UNKNOWN
17166973,1,17.0,1.0,DRIVER,U - UNKNOWN
17167055,1,54.0,1.0,DRIVER,U - UNKNOWN
17167360,1,28.0,2.0,DRIVER,U - UNKNOWN
17167459,1,73.0,2.0,DRIVER,U - UNKNOWN
17167472,1,85.0,2.0,DRIVER,U - UNKNOWN
17167706,1,25.0,1.0,DRIVER,U - UNKNOWN
17167735,1,17.0,1.0,DRIVER,U - UNKNOWN
17167736,2,28.0,1.0,DRIVER,U - UNKNOWN
17167736,1,22.0,1.0,DRIVER,U - UNKNOWN
17168346,1,28.0,1.0,DRIVER,U - UNKNOWN
17168648,2,19.0,2.0,DRIVER,U - UNKNOWN
17168648,1,21.0,2.0,DRIVER,U - UNKNOWN
17168669,1,52.0,1.0,DRIVER,U - UNKNOWN
17168669,2,63.0,1.0,DRIVER,U - UNKNOWN
17168717,1,59.0,2.0,DRIVER,U - UNKNOWN
17168719,1,58.0,1.0,DRIVER,U - UNKNOWN
17168719,2,27.0,1.0,DRIVER,U - UNKNOWN
17168729,1,60.0,1.0,DRIVER,U - UNKNOWN
17168734,1,26.0,1.0,DRIVER,U - UNKNOWN
17168783,2,69.0,1.0,DRIVER,U - UNKNOWN
17168783,1,68.0,2.0,DRIVER,U - UNKNOWN
17168841,1,23.0,2.0,DRIVER,U - UNKNOWN
17168841,2,61.0,1.0,DRIVER,U - UNKNOWN
17168995,1,42.0,2.0,DRIVER,U - UNKNOWN
17169014,2,33.0,1.0,DRIVER,U - UNKNOWN
17169014,1,18.0,2.0,DRIVER,U - UNKNOWN
17169018,1,18.0,2.0,DRIVER,U - UNKNOWN
17169018,2,37.0,2.0,DRIVER,U - UNKNOWN
17169068,1,66.0,1.0,DRIVER,U - UNKNOWN
17169068,2,20.0,1.0,DRIVER,U - UNKNOWN
17169225,2,19.0,2.0,DRIVER,U - UNKNOWN
17169225,1,31.0,1.0,DRIVER,U - UNKNOWN
17169233,1,34.0,1.0,DRIVER,U - UNKNOWN
17169233,2,41.0,1.0,DRIVER,U - UNKNOWN
17169273,1,18.0,2.0,DRIVER,U - UNKNOWN
17169273,2,58.0,2.0,DRIVER,U - UNKNOWN
17169535,1,16.0,2.0,DRIVER,U - UNKNOWN
17169676,1,26.0,1.0,DRIVER,U - UNKNOWN
17169794,1,19.0,1.0,DRIVER,U - UNKNOWN
17169826,1,27.0,2.0,DRIVER,U - UNKNOWN
17169864,1,26.0,1.0,DRIVER,U - UNKNOWN
17169874,1,60.0,1.0,DRIVER,U - UNKNOWN
17169874,2,64.0,2.0,DRIVER,U - UNKNOWN
17170091,1,60.0,1.0,DRIVER,U - UNKNOWN
17170091,2,24.0,1.0,DRIVER,U - UNKNOWN
17170145,1,65.0,1.0,DRIVER,U - UNKNOWN
17170148,1,51.0,1.0,DRIVER,U - UNKNOWN
17170149,1,25.0,1.0,DRIVER,U - UNKNOWN
17170149,2,47.0,2.0,DRIVER,U - UNKNOWN
17170359,1,62.0,2.0,DRIVER,U - UNKNOWN
17170434,1,88.0,2.0,DRIVER,U - UNKNOWN
17170434,2,22.0,2.0,DRIVER,U - UNKNOWN
17170453,1,nan,3.0,DRIVER,U - UNKNOWN
17170473,2,22.0,1.0,DRIVER,U - UNKNOWN
17170473,1,43.0,1.0,DRIVER,U - UNKNOWN
17170485,3,47.0,1.0,DRIVER,U - UNKNOWN
17170485,2,67.0,2.0,DRIVER,U - UNKNOWN
17170485,1,nan,3.0,DRIVER,U - UNKNOWN
17170485,4,20.0,1.0,DRIVER,U - UNKNOWN
17170592,2,nan,3.0,DRIVER,U - UNKNOWN
17170592,1,51.0,2.0,DRIVER,U - UNKNOWN
17170618,4,36.0,1.0,DRIVER,U - UNKNOWN
17170618,1,68.0,1.0,DRIVER,U - UNKNOWN
17170618,3,41.0,1.0,DRIVER,U - UNKNOWN
17170618,5,53.0,2.0,DRIVER,U - UNKNOWN
17170618,2,37.0,2.0,DRIVER,U - UNKNOWN
17170665,2,25.0,2.0,DRIVER,U - UNKNOWN
17170665,1,55.0,1.0,DRIVER,U - UNKNOWN
17170691,1,57.0,1.0,DRIVER,U - UNKNOWN
17170691,2,nan,3.0,DRIVER,U - UNKNOWN
17170773,1,nan,3.0,DRIVER,U - UNKNOWN
17170831,2,33.0,1.0,DRIVER,U - UNKNOWN
17170831,1,23.0,1.0,DRIVER,U - UNKNOWN
17170884,1,nan,3.0,DRIVER,U - UNKNOWN
17171014,1,20.0,1.0,DRIVER,U - UNKNOWN
17171110,1,37.0,2.0,DRIVER,U - UNKNOWN
17171110,2,56.0,1.0,DRIVER,U - UNKNOWN
17171240,1,33.0,1.0,DRIVER,U - UNKNOWN
17171240,3,nan,3.0,DRIVER,U - UNKNOWN
17171240,2,nan,3.0,DRIVER,U - UNKNOWN
17171336,1,66.0,1.0,DRIVER,U - UNKNOWN
17171336,2,58.0,1.0,DRIVER,U - UNKNOWN
17171348,1,53.0,1.0,DRIVER,U - UNKNOWN
17171396,2,77.0,1.0,DRIVER,U - UNKNOWN
17171396,1,49.0,1.0,DRIVER,U - UNKNOWN
17171405,1,50.0,1.0,DRIVER,U - UNKNOWN
17171608,1,24.0,1.0,DRIVER,U - UNKNOWN
17171608,3,23.0,1.0,DRIVER,U - UNKNOWN
17171608,2,44.0,1.0,DRIVER,U - UNKNOWN
17171618,1,31.0,2.0,DRIVER,U - UNKNOWN
17171618,2,41.0,2.0,DRIVER,U - UNKNOWN
17171618,3,53.0,2.0,DRIVER,U - UNKNOWN
17171646,1,21.0,1.0,DRIVER,U - UNKNOWN
17171808,3,nan,3.0,DRIVER,U - UNKNOWN
17171808,1,63.0,1.0,DRIVER,U - UNKNOWN
17171808,2,nan,3.0,DRIVER,U - UNKNOWN
17171808,4,nan,3.0,DRIVER,U - UNKNOWN
17171853,2,nan,3.0,DRIVER,U - UNKNOWN
17171856,1,28.0,1.0,DRIVER,U - UNKNOWN
17171857,2,36.0,2.0,DRIVER,U - UNKNOWN
17171857,1,45.0,1.0,DRIVER,U - UNKNOWN
17172053,1,58.0,1.0,DRIVER,U - UNKNOWN
17172098,1,49.0,1.0,DRIVER,U - UNKNOWN
17172156,1,25.0,1.0,DRIVER,U - UNKNOWN
17172165,1,57.0,1.0,DRIVER,U - UNKNOWN
17172165,2,20.0,2.0,DRIVER,U - UNKNOWN
17172168,2,59.0,1.0,DRIVER,U - UNKNOWN
17172168,1,44.0,2.0,DRIVER,U - UNKNOWN
17172224,1,40.0,1.0,DRIVER,U - UNKNOWN
17172244,1,52.0,1.0,DRIVER,U - UNKNOWN
17172322,1,29.0,2.0,DRIVER,U - UNKNOWN
17172338,1,34.0,2.0,DRIVER,U - UNKNOWN
17172405,1,27.0,1.0,DRIVER,U - UNKNOWN
17172405,2,nan,3.0,DRIVER,U - UNKNOWN
17172434,1,57.0,1.0,DRIVER,U - UNKNOWN
17172456,1,nan,3.0,DRIVER,U - UNKNOWN
17172469,1,29.0,2.0,DRIVER,U - UNKNOWN
17172469,2,22.0,1.0,DRIVER,U - UNKNOWN
17172497,1,24.0,1.0,DRIVER,U - UNKNOWN
17172497,3,20.0,1.0,DRIVER,U - UNKNOWN
17172497,2,35.0,1.0,DRIVER,U - UNKNOWN
17172655,2,24.0,2.0,DRIVER,U - UNKNOWN
17172655,1,37.0,1.0,DRIVER,U - UNKNOWN
17172670,1,28.0,1.0,DRIVER,U - UNKNOWN
17172856,1,18.0,1.0,DRIVER,U - UNKNOWN
17172950,1,19.0,1.0,DRIVER,U - UNKNOWN
17172992,1,48.0,1.0,DRIVER,U - UNKNOWN
17173057,1,55.0,1.0,DRIVER,U - UNKNOWN
17173060,1,31.0,2.0,DRIVER,U - UNKNOWN
17173060,2,24.0,2.0,DRIVER,U - UNKNOWN
17173067,1,60.0,1.0,DRIVER,U - UNKNOWN
17173074,2,80.0,1.0,DRIVER,U - UNKNOWN
17173074,1,50.0,2.0,DRIVER,U - UNKNOWN
17173174,2,28.0,2.0,DRIVER,U - UNKNOWN
17173174,1,47.0,1.0,DRIVER,U - UNKNOWN
17173195,1,76.0,1.0,DRIVER,U - UNKNOWN
17173223,1,81.0,1.0,DRIVER,U - UNKNOWN
17173223,2,56.0,1.0,DRIVER,U - UNKNOWN
17173252,1,29.0,1.0,DRIVER,U - UNKNOWN
17173252,2,69.0,2.0,DRIVER,U - UNKNOWN
17173253,3,33.0,1.0,DRIVER,U - UNKNOWN
17173253,2,40.0,1.0,DRIVER,U - UNKNOWN
17173253,1,67.0,1.0,DRIVER,U - UNKNOWN
17173447,1,65.0,2.0,DRIVER,U - UNKNOWN
17173461,1,33.0,1.0,DRIVER,U - UNKNOWN
17173461,2,nan,3.0,DRIVER,U - UNKNOWN
17173529,1,17.0,1.0,DRIVER,U - UNKNOWN
17173562,1,39.0,2.0,DRIVER,U - UNKNOWN
17173562,2,21.0,1.0,DRIVER,U - UNKNOWN
17173865,1,67.0,1.0,DRIVER,U - UNKNOWN
17173865,2,22.0,2.0,DRIVER,U - UNKNOWN
17173907,1,35.0,2.0,DRIVER,U - UNKNOWN
17174029,1,63.0,1.0,DRIVER,U - UNKNOWN
17174029,2,33.0,1.0,DRIVER,U - UNKNOWN
17174231,1,27.0,1.0,DRIVER,U - UNKNOWN
17174231,2,27.0,2.0,DRIVER,U - UNKNOWN
17174240,2,72.0,1.0,DRIVER,U - UNKNOWN
17174240,1,54.0,2.0,DRIVER,U - UNKNOWN
17174258,2,46.0,1.0,DRIVER,U - UNKNOWN
17174258,1,56.0,1.0,DRIVER,U - UNKNOWN
17174289,1,42.0,1.0,DRIVER,U - UNKNOWN
17174289,2,18.0,1.0,DRIVER,U - UNKNOWN
17174349,2,54.0,1.0,DRIVER,U - UNKNOWN
17174349,1,23.0,1.0,DRIVER,U - UNKNOWN
17174362,1,34.0,2.0,DRIVER,U - UNKNOWN
17174374,2,19.0,1.0,DRIVER,U - UNKNOWN
17174374,1,25.0,2.0,DRIVER,U - UNKNOWN
17174441,1,60.0,2.0,DRIVER,U - UNKNOWN
17174486,1,18.0,1.0,DRIVER,U - UNKNOWN
17174561,1,72.0,1.0,DRIVER,U - UNKNOWN
17174641,1,nan,3.0,DRIVER,U - UNKNOWN
17174654,1,67.0,1.0,DRIVER,U - UNKNOWN
17174711,1,nan,3.0,DRIVER,U - UNKNOWN
17174727,1,53.0,2.0,DRIVER,U - UNKNOWN
17174727,2,28.0,2.0,DRIVER,U - UNKNOWN
17174821,2,66.0,1.0,DRIVER,U - UNKNOWN
17174821,1,22.0,1.0,DRIVER,U - UNKNOWN
17174827,2,36.0,2.0,DRIVER,U - UNKNOWN
17174827,1,nan,3.0,DRIVER,U - UNKNOWN
17174931,1,33.0,1.0,DRIVER,U - UNKNOWN
17174931,2,65.0,1.0,DRIVER,U - UNKNOWN
17174953,1,33.0,1.0,DRIVER,U - UNKNOWN
17174953,2,19.0,1.0,DRIVER,U - UNKNOWN
17174981,1,59.0,2.0,DRIVER,U - UNKNOWN
17174981,2,32.0,1.0,DRIVER,U - UNKNOWN
17175035,1,60.0,2.0,DRIVER,U - UNKNOWN
17175095,2,85.0,1.0,DRIVER,U - UNKNOWN
17175095,1,55.0,1.0,DRIVER,U - UNKNOWN
17175214,2,89.0,1.0,DRIVER,U - UNKNOWN
17175214,1,44.0,1.0,DRIVER,U - UNKNOWN
17175220,1,60.0,1.0,DRIVER,U - UNKNOWN
17175220,3,nan,3.0,DRIVER,U - UNKNOWN
17175220,2,71.0,1.0,DRIVER,U - UNKNOWN
17175255,1,28.0,1.0,DRIVER,U - UNKNOWN
17175364,1,62.0,1.0,DRIVER,U - UNKNOWN
17175364,2,66.0,2.0,DRIVER,U - UNKNOWN
17175409,1,57.0,2.0,DRIVER,U - UNKNOWN
17175416,2,23.0,2.0,DRIVER,U - UNKNOWN
17175416,1,33.0,1.0,DRIVER,U - UNKNOWN
17175420,1,nan,3.0,DRIVER,U - UNKNOWN
17175420,2,nan,3.0,DRIVER,U - UNKNOWN
17175431,2,43.0,1.0,DRIVER,U - UNKNOWN
17175431,1,32.0,1.0,DRIVER,U - UNKNOWN
17175555,2,40.0,1.0,DRIVER,U - UNKNOWN
17175555,1,28.0,1.0,DRIVER,U - UNKNOWN
17175572,3,55.0,1.0,DRIVER,U - UNKNOWN
17175572,2,25.0,1.0,DRIVER,U - UNKNOWN
17175572,1,46.0,1.0,DRIVER,U - UNKNOWN
17175575,3,24.0,1.0,DRIVER,U - UNKNOWN
17175575,2,26.0,2.0,DRIVER,U - UNKNOWN
17175575,1,64.0,1.0,DRIVER,U - UNKNOWN
17175575,4,46.0,2.0,DRIVER,U - UNKNOWN
17175627,2,80.0,1.0,DRIVER,U - UNKNOWN
17175627,1,65.0,1.0,DRIVER,U - UNKNOWN
17176032,1,89.0,2.0,DRIVER,U - UNKNOWN
17176032,2,52.0,2.0,DRIVER,U - UNKNOWN
17176200,1,20.0,2.0,DRIVER,U - UNKNOWN
17176200,2,55.0,1.0,DRIVER,U - UNKNOWN
17176222,1,45.0,2.0,DRIVER,U - UNKNOWN
17176222,2,48.0,1.0,DRIVER,U - UNKNOWN
17176237,2,25.0,2.0,DRIVER,U - UNKNOWN
17176237,1,71.0,2.0,DRIVER,U - UNKNOWN
17176414,4,22.0,1.0,DRIVER,U - UNKNOWN
17176414,2,52.0,2.0,DRIVER,U - UNKNOWN
17176414,1,64.0,1.0,DRIVER,U - UNKNOWN
17176414,3,65.0,2.0,DRIVER,U - UNKNOWN
17176525,1,38.0,1.0,DRIVER,U - UNKNOWN
17176615,1,40.0,2.0,DRIVER,U - UNKNOWN
17176615,2,66.0,1.0,DRIVER,U - UNKNOWN
17176631,1,25.0,1.0,DRIVER,U - UNKNOWN
17176631,2,41.0,1.0,DRIVER,U - UNKNOWN
17176642,2,44.0,2.0,DRIVER,U - UNKNOWN
17176642,1,27.0,1.0,DRIVER,U - UNKNOWN
17176701,1,65.0,1.0,DRIVER,U - UNKNOWN
17176701,2,25.0,1.0,DRIVER,U - UNKNOWN
17176727,2,49.0,2.0,DRIVER,U - UNKNOWN
17176727,1,34.0,2.0,DRIVER,U - UNKNOWN
17176755,1,87.0,2.0,DRIVER,U - UNKNOWN
17176806,1,50.0,2.0,DRIVER,U - UNKNOWN
17176806,2,74.0,1.0,DRIVER,U - UNKNOWN
17176806,3,38.0,1.0,DRIVER,U - UNKNOWN
17176899,2,66.0,1.0,DRIVER,U - UNKNOWN
17176899,1,44.0,2.0,DRIVER,U - UNKNOWN
17176969,1,46.0,1.0,DRIVER,U - UNKNOWN
17176969,2,34.0,2.0,DRIVER,U - UNKNOWN
17176983,2,20.0,2.0,DRIVER,U - UNKNOWN
17176983,1,39.0,1.0,DRIVER,U - UNKNOWN
17177165,1,23.0,1.0,DRIVER,U - UNKNOWN
17177165,2,26.0,1.0,DRIVER,U - UNKNOWN
17177177,2,55.0,1.0,DRIVER,U - UNKNOWN
17177177,1,30.0,2.0,DRIVER,U - UNKNOWN
17177453,1,76.0,2.0,DRIVER,U - UNKNOWN
17177556,1,89.0,1.0,DRIVER,U - UNKNOWN
17177558,1,20.0,1.0,DRIVER,U - UNKNOWN
17177724,4,nan,3.0,DRIVER,U - UNKNOWN
17177724,5,nan,3.0,DRIVER,U - UNKNOWN
17177724,3,nan,3.0,DRIVER,U - UNKNOWN
17177724,1,65.0,1.0,DRIVER,U - UNKNOWN
17177724,2,nan,3.0,DRIVER,U - UNKNOWN
17177753,1,51.0,1.0,DRIVER,U - UNKNOWN
17177935,1,29.0,1.0,DRIVER,U - UNKNOWN
17177935,2,60.0,1.0,DRIVER,U - UNKNOWN
17178240,1,24.0,1.0,DRIVER,U - UNKNOWN
17178240,3,45.0,1.0,DRIVER,U - UNKNOWN
17178240,2,35.0,1.0,DRIVER,U - UNKNOWN
17178638,2,77.0,2.0,DRIVER,U - UNKNOWN
17178638,1,43.0,1.0,DRIVER,U - UNKNOWN
17178750,1,64.0,1.0,DRIVER,U - UNKNOWN
17178792,1,71.0,2.0,DRIVER,U - UNKNOWN
17178792,2,37.0,2.0,DRIVER,U - UNKNOWN
17178858,1,19.0,1.0,DRIVER,U - UNKNOWN
17178860,2,24.0,2.0,DRIVER,U - UNKNOWN
17178860,1,18.0,2.0,DRIVER,U - UNKNOWN
17178898,1,19.0,1.0,DRIVER,U - UNKNOWN
17178898,2,59.0,1.0,DRIVER,U - UNKNOWN
17178968,1,20.0,1.0,DRIVER,U - UNKNOWN
17178976,1,20.0,2.0,DRIVER,U - UNKNOWN
17178976,2,48.0,1.0,DRIVER,U - UNKNOWN
17178995,1,29.0,1.0,DRIVER,U - UNKNOWN
17179051,1,19.0,1.0,DRIVER,U - UNKNOWN
17179182,1,55.0,2.0,DRIVER,U - UNKNOWN
17179219,2,24.0,2.0,DRIVER,U - UNKNOWN
17179219,1,29.0,2.0,DRIVER,U - UNKNOWN
17179310,2,32.0,2.0,DRIVER,U - UNKNOWN
17179310,1,60.0,1.0,DRIVER,U - UNKNOWN
17179534,1,40.0,1.0,DRIVER,U - UNKNOWN
17179575,1,56.0,1.0,DRIVER,U - UNKNOWN
17179575,2,21.0,1.0,DRIVER,U - UNKNOWN
17179610,1,62.0,1.0,DRIVER,U - UNKNOWN
