state_accident_id, vehicle_number, age, sex, person_type, injury_severity
17913108, 2, nan, 3.0, DRIVER, U - UNKNOWN
17913108, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17913184, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
17913184, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17913215, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17913385, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
17913385, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
17913390, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
17913390, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
17913445, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
17913477, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17913477, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17913568, 2, nan, 3.0, DRIVER, U - UNKNOWN
17913568, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17913568, 3, nan, 3.0, DRIVER, U - UNKNOWN
17913624, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17913624, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17913722, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
17913722, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17913731, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
17913731, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
17913783, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
17913794, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17913794, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
17913959, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17913969, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17913969, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
17913969, 5, 29.0, 2.0, DRIVER, U - UNKNOWN
17913969, 4, 27.0, 1.0, DRIVER, U - UNKNOWN
17913969, 3, 69.0, 1.0, DRIVER, U - UNKNOWN
17913972, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
17914027, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
17914027, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17914081, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
17914164, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17914164, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
17914185, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
17914185, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17914232, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
17914377, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
17914377, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17914384, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
17914384, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17914385, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
17914392, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17914419, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17914419, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17914461, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17914470, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17914470, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
17914492, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
17914492, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17914493, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
17914493, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17914494, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
17914494, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17914494, 3, 26.0, 1.0, DRIVER, U - UNKNOWN
17914510, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914560, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914589, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914597, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914605, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
17914605, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17914631, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914685, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17914687, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
17914688, 3, nan, 3.0, DRIVER, U - UNKNOWN
17914688, 4, nan, 3.0, DRIVER, U - UNKNOWN
17914688, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17914689, 3, 35.0, 1.0, DRIVER, U - UNKNOWN
17914689, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17914689, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
17914690, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
17914690, 3, 63.0, 1.0, DRIVER, U - UNKNOWN
17914690, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
17914692, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
17914692, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17914693, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
17914713, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
17914713, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17914718, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914721, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17914744, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914750, 1, nan, 3.0, DRIVER, U - UNKNOWN
17914776, 2, nan, 3.0, DRIVER, U - UNKNOWN
17914783, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17914793, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
17914794, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17914795, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17914796, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17914797, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
17914797, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17914798, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17914832, 2, nan, 3.0, DRIVER, U - UNKNOWN
17914852, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
17914852, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17915008, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
17915031, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17915048, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
17915048, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17915061, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17915070, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
17915093, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17915093, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
17915146, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17915146, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
17915183, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
17915187, 1, nan, 3.0, DRIVER, U - UNKNOWN
17915234, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
17915234, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17915256, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17915288, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17915310, 1, nan, 3.0, DRIVER, U - UNKNOWN
17915317, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
17915317, 1, nan, 3.0, DRIVER, U - UNKNOWN
17915329, 2, nan, nan, nan, nan
17915329, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
17915330, 1, nan, 3.0, DRIVER, U - UNKNOWN
17915362, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
17915381, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17915398, 1, nan, 3.0, DRIVER, U - UNKNOWN
17915398, 2, nan, 3.0, DRIVER, U - UNKNOWN
17915398, 3, 33.0, 2.0, DRIVER, U - UNKNOWN
17915410, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17915410, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17915513, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17915513, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
17915556, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
17915556, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
17915689, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17915691, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
17915691, 1, 97.0, 2.0, DRIVER, U - UNKNOWN
17915691, 3, 52.0, 1.0, DRIVER, U - UNKNOWN
17915719, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
17915719, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
17915755, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
17915755, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
17915760, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
17915760, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17915775, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
17915775, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
17915792, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
17915792, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17915812, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
17916042, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
17916064, 3, 31.0, 2.0, DRIVER, U - UNKNOWN
17916064, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17916064, 2, 66.0, 2.0, DRIVER, U - UNKNOWN
17916072, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17916072, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17916102, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
17916102, 3, 69.0, 2.0, DRIVER, U - UNKNOWN
17916102, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17916120, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
17916120, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
17916171, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17916172, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17916196, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17916239, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17916239, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
17916271, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
17916271, 2, 67.0, 2.0, DRIVER, U - UNKNOWN
17916277, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17916278, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
17916279, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
17916337, 1, nan, 3.0, DRIVER, U - UNKNOWN
17916346, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17916346, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
17916360, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17916360, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
17916364, 1, nan, 3.0, DRIVER, U - UNKNOWN
17916364, 2, nan, 3.0, DRIVER, U - UNKNOWN
17916438, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17916440, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17916440, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
17916499, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
17916560, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
17916560, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17916565, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17916636, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17916636, 2, nan, 3.0, DRIVER, U - UNKNOWN
17916654, 2, nan, 3.0, DRIVER, U - UNKNOWN
17916654, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
17916655, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
17916655, 1, nan, 3.0, DRIVER, U - UNKNOWN
17916699, 1, nan, 3.0, DRIVER, U - UNKNOWN
17916744, 2, nan, 3.0, DRIVER, U - UNKNOWN
17916744, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17916795, 1, nan, 3.0, DRIVER, U - UNKNOWN
17916795, 2, nan, 3.0, DRIVER, U - UNKNOWN
17916814, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
17916848, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17916848, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17916849, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17916854, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
17916854, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
17916862, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17916862, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
17916862, 3, nan, 3.0, DRIVER, U - UNKNOWN
17916868, 2, nan, 3.0, DRIVER, U - UNKNOWN
17916868, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17916881, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
17916887, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17916902, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
17916902, 1, nan, 3.0, DRIVER, U - UNKNOWN
17916907, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17916941, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17916951, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17916951, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
17916963, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17916989, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
17916989, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17917024, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
17917024, 3, 49.0, 1.0, DRIVER, U - UNKNOWN
17917024, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
17917112, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
17917112, 2, nan, 3.0, DRIVER, U - UNKNOWN
17917164, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17917202, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17917205, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
17917205, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
17917313, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17917331, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17917340, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17917340, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
17917365, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17917369, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17917444, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
17917444, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
17917503, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
17917578, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17917578, 2, nan, 3.0, DRIVER, U - UNKNOWN
17917587, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
17917587, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
17917611, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
17917611, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17917623, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17917625, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17917641, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17917681, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
17917685, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17917688, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
17917688, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17917706, 2, 90.0, 1.0, DRIVER, U - UNKNOWN
17917706, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17917731, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
17917731, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
17917740, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
17917740, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
17917752, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
17917752, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17917769, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17917836, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
17917836, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
17917971, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17918015, 2, nan, 3.0, DRIVER, U - UNKNOWN
17918015, 3, 28.0, 2.0, DRIVER, U - UNKNOWN
17918015, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17918019, 1, 9.0, 1.0, DRIVER, U - UNKNOWN
17918019, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
17918028, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17918037, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17918046, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17918089, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17918106, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17918114, 3, 52.0, 1.0, DRIVER, U - UNKNOWN
17918114, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17918114, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17918125, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17918125, 3, 45.0, 1.0, DRIVER, U - UNKNOWN
17918125, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
17918126, 2, 17.0, 2.0, DRIVER, U - UNKNOWN
17918126, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17918130, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
17918130, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
17918139, 1, nan, 3.0, DRIVER, U - UNKNOWN
17918237, 1, nan, 3.0, DRIVER, U - UNKNOWN
17918237, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17918275, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17918287, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
17918287, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
17918318, 2, nan, 3.0, DRIVER, U - UNKNOWN
17918318, 3, nan, 3.0, DRIVER, U - UNKNOWN
17918318, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17918318, 4, nan, 3.0, DRIVER, U - UNKNOWN
17918318, 5, nan, 3.0, DRIVER, U - UNKNOWN
17918318, 6, nan, 3.0, DRIVER, U - UNKNOWN
17918326, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17918326, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
17918327, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
17918327, 1, nan, 3.0, DRIVER, U - UNKNOWN
17918335, 3, nan, 3.0, DRIVER, U - UNKNOWN
17918335, 2, nan, 3.0, DRIVER, U - UNKNOWN
17918335, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17918344, 1, nan, 3.0, DRIVER, U - UNKNOWN
17918349, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
17918349, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
17918354, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
17918354, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
17918359, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17918387, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17918403, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
17918403, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17918427, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17918431, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17918433, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17918463, 1, nan, 3.0, DRIVER, U - UNKNOWN
17918470, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17918470, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17918496, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
17918496, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
17918526, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
17918526, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
17918541, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
17918541, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
17918555, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17918555, 4, 17.0, 1.0, DRIVER, U - UNKNOWN
17918555, 3, 21.0, 2.0, DRIVER, U - UNKNOWN
17918555, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
17918599, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
17918765, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17918775, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17918775, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
17918877, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
17918877, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
17918888, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17918888, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
17918901, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
17918901, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
17918978, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
17918978, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17918979, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
17918979, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17919069, 3, 54.0, 2.0, DRIVER, U - UNKNOWN
17919069, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17919069, 4, 32.0, 1.0, DRIVER, U - UNKNOWN
17919069, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
17919103, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17919128, 3, 61.0, 1.0, DRIVER, U - UNKNOWN
17919128, 2, 42.0, 2.0, DRIVER, U - UNKNOWN
17919128, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
17919157, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17919181, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
17919181, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17919191, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17919194, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17919200, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17919200, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
17919210, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17919382, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
17919442, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
17919442, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17919455, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
17919487, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
17919487, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
17919495, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
17919495, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17919530, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17919671, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
17919674, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17919676, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17919676, 3, 55.0, 1.0, DRIVER, U - UNKNOWN
17919676, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
17919688, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17919743, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
17919743, 3, 72.0, 2.0, DRIVER, U - UNKNOWN
17919743, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
17919807, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17919863, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17919878, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
17919878, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
17919881, 3, 47.0, 2.0, DRIVER, U - UNKNOWN
17919881, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17919881, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
17919988, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
17920016, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
17920016, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17920058, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17920133, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17920201, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17920220, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17920250, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
17920270, 3, 54.0, 1.0, DRIVER, U - UNKNOWN
17920270, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
17920270, 2, 85.0, 1.0, DRIVER, U - UNKNOWN
17920278, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
17920278, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
17920282, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
17920282, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17920406, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
17920406, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
17920408, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17920408, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
17920436, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17920437, 6, nan, 3.0, DRIVER, U - UNKNOWN
17920437, 3, nan, 3.0, DRIVER, U - UNKNOWN
17920437, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
17920437, 5, nan, 3.0, DRIVER, U - UNKNOWN
17920437, 4, nan, 3.0, DRIVER, U - UNKNOWN
17920437, 1, nan, 3.0, DRIVER, U - UNKNOWN
17920518, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
17920520, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17920522, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17920522, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
17920532, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
17920532, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
17920547, 2, 42.0, 2.0, DRIVER, U - UNKNOWN
17920547, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17920603, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
17920603, 1, nan, 3.0, DRIVER, U - UNKNOWN
17920609, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17920609, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
17920648, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17920670, 1, nan, 3.0, DRIVER, U - UNKNOWN
17920705, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
17920705, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
17920765, 2, nan, 3.0, DRIVER, U - UNKNOWN
17920778, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17920781, 1, nan, 3.0, DRIVER, U - UNKNOWN
17920823, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
17920877, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17920883, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
17920883, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
17920889, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17920924, 2, nan, 3.0, DRIVER, U - UNKNOWN
17920934, 1, nan, 3.0, DRIVER, U - UNKNOWN
17920990, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
