state_accident_id, vehicle_number, body_type
14235913, 2, SUBURBAN
14235922, 1, SUBURBAN
14235922, 2, 4 DOOR SEDAN
14235954, 1, 4 DOOR SEDAN
14235954, 2, SUBURBAN
14235989, 1, 4 DOOR SEDAN
14112546, 1, SUBURBAN
14112546, 2, SUBURBAN
14236023, 2, 4 DOOR SEDAN
14236023, 1, 4 DOOR SEDAN
14112558, 1, SUBURBAN
14112558, 2, 4 DOOR SEDAN
14112558, 3, 4 DOOR SEDAN
14112558, 4, 4 DOOR SEDAN
14112558, 5, SUBURBAN
14112592, 1, 2 DOOR SEDAN
14112592, 2, MOTORCYCLE
14236111, 1, SUBURBAN
14236134, 1, SUBURBAN
14236134, 2, SUBURBAN
14112649, 1, SUBURBAN
14112675, 1, 4 DOOR SEDAN
14112675, 2, SUBURBAN
14236204, 1, 4 DOOR SEDAN
14236204, 2, 4 DOOR SEDAN
14112725, 1, SUBURBAN
14112762, 1, MOTORCYCLE
14112763, 1, SUBURBAN
14112764, 1, MOTORCYCLE
14112802, 1, 2 DOOR SEDAN
14112802, 2, 2 DOOR SEDAN
14236384, 1, SUBURBAN
14236384, 2, MOTORCYCLE
14236397, 1, 4 DOOR SEDAN
14236397, 2, 4 DOOR SEDAN
14112930, 1, 4 DOOR SEDAN
14112930, 2, 4 DOOR SEDAN
14112942, 1, 4 DOOR SEDAN
14112942, 2, 4 DOOR SEDAN
14236444, 1, PICK-UP TRUCK
14112947, 1, 4 DOOR SEDAN
14112971, 1, SUBURBAN
14112971, 2, 4 DOOR SEDAN
14236476, 1, SUBURBAN
14112983, 1, 4 DOOR SEDAN
14112983, 2, 4 DOOR SEDAN
14236508, 1, 4 DOOR SEDAN
14236508, 2, SUBURBAN
14236595, 1, MOTORCYCLE
14236595, 2, MOTORCYCLE
14113131, 1, PICK-UP TRUCK
14113132, 1, SUBURBAN
14236615, 1, PICK-UP TRUCK
14236623, 1, 4 DOOR SEDAN
14113144, 1, PICK-UP TRUCK
14236659, 1, VAN TRUCK
14236659, 2, DUMP TRUCK
14113187, 1, 4 DOOR SEDAN
14113187, 2, 4 DOOR SEDAN
14113247, 1, 4 DOOR SEDAN
14113247, 2, 4 DOOR SEDAN
14113250, 1, 2 DOOR SEDAN
14113250, 2, SUBURBAN
14113268, 1, 4 DOOR SEDAN
14113268, 2, MOTORCYCLE
14236830, 1, 4 DOOR SEDAN
14113381, 1, SUBURBAN
14113381, 2, CONVERTIBLE
14113441, 1, SUBURBAN
14113450, 1, 4 DOOR SEDAN
14236996, 1, DUMP TRUCK
14237024, 1, MOTORCYCLE
14237119, 1, PICK-UP TRUCK
14113610, 1, 4 DOOR SEDAN
14113611, 1, 4 DOOR SEDAN
14113611, 2, SUBURBAN
14113840, 1, DUMP TRUCK
14113840, 2, SUBURBAN
14114367, 1, MOTORCYCLE
14114373, 1, PICK-UP TRUCK
14114373, 2, PICK-UP TRUCK
14237170, 1, 4 DOOR SEDAN
14237193, 3, SUBURBAN
14237193, 2, SUBURBAN
14237193, 1, SUBURBAN
14114403, 1, TRACTOR
14114427, 1, MOTORCYCLE
14114429, 1, SUBURBAN
14237245, 1, MOTORCYCLE
14114486, 1, SUBURBAN
14114486, 2, 4 DOOR SEDAN
14114530, 1, 4 DOOR SEDAN
14114530, 2, 4 DOOR SEDAN
14114575, 3, 4 DOOR SEDAN
14114575, 2, 4 DOOR SEDAN
14114575, 1, MOTORCYCLE
14114770, 1, SUBURBAN
14237644, 1, 4 DOOR SEDAN
14114820, 1, MOTORCYCLE
14114820, 2, MOTORCYCLE
14114840, 1, SUBURBAN
14114840, 2, SUBURBAN
14114840, 3, 4 DOOR SEDAN
14114871, 1, 4 DOOR SEDAN
14114888, 1, SUBURBAN
14114888, 2, PICK-UP TRUCK
14114889, 1, ALL TERRAIN VEHICLE
14114890, 1, MOTORCYCLE
14114890, 3, SUBURBAN
14114890, 4, UNKNOWN VEHICLE
14114947, 1, MOTORCYCLE
14114947, 2, UNKNOWN VEHICLE
14237823, 1, SUBURBAN
14237823, 2, 4 DOOR SEDAN
14114967, 1, MOTORCYCLE
14114975, 1, SUBURBAN
14115000, 1, 4 DOOR SEDAN
14115000, 2, UNKNOWN VEHICLE
14115100, 2, SUBURBAN
14115100, 1, MOTORCYCLE
14115101, 1, SUBURBAN
14237934, 1, 4 DOOR SEDAN
14237934, 2, 4 DOOR SEDAN
14237934, 3, UNKNOWN VEHICLE
14115102, 3, 2 DOOR SEDAN
14115102, 2, MOTORCYCLE
14115102, 1, 4 DOOR SEDAN
14115103, 4, 4 DOOR SEDAN
14115103, 3, 4 DOOR SEDAN
14115103, 2, SUBURBAN
14115103, 1, 4 DOOR SEDAN
14115104, 2, MOTORCYCLE
14115104, 1, TRACTOR
14115105, 2, UNKNOWN VEHICLE
14115105, 1, 4 DOOR SEDAN
14115106, 2, 4 DOOR SEDAN
14115106, 1, MOTORCYCLE
14115107, 1, UNKNOWN VEHICLE
14115114, 2, 2 DOOR SEDAN
14115114, 1, SUBURBAN
14115119, 2, SUBURBAN
14115119, 1, 4 DOOR SEDAN
14237962, 1, SUBURBAN
14237962, 2, 4 DOOR SEDAN
14237963, 1, SUBURBAN
14237963, 2, UNKNOWN VEHICLE
14237971, 1, 4 DOOR SEDAN
14237971, 2, SUBURBAN
14115143, 2, UNKNOWN VEHICLE
14115143, 1, SUBURBAN
14115146, 1, SUBURBAN
14115147, 3, SUBURBAN
14115147, 2, 4 DOOR SEDAN
14115147, 1, 4 DOOR SEDAN
14238000, 1, 4 DOOR SEDAN
14238000, 2, 4 DOOR SEDAN
14238021, 1, 4 DOOR SEDAN
14238021, 2, SUBURBAN
14238064, 1, MOTORCYCLE
14115434, 1, 4 DOOR SEDAN
14238209, 1, SUBURBAN
14238209, 2, UNKNOWN VEHICLE
14238209, 3, UNKNOWN VEHICLE
14238209, 4, UNKNOWN VEHICLE
14115538, 1, 4 DOOR SEDAN
14238265, 1, SUBURBAN
14115610, 1, SUBURBAN
14115614, 1, SUBURBAN
14238300, 1, CONVERTIBLE
14115641, 1, MOTORCYCLE
14238337, 1, 4 DOOR SEDAN
14238365, 2, 2 DOOR SEDAN
14238365, 1, 4 DOOR SEDAN
14238368, 2, SUBURBAN
14238368, 1, PICK-UP TRUCK
14238382, 1, 4 DOOR SEDAN
14238463, 1, 2 DOOR SEDAN
14238463, 2, SEDAN
14115737, 1, 4 DOOR SEDAN
14115737, 2, SUBURBAN
14238510, 1, 4 DOOR SEDAN
14238510, 2, 4 DOOR SEDAN
14115771, 1, PICK-UP TRUCK
14115771, 2, PICK-UP TRUCK
14115771, 3, SUBURBAN
14238544, 1, 4 DOOR SEDAN
14115855, 1, SUBURBAN
14115855, 2, 4 DOOR SEDAN
14238757, 1, 2 DOOR SEDAN
14238757, 2, 4 DOOR SEDAN
14115914, 1, 4 DOOR SEDAN
14115914, 2, 4 DOOR SEDAN
14115914, 3, 4 DOOR SEDAN
14115921, 1, 4 DOOR SEDAN
14115921, 2, 4 DOOR SEDAN
14238811, 1, SUBURBAN
14238811, 2, 2 DOOR SEDAN
14238935, 1, MOTORCYCLE
14116053, 1, PICK-UP TRUCK
14116053, 2, SUBURBAN
14238974, 1, 4 DOOR SEDAN
14239010, 1, 4 DOOR SEDAN
14239010, 2, 4 DOOR SEDAN
14239010, 3, 4 DOOR SEDAN
14239010, 4, VAN TRUCK
14116187, 1, 4 DOOR SEDAN
14116188, 1, MOTORCYCLE
14116188, 2, SUBURBAN
14116189, 1, PICK-UP TRUCK
14116190, 1, 4 DOOR SEDAN
14239012, 1, 4 DOOR SEDAN
14239012, 2, 4 DOOR SEDAN
14116191, 1, 4 DOOR SEDAN
14239033, 1, SUBURBAN
14239033, 2, SUBURBAN
14239041, 1, SUBURBAN
14239041, 2, 4 DOOR SEDAN
14116248, 1, MOTORCYCLE
14239087, 1, SUBURBAN
14116330, 1, 4 DOOR SEDAN
14116330, 2, FIRE
14239095, 1, 4 DOOR SEDAN
14239095, 2, SUBURBAN
14116380, 1, SUBURBAN
14116380, 2, 4 DOOR SEDAN
14116453, 1, 4 DOOR SEDAN
14116494, 1, UNKNOWN VEHICLE
14116494, 2, 4 DOOR SEDAN
14116500, 1, UNKNOWN VEHICLE
14116506, 1, UNKNOWN VEHICLE
14116525, 1, 4 DOOR SEDAN
14116525, 2, SUBURBAN
14116558, 1, SUBURBAN
14116558, 2, 4 DOOR SEDAN
14116570, 1, UNKNOWN VEHICLE
14239306, 1, SUBURBAN
14239316, 1, SUBURBAN
14239316, 2, SUBURBAN
14239316, 3, PICK-UP TRUCK
14117008, 1, 4 DOOR SEDAN
14117024, 1, SUBURBAN
14117024, 2, 4 DOOR SEDAN
14239419, 1, 4 DOOR SEDAN
14239419, 2, 4 DOOR SEDAN
14117038, 1, 2 DOOR SEDAN
14117038, 2, PICK-UP TRUCK
14117038, 3, 4 DOOR SEDAN
14117080, 1, 4 DOOR SEDAN
14239554, 1, 4 DOOR SEDAN
14239554, 2, 4 DOOR SEDAN
14239587, 1, PICK-UP TRUCK
14239622, 1, 4 DOOR SEDAN
14239637, 1, 4 DOOR SEDAN
14239729, 1, MOTORCYCLE
14239822, 1, TRACTOR
14239822, 2, 4 DOOR SEDAN
14240017, 4, PICK-UP TRUCK
14240017, 3, 4 DOOR SEDAN
14240017, 2, SUBURBAN
14240017, 1, 4 DOOR SEDAN
14240046, 1, 4 DOOR SEDAN
14240052, 1, MOTORCYCLE
14240069, 1, SUBURBAN
14240102, 1, SUBURBAN
14240122, 1, SUBURBAN
14240122, 2, 4 DOOR SEDAN
14240126, 1, PICK-UP TRUCK
14240198, 1, 4 DOOR SEDAN
14240324, 1, SUBURBAN
14240324, 2, INVALID CODE
14240324, 3, INVALID CODE
14240373, 1, SUBURBAN
14240373, 2, 4 DOOR SEDAN
14240452, 2, SUBURBAN
14240452, 1, 4 DOOR SEDAN
14240490, 2, 4 DOOR SEDAN
14240490, 1, 2 DOOR SEDAN
14240537, 1, UNKNOWN VEHICLE
14240666, 1, 4 DOOR SEDAN
14240666, 2, SUBURBAN
14240755, 2, VAN TRUCK
14240755, 1, MOTORCYCLE
14240793, 2, 4 DOOR SEDAN
14240793, 1, 4 DOOR SEDAN
14240804, 1, BUS (OMNIBUS)
14240823, 2, TAXI
14240823, 1, TAXI
14240860, 1, MOTORCYCLE
14240888, 1, 4 DOOR SEDAN
14240962, 1, SUBURBAN
14240962, 2, 4 DOOR SEDAN
14241013, 1, 4 DOOR SEDAN
14241013, 2, UNKNOWN VEHICLE
14241048, 1, SUBURBAN
14241048, 2, 4 DOOR SEDAN
14241052, 1, UNKNOWN VEHICLE
14241067, 1, 4 DOOR SEDAN
14241067, 2, 4 DOOR SEDAN
14241081, 1, SUBURBAN
14241145, 1, SUBURBAN
14241145, 2, SUBURBAN
14241145, 3, SUBURBAN
14241145, 4, SUBURBAN
14241148, 1, 4 DOOR SEDAN
14241234, 1, BUS (OMNIBUS)
14241248, 1, 2 DOOR SEDAN
14241333, 1, PICK-UP TRUCK
14241345, 1, PICK-UP TRUCK
14241345, 2, SUBURBAN
14241410, 1, 4 DOOR SEDAN
14241505, 1, PICK-UP TRUCK
14241565, 1, 4 DOOR SEDAN
14241592, 1, 4 DOOR SEDAN
14241592, 2, 4 DOOR SEDAN
14241592, 3, 2 DOOR SEDAN
14241722, 1, SUBURBAN
14241762, 1, PICK-UP TRUCK
14241770, 2, 4 DOOR SEDAN
14241770, 1, 4 DOOR SEDAN
14241833, 1, 4 DOOR SEDAN
14241844, 1, 2 DOOR SEDAN
14241855, 1, 2 DOOR SEDAN
14241891, 1, PICK-UP TRUCK
14241891, 2, SUBURBAN
14241909, 1, 4 DOOR SEDAN
14241909, 2, 4 DOOR SEDAN
14241930, 1, MOTORCYCLE
14241930, 2, PICK-UP TRUCK
14241937, 1, 2 DOOR SEDAN
14241945, 1, 4 DOOR SEDAN
14241945, 2, PICK-UP TRUCK
14242189, 1, MOTORCYCLE
14242190, 1, 4 DOOR SEDAN
14242235, 1, BUS (OMNIBUS)
14242323, 2, 4 DOOR SEDAN
14242323, 1, 4 DOOR SEDAN
14242330, 2, SUBURBAN
14242330, 1, MOTORCYCLE
14242353, 1, 4 DOOR SEDAN
14242386, 1, SUBURBAN
14242386, 2, SUBURBAN
14242427, 1, VAN TRUCK
14242527, 1, 4 DOOR SEDAN
14242527, 2, SUBURBAN
14242668, 1, SUBURBAN
14242668, 2, 4 DOOR SEDAN
14242690, 1, MOTORCYCLE
14242729, 1, 4 DOOR SEDAN
14242729, 2, SUBURBAN
14242731, 1, 4 DOOR SEDAN
14242736, 1, PICK-UP TRUCK
14242736, 2, MOPED
14242751, 1, SUBURBAN
14242780, 1, SUBURBAN
14242780, 2, VAN TRUCK
14242801, 1, 4 DOOR SEDAN
14242844, 1, 4 DOOR SEDAN
14242914, 1, SUBURBAN
14242914, 2, PICK-UP TRUCK
14242937, 1, 4 DOOR SEDAN
14242968, 1, 4 DOOR SEDAN
14242976, 1, 4 DOOR SEDAN
14242976, 2, 4 DOOR SEDAN
14243035, 1, 4 DOOR SEDAN
14243040, 2, SUBURBAN
14243040, 1, 4 DOOR SEDAN
14243045, 1, PICK-UP TRUCK
14243048, 1, MOTORCYCLE
14243062, 2, 4 DOOR SEDAN
14243062, 1, TRACTOR
14243070, 2, SUBURBAN
14243070, 1, 4 DOOR SEDAN
14243430, 1, BUS (OMNIBUS)
14243466, 2, DELIVERY TRUCK
14243466, 1, SUBURBAN
14243533, 2, MOTORCYCLE
14243533, 1, 4 DOOR SEDAN
14243597, 2, 4 DOOR SEDAN
14243597, 1, 4 DOOR SEDAN
14243699, 1, DELIVERY TRUCK
14243699, 2, DELIVERY TRUCK
14243775, 1, SUBURBAN
14243893, 1, SUBURBAN
14243893, 2, SUBURBAN
14244031, 1, 4 DOOR SEDAN
14244036, 1, 4 DOOR SEDAN
14244036, 2, PICK-UP TRUCK
14244056, 1, SUBURBAN
14244179, 1, 4 DOOR SEDAN
14244179, 2, SUBURBAN
14244179, 3, 4 DOOR SEDAN
14244185, 1, SUBURBAN
14244185, 2, SUBURBAN
14244185, 3, SUBURBAN
14244197, 1, 4 DOOR SEDAN
14244219, 2, SUBURBAN
14244219, 1, 4 DOOR SEDAN
14244389, 1, 4 DOOR SEDAN
14244470, 1, 4 DOOR SEDAN
14244470, 2, SUBURBAN
14244655, 1, 2 DOOR SEDAN
14244663, 2, UNKNOWN VEHICLE
14244663, 1, MOPED
14244697, 2, UNKNOWN VEHICLE
14244697, 1, UNKNOWN VEHICLE
14244705, 1, SUBURBAN
14244777, 2, 4 DOOR SEDAN
14244777, 1, SUBURBAN
14244832, 1, 4 DOOR SEDAN
14244832, 2, SUBURBAN
14244832, 3, SUBURBAN
14244833, 1, 2 DOOR SEDAN
14244833, 2, SUBURBAN
14244838, 1, VAN TRUCK
14244874, 2, SUBURBAN
14244874, 1, MOTORCYCLE
14244888, 2, VAN TRUCK
14244888, 1, CONVERTIBLE
14244899, 1, SUBURBAN
14244957, 1, PICK-UP TRUCK
14244957, 2, MOPED
14245223, 1, SUBURBAN
14245263, 1, 4 DOOR SEDAN
14245263, 2, 4 DOOR SEDAN
14245271, 1, SUBURBAN
14245271, 2, UNKNOWN VEHICLE
14245280, 1, 4 DOOR SEDAN
14245280, 2, UNKNOWN VEHICLE
14245291, 1, SUBURBAN
14245291, 2, PICK-UP TRUCK
14245311, 1, SUBURBAN
14245311, 2, SUBURBAN
14245344, 1, 4 DOOR SEDAN
14245344, 2, UNKNOWN VEHICLE
14245441, 1, MOTORCYCLE
14245441, 2, UNKNOWN VEHICLE
14245441, 3, UNKNOWN VEHICLE
14245601, 1, PICK-UP TRUCK
14245601, 2, PICK-UP TRUCK
14245601, 3, SUBURBAN
14245601, 4, 4 DOOR SEDAN
14245622, 1, 4 DOOR SEDAN
14245622, 2, SUBURBAN
14245688, 1, 4 DOOR SEDAN
14245688, 2, 4 DOOR SEDAN
14245688, 3, SUBURBAN
14245763, 1, 4 DOOR SEDAN
14245857, 1, SUBURBAN
14245909, 1, SUBURBAN
14245918, 1, PICK-UP TRUCK
14245969, 1, SUBURBAN
14245969, 2, OTHER VEHICLE
14245977, 1, SUBURBAN
14246007, 1, 4 DOOR SEDAN
14246091, 2, 4 DOOR SEDAN
14246091, 1, 4 DOOR SEDAN
14246118, 2, 4 DOOR SEDAN
14246118, 1, SUBURBAN
14246464, 1, SUBURBAN
14246469, 2, 2 DOOR SEDAN
14246469, 1, PICK-UP TRUCK
14246576, 2, SUBURBAN
14246576, 1, 4 DOOR SEDAN
14246581, 1, 4 DOOR SEDAN
14246587, 1, SUBURBAN
14246675, 1, UNKNOWN VEHICLE
14246675, 2, UNKNOWN VEHICLE
14246675, 3, SUBURBAN
14246675, 4, SUBURBAN
14246846, 1, MOTORCYCLE
14246851, 1, SUBURBAN
14246851, 2, MOTORCYCLE
14246893, 1, 4 DOOR SEDAN
14246893, 2, MOTORCYCLE
14246929, 1, SUBURBAN
14246930, 1, SUBURBAN
14247032, 1, 4 DOOR SEDAN
14247032, 2, 4 DOOR SEDAN
14247035, 1, 2 DOOR SEDAN
14247059, 1, PICK-UP TRUCK
14247059, 2, SUBURBAN
14247081, 1, 2 DOOR SEDAN
14247199, 1, SUBURBAN
14247202, 1, PICK-UP TRUCK
14247202, 2, PICK-UP TRUCK
14247218, 1, BUS (OMNIBUS)
14247218, 2, 4 DOOR SEDAN
14247313, 1, MOTORCYCLE
14247360, 1, SUBURBAN
14247433, 1, SUBURBAN
14247433, 2, 4 DOOR SEDAN
14247606, 1, 4 DOOR SEDAN
14247606, 2, UNKNOWN VEHICLE
14247612, 1, SEDAN
14247612, 2, SUBURBAN
14247745, 1, 4 DOOR SEDAN
14247745, 2, 4 DOOR SEDAN
14247771, 1, SUBURBAN
14247771, 2, SUBURBAN
14247820, 1, SUBURBAN
14247820, 2, 4 DOOR SEDAN
14247925, 1, 4 DOOR SEDAN
14248037, 2, 4 DOOR SEDAN
14248037, 1, 4 DOOR SEDAN
14248178, 1, SUBURBAN
14248178, 2, 2 DOOR SEDAN
14248201, 1, 2 DOOR SEDAN
14248241, 1, 4 DOOR SEDAN
14248291, 1, PICK-UP TRUCK
14248399, 1, SUBURBAN
14248399, 2, SUBURBAN
14248409, 2, 2 DOOR SEDAN
14248409, 1, 4 DOOR SEDAN
14248428, 2, BUS (OMNIBUS)
14248428, 1, 4 DOOR SEDAN
14248463, 1, 4 DOOR SEDAN
14248589, 1, 4 DOOR SEDAN
14248728, 1, SUBURBAN
14248870, 1, 4 DOOR SEDAN
14248870, 2, 2 DOOR SEDAN
14248957, 1, SUBURBAN
14248957, 2, 4 DOOR SEDAN
14249011, 1, 2 DOOR SEDAN
14249081, 1, SUBURBAN
14249357, 2, UNKNOWN VEHICLE
14249357, 1, SUBURBAN
14249520, 1, MOTORCYCLE
14249674, 1, UNKNOWN VEHICLE
14249681, 1, SUBURBAN
14249681, 2, SUBURBAN
14249683, 1, SUBURBAN
14249783, 1, 4 DOOR SEDAN
14249783, 2, UNKNOWN VEHICLE
14249870, 1, SUBURBAN
14249896, 1, 4 DOOR SEDAN
14249944, 1, SUBURBAN
14249979, 1, SUBURBAN
14250217, 1, 4 DOOR SEDAN
14250269, 1, PICK-UP TRUCK
14250293, 1, PICK-UP TRUCK
14250299, 1, 2 DOOR SEDAN
14250300, 1, SUBURBAN
14250301, 1, PICK-UP TRUCK
14250301, 2, 4 DOOR SEDAN
14250302, 1, SUBURBAN
14250302, 2, 4 DOOR SEDAN
14250303, 1, FLAT BED TRUCK
14250304, 1, UNKNOWN VEHICLE
14250305, 1, UNKNOWN VEHICLE
14250306, 1, 4 DOOR SEDAN
14250393, 1, 4 DOOR SEDAN
14250393, 2, 2 DOOR SEDAN
14250396, 1, PICK-UP TRUCK
14250396, 2, 4 DOOR SEDAN
14250396, 3, UNKNOWN VEHICLE
14250472, 1, 4 DOOR SEDAN
14250472, 2, 2 DOOR SEDAN
14250510, 1, 4 DOOR SEDAN
14250510, 2, UTILITY TRUCK
14250510, 3, DELIVERY TRUCK
14250511, 1, MOTORCYCLE
14250511, 2, SUBURBAN
14250512, 1, UNKNOWN VEHICLE
14250512, 2, 4 DOOR SEDAN
14250512, 3, 4 DOOR SEDAN
14250512, 4, 4 DOOR SEDAN
14250516, 1, 4 DOOR SEDAN
14250516, 2, BUS (OMNIBUS)
14250517, 1, 4 DOOR SEDAN
14250617, 1, SUBURBAN
14250698, 2, 4 DOOR SEDAN
14250698, 1, 4 DOOR SEDAN
14250784, 1, 4 DOOR SEDAN
14250784, 2, 2 DOOR SEDAN
14250799, 1, 2 DOOR SEDAN
14250864, 1, SUBURBAN
14250913, 2, SUBURBAN
14250913, 1, 4 DOOR SEDAN
14251014, 1, 4 DOOR SEDAN
14251014, 2, UNKNOWN VEHICLE
14251075, 1, 4 DOOR SEDAN
14251075, 2, UNKNOWN VEHICLE
14251087, 1, 4 DOOR SEDAN
14251087, 2, SUBURBAN
14251096, 1, SUBURBAN
14251116, 1, SEDAN
14251116, 2, 4 DOOR SEDAN
14251184, 1, 4 DOOR SEDAN
14251264, 1, PICK-UP TRUCK
14251280, 1, 2 DOOR SEDAN
14251309, 1, 4 DOOR SEDAN
14251309, 2, 4 DOOR SEDAN
14251339, 1, SUBURBAN
14251353, 1, 4 DOOR SEDAN
14251369, 1, 4 DOOR SEDAN
14251370, 1, 4 DOOR SEDAN
14251416, 1, SUBURBAN
14251495, 1, SUBURBAN
14251495, 2, 4 DOOR SEDAN
14251506, 1, 2 DOOR SEDAN
14251540, 1, SUBURBAN
14251540, 2, SUBURBAN
14251540, 3, 4 DOOR SEDAN
14251580, 1, 4 DOOR SEDAN
14251580, 2, PICK-UP TRUCK
14251747, 2, 2 DOOR SEDAN
14251747, 1, SUBURBAN
14251787, 2, 4 DOOR SEDAN
14251787, 1, 4 DOOR SEDAN
14251808, 1, PICK-UP TRUCK
14251860, 1, 4 DOOR SEDAN
14251888, 1, 2 DOOR SEDAN
14251938, 1, DELIVERY TRUCK
14251938, 2, SUBURBAN
14251972, 1, 4 DOOR SEDAN
14251972, 2, 4 DOOR SEDAN
14252059, 1, 4 DOOR SEDAN
14252193, 1, SUBURBAN
14252193, 2, SUBURBAN
14252193, 3, SUBURBAN
14252198, 1, PICK-UP TRUCK
14252198, 2, PICK-UP TRUCK
14252202, 1, 4 DOOR SEDAN
14252202, 2, SUBURBAN
14252221, 1, 4 DOOR SEDAN
14252221, 2, SUBURBAN
14252233, 1, 4 DOOR SEDAN
14252261, 1, 4 DOOR SEDAN
14252261, 2, SUBURBAN
14252265, 1, PICK-UP TRUCK
14252265, 2, SUBURBAN
14252267, 1, 4 DOOR SEDAN
14252313, 1, PICK-UP TRUCK
14252313, 2, 4 DOOR SEDAN
14252313, 3, 4 DOOR SEDAN
14252323, 1, PICK-UP TRUCK
14252345, 1, 4 DOOR SEDAN
14252434, 1, SUBURBAN
14252434, 2, 4 DOOR SEDAN
14252497, 1, MOTORCYCLE
14252497, 2, SUBURBAN
14252511, 1, MOTORCYCLE
14252521, 1, SUBURBAN
14252612, 1, 4 DOOR SEDAN
14252612, 2, 2 DOOR SEDAN
14252639, 1, SUBURBAN
14252715, 1, SUBURBAN
14252761, 1, SUBURBAN
14252761, 2, 4 DOOR SEDAN
14252847, 1, 4 DOOR SEDAN
14252847, 2, 4 DOOR SEDAN
14252847, 3, 4 DOOR SEDAN
14252879, 1, DUMP TRUCK
14252879, 2, TRACTOR
14252937, 1, 4 DOOR SEDAN
14253005, 1, PICK-UP TRUCK
14253005, 2, 4 DOOR SEDAN
14253038, 1, SUBURBAN
14253038, 2, SUBURBAN
14253070, 1, 4 DOOR SEDAN
14253070, 2, SUBURBAN
14253077, 1, BUS (OMNIBUS)
14253095, 1, SUBURBAN
14253095, 2, 2 DOOR SEDAN
14253217, 1, 4 DOOR SEDAN
14253248, 1, PICK-UP TRUCK
14253283, 2, 2 DOOR SEDAN
14253283, 1, TRACTOR
14253342, 4, 2 DOOR SEDAN
14253342, 3, 4 DOOR SEDAN
14253342, 2, SUBURBAN
14253342, 1, 4 DOOR SEDAN
14253346, 1, 2 DOOR SEDAN
14253351, 2, SUBURBAN
14253351, 1, 2 DOOR SEDAN
14253448, 1, PICK-UP TRUCK
14253448, 2, 4 DOOR SEDAN
14253476, 1, 4 DOOR SEDAN
14253476, 2, 4 DOOR SEDAN
14253550, 1, SEDAN
14253550, 2, MOTORCYCLE
14253673, 1, DUMP TRUCK
14253673, 2, PICK-UP TRUCK
14253725, 1, 4 DOOR SEDAN
14253725, 2, 4 DOOR SEDAN
14253739, 1, SUBURBAN
14253814, 2, PICK-UP TRUCK
14253814, 1, 4 DOOR SEDAN
14253852, 1, VAN TRUCK
14253854, 1, 4 DOOR SEDAN
14253888, 2, 4 DOOR SEDAN
14253888, 1, 4 DOOR SEDAN
14253897, 1, 4 DOOR SEDAN
14253940, 1, 2 DOOR SEDAN
14253940, 2, SUBURBAN
14253958, 1, 4 DOOR SEDAN
14253963, 3, SUBURBAN
14253963, 2, 2 DOOR SEDAN
14253963, 1, 4 DOOR SEDAN
14254005, 1, PICK-UP TRUCK
14254021, 1, SUBURBAN
14254111, 1, 4 DOOR SEDAN
14254111, 2, VAN TRUCK
14254208, 1, PICK-UP TRUCK
14254208, 2, 4 DOOR SEDAN
14254257, 1, 4 DOOR SEDAN
14254273, 1, 4 DOOR SEDAN
14254383, 2, SUBURBAN
14254416, 1, SUBURBAN
14254416, 2, 4 DOOR SEDAN
14254445, 1, SUBURBAN
14254567, 3, 2 DOOR SEDAN
14254567, 2, 4 DOOR SEDAN
14254567, 1, SEDAN
14254769, 1, CONVERTIBLE
14254769, 2, SUBURBAN
14254772, 1, MOTORCYCLE
14254772, 2, SUBURBAN
14254841, 1, STAKE TRUCK
14254841, 2, 2 DOOR SEDAN
14254857, 1, SUBURBAN
14254900, 1, 4 DOOR SEDAN
14254900, 2, 4 DOOR SEDAN
14254933, 1, 4 DOOR SEDAN
14255026, 1, 4 DOOR SEDAN
14255034, 1, 4 DOOR SEDAN
14255090, 1, SUBURBAN
14255090, 2, 4 DOOR SEDAN
14255196, 1, 4 DOOR SEDAN
14255196, 2, 2 DOOR SEDAN
14255240, 1, POLICE
14255240, 2, SUBURBAN
14255241, 1, 4 DOOR SEDAN
14255242, 1, 2 DOOR SEDAN
14255242, 3, 4 DOOR SEDAN
14255243, 1, 2 DOOR SEDAN
14255243, 2, 2 DOOR SEDAN
14255244, 1, 4 DOOR SEDAN
14255244, 2, TRACTOR
14255245, 1, PICK-UP TRUCK
14255262, 1, SUBURBAN
14255305, 1, UNKNOWN VEHICLE
14255305, 2, SUBURBAN
14255391, 1, 4 DOOR SEDAN
14255504, 1, UNKNOWN VEHICLE
14255559, 1, PICK-UP TRUCK
14255559, 2, 4 DOOR SEDAN
14255559, 3, 4 DOOR SEDAN
14255571, 1, SUBURBAN
14255571, 2, SUBURBAN
14255572, 1, SUBURBAN
14255572, 2, SUBURBAN
14255649, 2, 4 DOOR SEDAN
14255649, 1, SUBURBAN
14255654, 1, SUBURBAN
14255654, 2, 4 DOOR SEDAN
14255773, 1, PICK-UP TRUCK
14255811, 1, 2 DOOR SEDAN
14255843, 1, 4 DOOR SEDAN
14255843, 2, SUBURBAN
14255867, 1, 4 DOOR SEDAN
14255867, 2, SUBURBAN
14255881, 1, SUBURBAN
14255881, 2, 4 DOOR SEDAN
14255897, 1, TRACTOR
14255897, 2, 4 DOOR SEDAN
14255965, 1, 4 DOOR SEDAN
14255965, 2, SUBURBAN
14255991, 1, MOTORCYCLE
14255991, 2, SUBURBAN
14256012, 1, SUBURBAN
14256074, 1, 4 DOOR SEDAN
14256169, 1, 4 DOOR SEDAN
