state_accident_id, vehicle_number, body_type
15502131, 2, 4 DOOR SEDAN
15502166, 1, MOTORCYCLE
15502211, 1, MOTORCYCLE
15502211, 2, 2 DOOR SEDAN
15502295, 1, 4 DOOR SEDAN
15502300, 1, MOTORCYCLE
15502301, 1, MOTORCYCLE
15502301, 2, SUBURBAN
15502302, 1, SUBURBAN
15502302, 2, MOTORCYCLE
15502303, 1, SUBURBAN
15502304, 1, 4 DOOR SEDAN
15502332, 1, MOTORCYCLE
15502379, 1, MOPED
15502441, 1, SUBURBAN
15502441, 2, 4 DOOR SEDAN
15502454, 1, 4 DOOR SEDAN
15502454, 2, SUBURBAN
15502454, 3, UNKNOWN VEHICLE
15502540, 1, SUBURBAN
15502540, 2, 4 DOOR SEDAN
15502553, 1, TAXI
15502670, 1, STAKE TRUCK
15502670, 2, SUBURBAN
15502679, 1, SUBURBAN
15502684, 1, 4 DOOR SEDAN
15502725, 1, 4 DOOR SEDAN
15502725, 2, SUBURBAN
15502725, 3, SUBURBAN
15502805, 1, SUBURBAN
15502805, 2, TOW TRUCK
15502805, 3, PICK-UP TRUCK
15502821, 1, 4 DOOR SEDAN
15502821, 2, 4 DOOR SEDAN
15502821, 3, SUBURBAN
15502837, 1, 4 DOOR SEDAN
15502837, 2, SUBURBAN
15502837, 3, SUBURBAN
15503006, 1, 4 DOOR SEDAN
15503006, 2, VAN TRUCK
15503027, 1, SUBURBAN
15503027, 2, SUBURBAN
15503117, 1, MOTORCYCLE
15503152, 1, PICK-UP TRUCK
15503231, 1, 4 DOOR SEDAN
15503243, 1, SUBURBAN
15503257, 1, 4 DOOR SEDAN
15503360, 1, SUBURBAN
15503399, 1, 4 DOOR SEDAN
15503399, 2, SUBURBAN
15503491, 1, 4 DOOR SEDAN
15503491, 2, MOTORCYCLE
15503545, 1, SUBURBAN
15503545, 2, 4 DOOR SEDAN
15503608, 1, 4 DOOR SEDAN
15503608, 2, SUBURBAN
15503667, 1, SUBURBAN
15503667, 2, 4 DOOR SEDAN
15503687, 1, 4 DOOR SEDAN
15503687, 2, 4 DOOR SEDAN
15503688, 1, SUBURBAN
15503695, 1, 4 DOOR SEDAN
15503695, 2, SUBURBAN
15503879, 1, 4 DOOR SEDAN
15503879, 2, 4 DOOR SEDAN
15503968, 1, SUBURBAN
15504041, 1, 2 DOOR SEDAN
15504061, 1, 2 DOOR SEDAN
15504073, 1, PICK-UP TRUCK
15504129, 1, MOTORCYCLE
15504156, 1, PICK-UP TRUCK
15504180, 1, SUBURBAN
15504180, 2, SUBURBAN
15504180, 3, 4 DOOR SEDAN
15504217, 1, 2 DOOR SEDAN
15504219, 1, 4 DOOR SEDAN
15504219, 2, 4 DOOR SEDAN
15504272, 1, PICK-UP TRUCK
15504314, 1, MOTORCYCLE
15504342, 1, 4 DOOR SEDAN
15504342, 2, 4 DOOR SEDAN
15504342, 3, SUBURBAN
15504351, 1, 2 DOOR SEDAN
15504351, 2, PICK-UP TRUCK
15504397, 1, 4 DOOR SEDAN
15504460, 1, SUBURBAN
15504546, 1, 4 DOOR SEDAN
15504546, 2, 4 DOOR SEDAN
15504557, 1, SUBURBAN
15504586, 1, SUBURBAN
15504612, 1, MOTORCYCLE
15504612, 2, 4 DOOR SEDAN
15504685, 1, 4 DOOR SEDAN
15504689, 1, SUBURBAN
15504689, 2, SUBURBAN
15504692, 1, MOTORCYCLE
15504713, 1, MOTORCYCLE
15504716, 1, 4 DOOR SEDAN
15504770, 1, 4 DOOR SEDAN
15504770, 2, PICK-UP TRUCK
15504770, 3, SUBURBAN
15504790, 1, PICK-UP TRUCK
15504790, 2, TRACTOR
15504792, 1, 4 DOOR SEDAN
15504792, 2, 4 DOOR SEDAN
15504799, 1, 4 DOOR SEDAN
15504799, 2, SUBURBAN
15504817, 1, SUBURBAN
15504817, 2, SUBURBAN
15504818, 1, 2 DOOR SEDAN
15504818, 2, SUBURBAN
15504854, 1, 4 DOOR SEDAN
15504854, 2, SUBURBAN
15504894, 1, SUBURBAN
15504911, 1, SUBURBAN
15504921, 1, PICK-UP TRUCK
15505040, 1, MOTORCYCLE
15505053, 1, 4 DOOR SEDAN
15505053, 2, MOTORCYCLE
15505058, 1, PICK-UP TRUCK
15505058, 2, VAN TRUCK
15505061, 1, 4 DOOR SEDAN
15505136, 1, SUBURBAN
15505248, 1, TRACTOR
15505248, 2, PICK-UP TRUCK
15505259, 1, 4 DOOR SEDAN
15505345, 1, 4 DOOR SEDAN
15505354, 1, VAN TRUCK
15505409, 1, 4 DOOR SEDAN
15505445, 1, SUBURBAN
15505532, 1, MOTORCYCLE
15505532, 2, 4 DOOR SEDAN
15505534, 1, MOTORCYCLE
15505729, 1, UTILITY TRUCK
15505759, 1, 4 DOOR SEDAN
15505868, 1, 2 DOOR SEDAN
15505868, 2, SUBURBAN
15505960, 1, MOTORCYCLE
15505973, 2, 4 DOOR SEDAN
15505975, 2, PICK-UP TRUCK
15505975, 1, PICK-UP TRUCK
15505986, 1, CONVERTIBLE
15506000, 1, 4 DOOR SEDAN
15506000, 2, SUBURBAN
15506012, 1, SUBURBAN
15506012, 2, SUBURBAN
15506012, 3, 4 DOOR SEDAN
15506079, 1, PICK-UP TRUCK
15506207, 1, 4 DOOR SEDAN
15506243, 1, 4 DOOR SEDAN
15506263, 1, 4 DOOR SEDAN
15506263, 2, SUBURBAN
15506263, 3, SUBURBAN
15506296, 1, 4 DOOR SEDAN
15506296, 2, SUBURBAN
15506351, 1, SUBURBAN
15506351, 2, CONVERTIBLE
15506351, 3, PICK-UP TRUCK
15506420, 1, 4 DOOR SEDAN
15506444, 1, 4 DOOR SEDAN
15506499, 1, MOTORCYCLE
15506561, 1, 4 DOOR SEDAN
15506561, 2, SUBURBAN
15506561, 3, 4 DOOR SEDAN
15506594, 1, SUBURBAN
15506594, 2, SUBURBAN
15506594, 3, 4 DOOR SEDAN
15506594, 4, 4 DOOR SEDAN
15506597, 1, VAN TRUCK
15506597, 2, 4 DOOR SEDAN
15506689, 1, 4 DOOR SEDAN
15506689, 2, 4 DOOR SEDAN
15506721, 1, 4 DOOR SEDAN
15506721, 2, 4 DOOR SEDAN
15506721, 3, 4 DOOR SEDAN
15506738, 1, MOTORCYCLE
15506739, 1, 4 DOOR SEDAN
15506740, 1, 4 DOOR SEDAN
15506740, 2, SUBURBAN
15506741, 1, 4 DOOR SEDAN
15506742, 1, MOTORCYCLE
15506742, 2, TRACTOR
15506743, 1, SUBURBAN
15506743, 2, MOTORCYCLE
15506744, 1, PICK-UP TRUCK
15506744, 2, MOTORCYCLE
15506745, 1, SUBURBAN
15506746, 1, 4 DOOR SEDAN
15506746, 2, BUS (OMNIBUS)
15506777, 1, UNKNOWN VEHICLE
15506777, 2, 4 DOOR SEDAN
15506794, 1, OFF ROAD VEHICLE
15506794, 2, DUMP TRUCK
15506811, 1, POLICE
15506821, 1, 4 DOOR SEDAN
15506837, 1, 4 DOOR SEDAN
15506837, 2, 4 DOOR SEDAN
15506837, 3, SUBURBAN
15506866, 1, UNKNOWN VEHICLE
15506928, 1, SUBURBAN
15506928, 2, 2 DOOR SEDAN
15506928, 3, PICK-UP TRUCK
15506937, 1, PICK-UP TRUCK
15506937, 2, SUBURBAN
15506988, 1, SUBURBAN
15506988, 2, SUBURBAN
15506988, 3, PICK-UP TRUCK
15507004, 1, 4 DOOR SEDAN
15507064, 1, SUBURBAN
15507070, 1, SUBURBAN
15507070, 2, PICK-UP TRUCK
15507070, 3, SUBURBAN
15507080, 1, 4 DOOR SEDAN
15507080, 2, MOTORCYCLE
15507125, 2, 4 DOOR SEDAN
15507125, 1, SUBURBAN
15507128, 1, 4 DOOR SEDAN
15507153, 2, SUBURBAN
15507153, 1, 4 DOOR SEDAN
15507237, 1, 4 DOOR SEDAN
15507237, 2, SUBURBAN
15507243, 1, 4 DOOR SEDAN
15507243, 2, MOTORCYCLE
15507301, 1, 4 DOOR SEDAN
15507448, 1, 4 DOOR SEDAN
15507448, 2, 4 DOOR SEDAN
15507462, 1, SUBURBAN
15507472, 1, 4 DOOR SEDAN
15507472, 2, SUBURBAN
15507485, 1, 4 DOOR SEDAN
15507485, 2, 4 DOOR SEDAN
15507499, 1, 4 DOOR SEDAN
15507595, 1, CONVERTIBLE
15507692, 1, 4 DOOR SEDAN
15507693, 1, VAN TRUCK
15507694, 1, UNKNOWN VEHICLE
15507695, 1, 4 DOOR SEDAN
15507696, 1, MOTORCYCLE
15507696, 2, VAN TRUCK
15507697, 1, UNKNOWN VEHICLE
15507698, 1, SUBURBAN
15507699, 1, 2 DOOR SEDAN
15507753, 1, SUBURBAN
15507773, 1, VAN TRUCK
15507773, 3, SUBURBAN
15507895, 1, SUBURBAN
15507895, 2, MOTORCYCLE
15508013, 1, SUBURBAN
15508015, 1, PICK-UP TRUCK
15508015, 3, 4 DOOR SEDAN
15508024, 1, 4 DOOR SEDAN
15508024, 2, SUBURBAN
15508026, 1, SUBURBAN
15508026, 2, 4 DOOR SEDAN
15508035, 1, SUBURBAN
15508035, 2, SUBURBAN
15508035, 3, 4 DOOR SEDAN
15508050, 1, 4 DOOR SEDAN
15508076, 1, SUBURBAN
15508076, 2, MOTORCYCLE
15508128, 1, 2 DOOR SEDAN
15508187, 1, 4 DOOR SEDAN
15508276, 1, 4 DOOR SEDAN
15508276, 2, PICK-UP TRUCK
15508276, 3, 4 DOOR SEDAN
15508276, 4, SUBURBAN
15508287, 1, 4 DOOR SEDAN
15508287, 2, SUBURBAN
15508310, 1, 4 DOOR SEDAN
15508310, 2, SUBURBAN
15508311, 1, 4 DOOR SEDAN
15508327, 1, MOTORCYCLE
15508375, 1, CONVERTIBLE
15508375, 2, SUBURBAN
15508379, 1, 4 DOOR SEDAN
15508379, 2, SUBURBAN
15508479, 1, 4 DOOR SEDAN
15508479, 2, SUBURBAN
15508479, 3, 4 DOOR SEDAN
15508480, 1, PICK-UP TRUCK
15508541, 1, MOTORCYCLE
15508541, 2, DUMP TRUCK
15508618, 1, 4 DOOR SEDAN
15508685, 1, 2 DOOR SEDAN
15508707, 1, 4 DOOR SEDAN
15508741, 2, 2 DOOR SEDAN
15508783, 1, SUBURBAN
15508783, 2, POLICE
15508792, 1, 4 DOOR SEDAN
15508792, 2, VAN TRUCK
15508792, 3, 4 DOOR SEDAN
15508874, 1, SUBURBAN
15508874, 2, SUBURBAN
15508874, 3, SUBURBAN
15508937, 1, 4 DOOR SEDAN
15508956, 1, 4 DOOR SEDAN
15508956, 2, UNKNOWN VEHICLE
15509140, 1, 4 DOOR SEDAN
15509140, 2, PICK-UP TRUCK
15509150, 1, 4 DOOR SEDAN
15509150, 2, 4 DOOR SEDAN
15509190, 1, SUBURBAN
15509211, 1, 4 DOOR SEDAN
15509211, 2, SUBURBAN
15509222, 1, MOTORCYCLE
15509239, 1, MOTORCYCLE
15509275, 1, PICK-UP TRUCK
15509275, 2, SUBURBAN
15509384, 1, 2 DOOR SEDAN
15509385, 1, 4 DOOR SEDAN
15509385, 2, SUBURBAN
15509447, 1, SUBURBAN
15509447, 2, SUBURBAN
15509450, 1, 4 DOOR SEDAN
15509540, 1, 4 DOOR SEDAN
15509552, 1, 4 DOOR SEDAN
15509552, 2, 4 DOOR SEDAN
15509944, 1, UNKNOWN VEHICLE
15509944, 2, 4 DOOR SEDAN
15510047, 1, PICK-UP TRUCK
15510047, 2, 4 DOOR SEDAN
15510047, 3, SUBURBAN
15510058, 1, SUBURBAN
15510058, 2, UNKNOWN VEHICLE
15510058, 3, UNKNOWN VEHICLE
15510245, 1, SUBURBAN
15510245, 2, SUBURBAN
15510271, 1, SUBURBAN
15510297, 1, 4 DOOR SEDAN
15510336, 1, MOTORCYCLE
15510336, 2, SUBURBAN
15510363, 1, 4 DOOR SEDAN
15510363, 2, 4 DOOR SEDAN
15510363, 3, 4 DOOR SEDAN
15510499, 1, PICK-UP TRUCK
15510499, 2, 4 DOOR SEDAN
15510686, 1, 4 DOOR SEDAN
15510803, 1, ALL TERRAIN VEHICLE
15510870, 1, 4 DOOR SEDAN
15510895, 1, SUBURBAN
15510895, 2, 4 DOOR SEDAN
15510980, 1, 4 DOOR SEDAN
15511062, 1, MOTORCYCLE
15511075, 1, SUBURBAN
15511075, 2, 2 DOOR SEDAN
15511161, 1, 4 DOOR SEDAN
15511249, 1, SUBURBAN
15511252, 1, PICK-UP TRUCK
15511320, 1, SUBURBAN
15511320, 2, SUBURBAN
15511356, 1, SUBURBAN
15511392, 1, 4 DOOR SEDAN
15511517, 1, PICK-UP TRUCK
15511517, 2, 4 DOOR SEDAN
15511538, 1, 4 DOOR SEDAN
15511538, 2, 4 DOOR SEDAN
15511539, 1, 4 DOOR SEDAN
15511540, 1, 4 DOOR SEDAN
15511540, 2, 4 DOOR SEDAN
15511541, 1, 4 DOOR SEDAN
15511604, 1, 2 DOOR SEDAN
15511604, 2, SUBURBAN
15511608, 1, UNKNOWN VEHICLE
15511612, 1, SUBURBAN
15511617, 1, SUBURBAN
15511658, 1, MOTORCYCLE
15511661, 1, SUBURBAN
15511661, 2, MOTORCYCLE
15511697, 1, SUBURBAN
15511697, 2, TRACTOR
15511741, 1, 4 DOOR SEDAN
15511741, 2, SUBURBAN
15511771, 1, 4 DOOR SEDAN
15511878, 1, SUBURBAN
15511912, 1, 4 DOOR SEDAN
15511912, 2, PICK-UP TRUCK
15511930, 1, SUBURBAN
15511945, 1, TAXI
15511976, 1, SUBURBAN
15512028, 1, SUBURBAN
15512028, 2, 4 DOOR SEDAN
15512047, 1, SUBURBAN
15512064, 1, SUBURBAN
15512064, 2, SUBURBAN
15512154, 1, 4 DOOR SEDAN
15512154, 2, SUBURBAN
15512164, 1, 2 DOOR SEDAN
15512164, 2, 4 DOOR SEDAN
15512175, 1, 4 DOOR SEDAN
15512175, 2, SUBURBAN
15512176, 1, SUBURBAN
15512176, 2, AMBULANCE
15512187, 1, 4 DOOR SEDAN
15512214, 1, SUBURBAN
15512214, 2, UNKNOWN TRUCK
15512499, 1, SUBURBAN
15512502, 1, 4 DOOR SEDAN
15512511, 1, 2 DOOR SEDAN
15512520, 1, 2 DOOR SEDAN
15512529, 1, MOTORCYCLE
15512539, 1, UNKNOWN VEHICLE
15512648, 1, SUBURBAN
15512648, 2, PICK-UP TRUCK
15512700, 1, SUBURBAN
15512700, 2, SUBURBAN
15512719, 1, SUBURBAN
15512739, 1, SUBURBAN
15512739, 2, UNKNOWN VEHICLE
15512739, 3, UNKNOWN VEHICLE
15512783, 1, UNKNOWN VEHICLE
15512869, 1, 4 DOOR SEDAN
15512905, 2, SUBURBAN
15512905, 1, 4 DOOR SEDAN
15512923, 1, MOTORCYCLE
15512975, 1, AMBULANCE
15512988, 1, VAN TRUCK
15513025, 1, 4 DOOR SEDAN
15513025, 2, 4 DOOR SEDAN
15513088, 1, PICK-UP TRUCK
15513117, 1, 4 DOOR SEDAN
15513128, 1, SUBURBAN
15513133, 1, DUMP TRUCK
15513160, 1, UNKNOWN VEHICLE
15513168, 1, UNKNOWN VEHICLE
15513170, 1, TRACTOR
15513175, 1, 4 DOOR SEDAN
15513229, 1, TAXI
15513267, 1, UNKNOWN VEHICLE
15513267, 2, UNKNOWN VEHICLE
15513338, 1, 4 DOOR SEDAN
15513388, 1, SUBURBAN
15513399, 1, SUBURBAN
15513400, 1, 4 DOOR SEDAN
15513429, 1, SUBURBAN
15513431, 1, UNKNOWN VEHICLE
15513443, 1, SEDAN
15513443, 2, SUBURBAN
15513480, 1, MOTORCYCLE
15513492, 1, MOTORCYCLE
15513492, 2, PICK-UP TRUCK
15513500, 1, 2 DOOR SEDAN
15513553, 1, 4 DOOR SEDAN
15513553, 2, TRACTOR
15513576, 1, MOTORCYCLE
15513585, 1, SUBURBAN
15513606, 1, SUBURBAN
15513606, 2, SUBURBAN
15513606, 3, SUBURBAN
15513628, 1, 2 DOOR SEDAN
15513628, 2, 4 DOOR SEDAN
15513649, 1, SUBURBAN
15513704, 1, 4 DOOR SEDAN
15513704, 2, 4 DOOR SEDAN
15513766, 1, PICK-UP TRUCK
15513766, 2, 4 DOOR SEDAN
15513823, 1, 2 DOOR SEDAN
15513948, 1, 4 DOOR SEDAN
15513948, 2, TRACTOR
15514002, 1, SUBURBAN
15514002, 2, SUBURBAN
15514062, 1, SUBURBAN
15514062, 2, 4 DOOR SEDAN
15514158, 1, 4 DOOR SEDAN
15514299, 1, SUBURBAN
15514414, 1, 4 DOOR SEDAN
15514448, 1, SUBURBAN
15514466, 1, SUBURBAN
15514474, 1, 4 DOOR SEDAN
15514474, 2, 4 DOOR SEDAN
15514492, 1, 4 DOOR SEDAN
15514492, 2, 4 DOOR SEDAN
15514494, 1, 4 DOOR SEDAN
15514505, 1, 4 DOOR SEDAN
15514511, 1, PICK-UP TRUCK
15514522, 1, SUBURBAN
15514522, 2, SUBURBAN
15514522, 3, PICK-UP TRUCK
15514522, 4, 4 DOOR SEDAN
15514611, 1, SUBURBAN
15514635, 1, 4 DOOR SEDAN
15514658, 1, SUBURBAN
15514658, 2, MOTORCYCLE
15514681, 1, MOTORCYCLE
15514681, 2, 4 DOOR SEDAN
15514720, 1, SUBURBAN
15514752, 1, 2 DOOR SEDAN
15514752, 2, SUBURBAN
15514752, 3, VAN TRUCK
15514752, 4, SUBURBAN
15514752, 5, 4 DOOR SEDAN
15514818, 1, PICK-UP TRUCK
15514879, 1, 4 DOOR SEDAN
15514879, 2, PICK-UP TRUCK
15514879, 3, 4 DOOR SEDAN
15514934, 1, PICK-UP TRUCK
15515061, 1, BUS (OMNIBUS)
15515201, 1, 4 DOOR SEDAN
15515208, 1, SUBURBAN
15515227, 1, SUBURBAN
15515249, 1, SUBURBAN
15515249, 2, PICK-UP TRUCK
15515366, 1, 2 DOOR SEDAN
15515378, 1, 2 DOOR SEDAN
15515378, 2, 4 DOOR SEDAN
15515391, 1, 4 DOOR SEDAN
15515410, 1, 4 DOOR SEDAN
15515410, 2, 4 DOOR SEDAN
15515430, 1, SUBURBAN
15515436, 1, 4 DOOR SEDAN
15515436, 2, TRACTOR
15515464, 1, 4 DOOR SEDAN
15515464, 2, 4 DOOR SEDAN
15515556, 1, 4 DOOR SEDAN
15515689, 1, PICK-UP TRUCK
15515689, 2, MOTORCYCLE
15515713, 1, 2 DOOR SEDAN
15515713, 2, 4 DOOR SEDAN
15515895, 1, SUBURBAN
15515895, 2, MOTORCYCLE
15515897, 1, MOTORCYCLE
15515897, 2, SUBURBAN
15515898, 1, SUBURBAN
15515998, 1, UNKNOWN VEHICLE
15516078, 1, MOTORCYCLE
15516078, 2, 4 DOOR SEDAN
15516143, 1, SUBURBAN
15516143, 2, SUBURBAN
15516306, 1, 4 DOOR SEDAN
15516306, 2, SUBURBAN
15516306, 3, SUBURBAN
15516306, 4, SUBURBAN
15516357, 1, SUBURBAN
15516357, 2, 4 DOOR SEDAN
15516367, 1, MOTORCYCLE
15516367, 2, 4 DOOR SEDAN
15516376, 1, SUBURBAN
15516376, 2, SUBURBAN
15516376, 3, SUBURBAN
15516439, 1, MOTORCYCLE
15516579, 1, 4 DOOR SEDAN
15516579, 2, 4 DOOR SEDAN
15516672, 1, 4 DOOR SEDAN
15516672, 2, 4 DOOR SEDAN
15516689, 1, 4 DOOR SEDAN
15516739, 1, SUBURBAN
15516739, 2, 2 DOOR SEDAN
15516741, 1, MOTORCYCLE
15516815, 1, MOTORCYCLE
15516859, 1, VAN TRUCK
15516859, 2, BUS (OMNIBUS)
15516899, 1, 4 DOOR SEDAN
15516899, 2, SUBURBAN
15516899, 3, 4 DOOR SEDAN
15516927, 1, SUBURBAN
15516977, 1, 2 DOOR SEDAN
15516987, 1, 4 DOOR SEDAN
15517017, 1, 4 DOOR SEDAN
15517026, 1, SUBURBAN
15517026, 2, 4 DOOR SEDAN
15517026, 3, SUBURBAN
15517030, 1, PICK-UP TRUCK
15517082, 1, SUBURBAN
15517087, 1, 4 DOOR SEDAN
15517178, 1, 4 DOOR SEDAN
15517198, 1, MOTORCYCLE
15517215, 1, PICK-UP TRUCK
15517233, 1, SUBURBAN
15517258, 1, SUBURBAN
15517275, 1, MOTORCYCLE
15517363, 1, PICK-UP TRUCK
15517363, 2, SUBURBAN
15517363, 3, 4 DOOR SEDAN
15517371, 1, 2 DOOR SEDAN
15517372, 1, 2 DOOR SEDAN
15517413, 1, SUBURBAN
15517413, 2, SUBURBAN
15517431, 1, 4 DOOR SEDAN
15517431, 2, 4 DOOR SEDAN
15517488, 1, SUBURBAN
15517662, 1, MOTORCYCLE
15517663, 1, SUBURBAN
15517663, 2, TRACTOR
15517664, 1, TRACTOR
15517680, 1, 4 DOOR SEDAN
15517680, 2, SUBURBAN
15517680, 3, PICK-UP TRUCK
15517736, 1, SUBURBAN
15517768, 1, PICK-UP TRUCK
15517768, 2, SUBURBAN
15517769, 1, CONVERTIBLE
15517769, 2, 4 DOOR SEDAN
15517769, 3, 4 DOOR SEDAN
15517769, 4, 4 DOOR SEDAN
15517771, 1, 4 DOOR SEDAN
15517772, 1, SUBURBAN
15517772, 2, INVALID CODE
15517773, 1, MOTORCYCLE
15517774, 1, SUBURBAN
15517774, 2, POWER SHOVEL
15517775, 1, 4 DOOR SEDAN
15517775, 2, 4 DOOR SEDAN
15517853, 1, 2 DOOR SEDAN
15517853, 2, SUBURBAN
15517873, 1, SUBURBAN
15517874, 1, SUBURBAN
15517875, 1, TRACTOR
15517876, 1, DELIVERY TRUCK
15517876, 2, SUBURBAN
15517877, 1, 4 DOOR SEDAN
15517878, 1, SUBURBAN
15517878, 2, 4 DOOR SEDAN
15517879, 1, SUBURBAN
15517887, 1, SUBURBAN
15517887, 2, SUBURBAN
15517887, 3, SUBURBAN
15517893, 1, 4 DOOR SEDAN
15517893, 2, SUBURBAN
15517893, 3, 4 DOOR SEDAN
15517914, 1, MOTORCYCLE
15517914, 2, MOTORCYCLE
15517935, 1, UNKNOWN VEHICLE
15517939, 1, 4 DOOR SEDAN
15517941, 1, 4 DOOR SEDAN
15517992, 1, UNKNOWN VEHICLE
15517992, 3, 4 DOOR SEDAN
15517994, 1, UNKNOWN VEHICLE
15518059, 1, 4 DOOR SEDAN
15518059, 2, 4 DOOR SEDAN
15518059, 3, 4 DOOR SEDAN
15518059, 4, SUBURBAN
15518059, 5, 4 DOOR SEDAN
15518064, 1, UTILITY TRUCK
15518064, 2, VAN TRUCK
15518064, 3, SUBURBAN
15518084, 1, 4 DOOR SEDAN
15518084, 2, SUBURBAN
15518084, 3, 4 DOOR SEDAN
15518084, 4, SUBURBAN
15518209, 1, 4 DOOR SEDAN
15518245, 1, 4 DOOR SEDAN
15518320, 1, MOTORCYCLE
15518320, 2, 4 DOOR SEDAN
15518436, 1, SUBURBAN
15518436, 2, 4 DOOR SEDAN
15518436, 3, SUBURBAN
15518472, 1, SUBURBAN
15518475, 1, 4 DOOR SEDAN
15518558, 1, TOW TRUCK
15518615, 1, 4 DOOR SEDAN
15518631, 1, HOUSE ON WHEELS
15518631, 2, 4 DOOR SEDAN
15518712, 1, SUBURBAN
15518712, 2, 4 DOOR SEDAN
15518713, 1, SUBURBAN
15518713, 2, 4 DOOR SEDAN
15518804, 1, 4 DOOR SEDAN
15518804, 2, SUBURBAN
15518825, 1, 4 DOOR SEDAN
15518825, 2, MOTORCYCLE
15518879, 1, PICK-UP TRUCK
15518883, 1, SUBURBAN
15518883, 2, 4 DOOR SEDAN
15518883, 3, SUBURBAN
15518903, 1, SUBURBAN
15519008, 1, MOTORCYCLE
15519026, 1, 4 DOOR SEDAN
15519032, 1, MOTORCYCLE
15519117, 1, 4 DOOR SEDAN
15519162, 1, SUBURBAN
15519169, 1, 4 DOOR SEDAN
15519169, 2, MOTORCYCLE
15519174, 1, 4 DOOR SEDAN
15519174, 2, 4 DOOR SEDAN
15519178, 1, MOTORCYCLE
15519199, 1, 4 DOOR SEDAN
15519199, 2, SUBURBAN
15519199, 3, UTILITY TRUCK
15519214, 1, MOTORCYCLE
15519290, 1, 4 DOOR SEDAN
15519315, 1, MOTORCYCLE
15519315, 2, MOTORCYCLE
15519316, 1, MOTORCYCLE
15519317, 1, 4 DOOR SEDAN
15519318, 1, PICK-UP TRUCK
15519319, 1, 4 DOOR SEDAN
15519495, 1, UNKNOWN VEHICLE
15519495, 2, 4 DOOR SEDAN
15519571, 1, 4 DOOR SEDAN
15519578, 2, SUBURBAN
15519578, 1, FIRE
15519690, 1, SUBURBAN
15519690, 2, BUS (OMNIBUS)
15519876, 2, SUBURBAN
15520040, 1, SUBURBAN
15520092, 3, 4 DOOR SEDAN
15520092, 2, PICK-UP TRUCK
15520092, 1, SUBURBAN
15520117, 1, 4 DOOR SEDAN
15520193, 1, 4 DOOR SEDAN
15520193, 2, SUBURBAN
15520312, 1, 4 DOOR SEDAN
15520329, 1, PICK-UP TRUCK
15520351, 2, 4 DOOR SEDAN
15520351, 1, 4 DOOR SEDAN
15520360, 4, SUBURBAN
15520360, 3, 4 DOOR SEDAN
15520360, 2, 4 DOOR SEDAN
15520360, 1, 4 DOOR SEDAN
15520419, 1, SUBURBAN
15520426, 1, 4 DOOR SEDAN
15520467, 1, PICK-UP TRUCK
15520467, 2, PICK-UP TRUCK
15520557, 1, 4 DOOR SEDAN
15520557, 2, MOTORCYCLE
15520570, 1, 4 DOOR SEDAN
15520571, 1, SUBURBAN
15520627, 1, 2 DOOR SEDAN
15520627, 2, SUBURBAN
15520628, 1, 4 DOOR SEDAN
15520629, 1, 4 DOOR SEDAN
15520629, 2, SUBURBAN
15520666, 1, MOTORCYCLE
15520720, 1, 4 DOOR SEDAN
15520720, 2, 4 DOOR SEDAN
15520741, 1, 4 DOOR SEDAN
15520742, 1, SUBURBAN
15520743, 1, CONVERTIBLE
15520743, 2, MOTORCYCLE
15520861, 2, 4 DOOR SEDAN
15520861, 1, 4 DOOR SEDAN
15520883, 2, MOTORCYCLE
15520883, 1, SUBURBAN
15520893, 1, 2 DOOR SEDAN
15520897, 1, SUBURBAN
15520898, 2, MOTORCYCLE
15520898, 1, 4 DOOR SEDAN
15520920, 1, 4 DOOR SEDAN
15520954, 1, 4 DOOR SEDAN
15520954, 2, 4 DOOR SEDAN
15521071, 1, SUBURBAN
15521071, 2, 4 DOOR SEDAN
15521092, 1, SUBURBAN
15521163, 1, 4 DOOR SEDAN
15521163, 2, UNKNOWN TRUCK
15521179, 1, UNKNOWN VEHICLE
15521266, 1, 4 DOOR SEDAN
15521266, 2, SUBURBAN
15521383, 2, 2 DOOR SEDAN
15521383, 1, 4 DOOR SEDAN
15521429, 1, 4 DOOR SEDAN
15521432, 1, 4 DOOR SEDAN
15521432, 2, DUMP TRUCK
15521440, 1, SUBURBAN
15521440, 2, UNKNOWN VEHICLE
15521440, 3, UNKNOWN VEHICLE
15521440, 4, UNKNOWN VEHICLE
15521562, 1, 4 DOOR SEDAN
15521562, 2, UNKNOWN VEHICLE
15521649, 1, 4 DOOR SEDAN
15521653, 1, TAXI
15521673, 1, SUBURBAN
15521673, 2, 4 DOOR SEDAN
15521677, 1, 2 DOOR SEDAN
15521770, 1, 2 DOOR SEDAN
15521770, 2, SUBURBAN
15521824, 1, 4 DOOR SEDAN
15521856, 1, 4 DOOR SEDAN
15521856, 2, 4 DOOR SEDAN
15521876, 1, 4 DOOR SEDAN
15521925, 1, 4 DOOR SEDAN
15521976, 2, MOTORCYCLE
15521976, 1, VAN TRUCK
15522060, 1, MOTORCYCLE
15522095, 1, MOTORCYCLE
15522151, 1, 4 DOOR SEDAN
15522151, 2, UNKNOWN VEHICLE
15522166, 1, 4 DOOR SEDAN
15522189, 1, 2 DOOR SEDAN
15522189, 2, 4 DOOR SEDAN
15522212, 1, 4 DOOR SEDAN
15522212, 2, 4 DOOR SEDAN
15522232, 1, SUBURBAN
