state_accident_id, vehicle_number, body_type
19302159, 1, SUBURBAN
19193632, 2, VAN TRUCK
19193632, 1, UTILITY TRUCK
19193633, 1, PICK-UP TRUCK
19193634, 2, SUBURBAN
19193634, 4, SUBURBAN
19193634, 3, DELIVERY TRUCK
19193634, 1, 4 DOOR SEDAN
19193635, 1, SUBURBAN
19331093, 1, SEDAN
19223732, 1, SUBURBAN
19193642, 2, 4 DOOR SEDAN
19193642, 1, SUBURBAN
19194918, 1, 4 DOOR SEDAN
19194918, 2, SUBURBAN
19193914, 1, SUBURBAN
19194944, 1, SUBURBAN
19194944, 2, PICK-UP TRUCK
19194080, 1, 4 DOOR SEDAN
19194086, 1, 4 DOOR SEDAN
19194089, 2, 4 DOOR SEDAN
19194089, 1, PICK-UP TRUCK
19194106, 2, SUBURBAN
19194106, 1, 4 DOOR SEDAN
19194120, 2, PICK-UP TRUCK
19194120, 1, 4 DOOR SEDAN
19194128, 2, PICK-UP TRUCK
19194128, 1, 4 DOOR SEDAN
19194980, 1, BUS (OMNIBUS)
19194980, 2, SUBURBAN
19255868, 2, UNKNOWN VEHICLE
19195052, 1, VAN TRUCK
19195063, 2, SUBURBAN
19195063, 1, SUBURBAN
19195087, 1, 4 DOOR SEDAN
19195109, 1, TAXI
19195109, 2, SUBURBAN
19195174, 1, 4 DOOR SEDAN
19195195, 1, 4 DOOR SEDAN
19195198, 1, UNKNOWN VEHICLE
19195222, 2, 2 DOOR SEDAN
19195222, 1, MOPED
19195223, 1, UNKNOWN VEHICLE
19195371, 2, SUBURBAN
19195538, 1, 4 DOOR SEDAN
19196499, 2, 4 DOOR SEDAN
19196499, 3, SUBURBAN
19196499, 1, SUBURBAN
19195674, 2, 4 DOOR SEDAN
19195674, 1, VAN TRUCK
19196527, 1, SUBURBAN
19196572, 2, 4 DOOR SEDAN
19196572, 1, 4 DOOR SEDAN
19196573, 1, SUBURBAN
19196614, 2, SEDAN
19196614, 1, 4 DOOR SEDAN
19196624, 1, 4 DOOR SEDAN
19196624, 2, SUBURBAN
19196624, 3, 4 DOOR SEDAN
19196624, 4, 4 DOOR SEDAN
19196633, 1, 4 DOOR SEDAN
19196636, 1, SUBURBAN
19196636, 2, 4 DOOR SEDAN
19196636, 3, SUBURBAN
19196636, 4, SUBURBAN
19197557, 1, UNKNOWN VEHICLE
19197557, 2, SUBURBAN
19196722, 1, 4 DOOR SEDAN
19196779, 1, VAN TRUCK
19196779, 3, SEDAN
19196779, 2, 4 DOOR SEDAN
19199509, 2, SEDAN
19199509, 1, SUBURBAN
19197618, 1, MOTORCYCLE
19196897, 2, SUBURBAN
19196897, 1, SUBURBAN
19197685, 2, SUBURBAN
19197685, 1, 4 DOOR SEDAN
19197693, 1, 4 DOOR SEDAN
19196949, 2, 4 DOOR SEDAN
19196949, 3, 4 DOOR SEDAN
19196949, 4, 4 DOOR SEDAN
19196949, 5, 4 DOOR SEDAN
19196949, 1, PICK-UP TRUCK
19196985, 1, PICK-UP TRUCK
19197787, 1, POLICE
19197787, 2, SUBURBAN
19197062, 1, SUBURBAN
19197062, 2, SUBURBAN
19197069, 2, SUBURBAN
19333870, 3, SUBURBAN
19333870, 1, SUBURBAN
19333870, 2, SUBURBAN
19267736, 1, 4 DOOR SEDAN
19197986, 1, TAXI
19372501, 2, SUBURBAN
19372501, 1, MOTORCYCLE
19336108, 2, SUBURBAN
19336108, 1, PICK-UP TRUCK
19199542, 2, SUBURBAN
19199542, 1, 4 DOOR SEDAN
19198182, 1, PICK-UP TRUCK
19198182, 2, SUBURBAN
19199628, 1, SUBURBAN
19199698, 1, 4 DOOR SEDAN
19199706, 2, 4 DOOR SEDAN
19199706, 1, 4 DOOR SEDAN
19198452, 1, SUBURBAN
19198492, 1, 4 DOOR SEDAN
19199790, 1, SUBURBAN
19199799, 3, SUBURBAN
19199799, 1, PICK-UP TRUCK
19199799, 2, SUBURBAN
19198908, 1, 4 DOOR SEDAN
19198908, 2, SUBURBAN
19198539, 1, SUBURBAN
19199831, 2, SUBURBAN
19199849, 1, 4 DOOR SEDAN
19199849, 2, 4 DOOR SEDAN
19198760, 1, 4 DOOR SEDAN
19198760, 2, SUBURBAN
19198839, 1, SUBURBAN
19198891, 2, 4 DOOR SEDAN
19198891, 3, SUBURBAN
19198891, 1, SUBURBAN
19199093, 1, 4 DOOR SEDAN
19199093, 2, TRUCK CRANE
19199129, 1, 4 DOOR SEDAN
19199129, 2, 4 DOOR SEDAN
19200190, 1, SUBURBAN
19200190, 2, 4 DOOR SEDAN
19200221, 1, 4 DOOR SEDAN
19200221, 2, 4 DOOR SEDAN
19200267, 2, 4 DOOR SEDAN
19200267, 1, 4 DOOR SEDAN
19265237, 2, SUBURBAN
19265237, 1, MOTORCYCLE
19200320, 2, MOTORCYCLE
19200320, 1, VAN TRUCK
19220272, 1, 2 DOOR SEDAN
19200376, 1, SUBURBAN
19200392, 1, 4 DOOR SEDAN
19200394, 1, 4 DOOR SEDAN
19220288, 1, SUBURBAN
19220294, 2, SUBURBAN
19220294, 1, MOTORCYCLE
19268868, 3, UNKNOWN VEHICLE
19268868, 2, 4 DOOR SEDAN
19268868, 1, SUBURBAN
19268868, 4, SUBURBAN
19200607, 1, MOTORCYCLE
19200607, 2, 4 DOOR SEDAN
19270051, 2, SUBURBAN
19372595, 1, MOTORCYCLE
19200687, 2, 4 DOOR SEDAN
19200687, 1, 4 DOOR SEDAN
19268889, 1, SUBURBAN
19200769, 2, SUBURBAN
19200769, 1, SUBURBAN
19200798, 1, 4 DOOR SEDAN
19200798, 2, 2 DOOR SEDAN
19200877, 1, SUBURBAN
19203204, 1, SUBURBAN
19203204, 2, SUBURBAN
19200962, 1, 4 DOOR SEDAN
19202091, 1, 4 DOOR SEDAN
19202091, 2, 4 DOOR SEDAN
19202144, 2, 4 DOOR SEDAN
19202144, 1, VAN TRUCK
19202181, 1, SUBURBAN
19202216, 1, FIRE
19202221, 2, SEDAN
19202221, 1, SUBURBAN
19202275, 2, 4 DOOR SEDAN
19202275, 1, MOTORCYCLE
19331245, 2, SUBURBAN
19331245, 1, MOTORCYCLE
19334427, 1, VAN TRUCK
19202319, 1, SEDAN
19202323, 1, 4 DOOR SEDAN
19202323, 2, SUBURBAN
19203310, 1, 4 DOOR SEDAN
19203310, 2, MOTORCYCLE
19203310, 3, SUBURBAN
19202490, 2, SUBURBAN
19202490, 1, 4 DOOR SEDAN
19202513, 2, MOTORCYCLE
19202513, 1, SUBURBAN
19203372, 2, VAN TRUCK
19203372, 1, 4 DOOR SEDAN
19265241, 1, SUBURBAN
19265241, 2, MOTORCYCLE
19278831, 1, SUBURBAN
19278831, 2, PICK-UP TRUCK
19332766, 1, SEDAN
19332766, 2, MOTORCYCLE
19214084, 2, 4 DOOR SEDAN
19204695, 1, SUBURBAN
19203532, 1, MOTORCYCLE
19203536, 1, UNKNOWN VEHICLE
19203572, 1, SUBURBAN
19203577, 2, MOTORCYCLE
19203577, 1, SUBURBAN
19203583, 1, SUBURBAN
19336124, 1, SUBURBAN
19203590, 1, SUBURBAN
19336134, 1, MOTORCYCLE
19336134, 2, UNKNOWN VEHICLE
19285168, 1, SUBURBAN
19337922, 1, SUBURBAN
19312272, 2, 4 DOOR SEDAN
19312272, 1, SUBURBAN
19203626, 1, SUBURBAN
19336167, 2, MOPED
19336167, 1, SUBURBAN
19203800, 1, SUBURBAN
19203800, 2, 4 DOOR SEDAN
19203846, 1, 4 DOOR SEDAN
19216298, 2, 4 DOOR SEDAN
19216298, 1, SUBURBAN
19203905, 1, UNKNOWN VEHICLE
19204787, 1, MOTORCYCLE
19204787, 2, SUBURBAN
19204787, 3, PICK-UP TRUCK
19204062, 1, 4 DOOR SEDAN
19208713, 2, MOTORCYCLE
19208713, 1, SUBURBAN
19204852, 1, 4 DOOR SEDAN
19204852, 2, SUBURBAN
19204885, 1, SUBURBAN
19204885, 2, SUBURBAN
19208714, 2, 4 DOOR SEDAN
19208714, 1, TRACTOR
19337951, 1, UNKNOWN VEHICLE
19217608, 1, SEDAN
19337959, 1, MOTORCYCLE
19337959, 2, SUBURBAN
19337964, 1, MOTORCYCLE
19372729, 1, 4 DOOR SEDAN
19280194, 2, SUBURBAN
19280194, 3, SUBURBAN
19280194, 1, SUBURBAN
19272689, 3, SUBURBAN
19272689, 2, 4 DOOR SEDAN
19272689, 1, SUBURBAN
19205012, 2, SUBURBAN
19205012, 1, 4 DOOR SEDAN
19209884, 1, SUBURBAN
19209884, 2, MOTORCYCLE
19337983, 1, 4 DOOR SEDAN
19337983, 2, MOPED
19234620, 1, SUBURBAN
19205095, 1, SUBURBAN
19205104, 1, PICK-UP TRUCK
19205109, 1, VAN TRUCK
19205109, 2, PICK-UP TRUCK
19209918, 1, 4 DOOR SEDAN
19209918, 4, PICK-UP TRUCK
19209918, 2, SUBURBAN
19209918, 3, 4 DOOR SEDAN
19205147, 1, SUBURBAN
19205186, 2, SUBURBAN
19205224, 2, 4 DOOR SEDAN
19205224, 1, SUBURBAN
19209950, 1, 4 DOOR SEDAN
19209950, 2, SUBURBAN
19205290, 2, SUBURBAN
19205290, 3, SUBURBAN
19205290, 1, SUBURBAN
19205312, 1, PICK-UP TRUCK
19205386, 1, 4 DOOR SEDAN
19205386, 2, SUBURBAN
19206249, 1, SUBURBAN
19206249, 2, SUBURBAN
19208720, 1, SUBURBAN
19208721, 1, 4 DOOR SEDAN
19208722, 1, 4 DOOR SEDAN
19208722, 2, SUBURBAN
19208723, 1, 4 DOOR SEDAN
19337996, 2, SUBURBAN
19337996, 3, SUBURBAN
19208736, 1, SUBURBAN
19208736, 2, SUBURBAN
19206438, 2, MOPED
19206438, 1, SUBURBAN
19208747, 2, 4 DOOR SEDAN
19208747, 1, TRACTOR
19206527, 2, SUBURBAN
19338009, 1, SUBURBAN
19338009, 2, SUBURBAN
19206565, 3, 4 DOOR SEDAN
19206565, 2, SUBURBAN
19206565, 1, SUBURBAN
19272691, 1, PICK-UP TRUCK
19272691, 2, SUBURBAN
19270136, 1, 4 DOOR SEDAN
19272695, 2, SUBURBAN
19338010, 3, SUBURBAN
19338010, 1, SUBURBAN
19338010, 4, 4 DOOR SEDAN
19338010, 2, SUBURBAN
19209991, 1, SUBURBAN
19209991, 2, SUBURBAN
19216427, 2, PICK-UP TRUCK
19216427, 1, MOTORCYCLE
19212592, 1, MOTORCYCLE
19206895, 1, SUBURBAN
19380127, 1, MOTORCYCLE
19212606, 3, 2 DOOR SEDAN
19212606, 2, SUBURBAN
19212606, 1, 4 DOOR SEDAN
19212606, 4, SUBURBAN
19207157, 1, MOTORCYCLE
19217729, 1, SUBURBAN
19207092, 1, 4 DOOR SEDAN
19207092, 2, SUBURBAN
19217755, 1, SUBURBAN
19217770, 2, SUBURBAN
19217770, 1, SUBURBAN
19338035, 2, SUBURBAN
19338035, 3, SUBURBAN
19338035, 1, SUBURBAN
19207395, 1, PICK-UP TRUCK
19207395, 5, PICK-UP TRUCK
19207395, 2, SUBURBAN
19207395, 3, SUBURBAN
19207395, 4, SUBURBAN
19237551, 1, MOTORCYCLE
19207075, 3, SUBURBAN
19207075, 1, 4 DOOR SEDAN
19207075, 2, SUBURBAN
19338052, 1, SUBURBAN
19214125, 1, SUBURBAN
19214130, 1, MOTORCYCLE
19207554, 3, SUBURBAN
19207554, 1, PICK-UP TRUCK
19207554, 2, SUBURBAN
19207677, 1, 4 DOOR SEDAN
19207686, 2, SUBURBAN
19207686, 1, 2 DOOR SEDAN
19207750, 1, SUBURBAN
19207750, 2, SUBURBAN
19399247, 2, MOTORCYCLE
19399247, 1, 4 DOOR SEDAN
19207869, 2, 4 DOOR SEDAN
19207869, 1, SUBURBAN
19207869, 3, 4 DOOR SEDAN
19338092, 1, 4 DOOR SEDAN
19376308, 3, 4 DOOR SEDAN
19376308, 4, UNKNOWN VEHICLE
19376308, 6, 4 DOOR SEDAN
19376308, 1, SUBURBAN
19376308, 7, SUBURBAN
19376308, 2, SUBURBAN
19376308, 5, UNKNOWN VEHICLE
19208840, 1, SUBURBAN
19208841, 2, PICK-UP TRUCK
19208841, 1, 4 DOOR SEDAN
19208841, 3, TRACTOR
19228290, 1, SUBURBAN
19228290, 2, SUBURBAN
19339814, 1, SUBURBAN
19210034, 1, SUBURBAN
19372928, 1, 4 DOOR SEDAN
19374041, 2, PICK-UP TRUCK
19374041, 1, 4 DOOR SEDAN
19228344, 1, 4 DOOR SEDAN
19212624, 1, UNKNOWN CAR
19228354, 1, PICK-UP TRUCK
19374118, 2, SUBURBAN
19374118, 1, SUBURBAN
19228366, 1, 4 DOOR SEDAN
19228366, 2, 4 DOOR SEDAN
19275990, 1, SUBURBAN
19275990, 2, SUBURBAN
19272819, 1, 4 DOOR SEDAN
19338137, 1, 4 DOOR SEDAN
19338137, 2, MOTORCYCLE
19283686, 1, SUBURBAN
19208974, 2, SUBURBAN
19208974, 1, 4 DOOR SEDAN
19212698, 2, 4 DOOR SEDAN
19209231, 1, SUBURBAN
19209231, 2, SUBURBAN
19209243, 2, MOTORCYCLE
19209243, 1, 4 DOOR SEDAN
19209255, 1, 4 DOOR SEDAN
19210078, 1, TRACTOR
19210078, 2, SUBURBAN
19338159, 2, SUBURBAN
19338159, 1, 2 DOOR SEDAN
19338159, 3, CONVERTIBLE
19338181, 1, SEDAN
19338181, 3, 4 DOOR SEDAN
19338181, 2, SUBURBAN
19241338, 1, SUBURBAN
19314856, 1, SUBURBAN
19339886, 1, SEDAN
19241361, 1, SEDAN
19314857, 3, SUBURBAN
19314857, 1, SUBURBAN
19314857, 2, SUBURBAN
19220297, 1, SEDAN
19339918, 1, SUBURBAN
19339919, 1, 4 DOOR SEDAN
19339941, 2, UNKNOWN VEHICLE
19339957, 1, 4 DOOR SEDAN
19341632, 1, SUBURBAN
19210135, 1, SUBURBAN
19210135, 2, 4 DOOR SEDAN
19210307, 1, SUBURBAN
19210316, 2, SUBURBAN
19210316, 1, 2 DOOR SEDAN
19210336, 2, 4 DOOR SEDAN
19210336, 1, SUBURBAN
19214208, 1, MOTORCYCLE
19211445, 1, 4 DOOR SEDAN
19211445, 2, 4 DOOR SEDAN
19216454, 2, SUBURBAN
19216454, 5, 4 DOOR SEDAN
19216454, 1, 4 DOOR SEDAN
19216454, 4, PICK-UP TRUCK
19216454, 3, SUBURBAN
19237553, 3, SEDAN
19237553, 1, SUBURBAN
19237553, 2, SUBURBAN
19286172, 2, MOTORCYCLE
19286172, 1, SUBURBAN
19286180, 1, MOTORCYCLE
19286180, 2, 4 DOOR SEDAN
19341803, 1, SEDAN
19349198, 1, SEDAN
19272880, 1, SUBURBAN
19464645, 1, SUBURBAN
19464645, 3, 4 DOOR SEDAN
19349216, 1, 4 DOOR SEDAN
19272881, 1, 4 DOOR SEDAN
19349250, 1, SUBURBAN
19349250, 2, UNKNOWN VEHICLE
19299414, 1, UNKNOWN VEHICLE
19349294, 2, MOPED
19349294, 1, SEDAN
19211700, 2, 4 DOOR SEDAN
19211700, 1, SUBURBAN
19219063, 1, ALL TERRAIN VEHICLE
19219063, 2, MOTORCYCLE
19211760, 2, MOTORCYCLE
19211760, 1, 4 DOOR SEDAN
19349328, 1, PICK-UP TRUCK
19219092, 2, SUBURBAN
19219092, 1, SUBURBAN
19219124, 1, PICK-UP TRUCK
19219156, 1, POLICE
19219156, 2, SUBURBAN
19219156, 3, SUBURBAN
19349345, 2, 4 DOOR SEDAN
19349345, 1, SUBURBAN
19389826, 3, SUBURBAN
19389826, 1, SUBURBAN
19389826, 2, 4 DOOR SEDAN
19352892, 1, SUBURBAN
19352892, 2, 4 DOOR SEDAN
19393801, 1, 4 DOOR SEDAN
19395955, 1, 4 DOOR SEDAN
19212921, 1, SUBURBAN
19212973, 1, SUBURBAN
19212973, 2, 2 DOOR SEDAN
19212996, 1, 4 DOOR SEDAN
19399370, 1, SUBURBAN
19399370, 2, SUBURBAN
19219238, 1, 4 DOOR SEDAN
19219238, 2, SUBURBAN
19213023, 1, 4 DOOR SEDAN
19213023, 2, 4 DOOR SEDAN
19399390, 2, SUBURBAN
19399390, 1, 4 DOOR SEDAN
19399402, 1, 4 DOOR SEDAN
19213099, 1, 4 DOOR SEDAN
19395217, 1, MOTORCYCLE
19395217, 2, SUBURBAN
19214271, 1, 2 DOOR SEDAN
19214271, 2, DUMP TRUCK
19225414, 1, PICK-UP TRUCK
19409489, 1, SUBURBAN
19399452, 1, 4 DOOR SEDAN
19352940, 2, SUBURBAN
19352940, 1, SUBURBAN
19214280, 2, SUBURBAN
19216480, 1, POLICE
19416286, 1, 4 DOOR SEDAN
19216513, 1, SUBURBAN
19216513, 2, UTILITY TRUCK
19391333, 1, 4 DOOR SEDAN
19391333, 3, SUBURBAN
19391333, 2, 4 DOOR SEDAN
19399491, 1, SUBURBAN
19214323, 1, MOTORCYCLE
19214323, 2, 4 DOOR SEDAN
19214325, 2, SUBURBAN
19214325, 1, 4 DOOR SEDAN
19396010, 2, SUBURBAN
19396010, 1, SUBURBAN
19399506, 1, 4 DOOR SEDAN
19214393, 1, SUBURBAN
19219434, 1, MOTORCYCLE
19429487, 3, 4 DOOR SEDAN
19429487, 1, SUBURBAN
19429487, 2, SUBURBAN
19429487, 4, 4 DOOR SEDAN
19390135, 2, SUBURBAN
19390135, 1, 4 DOOR SEDAN
19219451, 1, 4 DOOR SEDAN
19429488, 2, SUBURBAN
19429488, 1, 2 DOOR SEDAN
19214529, 2, SUBURBAN
19614369, 1, 4 DOOR SEDAN
19214564, 1, MOTORCYCLE
19214599, 1, 4 DOOR SEDAN
19214633, 2, SUBURBAN
19214633, 1, SUBURBAN
19214644, 1, 4 DOOR SEDAN
19214697, 1, PICK-UP TRUCK
19214697, 3, SUBURBAN
19214697, 2, SUBURBAN
19214712, 1, 4 DOOR SEDAN
19399599, 3, SUBURBAN
19399599, 2, 4 DOOR SEDAN
19399599, 1, 4 DOOR SEDAN
19214751, 1, SUBURBAN
19214751, 2, SUBURBAN
19352984, 1, SUBURBAN
19684371, 1, SUBURBAN
19684371, 2, PICK-UP TRUCK
19220394, 1, SUBURBAN
19220394, 2, SUBURBAN
19220396, 2, 4 DOOR SEDAN
19220396, 1, PICK-UP TRUCK
19425022, 1, MOTORCYCLE
19425022, 2, 4 DOOR SEDAN
19399641, 1, VAN TRUCK
19214837, 1, 4 DOOR SEDAN
19215011, 1, SUBURBAN
19215011, 2, 4 DOOR SEDAN
19393816, 1, PICK-UP TRUCK
19393816, 2, PICK-UP TRUCK
19393818, 1, 4 DOOR SEDAN
19390145, 2, 4 DOOR SEDAN
19390145, 1, VAN TRUCK
19389929, 1, SUBURBAN
19389929, 2, SUBURBAN
19395329, 1, PICK-UP TRUCK
19395329, 2, SUBURBAN
19390981, 2, 2 DOOR SEDAN
19390981, 1, SUBURBAN
19354089, 1, 4 DOOR SEDAN
19354089, 2, 4 DOOR SEDAN
19395332, 2, 4 DOOR SEDAN
19395332, 1, ALL TERRAIN VEHICLE
19216587, 1, SUBURBAN
19216610, 1, UNKNOWN VEHICLE
19216837, 1, SEDAN
19220561, 1, SUBURBAN
19217023, 1, SUBURBAN
19220645, 2, MOTORCYCLE
19220645, 1, SUBURBAN
19217174, 1, SUBURBAN
19217183, 2, 4 DOOR SEDAN
19217183, 1, SUBURBAN
19217212, 1, SUBURBAN
19380129, 1, 4 DOOR SEDAN
19354097, 1, 4 DOOR SEDAN
19354097, 2, PICK-UP TRUCK
19354099, 1, SUBURBAN
19300807, 1, TAXI
19354111, 1, UNKNOWN VEHICLE
19255874, 1, 4 DOOR SEDAN
19219513, 1, DELIVERY TRUCK
19290789, 1, SEDAN
19354187, 1, SEDAN
19354187, 2, SUBURBAN
19354808, 1, 4 DOOR SEDAN
19229170, 1, PICK-UP TRUCK
19229170, 2, SEDAN
19220738, 1, SUBURBAN
19219524, 1, REFRIGERATED TRUCK
19354830, 1, 4 DOOR SEDAN
19218244, 1, 4 DOOR SEDAN
19354833, 1, SUBURBAN
19218344, 2, 4 DOOR SEDAN
19218344, 1, 4 DOOR SEDAN
19220802, 1, SUBURBAN
19220807, 1, 4 DOOR SEDAN
19220807, 2, 2 DOOR SEDAN
19220816, 1, 4 DOOR SEDAN
19354201, 2, 4 DOOR SEDAN
19354201, 1, PICK-UP TRUCK
19220921, 1, PICK-UP TRUCK
19220921, 2, SUBURBAN
19218637, 1, 4 DOOR SEDAN
19218679, 1, 4 DOOR SEDAN
19257278, 1, SUBURBAN
19257278, 2, 4 DOOR SEDAN
19356271, 1, 4 DOOR SEDAN
19356275, 1, PICK-UP TRUCK
19356292, 1, 4 DOOR SEDAN
19356323, 1, SUBURBAN
19356323, 2, DELIVERY TRUCK
19356331, 1, TAXI
19361824, 1, 4 DOOR SEDAN
19361824, 2, SUBURBAN
19221019, 2, PICK-UP TRUCK
19221019, 1, 4 DOOR SEDAN
19356342, 2, SUBURBAN
19356342, 3, PICK-UP TRUCK
19356342, 1, 4 DOOR SEDAN
19360211, 1, 4 DOOR SEDAN
19360230, 1, 2 DOOR SEDAN
19223863, 2, 2 DOOR SEDAN
19223863, 3, 4 DOOR SEDAN
19223863, 1, SUBURBAN
19223887, 1, PICK-UP TRUCK
19223977, 1, 4 DOOR SEDAN
19224009, 1, 4 DOOR SEDAN
19224009, 2, 4 DOOR SEDAN
19334435, 1, 4 DOOR SEDAN
19334435, 2, SUBURBAN
19225478, 2, 4 DOOR SEDAN
19225478, 1, SUBURBAN
19225482, 1, CONVERTIBLE
19225482, 2, PICK-UP TRUCK
19225504, 1, PICK-UP TRUCK
19225504, 2, MOTORCYCLE
19360233, 1, SUBURBAN
19360233, 2, SEDAN
19225510, 3, SUBURBAN
19225510, 1, SUBURBAN
19225510, 2, PICK-UP TRUCK
19275412, 1, SUBURBAN
19276000, 2, SUBURBAN
19276000, 1, SUBURBAN
19221883, 1, SUBURBAN
19221883, 2, 4 DOOR SEDAN
19323255, 1, SUBURBAN
19221984, 1, 4 DOOR SEDAN
19221984, 2, SUBURBAN
19225736, 2, SUBURBAN
19225736, 1, PICK-UP TRUCK
19354269, 2, 4 DOOR SEDAN
19354269, 1, SUBURBAN
19285342, 1, UNKNOWN VEHICLE
19354882, 1, UNKNOWN VEHICLE
19361911, 1, SUBURBAN
19361941, 1, PICK-UP TRUCK
19257886, 2, SUBURBAN
19257886, 1, SUBURBAN
19248197, 1, TAXI
19312306, 3, SUBURBAN
19312306, 4, 4 DOOR SEDAN
19312306, 2, 4 DOOR SEDAN
19312306, 5, 4 DOOR SEDAN
19312306, 1, SUBURBAN
19358558, 1, 4 DOOR SEDAN
19358558, 3, SEDAN
19358558, 2, TRACTOR
19272890, 1, SUBURBAN
19363599, 1, 4 DOOR SEDAN
19363599, 2, SUBURBAN
19222161, 1, DUMP TRUCK
19354885, 1, SUBURBAN
19354885, 2, SUBURBAN
19225853, 1, 4 DOOR SEDAN
19224127, 2, VAN TRUCK
19224127, 3, BUS (OMNIBUS)
19224127, 1, 4 DOOR SEDAN
19224127, 4, UNKNOWN VEHICLE
19222185, 1, SUBURBAN
19222185, 2, 4 DOOR SEDAN
19225903, 1, ALL TERRAIN VEHICLE
19225903, 2, SUBURBAN
19222238, 1, SUBURBAN
19225925, 2, MOTORCYCLE
19225925, 1, VAN TRUCK
19226041, 1, SUBURBAN
19226041, 2, 4 DOOR SEDAN
19226047, 1, SUBURBAN
19226047, 2, SUBURBAN
19354901, 1, SUBURBAN
19354901, 2, PICK-UP TRUCK
19226964, 1, CONVERTIBLE
19226964, 2, SUBURBAN
19222860, 1, 4 DOOR SEDAN
19222860, 2, SUBURBAN
19228378, 3, SUBURBAN
19228378, 1, SUBURBAN
19228378, 2, 4 DOOR SEDAN
19222947, 2, SUBURBAN
19222947, 1, SUBURBAN
19356391, 1, 4 DOOR SEDAN
19223018, 1, 4 DOOR SEDAN
19227089, 1, SUBURBAN
19227137, 2, SUBURBAN
19227137, 1, BUS (OMNIBUS)
19227137, 3, 4 DOOR SEDAN
19227137, 4, PICK-UP TRUCK
19223227, 1, 4 DOOR SEDAN
19227202, 5, 4 DOOR SEDAN
19227202, 4, SUBURBAN
19227202, 3, SUBURBAN
19227202, 2, VAN TRUCK
19227202, 1, OTHER VEHICLE
19223333, 1, 4 DOOR SEDAN
19356401, 1, 4 DOOR SEDAN
19356401, 2, 4 DOOR SEDAN
19224289, 2, SUBURBAN
19224289, 1, PICK-UP TRUCK
19224289, 3, SUBURBAN
19224290, 2, SUBURBAN
19224290, 1, 4 DOOR SEDAN
19224291, 1, SUBURBAN
19224293, 1, 4 DOOR SEDAN
19224295, 1, 4 DOOR SEDAN
19224434, 2, 4 DOOR SEDAN
19224434, 1, SUBURBAN
19224500, 1, 4 DOOR SEDAN
19224536, 2, 4 DOOR SEDAN
19224536, 1, 2 DOOR SEDAN
19360246, 1, 4 DOOR SEDAN
19227294, 1, 4 DOOR SEDAN
19227294, 2, MOTORCYCLE
19224909, 1, PICK-UP TRUCK
19224909, 2, SUBURBAN
19362007, 1, 4 DOOR SEDAN
19362007, 2, 4 DOOR SEDAN
19226165, 2, 4 DOOR SEDAN
19226165, 1, 4 DOOR SEDAN
19226170, 1, PICK-UP TRUCK
19228492, 2, 4 DOOR SEDAN
19228492, 1, UNKNOWN VEHICLE
19228496, 1, MOTORCYCLE
19228496, 2, 4 DOOR SEDAN
19363625, 1, SEDAN
19276008, 2, 4 DOOR SEDAN
19276008, 1, SUBURBAN
19272893, 1, 4 DOOR SEDAN
19272911, 2, 4 DOOR SEDAN
19272911, 1, 2 DOOR SEDAN
19272922, 1, 4 DOOR SEDAN
19365334, 1, SUBURBAN
19365334, 2, 4 DOOR SEDAN
19229207, 2, SUBURBAN
19229207, 1, SUBURBAN
19226527, 1, 4 DOOR SEDAN
19371397, 1, 4 DOOR SEDAN
19371397, 2, MOTORCYCLE
19365335, 1, SUBURBAN
19245181, 1, UNKNOWN VEHICLE
19245181, 2, 2 DOOR SEDAN
19365355, 1, MOPED
19365355, 2, 4 DOOR SEDAN
19365360, 1, SEDAN
19365375, 1, 4 DOOR SEDAN
19365381, 1, SUBURBAN
19365381, 2, MOPED
19227347, 1, SUBURBAN
19336240, 1, 4 DOOR SEDAN
19250262, 1, SUBURBAN
19250262, 3, SEDAN
19365449, 1, UNKNOWN VEHICLE
19313612, 1, SEDAN
19250283, 1, SEDAN
19259400, 1, UNKNOWN VEHICLE
19227357, 1, MOTORCYCLE
19228677, 1, SUBURBAN
19227572, 2, 2 DOOR SEDAN
19227572, 1, SUBURBAN
19369716, 1, SEDAN
19314883, 1, SUBURBAN
19314883, 2, DELIVERY TRUCK
19369722, 3, MOTORCYCLE
19369722, 2, SUBURBAN
19369722, 1, UNKNOWN VEHICLE
19229443, 1, SUBURBAN
19229443, 2, 4 DOOR SEDAN
19227817, 2, SUBURBAN
19227817, 1, SUBURBAN
19229543, 1, 4 DOOR SEDAN
19229543, 2, 4 DOOR SEDAN
19369734, 2, SUBURBAN
19369734, 1, SEDAN
19227858, 1, SUBURBAN
19227860, 1, MOTORCYCLE
19229569, 2, 4 DOOR SEDAN
19229569, 1, 4 DOOR SEDAN
19369757, 1, SUBURBAN
19251618, 1, SUBURBAN
19251618, 2, MOPED
19369766, 2, SUBURBAN
19369766, 1, 4 DOOR SEDAN
19369781, 1, 4 DOOR SEDAN
19251628, 1, SEDAN
19251628, 2, SEDAN
19369800, 1, SUBURBAN
19369800, 2, BUS (OMNIBUS)
19369801, 2, MOTORCYCLE
19369801, 1, TAXI
19369802, 2, SUBURBAN
19369802, 1, 4 DOOR SEDAN
19228695, 1, 4 DOOR SEDAN
19228695, 2, BUS (OMNIBUS)
19369820, 1, 4 DOOR SEDAN
19369829, 2, 4 DOOR SEDAN
19369829, 1, SUBURBAN
19369829, 3, SUBURBAN
