state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
15272336, 2015-02-10T13:28:00, 40.74280156956417, -73.93340125324295, Queens, Queens, 47TH AVE, 32ND PL, COLLISION WITH MOTOR VEHICLE, 0, 1
15272397, 2015-02-01T10:50:00, 42.95250432660398, -78.05200354906987, Stafford, Genesee, ROANOKE RD, WESTCOTT RD, OTHER NON-COLLISION, 0, 1
15272423, 2015-02-02T00:22:00, 42.866604973837305, -78.82402503588463, Buffalo, Erie, BAILEY AVE, SENECA ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15272426, 2015-02-05T14:41:00, 40.653805009398496, -73.57090797372099, Freeport, Nassau, E MERRICK RD, BUFFALO AVE, COLLISION WITH PEDESTRIAN, 0, 1
15272792, 2015-01-30T22:27:00, 40.70006597990154, -73.61555204364933, Hempstead, Nassau, HENRY ST, GREENWICH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15273021, 2015-01-17T03:33:00, 40.78371201080356, -73.61493895214191, Old Westbury, Nassau, OLD WESTBURY RD, RED GROUND RD, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15273045, 2015-01-08T03:03:00, 40.99549777885088, -73.67255995911272, Port Chester, Westchester, BOSTON POST RD, S Regent St, COLLISION WITH BUILDING/WALL, 0, 1
15273097, 2015-03-07T13:42:00, 43.32330499445411, -76.56767302404158, Hannibal, Oswego, [Route] 104, [Route] 3, COLLISION WITH MOTOR VEHICLE, 0, 1
15273204, 2015-02-11T16:50:00, 42.16342041756474, -77.09299910745898, Painted Post, Steuben, VICTORY HWY, W HILL RD, COLLISION WITH GUIDE RAIL, 0, 1
15273242, 2015-03-06T10:35:00, 42.552855986459434, -73.67492800789346, Schodack, Rensselaer, [Route] 150, COLUMBIA TPKE, COLLISION WITH MOTOR VEHICLE, 0, 1
15273303, 2015-03-16T15:28:00, 42.16288198646738, -79.57837310047071, Sherman, Chautauqua, [Route] 430, SHERMAN STEDMAN RD, COLLISION WITH MOTOR VEHICLE, 0, 2
15273325, 2015-03-16T07:24:00, 43.061736782979885, -74.13392203421868, Broadalbin, Fulton, STATE HIGHWAY 29, Mueller Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15273505, 2015-03-12T10:18:00, 42.31762199344678, -77.66204601340866, Hornell, Steuben, CANISTEO ST, PINE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15273624, 2015-03-05T17:44:00, 42.87792204769869, -75.0709897283335, Richfield, Otsego, US ROUTE 20, Below Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15273628, 2015-03-02T17:36:00, 42.88576905103253, -75.10834838322842, Richfield, Otsego, US ROUTE 20, County Highway 55, COLLISION WITH MOTOR VEHICLE, 0, 1
15273701, 2015-03-16T17:15:00, 42.94662651619546, -73.91656687877777, Ballston, Saratoga, CHARLTON RD, Scotch Bush Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15273760, 2015-03-14T13:04:00, 42.99406324310468, -78.92877262745878, Tonawanda, Erie, I 190, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 2
15273761, 2015-03-13T21:41:00, 42.91021114159736, -74.21498859307881, Florida, Montgomery, STATE HIGHWAY 30, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15273769, 2015-03-16T06:33:00, 41.73791642664295, -74.03674488012217, Lloyd, Ulster, STATE ROUTE 299, South St, COLLISION WITH MOTOR VEHICLE, 0, 2
15273771, 2015-03-11T16:10:00, 42.38114497674899, -76.87148798406643, Watkins Glen, Schuyler, E 4TH ST, N DECATUR ST, COLLISION WITH PEDESTRIAN, 0, 1
15273952, 2015-01-18T07:00:00, 40.828171994026725, -73.84530804535672, Bronx, Bronx, CROSS BRONX EXPY, nan, COLLISION WITH MEDIAN/BARRIER, 0, 1
15274260, 2015-01-30T13:50:00, 40.82408296661355, -73.8428980471098, Bronx, Bronx, ZEREGA AVE, LAFAYETTE AVE, COLLISION WITH PEDESTRIAN, 0, 1
15274386, 2015-01-25T11:45:00, 40.83298801327103, -73.02862499917572, Brookhaven, Suffolk, LYNWOOD AVE, WOODYCREST DR, COLLISION WITH MOTOR VEHICLE, 0, 2
15274397, 2015-01-30T10:49:00, 40.78199602232973, -73.08417202887696, Islip, Suffolk, VETERANS MEMORIAL HWY, LINCOLN AVE, COLLISION WITH MOTOR VEHICLE, 1, 0
15274402, 2015-01-18T11:18:00, 40.74143035927333, -73.94792496155968, Queens, Queens, I 495, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15274716, 2015-03-15T03:17:00, 44.84464496890594, -74.30070498373541, Malone, Franklin, FRANKLIN ST, FINNEY BLVD, COLLISION WITH CURBING, 0, 1
15275177, 2015-03-18T05:39:00, 42.96412572496452, -76.13678369321565, Onondaga Nation Indian Territory, Onondaga, I 81, Ramp, COLLISION WITH TREE, 0, 1
15275195, 2015-03-13T04:45:00, 41.54282701613895, -74.19639914347745, Montgomery, Orange, STATE ROUTE 208, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 2
15275329, 2015-03-15T03:28:00, 43.152241895064385, -77.5956656653903, Rochester, Monroe, PARK AVE, ALEXANDER ST, COLLISION WITH PEDESTRIAN, 0, 1
15275408, 2015-01-03T19:15:00, 40.764032616141215, -73.96665398991748, Manhattan, New York, E 62ND ST, LEXINGTON AVE, COLLISION WITH PEDESTRIAN, 1, 1
15275409, 2015-03-17T14:49:00, 40.76522008347602, -73.88886895250259, Queens, Queens, ASTORIA BLVD, 80TH ST, COLLISION WITH PEDESTRIAN, 1, 0
15275410, 2015-02-17T03:28:00, 40.631547728266476, -74.14915725008507, Staten Island, Richmond, WALKER ST, Granite Ave, COLL. W/LIGHT SUPPORT/UTILITY POLE, 1, 0
15275411, 2015-03-16T08:13:00, 40.5987739609447, -74.00073005447139, Brooklyn, Kings, CROPSEY AVE, 21ST AVE, COLLISION WITH PEDESTRIAN, 1, 0
15275412, 2015-03-02T16:45:00, 40.590413995455584, -74.10688205837099, Staten Island, Richmond, FOUR CORNERS RD, N ENTRY RD, COLLISION WITH OTHER FIXED OBJECT, 1, 0
15275465, 2015-01-31T10:10:00, 40.574219012777405, -73.98870099357849, Brooklyn, Kings, SURF AVE, W 22ND ST, COLLISION WITH PEDESTRIAN, 0, 1
15275483, 2015-01-18T00:34:00, 40.75824696422735, -73.8555659698287, Queens, Queens, NORTHERN BLVD, 114TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15275711, 2015-01-17T11:15:00, 42.894880999469294, -78.8690210415506, Buffalo, Erie, ELLICOTT ST, GOODELL ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15275955, 2015-02-20T17:00:00, 40.70178398857534, -73.80631601466705, Queens, Queens, JAMAICA AVE, 148TH ST, COLLISION WITH BICYCLIST, 0, 1
15276059, 2015-02-28T16:15:00, 40.86276397507382, -73.90492802759562, Bronx, Bronx, UNIVERSITY AVE, W FORDHAM RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15276271, 2015-03-15T14:33:00, 41.93088379650202, -74.00181267823689, Kingston, Ulster, CORNELL ST, Tremper Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
15276369, 2015-02-11T12:34:00, 42.09536509593274, -76.00476827293494, Vestal, Broome, [Route] 434, Rano Blvd, COLLISION WITH MOTOR VEHICLE, 0, 1
15276488, 2015-02-08T17:20:00, 42.948944979123276, -78.81368106295731, Buffalo, Erie, BAILEY AVE, WINSPEAR AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15276818, 2015-03-13T20:14:00, 41.94196905818151, -73.9867664583952, Kingston, Ulster, FLATBUSH AVE, E Chester St, COLLISION WITH MOTOR VEHICLE, 0, 1
15276828, 2015-03-19T17:01:00, 43.11291712521026, -78.7389695919366, Pendleton, Niagara, BEAR RIDGE RD, Feigle Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15276917, 2015-03-18T12:20:00, 43.06441100340846, -77.37913793981683, Perinton, Monroe, [Route] 31, PANNELL CIR, COLLISION WITH MOTOR VEHICLE, 0, 1
15277039, 2015-03-16T17:39:00, 43.00938437365759, -76.14243984371942, Syracuse, Onondaga, S SALINA ST, Fillmore Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
15277138, 2015-03-18T14:25:00, 41.248136024805156, -73.9878329355475, Stony Point, Rockland, N LIBERTY DR, Buckberg Mountain Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15277263, 2015-03-15T18:57:00, 40.898047169258774, -73.7969075218789, New Rochelle, Westchester, I 95, nan, COLLISION WITH OTHER BARRIER, 0, 1
15277284, 2015-03-15T09:20:00, 43.09384837004976, -75.88855005551548, Sullivan, Madison, I 90, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
15277290, 2015-03-17T09:55:00, 41.555699316381045, -73.94339305899796, Wappinger, Dutchess, ROUTE 9D, Driveway, COLLISION WITH MOTOR VEHICLE, 0, 1
15277398, 2015-03-10T16:50:00, 43.230584976374175, -75.43938799462023, Rome, Oneida, BLACK RIVER BLVD, nan, COLLISION WITH MOTOR VEHICLE, 0, 2
15277400, 2015-03-15T16:54:00, 43.216424666181545, -75.45513423871559, Rome, Oneida, W THOMAS ST, N WASHINGTON ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15277433, 2015-03-20T15:20:00, 40.72083404371668, -73.30038288485423, Islip, Suffolk, [Route] 27, nan, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15277483, 2015-03-18T03:00:00, 42.29487760555303, -73.68121355365292, Ghent, Columbia, STATE ROUTE 66, Petty Rd, COLLISION WITH TREE, 0, 1
15277648, 2015-03-19T05:37:00, 41.07587706150889, -73.92204487717211, Orangetown, Rockland, S BROADWAY, Lexington St, COLLISION WITH FIRE HYDRANT, 0, 1
15277716, 2015-03-20T18:00:00, 41.22669599632331, -74.05548102098652, Stony Point, Rockland, GATE HILL RD, WILLOW GROVE RD, COLLISION WITH OTHER, 0, 1
15277740, 2015-03-19T12:07:00, 42.97681571414458, -78.69692701220097, Amherst, Erie, TRANSIT RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15277869, 2015-03-18T20:20:00, 43.162752904908345, -76.23124545897291, Clay, Onondaga, BALBOA DR, Silverado Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
15278101, 2015-03-20T15:29:00, 43.09357859853963, -77.69301131154197, Chili, Monroe, BALLANTYNE RD, Stallman Dr, COLLISION WITH MOTOR VEHICLE, 0, 2
15278319, 2015-03-18T16:24:00, 42.42389449158686, -76.51483161551549, Ithaca, Tompkins, COMMERCIAL AVE, Elmira Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15278354, 2015-03-18T07:50:00, 43.18780599761701, -77.571090996375, Rochester, Monroe, NORTON ST, WARING RD, OTHER NON-COLLISION, 0, 1
15278405, 2015-03-07T12:37:00, 42.45373829271103, -75.10814806767232, Oneonta, Otsego, COUNTRY CLUB RD, Browne St, COLLISION WITH MOTOR VEHICLE, 0, 1
15278454, 2015-03-17T21:45:00, 42.195180086813664, -75.86842606594051, Chenango, Broome, STATE ROUTE 12, Pamela Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
15278546, 2015-03-16T15:00:00, 42.45846354277713, -78.55606081880376, Yorkshire, Cattaraugus, GOOSENECK RD, Keller Rd, COLLISION WITH SNOW EMBANKMENT, 0, 1
15278566, 2015-03-21T19:55:00, 40.67799598481657, -73.44816494287522, Massapequa Park, Nassau, SUNRISE HWY, BROADWAY, COLLISION WITH MOTOR VEHICLE, 0, 1
15278571, 2015-03-20T16:49:00, 40.9576071771386, -72.76628506573853, Riverhead, Suffolk, SOUND AVE, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15278685, 2015-02-18T18:00:00, 40.82593794218724, -73.40823349589586, Huntington, Suffolk, NEW YORK AVE, Greenland Dr, COLLISION WITH PEDESTRIAN, 0, 1
15278785, 2015-02-27T07:05:00, 40.75565551106131, -73.91194082543839, Queens, Queens, BROADWAY, 49th Pl, COLLISION WITH PEDESTRIAN, 0, 1
15278804, 2015-02-13T19:05:00, 40.65600303903567, -74.00569496993064, Brooklyn, Kings, 3RD AVE, 35TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15278839, 2015-02-22T08:36:00, 41.30516754794219, -73.77382663800532, Yorktown, Westchester, GRANITE SPRINGS RD, Falmouth Ct, COLLISION WITH OTHER, 0, 1
15278863, 2015-02-06T14:17:00, 41.3269255925215, -73.8378303707809, Yorktown, Westchester, E MAIN ST, Parking Lot, COLLISION WITH MOTOR VEHICLE, 0, 2
15278936, 2015-02-20T14:00:00, 40.617594977892956, -73.96373501133952, Brooklyn, Kings, CONEY ISLAND AVE, AVENUE M, COLLISION WITH PEDESTRIAN, 1, 0
15278937, 2015-03-20T04:50:00, 40.53078001167779, -74.22442997844776, Staten Island, Richmond, RAMP, nan, COLLISION WITH MOTOR VEHICLE, 2, 2
15278938, 2015-03-20T18:34:00, 40.839098954621605, -73.9134526920591, Bronx, Bronx, GRAND CONCOURSE, E 170TH ST, COLLISION WITH MOTOR VEHICLE, 2, 1
15278951, 2015-02-03T07:15:00, 40.70874004180867, -73.62742101258611, Hempstead, Nassau, N FRANKLIN ST, CENTRE ST, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15279037, 2015-02-23T00:15:00, 40.66674096485503, -73.65102400135707, Rockville Centre, Nassau, PENINSULA BLVD, LAKEVIEW AVE, COLLISION WITH TREE, 0, 1
15279176, 2015-03-21T19:45:00, 41.34041498994468, -73.87546505006189, Putnam Valley, Putnam, OSCAWANA LAKE RD, HILLSIDE DR, COLLISION WITH MOTOR VEHICLE, 0, 1
15279188, 2015-03-21T17:38:00, 43.2005753322564, -77.57160972652358, Irondequoit, Monroe, RIDGE RD E, Tiam Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
15279350, 2015-03-20T12:45:00, 41.12806077976197, -74.08598048382962, Ramapo, Rockland, COLLEGE RD, Briarwood Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15279369, 2015-03-03T08:55:00, 43.037795031171186, -78.79959999944586, Amherst, Erie, SWEET HOME RD, NORTHPOINTE PKWY, COLLISION WITH SNOW EMBANKMENT, 0, 1
15279451, 2015-03-12T16:58:00, 42.95259720119633, -75.01157544072116, Columbia, Herkimer, STATE ROUTE 28, Purdy Rd, COLLISION WITH SNOW EMBANKMENT, 0, 1
15279484, 2015-03-20T14:10:00, 41.57325484992341, -74.95076163151727, Tusten, Sullivan, COUNTY ROAD 23, Crystal Lake Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15279611, 2015-03-21T07:09:00, 42.39249644051202, -77.28932777981888, Urbana, Steuben, COUNTY ROUTE 13, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15279749, 2015-03-04T17:03:00, 41.33817544947612, -74.11668371956155, Woodbury, Orange, I 87, Connecting Road, COLLISION WITH PEDESTRIAN, 1, 0
15279751, 2015-03-03T13:50:00, 41.672786211333836, -74.1039675984711, Plattekill, Ulster, STATE HWY 32, Unnamed Street, COLLISION WITH SNOW EMBANKMENT, 1, 0
15279757, 2015-02-01T19:53:00, 44.69445890784937, -75.47951002493447, Ogdensburg, St Lawrence, PATTERSON ST, JERSEY AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15279763, 2015-02-02T00:25:00, 40.77217301705839, -73.62503596504502, Old Westbury, Nassau, GUINEA WOODS RD, I U WILLETS RD, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15279765, 2015-02-09T18:21:00, 40.656695003746336, -73.58548095972476, Freeport, Nassau, SUNRISE HWY, N GROVE ST, COLLISION WITH PEDESTRIAN, 0, 1
15279833, 2015-02-13T23:00:00, 42.892162034314715, -78.80955397893099, Buffalo, Erie, GREENE ST, STANLEY ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15279844, 2015-03-02T09:30:00, 40.58851795697341, -73.94929200149812, Brooklyn, Kings, OCEAN AVE, AVENUE Z, COLLISION WITH PEDESTRIAN, 0, 1
15279858, 2015-03-01T13:12:00, 42.09963603075446, -75.90785594089238, Binghamton, Broome, COURT ST, CARROLL ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15279902, 2015-02-15T13:45:00, 42.9423895768277, -78.88744611163905, Buffalo, Erie, GROTE ST, Bush St, COLLISION WITH PEDESTRIAN, 0, 1
15279964, 2015-02-18T08:03:00, 44.69655703739057, -75.48838900043332, Ogdensburg, St Lawrence, FRANKLIN ST, KNOX ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15279965, 2015-02-25T11:00:00, 40.610677954019394, -73.92989798755738, Brooklyn, Kings, AVENUE S, E 38TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15280034, 2015-01-06T16:00:00, 42.90975696384244, -78.8147639927921, Buffalo, Erie, DOAT ST, BURGARD PL, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 2
15280035, 2015-01-06T07:03:00, 42.90461700093701, -78.86816702935478, Buffalo, Erie, MAIN ST, BEST ST, COLLISION WITH PEDESTRIAN, 0, 1
15280057, 2015-01-20T00:30:00, 42.93610902311475, -78.89606496961134, Buffalo, Erie, TONAWANDA ST, AMHERST ST, RAN OFF ROAD ONLY, 0, 1
15280076, 2015-02-21T16:39:00, 40.71201700781841, -73.62877894719932, Hempstead, Nassau, N FRANKLIN ST, BEDELL ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15280178, 2015-02-04T20:30:00, 42.97091334822673, -73.79539849060637, Malta, Saratoga, STATE HWY 67, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 3
15280198, 2015-03-21T17:37:00, 40.62222401592572, -73.72821097662124, Cedarhurst, Nassau, WASHINGTON AVE, SUMMIT AVE, COLLISION WITH PEDESTRIAN, 0, 1
15280204, 2015-02-27T19:31:00, 42.948944979123276, -78.81368106295731, Buffalo, Erie, WINSPEAR AVE, BAILEY AVE, COLLISION WITH PEDESTRIAN, 0, 1
15280254, 2015-02-21T14:50:00, 42.914671039033436, -78.84368203277661, Buffalo, Erie, E FERRY ST, HUMBOLDT PKWY, COLLISION WITH MOTOR VEHICLE, 0, 1
15280334, 2015-03-20T23:54:00, 40.91259832413781, -73.87490469530005, Yonkers, Westchester, nan, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15280365, 2015-02-03T15:05:00, 42.95151197268467, -78.8688669744137, Buffalo, Erie, DELAWARE AVE, TACOMA AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15280592, 2015-03-22T17:25:00, 42.83421601099787, -73.95580098163708, Scotia, Schenectady, N BALLSTON AVE, CUTHBERT ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15280613, 2015-03-21T20:34:00, 40.93671495584819, -73.80722205200671, Eastchester, Westchester, HUTCHINSON RIVER PKWY, CROSS COUNTY PKWY, COLLISION WITH MOTOR VEHICLE, 0, 1
15280632, 2015-03-20T08:55:00, 43.02699702046046, -73.3685549688817, Cambridge, Washington, GILBERT ST, E MAIN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15280640, 2015-03-21T15:01:00, 42.47855341792355, -73.47033952189564, New Lebanon, Columbia, COUNTY ROUTE 9, US Route 20, COLLISION WITH TREE, 0, 1
15280852, 2015-03-22T11:27:00, 43.312937990629884, -73.64366699781573, Glens Falls, Warren, RIDGE ST, E WASHINGTON ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15281077, 2015-03-23T16:43:00, 42.42815104870049, -76.50781672769767, Ithaca, Tompkins, S MEADOW ST, Elmira Rd, COLLISION WITH PEDESTRIAN, 0, 1
15281343, 2015-02-21T02:14:00, 42.864098027141694, -78.82141907789006, Buffalo, Erie, ELK ST, SENECA ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15281486, 2015-01-11T15:24:00, 40.66840335856556, -73.99663000789128, Brooklyn, Kings, I 278, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15281550, 2015-02-06T17:04:00, 42.91677002215578, -78.89056104873202, Buffalo, Erie, GRANT ST, BRECKENRIDGE ST, COLLISION WITH PEDESTRIAN, 0, 1
15281836, 2015-03-21T17:31:00, 42.683300354616755, -73.68904536111296, North Greenbush, Rensselaer, N GREENBUSH RD, Shepard Dr, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15282058, 2015-03-24T08:25:00, 40.762556380621895, -73.5252667116616, Oyster Bay, Nassau, W OLD COUNTRY RD, Division Ave, COLLISION WITH PEDESTRIAN, 0, 1
15282259, 2015-02-23T11:31:00, 41.070158743479546, -73.88849366932648, Greenburgh, Westchester, I 87, nan, COLLISION WITH OTHER, 0, 1
15282268, 2015-03-23T09:14:00, 41.45587219205367, -74.38148362060471, Wallkill, Orange, ROUTE 211 E, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
15282369, 2015-03-17T11:51:00, 40.92471375637506, -72.69931070357468, Riverhead, Suffolk, OLD COUNTRY RD, Gatewood St, COLLISION WITH MOTOR VEHICLE, 0, 1
15282416, 2015-03-06T18:32:00, 42.76441845707841, -73.88611126383539, Colonie, Albany, CENTRAL AVE, Wilber Ave, COLLISION WITH PEDESTRIAN, 1, 0
15282417, 2015-03-18T06:54:00, 42.91572046211959, -76.86023197959764, Waterloo, Seneca, NORTH RD, TAYLOR AVE, COLLISION WITH MOTOR VEHICLE, 1, 0
15282419, 2015-03-16T16:28:00, 40.958784634355325, -72.67688009430789, Riverhead, Suffolk, REEVES AVE, nan, COLLISION WITH OTHER FIXED OBJECT, 1, 0
15282571, 2015-01-15T21:15:00, 40.60327299314579, -73.99605804589734, Brooklyn, Kings, 21ST AVE, 86TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15282686, 2015-01-18T08:30:00, 40.634349988348525, -74.11940396781802, Staten Island, Richmond, CASTLETON AVE, CAROLINE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15282691, 2015-01-03T16:50:00, 40.74105495937845, -73.99785301981309, Manhattan, New York, 7TH AVE, W 18TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15282710, 2015-03-06T22:05:00, 40.65720400619474, -73.63091602918851, Rockville Centre, Nassau, SUNRISE HWY, N OCEANSIDE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15283087, 2015-03-20T10:47:00, 41.327314964072116, -74.41619966364382, Warwick, Orange, PULASKI HWY, QUAKER CRK, COLLISION WITH MOTOR VEHICLE, 0, 1
15283123, 2015-03-20T11:45:00, 43.05404799378137, -75.36829097714666, Kirkland, Oneida, [Route] 12B, BRIMFIELD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15283142, 2015-03-23T22:06:00, 42.68362286749547, -73.84561067920558, Guilderland, Albany, WESTERN AVE, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15283203, 2015-03-21T09:19:00, 43.07162738017349, -76.23342582521398, Geddes, Onondaga, STATE HWY 695, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15283225, 2015-03-22T01:40:00, 43.07248301092379, -76.14256497685062, Syracuse, Onondaga, BUTTERNUT ST, GRANT BLVD, COLLISION WITH BUILDING/WALL, 0, 1
15283249, 2015-03-19T12:14:00, 43.06110413743868, -76.15358634685997, Syracuse, Onondaga, N SALINA ST, E DIVISION ST, COLLISION WITH PEDESTRIAN, 1, 0
15283292, 2015-03-21T04:30:00, 42.088863211744524, -76.78055573960536, Elmira, Chemung, JERUSALEM HILL RD, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 2
15283338, 2015-03-24T12:57:00, 42.43693261241013, -76.48055630446486, Ithaca, Tompkins, RIDGEDALE RD, Ithaca Rd, COLLISION WITH BUILDING/WALL, 0, 1
15283389, 2015-03-22T01:30:00, 42.2356257220796, -75.92713882291862, Chenango, Broome, DUNHAM HILL RD, nan, COLLISION WITH TREE, 0, 1
15283428, 2015-03-16T06:00:00, 41.20618491453099, -74.03391970073461, Haverstraw, Rockland, PALISADES INTERSTATE PKWY, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15283691, 2015-03-14T11:20:00, 40.71892635611536, -73.44741691539637, Oyster Bay, Nassau, WOODWARD PKWY, Willard Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
15283843, 2015-03-17T13:52:00, 41.49356801951598, -74.74959704854888, Deerpark, Orange, OLD PLANK RD, Plank Rd, COLLISION WITH TREE, 1, 0
15283844, 2015-03-24T07:47:00, 42.013184147318526, -79.17278462511568, Kiantone, Chautauqua, [Route] 62, Kiantone Rd, COLLISION WITH GUIDE RAIL, 1, 0
15283954, 2015-03-24T10:47:00, 40.53866366302556, -74.1880025039812, Staten Island, Richmond, KOREAN WAR VETERANS PKWY, Ramp, COLLISION WITH GUIDE RAIL, 1, 0
15283956, 2015-01-23T10:20:00, 40.77952302057761, -73.95975300059278, Manhattan, New York, MADISON AVE, E 84TH ST, COLLISION WITH PEDESTRIAN, 1, 0
15284333, 2015-01-30T16:38:00, 42.93017799807632, -78.82917105576668, Buffalo, Erie, GRIDER ST, WARWICK AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15284388, 2015-01-28T13:12:00, 41.30739576980558, -74.12067650468695, Woodbury, Orange, US ROUTE 6, Rest Area, COLLISION WITH MEDIAN/BARRIER, 0, 1
15284437, 2015-02-27T14:34:00, 40.900826007931336, -73.7922570141958, New Rochelle, Westchester, NARDOZZI PL, WEYMAN AVE, COLLISION WITH PEDESTRIAN, 0, 1
15284438, 2015-02-26T02:12:00, 42.87177301800842, -78.80206002602137, Buffalo, Erie, CLINTON ST, S OGDEN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15284558, 2015-01-25T19:00:00, 42.90151145019522, -78.81385999796652, Buffalo, Erie, BAILEY AVE, W Shore Ave, COLLISION WITH PEDESTRIAN, 0, 1
15284605, 2015-02-28T11:29:00, 41.37210337461649, -73.73647893017771, Carmel, Putnam, [Route] 6N, CHERRY LN, COLLISION WITH MOTOR VEHICLE, 0, 1
15284656, 2015-03-04T19:13:00, 41.43304804009516, -74.11469800105917, Cornwall, Orange, [Route] 94, CLOVE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
