state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
14750631, 2014-01-15T07:26:00, 43.08333065470438, -75.25313744315051, Utica, Oneida, ONEIDA ST, Unnamed Street, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14750800, 2014-01-15T08:10:00, 43.1789730663235, -76.038661792305, Cicero, Onondaga, [Route] 31, CICERO CENTER RD, COLLISION WITH TREE, 0, 1
14751008, 2014-01-13T06:20:00, 42.2286159334278, -76.88238216267607, Catlin, Chemung, MURPHY HILL RD, Kent Rd, OVERTURNED, 0, 1
14751024, 2014-01-07T11:30:00, 42.94746450543814, -78.65068009307787, Lancaster, Erie, I 90, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
14751037, 2014-01-15T23:25:00, 42.90695875799605, -78.90136222479909, Buffalo, Erie, I 190, nan, COLLISION WITH OTHER BARRIER, 0, 1
14751068, 2014-01-17T18:03:00, 40.769585021882435, -73.70865305537872, Lake Success, Nassau, LAKEVILLE RD, [Route] 495, COLLISION WITH MOTOR VEHICLE, 0, 1
14751257, 2014-01-01T21:27:00, 43.139038538813146, -77.66790234216543, Gates, Monroe, I 390, nan, COLLISION WITH GUIDE RAIL, 0, 1
14751273, 2014-01-18T13:55:00, 43.125904964602796, -77.58260594189964, Brighton, Monroe, ELMWOOD AVE, FAIRFIELD DR, COLLISION WITH MOTOR VEHICLE, 0, 1
14751293, 2014-01-15T12:30:00, 43.087271029523585, -77.5426350224895, Pittsford, Monroe, [Route] 252, [Route] 65, COLLISION WITH MOTOR VEHICLE, 0, 1
14751348, 2014-01-18T16:58:00, 42.663664986351634, -73.7712440550827, Albany, Albany, CENTRAL AVE, N LAKE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14751383, 2014-01-19T00:20:00, 40.79561063730329, -73.47987776134272, Oyster Bay, Nassau, MANETTO HILL RD, nan, COLLISION WITH TREE, 0, 2
14751406, 2014-01-11T21:55:00, 41.70359829073084, -73.9229253363266, Poughkeepsie, Dutchess, MILL ST, N HAMILTON ST, COLLISION WITH PEDESTRIAN, 0, 1
14751462, 2014-01-12T03:20:00, 42.9521582127258, -74.66020114934057, Minden, Montgomery, STATE HIGHWAY 5S, Airport Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14751473, 2014-01-05T16:50:00, 41.69942523243592, -74.0141991201328, Lloyd, Ulster, PANCAKE HOLLOW RD, Crescent Ave, COLLISION WITH TREE, 0, 1
14751562, 2014-01-15T06:53:00, 42.93013013791015, -78.58377419426266, Lancaster, Erie, WALDEN AVE, Town Line Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14751581, 2014-01-19T20:00:00, 42.9923522579201, -78.81459520152978, Amherst, Erie, N BAILEY AVE, nan, COLLISION WITH BICYCLIST, 0, 1
14751609, 2014-01-16T16:17:00, 42.84210588764525, -77.70631804242164, Livonia, Livingston, ROCHESTER RD, Sweeteners Blvd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14751637, 2014-01-19T20:40:00, 40.72555496446907, -73.49110902930012, Hempstead, Nassau, HEMPSTEAD TPKE, EMERSON AVE, COLLISION WITH PEDESTRIAN, 0, 1
14751681, 2014-01-19T03:30:00, 40.810210221286454, -73.50182501775532, Oyster Bay, Nassau, S OYSTER BAY RD, JERICHO TPKE, COLLISION WITH MOTOR VEHICLE, 0, 1
14751703, 2014-01-19T04:03:00, 43.07849798611934, -78.8707490442599, Wheatfield, Niagara, KRUEGER RD, BALLA DR, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14751795, 2014-01-20T15:22:00, 42.95434405340828, -76.9169026351688, Junius, Seneca, STATE ROUTE 318, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
14751802, 2014-01-13T04:37:00, 42.951594042580005, -77.36010291048532, Farmington, Ontario, NEW MICHIGAN RD, Lillybrook Ct, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
14751804, 2014-01-18T04:20:00, 40.66512196144659, -73.66010402244603, Lynbrook, Nassau, OCEAN AVE, RUTH PL, COLLISION WITH SIGN POST, 1, 0
14751805, 2014-01-07T16:54:00, 41.44864990397647, -74.28505096125193, Hamptonburgh, Orange, ROUTE 207, Stony Ford Rd, COLLISION WITH MOTOR VEHICLE, 1, 0
14751806, 2014-01-16T05:46:00, 40.96631561328669, -72.56376921941384, Southold, Suffolk, MAIN RD, nan, COLLISION WITH PEDESTRIAN, 1, 0
14752072, 2014-01-12T18:30:00, 43.02094177564473, -76.15520124619877, Syracuse, Onondaga, ELMHURST AVE, Onondaga Creek Blvd, COLLISION WITH BICYCLIST, 0, 2
14753297, 2014-01-10T06:40:00, 40.699024990670765, -73.5600230451085, Hempstead, Nassau, BELLMORE AVE, N JERUSALEM RD, COLLISION WITH BICYCLIST, 0, 1
14753637, 2014-01-16T22:30:00, 41.07766023036722, -73.9551849574015, Orangetown, Rockland, nan, nan, COLLISION WITH PEDESTRIAN, 0, 1
14753737, 2014-01-17T05:00:00, 42.96363123653138, -76.32677285596701, Marcellus, Onondaga, ROCKWELL RD, Slate Hill Rd, COLLISION WITH TREE, 0, 1
14753830, 2014-01-16T23:10:00, 41.97928111500543, -73.88310101131725, Red Hook, Dutchess, S BROADWAY, Rokeby Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14753864, 2014-01-19T15:57:00, 42.98408281956384, -78.77893888956967, Amherst, Erie, SUNRISE BLVD, BARBERRY LN, COLLISION WITH TREE, 0, 1
14753876, 2014-01-19T14:55:00, 42.91936737348557, -77.70464608878125, Avon, Livingston, W HENRIETTA RD, Driveway, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14753913, 2014-01-10T11:05:00, 40.87640476180327, -72.55212838187133, Southampton, Suffolk, STATE HWY 27, nan, OTHER NON-COLLISION, 0, 1
14754009, 2014-01-18T13:45:00, 42.721886400310495, -74.35157176923545, Esperance, Schoharie, GROVENORS CORNERS RD, Endwell Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14754045, 2014-01-18T16:11:00, 42.97898837409003, -74.28101906973585, Amsterdam, Montgomery, STATE HIGHWAY 67, Sacandaga Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14754066, 2014-01-18T06:50:00, 41.5871253850902, -73.91442714831659, Wappinger, Dutchess, MIDDLEBUSH RD, Cameli Dr, COLLISION WITH PEDESTRIAN, 0, 1
14754088, 2014-01-04T08:45:00, 41.251818538029674, -73.911642384421, Cortlandt, Westchester, WASHINGTON ST, Teresa Ln, COLLISION WITH SNOW EMBANKMENT, 0, 1
14754124, 2014-01-17T08:09:00, 44.92612582446078, -73.68288329140184, Mooers, Clinton, US ROUTE 11, Colgan Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14754197, 2014-01-12T17:10:00, 42.2213422983738, -73.82053184680692, Greenport, Columbia, STATE ROUTE 23, Conway Rd, COLLISION WITH DEER, 0, 1
14754223, 2014-01-16T23:00:00, 42.078749059309274, -73.73580883348941, Gallatin, Columbia, COUNTY ROUTE 8, Hull Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14754263, 2014-01-15T07:30:00, 42.33673253317159, -74.73630611259786, Stamford, Delaware, COUNTY HIGHWAY 18, Roses Brook Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14754290, 2014-01-05T16:30:00, 41.95173704134499, -74.97055729944672, Colchester, Delaware, STATE HWY 17, nan, COLLISION WITH GUIDE RAIL, 0, 1
14754343, 2014-01-14T17:05:00, 41.42829521346498, -74.39202901725645, Wawayanda, Orange, I 84, Parking Area, COLLISION WITH MOTOR VEHICLE, 0, 1
14754356, 2014-01-07T17:18:00, 40.71990843378149, -73.46115701747347, Oyster Bay, Nassau, BETHPAGE STATE PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14754667, 2014-01-01T04:56:00, 42.7413757433208, -78.91026732232773, Hamburg, Erie, [Route] 5, Unnamed Street, COLLISION WITH TREE, 1, 0
14756447, 2014-01-18T17:12:00, 40.70263711546578, -73.66101676613685, Hempstead, Nassau, NASSAU BLVD, DOGWOOD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
14756721, 2014-01-01T01:10:00, 40.643897329934944, -73.59520482713931, Freeport, Nassau, ATLANTIC AVE, LOCUST PL, COLLISION WITH PEDESTRIAN, 1, 0
14756726, 2014-01-19T04:44:00, 40.79469002744577, -73.97187403808299, Manhattan, New York, W 96TH ST, BROADWAY, COLLISION WITH PEDESTRIAN, 1, 0
14756727, 2014-01-17T15:56:00, 40.75416495715402, -73.98461397549993, Manhattan, New York, 6TH AVE, W 41ST ST, COLLISION WITH MOTOR VEHICLE, 1, 0
14756728, 2014-01-20T18:21:00, 40.85539001915126, -73.91809198891275, Bronx, Bronx, MAJOR DEEGAN EXPY, Ramp, COLLISION WITH MOTOR VEHICLE, 1, 0
14756729, 2014-01-11T16:50:00, 40.70305267676053, -73.94246525361879, Brooklyn, Kings, VARET ST, GRAHAM AVE, COLLISION WITH PEDESTRIAN, 1, 0
14756776, 2014-01-18T10:30:00, 40.726467029883544, -73.89443605052347, Queens, Queens, 69TH PL, GRAND AVE, COLLISION WITH PEDESTRIAN, 1, 0
14757302, 2014-01-21T10:20:00, 42.46765998001817, -76.50065490874132, Ithaca, Tompkins, E SHORE DR, Sewer Treatment, COLLISION WITH MOTOR VEHICLE, 0, 1
14757398, 2014-01-17T11:10:00, 43.051943993079455, -76.1550499919027, Syracuse, Onondaga, W GENESEE ST, N FRANKLIN ST, COLLISION WITH PEDESTRIAN, 0, 1
14757402, 2014-01-18T16:09:00, 43.031576262840304, -76.11421489352101, Syracuse, Onondaga, MEADOWBROOK DR, Fellows Ave, COLLISION WITH GUIDE RAIL, 0, 1
14757433, 2014-01-19T19:59:00, 42.89176565657823, -76.96339969066226, Waterloo, Ontario, TOWNLINE RD, Sanctuary Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
14757462, 2014-01-16T08:07:00, 42.87396301625336, -78.75371356380488, Cheektowaga, Erie, UNION RD, INNSBRUCK DR, COLLISION WITH MOTOR VEHICLE, 0, 1
14757569, 2014-01-05T09:57:00, 41.648346531204545, -74.2304712958347, Shawangunk, Ulster, RED MILLS RD, nan, COLLISION WITH TREE, 0, 1
14757596, 2014-01-22T04:54:00, 42.692352707961334, -78.93167505778567, Eden, Erie, I 90, nan, COLLISION WITH GUIDE RAIL, 0, 2
14757658, 2014-01-11T16:25:00, 42.50320425316962, -73.9920816784309, Westerlo, Albany, COUNTY ROUTE 312, Cardona Ct, COLLISION WITH DEER, 0, 1
14757781, 2014-01-18T14:02:00, 41.242252939301586, -74.02846285813058, Stony Point, Rockland, PALISADES INTERSTATE PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
14757794, 2014-01-15T05:57:00, 42.91866124612426, -74.17614004919537, Florida, Montgomery, I 90, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14757796, 2014-01-21T08:30:00, 41.364333713143516, -74.6016322367181, Greenville, Orange, US HIGHWAY 6, Greenville Tpke, COLLISION WITH MOTOR VEHICLE, 0, 1
14757807, 2014-01-21T16:17:00, 41.375728179319125, -73.6348954474304, Southeast, Putnam, STATE HWY 22, Deans Corner Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14757867, 2014-01-20T13:13:00, 42.44011271082027, -76.50806071298238, Ithaca, Tompkins, W SENECA ST, N Meadow St, COLLISION WITH MOTOR VEHICLE, 0, 1
14757875, 2014-01-21T18:58:00, 43.240912133714595, -78.3222712923412, Ridgeway, Orleans, PORTAGE RD, Unnamed Street, COLLISION WITH TREE, 0, 1
14757979, 2014-01-18T17:45:00, 40.70763737700263, -73.7050012270834, Hempstead, Nassau, HEMPSTEAD TPKE, Terrace Ave, COLLISION WITH PEDESTRIAN, 0, 1
14758140, 2014-01-21T20:01:00, 43.239338646784404, -78.5504253153262, Hartland, Niagara, RIDGE RD, QUAKER RD, COLLISION WITH TREE, 1, 0
14758413, 2014-01-14T14:35:00, 43.12973797177579, -76.21935494709712, Clay, Onondaga, BELMONT DR, Oswego Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14758551, 2014-01-20T22:56:00, 42.97264356981614, -78.83233789978678, Tonawanda, Erie, PARKHURST BLVD, Lincoln Park Dr, COLLISION WITH PEDESTRIAN, 0, 1
14758577, 2014-01-20T18:15:00, 42.60849370227709, -78.08243648704862, Gainesville, Wyoming, STATE ROUTE 39, Tenefly Rd, COLLISION WITH TREE, 0, 1
14758677, 2014-01-20T07:43:00, 43.16413747686299, -77.31667030672466, Walworth, Wayne, ATLANTIC AVE, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
14758697, 2014-01-10T23:00:00, 41.428557764390376, -74.37909521311882, Wawayanda, Orange, COUNTY ROUTE 50, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14758710, 2014-01-21T14:18:00, 43.46539112174805, -76.43061846311231, Scriba, Oswego, STATE HWY 104, Klocks Corners Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14758711, 2014-01-15T12:43:00, 43.22969614557745, -76.2727970145128, Schroeppel, Oswego, COUNTY ROUTE 57A, Hilltop Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
14758725, 2014-01-16T09:04:00, 41.20049641339183, -73.8074258144249, New Castle, Westchester, TACONIC STATE PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
14758765, 2014-01-15T10:25:00, 42.54612249406776, -76.24871071937646, Virgil, Cortland, nan, nan, COLLISION WITH PEDESTRIAN, 0, 1
14758798, 2014-01-18T19:50:00, 42.47977603106471, -76.495316395192, Lansing, Tompkins, STATE HWY 13, Ramp, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14759192, 2014-01-21T23:59:00, 43.036422270267856, -74.1096682491106, Broadalbin, Fulton, HOESVILLE RD, nan, COLLISION WITH PEDESTRIAN, 0, 1
14759202, 2014-01-03T15:27:00, 43.381919449966084, -76.57213543623052, Oswego, Oswego, STATE ROUTE 104, Driveway, COLLISION WITH MOTOR VEHICLE, 1, 0
14759203, 2014-01-12T21:49:00, 42.05340786775731, -77.23087405171154, Tuscarora, Steuben, THOMPSON RD, Woodbeck Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
14759204, 2014-01-15T18:20:00, 42.45097267248456, -76.63113072125587, Enfield, Tompkins, MECKLENBURG RD, Enfield Main Rd, COLLISION WITH PEDESTRIAN, 1, 0
14759205, 2014-01-15T12:18:00, 41.528569371845514, -74.37390812549059, Wallkill, Orange, [Route] 302, MULLER LN, COLLISION WITH TREE, 1, 0
14759279, 2014-01-18T06:50:00, 40.739214113340935, -73.72456420288312, Queens, Queens, CROSS ISLAND PKWY, Ramp, COLLISION WITH PEDESTRIAN, 1, 0
14759322, 2014-01-06T22:14:00, 42.82690874543327, -78.79129302436289, West Seneca, Erie, US HWY 219, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14759742, 2014-01-22T22:24:00, 43.23943650080289, -73.803714900095, Corinth, Saratoga, [Route] 24, GABRIEL RD, COLLISION WITH TREE, 0, 1
14759801, 2014-01-22T08:41:00, 42.77176170368232, -73.72885945540514, Colonie, Albany, COLUMBIA ST EXT, Columbia St, COLLISION WITH MOTOR VEHICLE, 0, 1
14759842, 2014-01-18T16:30:00, 43.02836240042795, -75.88687775165508, Sullivan, Madison, E LAKE RD, Ridge Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14759913, 2014-01-19T20:00:00, 43.14119517013704, -76.20674842610023, Clay, Onondaga, BUCKLEY RD, Morgan Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14759958, 2014-01-22T12:55:00, 42.59906396362382, -76.18601495028757, Cortland, Cortland, W COURT ST, STEVENSON ST, COLLISION WITH MOTOR VEHICLE, 0, 2
14759969, 2014-01-20T00:35:00, 42.66273030768428, -77.4205125140938, Naples, Ontario, W HOLLOW RD, Clement Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14760025, 2014-01-20T21:36:00, 42.480635014925596, -79.33860908323584, Dunkirk, Chautauqua, W 5TH ST, DOVE ST, COLLISION WITH MOTOR VEHICLE, 0, 2
14760113, 2014-01-05T14:17:00, 42.64579290845631, -73.52721081707611, Sand Lake, Rensselaer, MOSHER RD, Taborton Rd, COLLISION WITH BUILDING/WALL, 0, 1
14760184, 2014-01-22T13:10:00, 43.02651978289666, -76.21259615971579, Onondaga, Onondaga, ONONDAGA BLVD, Bellevue Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
14760226, 2014-01-20T02:39:00, 43.97476577667239, -74.42723788739629, Long Lake, Hamilton, TUPPER RD, Rice Rd, COLLISION WITH GUIDE RAIL, 0, 1
14760233, 2014-01-22T19:00:00, 42.882755429202874, -73.77827816344421, Clifton Park, Saratoga, I 87, Rest Area, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14760248, 2014-01-19T04:50:00, 41.95229094367877, -74.13150790714816, Hurley, Ulster, STONE RD, Driveway, COLLISION WITH TREE, 0, 1
14760249, 2014-01-18T18:33:00, 41.848687865386516, -74.21341048542442, Marbletown, Ulster, BONE HOLLOW RD, County Route 2, COLLISION WITH FENCE, 0, 1
14760270, 2014-01-04T23:45:00, 41.40188603674872, -74.51719738274763, Wawayanda, Orange, I 84, nan, COLLISION WITH SNOW EMBANKMENT, 0, 1
14760304, 2014-01-17T09:45:00, 42.166263000061036, -76.82006897710443, Horseheads, Chemung, S MAIN ST, W BROAD ST, COLLISION WITH MOTOR VEHICLE, 0, 2
14760352, 2014-01-20T23:30:00, 43.26611003376405, -77.66388998010372, Greece, Monroe, ISLAND COTTAGE RD, JANES RD, COLLISION WITH BUILDING/WALL, 0, 1
14760358, 2014-01-17T02:28:00, 43.210736421702386, -77.44104121191931, Webster, Monroe, RIDGE RD, EBNER DR, COLLISION WITH SNOW EMBANKMENT, 0, 1
14760523, 2014-01-21T12:37:00, 40.92880836101502, -72.68391566401328, Riverhead, Suffolk, OLD COUNTRY RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14760620, 2014-01-17T22:30:00, 43.11140994002399, -78.98881175873045, Niagara, Niagara, MILITARY RD, MANOR RD, COLLISION WITH MOTOR VEHICLE, 0, 1
14760646, 2014-01-12T21:10:00, 41.35072439825164, -74.35350336538133, Goshen, Orange, ROUTE 17A, Durland Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14760711, 2014-01-11T06:52:00, 41.08457997007017, -73.80564898380015, Mount Pleasant, Westchester, EMERGENCY DR, HOSPITAL OVAL, COLLISION WITH PEDESTRIAN, 0, 1
14760809, 2014-01-21T09:26:00, 42.80930898165568, -73.91985203447162, Schenectady, Schenectady, EASTERN AVE, BEDFORD RD, COLLISION WITH MOTOR VEHICLE, 0, 2
14760857, 2014-01-21T17:55:00, 43.05444805598836, -76.13700917024775, Syracuse, Onondaga, GERTRUDE ST, Lodi St, COLLISION WITH MOTOR VEHICLE, 0, 1
14760858, 2014-01-21T17:23:00, 43.05740588196384, -76.10753432545384, Syracuse, Onondaga, RAMP, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14760927, 2014-01-14T00:00:00, 42.31938693757728, -75.72543466339432, Greene, Chenango, [Route] 206, nan, COLLISION WITH SIGN POST, 0, 1
14761145, 2014-01-22T20:34:00, 41.52857167796315, -73.91910968263437, Fishkill, Dutchess, I 84, Ramp, COLLISION WITH GUIDE RAIL, 0, 1
14761231, 2014-01-23T06:35:00, 42.98015914263063, -78.06381979574873, Stafford, Genesee, [Route] 5, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14761238, 2014-01-20T08:05:00, 41.55408267673793, -74.75690866157358, Forestburgh, Sullivan, FORESTBURGH RD, nan, COLLISION WITH TREE, 0, 1
14761368, 2014-01-23T14:29:00, 42.5670964235935, -76.22107671286395, Cortlandville, Cortland, STATE ROUTE 13, Bennie Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
14761398, 2014-01-21T16:22:00, 41.06411806266896, -72.41440199790479, Southold, Suffolk, TOWN HARBOR LN, Daly Ln, COLLISION WITH TREE, 0, 1
14761460, 2014-01-12T20:14:00, 41.54469231657535, -74.21537573352673, Montgomery, Orange, RIVER RD, DAISY LN, COLLISION WITH TREE, 0, 1
14761827, 2014-01-20T20:37:00, 44.24068646737271, -73.85154018131914, Keene, Essex, NYS ROUTE 73, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14761854, 2014-01-23T18:49:00, 42.24516235843493, -77.58360758866269, Canisteo, Steuben, STATE ROUTE 36, Gravel Run Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14761922, 2014-01-20T10:57:00, 43.165772956084936, -77.56951997244278, Rochester, Monroe, PARSELLS AVE, DENVER ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14761972, 2014-01-25T01:31:00, 40.73762080047902, -73.57126193981719, Hempstead, Nassau, SALISBURY PARK DR, Parking Lot, COLLISION WITH TREE, 0, 1
14762053, 2014-01-24T04:14:00, 43.187970382394, -78.53277462696644, Royalton, Niagara, ROYALTON CENTER RD, Unnamed Street, COLLISION WITH ANIMAL, 0, 1
14762099, 2014-01-22T09:43:00, 42.60127298525759, -73.81846495586528, Bethlehem, Albany, FEURA BUSH RD, Elsmere Ave, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
14762101, 2014-01-21T14:07:00, 42.70383692469965, -73.71477346276511, Menands, Albany, BROADWAY, Parking Lot, COLLISION WITH MOTOR VEHICLE, 1, 0
14762594, 2014-01-09T01:06:00, 43.17661958469978, -77.63057508176313, Rochester, Monroe, LAKE AVE, GLENDALE PARK, COLLISION WITH PEDESTRIAN, 0, 1
14762798, 2014-01-24T18:30:00, 42.84017396917653, -73.77134601205348, Clifton Park, Saratoga, GROOMS RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14762842, 2014-01-17T07:05:00, 41.57180188834728, -73.933438710798, Wappinger, Dutchess, ROUTE 9D, Alpine Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
14762940, 2014-01-01T08:45:00, 41.25541998497495, -74.38273800998513, Warwick, Orange, COUNTY HWY 1, WEST ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14763270, 2014-01-26T11:34:00, 40.73586843555055, -73.47189570985826, Oyster Bay, Nassau, CENTRAL AVE, THORNE DR, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14763279, 2014-01-12T21:35:00, 41.505457017403394, -74.03862404159491, Newburgh, Orange, LARTER AVE, Hawthorne Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
14763323, 2014-01-14T21:05:00, 40.69904973721917, -73.55966379630003, Hempstead, Nassau, N JERUSALEM RD, BELLMORE AVE, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14763374, 2014-01-07T13:51:00, 42.65305598830725, -73.75690295575414, Albany, Albany, WASHINGTON AVE, N HAWK ST, COLLISION WITH PEDESTRIAN, 0, 1
14763476, 2014-01-26T03:00:00, 40.63817908441585, -73.61708984403593, Hempstead, Nassau, BROWER AVE, Moreland Ave, COLLISION WITH CURBING, 1, 0
14764677, 2014-01-24T04:55:00, 41.491212021230396, -74.02183490309876, New Windsor, Orange, QUASSAICK AVE, S Robinson Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
14764921, 2014-01-27T17:51:00, 42.900228549413704, -78.66943818446613, Lancaster, Erie, BROADWAY ST, Park Blvd, COLLISION WITH MOTOR VEHICLE, 0, 3
14765106, 2014-01-25T11:33:00, 43.31820886029107, -76.09987956562742, West Monroe, Oswego, MOREY RD, Hillview Dr, COLLISION WITH TREE, 0, 1
14765123, 2014-01-25T19:15:00, 41.29275891441405, -73.88397097559773, Cortlandt, Westchester, CROMPOND RD, Northridge Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
14765144, 2014-01-27T08:15:00, 41.31771618055188, -73.97784178674722, Cortlandt, Westchester, BEAR MOUNTAIN BRIDGE RD, US Hwy 6, COLLISION WITH MOTOR VEHICLE, 0, 1
14765178, 2014-01-18T11:41:00, 41.098294220454264, -73.79882840413396, Mount Pleasant, Westchester, SPRAIN BROOK PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
14765247, 2014-01-20T13:16:00, 42.94452203668581, -75.01564488188883, Columbia, Herkimer, STATE ROUTE 28, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
14765292, 2014-01-16T17:33:00, 42.755095336183224, -73.76728625613771, Colonie, Albany, I 87, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
14765429, 2014-01-26T22:12:00, 41.68854362976993, -73.66668817101483, Union Vale, Dutchess, CLOVE RD, Unnamed Street, OVERTURNED, 0, 1
14765689, 2014-01-24T04:44:00, 42.14808304764125, -73.7754147803418, Livingston, Columbia, COUNTY ROUTE 19, US Hwy 9, COLL. W/LIGHT SUPPORT/UTILITY POLE, 1, 0
14765690, 2014-01-21T10:05:00, 41.47360300642745, -73.54330503106165, Patterson, Putnam, HAVILAND DR, INTERLAKEN DR, COLLISION WITH MOTOR VEHICLE, 1, 0
14767762, 2014-01-21T10:29:00, 42.14289340979132, -76.27075797149972, Owego, Tioga, CORPORATE DR, nan, COLLISION WITH PEDESTRIAN, 0, 1
14767792, 2014-01-26T11:25:00, 41.17757965336424, -74.1867970230393, Sloatsburg, Rockland, ORANGE TPKE, Route 17, COLLISION WITH MOTOR VEHICLE, 0, 1
14767832, 2014-01-28T23:22:00, 42.79590796725481, -73.94964700600904, Schenectady, Schenectady, 7TH AVE, WEBSTER ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14767891, 2014-01-28T20:25:00, 43.09514100210231, -79.02546150942656, Niagara Falls, Niagara, PINE AVE, 30TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
14768046, 2014-01-26T11:35:00, 43.197082622916184, -78.19436593705724, Barre, Orleans, OAK ORCHARD RD, Driveway, COLLISION WITH MOTOR VEHICLE, 0, 2
