state_accident_id, vehicle_number, body_type
14777931, 2, SUBURBAN
14778002, 1, SUBURBAN
14778002, 2, FIRE
14778002, 3, 4 DOOR SEDAN
14778195, 1, 4 DOOR SEDAN
14419487, 1, 4 DOOR SEDAN
14297792, 1, 4 DOOR SEDAN
14297792, 2, SUBURBAN
14778241, 1, MOTORCYCLE
14778251, 1, 4 DOOR SEDAN
14778256, 1, SUBURBAN
14778301, 1, DUMP TRUCK
14594173, 1, 4 DOOR SEDAN
14778334, 1, INVALID CODE
14419537, 1, SUBURBAN
14419537, 2, SUBURBAN
14778422, 1, PICK-UP TRUCK
14778422, 2, SUBURBAN
14419563, 1, SUBURBAN
14419563, 2, 4 DOOR SEDAN
14419563, 3, SUBURBAN
14778459, 1, 4 DOOR SEDAN
14778459, 3, 4 DOOR SEDAN
14778465, 1, 4 DOOR SEDAN
14778465, 2, SUBURBAN
14594208, 1, 4 DOOR SEDAN
14779423, 1, TAXI
14297851, 1, 4 DOOR SEDAN
14297851, 2, 4 DOOR SEDAN
14594215, 1, 4 DOOR SEDAN
14419583, 1, SUBURBAN
14594220, 1, SUBURBAN
14419599, 1, 4 DOOR SEDAN
14419599, 2, 4 DOOR SEDAN
14779546, 1, UNKNOWN VEHICLE
14779546, 2, SUBURBAN
14779580, 1, SUBURBAN
14779615, 1, VAN TRUCK
14779615, 2, SUBURBAN
14419626, 1, 4 DOOR SEDAN
14594250, 1, SUBURBAN
14594250, 2, SUBURBAN
14779625, 1, SUBURBAN
14779625, 2, SEDAN
14779626, 1, TAXI
14779626, 2, 4 DOOR SEDAN
14779633, 1, 4 DOOR SEDAN
14594264, 1, 4 DOOR SEDAN
14594281, 1, UTILITY TRUCK
14594281, 2, SUBURBAN
14594281, 3, TRACTOR
14779692, 1, UNKNOWN VEHICLE
14779692, 2, UNKNOWN VEHICLE
14419654, 1, SUBURBAN
14419654, 2, ROAD SWEEPER
14779723, 1, UNKNOWN VEHICLE
14779743, 1, 4 DOOR SEDAN
14779899, 1, SUBURBAN
14779899, 2, SUBURBAN
14779899, 3, 4 DOOR SEDAN
14779899, 4, 4 DOOR SEDAN
14779899, 5, 4 DOOR SEDAN
14779899, 6, SUBURBAN
14779996, 1, SUBURBAN
14779996, 2, 4 DOOR SEDAN
14780016, 1, 4 DOOR SEDAN
14780016, 2, 4 DOOR SEDAN
14594337, 1, 4 DOOR SEDAN
14780032, 1, 4 DOOR SEDAN
14780032, 2, TOW TRUCK
14780034, 1, 4 DOOR SEDAN
14780034, 2, SUBURBAN
14780093, 1, SUBURBAN
14780093, 2, 4 DOOR SEDAN
14780155, 1, 4 DOOR SEDAN
14780155, 2, SUBURBAN
14780155, 3, SUBURBAN
14594403, 1, 2 DOOR SEDAN
14594403, 2, 2 DOOR SEDAN
14594405, 1, PICK-UP TRUCK
14594405, 2, 4 DOOR SEDAN
14594405, 3, SUBURBAN
14594408, 1, 4 DOOR SEDAN
14780334, 1, UNKNOWN VEHICLE
14780334, 2, SUBURBAN
14780344, 1, SUBURBAN
14780344, 2, UNKNOWN VEHICLE
14419823, 1, SUBURBAN
14419824, 1, 2 DOOR SEDAN
14594439, 1, SUBURBAN
14780422, 1, UNKNOWN VEHICLE
14594446, 1, 4 DOOR SEDAN
14594447, 1, SUBURBAN
14594448, 1, PICK-UP TRUCK
14594448, 2, SUBURBAN
14594448, 3, 4 DOOR SEDAN
14781957, 1, 4 DOOR SEDAN
14594482, 2, UNKNOWN VEHICLE
14782001, 1, 4 DOOR SEDAN
14782021, 1, 4 DOOR SEDAN
14782025, 1, SUBURBAN
14298179, 1, PICK-UP TRUCK
14298185, 1, SUBURBAN
14298185, 2, 4 DOOR SEDAN
14782176, 1, 4 DOOR SEDAN
14782176, 2, SUBURBAN
14782176, 3, SUBURBAN
14782178, 1, 4 DOOR SEDAN
14782391, 1, UNKNOWN VEHICLE
14782539, 1, SUBURBAN
14782539, 2, PICK-UP TRUCK
14782539, 3, 4 DOOR SEDAN
14782576, 1, 4 DOOR SEDAN
14782623, 1, UNKNOWN VEHICLE
14298297, 1, 4 DOOR SEDAN
14298297, 2, VAN TRUCK
14594598, 1, FARM TRACTOR
14594598, 2, 4 DOOR SEDAN
14782746, 1, 4 DOOR SEDAN
14782771, 1, SUBURBAN
14594668, 1, PICK-UP TRUCK
14594668, 2, MOTORCYCLE
14783639, 1, 4 DOOR SEDAN
14783639, 2, 4 DOOR SEDAN
14783639, 3, 4 DOOR SEDAN
14784096, 1, 2 DOOR SEDAN
14784096, 2, SUBURBAN
14594696, 1, UNKNOWN VEHICLE
14420109, 1, 4 DOOR SEDAN
14594727, 1, MOTORCYCLE
14784482, 1, 4 DOOR SEDAN
14784482, 2, MOTORCYCLE
14594736, 1, 4 DOOR SEDAN
14420130, 1, 4 DOOR SEDAN
14420130, 2, SUBURBAN
14420132, 1, 4 DOOR SEDAN
14420134, 1, 4 DOOR SEDAN
14420134, 2, MOTORCYCLE
14784528, 1, SUBURBAN
14784528, 2, SUBURBAN
14420149, 1, SUBURBAN
14420150, 1, MOTORCYCLE
14594778, 1, SUBURBAN
14594779, 1, UNKNOWN VEHICLE
14594780, 4, 4 DOOR SEDAN
14594780, 3, 4 DOOR SEDAN
14594780, 1, 4 DOOR SEDAN
14784590, 1, TAXI
14784590, 2, SUBURBAN
14784619, 1, SUBURBAN
14784619, 2, SUBURBAN
14784623, 1, UNKNOWN VEHICLE
14784623, 2, UNKNOWN VEHICLE
14784623, 3, UNKNOWN VEHICLE
14784634, 1, SUBURBAN
14784634, 2, 4 DOOR SEDAN
14784634, 3, SEDAN
14784634, 4, SUBURBAN
14784692, 1, SUBURBAN
14784693, 1, SUBURBAN
14784710, 1, UNKNOWN VEHICLE
14594857, 2, 4 DOOR SEDAN
14594857, 1, VAN TRUCK
14594860, 1, PICK-UP TRUCK
14594860, 2, UNKNOWN VEHICLE
14784785, 1, 4 DOOR SEDAN
14784785, 2, 4 DOOR SEDAN
14784785, 3, 4 DOOR SEDAN
14784792, 1, VAN TRUCK
14784792, 2, MOTORCYCLE
14298459, 1, 4 DOOR SEDAN
14298459, 2, 4 DOOR SEDAN
14594935, 1, 4 DOOR SEDAN
14594935, 2, 4 DOOR SEDAN
14594937, 1, SUBURBAN
14594937, 2, 4 DOOR SEDAN
14784897, 1, 4 DOOR SEDAN
14298491, 1, 4 DOOR SEDAN
14420366, 1, SUBURBAN
14420366, 2, SEDAN
14594970, 1, SUBURBAN
14594970, 2, MOTORCYCLE
14298507, 1, 4 DOOR SEDAN
14298507, 2, SUBURBAN
14784979, 1, 4 DOOR SEDAN
14784979, 2, 4 DOOR SEDAN
14594983, 1, 2 DOOR SEDAN
14594983, 2, 4 DOOR SEDAN
14594983, 3, VAN TRUCK
14785009, 1, 4 DOOR SEDAN
14785019, 1, 4 DOOR SEDAN
14785020, 1, 4 DOOR SEDAN
14785029, 1, 4 DOOR SEDAN
14595036, 1, SUBURBAN
14595036, 2, UNKNOWN TRUCK
14785082, 1, UNKNOWN VEHICLE
14785150, 1, 4 DOOR SEDAN
14785150, 2, SUBURBAN
14785230, 1, UNKNOWN VEHICLE
14785289, 1, 4 DOOR SEDAN
14785291, 1, SUBURBAN
14785291, 2, MOTORCYCLE
14785291, 3, SUBURBAN
14298618, 1, SUBURBAN
14298640, 2, 4 DOOR SEDAN
14298640, 1, SUBURBAN
14785396, 1, SUBURBAN
14420717, 1, UNKNOWN VEHICLE
14420717, 2, UNKNOWN VEHICLE
14785522, 1, 2 DOOR SEDAN
14785522, 2, 4 DOOR SEDAN
14595183, 1, MOTORCYCLE
14595188, 1, PICK-UP TRUCK
14785580, 1, 2 DOOR SEDAN
14785580, 2, 4 DOOR SEDAN
14785594, 1, UNKNOWN VEHICLE
14595212, 1, MOTORCYCLE
14420867, 1, 4 DOOR SEDAN
14420867, 2, 4 DOOR SEDAN
14595227, 1, 4 DOOR SEDAN
14420875, 1, VAN TRUCK
14786615, 1, UNKNOWN VEHICLE
14786715, 1, PICK-UP TRUCK
14786715, 2, 4 DOOR SEDAN
14595264, 1, 2 DOOR SEDAN
14595269, 1, VAN TRUCK
14595269, 2, SUBURBAN
14595269, 3, SUBURBAN
14595281, 1, UTILITY TRUCK
14595281, 2, SUBURBAN
14786794, 1, 4 DOOR SEDAN
14786794, 2, 4 DOOR SEDAN
14298722, 2, 4 DOOR SEDAN
14298722, 1, 4 DOOR SEDAN
14595297, 1, 4 DOOR SEDAN
14786871, 1, SUBURBAN
14786871, 2, SUBURBAN
14786871, 3, 4 DOOR SEDAN
14786888, 1, SUBURBAN
14786888, 2, SUBURBAN
14786888, 3, SUBURBAN
14786906, 1, PICK-UP TRUCK
14786906, 2, 4 DOOR SEDAN
14786913, 1, 4 DOOR SEDAN
14786913, 2, 4 DOOR SEDAN
14298749, 1, 4 DOOR SEDAN
14298749, 2, 4 DOOR SEDAN
14786960, 1, SUBURBAN
14786977, 1, PICK-UP TRUCK
14786990, 1, 4 DOOR SEDAN
14595366, 1, MOTORCYCLE
14787011, 1, 4 DOOR SEDAN
14787011, 2, MOTORCYCLE
14787014, 1, 4 DOOR SEDAN
14787036, 1, SUBURBAN
14787041, 1, 4 DOOR SEDAN
14787043, 1, MOTORCYCLE
14787043, 2, UNKNOWN VEHICLE
14787057, 1, SUBURBAN
14787058, 1, BUS (OMNIBUS)
14421197, 1, TAXI
14421197, 2, UNKNOWN VEHICLE
14421198, 1, 4 DOOR SEDAN
14421198, 2, 4 DOOR SEDAN
14787142, 1, UNKNOWN VEHICLE
14787194, 1, 4 DOOR SEDAN
14298773, 1, PICK-UP TRUCK
14787213, 1, SUBURBAN
14787213, 2, SUBURBAN
14787213, 3, DUMP TRUCK
14787243, 1, SUBURBAN
14787243, 2, SUBURBAN
14787243, 3, SUBURBAN
14787341, 1, SUBURBAN
14787341, 2, SUBURBAN
14787345, 1, PICK-UP TRUCK
14787346, 1, TAXI
14787367, 1, 4 DOOR SEDAN
14787367, 2, MOTORCYCLE
14787378, 1, SEDAN
14787378, 2, SUBURBAN
14787412, 1, 4 DOOR SEDAN
14595531, 1, SUBURBAN
14595531, 2, 4 DOOR SEDAN
14595545, 1, 4 DOOR SEDAN
14421364, 1, 4 DOOR SEDAN
14421374, 1, SUBURBAN
14421374, 2, SUBURBAN
14787465, 1, 4 DOOR SEDAN
14787465, 2, SUBURBAN
14595554, 1, 2 DOOR SEDAN
14787474, 1, 4 DOOR SEDAN
14787474, 2, TAXI
14787474, 3, SUBURBAN
14787531, 1, SUBURBAN
14787581, 1, MOTORCYCLE
14595608, 1, 4 DOOR SEDAN
14787595, 1, UNKNOWN VEHICLE
14787596, 1, 4 DOOR SEDAN
14787618, 1, SUBURBAN
14787618, 2, SUBURBAN
14787618, 3, 4 DOOR SEDAN
14787618, 4, 4 DOOR SEDAN
14787624, 1, SUBURBAN
14787624, 2, 4 DOOR SEDAN
14787624, 3, SUBURBAN
14787679, 1, SUBURBAN
14787679, 2, TAXI
14787679, 3, UNKNOWN VEHICLE
14421467, 1, 4 DOOR SEDAN
14787706, 1, 4 DOOR SEDAN
14787706, 3, BUS (OMNIBUS)
14787716, 1, MOTORCYCLE
14787716, 2, SUBURBAN
14787729, 1, SUBURBAN
14787729, 2, MOTORCYCLE
14787752, 1, 4 DOOR SEDAN
14787776, 1, TAXI
14421495, 2, SUBURBAN
14421495, 1, 4 DOOR SEDAN
14787794, 1, 4 DOOR SEDAN
14595694, 1, SUBURBAN
14595694, 2, SUBURBAN
14787825, 1, SUBURBAN
14787825, 2, 4 DOOR SEDAN
14787838, 1, 4 DOOR SEDAN
14787845, 1, UNKNOWN VEHICLE
14787855, 1, 4 DOOR SEDAN
14298914, 1, 4 DOOR SEDAN
14298914, 2, SUBURBAN
14595715, 1, SUBURBAN
14595715, 2, PICK-UP TRUCK
14787972, 1, SUBURBAN
14787974, 1, SUBURBAN
14787974, 2, 4 DOOR SEDAN
14787974, 3, TAXI
14787993, 1, LIMOUSINE (OMNIBUS)
14787993, 2, 4 DOOR SEDAN
14787995, 1, 2 DOOR SEDAN
14787995, 2, 4 DOOR SEDAN
14787995, 3, 4 DOOR SEDAN
14595733, 1, 4 DOOR SEDAN
14595741, 1, 4 DOOR SEDAN
14788089, 1, 4 DOOR SEDAN
14788089, 2, UNKNOWN VEHICLE
14595761, 1, 4 DOOR SEDAN
14595761, 2, SUBURBAN
14788135, 1, BUS (OMNIBUS)
14421611, 1, 4 DOOR SEDAN
14595803, 1, SUBURBAN
14595803, 2, 4 DOOR SEDAN
14595818, 1, SUBURBAN
14595828, 1, SUBURBAN
14788326, 1, SUBURBAN
14788350, 1, MOTORCYCLE
14299012, 1, SUBURBAN
14595860, 1, 4 DOOR SEDAN
14595860, 2, SUBURBAN
14789613, 1, 2 DOOR SEDAN
14789613, 2, SUBURBAN
14789613, 3, 4 DOOR SEDAN
14789614, 1, UNKNOWN VEHICLE
14789621, 1, DELIVERY TRUCK
14789621, 2, UTILITY TRUCK
14789621, 3, VAN TRUCK
14421731, 1, MOTORCYCLE
14421731, 2, PICK-UP TRUCK
14789690, 1, SUBURBAN
14789690, 2, 2 DOOR SEDAN
14595914, 1, MOTORCYCLE
14421761, 1, 4 DOOR SEDAN
14421761, 2, VAN TRUCK
14789733, 1, UNKNOWN VEHICLE
14789733, 2, TAXI
14789749, 1, 4 DOOR SEDAN
14789749, 2, MOTORCYCLE
14789749, 3, 4 DOOR SEDAN
14789749, 4, 4 DOOR SEDAN
14789749, 5, 4 DOOR SEDAN
14789749, 6, 4 DOOR SEDAN
14789749, 7, SUBURBAN
14789769, 1, 4 DOOR SEDAN
14789769, 2, UNKNOWN VEHICLE
14789769, 3, SUBURBAN
14595945, 1, 2 DOOR SEDAN
14789823, 1, 4 DOOR SEDAN
14789851, 1, SUBURBAN
14789853, 1, SUBURBAN
14789858, 1, 4 DOOR SEDAN
14789858, 2, SUBURBAN
14789858, 3, 4 DOOR SEDAN
14789860, 1, SUBURBAN
14595952, 1, 2 DOOR SEDAN
14789875, 1, 4 DOOR SEDAN
14789875, 2, 4 DOOR SEDAN
14299108, 1, SUBURBAN
14299108, 2, 4 DOOR SEDAN
14595965, 1, SUBURBAN
14595965, 2, 4 DOOR SEDAN
14421820, 1, SUBURBAN
14421829, 1, SUBURBAN
14595982, 1, 2 DOOR SEDAN
14790037, 1, 4 DOOR SEDAN
14421864, 1, 2 DOOR SEDAN
14794235, 1, 4 DOOR SEDAN
14794236, 1, SUBURBAN
14794701, 1, 4 DOOR SEDAN
14794701, 2, SUBURBAN
14794708, 1, 2 DOOR SEDAN
14794708, 2, 4 DOOR SEDAN
14794708, 3, 4 DOOR SEDAN
14596115, 1, 2 DOOR SEDAN
14794810, 1, MOTORCYCLE
14794856, 1, UNKNOWN VEHICLE
14596126, 1, PICK-UP TRUCK
14421964, 1, 4 DOOR SEDAN
14794943, 1, 4 DOOR SEDAN
14596173, 1, 4 DOOR SEDAN
14795899, 1, MOTORCYCLE
14795899, 3, CONVERTIBLE
14795902, 1, 2 DOOR SEDAN
14795902, 2, 4 DOOR SEDAN
14795902, 3, 4 DOOR SEDAN
14795923, 1, 4 DOOR SEDAN
14596202, 1, 4 DOOR SEDAN
14596202, 2, SUBURBAN
14795976, 1, SUBURBAN
14795976, 2, 4 DOOR SEDAN
14795976, 3, 4 DOOR SEDAN
14796064, 1, SUBURBAN
14796064, 2, 4 DOOR SEDAN
14796073, 1, 4 DOOR SEDAN
14796104, 1, SUBURBAN
14796104, 2, UNKNOWN VEHICLE
14796104, 3, BUS (OMNIBUS)
14596260, 1, SUBURBAN
14596261, 1, SUBURBAN
14596261, 2, 2 DOOR SEDAN
14796138, 1, 4 DOOR SEDAN
14796138, 2, 2 DOOR SEDAN
14796138, 3, 4 DOOR SEDAN
14796158, 1, SUBURBAN
14796158, 2, MOTORCYCLE
14796158, 3, UNKNOWN VEHICLE
14796161, 1, SUBURBAN
14796161, 3, 2 DOOR SEDAN
14596287, 1, 4 DOOR SEDAN
14796201, 1, SUBURBAN
14796201, 2, UNKNOWN VEHICLE
14422074, 1, 4 DOOR SEDAN
14422077, 1, SUBURBAN
14422077, 2, 4 DOOR SEDAN
14796205, 1, 4 DOOR SEDAN
14796208, 1, BUS (OMNIBUS)
14796213, 1, SUBURBAN
14596307, 1, 4 DOOR SEDAN
14422085, 1, 4 DOOR SEDAN
14422085, 2, SUBURBAN
14422085, 3, SUBURBAN
14796276, 1, 4 DOOR SEDAN
14796286, 1, VAN TRUCK
14796286, 2, MOTORCYCLE
14796287, 1, SUBURBAN
14796287, 2, SUBURBAN
14796287, 3, 4 DOOR SEDAN
14796287, 4, SUBURBAN
14422101, 1, SUBURBAN
14796367, 1, SUBURBAN
14796367, 2, 4 DOOR SEDAN
14796367, 3, VAN TRUCK
14796367, 4, SUBURBAN
14596332, 2, 2 DOOR SEDAN
14596332, 1, 4 DOOR SEDAN
14796374, 1, 4 DOOR SEDAN
14796374, 3, SUBURBAN
14796375, 1, SUBURBAN
14796375, 2, SUBURBAN
14796375, 3, UNKNOWN VEHICLE
14797240, 1, MOTORCYCLE
14797240, 2, SUBURBAN
14797241, 1, 2 DOOR SEDAN
14797241, 2, 4 DOOR SEDAN
14797241, 3, SUBURBAN
14797392, 1, SUBURBAN
14797392, 2, 4 DOOR SEDAN
14797392, 3, SUBURBAN
14596360, 1, MOTORCYCLE
14797398, 1, 4 DOOR SEDAN
14797398, 2, MOTORCYCLE
14797398, 3, SUBURBAN
14797449, 1, 4 DOOR SEDAN
14797449, 2, 4 DOOR SEDAN
14797477, 1, VAN TRUCK
14422150, 1, 4 DOOR SEDAN
14422150, 2, SUBURBAN
14797536, 1, UNKNOWN VEHICLE
14797543, 1, SUBURBAN
14797543, 2, VAN TRUCK
14797562, 1, 4 DOOR SEDAN
14797562, 2, 4 DOOR SEDAN
14797569, 1, 4 DOOR SEDAN
14422165, 1, SUBURBAN
14422165, 2, 4 DOOR SEDAN
14797612, 1, UNKNOWN VEHICLE
14797626, 1, 4 DOOR SEDAN
14596442, 1, SUBURBAN
14596442, 2, MOTORCYCLE
14797643, 1, 4 DOOR SEDAN
14797643, 2, 4 DOOR SEDAN
14797646, 1, SUBURBAN
14797646, 2, MOTORCYCLE
14797650, 1, SUBURBAN
14797650, 2, SUBURBAN
14797662, 1, 2 DOOR SEDAN
14797662, 2, TAXI
14797674, 1, 4 DOOR SEDAN
14797675, 1, 2 DOOR SEDAN
14797675, 2, PICK-UP TRUCK
14422205, 1, 4 DOOR SEDAN
14797680, 1, UNKNOWN VEHICLE
14797686, 1, SUBURBAN
14596464, 1, 4 DOOR SEDAN
14596464, 2, MOTORCYCLE
14422234, 1, 4 DOOR SEDAN
14422234, 2, 4 DOOR SEDAN
14596474, 1, 4 DOOR SEDAN
14596474, 2, 4 DOOR SEDAN
14797726, 1, TAXI
14797739, 1, SUBURBAN
14797739, 2, 4 DOOR SEDAN
14422250, 1, PICK-UP TRUCK
14596479, 1, SUBURBAN
14596479, 2, SUBURBAN
14797769, 1, 2 DOOR SEDAN
14797770, 1, 4 DOOR SEDAN
14797801, 1, SUBURBAN
14797828, 1, 4 DOOR SEDAN
14797828, 2, SUBURBAN
14797832, 1, TAXI
14797870, 1, 4 DOOR SEDAN
14797876, 1, 4 DOOR SEDAN
14797881, 1, SUBURBAN
14797884, 1, SUBURBAN
14797890, 1, 4 DOOR SEDAN
14596545, 1, 4 DOOR SEDAN
14596545, 2, SUBURBAN
14797935, 1, 4 DOOR SEDAN
14797952, 1, 4 DOOR SEDAN
14797952, 2, SUBURBAN
14422326, 2, 4 DOOR SEDAN
14422326, 1, SUBURBAN
14798025, 1, 4 DOOR SEDAN
14798025, 2, SUBURBAN
14798025, 3, 4 DOOR SEDAN
14798025, 4, 4 DOOR SEDAN
14798025, 5, SUBURBAN
14798068, 1, SUBURBAN
14798094, 1, MOTORCYCLE
14798094, 2, SUBURBAN
14798094, 3, SUBURBAN
14798094, 4, VAN TRUCK
14596641, 1, 4 DOOR SEDAN
14798115, 1, 4 DOOR SEDAN
14798136, 1, SUBURBAN
14798136, 2, SUBURBAN
14422358, 2, PICK-UP TRUCK
14422358, 1, 4 DOOR SEDAN
14798164, 1, SUBURBAN
14798164, 2, SUBURBAN
14798171, 1, SUBURBAN
14798171, 2, MOTORCYCLE
14422362, 1, MOTORCYCLE
14596666, 1, PICK-UP TRUCK
14798202, 1, SUBURBAN
14798224, 1, 4 DOOR SEDAN
14798224, 2, SUBURBAN
14798224, 3, SUBURBAN
14596689, 1, MOTORCYCLE
14596689, 2, 2 DOOR SEDAN
14799125, 1, SUBURBAN
14799137, 1, 4 DOOR SEDAN
14799286, 1, SUBURBAN
14799286, 2, MOTORCYCLE
14799286, 3, MOTORCYCLE
14799286, 4, MOTORCYCLE
14799286, 5, MOTORCYCLE
14799331, 1, 4 DOOR SEDAN
14799337, 1, 4 DOOR SEDAN
14799337, 2, 4 DOOR SEDAN
14799453, 1, SUBURBAN
14799459, 1, SUBURBAN
14799459, 3, TAXI
14422432, 2, SUBURBAN
14422432, 1, 4 DOOR SEDAN
14799481, 1, BUS (OMNIBUS)
14799481, 2, SUBURBAN
14596748, 1, 4 DOOR SEDAN
14596787, 1, PICK-UP TRUCK
14596796, 1, SUBURBAN
14596796, 2, 4 DOOR SEDAN
14799652, 1, SUBURBAN
14799652, 2, PICK-UP TRUCK
14799734, 1, SUBURBAN
14799734, 2, 4 DOOR SEDAN
14800450, 1, 4 DOOR SEDAN
14800450, 2, 4 DOOR SEDAN
14800463, 1, 4 DOOR SEDAN
14800469, 1, UNKNOWN VEHICLE
14800469, 2, UNKNOWN VEHICLE
14800588, 1, UNKNOWN VEHICLE
14800589, 1, TAXI
14422513, 1, MOTORCYCLE
14800610, 1, SUBURBAN
14800649, 1, 4 DOOR SEDAN
14800649, 2, UNKNOWN VEHICLE
14800654, 1, SUBURBAN
14800685, 1, 4 DOOR SEDAN
14800754, 1, 4 DOOR SEDAN
14800754, 2, STAKE TRUCK
14422581, 1, 4 DOOR SEDAN
14422581, 2, PICK-UP TRUCK
14422581, 3, TRACTOR
14597024, 1, 4 DOOR SEDAN
14597024, 2, SUBURBAN
14597037, 1, SUBURBAN
14597059, 1, SUBURBAN
14597059, 2, 2 DOOR SEDAN
14597065, 1, SUBURBAN
14597065, 2, UNKNOWN TRUCK
14800894, 1, SUBURBAN
14800894, 2, SUBURBAN
14800894, 3, PICK-UP TRUCK
14800900, 1, SUBURBAN
14597113, 1, 4 DOOR SEDAN
14597113, 2, 4 DOOR SEDAN
14422677, 1, CONVERTIBLE
14422677, 2, 4 DOOR SEDAN
14422720, 1, SUBURBAN
14597230, 1, PICK-UP TRUCK
14597230, 2, 4 DOOR SEDAN
14597230, 3, SUBURBAN
14597230, 4, 4 DOOR SEDAN
14597230, 5, 4 DOOR SEDAN
14597230, 6, 4 DOOR SEDAN
14422801, 1, UNKNOWN TRUCK
14422802, 1, 4 DOOR SEDAN
14597296, 1, MOTORCYCLE
14597299, 1, 4 DOOR SEDAN
14597299, 2, MOTORCYCLE
14422890, 1, UTILITY TRUCK
14422979, 1, POLICE
14423020, 1, DELIVERY TRUCK
14423020, 2, MOTORCYCLE
14423099, 1, SUBURBAN
14423099, 2, SUBURBAN
14423100, 1, SUBURBAN
14423100, 2, SUBURBAN
14597423, 1, SUBURBAN
14801647, 1, 4 DOOR SEDAN
14801653, 1, VAN TRUCK
14801653, 2, 2 DOOR SEDAN
14801693, 1, SUBURBAN
14597490, 1, 4 DOOR SEDAN
14597502, 1, 4 DOOR SEDAN
14597511, 1, 4 DOOR SEDAN
14597511, 2, 4 DOOR SEDAN
14597511, 3, PICK-UP TRUCK
14597516, 1, MOTORCYCLE
14597516, 2, SUBURBAN
14597545, 1, 2 DOOR SEDAN
14423300, 1, 4 DOOR SEDAN
14423300, 2, 4 DOOR SEDAN
14423301, 1, BUS (OMNIBUS)
14423320, 1, SUBURBAN
14423320, 2, 4 DOOR SEDAN
14597653, 1, 4 DOOR SEDAN
14423590, 1, 4 DOOR SEDAN
14423590, 2, INVALID CODE
14423653, 1, 4 DOOR SEDAN
14423653, 2, 4 DOOR SEDAN
14423742, 1, SUBURBAN
14423752, 1, SUBURBAN
14597844, 1, MOTORCYCLE
14423776, 1, UNKNOWN VEHICLE
14423796, 1, SUBURBAN
14423802, 1, SUBURBAN
14423830, 1, 4 DOOR SEDAN
14423883, 1, 4 DOOR SEDAN
14423883, 2, 2 DOOR SEDAN
14423883, 3, 4 DOOR SEDAN
14423883, 4, SUBURBAN
14423904, 1, 4 DOOR SEDAN
14597965, 2, MOTORCYCLE
14597965, 1, 4 DOOR SEDAN
14423987, 1, SUBURBAN
14424013, 1, 4 DOOR SEDAN
14424013, 2, SUBURBAN
14802485, 1, UNKNOWN VEHICLE
14802492, 1, UNKNOWN VEHICLE
14802511, 1, 4 DOOR SEDAN
14802511, 2, SUBURBAN
14598084, 1, PICK-UP TRUCK
14802521, 1, 4 DOOR SEDAN
14802543, 1, SUBURBAN
14802543, 2, SUBURBAN
14598107, 1, MOTORCYCLE
14598107, 2, 4 DOOR SEDAN
14598108, 1, 4 DOOR SEDAN
14598108, 2, PICK-UP TRUCK
14598109, 1, 4 DOOR SEDAN
14598110, 1, SUBURBAN
14598110, 2, MOTORCYCLE
14598112, 1, VAN TRUCK
14598113, 1, MOTORCYCLE
14598114, 1, 4 DOOR SEDAN
14598115, 1, SUBURBAN
14598116, 1, 4 DOOR SEDAN
14598117, 1, 4 DOOR SEDAN
14598118, 1, MOTORCYCLE
14598119, 1, 4 DOOR SEDAN
14598121, 1, SUBURBAN
14598121, 2, DUMP TRUCK
14598122, 1, MOTORCYCLE
14424165, 1, TANK TRUCK
14424165, 2, 4 DOOR SEDAN
14598123, 1, 4 DOOR SEDAN
14598124, 1, PICK-UP TRUCK
14598125, 1, 2 DOOR SEDAN
14802584, 1, 4 DOOR SEDAN
14802588, 1, SUBURBAN
14424188, 1, UNKNOWN VEHICLE
14424195, 1, SUBURBAN
14424195, 2, UNKNOWN TRUCK
14802614, 1, SUBURBAN
14802615, 1, UNKNOWN VEHICLE
14424251, 1, SUBURBAN
14802616, 1, 4 DOOR SEDAN
14802616, 2, SUBURBAN
14802616, 3, 4 DOOR SEDAN
14802617, 1, PICK-UP TRUCK
14802617, 2, 4 DOOR SEDAN
14802749, 1, UNKNOWN VEHICLE
14802749, 2, CONVERTIBLE
14598325, 1, 2 DOOR SEDAN
14598325, 2, MOTORCYCLE
14598330, 1, 4 DOOR SEDAN
14424382, 1, SUBURBAN
14424382, 2, SUBURBAN
14598352, 1, 4 DOOR SEDAN
14598352, 2, SUBURBAN
14802799, 1, DUMP TRUCK
14598363, 1, SUBURBAN
14598363, 2, SUBURBAN
14598371, 1, SUBURBAN
14598371, 2, SUBURBAN
14424403, 1, SUBURBAN
14598412, 1, 4 DOOR SEDAN
14598412, 2, SUBURBAN
14598415, 1, SUBURBAN
14424437, 1, MOTORCYCLE
14598426, 1, 4 DOOR SEDAN
14598435, 1, SUBURBAN
14598435, 2, SUBURBAN
14424465, 1, 4 DOOR SEDAN
14424465, 2, SUBURBAN
14802925, 1, UNKNOWN VEHICLE
14802948, 1, SUBURBAN
14802975, 1, 4 DOOR SEDAN
14802975, 2, 4 DOOR SEDAN
14424515, 1, SUBURBAN
14802977, 1, 4 DOOR SEDAN
14802977, 2, 2 DOOR SEDAN
14424535, 1, 4 DOOR SEDAN
14424535, 2, SUBURBAN
14424542, 1, SUBURBAN
14424542, 2, 4 DOOR SEDAN
14424547, 1, TRACTOR
14424547, 2, 4 DOOR SEDAN
14598615, 1, SUBURBAN
14803061, 1, SUBURBAN
14803061, 2, 4 DOOR SEDAN
14598635, 1, 4 DOOR SEDAN
14424596, 1, 4 DOOR SEDAN
