state_accident_id, vehicle_number, age, sex, person_type, injury_severity
13131586, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13131672, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13131696, 1, nan, 3.0, DRIVER, U - UNKNOWN
13131696, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
13131745, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13131745, 3, nan, 3.0, DRIVER, U - UNKNOWN
13131745, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13131766, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13131785, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13132002, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13132006, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13132007, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13132514, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13132682, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13132685, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13132687, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13132723, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13132723, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13132733, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13132733, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13132780, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13132794, 1, nan, 3.0, DRIVER, U - UNKNOWN
13133016, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13133016, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13133173, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13133173, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13133181, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13133181, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13133307, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13133307, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13133325, 1, nan, 3.0, DRIVER, U - UNKNOWN
13133349, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13133481, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13133481, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13133518, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13133642, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13133737, 2, nan, 3.0, DRIVER, U - UNKNOWN
13133737, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13133799, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
13133805, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13133808, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13133808, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13133813, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13133824, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
13133824, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13133836, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13133975, 3, nan, 3.0, DRIVER, U - UNKNOWN
13133975, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13133975, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13134041, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13134041, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
13134087, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13134087, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13134100, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13134198, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13134280, 2, nan, 3.0, DRIVER, U - UNKNOWN
13134280, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13134301, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13134305, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13134305, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
13134443, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13134443, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13134443, 3, 21.0, 1.0, DRIVER, U - UNKNOWN
13134559, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13134581, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13134595, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13134595, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
13134635, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13134635, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13134678, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13134679, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13134687, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13134687, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13134739, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13134745, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
13134748, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13134748, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
13134920, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13134969, 4, 20.0, 2.0, DRIVER, U - UNKNOWN
13134969, 3, 48.0, 2.0, DRIVER, U - UNKNOWN
13134969, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13134969, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13134984, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13135012, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13135023, 2, nan, 3.0, DRIVER, U - UNKNOWN
13135023, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13135070, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
13135070, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13135080, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13135087, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
13135087, 1, 68.0, 2.0, DRIVER, U - UNKNOWN
13135089, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
13135191, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13135282, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13135446, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13135472, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13135513, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
13135513, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13135584, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13135597, 3, 29.0, 2.0, DRIVER, U - UNKNOWN
13135597, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13135597, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13135607, 3, nan, 3.0, DRIVER, U - UNKNOWN
13135607, 2, nan, 3.0, DRIVER, U - UNKNOWN
13135607, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13135689, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13135689, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
13135690, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13135690, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13135691, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13135691, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13135692, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13135692, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13135694, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13135694, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13135696, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13135696, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13135768, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13135842, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
13135842, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
13135997, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13135997, 2, 74.0, 2.0, DRIVER, U - UNKNOWN
13136000, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13136000, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
13136000, 3, nan, 3.0, DRIVER, U - UNKNOWN
13136000, 4, nan, 3.0, DRIVER, U - UNKNOWN
13136000, 5, nan, 3.0, DRIVER, U - UNKNOWN
13136036, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
13136038, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13136074, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13136115, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
13136123, 1, nan, 3.0, DRIVER, U - UNKNOWN
13136123, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
13136251, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13136502, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13136503, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13136518, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13136518, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13136640, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13136655, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13136655, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13136658, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13136682, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13136682, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13136720, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13136720, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
13136748, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13136748, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13136775, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
13136804, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13136804, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13136840, 1, nan, 3.0, DRIVER, U - UNKNOWN
13136889, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
13136889, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13136903, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13136981, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
13136981, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13136986, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13136991, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
13136991, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13136995, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13136995, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13136997, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
13136997, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
13137074, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13137102, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13137113, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13137164, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13137227, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13137227, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13137243, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
13137243, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
13137243, 3, 42.0, 2.0, DRIVER, U - UNKNOWN
13137254, 3, 36.0, 1.0, DRIVER, U - UNKNOWN
13137254, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13137254, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13137326, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13137399, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
13137399, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13137439, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
13137439, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13137484, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13137493, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13137493, 3, nan, 3.0, DRIVER, U - UNKNOWN
13137493, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13137493, 4, nan, 3.0, DRIVER, U - UNKNOWN
13137686, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13137686, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13137692, 1, nan, 3.0, DRIVER, U - UNKNOWN
13137746, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13137886, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13137886, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13137910, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13137910, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
13137927, 3, nan, 3.0, DRIVER, U - UNKNOWN
13137927, 4, nan, 3.0, DRIVER, U - UNKNOWN
13137927, 2, 69.0, 2.0, DRIVER, U - UNKNOWN
13137927, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13138003, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13138010, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
13138010, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13138011, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13138011, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13138025, 1, 87.0, 1.0, DRIVER, U - UNKNOWN
13138098, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13138098, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13138103, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13138103, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13138154, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13138154, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13138272, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13138280, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
13138331, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13138331, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13138362, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13138405, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13138405, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13138425, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13138515, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13138515, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13138526, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
13138526, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13138577, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13138577, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13138579, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13138579, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13138599, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
13138599, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13138625, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13138728, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13138747, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13138783, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13138783, 1, 16.0, 2.0, DRIVER, U - UNKNOWN
13138821, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13138821, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13138822, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13138877, 1, nan, 3.0, DRIVER, U - UNKNOWN
13138934, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13138934, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13138934, 3, nan, 3.0, DRIVER, U - UNKNOWN
13138939, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
13138939, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
13138945, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13139061, 1, nan, 3.0, DRIVER, U - UNKNOWN
13139073, 4, 26.0, 1.0, DRIVER, U - UNKNOWN
13139073, 5, 29.0, 1.0, DRIVER, U - UNKNOWN
13139073, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13139073, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
13139073, 3, 18.0, 2.0, DRIVER, U - UNKNOWN
13139082, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13139083, 2, 85.0, 2.0, DRIVER, U - UNKNOWN
13139083, 1, nan, 3.0, DRIVER, U - UNKNOWN
13139083, 3, 35.0, 2.0, DRIVER, U - UNKNOWN
13139093, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13139093, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13139137, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
13139137, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13139175, 1, nan, 3.0, DRIVER, U - UNKNOWN
13139234, 2, nan, 3.0, DRIVER, U - UNKNOWN
13139234, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
13139358, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13139360, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13139361, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13139362, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13139363, 5, 41.0, 1.0, DRIVER, U - UNKNOWN
13139363, 3, 71.0, 2.0, DRIVER, U - UNKNOWN
13139363, 4, 23.0, 1.0, DRIVER, U - UNKNOWN
13139363, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13139363, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
13139364, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13139366, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13139367, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13139368, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
13139368, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13139369, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13139374, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
13139376, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13139376, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13139418, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13139497, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13139510, 3, 55.0, 2.0, DRIVER, U - UNKNOWN
13139510, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
13139510, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13139526, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13139648, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13139795, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13139831, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13139831, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13139839, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13139888, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13139949, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13139949, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13139962, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13140007, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13140007, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
13140072, 2, nan, 3.0, DRIVER, U - UNKNOWN
13140072, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13140098, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13140120, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
13140174, 2, nan, 3.0, DRIVER, U - UNKNOWN
13140174, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13140188, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13140188, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13140212, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13140273, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
13140273, 3, 63.0, 1.0, DRIVER, U - UNKNOWN
13140273, 1, 68.0, 2.0, DRIVER, U - UNKNOWN
13140292, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13140407, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13140456, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13140480, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13140480, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
13140551, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13140551, 1, 83.0, 2.0, DRIVER, U - UNKNOWN
13140551, 3, 44.0, 2.0, DRIVER, U - UNKNOWN
13140627, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13140640, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13140640, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13140747, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
13140776, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13140816, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13140898, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
13140909, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13140920, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13140920, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
13140923, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13140923, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
13140940, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
13140956, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13140956, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
13140999, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13140999, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13141050, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13141180, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13141180, 2, 9.0, 1.0, DRIVER, U - UNKNOWN
13141196, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13141196, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
13141219, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13141279, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13141349, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13141465, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13141465, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13141498, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13141511, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13141549, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13141552, 2, nan, 3.0, DRIVER, U - UNKNOWN
13141552, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13141553, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13141556, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13141595, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13141595, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13141642, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13141642, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13141804, 3, nan, 3.0, DRIVER, U - UNKNOWN
13141804, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13141808, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13141930, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13141930, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13141930, 3, 58.0, 1.0, DRIVER, U - UNKNOWN
13141940, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13141941, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13141942, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13141944, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13141945, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13142071, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13142110, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13142123, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13142222, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13142282, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13142282, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13142289, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
13142289, 6, 31.0, 1.0, DRIVER, U - UNKNOWN
13142289, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
13142289, 4, 27.0, 1.0, DRIVER, U - UNKNOWN
13142289, 7, 25.0, 2.0, DRIVER, U - UNKNOWN
13142289, 5, 28.0, 1.0, DRIVER, U - UNKNOWN
13142289, 3, 40.0, 1.0, DRIVER, U - UNKNOWN
13142297, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13142297, 2, nan, 3.0, DRIVER, U - UNKNOWN
13142342, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13142343, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13142362, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13142392, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13142473, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
13142492, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13142509, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13142521, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13142521, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13142526, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13142526, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
13142528, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13142528, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13142534, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
13142534, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13142534, 3, 58.0, 1.0, DRIVER, U - UNKNOWN
13142571, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13142571, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
13142623, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13142640, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13142640, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
13142640, 3, 65.0, 1.0, DRIVER, U - UNKNOWN
13142813, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13142904, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13142904, 3, 29.0, 1.0, DRIVER, U - UNKNOWN
13142904, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
13142919, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13142919, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
13142936, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13142950, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13142986, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13143054, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13143054, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
13143174, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13143176, 1, nan, 3.0, DRIVER, U - UNKNOWN
13143180, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
13143181, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13143181, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13143197, 1, nan, 3.0, DRIVER, U - UNKNOWN
13143239, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13143267, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13143267, 2, 76.0, 2.0, DRIVER, U - UNKNOWN
13143296, 2, nan, 3.0, DRIVER, U - UNKNOWN
13143296, 3, nan, 3.0, DRIVER, U - UNKNOWN
13143296, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13143593, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
