state_accident_id, vehicle_number, age, sex, person_type, injury_severity
16608896, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
16608896, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
16608916, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
16608916, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
16608918, 1, 83.0, 1.0, DRIVER, U - UNKNOWN
16608918, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
16609019, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
16609019, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16609019, 4, 77.0, 1.0, DRIVER, U - UNKNOWN
16609019, 3, 28.0, 1.0, DRIVER, U - UNKNOWN
16609179, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16609179, 3, 21.0, 2.0, DRIVER, U - UNKNOWN
16609179, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
16609181, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
16609291, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16609299, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16609389, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16609414, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
16609414, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
16609572, 2, nan, 3.0, DRIVER, U - UNKNOWN
16609572, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
16609739, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
16609751, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
16609751, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
16609789, 3, 30.0, 2.0, DRIVER, U - UNKNOWN
16609789, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
16609789, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
16609821, 5, 49.0, 2.0, DRIVER, U - UNKNOWN
16609821, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16609821, 4, 52.0, 1.0, DRIVER, U - UNKNOWN
16609821, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
16609821, 3, 52.0, 1.0, DRIVER, U - UNKNOWN
16609822, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
16609822, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
16609881, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16609954, 1, nan, 3.0, DRIVER, U - UNKNOWN
16609954, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
16609955, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16609955, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
16610364, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
16610391, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
16610391, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16610401, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16610503, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
16610534, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16610583, 2, 77.0, 2.0, DRIVER, U - UNKNOWN
16610583, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16610647, 3, 36.0, 2.0, DRIVER, U - UNKNOWN
16610647, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16610647, 2, 83.0, 1.0, DRIVER, U - UNKNOWN
16610729, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16610741, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
16610869, 1, nan, 3.0, DRIVER, U - UNKNOWN
16611123, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16611129, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
16611282, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16611286, 2, nan, 3.0, DRIVER, U - UNKNOWN
16611286, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
16611342, 1, nan, 3.0, DRIVER, U - UNKNOWN
16611355, 3, 36.0, 1.0, DRIVER, U - UNKNOWN
16611355, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
16611355, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16611373, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
16611403, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16611403, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
16611420, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
16611604, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16611673, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
16611692, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
16611692, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
16611694, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
16611694, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
16611694, 3, 41.0, 2.0, DRIVER, U - UNKNOWN
16611721, 1, nan, 3.0, DRIVER, U - UNKNOWN
16611755, 1, nan, 3.0, DRIVER, U - UNKNOWN
16611774, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
16611820, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16611825, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16611825, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
16611843, 3, 57.0, 1.0, DRIVER, U - UNKNOWN
16611843, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
16611843, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
16611884, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
16611884, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
16611886, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
16611886, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
16612011, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
16612016, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
16612016, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
16612023, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
16612159, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16612256, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
16612289, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
16612347, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
16612347, 1, 77.0, 2.0, DRIVER, U - UNKNOWN
16612480, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
16612480, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16612490, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
16612506, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
16612631, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
16612631, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16612701, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
16612842, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16612902, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
16612902, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
16612948, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16612948, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
16613120, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
16613120, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
16613163, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
16613507, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16613687, 1, 77.0, 2.0, DRIVER, U - UNKNOWN
16613687, 2, 71.0, 2.0, DRIVER, U - UNKNOWN
16613734, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
16613734, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16613847, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
16613871, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
16613871, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
16613932, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
16613932, 3, nan, 3.0, DRIVER, U - UNKNOWN
16613932, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
16613951, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
16613951, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
16614063, 2, 61.0, 2.0, DRIVER, U - UNKNOWN
16614063, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
16614065, 2, 77.0, 2.0, DRIVER, U - UNKNOWN
16614065, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16614068, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16614122, 1, 88.0, 2.0, DRIVER, U - UNKNOWN
16614203, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
16614382, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16614382, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
16614514, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
16614515, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
16614560, 1, nan, 3.0, DRIVER, U - UNKNOWN
16614600, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16614601, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
16614647, 2, nan, 3.0, DRIVER, U - UNKNOWN
16614647, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
16614675, 1, nan, 3.0, DRIVER, U - UNKNOWN
16614835, 1, nan, 3.0, DRIVER, U - UNKNOWN
16614835, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
16614859, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
16614859, 1, nan, 3.0, DRIVER, U - UNKNOWN
16614895, 3, nan, 3.0, DRIVER, U - UNKNOWN
16614895, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
16614954, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
16614957, 1, nan, 3.0, DRIVER, U - UNKNOWN
16615373, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
16615373, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
16615549, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
16615549, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
16615582, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
16615642, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
16615642, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
16615665, 2, nan, 3.0, DRIVER, U - UNKNOWN
16615665, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
16615751, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
16615848, 3, 33.0, 1.0, DRIVER, U - UNKNOWN
16615848, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16615848, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
16615848, 4, 62.0, 2.0, DRIVER, U - UNKNOWN
16615882, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
16615882, 2, 70.0, 2.0, DRIVER, U - UNKNOWN
16615968, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
16615968, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
16616005, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
16616005, 3, 17.0, 2.0, DRIVER, U - UNKNOWN
16616005, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
16616051, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
16616052, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
16616052, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
16616062, 3, 47.0, 2.0, DRIVER, U - UNKNOWN
16616062, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
16616062, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
16616096, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
16616124, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
16616124, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
16616176, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
16616176, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
16616249, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
16616253, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
16616378, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
16616412, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16616412, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
16616434, 1, 76.0, 2.0, DRIVER, U - UNKNOWN
16616439, 1, nan, 3.0, DRIVER, U - UNKNOWN
16616638, 1, nan, 3.0, DRIVER, U - UNKNOWN
16616763, 1, nan, 3.0, DRIVER, U - UNKNOWN
16616791, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
16617298, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
16617421, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
16617421, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16617686, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
16617686, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
16617709, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16617709, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
16617746, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
16617775, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
16617775, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
16617909, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
16617918, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
16617918, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
16617948, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
16617948, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
16618001, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
16618047, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16618047, 2, 75.0, 2.0, DRIVER, U - UNKNOWN
16618099, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
16618099, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
16618220, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
16618220, 2, 66.0, 2.0, DRIVER, U - UNKNOWN
16618258, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
16618258, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
16618298, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
16618298, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
16618379, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
16618570, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16618570, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
16618698, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
16618808, 1, nan, 3.0, DRIVER, U - UNKNOWN
16618822, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
16619034, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
16619034, 5, 49.0, 2.0, DRIVER, U - UNKNOWN
16619034, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
16619034, 4, 34.0, 1.0, DRIVER, U - UNKNOWN
16619034, 7, 47.0, 1.0, DRIVER, U - UNKNOWN
16619034, 6, 21.0, 2.0, DRIVER, U - UNKNOWN
16619034, 3, nan, 3.0, DRIVER, U - UNKNOWN
16619186, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
16619186, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
16619216, 2, 90.0, 1.0, DRIVER, U - UNKNOWN
16619216, 1, nan, 3.0, DRIVER, U - UNKNOWN
16619448, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
16619448, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
16619530, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
16619530, 3, 82.0, 2.0, DRIVER, U - UNKNOWN
16619530, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16619626, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
16619669, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
16619795, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
16619847, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
16619847, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
16619964, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
16619964, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16619980, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
16619980, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
16620013, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
16620013, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
16620037, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
16620057, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
16620057, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
16620170, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
16620170, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
16620223, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
16620224, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16620224, 3, nan, 3.0, DRIVER, U - UNKNOWN
16620496, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
16620496, 2, nan, 3.0, DRIVER, U - UNKNOWN
16620496, 3, nan, 3.0, DRIVER, U - UNKNOWN
16620529, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
16620529, 3, 42.0, 2.0, DRIVER, U - UNKNOWN
16620529, 1, nan, 3.0, DRIVER, U - UNKNOWN
16620529, 4, nan, 3.0, DRIVER, U - UNKNOWN
16620547, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
16620547, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
16620560, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16620560, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
16620738, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
16620745, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
16620755, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16620755, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
16620772, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
16620822, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16620830, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
16621254, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
16621254, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
16621254, 3, nan, 3.0, DRIVER, U - UNKNOWN
16621257, 4, nan, 3.0, DRIVER, U - UNKNOWN
16621257, 2, nan, 3.0, DRIVER, U - UNKNOWN
16621257, 3, nan, 3.0, DRIVER, U - UNKNOWN
16621257, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16621264, 1, nan, 3.0, DRIVER, U - UNKNOWN
16621292, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
16621411, 2, nan, 3.0, DRIVER, U - UNKNOWN
16621411, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
16621499, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
16621499, 5, nan, 3.0, DRIVER, U - UNKNOWN
16621499, 6, nan, 3.0, DRIVER, U - UNKNOWN
16621499, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
16621499, 7, nan, 3.0, DRIVER, U - UNKNOWN
16621499, 4, 54.0, 1.0, DRIVER, U - UNKNOWN
16621499, 3, 22.0, 1.0, DRIVER, U - UNKNOWN
16621631, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16621657, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
16621657, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
16621827, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
16621827, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16621929, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
16621929, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
16622005, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16622008, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
16622008, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
16622023, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
16622117, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
16622143, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16622143, 2, 72.0, 2.0, DRIVER, U - UNKNOWN
16622149, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16622149, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
16622175, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
16622195, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16622203, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
16622203, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
16622249, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
16622249, 1, 77.0, 2.0, DRIVER, U - UNKNOWN
16622259, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
16622259, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
16622282, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
16622487, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
16622487, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
16622675, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
16622761, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
16622994, 2, nan, 3.0, DRIVER, U - UNKNOWN
16622994, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
16623030, 5, nan, 3.0, DRIVER, U - UNKNOWN
16623030, 3, nan, 3.0, DRIVER, U - UNKNOWN
16623030, 6, nan, 3.0, DRIVER, U - UNKNOWN
16623030, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
16623030, 4, nan, 3.0, DRIVER, U - UNKNOWN
16623030, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
16623066, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
16623206, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
16623358, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16623381, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
16623381, 3, 66.0, 1.0, DRIVER, U - UNKNOWN
16623381, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
16623381, 4, 48.0, 1.0, DRIVER, U - UNKNOWN
16623421, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
16623421, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
16623449, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
16623449, 2, nan, 3.0, DRIVER, U - UNKNOWN
16623453, 3, nan, 3.0, DRIVER, U - UNKNOWN
16623453, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16623453, 4, nan, 3.0, DRIVER, U - UNKNOWN
16623453, 2, 72.0, 2.0, DRIVER, U - UNKNOWN
16623460, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16623500, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
16623597, 1, nan, 3.0, DRIVER, U - UNKNOWN
16623620, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
16623626, 1, nan, 3.0, DRIVER, U - UNKNOWN
16623862, 1, nan, 1.0, DRIVER, U - UNKNOWN
16623882, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
16624144, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16624144, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
16624251, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
16624484, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16624488, 2, 80.0, 1.0, DRIVER, U - UNKNOWN
16624488, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16624562, 1, nan, 3.0, DRIVER, U - UNKNOWN
16624569, 3, nan, 3.0, DRIVER, U - UNKNOWN
16624569, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
16624569, 2, nan, 3.0, DRIVER, U - UNKNOWN
16624592, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16624669, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16624669, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16624684, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16624684, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
16624708, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
16624708, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
16624708, 3, 50.0, 2.0, DRIVER, U - UNKNOWN
16624757, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
16624757, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
16624820, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
16624820, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
16624889, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16625116, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
16625116, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
16625122, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
16625257, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
16625414, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16625425, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
16625425, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
16625616, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
16625616, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
16625794, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
16625794, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
16625867, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
16625907, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
16626198, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16626198, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
16626292, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
16626292, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
16626472, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
16626492, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16626492, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
16626714, 1, nan, 3.0, DRIVER, U - UNKNOWN
16626890, 2, 69.0, 2.0, DRIVER, U - UNKNOWN
16626890, 3, 24.0, 1.0, DRIVER, U - UNKNOWN
16626890, 1, nan, 3.0, DRIVER, U - UNKNOWN
16626951, 1, nan, 3.0, DRIVER, U - UNKNOWN
16626951, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
16627249, 1, nan, 3.0, DRIVER, U - UNKNOWN
16627253, 1, nan, 3.0, DRIVER, U - UNKNOWN
16627260, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16627653, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
16627865, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
16628049, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
16628105, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16628294, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16628316, 2, 81.0, 1.0, DRIVER, U - UNKNOWN
16628316, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16628361, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
16628478, 2, 74.0, 2.0, DRIVER, U - UNKNOWN
16628478, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
16628516, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
16628516, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
16628526, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
16628526, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
16628550, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
16628550, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
16628550, 3, 53.0, 1.0, DRIVER, U - UNKNOWN
16628663, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
16628663, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
16628678, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
16628696, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16628748, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
