state_accident_id,vehicle_number,body_type
13848784,1,4 DOOR SEDAN
13848784,2,VAN TRUCK
13848800,1,4 DOOR SEDAN
13848876,1,SUBURBAN
13848876,2,4 DOOR SEDAN
13848890,1,4 DOOR SEDAN
13848890,2,4 DOOR SEDAN
13848892,1,POLICE
13848892,2,4 DOOR SEDAN
13848921,1,4 DOOR SEDAN
13848926,1,4 DOOR SEDAN
13848926,2,PICK-UP TRUCK
13848927,1,FLAT BED TRUCK
13848927,2,4 DOOR SEDAN
13848928,1,4 DOOR SEDAN
13848928,2,4 DOOR SEDAN
13848932,1,SUBURBAN
13848935,1,4 DOOR SEDAN
13848935,2,PICK-UP TRUCK
13848938,1,4 DOOR SEDAN
13848938,2,TANK TRUCK
13848993,1,4 DOOR SEDAN
13848993,2,2 DOOR SEDAN
13848997,1,4 DOOR SEDAN
13849013,1,4 DOOR SEDAN
13849020,1,4 DOOR SEDAN
13849077,1,4 DOOR SEDAN
13849110,1,MOTORCYCLE
13849110,2,SUBURBAN
13849110,3,4 DOOR SEDAN
13849174,1,SUBURBAN
13849240,1,4 DOOR SEDAN
13849261,1,SUBURBAN
13849336,1,4 DOOR SEDAN
13849336,2,SUBURBAN
13849374,1,4 DOOR SEDAN
13849374,2,MOTORCYCLE
13849382,1,UNKNOWN VEHICLE
13849383,1,4 DOOR SEDAN
13849383,2,SUBURBAN
13849526,1,4 DOOR SEDAN
13849526,2,SUBURBAN
13849620,1,PICK-UP TRUCK
13849620,2,4 DOOR SEDAN
13849625,1,SUBURBAN
13849625,2,4 DOOR SEDAN
13849695,1,CONVERTIBLE
13849721,1,2 DOOR SEDAN
13849721,2,PICK-UP TRUCK
13849785,1,PICK-UP TRUCK
13849803,2,SUBURBAN
13849803,1,4 DOOR SEDAN
13849810,1,PICK-UP TRUCK
13849819,2,4 DOOR SEDAN
13849819,1,4 DOOR SEDAN
13849830,2,SUBURBAN
13849830,1,VAN TRUCK
13849884,1,4 DOOR SEDAN
13849901,1,4 DOOR SEDAN
13849901,2,4 DOOR SEDAN
13849916,1,UNKNOWN VEHICLE
13849955,1,2 DOOR SEDAN
13850013,1,4 DOOR SEDAN
13850013,2,SUBURBAN
13850013,3,4 DOOR SEDAN
13850028,1,SUBURBAN
13850028,2,4 DOOR SEDAN
13850072,1,4 DOOR SEDAN
13850094,1,TRACTOR
13850106,1,BUS (OMNIBUS)
13850147,1,UNKNOWN CAR
13850147,2,UNKNOWN CAR
13850147,3,4 DOOR SEDAN
13850267,1,VAN TRUCK
13850267,2,4 DOOR SEDAN
13850310,1,2 DOOR SEDAN
13850395,1,4 DOOR SEDAN
13850439,1,SUBURBAN
13850545,1,4 DOOR SEDAN
13850599,1,4 DOOR SEDAN
13850599,2,TRACTOR
13850599,3,PICK-UP TRUCK
13850656,1,4 DOOR SEDAN
13850656,2,SUBURBAN
13850674,1,4 DOOR SEDAN
13850674,2,4 DOOR SEDAN
13850681,1,4 DOOR SEDAN
13850681,2,4 DOOR SEDAN
13850691,1,SUBURBAN
13850751,1,PICK-UP TRUCK
13850751,2,PICK-UP TRUCK
13850924,1,PICK-UP TRUCK
13850963,1,SUBURBAN
13850963,2,4 DOOR SEDAN
13850978,2,DELIVERY TRUCK
13850978,1,SUBURBAN
13851018,2,SUBURBAN
13851018,1,CONVERTIBLE
13851049,3,2 DOOR SEDAN
13851049,2,4 DOOR SEDAN
13851049,1,4 DOOR SEDAN
13851066,1,UNKNOWN VEHICLE
13851100,1,4 DOOR SEDAN
13851184,1,4 DOOR SEDAN
13851192,1,4 DOOR SEDAN
13851198,1,4 DOOR SEDAN
13851207,1,SUBURBAN
13851269,1,SUBURBAN
13851326,1,MOTORCYCLE
13851326,2,TAXI
13851327,1,4 DOOR SEDAN
13851327,2,4 DOOR SEDAN
13851327,3,SUBURBAN
13851347,1,SUBURBAN
13851347,2,SUBURBAN
13851347,3,SUBURBAN
13851347,4,SUBURBAN
13851361,1,4 DOOR SEDAN
13851361,2,TAXI
13851389,1,LIMOUSINE (OMNIBUS)
13851391,1,MOTORCYCLE
13851391,2,SUBURBAN
13851391,3,4 DOOR SEDAN
13851433,1,4 DOOR SEDAN
13851433,2,4 DOOR SEDAN
13851433,3,4 DOOR SEDAN
13851439,1,4 DOOR SEDAN
13851439,2,SUBURBAN
13851439,3,4 DOOR SEDAN
13851439,4,VAN TRUCK
13851439,5,SUBURBAN
13851439,7,SUBURBAN
13851461,1,VAN TRUCK
13851461,2,MOTORCYCLE
13851461,3,UNKNOWN VEHICLE
13851475,1,SUBURBAN
13851475,2,4 DOOR SEDAN
13851475,3,TAXI
13851481,1,TAXI
13851481,2,TAXI
13851481,3,BUS (OMNIBUS)
13851500,1,TAXI
13851500,2,POLICE
13851505,1,VAN TRUCK
13851505,3,TRACTOR
13851554,1,PICK-UP TRUCK
13851554,2,SUBURBAN
13851591,1,4 DOOR SEDAN
13851607,6,SUBURBAN
13851607,5,4 DOOR SEDAN
13851607,4,4 DOOR SEDAN
13851607,3,UNKNOWN VEHICLE
13851607,2,SUBURBAN
13851607,1,SUBURBAN
13851607,7,4 DOOR SEDAN
13851607,8,4 DOOR SEDAN
13851610,1,SUBURBAN
13851610,2,SUBURBAN
13851610,3,UNKNOWN VEHICLE
13851610,4,4 DOOR SEDAN
13851615,1,4 DOOR SEDAN
13851615,2,4 DOOR SEDAN
13851615,3,SUBURBAN
13851617,1,4 DOOR SEDAN
13851617,2,4 DOOR SEDAN
13851617,3,4 DOOR SEDAN
13851617,5,SUBURBAN
13851620,1,SUBURBAN
13851620,2,UNKNOWN VEHICLE
13851620,3,SUBURBAN
13851620,4,SUBURBAN
13851620,5,SEDAN
13851620,6,4 DOOR SEDAN
13851622,1,TAXI
13851622,2,4 DOOR SEDAN
13851627,1,MOTORCYCLE
13851627,2,BUS (OMNIBUS)
13851627,3,4 DOOR SEDAN
13851630,1,UNKNOWN VEHICLE
13851630,2,TAXI
13851675,1,SUBURBAN
13851676,1,SUBURBAN
13851676,2,SUBURBAN
13851679,1,2 DOOR SEDAN
13851698,2,4 DOOR SEDAN
13851698,1,4 DOOR SEDAN
13851766,2,2 DOOR SEDAN
13851766,1,4 DOOR SEDAN
13851879,1,PICK-UP TRUCK
13851961,1,4 DOOR SEDAN
13851961,2,4 DOOR SEDAN
13851975,1,4 DOOR SEDAN
13851975,2,4 DOOR SEDAN
13851981,1,2 DOOR SEDAN
13851981,2,4 DOOR SEDAN
13852024,1,SUBURBAN
13852036,1,4 DOOR SEDAN
13852043,1,4 DOOR SEDAN
13852043,2,BUS (OMNIBUS)
13852043,3,4 DOOR SEDAN
13852043,4,SUBURBAN
13852044,1,PICK-UP TRUCK
13852044,2,PICK-UP TRUCK
13852071,1,4 DOOR SEDAN
13852081,1,4 DOOR SEDAN
13852084,1,4 DOOR SEDAN
13852084,2,4 DOOR SEDAN
13852094,1,4 DOOR SEDAN
13852094,2,PICK-UP TRUCK
13852412,1,2 DOOR SEDAN
13852493,1,MOTORCYCLE
13852493,2,2 DOOR SEDAN
13852588,2,2 DOOR SEDAN
13852588,1,4 DOOR SEDAN
13852588,3,SUBURBAN
13852622,2,SUBURBAN
13852622,1,2 DOOR SEDAN
13852658,1,VAN TRUCK
13852722,1,4 DOOR SEDAN
13852723,1,2 DOOR SEDAN
13852723,2,UNKNOWN VEHICLE
13852724,1,4 DOOR SEDAN
13852725,1,2 DOOR SEDAN
13852727,1,4 DOOR SEDAN
13852727,2,2 DOOR SEDAN
13852733,1,SUBURBAN
13852733,2,SUBURBAN
13852733,3,4 DOOR SEDAN
13852734,1,2 DOOR SEDAN
13852734,2,4 DOOR SEDAN
13852734,3,SUBURBAN
13852743,1,SUBURBAN
13852743,2,VAN TRUCK
13852743,3,2 DOOR SEDAN
13852744,1,4 DOOR SEDAN
13852744,2,4 DOOR SEDAN
13852744,3,UNKNOWN VEHICLE
13852764,1,UTILITY TRUCK
13852765,1,SUBURBAN
13852767,1,SUBURBAN
13852767,2,SUBURBAN
13852768,1,SUBURBAN
13852777,1,4 DOOR SEDAN
13852777,2,SUBURBAN
13852777,3,SUBURBAN
13852796,2,SUBURBAN
13852796,1,UNKNOWN VEHICLE
13852804,1,UNKNOWN VEHICLE
13852824,1,4 DOOR SEDAN
13852835,1,SUBURBAN
13852836,1,SUBURBAN
13852860,2,4 DOOR SEDAN
13852860,1,SUBURBAN
13852899,2,UNKNOWN VEHICLE
13852899,1,4 DOOR SEDAN
13852937,1,4 DOOR SEDAN
13852937,2,4 DOOR SEDAN
13853006,1,4 DOOR SEDAN
13853067,1,SUBURBAN
13853067,2,SUBURBAN
13853090,1,SUBURBAN
13853095,1,UNKNOWN VEHICLE
13853134,1,SUBURBAN
13853141,1,UNKNOWN VEHICLE
13853141,2,TAXI
13853158,1,SUBURBAN
13853165,1,TAXI
13853165,2,4 DOOR SEDAN
13853185,1,4 DOOR SEDAN
13853185,2,SUBURBAN
13853205,1,4 DOOR SEDAN
13853218,2,4 DOOR SEDAN
13853218,1,SUBURBAN
13853238,2,TAXI
13853238,1,4 DOOR SEDAN
13853252,2,TAXI
13853252,1,TAXI
13853258,2,4 DOOR SEDAN
13853258,1,4 DOOR SEDAN
13853262,2,SUBURBAN
13853262,1,4 DOOR SEDAN
13853269,2,4 DOOR SEDAN
13853269,1,4 DOOR SEDAN
13853284,1,TAXI
13853287,1,VAN TRUCK
13853289,1,TAXI
13853326,1,SUBURBAN
13853328,1,4 DOOR SEDAN
13853358,1,UNKNOWN VEHICLE
13853376,1,UNKNOWN VEHICLE
13853399,1,4 DOOR SEDAN
13853399,2,SUBURBAN
13853411,1,SUBURBAN
13853473,1,UNKNOWN VEHICLE
13853498,1,SUBURBAN
13853504,1,SUBURBAN
13853509,1,4 DOOR SEDAN
13853512,1,MOTORCYCLE
13853526,1,SUBURBAN
13853550,1,SUBURBAN
13853580,1,4 DOOR SEDAN
13853585,1,SUBURBAN
13853585,2,VAN TRUCK
13853590,1,4 DOOR SEDAN
13853590,2,MOTORCYCLE
13853599,1,4 DOOR SEDAN
13853609,1,4 DOOR SEDAN
13853629,1,MOTORCYCLE
13853632,2,UNKNOWN VEHICLE
13853632,1,4 DOOR SEDAN
13853675,3,UNKNOWN VEHICLE
13853675,1,TAXI
13853709,2,SUBURBAN
13853709,1,4 DOOR SEDAN
13853804,1,4 DOOR SEDAN
13853856,1,SUBURBAN
13853906,1,4 DOOR SEDAN
13853906,2,4 DOOR SEDAN
13853924,1,2 DOOR SEDAN
13853924,2,2 DOOR SEDAN
13854008,1,PICK-UP TRUCK
13854135,1,SUBURBAN
13854357,1,POLICE
13854357,2,SUBURBAN
13854357,3,SUBURBAN
13854367,1,4 DOOR SEDAN
13854367,2,4 DOOR SEDAN
13854370,1,4 DOOR SEDAN
13854398,1,4 DOOR SEDAN
13854406,1,4 DOOR SEDAN
13854406,2,4 DOOR SEDAN
13854432,1,UNKNOWN VEHICLE
13854480,1,4 DOOR SEDAN
13854801,1,2 DOOR SEDAN
13854801,2,SUBURBAN
13854816,1,SUBURBAN
13854822,1,MOTORCYCLE
13854879,1,2 DOOR SEDAN
13854923,1,2 DOOR SEDAN
13854945,1,4 DOOR SEDAN
13854945,2,2 DOOR SEDAN
13854997,1,4 DOOR SEDAN
13854998,1,SUBURBAN
13854998,2,4 DOOR SEDAN
13855039,1,SUBURBAN
13855122,1,4 DOOR SEDAN
13855122,2,4 DOOR SEDAN
13855205,1,VAN TRUCK
13855205,2,4 DOOR SEDAN
13855311,1,SUBURBAN
13855449,1,SUBURBAN
13855449,2,4 DOOR SEDAN
13855451,1,UNKNOWN VEHICLE
13855460,1,TAXI
13855519,1,VAN TRUCK
13855521,1,4 DOOR SEDAN
13855544,1,POLICE
13855545,1,UNKNOWN VEHICLE
13855616,1,4 DOOR SEDAN
13855665,1,MOTORCYCLE
13855665,2,4 DOOR SEDAN
13855683,1,4 DOOR SEDAN
13855683,2,4 DOOR SEDAN
13855704,1,FIRE
13855704,2,4 DOOR SEDAN
13855716,1,SUBURBAN
13855716,2,TAXI
13855717,1,MOTORCYCLE
13855736,1,SUBURBAN
13855773,1,SUBURBAN
13855814,1,VAN TRUCK
13855842,1,SUBURBAN
13855847,1,UNKNOWN VEHICLE
13855848,1,UNKNOWN VEHICLE
13855889,1,4 DOOR SEDAN
13855930,1,2 DOOR SEDAN
13855930,2,4 DOOR SEDAN
13855932,1,SUBURBAN
13855939,1,SUBURBAN
13855953,1,UNKNOWN VEHICLE
13855953,2,SUBURBAN
13855954,1,SUBURBAN
13855954,2,TAXI
13855973,1,4 DOOR SEDAN
13855975,1,TAXI
13855978,1,4 DOOR SEDAN
13855983,1,TAXI
13855997,1,SUBURBAN
13856018,1,SUBURBAN
13856018,2,TAXI
13856028,1,4 DOOR SEDAN
13856028,2,UNKNOWN VEHICLE
13856070,1,4 DOOR SEDAN
13856106,1,TAXI
13856116,1,SUBURBAN
13856117,1,4 DOOR SEDAN
13856130,1,SUBURBAN
13856130,2,2 DOOR SEDAN
13856130,3,SUBURBAN
13856151,1,4 DOOR SEDAN
13856151,2,4 DOOR SEDAN
13856243,1,4 DOOR SEDAN
13856286,1,BUS (OMNIBUS)
13856326,1,4 DOOR SEDAN
13856557,1,PICK-UP TRUCK
13856603,1,SUBURBAN
13856603,2,4 DOOR SEDAN
13856609,1,TRACTOR
13856696,1,SUBURBAN
13856696,2,2 DOOR SEDAN
13856725,1,SUBURBAN
13856857,1,PICK-UP TRUCK
13856857,2,4 DOOR SEDAN
13856900,1,4 DOOR SEDAN
13856900,2,MOTORCYCLE
13856953,1,SUBURBAN
13856953,2,PICK-UP TRUCK
13857047,1,SUBURBAN
13857055,1,4 DOOR SEDAN
13857055,2,SUBURBAN
13857082,1,SUBURBAN
13857082,2,PICK-UP TRUCK
13857191,1,4 DOOR SEDAN
13857197,1,UNKNOWN CAR
13857204,1,SUBURBAN
13857206,1,SUBURBAN
13857240,1,4 DOOR SEDAN
13857240,2,4 DOOR SEDAN
13857295,1,4 DOOR SEDAN
13857295,2,4 DOOR SEDAN
13857302,1,SUBURBAN
13857307,1,BUS (OMNIBUS)
13857311,1,4 DOOR SEDAN
13857324,1,SUBURBAN
13857372,1,4 DOOR SEDAN
13857372,2,4 DOOR SEDAN
13857372,3,4 DOOR SEDAN
13857422,1,4 DOOR SEDAN
13857423,1,PICK-UP TRUCK
13857423,2,SUBURBAN
13857441,1,SUBURBAN
13857441,2,SUBURBAN
13857502,1,4 DOOR SEDAN
13857502,2,4 DOOR SEDAN
13857533,1,TAXI
13857533,2,UNKNOWN VEHICLE
13857569,1,SUBURBAN
13857569,2,SUBURBAN
13857589,1,4 DOOR SEDAN
13857589,2,4 DOOR SEDAN
13857637,1,4 DOOR SEDAN
13857694,1,UNKNOWN VEHICLE
13857694,2,SUBURBAN
13857694,3,VAN TRUCK
13857708,1,TAXI
13857782,1,UNKNOWN VEHICLE
13857940,1,SUBURBAN
13857947,1,SUBURBAN
13857947,2,SUBURBAN
13857956,1,UNKNOWN VEHICLE
13857956,2,UNKNOWN VEHICLE
13858040,1,4 DOOR SEDAN
13858040,2,VAN TRUCK
13858104,1,SUBURBAN
13858104,2,TAXI
13858109,1,4 DOOR SEDAN
13858109,2,SUBURBAN
13858123,1,4 DOOR SEDAN
13858146,1,4 DOOR SEDAN
13858146,2,SUBURBAN
13858185,1,SUBURBAN
13858214,1,SUBURBAN
13858214,2,4 DOOR SEDAN
13858328,1,4 DOOR SEDAN
13858334,1,4 DOOR SEDAN
13858334,2,4 DOOR SEDAN
13858357,1,SUBURBAN
13858483,1,UTILITY TRUCK
13858484,1,4 DOOR SEDAN
13858484,2,SUBURBAN
13858484,3,TRACTOR
13858506,1,SUBURBAN
13858512,1,SUBURBAN
13858525,1,4 DOOR SEDAN
13858589,1,SUBURBAN
13858596,1,PICK-UP TRUCK
13858596,2,4 DOOR SEDAN
13858612,1,SUBURBAN
13858635,1,DELIVERY TRUCK
13858636,1,UNKNOWN VEHICLE
13858642,1,UNKNOWN VEHICLE
13858644,1,4 DOOR SEDAN
13858644,2,4 DOOR SEDAN
13858649,1,UNKNOWN TRUCK
13858658,1,4 DOOR SEDAN
13858660,1,TRACTOR
13858668,1,2 DOOR SEDAN
13858670,1,SUBURBAN
13858688,1,4 DOOR SEDAN
13858765,1,SUBURBAN
13858783,1,4 DOOR SEDAN
13858787,1,UNKNOWN VEHICLE
13858788,1,4 DOOR SEDAN
13858818,1,4 DOOR SEDAN
13858836,1,SUBURBAN
13858881,1,4 DOOR SEDAN
13858935,1,2 DOOR SEDAN
13858940,1,4 DOOR SEDAN
13858940,2,4 DOOR SEDAN
13858947,1,SUBURBAN
13858956,1,MOTORCYCLE
13858956,2,SUBURBAN
13859004,1,4 DOOR SEDAN
13859072,1,4 DOOR SEDAN
13859116,1,SUBURBAN
13859187,1,4 DOOR SEDAN
13859222,1,PICK-UP TRUCK
13859255,1,SUBURBAN
13859255,2,4 DOOR SEDAN
13859278,1,PICK-UP TRUCK
13859311,1,4 DOOR SEDAN
13859322,1,SUBURBAN
13859348,1,2 DOOR SEDAN
13859348,2,4 DOOR SEDAN
13859410,1,SUBURBAN
13859410,2,4 DOOR SEDAN
13859420,1,4 DOOR SEDAN
13859420,2,PICK-UP TRUCK
13859425,1,SUBURBAN
13859446,1,SUBURBAN
13859446,2,4 DOOR SEDAN
13859461,1,PICK-UP TRUCK
13859461,2,4 DOOR SEDAN
13859491,1,4 DOOR SEDAN
13859491,2,4 DOOR SEDAN
13859563,1,4 DOOR SEDAN
13859594,1,SUBURBAN
13859603,1,SUBURBAN
13859604,1,4 DOOR SEDAN
13859611,1,SUBURBAN
13859703,1,2 DOOR SEDAN
13859827,1,MOTORCYCLE
13859827,2,4 DOOR SEDAN
13859904,1,4 DOOR SEDAN
13859972,1,SUBURBAN
13860172,1,4 DOOR SEDAN
13860219,1,SUBURBAN
13860219,2,4 DOOR SEDAN
13860232,1,PICK-UP TRUCK
13860257,1,4 DOOR SEDAN
13860305,1,4 DOOR SEDAN
13860305,2,PICK-UP TRUCK
13860364,1,SMALL WHEEL TRUCK
13860364,2,2 DOOR SEDAN
13860364,3,4 DOOR SEDAN
13860572,1,4 DOOR SEDAN
13860572,2,BUS (OMNIBUS)
13860697,1,SUBURBAN
13860729,1,PICK-UP TRUCK
13860738,1,SUBURBAN
13860760,1,PICK-UP TRUCK
13860760,2,SUBURBAN
13860876,1,4 DOOR SEDAN
13860887,1,SUBURBAN
13860887,2,4 DOOR SEDAN
13860887,3,BUS (OMNIBUS)
13860942,1,SUBURBAN
13860942,2,PICK-UP TRUCK
13860948,1,4 DOOR SEDAN
13861042,1,4 DOOR SEDAN
13861042,2,PICK-UP TRUCK
13861087,1,PICK-UP TRUCK
13861097,1,4 DOOR SEDAN
13861097,2,PICK-UP TRUCK
13861097,3,SUBURBAN
13861101,1,4 DOOR SEDAN
13861151,1,SUBURBAN
13861151,2,4 DOOR SEDAN
13861151,3,BUS (OMNIBUS)
13861167,1,4 DOOR SEDAN
13861196,1,SUBURBAN
13861196,2,SUBURBAN
13861196,3,4 DOOR SEDAN
13861196,4,SUBURBAN
13861213,1,4 DOOR SEDAN
13861213,2,4 DOOR SEDAN
13861313,1,4 DOOR SEDAN
13861313,2,VAN TRUCK
13861313,3,SUBURBAN
13861313,4,4 DOOR SEDAN
13861313,5,4 DOOR SEDAN
13861473,1,4 DOOR SEDAN
13861473,2,PICK-UP TRUCK
13861479,1,SUBURBAN
13861482,1,SUBURBAN
13861482,2,4 DOOR SEDAN
13861501,1,4 DOOR SEDAN
13861501,2,4 DOOR SEDAN
13861579,1,2 DOOR SEDAN
13861593,1,TRACTOR
13861593,2,SUBURBAN
13861683,1,4 DOOR SEDAN
13861683,2,MOTORCYCLE
13861699,1,4 DOOR SEDAN
13861883,1,MOTORCYCLE
13861972,1,PICK-UP TRUCK
13861972,2,REFRIGERATED TRUCK
13861976,1,4 DOOR SEDAN
13861976,2,2 DOOR SEDAN
13862010,1,SUBURBAN
13862010,2,4 DOOR SEDAN
13862010,3,UNKNOWN VEHICLE
13862027,1,SUBURBAN
13862032,1,2 DOOR SEDAN
13862134,1,4 DOOR SEDAN
13862214,1,PICK-UP TRUCK
13862245,1,2 DOOR SEDAN
13862245,2,SUBURBAN
13862256,1,SUBURBAN
13862256,2,4 DOOR SEDAN
13862294,1,4 DOOR SEDAN
13862294,2,SUBURBAN
13862318,1,4 DOOR SEDAN
13862318,2,4 DOOR SEDAN
13862318,3,4 DOOR SEDAN
13862322,1,SUBURBAN
13862322,2,FIRE
13862428,1,4 DOOR SEDAN
13862428,2,2 DOOR SEDAN
13862498,1,TRACTOR
13862498,2,SUBURBAN
13862498,3,TRACTOR
13862591,1,SUBURBAN
13862591,2,4 DOOR SEDAN
13862595,1,2 DOOR SEDAN
13862612,1,4 DOOR SEDAN
13862612,2,SUBURBAN
13862634,1,4 DOOR SEDAN
13862634,2,2 DOOR SEDAN
13862711,1,SUBURBAN
13862711,2,4 DOOR SEDAN
13862711,3,4 DOOR SEDAN
13862711,4,SUBURBAN
13862712,1,SUBURBAN
13862754,1,SUBURBAN
13862801,1,SUBURBAN
13862801,2,4 DOOR SEDAN
13862801,3,4 DOOR SEDAN
13862874,1,4 DOOR SEDAN
13862875,3,SUBURBAN
13862875,1,SUBURBAN
13862876,1,UNKNOWN CAR
13862878,2,TRACTOR
13862878,1,SUBURBAN
13862879,1,4 DOOR SEDAN
13862880,1,4 DOOR SEDAN
13862881,1,PICK-UP TRUCK
13862883,1,SUBURBAN
13862884,1,SUBURBAN
13862885,1,SUBURBAN
13863022,1,SUBURBAN
13863057,1,UNKNOWN VEHICLE
13863058,1,4 DOOR SEDAN
13863058,2,4 DOOR SEDAN
13863058,3,TAXI
13863215,1,UNKNOWN VEHICLE
13863224,1,4 DOOR SEDAN
13863247,1,SUBURBAN
13863247,2,MOTORCYCLE
13863297,1,SUBURBAN
13863321,1,SUBURBAN
13863321,2,SUBURBAN
13863329,1,SUBURBAN
13863344,1,SUBURBAN
13863344,2,SUBURBAN
13863357,1,UNKNOWN VEHICLE
13863368,1,4 DOOR SEDAN
13863372,1,4 DOOR SEDAN
13863508,1,UNKNOWN VEHICLE
13863813,1,4 DOOR SEDAN
13863813,2,SUBURBAN
13863865,1,4 DOOR SEDAN
13863865,2,VAN TRUCK
13863887,1,4 DOOR SEDAN
13863887,3,SEDAN
13863924,1,SUBURBAN
13863938,1,4 DOOR SEDAN
13863952,1,4 DOOR SEDAN
13864000,1,4 DOOR SEDAN
13864049,1,PICK-UP TRUCK
13864145,1,MOTORCYCLE
13864175,1,PICK-UP TRUCK
13864223,1,SUBURBAN
13864223,2,4 DOOR SEDAN
13864241,1,4 DOOR SEDAN
13864241,2,PICK-UP TRUCK
13864243,1,2 DOOR SEDAN
13864243,2,UNKNOWN VEHICLE
13864250,1,4 DOOR SEDAN
13864250,2,4 DOOR SEDAN
13864260,1,4 DOOR SEDAN
13864260,2,4 DOOR SEDAN
13864269,1,4 DOOR SEDAN
13864300,1,SUBURBAN
13864364,1,SUBURBAN
13864364,2,PICK-UP TRUCK
13864366,1,VAN TRUCK
13864366,2,4 DOOR SEDAN
13864420,1,4 DOOR SEDAN
13864420,2,4 DOOR SEDAN
13864451,1,2 DOOR SEDAN
13864597,1,4 DOOR SEDAN
13864636,1,SUBURBAN
13864636,2,SUBURBAN
13864637,1,2 DOOR SEDAN
13864637,2,4 DOOR SEDAN
13864689,1,SUBURBAN
13864689,2,4 DOOR SEDAN
13864709,1,4 DOOR SEDAN
13864709,2,SUBURBAN
13864709,3,4 DOOR SEDAN
13864794,1,4 DOOR SEDAN
13864794,2,UNKNOWN VEHICLE
13864874,1,SUBURBAN
13864874,2,4 DOOR SEDAN
13864898,1,4 DOOR SEDAN
13864947,1,SUBURBAN
13864965,1,SUBURBAN
13864973,1,TAXI
13864975,1,4 DOOR SEDAN
13864975,2,MOTORCYCLE
13865040,1,4 DOOR SEDAN
13865040,2,SUBURBAN
13865111,1,4 DOOR SEDAN
13865111,2,SUBURBAN
13865133,1,SUBURBAN
13865133,2,UNKNOWN VEHICLE
13865134,1,PICK-UP TRUCK
13865134,2,UNKNOWN VEHICLE
13865222,1,MOTORCYCLE
13865234,1,MOTORCYCLE
13865240,1,MOTORCYCLE
13865266,1,4 DOOR SEDAN
13865266,2,UNKNOWN VEHICLE
13865300,1,4 DOOR SEDAN
13865300,2,POLICE
13865300,3,4 DOOR SEDAN
13865396,1,4 DOOR SEDAN
13865396,2,UNKNOWN VEHICLE
13865473,1,SUBURBAN
13865567,1,UNKNOWN VEHICLE
13865584,1,UNKNOWN VEHICLE
13865598,1,UNKNOWN VEHICLE
13865618,1,4 DOOR SEDAN
13865635,1,SUBURBAN
13865693,1,TAXI
13865693,2,4 DOOR SEDAN
13865694,1,SUBURBAN
13865758,1,4 DOOR SEDAN
13865759,1,ALL TERRAIN VEHICLE
13865760,1,TRACTOR
13865760,2,SUBURBAN
13865760,3,4 DOOR SEDAN
13865761,1,SUBURBAN
13865761,2,SUBURBAN
13865895,1,UNKNOWN VEHICLE
13865916,1,SUBURBAN
13865933,1,UNKNOWN VEHICLE
13865934,1,UNKNOWN VEHICLE
13865944,1,4 DOOR SEDAN
13865944,2,2 DOOR SEDAN
13865947,1,SUBURBAN
13865947,2,SUBURBAN
13865952,1,MOTORCYCLE
13865952,2,MOTORCYCLE
13865952,3,MOTORCYCLE
13865952,4,MOTORCYCLE
13865952,5,MOTORCYCLE
13866021,1,TAXI
13866021,2,TAXI
13866075,1,2 DOOR SEDAN
13866075,2,SUBURBAN
13866079,1,SUBURBAN
13866105,1,4 DOOR SEDAN
13866105,2,4 DOOR SEDAN
13866156,1,2 DOOR SEDAN
13866156,2,SUBURBAN
13866179,1,TAXI
13866209,1,4 DOOR SEDAN
13866304,1,4 DOOR SEDAN
13866326,1,UNKNOWN TRUCK
13866326,2,SUBURBAN
13866345,1,DUMP TRUCK
13866345,2,4 DOOR SEDAN
13866347,1,4 DOOR SEDAN
13866466,1,PICK-UP TRUCK
13866496,1,TRACTOR
13866533,1,CONVERTIBLE
13866533,2,4 DOOR SEDAN
13866543,1,SUBURBAN
13866543,2,SUBURBAN
13866568,1,SUBURBAN
13866581,1,SUBURBAN
13866605,1,SUBURBAN
13866605,2,4 DOOR SEDAN
13866631,1,4 DOOR SEDAN
13866655,1,4 DOOR SEDAN
13866660,2,VAN TRUCK
13866660,1,4 DOOR SEDAN
13866699,3,4 DOOR SEDAN
13866699,2,4 DOOR SEDAN
13866699,1,4 DOOR SEDAN
13866726,1,4 DOOR SEDAN
13866736,1,4 DOOR SEDAN
13866749,1,SUBURBAN
13866839,1,4 DOOR SEDAN
13866839,2,SUBURBAN
13866839,3,SUBURBAN
13866863,1,4 DOOR SEDAN
13866863,2,PICK-UP TRUCK
13866886,1,PICK-UP TRUCK
13866905,1,PICK-UP TRUCK
13866905,2,SUBURBAN
13866978,1,SUBURBAN
13866995,1,4 DOOR SEDAN
13867040,1,SUBURBAN
13867102,1,SUBURBAN
13867121,1,PICK-UP TRUCK
13867124,2,2 DOOR SEDAN
13867124,1,SUBURBAN
13867162,1,PICK-UP TRUCK
13867162,2,4 DOOR SEDAN
13867218,1,SUBURBAN
13867241,1,SUBURBAN
13867241,2,PICK-UP TRUCK
13867353,1,CONVERTIBLE
13867353,2,TOW TRUCK
13867353,3,4 DOOR SEDAN
13867374,1,4 DOOR SEDAN
13867415,1,SUBURBAN
13867415,2,4 DOOR SEDAN
13867415,3,4 DOOR SEDAN
13867415,4,2 DOOR SEDAN
13867441,1,4 DOOR SEDAN
13867441,2,PICK-UP TRUCK
13867517,1,4 DOOR SEDAN
13867609,1,4 DOOR SEDAN
13867626,1,4 DOOR SEDAN
