state_accident_id,dt,latitude,longitude,city,county,street_1,street_2,crash_type,death_count,severe_injury_count
14595694,2013-09-12T10:55:00,43.041552641206664,-76.13028351995663,Syracuse,Onondaga,COMSTOCK AVE,Marshall St,COLLISION WITH MOTOR VEHICLE,0,1
14787825,2013-09-01T19:20:00,40.76521801126576,-73.9394180248372,Queens,Queens,34TH AVE,9TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14787838,2013-09-29T13:45:00,40.76085115121707,-73.91747031333514,Queens,Queens,STEINWAY ST,31ST AVE,COLLISION WITH PEDESTRIAN,0,1
14787845,2013-09-25T20:15:00,40.77644402153221,-73.9198650029191,Queens,Queens,23RD ST,23RD TER,COLLISION WITH PEDESTRIAN,0,1
14787855,2013-09-20T20:05:00,40.76665796118531,-73.93038596570614,Queens,Queens,21ST ST,31ST RD,COLLISION WITH BICYCLIST,0,1
14298914,2013-01-04T15:26:00,43.068685491643045,-77.43447566203734,Perinton,Monroe,PITTSFORD PALMYRA RD,Cross Keys Office Park,COLLISION WITH MOTOR VEHICLE,0,1
14595715,2013-09-09T15:12:00,43.07843702003856,-73.80371602160041,Saratoga Springs,Saratoga,WEST AVE,ST CHARLES PL,COLLISION WITH MOTOR VEHICLE,0,1
14787972,2013-05-24T05:20:00,40.73850595652131,-73.97351415845382,Manhattan,New York,FRANKLIN DELANO ROOSEVELT DR,nan,COLLISION WITH CRASH CUSHION,0,2
14787974,2013-05-27T21:35:00,40.735788958592934,-73.84475505821965,Queens,Queens,GRAND CENTRAL PKWY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14787993,2013-10-17T15:00:00,40.62583899375434,-74.15489095553372,Staten Island,Richmond,FOREST AVE,VAN NAME AVE,COLLISION WITH MOTOR VEHICLE,0,1
14787995,2013-10-04T06:00:00,40.609578964624866,-74.15002002723188,Staten Island,Richmond,STATEN ISLAND EXPY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14595733,2013-09-04T21:41:00,43.08262971539315,-73.8175627481079,Saratoga Springs,Saratoga,KIRBY RD,ALLEN DR,COLLISION WITH OTHER,0,1
14595741,2013-08-05T06:35:00,41.283129978549404,-74.24057350491061,Monroe,Orange,LAKES RD,WASHINGTON RD,COLLISION WITH TREE,0,1
14788089,2013-11-24T20:46:00,41.346557997170414,-74.12650501317125,Woodbury,Orange,[Route] 32,[Route] 105,COLLISION WITH MOTOR VEHICLE,0,1
14595761,2013-09-13T15:51:00,41.74779279532573,-74.08617863645541,New Paltz,Ulster,MAIN ST,Church St,COLLISION WITH MOTOR VEHICLE,0,1
14788135,2013-10-26T18:20:00,40.79275501499517,-73.97131597875774,Manhattan,New York,AMSTERDAM AVE,W 94TH ST,COLLISION WITH PEDESTRIAN,0,1
14421611,2013-04-11T14:05:00,40.6287425148473,-73.73624868204944,Cedarhurst,Nassau,PENINSULA BLVD,Oxford Rd,COLLISION WITH FIRE HYDRANT,0,1
14595803,2013-09-12T19:11:00,42.77563402208145,-73.91195399659318,Schenectady,Schenectady,KINGS RD,CONISTON RD,COLLISION WITH MOTOR VEHICLE,0,1
14595818,2013-09-04T19:44:00,40.96890184276094,-73.71271421115317,Harrison,Westchester,HALSTEAD AVE,HARRISON AVE,COLLISION WITH PEDESTRIAN,0,1
14595828,2013-09-06T12:00:00,41.409748786199,-74.17387326929203,Blooming Grove,Orange,[Route] 208,HORTON RD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14788326,2013-12-24T00:00:00,40.91369601081215,-73.85771199997295,Yonkers,Westchester,YONKERS AVE,KIMBALL AVE,COLLISION WITH PEDESTRIAN,0,1
14788350,2013-12-21T16:00:00,41.097658874102,-74.01148792813183,Clarkstown,Rockland,N MIDDLETOWN RD,[Route] 59,OVERTURNED,0,1
14299012,2013-01-05T18:30:00,40.737198468313366,-73.67117661260207,North Hempstead,Nassau,DENTON AVE,JERICHO TPKE,COLLISION WITH BICYCLIST,0,1
14595860,2013-09-12T08:59:00,43.04188765626723,-78.74128708133264,Amherst,Erie,CROSSPOINT PKWY,MILLERSPORT HWY,COLLISION WITH MOTOR VEHICLE,0,1
14789613,2013-10-09T20:40:00,40.71062098465063,-73.767777047125,Queens,Queens,WOODHULL AVE,191ST ST,COLLISION WITH MOTOR VEHICLE,0,1
14789614,2013-10-10T19:57:00,40.69621100023097,-73.80453798668147,Queens,Queens,SUTPHIN BLVD,LIBERTY AVE,COLLISION WITH PEDESTRIAN,0,1
14789621,2013-10-09T10:04:00,40.778916485426926,-73.94786034719507,Manhattan,New York,1ST AVE,E 89TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14421731,2013-04-05T20:10:00,43.00272496760852,-78.19150926379903,Batavia,Genesee,PROSPECT AVE,MIX PL,COLLISION WITH MOTOR VEHICLE,0,1
14789690,2013-12-31T17:53:00,41.41330232742369,-74.35914759183073,Goshen,Orange,CHEECHUNK RD,CARALEX LN,COLLISION WITH MOTOR VEHICLE,0,1
14595914,2013-09-12T23:29:00,42.838137147512164,-77.23036532010158,Gorham,Ontario,TURNER RD,MIDDLE RD,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
14421761,2013-04-11T09:25:00,40.693074955022546,-73.68363402335928,Hempstead,Nassau,FRANKLIN AVE,GAVRIN BLVD,COLLISION WITH MOTOR VEHICLE,1,0
14789733,2013-10-25T20:58:00,40.78827699382248,-73.97638401965452,Manhattan,New York,BROADWAY,W 86TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14789749,2013-10-27T21:50:00,40.596549361412684,-73.98862273363542,Brooklyn,Kings,25TH AVE,BENSON AVE,COLLISION WITH MOTOR VEHICLE,0,1
14789769,2013-10-20T03:00:00,40.88199799295009,-73.8661930049467,Bronx,Bronx,OLINVILLE AVE,E 216TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14595945,2013-09-14T20:14:00,43.154106744824745,-76.12352467633549,Cicero,Onondaga,BREWERTON RD,Connecting Road,COLLISION WITH PEDESTRIAN,1,0
14789823,2013-12-18T11:57:00,40.70547201353042,-73.44699713245193,Oyster Bay,Nassau,SOUTHERN STATE PKWY,Ramp,COLLISION WITH TREE,1,0
14789851,2013-12-12T18:28:00,40.68609801064313,-73.37596801838232,Lindenhurst,Suffolk,W HOFFMAN AVE,S BROADWAY,COLLISION WITH PEDESTRIAN,1,0
14789853,2013-04-24T22:56:00,40.81138083482818,-73.93467992113156,Manhattan,New York,HARLEM RIVER DR,PARK AVE,COLLISION WITH PEDESTRIAN,1,0
14789858,2013-12-31T15:23:00,40.82524400969235,-73.29318699507864,Smithtown,Suffolk,[Route] 4,DELAWARE AVE,COLLISION WITH MOTOR VEHICLE,1,0
14789860,2013-12-10T19:52:00,40.82248695668207,-73.03069665105744,Brookhaven,Suffolk,I 495,nan,COLLISION WITH PEDESTRIAN,1,0
14595952,2013-07-07T20:00:00,41.183598027868875,-73.80467303662338,New Castle,Westchester,RAMP,Campfire Rd,COLLISION WITH GUIDE RAIL,1,0
14789875,2013-12-23T14:36:00,40.67950902298027,-73.67343096626016,Malverne,Nassau,CORNWELL AVE,DONCASTER RD,COLLISION WITH MOTOR VEHICLE,0,1
14299108,2013-01-05T15:15:00,43.09852968407266,-78.98174291909731,Niagara,Niagara,FACTORY OUTLET BLVD,nan,COLLISION WITH MOTOR VEHICLE,0,1
14595965,2013-08-31T20:50:00,43.124975202773534,-76.2460725165319,Salina,Onondaga,COLD SPRINGS RD,John Glenn Blvd,COLLISION WITH MOTOR VEHICLE,0,1
14421820,2013-04-11T22:30:00,43.295160393253205,-73.62617964110046,South Glens Falls,Saratoga,nan,nan,COLLISION WITH PEDESTRIAN,0,1
14421829,2013-04-11T10:46:00,42.81422966553106,-73.6901280649169,Waterford,Saratoga,MIDDLETOWN RD,Roberts Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14595982,2013-09-01T00:19:00,44.37154852800036,-75.40499807031934,Gouverneur,St Lawrence,SCOTCH SETTLEMENT RD,Airport Ln,COLLISION WITH TREE,0,1
14790037,2013-09-17T07:45:00,40.76458602486129,-73.90450603209568,Queens,Queens,49TH ST,25TH AVE,COLLISION WITH BICYCLIST,0,1
14421864,2013-04-11T21:25:00,41.12815398555448,-74.04619194652203,Ramapo,Rockland,W ECKERSON RD,OAK ST,COLLISION WITH PEDESTRIAN,0,1
14794235,2013-11-26T11:19:00,40.987927256445964,-73.83891040961923,Greenburgh,Westchester,SPRAIN BROOK PKWY,nan,COLLISION WITH TREE,1,2
14794236,2013-12-13T00:24:00,43.07779953063175,-76.17519403994194,Syracuse,Onondaga,PARK ST,nan,COLLISION WITH PEDESTRIAN,1,0
14794701,2013-12-22T16:16:00,40.77217301705839,-73.62503596504502,Old Westbury,Nassau,GUINEA WOODS RD,I U WILLETS RD,COLLISION WITH MOTOR VEHICLE,0,1
14794708,2013-06-25T07:14:00,40.83017003846564,-73.02129296462793,Brookhaven,Suffolk,[Route] 83,[Route] 16,COLLISION WITH MOTOR VEHICLE,0,1
14596115,2013-08-16T22:56:00,43.17674297517643,-77.60771998927787,Rochester,Monroe,JOSEPH AVE,BOSTON ST,COLLISION WITH PEDESTRIAN,0,1
14794810,2013-09-05T00:37:00,40.89116931518565,-73.3436622897754,Northport,Suffolk,FORT SALONGA RD,RESERVOIR AVE,OTHER NON-COLLISION,0,1
14794856,2013-08-04T21:33:00,40.83244396651011,-73.360232960903,Huntington,Suffolk,[Route] 25,ALYSSUM AVE,COLLISION WITH PEDESTRIAN,0,1
14596126,2013-09-09T10:45:00,43.12430759040306,-77.64287778988805,Rochester,Monroe,SCOTTSVILLE RD,PIONEER ST,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14421964,2013-04-09T08:20:00,43.0191212424976,-76.12926474023921,Syracuse,Onondaga,THURBER ST,Comstock Ave,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14794943,2013-12-12T16:00:00,40.61448502655802,-73.92639802720919,Brooklyn,Kings,UTICA AVE,FILLMORE AVE,COLLISION WITH PEDESTRIAN,0,1
14596173,2013-09-08T19:30:00,40.6932400018948,-73.65713897590778,Hempstead,Nassau,HEMPSTEAD AVE,ELM ST,COLLISION WITH BICYCLIST,0,1
14795899,2013-09-05T17:10:00,40.63495201561428,-74.02636004368233,Brooklyn,Kings,3RD AVE,OVINGTON AVE,COLLISION WITH PEDESTRIAN,0,1
14795902,2013-09-28T15:50:00,40.627687027601475,-74.01048494304405,Brooklyn,Kings,BAY RIDGE AVE,10TH AVE,COLLISION WITH MOTOR VEHICLE,0,1
14795923,2013-12-23T15:50:00,40.83843900883808,-73.9218409936661,Bronx,Bronx,W 169TH ST,EDWARD L GRANT HWY,COLLISION WITH PEDESTRIAN,0,1
14596202,2013-09-13T12:35:00,40.79123502478508,-73.65019002281876,North Hempstead,Nassau,WARNER AVE,MADISON AVE,COLLISION WITH MOTOR VEHICLE,0,1
14795976,2013-05-28T19:20:00,40.70327891638981,-73.42714791244765,Babylon,Suffolk,[Route] 110,Hazel Ct,COLLISION WITH MOTOR VEHICLE,0,1
14796064,2013-12-15T18:20:00,40.7699160423882,-73.81032294934151,Queens,Queens,154TH ST,32ND AVE,COLLISION WITH MOTOR VEHICLE,0,1
14796073,2013-06-03T15:45:00,40.728471024354526,-73.23873101051446,Islip,Suffolk,UNION BLVD,PENATAQUIT AVE,COLLISION WITH PEDESTRIAN,0,2
14796104,2013-05-11T07:10:00,40.78605898881691,-73.22477502474801,Islip,Suffolk,SUFFOLK AVE,BERGEN ST,COLLISION WITH MOTOR VEHICLE,0,2
14596260,2013-09-13T15:00:00,40.687178012481965,-73.50959997549708,Hempstead,Nassau,WANTAGH AVE,CARROLLTON AVE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14596261,2013-09-13T13:05:00,40.723225980501134,-73.56624984980502,Hempstead,Nassau,E MEADOW AVE,Parking Lot,COLLISION WITH MOTOR VEHICLE,0,1
14796138,2013-07-08T10:04:00,40.88969704204967,-73.04298602267359,Brookhaven,Suffolk,DARE RD,POWDERHORN LN,COLLISION WITH MOTOR VEHICLE,0,1
14796158,2013-07-03T21:00:00,40.862945975529954,-73.05381102662095,Brookhaven,Suffolk,[Route] 25,HIGHVIEW DR,COLLISION WITH MOTOR VEHICLE,0,1
14796161,2013-07-04T23:00:00,40.83910297211784,-73.36732294738249,Huntington,Suffolk,PARK AVE,BROADWAY GREENLAWN,COLLISION WITH MOTOR VEHICLE,0,1
14596287,2013-09-04T19:12:00,42.657090221335324,-73.77838570939984,Albany,Albany,S LAKE AVE,MORRIS ST,COLLISION WITH BICYCLIST,0,1
14796201,2013-11-11T09:45:00,40.69616603050611,-73.97145100177828,Brooklyn,Kings,PARK AVE,CLERMONT AVE,COLLISION WITH MOTOR VEHICLE,0,1
14422074,2013-04-10T10:59:00,42.923034662773894,-77.69381434536722,Avon,Livingston,I 390,nan,COLLISION WITH TREE,0,1
14422077,2013-04-09T10:14:00,43.21202843233972,-77.53197670623759,Webster,Monroe,STATE HWY 104,nan,COLLISION WITH MOTOR VEHICLE,0,1
14796205,2013-11-16T15:45:00,40.69400902413665,-73.96112796937652,Brooklyn,Kings,CLASSON AVE,MYRTLE AVE,COLLISION WITH PEDESTRIAN,0,1
14796208,2013-11-19T19:30:00,40.68894801002974,-73.98104497884462,Brooklyn,Kings,FULTON ST,FLATBUSH AVE,COLLISION WITH PEDESTRIAN,0,1
14796213,2013-11-26T13:54:00,40.695965971103476,-73.9744299741629,Brooklyn,Kings,PARK AVE,CUMBERLAND ST,COLLISION WITH PEDESTRIAN,0,1
14596307,2013-09-13T14:20:00,40.68047643698729,-73.57816795025754,Hempstead,Nassau,GUSTO LN,EDDY RD,COLLISION WITH BUILDING/WALL,0,1
14422085,2013-04-09T17:23:00,40.618343388568285,-73.39502736586039,Babylon,Suffolk,OCEAN PKWY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14796276,2013-11-18T11:40:00,40.83552398212117,-73.86122099538481,Bronx,Bronx,METROPOLITAN AVE,WOOD RD,COLLISION WITH PEDESTRIAN,0,1
14796286,2013-07-31T19:30:00,40.672443032217124,-73.77209196150157,Queens,Queens,137TH AVE,168TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14796287,2013-09-18T18:00:00,40.79165899441137,-73.94895897243201,Manhattan,New York,E 104TH ST,PARK AVE,COLLISION WITH MOTOR VEHICLE,0,1
14422101,2013-04-12T19:45:00,42.771144413402396,-73.89337467483413,Niskayuna,Schenectady,BALLTOWN RD,State St,COLLISION WITH DEER,0,1
14796367,2013-09-19T10:00:00,40.71740803076291,-73.98398294889749,Manhattan,New York,DELANCEY ST,RIDGE ST,COLLISION WITH MOTOR VEHICLE,0,1
14596332,2013-09-09T17:45:00,43.03283597178408,-76.17521156640315,Syracuse,Onondaga,BELLEVUE AVE,S Geddes St,COLLISION WITH MOTOR VEHICLE,0,1
14796374,2013-09-12T14:11:00,40.90183695673078,-73.84546995740315,Bronx,Bronx,E 241ST ST,WILDER AVE,COLLISION WITH BICYCLIST,0,1
14796375,2013-09-14T15:10:00,40.88602904276952,-73.82794201253814,Bronx,Bronx,CONNER ST,BOSTON RD,COLLISION WITH MOTOR VEHICLE,0,2
14797240,2013-10-07T15:00:00,40.684247096500705,-73.92859381726949,Brooklyn,Kings,HALSEY ST,MALCOLM X BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14797241,2013-01-20T00:37:00,40.889712004463334,-73.85604600809114,Bronx,Bronx,E 229TH ST,BARNES AVE,COLLISION WITH MOTOR VEHICLE,0,1
14797392,2013-09-28T22:00:00,40.84464803308377,-73.90274401208124,Bronx,Bronx,CROSS BRONX EXPY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14596360,2013-08-28T13:30:00,42.47366197717976,-73.92320938123311,Coeymans,Albany,[Route] 111,nan,OVERTURNED,0,1
14797398,2013-08-02T19:55:00,40.644570955875714,-73.95798197429556,Brooklyn,Kings,FLATBUSH AVE,BEVERLEY RD,COLLISION WITH MOTOR VEHICLE,0,4
14797449,2013-11-14T12:35:00,40.842247016404514,-73.9274979965177,Bronx,Bronx,SEDGWICK AVE,UNDERCLIFF AVE,COLLISION WITH MOTOR VEHICLE,0,1
14797477,2013-11-13T12:50:00,40.678638001516845,-73.9529820431884,Brooklyn,Kings,ATLANTIC AVE,BEDFORD AVE,COLLISION WITH BICYCLIST,0,1
14422150,2013-04-12T13:35:00,40.75790840880952,-73.54334667925104,Oyster Bay,Nassau,W OLD COUNTRY RD,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14797536,2013-12-11T19:19:00,40.75603997010086,-73.98694101134875,Manhattan,New York,W 42ND ST,7TH AVE,COLLISION WITH PEDESTRIAN,0,2
14797543,2013-12-16T23:05:00,40.75216396565682,-73.98177701306653,Manhattan,New York,W 40TH ST,5TH AVE,COLLISION WITH MOTOR VEHICLE,0,1
14797562,2013-12-13T00:15:00,40.59661898491381,-73.90791301025638,Brooklyn,Kings,BELT PKWY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14797569,2013-12-11T22:02:00,40.63450197425266,-73.91881499582877,Brooklyn,Kings,RALPH AVE,GLENWOOD RD,COLLISION WITH PEDESTRIAN,0,1
14422165,2013-04-12T14:20:00,40.71121414199936,-73.49005944506042,Hempstead,Nassau,KELL PL,KNOLL CT,COLLISION WITH MOTOR VEHICLE,0,1
14797612,2013-11-21T17:45:00,40.81152203219969,-73.9349270235961,Manhattan,New York,E 135TH ST,PARK AVE,COLLISION WITH BICYCLIST,0,1
14797626,2013-08-01T09:33:00,40.67995401431321,-73.9895539604523,Brooklyn,Kings,UNION ST,BOND ST,COLLISION WITH BICYCLIST,0,1
14596442,2013-08-14T21:59:00,40.69498696321109,-73.9072949733623,Brooklyn,Kings,WEIRFIELD ST,IRVING AVE,COLLISION WITH MOTOR VEHICLE,0,1
14797643,2013-08-23T00:15:00,40.69161202764351,-73.99914005690329,Brooklyn,Kings,BROOKLYN QUEENS EXPY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14797646,2013-09-08T17:35:00,40.69939097195983,-73.91937596392792,Brooklyn,Kings,KNICKERBOCKER AVE,HARMAN ST,COLLISION WITH MOTOR VEHICLE,0,1
14797650,2013-11-01T23:55:00,40.70043901110987,-73.9443960229435,Brooklyn,Kings,FLUSHING AVE,THROOP AVE,COLLISION WITH MOTOR VEHICLE,0,1
14797662,2013-11-05T22:20:00,40.66637400905374,-73.8017700384926,Queens,Queens,VAN WYCK EXPY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14797674,2013-11-23T18:30:00,40.60803503369233,-73.9600369587025,Brooklyn,Kings,KINGS HWY,E 13TH ST,COLLISION WITH BICYCLIST,0,1
14797675,2013-11-25T17:55:00,40.589556997085516,-73.93987501765815,Brooklyn,Kings,NOSTRAND AVE,AVENUE Z,COLLISION WITH MOTOR VEHICLE,0,1
14422205,2013-04-12T14:25:00,40.6398809562334,-73.64581629895923,Hempstead,Nassau,ATLANTIC AVE,STEVENS ST,COLLISION WITH PEDESTRIAN,0,1
14797680,2013-11-27T17:20:00,40.60011598398204,-73.96562301124047,Brooklyn,Kings,OCEAN PKWY,AVENUE T,COLLISION WITH PEDESTRIAN,0,1
14797686,2013-11-28T18:15:00,40.5982950171631,-73.96125100654164,Brooklyn,Kings,CONEY ISLAND AVE,South Frk,COLLISION WITH PEDESTRIAN,0,1
14596464,2013-08-24T15:47:00,40.88331497822618,-73.32556002597173,Huntington,Suffolk,VERNON VALLEY RD,CREST DR,COLLISION WITH MOTOR VEHICLE,0,1
14422234,2013-04-10T18:08:00,41.72175936275537,-73.90362788271996,Poughkeepsie,Dutchess,CREEK RD,PENDELL RD,COLLISION WITH MOTOR VEHICLE,0,3
14596474,2013-08-22T22:08:00,40.52942702678072,-74.16138398429466,Staten Island,Richmond,ARDEN AVE,HYLAN BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14797726,2013-12-26T02:05:00,40.76769302903264,-73.98215695723472,Manhattan,New York,8TH AVE,COLUMBUS CIR,COLLISION WITH PEDESTRIAN,0,1
14797739,2013-12-02T16:40:00,40.71803600824589,-73.74478397579361,Queens,Queens,214TH ST,94TH AVE,COLLISION WITH MOTOR VEHICLE,0,1
14422250,2013-04-06T17:05:00,42.31166464066876,-74.85998639101086,Delhi,Delaware,[Route] 10,WEBSTER BROOK RD,COLLISION WITH TREE,0,2
14596479,2013-08-24T16:45:00,40.65947799392136,-73.90814200489562,Brooklyn,Kings,ROCKAWAY AVE,NEWPORT ST,COLLISION WITH MOTOR VEHICLE,0,1
14797769,2013-11-11T17:09:00,40.82035502003286,-73.84833802551591,Bronx,Bronx,CASTLE HILL AVE,CINCINNATUS AVE,COLLISION WITH PEDESTRIAN,0,1
14797770,2013-11-11T19:00:00,40.82824996438952,-73.88296903074716,Bronx,Bronx,WESTCHESTER AVE,BRONX RIVER AVE,COLLISION WITH PEDESTRIAN,0,1
14797801,2013-12-06T07:00:00,40.73560597912401,-73.71655294507335,Queens,Queens,HILLSIDE AVE,251ST ST,COLLISION WITH PEDESTRIAN,0,1
14797828,2013-12-01T16:35:00,40.68896998918953,-73.78579594926164,Queens,Queens,GUY R BREWER BLVD,LINDEN BLVD,COLLISION WITH MOTOR VEHICLE,0,3
14797832,2013-12-05T01:30:00,40.75580553078169,-73.99080569892018,Manhattan,New York,8TH AVE,W 40TH ST,COLLISION WITH PEDESTRIAN,0,1
14797870,2013-11-09T14:13:00,40.657918028265314,-73.9368739982722,Brooklyn,Kings,WINTHROP ST,TROY AVE,COLLISION WITH PEDESTRIAN,0,1
14797876,2013-11-13T11:50:00,40.663897026999926,-73.93991500490743,Brooklyn,Kings,ALBANY AVE,EMPIRE BLVD,COLLISION WITH PEDESTRIAN,0,1
14797881,2013-11-14T15:00:00,40.65728003418436,-73.94735399293248,Brooklyn,Kings,NEW YORK AVE,WINTHROP ST,COLLISION WITH PEDESTRIAN,0,1
14797884,2013-11-19T16:15:00,40.65887000788297,-73.94753802208349,Brooklyn,Kings,NEW YORK AVE,FENIMORE ST,COLLISION WITH BICYCLIST,0,1
14797890,2013-11-22T17:55:00,40.65671000728542,-73.95647796819748,Brooklyn,Kings,BEDFORD AVE,WINTHROP ST,COLLISION WITH BICYCLIST,0,1
14596545,2013-08-17T14:36:00,40.84774896250926,-73.91943604218828,Bronx,Bronx,W 175TH ST,UNIVERSITY AVE,COLLISION WITH MOTOR VEHICLE,0,1
14797935,2013-06-22T09:20:00,40.76357101885129,-73.92188202941416,Queens,Queens,33RD ST,31ST AVE,COLLISION WITH PEDESTRIAN,0,1
14797952,2013-11-20T17:40:00,40.55302299978841,-74.15214194227771,Staten Island,Richmond,KATAN AVE,RHETT AVE,COLLISION WITH MOTOR VEHICLE,0,1
14422326,2013-04-13T10:27:00,41.44959403833453,-74.42046497063717,Middletown,Orange,WICKHAM AVE,COURTLAND ST,COLLISION WITH MOTOR VEHICLE,0,1
14798025,2013-06-27T04:00:00,40.76774602787822,-73.90163998083548,Queens,Queens,49TH ST,ASTORIA BLVD N,COLLISION WITH MOTOR VEHICLE,0,2
14798068,2013-04-27T04:09:00,40.79936104291505,-73.94338798176983,Manhattan,New York,E 116TH ST,PARK AVE,COLLISION WITH BRIDGE STRUCTURE,0,1
14798094,2013-10-26T13:40:00,40.70023700257307,-73.9208830576337,Brooklyn,Kings,KNICKERBOCKER AVE,STANHOPE ST,COLLISION WITH MOTOR VEHICLE,0,2
14596641,2013-09-09T20:00:00,40.811130117697935,-73.4947581478321,Oyster Bay,Nassau,JERICHO TPKE,Ramp,COLLISION WITH PEDESTRIAN,0,1
14798115,2013-10-05T11:00:00,40.60019596634841,-74.06458702285444,Staten Island,Richmond,LILY POND AVE,MAJOR AVE,COLLISION WITH BICYCLIST,0,1
14798136,2013-11-20T15:25:00,40.667458996131614,-73.76676504693765,Queens,Queens,N CONDUIT AVE,FARMERS BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14422358,2013-04-10T07:12:00,43.95037902525011,-75.8742099819196,Watertown,Jefferson,[Route] 12,[Route] 159,COLLISION WITH MOTOR VEHICLE,0,1
14798164,2013-07-20T21:27:00,40.83684996664924,-73.18464194814561,Smithtown,Suffolk,[Route] 347,MOUNT PLEASANT RD,COLLISION WITH MOTOR VEHICLE,0,3
14798171,2013-07-21T16:10:00,40.8440570243533,-73.40583198015487,Huntington,Suffolk,DEPOT RD,E 12TH ST,COLLISION WITH MOTOR VEHICLE,0,2
14422362,2013-04-12T14:05:00,43.06403404128184,-78.86586500146937,North Tonawanda,Niagara,NASH RD,RUIE RD,OVERTURNED,0,1
14596666,2013-09-09T20:12:00,42.09071368414176,-73.93976049751137,Saugerties,Ulster,HIGHWAY 9W,Fiero Rd,COLLISION WITH OTHER FIXED OBJECT,0,1
14798202,2013-07-21T21:07:00,40.83389297558791,-73.18371004497294,Smithtown,Suffolk,MOUNT PLEASANT RD,ADRIENNE LN,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14798224,2013-09-30T03:25:00,40.854162593503446,-73.90820503951527,Bronx,Bronx,DAVIDSON AVE,W BURNSIDE AVE,COLLISION WITH MOTOR VEHICLE,0,1
14596689,2013-09-13T21:05:00,40.71547204036707,-73.55821400290957,Hempstead,Nassau,PROSPECT AVE,ABERDEEN ST,COLLISION WITH MOTOR VEHICLE,0,1
14799125,2013-09-15T17:45:00,40.85624199886327,-73.89557198082382,Bronx,Bronx,E 183RD ST,WEBSTER AVE,COLLISION WITH PEDESTRIAN,0,1
14799137,2013-09-06T13:50:00,40.68521598327868,-73.9592750030875,Brooklyn,Kings,CLASSON AVE,GATES AVE,COLLISION WITH PEDESTRIAN,0,2
14799286,2013-09-29T14:20:00,40.8119030759362,-73.96624680974521,Manhattan,New York,HENRY HUDSON PKWY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14799331,2013-11-16T10:55:00,40.71854700398862,-73.73529797063162,Queens,Queens,JAMAICA AVE,SPRINGFIELD BLVD,COLLISION WITH PEDESTRIAN,0,1
14799337,2013-11-17T19:25:00,40.659239017279496,-73.77298403960154,Queens,Queens,ROCKAWAY BLVD,PORTER RD,COLLISION WITH MOTOR VEHICLE,0,1
14799453,2013-05-06T19:00:00,40.78091996614502,-73.90799395405129,Queens,Queens,28TH ST,20TH AVE,COLLISION WITH BUILDING/WALL,0,1
14799459,2013-05-26T03:30:00,40.75227137537841,-73.92515773731738,Queens,Queens,NORTHERN BLVD,38TH ST,COLLISION WITH PEDESTRIAN,0,1
14422432,2013-04-11T13:15:00,43.142994625649635,-77.57535333856528,Rochester,Monroe,CULVER RD,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14799481,2013-11-20T16:41:00,40.659716004147135,-73.77378004879805,Queens,Queens,ROCKAWAY BLVD,FARMERS BLVD,COLLISION WITH MOTOR VEHICLE,0,4
14596748,2013-08-16T21:21:00,40.72849313071668,-73.7048539475034,Floral Park,Nassau,JERICHO TPKE,N TYSON AVE,COLLISION WITH PEDESTRIAN,0,1
14596787,2013-08-30T08:56:00,41.58440602036533,-74.081109011178,Newburgh,Orange,MILL ST,MOUNTAIN VIEW AVE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14596796,2013-08-23T22:28:00,40.98959096548757,-72.32672898431571,Southampton,Suffolk,NOYAC RD,STONY HILL RD,COLLISION WITH MOTOR VEHICLE,0,1
14799652,2013-08-07T11:50:00,40.77515900479077,-73.00780298798533,Brookhaven,Suffolk,[Route] 112,E ROE BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14799734,2013-07-19T17:25:00,40.946151762685325,-72.89316852179282,Brookhaven,Suffolk,[Route] 25A,MILLER AVE,COLLISION WITH MOTOR VEHICLE,0,1
