state_accident_id,vehicle_number,age,sex,person_type,injury_severity
14002187,2,31.0,1.0,DRIVER,U - UNKNOWN
14002187,1,18.0,2.0,DRIVER,U - UNKNOWN
14140290,1,38.0,1.0,DRIVER,U - UNKNOWN
14002256,2,nan,3.0,DRIVER,U - UNKNOWN
14002256,1,23.0,1.0,DRIVER,U - UNKNOWN
14140336,1,25.0,1.0,DRIVER,U - UNKNOWN
14002307,2,37.0,1.0,DRIVER,U - UNKNOWN
14002307,1,31.0,1.0,DRIVER,U - UNKNOWN
14002310,1,83.0,2.0,DRIVER,U - UNKNOWN
14002379,2,17.0,2.0,DRIVER,U - UNKNOWN
14002379,4,18.0,1.0,DRIVER,U - UNKNOWN
14002379,1,56.0,1.0,DRIVER,U - UNKNOWN
14002379,3,53.0,2.0,DRIVER,U - UNKNOWN
14002383,1,81.0,1.0,DRIVER,U - UNKNOWN
14002384,2,20.0,1.0,DRIVER,U - UNKNOWN
14002384,1,74.0,2.0,DRIVER,U - UNKNOWN
14002385,2,27.0,1.0,DRIVER,U - UNKNOWN
14002385,1,89.0,1.0,DRIVER,U - UNKNOWN
14002386,2,52.0,1.0,DRIVER,U - UNKNOWN
14002386,1,43.0,2.0,DRIVER,U - UNKNOWN
14002387,1,23.0,1.0,DRIVER,U - UNKNOWN
14002405,1,43.0,1.0,DRIVER,U - UNKNOWN
14002489,1,60.0,2.0,DRIVER,U - UNKNOWN
14286779,1,nan,3.0,DRIVER,U - UNKNOWN
14140427,1,56.0,1.0,DRIVER,U - UNKNOWN
14286809,1,21.0,1.0,DRIVER,U - UNKNOWN
14286833,1,17.0,1.0,DRIVER,U - UNKNOWN
14286840,1,31.0,2.0,DRIVER,U - UNKNOWN
14140443,1,32.0,1.0,DRIVER,U - UNKNOWN
14140458,1,32.0,2.0,DRIVER,U - UNKNOWN
14140458,2,29.0,1.0,DRIVER,U - UNKNOWN
14140461,1,21.0,1.0,DRIVER,U - UNKNOWN
14002597,1,25.0,1.0,DRIVER,U - UNKNOWN
14140484,4,53.0,2.0,DRIVER,U - UNKNOWN
14140484,1,21.0,1.0,DRIVER,U - UNKNOWN
14140484,3,27.0,1.0,DRIVER,U - UNKNOWN
14140484,2,21.0,1.0,DRIVER,U - UNKNOWN
14140485,1,44.0,1.0,DRIVER,U - UNKNOWN
14140486,2,nan,3.0,DRIVER,U - UNKNOWN
14140486,1,68.0,1.0,DRIVER,U - UNKNOWN
14140486,3,nan,3.0,DRIVER,U - UNKNOWN
14140487,1,35.0,2.0,DRIVER,U - UNKNOWN
14286884,1,nan,3.0,DRIVER,U - UNKNOWN
14286919,1,71.0,1.0,DRIVER,U - UNKNOWN
14140531,1,59.0,1.0,DRIVER,U - UNKNOWN
14286938,2,49.0,1.0,DRIVER,U - UNKNOWN
14286938,3,nan,3.0,DRIVER,U - UNKNOWN
14286938,1,38.0,1.0,DRIVER,U - UNKNOWN
14002652,1,31.0,2.0,DRIVER,U - UNKNOWN
14002652,2,51.0,1.0,DRIVER,U - UNKNOWN
14286964,2,43.0,2.0,DRIVER,U - UNKNOWN
14286964,1,57.0,1.0,DRIVER,U - UNKNOWN
14002691,2,46.0,1.0,DRIVER,U - UNKNOWN
14002691,1,67.0,2.0,DRIVER,U - UNKNOWN
14002691,3,66.0,1.0,DRIVER,U - UNKNOWN
14002718,2,53.0,2.0,DRIVER,U - UNKNOWN
14002718,1,27.0,1.0,DRIVER,U - UNKNOWN
14140637,1,22.0,1.0,DRIVER,U - UNKNOWN
14140637,2,51.0,1.0,DRIVER,U - UNKNOWN
14002758,1,28.0,2.0,DRIVER,U - UNKNOWN
14140681,1,19.0,2.0,DRIVER,U - UNKNOWN
14140681,2,61.0,1.0,DRIVER,U - UNKNOWN
14002845,1,60.0,1.0,DRIVER,U - UNKNOWN
14287094,1,26.0,1.0,DRIVER,U - UNKNOWN
14140874,2,44.0,2.0,DRIVER,U - UNKNOWN
14140874,1,35.0,1.0,DRIVER,U - UNKNOWN
14140875,1,59.0,1.0,DRIVER,U - UNKNOWN
14140875,2,48.0,1.0,DRIVER,U - UNKNOWN
14140882,1,20.0,1.0,DRIVER,U - UNKNOWN
14140882,2,55.0,1.0,DRIVER,U - UNKNOWN
14140895,1,86.0,1.0,DRIVER,U - UNKNOWN
14140895,3,25.0,2.0,DRIVER,U - UNKNOWN
14140895,2,28.0,1.0,DRIVER,U - UNKNOWN
14002935,1,47.0,1.0,DRIVER,U - UNKNOWN
14002945,1,34.0,2.0,DRIVER,U - UNKNOWN
14140940,2,45.0,1.0,DRIVER,U - UNKNOWN
14140940,1,52.0,2.0,DRIVER,U - UNKNOWN
14003020,1,46.0,1.0,DRIVER,U - UNKNOWN
14140998,2,86.0,2.0,DRIVER,U - UNKNOWN
14140998,1,44.0,1.0,DRIVER,U - UNKNOWN
14287205,1,18.0,1.0,DRIVER,U - UNKNOWN
14003050,2,25.0,1.0,DRIVER,U - UNKNOWN
14003050,1,33.0,1.0,DRIVER,U - UNKNOWN
14141033,2,23.0,1.0,DRIVER,U - UNKNOWN
14141033,1,85.0,1.0,DRIVER,U - UNKNOWN
14003075,2,30.0,1.0,DRIVER,U - UNKNOWN
14003075,1,76.0,2.0,DRIVER,U - UNKNOWN
14141054,2,57.0,1.0,DRIVER,U - UNKNOWN
14141054,1,66.0,2.0,DRIVER,U - UNKNOWN
14141077,3,nan,3.0,DRIVER,U - UNKNOWN
14141077,2,30.0,1.0,DRIVER,U - UNKNOWN
14141077,1,53.0,1.0,DRIVER,U - UNKNOWN
14003098,1,17.0,2.0,DRIVER,U - UNKNOWN
14003098,2,48.0,2.0,DRIVER,U - UNKNOWN
14003177,2,47.0,1.0,DRIVER,U - UNKNOWN
14003177,1,40.0,1.0,DRIVER,U - UNKNOWN
14287355,1,37.0,1.0,DRIVER,U - UNKNOWN
14003184,1,50.0,2.0,DRIVER,U - UNKNOWN
14003184,2,54.0,1.0,DRIVER,U - UNKNOWN
14141184,1,82.0,1.0,DRIVER,U - UNKNOWN
14003222,5,62.0,2.0,DRIVER,U - UNKNOWN
14003222,1,27.0,1.0,DRIVER,U - UNKNOWN
14003222,2,23.0,2.0,DRIVER,U - UNKNOWN
14003222,4,66.0,1.0,DRIVER,U - UNKNOWN
14003222,3,31.0,1.0,DRIVER,U - UNKNOWN
14003230,1,55.0,1.0,DRIVER,U - UNKNOWN
14003230,2,37.0,2.0,DRIVER,U - UNKNOWN
14141303,1,19.0,2.0,DRIVER,U - UNKNOWN
14141303,2,34.0,2.0,DRIVER,U - UNKNOWN
14141315,1,57.0,1.0,DRIVER,U - UNKNOWN
14141316,1,20.0,2.0,DRIVER,U - UNKNOWN
14141330,1,40.0,1.0,DRIVER,U - UNKNOWN
14141330,2,46.0,1.0,DRIVER,U - UNKNOWN
14003316,1,64.0,1.0,DRIVER,U - UNKNOWN
14003316,2,36.0,2.0,DRIVER,U - UNKNOWN
14003321,1,26.0,1.0,DRIVER,U - UNKNOWN
14287568,1,24.0,1.0,DRIVER,U - UNKNOWN
14141387,2,79.0,1.0,DRIVER,U - UNKNOWN
14141387,1,55.0,1.0,DRIVER,U - UNKNOWN
14003377,2,46.0,1.0,DRIVER,U - UNKNOWN
14003377,1,40.0,2.0,DRIVER,U - UNKNOWN
14287600,1,22.0,1.0,DRIVER,U - UNKNOWN
14141409,1,51.0,1.0,DRIVER,U - UNKNOWN
14287640,1,41.0,1.0,DRIVER,U - UNKNOWN
14287673,1,28.0,2.0,DRIVER,U - UNKNOWN
14003487,1,40.0,1.0,DRIVER,U - UNKNOWN
14141493,1,nan,3.0,DRIVER,U - UNKNOWN
14003522,1,32.0,2.0,DRIVER,U - UNKNOWN
14003550,1,18.0,2.0,DRIVER,U - UNKNOWN
14003594,1,69.0,1.0,DRIVER,U - UNKNOWN
14141631,1,35.0,1.0,DRIVER,U - UNKNOWN
14287857,2,36.0,2.0,DRIVER,U - UNKNOWN
14287857,1,48.0,2.0,DRIVER,U - UNKNOWN
14141680,3,39.0,1.0,DRIVER,U - UNKNOWN
14141680,2,32.0,2.0,DRIVER,U - UNKNOWN
14141680,1,26.0,2.0,DRIVER,U - UNKNOWN
14141681,2,41.0,1.0,DRIVER,U - UNKNOWN
14141681,1,58.0,2.0,DRIVER,U - UNKNOWN
14003690,2,76.0,2.0,DRIVER,U - UNKNOWN
14003690,1,69.0,1.0,DRIVER,U - UNKNOWN
14287927,1,26.0,1.0,DRIVER,U - UNKNOWN
14287927,2,35.0,1.0,DRIVER,U - UNKNOWN
14141735,2,50.0,1.0,DRIVER,U - UNKNOWN
14141735,1,28.0,1.0,DRIVER,U - UNKNOWN
14287965,2,38.0,1.0,DRIVER,U - UNKNOWN
14287965,1,66.0,2.0,DRIVER,U - UNKNOWN
14003729,2,69.0,2.0,DRIVER,U - UNKNOWN
14003729,1,20.0,1.0,DRIVER,U - UNKNOWN
14287985,1,18.0,1.0,DRIVER,U - UNKNOWN
14287985,2,38.0,2.0,DRIVER,U - UNKNOWN
14288007,1,19.0,1.0,DRIVER,U - UNKNOWN
14288011,1,21.0,2.0,DRIVER,U - UNKNOWN
14003779,1,37.0,2.0,DRIVER,U - UNKNOWN
14288022,2,39.0,1.0,DRIVER,U - UNKNOWN
14288022,1,17.0,1.0,DRIVER,U - UNKNOWN
14288068,1,46.0,1.0,DRIVER,U - UNKNOWN
14141890,1,25.0,1.0,DRIVER,U - UNKNOWN
14141894,1,67.0,2.0,DRIVER,U - UNKNOWN
14288110,1,58.0,1.0,DRIVER,U - UNKNOWN
14141980,1,23.0,1.0,DRIVER,U - UNKNOWN
14288139,1,17.0,1.0,DRIVER,U - UNKNOWN
14142120,1,43.0,2.0,DRIVER,U - UNKNOWN
14142133,1,26.0,2.0,DRIVER,U - UNKNOWN
14004110,2,nan,3.0,DRIVER,U - UNKNOWN
14004110,1,18.0,2.0,DRIVER,U - UNKNOWN
14142152,2,25.0,1.0,DRIVER,U - UNKNOWN
14142152,1,16.0,2.0,DRIVER,U - UNKNOWN
14142154,1,nan,3.0,DRIVER,U - UNKNOWN
14142180,1,43.0,2.0,DRIVER,U - UNKNOWN
14142194,1,47.0,1.0,DRIVER,U - UNKNOWN
14004155,1,65.0,1.0,DRIVER,U - UNKNOWN
14004155,2,27.0,1.0,DRIVER,U - UNKNOWN
14142209,2,63.0,1.0,DRIVER,U - UNKNOWN
14142209,1,32.0,2.0,DRIVER,U - UNKNOWN
14004159,2,51.0,1.0,DRIVER,U - UNKNOWN
14004159,1,47.0,2.0,DRIVER,U - UNKNOWN
14288269,1,52.0,1.0,DRIVER,U - UNKNOWN
14288269,3,nan,3.0,DRIVER,U - UNKNOWN
14288291,1,19.0,1.0,DRIVER,U - UNKNOWN
14142244,2,nan,3.0,DRIVER,U - UNKNOWN
14142244,1,28.0,1.0,DRIVER,U - UNKNOWN
14004217,1,50.0,1.0,DRIVER,U - UNKNOWN
14142267,1,36.0,1.0,DRIVER,U - UNKNOWN
14142278,1,59.0,1.0,DRIVER,U - UNKNOWN
14142278,2,29.0,1.0,DRIVER,U - UNKNOWN
14142317,1,51.0,1.0,DRIVER,U - UNKNOWN
14142367,1,36.0,1.0,DRIVER,U - UNKNOWN
14142367,2,26.0,1.0,DRIVER,U - UNKNOWN
14142372,1,25.0,2.0,DRIVER,U - UNKNOWN
14142375,1,23.0,1.0,DRIVER,U - UNKNOWN
14004307,1,25.0,2.0,DRIVER,U - UNKNOWN
14004307,2,29.0,2.0,DRIVER,U - UNKNOWN
14288355,1,57.0,1.0,DRIVER,U - UNKNOWN
14004318,1,24.0,1.0,DRIVER,U - UNKNOWN
14288383,1,18.0,1.0,DRIVER,U - UNKNOWN
14142436,2,18.0,1.0,DRIVER,U - UNKNOWN
14142436,1,30.0,1.0,DRIVER,U - UNKNOWN
14004393,1,22.0,2.0,DRIVER,U - UNKNOWN
14004393,2,34.0,1.0,DRIVER,U - UNKNOWN
14142444,1,48.0,1.0,DRIVER,U - UNKNOWN
14004414,2,63.0,1.0,DRIVER,U - UNKNOWN
14004414,1,55.0,1.0,DRIVER,U - UNKNOWN
14288543,1,24.0,1.0,DRIVER,U - UNKNOWN
14142622,2,46.0,1.0,DRIVER,U - UNKNOWN
14142622,1,30.0,1.0,DRIVER,U - UNKNOWN
14004545,1,34.0,2.0,DRIVER,U - UNKNOWN
14004567,1,22.0,1.0,DRIVER,U - UNKNOWN
14004603,2,44.0,2.0,DRIVER,U - UNKNOWN
14004603,1,18.0,2.0,DRIVER,U - UNKNOWN
14288726,1,27.0,1.0,DRIVER,U - UNKNOWN
14142765,1,26.0,2.0,DRIVER,U - UNKNOWN
14142765,2,30.0,1.0,DRIVER,U - UNKNOWN
14288780,1,49.0,2.0,DRIVER,U - UNKNOWN
14004731,1,61.0,2.0,DRIVER,U - UNKNOWN
14142828,1,nan,3.0,DRIVER,U - UNKNOWN
14288819,2,78.0,1.0,DRIVER,U - UNKNOWN
14288819,1,25.0,1.0,DRIVER,U - UNKNOWN
14142842,1,64.0,1.0,DRIVER,U - UNKNOWN
14004801,1,51.0,1.0,DRIVER,U - UNKNOWN
14004801,2,41.0,1.0,DRIVER,U - UNKNOWN
14004815,1,31.0,1.0,DRIVER,U - UNKNOWN
14004815,2,34.0,1.0,DRIVER,U - UNKNOWN
14004837,1,71.0,1.0,DRIVER,U - UNKNOWN
14288871,1,38.0,1.0,DRIVER,U - UNKNOWN
14142953,2,58.0,2.0,DRIVER,U - UNKNOWN
14142953,1,79.0,2.0,DRIVER,U - UNKNOWN
14004867,2,61.0,2.0,DRIVER,U - UNKNOWN
14004867,1,38.0,1.0,DRIVER,U - UNKNOWN
14288932,1,42.0,1.0,DRIVER,U - UNKNOWN
14143032,2,53.0,2.0,DRIVER,U - UNKNOWN
14143032,1,47.0,2.0,DRIVER,U - UNKNOWN
14288943,1,21.0,2.0,DRIVER,U - UNKNOWN
14288950,1,59.0,2.0,DRIVER,U - UNKNOWN
14288950,2,55.0,1.0,DRIVER,U - UNKNOWN
14143072,1,nan,3.0,DRIVER,U - UNKNOWN
14143073,1,32.0,1.0,DRIVER,U - UNKNOWN
14143074,2,42.0,1.0,DRIVER,U - UNKNOWN
14143074,1,20.0,2.0,DRIVER,U - UNKNOWN
14143075,1,22.0,2.0,DRIVER,U - UNKNOWN
14143075,2,18.0,1.0,DRIVER,U - UNKNOWN
14143089,1,68.0,1.0,DRIVER,U - UNKNOWN
14289030,1,31.0,1.0,DRIVER,U - UNKNOWN
14289031,1,26.0,2.0,DRIVER,U - UNKNOWN
14289031,2,28.0,2.0,DRIVER,U - UNKNOWN
14289050,3,46.0,2.0,DRIVER,U - UNKNOWN
14289050,1,42.0,1.0,DRIVER,U - UNKNOWN
14289050,2,31.0,1.0,DRIVER,U - UNKNOWN
14289085,1,51.0,1.0,DRIVER,U - UNKNOWN
14005137,1,45.0,2.0,DRIVER,U - UNKNOWN
14143257,1,28.0,2.0,DRIVER,U - UNKNOWN
14005165,1,50.0,2.0,DRIVER,U - UNKNOWN
14005220,3,nan,3.0,DRIVER,U - UNKNOWN
14005220,1,29.0,1.0,DRIVER,U - UNKNOWN
14005272,1,79.0,1.0,DRIVER,U - UNKNOWN
14005287,2,50.0,1.0,DRIVER,U - UNKNOWN
14005287,1,50.0,1.0,DRIVER,U - UNKNOWN
14005315,1,29.0,1.0,DRIVER,U - UNKNOWN
14005343,2,77.0,1.0,DRIVER,U - UNKNOWN
14005343,3,49.0,1.0,DRIVER,U - UNKNOWN
14005343,1,24.0,2.0,DRIVER,U - UNKNOWN
14143366,1,49.0,1.0,DRIVER,U - UNKNOWN
14143372,4,nan,3.0,DRIVER,U - UNKNOWN
14143372,7,nan,3.0,DRIVER,U - UNKNOWN
14143372,2,nan,3.0,DRIVER,U - UNKNOWN
14143372,6,nan,3.0,DRIVER,U - UNKNOWN
14143372,1,21.0,1.0,DRIVER,U - UNKNOWN
14143372,5,nan,3.0,DRIVER,U - UNKNOWN
14143372,3,nan,3.0,DRIVER,U - UNKNOWN
14143425,1,38.0,1.0,DRIVER,U - UNKNOWN
14143425,2,26.0,1.0,DRIVER,U - UNKNOWN
14143447,1,60.0,1.0,DRIVER,U - UNKNOWN
14005438,1,23.0,2.0,DRIVER,U - UNKNOWN
14005438,2,41.0,1.0,DRIVER,U - UNKNOWN
14005452,2,49.0,1.0,DRIVER,U - UNKNOWN
14005452,1,44.0,1.0,DRIVER,U - UNKNOWN
14289337,2,31.0,2.0,DRIVER,U - UNKNOWN
14289337,1,32.0,2.0,DRIVER,U - UNKNOWN
14143494,1,78.0,1.0,DRIVER,U - UNKNOWN
14289375,1,42.0,1.0,DRIVER,U - UNKNOWN
14289382,1,69.0,1.0,DRIVER,U - UNKNOWN
14289382,2,43.0,2.0,DRIVER,U - UNKNOWN
14289412,2,42.0,1.0,DRIVER,U - UNKNOWN
14289412,1,84.0,2.0,DRIVER,U - UNKNOWN
14289413,2,57.0,1.0,DRIVER,U - UNKNOWN
14289413,1,29.0,1.0,DRIVER,U - UNKNOWN
14289414,1,53.0,1.0,DRIVER,U - UNKNOWN
14289415,1,30.0,1.0,DRIVER,U - UNKNOWN
14005650,2,34.0,1.0,DRIVER,U - UNKNOWN
14005650,1,61.0,2.0,DRIVER,U - UNKNOWN
14005653,2,44.0,1.0,DRIVER,U - UNKNOWN
14005653,1,31.0,1.0,DRIVER,U - UNKNOWN
14143593,4,46.0,1.0,DRIVER,U - UNKNOWN
14143593,3,nan,3.0,DRIVER,U - UNKNOWN
14143593,2,40.0,1.0,DRIVER,U - UNKNOWN
14143593,1,40.0,1.0,DRIVER,U - UNKNOWN
14143618,2,38.0,1.0,DRIVER,U - UNKNOWN
14143618,3,nan,3.0,DRIVER,U - UNKNOWN
14143618,1,nan,3.0,DRIVER,U - UNKNOWN
14289541,1,41.0,2.0,DRIVER,U - UNKNOWN
14289541,2,60.0,1.0,DRIVER,U - UNKNOWN
13873220,4,49.0,1.0,DRIVER,U - UNKNOWN
13873220,2,24.0,1.0,DRIVER,U - UNKNOWN
13873220,3,29.0,1.0,DRIVER,U - UNKNOWN
13873220,1,76.0,2.0,DRIVER,U - UNKNOWN
14143709,1,nan,3.0,DRIVER,U - UNKNOWN
14005966,1,37.0,1.0,DRIVER,U - UNKNOWN
14289647,2,63.0,2.0,DRIVER,U - UNKNOWN
14289647,1,65.0,2.0,DRIVER,U - UNKNOWN
14143777,1,32.0,1.0,DRIVER,U - UNKNOWN
14143777,2,40.0,1.0,DRIVER,U - UNKNOWN
14006005,1,55.0,1.0,DRIVER,U - UNKNOWN
14006005,2,71.0,2.0,DRIVER,U - UNKNOWN
14006017,1,59.0,1.0,DRIVER,U - UNKNOWN
14143843,1,21.0,2.0,DRIVER,U - UNKNOWN
14143862,1,49.0,1.0,DRIVER,U - UNKNOWN
14143869,1,27.0,1.0,DRIVER,U - UNKNOWN
14289726,2,29.0,1.0,DRIVER,U - UNKNOWN
14289726,1,53.0,1.0,DRIVER,U - UNKNOWN
14006109,1,39.0,1.0,DRIVER,U - UNKNOWN
14143979,2,39.0,2.0,DRIVER,U - UNKNOWN
14143979,1,19.0,1.0,DRIVER,U - UNKNOWN
14006125,1,61.0,1.0,DRIVER,U - UNKNOWN
14006131,1,17.0,1.0,DRIVER,U - UNKNOWN
14289793,2,58.0,1.0,DRIVER,U - UNKNOWN
14289793,1,55.0,2.0,DRIVER,U - UNKNOWN
14289804,1,64.0,1.0,DRIVER,U - UNKNOWN
14006156,1,21.0,2.0,DRIVER,U - UNKNOWN
14006156,2,28.0,2.0,DRIVER,U - UNKNOWN
14144012,1,22.0,1.0,DRIVER,U - UNKNOWN
14144019,1,34.0,1.0,DRIVER,U - UNKNOWN
14144020,1,nan,3.0,DRIVER,U - UNKNOWN
14144036,1,42.0,1.0,DRIVER,U - UNKNOWN
14144043,1,24.0,1.0,DRIVER,U - UNKNOWN
14144043,2,nan,3.0,DRIVER,U - UNKNOWN
14144045,1,29.0,1.0,DRIVER,U - UNKNOWN
14144045,2,62.0,1.0,DRIVER,U - UNKNOWN
14144056,1,52.0,1.0,DRIVER,U - UNKNOWN
14144056,2,60.0,1.0,DRIVER,U - UNKNOWN
14144061,2,32.0,1.0,DRIVER,U - UNKNOWN
14144061,1,58.0,1.0,DRIVER,U - UNKNOWN
14144063,1,29.0,1.0,DRIVER,U - UNKNOWN
14144063,3,53.0,1.0,DRIVER,U - UNKNOWN
14144063,2,41.0,2.0,DRIVER,U - UNKNOWN
14144064,1,25.0,1.0,DRIVER,U - UNKNOWN
14144064,3,nan,3.0,DRIVER,U - UNKNOWN
14144065,1,41.0,1.0,DRIVER,U - UNKNOWN
14144066,3,nan,3.0,DRIVER,U - UNKNOWN
14144066,1,26.0,1.0,DRIVER,U - UNKNOWN
14006234,1,94.0,1.0,DRIVER,U - UNKNOWN
14006234,2,nan,3.0,DRIVER,U - UNKNOWN
14144082,1,63.0,1.0,DRIVER,U - UNKNOWN
14144090,1,64.0,1.0,DRIVER,U - UNKNOWN
14144096,1,31.0,2.0,DRIVER,U - UNKNOWN
14144098,1,40.0,1.0,DRIVER,U - UNKNOWN
14144101,1,57.0,1.0,DRIVER,U - UNKNOWN
14144110,1,23.0,1.0,DRIVER,U - UNKNOWN
14144110,2,60.0,2.0,DRIVER,U - UNKNOWN
14144115,1,35.0,1.0,DRIVER,U - UNKNOWN
14006293,1,58.0,1.0,DRIVER,U - UNKNOWN
14006293,2,28.0,1.0,DRIVER,U - UNKNOWN
14289941,3,61.0,1.0,DRIVER,U - UNKNOWN
14289941,1,62.0,1.0,DRIVER,U - UNKNOWN
14289941,4,nan,3.0,DRIVER,U - UNKNOWN
14144222,3,38.0,1.0,DRIVER,U - UNKNOWN
14144222,1,47.0,2.0,DRIVER,U - UNKNOWN
14006337,1,55.0,2.0,DRIVER,U - UNKNOWN
14006337,2,39.0,2.0,DRIVER,U - UNKNOWN
14144272,1,35.0,2.0,DRIVER,U - UNKNOWN
14290010,2,17.0,2.0,DRIVER,U - UNKNOWN
14290010,1,21.0,1.0,DRIVER,U - UNKNOWN
14006424,1,34.0,1.0,DRIVER,U - UNKNOWN
14290039,1,18.0,2.0,DRIVER,U - UNKNOWN
14290039,2,79.0,2.0,DRIVER,U - UNKNOWN
14006469,1,46.0,2.0,DRIVER,U - UNKNOWN
14144435,2,nan,3.0,DRIVER,U - UNKNOWN
14144435,1,33.0,1.0,DRIVER,U - UNKNOWN
14290095,2,19.0,2.0,DRIVER,U - UNKNOWN
14290095,1,22.0,2.0,DRIVER,U - UNKNOWN
14006534,2,37.0,1.0,DRIVER,U - UNKNOWN
14006534,1,34.0,2.0,DRIVER,U - UNKNOWN
14006534,3,41.0,2.0,DRIVER,U - UNKNOWN
14006534,4,34.0,1.0,DRIVER,U - UNKNOWN
14144486,1,21.0,2.0,DRIVER,U - UNKNOWN
14144486,2,nan,3.0,DRIVER,U - UNKNOWN
14290137,1,34.0,2.0,DRIVER,U - UNKNOWN
14290137,2,60.0,1.0,DRIVER,U - UNKNOWN
14290171,1,22.0,1.0,DRIVER,U - UNKNOWN
14144587,1,39.0,1.0,DRIVER,U - UNKNOWN
14144587,2,80.0,2.0,DRIVER,U - UNKNOWN
14144601,1,58.0,2.0,DRIVER,U - UNKNOWN
14144601,2,69.0,1.0,DRIVER,U - UNKNOWN
14290236,1,42.0,1.0,DRIVER,U - UNKNOWN
14006798,1,30.0,1.0,DRIVER,U - UNKNOWN
14006798,2,50.0,2.0,DRIVER,U - UNKNOWN
14006798,3,nan,3.0,DRIVER,U - UNKNOWN
14144686,1,nan,3.0,DRIVER,U - UNKNOWN
14006853,2,44.0,1.0,DRIVER,U - UNKNOWN
14006853,3,34.0,1.0,DRIVER,U - UNKNOWN
14006853,1,62.0,1.0,DRIVER,U - UNKNOWN
14144730,2,24.0,2.0,DRIVER,U - UNKNOWN
14144730,1,28.0,1.0,DRIVER,U - UNKNOWN
14290324,2,55.0,1.0,DRIVER,U - UNKNOWN
14290324,1,75.0,2.0,DRIVER,U - UNKNOWN
14006891,2,31.0,1.0,DRIVER,U - UNKNOWN
14006891,1,18.0,2.0,DRIVER,U - UNKNOWN
14144769,1,nan,3.0,DRIVER,U - UNKNOWN
14144792,1,37.0,1.0,DRIVER,U - UNKNOWN
14144792,2,25.0,1.0,DRIVER,U - UNKNOWN
14007026,3,70.0,2.0,DRIVER,U - UNKNOWN
14007026,2,50.0,1.0,DRIVER,U - UNKNOWN
14007026,4,54.0,2.0,DRIVER,U - UNKNOWN
14007026,1,66.0,1.0,DRIVER,U - UNKNOWN
14007390,2,25.0,1.0,DRIVER,U - UNKNOWN
14007390,1,53.0,1.0,DRIVER,U - UNKNOWN
14007409,1,nan,3.0,DRIVER,U - UNKNOWN
14007410,1,27.0,2.0,DRIVER,U - UNKNOWN
14144912,2,41.0,1.0,DRIVER,U - UNKNOWN
14144912,1,53.0,1.0,DRIVER,U - UNKNOWN
14144934,1,39.0,1.0,DRIVER,U - UNKNOWN
14144934,2,64.0,1.0,DRIVER,U - UNKNOWN
14144946,1,nan,3.0,DRIVER,U - UNKNOWN
14007494,1,22.0,1.0,DRIVER,U - UNKNOWN
14007519,1,28.0,2.0,DRIVER,U - UNKNOWN
14144994,2,nan,3.0,DRIVER,U - UNKNOWN
14144994,1,20.0,2.0,DRIVER,U - UNKNOWN
14145010,1,25.0,2.0,DRIVER,U - UNKNOWN
14145010,2,68.0,1.0,DRIVER,U - UNKNOWN
14290549,1,71.0,1.0,DRIVER,U - UNKNOWN
14007591,1,33.0,1.0,DRIVER,U - UNKNOWN
14290558,1,24.0,2.0,DRIVER,U - UNKNOWN
14290576,1,62.0,1.0,DRIVER,U - UNKNOWN
14290583,1,30.0,2.0,DRIVER,U - UNKNOWN
14145054,1,41.0,1.0,DRIVER,U - UNKNOWN
14145122,1,56.0,1.0,DRIVER,U - UNKNOWN
14290662,1,60.0,1.0,DRIVER,U - UNKNOWN
14145172,1,60.0,2.0,DRIVER,U - UNKNOWN
14145172,2,29.0,2.0,DRIVER,U - UNKNOWN
14290674,2,35.0,1.0,DRIVER,U - UNKNOWN
14290674,3,59.0,1.0,DRIVER,U - UNKNOWN
14290674,1,19.0,1.0,DRIVER,U - UNKNOWN
14290682,2,69.0,1.0,DRIVER,U - UNKNOWN
14290682,1,34.0,1.0,DRIVER,U - UNKNOWN
14290724,2,31.0,2.0,DRIVER,U - UNKNOWN
14290724,1,18.0,2.0,DRIVER,U - UNKNOWN
14290727,1,30.0,1.0,DRIVER,U - UNKNOWN
14145198,1,21.0,2.0,DRIVER,U - UNKNOWN
14145201,1,55.0,2.0,DRIVER,U - UNKNOWN
14290862,1,23.0,2.0,DRIVER,U - UNKNOWN
14008001,3,18.0,1.0,DRIVER,U - UNKNOWN
14008001,1,65.0,1.0,DRIVER,U - UNKNOWN
14008001,5,nan,3.0,DRIVER,U - UNKNOWN
14008001,2,34.0,1.0,DRIVER,U - UNKNOWN
14008001,4,31.0,2.0,DRIVER,U - UNKNOWN
14145301,1,44.0,2.0,DRIVER,U - UNKNOWN
14008060,1,20.0,2.0,DRIVER,U - UNKNOWN
14008065,1,39.0,1.0,DRIVER,U - UNKNOWN
14008065,2,54.0,1.0,DRIVER,U - UNKNOWN
14145352,1,56.0,2.0,DRIVER,U - UNKNOWN
14008142,2,42.0,1.0,DRIVER,U - UNKNOWN
14008142,1,27.0,1.0,DRIVER,U - UNKNOWN
14291012,1,41.0,1.0,DRIVER,U - UNKNOWN
14291012,2,30.0,1.0,DRIVER,U - UNKNOWN
14145360,1,28.0,1.0,DRIVER,U - UNKNOWN
14145360,2,62.0,1.0,DRIVER,U - UNKNOWN
14291026,2,52.0,1.0,DRIVER,U - UNKNOWN
14291026,1,35.0,1.0,DRIVER,U - UNKNOWN
14008165,1,nan,3.0,DRIVER,U - UNKNOWN
