,CRN,STREET_NAME
137063,2013108326,BENJAMIN FRANKLIN HW
137064,2013108326,BENJAMIN FRANKLIN HW
137065,2013108326,CLAYPOOLE RD
137180,2013024163,HOLLOW RD
137184,2013129144,FOURTH AV
137277,2013022499,EASTON RD
137278,2013022499,EASTON RD
137279,2013022499,RUTH AV
137287,2013041497,
137411,2013105537,WYALUSING ST
137507,2013085150,SPRINGWOOD RD
137516,2013082336,SR 0180 SH
137660,2013069702,GRANDVIEW RD
137672,2013043516,LICKING ST
137690,2013132086,LUDWELL CT
137691,2013132086,WEAVER RD
137710,2013013354,CENTER ST
137724,2013070638,BEALLSVILLE RD
137799,2013104111,DWIGHT D EISENHOWER HW
137836,2013047144,RIDGE RD
137889,2013049430,PAXTON ST
137980,2013079407,BETHLEHEM PK
137981,2013079407,LINE LEXINGTON RD
137982,2013079407,LEXINGTON RD
138010,2013081231,CAMPBELLS RUN RD
138056,2013082660,RODI RD
138100,2013059389,WOOD RD
138106,2013130046,MARKET ST
138283,2013087281,W COLLEGE AV
138350,2013031203,OLIVER RD
138351,2013031203,HAMOT RD
138352,2013043298,SR 0339 SH
138353,2013023092,LINCOLN AV
138447,2013087754,LINDEN ST
138448,2013087754,HANOVER AV
138547,2013074756,JOHN F KENNEDY BL
138548,2013074756,JOHN F KENNEDY BL
138549,2013074756,TWENTIETH ST
138712,2013090831,PENN LINCOLN PY
138797,2013114886,WATERFORD ST
138801,2013052467,STERLING RD
138922,2013101978,WEST WYLIE AV
138923,2013095485,SR 0191 HW
139012,2013089103,AMVET MEM HW
139013,2013089103,RAMP E RD
139057,2013050251,ROOSEVELT BL
139058,2013050251,NABISCO DR
139093,2013025751,OLD FORTY FOOT RD
139294,2013049920,RAMP C-1 RD
139311,2013042495,BRADDOCK AV INT/RAMP H RD
139312,2013042495,BRADDOCK AV
139327,2013066486,PIKE RD
139350,2013094990,WOODHILL DR
139351,2013094990,HOMESTEAD DUQUESNE RD
139374,2013019446,RIVER RD
139406,2013051162,SR 0286 SH
139499,2013057362,SR 0378 HW
139541,2013125359,MOUNTAIN RD
139562,2013020762,SIXTH AV
139571,2013083036,PINE ST
139586,2013055912,KEMBLE AV
139744,2013024255,LAFLIN RD
139776,2013052823,LIBRARY RD
139832,2013043474,MOSSIDE BL
139845,2013088952,KETTLE CREEK RD
139938,2013024204,HILL RD
139973,2013049750,NEWARK RD
139980,2013095479,CUMBERLAND ST
139981,2013095479,LOCUST ST
139982,2013095479,(TB SR2007) LOCUST ST
139983,2013095479,LOCUST ST
140345,2013011638,WILLIAM PENN HW
140346,2013011638,WILLIAM PENN HW
140347,2013011638,CORP CAMPUS DR
140348,2013011638,RESORT DR
140371,2013114702,SR 0219 HW
140418,2013025053,CONNELLSVL NEW STANTON RD
140467,2013024049,CONWAY WALLROSE RD
140493,2013096875,MARIETTA AV
140494,2013096875,KINDERHOOK RD
140503,2013031080,RED FRONT RD
140585,2013017738,WHITTENGALE RD
140586,2013017738,DONALDSON RD
140587,2013017738,NORTH BRANCH RD
140588,2013045271,HOLLAND RD
140589,2013045271,LOWER HOLLAND RD
140590,2013045271,VANDERVEER AV
140768,2013058266,LINN RUN RD
140816,2013108934,OREGON PK
140838,2013024542,HARMONY RD
140843,2013105101,PENRYN RD
141023,2013098050,HARRISBURG PK
141056,2013114868,RAYMOND P SHAFFER HW
141085,2013128958,SR 0144 HW
141154,2013071502,WARRENSVILLE RD
141159,2013009237,RENZIE RD
141274,2013036932,DELAWARE EX
141293,2013095303,JOHN HARRIS MEM BR
141339,2013088641,BALTIMORE PK
141340,2013088641,BALTIMORE PK
141341,2013088641,VALLEY RD
141342,2013088641,FRANKLIN MINT RD
141466,2013077321,WAYNE HW
141472,2013108817,LOWER PINEY CREEK RD
141476,2013014736,MARSH CREEK RD
141660,2013122929,WILLIAM PENN HW
141714,2013127921,STREET RD
141729,2013105025,FIRST AV
141821,2013093343,HARRISBURG ST
141822,2013093343,BROADWAY ST
141863,2013128528,WILLIAM FLINN HW
141883,2013129661,WILLIAM PENN HW
141904,2013110570,MAIN ST
141905,2013110570,SCHOOL HOUSE RD
141906,2013110570,KRIEBEL RD
141958,2013036149,STATE ST
142034,2013075013,FREEPORT RD
142061,2014114487,LOGAN ST
142070,2013067805,LINCOLN HW
142132,2013106839,HORN HILL RD
142190,2013031133,SMITH TWP STATE RD
142205,2013107747,SECOND ST
142299,2013094396,STATE RD
142316,2013097945,N FIFTH ST
142362,2013052463,SUSQUEHANNA RD
142373,2013068185,SIXTEENTH ST
142412,2013058298,BENDERSVILLE-WENKSVILLE RD
142612,2013073294,HONEY BROOK RD
142616,2013130259,POND HILL RD
142680,2013063062,MACDADE BL
142681,2013063062,MACDADE BL
142682,2013063062,OAK LN
142726,2013024956,CHELTENHAM AV
142770,2013004679,STEFKO BL
142790,2013068686,KETTLE RD
142903,2013071076,MT COBB RD
142904,2013071076,HITCHCOCK RD
142905,2013071076,MOORE DR
142956,2013002668,ORCHARD AV
142957,2013002668,N BALPH AV
143079,2013104198,MAIN ST
143091,2013087289,WESTERBURG WY
143126,2013001881,PARK RD ET
143336,2013040743,LOWER BROADWAY ST
143351,2013095158,ROCKHILL DR
143352,2013095158,ROCKHILL DR
143353,2013095158,RAMP C RD
143354,2013095158,HORIZON BL
143355,2013095158,RAMP D RD
143453,2013005057,HORSESHOE PK
143493,2013075302,SHAWVILLE RD
143570,2013042652,SR 0247 HW
143582,2013073264,CARNEY RD
143588,2013006335,BRUSH VALLEY RD
143608,2013103386,STATE RD
143725,2013111863,HENRY AV
143726,2013111863,HENRY AV
143727,2013111863,INDIAN QUEEN LN
143832,2013021693,WILLIAM PENN BL
143862,2013110727,HANOVER ST
143863,2013110727,HANOVER ST
143864,2013110727,WILLOW ST
143865,2013110727,S HANOVER ST
143866,2013110727,W WILLOW ST
143868,2013021013,CENTER ST
143869,2013021013,TAFT ST
143880,2013025150,GRAND ARMY OF THE REP HW
143886,2013123940,BLUE-GRAY HW
143993,2013026976,ROOSEVELT BL
143998,2013112215,SR 0080 SH
143999,2013008287,WEST SUNBURY RD
144034,2013024812,DOE RUN RD
144037,2013075159,
144047,2013080908,
144049,2013048502,SIXTEENTH ST
144050,2013048502,UNION ST
144083,2013056048,WILLIAM PENN HW
144084,2013084130,MILK AND WATER RD
144137,2013091835,BENJAMIN FRANKLIN HW
144138,2013101952,GERMANTOWN PK
144155,2013115861,WALNUT ST
144203,2013089218,WOPSONONOCK AV
144204,2013089218,JUNIATA GAP RD
144205,2013089218,WOPSONONOCK AV
144216,2013044419,BETHLEHEM PK
144298,2013030064,NORTH DELAWARE DR
144299,2013030064,DANSER HILL RD
144379,2013095828,DURHAM RD
144380,2013095828,GALLOWS HILL RD
144392,2013036529,STATE RD
144393,2013036529,EASTBROOK HARLANSBURG RD
144398,2013056973,ROSEVILLE RD
144399,2013056973,BAILEY CREEK RD
144532,2013053777,WILLOW STREET PK
144533,2013053777,PENN GRANT RD
144580,2013078477,FUHRMAN MILL RD
144588,2013126742,THOMPSON RUN RD
144616,2013109037,PINE CREEK DR
144708,2013044485,COTTONWOOD DR
144777,2013110410,ROY E FURMAN HW
144783,2013050702,S BLACKSMITH AV
144979,2013103239,EAST/WEST TU
145051,2013068639,HAMPDEN BL
145052,2013068639,BERN ST
145106,2013076757,MAIN ST
145179,2013030028,HIGH ST
145217,2013057502,HAWLEYTON RD
145259,2013076706,WINDY BUSH RD
145431,2013058317,MAIN ST
145477,2013021913,FURNACE HILL PK
145580,2013014769,POTTSTOWN BP
145597,2013080908,
145598,2013080908,UNION HILL RD
145717,2013052634,FORT PITT TN
145718,2013118335,NORTH NINTH ST
145720,2013095348,RUMMERFIELD CREEK RD
145773,2013110645,HAMILTON SOUTH RD
145789,2013017025,MIDDLETOWN RD
145803,2013103775,WEST SCHUYLKILL RD
145804,2013103775,MAIN ST
145824,2013081140,EDGMONT AV
145825,2013081140,TWENTYSECOND ST
145853,2013045464,CLAYTON RD
145858,2013091843,NEWBERRY ST
145859,2013091843,MADISON AV
145884,2013062181,TROY HILL RD
145949,2013063119,WILLIAM FLYNN HW
145950,2013063119,WILLIAM FLYNN HW
145951,2013063119,NORTHTOWN SQ
145962,2013042306,WIGHTMAN RD
145963,2013042306,FORBES AV
146005,2013063374,DEKALB ST
146006,2013063374,FORNANCE ST
146014,2013027421,AMERICAN LEGION MEM HW
146036,2013056627,TWENTY EIGHTH DIVISION HW
146067,2013113218,MOUNTAIN RD
146068,2013031043,SCHICKSHINNEY VALLEY RD
146078,2013035846,DWIGHT DR
146125,2013100284,SR 0061 HW
146126,2013100284,SR 0061 HW
146127,2013100284,61N 61S TO 2006 RD
146138,2013083688,BROADWAY ST
146139,2013083688,MOULSTOWN RD
146140,2013083688,EISENHOWER DR
146228,2013130071,COBBS CREEK PY
146229,2013130071,SIXTYFIRST ST
146239,2013127391,EASTON RD
146240,2013127391,EASTON RD
146241,2013127391,ALMSHOUSE RD
146250,2013081034,QUICK RD
146274,2013066257,FOREST RD
146304,2013040291,E SOUTH ST
146349,2013107191,HANOVER PK
146350,2013107191,RACE HORSE RD
146371,2013081640,CARPENTER RD
146372,2013081640,LAKE ST
146373,2013081640,STREDNEY RD
146488,2013114470,ROOSEVELT BL
146593,2013102104,FARMERSVILLE RD
146626,2013007799,ORIOLES DR
146628,2013056292,HOOKSTOWN FRANKFORT RD
146659,2013076614,TWELFTH ST
146660,2013076614,TWELFTH ST
146661,2013076614,GREENGARDEN RD
146665,2013132866,HENNING RD
146692,2013120731,EAST CARSON ST
146695,2013038825,FOREST INN RD
146696,2013038825,STAGE COACH RD
146806,2013090707,PERRY HW
146843,2014063666,FIRST AV
146844,2014063666,FIRST AV
146845,2014063666,BUSINESS 30/LINCOLN HW
146846,2014063666,FIRST AV
146869,2013046913,WILBUR HILL RD
146907,2013110536,SHIPPENSBURG RD
146981,2013052324,EAST FINLEY DR
147057,2013120416,RAUCHTOWN RD
147084,2013062062,TORRESDALE AV
147089,2014002032,WILLIAM PENN HW
147101,2013042954,SMITH RD
147244,2013090093,HENRYS RD
147261,2013069530,MOLLY PITCHER HW
147262,2013069530,SOCIAL ISLAND RD
147263,2013069530,OVERCASH RD
147285,2013126493,FAIRFIELD RD
147308,2013104778,SR 0380 SH
147357,2013083258,STATE ST
147362,2013028573,DELTA RD
147363,2013028573,ORR RD
147400,2013056566,REED ST
147401,2013056566,ALLWINE AV
147405,2013121781,MOUNTAIN RD
147432,2013046495,QUAIL HILL RD
147433,2013046495,BUCHANAN RD
147434,2013046495,CLINTON RD
147435,2013046495,CLINTON RD
147444,2013128675,G.A.R. HW
147449,2013027399,KENNETT RD
147606,2013134389,SR 0070 SH
147617,2013121877,BURGUNDY RD
147618,2013121877,DEVONSHIRE HEIGHTS RD
147671,2013134345,LANCASTER AV
147685,2013062042,YORK RD
147686,2013062042,YORK DR
147705,2013049881,BENJAMIN FRANKLIN HW
147706,2013049881,BAUMSTOWN RD
147750,2013069939,RIVER RD
147775,2014002861,PAOLI PK
147776,2014002861,PAOLI PK
147777,2014002861,RAMP D-4 RD
147778,2014002861,THOMAS AV
147955,2013031644,POMPEY HILL RD
148034,2013036408,SR 0380 HW
148035,2013067189,SKYLINE DR
148039,2013110784,SECOND ST
148081,2013051569,TROLLS LAKE RD
148157,2013077820,MINERAL SPRINGS RD
148175,2013019513,SKIPPACK PK
148196,2013069720,SPRINGBORO RD
148198,2013109602,OHIO RIVER BL
148199,2013109602,OHIO RIVER BL
148200,2013109602,CROWS RUN RD
148236,2013115507,LONG LN
148348,2013055472,BROAD ST
148367,2013092029,HUTCHINSON AV
148368,2013092029,PENNWOOD AV
148387,2013021874,SR 0522 SH
148520,2013084048,ROOSEVELT BL
148574,2013130149,NEWTOWN LANGHORNE RD
148629,2013064501,NATIONAL PK
148630,2013064501,NATIONAL PK
148631,2013064501,TRUCK ESCAPE RAMP RD
148632,2013064501,CROSSOVER RD
148670,2013018672,MIFFLIN RD
148731,2013015250,HEWITT AV
148904,2013128437,NORTHEAST EX
148916,2014004416,DELAWARE EX
148926,2013027437,GIST ST
148927,2013027437,FORBES AV
148969,2013071110,MATSONFORD RD
149012,2013048720,STEINBURG RD
149019,2013110403,ENGLISHMAN HILL RD
149042,2013029345,WM B LENTZ HW
149066,2013076291,MARKET ST
149137,2013109593,SR 0191 HW
149142,2013064736,MID COUNTY EX
149239,2013046851,HAYDEN BL
149240,2013046851,HAYDEN BL
149241,2013046851,ROBERTS HOLLOW RD
149308,2013060515,PORTER AV
149309,2013060515,OVERHOLT RD
149323,2013108330,BUFFALO RD
149338,2013035365,LINCOLN HW
149339,2013035365,PATTERSON RUN RD
149349,2013110568,MAIN ST
149350,2013100012,HAMILTON ST
149376,2013031660,TWENTYEIGHTH DIVISION HW
149438,2013130534,W 11TH ST
149501,2013045058,ST RT 20
149551,2013083126,ZION RD
149647,2013083548,MONTOUR RUN RD
149734,2013133079,NORCOM RD
149747,2013026920,PENROSE AV
149768,2013069376,AMERICAN LEGION MEM HW
149775,2013126175,BELLVIEW RD
149776,2013126175,MAIN ST
149777,2013126175,NEFFS LAURYS RD
149784,2013093292,SCHUYLKILL EX
149831,2013089463,WEST NICHOLSON RD
149839,2013028047,SR 0601 HW
149869,2013130960,RAYMOND P SHAFER HW
150178,2014019138,GLENWOOD AV
150211,2013098909,E LINCOLN ST
150278,2013126056,SR 0100 HW
150279,2013126056,SR 0100 HW
150280,2013126056,WEILERS RD
150281,2013126056,SCHAEFFER RUN RD
150287,2013039605,SPRINGBROOK DR
150290,2013081818,CARLISLE SPRINGS RD
150306,2013071110,RAMP W RD
150307,2013071110,DEHAVEN AV
150309,2013124874,MILFORD RD
150334,2013108424,SR 0897 HW
150335,2013108424,PEARTOWN RD
150451,2013023183,SCHUYLKILL AV
150452,2013023183,LACKAWANNA ST
150453,2013023183,LACKAWANNA ST
150454,2013023183,LACKWANNA ST
150547,2013039620,GRAND ARMY OF REPUBLIC HW
150548,2013039620,PIPHER ST
150621,2013097452,PLEASANT RIDGE RD
150641,2013088112,KELLY DR
150672,2013126142,BLACK GAP RD
150682,2013107848,PENNSYLVANIA AV
150688,2013020294,TRENTON AV
150689,2013020294,PENNSYLVANIA AV
150740,2013133443,ANTHONY HW
150741,2013133443,TOMSTOWN RD
150868,2013064704,WYKOFF RUN RD
150925,2013079651,WILLIAM PENN HW
150992,2013049725,BENJAMIN FRANKLIN HW
150998,2013134420,SR 0287 HW
150999,2013023349,RAYMOND P SHAFFER HW
151054,2013064080,KEATING MOUNTAIN RD
151138,2013042527,ROCKLICK HOLLOW RD
151152,2013012554,STEUBENVILLE PK
151153,2013012554,WOODMERE AV
151154,2013012554,INGRAM AV
151161,2013074582,POTTSTOWN BOYERTOWN BP
151162,2013074582,POTTSTOWN BOYERTOWN BP
151163,2013074582,KING ST
151164,2013074582,KING ST
151165,2013074582,KING ST
151174,2013074990,HANCOCK RD
151205,2013104665,CANTERBURY LN
151238,2013027979,BENJAMIN FRANKLIN HW
151272,2013112813,NORTHEAST EX
151336,2013115221,EAST/WEST TU
151392,2013029244,POTTSVILLE PK
151393,2013029244,POTTSVILLE PK
151394,2013029244,LAKE SHORE DR
151455,2013017089,LIMESTONE RD
151456,2013017089,GUMTREE RD
151486,2013129752,FISHER HEIGHTS RD
151487,2013129752,CULLER WY
151500,2013099741,STITZER RD
151539,2013124760,WEST LAKE RD
151597,2013016166,SIXTYFIRST ST
151647,2013065150,CRAWFORD AV
151714,2013102446,VIRGINVILLE RD
151779,2013097826,BANGOR RD
151780,2013097826,CLYDE RD
151845,2013085329,SCENIC DR
151907,2013073584,WATTSBURG RD
151919,2013072675,NORTH SPRING ST
152052,2013011281,MAIN ST
152058,2013085328,MINGO CHURCH RD
152119,2013056493,OLD YORK RD
152120,2013056493,MONUMENT AV
152126,2013110703,MON VALLEY/FAYETTE EX
152186,2013033707,SECOND ST
152257,2013067697,
152264,2013003427,STOKE PARK RD
152296,2013099374,MONROEVILLE BL
152374,2013013428,WILLIAMSON RD
152395,2013043127,OXFORD RD
152417,2013098344,WOODLAND AV
152424,2013115160,DUQUESNE BL
152425,2013115160,RAMP H RD/TO DUQ/MKSPT BR
152427,2013067333,HOCHBERG DR
152461,2013082928,GREEN HILLS RD
152489,2013039244,LAUDERMILCH RD
152490,2013039244,JONESTOWN RD
152491,2013039244,BOW CREEK RD
152503,2013067018,CARLISLE PK
152504,2013067018,PINE RUN RD
152522,2013112195,ROSS FORDING RD
152560,2013117753,SECOND ST
152572,2013066020,RIDGE BL
152622,2013085432,MIDLAND RD
152642,2013088118,PROVIDENCE RD
152669,2013084544,PENINSULA DR
152670,2013084544,SR 0832 HW
152671,2013084544,17TH ST
152726,2013030160,KINTER HILL RD
152740,2013050410,MAIN ST
152741,2013050410,RURAL VALLEY RD
152803,2013062199,VFW OF US MEM HW
152804,2013062199,RAMP X RD
152823,2013060022,CHARTIERS RD
152846,2013069199,HEWITT AV
152848,2013050908,MOUNT JOY RD
152859,2013093270,Z H CONFAIR MEMORIAL HW
153020,2013092315,Z H CONFAIR MEMORIAL HW
153023,2013073320,GODFREY ST
153040,2013043046,KELLY DR
153067,2013048358,MCCLAIN HILL RD
153083,2013130313,WYOMING AV
153135,2013026502,MARSHWOOD RD
153174,2013048268,KENNETT PK
153250,2013118894,COUDERSPORT PK
153256,2013055504,FIFTYSIXTH ST
153302,2013064504,CRAWFORD AV
153303,2013064504,SAMPEY LN
153311,2013027372,
153370,2013071456,STATE HILL RD
153371,2013071456,STATE HILL RD
153372,2013071456,WOODLAND RD
153401,2013132795,SPRING ST
153410,2013032460,FORTYNINTH ST
153411,2013032460,CHESTNUT ST
153453,2013074922,ALLENTOWN BL
153460,2013055010,SCENIC DR
153461,2013055010,WOODLAND RD
153489,2013081820,INTERCHANGE RD
153575,2013095456,SR 0198 SH
153578,2013128415,COMMERCE DR
153603,2013105446,SR 0208 HW
153766,2013047037,TRINITY RD
153767,2013026201,
153790,2013131165,BLUE HILL RD
153810,2013052344,BALD EAGLE VALLEY RD
153811,2013052344,RAMP B RD
153812,2013052344,BALD EAGLE VALLEY RD
153813,2013052344,RAMP A RD
153854,2013001785,COLONEL DRAKE HW
153855,2013001785,COOLSPRING RD
153883,2013062606,CUMBERLAND AV
153941,2013043111,MAPLES RD
154015,2013030298,STENTON AV
154017,2013057730,DUQUESNE BL
154018,2013066021,MEMORIAL BL
154019,2013066021,MEMORIAL BL
154020,2013066021,MOYER RD
154069,2013096214,BROOKENS RD
154070,2013096214,COLDSPRING RD
154134,2013091261,LINCOLN HW
154135,2013091261,CHURCH RD
154155,2014000283,IROQUOIS AV
154281,2013078035,WEST MAIN ST
154305,2013074374,WARREN ST
154306,2013074374,RAMP CF RD
154312,2013042258,AVELLA RD
154313,2013042258,OLD RIDGE RD
154372,2013114503,ARAMINGO AV
154435,2013098222,WEST LAKE RD
154482,2013039265,DETURKSVILLE RD
154483,2013039265,DAD BURNHAMS RD
154484,2013039265,MEADOW VIEW RD
154579,2013131844,OHIO RIVER BL
154845,2013118278,EDGMONT AV
154853,2013027908,RUTLEDGE RD
154903,2013052012,
154944,2013030575,WALMART TRAFFICWAY LT
155115,2013111273,BROAD ST
155177,2013094192,VERONA RD
155178,2013094192,GRAHAM BOULEVARD ET
155254,2013027044,FRANKLIN RD
155276,2013042176,RADCLIFFE ST
155290,2013023768,W 21ST ST
155306,2013050415,PAINT BL
155389,2013062606,THOMPSON ST
155394,2013076571,SPRING RD
155395,2013076571,BLOOMFIELD RD
155398,2013044004,MACDADE BL
155399,2013044004,MACDADE BL
155400,2013044004,RIDLEY AV
155920,2013070561,GRANT AV
155937,2013121382,TORRESDALE AV
155938,2013121382,ORTHODOX ST
156000,2013109052,SCHUYLKILL EX
156008,2013075553,MAIN ST
156042,2013086537,SCHUYLKILL EX
156066,2013028431,S MAIN ST
156088,2013061082,MID COUNTY EX
156148,2013005919,CLINTONVILLE RD
156165,2013116252,BATH RD
156200,2013007919,MAYTOWN RD
156246,2013007713,REECEVILLE RD
156394,2013001604,PAPER ST
156395,2013001604,FOURTH AV
156397,2013051663,LINCOLN HW
156471,2013039104,BLUE-GRAY HW
156478,2013129577,SR 0028 SH
156550,2013073991,RAYMOND P SHAFER HW
156556,2013067850,VFW OF US MEM HW
156613,2013011926,HUNTER ST
156618,2013065762,YORK ST
156639,2013056974,MARINE CORPS LEAG MEM HW
156640,2013056974,MARINE CORPS LEAG MEM HW
156641,2013056974,AJK BL
156687,2013093471,FERGUSON VALLEY RD
156739,2013126315,LORANE RD
156744,2013032503,ARAMINGO AV
156745,2013032503,ARAMINGO AV
156746,2013032503,MARGARET ST
156747,2013032503,MILNOR ST
156748,2013032503,LEFEVRE ST
156804,2014000160,STRONACH RD
156850,2013079574,COTTMAN AV
156851,2013079574,COTTMAN AV
156852,2013079574,OXFORD AV
156853,2013079574,OXFORD AV
156947,2013039821,NORTH NINTH ST
156948,2013039821,SPRING ST
156949,2013039821,9TH ST
157086,2013014486,OLD YORK RD
157087,2013014486,EASTON RD
157088,2013014486,EASTON RD
157089,2013014486,CENTER AV
157109,2013064383,VALLEY RD
157111,2013101838,
157122,2013032835,LINCOLN AV
157144,2013025381,SR 0066 SH
157145,2013025381,PENNSYLVANIA AV
157262,2013075663,
157327,2013103184,INDIAN TRAIL RD
157414,2013013574,CHAMBERSBURG RD
157479,2013082455,BRICKYARD HILL RD
157504,2013108136,PITTSBURGH RD
157516,2013101215,KELLY DR
157562,2013041364,TORRESDALE AV
157563,2013041364,BRIDGE ST
157605,2013033158,SEVENTH ST
157606,2013033158,POTTER ST
157619,2013103680,SAINT JOHN ST
157761,2013121368,RED LION RD
157769,2013070736,MACDADE BL
157921,2013121083,
157922,2013121083,QUEENSTOWN RD
158010,2013085325,YORK RD
158028,2013064665,MERIDIAN RD
158029,2013064665,TUDOR DR
158038,2013117766,E FREEDOM AV
158060,2013115654,HILLTOWN PK
158079,2013050566,PENNSYLVANIA AV
158080,2013050566,WATSON DR
158228,2013053269,PHILADELPHIA AV
158265,2013001917,BLACKSMITH ST
158299,2013109848,RENO ST ET
158335,2013083793,NEW LANCASTER VALLEY RD
158411,2013132042,FORBES AV
158430,2013108363,AIRPORT RD
158431,2013108363,SNYDERS CHURCH RD
158720,2013086276,RORER ST
158749,2013090835,RAYMOND P SHAFFER HW
158852,2013068616,STATE ST
158996,2013121843,REYNOLDS MILL RD
159009,2013115080,EAST/WEST TU
159015,2013061148,DERR DR
159016,2013061148,DERR DR
159017,2013061148,BUFFALO RD
159018,2013061148,ST ANTHONY ST
159019,2013061148,BUFFALO RD
159064,2013089002,BUTLER LOGAN RD
159475,2013100825,WILLOW SPRINGS LN
159574,2013050566,ALEXANDER ST
159606,2013087846,MARKET ST
159607,2013087846,LOCUST ST
159624,2013133060,PENN ALLEN RD
159648,2013040331,BROAD ST
159649,2013040331,KOHLERSBURG RD
159701,2013014734,BUD SHUSTER HW
159757,2013075513,ALLENTOWN RD
159759,2013096714,WABASH TN
159765,2013011715,MID COUNTY EX
159768,2013057562,WPA RD
159771,2013085074,OLD DARLINGTON RD
159912,2013131716,SCHUYLKILL EX
159915,2013057477,EBENEZER RD
159916,2013057477,JONESTOWN RD
159956,2013123560,MAIN ST
159957,2013123560,FIFTH ST
159971,2013041028,WEIR LAKE RD
159972,2013041028,DONEY RD
159985,2013058151,MAIN ST
160059,2013110565,GRAVEL PK
160085,2013091361,CHARLOTTE ST
160086,2013091361,BUCHERT RD
160087,2013091361,MERVINE ST
160123,2013048269,COATESVLE DOWNINGTOWN BP
160135,2013060426,CREEK RD
160152,2013055057,SR 0287 SH
160238,2013093491,SCHOENERSVILLE RD
160239,2013093491,SCHOENERSVILLE RD
160240,2013093491,E CATASAUQUA RD
160241,2013093491,BIRCHWOOD DR
160267,2013125410,PENNELL RD
160300,2013050331,BELGRADE ST
160301,2013050331,CAMBRIA ST
160322,2013092995,WILLIAM FLINN HW
160323,2013092995,WILLIAM FLINN HW
160324,2013092995,FALL RUN RD
160369,2013040552,WASHINGTON RD
160407,2013106942,PERRY HW
160408,2013106942,PERRY HW
160409,2013106942,WALMART DR
160410,2013106942,SHORT ST
160436,2013077959,SHREVE RIDGE RD
160483,2013127158,WETHERILL ST
160484,2013127158,24TH ST
160497,2013123777,AMVET MEM HW
160541,2013100170,NEWTOWN RICHBORO RD
160542,2013100170,NEWTOWN RICHBORO RD
160543,2013100170,HANOVER ST
160544,2013100170,STATE PARK ENTR RD
160575,2013021678,CANAL RD
160576,2013035847,MARKET ST
160577,2013035847,MARKET ST
160578,2013035847,SECOND AV
160623,2014009914,WASHINGTON RD
160639,2013087787,MIDVALE RD
160653,2013039606,DRINKER PK
160654,2013039606,DRINKER PK
160655,2013039606,CLIFTON BEACH RD
160656,2013039606,PHILLIPS RD
160676,2013082478,SR 0006 SH
160719,2013064047,THIRTYEIGHTH ST
160729,2013070325,PENNWAY ST
160730,2013070325,BLEIGH AV
160744,2013024470,WOODLAND RD
160756,2013033135,STERRETTANIA RD
160757,2013033135,PEPPERWOOD CR
160830,2013059649,OLD ROUTE 22 HW
160945,2013118876,MIDDLESEX MERCER RD
160947,2013043902,
161008,2013097618,17TH ST
161009,2013097618,LIBERTY AV
161123,2013033123,COLLEGE AV
161171,2013111403,PENNS VALLEY RD
161294,2013047624,BROWNSVILLE RD
161295,2013047624,HAZEL AV
161390,2013078100,CHAMBERSBURG RD
161437,2013087514,OHIO RIVER BL
161573,2013083935,ELK LAKE RD
161674,2013063786,SR 0049 SH
161678,2013132771,GREEN HILL RD
161679,2013132771,BOOT RD
161842,2013075621,LIMESTONE RD
161843,2013075621,NEWARK RD
162008,2013098662,CONCORD RD
162039,2013036432,EAST/WEST TU
162078,2013016117,FALLBROOK RD
162154,2013023658,PIKELAND RD
162181,2013037419,HENRY AV
162182,2013037419,HENRY AV
162183,2013037419,INDIAN QUEEN LN
162217,2013110047,E MAIN ST
162220,2013020485,MAIN RD
162362,2013114492,ALLEGHENY AV
162363,2013114492,SPANGLER ST
162374,2013085168,BENJAMIN FRANKLIN HW
162375,2013085168,BENJAMIN FRANKLIN HW
162376,2013085168,HARBOR BRIDGE EDINBURG RD
162433,2013019682,FERRY RD
162466,2013084705,SCALP AV
162467,2013084705,SCALP AV
162468,2013084705,TERLYN DR
162528,2013018697,CLAY LICK RD
162592,2013109483,LAWRENCE AV
162593,2013109483,SEVENTH ST
162605,2013025192,SR 0414 SH
162622,2013115793,CONCORD RD
162623,2013115793,CARRIAGE LN
162651,2013067752,OVERBROOK AV
162653,2013094422,VALLEY GREEN RD
162688,2013098096,NORTHEAST EX
162700,2013049758,WILLIAM PENN HW
162950,2013099718,BEN FRANKLIN RD
162951,2013099718,SHELLY DR
162970,2013015108,
163003,2013041903,SPROUL RD
163052,2013108331,CRANE ST
163053,2013108331,LAY RD
163117,2013023308,SILVER LAKE RD
163228,2013112181,LINCOLN WY
163233,2013031961,CLEARFIELD GLEN RICHEY HW
163436,2013062051,HOLLOW DR
163475,2013047884,SR 0028 HW
163478,2013128966,LANDISBURG RD
163480,2013123364,ROCKLAND CRANBERRY RD
163540,2013072592,FORT MIFFLIN RD
163611,2013086036,RIDGLEY ST
163612,2013086036,MEADOWS ST
163613,2013086036,ELLIOT ST
163649,2013031692,TOMSTOWN RD
163685,2013043224,EISENHOWER BL
163691,2013130110,FIFTYSECOND ST
163692,2013130110,GREENWAY AV
163715,2014004075,MAPLE DR
163716,2014004075,ALMOND RD
163761,2013084412,THIRTYFOURTH ST
163769,2013091818,MARTICVILLE RD
163784,2013091961,SR 0092 SH
163796,2014001258,EAST/WEST TU
163821,2013026009,ROOSEVELT HW
163822,2013080633,E HIGH ST
163823,2013080633,STEWART ST
163890,2013019076,CARLISLE SPRINGS RD
