,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
92388,2017072890,18,M,2.0,1,1.0
92389,2017072890,17,M,2.0,1,2.0
92390,2017072890,18,M,2.0,1,2.0
92403,2017097307,19,M,2.0,1,1.0
92416,2017091659,27,F,0.0,1,1.0
92417,2017091659,56,F,2.0,3,7.0
92418,2017091659,25,M,0.0,1,2.0
92426,2017097118,56,M,1.0,1,1.0
92427,2017052061,77,M,2.0,1,1.0
92450,2017054171,46,F,2.0,1,1.0
92510,2017083713,27,M,1.0,1,7.0
92511,2017083713,28,M,0.0,2,1.0
92614,2017069709,50,M,0.0,1,1.0
92615,2017069709,42,M,2.0,2,1.0
92646,2017071445,16,M,2.0,1,1.0
92647,2017071445,41,F,2.0,1,2.0
92648,2017071445,34,M,1.0,2,1.0
92709,2017051941,45,M,2.0,1,1.0
92914,2017085433,47,M,0.0,2,1.0
92915,2017085433,1,M,8.0,1,2.0
92916,2017085433,3,F,8.0,1,2.0
92956,2017073113,6,M,1.0,1,1.0
92957,2017073113,72,M,0.0,2,1.0
92970,2017077936,65,M,1.0,1,1.0
92998,2017065998,56,M,1.0,1,1.0
93018,2017069495,57,M,1.0,1,1.0
93035,2017096402,29,F,0.0,1,1.0
93036,2017096402,71,M,1.0,2,7.0
93037,2017096402,9,M,0.0,1,2.0
93040,2017096680,18,M,1.0,1,1.0
93102,2017071170,17,F,2.0,1,1.0
93118,2017065450,42,M,1.0,2,1.0
93119,2017065450,33,F,3.0,1,1.0
93120,2017065450,10,M,3.0,1,2.0
93121,2017065450,5,F,0.0,1,2.0
93142,2017058797,31,M,3.0,1,1.0
93143,2017058797,22,M,3.0,2,1.0
93144,2017058797,46,F,2.0,3,1.0
93158,2017055876,22,F,0.0,1,1.0
93159,2017055876,23,F,4.0,2,7.0
93160,2017055876,13,F,2.0,3,7.0
93228,2017066280,43,M,0.0,1,1.0
93229,2017066280,55,M,4.0,2,1.0
93230,2017066280,41,F,2.0,2,2.0
93336,2017056130,32,F,0.0,1,1.0
93337,2017056130,40,M,2.0,2,1.0
93338,2017056130,9,F,0.0,1,2.0
93376,2017052709,40,M,2.0,1,1.0
93438,2017066410,48,M,3.0,1,1.0
93439,2017066410,65,M,2.0,2,1.0
93440,2017066410,56,F,2.0,1,2.0
93497,2017085436,69,F,2.0,1,1.0
93498,2017085436,49,M,2.0,2,1.0
93499,2017085436,79,M,8.0,2,2.0
93500,2017085436,48,F,8.0,2,2.0
93533,2017068981,23,M,2.0,1,1.0
93534,2017072309,73,M,2.0,1,1.0
93636,2017070372,86,M,2.0,1,1.0
93637,2017070372,18,M,2.0,2,1.0
93695,2017085364,33,M,1.0,1,1.0
93770,2017065440,49,M,3.0,1,1.0
93771,2017065440,39,M,2.0,2,1.0
93772,2017065440,37,F,3.0,2,2.0
93913,2017064612,68,M,2.0,1,1.0
93914,2017064612,71,M,0.0,2,1.0
93945,2017072778,49,F,2.0,1,1.0
93946,2017056789,85,M,0.0,1,1.0
93947,2017056789,74,F,0.0,1,2.0
93948,2017056789,53,M,2.0,2,4.0
94020,2017077862,31,M,3.0,1,1.0
94021,2017077862,8,F,3.0,1,2.0
94022,2017077862,68,M,3.0,2,1.0
94023,2017077862,67,F,3.0,2,2.0
94024,2017077862,71,M,2.0,3,1.0
94025,2017077862,70,F,1.0,3,2.0
94039,2017066639,21,M,1.0,1,1.0
94046,2017072352,23,M,9.0,1,1.0
94047,2017072352,48,M,2.0,2,1.0
94188,2017083283,55,M,1.0,1,1.0
94265,2017057670,17,F,8.0,1,1.0
94266,2017057670,61,F,2.0,2,1.0
94267,2017057670,55,M,8.0,3,1.0
94268,2017057670,18,F,8.0,1,2.0
94269,2017057670,56,F,8.0,3,2.0
94274,2017065921,31,M,1.0,1,1.0
94295,2017062354,39,M,2.0,1,1.0
94296,2017062354,48,M,2.0,2,1.0
94357,2017078310,27,M,2.0,1,1.0
94379,2017066292,36,M,1.0,1,1.0
94412,2017063888,50,M,2.0,1,1.0
94413,2017063888,66,M,0.0,2,1.0
94414,2017063888,34,F,0.0,2,2.0
94443,2017083571,11,M,2.0,1,1.0
94444,2017083571,42,M,0.0,2,1.0
94445,2017083571,57,F,0.0,3,1.0
94486,2017071376,54,M,2.0,1,1.0
94487,2017071376,29,F,3.0,2,1.0
94488,2017071376,19,F,0.0,2,2.0
94501,2017065497,13,M,2.0,1,1.0
94502,2017065497,19,M,0.0,2,1.0
94518,2017083271,34,M,3.0,1,2.0
94519,2017083271,67,M,2.0,2,1.0
94575,2017056753,51,F,2.0,1,1.0
94576,2017056753,26,F,2.0,2,1.0
94599,2017070614,57,M,2.0,1,1.0
94620,2017071165,19,M,2.0,1,1.0
94689,2017073347,40,M,0.0,1,1.0
94690,2017073347,61,M,1.0,2,1.0
94699,2017078092,17,M,0.0,1,1.0
94700,2017078092,63,M,2.0,2,1.0
94701,2017078092,63,M,2.0,3,1.0
94806,2017066132,68,F,2.0,1,1.0
94807,2017066132,45,M,0.0,2,1.0
94855,2017092024,25,M,4.0,1,1.0
94856,2017092024,56,F,2.0,3,7.0
94975,2017065686,64,M,2.0,1,7.0
94976,2017065686,49,M,0.0,2,1.0
95000,2017060916,87,F,2.0,1,1.0
95001,2017060916,41,F,0.0,2,1.0
95002,2017060916,32,F,0.0,2,2.0
95003,2017060916,15,M,0.0,2,2.0
95004,2017060916,12,M,0.0,2,2.0
95005,2017060916,28,F,0.0,2,2.0
95042,2017068847,27,M,0.0,1,1.0
95043,2017068847,67,F,1.0,2,7.0
95048,2017050997,28,M,2.0,1,1.0
95049,2017050997,40,F,0.0,2,1.0
95050,2017050997,18,F,0.0,2,2.0
95051,2017050997,9,M,0.0,2,2.0
95052,2017050997,7,F,0.0,2,2.0
95053,2017050997,4,M,0.0,2,2.0
95075,2017060617,48,M,2.0,1,1.0
95076,2017060617,35,M,0.0,2,1.0
95184,2017058118,27,F,0.0,1,1.0
95185,2017058118,23,M,2.0,2,1.0
95186,2017058118,34,F,0.0,1,2.0
95244,2017068090,23,F,4.0,1,1.0
95245,2017068090,33,M,2.0,2,7.0
95246,2017068090,1,M,2.0,3,7.0
95363,2017078018,58,M,0.0,1,1.0
95364,2017078018,40,M,2.0,2,1.0
95378,2017085617,21,M,3.0,1,1.0
95379,2017085617,68,M,4.0,2,1.0
95380,2017085617,64,M,2.0,2,2.0
95432,2017084059,37,M,1.0,1,1.0
95433,2017084059,43,F,3.0,2,1.0
95508,2017078235,52,F,0.0,1,1.0
95509,2017078235,36,F,4.0,3,1.0
95510,2017078235,50,F,0.0,4,1.0
95511,2017078235,39,F,0.0,3,2.0
95512,2017078235,52,F,4.0,3,2.0
95558,2017061776,20,M,4.0,1,1.0
95559,2017061776,34,F,2.0,2,1.0
95560,2017061776,17,F,4.0,2,2.0
95561,2017061776,5,M,0.0,2,2.0
95631,2017056667,51,M,2.0,1,1.0
95657,2017064787,25,M,1.0,1,1.0
95700,2017059960,31,M,0.0,1,1.0
95701,2017059960,47,F,2.0,2,7.0
95745,2017070300,59,M,0.0,1,1.0
95746,2017070300,53,F,1.0,2,1.0
95747,2017070300,50,F,0.0,1,2.0
95748,2017070300,2,F,0.0,1,2.0
95782,2017085357,24,M,1.0,1,1.0
95800,2017065040,51,M,2.0,1,1.0
95845,2017083290,30,M,2.0,1,1.0
95873,2017074268,42,M,2.0,1,1.0
95878,2017077865,47,M,1.0,1,1.0
95879,2017077865,52,M,8.0,2,1.0
95929,2017066509,55,M,2.0,1,1.0
95930,2017078576,22,M,2.0,1,1.0
96024,2017064817,23,M,2.0,1,1.0
96051,2017063672,19,M,0.0,1,1.0
96094,2017074375,29,M,3.0,1,1.0
96095,2017074375,37,F,1.0,1,2.0
96125,2017056414,64,M,0.0,1,1.0
96126,2017056414,67,M,2.0,2,4.0
96127,2017056414,22,F,0.0,3,1.0
96128,2017056414,25,F,0.0,3,2.0
96152,2017065095,22,F,1.0,1,1.0
96153,2017065095,61,M,0.0,2,1.0
96174,2017059311,22,F,3.0,1,1.0
96175,2017059311,35,M,2.0,2,1.0
96176,2017059311,55,F,2.0,2,2.0
96290,2017086869,29,M,0.0,1,1.0
96291,2017086869,23,F,2.0,2,1.0
96292,2017086869,29,M,0.0,1,2.0
96404,2017075726,32,M,8.0,1,1.0
96405,2017075726,69,M,0.0,2,1.0
96406,2017075726,18,M,8.0,1,2.0
96419,2017073107,31,M,1.0,1,1.0
96420,2017073107,5,M,3.0,1,2.0
96426,2017051175,84,F,2.0,1,1.0
96427,2017051175,88,M,3.0,1,2.0
96505,2017048448,17,F,2.0,1,1.0
96506,2017048448,20,M,2.0,1,2.0
96507,2017048448,17,F,4.0,1,2.0
96508,2017048448,19,M,0.0,1,2.0
96617,2017073095,66,M,8.0,1,1.0
96618,2017073095,67,M,1.0,2,1.0
96803,2017037868,20,M,0.0,1,1.0
96804,2017037868,77,M,1.0,2,1.0
96903,2017089518,37,F,0.0,1,1.0
96904,2017089518,18,M,1.0,2,1.0
96905,2017089518,9,F,0.0,1,2.0
96913,2017096658,18,M,2.0,2,1.0
96914,2017096658,19,F,2.0,2,2.0
96957,2017078116,20,M,0.0,1,1.0
96958,2017078116,21,M,2.0,1,2.0
96959,2017078116,35,M,3.0,2,1.0
96960,2017078116,31,F,3.0,2,2.0
96970,2017065377,72,M,0.0,1,1.0
96971,2017065377,41,M,1.0,2,7.0
96972,2017065377,43,M,0.0,3,2.0
97008,2017073499,28,M,8.0,1,1.0
97009,2017073499,69,M,3.0,2,1.0
97010,2017073499,19,M,2.0,3,1.0
97011,2017070705,17,M,2.0,1,1.0
97057,2017061863,29,M,0.0,1,1.0
97058,2017061863,34,F,2.0,2,2.0
97059,2017061863,5,M,0.0,2,2.0
97061,2017066328,27,M,3.0,1,1.0
97090,2017074266,16,M,3.0,1,1.0
97091,2017074266,17,M,3.0,1,2.0
97092,2017074266,52,F,2.0,1,2.0
97096,2017085355,62,M,0.0,2,1.0
97097,2017085355,64,M,1.0,1,1.0
97153,2017065370,17,M,1.0,1,4.0
97154,2017065370,49,F,0.0,2,1.0
97155,2017070050,45,F,2.0,1,1.0
97156,2017085503,21,M,2.0,1,1.0
97210,2017065466,57,M,1.0,1,1.0
97211,2017065466,37,F,0.0,1,2.0
97212,2017065466,62,M,3.0,2,1.0
97213,2017065466,57,F,3.0,2,2.0
97214,2017065466,10,M,2.0,2,2.0
97215,2017065466,14,M,3.0,2,2.0
97257,2017066337,33,M,3.0,1,1.0
97258,2017066337,18,M,2.0,1,2.0
97323,2017061208,27,M,2.0,1,1.0
97335,2017073478,26,M,2.0,1,1.0
97347,2017066495,44,M,0.0,1,1.0
97348,2017066495,52,M,1.0,2,1.0
97349,2017066495,79,M,1.0,2,2.0
97350,2017066495,24,M,2.0,3,1.0
97351,2017066495,50,M,0.0,4,1.0
97358,2017057065,51,M,2.0,1,1.0
97374,2017073092,30,M,1.0,1,1.0
97375,2017073092,78,M,0.0,2,1.0
97376,2017073092,66,F,0.0,2,2.0
97451,2017085743,25,M,2.0,1,1.0
97510,2017057129,43,M,1.0,1,1.0
97528,2017054819,16,M,2.0,1,1.0
97541,2017065156,61,M,0.0,1,1.0
97542,2017065156,22,M,2.0,2,4.0
97599,2017063864,22,M,2.0,1,1.0
97685,2017065522,4,M,2.0,1,7.0
97686,2017065522,55,M,0.0,2,1.0
97715,2017083409,24,M,4.0,1,1.0
97716,2017083409,78,F,1.0,2,1.0
97717,2017083409,30,F,4.0,3,1.0
97718,2017083409,19,F,0.0,4,1.0
97719,2017083409,59,F,4.0,2,2.0
97720,2017083409,28,M,4.0,3,2.0
97721,2017083409,4,M,0.0,3,2.0
97722,2017083409,2,F,0.0,3,2.0
97725,2017065724,32,M,1.0,1,1.0
97726,2017065724,38,M,4.0,2,1.0
97820,2017062564,24,M,0.0,1,1.0
97821,2017062564,23,F,2.0,2,7.0
97822,2017073046,29,F,1.0,1,1.0
97823,2017073046,28,M,0.0,2,1.0
97853,2017062050,21,F,4.0,1,1.0
97854,2017062050,99,M,9.0,1,2.0
97855,2017062050,30,M,0.0,1,2.0
97856,2017062050,21,F,9.0,1,2.0
97868,2017062050,28,M,2.0,1,2.0
97893,2017065416,48,M,2.0,1,1.0
97894,2017065430,77,M,1.0,1,7.0
97895,2017065430,69,M,0.0,2,1.0
97909,2017064635,38,F,2.0,1,1.0
97910,2017064635,3,F,3.0,1,2.0
97911,2017064635,5,M,8.0,1,2.0
98019,2017054179,8,M,2.0,1,7.0
98020,2017054179,27,F,0.0,2,1.0
98043,2017079020,53,M,2.0,1,1.0
98053,2017044545,73,M,4.0,1,1.0
98054,2017044545,73,F,2.0,1,2.0
98087,2017039282,36,M,2.0,1,1.0
98144,2017077869,46,M,1.0,1,1.0
98189,2017083537,88,M,0.0,1,1.0
98190,2017083537,24,M,2.0,2,1.0
98191,2017068585,57,M,4.0,1,1.0
98192,2017068585,54,M,2.0,2,1.0
98274,2017078158,43,M,0.0,1,1.0
98275,2017078158,42,M,0.0,2,1.0
98276,2017078158,15,M,3.0,3,1.0
98277,2017078158,54,F,2.0,3,2.0
98278,2017078158,54,M,2.0,3,2.0
98279,2017078158,12,F,3.0,3,2.0
98379,2017096744,47,M,2.0,1,1.0
98380,2017096744,52,M,0.0,2,1.0
98415,2017065550,47,F,2.0,1,1.0
98452,2017053390,21,M,0.0,1,1.0
98453,2017053390,67,F,1.0,2,7.0
98454,2017053390,40,M,3.0,3,7.0
98497,2017085719,53,F,4.0,1,1.0
98498,2017085719,57,M,1.0,2,1.0
98586,2017073610,32,M,2.0,1,1.0
98614,2017069648,63,F,0.0,1,1.0
98615,2017069648,52,F,3.0,2,1.0
98616,2017069648,30,M,2.0,2,2.0
98721,2017070453,25,F,0.0,1,1.0
98722,2017070453,29,M,0.0,2,1.0
98723,2017070453,76,M,1.0,3,7.0
98724,2017070453,38,M,2.0,4,7.0
98725,2017070453,1,F,0.0,1,2.0
98726,2017070453,28,F,4.0,2,2.0
98728,2017048164,47,M,2.0,1,1.0
98729,2017048164,74,M,0.0,2,1.0
98730,2017048164,72,F,0.0,2,2.0
98746,2017078080,52,M,2.0,1,1.0
98759,2017057024,37,F,2.0,1,7.0
98760,2017057024,24,M,0.0,2,1.0
98907,2017083464,55,M,2.0,1,1.0
98908,2017083464,84,M,3.0,2,1.0
98928,2017073089,19,M,3.0,1,1.0
98929,2017073089,42,F,1.0,2,2.0
98930,2017073089,48,M,1.0,2,1.0
99014,2017073344,26,M,1.0,1,1.0
99015,2017073344,42,M,4.0,2,1.0
99026,2017068607,36,M,4.0,1,1.0
99027,2017068607,66,F,3.0,2,1.0
99028,2017068607,71,M,1.0,2,2.0
99077,2017064243,25,M,2.0,1,1.0
99078,2017064243,24,F,0.0,2,1.0
99130,2017042696,26,F,4.0,1,1.0
99131,2017042696,47,M,2.0,2,1.0
99132,2017042696,42,M,4.0,3,1.0
99207,2017096074,58,M,2.0,1,1.0
99382,2017081049,59,M,2.0,1,1.0
99583,2017065553,6,M,2.0,1,4.0
99584,2017065553,64,M,0.0,2,1.0
99679,2017078355,20,M,0.0,1,1.0
99680,2017078355,37,F,4.0,2,7.0
99681,2017078355,25,F,4.0,3,7.0
99682,2017078355,1,F,2.0,4,7.0
99699,2017044526,47,M,0.0,1,1.0
99985,2017072306,45,M,2.0,1,1.0
99990,2017085747,31,M,2.0,1,1.0
99991,2017050819,54,M,0.0,1,1.0
99992,2017050819,59,M,2.0,2,1.0
99993,2017050819,13,M,0.0,1,2.0
99994,2017050819,11,M,0.0,1,2.0
99995,2017050819,11,F,0.0,1,2.0
99996,2017050819,7,M,0.0,1,2.0
100000,2017077919,74,M,3.0,1,1.0
100001,2017077919,67,F,2.0,1,2.0
100058,2017088134,27,F,2.0,1,1.0
100059,2017088134,35,F,2.0,2,1.0
100061,2017087169,17,M,3.0,1,1.0
100062,2017087169,15,F,3.0,1,2.0
100063,2017087169,18,M,2.0,1,2.0
100121,2017086933,99,M,0.0,1,1.0
100122,2017086933,48,M,2.0,5,2.0
100218,2017064447,60,M,1.0,1,1.0
100286,2017087364,34,M,0.0,1,1.0
100287,2017087364,38,M,0.0,2,1.0
100288,2017087364,39,M,0.0,3,1.0
100289,2017087364,60,M,2.0,4,1.0
100290,2017087364,25,M,3.0,5,2.0
100425,2017078203,41,F,0.0,1,1.0
100426,2017078203,77,F,0.0,2,1.0
100427,2017078203,75,F,0.0,3,1.0
100428,2017078203,80,M,2.0,3,2.0
100477,2017071094,32,M,2.0,1,1.0
100499,2017078289,30,M,2.0,1,1.0
100500,2017078289,48,M,0.0,2,1.0
100538,2017072209,50,M,1.0,1,1.0
100539,2017072209,67,M,0.0,2,1.0
100616,2017064898,81,F,0.0,1,1.0
100617,2017064898,90,M,0.0,1,2.0
100618,2017064898,71,M,2.0,2,1.0
100619,2017064898,71,F,2.0,2,2.0
100767,2017056262,28,M,0.0,1,1.0
100768,2017056262,31,M,2.0,2,1.0
100769,2017056262,26,M,3.0,2,2.0
100797,2017060617,38,M,0.0,2,2.0
100798,2017060617,28,M,0.0,2,2.0
100828,2017077970,28,F,2.0,1,1.0
100834,2017057037,22,M,2.0,1,1.0
100835,2017057037,36,F,0.0,2,1.0
100836,2017057037,71,F,0.0,2,2.0
100931,2017054656,32,M,0.0,1,1.0
100932,2017054656,47,F,3.0,2,1.0
100933,2017054656,68,F,2.0,2,2.0
100937,2017078244,11,M,2.0,1,4.0
100938,2017078244,24,M,0.0,2,1.0
100955,2017063903,74,M,2.0,1,1.0
101004,2017088023,33,M,2.0,1,1.0
101005,2017088023,31,M,0.0,2,1.0
101021,2017034342,66,M,1.0,1,7.0
101022,2017034342,99,U,9.0,2,1.0
101084,2017054003,45,F,0.0,1,1.0
101085,2017054003,34,M,2.0,2,1.0
101094,2017073744,73,F,3.0,1,1.0
101095,2017073744,22,M,2.0,2,1.0
101096,2017073744,61,F,0.0,3,1.0
101097,2017073744,71,M,4.0,1,2.0
101098,2017073744,44,F,3.0,2,2.0
101099,2017073744,49,F,0.0,3,2.0
101128,2017087291,28,M,2.0,1,1.0
101243,2017063710,57,M,0.0,1,1.0
101244,2017063710,3,M,2.0,2,7.0
101472,2017077949,48,M,2.0,1,1.0
101473,2017077949,54,F,2.0,1,2.0
101593,2017065218,47,M,2.0,1,1.0
101652,2017073050,92,M,1.0,1,1.0
101653,2017073050,52,F,4.0,2,1.0
101660,2017073122,18,M,1.0,1,1.0
101731,2017087171,73,M,1.0,1,1.0
101765,2017055014,69,F,0.0,1,1.0
101766,2017055014,8,M,2.0,2,7.0
101772,2017063672,30,M,2.0,1,2.0
101773,2017063672,24,M,3.0,1,2.0
101774,2017063672,24,M,3.0,1,2.0
101795,2017083478,65,M,2.0,1,1.0
101796,2017083478,36,M,0.0,2,1.0
101824,2017077918,36,M,0.0,1,1.0
101825,2017077918,57,M,1.0,2,1.0
101826,2017077918,30,M,0.0,3,1.0
101827,2017077918,27,M,0.0,3,2.0
102044,2017055933,18,M,2.0,1,1.0
102045,2017059742,87,M,0.0,1,1.0
102046,2017059742,58,M,2.0,2,1.0
102054,2017044741,99,M,1.0,1,7.0
102055,2017044741,35,M,0.0,2,1.0
102070,2017040326,47,F,2.0,1,1.0
102071,2017040326,46,M,2.0,1,2.0
102075,2017056643,45,M,2.0,1,1.0
102076,2017056643,24,M,0.0,2,2.0
102077,2017056643,5,M,3.0,1,2.0
102078,2017056643,56,F,0.0,2,1.0
102144,2017075726,38,M,2.0,1,2.0
102180,2017072065,35,F,2.0,1,1.0
102181,2017072065,57,M,2.0,2,1.0
102182,2017072065,99,M,2.0,1,2.0
102246,2017049205,99,U,9.0,1,9.0
102247,2017049205,35,M,2.0,2,7.0
102248,2017049205,50,F,0.0,1,2.0
102300,2017064224,28,M,0.0,1,1.0
102301,2017064224,24,F,2.0,2,1.0
102302,2017064224,38,M,4.0,2,2.0
102374,2017073167,21,M,2.0,1,1.0
102376,2017087499,17,M,8.0,1,1.0
102377,2017087499,19,M,1.0,1,2.0
102378,2017087499,17,M,8.0,1,2.0
102459,2017036026,58,M,0.0,1,1.0
102460,2017036026,51,M,8.0,2,1.0
102461,2017036026,28,F,2.0,2,2.0
102485,2017046237,28,M,2.0,1,1.0
102574,2017073044,50,M,1.0,1,1.0
102645,2017057099,31,M,0.0,1,1.0
102646,2017057099,33,M,2.0,2,7.0
102702,2017072515,18,F,2.0,1,1.0
102708,2017061029,53,M,2.0,1,1.0
102717,2017062322,18,M,1.0,1,1.0
102732,2017073096,57,M,8.0,1,1.0
102733,2017073096,85,F,1.0,1,2.0
102758,2017085729,23,M,1.0,1,1.0
102759,2017085729,25,M,0.0,2,1.0
102854,2017064480,26,M,1.0,1,1.0
102855,2017064480,16,F,0.0,2,1.0
102856,2017064480,56,F,0.0,2,2.0
102857,2017064480,99,M,0.0,2,2.0
102879,2017066637,52,M,2.0,1,1.0
102880,2017066642,55,M,0.0,1,1.0
102881,2017066642,24,M,1.0,2,1.0
102906,2017085860,27,M,1.0,1,1.0
102999,2017068243,99,U,9.0,1,9.0
103000,2017068243,17,M,2.0,2,4.0
103160,2017078034,42,M,2.0,1,1.0
103161,2017078034,20,M,4.0,2,1.0
103162,2017078034,13,F,8.0,1,2.0
103163,2017078034,20,M,4.0,2,2.0
103164,2017078034,9,M,8.0,1,2.0
103165,2017078034,1,M,0.0,1,2.0
103176,2017088145,51,M,2.0,1,1.0
103177,2017088145,39,M,0.0,2,1.0
103178,2017088145,13,M,0.0,2,2.0
103179,2017088145,13,M,0.0,2,2.0
103189,2017087298,36,F,2.0,2,7.0
103190,2017087298,53,F,0.0,3,1.0
103261,2017045498,25,M,2.0,1,1.0
103445,2017063416,18,M,2.0,1,1.0
103446,2017063416,20,M,4.0,1,2.0
103447,2017063416,21,M,2.0,1,2.0
103448,2017063416,19,M,2.0,1,2.0
103497,2017083409,8,M,0.0,3,2.0
103546,2017057699,27,M,0.0,1,1.0
103547,2017057699,77,M,2.0,2,7.0
103590,2017063855,37,F,2.0,1,1.0
103591,2017063855,19,F,3.0,1,2.0
103592,2017063855,9,F,8.0,1,2.0
103593,2017063855,3,M,3.0,1,2.0
103608,2017057860,29,M,2.0,1,1.0
103609,2017057860,33,F,2.0,1,2.0
103610,2017057860,27,M,0.0,2,1.0
103662,2017059245,66,M,0.0,1,1.0
103663,2017059245,52,M,1.0,2,1.0
103664,2017059245,59,F,0.0,1,2.0
103808,2017085869,19,F,3.0,1,1.0
103809,2017085869,21,F,0.0,1,2.0
103810,2017085869,55,M,3.0,2,1.0
103811,2017085869,54,F,2.0,2,2.0
103845,2017056337,38,F,2.0,1,2.0
103893,2017057120,61,M,2.0,1,1.0
103896,2017045176,23,M,2.0,1,1.0
103897,2017045176,23,M,2.0,1,2.0
103944,2017063688,20,M,2.0,1,1.0
103945,2017063688,22,F,3.0,2,1.0
103946,2017063688,45,M,3.0,3,1.0
104064,2017058782,48,M,8.0,1,1.0
104065,2017058782,19,F,2.0,2,1.0
104066,2017058782,15,F,4.0,2,2.0
104087,2017072914,29,F,2.0,1,1.0
104088,2017072914,99,M,0.0,2,1.0
104089,2017072914,99,M,2.0,1,2.0
104090,2017072914,99,F,3.0,1,2.0
104091,2017072914,99,M,9.0,1,2.0
104092,2017072914,99,F,9.0,1,2.0
104127,2017066518,32,M,0.0,1,1.0
104159,2017073097,56,M,1.0,1,1.0
104160,2017073097,54,F,8.0,1,2.0
104179,2017064297,54,M,1.0,2,1.0
104180,2017064297,47,M,8.0,1,1.0
104181,2017064297,64,M,0.0,3,1.0
104227,2017069535,49,F,3.0,1,1.0
104228,2017069535,56,M,1.0,1,2.0
104251,2017096638,20,F,0.0,1,1.0
104252,2017096638,20,M,2.0,2,1.0
104264,2017061345,31,M,2.0,1,1.0
104306,2017085643,24,M,2.0,1,1.0
104421,2017073988,21,F,2.0,1,1.0
104422,2017079533,24,M,4.0,1,1.0
104423,2017079533,48,F,2.0,2,1.0
104457,2017078320,64,M,8.0,1,1.0
104458,2017078320,61,F,2.0,1,2.0
104484,2017064699,49,M,0.0,1,1.0
104485,2017064699,64,M,1.0,2,4.0
104486,2017064699,55,F,0.0,1,2.0
104516,2017083475,79,M,1.0,1,1.0
104537,2017083475,31,F,2.0,2,1.0
104564,2017077691,46,F,2.0,1,1.0
104619,2017064450,24,F,2.0,1,1.0
104686,2017063017,26,F,0.0,1,1.0
104687,2017063017,82,M,0.0,2,1.0
104688,2017063017,37,M,1.0,3,7.0
104807,2017036115,24,F,1.0,1,1.0
104808,2017036115,24,F,1.0,2,1.0
104920,2017061702,29,M,1.0,1,1.0
104921,2017061702,50,F,2.0,2,1.0
104922,2017061702,31,F,4.0,2,2.0
104923,2017061702,10,F,2.0,2,2.0
104962,2017071456,41,M,2.0,1,1.0
104963,2017071456,47,F,3.0,2,1.0
104964,2017071456,16,F,4.0,2,2.0
104984,2017070767,48,F,2.0,1,1.0
104985,2017070767,31,F,3.0,1,2.0
104992,2017069621,34,M,2.0,1,1.0
104993,2017069621,61,M,3.0,2,1.0
104994,2017069621,10,M,3.0,2,2.0
105195,2017062015,17,F,3.0,1,1.0
105196,2017062015,17,F,2.0,1,2.0
105225,2017053593,57,F,0.0,1,1.0
105226,2017053593,79,F,1.0,2,7.0
105291,2017050252,99,F,9.0,1,1.0
105292,2017050252,99,U,9.0,2,1.0
105293,2017050252,20,F,0.0,3,1.0
105294,2017050252,27,M,2.0,4,1.0
105295,2017050252,22,F,2.0,4,2.0
105346,2017087744,24,M,2.0,1,1.0
105347,2017087744,29,F,3.0,2,2.0
105348,2017087744,30,M,1.0,3,7.0
105371,2017047509,87,M,1.0,1,1.0
105372,2017047509,37,F,4.0,2,1.0
105425,2017078682,93,M,2.0,1,1.0
105428,2017044526,30,M,2.0,2,1.0
105429,2017044526,42,F,0.0,1,2.0
105430,2017044526,29,M,4.0,2,2.0
105431,2017057017,44,F,2.0,1,1.0
105490,2017064141,86,M,1.0,1,1.0
105491,2017064141,58,F,0.0,2,1.0
105492,2017064141,30,M,8.0,1,2.0
105655,2017059546,65,M,2.0,2,7.0
105663,2017071786,61,F,2.0,1,1.0
105664,2017071786,33,M,0.0,2,1.0
105665,2017071786,43,F,0.0,3,1.0
105666,2017071786,4,F,3.0,1,2.0
105733,2017063480,66,M,2.0,1,1.0
105778,2017087505,41,M,0.0,1,1.0
105779,2017087505,19,M,1.0,2,1.0
105795,2017063851,56,M,0.0,1,1.0
105796,2017063851,65,F,0.0,2,1.0
105797,2017063851,13,F,2.0,2,2.0
105872,2017081210,19,M,2.0,1,1.0
105898,2017086786,50,M,0.0,1,1.0
105899,2017086786,46,F,2.0,2,7.0
106085,2017057317,25,F,2.0,1,1.0
106173,2017087306,35,M,2.0,1,1.0
106174,2017087306,46,M,0.0,2,1.0
106175,2017087306,27,F,2.0,1,2.0
106177,2017059422,46,M,2.0,1,1.0
106228,2017087996,88,M,1.0,1,1.0
106315,2017066505,50,M,2.0,1,1.0
106316,2017066651,34,M,3.0,1,1.0
106317,2017066651,34,M,3.0,1,2.0
106318,2017066651,50,M,1.0,1,2.0
106319,2017066651,44,F,2.0,1,2.0
106320,2017066651,30,F,8.0,1,2.0
106392,2017044298,18,M,2.0,1,1.0
106393,2017044298,28,M,0.0,2,1.0
106394,2017044298,79,M,0.0,2,2.0
106421,2017066685,68,M,0.0,1,1.0
106422,2017066685,22,M,2.0,2,7.0
106625,2017088213,57,M,2.0,1,1.0
106644,2017086855,47,M,3.0,1,1.0
106645,2017086855,37,M,3.0,2,1.0
106646,2017086855,31,M,2.0,2,2.0
106718,2017056682,72,F,2.0,1,1.0
106719,2017056682,61,M,8.0,2,1.0
106743,2017059141,75,M,1.0,1,1.0
106744,2017059141,37,F,0.0,2,2.0
106745,2017059141,9,M,0.0,2,2.0
