,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
120323,2005123220,2,15.0,6.0,1,1995.0,TOYT,0,PUT,1.0
120326,2005132725,1,4.0,1.0,1,1990.0,CHEV,0,P4D,1.0
120327,2005132725,2,50.0,4.0,1,1999.0,GMC,0,T3C,1.0
120451,2005417646,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
120452,2005417646,2,50.0,5.0,1,1996.0,DODG,0,TPK,1.0
120596,2005409196,1,4.0,1.0,1,1999.0,ACUR,0,P4D,1.0
120597,2005409196,2,15.0,6.0,1,2002.0,HYUN,0,PUT,1.0
120598,2005409196,3,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
120625,2005121652,1,4.0,1.0,1,2005.0,TOYT,0,P4D,9.0
120626,2005121652,2,9.0,5.0,1,2004.0,VOLV,0,P,1.0
120633,2005400659,1,50.0,4.0,1,1999.0,TOYT,0,TPK,1.0
120652,2006026222,1,3.0,1.0,1,2006.0,ACUR,0,P2H,1.0
120685,2006019519,1,6.0,1.0,1,1997.0,SUBA,0,PSW,1.0
120686,2006019519,2,23.0,2.0,1,1999.0,BMW,0,MRT,1.0
120687,2006019519,3,6.0,1.0,1,2003.0,HOND,0,PSW,1.0
120713,2005414889,1,12.0,1.0,1,1995.0,CHRY,0,PSV,1.0
120714,2005414889,2,72.0,5.0,2,2000.0,FRHT,1,TDS,2.0
120755,2005199240,1,3.0,1.0,1,2000.0,MRCU,0,P2H,1.0
120756,2005199240,2,4.0,1.0,1,1997.0,SUBA,0,P4D,1.0
120798,2005114105,1,50.0,4.0,1,1990.0,FORD,0,TPK,1.0
120799,2005114105,2,9.0,2.0,1,1977.0,KAWK,0,P,1.0
120805,2005132725,3,50.0,4.0,2,2004.0,DODG,1,TPK,2.0
120849,2005096255,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
120850,2005096255,2,15.0,6.0,1,1996.0,GMC,0,TUT,1.0
120876,2005153270,1,50.0,4.0,1,2003.0,CHEV,0,T3C,1.0
120877,2005153270,2,4.0,1.0,1,2000.0,VOLV,0,P4D,1.0
121000,2006017093,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
121076,2005137612,1,2.0,1.0,1,1993.0,NISS,0,PCP,1.0
121077,2005137612,2,12.0,1.0,1,1995.0,PLYM,0,PSV,1.0
121090,2006013308,1,4.0,1.0,1,1993.0,MAZD,0,P4D,1.0
121109,2006016547,1,15.0,6.0,1,2004.0,GMC,0,TUT,1.0
121182,2005406439,1,4.0,1.0,1,1988.0,TOYT,0,P4D,1.0
121183,2005406439,2,50.0,4.0,1,1991.0,TOYT,0,TPK,1.0
121339,2005405886,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
121382,2005208790,1,51.0,4.0,1,1998.0,DODG,0,T4C,9.0
121383,2005208790,2,20.0,2.0,1,2004.0,KAWK,0,MRS,9.0
121398,2005408315,1,20.0,2.0,1,1982.0,HOND,0,MRS,1.0
121428,2005408648,1,6.0,6.0,1,1994.0,FORD,0,PSW,1.0
121429,2005408648,2,72.0,5.0,1,2003.0,OTHR,0,TDS,1.0
121444,2005122793,1,4.0,1.0,1,1993.0,CHEV,0,P4D,1.0
121445,2005122793,2,15.0,6.0,1,2003.0,JEEP,0,TUT,1.0
121504,2005149773,1,20.0,2.0,1,,KAWK,0,MRS,1.0
121505,2005149773,2,20.0,4.0,2,,FORD,1,MRS,1.0
121518,2005105073,1,15.0,6.0,1,2005.0,JEEP,0,TUT,1.0
121519,2005105073,2,,20.0,30,,,0,,1.0
121552,2005169179,1,9.0,2.0,1,,KAWK,0,P,1.0
121690,2005124537,1,9.0,1.0,1,,CHEV,0,P,1.0
121691,2005124537,2,50.0,4.0,2,2003.0,CHEV,1,TPK,2.0
121692,2005124537,3,50.0,4.0,2,2004.0,CHEV,1,T4C,2.0
121693,2005124537,4,50.0,4.0,2,2004.0,CHEV,1,T4C,2.0
121795,2005203855,1,4.0,1.0,1,2003.0,VOLK,0,P4D,9.0
121796,2005203855,2,2.0,1.0,1,1999.0,CHRY,0,P2P,9.0
121803,2006023915,1,15.0,6.0,1,1998.0,JEEP,0,TUT,1.0
121804,2006023915,2,50.0,4.0,1,1996.0,TOYT,0,TPK,1.0
121844,2005194608,1,15.0,1.0,1,1991.0,CHEV,0,PUT,1.0
121849,2006014873,1,50.0,4.0,1,1991.0,TOYT,0,TPK,1.0
121850,2006014873,2,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
121861,2005414622,1,50.0,4.0,1,1993.0,DODG,0,TPK,1.0
122030,2005150977,1,4.0,1.0,1,,MRCU,0,P4D,1.0
122031,2005150977,2,20.0,2.0,1,,HD,0,MRS,1.0
122062,2005131130,1,50.0,4.0,1,1993.0,DODG,0,TPK,1.0
122087,2006015320,1,40.0,7.0,1,2003.0,FORD,0,TVN,1.0
122088,2006015320,2,,31.0,30,,,0,,
122117,2005408956,1,2.0,1.0,1,1996.0,CHEV,0,PCP,1.0
122125,2005170208,1,4.0,1.0,1,2001.0,NISS,0,P4D,1.0
122172,2006052615,1,51.0,4.0,1,2004.0,FORD,0,TPS,1.0
122173,2006052615,2,15.0,1.0,1,2003.0,CHEV,0,PUT,1.0
122174,2006052615,3,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
122175,2006052615,4,5.0,1.0,1,2005.0,PONT,0,P4H,1.0
122176,2006052615,5,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
122185,2006022976,1,9.0,1.0,1,2004.0,CHEV,0,,1.0
122186,2006022976,2,,31.0,30,,,0,,
122190,2005124535,1,2.0,1.0,1,,CHEV,0,P2D,1.0
122191,2005124535,2,2.0,1.0,1,,TOYT,0,P2D,1.0
122192,2005124535,3,9.0,1.0,2,,ISU,1,P,2.0
122252,2005079660,1,,31.0,30,,,0,TPK,
122253,2005079660,2,50.0,1.0,1,,FORD,0,TPK,1.0
122269,2005129090,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
122270,2005129090,2,69.0,3.0,1,2000.0,FORD,0,TYY,1.0
122280,2005414641,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
122281,2005414641,2,,31.0,30,,,0,,
122295,2006000054,1,4.0,1.0,1,2000.0,CHRY,0,P4D,1.0
122315,2006007222,1,3.0,1.0,1,2001.0,STRN,0,P3P,1.0
122338,2005174117,1,4.0,1.0,1,1997.0,PONT,0,P4D,1.0
122339,2005174117,2,72.0,5.0,1,2006.0,FRHT,0,TDS,1.0
122587,2005154058,1,20.0,2.0,1,,YAMA,0,MRS,1.0
122614,2005125174,1,20.0,4.0,1,,DODG,0,MRS,1.0
122615,2005125174,2,20.0,4.0,1,,FORD,0,MRS,1.0
122646,2005409001,1,20.0,2.0,1,1997.0,HD,0,MRS,1.0
122647,2005409001,2,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
122648,2005409001,3,50.0,4.0,2,2000.0,CHEV,1,TPK,2.0
122652,2005109243,1,4.0,1.0,1,1999.0,PONT,0,P4D,1.0
122653,2005109243,2,4.0,1.0,2,1996.0,OLDS,1,P4D,2.0
122654,2005147560,1,15.0,6.0,1,1984.0,FORD,0,TUT,1.0
122791,2006007706,1,50.0,4.0,1,1995.0,TOYT,0,TPK,1.0
122792,2006007706,2,50.0,4.0,1,1999.0,GMC,0,TPK,1.0
122835,2005418871,1,15.0,6.0,1,2002.0,FORD,0,PUT,1.0
122843,2005103797,1,4.0,1.0,1,,VOLK,0,P4D,1.0
122844,2005103797,2,4.0,6.0,1,,TOYT,0,P4D,1.0
122853,2006028874,1,72.0,5.0,1,2003.0,PTRB,0,TDS,1.0
122854,2006028874,2,20.0,2.0,1,1986.0,HOND,0,MRS,1.0
122872,2005416643,1,6.0,1.0,1,1986.0,VOLK,0,PSW,1.0
122873,2005416643,2,4.0,1.0,1,1999.0,NISS,0,P4D,1.0
122890,2005104694,1,12.0,4.0,5,,,0,PSV,4.0
122891,2005104694,2,4.0,1.0,1,,TOYT,0,P4D,1.0
122964,2005124303,1,9.0,6.0,1,,GMC,0,P,1.0
122965,2005124303,2,4.0,1.0,1,,BUIC,0,P4D,1.0
123005,2005156710,1,4.0,1.0,1,2002.0,OLDS,0,P4D,1.0
123006,2005156710,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
123029,2005069790,1,50.0,4.0,1,2004.0,CHEV,0,TPK,1.0
123030,2005069790,2,4.0,1.0,1,1991.0,CHEV,0,P4D,1.0
123067,2005412579,1,23.0,2.0,1,,YAMA,0,MMX,1.0
123068,2005412579,2,4.0,1.0,1,1990.0,DODG,0,P4D,1.0
123104,2006007227,1,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
123183,2006005114,1,12.0,7.0,1,1986.0,DODG,0,PSV,1.0
123197,2005121695,1,,31.0,30,,,0,P4D,
123198,2005121695,2,15.0,6.0,1,,FORD,0,PUT,1.0
123277,2005138923,1,12.0,1.0,1,,PLYM,0,PSV,1.0
123285,2005136635,1,15.0,6.0,1,1987.0,NISS,0,PUT,1.0
123340,2005403733,1,24.0,13.0,1,,SUZI,0,,1.0
123360,2005188673,1,51.0,4.0,1,1993.0,DODG,0,TPK,1.0
123361,2005188673,2,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
123427,2005162033,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
123477,2005419116,1,20.0,2.0,1,2003.0,HOND,0,MRS,1.0
123479,2005057433,1,50.0,4.0,1,1993.0,FORD,0,TPK,1.0
123480,2005057433,2,50.0,4.0,1,1991.0,CHEV,0,TPK,1.0
123634,2005154309,1,4.0,1.0,1,1989.0,PONT,0,P4D,1.0
123635,2005154309,2,12.0,7.0,1,2003.0,KIA,0,PSV,1.0
123794,2005151664,1,50.0,6.0,1,,CHEV,0,TPK,1.0
123797,2005182019,1,9.0,2.0,1,2004.0,OTHR,0,P,1.0
123798,2005182019,2,4.0,1.0,1,1997.0,OLDS,0,P4D,1.0
123799,2005182019,3,12.0,7.0,1,2002.0,FORD,0,PSV,1.0
123820,2006012138,1,4.0,1.0,1,,MAZD,0,P4D,1.0
123881,2005128131,1,15.0,1.0,1,1995.0,SUBA,0,PUT,1.0
123882,2005128131,2,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
124029,2005195138,1,73.0,7.0,1,2003.0,CHEV,0,TIC,1.0
124030,2005195138,2,50.0,4.0,1,1993.0,FORD,0,TPK,1.0
124031,2005195138,3,4.0,1.0,1,1997.0,STRN,0,P4D,1.0
124067,2005184757,1,9.0,13.0,1,,YAMA,0,,1.0
124106,2005150745,1,50.0,4.0,1,,FORD,0,TCB,1.0
124107,2005150745,2,40.0,7.0,1,,GMC,0,TSV,1.0
124125,2005109832,1,4.0,1.0,1,,HOND,0,P4D,1.0
124180,2005415452,1,,31.0,30,,,0,TPK,
124181,2005415452,2,3.0,1.0,1,1996.0,CHEV,0,P2H,1.0
124197,2006018483,1,3.0,1.0,1,1988.0,HOND,0,P2H,1.0
124198,2006018483,2,15.0,6.0,1,2005.0,JEEP,0,TUT,1.0
124220,2005401209,1,20.0,2.0,1,,YAMA,0,MRS,1.0
124221,2005401209,2,20.0,7.0,1,,DODG,0,MRS,1.0
124289,2005212833,1,4.0,1.0,1,1991.0,MRCU,0,P4D,9.0
124290,2005212833,2,2.0,1.0,1,1994.0,FORD,0,P2H,9.0
124351,2005152039,1,2.0,1.0,1,2001.0,BUIC,0,PCP,1.0
124352,2005152039,2,,31.0,30,,,0,PCP,
124384,2005150481,1,15.0,6.0,1,,LEXS,0,PUT,1.0
124418,2005158562,1,9.0,1.0,5,,BUIC,0,P,4.0
124419,2005158562,2,20.0,2.0,1,,HD,0,MRS,1.0
124476,2005207277,1,20.0,2.0,1,2005.0,KAWK,0,M,9.0
124635,2005408123,1,50.0,4.0,1,1983.0,CHEV,0,TPK,1.0
124636,2005408123,2,50.0,4.0,2,1988.0,FORD,1,TPK,2.0
124637,2005408123,3,4.0,1.0,2,1993.0,BUIC,1,P4D,2.0
124726,2005182465,1,3.0,7.0,1,,DODG,0,P2H,1.0
124727,2005182465,2,3.0,2.0,1,,HOND,0,P2H,1.0
124742,2005159558,1,2.0,1.0,1,,CHEV,0,PCP,1.0
124743,2005159558,2,6.0,1.0,1,2002.0,SUBA,0,PSW,1.0
124758,2005148530,1,12.0,7.0,1,,FORD,0,PSV,1.0
124817,2006004755,1,4.0,1.0,6,1995.0,CHEV,0,P4D,2.0
124818,2006004755,2,,31.0,30,,,0,P4D,
124819,2006004755,3,72.0,5.0,1,1998.0,FRHT,0,TDS,1.0
124851,2005005179,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
124852,2005005179,2,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
124884,2005203997,1,4.0,1.0,1,1992.0,PONT,0,P4D,9.0
124885,2005203997,2,51.0,4.0,1,1994.0,MAZD,0,TPK,9.0
124892,2005150350,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
124893,2005150350,2,,20.0,30,,,0,P4D,1.0
124914,2006002241,1,69.0,7.0,1,1987.0,FORD,0,T,1.0
124915,2006002241,2,4.0,1.0,1,1993.0,TOYT,0,P4D,1.0
124934,2005406676,1,9.0,2.0,1,,BSA,0,P,1.0
125029,2005088573,1,4.0,1.0,1,,FORD,0,P4D,1.0
125030,2005088573,2,,31.0,30,,,0,P4D,
125031,2005074110,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
125032,2005074110,2,15.0,6.0,1,1994.0,JEEP,0,TUT,1.0
125114,2005199234,1,29.0,2.0,1,9999.0,HD,0,,1.0
125115,2005199234,2,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
125144,2005152360,1,2.0,1.0,1,1994.0,FORD,0,P2D,1.0
125328,2006004755,4,,31.0,30,,,0,TDS,
125381,2005125765,1,50.0,4.0,1,1994.0,CHEV,0,TPK,1.0
125440,2005152114,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
125441,2005152114,2,50.0,1.0,1,2003.0,DODG,0,TPK,1.0
125525,2005138306,1,50.0,1.0,1,,CHEV,0,TPK,1.0
125526,2005138306,2,50.0,1.0,1,,CHEV,0,TPK,1.0
125552,2006015206,1,1.0,1.0,1,1999.0,MAZD,0,PCV,1.0
125598,2006004761,1,20.0,2.0,1,1983.0,HOND,0,MRS,1.0
125625,2006008077,1,4.0,1.0,1,1995.0,MITS,0,P4D,1.0
125626,2006008077,2,50.0,4.0,1,1996.0,FORD,0,TPK,1.0
125627,2006008077,3,50.0,4.0,1,1999.0,DODG,0,TPK,1.0
125700,2005177390,1,9.0,3.0,1,1997.0,OTHR,0,P,1.0
125701,2005177390,2,,20.0,30,,,0,MRS,1.0
125727,2006007791,1,15.0,1.0,1,2000.0,CHEV,0,PUT,1.0
125728,2006007791,2,2.0,1.0,1,2005.0,PONT,0,PCP,1.0
125732,2006025238,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
125756,2005141564,1,50.0,1.0,1,,STRN,0,TPK,1.0
125786,2006000273,1,4.0,1.0,1,2003.0,CHRY,0,P4D,1.0
125787,2006000273,2,4.0,1.0,2,1991.0,BUIC,1,P4D,2.0
125840,2005132354,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
125841,2005132354,2,2.0,1.0,5,1985.0,TOYT,0,PCP,4.0
125860,2006030137,1,20.0,2.0,1,2005.0,YAMA,0,MRS,1.0
125861,2006030137,2,9.0,1.0,1,,TOYT,0,P,1.0
125884,2005155781,1,4.0,1.0,1,2004.0,STRN,0,P4D,1.0
125885,2005155781,2,,31.0,30,,,0,,
125892,2005119236,1,4.0,1.0,1,1995.0,BUIC,0,P4D,1.0
125893,2005119236,2,,31.0,30,,,0,P4D,
125894,2005119236,3,4.0,1.0,1,1994.0,STRN,0,P4D,1.0
125923,2005409509,1,41.0,4.0,1,1996.0,FORD,0,TCG,1.0
125925,2005127807,1,15.0,1.0,1,1993.0,JEEP,0,TUT,1.0
125926,2005127807,2,72.0,5.0,1,2002.0,FRHT,0,TDS,1.0
125940,2005133171,1,1.0,1.0,1,,CHEV,0,PCV,1.0
126028,2005119288,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
126029,2005119288,2,12.0,7.0,1,1994.0,NISS,0,PSV,1.0
126030,2005119288,3,12.0,99.0,51,,,0,PSV,
126040,2005097896,1,4.0,6.0,1,,JEEP,0,P4D,1.0
126073,2005094079,1,50.0,4.0,1,,FORD,0,TPK,1.0
126082,2005099535,1,15.0,6.0,1,,CHEV,0,PUT,1.0
126094,2005154394,1,15.0,6.0,1,1993.0,FORD,0,PUT,1.0
126160,2006029825,1,72.0,5.0,1,2000.0,PTRB,0,TDS,1.0
126161,2006029825,2,,20.0,30,,,0,,1.0
126187,2005196838,1,73.0,7.0,1,1994.0,CHEV,0,TIC,1.0
126188,2005196838,2,4.0,1.0,1,1998.0,HYUN,0,P4D,1.0
126217,2005409702,1,4.0,1.0,1,2003.0,CHRY,0,P4D,1.0
126218,2005409702,2,20.0,2.0,1,1996.0,HD,0,MRS,1.0
126230,2006000273,3,,31.0,30,,,0,,
126231,2006000273,4,4.0,1.0,2,1997.0,PONT,1,P4D,2.0
126246,2005152378,1,9.0,13.0,1,,OTHR,0,,1.0
126247,2005152378,2,50.0,4.0,1,2003.0,CHEV,0,TPK,1.0
126284,2005143945,1,4.0,2.0,1,,HD,0,P4D,1.0
126285,2005143945,2,12.0,1.0,1,,CHEV,0,PSV,1.0
126331,2005154154,1,20.0,2.0,1,1992.0,YAMA,0,MRS,1.0
126343,2005040475,1,50.0,1.0,5,,,0,TPK,4.0
126344,2005040475,2,,31.0,30,,,0,TPK,
126348,2005119228,1,4.0,1.0,1,1994.0,MAZD,0,P4D,1.0
126358,2006005472,1,72.0,5.0,1,1999.0,FRHT,0,TTM,1.0
126359,2006005472,2,2.0,1.0,1,1994.0,PONT,0,PCP,1.0
126372,2005181674,1,29.0,2.0,1,,SUZI,0,,1.0
126373,2005181674,2,24.0,13.0,1,,SUZI,0,,1.0
126408,2005152112,1,20.0,2.0,1,1993.0,HOND,0,MRS,1.0
126469,2006016931,1,50.0,4.0,1,2003.0,FORD,0,T4C,1.0
126508,2005149942,1,2.0,1.0,1,2002.0,PONT,0,PCP,1.0
126509,2005149942,2,50.0,5.0,1,1999.0,OTHR,0,TCC,1.0
126553,2006003075,1,2.0,1.0,1,1987.0,MAZD,0,PCP,1.0
126608,2005411953,1,15.0,1.0,1,2001.0,JEEP,0,TUT,1.0
126609,2005411953,2,73.0,7.0,1,1996.0,DODG,0,TIC,1.0
126636,2006016390,1,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
126650,2005072176,1,15.0,1.0,1,,PONT,0,TUT,1.0
126755,2006012828,1,4.0,1.0,1,1996.0,STRN,0,P4D,1.0
126774,2005152992,1,51.0,4.0,1,1984.0,CHEV,0,TPK,1.0
126822,2005136773,1,4.0,1.0,1,,LEXS,0,P4D,1.0
126823,2005136773,2,2.0,1.0,1,,DODG,0,P2P,1.0
126824,2005136773,3,9.0,1.0,2,2001.0,SUBA,1,,2.0
126825,2005136773,4,9.0,1.0,2,,HOND,1,,2.0
126889,2005156631,1,50.0,4.0,1,2001.0,FORD,0,TPK,1.0
126932,2005148063,1,15.0,1.0,1,,DODG,0,PUT,1.0
127035,2005107320,1,2.0,1.0,1,1999.0,HYUN,0,PCP,1.0
127039,2005198969,1,72.0,5.0,1,2004.0,MACK,0,TTM,1.0
127040,2005198969,2,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
127041,2005198969,3,12.0,7.0,1,,CHEV,0,PSV,1.0
127052,2005197576,1,50.0,4.0,1,2000.0,DODG,0,T4C,1.0
127053,2005197576,2,20.0,2.0,1,2005.0,HOND,0,MRS,1.0
127054,2005406448,1,15.0,6.0,1,2004.0,VOLK,0,PUT,1.0
127055,2005406448,2,50.0,4.0,1,2000.0,TOYT,0,TPK,1.0
127093,2005177394,1,4.0,1.0,1,1992.0,PONT,0,P4D,1.0
127094,2005177394,2,15.0,6.0,1,1993.0,FORD,0,PUT,1.0
127102,2006032515,1,3.0,1.0,1,2000.0,TOYT,0,P2L,1.0
127274,2005193732,1,20.0,2.0,1,1997.0,SUZI,0,MRS,1.0
127282,2005191037,1,4.0,1.0,1,1988.0,MRCU,0,P4D,1.0
127283,2005191037,2,15.0,1.0,1,2000.0,JEEP,0,TUT,1.0
127296,2005174620,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
127297,2005174620,2,5.0,1.0,1,2002.0,SUZI,0,P4H,1.0
127325,2005185398,1,4.0,1.0,1,1994.0,FORD,0,P4D,1.0
127326,2005185398,2,72.0,5.0,1,2006.0,PTRB,0,TDS,1.0
127327,2005195932,1,4.0,1.0,1,1997.0,HYUN,0,P4D,1.0
127363,2005158824,1,3.0,1.0,1,1996.0,MITS,0,P2H,1.0
127388,2005195346,1,4.0,1.0,1,1993.0,PONT,0,P4D,1.0
127405,2005148063,2,4.0,1.0,1,,CHRY,0,P4D,1.0
127414,2005152386,1,50.0,4.0,1,2000.0,TOYT,0,TPK,1.0
127452,2005210225,1,51.0,4.0,1,1988.0,CHEV,0,TPK,9.0
127453,2005210225,2,20.0,2.0,1,2000.0,HD,0,MRS,9.0
127489,2005194361,1,2.0,1.0,1,1988.0,MRCU,0,P2D,1.0
127517,2005152699,1,3.0,1.0,1,,MITS,0,P2H,1.0
127518,2005152699,2,51.0,4.0,1,2001.0,FORD,0,TPS,1.0
127527,2006018104,1,6.0,1.0,1,1996.0,SUBA,0,PSW,3.0
127528,2006018104,2,4.0,1.0,1,2003.0,KIA,0,P4D,1.0
127529,2006018104,3,4.0,1.0,2,1990.0,OLDS,1,P4D,2.0
127530,2006018104,4,4.0,1.0,2,1994.0,MRCU,1,P4D,2.0
127798,2005137187,1,15.0,5.0,1,1994.0,JEEP,0,TUT,1.0
127799,2005137187,2,,31.0,30,,,0,TUT,
127836,2005161271,1,15.0,6.0,1,,STRN,0,PUT,1.0
127837,2005161271,2,,31.0,30,,,0,PUT,
127890,2005147681,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
128043,2005108893,1,4.0,1.0,1,,DODG,0,P4D,1.0
128044,2005108893,2,4.0,4.0,1,,CHEV,0,P4D,1.0
128079,2005119449,1,20.0,2.0,1,1997.0,HD,0,MRS,1.0
128080,2005119449,2,99.0,98.0,2,2004.0,OTHR,1,,2.0
128113,2005400857,1,20.0,2.0,1,2003.0,HOND,0,MRS,1.0
128354,2005193247,1,20.0,2.0,1,1988.0,HOND,0,MRS,1.0
128373,2005152770,1,24.0,13.0,1,,HOND,0,MAT,1.0
128374,2005152770,2,24.0,13.0,5,,HOND,0,MAT,4.0
128584,2005401943,1,6.0,1.0,1,1996.0,FORD,0,PSW,1.0
128585,2005401943,2,15.0,6.0,1,2000.0,DODG,0,PUT,1.0
128748,2005154389,1,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
128784,2005408311,1,15.0,1.0,1,2004.0,KIA,0,PUT,1.0
128803,2005175730,1,9.0,2.0,1,2005.0,OTHR,0,P,1.0
128804,2005175730,2,4.0,1.0,1,2001.0,CHRY,0,P4D,1.0
128805,2005175730,3,4.0,1.0,1,1997.0,STRN,0,P4D,1.0
128808,2005210876,1,51.0,4.0,5,2001.0,DODG,0,TPK,4.0
128809,2005210876,2,51.0,4.0,1,1997.0,FORD,0,T3C,9.0
128899,2005151335,1,4.0,1.0,1,,NISS,0,P4D,1.0
128900,2005151335,2,4.0,1.0,1,1995.0,VOLK,0,P4D,1.0
128907,2005408986,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
128908,2005408986,2,4.0,1.0,1,1989.0,MRCU,0,P4D,1.0
128917,2005180925,1,4.0,1.0,1,1997.0,PLYM,0,P4D,1.0
128918,2005180925,2,4.0,1.0,2,1994.0,BUIC,1,P4D,2.0
128987,2005119183,1,4.0,1.0,1,1988.0,LINC,0,P4D,1.0
128988,2005119183,2,9.0,5.0,2,1981.0,OTHR,1,P,2.0
129075,2005401866,1,50.0,4.0,5,1986.0,FORD,0,TPK,4.0
129076,2005401866,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
129152,2005407987,1,4.0,1.0,5,1987.0,VOLV,0,P4D,4.0
129153,2005407987,2,,31.0,30,,,0,T3C,
129165,2006008023,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
129166,2006008023,2,,31.0,30,,,0,,
129250,2005185327,1,20.0,2.0,1,1991.0,HD,0,MRS,1.0
129253,2005418767,1,4.0,1.0,1,1993.0,STRN,0,P4D,3.0
129256,2005408311,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
129257,2005408311,3,15.0,6.0,2,2005.0,SUZI,1,PUT,2.0
129258,2005408311,4,4.0,1.0,2,2004.0,NISS,1,P4D,2.0
129285,2005065531,1,2.0,1.0,1,1992.0,TOYT,0,PCP,1.0
129286,2005065531,2,72.0,5.0,1,,FRHT,0,TDS,1.0
129325,2005203045,1,6.0,1.0,1,1996.0,SUBA,0,PSW,9.0
129326,2005203045,2,4.0,1.0,1,2002.0,HOND,0,P4D,9.0
129354,2005119151,1,3.0,1.0,1,1985.0,VOLK,0,P2H,1.0
129372,2005153210,1,5.0,1.0,1,,FORD,0,P4H,1.0
129373,2005153210,2,9.0,4.0,2,1979.0,GMC,1,P,2.0
129386,2005142258,1,2.0,1.0,1,2001.0,HOND,0,PCP,1.0
129387,2005142258,2,15.0,1.0,1,,GMC,0,TLL,3.0
129388,2005142258,3,,31.0,30,,,0,TLL,
129389,2005142258,4,,31.0,30,,,0,TLL,
129390,2005142258,5,,31.0,30,,,0,TLL,
129457,2005174881,1,2.0,1.0,1,,CHEV,0,PCP,1.0
129458,2005174881,2,2.0,1.0,1,,PONT,0,PCP,1.0
129605,2005407987,3,4.0,1.0,3,2001.0,TOYT,0,P4D,2.0
129618,2006019508,1,12.0,7.0,1,1998.0,DODG,0,PSV,3.0
129748,2006032372,1,51.0,4.0,5,1994.0,FORD,0,TPK,4.0
129749,2006032372,2,,31.0,30,,,0,,
129875,2005181033,1,3.0,1.0,1,1993.0,EGIL,0,P2H,1.0
129940,2006011647,1,4.0,1.0,1,,MRCU,0,P4D,1.0
129941,2006011647,2,4.0,7.0,1,,OLDS,0,P4D,1.0
129942,2006009657,1,40.0,7.0,1,1993.0,GMC,0,TSV,1.0
129943,2006009657,2,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
129944,2006009657,3,50.0,4.0,1,2001.0,DODG,0,T4C,1.0
130037,2005184617,1,50.0,4.0,1,,CHEV,0,TPK,1.0
130038,2005184617,2,9.0,1.0,2,1991.0,OTHR,1,P,2.0
130039,2005184617,3,9.0,1.0,2,1993.0,OTHR,1,P,2.0
130082,2005152191,1,4.0,1.0,1,1999.0,MERZ,0,P4D,1.0
130125,2005174596,1,4.0,1.0,1,2004.0,ACUR,0,P4D,1.0
130126,2005174596,2,15.0,6.0,1,1999.0,JEEP,0,TSW,1.0
130129,2005401865,1,2.0,1.0,1,1994.0,HOND,0,PCP,1.0
130130,2005401865,2,12.0,7.0,1,1998.0,FORD,0,PSV,1.0
130160,2005185626,1,2.0,1.0,1,1992.0,TOYT,0,PCP,1.0
130161,2005185626,2,4.0,1.0,1,1996.0,MRCU,0,P4D,1.0
130163,2005198899,1,3.0,1.0,1,1991.0,HOND,0,P2H,1.0
130165,2005180909,1,15.0,6.0,1,1997.0,CHEV,0,PUT,1.0
130168,2005404492,1,20.0,2.0,1,1983.0,KAWK,0,MRS,1.0
130169,2005404492,2,2.0,1.0,1,2001.0,HOND,0,PCP,1.0
130210,2005126366,1,51.0,5.0,1,1989.0,FORD,0,TCB,1.0
