,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
193631,2019122880,1,69.0,6.0,1,2011.0,CADI,0,T,1.0
193632,2019122880,2,,31.0,30,,,0,,
193668,2019100806,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
193709,2019028508,1,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
193792,2019110497,1,69.0,4.0,1,2017.0,FORD,0,TYY,1.0
193793,2019110497,2,69.0,6.0,1,2018.0,TOYT,0,T,1.0
193794,2019110497,3,51.0,4.0,1,2013.0,CHEV,0,T4C,1.0
193829,2019133636,1,40.0,7.0,1,2001.0,CHRY,0,TSV,1.0
193830,2019133636,2,73.0,5.0,1,1995.0,CHEV,0,TTB,1.0
193874,2019074204,1,15.0,1.0,1,2006.0,TOYT,0,T4W,1.0
193875,2019074204,2,69.0,1.0,1,2017.0,HOND,0,T,1.0
193913,2019067936,1,4.0,1.0,1,2005.0,ACUR,0,P4D,1.0
193926,2019077072,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
193937,2019068081,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
193938,2019068081,2,20.0,2.0,1,1991.0,HD,0,MRS,1.0
193940,2019086915,1,4.0,1.0,1,2004.0,VOLV,0,P4D,1.0
193941,2019086915,2,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
193975,2019015000,1,,31.0,30,,,0,,
193976,2019015000,2,41.0,7.0,5,2008.0,CHRY,0,TES,4.0
193983,2019108919,2,15.0,6.0,1,2006.0,DODG,0,T4W,1.0
194033,2019085388,1,15.0,6.0,1,2013.0,NISS,0,T4W,1.0
194034,2019085388,2,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
194069,2019088132,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
194171,2019048202,1,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
194172,2019048202,2,15.0,1.0,1,2013.0,JEEP,0,T4W,1.0
194185,2019040067,1,4.0,1.0,1,2015.0,HOND,0,P4D,1.0
194186,2019040067,2,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
194189,2019036255,1,69.0,3.0,1,2018.0,NFLY,0,T,1.0
194190,2019036255,2,,31.0,30,,,0,,
194205,2019065746,1,,31.0,30,,,0,,
194206,2019065746,2,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
194239,2019048358,1,15.0,6.0,1,2016.0,HOND,0,T4W,1.0
194240,2019048358,2,3.0,1.0,1,2014.0,HYUN,0,P3P,1.0
194243,2019129662,1,15.0,1.0,1,2015.0,NISS,0,T4W,1.0
194244,2019129662,2,15.0,1.0,1,2013.0,FORD,0,T4W,1.0
194245,2019129662,3,51.0,1.0,1,2017.0,TOYT,0,TCW,1.0
194246,2019129662,4,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
194247,2019129662,5,9.0,1.0,1,2019.0,HYUN,0,P,1.0
194248,2019129662,6,5.0,1.0,2,2015.0,HOND,1,P4H,2.0
194249,2019129662,7,4.0,1.0,2,2010.0,TOYT,1,P4D,2.0
194346,2019106935,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
194347,2019106935,2,3.0,1.0,1,2002.0,STRN,0,P3P,1.0
194392,2019028063,1,15.0,6.0,1,2016.0,FORD,0,T4W,1.0
194428,2019112331,1,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
194429,2019112331,2,41.0,7.0,1,2016.0,GMC,0,TCG,1.0
194646,2019090855,1,4.0,1.0,51,2010.0,FORD,0,P4D,1.0
194647,2019090855,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
194688,2019040120,1,51.0,4.0,1,2004.0,GMC,0,TCW,1.0
194689,2019043030,1,15.0,1.0,1,2015.0,JEEP,0,T4W,1.0
194690,2019078426,1,15.0,6.0,1,2016.0,SUBA,0,T4W,1.0
194691,2019078426,2,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
194729,2019040581,1,,31.0,30,,,0,,
194730,2019040581,2,9.0,1.0,5,,UNKN,0,,4.0
194772,2019023329,1,4.0,1.0,1,2013.0,FORD,0,P4D,1.0
194773,2019023329,2,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
194878,2019017053,1,2.0,1.0,1,2008.0,FORD,0,PCP,1.0
194884,2020016466,1,,31.0,30,,,0,,
194885,2020016466,2,,31.0,30,,,0,,
194886,2020016466,3,5.0,1.0,1,2005.0,TOYT,0,P4H,1.0
194970,2019035157,1,69.0,6.0,1,2018.0,ACUR,0,T,1.0
194971,2019035157,2,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
194972,2019035157,3,15.0,6.0,2,2010.0,VOLV,1,T4W,2.0
194984,2019089831,1,15.0,6.0,1,1999.0,MERC,0,T4W,1.0
195024,2019058465,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
195087,2019088962,1,29.0,2.0,1,9999.0,UNKN,0,,1.0
195088,2019088962,2,19.0,6.0,5,,JEEP,0,,4.0
195138,2019095408,1,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
195139,2019095408,2,4.0,1.0,2,2007.0,PONT,1,P4D,2.0
195173,2019104568,1,15.0,6.0,1,1996.0,JEEP,0,T4W,1.0
195204,2019029943,1,15.0,6.0,1,2011.0,ACUR,0,T4W,1.0
195205,2019029943,2,15.0,6.0,1,2002.0,GMC,0,T4W,1.0
195253,2019052477,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
195254,2019052477,2,15.0,1.0,1,2016.0,JEEP,0,T4W,1.0
195257,2019037241,1,4.0,1.0,1,2013.0,KIA,0,P4D,1.0
195258,2019037241,2,,31.0,30,,,0,,
195260,2019128349,1,51.0,4.0,1,2015.0,GMC,0,TCW,1.0
195261,2019128349,2,28.0,2.0,1,2009.0,KAWK,0,MRC,1.0
195362,2019024986,1,15.0,1.0,1,2004.0,JEEP,0,T4W,1.0
195363,2019024986,2,15.0,1.0,1,2014.0,CHEV,0,T4W,1.0
195398,2019124459,1,4.0,1.0,5,2006.0,FORD,0,P4D,4.0
195399,2019124459,2,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
195400,2019124459,3,,31.0,30,,,0,,
195401,2019124459,4,69.0,7.0,2,2018.0,NISS,1,T,2.0
195443,2020061706,1,15.0,6.0,1,2016.0,NISS,0,T4W,1.0
195444,2020061706,2,9.0,1.0,1,9999.0,CHEV,0,,3.0
195506,2019089632,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
195507,2019089632,2,15.0,6.0,1,2010.0,CHEV,0,T4W,1.0
195522,2020009379,1,,99.0,5,,OTHR,0,,4.0
195523,2020009379,2,,31.0,30,,,0,,
195542,2019070294,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
195557,2019122262,1,69.0,4.0,1,2019.0,CHEV,0,T,1.0
195558,2019122262,2,75.0,5.0,1,2002.0,KW,0,TTR,1.0
195589,2019102917,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
195590,2019104509,1,69.0,4.0,1,2016.0,GMC,0,TYY,1.0
195591,2019104509,2,79.0,5.0,1,2009.0,KW,0,,1.0
195597,2019121788,1,,99.0,5,,,0,,4.0
195598,2019121788,2,,31.0,30,,,0,,
195606,2019080412,1,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
195623,2019075470,1,73.0,4.0,1,2016.0,ISU,0,TTB,1.0
195624,2019075470,2,4.0,1.0,1,2010.0,ACUR,0,P4D,1.0
195633,2019093093,1,15.0,1.0,1,2008.0,HYUN,0,T4W,1.0
195634,2019093093,2,51.0,4.0,1,2010.0,FORD,0,TCW,3.0
195681,2020010649,1,15.0,6.0,1,2015.0,MITS,0,T4W,1.0
195682,2020010649,2,,99.0,1,9999.0,TOYT,0,,1.0
195732,2019093043,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
195733,2019093043,2,2.0,1.0,1,2004.0,CHEV,0,PCP,1.0
195827,2019105589,1,15.0,6.0,1,2008.0,TOYT,0,T4W,1.0
195828,2019105589,2,15.0,6.0,1,2002.0,CHEV,0,T4W,1.0
195836,2019045155,1,40.0,7.0,1,2010.0,DODG,0,TSV,1.0
195879,2019121612,1,4.0,1.0,1,1997.0,MERC,0,P4D,1.0
195880,2019121612,2,69.0,6.0,1,2018.0,TOYT,0,T,1.0
195889,2019114876,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
195890,2019114876,2,20.0,2.0,1,2009.0,TRUM,0,MRS,1.0
195903,2019111495,1,15.0,6.0,1,2009.0,CHEV,0,T4W,1.0
195988,2019063193,1,15.0,6.0,1,2007.0,HYUN,0,T4W,1.0
196007,2019007910,1,5.0,1.0,1,2007.0,NISS,0,P4H,1.0
196019,2019075470,3,51.0,4.0,1,2015.0,FORD,0,TCW,1.0
196020,2019075470,4,15.0,1.0,1,2016.0,CHEV,0,T4W,1.0
196021,2019075470,5,75.0,5.0,1,2017.0,FRHT,0,TTR,1.0
196188,2020000715,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
196189,2020000715,2,15.0,1.0,1,2017.0,MITS,0,T4W,1.0
196264,2019117394,1,15.0,6.0,1,2012.0,FORD,0,T4W,1.0
196333,2019081216,1,24.0,13.0,1,2009.0,KAWK,0,MAT,1.0
196334,2019081216,2,4.0,1.0,2,2012.0,FORD,1,P4D,2.0
196363,2019131091,1,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
196364,2019131091,2,15.0,1.0,1,2003.0,JEEP,0,T4W,1.0
196365,2019131091,3,15.0,1.0,1,2013.0,NISS,0,T4W,1.0
196366,2019131091,4,9.0,1.0,1,2019.0,TOYT,0,P,1.0
196410,2019038688,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
196411,2019038688,2,15.0,6.0,1,2004.0,BUIC,0,T4W,1.0
196518,2019086405,1,41.0,1.0,1,2003.0,CHRY,0,TES,1.0
196519,2019086405,2,15.0,6.0,1,2016.0,LINC,0,T4W,1.0
196520,2019086405,3,49.0,7.0,1,2017.0,TOYT,0,,1.0
196550,2019086975,1,20.0,2.0,1,1997.0,HD,0,MRS,1.0
196570,2019120753,1,40.0,1.0,1,2002.0,DODG,0,TSV,1.0
196571,2019120753,2,9.0,1.0,1,2018.0,CHEV,0,,1.0
196582,2019117922,1,51.0,4.0,1,1995.0,CHEV,0,TPK,1.0
196639,2019106975,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
196671,2019061575,1,6.0,1.0,1,2000.0,SUBA,0,PSW,1.0
196743,2019047721,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
196778,2019069502,1,15.0,6.0,1,2010.0,SUBA,0,T4W,1.0
196779,2019069502,2,51.0,4.0,1,2015.0,FORD,0,T4C,1.0
196780,2019069502,3,69.0,6.0,1,2018.0,HYUN,0,T,1.0
196794,2019026915,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
196795,2019026915,2,51.0,4.0,1,2011.0,TOYT,0,TPC,1.0
196848,2019095124,1,9.0,1.0,5,,CADI,0,,4.0
196849,2019095124,2,4.0,1.0,2,2011.0,TOYT,1,P4D,2.0
196850,2019095124,3,,31.0,30,,,0,,
196876,2020003590,1,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
196877,2020003590,2,51.0,4.0,1,2014.0,CHEV,0,TCW,1.0
196959,2019025952,1,41.0,7.0,1,2006.0,CHRY,0,TES,1.0
196960,2019025952,2,6.0,6.0,1,2004.0,SUBA,0,PSW,1.0
196984,2019064252,1,9.0,1.0,1,2017.0,NISS,0,P,1.0
196985,2019064252,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
197027,2019105067,1,15.0,1.0,1,2013.0,FORD,0,T4W,1.0
197028,2019105067,2,4.0,1.0,1,2012.0,SUBA,0,P4D,1.0
197029,2019105067,3,15.0,1.0,1,2013.0,NISS,0,T4W,1.0
197095,2019106975,2,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
197189,2020000842,1,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
197208,2019070930,1,,31.0,30,,,0,,
197209,2019070930,2,15.0,6.0,1,2009.0,JEEP,0,T4W,1.0
197249,2019089820,1,19.0,6.0,5,,TOYT,0,,4.0
197250,2019089820,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
197286,2019036947,1,4.0,1.0,1,2002.0,CHRY,0,P4D,1.0
197287,2019036947,2,51.0,4.0,1,2002.0,CHEV,0,T4C,1.0
197288,2019036947,3,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
197345,2019041681,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
197346,2019041681,2,75.0,5.0,1,2009.0,FRHT,0,TTR,1.0
197347,2019041681,3,69.0,6.0,1,2017.0,NISS,0,T,1.0
197398,2019051950,1,,31.0,30,,,0,,
197399,2019051950,2,15.0,6.0,1,2001.0,CHEV,0,T4W,1.0
197469,2019038289,1,69.0,6.0,1,2017.0,JEEP,0,T,1.0
197470,2019038289,2,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
197570,2019047687,1,69.0,4.0,1,2009.0,CHEV,0,TYY,1.0
197607,2019077330,1,29.0,2.0,1,2019.0,SUZI,0,M,1.0
197609,2019011565,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
197634,2019084794,1,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
197635,2019084794,2,15.0,1.0,2,2012.0,CHEV,1,T4W,2.0
197745,2019047000,1,40.0,1.0,1,2001.0,CHRY,0,TSV,1.0
197746,2019047000,2,69.0,6.0,1,2017.0,MITS,0,T,1.0
197760,2019094082,1,20.0,2.0,1,2012.0,YAMA,0,MRS,1.0
197948,2020005891,1,,99.0,1,,ISU,0,,1.0
197966,2019135605,1,,31.0,30,,,0,,
197967,2019135605,2,15.0,6.0,1,2003.0,NISS,0,T4W,1.0
197976,2019131531,1,4.0,1.0,1,2005.0,CHRY,0,P4D,1.0
197977,2019131531,2,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
197978,2019131531,3,9.0,1.0,1,2019.0,NISS,0,P,1.0
197990,2019100960,1,51.0,4.0,1,2011.0,CHEV,0,T4C,1.0
197991,2019100960,2,69.0,4.0,1,2018.0,RAM,0,T,1.0
198039,2019033692,1,51.0,4.0,1,2005.0,CHEV,0,TCW,1.0
198040,2019033692,2,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
198041,2019033692,3,15.0,6.0,2,2000.0,CHEV,1,T4W,2.0
198042,2019033692,4,2.0,1.0,2,2000.0,FORD,1,PCP,2.0
198066,2019120853,1,9.0,1.0,1,1964.0,CHEV,0,,1.0
198091,2019047687,2,,31.0,30,,,0,,
198109,2019000665,1,15.0,6.0,1,2014.0,NISS,0,T4W,1.0
198317,2019087353,1,4.0,1.0,1,2013.0,CHRY,0,P4D,1.0
198318,2019087353,2,69.0,6.0,1,2018.0,HYUN,0,T,1.0
198370,2020021270,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
198371,2020021270,2,20.0,2.0,1,1983.0,SUZI,0,MRS,1.0
198482,2019046493,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
198511,2019132843,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
198532,2019084121,1,15.0,1.0,1,2015.0,KIA,0,T4W,1.0
198537,2019101338,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
198538,2019101338,2,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
198539,2019101338,3,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
198540,2019101338,4,4.0,1.0,1,2095.0,TOYT,0,P4D,1.0
198544,2019059605,1,23.0,2.0,1,2003.0,YAMA,0,MMX,1.0
198545,2019123902,1,4.0,1.0,1,2007.0,KIA,0,P4D,1.0
198570,2019076282,1,75.0,5.0,1,2003.0,FRHT,0,TTR,1.0
198571,2019076282,2,4.0,1.0,1,2015.0,KIA,0,P4D,1.0
198572,2019076282,3,20.0,2.0,1,2002.0,HOND,0,MRS,1.0
198580,2019043463,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
198581,2019043463,2,6.0,6.0,1,2003.0,SUBA,0,PSW,1.0
198582,2019043463,3,15.0,6.0,1,2013.0,CHEV,0,T4W,1.0
198583,2019043463,4,15.0,6.0,2,2013.0,BUIC,1,T4W,2.0
198584,2019043463,5,4.0,1.0,2,2006.0,BUIC,1,P4D,2.0
198585,2019043463,6,5.0,1.0,2,2011.0,FORD,1,P4H,2.0
198595,2019092098,1,20.0,2.0,1,1996.0,SUZI,0,MRS,1.0
198605,2019047792,1,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
198606,2019047792,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
198627,2019058322,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
198693,2019122786,1,,31.0,30,,,0,,
198694,2019122786,2,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
198781,2019062891,1,69.0,4.0,1,2018.0,FORD,0,T,1.0
198782,2019062891,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
198845,2019117744,1,4.0,1.0,1,2017.0,CHEV,0,P4D,1.0
198871,2019073411,1,15.0,1.0,1,2014.0,HYUN,0,T4W,1.0
198872,2019073411,2,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
198883,2019061050,1,29.0,2.0,1,2018.0,HD,0,M,1.0
198884,2019061050,2,29.0,2.0,1,2019.0,HD,0,M,1.0
198912,2019125201,1,69.0,6.0,1,2018.0,NISS,0,T,3.0
199055,2019047824,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
199056,2019047824,2,69.0,6.0,1,2018.0,AUDI,0,T,1.0
199057,2019047824,3,69.0,6.0,1,2017.0,HOND,0,T,1.0
199109,2019088002,1,9.0,1.0,51,,NISS,0,,1.0
199110,2019088002,2,29.0,2.0,1,2017.0,SUZI,0,M,1.0
199150,2019076838,1,69.0,6.0,1,2018.0,VOLK,0,T,1.0
199151,2019076838,2,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
199161,2019116767,1,40.0,7.0,1,2008.0,TOYT,0,TSV,1.0
199201,2019014985,1,51.0,4.0,1,2016.0,RAM,0,TCW,1.0
199202,2019014985,2,69.0,1.0,1,2018.0,NISS,0,T,1.0
199258,2019086751,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
199259,2019086751,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
199278,2019077147,1,9.0,1.0,1,9999.0,UNKN,0,,3.0
199282,2019043065,1,75.0,5.0,1,2014.0,KW,0,TTR,1.0
199283,2019043065,2,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
199291,2019117744,2,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
199331,2019033111,1,51.0,5.0,1,2002.0,INTL,0,TCC,1.0
199334,2019079521,1,69.0,5.0,1,2017.0,PIRC,0,T,1.0
199338,2019125201,2,9.0,1.0,1,2016.0,NISS,0,P,1.0
199493,2019041426,1,4.0,1.0,1,2012.0,ACUR,0,P4D,1.0
199494,2019041426,2,51.0,5.0,1,2004.0,FRHT,0,TCC,1.0
199520,2019091349,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
199559,2019106266,1,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
199560,2019106266,2,69.0,6.0,1,2018.0,HOND,0,T,9.0
199561,2019106266,3,3.0,1.0,2,2015.0,VOLK,1,P2H,2.0
199630,2019071617,1,51.0,4.0,1,1988.0,CHEV,0,TPK,1.0
199631,2019071617,2,20.0,2.0,1,2013.0,KAWK,0,MRS,1.0
199643,2019066385,1,4.0,1.0,1,2006.0,INFI,0,P4D,1.0
199644,2019066385,2,51.0,4.0,1,2008.0,FORD,0,TPK,1.0
199683,2019094699,1,,11.0,1,,INTL,0,,1.0
199710,2019105789,1,5.0,1.0,1,2013.0,SUZI,0,P4H,1.0
199711,2019105789,2,75.0,5.0,1,2004.0,FRHT,0,TTR,1.0
199717,2019133769,1,40.0,6.0,1,1999.0,TOYT,0,TSV,1.0
199718,2019133769,2,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
199723,2019076692,1,6.0,1.0,5,2004.0,FORD,0,PSW,4.0
199757,2019016558,1,15.0,6.0,1,2013.0,HOND,0,T4W,1.0
199758,2019016558,2,,31.0,30,,,0,,
199785,2019118301,1,69.0,4.0,5,,,0,,4.0
199786,2019118301,2,,31.0,30,,,0,,
199787,2019118301,3,41.0,7.0,3,2000.0,FORD,0,TES,2.0
199884,2020000401,1,24.0,13.0,1,,HOND,0,MAT,3.0
199939,2019044683,1,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
199940,2019044683,2,51.0,4.0,1,2011.0,CHEV,0,T4C,1.0
199941,2019013937,1,69.0,6.0,1,2017.0,NISS,0,T,1.0
199995,2019126634,1,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
199996,2019126634,2,51.0,5.0,1,2008.0,INTL,0,TCC,1.0
199997,2019126634,3,15.0,1.0,1,2014.0,JEEP,0,T4W,1.0
200006,2019025562,1,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
200007,2019025562,2,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
200067,2019049458,1,40.0,7.0,1,2009.0,DODG,0,TSV,1.0
200068,2019049458,2,,31.0,30,,,0,,
200073,2019031623,1,51.0,4.0,1,2005.0,FORD,0,TPK,1.0
200074,2019031623,2,75.0,5.0,1,2012.0,FRHT,0,TTR,1.0
200132,2019065975,1,29.0,2.0,1,2019.0,BMW,0,M,1.0
200248,2019091250,1,29.0,2.0,1,2018.0,KAWK,0,M,1.0
200249,2019091250,2,39.0,3.0,1,2020.0,BLUI,0,,1.0
200302,2019062384,1,3.0,1.0,5,1990.0,NISS,0,P2H,3.0
200303,2019062384,2,5.0,1.0,2,2013.0,MAZD,1,P4H,2.0
200335,2019068649,1,,99.0,5,,,0,,4.0
200336,2019068649,2,,20.0,30,,,0,,1.0
200346,2019132760,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
200375,2019124789,1,4.0,1.0,1,2012.0,MERZ,0,P4D,1.0
200390,2019071456,1,15.0,6.0,1,2010.0,SUZI,0,T4W,1.0
200436,2019127792,1,2.0,1.0,1,2005.0,FORD,0,PCP,1.0
200455,2019062054,1,41.0,7.0,1,2002.0,PONT,0,TES,1.0
200470,2019097770,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
200480,2019122771,1,4.0,1.0,1,2016.0,NISS,0,P4D,1.0
200481,2019122771,2,5.0,6.0,1,2015.0,MITS,0,P4H,1.0
200552,2019055115,1,69.0,6.0,1,2019.0,CHEV,0,T,1.0
200601,2019076511,1,24.0,13.0,1,,SUZI,0,MAT,1.0
200618,2019097683,1,3.0,1.0,1,2011.0,VOLK,0,P2H,1.0
200688,2019010483,1,9.0,1.0,1,2018.0,HYUN,0,P,1.0
200689,2019010483,2,,31.0,30,,,0,,
200690,2019010483,3,,31.0,30,,,0,,
200812,2019099671,1,15.0,1.0,1,2016.0,SUBA,0,T4W,1.0
200813,2019099671,2,15.0,1.0,1,2003.0,HOND,0,T4W,1.0
200855,2019032247,1,1.0,1.0,1,2006.0,FORD,0,PCV,1.0
200904,2020001635,1,51.0,1.0,1,2016.0,CHEV,0,T4C,1.0
200905,2020001635,2,,31.0,30,,,0,,
200919,2019126437,1,15.0,6.0,1,2004.0,CHEV,0,T4W,1.0
200920,2019126437,2,51.0,5.0,1,2015.0,FORD,0,TCB,1.0
200921,2019126437,3,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
200969,2020013781,1,20.0,6.0,1,2016.0,GMC,0,MRS,1.0
200970,2020013781,2,,99.0,5,,,0,,4.0
201168,2019081875,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
201169,2019081875,2,51.0,4.0,1,2010.0,FORD,0,TCW,1.0
201208,2019104909,1,9.0,1.0,1,2018.0,MAZD,0,P,1.0
201224,2019046774,1,2.0,1.0,1,1999.0,TOYT,0,PCP,1.0
201225,2019046774,2,41.0,7.0,1,2000.0,DODG,0,TCG,1.0
201226,2019046774,3,15.0,6.0,1,2015.0,KIA,0,T4W,1.0
201321,2019002970,1,4.0,1.0,1,2015.0,KIA,0,P4D,1.0
201335,2019059349,1,28.0,2.0,1,2009.0,KAWK,0,MRC,1.0
201336,2019059349,2,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
201382,2019090480,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
201429,2019077719,1,29.0,2.0,1,2017.0,YAMA,0,M,1.0
201430,2019077719,2,69.0,6.0,1,2019.0,SUBA,0,T,1.0
201458,2019040963,1,69.0,6.0,1,2018.0,DODG,0,T,1.0
201459,2019040963,2,15.0,6.0,1,2003.0,TOYT,0,T4W,1.0
201526,2019027298,1,69.0,5.0,1,2018.0,KW,0,T,1.0
201527,2019027298,2,4.0,1.0,1,2006.0,BUIC,0,P4D,1.0
201528,2019027298,3,15.0,6.0,1,2017.0,KIA,0,T4W,1.0
201529,2019027298,4,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
201530,2019027298,5,51.0,4.0,1,2017.0,TOYT,0,TCW,1.0
201531,2019027298,6,69.0,6.0,2,2018.0,DODG,1,T,2.0
201541,2019105088,1,,31.0,30,,,0,,
201542,2019105088,2,69.0,1.0,1,2019.0,NISS,0,T,1.0
201576,2019099407,1,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
201577,2019099407,2,41.0,7.0,1,2017.0,FORD,0,TCG,1.0
201588,2019068728,1,4.0,1.0,1,2010.0,ACUR,0,P4D,1.0
201589,2019068728,2,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
201590,2019068728,3,9.0,1.0,1,2018.0,TOYT,0,P,1.0
201591,2019111216,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
201592,2019111216,2,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
201612,2019071558,1,15.0,6.0,1,2007.0,DODG,0,T4W,1.0
201696,2019118892,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
201701,2019104909,2,28.0,2.0,1,2015.0,YAMA,0,MRC,1.0
201750,2019039891,1,51.0,4.0,1,2002.0,DODG,0,T4C,1.0
201759,2019040719,1,15.0,6.0,1,2015.0,FORD,0,T4W,1.0
201802,2019003300,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
201803,2019003300,2,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
201823,2019126135,1,15.0,6.0,1,1999.0,MERZ,0,T4W,1.0
201835,2020019405,1,4.0,1.0,1,2006.0,KIA,0,P4D,1.0
201836,2020019405,2,,31.0,30,,,0,,
201961,2019062702,1,,99.0,5,,,0,,4.0
201962,2019062702,2,,31.0,30,,,0,,
202003,2019079434,1,4.0,1.0,1,2006.0,LEXS,0,P4D,1.0
202004,2019079434,2,4.0,1.0,1,2012.0,TOYT,0,P4D,1.0
202036,2019069845,1,15.0,6.0,1,2008.0,CADI,0,T4W,1.0
202037,2019069845,2,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
202096,2020000878,1,51.0,4.0,1,2002.0,DODG,0,TPK,1.0
202121,2019064010,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
202122,2019113328,1,,31.0,30,,,0,,
202123,2019113328,2,5.0,1.0,1,2011.0,MAZD,0,P4H,1.0
202125,2019048874,1,69.0,5.0,1,2018.0,INTL,0,T,1.0
202126,2019048874,2,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
202174,2019054165,1,51.0,4.0,1,1997.0,DODG,0,TPC,1.0
202175,2019054165,2,75.0,5.0,1,1990.0,MACK,0,TTR,1.0
202197,2019108186,1,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
