,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
62590,2018034189,2,5.0,1.0,1,2016.0,NISS,0,P4H,1.0
62598,2018020431,1,51.0,4.0,1,2007.0,FORD,0,TCW,1.0
62617,2018009954,1,15.0,6.0,1,2006.0,FORD,0,T4W,1.0
62757,2018046562,1,4.0,1.0,1,2007.0,DODG,0,P4D,1.0
62915,2018031396,1,4.0,1.0,1,2010.0,CHEV,0,P4D,1.0
62916,2018031396,2,69.0,6.0,1,2017.0,NISS,0,T,1.0
63179,2018113870,1,,20.0,30,,,0,,1.0
63180,2018113870,2,4.0,1.0,1,2013.0,KIA,0,P4D,1.0
63229,2018006921,1,15.0,1.0,1,2014.0,HOND,0,T4W,1.0
63230,2018006921,2,15.0,1.0,2,2015.0,JEEP,1,T4W,2.0
63272,2018002243,1,15.0,6.0,1,2005.0,FORD,0,T4W,1.0
63273,2018002243,2,51.0,4.0,1,2000.0,CHEV,0,T3C,1.0
63318,2018124401,1,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
63319,2018124401,2,15.0,6.0,1,2004.0,HOND,0,T4W,1.0
63379,2018070879,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
63380,2018070879,2,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
63412,2018049795,1,20.0,2.0,1,2016.0,HD,0,MRS,1.0
63438,2018118851,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
63457,2018067192,1,15.0,6.0,1,2001.0,MERC,0,T4W,1.0
63616,2018131605,1,2.0,1.0,1,2002.0,PONT,0,PCP,1.0
63617,2018131605,2,,31.0,30,,,0,,
63674,2018031157,1,4.0,1.0,1,2010.0,CHRY,0,P4D,1.0
63675,2018031157,2,51.0,5.0,1,1988.0,MACK,0,TCC,1.0
63735,2018034648,1,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
63736,2018034648,2,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
63755,2018053615,1,15.0,1.0,1,2011.0,SUBA,0,T4W,1.0
63756,2018053615,2,15.0,1.0,1,2007.0,CHEV,0,T4W,1.0
63757,2018053615,3,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
63916,2018072113,1,15.0,6.0,1,2011.0,GMC,0,T4W,1.0
63917,2018072113,2,29.0,13.0,1,,CANA,0,M,1.0
63929,2018081808,1,5.0,1.0,1,2002.0,SUZI,0,P4H,1.0
63948,2018069485,1,2.0,1.0,1,2005.0,TOYT,0,PCP,1.0
64041,2018024998,1,51.0,1.0,1,2004.0,CHEV,0,T4C,1.0
64042,2018024998,2,51.0,5.0,1,2017.0,FRHT,0,TCC,1.0
64043,2018024998,3,51.0,4.0,1,2007.0,DODG,0,TCW,1.0
64075,2018139274,1,40.0,7.0,1,2017.0,DODG,0,TSV,1.0
64168,2018037193,1,3.0,1.0,1,2007.0,TOYT,0,P2H,1.0
64169,2018037193,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
64170,2018037193,3,2.0,1.0,1,2002.0,PONT,0,PCP,1.0
64171,2018037193,4,51.0,4.0,1,2017.0,RAM,0,TCW,1.0
64297,2018026602,1,15.0,6.0,1,2013.0,KIA,0,T4W,1.0
64305,2018050512,1,4.0,1.0,1,2014.0,MAZD,0,P4D,1.0
64329,2018044829,1,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
64330,2018044829,2,51.0,4.0,1,2015.0,CHEV,0,T4C,1.0
64417,2018092948,1,24.0,13.0,1,,POLS,0,,1.0
64428,2018017969,1,15.0,6.0,1,2001.0,JEEP,0,T4W,1.0
64450,2018094549,1,51.0,4.0,1,2014.0,CHEV,0,TCW,1.0
64491,2018132062,1,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
64492,2018132062,2,51.0,4.0,1,2011.0,DODG,0,TCW,1.0
64585,2018057659,1,15.0,6.0,1,2005.0,GMC,0,T4W,1.0
64586,2018057659,2,,31.0,30,,,0,,
64625,2018023297,1,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
64676,2018068474,1,29.0,13.0,1,2011.0,CANA,0,M,1.0
64749,2018081176,1,15.0,6.0,1,2009.0,FORD,0,T4W,1.0
64750,2018081176,2,5.0,1.0,1,2010.0,TOYT,0,P4H,1.0
64802,2018135921,1,51.0,1.0,5,2010.0,FORD,0,T4C,3.0
64803,2018135921,2,,31.0,30,,,0,,
64871,2018037882,1,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
64872,2018037882,2,,31.0,30,,,0,,
64875,2018053098,1,51.0,4.0,1,2000.0,FORD,0,T4C,1.0
64877,2018083562,1,51.0,1.0,1,2007.0,CHEV,0,TCW,1.0
64878,2018083562,2,5.0,1.0,1,2010.0,TOYT,0,P4H,1.0
64945,2018037741,1,41.0,7.0,1,2006.0,CHEV,0,TCG,1.0
65021,2018051955,1,51.0,4.0,5,2006.0,CHEV,0,T4C,4.0
65148,2018044838,1,15.0,6.0,1,2003.0,HOND,0,T4W,1.0
65187,2018056916,1,9.0,6.0,1,2017.0,NISS,0,P,1.0
65188,2018056916,2,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
65201,2018011785,1,5.0,1.0,1,2007.0,PONT,0,P4H,1.0
65202,2018011785,2,75.0,5.0,1,2012.0,VOLV,0,TTR,1.0
65246,2018040420,1,4.0,1.0,1,2004.0,STRN,0,P4D,1.0
65247,2018040420,2,4.0,1.0,1,2007.0,PONT,0,P4D,1.0
65266,2018123612,1,20.0,2.0,1,2008.0,BGDG,0,MRS,1.0
65267,2018133120,1,69.0,6.0,1,2018.0,MAZD,0,T,1.0
65268,2018133120,2,9.0,1.0,1,2018.0,DODG,0,P,1.0
65322,2018085195,1,15.0,6.0,1,2011.0,TOYT,0,T4W,1.0
65323,2018085195,2,5.0,1.0,1,2012.0,MAZD,0,P4H,1.0
65324,2018022727,1,49.0,7.0,1,2017.0,NISS,0,,1.0
65325,2018022727,2,,31.0,30,,,0,,
65326,2018022727,3,,31.0,30,,,0,,
65365,2018116173,1,15.0,1.0,1,2006.0,PONT,0,T4W,1.0
65370,2018112718,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
65371,2018112718,2,75.0,5.0,1,1994.0,PTRB,0,TTR,1.0
65372,2018129150,1,15.0,6.0,1,1992.0,JEEP,0,T4W,1.0
65392,2018096937,1,4.0,1.0,1,2000.0,MAZD,0,P4D,1.0
65393,2018096937,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
65400,2018064680,1,24.0,13.0,1,,,0,,1.0
65401,2018064680,2,4.0,1.0,2,2010.0,LINC,1,P4D,2.0
65415,2018064215,1,9.0,1.0,1,2018.0,SUBA,0,P,1.0
65491,2018076532,1,9.0,1.0,5,,AUDI,0,,4.0
65492,2018076532,2,,20.0,30,,,0,,1.0
65493,2018076532,3,9.0,1.0,5,,UNKN,0,,4.0
65745,2018106409,1,23.0,2.0,1,2009.0,YAMA,0,MT,1.0
65746,2018106409,2,9.0,1.0,1,2018.0,HYUN,0,P,1.0
65758,2018105172,1,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
65759,2018105172,2,9.0,1.0,1,2017.0,KIA,0,P,1.0
65760,2018105172,3,51.0,4.0,1,2015.0,RAM,0,TCW,1.0
65783,2018117737,1,51.0,4.0,1,2001.0,FORD,0,TPC,1.0
65784,2018117737,2,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
65785,2018117737,3,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
65814,2018124232,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
65818,2018013597,1,51.0,5.0,1,2004.0,FORD,0,TCC,1.0
65819,2018013597,2,15.0,6.0,1,2008.0,FORD,0,T4W,1.0
65827,2018001371,1,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
65828,2018001371,2,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
65852,2019011364,1,5.0,1.0,1,2004.0,PONT,0,P4H,1.0
65884,2018048011,1,69.0,7.0,1,2018.0,CHRY,0,T,1.0
65885,2018048011,2,51.0,4.0,1,2010.0,TOYT,0,TPC,1.0
65888,2018131903,1,15.0,6.0,1,2016.0,HYUN,0,T4W,1.0
65965,2018094282,1,40.0,1.0,1,2002.0,FORD,0,TSV,1.0
65966,2018094282,2,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
65967,2018094282,3,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
65987,2019003919,1,3.0,1.0,1,1999.0,MERC,0,P2H,1.0
66080,2018040374,1,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
66114,2018087240,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
66166,2018031273,1,4.0,1.0,1,2007.0,PONT,0,P4D,1.0
66167,2018031273,2,4.0,1.0,1,2013.0,FORD,0,P4D,1.0
66194,2018136308,1,69.0,1.0,1,2018.0,CHEV,0,T,1.0
66195,2018136308,2,15.0,1.0,1,2006.0,CHEV,0,T4W,1.0
66252,2018020577,1,51.0,4.0,1,2017.0,GMC,0,T4C,1.0
66253,2018020577,2,15.0,6.0,1,2016.0,FORD,0,T4W,1.0
66268,2018094362,1,2.0,1.0,1,2011.0,CADI,0,PCP,1.0
66269,2018094362,2,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
66399,2018127878,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
66400,2018127878,2,,31.0,30,,,0,,
66456,2018108343,1,75.0,5.0,1,1994.0,MACK,0,TTR,3.0
66457,2018108343,2,41.0,1.0,1,2001.0,PONT,0,TES,1.0
66478,2018089874,1,4.0,1.0,1,2009.0,MERC,0,P4D,1.0
66479,2018089874,2,,22.0,30,,,0,,1.0
66480,2018070370,1,,31.0,30,,,0,,
66481,2018070370,2,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
66488,2018022945,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
66489,2018022945,2,4.0,1.0,1,2015.0,MERZ,0,P4D,1.0
66492,2018095097,1,41.0,7.0,1,2007.0,CHEV,0,TES,1.0
66493,2018095097,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
66611,2018071976,1,69.0,6.0,1,2019.0,JEEP,0,T,1.0
66612,2018071976,2,51.0,4.0,1,2005.0,FORD,0,TCW,1.0
66670,2019022193,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
66681,2018011677,1,15.0,6.0,1,2017.0,JEEP,0,PUT,1.0
66682,2018031159,1,,31.0,30,,,0,,
66683,2018031159,2,40.0,7.0,1,2002.0,CHRY,0,TSV,1.0
66813,2018096471,1,4.0,1.0,1,2014.0,MERZ,0,P4D,1.0
66814,2018096471,2,15.0,6.0,1,2014.0,CHEV,0,T4W,1.0
66815,2018055119,1,4.0,1.0,1,2010.0,LEXS,0,P4D,1.0
66816,2018055119,2,23.0,13.0,1,,HOND,0,MT,1.0
66879,2018099200,1,15.0,4.0,1,2010.0,FORD,0,T4W,1.0
66880,2018099200,2,4.0,1.0,1,2010.0,MAZD,0,P4D,1.0
66890,2018023322,1,51.0,4.0,1,1994.0,DODG,0,TPC,1.0
66935,2018123309,1,4.0,1.0,1,2014.0,HOND,0,P4D,1.0
66936,2018123309,2,69.0,3.0,1,2014.0,FORD,0,TYY,1.0
67001,2018068812,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
67002,2018068812,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
67003,2018068812,3,51.0,4.0,1,2010.0,TOYT,0,TCW,1.0
67032,2018134142,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
67082,2018021818,1,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
67090,2018064912,1,4.0,1.0,1,2006.0,ACUR,0,P4D,1.0
67091,2018064912,2,15.0,6.0,1,2003.0,MITS,0,T4W,1.0
67095,2018050957,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
67141,2018070986,1,20.0,2.0,1,2001.0,SUZI,0,MRS,1.0
67198,2018045807,1,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
67199,2018045807,2,75.0,5.0,1,2012.0,FRHT,0,TTR,1.0
67210,2018126066,1,4.0,1.0,1,2009.0,CADI,0,P4D,1.0
67211,2018126066,2,40.0,7.0,1,2001.0,CHEV,0,TSV,1.0
67226,2018100732,1,20.0,2.0,1,2007.0,YAMA,0,MRS,1.0
67227,2018100732,2,4.0,1.0,2,2013.0,FORD,1,P4D,2.0
67346,2018099374,1,15.0,6.0,1,2012.0,SUBA,0,T4W,1.0
67351,2018058374,1,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
67352,2018058374,2,,31.0,30,,,0,,
67487,2018065146,1,15.0,6.0,1,2015.0,BUIC,0,T4W,1.0
67488,2018065146,2,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
67489,2018065146,3,4.0,1.0,1,2015.0,HYUN,0,P4D,1.0
67500,2018079188,1,15.0,1.0,1,2010.0,KIA,0,T4W,1.0
67501,2018079188,2,20.0,2.0,1,2014.0,HOND,0,MRS,1.0
67502,2018079188,3,,20.0,30,,,0,,1.0
67518,2018134142,2,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
67520,2018045806,1,69.0,6.0,1,2018.0,TOYT,0,T,1.0
67521,2018045806,2,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
67522,2018116822,1,51.0,4.0,1,2003.0,FORD,0,TCW,1.0
67531,2018021818,2,79.0,5.0,1,2000.0,FRHT,0,,1.0
67573,2018035680,1,,31.0,30,,,0,,
67574,2018035680,2,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
67593,2018086498,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
67600,2018012201,1,51.0,4.0,5,2006.0,FORD,0,TCW,3.0
67601,2018012201,2,15.0,1.0,1,2008.0,HOND,0,PUT,1.0
67602,2018012201,3,75.0,5.0,1,2008.0,PTRB,0,TTR,1.0
67683,2019001996,1,40.0,7.0,1,2014.0,FORD,0,TSV,1.0
67684,2019001996,2,,31.0,30,,,0,,
67698,2018032730,1,4.0,1.0,1,2000.0,SUBA,0,P4D,1.0
67699,2018032730,2,75.0,5.0,1,1995.0,WHGM,0,TTR,1.0
67772,2018107106,1,15.0,6.0,1,2008.0,HOND,0,T4W,1.0
67773,2018107106,2,4.0,1.0,1,2001.0,VOLK,0,P4D,1.0
67892,2018097169,1,51.0,5.0,1,2007.0,FRHT,0,TCC,1.0
67893,2018097169,2,,31.0,30,,,0,,
67908,2018068664,1,4.0,1.0,1,2001.0,PONT,0,P4D,1.0
67909,2018068664,2,73.0,5.0,1,1996.0,CHEV,0,TIC,1.0
67957,2018013545,1,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
67958,2018013545,2,,31.0,30,,,0,,
67959,2018013545,3,,31.0,30,,,0,,
68186,2018033439,1,15.0,6.0,1,2012.0,FORD,0,T4W,3.0
68193,2018121638,1,15.0,6.0,1,2004.0,SUBA,0,T4W,1.0
68194,2018121638,2,3.0,1.0,1,2008.0,MNNI,0,P2H,1.0
68195,2018121638,3,75.0,5.0,1,2009.0,INTL,0,TTR,1.0
68271,2018076057,1,,31.0,30,,,0,,
68272,2018076057,2,51.0,4.0,1,2005.0,CHEV,0,TPK,1.0
68391,2018048718,1,28.0,2.0,1,2013.0,HOND,0,MRC,1.0
68392,2018048718,2,28.0,2.0,1,2006.0,HOND,0,MRC,1.0
68409,2018019660,1,51.0,4.0,1,2010.0,CHEV,0,TCW,1.0
68414,2018036497,1,15.0,6.0,1,1993.0,JEEP,0,T4W,1.0
68417,2018078237,1,24.0,13.0,1,2010.0,KAWK,0,MAT,1.0
68489,2018062317,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
68612,2018047179,1,15.0,1.0,1,2011.0,JEEP,0,T4W,1.0
68613,2018047179,2,15.0,1.0,1,2013.0,HOND,0,T4W,1.0
68617,2018129750,1,69.0,6.0,1,2019.0,BMW,0,T,1.0
68679,2018022714,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
68680,2018022714,2,15.0,6.0,1,2005.0,CHRY,0,T4W,1.0
68682,2018070629,1,15.0,6.0,1,2003.0,HOND,0,T4W,1.0
68718,2018133416,1,69.0,3.0,1,2018.0,BLUI,0,T,1.0
68719,2018133416,2,,31.0,30,,,0,,
68781,2019084536,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
68782,2019084536,2,49.0,7.0,5,,FORD,0,,4.0
68903,2018123994,1,4.0,1.0,1,2006.0,KIA,0,P4D,1.0
68906,2018032154,1,4.0,1.0,1,2010.0,ACUR,0,P4D,3.0
68914,2019008553,1,51.0,4.0,1,2008.0,CHEV,0,TPK,1.0
68943,2018090324,1,4.0,1.0,1,1996.0,BUIC,0,P4D,1.0
68944,2018090324,2,20.0,2.0,1,2007.0,SUZI,0,MRS,1.0
68974,2018063115,1,28.0,2.0,1,2014.0,KAWK,0,MRC,1.0
69010,2018123999,1,69.0,5.0,1,2019.0,VOLV,0,T,1.0
69011,2018123999,2,69.0,5.0,1,2018.0,FRHT,0,T,1.0
69049,2018086025,1,5.0,1.0,1,2014.0,CHEV,0,P4H,1.0
69050,2018086025,2,51.0,5.0,1,2017.0,PTRB,0,TCC,1.0
69083,2018059227,1,15.0,1.0,1,2001.0,CHEV,0,T4W,1.0
69113,2019017175,1,40.0,7.0,1,2004.0,DODG,0,TSV,1.0
69114,2019017175,2,,31.0,30,,,0,,
69181,2018065916,1,15.0,1.0,1,2006.0,CHEV,0,T4W,1.0
69188,2018070310,1,3.0,1.0,1,2006.0,FORD,0,P2H,1.0
69189,2018070310,2,4.0,1.0,1,2006.0,MAZD,0,P4D,1.0
69200,2018022718,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
69201,2018022718,2,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
69260,2018087089,1,4.0,1.0,1,2015.0,KIA,0,P4D,1.0
69261,2018087089,2,15.0,1.0,1,2008.0,FORD,0,T4W,1.0
69305,2018073409,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
69329,2018088116,1,4.0,1.0,1,2014.0,DODG,0,P4D,1.0
69447,2019082436,1,9.0,1.0,1,2016.0,TOYT,0,,1.0
69448,2019082436,2,,99.0,5,,,0,,4.0
69520,2018032331,1,4.0,1.0,1,2000.0,HYUN,0,P4D,1.0
69521,2018032331,2,69.0,3.0,1,2009.0,FORD,0,TYY,1.0
69531,2018008269,1,41.0,7.0,1,1994.0,GMC,0,TES,1.0
69532,2018008269,2,,31.0,30,,,0,,
69550,2018038846,1,15.0,1.0,1,2015.0,HOND,0,T4W,1.0
69553,2018004016,1,15.0,6.0,1,2005.0,FORD,0,T4W,1.0
69554,2018004016,2,2.0,1.0,1,1994.0,HOND,0,PCP,1.0
69653,2018077841,1,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
69663,2018066255,1,3.0,1.0,1,2002.0,PONT,0,P2H,1.0
69681,2018084365,1,28.0,2.0,1,2004.0,SUZI,0,MRC,1.0
69696,2018018628,1,,9.0,1,2012.0,POLS,0,,1.0
69701,2018136199,1,41.0,7.0,1,1995.0,CHEV,0,TCG,1.0
69744,2018073409,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
69775,2019006305,1,15.0,6.0,1,2017.0,CHEV,0,T4W,1.0
69776,2019006305,2,75.0,5.0,1,2014.0,VOLV,0,TTR,1.0
69789,2018050047,1,15.0,6.0,1,2016.0,MAZD,0,T4W,1.0
69799,2018121551,1,5.0,1.0,1,2012.0,FORD,0,P4H,1.0
69800,2018121551,2,,31.0,30,,,0,,
69943,2018084151,1,15.0,1.0,1,2005.0,HYUN,0,T4W,1.0
69997,2018006673,1,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
69998,2018006673,2,,31.0,30,,,0,,
70041,2018086432,1,15.0,4.0,1,1996.0,GMC,0,T4W,1.0
70045,2018086123,1,20.0,2.0,1,2012.0,HOND,0,MRS,1.0
70066,2018082014,1,28.0,2.0,1,2000.0,KAWK,0,MRC,1.0
70131,2018043593,1,15.0,6.0,1,2004.0,MAZD,0,T4W,1.0
70157,2018127762,1,51.0,4.0,1,2007.0,FORD,0,TCW,1.0
70158,2018127762,2,15.0,6.0,1,2010.0,TOYT,0,T4W,1.0
70231,2018055345,1,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
70232,2018055345,2,,31.0,30,,,0,,
70258,2018120673,1,2.0,1.0,1,2002.0,PONT,0,PCP,1.0
70289,2018021627,1,75.0,5.0,1,1997.0,OTHR,0,TTR,1.0
70290,2018021627,2,12.0,7.0,1,2016.0,DODG,0,PSV,1.0
70299,2018038104,1,51.0,4.0,1,2002.0,CHEV,0,TPK,1.0
70300,2018038104,2,75.0,5.0,1,2014.0,FRHT,0,TTR,1.0
70328,2018081392,1,51.0,5.0,1,2015.0,RAM,0,TCB,1.0
70329,2018081392,2,40.0,7.0,1,2014.0,DODG,0,TSV,1.0
70355,2018014623,1,4.0,1.0,1,2006.0,VOLV,0,P4D,3.0
70356,2018014623,2,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
70506,2018105015,1,5.0,6.0,1,2009.0,SUZI,0,P4H,1.0
70523,2018086432,2,,31.0,30,,,0,,
70570,2018055945,1,15.0,1.0,1,2005.0,HOND,0,T4W,1.0
70571,2018065872,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
70572,2018065872,2,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
70738,2018078830,1,2.0,1.0,1,2007.0,HYUN,0,PCP,1.0
70739,2018078830,2,9.0,1.0,1,2018.0,SUBA,0,P,1.0
70778,2018090217,1,2.0,1.0,1,2003.0,HOND,0,PCP,1.0
70779,2018090217,2,15.0,6.0,1,2010.0,MAZD,0,T4W,1.0
70830,2023037903,1,15.0,6.0,1,2017.0,JEEP,0,T4W,1.0
70831,2023037903,2,,31.0,30,,,0,,
70843,2018072810,1,,31.0,30,,,0,,
70844,2018072810,2,29.0,2.0,1,2017.0,HD,0,M,1.0
70860,2018036397,1,75.0,5.0,1,2017.0,INTL,0,TTR,1.0
70887,2018077781,1,29.0,2.0,1,2017.0,HD,0,M,1.0
70903,2018103830,1,51.0,5.0,1,2014.0,PTRB,0,TCC,1.0
70904,2018059284,1,15.0,6.0,1,2010.0,LEXS,0,T4W,1.0
70905,2018059284,2,20.0,2.0,1,2015.0,HD,0,MRS,1.0
70906,2018138551,1,20.0,2.0,1,1998.0,HD,0,MRS,1.0
70907,2019001520,1,15.0,6.0,1,2010.0,HYUN,0,T4W,1.0
70920,2018022723,1,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
70971,2018104185,1,15.0,6.0,1,2012.0,HOND,0,T4W,1.0
70972,2018104185,2,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
70973,2018104185,3,69.0,4.0,1,2014.0,FORD,0,T,1.0
71019,2019028227,1,69.0,7.0,1,2019.0,RAM,0,T,1.0
71082,2018092832,1,4.0,1.0,1,2012.0,HYUN,0,P4D,1.0
71163,2018065282,1,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
71227,2018097724,1,,31.0,30,,,0,,
71228,2018097724,2,15.0,1.0,1,2010.0,SUBA,0,T4W,1.0
71233,2018088814,1,4.0,1.0,1,2008.0,BUIC,0,P4D,1.0
71234,2018088814,2,,31.0,30,,,0,,
71244,2018069246,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
71312,2018078476,1,4.0,1.0,1,2005.0,ACUR,0,P4D,1.0
71446,2018057399,1,51.0,4.0,1,2011.0,CHEV,0,TCW,1.0
71490,2018010443,1,15.0,6.0,1,2012.0,GMC,0,T4W,1.0
71491,2018010443,2,,24.0,21,,,0,,
71618,2018064786,1,20.0,2.0,1,1996.0,HOND,0,MRS,1.0
71669,2018065282,2,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
71670,2018020526,1,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
71671,2018020526,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
71709,2018043299,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
71754,2018126811,1,69.0,6.0,1,2017.0,LEXS,0,T,1.0
71755,2018126811,2,20.0,2.0,1,1995.0,HD,0,MRS,1.0
72001,2018085911,1,15.0,6.0,1,1997.0,CHEV,0,T4W,1.0
72002,2018108344,1,2.0,1.0,1,1998.0,CHRY,0,PCP,1.0
72003,2018108344,2,75.0,5.0,1,2017.0,VOLV,0,TTR,1.0
72022,2018064651,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
72026,2018014333,1,51.0,4.0,1,2004.0,CHEV,0,TCW,1.0
72048,2018050391,1,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
72049,2018050391,2,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
72084,2018099334,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
72085,2018099334,2,15.0,6.0,1,2009.0,HYUN,0,T4W,1.0
72086,2018099334,3,15.0,6.0,1,2009.0,HYUN,0,T4W,1.0
72087,2018099334,4,15.0,6.0,1,2014.0,DODG,0,T4W,1.0
72216,2018031429,1,,31.0,30,,,0,,
72217,2018031429,2,51.0,5.0,1,2015.0,FRHT,0,TCC,1.0
72266,2018109982,1,15.0,6.0,1,2017.0,HYUN,0,T4W,1.0
72269,2018046614,1,4.0,1.0,1,2000.0,PONT,0,P4D,1.0
72270,2018046614,2,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
72278,2018095341,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
72279,2018095341,2,,31.0,30,,,0,,
72327,2018091888,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
72361,2018062148,1,15.0,4.0,1,2008.0,JEEP,0,T4W,1.0
72362,2018062148,2,20.0,2.0,1,2016.0,HD,0,MRS,1.0
72393,2018137683,1,4.0,1.0,1,2013.0,DODG,0,P4D,1.0
72394,2018137683,2,4.0,1.0,1,2013.0,FORD,0,P4D,1.0
72446,2018021564,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
72457,2018019760,1,41.0,7.0,1,1999.0,CHEV,0,TES,1.0
72458,2018019760,2,5.0,6.0,1,2013.0,FORD,0,P4H,1.0
72459,2018019760,3,51.0,4.0,1,2014.0,GMC,0,TCW,1.0
72486,2018032680,1,12.0,7.0,1,2017.0,TOYT,0,PSV,1.0
72517,2018101142,1,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
72518,2018101142,2,5.0,1.0,1,2003.0,HYUN,0,P4H,1.0
72568,2018132989,1,4.0,1.0,1,2004.0,SUZI,0,P4D,1.0
72644,2018064763,1,5.0,1.0,1,2018.0,CHEV,0,P4H,1.0
72677,2018066896,1,4.0,1.0,1,2016.0,DODG,0,P4D,1.0
72678,2018066896,2,15.0,1.0,1,2001.0,TOYT,0,T4W,1.0
72679,2018066896,3,15.0,1.0,1,2017.0,SUBA,0,T4W,1.0
72680,2018066896,4,15.0,1.0,1,2011.0,FORD,0,T4W,1.0
72708,2018135932,1,4.0,1.0,1,2017.0,AUDI,0,P4D,1.0
72709,2018135932,2,,31.0,30,,,0,,
72733,2018109982,2,41.0,7.0,1,1995.0,CHEV,0,TES,1.0
72734,2018109982,3,6.0,1.0,1,2002.0,SUBA,0,PSW,1.0
72735,2018109982,4,6.0,1.0,1,2014.0,SUBA,0,PSW,1.0
72770,2018087544,1,,99.0,5,,UNKN,0,,4.0
72771,2018087544,2,,31.0,30,,,0,,
72817,2018086694,1,51.0,4.0,1,2014.0,RAM,0,TCW,1.0
72818,2018086694,2,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
72820,2018024419,1,4.0,1.0,1,2013.0,CHRY,0,P4D,1.0
