,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
114904,2013011406,1,2.0,1.0,1,1998.0,CHEV,0,PCP,1.0
114967,2013062732,1,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
115002,2013042350,1,15.0,6.0,1,2004.0,TOYT,0,PUT,1.0
115003,2013042350,2,15.0,6.0,1,2012.0,CHEV,0,PUT,1.0
115197,2013085294,1,4.0,1.0,1,2003.0,ACUR,0,P4D,1.0
115198,2013085294,2,20.0,2.0,1,1991.0,HD,0,MRS,1.0
115245,2013049136,1,51.0,5.0,1,2004.0,OTHR,0,TCC,1.0
115325,2013064506,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
115326,2013064506,2,,31.0,30,,,0,,
115327,2013064506,3,,31.0,30,,,0,,
115336,2013038687,1,,18.0,1,2007.0,OTHR,0,,1.0
115337,2013038687,2,2.0,1.0,1,2002.0,HOND,0,PCP,1.0
115338,2013038687,3,15.0,1.0,1,2004.0,GMC,0,T4W,1.0
115339,2013038687,4,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
115443,2013109468,1,4.0,1.0,1,1993.0,MRCU,0,P4D,1.0
115444,2013109468,2,,22.0,30,,,0,,1.0
115502,2013051197,1,51.0,4.0,1,1995.0,CHEV,0,TPK,1.0
115503,2013051197,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
115505,2013041403,1,39.0,3.0,1,2007.0,THMS,0,TBU,1.0
115506,2013041403,2,20.0,2.0,1,1997.0,HOND,0,MRS,1.0
115524,2013072268,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
115629,2013103530,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
115659,2013073201,1,51.0,4.0,1,2007.0,CHEV,0,TPK,1.0
115660,2013073201,2,2.0,1.0,1,2002.0,CHEV,0,PCP,1.0
115661,2013073201,3,4.0,1.0,1,2001.0,LINC,0,P4D,1.0
115693,2013099135,1,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
115694,2013099135,2,51.0,4.0,1,2002.0,CHEV,0,TCW,1.0
115783,2013039673,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
115784,2013039673,2,2.0,1.0,1,1998.0,CHEV,0,PCP,1.0
115826,2013099391,1,28.0,2.0,1,2003.0,SUZI,0,MRC,1.0
115827,2013099391,2,12.0,1.0,1,2010.0,TOYT,0,PSV,1.0
115830,2013132175,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
115831,2013132175,2,,31.0,30,,,0,,
115892,2014008828,1,51.0,4.0,1,1993.0,DODG,0,TPK,1.0
115893,2014008828,2,51.0,5.0,1,2013.0,OTHR,0,TCC,1.0
115958,2013105893,1,2.0,1.0,1,1996.0,PONT,0,PCP,1.0
116009,2013070639,1,51.0,5.0,1,2004.0,DODG,0,TCW,1.0
116010,2013070639,2,4.0,1.0,1,2007.0,CHRY,0,P4D,1.0
116061,2013090873,1,4.0,1.0,1,1991.0,LINC,0,P4D,1.0
116108,2013077072,1,51.0,4.0,1,2008.0,FORD,0,TCH,1.0
116109,2013077072,2,51.0,4.0,1,2007.0,CHEV,0,TCB,1.0
116180,2013050504,1,5.0,1.0,1,2005.0,VOLK,0,P4H,1.0
116191,2013096751,1,,31.0,30,,,0,,
116192,2013096751,2,15.0,6.0,1,2004.0,HYUN,0,PUT,1.0
116259,2013088180,1,4.0,1.0,1,1992.0,HOND,0,P4D,1.0
116260,2013088180,2,75.0,5.0,1,2009.0,VOLV,0,TTR,1.0
116418,2013097628,1,6.0,1.0,1,1997.0,SUBA,0,PSW,1.0
116419,2013097628,2,4.0,1.0,2,2004.0,HYUN,1,P4D,2.0
116435,2013068241,1,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
116436,2013068241,2,12.0,6.0,1,2004.0,CHRY,0,PSV,1.0
116467,2013039793,1,2.0,1.0,1,2003.0,INFI,0,PCP,1.0
116513,2013064362,1,2.0,1.0,1,2001.0,PONT,0,PCP,1.0
116666,2013110825,1,,99.0,30,,,0,,
116667,2013110825,2,15.0,6.0,1,1996.0,CHEV,0,PUT,1.0
116697,2013058719,1,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
116703,2013087699,1,51.0,4.0,1,1993.0,FORD,0,TPK,1.0
116752,2013034081,1,2.0,1.0,1,2007.0,FORD,0,PCP,1.0
116790,2013079027,1,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
116791,2013079027,2,28.0,2.0,1,2006.0,YAMA,0,MRC,1.0
116919,2013107240,1,75.0,5.0,1,2013.0,FRHT,0,TTR,1.0
116920,2013107240,2,73.0,5.0,1,2011.0,ISU,0,TTB,1.0
116954,2013068241,3,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
117015,2013084465,1,4.0,1.0,1,2007.0,MITS,0,P4D,1.0
117024,2013024482,1,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
117025,2013024482,2,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
117026,2013024482,3,4.0,1.0,1,2007.0,STRN,0,P4D,1.0
117108,2013071585,1,51.0,4.0,1,2000.0,DODG,0,TPC,1.0
117109,2013071585,2,4.0,1.0,1,2013.0,FORD,0,P4D,1.0
117204,2013058719,2,51.0,4.0,2,2002.0,FORD,1,TCW,2.0
117258,2013029836,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
117259,2013029836,2,15.0,1.0,1,2010.0,MAZD,0,PUT,1.0
117270,2013038499,1,15.0,6.0,1,2003.0,MRCU,0,PUT,1.0
117271,2013038499,2,15.0,1.0,1,2009.0,CHEV,0,PUT,1.0
117282,2014003685,1,4.0,1.0,1,1992.0,TOYT,0,P4D,1.0
117342,2013092535,1,15.0,6.0,1,2005.0,TOYT,0,PUT,1.0
117390,2013089931,1,28.0,2.0,1,2011.0,SUZI,0,MRC,1.0
117391,2013089931,2,2.0,1.0,1,2010.0,CHEV,0,PCP,1.0
117392,2013089931,3,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
117433,2013095663,1,,,51,,,0,,
117434,2013095663,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
117798,2013127699,1,4.0,1.0,1,2001.0,DODG,0,P4D,1.0
117799,2013127699,2,51.0,4.0,1,2009.0,NISS,0,TCW,1.0
117810,2013107210,1,4.0,1.0,1,1999.0,VOLK,0,P4D,1.0
117938,2013115127,1,51.0,4.0,1,1990.0,CHEV,0,TPK,1.0
118113,2014014592,1,4.0,1.0,1,1997.0,FORD,0,P4D,1.0
118114,2014014592,2,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
118143,2013068381,1,,11.0,1,,FORD,0,,1.0
118190,2013034063,1,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
118194,2013042781,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
118195,2013042781,2,12.0,7.0,1,2002.0,CHRY,0,PSV,1.0
118196,2013042781,3,4.0,1.0,1,2001.0,PLYM,0,P4D,1.0
118205,2013122282,1,1.0,1.0,1,2002.0,VOLK,0,PCV,1.0
118206,2013122282,2,3.0,1.0,1,2000.0,FORD,0,P3P,1.0
118229,2013094936,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
118275,2013004985,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
118276,2013004985,2,15.0,1.0,1,2003.0,CHEV,0,PUT,1.0
118277,2013004985,3,15.0,1.0,1,2003.0,GMC,0,T4W,1.0
118278,2013004985,4,15.0,1.0,1,2012.0,NISS,0,PUT,1.0
118279,2013004985,5,4.0,1.0,1,1997.0,CHRY,0,P4D,1.0
118280,2013004985,6,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
118323,2013113194,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
118324,2013113194,2,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
118393,2014005527,1,12.0,7.0,1,2003.0,CHRY,0,PSV,1.0
118394,2014005527,2,15.0,1.0,1,2001.0,HOND,0,PUT,1.0
118396,2013085054,1,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
118397,2013085054,2,28.0,2.0,1,2002.0,SUZI,0,MRC,1.0
118398,2013085054,3,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
118621,2013132838,1,,31.0,30,,,0,,
118622,2013132838,2,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
118672,2013132738,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
118673,2013132738,2,73.0,5.0,1,2013.0,MACK,0,TTB,1.0
118730,2013062642,1,15.0,6.0,1,2004.0,MITS,0,PUT,1.0
118731,2013062642,2,,31.0,30,,,0,,
118748,2013037156,1,4.0,1.0,1,1999.0,ACUR,0,P4D,1.0
118758,2013045862,1,41.0,7.0,1,2005.0,FORD,0,TCG,1.0
118759,2013045862,2,51.0,5.0,1,1994.0,FORD,0,TCC,1.0
118760,2013028613,1,4.0,1.0,1,2006.0,BMW,0,P4D,1.0
118761,2013028613,2,75.0,5.0,1,2007.0,FRHT,0,TTR,1.0
118838,2013110095,1,2.0,1.0,1,2004.0,HYUN,0,PCP,1.0
118842,2013078778,1,6.0,1.0,1,2012.0,SUBA,0,PSW,1.0
118843,2013078778,2,75.0,5.0,1,2000.0,KNNW,0,TTR,1.0
118844,2013078778,3,20.0,2.0,2,2006.0,HD,1,MRS,2.0
118845,2013078778,4,12.0,7.0,2,1998.0,HOND,1,PSV,2.0
118900,2013091505,1,20.0,2.0,1,2003.0,YAMA,0,MRS,1.0
118901,2013103230,1,75.0,5.0,1,2007.0,STRG,0,TTR,1.0
118986,2014013302,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
118999,2013075825,1,4.0,1.0,1,1994.0,TOYT,0,P4D,1.0
119009,2013034454,1,4.0,1.0,1,1993.0,VOLV,0,P4D,1.0
119195,2013131647,1,51.0,4.0,1,1996.0,DODG,0,TPK,1.0
119196,2013131647,2,2.0,1.0,1,2001.0,FORD,0,PCP,1.0
119209,2013110665,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
119234,2013057170,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
119235,2013057170,2,4.0,1.0,1,2007.0,KIA,0,P4D,1.0
119353,2013030200,1,15.0,6.0,1,2007.0,SUZI,0,PUT,1.0
119354,2013030200,2,8.0,1.0,1,2005.0,NISS,0,PRD,1.0
119363,2013121299,1,15.0,6.0,1,2012.0,JEEP,0,T4W,1.0
119377,2013026623,1,,31.0,30,,,0,,
119378,2013026623,2,,99.0,5,,,0,,4.0
119550,2013097477,1,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
119551,2013097477,2,3.0,1.0,1,2002.0,ACUR,0,P2H,1.0
119590,2013096196,1,4.0,1.0,1,1999.0,DODG,0,P4D,1.0
119647,2013134119,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
119648,2013134119,2,15.0,6.0,1,2008.0,TOYT,0,PUT,1.0
119649,2013134119,3,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
119661,2013041469,1,2.0,1.0,5,2010.0,CHEV,0,PCP,3.0
119662,2013041469,2,15.0,6.0,1,2010.0,NISS,0,PUT,1.0
119699,2013018479,1,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
119734,2013062502,1,2.0,1.0,1,1987.0,CHEV,0,PCP,1.0
119735,2013062502,2,,99.0,30,,,0,,
119853,2013012184,1,2.0,1.0,1,1997.0,FORD,0,P2D,1.0
119854,2013012184,2,51.0,5.0,1,2006.0,MACK,0,TCC,1.0
119868,2013121299,2,4.0,1.0,2,2006.0,BUIC,1,P4D,2.0
119869,2013121299,3,4.0,1.0,2,2006.0,BMW,1,P4D,2.0
119870,2013121299,4,4.0,1.0,2,1995.0,TOYT,1,P4D,2.0
119871,2013121299,5,15.0,6.0,2,2009.0,DODG,1,PUT,2.0
120006,2013095295,1,28.0,2.0,1,2009.0,SUZI,0,MRC,1.0
120007,2013095295,2,15.0,6.0,1,2005.0,FORD,0,PUT,1.0
120265,2013049627,1,9.0,1.0,1,2012.0,VOLK,0,,1.0
120266,2013049627,2,9.0,1.0,1,2011.0,TOYT,0,,1.0
120307,2013108591,1,4.0,1.0,1,2007.0,LINC,0,P4D,3.0
120308,2013108591,2,41.0,7.0,1,2000.0,FORD,0,TES,1.0
120373,2013107660,1,4.0,1.0,1,1995.0,HOND,0,P4D,1.0
120505,2013024487,1,51.0,4.0,1,1999.0,CHEV,0,TPC,1.0
120557,2013087867,1,51.0,4.0,1,2006.0,GMC,0,TCW,1.0
120707,2013084919,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
120742,2013083428,1,28.0,2.0,1,2011.0,SUZI,0,MRC,1.0
120743,2013083428,2,4.0,1.0,1,2012.0,DODG,0,P4D,1.0
120766,2013024513,1,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
120767,2013024513,2,4.0,1.0,1,2013.0,VOLK,0,P4D,1.0
120768,2013024513,3,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
120785,2013125511,1,2.0,1.0,1,2010.0,HOND,0,PCP,1.0
120837,2013080644,1,51.0,4.0,1,2002.0,TOYT,0,TPC,1.0
120838,2013080644,2,15.0,6.0,1,2000.0,KIA,0,PUT,1.0
120841,2013099849,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
120842,2013099849,2,20.0,2.0,1,2011.0,YAMA,0,MRS,1.0
120852,2013110385,1,4.0,1.0,1,1994.0,PONT,0,P4D,1.0
120988,2013037987,1,9.0,1.0,1,2013.0,FORD,0,,1.0
120989,2013037987,2,4.0,1.0,1,2000.0,MAZD,0,P4D,1.0
121010,2013087867,2,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
121024,2013092140,1,15.0,6.0,1,2001.0,JEEP,0,T4W,1.0
121025,2013092140,2,15.0,6.0,1,2008.0,BUIC,0,PUT,1.0
121075,2013032517,1,4.0,1.0,1,2006.0,JAGU,0,P4D,1.0
121076,2013032517,2,4.0,1.0,1,1999.0,BUIC,0,P4D,1.0
121079,2013080981,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
121147,2013040018,1,15.0,6.0,1,2011.0,FORD,0,PUT,1.0
121148,2013040018,2,51.0,5.0,1,2004.0,MACK,0,TCC,1.0
121163,2013055109,1,51.0,4.0,1,2002.0,FORD,0,TCW,1.0
121164,2013055109,2,4.0,1.0,1,2003.0,VOLV,0,P4D,1.0
121182,2013045663,1,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
121183,2013045663,2,15.0,6.0,1,2007.0,FORD,0,PUT,1.0
121184,2013045663,3,2.0,1.0,1,2010.0,KIA,0,PCP,1.0
121192,2013125736,1,4.0,1.0,1,1995.0,HOND,0,P4D,1.0
121253,2013114983,1,4.0,1.0,1,1996.0,TOYT,0,P4D,1.0
121254,2013114983,2,,99.0,3,9999.0,UNKN,0,,2.0
121280,2013104839,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
121281,2013104839,2,4.0,1.0,2,1996.0,NISS,1,P4D,2.0
121301,2013073744,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
121306,2013052591,1,4.0,1.0,1,1995.0,CHEV,0,P4D,1.0
121347,2013102429,1,51.0,4.0,1,2007.0,DODG,0,TCW,3.0
121348,2013102429,2,,31.0,30,,,0,,
121429,2013082734,1,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
121430,2013082734,2,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
121524,2013052272,1,15.0,4.0,1,2007.0,JEEP,0,T4W,1.0
121525,2013052272,2,20.0,2.0,1,2012.0,HD,0,MRS,1.0
121546,2013099400,1,15.0,6.0,1,2007.0,HYUN,0,PUT,1.0
121583,2013045577,1,15.0,1.0,1,2011.0,FORD,0,PUT,1.0
121584,2013045577,2,,31.0,30,,,0,,
121596,2013035890,1,15.0,6.0,1,1996.0,JEEP,0,T4W,1.0
121682,2013122561,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
121726,2013044055,1,4.0,1.0,1,1994.0,SUBA,0,P4D,1.0
121857,2013065925,1,15.0,6.0,1,2006.0,STRN,0,PUT,1.0
121858,2013065925,2,2.0,1.0,1,2003.0,PONT,0,PCP,1.0
121860,2013106837,1,4.0,1.0,1,2007.0,DODG,0,P4D,1.0
121861,2013106837,2,51.0,4.0,1,2013.0,NISS,0,TPC,1.0
121862,2013106837,3,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
122007,2013099400,2,,31.0,30,,,0,,
122096,2013108064,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
122100,2013037188,1,12.0,7.0,1,2001.0,TOYT,0,PSV,1.0
122101,2013037188,2,,31.0,30,,,0,,
122102,2013037188,3,2.0,1.0,6,2002.0,HOND,0,PCP,2.0
122127,2013044180,1,51.0,4.0,1,2008.0,CHEV,0,T4C,1.0
122128,2013044180,2,15.0,1.0,1,2005.0,TOYT,0,PUT,1.0
122181,2013056276,1,4.0,1.0,1,1993.0,TOYT,0,P4D,1.0
122197,2013125356,1,4.0,1.0,1,2006.0,,0,P4D,1.0
122379,2013111283,1,15.0,1.0,1,2008.0,KIA,0,PUT,1.0
122380,2013111283,2,15.0,6.0,2,2011.0,NISS,1,PUT,2.0
122407,2013132984,1,,31.0,30,,,0,,
122408,2013132984,2,4.0,1.0,1,1993.0,BUIC,0,P4D,1.0
122409,2013132984,3,51.0,4.0,1,2006.0,FORD,0,TPK,1.0
122444,2013085020,1,,31.0,30,,,0,,
122445,2013085020,2,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
122481,2013080671,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
122482,2013080671,2,5.0,1.0,2,2007.0,KIA,1,P4H,2.0
122488,2013036898,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
122496,2013066138,1,3.0,1.0,1,2008.0,MNNI,0,P2H,1.0
122497,2013066138,2,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
122584,2013100288,1,6.0,1.0,1,1993.0,FORD,0,PSW,1.0
122641,2013049361,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
122664,2013025579,1,12.0,6.0,1,2011.0,JEEP,0,T2W,1.0
122665,2013025579,2,6.0,1.0,1,2000.0,SUBA,0,PSW,1.0
122676,2013045260,1,19.0,6.0,1,2001.0,CHEV,0,,1.0
122716,2013085383,1,51.0,5.0,1,2013.0,OTHR,0,TCC,1.0
122717,2013085383,2,4.0,1.0,1,2004.0,MRCU,0,P4D,1.0
122902,2013040484,1,1.0,1.0,1,1998.0,PORS,0,PCV,1.0
122909,2013046042,1,51.0,4.0,1,2011.0,FORD,0,TCW,1.0
122910,2013046042,2,,31.0,30,,,0,,
122947,2013059191,1,4.0,1.0,1,1993.0,TOYT,0,P4D,1.0
122948,2013059191,2,12.0,7.0,1,2005.0,FORD,0,PSV,1.0
123036,2013068271,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
123210,2013069209,1,2.0,1.0,1,2011.0,HOND,0,PCP,1.0
123283,2013059934,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
123284,2013059934,2,73.0,5.0,1,2013.0,MACK,0,TTB,1.0
123286,2013092422,1,15.0,6.0,1,2005.0,FORD,0,PUT,1.0
123287,2013092422,2,4.0,1.0,2,2011.0,CHEV,1,P4D,2.0
123290,2013103563,1,28.0,2.0,1,2000.0,YAMA,0,MRC,1.0
123325,2013066805,1,2.0,1.0,1,2003.0,TOYT,0,P2D,1.0
123392,2013072157,1,29.0,2.0,1,2007.0,OTHR,0,,1.0
123458,2013078723,1,6.0,1.0,1,2004.0,SUBA,0,PSW,1.0
123459,2013078723,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
123530,2013095282,1,3.0,1.0,1,2000.0,HOND,0,P2H,1.0
123536,2013100388,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
123540,2013060038,1,,31.0,30,,,0,,
123541,2013060038,2,15.0,6.0,1,2004.0,CHRY,0,PUT,1.0
123619,2013089312,1,28.0,2.0,1,1992.0,KAWK,0,MRC,1.0
123620,2013089312,2,4.0,1.0,1,2005.0,MERZ,0,P4D,1.0
123643,2013093896,1,15.0,6.0,1,2013.0,FORD,0,PUT,1.0
123644,2013093896,2,20.0,2.0,1,1983.0,HOND,0,MRS,1.0
123648,2013080398,1,15.0,1.0,1,2000.0,KIA,0,PUT,4.0
123649,2013080398,2,,31.0,30,,,0,,
123674,2014006927,1,12.0,6.0,1,2009.0,JEEP,0,T2W,1.0
123711,2013073295,1,2.0,1.0,1,2002.0,TOYT,0,PCP,1.0
123726,2013051715,1,20.0,2.0,1,2007.0,OTHR,0,MRS,1.0
123898,2013077807,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
123899,2013077807,2,6.0,1.0,1,2010.0,SUBA,0,PSW,1.0
123981,2013110006,1,,31.0,30,,,0,,
123982,2013110006,2,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
124013,2013034339,1,15.0,6.0,1,2006.0,FORD,0,PUT,1.0
124014,2013034339,2,51.0,4.0,1,2004.0,NISS,0,TCW,1.0
124028,2013121649,1,15.0,6.0,1,2005.0,KIA,0,PUT,1.0
124066,2013133949,1,4.0,1.0,1,2002.0,MITS,0,P4D,1.0
124067,2013133949,2,69.0,7.0,1,2007.0,GMC,0,TYY,1.0
124159,2013088486,1,28.0,2.0,1,2006.0,YAMA,0,MRC,1.0
124420,2013042405,1,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
124740,2013026651,1,51.0,4.0,5,1997.0,CHEV,0,TPC,4.0
124741,2013026651,2,,31.0,30,,,0,,
124763,2013080117,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
124764,2013080117,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
124818,2013064061,1,20.0,2.0,1,1990.0,KAWK,0,MRS,1.0
124881,2013023331,1,41.0,7.0,1,2001.0,FORD,0,TCG,1.0
125012,2013131463,1,75.0,5.0,1,2001.0,VOLV,0,TTR,3.0
125013,2013131463,2,2.0,1.0,2,2006.0,FORD,1,PCP,2.0
125014,2013131463,3,,31.0,30,,,0,,
125015,2013131463,4,,31.0,30,,,0,,
125016,2013131463,5,51.0,4.0,2,2006.0,FORD,1,TCH,2.0
125144,2013109641,1,4.0,1.0,1,1999.0,DAEW,0,P4D,1.0
125145,2013109641,2,4.0,1.0,1,1996.0,DODG,0,P4D,1.0
125187,2013107605,1,28.0,2.0,1,2000.0,SUZI,0,MRC,1.0
125188,2013107605,2,15.0,7.0,1,2002.0,CHEV,0,PUT,1.0
125197,2013028475,1,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
125198,2013028475,2,51.0,4.0,2,2002.0,FORD,1,T4C,2.0
125199,2013028475,3,4.0,1.0,2,2004.0,MRCU,1,P4D,2.0
125200,2013028475,4,41.0,7.0,2,1991.0,PLYM,1,TES,2.0
125201,2013028475,5,4.0,1.0,2,2004.0,TOYT,1,P4D,2.0
125202,2013028475,6,4.0,1.0,2,2003.0,TOYT,1,P4D,2.0
125217,2013020561,1,51.0,4.0,1,2005.0,GMC,0,TPK,1.0
125257,2013034648,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
125258,2013034648,2,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
125277,2013130878,1,5.0,1.0,1,2010.0,NISS,0,P4H,1.0
125278,2013130878,2,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
125281,2014006973,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
125282,2014006973,2,1.0,1.0,1,2001.0,TOYT,0,PCV,1.0
125410,2013082699,1,2.0,1.0,1,2003.0,CHRY,0,PCP,1.0
125411,2013082699,2,4.0,1.0,1,2007.0,PONT,0,P4D,1.0
125412,2013082699,3,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
125418,2013014305,1,,31.0,30,,,0,,
125419,2013014305,2,51.0,5.0,1,2001.0,MACK,0,TCC,1.0
125425,2013072418,1,5.0,1.0,1,2010.0,MAZD,0,P4H,1.0
125426,2013072418,2,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
125427,2013073362,1,29.0,2.0,1,2004.0,OTHR,0,,1.0
125459,2013068243,1,24.0,13.0,1,,OTHR,0,MAT,1.0
125467,2013095297,1,24.0,13.0,1,2012.0,YAMA,0,MAT,3.0
125508,2013076052,1,1.0,1.0,1,2001.0,FORD,0,PCV,1.0
125530,2013046662,1,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
125531,2013046662,2,79.0,5.0,1,2012.0,FRHT,0,,1.0
125532,2013046662,3,4.0,1.0,1,2002.0,MAZD,0,P4D,1.0
125533,2013027022,1,4.0,1.0,1,1994.0,STRN,0,P4D,1.0
125636,2013036504,1,15.0,6.0,1,2005.0,HOND,0,PUT,1.0
125637,2013036504,2,4.0,1.0,1,2002.0,STRN,0,P4D,1.0
125660,2013114395,1,15.0,6.0,1,2005.0,INFI,0,PUT,1.0
125661,2013114395,2,4.0,1.0,1,2003.0,MRCU,0,P4D,1.0
125662,2013114395,3,2.0,1.0,1,1999.0,FORD,0,PCP,1.0
125766,2013050430,1,51.0,4.0,1,2009.0,NISS,0,TCW,1.0
125767,2013050430,2,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
125785,2013081062,1,2.0,1.0,1,2000.0,CHEV,0,PCP,1.0
125837,2013107415,1,4.0,1.0,1,1994.0,HOND,0,P4D,1.0
125868,2013097506,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
125869,2013097506,2,15.0,1.0,1,2001.0,CHEV,0,PUT,1.0
125925,2013112233,1,2.0,1.0,1,1999.0,FORD,0,PCP,1.0
125934,2013009005,1,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
125995,2013056884,1,15.0,6.0,1,2008.0,STRN,0,PUT,1.0
125996,2013056884,2,4.0,1.0,1,1993.0,PLYM,0,P4D,1.0
126074,2013075917,1,15.0,6.0,1,1998.0,CHEV,0,PUT,1.0
126075,2013075917,2,51.0,5.0,1,2002.0,FORD,0,TCW,1.0
126092,2013105008,1,4.0,1.0,1,2001.0,VOLK,0,P4D,1.0
126129,2013059883,1,75.0,5.0,1,1993.0,FRHT,0,TTR,1.0
126130,2013059883,2,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
126217,2013069158,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
126266,2013089820,1,20.0,2.0,1,2008.0,SUZI,0,MRS,1.0
126311,2013050611,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
126312,2013050611,2,51.0,5.0,1,2012.0,DODG,0,TCH,1.0
126349,2014013262,1,15.0,6.0,1,2009.0,TOYT,0,PUT,1.0
126350,2014013262,2,9.0,1.0,1,1964.0,ALFA,0,,1.0
126404,2013012186,1,15.0,6.0,1,1997.0,CHEV,0,PUT,1.0
126423,2013013967,1,4.0,1.0,1,2009.0,BMW,0,P4D,1.0
126424,2013013967,2,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
126438,2013062349,1,15.0,6.0,1,2001.0,CHEV,0,PUT,1.0
126521,2013132966,1,15.0,7.0,1,2008.0,CHEV,0,PUT,1.0
126781,2013026177,1,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
126782,2013026177,2,4.0,1.0,1,1995.0,FORD,0,P4D,1.0
126800,2013077053,1,51.0,4.0,1,2008.0,CHEV,0,T4C,1.0
126801,2013077053,2,29.0,2.0,1,1997.0,HOND,0,,1.0
126814,2013082836,1,6.0,1.0,1,1994.0,VOLV,0,PSW,1.0
126815,2013082836,2,15.0,6.0,1,2008.0,FORD,0,PUT,1.0
126828,2013063112,1,51.0,5.0,1,2009.0,OTHR,0,TCC,1.0
