,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
203662,2006091673,44,F,4.0,1,2.0
203663,2006091673,14,M,2.0,1,2.0
203664,2006091673,41,M,3.0,1,2.0
203706,2006058869,22,F,4.0,1,1.0
203707,2006058869,22,F,2.0,1,2.0
203708,2006058869,48,M,4.0,2,1.0
203709,2006058869,30,F,2.0,2,2.0
203710,2006058869,30,M,4.0,2,2.0
203767,2006040437,17,M,3.0,1,1.0
203768,2006040437,17,M,4.0,1,2.0
203769,2006040437,42,F,2.0,2,1.0
204025,2007038159,28,M,2.0,1,1.0
204026,2007038159,99,F,4.0,1,2.0
204027,2007038159,99,U,4.0,1,2.0
204028,2007038159,47,M,9.0,2,1.0
204133,2006106896,62,M,1.0,1,1.0
204256,2006206900,24,M,2.0,1,1.0
204257,2006206900,59,M,0.0,2,1.0
204288,2006104800,32,F,0.0,1,1.0
204289,2006104800,31,F,2.0,2,7.0
204322,2006113471,76,M,0.0,1,1.0
204323,2006113471,52,F,2.0,2,1.0
204371,2007009522,28,F,2.0,1,1.0
204386,2006073943,80,M,8.0,1,1.0
204387,2006073943,79,F,1.0,1,2.0
204388,2006073943,22,M,0.0,2,1.0
204447,2006096867,23,M,1.0,1,1.0
204448,2006096867,17,M,0.0,2,1.0
204474,2006114579,50,M,3.0,1,1.0
204475,2006114579,49,F,1.0,1,2.0
204560,2006080618,17,M,4.0,1,1.0
204561,2006080618,40,F,2.0,1,2.0
204632,2007000990,35,F,0.0,1,1.0
204633,2007000990,11,M,2.0,2,7.0
204728,2006125658,46,M,1.0,1,1.0
204831,2006026279,39,F,1.0,1,1.0
204832,2006026279,42,M,2.0,1,2.0
204842,2006089169,48,M,2.0,1,1.0
204848,2006046055,21,F,4.0,1,1.0
204849,2006046055,99,M,2.0,1,2.0
204850,2006046055,21,F,2.0,1,2.0
204851,2006046055,30,F,4.0,2,1.0
204956,2006082980,49,M,2.0,1,1.0
205029,2006089780,23,M,1.0,1,1.0
205030,2006089780,64,M,4.0,2,1.0
205039,2007007030,18,F,2.0,1,1.0
205040,2007007030,19,M,1.0,1,2.0
205041,2007007030,22,M,1.0,1,2.0
205042,2007007030,16,F,1.0,1,2.0
205043,2007007030,55,F,3.0,2,1.0
205044,2007007030,60,M,2.0,2,2.0
205159,2006033511,22,M,2.0,1,1.0
205160,2006033511,46,M,2.0,2,1.0
205161,2006083810,13,M,2.0,1,1.0
205162,2006083810,41,M,0.0,2,1.0
205187,2007030187,87,M,1.0,1,1.0
205188,2007030187,46,M,8.0,2,1.0
205252,2006039117,46,M,1.0,1,9.0
205253,2006039117,38,F,1.0,1,9.0
205307,2006072265,16,M,4.0,1,1.0
205308,2006072265,40,M,4.0,1,2.0
205309,2006072265,59,M,1.0,2,1.0
205361,2006042335,93,M,1.0,1,1.0
205362,2006042335,65,M,4.0,2,1.0
205394,2006028729,59,M,2.0,1,1.0
205395,2006028729,24,F,3.0,2,1.0
205396,2006028729,24,M,3.0,2,2.0
205427,2006022454,32,F,2.0,1,1.0
205428,2006022454,1,F,0.0,1,2.0
205429,2006022454,4,M,0.0,1,2.0
205655,2006044516,58,M,0.0,1,1.0
205656,2006044516,99,M,2.0,2,7.0
205849,2006108340,18,M,2.0,1,1.0
205850,2006108340,19,M,2.0,1,2.0
205851,2006108340,20,M,3.0,1,2.0
205859,2007004305,51,M,1.0,1,1.0
205860,2007004305,74,F,4.0,2,1.0
205861,2007004305,74,M,4.0,2,2.0
205869,2006079288,40,M,2.0,1,1.0
205920,2006109030,99,F,0.0,1,1.0
205921,2006109030,12,F,1.0,2,7.0
205922,2006109030,58,M,0.0,3,1.0
205934,2006041061,42,M,2.0,1,1.0
206075,2006091284,40,M,2.0,1,1.0
206076,2006091284,27,M,2.0,2,1.0
206117,2006105230,25,M,3.0,1,1.0
206118,2006105230,20,F,2.0,2,1.0
206136,2006093920,44,M,1.0,1,1.0
206137,2006093920,26,M,2.0,1,2.0
206193,2006206974,18,F,0.0,1,1.0
206194,2006206974,35,M,0.0,2,1.0
206195,2006206974,29,F,2.0,2,2.0
206233,2006039246,22,M,2.0,1,1.0
206234,2006039246,35,F,0.0,1,2.0
206236,2006060896,26,M,2.0,1,1.0
206261,2006084527,55,M,1.0,1,1.0
206262,2006083146,73,F,1.0,1,1.0
206263,2006083146,82,M,3.0,2,1.0
206398,2006111956,22,M,2.0,1,1.0
206435,2006203391,46,F,0.0,1,1.0
206436,2006203391,72,F,3.0,1,2.0
206437,2006203391,19,M,2.0,2,1.0
206453,2006099554,33,M,2.0,1,1.0
206454,2006099554,34,F,1.0,1,2.0
206481,2006026828,45,M,1.0,1,7.0
206482,2006026828,56,F,4.0,2,1.0
206489,2006107981,22,M,2.0,1,1.0
206490,2006107981,31,M,0.0,2,1.0
206496,2007001867,50,F,0.0,1,1.0
206497,2007001867,30,F,2.0,2,7.0
206538,2007010390,16,M,2.0,1,1.0
206701,2006080573,31,M,1.0,1,1.0
206702,2006080573,41,M,0.0,2,1.0
206703,2006080573,47,F,3.0,2,2.0
206761,2006048393,56,M,2.0,1,1.0
206834,2006126581,19,M,1.0,1,1.0
206847,2006066450,40,M,2.0,1,1.0
206848,2006066450,67,F,4.0,2,2.0
206849,2006066450,68,M,2.0,3,7.0
206947,2007003102,21,M,1.0,1,1.0
206948,2007003102,44,M,0.0,2,1.0
207052,2006079356,31,M,2.0,1,1.0
207080,2006058890,19,M,2.0,1,1.0
207099,2006019462,99,U,9.0,1,1.0
207100,2006019462,66,M,2.0,2,7.0
207170,2007007052,61,M,2.0,1,1.0
207220,2006117228,26,M,2.0,1,1.0
207270,2006095600,29,M,2.0,1,1.0
207275,2006078468,21,M,2.0,1,1.0
207295,2006116697,26,M,2.0,1,1.0
207296,2006116697,18,M,0.0,2,1.0
207297,2006103252,29,M,2.0,1,1.0
207298,2006103252,22,M,3.0,2,1.0
207299,2006103252,27,F,3.0,2,2.0
207526,2006109109,21,M,4.0,1,1.0
207527,2006109109,34,M,2.0,2,7.0
207539,2006114363,16,M,2.0,1,1.0
207549,2006128756,71,F,2.0,1,1.0
207550,2006128756,42,F,4.0,1,2.0
207551,2006128756,28,M,4.0,2,1.0
207622,2006099151,19,F,4.0,1,1.0
207623,2006099151,19,F,4.0,1,2.0
207624,2006099151,36,M,2.0,2,1.0
207635,2006048037,35,M,2.0,1,1.0
207737,2007027324,18,M,8.0,1,1.0
207738,2007027324,38,M,1.0,2,1.0
207746,2006129269,25,M,2.0,1,1.0
207770,2006000090,56,M,1.0,1,1.0
207816,2006030310,47,F,2.0,1,1.0
207867,2007029087,41,M,1.0,1,1.0
207883,2007002519,14,M,2.0,1,7.0
207884,2007002519,28,M,0.0,2,1.0
207910,2006048328,78,F,3.0,1,1.0
207911,2006048328,86,F,4.0,1,2.0
207912,2006048328,64,M,2.0,2,1.0
207915,2006077868,58,M,2.0,1,1.0
207916,2006077868,55,F,3.0,1,2.0
207917,2006077868,53,M,0.0,2,1.0
208059,2006206396,16,M,2.0,1,1.0
208060,2006206396,16,F,3.0,1,2.0
208066,2006052522,19,F,2.0,1,1.0
208086,2006060541,20,M,3.0,1,1.0
208087,2006060541,18,M,2.0,1,2.0
208088,2006060541,19,M,3.0,1,2.0
208089,2006060541,48,M,3.0,2,1.0
208137,2006092591,28,M,1.0,1,1.0
208138,2006092591,19,F,8.0,2,1.0
208139,2006092591,18,F,3.0,2,2.0
208140,2006092591,15,F,3.0,2,2.0
208141,2006092591,17,F,3.0,2,2.0
208180,2006115409,53,M,2.0,1,1.0
208181,2006115409,99,F,4.0,1,2.0
208182,2006115409,37,M,0.0,2,1.0
208273,2006039530,33,M,2.0,1,1.0
208277,2006116523,22,M,0.0,1,1.0
208278,2006116523,16,M,1.0,1,2.0
208374,2006051080,28,M,0.0,1,1.0
208375,2006051080,37,M,2.0,2,1.0
208510,2006110047,53,M,0.0,1,1.0
208511,2006110047,16,M,0.0,1,2.0
208512,2006110047,58,M,2.0,2,1.0
208624,2006102562,63,F,0.0,1,1.0
208625,2006102562,3,M,2.0,2,7.0
208707,2006123260,16,M,2.0,1,1.0
208708,2006123260,16,M,0.0,1,2.0
208709,2006123260,17,M,0.0,1,2.0
208740,2007041320,51,M,2.0,1,1.0
208741,2007041320,51,M,3.0,2,1.0
208742,2007041320,44,M,0.0,3,1.0
208743,2007041320,35,F,0.0,4,1.0
208805,2006004771,31,M,3.0,1,1.0
208806,2006004771,45,M,2.0,1,2.0
208807,2006004771,25,M,2.0,1,2.0
208808,2006004771,49,M,0.0,2,1.0
208861,2006048158,30,M,2.0,1,1.0
208862,2006048158,8,M,0.0,1,2.0
208863,2006048158,45,M,0.0,2,1.0
208864,2006048158,41,M,0.0,2,2.0
208865,2006048158,34,M,0.0,2,2.0
208866,2006072714,16,M,0.0,1,1.0
208867,2006072714,15,F,2.0,1,2.0
208877,2006052567,45,M,2.0,1,1.0
208890,2006073757,28,M,0.0,1,1.0
208891,2006073757,21,F,2.0,1,2.0
208967,2007017181,35,F,1.0,1,1.0
208968,2007017181,29,M,4.0,1,2.0
208969,2007017181,11,F,4.0,1,2.0
209003,2006088368,99,U,0.0,1,1.0
209004,2006088368,56,M,2.0,2,1.0
209012,2006054791,51,F,2.0,1,1.0
209034,2006131663,47,M,2.0,1,1.0
209035,2006131663,24,M,4.0,2,1.0
209076,2006108950,70,M,1.0,1,7.0
209077,2006108950,38,M,0.0,2,1.0
209110,2006070360,23,M,1.0,1,1.0
209185,2006042399,13,F,2.0,1,7.0
209186,2006042399,22,M,0.0,2,1.0
209203,2006056921,31,M,2.0,1,1.0
209206,2007004651,26,F,1.0,1,1.0
209238,2006208469,21,M,2.0,1,1.0
209239,2006208469,24,F,2.0,1,2.0
209240,2006208469,46,F,0.0,2,1.0
209241,2006208469,26,F,0.0,2,2.0
209251,2006110672,99,U,0.0,1,1.0
209252,2006110672,44,M,3.0,2,1.0
209253,2006110672,45,F,2.0,2,2.0
209285,2006059392,47,M,3.0,1,1.0
209286,2006059392,42,M,2.0,2,1.0
209287,2006059392,42,F,2.0,2,2.0
209288,2006059392,7,M,2.0,2,2.0
209289,2006059392,12,F,3.0,2,2.0
209322,2007034481,50,F,1.0,1,1.0
209329,2006042755,18,M,4.0,1,1.0
209330,2006042755,18,M,3.0,1,2.0
209331,2006042755,15,F,2.0,1,2.0
209332,2006042755,16,F,2.0,1,2.0
209489,2007028099,88,M,4.0,1,1.0
209490,2007028099,99,F,1.0,1,2.0
209491,2007028099,39,M,3.0,2,1.0
209496,2006078663,32,M,2.0,1,1.0
209601,2006015169,50,M,0.0,1,1.0
209602,2006015169,38,F,2.0,2,1.0
209654,2006094248,81,M,4.0,1,1.0
209655,2006094248,44,F,4.0,2,1.0
209656,2006094248,50,M,3.0,2,2.0
209657,2006094248,44,M,2.0,2,2.0
209676,2006075926,22,F,2.0,1,1.0
209677,2006075926,23,F,3.0,2,1.0
209712,2006122144,36,M,2.0,1,1.0
209713,2006122144,22,M,4.0,2,1.0
209816,2006039194,32,M,1.0,1,1.0
209921,2006071578,62,M,2.0,1,1.0
209922,2006071578,21,F,0.0,2,1.0
209941,2006105378,18,M,2.0,1,1.0
209942,2006105378,49,M,2.0,2,1.0
209957,2006077181,17,M,0.0,1,1.0
209958,2006077181,16,M,2.0,1,2.0
209959,2006077181,17,M,1.0,1,2.0
209981,2006110505,41,M,0.0,1,1.0
209982,2006110505,36,F,8.0,1,2.0
209983,2006110505,1,M,8.0,1,2.0
209984,2006110505,27,F,2.0,2,1.0
210108,2006070233,35,M,3.0,1,1.0
210109,2006070233,36,M,2.0,1,2.0
210115,2006113849,58,F,2.0,1,1.0
210385,2006089625,27,M,2.0,1,1.0
210440,2006090929,19,M,0.0,1,1.0
210441,2006090929,19,M,1.0,1,2.0
210442,2006090929,19,M,8.0,1,2.0
210443,2006090929,59,F,0.0,2,1.0
210451,2006083155,18,M,2.0,1,1.0
210667,2006072279,81,M,2.0,1,1.0
210668,2006072279,53,M,0.0,1,2.0
210669,2006072279,32,F,0.0,2,1.0
210670,2006072279,12,F,0.0,2,2.0
210671,2006072279,77,F,0.0,2,2.0
210672,2006072279,99,M,0.0,2,9.0
210753,2006086560,48,M,4.0,1,1.0
210754,2006086560,45,F,4.0,1,2.0
210755,2006086560,19,M,4.0,1,2.0
210756,2006086560,18,F,4.0,1,2.0
210757,2006086560,16,F,2.0,1,2.0
210758,2006086560,16,F,4.0,1,2.0
210893,2006083462,55,M,2.0,1,1.0
210944,2006064920,63,M,0.0,1,1.0
210945,2006064920,56,M,2.0,2,1.0
210994,2006023111,70,F,2.0,1,1.0
210999,2006042618,30,F,1.0,1,1.0
211036,2006028506,29,M,2.0,1,1.0
211037,2006028506,20,F,8.0,1,2.0
211038,2006028506,57,M,8.0,2,1.0
211039,2006028506,80,M,8.0,2,2.0
211136,2006113405,26,M,9.0,1,1.0
211137,2006113405,22,F,9.0,1,2.0
211138,2006113405,39,F,2.0,2,1.0
211139,2006113405,50,M,9.0,3,1.0
211232,2006125784,21,M,3.0,1,1.0
211233,2006125784,47,F,3.0,2,1.0
211234,2006125784,40,F,2.0,2,2.0
211235,2006125784,4,F,3.0,2,2.0
211236,2006125784,4,F,3.0,2,2.0
211302,2006062413,18,M,2.0,1,1.0
211303,2006062413,17,F,2.0,1,2.0
211316,2006124855,41,M,0.0,1,1.0
211317,2006124855,38,M,2.0,2,7.0
211482,2006092176,17,F,1.0,1,1.0
211483,2006092176,16,F,4.0,1,2.0
211484,2006092176,14,F,2.0,1,2.0
211485,2006092176,12,F,4.0,1,2.0
211486,2006092176,17,F,1.0,1,2.0
211487,2006092176,16,F,4.0,1,2.0
211517,2006119535,37,U,2.0,1,1.0
211518,2006119535,36,M,0.0,1,2.0
211519,2006119535,24,M,4.0,2,1.0
211520,2006119535,29,M,0.0,3,1.0
211521,2006119535,99,U,9.0,3,2.0
211522,2006119535,23,F,3.0,4,1.0
211523,2006119535,23,F,3.0,4,2.0
211524,2006119535,23,F,3.0,4,2.0
211525,2006119535,23,M,3.0,4,2.0
211526,2006119535,71,M,0.0,5,1.0
211534,2006035788,17,M,4.0,1,1.0
211535,2006035788,15,M,4.0,1,2.0
211536,2006035788,19,M,4.0,1,2.0
211537,2006035788,45,M,9.0,2,1.0
211784,2007029084,44,M,0.0,1,1.0
211785,2007029084,43,M,1.0,2,7.0
211787,2006096379,48,M,1.0,1,7.0
211788,2006096379,45,M,0.0,2,1.0
211789,2006096379,44,F,0.0,2,2.0
211790,2006096379,12,F,0.0,2,2.0
211791,2006096379,76,M,0.0,2,2.0
211792,2006096379,11,F,0.0,2,2.0
211843,2006046736,19,F,1.0,1,1.0
211844,2006046736,62,M,0.0,2,1.0
211864,2006091699,18,M,3.0,1,1.0
211865,2006091699,20,M,2.0,1,2.0
211871,2006114047,27,M,1.0,1,1.0
211894,2007037366,25,M,2.0,1,1.0
211895,2007037366,78,M,2.0,2,1.0
212039,2006086215,21,M,2.0,1,1.0
212040,2006086215,20,F,8.0,1,2.0
212041,2006086215,19,F,0.0,1,2.0
212042,2006086215,28,M,0.0,1,2.0
212049,2007032690,44,M,2.0,1,1.0
212138,2006058208,27,F,2.0,1,1.0
212186,2006123868,25,M,0.0,1,1.0
212187,2006123868,18,M,2.0,2,4.0
212220,2006061834,17,M,0.0,1,1.0
212221,2006061834,19,M,0.0,1,2.0
212222,2006061834,17,F,0.0,1,2.0
212223,2006061834,20,M,0.0,1,2.0
212224,2006061834,11,M,2.0,2,4.0
212378,2007015990,31,M,8.0,1,1.0
212379,2007015990,31,M,2.0,2,2.0
212380,2007015990,26,F,2.0,2,2.0
212415,2006123223,17,F,1.0,1,1.0
212416,2006123223,52,F,4.0,2,1.0
212427,2006014626,21,M,0.0,1,1.0
212436,2006046811,28,F,4.0,1,1.0
212437,2006046811,2,M,4.0,1,2.0
212438,2006046811,21,M,2.0,2,1.0
212439,2006046811,67,F,8.0,3,1.0
212550,2006113849,41,M,0.0,2,1.0
212590,2006030548,57,M,3.0,1,1.0
212591,2006030548,55,F,2.0,1,2.0
212592,2006030548,30,F,3.0,1,2.0
212593,2006030548,41,M,2.0,2,1.0
212747,2007021218,26,F,2.0,1,1.0
212748,2007021218,6,M,4.0,1,2.0
212867,2006122440,62,M,4.0,1,1.0
212868,2006122440,59,F,2.0,1,2.0
212870,2006058263,71,M,2.0,1,1.0
212875,2006109685,45,F,4.0,1,1.0
212876,2006109685,46,M,2.0,1,2.0
212877,2006109685,51,M,0.0,1,2.0
212895,2006087803,35,M,1.0,1,1.0
213052,2006089597,33,M,2.0,1,1.0
213083,2006120126,18,M,1.0,1,1.0
213084,2006120126,19,F,1.0,1,2.0
213085,2006120126,19,M,0.0,2,1.0
213086,2006120126,19,M,0.0,2,2.0
213295,2006113195,69,M,2.0,1,1.0
213315,2006087301,18,M,2.0,1,1.0
213316,2006087301,37,M,0.0,2,1.0
213342,2006026234,53,M,3.0,1,1.0
213343,2006026234,39,F,2.0,2,1.0
213358,2007033399,72,M,1.0,1,7.0
213359,2007033399,32,M,0.0,2,1.0
213428,2006042362,16,F,2.0,1,1.0
213429,2006042362,18,M,0.0,1,2.0
213467,2006071559,29,F,2.0,1,1.0
213491,2006128326,21,M,2.0,1,1.0
213562,2006209088,29,M,2.0,1,1.0
213592,2006106980,40,M,3.0,1,1.0
213593,2006106980,29,F,2.0,1,2.0
213776,2006127228,54,M,2.0,1,1.0
213777,2006127228,25,M,2.0,1,2.0
213833,2006056684,33,M,1.0,1,1.0
213834,2006056684,43,M,4.0,2,1.0
213863,2006035788,56,F,2.0,3,1.0
213924,2006120290,15,M,2.0,1,1.0
213953,2006048066,56,M,0.0,1,1.0
213954,2006048066,54,F,0.0,1,2.0
213955,2006048066,29,F,1.0,2,7.0
213956,2006048066,48,F,0.0,3,1.0
214053,2006038364,22,F,2.0,1,1.0
214054,2006038364,22,F,1.0,1,2.0
214055,2006038364,25,M,0.0,2,1.0
214056,2006038364,45,M,0.0,3,1.0
214067,2007004076,18,F,1.0,1,1.0
214068,2007004076,21,F,3.0,1,2.0
214069,2007004076,16,F,4.0,1,2.0
214119,2006127139,63,M,2.0,1,1.0
214120,2006127139,31,M,1.0,2,1.0
214121,2006127139,29,F,1.0,2,2.0
214122,2006127139,4,F,1.0,2,2.0
214123,2006127139,41,M,0.0,3,1.0
214140,2006093964,19,M,0.0,1,1.0
214141,2006093964,13,M,2.0,2,7.0
214142,2006120127,51,M,1.0,1,7.0
214143,2006120127,63,M,0.0,2,1.0
214379,2006059088,34,M,0.0,1,1.0
214380,2006059088,44,M,0.0,2,1.0
214381,2006059088,99,F,2.0,2,2.0
214637,2006040488,24,M,3.0,1,1.0
214638,2006040488,19,M,2.0,1,2.0
214768,2006050326,68,F,0.0,1,1.0
214769,2006050326,60,M,2.0,2,1.0
214781,2006014626,23,M,0.0,1,2.0
214782,2006014626,42,M,2.0,2,1.0
214783,2006014626,41,F,0.0,3,1.0
214794,2006054692,25,F,2.0,1,1.0
214801,2006121458,42,M,4.0,1,1.0
214802,2006121458,73,F,2.0,2,1.0
214813,2006070807,54,M,2.0,1,1.0
214830,2006068855,70,M,0.0,1,1.0
214831,2006068855,64,M,4.0,2,1.0
214832,2006068855,62,F,2.0,2,2.0
214895,2006042791,36,M,2.0,1,1.0
214950,2006053277,43,M,2.0,1,1.0
214959,2006118689,39,M,1.0,1,1.0
214960,2006118689,16,M,4.0,1,2.0
214985,2006104351,19,F,2.0,1,1.0
214986,2006104351,19,F,0.0,1,2.0
214993,2007007526,21,F,2.0,1,1.0
214994,2007007526,80,M,2.0,2,1.0
215044,2007026617,18,F,1.0,1,1.0
215045,2007026617,48,F,4.0,2,1.0
215299,2006114623,21,M,1.0,1,1.0
215300,2006114623,21,M,0.0,2,1.0
215301,2006114623,47,M,0.0,2,2.0
215302,2006114623,44,F,0.0,2,2.0
215303,2006114623,46,F,0.0,2,2.0
215353,2006106863,29,M,1.0,1,1.0
215376,2006086608,87,M,1.0,1,1.0
215377,2006086608,55,F,2.0,1,2.0
215378,2006086608,58,M,3.0,2,1.0
215431,2006033914,35,M,2.0,1,1.0
215443,2006022661,18,F,0.0,1,1.0
215444,2006022661,64,M,2.0,2,1.0
215506,2006105608,68,F,2.0,1,1.0
215507,2006105608,18,F,4.0,2,1.0
215508,2006105608,50,F,4.0,2,2.0
215602,2006064965,52,M,2.0,1,1.0
215798,2006068905,45,M,2.0,1,1.0
215799,2006068905,43,F,3.0,1,2.0
215974,2006044736,44,F,4.0,1,1.0
215975,2006044736,46,M,2.0,1,2.0
216008,2006205106,21,F,2.0,1,1.0
216024,2006054512,41,M,3.0,1,1.0
216025,2006054512,53,F,2.0,1,2.0
216042,2006043760,82,F,2.0,1,1.0
216068,2006201475,29,M,0.0,1,1.0
216069,2006201475,99,F,0.0,1,2.0
216070,2006201475,28,F,0.0,1,2.0
216071,2006201475,31,M,2.0,2,1.0
216137,2006129251,35,M,1.0,1,1.0
216138,2006129251,61,M,0.0,2,1.0
216206,2006124004,33,M,0.0,1,1.0
216207,2006124004,44,M,0.0,1,2.0
216208,2006124004,17,M,2.0,2,4.0
216395,2006102504,20,M,2.0,1,1.0
216396,2006102504,19,M,8.0,1,2.0
216397,2006102504,41,M,2.0,2,1.0
216544,2006046633,35,F,2.0,1,1.0
216545,2006046633,29,F,4.0,1,2.0
216626,2006033963,22,M,2.0,1,1.0
216651,2007005174,19,F,0.0,1,1.0
216652,2007005174,57,F,2.0,2,7.0
216705,2006089072,23,M,1.0,1,1.0
216706,2006089072,99,M,0.0,1,2.0
216707,2006089072,35,M,0.0,2,1.0
216708,2006089072,10,F,4.0,2,2.0
216709,2006089072,11,F,4.0,2,2.0
216710,2006089072,35,F,3.0,2,2.0
216807,2006123069,70,M,2.0,1,1.0
216808,2006123069,63,F,3.0,1,2.0
216809,2007003952,41,M,2.0,1,1.0
216843,2006118342,22,M,3.0,1,1.0
216844,2006118342,22,F,1.0,1,2.0
217124,2006029032,22,M,2.0,1,7.0
217125,2006029032,21,M,0.0,2,1.0
217126,2006029032,23,M,0.0,2,2.0
217207,2007015523,27,F,2.0,1,1.0
217208,2007015523,27,F,0.0,2,1.0
217209,2007015523,48,M,0.0,3,1.0
217211,2006032740,31,M,0.0,1,1.0
217212,2006032740,57,M,1.0,2,1.0
217373,2006095259,30,M,8.0,1,1.0
217374,2006095259,41,F,8.0,2,1.0
217375,2006095259,5,F,3.0,2,2.0
217376,2006095259,8,F,2.0,2,2.0
217377,2006095259,9,F,3.0,2,2.0
217466,2006120047,21,M,4.0,1,1.0
217521,2006118138,23,M,1.0,1,1.0
217577,2006028530,30,M,2.0,1,1.0
217578,2006028530,43,M,2.0,1,2.0
217579,2006028530,27,M,4.0,2,1.0
217580,2006028530,43,M,2.0,2,2.0
217592,2006200507,29,M,4.0,1,1.0
217593,2006200507,22,M,0.0,1,2.0
217594,2006200507,52,M,2.0,2,1.0
217595,2006200507,16,F,3.0,2,2.0
217601,2006020863,17,F,4.0,1,1.0
217602,2006020863,19,F,2.0,1,2.0
217603,2006020863,32,F,4.0,2,1.0
217604,2006020863,7,M,0.0,2,2.0
217608,2007041325,28,M,3.0,1,1.0
217609,2007041325,23,F,2.0,1,2.0
217755,2006039317,30,M,2.0,1,1.0
217756,2006039317,30,M,2.0,2,1.0
217836,2006095708,25,M,2.0,1,1.0
217837,2006095708,22,F,3.0,2,1.0
217844,2006035833,47,M,4.0,1,1.0
217845,2006035833,45,M,2.0,2,1.0
217846,2006035833,39,F,2.0,2,2.0
217847,2006035833,47,M,0.0,3,1.0
217908,2007012518,28,M,2.0,1,1.0
217909,2007012518,57,F,0.0,2,1.0
217910,2007012518,64,M,0.0,2,2.0
217916,2006037214,20,M,0.0,1,1.0
217917,2006037214,99,M,2.0,2,7.0
217925,2006125614,17,M,2.0,1,1.0
217926,2006125614,15,M,2.0,1,2.0
217927,2006125614,15,M,4.0,1,2.0
217928,2006125614,16,M,4.0,1,2.0
217971,2006114072,25,M,1.0,1,1.0
218022,2006100404,18,M,4.0,1,1.0
218023,2006100404,22,M,3.0,1,2.0
218024,2006100404,24,M,0.0,1,2.0
218025,2006100404,28,F,2.0,2,1.0
218026,2006100404,43,F,0.0,2,2.0
218051,2006120209,23,M,2.0,1,1.0
218075,2007053152,20,M,2.0,1,1.0
218188,2006029630,16,M,3.0,1,1.0
218189,2006029630,15,M,2.0,1,2.0
218190,2006029630,17,M,4.0,1,2.0
218380,2006030308,27,F,2.0,1,1.0
218381,2006030308,34,M,0.0,2,1.0
218450,2006044719,81,F,2.0,1,1.0
218451,2006040202,39,M,2.0,1,1.0
218452,2006040202,52,F,2.0,1,2.0
218453,2006040202,99,M,2.0,1,2.0
218454,2006040202,28,M,0.0,2,1.0
218455,2006040202,22,F,0.0,2,2.0
218467,2007000452,33,M,1.0,1,1.0
218468,2007000452,42,M,3.0,2,1.0
219038,2006099811,17,F,0.0,1,1.0
219039,2006099811,49,F,2.0,2,7.0
219040,2006099811,15,F,3.0,3,7.0
219119,2007001918,41,M,1.0,1,1.0
219129,2006060990,26,M,2.0,1,1.0
219134,2006054865,17,M,2.0,1,1.0
219175,2006094991,23,F,4.0,1,1.0
219176,2006094991,81,M,4.0,1,2.0
219177,2006094991,45,F,2.0,2,1.0
219178,2006094991,19,F,4.0,2,2.0
219194,2006027064,17,M,2.0,1,1.0
219223,2006126238,47,M,0.0,1,1.0
219224,2006126238,99,M,0.0,1,2.0
219225,2006126238,14,M,2.0,2,4.0
219283,2006092584,31,M,2.0,1,1.0
219284,2006092584,23,F,1.0,1,2.0
219285,2006104463,50,M,2.0,1,1.0
219286,2006104463,62,M,0.0,2,1.0
219287,2006104463,60,F,0.0,2,2.0
219376,2006126860,99,U,0.0,1,1.0
219377,2006126860,28,M,1.0,2,7.0
219378,2006126860,22,F,2.0,3,7.0
219446,2006082801,19,M,2.0,1,1.0
219447,2006082801,34,M,0.0,2,1.0
219448,2006082801,33,F,0.0,2,2.0
219449,2006082801,6,F,0.0,2,2.0
219450,2006082801,5,M,0.0,2,2.0
219517,2006084562,42,F,1.0,1,7.0
219518,2006084562,29,M,0.0,2,1.0
219535,2006123081,18,M,2.0,1,1.0
219537,2006049859,30,M,0.0,1,1.0
219538,2006049859,50,M,2.0,2,1.0
219543,2006204088,27,F,4.0,1,1.0
219544,2006204088,55,M,3.0,2,1.0
219545,2006204088,41,M,2.0,2,2.0
219553,2006112575,26,F,2.0,1,1.0
219554,2006112575,29,M,0.0,2,1.0
219609,2007003242,36,M,1.0,1,7.0
219610,2007003242,43,F,0.0,2,1.0
219627,2006128540,26,M,0.0,1,1.0
219628,2006128540,27,M,2.0,2,1.0
219630,2006035000,36,M,0.0,1,1.0
219631,2006035000,25,M,0.0,2,1.0
219632,2006035000,25,M,0.0,2,2.0
219633,2006035000,99,F,4.0,2,2.0
219634,2006035000,34,F,2.0,2,2.0
219635,2006035000,49,M,0.0,3,1.0
219720,2006097154,48,M,2.0,1,1.0
219765,2006065504,54,M,2.0,1,1.0
219766,2006065504,23,F,9.0,2,1.0
219832,2006101628,43,M,1.0,1,1.0
219833,2006101628,31,F,4.0,2,1.0
219838,2006120047,17,M,2.0,1,2.0
220042,2006016352,89,F,0.0,1,1.0
220043,2006016352,54,F,2.0,2,7.0
220262,2006103883,19,M,2.0,1,1.0
220288,2006036185,49,M,1.0,1,1.0
220299,2006028093,38,M,2.0,1,1.0
220335,2006060884,29,M,2.0,1,1.0
220412,2006059145,21,F,2.0,1,1.0
220413,2006059145,30,M,0.0,2,1.0
220414,2006059145,60,M,2.0,2,2.0
220432,2006049549,24,M,2.0,1,1.0
220433,2006049549,22,M,2.0,1,2.0
220531,2006017376,44,M,1.0,1,1.0
220567,2006038498,80,M,0.0,1,1.0
