,CRN,STREET_NAME
70760,2018103415,TUNKHANNOCK HW
70802,2018077240,ARSENAL RD
70803,2018077240,ARSENAL RD
70804,2018077240,TORONITA ST
70832,2018051064,SR 0006 SH
70884,2018091069,SHADY LN
70894,2019011710,RAMP D RD
70915,2018131925,S PROGRESS AV
70916,2018131925,LARRY DR
70919,2018046874,WOODRUFF ST
70934,2018087031,FRANKLIN AV
70943,2018021588,BRIDGEPORT BP
70944,2018045613,SECOND STREET PK
71009,2018087662,BETHLEHEM PK
71053,2018108102,LEWISBERRY RD
71054,2018108102,YORK RD
71055,2018108102,OLD QUAKER RD
71056,2018062989,MARS HILL RD
71335,2018123450,KENSINGTON AV
71390,2018069012,JORDAN RD
71457,2018088254,MILLERS RUN RD
71501,2018052102,HARLANDSBURG RD
71502,2018052102,CAMERON RD
71576,2018055211,LINCOLN WY
71628,2018032845,GREENFIELD AV
71629,2018032845,KAERCHER ST
71760,2018078217,BUFFALO RUN RD
71764,2018053327,LANCASTER AV
71872,2018021919,NORTHEAST EX
71903,2018061394,YORK ST
71908,2018035028,CHURCH ST
71909,2018035028,GREEN ST
71954,2018056048,S RIVER RD
71966,2018077805,RAMP RD
71977,2018137142,ST RT 209 RD
71985,2018060826,GREENSBURG RD
72107,2018108350,SR 0061 HW
72108,2018108350,SR 0061 HW
72109,2018108350,JETSON DR
72110,2018108350,CABELA DR
72191,2018099465,SR 0903 HW
72212,2018034734,CHESTER PK
72213,2018034734,CHESTER PK
72214,2018034734,CALCON HOOK RD
72224,2018102162,SWAMP PK
72229,2018011012,MACK BL
72315,2018070622,RAYMOND P SHAFFER HW
72331,2018128368,LINCOLN AV
72332,2018128368,MILLARDSVILLE RD
72333,2018128368,WINTERSVILLE RD
72342,2018092115,LANCASTER PK
72343,2018092115,PENNSY RD
72347,2018130321,BEL VERNON MONESSEN RD
72391,2018091646,RIVERVIEW RD
72408,2018077999,TOLL ROAD RAMP RD
72428,2018075214,Z H CONFAIR MEMORIAL HW
72492,2018078258,MOUNTAIN RD
72525,2018073788,SMITH RD
72534,2018083582,BROADWAY ST
72564,2018018478,STANDPIPE AL
72624,2019000841,SECOND ST
72674,2018027096,US 202 PY
72680,2018104030,PLUMVILLE RD
72681,2018104030,DOGWOOD CR
72689,2018101690,FAIRWEATHER DR
72690,2018101690,DOWLIN FORGE RD
72750,2018024972,MAUCH CHUNCK ST
72848,2018134045,LAKE RD
72849,2018134045,IRVINE DR
72876,2018021740,SR 0006
72877,2018021740,SR 4025 HW
72878,2018021740,LOTT RD
72879,2018021740,SHERWOOD RD
72899,2018074551,SR 0191 HW
72933,2018080635,BRYANSVILLE RD
72947,2018131051,CENTER VALLEY PY
72949,2018046090,SR 0066 HW
72968,2018075259,PHILADELPHIA ST
73050,2018031556,WAYNE HW
73117,2018074555,MERCER RD
73120,2018107103,SHARTLESVILLE RD
73121,2018107103,FOX RD
73132,2018129637,PHILADELPHIA ST
73174,2018098896,LUTHERAN CHURCH RD
73177,2018015072,TWIN LAKES RD
73218,2018092635,TRI-BORO AV
73219,2018092635,TRI-BORO AV
73220,2018092635,THOMPSON ST
73291,2018121972,WEST CHESTER PK
73292,2018121972,WEST CHESTER PK
73293,2018121972,PATRICK AV
73344,2018017488,VFW OF US MEM HW
73354,2018044652,RIVERVIEW DR
73358,2018108231,LINDEN RD
73384,2018025356,MAIN ST
73400,2019017858,HUNTING PARK AV
73401,2019017858,HUNTING PARK AV
73402,2019017858,SCHUYLER ST
73434,2018093452,KENNETT PK
73511,2018031070,LEECHBURG RD
73636,2018020348,GREEN RIDGE ST
73637,2018020348,CAPOUSE AV
73665,2018038763,DURHAM RD
73675,2018072998,TUNNEL RD
73704,2018066653,WEST CHESTER PK
73763,2018064149,EDGMONT AV
73764,2018064149,EDGMONT AV
73765,2018064149,CAMBRIDGE RD
73864,2018013285,JACK RD
73878,2019000217,TWENTY EIGHTH DIVISION HW
73941,2018068777,MENOHER BL
73942,2018068777,BARNETT ST
73953,2018099302,BROOKLAND RD
73972,2018112105,CAMP HILL BP
73973,2018112105,RAMP RD
74038,2018022085,IRENE DR
74039,2018022085,SALTSMAN RD
74057,2018089778,LONG RD
74107,2018079527,HERSHEY PARK DR
74145,2018135446,RAMP S RD
74147,2018135446,EAST STREET VALLEY ET
74148,2018135446,CROSSTOWN BL
74149,2018135446,MADISON AV
74150,2018135446,EAST ST
74151,2018135446,EAST ST
74152,2018135446,RAMP Q RD FR MADISON AV
74163,2018019853,DR.L.G.GUISER MEMORIAL HW
74179,2018110877,BIRNEY AV
74229,2018107483,RUSSELLTON RD
74394,2018067531,LINCOLN HW
74400,2018056306,OHIO RIVER BL
74401,2018056306,N SHORE INT/RAMP 10 RD
74411,2019000632,BROOKLYN ST
74428,2018089267,PITTSTON AV
74429,2018089267,DAVIS ST
74479,2018058428,DERRY RD
74514,2018130467,MCKNIGHT RD
74631,2018020318,SPRINGTOWN RD
74632,2018020318,HELLERTOWN RD
74638,2018007707,NADINE RD
74741,2019000704,TORRESDALE AV
74781,2018090222,SR 0414 SH
74782,2018090222,NAUVOO RD
74795,2018031235,EAST CARSON ST
74796,2018035827,SCRANTON-CARBONDALE HW
74819,2018081158,SIXTYFIFTH ST
74841,2018119081,LIMESTONE RD
74843,2018131237,MILLPORT RD
74844,2018110169,IRWIN TRAFFORD RD
74860,2019028255,UNIONVILLE WAWASET RD
74891,2018028485,SR 0220 HW
74931,2018060877,LINCOLN AV
74932,2018060877,MARTIN RD
74958,2018035466,BALTIMORE PK
74959,2018035466,BALTIMORE PK
74960,2018035466,RAMP RD
74961,2018035466,RAMP RD
75019,2018123437,KELLY DR
75020,2018098748,JUNIATA GAP RD
75031,2018045935,SCULLTON RD
75097,2018127374,WILLIAM FLINN HW
75098,2018127374,WILLIAM FLINN HW
75099,2018127374,SPENCER LN
75113,2019011254,VIETNAM VETERANS MEMOR HW
75146,2018077143,BLACK LN
75173,2018018362,COVE MOUNTAIN RD
75174,2018093628,CORTEZ RD
75245,2018102295,EAST/WEST PK
75311,2018071033,BROSHART RD
75332,2018075728,LISBURN RD
75372,2018069533,KINGS MILL RD
75373,2018069533,JESSOP PL
75391,2018127822,DURHAM RD
75392,2018127822,HOLLYBROOKE DR
75405,2018084620,AMERICAN LEGION MEM HW
75407,2018103219,HUMPBACK RD
75408,2018081746,GREEN HILLS RD
75429,2018099971,US 202 PY
75444,2018130677,ASHBY AV
75445,2018130677,BEAVER DAM RD
75530,2018061658,S 5TH ST
75679,2018070887,SENECA ST
75680,2018070887,N 2ND ST
75697,2018103096,AMVET MEM HW
75698,2018103096,RAMP D YE RD
75699,2018066064,LACRUE AV
75721,2018123310,LANCASTER PK
75741,2018090003,AMERICAN EX-POW MEM HW
75802,2018126033,OAK LANE RD
75805,2018130895,KOZY KORNER RD
75859,2018037603,N BELVIDERE AV
75860,2018037603,W MARKET ST
75926,2018071480,MADISON AV
75927,2018071480,GRANT ST
75963,2018018489,STUMP RD
75974,2018102441,SLICK AL
75975,2018102441,MESSENGER ST
75979,2018008367,TRUCE RD
75989,2018113540,CAREY AV
75990,2018113540,OLD RIVER RD
75991,2018113540,DAGOBERT ST
76009,2018033229,INTERSTATE 283 RD
76042,2018013534,RAMP C RD
76068,2018119362,S MEMORIAL HW
76069,2018119362,S MEMORIAL HW
76070,2018119362,CARVERTON RD
76071,2018119362,CHURCH RD
76074,2018045003,RIVERVIEW DR
76110,2018138289,MALL CIRCLE CR
76117,2018062040,SR 0061 HW
76147,2018074770,ROCK RD
76156,2018054798,BROWNSVILLE RD
76219,2018036299,NORLAND AV
76220,2018036299,SALEM RD
76281,2018054464,MAIN ST
76282,2018054464,HUFFS CHURCH RD
76293,2018058227,N RIVER ST
76305,2018017799,NATIONAL PK
76306,2018029184,EIGHTH ST
76363,2018137824,SR 0144 EX
76401,2018038517,N MARKET ST
76402,2018038517,HIGH ST
76403,2018038517,HIGH ST
76405,2018103300,BLACK ST
76411,2018050588,TOMHICKEN RD
76416,2018130656,SHAWNEE RD
76430,2018138958,MAHONING AV
76457,2018115725,BROWNS CREEK RD
76706,2018138746,BLUE COURSE DR
76720,2018002820,DUNMORE ST
76763,2018074171,SR 0328 RO
76803,2018006184,ROSTRAVER RD
76817,2018026352,BENJAMIN FRANKLIN HW
76824,2018089570,GRIFF HILL RD
76849,2018018174,DALY AV
76850,2018018174,DALY AV
76851,2018018174,SANDS BL
76885,2018024584,MADISON ST
76886,2018024584,4TH ST
76892,2018117509,QUARRY HALL RD
76902,2018068799,HOCH RD
76903,2018068799,BERTOLET MILL RD
76904,2018068799,HOCH RD
76926,2018092982,WEST LIBERTY AV
76927,2018092982,WEST LIBERTY AV
76928,2018092982,STETSON ST
77338,2018091675,GRAND ARMY OF THE REP HW
77348,2018071095,SR 0924 HW
77349,2018034400,MAIN ST
77350,2018107126,BROAD ST
77351,2018107126,BROAD ST
77352,2018107126,ONTARIO ST
77369,2018085158,MAMONT RD
77370,2018085158,HILLS CHURCH RD
77445,2018056640,GREISER RD
77462,2018096736,SR 0079 HW
77488,2018104899,SR 0100 SH
77489,2018104899,SR 0100 SH
77490,2018104899,SCHANTZ RD
77491,2018104899,SCHANTZ RD
77586,2018123562,F ST
77603,2018122575,ROBINSON BL
77604,2018122575,EWING RD
77660,2018095581,SCRANTON-CARBONDALE HW
77691,2018075919,MAIN ST
77723,2018103012,KUTZTOWN RD
77785,2018060922,SANDERSON ST
77786,2018060922,UNDERWOOD RD
77796,2018067380,HAMPDEN BL
77797,2018067380,ROBESON ST
77817,2018102085,PATH VALLEY RD
77860,2018039677,AUGHWICK RD
77861,2018039677,STUMPY LN
77869,2018021632,KEYSTONE SHORTWAY RD
77922,2018117306,ROOSEVELT BL
77938,2018043345,WELSH HILL RD
77953,2018035008,E PENN DR
77977,2018025415,FAIRWAY RD
78110,2018139692,SHARPSVILLE AV
78119,2018137390,FIRST AV
78240,2019004069,BROADWAY ST
78295,2018091642,WARREN ST BP
78306,2018062058,BALTIMORE PK
78307,2018062058,BALTIMORE PK
78308,2018062058,VALLEY BROOK RD
78309,2018062058,WALNUT HILL BL
78378,2018087502,BUSINESS 30/LANCASTER AV
78379,2018087502,BEECH ST
78380,2018087502,E LANCASTER AV
78407,2018131218,EAST CARSON ST
78425,2018078336,RAMP B RD
78462,2018059295,GALLERIA DR
78528,2018139431,KIDDS MILL RD
78529,2018139431,CRESTVIEW DR
78530,2018139431,KIDDS MILL RD
78531,2018139431,CRESTVIEW DR EX
78614,2018103875,FAIR RD
78629,2018084334,CALLOWHILL RD
78668,2018019348,WALL ST
78669,2018095531,DELAWARE EX
78746,2018134936,PENN LINCOLN PY
78807,2018067301,SR 0309 HW
78808,2018067301,SR 0309 HW
78809,2018067301,PENNSYLVANIA DR
78810,2018067301,OLD PACKHOUSE RD
78829,2018089791,NATIONAL PK
78896,2018078604,SR 0119 HW
78897,2018078604,PLUMVILLE RD
78977,2018086044,BROAD ST
79015,2018026818,ERIE AV
79016,2018026818,10TH ST
79095,2018088464,BAMBREY ST
79194,2018135198,GRAND ARMY OF THE REPU HW
79321,2018015828,THORNTON RD
79374,2018080028,BUFFALO PITTSBURGH HW
79383,2018076535,RIDGE VALLEY RD
79446,2018109526,NORRISTOWN RD
79447,2018109526,BUTLER PK
79560,2018076503,DERR DR
79581,2018050703,S MAIN AV
79607,2018050064,BERNVILLE RD
79608,2018050064,SHARTLESVILLE RD
79633,2018048428,BERNVILLE RD
79643,2018072727,BROADWAY AV
79644,2018072727,BRUSH HILL RD
79707,2018012712,COLLEGE LODGE RD
79709,2018058904,TRAVELWAY RD
79721,2018131670,PAPER ST
79722,2018131670,PAPER ST
79723,2018131670,BEAVER DAM RD
79724,2018131670,BEAVER ST
79726,2018093473,MAIN ST
79727,2018093473,RAILROAD ST
79728,2018093473,COLLEGE ST
79864,2018132341,SANGREE RD
79878,2018063154,GOLDEN MILE HW
79908,2018132300,BALTIMORE AV
79910,2018129628,EISENHOWER BL
79947,2018121021,MARINE CORPS LEAG MEM HW
79948,2018121021,MARINE CORPS LEAG MEM HW
79949,2018121021,SR 0304 HW
79969,2018059295,OAKRIDGE DR
79983,2018021094,PHEASANT DR
80023,2018100552,SCAFFOLD LICK RD
80048,2018084093,FIRST AV
80080,2018073911,MADELINE ST
80081,2018073911,BECKS RUN RD
80173,2019016523,NOLT RD
80206,2018046835,WILLIAM PENN HW
80210,2018135324,HAAR RD
80307,2018072384,SPRING GARDEN ST
80308,2018072384,SPRING GARDEN ST
80309,2018072384,TENTH ST
80346,2018110137,MCCLELLAND RD
80481,2018073941,VALLEY VIEW DR
80527,2018059570,NEW SCHAEFFERSTOWN RD
80663,2018070474,BRANCH RD
80665,2018048160,IRON SPRINGS RD
80723,2018020046,PLEASANT VALLEY RD
80796,2018046655,CLEVER RD
80797,2018046655,BEAVER GRADE RD
80806,2018118955,HORSHAM RD
80833,2018133222,CAMERON AV
80834,2018133222,AR 501561X RR
80845,2018119613,MCKEES ROCKS BR
80880,2018012647,CARLISLE PK
80887,2018108092,INDUSTRIAL HW
80888,2018108092,INDUSTRIAL HW
80889,2018108092,WANAMAKER AV
80890,2018108092,WANAMAKER AV
80891,2018108092,WANAMAKER RD
80973,2018091682,BUFFALO RUN RD
80977,2018137132,STREET RD
80978,2018137132,DALMALLY DR
80980,2018052605,ROY E FURMAN HW
81049,2018117052,SELLERSVILLE BP
81116,2018124411,PEMBERTON RD
81148,2018112450,RAYMOND P SHAFER HW
81182,2018042493,3RD ST
81227,2018133773,CALLOWHILL ST
81292,2018059982,FIRST ST
81293,2018059982,GREENSBURG PK
81335,2018120427,HARRISBURG PK
81414,2018113543,KUTZTOWN RD
81460,2018126831,CHESTNUT GROVE/LUTHERS RD
81462,2018049398,BROOKLINE BL
81550,2018056821,GOUCHER ST
81561,2018037592,TUSCARORA ST
81562,2018037592,WILBUR AV
81563,2018079001,CHICAGO ST
81577,2018107048,GEORGETOWN RD
81614,2018121411,CONNEAUTVILLE RD
81682,2018105439,WILMINGTON PK
81683,2018105439,WILMINGTON PK
81684,2018105439,OAKLAND RD
81703,2018090414,SR 0183 HW
81744,2018077991,ALLENTOWN BL
81755,2018032188,KENSINGTON AV
81827,2018098354,GREAT COVE RD
81843,2018114106,STREET RD
81844,2018114106,STREET RD
81845,2018114106,GRAVEL HILL RD
81890,2018069463,AMERICAN LEGION MEM HW
81948,2018138685,DOE RUN RD
82002,2018036797,LINCOLN HW
82004,2018095131,HUNTINGDON PK
82097,2018100031,FRANKLIN AV
82190,2018064292,CAMERON ST
82200,2018059581,SR 0183 HW
82204,2018103777,BLUE-GRAY HW
82205,2018103777,ORE BANK RD
82206,2018103777,SPRING LANE RD
82270,2019073860,CECIL HURD HW
82336,2018123997,MORGANTOWN ST
82381,2018130848,MARKET ST
82452,2018132350,HARSHAVILLE RD
82482,2018047708,FIRST AV
82513,2018032996,CLEARVIEW DR
82553,2018024822,SR 0247 HW
82580,2018072943,WELCOME LAKE RD
82680,2018122079,N 16TH ST
82685,2018089992,ENOLA RD
82859,2018009566,S MAIN ST
82890,2018077279,BRIDGE VALLEY RD
82913,2018116563,MAIN ST
82973,2018045392,CLAIRTON BL
83084,2018117003,SOUDERTON RD
83138,2018102450,WARREN ST BP
83164,2018051269,FIFTH AV
83165,2018051269,FIFTH AV
83166,2018051269,PENN AV
83167,2018051269,PENN AV
83168,2018051269,FIFTH AV
83225,2018040112,MERCER RD
83226,2018040112,BRIGHTON RD
83262,2018090437,STRASBURG RD
83263,2018090437,SMYRNA RD
83290,2018097304,MYERSTOWN RD
83298,2018034291,SANDY LAKE RD
83299,2018034291,CRANBERRY RD
83317,2018126117,HOLTWOOD RD
83361,2018096360,NORTH HEIDELBERG RD
83362,2018096360,MEADOW RD
83432,2018098502,CHRISTOPHER COLUMBUS BL
83446,2018105274,FIFTH AV
83447,2018105274,FIFTH AV
83448,2018105274,WESTINGHOUSE AV
83449,2018105274,ARCANNIA ST
83462,2018057215,PRESTIGE LN
83463,2018057215,CENTERVILLE RD
83501,2018111782,DELAWARE EX
83502,2018111782,RAMP E RD
83595,2018111675,W CHESTER RD
83597,2018043507,SR 0078 HW
83600,2018083145,STONEY HOLLOW RD
83633,2018083584,GILSON AV
83634,2018083584,LAKE RD
83779,2018068262,KINTER HILL RD
83871,2018130848,MARKET ST
83872,2018130848,13TH ST
83908,2018032016,JENKINTOWN RD
83909,2018032016,EDGEHILL RD
83910,2018032016,TYSON AV
83932,2018113986,SR 0183 SH
83938,2018071591,N RIVER RD
84054,2018054511,E 3RD ST
84101,2018039114,HOLLY PK
84102,2018039114,STATE AV
84119,2018111067,PEMBROKE AV
84120,2018111067,LEWIS AV
84183,2018057261,BLUE-GRAY HW
84218,2018110498,LINCOLN HW
84219,2018110498,LINCOLN HW
84220,2018110498,MAIN ST
84221,2018110498,MAIN ST
84255,2018100137,LINCOLN HW
84271,2018099223,THIRTYEIGHTH ST
84272,2018099223,THIRTYEIGHTH ST
84273,2018099223,SPRUCE ST
84313,2018054246,ROBBINS ST
84314,2018054246,CHARLES ST
84353,2018014893,
84354,2018014893,
84355,2018014893,MUNICIPAL RD
84368,2018039062,HORSESHOE PK
84369,2018039062,CLEARVIEW DR
84370,2018039062,HAWTHORNE DR
84376,2018080450,LOOP RD
84416,2018100864,QUAKER HILL RD
84442,2018104597,LEECHBURG RD
84443,2018104597,LEECHBURG RD
84444,2018104597,OREGON DR
84498,2018080461,CARLISLE PK
84522,2018009932,BEAVER AV
84523,2018009932,ALLEN ST
84600,2018130555,WALLACEVILLE RD
84602,2018096260,BROAD ST
84790,2018003051,LUNGER DR
84791,2018017479,WEST NEWTON ST
84855,2018105364,BEAVER ST
84856,2018105364,ANDREW ST
84895,2018129534,GEORGE ST
84896,2018129534,SHERMAN AV
84926,2018093389,LINCOLN HW
84933,2018061265,SR 0209 HW
84964,2018124244,HIGHLAND RD
84990,2018126268,BATH ST
84992,2018117475,CENTER ST
84995,2018114700,CHESTNUT ST
84996,2018114700,MAIN ST
84997,2018114700,CHESTNUT ST
85012,2018069069,PERRY HW
85070,2018031378,5TH STREET HOLLOW RD
85135,2018071423,FRONT ST
85136,2018110690,RAMP A RD
85146,2018076705,PERRY HW
85158,2018097712,UNION SCHOOL RD
85159,2018097712,IRON BRIDGE RD
85228,2018028607,RIVERVIEW RD
85275,2018125623,N BRYAN ST
85442,2019022909,LEIB SCHOOL RD
85474,2018031283,BENJAMIN FRANKLIN HW
85481,2018029340,N QUEEN ST
85487,2018020252,LACOCK ST
85502,2018074848,GLAIDS DR
85503,2018074848,LINDENDALE DR
85509,2018129228,BISHOP ST
85510,2018129228,BLANCHARD ST
85518,2018070264,MORGANZA RD
85519,2018070264,SOUTHPOINTE BL
85520,2018070264,OLD MORGANZA RD
85534,2018062409,TRIMBUR RD
85578,2019006268,STATE RD
85612,2018095309,N FRONT ST
85624,2018091275,CARLISLE AV
85625,2018091275,PHILADELPHIA ST
85723,2018115722,VIETNAM VETERANS MEMOR HW
85724,2018095675,FOUNTAIN ST
85725,2018095675,LINDEN ST
85749,2018031072,HOGESTOWN RD
85775,2018107986,TOWNSHIP LINE RD
85776,2018107986,TOWNSHIP LINE RD
85777,2018107986,DARBY RD
85778,2018107986,DARBY RD
85783,2018121997,WINDRIM AV
85848,2018121888,FLINT HILL RD
85849,2018121888,GOOD HOPE RD
85873,2018091125,ZIONS VIEW RD
85928,2018058678,VILLAGE RD
85992,2018026264,FRANKLIN RD
86004,2018094838,Z H CONFAIR MEMORIAL HW
86010,2018076411,7TH AV
86011,2018076411,GRANT ST
86046,2018069921,PERRY ST
86047,2018069921,GREENSBURG PK
86081,2018035573,MARIETTA AV
86082,2018035573,RAINTREE RD
86112,2018099294,BROWNSVILLE RD
86175,2018085891,8TH AV
86176,2018085891,WEIDMAN ST
86216,2018119850,BUTLER ST
86217,2018119850,MAPLEWOOD ST
86244,2019010750,ROHRSBURG RD
86287,2018049573,VFW OF US MEM HW
86318,2018120215,BIG CREEK RD
86364,2018102182,BROAD ST
86365,2018102182,PARK AV
86380,2018083646,TWENTY EIGHTH DIVISION HW
86394,2018110145,VETERANS HW
86395,2018110145,VETERANS HW
86396,2018110145,WESTERN AV
86464,2018074604,OLD PHILADELPHIA PK
86496,2018048312,BINGHAM RD
86537,2018113693,UPPER STILLWATER RD
86567,2018106059,GRANT AV
86568,2018106059,GRANT AV
86569,2018106059,CLARK ST
86580,2018123286,G. A. R. HW
86581,2018123286,G. A. R. HW
86582,2018123286,ACKERLY RD
86583,2018123286,WAVERLY RD
86613,2018084276,SR 0309 HW
86614,2018084276,SR 0309 HW
86615,2018084276,SAUCON VALLEY RD
86616,2018084276,CENTER VALLEY PY
86617,2018084276,CENTER VALLEY PY
86629,2018075400,KEYSTONE SHORTWAY RD
86660,2018039125,SR 0403 SH
86662,2018029009,BLACKWELL RD
86682,2018071955,SR 0286 HW
86733,2018070599,MARS EVANS CITY RD
86734,2018070599,GLENWOOD AV
86765,2018041412,WALNUT ST
86766,2018041412,THIRTEENTH ST
86773,2019000165,SEVENTH ST
86807,2018106556,FRONT ST
86879,2018015183,CREEK RD
86978,2018020471,LINCOLN ST
86979,2018020471,W OLEY ST
87028,2018082349,OLD FRANKSTOWN RD
87085,2018134213,TUSCARORA VALLEY RD
87211,2018133565,ASH ST
87224,2019017839,ROOSEVELT BL
87225,2019017839,5TH ST
87246,2018051278,HIGH ST
87247,2018051278,NEWPORT RD
87248,2018051278,MARKET SQ
87249,2018051278,CHARLOTTE ST
87354,2018137303,DAVIDSBURG RD
87384,2018048507,GRAND ARMY OF THE REP HW
87421,2018058962,SR 0061 HW
87515,2018013552,LOOP RD
87578,2018055710,CATAWISSA RD
87584,2018008222,MENOHER HW
87642,2018096829,EVERGREEN RD
87681,2018058459,HAMILTON WY
87693,2018088782,PERRY HW
87712,2018023961,HAYES ST
87713,2018023961,W 3RD ST
87714,2018116425,PENN AV
87756,2018077541,WHITE HALL RD
87757,2018077541,JERSEYTOWN RD
87808,2018040944,OLD FORGE RD
87856,2018129793,BERGER RD
87872,2018009647,PLANK RD
87946,2018062793,AMERICAN LEGION MEM HW
87948,2018121010,COLEMAN RD
87979,2018072033,LAUGHLIN RD
87980,2018072033,BROWNSVILLE RD
87996,2018137028,DOUGLASS DR
87999,2018045318,BEHRINGER HW
88007,2018082201,THOMAS ST
88034,2018100115,TURNPIKE ST
88051,2018079632,JEFFRIES RD
88079,2018001895,HAGYS MILL RD
88116,2018095121,BROWNSVILLE RD
88153,2018086974,MOUNTAIN RD
88171,2018037212,KELLY DR
88183,2018059360,HORSHAM RD
88230,2018093536,SR 0070 SH
88276,2018096445,NORTH ATHERTON ST
88277,2018096445,W NITTANY AV
88341,2018097281,SPRINGWOOD RD
88380,2018081426,AMERICAN LEGION MEM HW
88446,2018060841,POPLAR RUN RD
88455,2018007833,LOWER MACUNGIE RD
88456,2018043714,FIRST AV
88457,2018043714,FIRST AV
88458,2018043714,LUMBER ST
88469,2018130187,SR 0059 HW
88471,2019002356,BROOKLYN ST
88484,2018058211,RIVERSIDE DR
88485,2018058211,SALINA RD
88492,2019004096,RITNER HW
88563,2018110117,MANOR PARKING LT
88571,2018085641,OHIO RIVER BL
88572,2018085641,OHIO RIVER BL
88573,2018085641,LOWRY AV
88574,2018085641,CAMP HORNE RD
88620,2018131127,GRACEVILLE RD
88687,2018133565,10 TH ST
88714,2018081896,ROUTE 819 HW
88752,2018085321,POWELTON AV
88761,2018018423,ZELIENOPLE RD
88768,2018109625,SR 0079 HW
88801,2018138095,VALLEY BROOK RD
88802,2018138095,BODLEY RD
88900,2018057960,HOLLOW RD
88917,2018111859,BEAVER VALLEY EX
88918,2018111859,HERMITAGE RD
88919,2018111859,BROADWAY AV
88924,2018070018,JEFFERSON RD
88932,2019002923,ALLENTOWN BL
88933,2019002923,ALLENTOWN BL
88934,2019002923,OAK GROVE RD
88935,2019002923,OAK GROVE RD
89000,2018041481,SANDY CREEK RD
89003,2018037228,FRONT ST
89004,2018037228,BROWN ST
89005,2018082199,MAIN ST
89015,2018088027,SR 0309 SH
89016,2018026161,RUSSELL ST
89046,2018083279,OHIO RIVER BL
89093,2018101297,SUMNER AV
89210,2018042018,SR 0309 HW
89293,2018037929,NORTHEAST ET
89338,2018030217,MARKET ST
89339,2018030217,RAMP A1 RD
89340,2018030217,RAMP A2 RD
89341,2018030217,RAMP D1 RD
89342,2018030217,RAMP D2 RD
89356,2018100810,ROCKY RUN RD
89376,2018022652,THOMAS BL
89377,2018022652,N BRADDOCK AV
89388,2018040378,COLLEGE ST
89403,2018040439,GARRETT SHORTCUT RD
89410,2018109397,WOODLAND RD
89413,2018056285,RIVER RD
89419,2018081947,STEVENS AV
89420,2018081947,NEW DAUPHIN ST
89455,2018116688,LAUREL RD
89523,2018040333,MOSSIDE BL
89524,2018040333,MOSSIDE BL
89525,2018040333,HOLIDAY LN
89554,2018087335,LITTLE CREEK RD
89555,2018087335,MERCER RD
89607,2018072298,BRUMBAUGH RD
89660,2018014177,TARENTUM RD
89661,2018098424,CHESTER AV
89662,2018098424,KINGSESSING AV
89663,2018098424,52ND ST
89705,2018034521,STATION AV
89719,2018120442,AMERICAN LEGION MEM HW
89728,2018094559,CARROLL ST
89754,2018098510,ROOSEVELT BL
89755,2018098510,TYSON AV
89763,2018104973,PENNSYLVANIA AV
89781,2018049706,EAST/WEST HW
89815,2018002208,STEIN LN
89848,2018122180,VALLEY RD
89861,2018090760,PROSPECT ST
89880,2018033960,RAYMOND P SHAFER HW
89881,2018033960,BRIDGEVILLE INT/RAMP D RD
89912,2018041207,SR 0070 SH
89928,2018079423,BALTIMORE PK
89929,2018079423,BALTIMORE PK
89930,2018079423,WEST PENNSBURY WY
89931,2018079423,PONDS EDGE DR
90032,2018081002,JAMES CITY HILL RD
90043,2018073684,LLOYD ST
90044,2018073684,SECOND AV
90085,2018057958,LANGHORNE YARDLEY RD
90132,2019003182,EVERGREEN RD
90164,2018085650,GAS AV
90165,2018109963,CONESTOGA RD
90211,2018077002,AIRPORT RD
90212,2018077002,AIRPORT RD
90213,2018077002,HIGHLAND ST
