,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
52652,2020032982,64,M,1.0,1,1.0
52653,2020032982,30,M,0.0,1,2.0
52654,2020032982,24,M,0.0,2,1.0
52699,2020078992,19,M,2.0,1,1.0
52816,2020099104,64,M,1.0,1,1.0
52908,2020061588,34,F,2.0,1,1.0
52932,2020058851,29,M,0.0,1,1.0
52933,2020058851,32,M,2.0,2,1.0
52934,2020058851,5,M,3.0,2,2.0
52960,2020061516,99,M,2.0,1,1.0
52961,2020061516,28,F,3.0,2,1.0
52974,2020037343,36,F,1.0,1,1.0
53106,2020099403,38,M,1.0,1,1.0
53107,2020099403,29,M,0.0,2,1.0
53108,2020099403,43,M,0.0,2,2.0
53109,2020068265,83,M,3.0,1,1.0
53110,2020068265,26,M,2.0,2,1.0
53119,2020084215,18,M,4.0,1,1.0
53120,2020084215,16,M,2.0,1,2.0
53121,2020084215,67,M,0.0,2,1.0
53141,2020037432,79,F,2.0,1,1.0
53160,2020029396,59,M,1.0,1,1.0
53161,2020029396,24,M,0.0,1,2.0
53194,2020065265,40,M,0.0,1,1.0
53195,2020065265,59,M,2.0,2,1.0
53196,2020065265,19,M,0.0,1,2.0
53212,2020036989,26,M,2.0,1,1.0
53325,2020068756,18,M,0.0,1,1.0
53326,2020068756,15,F,3.0,1,2.0
53327,2020068756,9,M,2.0,1,2.0
53350,2020078776,31,M,0.0,1,1.0
53351,2020078776,26,M,1.0,2,1.0
53491,2020077141,83,M,8.0,1,1.0
53492,2020077141,82,F,2.0,1,2.0
53509,2020077141,46,M,3.0,1,2.0
53560,2020055504,29,M,2.0,1,1.0
53561,2020055504,53,M,0.0,2,1.0
53580,2020068923,28,M,1.0,1,1.0
53581,2020068923,18,M,0.0,2,1.0
53582,2020068923,16,M,3.0,2,2.0
53606,2020033271,58,M,2.0,1,1.0
53607,2020033271,17,M,4.0,1,2.0
53608,2020033271,30,M,0.0,2,1.0
53631,2020076967,42,M,2.0,1,1.0
53632,2020076967,38,F,3.0,1,2.0
53633,2020076967,29,F,0.0,2,1.0
53648,2020079133,75,F,2.0,1,1.0
53649,2020079133,20,F,3.0,2,1.0
53650,2020079133,24,F,3.0,2,2.0
53651,2020100554,39,M,3.0,1,1.0
53652,2020100554,17,F,2.0,2,1.0
53653,2020100554,63,M,2.0,3,1.0
53654,2020100554,75,M,0.0,4,1.0
53655,2020100554,73,F,8.0,4,2.0
53656,2020100614,58,M,8.0,1,1.0
53657,2020100614,58,F,1.0,1,2.0
53658,2020100614,50,M,0.0,2,1.0
53662,2020077395,60,M,2.0,1,7.0
53663,2020077395,60,M,0.0,2,1.0
53763,2020094951,20,M,2.0,1,1.0
53863,2020099775,32,M,3.0,1,1.0
53864,2020099775,27,F,2.0,1,2.0
54042,2020030722,63,F,0.0,1,1.0
54043,2020030722,63,M,1.0,2,7.0
54135,2020071466,32,M,2.0,1,1.0
54155,2020039014,52,F,0.0,2,2.0
54156,2020039014,14,M,0.0,2,2.0
54157,2020039014,17,M,0.0,2,2.0
54158,2020039014,8,M,0.0,2,2.0
54212,2020012143,47,M,0.0,1,1.0
54213,2020012143,80,M,1.0,2,4.0
54273,2020032768,50,M,0.0,1,1.0
54274,2020032768,58,M,1.0,2,1.0
54289,2020099603,69,M,2.0,1,1.0
54347,2020040386,16,M,2.0,1,1.0
54348,2020040386,18,M,3.0,2,1.0
54349,2020040386,51,M,0.0,3,1.0
54363,2020019412,16,M,2.0,1,1.0
54364,2020019412,15,M,2.0,1,2.0
54365,2020019412,13,M,3.0,1,2.0
54407,2020095640,39,M,8.0,1,1.0
54408,2020095640,36,M,8.0,1,2.0
54409,2020095640,48,M,8.0,1,2.0
54410,2020095640,42,M,8.0,1,2.0
54411,2020095640,48,F,2.0,2,1.0
54425,2020048259,58,M,2.0,1,1.0
54493,2020013859,31,M,3.0,1,1.0
54494,2020013859,31,M,8.0,1,2.0
54495,2020013859,31,F,1.0,1,2.0
54541,2020044695,55,M,1.0,1,1.0
54591,2020044055,25,M,2.0,1,1.0
54614,2020077563,24,F,2.0,1,1.0
54615,2020077563,9,M,2.0,1,2.0
54722,2020078251,21,M,3.0,1,1.0
54723,2020078251,21,F,4.0,1,2.0
54724,2020078251,74,F,2.0,2,1.0
54762,2020033613,37,F,1.0,1,1.0
54763,2020033613,32,F,0.0,2,1.0
54782,2020072707,25,M,0.0,1,1.0
54783,2020072707,27,M,3.0,2,1.0
54784,2020072707,52,F,2.0,2,2.0
54843,2020059243,58,M,2.0,1,1.0
54857,2020066679,99,F,9.0,1,1.0
54858,2020066679,26,F,2.0,2,4.0
54876,2020039433,33,F,8.0,1,1.0
54877,2020039433,28,M,1.0,2,1.0
54878,2020039433,36,M,1.0,2,2.0
54879,2020039433,35,F,1.0,2,2.0
54884,2020042006,63,M,2.0,1,1.0
54894,2020008706,21,M,2.0,1,7.0
54895,2020008706,25,F,0.0,2,1.0
54914,2020000269,30,F,2.0,1,1.0
54915,2020000269,65,M,0.0,2,1.0
54931,2020075093,41,M,2.0,1,1.0
54932,2020075093,59,M,0.0,2,1.0
54999,2020081147,17,M,3.0,1,1.0
55000,2020081147,17,M,3.0,1,2.0
55001,2020081147,17,F,2.0,1,2.0
55002,2020081147,66,M,0.0,2,1.0
55003,2020081147,65,F,0.0,2,2.0
55030,2020034104,35,M,2.0,1,1.0
55031,2020034104,67,M,0.0,2,1.0
55054,2020016110,58,M,2.0,1,1.0
55055,2020016110,20,M,0.0,2,1.0
55056,2020016110,58,F,2.0,1,2.0
55125,2020096163,23,M,8.0,1,1.0
55126,2020096163,19,F,1.0,2,1.0
55134,2020061043,32,M,2.0,1,1.0
55243,2020099367,22,M,4.0,1,1.0
55244,2020099367,19,F,3.0,1,2.0
55245,2020099367,16,M,2.0,1,2.0
55386,2020040555,23,M,3.0,1,1.0
55387,2020040555,33,M,3.0,1,2.0
55388,2020040555,22,F,2.0,1,2.0
55443,2020045293,25,M,2.0,1,1.0
55550,2020099666,54,M,0.0,1,1.0
55551,2020099666,20,M,1.0,2,4.0
55583,2020060698,54,M,1.0,1,1.0
55584,2020060698,40,M,0.0,2,1.0
55585,2020060698,20,M,0.0,2,2.0
55586,2020060698,14,F,0.0,2,2.0
55587,2020060698,55,F,0.0,2,2.0
55613,2020098592,32,F,1.0,1,1.0
55614,2020098592,6,F,1.0,1,2.0
55689,2020059683,45,M,2.0,1,1.0
55690,2020059683,52,M,2.0,2,1.0
55691,2020059683,53,F,3.0,2,2.0
55730,2020054281,17,M,2.0,1,1.0
55731,2020054281,20,F,2.0,1,2.0
55732,2020054281,33,M,3.0,2,1.0
55739,2020095822,51,F,1.0,1,1.0
55825,2020097757,38,M,2.0,1,1.0
55846,2020098107,68,F,1.0,1,1.0
55897,2020096599,19,M,1.0,1,1.0
55898,2020096599,19,F,1.0,1,2.0
55900,2020056301,62,M,2.0,1,1.0
55901,2020056301,45,F,2.0,1,2.0
55902,2020056309,39,M,3.0,1,1.0
55903,2020056309,32,F,3.0,1,2.0
55904,2020056309,42,F,2.0,1,2.0
55909,2020059513,27,F,3.0,1,1.0
55910,2020059513,46,F,2.0,2,1.0
55959,2020066883,25,M,2.0,2,1.0
55960,2020066883,69,F,0.0,1,1.0
55971,2020033240,60,M,8.0,1,1.0
55972,2020033240,50,M,1.0,2,1.0
55995,2020033783,81,F,1.0,1,1.0
55996,2020033783,43,F,0.0,2,1.0
56039,2020097950,37,M,3.0,1,1.0
56040,2020097950,15,F,3.0,1,2.0
56041,2020097950,42,F,2.0,2,1.0
56042,2020097950,49,F,2.0,2,2.0
56043,2020097950,28,M,2.0,2,2.0
56044,2020097950,56,M,1.0,2,2.0
56122,2020049545,47,F,2.0,1,1.0
56123,2020049545,38,F,2.0,2,2.0
56124,2020049545,61,M,2.0,2,2.0
56125,2020049545,70,M,2.0,3,2.0
56128,2020050531,36,F,2.0,1,1.0
56129,2020050531,3,F,0.0,1,2.0
56147,2020032331,65,F,0.0,1,1.0
56148,2020032331,76,M,2.0,2,1.0
56177,2020097911,21,M,1.0,1,1.0
56178,2020097914,24,M,2.0,1,1.0
56179,2020097914,31,F,1.0,1,2.0
56180,2020097914,37,M,2.0,2,1.0
56188,2020085309,16,M,1.0,1,1.0
56209,2020051642,19,M,2.0,1,1.0
56243,2020098587,57,M,2.0,1,1.0
56244,2020098587,66,M,1.0,1,2.0
56404,2020076909,25,M,2.0,1,1.0
56501,2020048357,40,F,2.0,1,1.0
56527,2020067976,65,M,0.0,1,1.0
56528,2020067976,24,F,2.0,2,1.0
56549,2020033636,35,M,2.0,1,1.0
56550,2020033636,32,F,2.0,1,2.0
56551,2020033636,3,M,3.0,1,2.0
56552,2020033636,5,M,3.0,1,2.0
56553,2020033636,10,F,3.0,1,2.0
56566,2020040477,24,F,3.0,1,1.0
56567,2020040477,9,M,2.0,1,2.0
56568,2020040477,5,M,3.0,1,2.0
56606,2020097962,64,M,2.0,1,1.0
56638,2020033500,33,M,1.0,1,1.0
56639,2020033562,59,F,2.0,1,1.0
56671,2020034268,33,F,2.0,1,1.0
56724,2020098491,99,U,9.0,1,1.0
56725,2020098491,60,F,1.0,2,7.0
56734,2020094971,26,M,2.0,1,1.0
56735,2020094971,21,F,0.0,2,1.0
56736,2020094971,10,M,0.0,2,2.0
56737,2020094971,2,F,0.0,2,2.0
56856,2020038675,99,M,9.0,1,1.0
56857,2020038675,64,M,1.0,2,7.0
56923,2020034026,56,M,1.0,1,1.0
56932,2020100317,33,M,1.0,1,1.0
56933,2020100317,71,F,3.0,2,1.0
56970,2020098006,33,F,1.0,1,1.0
57043,2020064370,35,M,2.0,1,1.0
57044,2020064370,55,F,3.0,2,1.0
57102,2020019966,23,F,2.0,1,1.0
57103,2020019966,23,F,1.0,2,1.0
57113,2020038637,39,M,2.0,1,1.0
57114,2020038637,40,M,0.0,2,1.0
57136,2020043407,41,M,2.0,1,1.0
57207,2020072185,35,F,0.0,1,1.0
57208,2020072185,94,F,1.0,2,7.0
57216,2020037550,24,M,0.0,1,1.0
57217,2020037550,50,F,3.0,2,1.0
57218,2020037550,47,F,2.0,2,2.0
57261,2020078953,99,U,0.0,1,1.0
57262,2020078953,62,M,1.0,2,7.0
57375,2020023762,25,M,2.0,1,1.0
57376,2020023799,33,M,2.0,1,1.0
57400,2020002776,56,F,0.0,1,1.0
57401,2020002776,21,M,2.0,2,7.0
57409,2020010936,18,M,8.0,1,1.0
57415,2020023697,39,M,2.0,1,1.0
57416,2020023697,48,M,0.0,2,1.0
57418,2020010936,19,F,8.0,1,2.0
57419,2020010936,14,M,1.0,1,2.0
57420,2020010936,32,F,8.0,2,1.0
57457,2020032202,27,F,3.0,1,1.0
57458,2020032202,59,M,1.0,2,1.0
57507,2020052728,62,M,2.0,1,1.0
57584,2020098493,99,U,9.0,1,1.0
57585,2020098493,69,F,1.0,2,7.0
57601,2020054822,41,M,2.0,1,1.0
57629,2020073470,36,F,2.0,1,1.0
57630,2020073470,43,M,0.0,2,1.0
57631,2020073470,34,F,3.0,2,2.0
57632,2020073470,17,M,0.0,2,2.0
57633,2020073470,99,M,0.0,2,2.0
57644,2020059273,43,F,0.0,1,1.0
57645,2020059273,12,M,2.0,2,7.0
57681,2020033153,46,M,1.0,1,1.0
57743,2020052268,42,F,0.0,1,1.0
57744,2020052268,51,M,2.0,2,1.0
57745,2020052268,48,F,2.0,2,2.0
57766,2020084164,43,M,1.0,1,1.0
57767,2020084164,51,M,0.0,2,1.0
57798,2020095050,35,M,3.0,1,1.0
57799,2020095050,37,F,3.0,1,2.0
57800,2020095050,3,F,1.0,1,2.0
57811,2020096686,18,F,3.0,1,1.0
57812,2020096686,55,M,1.0,2,1.0
57813,2020096686,44,F,8.0,1,2.0
57814,2020096686,12,F,3.0,1,2.0
57815,2020096686,12,F,3.0,1,2.0
57816,2020096686,52,M,1.0,2,2.0
57832,2020053872,45,M,2.0,1,1.0
57836,2020097031,41,F,0.0,1,1.0
57837,2020097031,49,F,3.0,2,1.0
57838,2020097031,45,M,2.0,2,2.0
57941,2020074512,30,M,2.0,1,1.0
57959,2020038432,56,M,0.0,1,1.0
57960,2020038432,62,F,2.0,2,1.0
58005,2020096701,25,M,1.0,1,1.0
58006,2020096701,30,M,0.0,2,1.0
58013,2020096993,64,M,1.0,1,1.0
58034,2020060546,99,F,0.0,1,1.0
58035,2020060546,99,F,2.0,2,7.0
58174,2020102071,87,M,1.0,1,1.0
58175,2020102071,48,F,0.0,2,1.0
58176,2020102071,58,M,3.0,3,1.0
58219,2020096500,63,M,1.0,1,1.0
58221,2020061699,66,M,2.0,1,1.0
58222,2020061699,71,F,2.0,2,1.0
58239,2020029754,30,M,2.0,1,1.0
58240,2020029754,27,M,2.0,1,2.0
58241,2020029754,22,F,2.0,1,8.0
58242,2020029754,23,F,3.0,1,8.0
58258,2020038723,60,M,1.0,1,1.0
58341,2020022689,59,M,0.0,1,1.0
58342,2020022689,40,F,2.0,2,1.0
58343,2020022689,29,M,4.0,2,2.0
58355,2020023053,20,M,3.0,1,1.0
58356,2020023053,18,F,2.0,1,2.0
58417,2020097655,25,M,2.0,1,1.0
58449,2020090613,38,F,2.0,1,1.0
58484,2020051067,62,M,3.0,1,1.0
58485,2020051067,56,M,2.0,2,4.0
58655,2020034006,55,M,2.0,1,1.0
58669,2020099969,88,F,2.0,1,1.0
58670,2020099969,50,M,0.0,2,1.0
58685,2020082197,66,M,2.0,1,1.0
58686,2020082197,26,M,0.0,2,1.0
58687,2020082197,14,M,0.0,2,2.0
58746,2020035972,62,M,2.0,1,1.0
58788,2020045883,19,M,0.0,1,1.0
58789,2020045883,18,M,0.0,1,2.0
58790,2020045883,19,M,2.0,1,2.0
58812,2020082502,15,M,2.0,1,1.0
58813,2020082502,17,M,2.0,1,2.0
58814,2020082502,14,F,3.0,1,2.0
58836,2020098144,67,M,2.0,1,1.0
58837,2020098144,47,M,0.0,2,1.0
58867,2020098942,31,M,2.0,1,1.0
58868,2020098942,51,M,3.0,2,1.0
58869,2020096204,30,M,1.0,1,1.0
58870,2020096204,34,F,0.0,2,1.0
58871,2020096204,41,F,0.0,3,1.0
58872,2020096204,64,F,0.0,3,2.0
58873,2020096204,6,F,0.0,2,2.0
58874,2020096271,50,M,0.0,1,1.0
58909,2020019822,18,M,8.0,1,1.0
58910,2020019822,99,U,9.0,2,1.0
58911,2020019822,33,F,0.0,3,1.0
58912,2020019822,17,M,2.0,1,2.0
58913,2020019822,40,M,0.0,3,2.0
58914,2020019822,23,M,8.0,1,2.0
58919,2020051290,30,M,1.0,1,1.0
58920,2020051290,31,F,1.0,1,2.0
58950,2020028524,17,M,2.0,1,1.0
58951,2020028524,71,M,3.0,2,1.0
59042,2020091494,52,M,1.0,1,1.0
59117,2020097926,23,M,0.0,1,1.0
59118,2020097926,43,M,2.0,2,1.0
59147,2020063535,32,M,2.0,1,1.0
59206,2020034250,30,M,2.0,1,1.0
59256,2020066255,40,M,0.0,1,1.0
59257,2020066255,20,M,2.0,2,1.0
59260,2020060555,37,M,2.0,1,1.0
59316,2020038147,18,F,0.0,1,1.0
59317,2020038147,19,M,0.0,1,2.0
59318,2020038147,51,M,1.0,2,1.0
59355,2020074684,17,F,0.0,1,1.0
59356,2020074684,32,F,2.0,2,1.0
59420,2020075920,31,M,2.0,1,1.0
59448,2020077711,30,M,3.0,1,1.0
59449,2020077711,21,F,3.0,2,1.0
59450,2020077711,28,M,2.0,1,2.0
59455,2020099419,29,M,1.0,1,1.0
59533,2020050721,63,M,2.0,1,1.0
59534,2020050721,63,F,2.0,1,8.0
59536,2020096230,59,F,8.0,1,1.0
59537,2020096230,53,M,1.0,2,1.0
59603,2020023141,29,F,0.0,1,1.0
59604,2020023141,9,M,2.0,2,7.0
59714,2020098932,79,F,1.0,1,1.0
59715,2020098932,29,M,0.0,2,1.0
59733,2020091300,64,M,2.0,1,1.0
59769,2020039523,24,F,0.0,1,1.0
59770,2020039523,54,M,2.0,2,1.0
59771,2020039523,3,F,0.0,1,2.0
59810,2020037984,40,F,0.0,1,1.0
59811,2020037984,15,F,3.0,1,8.0
59812,2020037984,14,F,2.0,2,7.0
59915,2020011368,64,F,0.0,1,1.0
59916,2020011368,39,M,1.0,2,4.0
59984,2020088284,85,F,0.0,1,1.0
59985,2020088284,38,M,1.0,2,4.0
59992,2020033094,58,M,0.0,1,1.0
59993,2020033094,53,F,2.0,2,7.0
60086,2020098182,20,M,2.0,1,1.0
60114,2020082498,19,F,3.0,1,1.0
60115,2020082498,25,M,2.0,2,1.0
60116,2020082498,19,M,4.0,1,2.0
60117,2020082498,16,F,4.0,1,2.0
60163,2020092950,49,M,1.0,5,7.0
60169,2020098410,50,M,0.0,1,1.0
60170,2020098410,69,M,2.0,2,1.0
60227,2020000269,61,M,0.0,2,2.0
60233,2020020303,55,M,2.0,1,1.0
60243,2020038204,28,F,1.0,1,1.0
60244,2020038204,36,M,0.0,2,1.0
60390,2020039457,33,F,2.0,1,1.0
60395,2020041985,17,M,1.0,1,1.0
60440,2020064799,24,M,0.0,1,1.0
60441,2020064799,4,M,2.0,2,7.0
60504,2020037779,48,M,1.0,1,1.0
60554,2020082696,19,M,2.0,1,1.0
60555,2020082696,18,M,2.0,1,2.0
60656,2020097570,63,M,2.0,1,1.0
60657,2020097570,67,M,3.0,2,1.0
60691,2020037289,63,F,1.0,1,4.0
60692,2020037289,33,M,0.0,2,1.0
60849,2020033815,23,M,2.0,1,1.0
60881,2020058639,19,M,2.0,1,1.0
60882,2020059510,54,F,2.0,1,1.0
61073,2020013890,71,M,3.0,1,1.0
61074,2020013890,57,M,3.0,2,1.0
61075,2020013890,12,F,2.0,2,2.0
61084,2020041859,34,M,2.0,1,1.0
61114,2020037755,65,M,2.0,1,1.0
61148,2020021534,34,M,2.0,1,1.0
61149,2020021534,34,M,0.0,2,1.0
61171,2020013921,27,F,1.0,1,1.0
61172,2020013921,3,F,3.0,1,2.0
61207,2020012840,25,M,1.0,1,1.0
61326,2020098560,29,M,2.0,1,1.0
61350,2020096784,56,F,2.0,1,1.0
61351,2020096784,39,F,2.0,2,1.0
61374,2020062633,18,F,8.0,1,1.0
61375,2020062633,36,F,2.0,2,1.0
61376,2020062633,19,F,8.0,1,2.0
61380,2020057820,84,F,3.0,1,1.0
61381,2020057820,57,M,2.0,2,1.0
61382,2020057820,58,F,2.0,2,2.0
61445,2020040381,40,F,1.0,1,1.0
61455,2020100124,56,M,1.0,1,1.0
61457,2020097670,82,F,2.0,1,1.0
61458,2020097670,49,M,3.0,2,1.0
61479,2020098002,99,U,9.0,1,1.0
61480,2020098002,81,F,1.0,2,7.0
61523,2020094754,51,M,2.0,1,1.0
61547,2020067498,53,M,0.0,1,1.0
61548,2020067498,54,F,2.0,1,2.0
61571,2020012831,36,M,2.0,1,1.0
61572,2020012831,30,F,2.0,1,2.0
61615,2020000293,25,M,0.0,1,1.0
61616,2020000293,16,F,2.0,2,7.0
61617,2020014137,20,M,2.0,1,1.0
61618,2020014137,47,M,0.0,2,1.0
61619,2020014137,47,F,0.0,2,2.0
61620,2020014137,47,M,0.0,2,2.0
61621,2020014137,55,F,0.0,2,2.0
61622,2020014137,19,M,0.0,2,2.0
61623,2020014137,20,F,0.0,2,2.0
61624,2020014137,15,M,0.0,2,2.0
61625,2020014137,17,M,0.0,2,2.0
61626,2020014137,16,M,0.0,2,2.0
61627,2020014137,15,M,0.0,2,2.0
61628,2020014137,16,M,0.0,2,2.0
61629,2020014137,17,M,0.0,2,2.0
61630,2020014137,17,M,0.0,2,2.0
61631,2020014137,18,F,0.0,2,2.0
61632,2020014137,17,F,0.0,2,2.0
61633,2020014137,14,M,0.0,2,2.0
61634,2020014137,17,F,0.0,2,2.0
61635,2020014137,17,M,0.0,2,2.0
61636,2020014137,17,M,0.0,2,2.0
61637,2020014137,18,M,0.0,2,2.0
61638,2020014137,20,F,0.0,2,2.0
61728,2020041963,56,F,1.0,1,1.0
61737,2020012922,22,M,2.0,1,1.0
61778,2020070317,25,F,2.0,1,1.0
61779,2020070317,1,F,4.0,1,2.0
61790,2020068416,26,M,2.0,1,1.0
61842,2020038542,36,M,0.0,1,1.0
61843,2020038542,17,M,2.0,2,1.0
61844,2020038542,31,F,0.0,1,2.0
61845,2020038542,13,M,0.0,1,2.0
61846,2020038542,11,M,0.0,1,2.0
61847,2020038542,8,M,0.0,1,2.0
61875,2020098358,25,M,0.0,1,1.0
61876,2020098358,38,F,0.0,2,1.0
61877,2020098358,61,F,1.0,3,1.0
61878,2020098358,67,M,0.0,5,1.0
61910,2020096485,62,M,0.0,1,1.0
61911,2020096485,58,M,2.0,2,7.0
61919,2020097207,90,M,1.0,1,1.0
61920,2020097207,88,F,2.0,2,1.0
61921,2020097207,89,F,1.0,1,2.0
61971,2020068174,21,M,2.0,1,1.0
61972,2020041886,76,M,3.0,1,1.0
61973,2020041886,26,M,2.0,2,1.0
62045,2020060800,40,M,0.0,1,1.0
62046,2020060800,72,M,2.0,2,1.0
62088,2020060902,22,M,2.0,1,1.0
62089,2020060902,29,F,0.0,2,1.0
62103,2020042219,72,M,2.0,1,1.0
62149,2020041099,54,M,2.0,1,1.0
62150,2020041099,48,F,3.0,1,2.0
62151,2020041099,25,F,2.0,1,2.0
62152,2020041099,19,M,3.0,1,2.0
62324,2020030812,48,F,2.0,1,1.0
62325,2020030812,55,F,0.0,1,2.0
62326,2020030812,60,F,0.0,1,2.0
62342,2020041445,76,M,1.0,1,1.0
62370,2020014275,60,M,2.0,1,1.0
62456,2020011278,29,F,3.0,1,1.0
62457,2020011278,31,M,2.0,1,2.0
62458,2020011278,23,M,2.0,1,2.0
62459,2020011278,19,F,2.0,2,1.0
62460,2020011278,16,M,2.0,2,2.0
62461,2020011278,8,F,2.0,2,2.0
62462,2020011278,22,F,1.0,2,2.0
62463,2020011351,49,M,0.0,1,1.0
62464,2020011351,21,M,3.0,2,1.0
62465,2020011351,23,M,3.0,2,2.0
62466,2020011351,43,M,1.0,3,7.0
62477,2020024059,57,M,2.0,1,1.0
62517,2020097896,63,M,0.0,1,1.0
62518,2020097896,26,M,2.0,2,7.0
62527,2020091083,23,F,2.0,1,1.0
62528,2020091083,21,M,3.0,1,2.0
62629,2020088067,28,M,0.0,1,1.0
62630,2020088067,61,M,4.0,2,1.0
62631,2020088067,30,F,2.0,3,1.0
62692,2020060974,42,F,2.0,1,1.0
62752,2020060549,22,M,2.0,1,1.0
62753,2020060549,28,M,0.0,2,1.0
62759,2020093035,17,M,1.0,1,1.0
62760,2020093035,14,F,2.0,1,2.0
62764,2020094555,20,M,2.0,1,1.0
62765,2020094555,52,M,0.0,2,1.0
62793,2020094858,64,M,0.0,1,1.0
62794,2020094858,65,F,0.0,1,2.0
62795,2020094858,32,M,2.0,2,1.0
62831,2020096767,28,M,0.0,1,1.0
62832,2020096767,17,F,2.0,2,1.0
62875,2020041806,63,F,2.0,1,1.0
62876,2020041806,24,M,1.0,2,1.0
62877,2020041810,30,F,2.0,1,1.0
62878,2020041810,42,M,0.0,2,1.0
62879,2020041810,10,M,2.0,1,2.0
62880,2020041810,3,F,3.0,1,2.0
62903,2020010791,39,F,0.0,1,1.0
62904,2020010791,31,M,8.0,1,2.0
62905,2020010791,54,F,2.0,1,2.0
62937,2020013602,25,M,2.0,1,1.0
63074,2020067318,19,M,2.0,1,1.0
63075,2020067318,18,F,0.0,1,2.0
63149,2020038065,34,M,3.0,1,1.0
63150,2020038065,28,M,2.0,2,1.0
63241,2020047440,50,F,0.0,1,1.0
63242,2020047440,47,M,0.0,2,1.0
63243,2020047440,59,M,2.0,3,1.0
63291,2020037604,17,M,2.0,1,1.0
63292,2020037604,18,M,8.0,1,2.0
63293,2020037604,18,M,8.0,1,2.0
63329,2020029331,32,M,3.0,1,1.0
63330,2020029331,26,M,2.0,2,1.0
63370,2020000385,66,M,2.0,1,1.0
63371,2020000385,58,F,3.0,2,1.0
63372,2020014129,62,M,2.0,1,1.0
63373,2020014129,29,M,2.0,2,1.0
63413,2020048785,61,M,2.0,1,1.0
63418,2020049177,44,M,2.0,1,1.0
63522,2020023780,27,F,2.0,1,1.0
63598,2020022953,25,M,2.0,1,1.0
63599,2020022953,21,F,2.0,1,2.0
63600,2020022953,23,M,3.0,1,2.0
63601,2020022953,24,M,2.0,1,2.0
63602,2020022953,69,M,3.0,2,1.0
63603,2020022953,67,F,3.0,2,2.0
63635,2020012632,18,F,1.0,1,1.0
63636,2020012632,41,M,4.0,2,1.0
63658,2020088282,57,M,3.0,1,1.0
63659,2020088282,72,M,1.0,2,1.0
63757,2020069857,42,M,2.0,1,7.0
63758,2020069857,30,M,0.0,2,1.0
63761,2020037323,42,M,2.0,1,1.0
63848,2020078355,23,M,2.0,1,1.0
63849,2020078355,58,M,0.0,2,1.0
63902,2020072659,32,M,2.0,1,1.0
63903,2020072659,47,M,4.0,2,1.0
63904,2020072659,41,M,0.0,3,1.0
63918,2020072015,25,M,2.0,1,1.0
63919,2020072015,32,F,0.0,2,1.0
63920,2020072015,50,M,0.0,2,2.0
63922,2020099248,39,F,0.0,1,1.0
63923,2020099248,61,M,2.0,2,1.0
63988,2020038933,26,M,1.0,1,1.0
63989,2020038933,23,M,2.0,1,2.0
63990,2020038933,21,M,2.0,1,2.0
63995,2020059551,27,M,2.0,2,1.0
63996,2020059551,26,F,0.0,1,1.0
64005,2020039172,32,M,0.0,1,1.0
64006,2020039172,29,F,2.0,2,1.0
64007,2020039172,30,M,0.0,1,2.0
64008,2020039172,1,M,0.0,2,2.0
64009,2020067240,38,M,2.0,1,1.0
64030,2020039425,38,M,0.0,1,1.0
64031,2020039425,34,M,1.0,2,7.0
64032,2020041832,42,M,9.0,1,1.0
64033,2020041832,42,F,0.0,1,2.0
64034,2020041832,30,M,1.0,2,1.0
64035,2020041832,30,F,2.0,2,2.0
64045,2020096271,29,M,2.0,2,7.0
64113,2020013000,67,F,2.0,1,1.0
64114,2020013000,22,M,3.0,2,1.0
64115,2020013000,32,M,0.0,3,1.0
64116,2020013000,8,M,3.0,3,2.0
64117,2020013000,7,F,3.0,3,2.0
64129,2020016704,40,M,0.0,1,1.0
64130,2020016704,26,M,3.0,1,2.0
64131,2020016704,15,F,8.0,1,2.0
64132,2020016704,16,F,2.0,1,2.0
64167,2020099621,28,F,2.0,1,1.0
64179,2020083546,22,M,2.0,1,1.0
64180,2020083546,19,F,2.0,1,2.0
64181,2020083546,21,M,2.0,1,2.0
64182,2020083546,17,M,2.0,1,2.0
64183,2020083546,22,M,2.0,1,2.0
64208,2020082623,34,M,2.0,1,1.0
64209,2020082623,63,M,0.0,2,1.0
64244,2020095034,62,M,8.0,1,1.0
64245,2020095034,53,M,3.0,2,1.0
64246,2020095034,57,F,1.0,1,2.0
64247,2020095034,52,F,3.0,2,2.0
64248,2020095034,23,F,3.0,2,2.0
64267,2020050848,40,M,0.0,1,1.0
64268,2020050848,8,F,3.0,1,2.0
64269,2020050848,38,M,2.0,2,1.0
64270,2020050848,39,F,2.0,2,2.0
64282,2020040130,53,M,3.0,1,1.0
64283,2020040130,9,M,0.0,1,2.0
64284,2020040130,39,M,1.0,2,1.0
64285,2020040130,82,M,2.0,2,2.0
64334,2020085892,71,M,0.0,1,1.0
64335,2020085892,62,M,2.0,1,2.0
64336,2020085892,28,M,0.0,2,1.0
64337,2020085892,28,F,0.0,2,2.0
64338,2020085892,5,F,0.0,2,2.0
64339,2020085892,9,M,0.0,2,2.0
64389,2020095897,29,M,2.0,1,1.0
64390,2020095897,73,M,0.0,2,1.0
64391,2020095897,71,F,0.0,2,2.0
64430,2020050802,68,M,0.0,1,1.0
64431,2020050802,40,M,2.0,2,4.0
64493,2020097179,23,M,2.0,1,1.0
64494,2020097179,66,M,3.0,2,1.0
