,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
120124,2013001559,1,4.0,1.0,1,2002.0,BMW,0,P4D,1.0
120207,2012109410,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
120372,2012034533,1,51.0,5.0,1,2012.0,PTRB,0,TCC,1.0
120373,2012034533,2,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
120438,2012118850,1,15.0,6.0,1,1999.0,NISS,0,PUT,1.0
120439,2012118850,2,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
120485,2012041977,2,19.0,6.0,1,2004.0,HYUN,0,,1.0
120521,2012053111,1,9.0,1.0,51,,,0,,
120522,2012053111,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
120556,2012037191,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
120615,2012066828,1,28.0,2.0,1,2007.0,KAWK,0,MRC,1.0
120616,2012066828,2,12.0,6.0,1,2009.0,DODG,0,PSV,1.0
120629,2012032572,1,41.0,4.0,1,1997.0,DODG,0,TES,1.0
120630,2012032572,2,51.0,4.0,2,1989.0,DODG,1,TPK,2.0
120717,2012029208,1,2.0,1.0,1,1995.0,HOND,0,PCP,1.0
120768,2012095628,1,4.0,1.0,5,2000.0,CHEV,0,P4D,4.0
120769,2012095628,2,,31.0,30,,,0,,
120770,2012095628,3,,31.0,30,,,0,,
120790,2012068196,1,4.0,1.0,1,1999.0,MRCU,0,P4D,1.0
120791,2012068196,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
120809,2012018969,1,4.0,1.0,1,1995.0,HOND,0,P4D,1.0
120810,2012018969,2,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
120885,2012050830,1,4.0,1.0,1,1998.0,OLDS,0,P4D,1.0
120886,2012050830,2,12.0,7.0,1,2001.0,HOND,0,PSV,1.0
120887,2012050830,3,4.0,1.0,1,2002.0,STRN,0,P4D,1.0
120895,2012037839,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
120896,2012037839,2,4.0,1.0,1,2001.0,MERZ,0,P4D,1.0
120916,2012083497,1,24.0,13.0,1,,HOND,0,MAT,1.0
120956,2012092195,1,41.0,7.0,1,2006.0,CHRY,0,TES,1.0
120957,2012092195,2,51.0,4.0,1,1999.0,DODG,0,TPK,1.0
121127,2012127800,1,2.0,1.0,1,1999.0,HOND,0,PCP,1.0
121147,2012020175,1,73.0,7.0,1,1998.0,GMC,0,TIC,1.0
121148,2012020175,2,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
121156,2012115390,1,78.0,4.0,1,1989.0,CHEV,0,TMH,1.0
121157,2012115390,2,,20.0,30,,,0,,1.0
121219,2012130069,1,1.0,1.0,1,2006.0,CHRY,0,PCV,1.0
121220,2012130069,2,15.0,6.0,1,2004.0,DODG,0,PUT,1.0
121318,2012100184,1,4.0,1.0,1,1993.0,MRCU,0,P4D,1.0
121319,2012100184,2,51.0,4.0,1,2001.0,MAZD,0,TPC,1.0
121381,2012086634,1,19.0,6.0,5,,UNKN,0,,4.0
121382,2012086634,2,,20.0,30,,,0,,1.0
121405,2012058817,1,4.0,1.0,1,1995.0,LEXS,0,P4D,1.0
121406,2012058817,2,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
121652,2012130069,3,4.0,1.0,1,2008.0,SUZI,0,P4D,1.0
121653,2012130069,4,75.0,5.0,1,2012.0,OTHR,0,TTR,1.0
121754,2012044744,1,4.0,1.0,1,1991.0,TOYT,0,P4D,1.0
121755,2012044744,2,51.0,5.0,1,2009.0,PTRB,0,TCC,1.0
121786,2012008522,1,15.0,6.0,1,2001.0,CHEV,0,PUT,1.0
121854,2012029813,1,4.0,1.0,1,2008.0,,0,P4D,1.0
121887,2012070642,1,15.0,6.0,1,2004.0,HYUN,0,PUT,1.0
121888,2012070642,2,51.0,4.0,1,2003.0,CHEV,0,TCB,1.0
121961,2013018952,1,4.0,1.0,1,1996.0,,0,P4D,1.0
121975,2013009707,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
121976,2013009707,2,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
121985,2012075806,1,51.0,4.0,1,1999.0,FORD,0,TPC,1.0
122041,2012071723,1,4.0,1.0,1,2010.0,VOLK,0,P4D,1.0
122042,2012071723,2,28.0,2.0,1,1999.0,YAMA,0,MRC,1.0
122060,2012114171,1,4.0,1.0,1,1999.0,VOLK,0,P4D,1.0
122080,2012044161,1,3.0,1.0,5,1991.0,EGIL,0,P2H,4.0
122081,2012044161,2,,31.0,30,,,0,,
122095,2012107082,1,20.0,2.0,1,2003.0,YAMA,0,MRS,1.0
122126,2012025868,1,,31.0,30,,,0,,
122127,2012025868,2,9.0,1.0,1,1974.0,VOLK,0,,1.0
122132,2012050260,1,20.0,2.0,1,1994.0,HD,0,MRS,1.0
122152,2012118505,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
122153,2012118505,2,51.0,4.0,1,2005.0,CHEV,0,TCW,1.0
122346,2012045086,1,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
122347,2012045086,2,4.0,1.0,1,2009.0,ACUR,0,P4D,1.0
122361,2012005865,1,15.0,6.0,1,2006.0,FORD,0,PUT,1.0
122408,2012087865,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
122409,2012087865,2,51.0,4.0,1,1999.0,CHEV,0,TPK,1.0
122542,2012088701,1,15.0,6.0,1,2005.0,HOND,0,PUT,1.0
122543,2012088701,2,,31.0,30,,,0,,
122570,2012062400,1,4.0,1.0,1,1994.0,OTHR,0,P4D,1.0
122571,2012062400,2,4.0,1.0,1,2009.0,MERZ,0,P4D,1.0
122645,2012060340,1,75.0,5.0,1,2006.0,OTHR,0,TTR,1.0
122650,2012006515,1,4.0,1.0,5,2003.0,MITS,0,P4D,4.0
122651,2012006515,2,,31.0,30,,,0,,
122667,2012006063,1,4.0,1.0,1,2004.0,PONT,0,P4D,1.0
122668,2012006063,2,15.0,6.0,1,2004.0,,0,PUT,1.0
122711,2012010387,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
122712,2012010387,2,51.0,4.0,1,2011.0,TOYT,0,TCW,1.0
122738,2012056951,1,39.0,3.0,1,2004.0,OTHR,0,TBU,1.0
122739,2012056951,2,75.0,5.0,1,2012.0,MACK,0,TTR,1.0
122754,2012072070,1,4.0,1.0,1,1992.0,CHEV,0,P4D,1.0
122755,2012072070,2,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
122756,2012072070,3,15.0,1.0,1,2012.0,HOND,0,PUT,1.0
122773,2012097534,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
122877,2012053720,1,9.0,1.0,1,2005.0,HOND,0,,1.0
122897,2012017933,1,15.0,1.0,1,2007.0,SUBA,0,PUT,1.0
122898,2012017933,2,15.0,1.0,1,2001.0,NISS,0,PUT,1.0
122980,2012115138,1,51.0,4.0,1,1997.0,TOYT,0,TPC,1.0
122995,2012079580,1,4.0,1.0,1,2001.0,VOLK,0,P4D,1.0
123127,2012101098,1,51.0,4.0,1,2006.0,CHEV,0,TPK,1.0
123176,2012070679,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
123177,2012070679,2,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
123202,2012049456,1,51.0,4.0,1,2005.0,FORD,0,TCW,1.0
123203,2012049456,2,51.0,4.0,1,2000.0,FORD,0,T4C,1.0
123258,2012037052,1,51.0,4.0,1,2004.0,CHEV,0,TCW,1.0
123292,2012054021,1,,20.0,30,,,0,,1.0
123293,2012054021,2,41.0,7.0,1,2003.0,FORD,0,TCG,1.0
123326,2012049526,1,4.0,1.0,1,2002.0,SUBA,0,P4D,1.0
123355,2012013201,1,3.0,1.0,1,2008.0,VOLK,0,P2H,1.0
123400,2012080644,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
123401,2012080644,2,51.0,5.0,1,2006.0,OTHR,0,TCC,1.0
123441,2012094293,1,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
123442,2012094293,2,4.0,1.0,2,2001.0,HYUN,1,P4D,2.0
123443,2012094293,3,4.0,6.0,2,2008.0,DODG,1,P4D,2.0
123538,2012054819,1,,31.0,30,,,0,,
123539,2012054819,2,39.0,3.0,1,2006.0,MCIN,0,,1.0
123602,2012052829,1,20.0,2.0,1,2009.0,HOND,0,MRS,1.0
123636,2012059869,1,15.0,6.0,1,1999.0,TOYT,0,PUT,1.0
123638,2012080189,1,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
123639,2012080189,2,,31.0,30,,,0,,
123728,2012073760,1,4.0,1.0,1,1992.0,PONT,0,P4D,1.0
123899,2012026004,1,15.0,6.0,1,1997.0,TOYT,0,PUT,1.0
123997,2012069693,1,15.0,1.0,1,2010.0,CHEV,0,PUT,1.0
123998,2012069693,2,75.0,5.0,1,1993.0,OTHR,0,TTR,1.0
124041,2012088044,1,15.0,6.0,1,2010.0,SUBA,0,PUT,1.0
124042,2012088044,2,28.0,2.0,1,1983.0,HD,0,MRC,1.0
124063,2012116109,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
124064,2012116109,2,41.0,7.0,1,1994.0,CHRY,0,TES,1.0
124139,2012026416,1,4.0,1.0,1,1996.0,PONT,0,P4D,1.0
124140,2012026416,2,20.0,2.0,1,2009.0,HD,0,MRS,1.0
124318,2012068898,1,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
124319,2012068898,2,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
124378,2012079491,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
124422,2013022380,1,,31.0,30,,,0,,
124423,2013022380,2,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
124522,2013000278,1,4.0,1.0,1,2002.0,STRN,0,P4D,1.0
124588,2012093826,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
124589,2012093826,2,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
124646,2012083194,1,15.0,6.0,1,1994.0,MAZD,0,PUT,1.0
124647,2012083194,2,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
124653,2012035863,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
124654,2012035863,2,28.0,2.0,1,1998.0,YAMA,0,MRC,1.0
124773,2013010237,1,75.0,5.0,1,2005.0,VOLV,0,TTR,1.0
124824,2012090985,1,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
124825,2012092640,1,24.0,13.0,1,2002.0,HOND,0,MAT,1.0
124869,2012055901,1,,20.0,30,,,0,,1.0
124870,2012055901,2,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
124874,2012080374,1,20.0,2.0,1,2004.0,HOND,0,MRS,1.0
124899,2012026484,1,,10.0,1,,OTHR,0,,1.0
124984,2013007928,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
125035,2012120246,1,12.0,6.0,1,2009.0,JEEP,0,T2W,1.0
125113,2012114329,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
125114,2012114329,2,,20.0,30,,,0,,1.0
125118,2012080952,1,4.0,1.0,1,2001.0,PONT,0,P4D,1.0
125119,2012080952,2,75.0,5.0,1,2004.0,PTRB,0,TTR,1.0
125212,2013017664,1,1.0,1.0,1,2003.0,TOYT,0,PCV,1.0
125213,2013017664,2,15.0,6.0,1,2005.0,NISS,0,PUT,1.0
125277,2012069684,1,24.0,13.0,1,2000.0,SUZI,0,MAT,1.0
125278,2012069684,2,24.0,13.0,1,2003.0,KAWK,0,MAT,1.0
125294,2012116086,1,19.0,6.0,5,,,0,,4.0
125295,2012116086,2,,31.0,30,,,0,,
125316,2012025514,1,2.0,1.0,1,2012.0,FORD,0,PCP,1.0
125317,2012025514,2,15.0,6.0,1,2011.0,DODG,0,PUT,1.0
125334,2012076479,1,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
125391,2012122535,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
125392,2012122535,2,4.0,1.0,1,2000.0,BUIC,0,P4D,1.0
125458,2012089868,1,2.0,1.0,1,2004.0,HOND,0,PCP,1.0
125459,2012089868,2,15.0,6.0,1,2007.0,GMC,0,T4W,1.0
125512,2012085920,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
125513,2012085920,2,15.0,6.0,1,2001.0,CHEV,0,PUT,1.0
125533,2012089240,1,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
125534,2012089240,2,,31.0,30,,,0,,
125535,2012089240,3,,31.0,30,,,0,,
125536,2012089240,4,,31.0,30,,,0,,
125537,2012089240,5,,31.0,30,,,0,,
125538,2012089240,6,,31.0,30,,,0,,
125539,2012089240,7,4.0,1.0,2,2011.0,CHEV,1,P4D,2.0
125650,2012082813,1,75.0,5.0,1,2006.0,KNNW,0,TTR,1.0
125719,2012100019,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
125748,2012045977,1,51.0,4.0,1,1997.0,FORD,0,T3C,1.0
125909,2012089085,1,12.0,7.0,1,1998.0,DODG,0,PSV,1.0
125910,2012089085,2,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
125977,2012049524,1,75.0,5.0,1,2000.0,FRHT,0,TTR,1.0
125983,2012016912,1,,31.0,30,,,0,,
125984,2012016912,2,15.0,1.0,1,2006.0,CHEV,0,PUT,1.0
125992,2012080502,1,15.0,6.0,1,1999.0,HOND,0,PUT,1.0
125993,2012080502,2,4.0,1.0,1,2001.0,,0,P4D,1.0
125994,2012080502,3,41.0,7.0,1,2009.0,FORD,0,TCG,1.0
126106,2012095691,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
126113,2012080115,1,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
126158,2012079412,1,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
126159,2012079412,2,41.0,7.0,1,2010.0,CHEV,0,TCG,1.0
126180,2012100019,2,,31.0,30,,,0,,
126249,2012062295,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
126250,2012062295,2,29.0,2.0,1,2006.0,OTHR,0,,1.0
126265,2012129392,1,15.0,6.0,1,2012.0,NISS,0,PUT,1.0
126266,2012129392,2,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
126338,2012052172,1,4.0,1.0,1,2004.0,MAZD,0,P4D,1.0
126339,2012052172,2,20.0,2.0,1,1982.0,SUZI,0,MRS,1.0
126351,2012063854,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
126404,2012103670,1,4.0,1.0,1,2000.0,PONT,0,P4D,1.0
126417,2012043739,1,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
126418,2012043739,2,12.0,7.0,1,2000.0,MRCU,0,PSV,1.0
126446,2012083360,1,15.0,1.0,1,2006.0,KIA,0,PUT,
126447,2012083360,2,2.0,1.0,1,2000.0,CHEV,0,PCP,
126448,2012103663,1,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
126449,2012103663,2,4.0,1.0,1,1994.0,OLDS,0,P4D,1.0
126525,2012052547,1,28.0,2.0,1,2007.0,HOND,0,MRC,1.0
126530,2012112438,1,5.0,1.0,1,2006.0,MAZD,0,P4H,1.0
126542,2012052033,1,24.0,13.0,1,,YAMA,0,MAT,1.0
126560,2013004004,1,9.0,1.0,1,,TOYT,0,,4.0
126561,2013004004,2,,31.0,30,,,0,,
126608,2012062009,1,28.0,2.0,1,2009.0,KAWK,0,MRC,1.0
126615,2012041114,1,69.0,4.0,1,1979.0,FORD,0,,1.0
126633,2012040698,1,12.0,7.0,1,2005.0,FORD,0,PSV,1.0
126634,2012040698,2,41.0,7.0,1,2007.0,DODG,0,TES,1.0
126635,2012040698,3,39.0,3.0,1,2009.0,BLUI,0,,1.0
126685,2012069471,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
126686,2012069471,2,51.0,4.0,1,2008.0,NISS,0,TPC,1.0
126724,2012033124,1,9.0,1.0,1,1977.0,CHEV,0,,1.0
126798,2012033542,1,4.0,1.0,1,1999.0,BUIC,0,P4D,1.0
126799,2012033542,2,5.0,1.0,1,2005.0,TOYT,0,P4H,1.0
126813,2012021805,1,4.0,1.0,1,1994.0,SUBA,0,P4D,1.0
126814,2012021805,2,5.0,1.0,1,2006.0,MAZD,0,P4H,1.0
126815,2012021805,3,6.0,1.0,1,1994.0,VOLV,0,PSW,1.0
126830,2012049988,1,15.0,6.0,1,2009.0,JEEP,0,T4W,1.0
126831,2012049988,2,2.0,1.0,1,2000.0,CHEV,0,PCP,1.0
126967,2012002308,1,4.0,1.0,1,2000.0,DODG,0,P4D,3.0
126968,2012002308,2,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
126976,2012011480,1,24.0,13.0,1,,SUZI,0,MAT,1.0
126977,2012011480,2,51.0,4.0,2,1989.0,CHEV,1,TPC,2.0
127081,2012086174,1,28.0,2.0,1,1986.0,KAWK,0,MRC,1.0
127085,2012027124,1,28.0,2.0,1,2006.0,YAMA,0,MRC,1.0
127105,2012015715,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
127144,2012071566,1,20.0,2.0,1,2000.0,SUZI,0,MRS,1.0
127195,2012089622,1,4.0,1.0,1,1996.0,TOYT,0,P4D,1.0
127212,2012016035,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
127255,2012089908,1,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
127256,2012089908,2,15.0,6.0,1,2007.0,HOND,0,PUT,1.0
127281,2012079061,1,51.0,4.0,1,2000.0,FORD,0,TPC,1.0
127429,2012051687,1,75.0,5.0,1,2012.0,OTHR,0,TTR,1.0
127430,2012051687,2,75.0,5.0,1,2008.0,OTHR,0,TTR,1.0
127431,2012051687,3,75.0,5.0,1,2010.0,FRHT,0,TTR,1.0
127432,2012051687,4,6.0,1.0,1,2000.0,SUBA,0,PSW,1.0
127495,2012102397,1,4.0,1.0,1,1993.0,CHEV,0,P4D,1.0
127653,2012043745,1,4.0,1.0,1,2005.0,MAZD,0,P4D,1.0
127654,2012058222,1,15.0,1.0,1,2008.0,FORD,0,PUT,1.0
127655,2012058222,2,28.0,2.0,1,2007.0,HOND,0,MRC,1.0
127796,2012068104,1,28.0,2.0,1,2007.0,HOND,0,MRC,1.0
127797,2012117581,1,51.0,4.0,1,1999.0,MAZD,0,TPC,1.0
127798,2012117581,2,4.0,1.0,1,2001.0,AUDI,0,P4D,1.0
127853,2012054241,1,2.0,1.0,1,2003.0,HOND,0,PCP,1.0
127874,2012051687,5,75.0,5.0,1,2008.0,KNNW,0,TTR,1.0
127875,2012051687,6,75.0,5.0,1,2010.0,VOLV,0,TTR,1.0
127876,2012051687,7,51.0,4.0,1,2003.0,CHEV,0,TPK,1.0
127877,2012051687,8,75.0,5.0,1,2006.0,KNNW,0,TTR,1.0
127878,2012051687,9,75.0,5.0,1,2012.0,PTRB,0,TTR,1.0
127921,2012115211,1,,31.0,30,,,0,,
127922,2012115211,2,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
128002,2012006808,1,4.0,1.0,1,2006.0,MITS,0,P4D,1.0
128191,2012110101,1,,31.0,30,,,0,,
128192,2012110101,2,4.0,1.0,1,2003.0,KIA,0,P4D,1.0
128250,2012112671,1,6.0,1.0,1,2001.0,VOLV,0,PSW,1.0
128251,2012112671,2,51.0,5.0,1,2012.0,FORD,0,TCB,1.0
128367,2012026732,1,20.0,2.0,1,1998.0,HD,0,MRS,1.0
128368,2012026732,2,41.0,7.0,1,2009.0,FORD,0,TCG,1.0
128508,2012014095,1,4.0,1.0,5,1997.0,STRN,0,P4D,4.0
128509,2012014095,2,,20.0,30,,,0,,1.0
128514,2012053347,1,51.0,4.0,1,1994.0,GMC,0,TPK,1.0
128515,2012053347,2,,31.0,30,,,0,,
128521,2012013756,1,51.0,4.0,1,2001.0,CHEV,0,T4C,1.0
128539,2012033200,1,51.0,4.0,1,2011.0,FORD,0,TCW,1.0
128540,2012033200,2,4.0,1.0,1,1993.0,SUBA,0,P4D,1.0
128556,2012128307,1,12.0,1.0,1,2002.0,TOYT,0,PSV,
128557,2012128307,2,,31.0,30,,,0,,
128612,2012012540,1,4.0,1.0,1,1994.0,CHEV,0,P4D,1.0
128613,2012012540,2,,31.0,30,,,0,,
128614,2012071258,1,24.0,13.0,1,,HOND,0,MAT,1.0
128685,2012033047,1,4.0,1.0,1,2001.0,PONT,0,P4D,1.0
128686,2012033047,2,,31.0,30,,,0,,
128734,2012063734,1,3.0,1.0,1,2011.0,VOLK,0,P2H,1.0
128739,2012068590,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
128837,2012084029,1,24.0,13.0,1,2007.0,SUZI,0,MAT,1.0
128838,2012084029,2,,,51,,,0,,
128900,2012070748,1,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
128901,2012070748,2,2.0,1.0,1,2000.0,PONT,0,PCP,1.0
129080,2012049074,1,20.0,2.0,1,2009.0,TRIU,0,MRS,1.0
129180,2012097406,1,51.0,4.0,3,2000.0,GMC,0,TPK,2.0
129181,2012097406,2,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
129206,2012082557,1,20.0,2.0,1,1998.0,HOND,0,MRS,1.0
129242,2012039391,1,51.0,4.0,1,1986.0,CHEV,0,TPK,1.0
129344,2012083719,1,19.0,6.0,1,2004.0,FORD,0,,1.0
129345,2012083719,2,23.0,2.0,1,2006.0,YAMA,0,MT,1.0
129387,2012019918,1,15.0,4.0,1,1991.0,JEEP,0,T4W,1.0
129402,2012079449,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
129408,2013002633,1,3.0,1.0,1,1993.0,HOND,0,P2H,1.0
129409,2013002633,2,41.0,7.0,1,1987.0,DODG,0,TCG,1.0
129418,2012031938,1,51.0,4.0,1,2005.0,DODG,0,TPC,1.0
129419,2012031938,2,4.0,1.0,1,1992.0,OTHR,0,P4D,1.0
129420,2012031938,3,75.0,5.0,1,2000.0,FRHT,0,TTR,1.0
129462,2012086725,1,75.0,5.0,1,2002.0,FRHT,0,TTR,1.0
129463,2012086725,2,4.0,1.0,1,2002.0,VOLK,0,P4D,1.0
129464,2012086725,3,51.0,4.0,1,2007.0,DODG,0,TPK,1.0
129465,2012086725,4,1.0,1.0,1,2008.0,LEXS,0,PCV,1.0
129466,2012086725,5,12.0,7.0,1,2004.0,TOYT,0,PSV,1.0
129467,2012086725,6,75.0,5.0,1,2002.0,FRHT,0,TTR,1.0
129468,2012086725,7,6.0,1.0,1,2004.0,VOLV,0,PSW,1.0
129472,2012015692,1,4.0,1.0,1,2004.0,FORD,0,P4D,1.0
129473,2012015692,2,51.0,4.0,1,2009.0,CHEV,0,TPK,1.0
129601,2012029479,1,20.0,2.0,1,2006.0,HOND,0,MRS,1.0
129614,2012019266,1,4.0,1.0,1,2007.0,ACUR,0,P4D,1.0
129640,2012107597,1,15.0,6.0,1,1997.0,CHEV,0,PUT,1.0
129643,2012097406,3,4.0,1.0,1,2003.0,,0,P4D,1.0
129672,2012034198,1,4.0,1.0,1,1994.0,HOND,0,P4D,1.0
129673,2012034198,2,29.0,2.0,1,,OTHR,0,,1.0
129674,2012076262,1,4.0,1.0,1,2001.0,HYUN,0,P4D,1.0
129886,2012105655,1,,31.0,30,,,0,,
129887,2012105655,2,4.0,1.0,1,2002.0,AUDI,0,P4D,1.0
129888,2012105655,3,,31.0,30,,,0,,
129889,2012105655,4,15.0,6.0,2,2005.0,JEEP,1,T4W,2.0
129927,2012095483,1,,99.0,5,9999.0,UNKN,0,,4.0
129928,2012095483,2,,31.0,30,,,0,,
129940,2012079417,1,24.0,13.0,1,2012.0,OTHR,0,MAT,1.0
129941,2012092591,1,4.0,1.0,1,2001.0,HYUN,0,P4D,1.0
130090,2012057207,1,4.0,1.0,1,1998.0,NISS,0,P4D,1.0
130098,2012082457,1,4.0,1.0,1,2008.0,SUBA,0,P4D,1.0
130099,2012082457,2,,31.0,30,,,0,,
130100,2012082457,3,15.0,6.0,1,2002.0,FORD,0,PUT,1.0
130130,2012112856,1,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
130165,2012120588,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
130166,2012120588,2,79.0,5.0,2,2010.0,OTHR,1,,2.0
130183,2012047366,1,5.0,6.0,1,2008.0,SUZI,0,P4H,1.0
130319,2012050566,1,,99.0,30,,,0,,
130320,2012050566,2,51.0,4.0,1,2008.0,CHEV,0,T4C,1.0
130395,2012059354,1,6.0,1.0,51,,,0,PSW,
130410,2012092591,2,,31.0,30,,,0,,
130411,2012092591,3,39.0,3.0,1,,OTHR,0,,1.0
130453,2012127370,1,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
130475,2012083994,1,4.0,1.0,1,1998.0,OLDS,0,P4D,1.0
130476,2012083994,2,20.0,2.0,1,1986.0,HOND,0,MRS,1.0
130479,2012113859,1,51.0,4.0,1,2001.0,CHEV,0,TPC,1.0
130530,2012039112,1,15.0,6.0,1,2004.0,SUBA,0,PUT,1.0
130540,2013006347,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
130667,2012110938,1,1.0,1.0,1,1998.0,MITS,0,PCV,1.0
130668,2012110938,2,4.0,1.0,2,2004.0,HYUN,1,P4D,2.0
130854,2012050610,1,20.0,2.0,1,1994.0,HD,0,MRS,1.0
130855,2012050610,2,20.0,2.0,1,1986.0,HOND,0,MRS,1.0
130890,2012059354,2,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
130901,2012048372,1,28.0,2.0,1,2001.0,HOND,0,MRC,1.0
130902,2012048372,2,73.0,5.0,1,2000.0,OTHR,0,TTB,1.0
130921,2012010239,1,4.0,1.0,1,2000.0,OLDS,0,P4D,1.0
131057,2013013295,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
131161,2012072540,1,12.0,7.0,1,2006.0,CHRY,0,PSV,1.0
131212,2012125460,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
131213,2012125460,2,,31.0,30,,,0,,
131214,2012125262,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
131215,2012125262,2,,20.0,30,,,0,,1.0
131242,2012125077,1,6.0,1.0,1,1995.0,SUBA,0,PSW,1.0
131374,2012079354,1,2.0,1.0,1,2003.0,OLDS,0,PCP,1.0
131375,2012079354,2,20.0,2.0,1,1988.0,HOND,0,MRS,1.0
131386,2012038068,1,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
131387,2012038068,2,,31.0,30,,,0,,
131436,2012071264,1,20.0,2.0,1,1981.0,SUZI,0,MRS,1.0
131463,2012073385,1,4.0,1.0,1,1995.0,CHEV,0,P4D,1.0
131464,2012073385,2,,31.0,30,,,0,,
131524,2012101220,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
131525,2012101220,2,,31.0,30,,,0,,
131528,2012128894,1,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
131529,2012128894,2,,31.0,30,,,0,,
131605,2012030437,1,3.0,1.0,1,1998.0,MITS,0,P2H,1.0
131684,2012114342,1,4.0,1.0,1,2003.0,NISS,0,P4D,3.0
131685,2012114342,2,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
131710,2012046913,1,4.0,1.0,1,2001.0,SUBA,0,P4D,1.0
131891,2012042417,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
131908,2012027926,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
131940,2012079210,1,1.0,1.0,1,1990.0,MAZD,0,PCV,1.0
131941,2012079210,2,,20.0,30,,,0,,1.0
131999,2012123565,1,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
132019,2012100573,1,,31.0,30,,,0,,
