,CRN,STREET_NAME
52579,2020096485,BAUM BL
52580,2020096485,BAUM BL
52581,2020096485,LIBERTY AV
52582,2020096485,ATLANTIC AV
52590,2020074904,GREENSBURG RD
52595,2020049107,7TH ST
52609,2020012258,MCKEAN ST
52610,2020012258,22ND ST
52627,2020112714,EASTON RD
52628,2020112714,EASTON RD
52629,2020112714,PARK AV
52635,2020004549,LIMEKILN PK
52636,2020004549,COUNTY LINE RD
52637,2020004549,COUNTY LINE RD
52664,2020079858,FOURTH ST
52665,2020079858,ARCH ST
52758,2020036733,LENAPE RD
52785,2020072199,STONEYBREAK RD
52787,2020057891,WELCH RD
52823,2020035935,BROAD ST
52824,2020035935,BROAD ST
52825,2020035935,GODFREY AV
52891,2020106261,HIGH ST
52918,2020085390,FIRST AV
52998,2020049177,PATH VALLEY RD
53193,2020056347,OAK ST
53194,2020056347,MAIN AV
53195,2020092183,HEATHER RD
53196,2020092183,LUDLOW ST
53227,2020068159,WILLOW STREET PK
53228,2020068159,KREIDER AV
53276,2020016640,VALLEY FORGE RD
53277,2020016640,JACKS CR
53295,2020080299,SR 0068 HW
53493,2020079820,COMPANY FARM RD
53531,2020073703,MARINE CORPS LEAG MEM HW
53543,2020020303,FALLS RD
53550,2020055774,CHESTNUT RIDGE RD
53721,2020095939,LEBANON CHURCH RD
53770,2020025077,MARKET ST
53771,2020025077,WASHINGTON AV
53802,2020103369,SR 0011 HW
53814,2020001939,RIVER RD
53860,2020094984,SR 0202 HW
53866,2020082217,LEHIGH AV
53867,2020082217,LEHIGH AV
53868,2020082217,JACOBSBURG RD
53869,2020082217,RAMP H RD
53911,2020111487,MOUNT PLEASANT RD
53922,2020074808,FIRST AV
53925,2020043697,COLUMBIA BL
53938,2020048642,GRANDVIEW RD
53939,2020048642,STEWART RD
53966,2020034268,LINCOLN HW
53968,2020075550,SR 0611 SH
53990,2020093304,N 10TH ST
54053,2020021015,BOOT RD
54054,2020021015,WHITFORD RD
54069,2020059899,BOGGS AV
54070,2020059899,W WARRINGTON AV
54083,2020100653,VFW OF US MEM HW
54125,2020089670,HOLME AV
54126,2020089670,STAMFORD ST
54218,2020085360,SKYLINE DR
54292,2020014809,STREET RD
54293,2020014809,STREET RD
54294,2020014809,NORWOOD AV
54297,2020050059,WILLIAM PENN HW
54298,2020050059,JEFFERSON ST
54312,2020090743,SR 0286 HW
54344,2020062805,MAIN ST
54363,2020048578,BELMONT AV
54392,2020049188,SR 0154 SH
54438,2020046455,LANSDOWNE AV
54440,2020014644,BROAD ST
54450,2020068430,ROUTE 378 EX
54541,2020045386,QUAKER VALLEY RD
54542,2020045386,RAMP E RD
54552,2020054676,NORTH ATHERTON ST
54553,2020054676,BEAVER AV
54596,2020077823,IRVING ST
54700,2020086135,CHURCH ST
54701,2020086135,CHESTNUT ST
54718,2020032387,SCHWARTZ VALLEY RD
54719,2020032387,LUCKENBILL RD
54834,2020013362,BRISTOL PK
54845,2020085161,MANTUA AV
54869,2020000605,MOUNTAIN BL
54913,2020087371,CRALEY RD
54917,2020053789,BERNVILLE RD
54920,2020008384,SPANGLERS MILL RD
54921,2020008384,SHAUFFNERTOWN RD
54991,2020029060,KEYSTONE SHORTWAY RD
55116,2020063726,PRATT HOLLOW RD
55126,2020017851,BUTTONWOOD ST
55181,2020003304,VILLAGE RD
55182,2020069949,S 61ST ST
55206,2020112839,VAN REED RD
55230,2020105270,PENNSYLVANIA AV
55257,2020059513,47TH ST
55258,2020059513,KINGSESSING AV
55282,2020034336,DARLINGTON RD
55309,2020101138,BUD SHUSTER HW
55316,2020073580,WEST CARSON ST
55324,2020094069,MAIN ST
55414,2020079999,SR 0033 HW
55463,2020065338,ALLEGHENY AV
55478,2020085815,25TH AV
55479,2020085815,11TH ST
55511,2020113105,SR 0333 SH
55543,2020035873,CUMBERLAND AV
55550,2020068398,CONGRESS ST
55563,2020047176,FORGEDALE RD
55574,2020098001,ROOSEVELT BL
55659,2020023697,SR 0222 SH
55732,2020072484,1ST AV
55739,2020079187,KENNYWOOD BL
55804,2020046660,EXTON BP
55810,2020064007,LONG LANE RD
55820,2020044976,SCHEIDYS RD
55854,2020011260,CONESTOGA RD
55886,2020025882,MARENGO RD
55895,2020037024,SIXTH AV
55914,2020104559,CENTER ST
55946,2020029766,MAIN ST
55950,2020057703,LOMBARD ST
55955,2020050026,PENROSE AV
56019,2020007637,CROSSTOWN HW
56107,2020102892,POCONO BL
56118,2020000935,Z H CONFAIR MEMORIAL HW
56126,2021062077,VIETNAM VETERANS MEMOR HW
56129,2020106314,FREYSVILLE RD
56144,2020087217,RAYMOND P SHAFER HW
56145,2020036464,MAHONING ST
56146,2020036464,EASTERN AV
56271,2020050445,GEIGER RD
56277,2020062895,CALLOWHILL ST
56291,2020050118,MCKEESPORT BL
56317,2020030030,CENTRAL AV
56318,2020030030,BOULEVARD AV
56379,2020063997,MERCER RD
56402,2020078491,N DECKER CT
56403,2020078491,SWETLAND ST
56429,2020088467,SCRANTON EX
56457,2020043174,TAYLORSVILLE RD
56458,2020043174,MOUNT EYRE RD
56460,2020051179,BODLE RD
56468,2020042331,MAYFIELD ST
56492,2020005577,BRIGGS ST
56493,2020005577,N 15TH ST
56497,2020063104,LAKE PLEASANT RD
56507,2020026242,CEDAR CREST BL
56508,2020026242,CEDAR CREST BL
56509,2020026242,RAMP A RD
56521,2020029501,SR 0286 HW
56598,2021001803,SCHANTZ RD
56599,2021001803,INDUSTRIAL BL
56609,2020017869,JEFFERSON ST
56629,2020095835,KIRKWOOD PK
56683,2020061996,BAGHDAD RD
56695,2020052026,CEDAR AV
56696,2020052026,WILLOW ST
56772,2020086340,SR 0022 SH
56773,2020086340,RAMP F/TONIDALE INT RD
56777,2020059705,CRANBERRY ST
56778,2020059705,W 10TH ST
56783,2020108563,ROOSEVELT BL
56790,2020046184,SUEDBERG RD
56811,2020043008,PROSPECT PARK RD
56874,2020093594,HIGHRIDGE PARK RD
56875,2020093594,HIGHRIDGE PARK RD
56887,2020049943,CREEK RD
56888,2020049943,SPRUCE CABIN RD
56901,2020050379,PEN ARGYL RD
56902,2020050379,MILL RD
56924,2020073666,GREENGATE RD
56977,2020041403,SUNSET DR
57031,2020076477,S PROGRESS AV
57032,2020076477,UNION DEPOSIT RD
57033,2020076477,UNION DEPOSIT RD
57081,2020090397,HARBISON AV
57121,2020041806,GOLDEN MILE HW
57122,2020041806,GOLDEN MILE HW
57123,2020041806,SR 9401 HW
57179,2020059427,SMILEY STOP RD
57184,2020030346,STONE HOUSE RD
57188,2020109935,TWELFTH ST
57189,2020109935,TWELFTH ST
57190,2020109935,REED ST
57443,2020065853,THIRTYTHIRD ST
57444,2020065853,MARKET ST
57445,2020065853,MARKET ST
57521,2020042395,CHESTER PK
57522,2020042395,CHESTER PK
57523,2020042395,LAMONT AV
57531,2020038147,FRANKSTOWN RD
57532,2020038147,CHAPEL DR
57606,2020007091,OXFORD VALLEY RD
57607,2020007091,OXFORD VALLEY RD
57608,2020007091,OLDS BL
57610,2020010149,GREEN AV ET
57615,2020061916,KAOLIN RD
57627,2020059310,RAMP D RD
57648,2020049075,MONTMORENCI RD
57662,2020047187,ARONA RD
57712,2020044619,MEMORIAL BL
57727,2020009354,CHATEAU ST
57728,2020009354,JUNIATA ST
57838,2020052293,THIRD ST
57850,2020043327,AMERICAN LEGION MEM HW
57851,2020067692,SPRINGVALE RD
57929,2020068875,SR 0903 HW
57933,2020039023,KIDDS MILL RD
57934,2020039023,CRESTVIEW DR
57935,2020039023,KIDDS MILL RD
57936,2020039023,CRESTVIEW DR EX
57942,2020055585,UNION RD
58009,2020082371,
58010,2020100120,PAULINE DR
58035,2020088211,HUNTING PARK AV
58036,2020088211,5TH ST
58054,2020020521,MORTON AV
58055,2020020521,MELROSE AV
58073,2020104220,SR 0646 HW
58074,2020104220,MINARD RD
58135,2020040381,DELAWARE EX
58154,2020023241,LINCOLN HW
58155,2020023241,LINCOLN HW
58156,2020023241,ARDMORE BL INT/RAMP A RD
58157,2020023241,MORROW RD
58158,2020023241,DIGITAL PL
58183,2020056475,PROVIDENCE RD
58184,2020056475,ASHLAND AV
58191,2021004088,MANOR DR
58192,2021004088,FAIRVIEW AV
58226,2020096788,WAYNE RD
58227,2020096788,CENTRAL CHRISTIAN RD
58256,2020033636,Z H CONFAIR HW
58288,2020041651,BLUE-GRAY HW
58312,2020080914,OLD LINCOLN HW
58313,2020080914,RAMP RD
58413,2020003008,OLD YORK RD
58424,2020097283,LAKE ARIEL HW
58436,2020038676,KNIGHTS RD
58437,2020038676,KNIGHTS RD
58438,2020038676,DORCHESTER RD
58496,2020097333,HANOVER ST
58497,2020097333,BUTTONWOOD AL
58556,2020027928,THIRD ST
58557,2020027928,GREEN ST
58570,2020009494,UPSAL ST
58571,2020009494,LOWBER AV
58604,2020072797,LAUREL AV
58667,2020088101,WEST CHESTER PK
58728,2020030904,GIRARD AV
58729,2020030904,GIRARD AV
58730,2020030904,5TH ST
58752,2020043542,BELMONT PK
58773,2020037432,HARRISBURG PK
58774,2020037432,GEYERS CHURCH RD
58782,2020057375,WASHINGTON ST
58783,2020057375,MECHANIC ST
58784,2020065265,SOUDERTON RD
58785,2020065265,DEERFIELD PL
58796,2020067844,DINNERBELL RD
58797,2020104723,ALLEGHENY AV
58809,2020087406,MORRIS RD
58842,2020051464,UNION AV
58845,2020066032,BUSINESS 30/LINCOLN HW
58846,2020066032,FULTON AV
58897,2021016676,PAXTON ST
58898,2021016676,TWENTYNINTH ST
58899,2021016676,DAUPHIN MANOR DR
58920,2020028893,ROOSEVELT BL
58969,2020076068,G.A.R. HW
58979,2020070932,CUSTER ST
58982,2020054949,ROLLING STONE RD
58997,2020068122,NATIONAL PK
58998,2020068122,LIBERTY RD
59030,2020112756,LIGONIER ST
59052,2020036761,WILLIAM PENN HW
59059,2020069952,SPRUCE ST
59060,2020069952,59TH ST
59076,2020040962,SR 0079 SH
59123,2020059016,OLD LINCOLN HW
59124,2020059016,ROCKHILL DR
59125,2020059016,ROCKHILL DR
59140,2020065537,BIRNEY AV
59149,2020044055,FLEETWING DR
59219,2020076715,DELAWARE EX
59276,2020043653,WHITE HORSE RD
59277,2020043653,BUENA VISTA RD
59299,2020071991,LINCOLN HW
59300,2020071991,LINCOLN HW
59301,2020071991,EASTBROOK RD
59334,2020072307,NORTH FOURTH AV
59335,2020072307,4TH AV
59336,2020072307,10TH ST
59420,2020018083,OLD BETHANY RD
59432,2020049897,SR 0051 SH
59433,2020049897,SR 0051 SH
59434,2020049897,SNYDER LN
59435,2020049897,MCKENERY DR
59503,2020002205,DELAWARE EX
59521,2020088109,LAURENCE DR
59537,2020086889,LEWISBERRY RD
59538,2020104902,LINCOLN HW
59561,2021007858,SHIPPENSBURG RD
59589,2020098587,WARREN RD
59597,2020066587,NEVERSINK RD
59614,2020063857,MARKLEY ST
59615,2020063857,MARKLEY ST
59616,2020063857,MAIN ST
59635,2020072014,CHARLOTTE ST
59646,2020094599,MORGANTOWN EX
59819,2021001130,MILE POST RD
59825,2020061776,SR 0092 HW
59872,2020059231,FALLEN TROOPER MEM HW
59875,2020098317,PROSPECT ST
59876,2020098317,SR 0611 SH
59877,2020098317,SR 0611 SH
59888,2020092977,W MARKET ST
59889,2020092977,CHURCH ST
59898,2020019999,EMMAUS AV
59899,2020019999,LUMBER ST
59905,2020003343,CENTRE AV
59917,2020021996,AMERICAN LEGION MEM HW
59924,2020047982,68TH ST
59926,2020099753,SR 0655 HW
59963,2020026651,SCHUYLKILL AV
59964,2020026651,SCHUYLKILL AV
59965,2020026651,W WINDSOR ST
59988,2020027229,VIETNAM VETERANS MEMOR HW
59989,2020017661,EVERGREEN RD
59990,2020017661,SWEDE RD
59999,2020014750,LIMEKILN PK
60070,2020098921,MAIN ST
60071,2020098921,ELEVENTH ST
60109,2020114031,SR 0522 HW
60110,2020114031,CLIFFORD RD
60111,2020114031,CLIFFORD RD
60125,2020015357,CONWAY WALLROSE RD
60126,2020015357,BOCK LN
60189,2020109237,COMMERCE DR
60211,2020029544,MT PLEASANT SCOTTDALE RD
60212,2020029544,MT PLEASANT SCOTTDALE RD
60213,2020029544,RAMP G RD
60214,2020029544,SMOUSE RD
60241,2020027263,MOUNTAIN RD
60247,2020073037,CONWAY CT
60248,2020073037,EVERETT CT
60282,2020036994,OLD STAGE RD
60289,2020009782,PULASKI RD
60318,2020086616,FAIRVIEW ST
60334,2020055785,RAMP LA RD
60336,2020067864,MORGANTOWN ST
60349,2020023688,CARLISLE PK
60350,2020023688,CARLISLE PK
60351,2020023688,VAN PATTON DR
60375,2020030722,OXFORD AV
60376,2020030722,LEVICK ST
60388,2020103759,NAZARETH RD
60389,2020103759,HOLLO RD
60434,2020083610,PEACH GLEN RD
60445,2020031199,OLD STEUBENVILLE PIKE PK
60447,2020029320,SPRING BROOK AV
60452,2020048237,LINCOLN HW
60571,2020076422,I-78 TOLL RD
60612,2020086093,WALT WHITMAN BR
60613,2020086093,WALT WHITMAN RAMP RD
60629,2020073815,HUCKLEBERRY HW
60630,2020073815,STONY BROOK RD
60639,2020002050,HUNTINGDON PK
60640,2020002050,HUNTINGDON PK
60641,2020002050,MORELAND RD
60642,2020002050,JUGHANDLE RD
60645,2020038365,POTTSTOWN BOYERTOWN BP
60646,2020055875,MACDADE BL
60647,2020055875,MACDADE BL
60648,2020055875,OAK AV
60660,2020108803,PITTSBURGH RD
60689,2020113219,SUNBURY ST
60690,2020113219,NEKODA RD
60693,2020051748,TULIP ST
60737,2020064377,RAMP RD
60773,2020068463,CONTINENTAL BL
60774,2020068463,CONTINENTAL BL
60775,2020068463,COTNER RD
60802,2020031051,SCHUYLKILL RIVER RD
60803,2020031051,B ST
60874,2021002052,PINE GROVE ST
60875,2021002052,SHIRKSVILLE RD
61080,2020092084,RIVER DR
61106,2020106777,KINGS WY
61177,2020073870,RAMP LB RD
61178,2020023959,PRINCE ST
61211,2020027515,BUCHERT RD
61218,2020035533,COBBS CREEK PY
61257,2020080160,FAYETTE ST
61258,2020036583,WILMINGTON RD
61259,2020036583,STEPHEN DR
61330,2020101942,BENJAMIN FRANKLIN HW
61335,2021028953,FIFTH ST
61336,2021028953,THIRD AV PL
61337,2021028953,3RD AV
61338,2021028953,5TH ST
61378,2020077269,WHITE SCHOOL RD
61428,2020050498,DUQUESNE BL
61440,2020100532,BUTTONWOOD ST
61441,2020100532,10TH ST
61452,2020110558,HARDY HILL RD
61473,2020001411,DIME RD
61524,2020080882,VINE RD ET
61596,2020089935,HANOVER ST
61600,2020067240,GREENSBURG PK
61669,2020063959,16TH ST
61670,2020063959,SUSQUEHANNA AV
61721,2020061754,OLD ORCHARD RD
61722,2020061754,BRIGHTON DR
61725,2020108074,PROSPECT RD
61761,2020049384,LITTLE GAP RD
61762,2020076135,CONCORD RD
61801,2020049171,CENTER AV
61902,2020095167,E OHIO ST
61903,2020095167,E OHIO ST
61904,2020095167,MADISON AV
61905,2020095167,MADISON AV CONN FR 28 RD
61928,2020078189,27TH ST
61962,2020018692,COUNTY LINE RD
61986,2020055797,BROAD ST
61987,2020055797,MARKET ST
62005,2020111586,BIRNEY AV
62029,2020094820,CHESTNUT ST
62030,2020094820,BROAD ST
62031,2020094820,BROAD ST
62032,2020094820,CHESTNUT ST
62033,2020094820,CHESTNUT ST
62034,2020020353,RICHARD C FRAME HW
62035,2020034589,CONVENTION CENTER BL
62050,2020038869,BOND SHOPPING CENTER LT
62113,2020026265,LANGDON DR
62115,2020060944,FAYETTE ST
62116,2020060944,PENNSYLVANIA AV
62167,2020057931,CHURCH ST
62230,2021000567,REHOBOTH CHURCH RD
62269,2020080136,SR 0018 SH
62270,2020080136,LAKEVIEW DR
62272,2020043855,8TH ST
62273,2020043855,SUMNER AV
62279,2020099598,WESTFORD RD
62291,2020004697,EASTON RD
62292,2020019967,DOYLESTOWN BP
62293,2020019967,N EASTON RD
62322,2020072772,OREGON PK
62350,2020020342,VINE STREET EX
62474,2020065521,CHESTER FURNACE RD
62503,2020030356,OLD BETHELEM RD
62514,2020103520,COBBS CREEK PY
62515,2020103520,COBBS CREEK PY
62516,2020103520,CHESTNUT ST
62529,2020101542,SUMMER VALLEY RD
62530,2020101542,SR 0061 HW
62531,2020101542,ROLLING MILL RD
62532,2020101542,SR 0061 HW
62569,2020073653,MAINLINE PK
62649,2020105235,CLAIRTON BL
62683,2020018964,Z H CONFAIR MEMORIAL HW
62746,2020056972,CHESTER PK
62764,2020029727,CLAY PIKE ST
62766,2021007091,BOWMANSVILLE RD
62768,2020103823,HEIDLERSBURG RD
62808,2020075485,DELAWARE AV
62809,2020075485,DELAWARE AV
62810,2020075485,FRANKFORD AV
62811,2020075485,LAUREL ST
62835,2020045011,FOSTER AV
62837,2020033482,KEYSTONE RD
62850,2020048595,BROAD ST
62868,2020062593,S MAIN ST
62887,2020100567,LINGLESTOWN RD
62916,2020071060,CHELTENHAM AV
62922,2020029396,BUTTERMILK RD
62995,2021001029,BADO AL
63044,2020033271,SUNVILLE RD
63045,2020061457,MAIN ST
63053,2020071067,GALLEY RD
63180,2020087631,FISH HILL RD
63195,2020010115,CLIFTON AV
63214,2020075731,SCOTTDALE SMITHTON RD
63230,2020016862,FRONT ST
63231,2020016862,MARKET ST
63245,2020100082,CARPENTER ST
63246,2020100082,24TH ST
63299,2020103621,MAIN ST
63323,2020058570,RIVER RD
63346,2020023007,HOBSON RD
63380,2020040979,LINCOLN HW
63381,2020040979,LINCOLN HW
63382,2020040979,TYBURN RD
63383,2020040979,TYBURN RD
63384,2020040979,LINCOLN HW
63385,2020040979,LINCOLN HW
63386,2020040979,WOOLSTON DR
63395,2020095186,MAIN ST
63396,2020095186,KEVIN DR
63452,2020093987,LOWER MACUNGIE RD
63536,2020077068,THIRTYEIGHTH ST
63544,2020065068,FLEETWOOD RD
63545,2020065068,FOREST VIEW DR
63601,2020014853,BETHLEHEM PK
63602,2020002207,BEAVER VALLEY EX
63647,2020097670,W MILL ST
63648,2020097670,N MAIN ST
63690,2020042998,KEYSTONE SHORTWAY RD
63831,2020042635,CHESTER PK
63836,2020055518,POPLAR ST
63837,2020055518,JEFFERSON ST
63861,2020066769,CARVER ST
63876,2020103520,COBBS CREEK PY
63890,2020040377,MENOHER HW
63902,2020083948,E LINDEN ST
63903,2020083948,HANOVER AV
63920,2020046500,BLUE RIDGE RD
63921,2020046500,BUTLER PK
63960,2020101826,TWENTYNINTH ST
63970,2020098360,UPLAND WY
64008,2020076342,56TH ST
64009,2020076342,IRVING ST
64020,2020018534,RIVERSIDE DR
64028,2020082184,HARRISBURG ST
64029,2020082184,CHAMBERS HILL RD
64071,2020040214,W 12TH ST
64085,2020021820,WALNUT ST
64108,2020100077,MAIN ST
64173,2020100567,COLONIAL RD
64174,2020100567,COLONIAL RD
64254,2020106355,OLD STATE RD
64263,2020049172,MAINLINE RD
64298,2020060878,MCDONALD ST
64324,2020036836,BIG RD
64376,2021018088,BIGLER AV
64377,2021018088,TECHNOLOGY DR
64378,2021018088,EIGHTH ST
64394,2020081755,FELLOWSHIP DR
64395,2020081755,RURAL RD
64441,2020099003,BENJAMIN FRANKLIN HW
64452,2020065566,SR 0378 HW
64453,2020065566,LANDIS MILL RD
64465,2020003667,WASHINGTON PK
64466,2020003667,WASHINGTON PK
64467,2020003667,KIRWAN HTS INT/RAMP A RD
64584,2020093132,WILLIAM PENN HW
64591,2020075305,SPUR RD
64601,2020049799,SR 0079 HW
64662,2020083249,PIOLETT RD
64674,2020087581,GLASSPORT-CLAIRTON BR
64718,2020028575,GREEN LN
64725,2020078858,6TH ST
64726,2020078858,7TH AV
64728,2020104928,BIRMINGHAM PK
64730,2020085736,REECEVILLE RD
64746,2020099979,19TH ST
64747,2020099979,FAIRMOUNT AV
64786,2020053828,HANOVER RD
64787,2020053828,LITTLESTOWN RD
64869,2020032251,CHESTNUT ST
64870,2020032251,45TH ST
64930,2020044737,GEORGE ST
64938,2020096599,BELMONT AV
64939,2020096599,BELMONT AV
64940,2020096599,BELMONT MANSION DR
64941,2020096599,GEORGES HILL DR
64966,2020107970,SR 0072 SH
65016,2020018473,SR 0078 HW
65032,2020008118,Z H CONFAIR MEMORIAL HW
65076,2020095482,CLIFF MINE RD
65099,2020063700,
65101,2020037419,SR 0118 HW
65131,2020094466,STREET RD
65179,2020012599,POTTSTOWN BP
65185,2020062548,OLD BETHLEHEM PK
65188,2020105476,ELLWOOD RD
65198,2020028894,N 34TH ST
65201,2020055021,HATHAWAY RD
65211,2020106552,RAMP RD
65282,2020074197,HILLDALE RD
65293,2020050730,10TH ST
65294,2020050730,WALNUT ST
65303,2020011278,RAMP B RD
65304,2020011278,MAUCH CHUNK RD
65305,2020011278,RAMP A RD
65306,2020011278,OVERLOOK RD
65342,2020090841,SLOANS HOLLOW RD
65356,2021000337,LINCOLN HW
65357,2021000337,LINCOLN HW
65358,2021000337,ST JOHNS DR
65359,2021000337,GARMAN DR
65367,2020081556,RITNER HW
65368,2020081556,SHEARER DR
65384,2020094002,CUMBERLAND ST
65392,2020104672,BRISTOL PK
65393,2020104672,RAMP RD
65483,2020022198,SEVENTH AV
65484,2020022198,SEVENTH AV
65485,2020022198,TENTH ST
65510,2020038884,SIXTH AV
65511,2020038884,PRIORITY ST
65549,2020061238,SR 0070 HW
65550,2020061238,RAMP G-4 RD
65589,2021008152,HOLTWOOD RD
65634,2021017371,PAXTON ST
65642,2020077654,AVELLA RD
65643,2020079593,BALTIMORE PK
65676,2020072015,WASHINGTON BL
65799,2020032465,CONSHOHOCKEN STATE RD
65800,2020032465,MARY WATERS FORD RD
65810,2020036663,CLAIRTON BL
65811,2020057382,PATTISON AV
65889,2020076094,SR 0153 SH
65924,2020087343,W HUNTING PARK AV
65928,2020077350,CEDAR DR
65929,2020032296,ALAN LN
65958,2020085192,FREEMANSBURG AV
65972,2020079520,ALLPORT TO KYLERTOWN HW
65975,2020004802,HENDERSON BL
65976,2020004802,DELMAR DR
65994,2020064156,54TH ST
65995,2020064156,VINE ST
66016,2020075752,SCHRADER CREEK RD
66063,2020093019,PARK AV
66064,2020113146,REHRERSBURG RD
66093,2020057930,MARGUERITE RD
66201,2020107241,CARPENTER ST
66202,2020107241,PINE ST
66228,2020021932,INDUSTRIAL HW
66229,2020021932,INDUSTRIAL HW
66230,2020021932,STEWART AV
66231,2020021932,STEWART AV
66232,2020021932,SURE PO
66237,2020069616,MOUNT VERNON ST
66292,2020066571,KELLY DR
66352,2020036254,SOUTH PIKE RD
66353,2020036254,SOUTH PIKE RD
66362,2021009016,
66386,2020037216,MOUNTS RD
66390,2020045289,MACARTHUR RD
66391,2020045289,MACARTHUR RD
66392,2020045289,MECHANICSVILLE RD
66393,2020045289,GLENSIDE RD
66407,2020107416,READING RD
66480,2020059387,LIBERTY VALLEY DR
66493,2020048624,GRAND ARMY OF THE REP HW
66494,2020048624,SR 0089 HW
66495,2020048624,MAIN ST
66500,2020063096,COUNTY LINE RD
66519,2020101084,EMERALD ST
66520,2020101084,6TH ST
66535,2020007326,RIVERVIEW RD
66536,2020047246,LAYFIELD RD
66537,2020047246,HILL RD
66561,2020029041,STATION RD
66562,2020064435,RAMP A RD
66589,2020068872,QUAKERTOWN RD
66620,2020113852,MANOR RD
66651,2020089324,LIGHTSTREET RD
66652,2020089324,PENN ST
66653,2020109607,HARRISBURG PK
66662,2020054827,VAN REED RD
66740,2020062240,GREAT BEND PK
66789,2020077188,MCCLINTOCK RD
66818,2020007311,MACDADE BL
66819,2020007311,KENWOOD RD
66820,2020007311,RIDGE AV
66886,2020027545,LINGLESTOWN RD
66887,2020048155,FORT PITT TN
66902,2021000375,SPRING MILL COUNTRY CLUB DR
66951,2020094513,BINGAMAN ST
66959,2020047653,MOOSE RD
66962,2020065760,SIXTYFIFTH ST
66963,2020065760,WINDSOR ST
66983,2020070380,WILLIAM PENN HW
66987,2020058851,16TH ST
66988,2020058851,ONTARIO ST
67061,2020064422,VETERANS WY
67172,2020081914,EAST ST
67173,2020081914,E 4TH ST
67195,2020026568,MAIN ST
67196,2020026568,COLLEGE AV
67197,2020026568,LEMON ST
67214,2020056836,GRACEDALE RD
67219,2020049702,SR 0042 SH
67322,2020081156,CLEARVIEW DR
67323,2020081156,CHURCH RD
67465,2020059577,ICE POND RD
67466,2020084338,NEW WILLOW MILL RD
67467,2020084338,WERTZVILLE RD
67468,2020084338,KEYSTONE DR
67544,2020065485,BLACK GAP RD
67562,2020084612,JASPER ST
67565,2020035575,STROHL RD
67568,2020047764,VIETNAM VETERANS MEMOR HW
67584,2020103277,SR 0380 HW
67627,2020032424,UNION BL
67628,2020032424,TENTH AV
67629,2020032424,W UNION BL
67678,2020013778,BALTIMORE PK
67679,2020013778,RAMP E RD
67683,2020032501,ROUTE 220 HW
67751,2020073117,SHAFERS SCHOOL HOUSE RD
67789,2020099688,CLEARFIELD BP
67869,2020080080,MILLERSVILLE PK
67870,2020080080,GABLE PARK RD
67951,2020057132,BANCROFT ST
67967,2020040002,ERIE AV
67968,2020040002,I ST
67970,2020052772,OLD RIVER RD
67977,2020066417,MAIN ST
67978,2020066417,HILLCREST DR
68018,2020031669,HOCHBERG RO
68023,2020049649,ALLEGHENY AV
68024,2020049649,AMBER ST
68037,2020089103,DELAWARE EX
68090,2020082716,LONGACRE BL
68128,2020082425,VALLEY RD
68140,2020051861,PENN AV
68141,2020051861,STATE HILL RD
68142,2020051861,STATE HILL RD
68143,2020051861,WYOMISSING BL
68164,2020006863,KING ST
68170,2020025036,KENT RD
68171,2020025036,WALNUT ST
68235,2020013950,WHITAKER AV
68236,2020013950,WHITAKER AV
68237,2020013950,LUZERNE ST
68248,2020052728,PROMISED LAND RD
68303,2021004308,FETTERHOFF CHAPEL RD
68304,2021004308,ALTENWALD RD
68405,2020056788,LINCOLN HW
68422,2020065499,AMITY RIDGE RD
68455,2020052985,SR 0061 HW
68462,2020024809,FIFTHTEENTH ST
68463,2020024809,15TH ST
68464,2020024809,LIBERTY ST
68466,2020109137,CLEMAN HOLLOW RD
68473,2020051932,VIETNAM VETERANS MEMOR HW
