,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
109574,2005207244,2,F,0.0,3,2.0
109580,2005126067,58,M,0.0,1,1.0
109581,2005126067,35,M,1.0,2,2.0
109622,2005131162,18,F,0.0,1,1.0
109623,2005131162,17,F,4.0,1,2.0
109624,2005131162,14,F,2.0,1,2.0
109671,2005118931,60,M,0.0,1,1.0
109672,2005118931,83,M,1.0,2,1.0
109673,2005118931,73,F,4.0,2,2.0
109716,2006011762,19,M,2.0,1,1.0
109717,2006011762,50,M,4.0,1,2.0
109718,2006011762,50,F,4.0,2,1.0
109719,2006011762,50,M,0.0,2,2.0
109756,2005400438,54,M,2.0,1,1.0
109757,2005400438,62,M,0.0,2,1.0
109785,2005111497,57,F,1.0,1,1.0
109786,2005111497,50,M,4.0,2,1.0
109797,2005195482,44,F,1.0,1,7.0
109798,2005195482,20,F,0.0,2,1.0
109854,2005109207,37,F,2.0,1,1.0
109855,2005109207,59,F,3.0,1,2.0
109856,2005109207,13,M,4.0,1,2.0
109857,2005109207,23,M,0.0,2,1.0
109858,2005109207,35,M,0.0,2,2.0
109959,2005105245,51,F,2.0,1,1.0
109960,2005105245,20,F,3.0,1,2.0
109962,2005176031,32,F,0.0,1,1.0
109963,2005176031,3,F,0.0,1,2.0
109964,2005176031,5,M,2.0,1,2.0
110040,2006010770,53,M,0.0,1,1.0
110041,2006010770,63,M,0.0,1,2.0
110042,2006010770,43,M,2.0,2,7.0
110107,2006010391,31,M,2.0,1,1.0
110205,2005110086,99,U,9.0,1,1.0
110206,2005110086,88,F,2.0,2,7.0
110210,2005156420,46,M,2.0,1,1.0
110211,2005156420,26,M,4.0,2,1.0
110212,2005156420,28,F,4.0,2,2.0
110213,2005156420,21,F,0.0,2,2.0
110236,2005413534,16,F,1.0,1,1.0
110237,2005413534,16,F,1.0,1,2.0
110268,2005196613,70,M,1.0,1,1.0
110269,2005196613,37,F,2.0,2,1.0
110273,2005079234,57,M,0.0,2,1.0
110290,2005194423,61,M,0.0,1,1.0
110291,2005194423,20,M,2.0,2,1.0
110292,2005194423,17,F,3.0,2,2.0
110305,2005153109,54,M,2.0,1,1.0
110397,2005152504,25,M,0.0,1,1.0
110398,2005152504,64,M,1.0,2,1.0
110448,2005173333,20,M,4.0,1,1.0
110449,2005173333,19,M,4.0,1,2.0
110450,2005173333,80,M,3.0,2,1.0
110451,2005173333,74,F,2.0,2,2.0
110892,2005208269,43,M,0.0,1,1.0
110893,2005208269,48,M,2.0,2,1.0
110927,2005408964,22,M,1.0,1,1.0
110928,2005408964,1,M,2.0,1,2.0
111008,2005173602,45,M,3.0,1,1.0
111009,2005173602,46,M,2.0,1,2.0
111010,2005202018,30,M,2.0,1,1.0
111011,2005202018,43,M,0.0,2,1.0
111018,2006005623,25,M,2.0,1,1.0
111096,2005131173,22,M,2.0,1,1.0
111175,2005194419,76,M,2.0,1,1.0
111264,2005151514,21,M,2.0,1,1.0
111346,2005420801,30,M,2.0,1,1.0
111460,2005108438,47,F,2.0,1,1.0
111461,2005108438,99,U,9.0,2,1.0
111466,2005129183,36,M,0.0,1,1.0
111467,2005129183,30,M,2.0,1,2.0
111504,2005169274,20,M,2.0,1,1.0
111581,2005005536,46,F,1.0,1,9.0
111582,2005005536,47,M,2.0,1,9.0
111583,2005005536,67,M,2.0,2,1.0
111610,2005154259,43,F,4.0,1,1.0
111611,2005154259,99,F,2.0,1,2.0
111612,2005154259,20,F,3.0,1,2.0
111613,2005154259,54,F,3.0,2,1.0
111614,2005154259,58,F,1.0,3,1.0
111615,2005154259,33,F,3.0,4,1.0
111616,2005154259,15,M,4.0,4,2.0
111639,2005200070,16,F,3.0,1,1.0
111640,2005200070,16,F,2.0,1,2.0
111641,2005200070,16,F,4.0,1,2.0
111701,2005130498,53,M,2.0,1,1.0
111704,2005195636,55,M,1.0,1,1.0
111705,2005195636,50,M,4.0,2,1.0
111730,2005412042,29,M,2.0,1,1.0
111733,2005124511,28,M,2.0,1,1.0
111781,2005182595,17,M,0.0,1,1.0
111782,2005182595,17,F,0.0,1,2.0
111783,2005182595,16,F,0.0,1,2.0
111784,2005182595,16,M,0.0,1,2.0
111785,2005182595,33,M,2.0,2,1.0
111786,2005182595,33,M,4.0,3,1.0
111919,2005400461,37,M,2.0,1,1.0
111997,2005418986,63,M,1.0,1,1.0
112055,2005408027,40,M,0.0,1,1.0
112056,2005408027,22,M,2.0,2,7.0
112059,2005020080,36,M,2.0,1,1.0
112083,2005194019,23,F,0.0,1,1.0
112084,2005194019,2,F,0.0,1,2.0
112085,2005194019,5,M,0.0,1,2.0
112086,2005194019,11,M,2.0,2,4.0
112132,2005113433,24,M,2.0,97,1.0
112146,2005151651,42,M,2.0,1,7.0
112147,2005151651,54,F,0.0,2,1.0
112148,2005151651,99,M,0.0,2,2.0
112286,2005174187,21,M,1.0,1,1.0
112287,2005174187,61,M,1.0,2,1.0
112288,2005174187,61,F,4.0,2,2.0
112451,2005405847,26,F,4.0,1,1.0
112452,2005405847,99,M,0.0,1,2.0
112453,2005405847,99,F,0.0,1,2.0
112454,2005405847,83,F,1.0,2,1.0
112529,2005107699,16,M,2.0,1,1.0
112530,2005107699,16,M,2.0,1,2.0
112592,2005125800,42,M,0.0,1,1.0
112593,2005125800,99,F,2.0,1,2.0
112620,2005193574,50,M,2.0,1,1.0
112713,2006028872,23,M,1.0,1,1.0
112714,2006028872,19,F,1.0,1,2.0
112801,2005080934,73,F,2.0,1,1.0
112802,2005080934,34,F,0.0,2,1.0
112803,2005080934,55,F,0.0,2,2.0
112804,2005080934,7,M,0.0,2,2.0
112805,2005080934,9,M,0.0,2,2.0
112806,2005080934,13,M,0.0,2,2.0
112854,2005149536,49,M,2.0,1,1.0
112993,2005167744,19,F,2.0,1,1.0
112994,2005167744,57,F,0.0,2,1.0
112996,2005209302,36,M,0.0,1,1.0
112997,2005209302,8,M,2.0,2,7.0
113020,2005205366,33,M,2.0,1,1.0
113021,2005400715,26,M,1.0,1,1.0
113022,2005400715,20,F,2.0,1,2.0
113039,2005413676,49,M,1.0,1,1.0
113040,2005413676,44,F,1.0,1,2.0
113106,2005142069,48,M,0.0,1,1.0
113107,2005142069,7,M,2.0,2,7.0
113125,2005161555,32,M,2.0,1,1.0
113126,2005161555,26,F,3.0,1,2.0
113308,2005196483,17,M,2.0,1,1.0
113331,2005066759,18,M,2.0,1,1.0
113332,2005066759,25,M,4.0,2,1.0
113333,2005066759,62,F,0.0,3,1.0
113381,2005131364,27,M,2.0,1,1.0
113418,2006008433,29,M,0.0,1,1.0
113419,2006008433,26,M,2.0,1,2.0
113420,2006008433,22,F,0.0,2,1.0
113483,2005127799,39,F,0.0,1,1.0
113484,2005127799,35,F,2.0,2,1.0
113517,2006015547,21,M,1.0,1,1.0
113577,2005079451,29,F,2.0,1,1.0
113578,2005079451,17,F,3.0,2,1.0
113579,2005079451,22,M,3.0,2,2.0
113605,2005104624,30,M,2.0,1,1.0
113606,2005104624,21,M,4.0,1,2.0
113619,2005127650,55,F,1.0,1,1.0
113747,2005142307,71,M,2.0,1,1.0
113783,2005161617,57,M,2.0,1,1.0
113807,2005211941,41,M,0.0,2,1.0
113808,2005211941,54,F,2.0,3,7.0
113894,2005196189,38,F,2.0,1,1.0
113895,2005196189,27,F,0.0,2,1.0
113896,2005196189,4,F,0.0,2,2.0
113952,2005125566,22,M,2.0,1,1.0
113953,2005154126,36,M,1.0,1,1.0
114053,2005141377,25,F,0.0,1,1.0
114054,2005141377,13,F,2.0,2,4.0
114065,2006013271,47,M,2.0,1,1.0
114066,2006013271,54,M,0.0,2,1.0
114067,2006013271,24,M,0.0,3,1.0
114068,2006013271,38,M,0.0,4,1.0
114120,2005132798,37,M,2.0,1,1.0
114121,2005132798,51,M,0.0,1,2.0
114122,2005132798,53,M,4.0,2,1.0
114159,2005107273,21,F,2.0,1,1.0
114308,2005133104,85,M,3.0,1,1.0
114309,2005133104,85,F,2.0,1,2.0
114342,2005190099,61,M,8.0,1,1.0
114343,2005190099,46,M,2.0,1,2.0
114360,2005132409,20,F,0.0,1,1.0
114361,2005132409,4,M,2.0,1,2.0
114362,2005132409,30,M,4.0,2,1.0
114437,2006001751,64,M,0.0,1,1.0
114438,2006001751,72,F,2.0,1,2.0
114544,2005186294,44,F,2.0,1,1.0
114735,2005400877,39,M,1.0,1,1.0
114736,2005400877,36,M,1.0,2,1.0
114759,2005177211,46,M,1.0,1,4.0
114760,2005177211,20,M,0.0,2,1.0
114761,2005177211,19,F,4.0,2,2.0
114802,2005147483,36,M,2.0,1,1.0
114978,2005400582,52,M,0.0,1,1.0
114979,2005400582,73,M,1.0,2,7.0
115271,2005080934,13,M,0.0,2,2.0
115304,2005187033,22,M,2.0,1,1.0
115378,2005404336,16,F,2.0,1,1.0
115386,2005096269,32,M,2.0,1,1.0
115483,2005161588,57,M,2.0,1,1.0
115546,2005411162,20,F,2.0,1,1.0
115588,2005184085,63,M,3.0,1,1.0
115589,2005184085,59,F,2.0,1,2.0
115590,2005184085,33,F,2.0,2,1.0
115591,2005184085,13,F,3.0,2,2.0
115592,2005184085,7,F,3.0,2,2.0
115593,2005184085,3,M,2.0,2,2.0
115599,2005175654,20,M,2.0,1,1.0
115609,2005118970,25,M,1.0,1,1.0
115617,2006015945,37,M,0.0,1,1.0
115618,2006015945,48,F,2.0,1,2.0
115683,2005151403,40,M,2.0,1,1.0
115684,2005151403,21,M,3.0,1,2.0
115903,2005129821,16,M,2.0,1,1.0
115904,2005173948,20,F,2.0,1,1.0
115905,2005173948,22,F,1.0,1,2.0
115906,2005173948,39,M,4.0,2,1.0
115931,2005132073,38,F,2.0,2,1.0
115941,2005174712,30,M,2.0,1,1.0
116128,2005115388,42,M,2.0,1,1.0
116230,2005204578,36,F,2.0,1,1.0
116231,2005204578,50,M,4.0,2,1.0
116267,2005066499,20,M,0.0,1,1.0
116268,2005066499,20,M,0.0,1,2.0
116269,2005066499,40,M,2.0,2,1.0
116338,2005099300,27,M,2.0,1,1.0
116339,2005099300,26,M,0.0,2,1.0
116371,2005206631,33,M,2.0,1,1.0
116372,2005206631,73,M,0.0,2,1.0
116376,2005066923,24,F,0.0,1,1.0
116377,2005066923,77,M,2.0,2,7.0
116559,2005405100,76,M,2.0,1,1.0
116624,2005406757,39,F,0.0,1,1.0
116625,2005406757,11,F,2.0,2,7.0
116639,2005151876,38,M,2.0,1,1.0
116744,2005419477,31,M,2.0,1,1.0
116878,2006010094,26,M,0.0,1,1.0
116879,2006010094,25,M,3.0,1,2.0
116880,2006010094,25,M,0.0,1,2.0
116881,2006010094,6,M,2.0,1,2.0
116882,2006010094,6,M,4.0,1,2.0
116891,2005096353,31,M,1.0,1,1.0
116892,2005096353,20,M,1.0,1,2.0
116893,2005096353,46,M,0.0,2,1.0
116894,2005096353,25,F,3.0,3,1.0
116895,2005096353,20,M,4.0,4,1.0
116899,2005188267,17,M,0.0,1,1.0
116900,2005188267,39,M,2.0,2,1.0
116903,2006026289,23,M,1.0,1,1.0
116987,2005205873,44,M,0.0,1,1.0
116988,2005205873,53,M,2.0,2,7.0
117017,2006019569,18,M,1.0,1,1.0
117018,2006019569,52,M,0.0,2,1.0
117031,2006009838,47,F,2.0,1,1.0
117032,2006009838,46,F,3.0,2,1.0
117169,2005106599,28,M,4.0,1,1.0
117170,2005106599,25,F,2.0,1,2.0
117171,2005106599,27,M,4.0,2,1.0
117186,2005154110,27,M,0.0,1,1.0
117187,2005154110,28,M,2.0,1,2.0
117258,2005125617,45,M,3.0,1,1.0
117259,2005125617,38,F,0.0,1,2.0
117260,2005125617,40,M,3.0,1,2.0
117261,2005125617,63,F,2.0,2,1.0
117264,2005119191,40,M,8.0,1,1.0
117265,2005119191,26,M,8.0,2,1.0
117266,2005119191,2,M,8.0,2,2.0
117267,2005119191,1,F,1.0,2,2.0
117273,2005196877,36,M,0.0,1,1.0
117274,2005196877,57,M,2.0,2,7.0
117275,2005196180,72,F,2.0,1,1.0
117290,2005159712,30,M,2.0,1,1.0
117372,2005153203,26,M,1.0,1,1.0
117489,2005156630,46,M,8.0,1,1.0
117490,2005156630,48,M,2.0,1,2.0
117491,2005156630,45,M,2.0,1,2.0
117509,2006015154,23,M,2.0,1,1.0
117510,2006015154,22,M,3.0,1,2.0
117511,2006015154,23,M,2.0,1,2.0
117512,2006015154,16,F,1.0,1,2.0
117513,2006015154,22,M,3.0,2,1.0
117514,2006015154,22,M,2.0,2,2.0
117515,2006015154,23,M,2.0,2,2.0
117557,2005106443,38,M,8.0,1,1.0
117558,2005106443,42,F,2.0,1,2.0
117559,2005106443,50,M,0.0,2,1.0
117560,2005106443,66,F,8.0,3,1.0
117561,2005106443,66,F,0.0,3,2.0
117592,2005159914,78,M,1.0,1,1.0
117593,2005159914,77,F,3.0,1,2.0
117594,2005159914,23,M,4.0,2,1.0
117819,2005117241,50,F,2.0,1,1.0
117844,2006006750,16,F,2.0,1,1.0
117845,2006006750,21,M,2.0,1,2.0
117846,2006006750,39,M,3.0,2,1.0
117847,2006006750,43,M,3.0,2,2.0
117848,2006006750,14,M,3.0,2,2.0
118127,2005152884,35,M,2.0,1,1.0
118128,2005152884,35,M,0.0,2,1.0
118134,2005121775,18,M,1.0,1,1.0
118135,2005121775,99,M,0.0,1,2.0
118136,2005121775,58,M,0.0,2,1.0
118560,2006014944,21,M,8.0,1,1.0
118561,2006014944,26,F,8.0,1,2.0
118562,2006014944,6,F,8.0,1,2.0
118563,2006014944,6,F,2.0,1,2.0
118564,2006014944,1,M,9.0,1,2.0
118565,2006014944,62,M,0.0,2,1.0
118569,2005111516,19,M,1.0,1,1.0
118570,2005111516,19,M,4.0,1,2.0
118666,2005119174,59,M,1.0,1,1.0
118684,2005185738,56,M,0.0,1,1.0
118685,2005185738,17,M,2.0,2,7.0
118696,2005210039,62,F,4.0,1,1.0
118697,2005210039,76,M,4.0,1,2.0
118698,2005210039,27,U,3.0,2,1.0
118699,2005210039,43,F,2.0,3,1.0
118798,2005173010,30,M,0.0,1,1.0
118799,2005173010,1,F,1.0,2,7.0
118968,2005167985,77,F,2.0,1,1.0
118969,2005167985,28,F,8.0,2,1.0
119261,2005405534,25,M,4.0,1,1.0
119262,2005405534,21,F,2.0,1,2.0
119263,2005405534,21,F,3.0,1,2.0
119264,2005405534,27,M,3.0,1,2.0
119286,2005154073,35,F,1.0,1,1.0
119390,2006031103,44,M,1.0,1,1.0
119391,2006031103,39,F,2.0,2,1.0
119392,2006031103,45,M,4.0,2,2.0
119393,2006031103,18,F,3.0,2,2.0
119394,2006031103,99,M,4.0,2,2.0
119436,2005412652,23,M,2.0,1,1.0
119488,2005190902,45,M,4.0,1,1.0
119489,2005190902,46,M,4.0,1,2.0
119490,2005190902,45,M,0.0,1,2.0
119491,2005190902,26,M,2.0,2,1.0
119492,2005190902,14,F,0.0,2,2.0
119493,2005190902,31,M,0.0,3,1.0
119560,2005119225,22,M,1.0,1,1.0
119561,2005119225,21,F,4.0,1,2.0
119786,2005156516,35,M,0.0,1,1.0
119787,2005156516,36,M,1.0,2,4.0
119912,2006009628,17,F,2.0,1,1.0
119921,2005418352,21,M,0.0,1,1.0
119922,2005418352,19,F,0.0,1,2.0
119923,2005418352,14,M,0.0,1,2.0
119924,2005418352,19,M,2.0,2,4.0
119973,2005194249,51,F,2.0,1,1.0
119988,2005118966,82,F,1.0,1,1.0
120044,2005415747,58,F,0.0,1,1.0
120045,2005415747,41,M,2.0,2,7.0
120059,2005401166,44,M,2.0,1,1.0
120065,2005152919,45,M,3.0,1,1.0
120066,2005152919,35,F,3.0,1,2.0
120067,2005152919,20,M,4.0,2,1.0
120068,2005152919,16,M,3.0,2,2.0
120069,2005152919,56,F,1.0,2,2.0
120070,2005152919,58,M,2.0,2,2.0
120251,2005161333,27,M,1.0,1,1.0
120252,2005161333,21,M,3.0,2,1.0
120253,2005161333,21,F,3.0,2,2.0
120254,2005161333,22,M,3.0,3,1.0
120255,2005161333,26,F,3.0,3,2.0
120309,2005199325,23,F,2.0,1,1.0
120354,2005074095,69,F,1.0,1,1.0
120355,2005074095,92,F,1.0,1,2.0
120356,2005074095,40,F,1.0,1,2.0
120357,2005074095,51,F,3.0,1,2.0
120358,2005074095,47,M,3.0,2,1.0
120359,2005074095,12,F,4.0,2,2.0
120469,2005187050,43,F,2.0,1,1.0
120470,2005187050,48,F,4.0,1,2.0
120471,2005187050,43,M,2.0,2,1.0
120547,2005152899,27,F,2.0,1,1.0
120548,2005152899,9,M,4.0,1,2.0
120568,2006026328,21,F,2.0,1,1.0
120569,2006026328,24,F,1.0,1,2.0
120570,2006026328,41,M,0.0,2,1.0
120584,2005149060,25,M,1.0,1,1.0
120585,2005149060,33,F,0.0,2,1.0
120593,2005071369,31,M,2.0,1,1.0
120594,2005071369,29,F,0.0,2,1.0
120598,2005118936,82,M,1.0,1,7.0
120599,2005118936,34,M,0.0,2,1.0
120600,2005118936,37,F,0.0,2,2.0
120601,2005118936,4,M,0.0,2,2.0
120677,2006015171,50,M,1.0,1,7.0
120678,2006015171,55,M,0.0,2,1.0
120695,2005416621,31,M,2.0,1,1.0
120696,2005416621,30,F,3.0,1,2.0
120697,2005416621,3,F,3.0,1,2.0
120819,2005160043,21,M,2.0,1,1.0
120948,2005184305,34,F,1.0,1,1.0
120949,2005184305,41,F,3.0,2,1.0
120950,2005184305,7,F,4.0,2,2.0
120954,2005190895,34,M,0.0,1,1.0
120955,2005190895,35,M,0.0,2,1.0
120956,2005190895,48,F,2.0,3,1.0
120957,2005190895,46,F,2.0,3,2.0
121084,2005181064,23,M,1.0,1,1.0
121088,2005187399,61,M,2.0,2,1.0
121130,2005173226,21,M,2.0,1,1.0
121190,2006018103,21,M,1.0,1,1.0
121528,2006004684,91,M,1.0,1,1.0
121529,2006004684,17,F,3.0,2,1.0
121530,2006004684,50,M,0.0,3,1.0
121542,2005137098,36,M,2.0,1,1.0
121570,2005170120,20,F,2.0,1,1.0
121571,2005170120,53,F,2.0,2,1.0
121618,2005118959,57,F,8.0,1,1.0
121619,2005118959,79,F,2.0,1,2.0
121639,2005186240,31,M,2.0,1,1.0
121763,2005114386,24,F,3.0,1,1.0
121764,2005114386,32,M,2.0,1,2.0
121812,2005151297,59,F,2.0,1,1.0
121843,2006011480,99,F,0.0,1,1.0
121844,2006011480,78,U,0.0,1,2.0
121845,2006011480,99,U,0.0,1,2.0
121846,2006011480,54,M,0.0,2,1.0
121847,2006011480,78,F,2.0,2,2.0
121854,2005153802,46,F,2.0,1,1.0
121905,2005182228,36,M,2.0,1,1.0
122059,2005419194,27,F,2.0,1,1.0
122060,2005419194,5,M,3.0,1,2.0
122061,2005419194,70,M,0.0,2,1.0
122127,2005141414,57,M,2.0,1,7.0
122128,2005141414,70,F,0.0,2,1.0
122326,2005069763,53,M,2.0,1,1.0
122327,2005069763,50,M,0.0,2,1.0
122328,2005069763,77,F,0.0,3,1.0
122375,2005161085,76,M,3.0,1,1.0
122376,2005161085,68,M,2.0,2,1.0
122377,2005161085,65,F,3.0,2,2.0
122470,2005161537,37,M,2.0,1,1.0
122495,2005103857,60,M,2.0,1,1.0
122496,2005103857,79,M,3.0,1,2.0
122497,2005103857,55,M,0.0,2,1.0
122660,2005152514,24,M,1.0,1,1.0
122661,2005152514,42,F,3.0,2,1.0
122696,2005415873,49,M,4.0,1,1.0
122697,2005415873,48,M,2.0,2,1.0
122753,2005160363,16,M,3.0,1,1.0
122754,2005160363,15,M,2.0,1,2.0
122755,2005160363,22,M,0.0,2,1.0
122808,2005184230,19,F,2.0,1,1.0
122958,2005402927,31,F,2.0,1,1.0
123007,2005209410,42,M,2.0,1,1.0
123008,2005209410,27,F,0.0,2,1.0
123009,2005209410,25,M,0.0,3,1.0
123010,2005209410,30,M,0.0,3,2.0
123011,2005209410,45,F,0.0,4,1.0
123050,2005422621,65,M,2.0,1,1.0
123061,2005410053,56,M,4.0,1,1.0
123062,2005410053,66,F,2.0,2,1.0
123077,2006013423,19,F,8.0,1,1.0
123078,2006013423,16,F,8.0,1,2.0
123079,2006013423,24,M,1.0,2,1.0
123131,2005118936,11,M,0.0,2,2.0
123132,2005118936,14,F,0.0,2,2.0
123133,2005118936,10,F,0.0,2,2.0
123210,2006004293,52,F,3.0,1,1.0
123211,2006004293,90,M,1.0,2,1.0
123388,2005155764,30,M,3.0,1,1.0
123389,2005155764,17,M,1.0,2,1.0
123447,2005152100,38,F,1.0,1,1.0
123448,2005152100,24,M,3.0,2,1.0
123449,2005185855,25,M,0.0,1,1.0
123450,2005185855,59,M,2.0,2,1.0
123575,2005161430,21,M,0.0,1,1.0
123576,2005161430,14,M,2.0,2,7.0
123616,2005198558,17,F,2.0,1,1.0
123617,2005197058,25,M,2.0,1,1.0
123623,2005155832,19,F,0.0,1,1.0
123624,2005155832,21,M,0.0,1,2.0
123625,2005155832,78,M,1.0,2,7.0
123638,2005154704,16,F,8.0,1,1.0
123639,2005154704,20,M,2.0,1,2.0
123640,2005154704,99,M,3.0,1,2.0
123663,2005164896,17,F,2.0,1,7.0
123664,2005164896,30,M,0.0,2,1.0
123668,2005124181,19,F,2.0,1,1.0
123694,2005158180,1,M,2.0,1,7.0
123695,2005158180,40,M,0.0,2,1.0
123772,2005130039,50,M,2.0,1,1.0
123864,2006008078,39,M,3.0,1,1.0
123865,2006008078,86,F,1.0,2,1.0
123946,2005419471,40,F,4.0,1,1.0
123947,2005419471,99,M,8.0,1,2.0
123948,2005419471,19,M,2.0,2,1.0
123966,2005143399,20,M,3.0,1,1.0
123967,2005143399,35,M,3.0,2,1.0
123968,2005143399,41,M,2.0,2,2.0
124235,2005409027,21,M,2.0,1,1.0
124238,2006009494,31,M,2.0,1,1.0
124248,2005125404,17,M,4.0,1,1.0
124249,2005125404,36,M,2.0,2,1.0
124256,2005177223,27,M,3.0,1,1.0
124257,2005177223,19,M,1.0,1,2.0
124258,2005177223,57,F,4.0,2,1.0
124259,2005177223,68,F,3.0,2,2.0
124367,2006106625,18,F,4.0,1,1.0
124368,2006106625,34,F,2.0,2,1.0
124385,2005153403,19,M,2.0,1,1.0
124386,2005153403,39,M,3.0,2,1.0
124566,2005198067,28,M,2.0,1,1.0
124571,2005212820,33,F,2.0,1,1.0
124572,2005212820,37,M,0.0,1,2.0
124700,2006013409,29,M,8.0,1,1.0
124701,2006013409,35,M,8.0,1,2.0
124702,2006013409,34,F,1.0,2,1.0
124710,2005125352,17,M,2.0,1,1.0
124713,2005136590,36,M,2.0,1,1.0
124742,2005187884,17,F,0.0,1,1.0
124743,2005187884,49,M,2.0,2,1.0
124995,2005152179,44,F,4.0,1,1.0
124996,2005152179,46,F,3.0,2,1.0
124997,2005152179,13,M,1.0,2,2.0
124998,2005152179,15,F,2.0,2,2.0
125001,2005185118,30,M,2.0,1,1.0
125010,2005419225,43,M,0.0,1,1.0
125011,2005419225,36,F,3.0,2,1.0
125012,2005419225,17,F,4.0,2,2.0
125013,2005419225,18,M,1.0,2,2.0
125014,2005419225,15,F,3.0,2,2.0
125152,2005191978,27,F,2.0,1,1.0
125153,2005191978,35,M,2.0,1,2.0
125154,2005191978,4,F,4.0,1,2.0
125155,2005405503,37,M,2.0,1,1.0
125156,2005405503,47,F,0.0,2,1.0
125157,2005405503,71,F,0.0,2,2.0
125169,2005142042,21,M,1.0,1,1.0
125222,2005187801,44,M,2.0,1,1.0
125245,2005125917,20,M,2.0,1,1.0
125246,2005125917,17,F,3.0,1,2.0
125247,2005125917,41,M,4.0,2,1.0
125292,2006011178,81,M,2.0,1,1.0
125293,2006011178,21,M,0.0,2,1.0
125334,2006022796,40,F,2.0,1,1.0
125335,2006022796,51,M,3.0,2,1.0
125336,2006022796,50,F,3.0,2,2.0
125366,2006024887,18,F,2.0,1,1.0
125367,2006024887,11,M,4.0,1,2.0
125368,2006024887,57,F,2.0,2,1.0
125375,2005120148,49,F,2.0,1,1.0
125376,2005120148,50,M,1.0,1,2.0
125377,2005120148,38,M,0.0,2,2.0
125412,2006013299,53,M,2.0,1,1.0
125413,2006013299,17,M,3.0,1,2.0
125414,2006013299,14,F,2.0,1,2.0
125415,2006013299,86,M,0.0,1,2.0
125416,2006013299,53,F,3.0,1,2.0
125417,2006013299,36,M,3.0,2,1.0
125479,2006015107,27,M,4.0,1,1.0
125480,2006015107,38,M,2.0,2,1.0
125572,2005209410,35,F,0.0,5,1.0
125573,2005209410,79,F,0.0,6,1.0
125583,2006005333,20,M,2.0,1,1.0
125584,2006005333,20,F,0.0,2,1.0
125618,2005191948,65,F,2.0,1,1.0
125664,2005212790,66,M,2.0,1,1.0
125665,2005212790,53,M,0.0,2,1.0
125666,2005212790,40,M,0.0,2,9.0
125672,2005080377,49,M,2.0,1,1.0
125793,2005412090,24,M,2.0,1,1.0
125794,2005412090,47,M,0.0,2,1.0
125827,2005153396,19,F,4.0,1,1.0
125828,2005153396,6,M,4.0,1,2.0
125829,2005153396,65,M,1.0,2,1.0
125908,2005145785,44,M,2.0,1,1.0
125909,2005145785,39,F,0.0,1,2.0
125974,2006003109,20,M,4.0,1,1.0
125975,2006003109,57,M,2.0,2,1.0
125976,2006003109,5,M,4.0,2,2.0
126059,2006028760,37,M,4.0,1,1.0
126060,2006028760,52,M,1.0,2,1.0
126061,2006028760,63,M,4.0,3,1.0
126062,2005067667,33,M,4.0,1,1.0
126063,2005067667,36,F,2.0,1,2.0
126087,2005208894,18,M,2.0,1,1.0
126251,2005407575,27,M,2.0,1,1.0
126252,2005407575,55,F,4.0,2,1.0
126253,2005407575,13,F,4.0,2,2.0
126254,2005407575,54,F,0.0,3,1.0
126451,2005183533,57,M,2.0,1,1.0
126452,2005183533,35,M,0.0,2,2.0
126453,2005183533,29,M,0.0,2,2.0
126454,2005183533,33,M,0.0,3,1.0
126588,2005418946,58,F,1.0,1,1.0
126592,2005139011,57,M,2.0,1,1.0
126634,2005167534,32,M,2.0,1,1.0
126711,2005400831,43,M,2.0,1,1.0
126712,2005400831,17,F,0.0,2,1.0
126762,2005190783,24,M,0.0,1,1.0
126763,2005190783,48,M,3.0,1,2.0
126764,2005190783,5,M,0.0,1,2.0
126765,2005190783,36,M,2.0,2,1.0
126766,2005190783,99,M,0.0,2,2.0
126769,2006014043,42,M,4.0,1,1.0
126770,2006014043,49,F,2.0,2,1.0
126781,2005109796,21,M,2.0,1,1.0
126782,2005109796,21,M,4.0,1,2.0
126807,2005210780,53,M,2.0,1,1.0
126820,2005147310,20,M,2.0,1,1.0
126821,2005147310,19,F,2.0,1,2.0
126822,2005147310,40,M,0.0,2,1.0
126823,2005147310,11,M,0.0,2,2.0
126842,2005207245,44,F,2.0,1,1.0
126843,2005207245,30,F,9.0,2,1.0
126844,2005207245,14,F,9.0,2,2.0
126845,2005207245,11,M,9.0,2,2.0
126852,2006011321,99,M,9.0,1,1.0
126853,2006011321,99,F,2.0,1,2.0
126862,2005414602,39,M,0.0,1,1.0
126863,2005414602,19,M,2.0,2,1.0
126864,2005410350,63,F,2.0,1,7.0
126865,2005410350,80,M,0.0,2,1.0
126866,2005410350,77,F,0.0,2,2.0
126884,2005167828,16,F,4.0,1,1.0
126885,2005167828,49,M,2.0,2,1.0
126886,2005167828,23,F,2.0,2,2.0
126887,2005167828,23,F,4.0,3,1.0
126916,2005128518,22,F,8.0,1,1.0
126917,2005128518,18,F,8.0,2,1.0
126918,2005128518,21,M,2.0,2,2.0
127024,2005156729,17,M,4.0,1,1.0
127025,2005156729,18,F,3.0,1,2.0
127026,2005156729,47,M,1.0,2,1.0
127088,2005187471,20,M,3.0,1,1.0
127089,2005187471,19,M,2.0,1,2.0
127094,2005414715,22,M,0.0,1,1.0
127095,2005414715,39,F,2.0,2,1.0
127096,2005414715,99,F,2.0,2,2.0
