,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
36983,2006043350,1,3.0,1.0,1,1994.0,FORD,0,P2H,1.0
36994,2006007838,1,,6.0,1,2001.0,FORD,0,,1.0
36995,2006007838,2,20.0,2.0,1,2002.0,HD,0,MRS,1.0
37017,2006203206,1,5.0,1.0,1,1994.0,FORD,0,P4H,9.0
37018,2006203206,2,51.0,4.0,1,1998.0,NISS,0,TPK,9.0
37030,2007025426,1,9.0,1.0,5,,UNKN,0,,4.0
37031,2007025426,2,,31.0,30,,,0,,
37197,2006058793,1,12.0,1.0,1,0.0,TOYT,0,PSV,1.0
37198,2006058793,2,4.0,1.0,1,1997.0,FORD,0,P4D,1.0
37269,2006052561,1,4.0,1.0,1,1996.0,CHRY,0,P4D,1.0
37331,2006082194,1,51.0,4.0,1,2003.0,GMC,0,TPK,1.0
37369,2007003569,1,15.0,6.0,1,1993.0,FORD,0,PUT,1.0
37378,2006038827,1,,6.0,1,,DODG,0,,1.0
37379,2006038827,2,12.0,6.0,1,2000.0,DODG,0,PSV,1.0
37394,2006028546,1,15.0,6.0,1,1998.0,GMC,0,TLL,1.0
37395,2006028546,2,4.0,1.0,1,1989.0,MRCU,0,P4D,1.0
37464,2006104809,1,4.0,1.0,1,1991.0,TOYT,0,P4D,1.0
37514,2006083159,1,9.0,1.0,1,9999.0,UNKN,0,,1.0
37515,2006083159,2,,31.0,30,,,0,PUT,
37516,2006083159,3,,31.0,30,,,0,PUT,
37517,2006083159,4,,31.0,30,,,0,,
37594,2006051992,1,3.0,1.0,1,1986.0,FORD,0,P3D,1.0
37595,2006051992,2,9.0,5.0,1,1992.0,OTHR,0,P,1.0
37596,2006051992,3,50.0,5.0,1,2002.0,FORD,0,TCB,1.0
37666,2006012311,1,4.0,1.0,1,1993.0,INFI,0,P4D,1.0
37667,2006012311,2,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
37668,2006012311,3,50.0,4.0,1,2005.0,FORD,0,TCB,1.0
37725,2006026291,1,50.0,4.0,1,1988.0,FORD,0,TPK,1.0
37752,2006099067,1,51.0,4.0,1,1989.0,FORD,0,TPK,1.0
37753,2006099067,2,4.0,1.0,3,1994.0,BUIC,0,P4D,2.0
37788,2006047970,1,15.0,6.0,1,1994.0,JEEP,0,TUT,1.0
37896,2006038774,1,12.0,7.0,1,2000.0,FORD,0,PSV,1.0
37897,2006038774,2,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
37898,2006038774,3,9.0,5.0,51,,OTHR,0,P,1.0
37899,2006038774,4,2.0,1.0,1,2003.0,CHEV,0,PCP,1.0
37900,2006055395,1,9.0,1.0,1,9999.0,UNKN,0,,4.0
37901,2006055395,2,,31.0,30,,,0,,
37958,2006033866,1,4.0,1.0,1,2003.0,PONT,0,P4D,1.0
38011,2006019464,1,72.0,5.0,1,2001.0,FRHT,0,TTM,1.0
38012,2006019464,2,4.0,1.0,1,,BUIC,0,P4D,1.0
38125,2006072270,1,4.0,1.0,1,2001.0,OLDS,0,P4D,1.0
38148,2006042821,1,50.0,4.0,1,1996.0,FORD,0,TPK,1.0
38149,2006042821,2,4.0,1.0,1,2004.0,MAZD,0,P4D,1.0
38160,2006049979,1,4.0,1.0,1,1997.0,CHEV,0,P4D,1.0
38189,2006112463,1,15.0,6.0,1,2005.0,HOND,0,PUT,1.0
38190,2006112463,2,,31.0,30,,,0,,
38274,2006065067,1,15.0,6.0,1,2004.0,NISS,0,PUT,1.0
38312,2006049074,1,72.0,5.0,1,2000.0,FRHT,0,TDS,1.0
38313,2006049074,2,20.0,2.0,1,2000.0,HD,0,MRS,1.0
38368,2006047396,1,12.0,1.0,1,2004.0,CHRY,0,PSV,1.0
38369,2006047396,2,12.0,7.0,1,2000.0,HOND,0,PSV,1.0
38376,2006204148,1,15.0,6.0,1,2004.0,STRN,0,PUT,9.0
38455,2006036109,1,20.0,2.0,1,2006.0,YAMA,0,MRS,1.0
38497,2006109346,1,75.0,5.0,1,2000.0,MACK,0,TDS,1.0
38498,2006109346,2,4.0,1.0,1,1991.0,FORD,0,P4D,1.0
38510,2006057984,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
38511,2006057984,2,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
38537,2007003245,1,4.0,1.0,1,1992.0,BUIC,0,P4D,1.0
38538,2007003245,2,15.0,6.0,1,1999.0,MERZ,0,PUT,1.0
38567,2006082166,1,15.0,6.0,1,1995.0,FORD,0,PUT,1.0
38568,2006082166,2,50.0,4.0,1,2003.0,CHEV,0,TPK,1.0
38615,2007039937,1,3.0,1.0,1,2003.0,MITS,0,P2H,1.0
38616,2007039937,2,51.0,5.0,1,1998.0,PTRB,0,TCC,1.0
38656,2006072966,1,4.0,1.0,1,1992.0,MRCU,0,P4D,1.0
38657,2006072966,2,,31.0,30,,,0,,
38658,2006072966,3,51.0,5.0,1,1994.0,GMC,0,TCC,2.0
38767,2006102969,1,9.0,1.0,1,1997.0,DODG,0,',1.0
38768,2006102969,2,60.0,5.0,1,2006.0,STRG,0,',1.0
38806,2006030537,1,4.0,1.0,1,1994.0,PLYM,0,P4D,1.0
38807,2006030537,2,50.0,4.0,1,1995.0,DODG,0,TPK,1.0
38821,2006040982,1,3.0,1.0,1,1996.0,VOLK,0,P2H,1.0
38822,2006040982,2,4.0,1.0,2,1997.0,HOND,1,P4D,2.0
38823,2006040982,3,12.0,7.0,2,1994.0,DODG,1,PSV,2.0
38840,2006031112,1,3.0,1.0,1,1993.0,ACUR,0,P2H,1.0
38879,2006106862,1,6.0,1.0,1,1996.0,SUBA,0,PSW,1.0
38890,2007020268,1,99.0,99.0,5,,UNKN,0,,4.0
38891,2007020268,2,,31.0,30,,,0,,
38934,2006101316,1,29.0,2.0,1,1982.0,HOND,0,',1.0
38935,2006101316,2,9.0,1.0,1,1989.0,TOYT,0,',1.0
38986,2006209128,1,4.0,1.0,1,1991.0,BUIC,0,P4D,1.0
39026,2006046245,1,,31.0,30,,,0,,
39027,2006046245,2,2.0,1.0,1,2001.0,CHEV,0,PCP,1.0
39053,2007010984,1,1.0,1.0,1,2003.0,CHRY,0,PCV,1.0
39054,2007010984,2,51.0,4.0,1,2004.0,DODG,0,TPK,1.0
39134,2006201876,1,4.0,1.0,1,2005.0,CHEV,0,P4D,9.0
39135,2006201876,2,4.0,1.0,1,1988.0,LINC,0,P4D,9.0
39136,2006201876,3,15.0,4.0,1,2004.0,HOND,0,PSW,9.0
39138,2007009174,1,9.0,1.0,5,,UNKN,0,,4.0
39139,2007009174,2,,31.0,30,,,0,,
39175,2006043182,1,4.0,1.0,1,1991.0,BUIC,0,P4D,1.0
39178,2006083915,1,20.0,2.0,1,1990.0,HOND,0,MRS,1.0
39241,2006075091,1,4.0,1.0,1,1994.0,,0,P4D,1.0
39277,2006048261,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
39278,2006048261,2,50.0,4.0,1,2003.0,CHEV,0,T4C,1.0
39311,2006086336,1,4.0,1.0,1,1993.0,STRN,0,P4D,3.0
39369,2006072837,1,12.0,6.0,1,1997.0,DODG,0,PSV,1.0
39370,2006072837,2,4.0,1.0,1,1992.0,FORD,0,P4D,1.0
39390,2006019864,1,,13.0,1,,SUZI,0,,1.0
39451,2006084959,1,4.0,1.0,1,2002.0,OLDS,0,P4D,1.0
39452,2006084959,2,50.0,1.0,1,2000.0,CHEV,0,T3C,1.0
39467,2006091629,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
39468,2006091629,2,50.0,4.0,1,2001.0,DODG,0,T4C,1.0
39557,2006064863,1,4.0,6.0,1,2007.0,CHEV,0,P4D,1.0
39612,2006090087,1,4.0,1.0,1,1988.0,BUIC,0,P4D,1.0
39613,2006090087,2,4.0,1.0,1,1994.0,MRCU,0,P4D,1.0
39646,2006064991,1,15.0,6.0,1,1997.0,JEEP,0,TUT,1.0
39647,2006064991,2,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
39668,2006051348,1,15.0,6.0,1,1993.0,JEEP,0,TUT,1.0
39732,2006058819,1,20.0,2.0,1,1993.0,HOND,0,MRS,1.0
39733,2006058819,2,15.0,1.0,1,2001.0,CHEV,0,PUT,1.0
39749,2006119480,1,3.0,1.0,1,1993.0,DODG,0,P2H,1.0
39750,2006119480,2,,22.0,30,,,0,,1.0
39755,2006092417,1,12.0,7.0,1,1993.0,NISS,0,PSV,1.0
39841,2007005233,1,2.0,1.0,1,1995.0,CHRY,0,P2P,1.0
39842,2007005233,2,,31.0,30,,,0,,
39900,2007004044,1,,31.0,30,,,0,,
39901,2007004044,2,12.0,7.0,1,1999.0,DODG,0,PSV,1.0
39934,2006092590,1,,31.0,30,,,0,,
39935,2006092590,2,75.0,5.0,1,1994.0,PTRB,0,TTM,1.0
39996,2006099184,1,4.0,1.0,1,2001.0,DODG,0,P4D,1.0
39997,2006099184,2,9.0,3.0,1,2005.0,OTHR,0,P,1.0
40009,2006051221,1,69.0,4.0,1,1978.0,FORD,0,,1.0
40010,2006051221,2,,31.0,30,,,0,P4D,
40011,2006051221,3,60.0,5.0,2,1997.0,MACK,1,TFB,2.0
40063,2006122115,1,75.0,5.0,1,2000.0,PTRB,0,TDS,1.0
40064,2006122115,2,4.0,1.0,1,1992.0,OLDS,0,P4D,1.0
40065,2006122115,3,6.0,1.0,1,1995.0,SUBA,0,PSW,1.0
40066,2006122115,4,75.0,5.0,1,2006.0,VOLV,0,TTM,1.0
40087,2006056414,1,4.0,1.0,1,2001.0,OLDS,0,P4D,1.0
40088,2006056414,2,,31.0,30,,,0,,
40175,2006053950,1,50.0,6.0,1,1999.0,CHEV,0,T3C,1.0
40176,2006053950,2,9.0,5.0,1,2001.0,MACK,0,P,1.0
40177,2006053950,3,72.0,5.0,1,2001.0,FRHT,0,TDS,1.0
40255,2006105223,1,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
40256,2006129264,1,51.0,4.0,1,2003.0,TOYT,0,TPK,1.0
40299,2006048317,1,38.0,1.0,1,2000.0,FORD,0,TBU,1.0
40300,2006048317,2,,31.0,30,,,0,P4D,
40314,2006027794,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
40315,2006027794,2,15.0,1.0,1,2001.0,JEEP,0,TSW,1.0
40316,2006027794,3,12.0,7.0,2,1997.0,DODG,1,PSV,2.0
40350,2007001136,1,15.0,6.0,1,2005.0,JEEP,0,TUT,1.0
40351,2007001136,2,51.0,4.0,1,2004.0,GMC,0,T4C,1.0
40352,2007001136,3,12.0,1.0,1,2004.0,TOYT,0,PSV,1.0
40367,2006034038,1,60.0,5.0,1,,FORD,0,,1.0
40514,2007021548,1,4.0,1.0,1,1994.0,CHEV,0,P4D,1.0
40515,2007021548,2,,31.0,30,,,0,,
40573,2006082824,1,12.0,7.0,1,1991.0,DODG,0,PSV,1.0
40703,2006084578,1,23.0,2.0,1,1985.0,YAMA,0,MRT,1.0
40704,2006084578,2,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
40798,2006019380,1,50.0,4.0,1,1992.0,GMC,0,TPK,1.0
40828,2006041678,1,2.0,1.0,1,1994.0,BUIC,0,PCP,1.0
40829,2006041678,2,15.0,1.0,1,1996.0,JEEP,0,TSW,1.0
40906,2006025870,1,2.0,1.0,1,,DODG,0,P2P,1.0
40907,2006025870,2,,31.0,30,,,0,P2P,
40947,2006090006,1,1.0,1.0,1,2002.0,CHEV,0,PCP,1.0
40955,2006042395,1,4.0,1.0,1,1993.0,HOND,0,P4D,1.0
40956,2006042395,2,72.0,5.0,1,2004.0,FRHT,0,TDS,1.0
40957,2006042395,3,1.0,1.0,2,2006.0,MAZD,1,PCV,2.0
40958,2006042395,4,4.0,1.0,2,2004.0,DODG,1,P4D,2.0
40959,2006042395,5,,1.0,2,2004.0,MAZD,1,PC4,2.0
40960,2006042395,6,4.0,1.0,2,2006.0,PONT,1,P4D,2.0
40961,2006042395,7,4.0,1.0,2,2001.0,LINC,1,P4D,2.0
41034,2006098532,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
41035,2007039925,1,4.0,1.0,1,1995.0,NISS,0,P4D,1.0
41071,2006083003,1,20.0,2.0,1,1997.0,KAWK,0,MRS,1.0
41072,2006083003,2,20.0,2.0,1,2003.0,KAWK,0,MRS,1.0
41090,2006095571,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
41091,2006095571,2,4.0,1.0,1,1991.0,TOYT,0,P4D,1.0
41146,2007031021,1,51.0,4.0,1,1989.0,CHEV,0,TPK,1.0
41147,2007031021,2,12.0,7.0,1,2003.0,CHEV,0,PSV,1.0
41229,2006127658,1,20.0,2.0,1,2005.0,HOND,0,MRS,1.0
41230,2006127658,2,6.0,1.0,1,2001.0,SUBA,0,PSW,1.0
41398,2006131499,1,51.0,4.0,1,1999.0,TOYT,0,TPK,1.0
41420,2006056845,1,3.0,1.0,1,2000.0,ACUR,0,P2H,1.0
41421,2006056845,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
41425,2006080750,1,2.0,1.0,1,1990.0,CHEV,0,PCP,1.0
41426,2006080750,2,,22.0,30,,,0,,1.0
41429,2006057336,1,15.0,6.0,1,1996.0,CHEV,0,PUT,1.0
41457,2006064676,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
41458,2006064676,2,,6.0,1,,MAZD,0,,1.0
41459,2006064676,3,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
41787,2006007050,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
41788,2006007050,2,,31.0,30,,,0,P4D,
41792,2006042727,1,12.0,7.0,1,1995.0,DODG,0,PSV,1.0
41853,2006080689,1,15.0,1.0,1,1996.0,CHEV,0,PUT,1.0
41854,2006080689,2,4.0,1.0,3,2000.0,PLYM,0,P4D,2.0
41855,2006080689,3,15.0,1.0,2,2002.0,FORD,1,PUT,2.0
41976,2006113176,1,4.0,1.0,1,1995.0,VOLK,0,P4D,1.0
42074,2006041401,1,4.0,1.0,1,1992.0,MAZD,0,P4D,1.0
42075,2006041401,2,69.0,6.0,1,1997.0,JEEP,0,T,1.0
42076,2006041401,3,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
42107,2006085751,1,1.0,1.0,1,2003.0,BMW,0,PCV,1.0
42137,2006110478,1,,13.0,1,,HOND,0,,3.0
42138,2006110478,2,,13.0,1,,SUZI,0,,1.0
42213,2006126563,1,3.0,1.0,1,1990.0,HOND,0,P2H,1.0
42214,2006126563,2,75.0,5.0,1,2000.0,OTHR,0,TDS,1.0
42279,2006096571,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
42357,2007015118,1,3.0,1.0,1,1993.0,FORD,0,P2H,1.0
42374,2006101220,1,15.0,6.0,1,2002.0,GMC,0,TLL,1.0
42375,2006101220,2,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
42412,2006127091,1,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
42413,2006127091,2,9.0,3.0,1,1988.0,OTHR,0,P,1.0
42414,2006127091,3,9.0,3.0,1,1989.0,OTHR,0,P,1.0
42447,2006022918,1,2.0,1.0,1,1996.0,SUBA,0,PCP,1.0
42448,2006022918,2,4.0,1.0,1,1998.0,PLYM,0,P4D,1.0
42461,2006117887,1,4.0,1.0,1,2000.0,MITS,0,P4D,1.0
42462,2006117887,2,9.0,1.0,1,1997.0,TOYT,0,,1.0
42488,2006113934,1,51.0,4.0,1,2001.0,CHEV,0,TPK,1.0
42489,2006113934,2,72.0,5.0,1,2003.0,VOLV,0,TTM,1.0
42526,2006015369,1,50.0,4.0,1,1986.0,FORD,0,TPK,1.0
42635,2006050619,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
42636,2006050619,2,9.0,1.0,2,2000.0,TOYT,1,P,2.0
42651,2006075133,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
42652,2006075133,2,50.0,5.0,1,2005.0,FORD,0,TCB,1.0
42653,2006075133,3,4.0,1.0,1,1997.0,MRCU,0,P4D,1.0
42771,2006101306,1,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
42772,2006101306,2,20.0,2.0,1,2006.0,HOND,0,MRS,1.0
42825,2007014605,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
42847,2006091713,1,20.0,2.0,1,2004.0,KAWK,0,MRS,1.0
42848,2006086528,1,4.0,1.0,1,1995.0,FORD,0,P4D,1.0
42849,2006086528,2,69.0,4.0,1,2003.0,FORD,0,TYY,1.0
42899,2007018682,1,51.0,4.0,1,1995.0,FORD,0,TPK,1.0
42917,2006129121,1,4.0,1.0,1,1987.0,OLDS,0,P4D,1.0
42918,2006129121,2,15.0,6.0,1,1999.0,LINC,0,PUT,1.0
42950,2006059005,1,40.0,7.0,1,1989.0,FORD,0,TVN,1.0
42951,2006059005,2,15.0,6.0,1,2002.0,FORD,0,PUT,1.0
42958,2006099931,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
42959,2006099931,2,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
42990,2006040389,1,4.0,1.0,1,1993.0,HOND,0,P4D,1.0
42991,2006040389,2,15.0,1.0,1,2004.0,JEEP,0,TUT,1.0
43006,2006032614,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
43093,2006122588,1,1.0,1.0,1,2000.0,PONT,0,PCP,1.0
43128,2007015290,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
43142,2006078622,1,3.0,1.0,1,1990.0,FORD,0,P2H,1.0
43341,2006042186,1,4.0,1.0,1,1994.0,MRCU,0,P4D,1.0
43342,2006042186,2,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
43343,2006042186,3,6.0,1.0,2,1991.0,FORD,1,PSW,2.0
43349,2007028104,1,4.0,1.0,1,1995.0,DODG,0,P4D,1.0
43396,2006022863,1,15.0,6.0,1,1987.0,DODG,0,PUT,1.0
43420,2006070540,1,40.0,7.0,1,2006.0,DODG,0,TVN,1.0
43421,2006070540,2,72.0,5.0,1,1998.0,MACK,0,TDS,1.0
43422,2006070540,3,72.0,5.0,1,2006.0,OTHR,0,TDS,1.0
43463,2006051131,1,5.0,1.0,1,2004.0,CHEV,0,P5D,1.0
43535,2006070598,1,29.0,2.0,1,9999.0,HOND,0,,1.0
43573,2006082483,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
43574,2006082483,2,15.0,6.0,1,2005.0,MRCU,0,PUT,1.0
43579,2006116310,1,4.0,1.0,1,2003.0,ACUR,0,P4D,1.0
43580,2006116310,2,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
43581,2006116310,3,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
43598,2006049962,1,4.0,1.0,1,1987.0,NISS,0,P4D,1.0
43599,2006049962,2,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
43681,2006028566,1,2.0,1.0,1,1997.0,FORD,0,PCP,1.0
43712,2006082264,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
43778,2006122653,1,4.0,1.0,1,2006.0,CHEV,0,P4D,3.0
43779,2006122653,2,15.0,6.0,1,2002.0,LNDR,0,TSW,1.0
43780,2006122653,3,15.0,6.0,2,1995.0,ISU,1,PUT,2.0
43781,2006122653,4,1.0,1.0,2,1998.0,FORD,1,PCP,2.0
43797,2006107437,1,4.0,1.0,1,1994.0,NISS,0,P4D,1.0
43798,2006107437,2,12.0,7.0,1,2002.0,FORD,0,PSV,1.0
43813,2006093340,1,50.0,4.0,1,2006.0,FORD,0,TPK,1.0
43814,2006093340,2,,20.0,30,,,0,,1.0
43836,2006086382,1,20.0,2.0,1,2000.0,SUZI,0,MRS,1.0
43837,2006086382,2,2.0,1.0,1,1996.0,BMW,0,PCP,1.0
43951,2007011805,1,5.0,1.0,1,1996.0,VOLK,0,P4H,1.0
44008,2006010666,1,4.0,1.0,1,2001.0,MITS,0,P4P,1.0
44009,2006010666,2,50.0,4.0,1,1992.0,DODG,0,TPK,1.0
44010,2006010666,3,12.0,1.0,1,2005.0,CHRY,0,PSV,1.0
44044,2006204636,1,4.0,1.0,1,1999.0,TOYT,0,P4D,9.0
44045,2006204636,2,79.0,5.0,1,2005.0,UNKN,0,T,9.0
44046,2006204636,3,51.0,4.0,1,2003.0,GMC,0,T4C,9.0
44047,2007007498,1,9.0,1.0,1,1998.0,TOYT,0,,1.0
44048,2007007498,2,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
44064,2006082472,1,1.0,1.0,1,1998.0,MITS,0,PCV,1.0
44118,2006084454,1,9.0,1.0,1,1970.0,OTHR,0,P,1.0
44154,2006088680,1,20.0,2.0,1,1985.0,HD,0,MRS,1.0
44257,2006201345,1,4.0,1.0,1,2004.0,HOND,0,P4D,9.0
44296,2006122653,5,51.0,4.0,2,2004.0,FORD,1,TPK,2.0
44297,2006122653,6,4.0,1.0,2,1994.0,CHRY,1,P4D,2.0
44319,2006072335,1,,31.0,30,,,0,,
44320,2006072335,2,4.0,1.0,1,1994.0,MRCU,0,P4D,1.0
44331,2006115832,1,29.0,2.0,1,1997.0,OTHR,0,',1.0
44342,2006000166,1,9.0,1.0,1,1997.0,HOND,0,',1.0
44344,2006044365,1,4.0,1.0,1,1991.0,DODG,0,P4D,1.0
44345,2006044365,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
44502,2006095015,1,5.0,1.0,1,,NISS,0,P4H,1.0
44503,2006095015,2,5.0,1.0,1,,BMW,0,P4H,1.0
44576,2006126831,1,4.0,1.0,1,1999.0,NISS,0,P4D,1.0
44577,2006126831,2,,31.0,30,,,0,,
44637,2006087551,1,50.0,4.0,1,1998.0,FORD,0,TPK,1.0
44686,2006108616,1,9.0,1.0,1,,PONT,0,,1.0
44786,2006203570,1,2.0,1.0,1,1997.0,HOND,0,PCP,9.0
44787,2006203570,2,51.0,4.0,1,2002.0,DODG,0,TPK,9.0
44789,2006092039,1,20.0,2.0,1,1993.0,HD,0,MRS,1.0
44811,2006066345,1,4.0,1.0,1,1996.0,PONT,0,P4D,1.0
44845,2006052269,1,50.0,4.0,1,1984.0,FORD,0,TPK,1.0
44924,2006109887,1,50.0,1.0,1,2005.0,CHEV,0,TPK,1.0
44954,2006094011,1,4.0,1.0,1,2000.0,MRCU,0,P4D,1.0
44955,2006094011,2,4.0,1.0,1,2004.0,CHRY,0,P4D,1.0
45032,2006117784,1,59.0,4.0,1,1997.0,CHEV,0,',1.0
45058,2006051635,1,15.0,6.0,1,1990.0,CHEV,0,PUT,1.0
45059,2006051635,2,,31.0,30,,,0,,
45083,2007018038,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
45084,2007018038,2,4.0,1.0,1,1993.0,MRCU,0,P4D,1.0
45098,2006047242,1,9.0,2.0,1,,HOND,0,P,1.0
45099,2006047242,2,,31.0,30,,,0,,
45101,2006075909,1,15.0,6.0,1,2001.0,PONT,0,PUT,1.0
45156,2006037518,1,3.0,1.0,1,1999.0,ACUR,0,P2H,1.0
45213,2006084153,1,20.0,2.0,1,1990.0,SUZI,0,MRS,1.0
45218,2006095289,1,9.0,2.0,1,9999.0,OTHR,0,P,1.0
45225,2006042735,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
45308,2006047973,1,4.0,1.0,1,1988.0,CHEV,0,P4D,1.0
45309,2006047973,2,9.0,3.0,1,2002.0,OTHR,0,P,1.0
45353,2006038589,1,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
45362,2006090532,1,50.0,1.0,1,2001.0,DODG,0,TPK,1.0
45363,2006090532,2,20.0,2.0,1,2002.0,YAMA,0,MRS,1.0
45385,2006086905,1,15.0,6.0,1,2004.0,DODG,0,PUT,1.0
45386,2006086905,2,3.0,1.0,1,1996.0,FORD,0,P2H,1.0
45434,2007014659,1,23.0,2.0,1,2007.0,KAWK,0,MRT,1.0
45510,2007012634,1,1.0,1.0,1,2004.0,HOND,0,PCP,1.0
45511,2007012634,2,,20.0,30,,,0,,1.0
45676,2006085208,1,12.0,7.0,1,1993.0,PLYM,0,PSV,1.0
45677,2006085208,2,50.0,4.0,1,2002.0,FORD,0,T4C,1.0
45734,2006068415,1,4.0,1.0,1,1992.0,MRCU,0,P4D,1.0
45736,2006051718,1,50.0,4.0,1,2001.0,DODG,0,TPK,1.0
45737,2006051718,2,15.0,6.0,1,1998.0,CHEV,0,PUT,1.0
45767,2006049694,1,3.0,1.0,1,1995.0,EGIL,0,P2H,1.0
45818,2006079491,1,20.0,2.0,1,2005.0,YAMA,0,MRS,1.0
45829,2006047962,1,9.0,2.0,1,2005.0,OTHR,0,P,1.0
45830,2006047962,2,,6.0,2,1993.0,FORD,1,,2.0
45863,2006051178,1,40.0,7.0,1,1995.0,FORD,0,TVN,1.0
45864,2006051178,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
45958,2007023131,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
46028,2006119620,1,4.0,1.0,1,2000.0,CHRY,0,P4D,1.0
46168,2006020658,1,15.0,6.0,1,1992.0,CHEV,0,PUT,1.0
46169,2006020658,2,50.0,4.0,1,1999.0,DODG,0,TPK,1.0
46207,2007012469,1,4.0,1.0,5,1995.0,NISS,0,P4D,4.0
46208,2007012469,2,,31.0,30,,,0,,
46222,2006047969,1,4.0,1.0,1,1997.0,CHEV,0,P4D,1.0
46223,2006047969,2,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
46268,2006090050,1,15.0,1.0,1,1995.0,NISS,0,PUT,1.0
46269,2006090050,2,3.0,1.0,1,2004.0,BMW,0,P2H,1.0
46272,2006045808,1,4.0,1.0,1,1997.0,CHEV,0,P4D,1.0
46297,2006125943,1,,20.0,30,,,0,,1.0
46298,2006125943,2,9.0,1.0,1,1999.0,JEEP,0,,1.0
46389,2006007929,1,4.0,1.0,1,2005.0,INFI,0,P4D,1.0
46457,2006081296,1,29.0,2.0,1,2003.0,YAMA,0,,1.0
46458,2006081296,2,4.0,1.0,1,1996.0,FORD,0,P4D,1.0
46461,2006072979,1,4.0,1.0,1,1996.0,PONT,0,P4D,1.0
46462,2006071575,1,50.0,4.0,1,1997.0,FORD,0,TPK,1.0
46467,2006205508,1,20.0,2.0,1,2001.0,UNKN,0,M,9.0
46564,2006095856,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
46565,2006095856,2,4.0,1.0,2,2004.0,ACUR,1,P4D,2.0
46566,2006095856,3,15.0,6.0,2,2002.0,FORD,1,PUT,2.0
46587,2006062240,1,,13.0,1,,OTHR,0,,1.0
46613,2006102434,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
46677,2006034378,1,72.0,5.0,1,2001.0,FRHT,0,TDS,1.0
46678,2006034378,2,50.0,4.0,1,2003.0,DODG,0,TPK,1.0
46687,2006080377,1,59.0,4.0,1,1993.0,DODG,0,',1.0
46775,2006026966,1,2.0,1.0,1,1999.0,CHRY,0,P2P,1.0
46776,2006026966,2,72.0,5.0,1,2000.0,FRHT,0,TGL,1.0
46965,2006074665,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
47009,2006023669,1,4.0,1.0,1,1994.0,FORD,0,P4D,1.0
47040,2006033595,1,,6.0,1,,STRN,0,,1.0
47135,2007001607,1,1.0,1.0,1,2000.0,CHEV,0,PCP,1.0
47136,2007001607,2,,31.0,30,,,0,,
47144,2006110530,1,51.0,4.0,1,1997.0,FORD,0,TCB,1.0
47145,2006110530,2,4.0,1.0,1,1992.0,FORD,0,P4D,1.0
47146,2006110530,3,4.0,1.0,1,1986.0,OLDS,0,P4D,1.0
47166,2006089725,1,40.0,7.0,1,1986.0,FORD,0,TVN,1.0
