,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
207869,2015098706,1,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
207870,2015098706,2,,31.0,30,,,0,,
207928,2015030957,1,,31.0,30,,,0,,
207952,2015051943,1,2.0,1.0,1,2013.0,DODG,0,PCP,1.0
207953,2015051943,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
207954,2015051943,3,15.0,6.0,1,2011.0,FORD,0,PUT,1.0
208035,2015077191,1,15.0,6.0,1,2015.0,SUBA,0,PUT,1.0
208070,2015094307,1,28.0,2.0,1,,HOND,0,MRC,1.0
208106,2015067710,1,2.0,1.0,1,2008.0,CHEV,0,PCP,1.0
208107,2015067710,2,15.0,6.0,1,2002.0,DODG,0,PUT,1.0
208232,2015103713,1,28.0,2.0,1,2008.0,SUZI,0,MRC,1.0
208356,2015074597,1,15.0,6.0,1,2004.0,HYUN,0,PUT,1.0
208357,2015074597,2,4.0,1.0,1,2015.0,VOLV,0,P4D,1.0
208358,2015074597,3,2.0,1.0,1,2011.0,BMW,0,PCP,1.0
208359,2015074597,4,15.0,6.0,1,2010.0,GMC,0,T4W,1.0
208365,2015030957,2,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
208401,2015072659,1,12.0,1.0,1,2012.0,DODG,0,PSV,1.0
208402,2015072659,2,,31.0,30,,,0,,
208450,2015091052,1,51.0,4.0,1,2014.0,DODG,0,TCW,1.0
208568,2015094450,1,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
208826,2015118160,1,12.0,7.0,1,2011.0,TOYT,0,PSV,1.0
208827,2015118160,2,,31.0,30,,,0,,
208869,2015009499,1,5.0,1.0,1,2009.0,TOYT,0,P4H,1.0
208870,2015009499,2,12.0,6.0,1,1999.0,JEEP,0,T2W,1.0
208889,2015101392,1,75.0,5.0,1,2012.0,VOLV,0,TTR,1.0
209019,2015106861,1,5.0,1.0,1,2011.0,TOYT,0,P4H,1.0
209020,2015106861,2,75.0,5.0,1,2006.0,FRHT,0,TTR,1.0
209048,2015087710,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
209165,2015030100,1,15.0,6.0,1,1996.0,FORD,0,PUT,1.0
209230,2015088173,1,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
209391,2015095825,1,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
209392,2015095825,2,15.0,6.0,1,2000.0,MITS,0,PUT,1.0
209393,2015095825,3,5.0,1.0,1,2009.0,CHEV,0,P4H,1.0
209512,2015073293,1,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
209534,2015125095,1,4.0,1.0,1,2009.0,VOLV,0,P4D,1.0
209535,2015125095,2,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
209541,2015129290,1,75.0,5.0,1,2014.0,OTHR,0,TTR,1.0
209551,2015082327,1,4.0,1.0,1,2004.0,VOLK,0,P4D,1.0
209569,2015092073,1,15.0,6.0,1,2003.0,HYUN,0,PUT,1.0
209570,2015092073,2,,31.0,30,,,0,,
209577,2015059762,1,51.0,4.0,1,1997.0,CHEV,0,TPC,1.0
209578,2015059762,2,5.0,1.0,2,2013.0,FORD,1,P4H,2.0
209579,2015059762,3,15.0,6.0,2,2007.0,JEEP,1,T4W,2.0
209590,2015136509,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
209658,2015050617,1,4.0,1.0,1,1995.0,HOND,0,P4D,1.0
209659,2015050617,2,2.0,1.0,1,2002.0,PONT,0,PCP,1.0
209679,2015034770,1,51.0,4.0,1,2012.0,DODG,0,TCW,3.0
209768,2016003645,1,15.0,6.0,1,2006.0,FORD,0,PUT,1.0
209769,2016003645,2,,31.0,30,,,0,,
209783,2015072985,1,24.0,13.0,1,2012.0,SUZI,0,MAT,1.0
209788,2015055604,1,15.0,6.0,1,2012.0,FORD,0,PUT,1.0
209849,2015023071,1,3.0,1.0,1,1999.0,MITS,0,P2H,1.0
209865,2015073525,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
209866,2015073525,2,15.0,6.0,1,2001.0,NISS,0,PUT,1.0
209940,2015129842,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
209947,2015101794,1,51.0,4.0,1,2001.0,FORD,0,TPC,1.0
209948,2015101794,2,2.0,1.0,1,2003.0,FORD,0,PCP,1.0
210102,2015050617,3,51.0,4.0,1,2011.0,DODG,0,TCW,1.0
210178,2015083910,1,20.0,2.0,1,1997.0,HOND,0,MRS,1.0
210220,2015136529,1,15.0,6.0,5,1997.0,GMC,0,T4W,4.0
210221,2015136529,2,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
210423,2015056053,1,4.0,1.0,1,2008.0,MRCU,0,P4D,1.0
210424,2015056053,2,,18.0,2,,OTHR,1,,2.0
210481,2015064081,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
210491,2015127957,1,51.0,4.0,1,2002.0,DODG,0,TCW,1.0
210505,2015112636,1,,31.0,30,,,0,,
210506,2015112636,2,41.0,7.0,1,2007.0,DODG,0,TES,1.0
210514,2015090761,1,75.0,5.0,51,2010.0,KNNW,0,TTR,1.0
210515,2015090761,2,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
210526,2015076020,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
210527,2015076020,2,20.0,2.0,1,2001.0,YAMA,0,MRS,1.0
210554,2015052163,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
210595,2015086428,1,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
210621,2015033449,1,9.0,1.0,1,1989.0,CHEV,0,,1.0
210622,2015033449,2,79.0,5.0,1,1993.0,KNNW,0,,1.0
210623,2015033449,3,69.0,4.0,1,2001.0,CHEV,0,,1.0
210629,2015094599,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
210630,2015094599,2,,22.0,30,,,0,,1.0
210668,2015135723,1,,20.0,30,,,0,,1.0
210669,2015135723,2,5.0,1.0,1,2008.0,MAZD,0,P4H,1.0
210712,2015119642,1,,31.0,30,,,0,,
210713,2015119642,2,15.0,1.0,1,2011.0,HYUN,0,PUT,1.0
210800,2015101249,1,5.0,1.0,1,2005.0,CHEV,0,P4H,1.0
210974,2015133462,1,51.0,4.0,1,2001.0,DODG,0,TPC,1.0
210975,2015133462,2,9.0,1.0,1,,DODG,0,,1.0
211007,2015069130,1,4.0,1.0,1,2001.0,PLYM,0,P4D,1.0
211008,2015069130,2,,31.0,30,,,0,,
211011,2015090995,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
211012,2015090995,2,20.0,2.0,1,2007.0,HOND,0,MRS,1.0
211048,2015054941,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
211103,2015053749,1,4.0,1.0,1,2005.0,CHRY,0,P4D,1.0
211104,2015053749,2,15.0,1.0,1,2015.0,VOLV,0,PUT,1.0
211183,2015058474,1,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
211184,2015058474,2,4.0,1.0,2,2006.0,HOND,1,P4D,2.0
211201,2015104783,1,4.0,1.0,1,2000.0,PLYM,0,P4D,1.0
211239,2015053532,1,15.0,6.0,1,1994.0,CHEV,0,PUT,1.0
211240,2015053532,2,51.0,4.0,1,2013.0,CHEV,0,TCW,1.0
211270,2015039316,1,41.0,4.0,1,2001.0,FORD,0,TES,1.0
211271,2015039316,2,2.0,1.0,1,1999.0,HOND,0,PCP,1.0
211331,2016002656,1,,31.0,30,,,0,,
211332,2016002656,2,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
211346,2015056455,1,9.0,1.0,1,9999.0,UNKN,0,,1.0
211399,2015055224,1,15.0,6.0,1,2010.0,SUBA,0,PUT,1.0
211400,2015055224,2,20.0,2.0,1,2002.0,HD,0,MRS,1.0
211417,2015056220,1,4.0,1.0,1,2012.0,INFI,0,P4D,1.0
211418,2015056220,2,15.0,6.0,1,2004.0,HOND,0,PUT,1.0
211419,2015056220,3,75.0,5.0,1,2008.0,FRHT,0,TTR,1.0
211626,2016006659,1,2.0,1.0,1,2005.0,INFI,0,PCP,1.0
211654,2015126825,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
211655,2015126825,2,15.0,6.0,1,2015.0,SUBA,0,PUT,1.0
211850,2015088275,1,4.0,1.0,1,1997.0,SUBA,0,P4D,1.0
211851,2015088275,2,51.0,4.0,1,2012.0,FORD,0,T4C,1.0
211879,2015093114,1,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
211901,2015067486,1,5.0,1.0,1,2007.0,HOND,0,P4H,1.0
211902,2015067486,2,20.0,2.0,1,2015.0,HD,0,MRS,1.0
211912,2015013529,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
211989,2015036657,1,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
211990,2015036657,2,4.0,1.0,1,1995.0,ACUR,0,P4D,1.0
212004,2015092297,1,4.0,1.0,1,2000.0,BUIC,0,P4D,1.0
212005,2015092297,2,51.0,4.0,1,1992.0,FORD,0,TPC,1.0
212012,2015135834,1,15.0,6.0,1,1994.0,JEEP,0,T4W,1.0
212013,2015135834,2,4.0,1.0,2,2011.0,NISS,1,P4D,2.0
212014,2015135834,3,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
212032,2015047075,1,51.0,4.0,1,2012.0,NISS,0,TCW,1.0
212053,2015036389,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
212168,2016017280,1,4.0,1.0,1,1994.0,CHEV,0,P4D,1.0
212171,2015029300,1,4.0,1.0,1,1987.0,OLDS,0,P4D,1.0
212172,2015029300,2,,31.0,30,,,0,,
212246,2015052787,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
212247,2015052787,2,15.0,6.0,1,2005.0,NISS,0,PUT,1.0
212252,2015073793,1,24.0,13.0,1,,YAMA,0,MAT,1.0
212253,2015073793,2,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
212275,2015075053,1,2.0,1.0,1,2006.0,FORD,0,PCP,1.0
212293,2015034984,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
212294,2015034984,2,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
212339,2015079176,1,28.0,2.0,1,2006.0,HOND,0,MRC,1.0
212420,2015084800,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
212421,2015084800,2,69.0,4.0,1,2012.0,FORD,0,,1.0
212422,2015084800,3,4.0,1.0,1,1998.0,TOYT,0,P4D,1.0
212449,2016047054,1,51.0,4.0,1,2010.0,FORD,0,TCW,1.0
212450,2016047054,2,,31.0,30,,,0,,
212509,2015056634,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
212510,2015056634,2,4.0,1.0,2,2011.0,MERZ,1,P4D,2.0
212511,2015056634,3,,31.0,30,,,0,,
212524,2015133792,1,12.0,7.0,1,2008.0,HOND,0,PSV,1.0
212542,2016008212,1,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
212543,2016008212,2,51.0,5.0,1,1986.0,FORD,0,TCB,1.0
212698,2015077888,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
212715,2015122255,1,12.0,7.0,1,2002.0,CHEV,0,PSV,1.0
212762,2015067703,1,20.0,2.0,1,1995.0,HD,0,MRS,1.0
212774,2015040822,1,51.0,4.0,1,2012.0,FORD,0,TCW,1.0
212801,2015026394,1,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
212819,2015137054,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
212908,2015073983,1,51.0,4.0,1,2014.0,FORD,0,TCW,1.0
212970,2015133792,2,4.0,1.0,2,2007.0,FORD,1,P4D,2.0
212980,2015127552,1,2.0,1.0,1,2008.0,FORD,0,PCP,1.0
212981,2015127552,2,15.0,6.0,1,2014.0,INFI,0,PUT,1.0
213028,2015066817,1,51.0,4.0,1,2001.0,DODG,0,TPK,1.0
213052,2015033805,1,75.0,5.0,1,2015.0,FRHT,0,TTR,1.0
213053,2015033805,2,4.0,1.0,2,2008.0,SUBA,1,P4D,2.0
213054,2015033805,3,,31.0,30,,,0,,
213103,2015007259,1,51.0,5.0,1,1989.0,OTHR,0,TCC,1.0
213104,2015007259,2,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
213127,2015133299,1,4.0,1.0,1,2014.0,SUBA,0,P4D,1.0
213128,2015133299,2,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
213141,2015122869,1,51.0,5.0,1,2015.0,OTHR,0,TCC,1.0
213142,2015122869,2,41.0,7.0,1,2003.0,DODG,0,TCG,1.0
213143,2015122869,3,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
213144,2015122869,4,51.0,4.0,1,2000.0,NISS,0,TPK,1.0
213179,2015129321,1,4.0,1.0,1,2015.0,CHEV,0,P4D,1.0
213180,2015129321,2,,31.0,30,,,0,,
213240,2015116900,1,15.0,1.0,1,2014.0,MAZD,0,PUT,1.0
213332,2015121772,1,51.0,6.0,1,2004.0,DODG,0,TPK,1.0
213458,2015059214,1,5.0,1.0,1,2006.0,MAZD,0,P4H,1.0
213459,2015059214,2,,31.0,30,,,0,,
213599,2015019768,1,2.0,1.0,1,2007.0,HYUN,0,PCP,1.0
213666,2015135074,1,4.0,1.0,1,2007.0,HYUN,0,P4D,1.0
213749,2015088605,1,15.0,6.0,1,2005.0,BUIC,0,PUT,1.0
213796,2015055261,1,29.0,2.0,1,2013.0,HD,0,,1.0
213797,2015055261,2,15.0,6.0,2,2003.0,TOYT,1,PUT,2.0
213811,2015123401,1,5.0,1.0,1,2005.0,TOYT,0,P4H,1.0
213812,2015123401,2,4.0,1.0,1,2001.0,PONT,0,P4D,1.0
213813,2015046937,1,29.0,2.0,1,1979.0,HD,0,,1.0
213821,2015073576,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
213822,2015073576,2,12.0,7.0,1,2013.0,DODG,0,PSV,1.0
213884,2015104354,1,51.0,4.0,1,1988.0,FORD,0,TCC,1.0
213885,2015104354,2,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
213911,2015041135,1,75.0,5.0,1,2003.0,FRHT,0,TTR,1.0
214018,2015134320,1,24.0,13.0,1,2001.0,HOND,0,MAT,1.0
214038,2015061788,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
214039,2015061788,2,,99.0,30,,,0,,
214046,2015008649,1,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
214148,2015088605,2,,31.0,30,,,0,,
214229,2015015775,1,4.0,1.0,1,2003.0,,0,P4D,1.0
214324,2015083163,1,51.0,4.0,1,2005.0,CHEV,0,TCW,1.0
214430,2015062105,1,15.0,6.0,1,2006.0,FORD,0,PUT,1.0
214464,2015115122,1,,99.0,5,,PLYM,0,,4.0
214465,2015115122,2,,31.0,30,,,0,,
214479,2015038667,1,4.0,1.0,1,2007.0,MAZD,0,P4D,1.0
214480,2015038667,2,15.0,6.0,1,2003.0,MITS,0,PUT,1.0
214481,2015056222,1,51.0,4.0,1,2014.0,FORD,0,TPK,1.0
214533,2015088529,1,28.0,2.0,1,2000.0,YAMA,0,MRC,3.0
214534,2015088529,2,28.0,2.0,1,2009.0,YAMA,0,MRC,3.0
214580,2015082678,1,4.0,1.0,1,2011.0,CHRY,0,P4D,1.0
214931,2015030361,1,75.0,5.0,1,2009.0,PTRB,0,TTR,1.0
214932,2015030361,2,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
214933,2015030361,3,75.0,5.0,1,2014.0,KNNW,0,TTR,1.0
214947,2015062091,1,51.0,4.0,1,1995.0,FORD,0,TPC,1.0
214948,2015062091,2,15.0,6.0,1,2008.0,FORD,0,PUT,1.0
214949,2015062091,3,15.0,6.0,1,2014.0,CHEV,0,PUT,1.0
214957,2015023791,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
214978,2015043369,1,28.0,2.0,1,1990.0,HOND,0,MRC,1.0
215060,2015114202,1,4.0,1.0,5,2004.0,CHEV,0,P4D,4.0
215061,2015114202,2,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
215397,2015118614,1,29.0,2.0,1,1983.0,YAMA,0,,1.0
215398,2015118614,2,28.0,2.0,1,1995.0,YAMA,0,MRC,1.0
215419,2015097918,1,4.0,1.0,1,1997.0,STRN,0,P4D,1.0
215445,2015050046,1,51.0,4.0,1,1994.0,TOYT,0,TPC,3.0
215446,2015050046,2,20.0,2.0,1,2001.0,HOND,0,MRS,1.0
215488,2015108044,1,4.0,1.0,1,2006.0,VOLK,0,P4D,1.0
215489,2015108044,2,,20.0,30,,,0,,1.0
215500,2015052418,1,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
215501,2015052418,2,4.0,1.0,2,2004.0,FORD,1,P4D,2.0
215502,2015052418,3,4.0,1.0,2,1993.0,,1,P4D,2.0
215503,2015052418,4,,31.0,30,,,0,,
215504,2015052418,5,,31.0,30,,,0,,
215572,2016005077,1,9.0,1.0,1,2015.0,CHEV,0,,1.0
215573,2016005077,2,79.0,5.0,2,9999.0,OTHR,1,,2.0
215574,2016005077,3,79.0,5.0,2,9999.0,UNKN,1,,2.0
215643,2015051925,1,,20.0,30,,,0,,1.0
215644,2015051925,2,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
215645,2015051925,3,,20.0,30,,,0,,1.0
215660,2015062091,4,4.0,1.0,1,2014.0,MITS,0,P4D,1.0
215702,2016004819,1,4.0,1.0,1,1992.0,TOYT,0,P4D,1.0
215707,2015040267,1,4.0,1.0,1,1999.0,HOND,0,P4D,3.0
215766,2015120747,1,4.0,1.0,1,2007.0,KIA,0,P4D,1.0
215767,2015120747,2,75.0,5.0,1,2000.0,FRHT,0,TTR,1.0
215845,2016013183,1,2.0,1.0,1,1998.0,CHEV,0,PCP,1.0
215846,2016013183,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
215895,2016000611,1,2.0,1.0,1,2002.0,HOND,0,PCP,1.0
215896,2016000611,2,15.0,6.0,1,2015.0,NISS,0,PUT,1.0
215913,2015097988,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
215914,2015097988,2,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
215917,2015074610,1,51.0,4.0,1,1992.0,DODG,0,TPK,1.0
215984,2015071561,1,29.0,2.0,1,1973.0,TRIU,0,,1.0
215995,2015008494,1,,31.0,30,,,0,,
215996,2015008494,2,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
216041,2015090725,1,,31.0,30,,,0,,
216042,2015090725,2,39.0,3.0,1,2005.0,OTHR,0,,1.0
216120,2015102706,1,20.0,2.0,1,2014.0,YAMA,0,MRS,1.0
216121,2015102706,2,51.0,4.0,1,2001.0,CHEV,0,TPC,1.0
216136,2015129511,1,51.0,4.0,1,1997.0,FORD,0,TPK,1.0
216137,2015129511,2,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
216170,2015093806,1,51.0,5.0,1,2006.0,OTHR,0,TCC,1.0
216197,2015047351,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
216198,2015047351,2,28.0,2.0,1,2012.0,YAMA,0,MRC,1.0
216340,2015000911,1,4.0,1.0,1,2007.0,ACUR,0,P4D,1.0
216352,2015106697,1,41.0,7.0,1,2006.0,FORD,0,TEC,1.0
216353,2015106697,2,15.0,1.0,1,2010.0,SUBA,0,PUT,1.0
216403,2015039695,1,3.0,1.0,1,2001.0,STRN,0,P3P,1.0
216404,2015039695,2,51.0,4.0,1,1993.0,GMC,0,TPC,1.0
216405,2015024380,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
216406,2015024380,2,12.0,7.0,1,2004.0,DODG,0,PSV,1.0
216420,2015089147,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
216421,2015089147,2,79.0,5.0,1,1998.0,OTHR,0,,1.0
216529,2015053427,1,51.0,4.0,1,2010.0,FORD,0,T4C,1.0
216538,2015113945,1,51.0,4.0,5,2007.0,FORD,0,TPK,4.0
216539,2015113945,2,3.0,1.0,1,2006.0,VOLK,0,P2H,1.0
216544,2015000911,2,41.0,7.0,2,1996.0,FORD,1,TES,2.0
216545,2015000911,3,41.0,7.0,2,1999.0,DODG,1,TES,2.0
216546,2015000911,4,51.0,4.0,2,2004.0,DODG,1,TCW,2.0
216547,2015000911,5,9.0,1.0,51,,,0,,
216560,2015091566,1,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
216561,2015091566,2,28.0,2.0,1,2001.0,SUZI,0,MRC,1.0
216588,2015051784,1,5.0,1.0,1,2014.0,CHEV,0,P4H,1.0
216589,2015051784,2,4.0,1.0,1,2012.0,TOYT,0,P4D,1.0
216825,2015108120,1,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
216864,2015093555,1,20.0,2.0,1,1989.0,HD,0,MRS,1.0
216932,2015052537,1,12.0,7.0,1,2010.0,FORD,0,PSV,1.0
216933,2015052537,2,20.0,2.0,1,1990.0,HD,0,MRS,1.0
216964,2015049629,1,4.0,1.0,1,2003.0,MRCU,0,P4D,1.0
216981,2015084464,1,2.0,1.0,1,2010.0,INFI,0,PCP,1.0
216982,2015084464,2,75.0,5.0,1,2006.0,VOLV,0,TTR,1.0
216983,2015084464,3,4.0,1.0,2,2006.0,VOLV,1,P4D,2.0
217067,2015091041,1,4.0,1.0,5,2001.0,PONT,0,P4D,4.0
217068,2015091041,2,4.0,1.0,2,2005.0,HOND,1,P4D,2.0
217069,2015091041,3,15.0,6.0,2,2009.0,NISS,1,PUT,2.0
217143,2015114133,1,51.0,4.0,1,2006.0,CHEV,0,TCW,1.0
217144,2015114133,2,28.0,2.0,1,2012.0,YAMA,0,MRC,1.0
217196,2015076791,1,23.0,2.0,1,2007.0,HOND,0,MT,1.0
217197,2015076791,2,4.0,1.0,2,2014.0,KIA,1,P4D,2.0
217198,2015116439,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
217209,2015057211,1,15.0,6.0,1,2004.0,HOND,0,PUT,1.0
217210,2015057211,2,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
217226,2015079175,1,51.0,5.0,1,2004.0,MACK,0,TCC,1.0
217227,2015079175,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
217361,2015113015,1,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
217362,2015113015,2,,31.0,30,,,0,,
217440,2016015527,1,9.0,1.0,1,2007.0,TOYT,0,,1.0
217441,2016015527,2,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
217471,2015072609,1,,31.0,30,,,0,,
217472,2015072609,2,75.0,5.0,1,1999.0,FRHT,0,TTR,1.0
217480,2015086316,1,4.0,1.0,1,2013.0,DODG,0,P4D,1.0
217481,2015086316,2,15.0,6.0,1,2004.0,,0,PUT,1.0
217489,2016000495,1,4.0,1.0,1,2015.0,NISS,0,P4D,3.0
217490,2016000495,2,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
217519,2015080658,1,4.0,1.0,1,2014.0,AUDI,0,P4D,1.0
217520,2015080658,2,29.0,2.0,2,2005.0,OTHR,1,,2.0
217666,2015041999,1,28.0,2.0,1,2001.0,SUZI,0,MRC,1.0
217667,2015041999,2,15.0,6.0,1,2006.0,VOLV,0,PUT,1.0
217709,2015128903,1,51.0,4.0,1,1997.0,FORD,0,TPK,1.0
217746,2015091033,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
217789,2015063059,1,15.0,6.0,1,1994.0,GMC,0,T4W,1.0
217857,2015041063,1,4.0,1.0,1,2013.0,KIA,0,P4D,1.0
217858,2015041063,2,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
217874,2015048690,1,15.0,6.0,1,2005.0,FORD,0,PUT,1.0
217928,2015099129,1,,99.0,5,,,0,,4.0
217929,2015099129,2,,31.0,30,,,0,,
217963,2015057457,1,51.0,4.0,1,1996.0,DODG,0,TPC,1.0
217964,2015057457,2,,31.0,30,,,0,,
217965,2015057457,3,,31.0,30,,,0,,
218005,2015101656,1,4.0,1.0,6,2005.0,TOYT,0,P4D,2.0
218006,2015101656,2,51.0,4.0,1,2013.0,FORD,0,T4C,1.0
218009,2015082781,1,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
218016,2015115572,1,2.0,1.0,1,1999.0,HOND,0,PCP,1.0
218017,2015115572,2,41.0,7.0,1,2007.0,FORD,0,TCG,1.0
218222,2015069402,1,41.0,7.0,1,2000.0,FORD,0,TCG,1.0
218271,2015049005,1,15.0,6.0,1,2011.0,MERZ,0,PUT,1.0
218272,2015049005,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
218273,2015049005,3,51.0,4.0,2,2002.0,DODG,1,TCW,2.0
218274,2015049005,4,4.0,1.0,2,2002.0,CHEV,1,P4D,2.0
218275,2015049005,5,,31.0,30,,,0,,
218450,2015084919,1,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
218461,2015108113,1,51.0,4.0,1,2014.0,GMC,0,T4C,1.0
218481,2015113255,1,51.0,4.0,1,2001.0,FORD,0,TPC,1.0
218487,2015022621,1,72.0,5.0,1,2012.0,FRHT,0,TGL,1.0
218544,2015124358,1,4.0,1.0,1,2013.0,LEXS,0,P4D,1.0
218545,2015124358,2,51.0,4.0,1,2002.0,GMC,0,TPK,1.0
218546,2015124358,3,5.0,1.0,1,2008.0,DODG,0,P4H,1.0
218579,2015108216,1,51.0,4.0,1,2015.0,TOYT,0,TPC,1.0
218702,2015095256,1,51.0,4.0,1,2015.0,TOYT,0,TPC,1.0
218703,2015095256,2,4.0,1.0,1,2001.0,DODG,0,P4D,1.0
218738,2015136861,1,4.0,1.0,1,2014.0,CHRY,0,P4D,1.0
218739,2015136861,2,2.0,1.0,1,2003.0,HYUN,0,PCP,1.0
218757,2015088549,1,20.0,2.0,1,2013.0,OTHR,0,MRS,4.0
218831,2015094774,1,,11.0,1,,OTHR,0,,1.0
218832,2015094774,2,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
219005,2016013211,1,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
219035,2016013211,2,9.0,1.0,5,9999.0,UNKN,0,,4.0
219036,2016013211,3,9.0,1.0,5,9999.0,,0,,4.0
219263,2015088352,1,15.0,1.0,1,2008.0,FORD,0,PUT,1.0
219264,2015088352,2,51.0,4.0,1,2005.0,CHEV,0,TPK,1.0
219266,2015025545,1,15.0,6.0,1,2006.0,SUZI,0,PUT,1.0
219305,2015039345,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
219306,2015039345,2,15.0,6.0,1,2001.0,JEEP,0,T4W,1.0
219358,2015078048,1,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
219359,2015078048,2,20.0,2.0,1,2009.0,HD,0,MRS,1.0
219380,2015099003,1,4.0,1.0,1,2013.0,CHRY,0,P4D,1.0
219381,2015099003,2,15.0,6.0,1,2010.0,CHEV,0,PUT,1.0
219430,2015123888,1,2.0,1.0,1,1987.0,CHEV,0,PCP,1.0
219431,2015123888,2,20.0,2.0,1,1985.0,YAMA,0,MRS,1.0
219436,2015090845,1,23.0,2.0,1,2002.0,YAMA,0,MEN,1.0
219437,2015090845,2,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
219446,2015066249,1,15.0,6.0,1,2006.0,GMC,0,T4W,1.0
219447,2015066249,2,,31.0,30,,,0,,
219462,2015086897,1,51.0,4.0,1,2009.0,CHEV,0,TPK,1.0
219463,2015086897,2,75.0,5.0,1,2006.0,VOLV,0,TTR,1.0
219465,2015137007,1,4.0,1.0,1,2008.0,PONT,0,P4D,1.0
219466,2015137007,2,75.0,5.0,1,2014.0,MACK,0,TTR,1.0
219506,2015023660,1,4.0,1.0,1,1998.0,BUIC,0,P4D,1.0
