,CRN,STREET_NAME
177946,2016101169,N 12TH ST
178033,2016099138,LEHIGH VALLEY TH
178035,2016100305,WEST LIBERTY AV
178036,2016075564,MARKET ST
178039,2016033470,SWAMP RD
178040,2016033470,N CHUBB DR
178041,2016033470,EAST COURT ST
178111,2016107795,CHEESE PLANT RD
178143,2016113657,PITTSBURGH RD
178144,2016113657,PITTSBURGH RD
178145,2016113657,HARMONY CHURCH RD
178164,2016052461,WINDY RD
178223,2016018186,WEST SUNBURY RD
178243,2016097608,LONGSHORE AV
178259,2016042579,LEBANON RD
178354,2016065870,NEW HOPE ST
178355,2016065870,FORNANCE ST
178419,2016076524,MOUNTAIN RD
178490,2016090581,BRUCETON RD
178534,2016063555,SUNSET DR
178587,2016030284,FIFTH AV
178588,2016030284,SR 2114 HW
178685,2016043579,KEYSTONE SHORTWAY RD
178690,2016003939,WINDGAP AV
178705,2016107093,SANDBEACH RD
178718,2016092630,BUFFALO RD
178719,2016092630,RIVERSIDE DR
178767,2016110784,FRONT ST
178811,2016138708,STREET RD
178822,2016130979,EAST BERLIN RD
178823,2016130979,LAKE RD
178861,2016012938,MERCER RD
178870,2016058863,1ST ST
178925,2017002563,BUFFALO RUN RD
178967,2016074583,MAIN ST
178968,2016074583,BROWNLEE RD
179079,2016098713,NEWBURG RD
179080,2016098713,NORTHWOOD AV
179096,2016027182,KUHENBEAKER RD
179121,2016114761,MILL POND RD
179122,2016114761,CHERRY LN
179167,2016060201,SAXONBURG RD
179192,2016088930,10TH ST
179193,2016088930,SASSAFRAS ST
179259,2016112147,PEMBERTON ST
179297,2016042274,MAIN ST
179445,2016058858,GERMANTOWN AV
179446,2016058858,GRAVERS LN
179505,2016015788,AMERICAN LEGION MEM HW
179513,2016106604,JACKSONVILLE RD
179514,2016106604,JOHNSVILLE BL
179553,2016107940,BUFFALO RD
179554,2016107940,BUFFALO RD
179555,2016107940,CLARK RD
179653,2016099199,SCHUYLKILL EX
179702,2016096170,RACE AV
179703,2016096170,BUCHANAN AV
179722,2016003153,CENTRE AV
179723,2016003153,CENTRE AV
179724,2016003153,LEE ST
179725,2016003153,WALL ST
179730,2016057879,N MAIN ST EX
179731,2016057879,HOMEWOOD DR
179732,2016066962,SR 0865 HW
179733,2016066962,GRANDVIEW RD
179734,2016066962,IGOU RD
179750,2016024469,SUMNEYTOWN PK
179751,2016024469,RIDGE RD
179756,2016017966,TARENTUM BRIDGE RD
179769,2016125928,KOCHENDERFER RD
179897,2017003635,ROOSEVELT BL
179949,2016012012,STATE ST
180029,2016085659,HEISTERBURG RD
180032,2016101729,RIDGE RD
180052,2016010552,W BROAD ST
180058,2016050446,WILMINGTON RD
180072,2016042245,PITTSTON AV
180073,2016042245,COREY ST
180166,2016090913,KEIM ST
180167,2016090913,PORTERS MILL RD
180238,2016125424,LEHIGH AV
180239,2016125424,LEHIGH AV
180240,2016125424,FRONT ST
180273,2016075170,19TH AV
180300,2016095473,LIMERICK CENTER RD
180301,2016095473,RIDGE PK
180302,2016095473,KUGLER RD
180310,2016114689,DANNENHOWER BR
180331,2016036630,MIFFLIN RD
180351,2017011963,RIDGE RD
180407,2016092393,ALLEGHENY VALLEY EX
180539,2016104643,NATIONAL PK
180549,2016030302,
180563,2016006826,WINDFALL RD
180576,2016100295,N PROVIDENCE RD
180611,2016083095,ZABLOTSKY RD
180781,2016061742,FALLEN TROOPER MEM HW
180800,2016118188,STATE RD
180849,2016107796,WALNUT BOTTOM RD
180855,2016095584,HANGAR SERVICE RD
180875,2016062099,HANOVER ST
180876,2016062099,HANOVER ST
180877,2016062099,RIDGE ST
180884,2016069974,WABANK RD
180952,2016035409,BLUE-GRAY HW
181083,2016005438,TENTH ST BP
181084,2016005438,10TH ST
181085,2016054331,CONSTITUTION BL
181157,2016068685,COBBS CREEK PY
181200,2016081485,BEAVER VALLEY PK
181271,2016048065,BROAD ST
181279,2016102215,WEAVERTOWN RD
181280,2016102215,8TH AV
181468,2016090779,MERCER RD
181469,2016090779,CHAPEL DR
181482,2016122083,SCHUYLKILL EX
181712,2016118504,RAYSTOWN RD
181743,2016060040,HORNBROOK RD
181752,2016087433,ROCHESTER RD
181753,2016098934,MAIN ST
181754,2016098934,RAMP O RD
181755,2016098934,RAMP P RD
181790,2016125038,STELTZ RD
181803,2016107305,WILLIAM PENN HW
181804,2016107305,WILLIAM PENN HW
181805,2016107305,NEW DERRY RD
181806,2016107305,(TBK 1029) LIVERMORE RD
181807,2016109689,ROHRERSTOWN RD
181808,2016109689,SPRING VALLEY RD
181872,2016071191,WILLIAM PENN HW
181873,2016071191,WILLIAM PENN HW
181874,2016071191,CLOVERLEAF DR
181875,2016071191,MARK DR
181877,2016056479,DETURKSVILLE RD
181878,2016056479,FRIEDEN MANOR PARK RD
181882,2016121995,NEW CASTLE STRUTHERS RD
181939,2016095834,RIDGE RD
181940,2016095834,RUNNING PUMP RD
182046,2016119963,BANGOR MOUNTAIN RD
182054,2016054796,HAWK MOUNTAIN RD
182055,2016059733,PALM ST
182094,2016072328,DICKSON AV
182095,2016054108,MANSFIELD AV
182143,2016050833,GORDON ST
182144,2016050833,9TH ST
182163,2016041601,FRANKSTOWN RD
182178,2016055691,4TH ST
182181,2016089935,15TH ST
182182,2016089935,LOCUST ST
182201,2016091764,BENJAMIN FRANKLIN HW
182231,2017001678,BUCHANAN TR
182232,2017001678,BUCHANAN TR
182233,2017001678,RAMP H RD
182234,2017001678,RAMP J RD
182377,2016074742,TUNNELTON RD
182386,2016061766,S TUCKAHOE ST
182387,2016061766,MAIN ST
182397,2016093786,REAMSTOWN RD
182496,2016068153,BARKER DR
182591,2016028168,EAST/WEST PK
182607,2016137455,CAMP HOLLOW RD
182608,2016137455,LEBANON SCHOOL RD
182617,2016107240,UPPER SNAKE SPRING RD
182678,2016133135,FAYETTE CITY RD
182847,2016092002,WALT WHITMAN BR
182863,2016024194,HUNTER HW
182974,2016131711,POWELL RD
183046,2016131567,CARNAHAN RD
183048,2016123092,NEW GALENA RD
183049,2016123092,HILLTOWN PK
183063,2016028249,MATSONFORD RD
183066,2016085971,TOWNHALL LN
183069,2016103047,CORLISS ST
183070,2016103047,CHARTIERS AV
183080,2016057240,LEECHBURG RD
183112,2016068053,MERCER ST
183113,2016068053,BENNETT ST
183235,2016103150,RAMP RD
183286,2016052230,WAYNE AV
183288,2016119252,KENNETT OXFORD BP
183337,2016116583,RIVER RD
183408,2016057548,RAYMOND P SHAFER HW
183415,2016096413,BERWICK ST
183446,2017012982,HOLLOW RD
183447,2017012982,HIDDEN LAKE RD
183481,2016007284,RT 44 RD
183499,2016115905,MILL RD
183504,2016072328,MARION ST
183528,2016015024,WARREN ST
183637,2016100939,RIVER RD
183653,2016084934,MONOCACY ST
183654,2016084934,W GOEPP ST
183689,2016089994,AMERICAN LEGION MEM HW
183725,2016065081,BAUM BL
183726,2016065081,BAUM BL
183727,2016065081,MOREWOOD AV
183738,2016098734,PINE GROVE RD
183776,2016112053,UPSAL ST
183777,2016112053,ARDLEIGH ST
183868,2016082273,5TH ST
183941,2016011187,MONTGOMERY AV
183971,2016025509,WASHINGTON AV
183972,2016025509,LAWHEAD ST
184072,2016050603,WISES GROVE RD
184073,2016050603,BLOCK HOUSE RUN RD
184119,2016066135,COUNTRY CLUB RD
184120,2016066135,IREM RD
184253,2016031016,SR 0715 HW
184254,2016031016,RAMP F-1 RD
184260,2016078479,HOMESTEAD DUQUESNE RD
184293,2016112090,ROOSEVELT BL
184294,2016112090,TYSON AV
184313,2017003790,MIDDLETOWN RD
184314,2017003790,MIDDLETOWN RD
184315,2017003790,WYNCROFT DR
184330,2016136509,STATE ST
184331,2016136509,STATE ST
184332,2016136509,SIXTEENTH ST
184367,2016130407,NAZARETH RD
184565,2016126578,FALLS ST
184566,2016126578,FALLS ST
184567,2016126578,LOWRY ST
184639,2016117846,CUSSEWAGO RD
184684,2016046714,TRINDLE RD
184702,2016036387,RED LION RD
184781,2016044750,COLEBROOK RD
184782,2016044750,ROCK POINT RD
184854,2016065038,CENTER AV
184855,2016065038,CENTER ST
184942,2016051098,PANDORA RD
184943,2016051098,MALONE RD
185036,2016097855,CHAFFEE RD
185038,2016114794,HUBLER RIDGE RD
185080,2016026615,AMERICAN LEGION MEM HW
185099,2016079515,TURNPIKE RAMP RD
185151,2017003260,BENJAMIN FRANKLIN HW
185153,2016032723,WALTON AV
185154,2016032723,MAIN ST
185155,2016032723,CAMERON AV
185175,2016071192,PERRY HW
185176,2016071192,ADAMSVILLE RD
185182,2016033457,MARTIN LUTHER KING JR DR
185201,2016114730,STATION AV
185237,2016052055,MARINE SGT DJ EMERY HW
185295,2016134813,WASHINGTON PK
185296,2016134813,WASHINGTON PK
185297,2016134813,KIRWAN HTS INT/RAMP C RD
185333,2016066305,QUAKER VALLEY RD
185446,2016067500,HENRIETTA RD
185452,2016022376,RAMP D RD
185481,2016035458,RINGTOWN BL
185527,2016135162,BALTIMORE ST
185540,2016064448,STIEGEL PK
185541,2016064448,OLD MILL RD
185695,2016034414,FREIDENSTHAL AV
185696,2016034414,4TH ST
185724,2016027987,BETH BATH PK
185782,2016101526,CAMERON ST
185801,2016129442,8TH ST
185802,2016129442,VINE ST
185803,2016129442,RAMP RD
185864,2016075886,HERMITAGE RD
185865,2016075886,HERMITAGE RD
185866,2016075886,LAKE RD
186109,2016090992,BETHEL CHURCH RD
186132,2016011327,N CROSSVALLEY EX
186143,2016084420,DELAWARE EX
186144,2016084420,RAMP RD
186145,2016100746,MOLLY PITCHER HW
186162,2016058145,ONEIDA VALLEY RD
186166,2016007096,FRANKSTOWN RD
186194,2016076888,CONODOQUENET HW
186195,2016076888,RAMP C RD
186196,2016076888,CONODOQUENET HW
186197,2016076888,TO 0114/0031 HW
186276,2016085739,STRASBURG PK
186277,2016085739,MILLPORT RD
186323,2016087175,48TH ST
186324,2016087175,WOODLAND AV
186394,2016129638,ROY E FURMAN HW
186420,2016091856,GAP NEWPORT PK
186602,2016051971,KURTZ MILL RD
186603,2016051971,SWEITZER RD
186604,2016115012,BUSINESS 30/LINCOLN HW
186680,2016059490,RACE ST
186681,2016059490,LANG AV
186719,2016078373,GALLITZIN RD
186720,2016078373,SR 1015 HW
186829,2016134045,LINE AV
186938,2016026347,LEHIGH VALLEY HW
186968,2016025287,SEVENTH ST
186969,2016025287,SEVENTH ST
186970,2016025287,STEVENSON BL
186971,2016025287,STEVENSON BL
186972,2016025287,SEVENTH ST
186985,2016051928,BEAVER VALLEY PK
186986,2016051928,BRENEMAN RD
186987,2016051928,MAIN ST
187128,2016087036,ALLEGHENYVILLE RD
187144,2016025032,SCHUYLKILL EX
187159,2016100170,WEAVERSVILLE RD
187160,2016100170,BULLHEAD RD
187174,2016135421,TROUT LAKE RD
187182,2016073513,MAIN ST
187212,2016079315,OLD WILLIAM PENN HW
187281,2016048929,BARLEY SHEAF RD
187297,2016106569,CEDAR ST
187298,2016106569,LACROSSE ST
187378,2016112488,RUFFSDALE MT PLEASANT RD
187379,2016112488,RUFFSDALE MT PLEASANT RD
187380,2016112488,RAMP J RD
187413,2016056972,KIMBELS RD
187427,2016135917,DUKE ST
187440,2016064212,MONTGOMERY ST
187482,2016106120,EASTON RD
187773,2016119845,CHARLOTTE ST
187774,2016119845,PROSPECT ST
187837,2016109356,CLAIRTON RD
187842,2016069520,OLD NYES RD
187843,2016069520,DERRY ST
187881,2016116755,NITTANY VALLEY DR
187882,2016116755,SNYDERTOWN RD
187902,2016111268,TILGHMAN ST
187903,2016111268,NORTH SEVENTEENTH ST
187928,2016048235,BEAVER LAKE RD
187952,2016091378,DUNDAFF ST
187953,2016091378,FAIRVIEW ST
188026,2016127053,TWELFTH ST
188076,2016064859,SIXTH AV
188077,2016064859,FIFTH ST
188224,2016018118,BUD SHUSTER HW
188228,2016079887,BLUE ROCK RD
188229,2016079887,IRONSTONE RIDGE RD
188246,2016005818,SR 0066 SH
188325,2016096769,ALBERDEEN RD
188357,2016089222,WERTZVILLE RD
188366,2016112476,KUTZTOWN RD
188369,2016059857,NEWARK RD
188370,2016059857,STARR RD
188442,2016040536,TYSON AV
188443,2016040536,SACKETT ST
188513,2016083529,STERLING RD
188565,2016092222,WASSERGASS RD
188573,2016024132,DELAWARE EX
188691,2016015120,CUMBERLAND BL
188730,2016084200,EASTON RD
188766,2016106377,DERRICK RD
188780,2016100895,LAUREL DR
188788,2016006901,LEWISBERRY RD
188789,2016006901,YORK RD
188790,2016006901,OLD QUAKER RD
188802,2016128789,VISTA RD
188803,2016128789,MAIN RD
188822,2016110179,NEW DERRY RD
188829,2016067520,WILLIAM FLINN HW
188889,2016053096,THIRD ST
188923,2016045296,CONSTITUTION BL
188963,2016130252,CONCORD RD
188983,2016064596,KEYSTONE SHORTWAY RD
189135,2016008181,THOMAS D. LARSON MEM. HW
189285,2016006468,WORLEYTOWN RD
189320,2016125151,MORGAN HW
189367,2016068454,BENJAMIN FRANKLIN HW
189368,2016068454,RAMP 10 RD
189413,2016114562,BUCKWHEAT VALLEY RD
189426,2016134412,HULTON RD
189427,2016023261,MARKET ST
189430,2016048007,HIGH ST
189504,2017008029,RIDGE RD
189510,2016056371,HAMILTON BL
189511,2016056371,HAMILTON BL
189512,2016056371,LINCOLN AV
189594,2016020931,WALNUT ST
189705,2016054527,STATE HILL RD
189706,2016054527,BROADCASTING RD
189761,2016054767,CRANES GAP RD
189857,2016074870,ELEPHANT RD
189908,2016097341,WHERRY RD
189934,2016079399,SR 0247 HW
189987,2016091814,SOUTH AV
189988,2016091814,COPPER BEECH LN
189995,2016122101,CROGHAN PK
189996,2016122101,PLEASANT HILL RD
190060,2016019498,MILLHEIM RD
190079,2016100999,WASHINGTON RD
190080,2016100999,WASHINGTON RD
190081,2016100999,OLD WASHINGTON RD
190110,2016102523,PARK DR
190111,2016102523,PETERSBURG RD
190139,2017017874,DELAWARE EX
190143,2016104642,BRANDY CAMP RD
190160,2016136777,FORT WASHINGTON EX
190192,2016041925,BUTTERMILK RD
190319,2016126430,Z H CONFAIR MEMORIAL HW
190570,2016119149,GERMANTOWN AV
190606,2016074444,E 4TH ST
190612,2016027630,BOILING SPRINGS RD
190613,2016027630,LISBURN RD
190658,2016001239,LOWBER RD
190681,2016098807,CENTER ST
190682,2016098807,CHESTNUT ST
190709,2016071859,POHOPOCO DR
190724,2016033727,FRANKSTOWN RD
190729,2016087582,E OHIO ST
190730,2016087582,JAMES ST
190816,2016005685,AMERICAN LEGION MEM HW
190826,2016041357,FOURTH ST
190864,2016100138,LICKING CREEK DR
190865,2016100138,WEST RIDGE AV
190871,2016075853,MCINTYRE RD
190872,2016125383,RAMP RD
190981,2016129944,MAPLE AV
191022,2016014917,STRASBURG RD
191062,2016076669,SR 0066 HW
191081,2016009137,TILGHMAN ST
191108,2016076461,MORTON AV
191109,2016076461,SEVENTH ST
191131,2016042031,COLUMBIA AV
191149,2016032352,MAIN ST
191151,2016050816,WILDCAT RD
191199,2016070108,SR 0104 SH
191200,2016070108,MITCHELL RD
191275,2016075889,WAL-MART DR
191289,2016079218,RIM ROCK DR
191342,2016132803,BUTLER AV
191343,2016132803,TAFT AV
191344,2016132803,MEADOWBROOK LN
191368,2016129617,NORTH DAUPHIN ST
191378,2016074897,OXFORD RD
191386,2016087165,LINCOLN DR
191421,2016089980,KINGVIEW RD
191437,2016047340,MAITLAND LN
191453,2016023111,MCKEE RD
191575,2017006002,MAMMOTH PARK RD
191730,2016061448,FURNACE HILL PK
191731,2016061448,MOUNTAIN TRAIL RD
191732,2016061448,DISTILLERY RD
191775,2016046772,GLENWOOD DR
191852,2016058047,SCRANTON POCONO HW
191927,2016028265,LINCOLN HW
191976,2016016384,SR 0033 HW
191979,2016054804,EVERGREEN DR
191983,2016120421,N EUCLID AV
191984,2016120421,LINCOLN AV
192183,2016093853,BETHEL HOLLOW RD
192218,2016041401,FRONT ST
192219,2016041401,LOMBARD ST
192243,2016096307,READING AV
192244,2016096307,READING AV
192245,2016096307,DOUGLASS DR
192246,2016096307,POPLAR RD
192281,2016014650,SR 0066 HW
192341,2016037595,PARK RD
192447,2016095436,PARK RD
192524,2016029941,50TH ST
192525,2016029941,LARCHWOOD AV
192531,2016101043,EASTON RD
192532,2016101043,EASTON RD
192533,2016101043,DRESHER RD
192534,2016101043,NORRISTOWN RD
192535,2016101043,MEETINGHOUSE RD
192564,2016035775,TWENTY EIGHTH DIVISION HW
192647,2016105599,CRESCENTVILLE RD
192744,2016057097,LOCKE MOUNTAIN RD
192921,2016026630,GALLAGHER RD
192922,2016064139,PENNELL RD
192923,2016064139,RIDDLEWOOD DR
192959,2016112830,HAZELWOOD AV
192966,2016101096,STERRETTANIA RD
192984,2016059882,FRANKLIN ST
193006,2017006834,AMERICAN LEGION MEM HW
193049,2016043078,SR 0035 SH
193096,2016028330,RISING SUN AV
193097,2016028330,TYSON AV
193106,2016084010,RICHARD RD
193245,2016126579,CLAPBOARD RUN RD
193250,2016088129,MAIN ST
193340,2016019855,7TH ST
193351,2016012413,DERRY ST
193352,2016012413,KITTATINNY ST
193390,2016077260,DURHAM RD
193411,2017004163,LINCOLN HW
193447,2016015997,LINCOLN HW
193476,2016030791,OLD EAST END BL
193486,2016006341,BIG RD
193487,2016006341,LAYFIELD RD
193493,2016125423,ROOSEVELT BL
193515,2016128772,LATROBE ST
193532,2016030397,OHIO RIVER BL
193533,2016030397,OHIO RIVER BL
193534,2016030397,FOURTH ST
193549,2016081924,SR 0191 HW
193550,2016081924,BEACH RD
193557,2016115332,FORBES AV
193656,2016035953,FREEDOM CRIDER RD
193657,2016035953,PARK HILL RD
193719,2016067390,BURNT CABINS RD
193740,2016067427,W GERMANTOWN PK
193755,2016096083,UNIVERSITY BL
193756,2016096083,UNIVERSITY BL
193757,2016096083,OLD NARROWS RUN RD
193763,2017008481,Z H CONFAIR MEMORIAL HW
193903,2017006806,EBENEZER RD
193952,2016110800,NEW HOLLAND RD
193994,2016014003,AMERICAN ST
193995,2016014003,HUNTINGDON ST
194071,2016047424,RIDGE PK
194087,2016075632,LAUREL LAKE RD
194113,2016089993,OLD ROUTE 77 HW
194159,2017012979,MILFORD OWEGO PK
194186,2016051040,PENN AV
194246,2016098577,SR 0191 HW
194317,2016096054,LAURELVILLE RD
194372,2016027743,SPRING RD
194417,2016125248,MACARTHUR RD
194418,2016125248,MACARTHUR RD
194419,2016125248,SIXTH ST
194420,2016125248,MICKLEY RD
194473,2016129651,DRY TAVERN RD
194484,2016117623,EASTON RD
194485,2016117623,STUMP RD
194496,2016060989,SWAMP RD
194527,2016062675,WINDRIM AV
194528,2016062675,OLD YORK RD
194548,2016108367,TANNERY RD
194610,2016106090,SR 0078 HW
194624,2016057803,PINE RD
194681,2016138613,NOR-BATH BL
194703,2016111011,17TH AV
194704,2016111011,CHESTER RD
194712,2016043852,STEINMETZ RD
194736,2016041515,DELAWARE EX
194751,2016136045,JOHN BRADY DR
194752,2016136045,E LIME BLUFF RD
194822,2016051181,EAST AV
194823,2016051181,E 25TH ST
194845,2016052159,DELAWARE EX
194891,2016130089,ALLEGHENY VALLEY EX
194895,2016084058,DAVIS SCHOOL RD
194899,2016093352,SWALLOW ST
194925,2016013035,KINSMAN RD
194991,2016075540,SUNBURY RD
195034,2017004787,BUCHANAN TR
195058,2016132619,GRAND ARMY OF THE REPU HW
195083,2016102626,
195128,2016105046,DELAWARE MEMORIAL EX
195131,2016036553,6TH ST
195189,2016021781,CALLOWHILL RD
195190,2016021781,BROAD ST
195228,2016094452,LINCOLN HW
195281,2017004296,EBY RD
195282,2017004296,BICKLE RD
195326,2016007235,PLUM RUN RD
195393,2016096313,AIRPORT PY
195401,2016100333,BUFFALO PITTSBURGH HW
195440,2016001646,FORK ST
195441,2016001646,ELIZABETH AV
195516,2016033417,GREENFIELD RD
195517,2016033417,RAMP C RD
195518,2016033417,RAMP D RD
195562,2016128604,KOCH RD
195602,2016097240,SPENCER RD
195603,2016097240,GILPIN RD
195615,2016039615,UNION RD
195654,2016076160,CREEK RD
195675,2016051040,COURT BL
195748,2016117267,STEELE HOLLOW RD
195766,2016069660,SR 0115 SH
195767,2016069660,SR 0903 SH
195799,2016037338,NEW TEXAS RD
195834,2016091221,SPRING ST
195885,2016024594,LAYTON RD
196095,2016121313,LAYTON RD
196097,2016109814,DAVIS SCHOOL RD
196117,2016027000,PARKSIDE DR
196118,2016027000,WYOMISSING BL
196120,2016102177,WILLIAM PENN HW
196142,2016043902,SR 0267 HW
196188,2016111025,LEITHSVILLE RD
196228,2016108785,OWEGO TP
196245,2016012641,MARKET ST
196246,2016012641,MARKET ST
196247,2016012641,SIXTYNINTH ST
196250,2016121730,OHIO RIVER BL
196251,2016121730,OHIO RIVER BL
196252,2016121730,CAMP HORNE RD
196253,2016121730,LOWRY AV
196262,2016091442,MOUNTAIN RD
196273,2016008877,Z H CONFAIR MEMORIAL HW
196284,2016109390,KELLY ST
196313,2016093334,SR 0061 HW
196338,2016086460,POTTSVILLE PK
196377,2016108619,VINE ST
196378,2016108619,FIFTEENTH ST
196379,2016108619,RAMP RD
196380,2016108619,FIFTEENTH ST
196421,2016030105,SR 0104 HW
196445,2017007326,MEETINGHOUSE RD
196462,2016013838,ROOSEVELT BOULEVARD EX
196506,2016103500,OLD BETHLEHEM RD
196507,2016103500,PLEASANT HOLLOW RD
196545,2016057957,WEAVERSVILLE RD
196703,2016094675,AMERICAN LEGION MEM HW
196757,2016030088,CONNEAUT LAKE RD
196772,2016050580,DUKE ST
196773,2016050580,CHERRY ST
196785,2016041828,SELLERSVILLE BP
196842,2016032165,WM B LENTZ HW
196855,2016111078,CASTOR AV
197028,2016099747,SR 0536 SH
197040,2016079485,KEYSTONE RD
197055,2016131439,HOUSTON RD
197056,2016131439,RAMP C RD
197057,2016131439,RAMP D RD
197064,2016048427,HAYDEN BL
197065,2016048427,HAYDEN BL
197066,2016048427,GUFFEY RD
197207,2016085767,TWENTY EIGHTH DIVISION HW
197208,2016087297,MUMMASBURG RD
197252,2016127173,LINCOLN HW
197253,2016127173,LINCOLN HW
197254,2016127173,MOSSIDE BL
197276,2016113901,HYNDMAN RD
197285,2016099084,GOOD SPRING RD
197286,2016116592,HOLLOW RD
197287,2016116592,RAMP E RD
197294,2016059364,OAK RIDGE DR
197313,2016096336,BLACK GAP RD
197314,2016073984,DEW DROP CT
197315,2016073984,POWDER MILL RD
197344,2016032851,GARDEN CITY DR
197353,2016137724,RIGHTERS MILL RD
197365,2016082577,PERALTA ST
197366,2016082577,CHESTNUT ST
197393,2016112563,FIRST AV
197394,2016112563,E 9TH AV
197395,2016112563,1ST AV
197409,2016117947,EIGHTH AV
197410,2016117947,WATERFRONT DR
197448,2016116009,TIDIOUTE ENTERPRISE RD
197483,2016004136,LINCOLN HW
197484,2016004136,RAMP B INNER LOOP RD
197489,2016078760,MAIN ST
197516,2016133224,MAINSVILLE RD
197538,2016086214,BIG VALLEY PK
197687,2016060367,LIBERTY AV
197688,2016060367,9TH ST
197706,2016039853,PEACH ST
197707,2016039853,PEACH ST
197708,2016039853,AVON DR
197752,2016103871,VALLEY RD
197767,2016069412,CARSON VALLEY RD
197827,2016096183,RIVER RD
197854,2016109954,BUFFALO RD
197855,2016109954,HOFFA MILL RD
197856,2016109954,HOFFA MILL RD
197866,2016116704,RAYMOND P SHAFER HW
197927,2016008489,PARKING LT
197937,2016004474,UNION ST
197955,2016042843,SPRINGVILLE RD
197974,2016111295,KEYSER AV
197991,2016079432,HIDEAWAY RD
198038,2016127552,CHARGER HW
198068,2016097661,CITY LINE LOWER BR
198069,2016097661,RAMP E RD
198077,2016038378,CHURCH LN
198098,2016084501,BELL AV
198099,2016084501,JONES AV
198109,2016060708,MAIN ST
198110,2016060708,LEONARD ST
198165,2016108884,CIDER PRESS RD
198169,2016065026,BENNETT ST
198170,2016065026,N HOMEWOOD ST
198191,2016025048,OLD PHILADELPHIA PK
198303,2016108065,SUMMIT RD
198318,2016126227,UNION BL
198325,2016050101,MACARTHUR RD
198339,2016069863,MAIN ST
198348,2016039306,DOYLESTOWN BP
198366,2016058082,TELEGRAPH RD
198383,2016027348,HOG ISLAND RD
198384,2016072182,UPPER STUMP RD
198407,2016034851,CRANBERRY VALLEY RD
198416,2016053820,GIRARD AV
198417,2016053820,GIRARD AV
198418,2016053820,9TH ST
198431,2016084886,FIVE POINTS RD
198452,2016111235,MONROEVILLE BL
