,CRN,STREET_NAME
23401,2017022104,MIDDLETOWN RD
23402,2017022104,WHITELEY RD
23403,2017063710,16TH ST
23478,2017070300,APPLE ST
23479,2017070300,7TH ST
23514,2017101492,GUITONVILLE RD
23531,2017069606,BRISTOL RD
23532,2017069606,UPPER STATE RD
23600,2017060811,ALCORN RD
23645,2017124946,BEHAM RIDGE RD
23670,2017038711,PERRY HW
23723,2017085034,LAMOKIN ST
23798,2017113167,HILL RD
23875,2017091101,CONSHOHOCKEN STATE RD
23906,2017106327,MANHEIM PK
23907,2017106327,WEST END AV
23909,2017039728,LOWE RD
23982,2017094853,PAIGE HILL RD
24012,2017093411,S MAIN AV
24064,2017038225,DUTTONS MILL RD
24070,2017039847,FORTY FOOT RD
24071,2017039847,FORTY FOOT RD
24072,2017039847,BUSTARD RD
24073,2017039847,SUMNEYTOWN PK
24074,2017104508,MCKNIGHT RD
24075,2017104508,SIEBERT RD
24076,2017104508,MCKNIGHT RD
24083,2017137731,BALTIMORE PK
24084,2017137731,BALTIMORE PK
24085,2017137731,THOMAS CHEVROLET DR
24206,2017080074,STRAYER ST
24268,2017099335,SEVENTH ST
24269,2017099335,GREENLEAF ST
24491,2017131794,CLAY AV
24506,2017130768,WHITEHALL RD
24507,2017130768,GERMANTOWN PK
24515,2017053859,GREEN POND RD
24516,2017053859,GREENWOOD AV
24583,2017050311,READING RD
24718,2017071376,MAIN ST
24719,2017071376,KING RD
24746,2017049521,MAIN ST
24810,2017098646,SCHOOL RD
24831,2017103858,SR 0414 SH
24842,2017094048,BL OF THE AL
24846,2017068847,NEWPORTVILLE RD
24853,2017063421,OAKDALE RD
24876,2017057559,SR 0402 SH
24937,2017125936,PINEVILLE RD
25002,2017063442,COUNTY LINE RD
25003,2017063442,KANSAS RD
25023,2017126424,OLD MILL RD
25045,2017001720,SCHUYLKILL ST
25046,2017001720,N 2ND ST
25066,2017083396,BROAD ST
25067,2017083396,BROAD ST
25068,2017083396,VENANGO ST
25166,2017122605,ROLLING MEADOWS RD
25172,2017041797,ALT RD
25180,2017052370,FIFTEENTH ST
25181,2017052370,JOHN F KENNEDY BL
25182,2017052370,FROM 3022/0010 RD
25183,2017052370,15TH ST
25290,2017087374,CRAWFORD AV
25313,2017109748,CHRISTOPHER COLUMBUS BL
25378,2017074266,NOBLE RD
25396,2017017870,WHITEFORD RD
25444,2017102787,CENTRE ST
25445,2017102787,GILBERT ST
25506,2017104834,HYNDMAN RD
25576,2017038103,CLOVER MILL RD
25665,2017018925,WEST ST
25668,2017044004,MAIN ST
25702,2017074316,LANCASTER AV
25775,2017066610,MARSHALL DR
25785,2017039261,PARK AV
25817,2017035070,QUENTIN RD
25834,2017117225,ALLEGHENY AV
25929,2017107750,ENOLA RD
25930,2017107750,WILDWOOD RD
25942,2017104273,BLANDON RD
25943,2017104273,HARTZ RD
25965,2017113456,EAST/WEST TU
26053,2017104035,PERRY HW
26056,2017064124,MAIN ST
26065,2017006596,NORTHEAST EX
26116,2017054192,WALLENPAUPACK RD
26117,2017054192,RAMP C RD
26136,2017072352,TRINDLE RD
26159,2017085980,INDIANTOWN RD
26217,2017059943,MERCER RD
26296,2017096898,SR 0025 SH
26323,2017043199,INTERSTATE 283 RD
26336,2017105905,MELON ST
26446,2017057522,SEVEN VALLEYS RD
26457,2017031449,SR 0049 HW
26492,2017117793,SR 2023 SH
26518,2018013011,SR 0068 RD
26626,2017100311,PRESCOTT DR
26627,2017134170,SR 0580 SH
26647,2017020356,SLATE AL
26650,2017046598,YODER RD
26719,2017084597,ALLENTOWN RD
26741,2017098387,PP AND L RD
26742,2017098387,PRESERVE RD
26745,2017104442,PERRY HW
26747,2017116375,SR 0079 HW
26767,2017110125,KEYSTONE WA
26790,2017019490,SR 0051 SH
26827,2017038845,HORSE VALLEY RD
26842,2017058953,SR 0715 HW
26847,2017116249,DURHAM RD
26848,2017116249,STOOPVILLE RD
26853,2017029740,PENN AV
27020,2017117288,LAKE ARIEL HW
27021,2017117288,TISDEL RD
27022,2017117288,TISDEL RD
27090,2017084161,THOMAS ST
27127,2017072745,MURPHY AV
27131,2017125739,WATKINS AV
27187,2017112024,CUMBERLAND ST
27312,2017066610,TWELFTH ST
27313,2017066610,TWELFTH ST
27317,2017101553,READING RD
27341,2017080408,CORTEZ RD
27371,2017114224,LOWER SMITH GAP RD
27372,2017114224,BLUE MOUNTAIN DR
27401,2017078080,GERMANTOWN PK
27402,2017009142,BOCKTOWN CORK RD
27431,2017051852,OHIO ST
27432,2017051852,LINDEN AV
27530,2017093373,AMERICAN LEGION MEM HW
27564,2017102725,READING RD
27565,2017085780,SUGAR RUN RD
27621,2017079195,BRISTOL PK
27727,2017040098,TWO STONES PUB P LT
27743,2017035637,CHELTENHAM AV
27762,2017102155,WORLEYTOWN RD
27770,2017078310,BULLTOWN RD
27821,2017020679,FURNACE ST
27856,2017039283,FIRST AV
27869,2017079696,WILLIAM PENN HW
27870,2017079696,WILLIAM PENN HW
27871,2017079696,FENNELTOWN RD
27872,2017079696,QUARRY DR
27986,2017055870,CUSSEWAGO RD
28094,2017103424,JACKSONVILLE RD
28134,2017052870,PIKE ST
28160,2017003098,CAMP HOLLOW RD
28161,2017003098,MILLPORT RD
28180,2018024850,COATESVLE DOWNINGTOWN BP
28181,2017057596,MICKLE HILL RD
28198,2017067197,MIDLAND BEAVER RD
28199,2017067197,WABASH ST
28200,2017057420,SR 0222 SH
28224,2017136094,BLOOMINGROVE RD
28225,2017136094,CEMETERY RD
28306,2017092730,LINCOLN HW
28359,2017056225,SR 0061 SH
28368,2017059070,LEMON ST
28438,2017068276,SHERMAN ST
28439,2017068276,SILK AV
28572,2017020983,ROOSEVELT HW
28596,2017046928,W LIBERTY RD
28754,2017035901,POTTSTOWN BOYERTOWN BP
28755,2017035901,POTTSTOWN BOYERTOWN BP
28756,2017035901,MOYER RD
28780,2017045432,OAKVILLE RD
28791,2017030330,LINCOLN WY
28824,2017035238,FRONT ST
28825,2017035238,FRONT ST
28826,2017035238,DIVISION ST
28871,2017103372,BEAVER VALLEY PK
28900,2017104941,MIDLAND RD
28942,2018026648,SOUTH ST
28959,2017102490,CEDAR ST
28991,2017061765,KERR AV
29013,2017069495,FAIRMONT CHURCH RD
29155,2017029304,FLICKINGER RD
29162,2017087744,VINE STREET EX
29175,2017040693,SR 0414 HW
29275,2017090448,HILL CHURCH RD
29276,2017090448,THOMPSON AV
29277,2017090448,THOMPSON AV
29428,2017118193,LAURELVILLE RD
29544,2017069987,NUANGOLA RD
29653,2017044662,BENJAMIN FRANKLIN HW
29654,2017044662,SR 0403 RD
29745,2017060483,RAMP C RD
29748,2017076892,MAIN ST
29749,2017076892,COUNTY HOME RD
29863,2017041983,SR 0338 HW
29866,2017050078,WILLIAM PENN PL
29867,2017050078,7TH AV
29872,2017064224,MAIN ST
29873,2017064224,GAY ST
29941,2017097814,GIRARD AV
29942,2017097814,GIRARD AV
29943,2017097814,PARKSIDE AV
29944,2017097814,40TH ST
30062,2017067065,COLEBROOK RD
30063,2017067065,LAWN RD
30073,2017113062,INDEPENDENT RD
30074,2017113062,SCHANTZ RD
30105,2017067841,ROOSEVELT BOULEVARD EX
30106,2017067841,RAMP F RD
30114,2017034133,OLD TURNPIKE RD
30344,2017078401,TURNPIKE ST
30345,2017078401,RAMP D RD
30354,2017114341,ALMSHOUSE RD
30396,2017007799,ROOSEVELT BL
30464,2017070453,JOHN F KENNEDY BL
30497,2017132775,NESHAMINY ST
30498,2017132775,CRESCENT ST
30499,2017132775,CRESCENT AV
30522,2017025589,FISHING CREEK VALLEY RD
30527,2017122763,LINCOLN AV
30528,2017122763,4TH AV
30566,2017099804,WAGGONERS GAP RD
30567,2017099804,ENOLA RD
30582,2017120812,HAMILTON ST
30588,2017118281,N PENNSYLVANIA AV
30592,2017094265,WILLIAM PENN HW
30659,2017042954,GLASGOW ST
30660,2017042954,MANATAWNY ST
30710,2017135920,CEDAR AV
30711,2017135920,E ELM ST
30749,2017043228,BLAIRS CORNER RD
30763,2017076546,S KEIM ST
30776,2017116869,SR 0054 HW
30828,2017073772,BANGOR MOUNTAIN RD
30850,2017097604,SCHOCK RD
30986,2017064267,ARSENAL BL
30995,2017012877,LINCOLN WY
31019,2017059141,LINCOLN HW
31079,2017059050,OLD READING RD
31138,2017061776,LINCOLN WY
31139,2017061776,LINCOLN WY
31140,2017061776,RAMP G RD
31270,2017116780,MONTGOMERY AV
31325,2017027099,MILLVILLE RD
31343,2017035929,HUNTERSTOWN HAMPTON RD
31344,2017035929,OXFORD RD
31388,2017071829,OLD BALTIMORE PK
31389,2017071829,BAKER STATION RD
31459,2018001273,WOODBOURNE RD
31460,2018001273,CORE CREEK PARK RD
31480,2017011259,BUSINESS RT 66 RD
31481,2017011259,OAKFORD PARK RD
31482,2017011259,FINK LN
31487,2017105048,88TH INF DIV HW
31488,2017105048,EDWARD ST
31489,2017105048,HILL ST
31573,2017043267,STATE ST
31574,2017043267,STATE ST
31575,2017043267,GREENWOOD AV
31576,2017043267,TODD AV
31607,2017108489,STEWARTSTOWN RD
31649,2017107548,GALLAGHER CT
31663,2017003883,HOFFER RD
31754,2017044469,VANCE DEI CAS HW
31755,2017044469,RAMP B/M RD
31781,2017082751,COLLEGE AV
31857,2017060855,NATIONAL PK
31879,2018000474,LINCOLN HW
31880,2018000474,LINCOLN HW
31881,2018000474,MAMMOTH PARK RD
31882,2018000474,MAMMOTH PARK RD
31902,2017079700,CUMBERLAND HW
31919,2017125886,FITZ HENRY RD
31931,2018027556,CLEARFIELD ST
31932,2018027556,KENSINGTON AV
31933,2018027556,G ST
31989,2017037250,LEBANON RD
31990,2017037250,HERNLEY RD
32018,2017037164,NIANTIC RD
32039,2017099053,HORSHAM RD
32040,2017099053,STUMP RD
32041,2017082557,SULLIVAN TR
32074,2017025169,CARLISLE PK
32123,2017091621,SECOND ST
32351,2017049516,RIVER RD
32366,2017067213,DUTTON MILL RD
32367,2017067213,CRYSTLE RD
32434,2017114338,DERRY ST
32461,2017091248,EAST STREET VALLEY ET
32496,2017018741,SOUTHPOINTE BL
32497,2017018741,SOUTHPOINTE BL
32498,2017018741,TO 8031/0020 HW
32538,2017121577,CAMPBELLS RUN RD
32552,2017124200,WILLIAM PENN HW
32554,2017011753,ELTON RD
32670,2017095665,BROAD ST
32698,2017029310,STATE ST
32699,2017069376,ROSTRAVER RD
32732,2017014279,WERTZVILLE RD
32789,2017117736,UNIVERSITY BL
32790,2017117736,UNIVERSITY BL
32791,2017117736,CAMPUS DR
32831,2017103281,SR 0033 RD
32846,2017103229,MAIN ST
32947,2017114407,MARKET ST
32948,2017114407,STATE ST
33113,2017065466,ARONA RD
33140,2017087139,BRIDGE ST
33141,2017087139,BUTTERMORE AV
33145,2017003883,STEFFEN VALLEY RD
33163,2017119752,HOLLAND ST
33164,2017119752,10TH ST
33177,2017018346,PLEASANT VALLEY BL
33178,2017018346,20TH ST
33298,2017091420,SCHOOL HOUSE RD
33307,2017011063,SYCAMORE LN
33332,2017082580,SPOOKY NOOK RD
33391,2017045328,SARANAC DR
33392,2017045328,COAL HILL RD
33403,2017052895,SR 0220 SH
33481,2017015161,MERCER RD
33532,2017064243,BLACK GAP RD
33533,2017064243,RAMP A-1 RD
33534,2017064243,RAMP A-2 RD
33542,2017102624,MASON DIXON HW
33623,2017079425,CIVIC CENTER BL
33624,2017079425,E SERVICE DR
33643,2017118599,LINCOLN WY
33755,2017040742,MORGANTOWN RD
33756,2017040742,QUARRY RD
33838,2017132135,EASTON RD
33839,2017132135,EASTON RD
33840,2017132135,ALMSHOUSE RD
33853,2017033615,POTTSTOWN BP
33868,2018029934,WOLF ST
33869,2018029934,7TH ST
33918,2017089419,POWELLS VALLEY RD
33958,2017070884,SR 0115 SH
33973,2017066651,KEYSTONE SHORTWAY RD
33980,2017106782,WILLIAM PENN BL
34068,2017118035,PINE HOLLOW RD
34091,2017114806,TIOGA ST
34116,2017089951,BENSALEM BL
34117,2017089951,BRIDGEWATER RD
34130,2017023322,POTTSVILLE PK
34131,2017023322,WATER ST
34170,2017033032,RISING SUN AV
34171,2017033032,SENTNER ST
34203,2017123620,MARKET ST
34268,2017112611,DURHAM RD
34269,2017112611,EASTBROOK AV
34270,2017112611,MONROE ST
34275,2017103090,WILDLIFE LODGE RD
34306,2017110498,COL DRAKE HW
34307,2017110498,COLONEL DRAKE HW
34308,2017110498,RIVER RD
34396,2017102071,HULMEVILLE RD
34397,2017102071,BYBERRY RD
34404,2017040460,SR 0011 HW
34451,2017033067,FAIRMOUNT AV
34452,2017033067,39TH ST
34460,2017132620,CHESTNUT ST
34532,2017044502,MT COBB RD
34553,2017122751,CONTINENTAL BL
34554,2017122751,CONTINENTAL BL
34555,2017122751,H EYER RD
34579,2017039289,MARKET ST
34593,2017014785,OHIO ST
34656,2017051219,SR 0078 HW
34770,2017067654,GARRETT RD
34771,2017067654,WINDERMERE RD
34826,2017137947,NORTH ST
34836,2017123166,NORTHEAST EX
34841,2017133046,EAST/WEST TU
34950,2017101704,LINCOLN HW
34951,2017101704,LINCOLN HW
34952,2017101704,TYBURN RD
34953,2017101704,TYBURN RD
34954,2017101704,LINCOLN HW
34955,2017101704,LINCOLN HW
34956,2017101704,WOOLSTON DR
35029,2017005710,MONTMORENCI AV
35030,2017005710,WALNUT ST
35032,2017011529,BENSALEM BL
35033,2017011529,JASON DR
35109,2017012259,OHIO RIVER BL
35110,2017012259,OHIO RIVER BL
35111,2017012259,LOGAN LN
35129,2017014835,MEADVILLE PK
35146,2017096129,
35179,2017068877,DENISON DR
35208,2017008070,UNIONVILLE PK
35326,2017085817,EISENHOWER BL
35374,2017137698,AMERICAN LEGION MEM HW
35395,2017087169,SR 0338 SH
35422,2017012910,ROOSEVELT BL
35428,2017076617,WAYNE AV
35429,2017076617,SEVENTH ST
35430,2017076617,WAYNE AV
35431,2017076617,SEVENTH ST
35432,2017076617,LOCUST ST
35445,2017108045,ROOSEVELT BL
35535,2017094455,WATTSBURG RD
35538,2017087135,ROOFNER RD
35539,2017087135,SIMPSON CHURCH RD
35540,2017089841,SR 0487 RD
35598,2017054073,BELMONT RD
35623,2017063044,LYCOMING CREEK RD
35624,2017063044,LYCOMING CREEK RD
35625,2017063044,LOG RUN RD
35626,2017063044,HESHBON RD
35683,2017114548,HOLTWOOD RD
35684,2017114548,RIVER RD
35685,2017114548,OLD PINNACLE RD
35696,2017085617,
35717,2017135356,SUSQUEHANNA TR
35771,2017060154,LEIKE RO
35911,2018011935,DELAWARE EX
35912,2017013300,ONEIDA VALLEY RD
35929,2017036019,LINCOLN HW
36025,2017051199,SR 0096 HW
36041,2017017082,S QUEEN ST
36042,2017017082,MARKET ST
36043,2017017082,QUEEN ST
36070,2017010104,MILFORD RD
36071,2017010104,COURTLAND ST
36083,2017097873,HAVERFORD AV
36084,2017097873,58TH ST
36085,2017097873,WYALUSING AV
36163,2017105771,FRONT ST
36164,2017105771,BULLOCK AV
36165,2017105771,BARR HARBOR DR
36189,2017102953,BEECHWOOD BL
36288,2017038531,SR 0054 SH
36289,2017038531,SR 0405 SH
36368,2017042380,VALLEY RD
36399,2017035223,LIBERTY BR
36407,2017045057,NORTHWAY RD
36427,2017118978,MT MORRIS RD
36527,2017069648,COAL HILL RD
36528,2017069648,GOOD HOPE RD
36562,2017025000,LANCASTER AV
36563,2017025000,ELKINS AV
36564,2017039850,PAGE RD
36565,2017039850,LYTERS LN
36568,2017119305,NINTH ST
36650,2017003430,NUANGOLA RD
36701,2017116634,OCTORARA TR
36737,2017101497,PARADISE VALLEY RD
36743,2017036466,LONG RD
36819,2017114251,UNION ST
36956,2017135149,MCGOVERN BL
36957,2017135149,FLAUGHERTY RUN RD
36977,2017080291,GUNTOWN RD
37007,2017033768,BLUE MOUNTAIN DR
37023,2018001456,SR 0183 HW
37068,2017033483,REHRERSBURG RD
37069,2017033483,SCHOOL RD
37132,2017100412,WAYNE HW
37141,2017137115,EAST/WEST TU
37142,2017128305,BUFFALO PITTSBURGH HW
37147,2017081271,PITTSBURGH RD
37148,2017081271,PITTSBURGH RD
37149,2017081271,REHOBOTH CHURCH RD
37171,2017018786,SR 0267 SH
37269,2017004097,SAINT CLAIR BP
37273,2017050369,MAIN ST
37274,2017050369,MAIN ST
37275,2017050369,TROLLEY LINE AV
37280,2017021788,EARL ST
37331,2017045182,CREEK LN
37332,2017045182,MISTY LN
37384,2017124017,HAYDEN ST
37637,2018000678,HUNTINGDON PK
37728,2017110761,VINEGAR FERRY RD
37730,2017114988,LINCOLN HW
37751,2017116865,CHEMICAL RD
37790,2017100254,SNAKE HILL RD
37807,2017071466,BEAVER VALLEY EX
37818,2017021554,NORRIS ST
37819,2017021554,11TH ST
37831,2017092758,WATERFORD ST (OLD SR RD
37837,2017017038,FLEETWOOD\LYONS RD
37854,2017117762,WARM SPRING RD
37855,2017117762,SOCIAL ISLAND RD
37856,2017020543,SR 0028 HW
37857,2017020543,RAMP J/E OHIO ST TO 28 HW
37904,2017006621,SPRING GARDEN AV
37978,2017100768,MAIN ST
37990,2017086458,GREEN VALLEY RD
38074,2017021253,REECEVILLE RD
38104,2017102767,MIDLAND AV
38105,2017102767,RATHTON RD
38184,2017061755,WILLIAM PENN HW
38251,2017088110,WALNUT ST
38252,2017088110,40TH ST
38268,2017042957,QUENTIN RD
38319,2017032791,LINCOLN WY
38320,2017032791,LINCOLN WY
38321,2017032791,FRANKLIN CENTER PL
38322,2017032791,SHEETZ DR
38364,2017046356,PIKE RD
38511,2017066685,HANOVERVILLE RD
38542,2017107906,HERSHEY RD
38543,2017107906,BEVERLY RD
38618,2017045477,GRAVEL PK
38619,2017045477,SCHOOL HOUSE RD
38620,2017045477,HEREFORD ELEM SC
38709,2017084080,HAMILTON BL
38710,2017084080,HAMILTON BL
38711,2017084080,LINCOLN AV
38878,2017026732,HANOVER ST
38879,2017124017,S ELMER AV
38895,2017059311,EIGHTEENTH ST
38896,2017059311,STANLEY ST
38959,2017097044,AVONDALE RD
39094,2017112124,FREEPORT RD
39163,2017126784,KENNYWOOD BL
39204,2017116741,CHURCH ST
39266,2017048774,LISBURN RD
39287,2017085818,SOUDERTON RD
39288,2017085818,TELEGRAPH RD
39289,2017137563,PARKSIDE AV
39290,2017137563,MEMORIAL AV
39320,2017110670,CENTENNIAL RD
39322,2017090138,CHESTER PK
39323,2017090138,CHESTER PK
39324,2017090138,SELLERS AV
39348,2017054935,SIXTYSECOND ST BR
39356,2017115672,DERRY ST
39357,2017115672,PAXTANG AV
39358,2017115672,(GREENBELT) PAXTANG PY
39359,2017011578,JONESTOWN RD
39397,2017076958,DEERFIELD RD
39488,2017135921,MACARTHUR RD
39489,2017135921,EBERHART RD
39664,2017091110,SLEEPY HOLLOW RD
39727,2017038127,PENNINGTON RD
39730,2018001806,DUBLIN PK
39731,2018001806,MINSI TR
39738,2017126797,THIRD AV
39739,2017126797,BOROUGH LINE RD
39748,2017035985,MARKET ST
39749,2017035985,MARKET ST
39750,2017035985,RIVER ST
39751,2017035985,RIVER ST
39752,2017035985,MARKET ST
39852,2017132609,22ND ST
39853,2017132609,LIBERTY AV
39880,2017130810,VERA CRUZ RD
39887,2017108741,DUBLIN PK
39888,2017108741,ROCK HILL RD
39889,2017108741,AXE HANDLE RD
39908,2017034712,NEWPORT RD
39909,2017034712,MEMORIAL RD
39911,2017123466,HORSESHOE PK
40234,2017055532,CAMBRIDGE ST
40235,2017055532,40TH ST
40270,2017117954,MOUNTAIN VIEW DR
40280,2017120092,LINCOLN HW
40348,2017132350,MAIN ST
40357,2017018672,LIMESTONE RD
40367,2017024534,YORK RD
40368,2017024534,SPRING ST
40369,2017024534,LONGVIEW DR
40389,2017004097,SAINT CLAIR BP
40390,2017004097,TERRY RICH BL
40472,2017077577,WATT RD
40483,2017096113,COLLEGE AV
40484,2017096113,SPARKS ST
40500,2017054281,OLD DARLINGTON RD
40523,2017118474,DAVIS RD
40537,2017129449,COTTON ST
40564,2017029010,ROBBINS ST
40565,2017029010,FARNSWORTH ST
40574,2017041138,CHELTENHAM AV
40575,2017041138,CHELTENHAM AV
40576,2017041138,WASHINGTON LN
40577,2017041138,WASHINGTON LN
40578,2017041138,WASHINGTON LN
40614,2017058328,CAYUGA ST
40615,2017058328,5TH ST
40629,2017106741,RIDGE RD
40688,2017103756,ASHMEAD RD
40783,2018007776,MARIETTA AV
40785,2017071655,TWENTY EIGHTH DIVISION HW
40802,2017024988,RAYMOND P SHAFER HW
40950,2017096748,DERRICK RD
40968,2017118984,5TH AV
41021,2017021329,RAYSTOWN RD
41032,2018007031,SR 0957 SH
41051,2017091659,MURRAY AV
41069,2017083713,EAST/WEST PK
41090,2017017224,W OAK LN
41093,2017032941,CENTENNIAL ST
41094,2017032941,E LINCOLN AV
41152,2017082423,PUMPING STATION RD
41175,2017119566,DELAWARE AV
41246,2017096680,SR 0070 HW
41320,2018002236,AIRPORT RD
41339,2017038893,ROOSEVELT BL
41361,2017028843,28TH ST
41365,2017111882,PARK AV
41366,2017111882,GRIER ST
41402,2017065440,COLONEL DRAKE HW
41430,2017051263,JOHNSTOWN EX
41477,2017050819,GAME FARM RD
41478,2017050819,MILL RUN RD
41479,2017050819,DELPHI RD
41681,2017080151,TARRTOWN RD
41749,2017057037,
41750,2017057037,CHURCH ST
41834,2017105755,PAXTON ST
41864,2017076472,SR 0078 HW
41922,2017032107,RYERS AV
41923,2017032107,OLD SOLDIERS RD
41996,2017106718,WESTERBURG WY
42012,2017099131,EAST MAIN ST
42024,2017022904,HANCOCK AV
42032,2017118400,BROAD ST
42042,2017053975,MAIN ST
42043,2017053975,MAIN ST
42044,2017053975,BIERER LN
42045,2017053975,KENSINGTON ST
42046,2017095168,SR 0220 HW
42119,2017116004,TIBER ST
42120,2017116004,MASCHER AV
42121,2017116004,RISING SUN AV
42130,2017137850,LOWER ROCKY DALE RD
42140,2017046209,283RD FIELD ARTILLERY MEM HW
42197,2017052611,TWENTYSIXTH ST
42198,2017052611,SASSAFRAS ST
42199,2017052611,26TH ST
42208,2017052892,ROCKY MOUNTAIN RD
42209,2017052892,WHITE PINE RD
42225,2017067128,SR 0011 SH
42256,2017021529,BROAD ST
42257,2017021529,BROAD ST
42258,2017021529,GIRARD AV
42259,2017021529,GIRARD AV
42283,2017097072,LACKAWANNA TR
42302,2017052732,SHERMANS VALLEY RD
42321,2017136167,SUMMER VALLEY RD
42452,2017104640,COW ROCK RD
42525,2017069535,Z H CONFAIR HW
42542,2017053018,SR 0066 SH
42543,2017053018,ORR AV
42544,2017053018,TRUNZO LN
42555,2017096638,BAYFRONT ET
42556,2017096638,BAYFRONT ET
42557,2017096638,STATION RD
42614,2017058570,BROWNTON RD
42662,2017053340,NORTH HEIDELBERG RD
42676,2017096526,OXFORD ST
42677,2017096526,TWENTYNINTH ST
42712,2017128838,BRUSH VALLEY RD
42732,2017063818,JEFFERSON ST
42782,2017107533,RAGER RD
42828,2017071513,GLENDALE BL
42857,2017061552,GAIL CR
42871,2017073768,BOOT RD
42896,2017114747,LANCASTER AV
42903,2017015510,WAYNE HW
42945,2017108212,ADMIRAL PEARY HW
43033,2017047192,DONNERVILLE RD
43085,2017117720,
43091,2017122359,MAPLE GROVE RD
43205,2017009684,DERRY ST
43222,2017133925,PEARL ST
43225,2017093796,SUEDBERG RD
43226,2017093796,RAMP C RD
43230,2018000406,S MEMORIAL HW
43340,2017100096,OXFORD RD
43446,2017082059,THIRD ST
43447,2017082059,MARKET ST
43448,2017082059,MARKET ST
43457,2017103014,BEAVER RD
43485,2017096646,BEAVER VALLEY EX
43549,2017115096,MEMORIAL HW
43550,2017115096,MEMORIAL HW
43551,2017115096,MAIN ST
43552,2017115096,MAIN RD
43599,2017123490,WILLIAM PENN HW
43696,2017116474,S DELAWARE DR
43722,2017086615,SR 0222 HW
43723,2017086615,SR 0222 HW
43724,2017086615,MILL CREEK RD
43725,2017086615,GRANGE RD
43727,2017020652,SR 0210 HW
43769,2017098674,HAIN RD
43770,2017116293,PITTSBURGH RD
43773,2017125933,IRON ST
43909,2017011016,POTTSTOWN PK
43910,2017011016,POTTSTOWN PK
43911,2017011016,HANOVER ST
43966,2017129100,SORBER MOUNTAIN RD
44039,2017055329,BEST RD
44040,2017041075,AUCTION RD
44059,2017105823,FIELD CLUB RD
44069,2017079107,PENNSYLVANIA AV
44072,2017045868,OHIO RIVER BL
44076,2017015933,KNIGHTS RD
44093,2017041708,WYOMISSING BL
44094,2017041708,MUSEUM RD
44121,2017072365,GRAND ARMY OF THE REP HW
44182,2017024698,JONESTOWN RD
44202,2017047510,EAST MC MURRAY RD
44203,2017047510,BROOKWOOD RD
44273,2017067114,KEYSTONE SHORTWAY RD
44353,2017136330,5TH ST
44354,2017136330,MCKEE PL
44363,2017096732,N RIVER RD
44410,2017013324,BACHMANVILLE RD
44417,2017110016,NORTH HILLS EX
44454,2017064612,RAYMOND P SHAFFER HW
44458,2017038737,
44544,2017020878,POTTSTOWN PK
44549,2017100957,RICHLANDTOWN RD
44566,2017089929,N 5TH ST
44604,2017127449,HUNTING PARK AV
44646,2017071094,VIRGINVILLE RD
44661,2017090220,BROAD ST
44667,2017015908,BALD EAGLE VALLEY RD
44686,2017025999,SR 0222 SH
44697,2017047226,CHESTNUT ST
44834,2017025270,BUD SHUSTER HW
44835,2017024538,RUSTIC LODGE RD
44860,2017054308,EAST/WEST HW
44897,2017080178,CLINTONVILLE RD
44940,2017038214,OLD ROUTE HW
45038,2017035508,PINE GROVE RD
45039,2017035508,SHIPPENSBURG RD
45063,2017131517,PENN AV
45119,2017050550,LUCON RD
45120,2017048448,FOURTH ST
45201,2017050556,MORGANTOWN RD
45202,2017050556,MORGANTOWN RD
45203,2017050556,BIG SIX RD
45204,2017050556,BIG SIX RD
45231,2017126768,SWARTZVILLE RD
45272,2017102150,BERNVILLE RD
45273,2017102150,SHARTLESVILLE RD
45344,2017054489,FISHING CREEK VALLEY RD
45345,2017054489,PINE TREE AV
45368,2017137484,ABINGTON RD
45400,2017108051,PASSYUNK AV
45422,2017116952,KEYSTONE WA
45424,2017026298,EARLYSTOWN RD
45533,2017100824,JACKSON ST
45534,2017100824,LINDEN AV
45599,2017008253,HERSHEYPARK DR
45607,2017063564,VALLEY AV
45721,2017082043,COMMONWEALTH DR
45772,2017096899,OLD STATE RD
45791,2017049810,WILKES BARRE BL
45792,2017049810,AAR 9999999 RR
45852,2017112332,FOUR MILE DR
