,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
192158,2015081727,20,M,2.0,1,1.0
192162,2015079200,56,M,2.0,1,1.0
192269,2015095609,56,F,0.0,1,2.0
192440,2015068876,26,M,2.0,1,1.0
192441,2015068876,74,F,3.0,2,1.0
192452,2015056099,26,M,1.0,2,4.0
192453,2015056099,22,M,4.0,1,1.0
192488,2015091986,74,M,2.0,1,1.0
192502,2015095995,20,M,0.0,2,1.0
192503,2015095995,83,M,2.0,1,1.0
192504,2015098310,31,M,2.0,1,4.0
192505,2015098310,75,M,1.0,1,5.0
192506,2015098310,47,M,0.0,2,1.0
192541,2015077188,58,M,1.0,1,1.0
192654,2015053206,13,M,0.0,1,2.0
192655,2015053206,14,F,0.0,1,2.0
192656,2015053206,59,M,1.0,2,1.0
192685,2015061175,51,M,0.0,1,1.0
192686,2015061175,47,M,2.0,2,1.0
192719,2015130935,19,F,0.0,1,1.0
192720,2015130935,26,M,2.0,1,2.0
193004,2015077343,6,M,0.0,2,2.0
193005,2015077343,52,F,0.0,2,2.0
193006,2015077343,75,F,9.0,2,2.0
193007,2015077343,63,F,4.0,2,1.0
193008,2015077343,13,M,2.0,1,1.0
193065,2015079236,60,F,1.0,1,1.0
193211,2015081731,59,M,2.0,1,1.0
193212,2015081731,51,M,0.0,2,1.0
193288,2015061353,55,F,4.0,1,1.0
193289,2015061353,50,M,1.0,2,1.0
193317,2015044608,8,M,2.0,2,2.0
193318,2015044608,50,F,3.0,2,2.0
193319,2015044608,60,M,0.0,2,1.0
193320,2015044608,48,F,3.0,1,2.0
193321,2015044608,50,M,0.0,1,1.0
193412,2015081958,43,M,2.0,1,1.0
193532,2015094714,21,F,2.0,1,2.0
193533,2015094714,42,M,2.0,1,1.0
193534,2015094714,18,M,4.0,2,1.0
193535,2015094714,56,F,4.0,2,2.0
193536,2015094714,16,F,4.0,2,2.0
193624,2015080100,60,M,2.0,2,1.0
193625,2015080100,22,M,2.0,1,2.0
193626,2015080100,22,M,3.0,1,1.0
193686,2015097416,35,M,2.0,1,1.0
193687,2015097416,24,M,2.0,1,2.0
193739,2015131592,26,M,2.0,1,1.0
193748,2015128887,52,M,2.0,1,4.0
193767,2015093806,26,M,2.0,1,2.0
193768,2015093806,23,M,0.0,1,1.0
193787,2015080176,61,M,1.0,1,2.0
193788,2015080176,54,F,1.0,1,1.0
193802,2015080695,50,F,2.0,2,2.0
193803,2015080695,44,M,2.0,2,1.0
193804,2015080695,31,M,0.0,1,1.0
193921,2015095141,58,M,0.0,2,1.0
193922,2015095141,42,M,1.0,1,1.0
193923,2015088818,30,M,0.0,3,1.0
193924,2015088818,40,F,0.0,2,2.0
193925,2015088818,68,F,0.0,2,1.0
193926,2015088818,29,M,2.0,1,1.0
194107,2015045745,67,M,4.0,1,2.0
194108,2015045745,84,M,1.0,1,1.0
194161,2015054819,44,M,4.0,2,1.0
194162,2015054819,19,F,3.0,1,2.0
194163,2015054819,18,F,2.0,1,2.0
194164,2015054819,35,M,0.0,1,1.0
194193,2015016564,36,F,0.0,1,1.0
194194,2015016564,17,M,2.0,2,7.0
194234,2015045660,22,F,2.0,1,1.0
194327,2015043755,17,M,2.0,1,1.0
194476,2015059744,24,M,0.0,1,1.0
194477,2015059744,24,M,2.0,1,2.0
194478,2015059744,22,F,2.0,1,2.0
194511,2015055793,30,M,0.0,3,2.0
194512,2015055793,31,F,0.0,3,1.0
194513,2015055793,61,M,0.0,2,2.0
194514,2015055793,64,F,0.0,2,1.0
194515,2015055793,20,M,1.0,1,1.0
194591,2015126181,22,M,2.0,1,7.0
194592,2015126181,61,M,0.0,2,1.0
194598,2015102842,73,M,0.0,1,1.0
194599,2015102842,66,M,2.0,2,1.0
194600,2015102842,65,M,4.0,3,1.0
194830,2015079937,53,M,2.0,1,1.0
194923,2015095122,18,M,2.0,2,7.0
194924,2015095122,63,F,0.0,1,1.0
194997,2015020107,63,M,3.0,2,1.0
194998,2015020107,55,F,1.0,1,1.0
195184,2015050747,27,M,1.0,1,1.0
195502,2015104292,13,M,2.0,1,1.0
195503,2015104292,40,F,0.0,2,1.0
195542,2015012587,42,F,0.0,1,1.0
195543,2015012587,44,F,2.0,2,7.0
195547,2015129939,7,M,2.0,2,7.0
195548,2015129939,99,M,9.0,1,1.0
195608,2015035357,40,M,4.0,2,2.0
195609,2015035357,49,M,3.0,2,2.0
195610,2015035357,53,M,0.0,2,2.0
195611,2015035357,42,M,0.0,2,1.0
195612,2015035357,68,M,1.0,1,1.0
195757,2015119089,60,M,2.0,1,1.0
195941,2015075135,51,M,1.0,1,1.0
195942,2015074268,31,M,4.0,1,1.0
195943,2015074268,62,M,2.0,2,1.0
196047,2015103853,69,F,1.0,3,7.0
196048,2015103853,25,F,0.0,2,1.0
196093,2015086327,20,M,1.0,1,1.0
196119,2015049629,22,M,2.0,1,1.0
196150,2015046405,39,M,2.0,1,1.0
196319,2015128430,74,F,2.0,2,1.0
196320,2015128430,57,M,3.0,1,1.0
196358,2015059462,56,F,8.0,2,2.0
196359,2015059462,54,M,1.0,2,1.0
196360,2015059462,31,M,0.0,1,1.0
196374,2015063094,46,M,8.0,2,1.0
196375,2015063094,17,F,2.0,1,1.0
196593,2015094450,57,M,2.0,1,1.0
196631,2015072577,13,M,4.0,2,2.0
196632,2015072577,19,M,4.0,2,1.0
196633,2015072577,86,M,2.0,1,1.0
196707,2015094037,62,F,2.0,1,1.0
196708,2015094037,55,M,0.0,2,1.0
196709,2015094037,46,F,0.0,2,2.0
196736,2015081807,55,M,2.0,2,1.0
196737,2015081807,56,F,0.0,1,1.0
196788,2015080494,34,M,1.0,1,1.0
196827,2015081544,15,M,2.0,1,4.0
196828,2015081544,42,M,0.0,2,1.0
196887,2015129713,21,F,2.0,1,1.0
196911,2015058360,55,M,2.0,1,1.0
196950,2015044832,38,F,4.0,1,1.0
196951,2015044832,61,F,2.0,2,1.0
197163,2015133432,36,M,1.0,1,1.0
197232,2015129285,59,F,2.0,2,1.0
197233,2015129285,54,M,1.0,1,1.0
197313,2015054471,22,M,0.0,3,2.0
197314,2015054471,55,M,0.0,3,1.0
197315,2015054471,7,F,4.0,2,2.0
197316,2015054471,7,F,4.0,2,2.0
197317,2015054471,39,F,2.0,2,1.0
197318,2015054471,17,M,3.0,1,2.0
197319,2015054471,16,M,0.0,1,2.0
197320,2015054471,18,M,2.0,1,2.0
197321,2015054471,21,M,0.0,1,1.0
197660,2015073954,61,M,2.0,3,1.0
197661,2015073954,44,M,0.0,2,1.0
197662,2015073954,19,M,4.0,1,1.0
197708,2015055550,15,F,9.0,2,2.0
197709,2015055550,59,M,2.0,2,1.0
197710,2015055550,22,F,3.0,1,1.0
197810,2015130171,56,M,0.0,2,1.0
197811,2015130171,30,M,1.0,1,1.0
197825,2015117217,22,M,2.0,1,1.0
197826,2015117217,15,M,3.0,1,2.0
197827,2015117217,12,M,3.0,1,2.0
197828,2015117217,80,F,3.0,2,1.0
197829,2015117217,32,M,0.0,3,1.0
197830,2015117217,28,M,0.0,3,2.0
198033,2015041793,16,M,2.0,1,2.0
198034,2015041793,14,F,3.0,1,2.0
198035,2015041793,15,M,4.0,1,2.0
198043,2015051573,70,M,1.0,1,1.0
198045,2015041793,17,M,3.0,1,1.0
198050,2015129429,20,M,2.0,1,1.0
198166,2015074122,21,M,2.0,1,1.0
198170,2015055741,48,M,2.0,1,1.0
198197,2015093753,19,M,3.0,1,2.0
198198,2015093753,22,M,1.0,1,1.0
198224,2015098114,41,M,1.0,1,1.0
198225,2015098114,41,F,0.0,1,2.0
198274,2015079267,41,M,2.0,1,1.0
198275,2015079267,29,M,0.0,2,1.0
198276,2015079267,23,M,0.0,2,2.0
198277,2015079267,23,M,0.0,2,2.0
198307,2015098065,88,F,1.0,1,7.0
198308,2015098065,74,M,0.0,2,1.0
198344,2015131825,36,M,1.0,1,1.0
198345,2015131825,20,M,4.0,1,2.0
198370,2015129707,29,M,0.0,3,2.0
198371,2015129707,66,M,0.0,3,1.0
198372,2015129707,28,F,0.0,3,2.0
198373,2015129707,49,F,2.0,2,2.0
198374,2015129707,47,F,2.0,2,1.0
198375,2015129707,44,M,8.0,1,1.0
198376,2015128887,49,F,0.0,2,1.0
198377,2015128887,13,F,0.0,2,2.0
198404,2015129032,60,M,2.0,1,1.0
198408,2015055460,49,F,2.0,2,1.0
198409,2015055460,41,F,0.0,1,2.0
198410,2015055460,26,F,0.0,1,1.0
198534,2015089500,30,M,1.0,1,7.0
198535,2015089500,17,F,0.0,2,1.0
198536,2015089500,16,M,0.0,2,2.0
198537,2015089500,16,M,0.0,2,2.0
198538,2015089500,18,M,0.0,2,2.0
198686,2015137007,44,M,0.0,2,1.0
198687,2015137007,66,M,2.0,1,2.0
198688,2015137007,66,F,2.0,1,1.0
198731,2015122684,58,M,2.0,2,7.0
198732,2015122684,16,F,0.0,1,2.0
198733,2015122684,17,F,0.0,1,2.0
198734,2015122684,50,F,0.0,1,2.0
198735,2015122684,16,M,0.0,1,2.0
198736,2015122684,17,F,0.0,1,2.0
198737,2015122684,17,F,0.0,1,2.0
198744,2015132577,26,M,2.0,2,7.0
198745,2015132577,3,M,0.0,1,2.0
198746,2015132577,36,F,0.0,1,1.0
198863,2015021529,30,F,2.0,1,1.0
198961,2015099054,59,M,0.0,2,1.0
198962,2015099054,23,F,0.0,1,2.0
198963,2015099054,24,M,2.0,1,1.0
199051,2015134357,29,M,2.0,1,7.0
199052,2015134357,53,M,0.0,2,1.0
199053,2015134357,26,F,0.0,3,1.0
199333,2015136689,28,F,4.0,2,1.0
199334,2015136689,87,F,2.0,1,2.0
199335,2015136689,85,F,8.0,1,1.0
199361,2015075710,54,F,2.0,1,1.0
199414,2015094744,40,M,2.0,1,1.0
199507,2015054573,50,M,0.0,1,1.0
199508,2015054573,58,M,2.0,2,1.0
199509,2015054573,59,M,8.0,3,1.0
199510,2015054573,57,F,8.0,3,2.0
199558,2015131763,54,M,0.0,1,1.0
199559,2015131763,76,F,2.0,2,1.0
199660,2015050046,16,M,0.0,1,1.0
199661,2015050046,35,M,2.0,2,1.0
199945,2015106926,21,M,2.0,1,1.0
199960,2015064210,48,F,2.0,2,2.0
199961,2015064210,45,M,2.0,2,1.0
199962,2015064210,38,F,0.0,1,1.0
200136,2015036247,42,M,2.0,2,1.0
200137,2015036247,79,M,0.0,1,1.0
200233,2015128140,54,M,1.0,2,7.0
200288,2015124518,14,M,2.0,2,7.0
200289,2015124518,14,F,0.0,1,2.0
200290,2015124518,14,F,0.0,1,2.0
200291,2015124518,36,F,0.0,1,1.0
200296,2015136885,74,M,4.0,2,1.0
200297,2015136885,49,M,2.0,1,1.0
200314,2015105225,40,M,2.0,2,1.0
200315,2015105225,76,F,4.0,1,1.0
200570,2015071701,50,M,2.0,1,1.0
200698,2015104404,51,M,1.0,1,1.0
200791,2015125643,10,M,2.0,2,7.0
200792,2015125643,29,F,0.0,1,1.0
200830,2015056378,61,F,2.0,1,1.0
200831,2015056378,67,F,0.0,2,1.0
200885,2015081911,33,M,2.0,1,1.0
200934,2015133425,74,F,1.0,1,1.0
200935,2015133425,55,F,8.0,2,1.0
200936,2015133425,20,M,8.0,2,2.0
200976,2015118167,22,M,0.0,1,1.0
200977,2015118167,22,M,0.0,1,2.0
200978,2015118167,30,M,2.0,2,7.0
201040,2015036354,20,M,2.0,1,1.0
201041,2015036354,20,F,4.0,1,2.0
201174,2015054936,1,M,0.0,2,2.0
201175,2015054936,18,F,0.0,2,2.0
201250,2015102830,20,F,0.0,6,2.0
201251,2015102830,18,F,0.0,6,1.0
201252,2015102830,20,F,0.0,5,2.0
201253,2015102830,20,M,0.0,5,2.0
201254,2015102830,20,M,0.0,5,1.0
201255,2015102830,18,M,0.0,4,2.0
201256,2015102830,21,M,0.0,4,1.0
201257,2015102830,25,M,4.0,3,2.0
201258,2015102830,23,F,3.0,3,2.0
201259,2015102830,25,M,4.0,3,2.0
201260,2015102830,30,F,3.0,3,2.0
201261,2015102830,33,M,0.0,3,1.0
201262,2015102830,45,M,2.0,2,1.0
201263,2015102830,20,M,2.0,1,1.0
201338,2015092678,34,F,0.0,2,2.0
201339,2015092678,41,M,2.0,2,2.0
201340,2015092678,99,U,0.0,1,9.0
201355,2015129995,22,M,0.0,1,1.0
201356,2015129995,49,M,2.0,2,7.0
201461,2015105040,29,F,1.0,2,7.0
201462,2015105040,62,M,0.0,1,1.0
201466,2015032781,22,M,2.0,2,1.0
201687,2015065197,56,M,0.0,1,2.0
201688,2015065197,54,M,1.0,1,1.0
201691,2015130733,23,M,2.0,1,1.0
201692,2015130733,23,M,4.0,1,2.0
201693,2015130733,56,F,2.0,2,1.0
201694,2015130733,44,M,4.0,3,1.0
201781,2015060580,68,M,0.0,1,1.0
201782,2015060580,26,M,2.0,2,4.0
201783,2015061062,56,M,1.0,1,1.0
201905,2015045166,22,F,0.0,2,2.0
201906,2015045166,33,F,0.0,2,2.0
201908,2015106923,25,M,2.0,1,1.0
202007,2015096416,44,M,0.0,1,1.0
202008,2015096416,75,F,2.0,2,1.0
202009,2015096416,77,M,8.0,2,2.0
202011,2015096844,61,M,1.0,1,1.0
202087,2015073687,99,M,1.0,1,2.0
202109,2015073687,36,F,8.0,1,2.0
202110,2015073687,46,M,8.0,1,1.0
202171,2015069913,44,M,2.0,1,1.0
202389,2015129189,68,M,0.0,1,1.0
202390,2015129189,43,F,2.0,1,2.0
202391,2015129189,45,F,0.0,2,1.0
202406,2015049475,60,M,2.0,2,7.0
202407,2015049475,49,F,0.0,1,1.0
202689,2015129918,54,F,2.0,2,1.0
202690,2015129918,14,F,3.0,1,1.0
202744,2015129493,19,F,0.0,2,2.0
202745,2015129493,17,F,0.0,2,2.0
202746,2015129493,17,F,0.0,2,1.0
202747,2015129493,17,M,2.0,1,2.0
202840,2015083882,39,M,1.0,1,1.0
202841,2015092397,23,M,2.0,1,1.0
202879,2015097491,22,F,1.0,1,2.0
202880,2015097491,19,M,3.0,1,1.0
202933,2015034589,39,M,2.0,1,1.0
203019,2015129290,63,M,1.0,1,1.0
203074,2015136599,39,F,2.0,1,2.0
203075,2015136599,39,M,2.0,1,1.0
203204,2015133379,34,M,2.0,2,1.0
203205,2015133379,21,F,2.0,1,1.0
203326,2015133792,85,F,2.0,1,1.0
203327,2015133792,92,M,3.0,1,2.0
203337,2015133584,78,F,2.0,1,1.0
203388,2015122684,17,M,0.0,1,2.0
203389,2015122684,17,M,0.0,1,2.0
203390,2015122684,17,F,0.0,1,2.0
203391,2015122684,17,F,0.0,1,2.0
203392,2015122684,65,M,0.0,1,1.0
203399,2015134958,65,F,2.0,1,7.0
203400,2015134958,59,F,0.0,2,1.0
203401,2015134958,19,F,0.0,2,2.0
203471,2015099094,35,F,2.0,1,1.0
203531,2015097042,21,M,0.0,1,1.0
203532,2015097042,51,M,1.0,2,7.0
203560,2015052461,43,M,0.0,2,1.0
203561,2015052461,43,F,2.0,1,1.0
203570,2015051444,4,M,1.0,2,7.0
203571,2015051444,99,U,0.0,1,1.0
203592,2015105181,53,M,2.0,1,1.0
203593,2015105181,36,F,4.0,2,1.0
203628,2015133571,21,F,1.0,2,7.0
203629,2015133571,42,M,0.0,1,1.0
203702,2015104313,51,M,1.0,1,1.0
203859,2015081625,45,M,2.0,1,1.0
204118,2015051976,54,M,1.0,1,1.0
204127,2015117170,53,M,2.0,1,1.0
204158,2015035505,74,F,2.0,2,2.0
204159,2015035505,72,M,4.0,2,1.0
204160,2015035505,18,M,4.0,1,2.0
204161,2015035505,28,M,0.0,1,1.0
204227,2015129370,92,F,8.0,2,2.0
204228,2015129370,90,M,1.0,2,2.0
204229,2015129370,52,F,8.0,2,1.0
204230,2015129370,55,F,8.0,1,2.0
204231,2015129370,94,F,8.0,1,1.0
204292,2015070766,56,F,2.0,1,1.0
204333,2015132360,25,M,2.0,1,1.0
204361,2015132192,38,M,2.0,1,1.0
204401,2015132479,99,M,9.0,1,2.0
204402,2015132479,26,F,2.0,1,1.0
204476,2015066598,36,M,2.0,1,7.0
204477,2015066598,15,U,9.0,2,1.0
204563,2015132937,33,M,9.0,1,1.0
204564,2015132937,33,M,3.0,1,2.0
204565,2015132937,69,F,3.0,2,1.0
204566,2015132937,65,F,2.0,2,2.0
204567,2015132937,90,F,2.0,2,2.0
204658,2015133299,34,F,2.0,2,1.0
204659,2015133299,29,M,3.0,1,1.0
204926,2015073148,1,M,0.0,2,2.0
204927,2015073148,26,M,0.0,2,1.0
204928,2015073148,45,M,2.0,1,1.0
204968,2015042624,26,F,3.0,1,1.0
204969,2015042624,62,M,2.0,2,1.0
205051,2015096699,27,M,2.0,2,1.0
205052,2015096699,92,F,1.0,3,1.0
205125,2015128041,18,F,3.0,1,1.0
205126,2015128041,99,F,2.0,1,2.0
205127,2015128041,99,U,9.0,2,9.0
205194,2015055909,20,F,2.0,1,1.0
205195,2015055909,22,F,4.0,1,2.0
205379,2015091387,21,M,2.0,1,2.0
205380,2015091387,22,M,2.0,1,1.0
205418,2015031251,46,F,0.0,2,1.0
205669,2015079175,54,F,1.0,2,1.0
205670,2015079175,61,M,0.0,1,1.0
205686,2015129321,21,M,0.0,1,1.0
205687,2015129321,74,M,1.0,2,7.0
205715,2015132542,44,M,8.0,2,1.0
205716,2015132542,43,F,2.0,1,2.0
205717,2015132542,21,M,2.0,1,1.0
205757,2015097166,42,F,1.0,2,2.0
205758,2015097166,44,M,4.0,2,1.0
205759,2015097166,53,M,0.0,1,1.0
205807,2015054936,58,F,0.0,2,2.0
205808,2015054936,62,M,0.0,2,1.0
205809,2015054936,25,F,4.0,1,2.0
205810,2015054936,28,M,2.0,1,1.0
205815,2015037919,55,F,2.0,1,1.0
205816,2015037919,54,M,2.0,1,2.0
205821,2015055328,71,M,2.0,1,1.0
205897,2015052875,24,M,0.0,1,1.0
205898,2015052875,63,M,2.0,2,1.0
205901,2015052418,36,M,3.0,5,7.0
205902,2015052418,47,M,2.0,4,7.0
205903,2015052418,3,M,0.0,1,2.0
205904,2015052418,25,F,0.0,1,2.0
205905,2015052418,50,F,4.0,1,1.0
205958,2015043605,64,M,0.0,1,1.0
205959,2015043605,26,F,2.0,2,7.0
205960,2015043605,24,F,2.0,3,7.0
205963,2015105619,41,M,2.0,1,1.0
205964,2015105619,52,M,0.0,2,1.0
205965,2015105619,20,M,0.0,2,2.0
205969,2015098463,39,M,2.0,1,1.0
205986,2015089799,28,M,2.0,1,1.0
206040,2015136529,45,F,2.0,2,2.0
206041,2015136529,68,M,2.0,2,1.0
206042,2015136529,57,F,0.0,1,2.0
206043,2015136529,57,M,0.0,1,1.0
206142,2015075134,27,M,1.0,1,1.0
206143,2015075227,29,F,0.0,3,1.0
206144,2015075227,65,M,1.0,2,1.0
206145,2015075227,45,F,8.0,1,1.0
206187,2015051784,49,M,1.0,1,1.0
206188,2015051784,49,F,1.0,1,2.0
206189,2015051784,52,M,4.0,2,1.0
206190,2015051784,49,F,1.0,2,2.0
206271,2015133911,33,M,0.0,2,1.0
206272,2015133911,53,M,2.0,1,1.0
206397,2015021495,23,M,2.0,1,1.0
206431,2015057726,19,M,0.0,1,1.0
206432,2015057726,19,F,0.0,1,2.0
206433,2015057726,24,F,2.0,1,2.0
206434,2015057726,1,F,0.0,1,2.0
206435,2015057726,6,M,0.0,1,2.0
206436,2015057726,8,F,0.0,1,2.0
206437,2015057726,4,M,0.0,1,2.0
206484,2015082517,6,M,4.0,2,2.0
206485,2015082517,2,F,3.0,2,2.0
206486,2015082517,26,F,3.0,2,1.0
206487,2015082517,85,F,1.0,1,1.0
206538,2015045166,36,M,0.0,2,1.0
206539,2015045166,44,M,2.0,1,1.0
206573,2015097966,22,M,2.0,1,1.0
206580,2015044398,22,M,2.0,2,1.0
206581,2015044398,59,F,0.0,1,2.0
206582,2015044398,59,F,0.0,1,1.0
206603,2015098116,57,M,4.0,1,1.0
206604,2015098116,59,M,2.0,2,1.0
206712,2015094705,31,F,4.0,1,1.0
206713,2015094705,8,F,1.0,1,2.0
206714,2015094705,11,M,4.0,1,2.0
206715,2015094705,38,F,8.0,2,1.0
206753,2015049199,3,F,2.0,2,7.0
206754,2015049199,20,F,0.0,1,2.0
206755,2015049199,26,M,0.0,1,1.0
206795,2015024771,20,M,0.0,2,2.0
206796,2015024771,17,F,0.0,2,1.0
206797,2015024771,23,M,2.0,1,1.0
206941,2015054075,50,M,2.0,2,1.0
206942,2015054075,48,F,4.0,1,1.0
207005,2015034781,18,F,4.0,2,1.0
207006,2015034781,30,M,2.0,1,1.0
207019,2015050706,23,F,2.0,2,2.0
207020,2015050706,48,M,3.0,2,1.0
207021,2015050706,30,M,0.0,1,1.0
207057,2015132094,52,M,2.0,1,1.0
207096,2015082537,25,M,0.0,1,1.0
207097,2015082537,64,M,0.0,1,2.0
207098,2015082537,34,F,2.0,2,1.0
207099,2015082537,10,F,8.0,2,2.0
207100,2015082537,13,F,8.0,2,2.0
207101,2015082537,1,F,8.0,2,2.0
207274,2015133353,74,M,2.0,2,1.0
207275,2015133353,32,F,0.0,1,1.0
207296,2015074209,61,F,2.0,1,1.0
207366,2015096213,34,M,0.0,1,1.0
207367,2015096213,1,M,1.0,2,7.0
207459,2015074958,51,M,2.0,1,7.0
207460,2015074958,32,F,0.0,2,1.0
207461,2015074958,25,M,0.0,2,2.0
207462,2015074958,31,F,0.0,2,2.0
207463,2015074958,34,F,0.0,2,2.0
207464,2015074958,26,F,0.0,2,2.0
207477,2015129493,17,M,0.0,1,2.0
207478,2015129493,18,M,0.0,1,2.0
207479,2015129493,16,M,0.0,1,1.0
207493,2015098026,11,F,0.0,2,2.0
207494,2015098026,4,M,0.0,2,2.0
207495,2015098026,3,M,0.0,2,2.0
207496,2015098026,16,F,0.0,2,2.0
207497,2015098026,36,F,0.0,2,1.0
207498,2015098026,25,F,2.0,1,1.0
207512,2015047608,5,M,2.0,2,7.0
207513,2015047608,27,F,0.0,1,1.0
207522,2015098197,25,F,2.0,1,1.0
207523,2015098197,25,F,3.0,1,2.0
207627,2015082329,19,M,2.0,1,1.0
207701,2015088605,29,M,2.0,2,7.0
207702,2015088605,69,F,0.0,1,2.0
207703,2015088605,81,F,0.0,1,1.0
207749,2015129869,70,M,2.0,2,7.0
207750,2015129869,86,F,0.0,1,1.0
207791,2015130103,32,M,2.0,2,1.0
207792,2015130103,99,M,0.0,1,1.0
207822,2015054555,47,F,2.0,2,7.0
207823,2015054555,1,F,0.0,1,2.0
207824,2015054555,47,M,0.0,1,1.0
208002,2015060025,58,M,3.0,1,1.0
208003,2015060025,39,F,2.0,2,1.0
208004,2015060025,65,F,0.0,2,2.0
208005,2015060025,20,F,0.0,2,2.0
208101,2015130029,38,M,0.0,1,1.0
208102,2015130029,84,F,2.0,2,7.0
208209,2015091033,52,M,1.0,1,1.0
208222,2015053046,70,M,3.0,1,1.0
208223,2015053046,17,M,0.0,1,2.0
208224,2015053046,20,M,0.0,1,2.0
208225,2015053046,26,M,1.0,2,1.0
208343,2015039316,42,M,3.0,1,1.0
208344,2015039316,28,M,2.0,2,1.0
208345,2015039316,22,F,4.0,2,2.0
208364,2015031226,23,M,1.0,1,1.0
208606,2015094966,98,M,9.0,1,1.0
208607,2015094966,31,F,2.0,2,1.0
208608,2015094966,35,M,8.0,2,2.0
208623,2015102718,34,M,0.0,1,1.0
208624,2015102718,14,M,0.0,1,2.0
208625,2015102718,20,M,2.0,2,7.0
208645,2015044869,16,M,4.0,1,2.0
208646,2015044869,63,M,2.0,1,2.0
208647,2015044869,36,M,4.0,1,1.0
208878,2015136116,58,M,2.0,2,1.0
208879,2015136116,36,M,2.0,1,2.0
208880,2015136116,31,F,2.0,1,1.0
209009,2015036207,41,M,2.0,1,1.0
209010,2015036207,45,M,4.0,3,1.0
209064,2015074420,91,M,3.0,1,1.0
209065,2015074420,28,F,2.0,2,1.0
209100,2015096810,22,M,2.0,1,1.0
209262,2015090022,78,M,2.0,1,1.0
209263,2015090022,51,F,0.0,2,1.0
209264,2015090022,15,M,0.0,2,2.0
209286,2015090022,7,F,0.0,2,2.0
209287,2015090022,16,M,0.0,2,2.0
209298,2015097137,28,M,1.0,2,1.0
209299,2015097137,81,M,8.0,1,1.0
209372,2015103140,17,F,2.0,1,1.0
209373,2015103140,58,F,0.0,2,1.0
209666,2015051801,31,F,2.0,1,1.0
209667,2015052332,24,M,2.0,1,1.0
209734,2015035672,45,M,1.0,2,7.0
209735,2015035672,64,M,0.0,1,1.0
209759,2015127448,40,M,2.0,1,1.0
209800,2015133563,44,M,2.0,3,7.0
209801,2015133563,84,F,0.0,2,2.0
209802,2015133563,55,M,0.0,2,1.0
209829,2015055909,22,F,4.0,1,2.0
209830,2015055909,25,F,4.0,1,2.0
209954,2015105466,52,M,4.0,1,1.0
209955,2015105466,45,F,2.0,1,2.0
209966,2015050585,55,F,0.0,2,1.0
209967,2015050585,16,M,2.0,1,7.0
210074,2015132693,25,M,2.0,1,1.0
210090,2015050551,83,M,1.0,1,1.0
210091,2015050551,70,M,2.0,2,1.0
210165,2015037688,29,M,2.0,1,1.0
210317,2015054941,80,F,1.0,1,1.0
210419,2015123903,18,M,2.0,1,1.0
210420,2015123903,21,M,0.0,2,1.0
210436,2015130017,99,M,2.0,3,7.0
210437,2015130017,25,F,3.0,2,7.0
210499,2015103999,27,M,1.0,1,1.0
210546,2015051437,23,M,2.0,1,1.0
210631,2015127754,37,M,0.0,1,1.0
210632,2015127754,13,F,2.0,2,7.0
210697,2015033383,69,M,3.0,2,1.0
210698,2015033383,59,M,1.0,1,1.0
210699,2015075331,2,F,0.0,2,2.0
210700,2015075331,7,F,0.0,2,2.0
210701,2015075331,55,F,0.0,2,2.0
210702,2015075331,18,F,0.0,2,1.0
210703,2015075331,57,M,2.0,1,1.0
210722,2015074333,27,M,2.0,1,1.0
210811,2015131764,48,F,4.0,4,1.0
210812,2015131764,35,M,4.0,3,1.0
210813,2015131764,55,M,2.0,2,2.0
210814,2015131764,51,F,1.0,2,1.0
210815,2015131764,82,F,2.0,1,1.0
210861,2015129740,56,M,3.0,2,1.0
210862,2015129740,61,M,2.0,1,1.0
210997,2015136374,43,F,3.0,1,2.0
210998,2015136374,23,M,2.0,1,1.0
210999,2015127373,27,M,4.0,2,1.0
211000,2015127373,25,M,2.0,1,1.0
211027,2015075389,37,M,4.0,1,1.0
211028,2015075389,23,M,4.0,2,1.0
211029,2015075389,40,M,2.0,3,1.0
211030,2015075389,37,F,0.0,4,1.0
211031,2015075389,36,M,0.0,4,2.0
211032,2015075389,1,F,0.0,4,2.0
211033,2015075389,6,M,0.0,4,2.0
211034,2015075389,6,F,0.0,4,2.0
211141,2015104427,34,M,1.0,1,1.0
211164,2015052350,27,F,0.0,1,1.0
211165,2015052350,26,F,0.0,1,2.0
211166,2015052350,24,F,0.0,1,2.0
211167,2015052350,29,F,0.0,1,2.0
211168,2015052350,21,M,0.0,2,1.0
211219,2015025992,99,M,2.0,2,5.0
211220,2015025992,18,M,3.0,2,4.0
211221,2015025992,23,M,0.0,1,1.0
211296,2015045625,6,M,2.0,2,4.0
211297,2015045625,62,M,2.0,1,1.0
211325,2015128794,37,F,2.0,1,1.0
211372,2015080752,35,F,1.0,1,7.0
211373,2015080752,67,M,0.0,2,1.0
211374,2015080752,65,F,0.0,2,2.0
211375,2015080752,69,F,0.0,2,2.0
211376,2015080752,82,F,0.0,2,2.0
211386,2015053718,17,M,2.0,2,4.0
211387,2015053718,79,M,0.0,1,1.0
211548,2015095887,57,M,3.0,1,1.0
211549,2015095887,46,M,3.0,1,2.0
211550,2015095887,28,M,0.0,2,1.0
211551,2015095887,28,F,2.0,2,2.0
211584,2015106240,62,F,8.0,1,1.0
211585,2015106240,33,F,8.0,1,2.0
