,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
196561,2011033307,2,20.0,2.0,1,1995.0,HD,0,MRS,1.0
196650,2011051648,1,15.0,1.0,1,2002.0,OLDS,0,PUT,1.0
196651,2011051648,2,4.0,1.0,1,2010.0,LEXS,0,P4D,1.0
196652,2011051648,3,15.0,1.0,1,2004.0,LINC,0,PUT,1.0
196702,2011092100,1,4.0,1.0,1,1999.0,SUBA,0,P4D,1.0
196714,2011108622,1,51.0,5.0,1,1994.0,CHEV,0,TCB,1.0
196715,2011108622,2,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
196716,2011108622,3,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
196958,2011099351,1,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
196959,2011099351,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
196982,2011101970,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
197139,2011079587,1,2.0,1.0,1,2004.0,FORD,0,PCP,1.0
197213,2011033041,1,4.0,1.0,1,1998.0,LEXS,0,P4D,1.0
197214,2011033041,2,12.0,7.0,1,1998.0,CHRY,0,PSV,1.0
197322,2012014375,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
197323,2012014375,2,4.0,1.0,2,2009.0,NISS,1,P4D,2.0
197364,2011070021,1,20.0,2.0,1,2002.0,SUZI,0,MRS,1.0
197366,2011128388,1,75.0,5.0,1,2012.0,KNNW,0,TDS,1.0
197367,2011128388,2,4.0,1.0,1,2000.0,BUIC,0,P4D,1.0
197392,2011098890,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
197393,2011098890,2,29.0,2.0,1,2005.0,HD,0,,1.0
197455,2011105783,1,3.0,1.0,1,2002.0,STRN,0,P3P,1.0
197458,2011095805,1,9.0,1.0,1,1934.0,OTHR,0,,1.0
197476,2011007181,1,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
197496,2011121018,1,4.0,1.0,1,2007.0,INFI,0,P4D,1.0
197545,2011060617,1,15.0,6.0,1,1991.0,FORD,0,PUT,1.0
197628,2011064052,1,39.0,3.0,1,1981.0,OTHR,0,,1.0
197629,2011064052,2,,20.0,30,,,0,,1.0
197753,2011059682,1,15.0,1.0,1,2005.0,FORD,0,PUT,1.0
197754,2011059682,2,4.0,1.0,1,2001.0,LEXS,0,P4D,1.0
197757,2011065759,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
197784,2011073657,1,4.0,1.0,1,1987.0,,0,P4D,1.0
197785,2011073657,2,75.0,5.0,1,2007.0,OTHR,0,TDS,1.0
197802,2011011251,1,2.0,1.0,1,2000.0,CHEV,0,PCP,1.0
197803,2011011251,2,4.0,1.0,1,2000.0,STRN,0,P4D,1.0
197856,2011078068,1,15.0,1.0,1,2007.0,TOYT,0,PUT,1.0
197857,2011078068,2,73.0,5.0,1,1999.0,OTHR,0,TTM,1.0
197862,2011094594,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
197971,2011060278,1,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
197972,2011060278,2,,31.0,30,,,0,,
197988,2011090628,1,3.0,1.0,1,2007.0,TOYT,0,P2H,1.0
197989,2011090628,2,73.0,7.0,1,2006.0,FORD,0,TIC,1.0
197994,2012008710,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
197995,2012008710,2,12.0,1.0,1,2006.0,DODG,0,PSV,1.0
198038,2011105093,1,51.0,4.0,1,1997.0,FORD,0,TPS,1.0
198072,2011018739,1,,31.0,30,,,0,,
198073,2011018739,2,4.0,1.0,1,2002.0,KIA,0,P4D,1.0
198362,2011005674,1,51.0,4.0,1,2006.0,CHEV,0,T4C,1.0
198363,2011005674,2,51.0,5.0,1,2008.0,PTRB,0,TCC,1.0
198364,2011005674,3,15.0,6.0,1,2000.0,DODG,0,PUT,1.0
198366,2011041616,1,51.0,4.0,1,1998.0,DODG,0,TPK,1.0
198367,2011041616,2,3.0,1.0,1,1993.0,HOND,0,P2H,1.0
198405,2011117277,1,,31.0,30,,,0,,
198406,2011117277,2,9.0,1.0,1,1996.0,MITS,0,,1.0
198520,2011025969,1,2.0,1.0,1,1999.0,CHEV,0,PCP,1.0
198521,2011055739,1,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
198522,2011055739,2,4.0,1.0,1,2006.0,MRCU,0,P4D,1.0
198527,2011081825,1,24.0,13.0,1,2009.0,YAMA,0,MAT,1.0
198554,2011059924,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
198555,2011059924,2,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
198637,2011130199,1,3.0,1.0,1,2000.0,VOLK,0,P2H,1.0
198691,2011052091,1,4.0,1.0,1,2000.0,CHRY,0,P4D,1.0
198692,2011052091,2,20.0,2.0,1,2006.0,SUZI,0,MRS,1.0
198730,2011006945,1,4.0,1.0,1,2001.0,NISS,0,P4D,1.0
198731,2011006945,2,,31.0,30,,,0,,
198745,2011116604,1,4.0,1.0,1,1998.0,BMW,0,P4D,1.0
198746,2011116604,2,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
198847,2011097182,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
198848,2011097182,2,69.0,4.0,1,2004.0,CHEV,0,,1.0
198928,2011062807,1,2.0,1.0,1,2001.0,FORD,0,PCP,1.0
198934,2011115907,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
199048,2011063923,1,41.0,7.0,1,2002.0,CHEV,0,TCG,1.0
199049,2011063923,2,2.0,1.0,1,2002.0,CHEV,0,PCP,1.0
199077,2011102389,1,1.0,1.0,1,2003.0,MAZD,0,PCV,1.0
199114,2011059421,1,73.0,5.0,1,2001.0,MACK,0,TTM,1.0
199165,2011037658,1,9.0,1.0,1,2008.0,FORD,0,,3.0
199225,2012008769,1,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
199239,2011072351,1,4.0,1.0,1,2003.0,MITS,0,P4D,1.0
199240,2011072351,2,20.0,2.0,1,1997.0,HD,0,MRS,1.0
199293,2011052830,1,20.0,2.0,1,1994.0,YAMA,0,MRS,1.0
199427,2011123125,1,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
199449,2011094245,1,3.0,1.0,1,1993.0,HYUN,0,P2H,1.0
199450,2011094245,2,20.0,2.0,1,1997.0,HD,0,MRS,1.0
199451,2011111782,1,15.0,6.0,1,1998.0,CHEV,0,PUT,1.0
199452,2011111782,2,20.0,2.0,1,2008.0,YAMA,0,MRS,1.0
199487,2011095680,1,15.0,6.0,1,2002.0,STRN,0,PUT,1.0
199488,2011095680,2,,31.0,30,,,0,,
199521,2011060959,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
199539,2011072136,1,,1.0,1,2003.0,STRN,0,PC4,1.0
199623,2011120419,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
199624,2011120419,2,51.0,4.0,1,1996.0,GMC,0,TPC,1.0
199675,2011012772,1,6.0,1.0,1,1995.0,SUBA,0,PSW,1.0
199676,2011012772,2,,31.0,30,,,0,,
199677,2011012772,3,51.0,4.0,6,1996.0,DODG,0,TPK,2.0
199678,2011012772,4,15.0,6.0,2,1999.0,GMC,1,T4W,2.0
199711,2011130044,1,41.0,7.0,1,2010.0,FORD,0,TCG,1.0
199712,2011130044,2,,31.0,30,,,0,,
199805,2011019087,1,,31.0,30,,,0,,
199806,2011019087,2,15.0,6.0,1,2004.0,BUIC,0,PUT,1.0
199811,2011084939,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
199879,2011133777,1,9.0,1.0,5,9999.0,UNKN,0,,4.0
199880,2011133777,2,,31.0,30,,,0,,
199884,2011109016,1,2.0,1.0,1,2003.0,HYUN,0,PCP,1.0
199890,2011089537,1,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
199891,2011120617,1,1.0,1.0,1,1998.0,CHEV,0,PCV,1.0
199934,2011004157,1,12.0,6.0,1,2002.0,JEEP,0,T2W,1.0
199977,2011088524,1,9.0,1.0,5,9999.0,CHEV,0,,4.0
199978,2011088524,2,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
200004,2011129643,1,,31.0,30,,,0,,
200005,2011129643,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
200012,2011077918,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
200013,2011077918,2,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
200029,2011038023,1,4.0,1.0,1,2004.0,BMW,0,P4D,1.0
200056,2011127100,1,4.0,1.0,1,2011.0,MITS,0,P4D,1.0
200057,2011127100,2,4.0,1.0,1,2002.0,ACUR,0,P4D,1.0
200144,2011106154,1,51.0,4.0,1,1997.0,DODG,0,TPC,1.0
200145,2011106154,2,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
200146,2011106154,3,9.0,1.0,2,1979.0,LINC,1,,2.0
200147,2011106154,4,4.0,1.0,2,2004.0,TOYT,1,P4D,2.0
200148,2011106154,5,4.0,1.0,2,2010.0,HYUN,1,P4D,2.0
200149,2011106154,6,4.0,1.0,2,2010.0,SUBA,1,P4D,2.0
200150,2011106154,7,4.0,1.0,2,2010.0,TOYT,1,P4D,2.0
200151,2011106154,8,15.0,6.0,2,2001.0,HOND,1,PUT,2.0
200152,2011106154,9,9.0,1.0,2,1980.0,BUIC,1,,2.0
200334,2011117453,1,15.0,6.0,1,2008.0,BMW,0,PUT,1.0
200335,2011117453,2,51.0,5.0,2,2006.0,CHEV,1,TCC,2.0
200373,2011072851,1,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
200411,2011110245,1,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
200412,2011110245,2,,31.0,30,,,0,,
200573,2011045736,1,29.0,2.0,1,1980.0,HOND,0,,1.0
200628,2011094026,1,2.0,1.0,1,1997.0,DODG,0,PCP,1.0
200629,2011094026,2,4.0,1.0,1,1995.0,CHRY,0,P4D,1.0
200630,2011094026,3,15.0,6.0,1,2006.0,KIA,0,PUT,1.0
200732,2011086813,1,4.0,1.0,1,1996.0,TOYT,0,P4D,1.0
200756,2011079651,1,3.0,1.0,1,2003.0,FORD,0,P3P,1.0
200780,2011076759,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
200781,2011076759,2,51.0,4.0,1,2011.0,GMC,0,TCW,1.0
200826,2011124733,1,2.0,1.0,1,1994.0,CHEV,0,PCP,1.0
200937,2011048708,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
200938,2011048708,2,4.0,1.0,1,1995.0,BMW,0,P4D,1.0
201046,2011072884,1,28.0,2.0,1,2009.0,YAMA,0,MRC,1.0
201047,2011072884,2,51.0,5.0,1,2009.0,OTHR,0,TCC,1.0
201048,2011072884,3,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
201138,2011042627,1,75.0,5.0,1,2008.0,FRHT,0,TTR,1.0
201139,2011042627,2,4.0,1.0,1,1997.0,BMW,0,P4D,1.0
201140,2011042627,3,2.0,1.0,1,2002.0,HOND,0,PCP,1.0
201152,2011070086,1,12.0,7.0,1,2002.0,CHRY,0,PSV,1.0
201153,2011070086,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
201172,2011025105,1,2.0,1.0,1,2009.0,NISS,0,PCP,1.0
201225,2011114512,1,2.0,1.0,1,1995.0,HOND,0,PCP,1.0
201227,2011023768,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
201314,2011122504,1,51.0,4.0,1,2007.0,CHEV,0,TCW,1.0
201315,2011122504,2,,31.0,30,,,0,,
201360,2011066776,1,,20.0,30,,,0,,1.0
201361,2011066776,2,15.0,6.0,1,2006.0,HOND,0,PUT,1.0
201389,2011038856,1,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
201390,2011038856,2,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
201450,2011076038,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
201451,2011076038,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
201482,2011034446,1,2.0,1.0,1,2011.0,AUDI,0,PCP,1.0
201491,2011049047,1,41.0,7.0,1,2007.0,FORD,0,TCG,1.0
201604,2011089229,1,4.0,1.0,1,1996.0,TOYT,0,P4D,1.0
201605,2011089229,2,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
201606,2011089229,3,15.0,6.0,1,2000.0,TOYT,0,PUT,1.0
201607,2011089229,4,51.0,5.0,1,2000.0,FORD,0,TCC,1.0
201618,2011099113,1,20.0,2.0,1,2007.0,YAMA,0,MRS,1.0
201619,2011099113,2,15.0,1.0,1,2008.0,TOYT,0,PUT,1.0
201628,2011082144,1,4.0,1.0,1,1992.0,OLDS,0,P4D,1.0
201680,2011032471,1,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
201681,2011032471,2,20.0,2.0,1,2008.0,YAMA,0,MRS,1.0
201685,2011083550,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
201708,2011054895,1,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
201709,2011054895,2,15.0,6.0,1,2009.0,JEEP,0,T4W,1.0
201710,2011047887,1,4.0,1.0,1,1997.0,BMW,0,P4D,4.0
201711,2011047887,2,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
201712,2011047887,3,15.0,1.0,1,2010.0,HOND,0,PUT,1.0
201713,2011047887,4,15.0,1.0,1,2007.0,FORD,0,PUT,1.0
201714,2011047887,5,9.0,1.0,1,2003.0,MITS,0,,1.0
201728,2011127848,1,15.0,1.0,1,2011.0,JEEP,0,T4W,1.0
201734,2011052423,1,24.0,13.0,1,,YAMA,0,,1.0
201749,2011011089,1,4.0,1.0,1,1998.0,BUIC,0,P4D,1.0
201750,2011011089,2,4.0,1.0,1,2000.0,HYUN,0,P4D,1.0
201754,2011109269,1,4.0,1.0,1,2001.0,JAGU,0,P4D,1.0
201820,2011024055,1,29.0,2.0,1,2000.0,YAMA,0,,1.0
201821,2011024055,2,4.0,1.0,1,2007.0,DODG,0,P4D,1.0
201822,2011024055,3,4.0,1.0,2,2003.0,HYUN,1,P4D,2.0
201861,2011006495,1,73.0,7.0,1,1995.0,DODG,0,TIC,1.0
201863,2011074790,1,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
201864,2011068622,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
201898,2011070220,1,15.0,6.0,1,2005.0,LINC,0,PUT,1.0
201899,2011070220,2,15.0,6.0,1,2004.0,SUZI,0,PUT,1.0
201961,2011049047,2,,31.0,30,,,0,,
202089,2011115309,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
202090,2011115309,2,41.0,7.0,1,2002.0,FORD,0,TEC,1.0
202091,2011129930,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
202098,2011018122,1,2.0,1.0,1,2008.0,NISS,0,PCP,1.0
202217,2011021740,1,51.0,4.0,1,1997.0,DODG,0,TPK,1.0
202253,2011073620,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
202254,2011073620,2,20.0,2.0,1,2007.0,HD,0,MRS,1.0
202312,2011032044,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
202313,2011032044,2,,31.0,30,,,0,,
202314,2011032044,3,,31.0,30,,,0,,
202371,2011040529,1,4.0,1.0,1,1994.0,FORD,0,P4D,1.0
202372,2011040529,2,4.0,1.0,2,1987.0,BUIC,1,P4D,2.0
202433,2011111967,1,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
202434,2011111967,2,79.0,5.0,1,1998.0,OTHR,0,,1.0
202484,2011135313,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
202583,2011130484,1,51.0,4.0,1,2003.0,DODG,0,TPK,1.0
202704,2011083673,1,20.0,2.0,1,1997.0,HD,0,MRS,1.0
202717,2011067332,1,41.0,7.0,1,1995.0,GMC,0,TES,1.0
202718,2011067332,2,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
202727,2011049093,1,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
202807,2011062578,1,24.0,13.0,1,,HOND,0,,1.0
202840,2011029545,1,4.0,1.0,1,1995.0,VOLV,0,P4D,1.0
202841,2011029545,2,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
202905,2011080898,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
202906,2011080898,2,9.0,1.0,1,1995.0,TOYT,0,,1.0
202915,2011051179,1,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
202916,2011093163,1,,31.0,30,,,0,,
202917,2011093163,2,12.0,6.0,1,1994.0,JEEP,0,T2W,1.0
202926,2012015195,1,3.0,1.0,1,1999.0,ACUR,0,P2H,1.0
202927,2011110266,1,15.0,4.0,1,2005.0,JEEP,0,T4W,1.0
202928,2011110266,2,15.0,6.0,1,2011.0,MERZ,0,PUT,1.0
202943,2011091245,1,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
202944,2011091245,2,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
203030,2011119187,1,4.0,1.0,1,2007.0,,0,P4D,1.0
203031,2011119187,2,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
203104,2011057893,1,15.0,6.0,1,2001.0,HYUN,0,PUT,1.0
203105,2011057893,2,,99.0,30,,,0,,1.0
203174,2011059763,1,41.0,7.0,1,2009.0,FORD,0,TCG,1.0
203175,2011059763,2,,31.0,30,,,0,,
203181,2011031756,1,9.0,1.0,1,2001.0,FORD,0,,1.0
203182,2011031756,2,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
203353,2011113226,1,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
203392,2011019673,1,,31.0,30,,,0,,
203393,2011019673,2,,99.0,1,,UNKN,0,,4.0
203397,2011047823,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
203480,2011040269,1,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
203481,2011040269,2,,31.0,30,,,0,,
203507,2011050458,1,20.0,2.0,1,2004.0,HOND,0,MRS,1.0
203561,2011075196,1,15.0,6.0,1,2011.0,HOND,0,PUT,1.0
203777,2011073689,1,20.0,2.0,1,2002.0,HOND,0,MRS,1.0
203829,2011098096,1,15.0,6.0,1,2010.0,TOYT,0,PUT,1.0
203830,2011098096,2,20.0,2.0,1,1998.0,HD,0,MRS,1.0
203877,2011076771,1,28.0,2.0,1,2007.0,OTHR,0,MRC,1.0
203886,2012004880,1,49.0,7.0,5,9999.0,JEEP,0,,4.0
203887,2012004880,2,,31.0,30,,,0,,
203900,2011036404,1,39.0,3.0,1,2006.0,GILG,0,,1.0
203901,2011036404,2,4.0,1.0,1,1989.0,CHEV,0,P4D,1.0
203902,2011036404,3,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
204051,2011070785,1,15.0,6.0,1,2001.0,SUBA,0,PUT,1.0
204052,2011070785,2,15.0,6.0,1,2011.0,FORD,0,PUT,1.0
204067,2011015778,1,4.0,1.0,1,2000.0,MAZD,0,P4D,1.0
204068,2011015778,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
204069,2011015778,3,51.0,5.0,1,2011.0,OTHR,0,TCC,1.0
204090,2011051568,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
204091,2011081316,1,4.0,1.0,1,2003.0,KIA,0,P4D,1.0
204189,2011030620,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
204190,2011030620,2,,31.0,30,,,0,,
204214,2011082273,1,12.0,6.0,1,2001.0,JEEP,0,T2W,1.0
204215,2011082273,2,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
204216,2011082273,3,75.0,5.0,1,2000.0,PTRB,0,TDS,1.0
204258,2011066440,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
204417,2011086237,1,75.0,5.0,1,2007.0,OTHR,0,TDS,1.0
204418,2011086237,2,4.0,1.0,1,2005.0,CHRY,0,P4D,1.0
204419,2011086237,3,20.0,2.0,1,2006.0,HOND,0,MRS,1.0
204465,2011106676,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
204619,2011127541,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
204620,2011127541,2,2.0,1.0,1,1995.0,NISS,0,PCP,1.0
204745,2011057264,1,51.0,4.0,1,2006.0,CHEV,0,TCW,1.0
204746,2011057264,2,15.0,6.0,1,2001.0,CHEV,0,PUT,1.0
204757,2011133982,1,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
204849,2011111265,1,15.0,4.0,1,1996.0,JEEP,0,T4W,1.0
204856,2011095763,1,2.0,1.0,1,2004.0,PONT,0,PCP,1.0
204872,2011072080,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
204873,2011072080,2,20.0,2.0,1,2007.0,HD,0,MRS,1.0
204874,2011072080,3,20.0,2.0,1,2002.0,HD,0,MRS,1.0
204875,2011072080,4,20.0,2.0,1,2000.0,HD,0,MRS,1.0
204876,2011072080,5,29.0,2.0,1,2006.0,HOND,0,,1.0
204877,2011072080,6,29.0,2.0,1,2006.0,HOND,0,,1.0
204878,2011072080,7,20.0,2.0,1,2007.0,HOND,0,MRS,1.0
204907,2011082027,1,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
204926,2011086544,1,20.0,2.0,1,2004.0,SUZI,0,MRS,1.0
204927,2011086544,2,12.0,7.0,1,2008.0,DODG,0,PSV,1.0
204975,2011026570,1,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
205066,2011052786,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
205195,2011127398,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
205210,2011102327,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
205296,2011131899,1,15.0,6.0,5,2001.0,CHEV,0,PUT,4.0
205297,2011131899,2,3.0,1.0,2,1991.0,HOND,1,P2H,2.0
205298,2011131899,3,,31.0,30,,,0,,
205299,2011131899,4,15.0,6.0,2,2000.0,JEEP,1,T4W,2.0
205300,2011131899,5,15.0,6.0,2,2011.0,FORD,1,PUT,2.0
205305,2011045099,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
205306,2011045099,2,29.0,2.0,1,2011.0,HD,0,,1.0
205394,2011060709,1,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
205395,2011060709,2,,31.0,30,,,0,,
205439,2011133590,1,4.0,1.0,1,1986.0,OLDS,0,P4D,1.0
205440,2011133590,2,,31.0,30,,,0,,
205533,2011112840,1,51.0,4.0,1,2011.0,FORD,0,T4C,3.0
205534,2011112840,2,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
205538,2011099690,1,2.0,1.0,1,2003.0,FORD,0,PCP,1.0
205550,2011013030,1,4.0,1.0,1,1990.0,TOYT,0,P4D,1.0
205551,2011013030,2,51.0,4.0,1,2000.0,CHEV,0,TPK,1.0
205552,2011013030,3,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
205618,2011051155,1,24.0,13.0,1,,YAMA,0,,1.0
205639,2011089153,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
205718,2011134949,1,15.0,6.0,1,1998.0,CHEV,0,PUT,1.0
205764,2011069773,1,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
205765,2011069773,2,15.0,6.0,1,2010.0,FORD,0,PUT,1.0
205810,2011077668,1,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
205811,2011077668,2,73.0,7.0,1,2003.0,DODG,0,TIC,1.0
205812,2012011681,1,4.0,1.0,1,1999.0,PONT,0,P4D,1.0
205813,2012011681,2,,31.0,30,,,0,,
205819,2011024118,1,15.0,6.0,1,1987.0,SUZI,0,PUT,1.0
205834,2011058511,1,24.0,13.0,1,,YAMA,0,MAT,1.0
205835,2011058511,2,69.0,5.0,1,1998.0,FORD,0,TYY,1.0
205903,2011085656,1,51.0,4.0,1,2002.0,DODG,0,TPK,1.0
205904,2011085656,2,,31.0,30,,,0,,
205966,2011078012,1,15.0,6.0,1,2009.0,ACUR,0,PUT,1.0
205967,2011078012,2,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
206073,2011099363,1,6.0,1.0,1,1999.0,SUBA,0,PSW,1.0
206074,2011099363,2,20.0,2.0,1,2004.0,BMW,0,MRS,1.0
206083,2011089153,2,15.0,6.0,2,1998.0,MRCU,1,PUT,2.0
206238,2011034130,1,2.0,1.0,1,2003.0,ACUR,0,PCP,1.0
206326,2011079920,1,75.0,5.0,1,2005.0,FRHT,0,TDS,1.0
206327,2011079920,2,20.0,2.0,1,2006.0,HOND,0,MRS,1.0
206418,2011076694,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
206448,2011109270,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
206605,2011067111,1,2.0,1.0,1,1991.0,CHEV,0,PCP,1.0
206606,2011067111,2,15.0,6.0,1,1997.0,CHEV,0,PUT,1.0
206607,2011067111,3,2.0,1.0,2,2001.0,CHEV,1,PCP,2.0
206612,2011135004,1,41.0,7.0,1,2008.0,DODG,0,TES,1.0
206613,2011135004,2,2.0,1.0,1,2000.0,SUBA,0,PCP,1.0
206632,2012006002,1,4.0,1.0,1,1995.0,FORD,0,P4D,3.0
206748,2011031724,1,15.0,6.0,1,2007.0,TOYT,0,PUT,1.0
206749,2011031724,2,51.0,5.0,1,2007.0,OTHR,0,TCC,1.0
206828,2011118012,1,4.0,1.0,1,1995.0,TOYT,0,P4D,1.0
206829,2011118012,2,51.0,4.0,1,1995.0,CHEV,0,TPK,1.0
206830,2011118012,3,69.0,4.0,1,2005.0,CHEV,0,,1.0
206877,2011050184,1,41.0,7.0,1,2003.0,FORD,0,TCG,1.0
206878,2011050184,2,41.0,7.0,1,2002.0,CHEV,0,TES,1.0
206885,2011109270,2,75.0,5.0,1,1999.0,FRHT,0,TDS,1.0
206920,2011096160,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
206921,2011096160,2,51.0,4.0,1,1993.0,FORD,0,TCW,1.0
206970,2011107839,1,4.0,1.0,1,2008.0,PONT,0,P4D,1.0
206971,2011107839,2,15.0,6.0,1,2005.0,,0,PUT,1.0
206972,2011107839,3,51.0,4.0,1,2008.0,CHEV,0,T4C,1.0
206991,2012004054,1,4.0,1.0,1,2004.0,MITS,0,P4D,1.0
206992,2012004054,2,12.0,6.0,1,2008.0,TOYT,0,PSV,1.0
207116,2011117013,1,4.0,1.0,1,1993.0,NISS,0,P4D,1.0
207117,2011117013,2,4.0,1.0,1,2002.0,DODG,0,P4D,1.0
207162,2011079973,1,51.0,4.0,1,2001.0,CHEV,0,TPC,1.0
207163,2011079973,2,6.0,1.0,1,1997.0,SUBA,0,PSW,1.0
207164,2011079973,3,15.0,6.0,1,2011.0,KIA,0,PUT,1.0
207165,2011079973,4,15.0,6.0,1,2010.0,TOYT,0,PUT,1.0
207166,2011079973,5,15.0,6.0,1,1996.0,CHEV,0,PUT,1.0
207243,2011035464,1,51.0,4.0,1,2006.0,FORD,0,TCW,1.0
207244,2011035464,2,,31.0,30,,,0,,
207275,2011112667,1,75.0,5.0,1,2010.0,FRHT,0,TTR,1.0
207276,2011112667,2,,31.0,30,,,0,,
207277,2011112667,3,41.0,7.0,2,2001.0,FORD,1,TES,2.0
207291,2011080761,1,75.0,5.0,1,2005.0,MACK,0,TDS,1.0
207292,2011080761,2,4.0,1.0,1,2007.0,VOLK,0,P4D,1.0
207305,2012012291,1,4.0,1.0,1,1989.0,PLYM,0,P4D,1.0
207365,2011004264,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
207366,2011004264,2,15.0,1.0,1,2005.0,HOND,0,PUT,1.0
207533,2011025218,1,4.0,1.0,1,2006.0,DODG,0,P4D,1.0
