,CRN,STREET_NAME
157082,2012021980,DUKE ST
157083,2012021980,JAMES ST
157143,2012032524,PARKSIDE AV
157144,2012032524,FIFTYFIRST ST
157204,2012125719,FALLEN TROOPER MEM HW
157251,2012039980,STAHLSTOWN LIGONIER RD
157252,2012039980,HORSESHOE BEND RD
157253,2012039980,CAVEN RD
157313,2012119864,SR 0061 SH
157332,2012066415,TENTH ST
157333,2012066415,WALNUT ST
157341,2012032266,HARES VALLEY RD
157368,2012107091,DUNDAFF ST
157391,2012050066,DELAWARE EX
157394,2012097332,MARKET ST
157395,2012097405,HORSESHOE DR
157519,2012075413,AMERICAN LEGION MEM HW
157546,2012093509,MILAN RD
157632,2012089982,DEKALB PK
157633,2012092242,ZANERS BRIDGE RD
157634,2012092242,NORTH BENDERTOWN RD
157670,2012071937,SR 0183 SH
157697,2012091439,PENN LINCOLN PY
157872,2012014856,EAST/WEST TU
157889,2012092627,SOUTH BRIDGE RD
157947,2012131646,PENN AV
157973,2012027884,MASONS MILL RD
157981,2012003146,
158077,2012129288,HUFFS CHURCH RD
158180,2012107260,WILLIAM PENN HW
158199,2012020359,RICHMOND ST
158266,2012092174,WATTSBURG WATERFORD RD
158308,2012111867,ARONA RD
158316,2012092601,CALN RD
158323,2012094843,MORGANTOWN RD
158385,2012104524,GYPSY HILL RD
158499,2012088186,ROY E FURMAN HW
158530,2012009281,SCHOOL RD
158580,2012100707,TAGART RD
158640,2012094609,DELABOLE RD
158834,2012025505,MCCLELLANDTOWN RD
158862,2012123921,HILL RD
158883,2012032953,VERONA RD
158982,2012042002,
158999,2012108819,QUENTIN RD
159087,2012006669,WENKSVILLE RD
159196,2012085613,DEEP CREEK RD
159287,2012060582,CENTER ST
159407,2012059304,MAIN ST
159499,2012044493,CENTER ST
159511,2012043228,COLEMANVILLE CHURCH RD
159512,2012027915,VAN REED RD
159534,2012115180,RICHMOND ST
159535,2012115180,WESTMORELAND ST
159563,2012008889,GRAND ARMY OF THE REP HW
159692,2012128832,EAST/WEST HW
159750,2012000690,DUQUESNE BL
159751,2012000690,DUQUESNE BL
159752,2012000690,OVERLAND AV
159761,2012078776,W FIFTH AV
159872,2012098134,SR 0588 SH
159926,2012054438,DUNNINGS WY
159927,2012054438,EVERETT RD
160001,2012114944,COL JOHN KELLY RD
160016,2012090973,FREEMANSBURG AV
160017,2012090973,WASHINGTON ST
160103,2012027972,FOUR MILE DR
160104,2012027972,WARRENSVILLE RD
160140,2012064323,HARVEY RUN RD
160141,2012064323,5TH AV
160224,2013016479,JOHN FRIES HW
160239,2012057073,MILLWOOD RD
160248,2013008957,WAYNE HW
160249,2013008957,WAYNE HW
160250,2013008957,RAMP B RD
160273,2012091669,IZORA ST
160274,2012091669,N CHARLES ST
160280,2012025949,78TH DIVISION HW
160314,2012104692,WILLIAM FLINN HW
160315,2012104692,CLINTONVILLE RD
160320,2013002259,WILSON SHUTE RD
160354,2012044245,FRANKSTOWN RD
160395,2012068937,FRANKFORD AV
160396,2012068937,ELKHART ST
160472,2012105041,CENTER ST
160531,2012091179,CARLISLE PK
160532,2012091179,MUNICIPAL RD
160602,2012009674,S LEHIGH GORGE DR
160612,2012097334,BUCHANAN TR
160700,2012071936,MOONSHINE RD
160721,2012077095,FIFTH ST
160722,2012077095,WALNUT ST
160811,2012042001,G.A.R. HW
161041,2012044722,LOW GRADE RD
161125,2012027166,PIKE ST
161176,2012044977,S NEW ST
161177,2012044977,E MORTON ST
161186,2012105282,RAMP RD
161275,2012083890,ALLENTOWN BL
161320,2012061147,FRUTCHEY DR
161385,2012057795,TIPTON RD
161478,2012131594,WALNUTTOWN RD
161532,2012101773,COLUMBIA AV
161552,2012131518,BANGOR RD
161553,2012131518,BOOKS HILL RD
161558,2012090839,MAIN ST
161564,2012089498,NEWPORTVILLE RD
161599,2012062477,SR 0119 HW
161690,2012118906,WEAVER RD
161691,2012118906,AIRPORT RD
161697,2012096484,VFW OF US MEM HW
161884,2012099794,PITTSBURGH MILLS BL
161885,2012099794,PITTSBURGH MILLS BL
161886,2012099794,CONN TO SR 8114 HW
161887,2012099794,CONN FR SR 8114 HW
161960,2012082907,LOCKE MOUNTAIN RD
161963,2012108322,SPRUCE ST
161964,2012108322,WILLOW ST
161994,2012030483,LIMEKILN PK
161995,2012030483,LIMEKILN PK
161996,2012030483,BELMONT DR
162041,2012017140,MACDADE BL
162042,2012017140,MACDADE BL
162043,2012017140,RAMP RD
162186,2012087108,NORTHEAST EX
162187,2012075451,OLD RTE 22 RD
162263,2012049262,LINCOLN HW
162333,2012062304,MAIN ST
162346,2012070265,BROWNS CREEK RD
162363,2012050138,RICHLAND AV
162435,2013004512,RIVER RD
162470,2012106579,SEVENTH ST
162471,2012106579,DUTCHMANS RUN RD
162504,2012071083,ECKLEY RD
162580,2012111249,EDINBORO RD
162583,2012052496,AMVET MEM HW
162694,2012024123,LINCOLN HW
162813,2012023840,GRANT ST
162855,2012110955,
162954,2012025874,LANSDOWNE AV
162955,2012025874,LANSDOWNE AV
162956,2012025874,STATE RD
162963,2012032363,TWENTYEIGHTH DIVISION HW
162991,2012058129,BUFFALO RD
163019,2012068662,LIBERTY ST
163020,2012068662,PARK AV
163022,2012099606,JULIETTE AV
163023,2012099606,MARSHALL AV
163052,2012009415,
163091,2012049989,CROSS KEYS RD
163103,2012036864,ROOSEVELT BL
163104,2012036864,ADAMS AV
163180,2013003257,DARK SHADE DR
163208,2012005563,CHERRY FLATS RD
163266,2012096496,STATE ST
163281,2012032638,BROAD ST
163282,2012032638,BROAD ST
163283,2012032638,ALLEGHENY AV
163376,2012068113,MAPLE AV
163417,2012120988,MILL RD
163453,2012107883,WEST AV
163461,2012070025,SHERMAN ST ET
163466,2012057004,WEST RIVER DR
163506,2012038861,HARDING RD
163507,2012095718,RITNER HW
163508,2012095718,BARNSTABLE RD
163544,2012064578,NORTHEAST EX
163554,2012069774,MAIDEN ST
163629,2012081255,WEILER RD
163694,2012030548,T346 HW
163855,2012121254,MAIN ST
163862,2012033474,TUNNELTON RD
163895,2012119818,SUGAR BRIDGE RD
163906,2012051666,UPPER GULPH RD
163917,2012053237,EBENEZER RD
163918,2012053237,THOMPSON AV
163919,2012053237,NEW BUNKERHILL ST
163952,2012081186,N 6TH ST
163953,2012081186,W LINDEN ST
163970,2012124968,SR 0487 HW
163987,2012066735,ROOSEVELT BL
163988,2012066735,TYSON AV
164012,2012081885,ETNA BP
164051,2012109080,MAIN ST
164071,2012086358,RT 44 RD
164093,2012064506,WILLOW RD
164132,2012123018,
164164,2012122607,LIMESTONE RD
164165,2012026284,ACADEMY RD
164168,2012089234,SEVENTH ST
164171,2012070182,THIRD AV
164172,2012070182,CROOKED RUN RD
164193,2012102698,WASHINGTON BL
164265,2012043391,RACE ST
164266,2012043391,11TH ST
164293,2012012525,CARROLLS TRACT RD
164379,2012036569,CLAREMONT AV
164380,2012036569,CLAREMONT AV
164381,2012036569,LINCOLN ST
164397,2012101784,STATE ROUTE 315 HW
164398,2013015569,BALTIMORE PK
164399,2013015569,KIMBLE RD
164416,2012061279,MACDADE BL
164500,2012069976,WARREN ST BP
164548,2012052940,WALNUT ST
164549,2012052940,TENTH ST
164560,2012080101,REIBER RD
164580,2012067650,HIGH ST
164581,2012067650,BRIDGE ST
164603,2012089029,SECOND AV
164637,2012022750,BROAD ST
164638,2012022750,BROAD ST
164639,2012022750,BROAD ST CONNECTOR RD
164678,2012059896,CROSSTOWN HW
164721,2012097066,SLIPPERY ROCK RD
164727,2012008891,WEST HOME RD
164730,2012063984,BUSTLETON AV
164757,2012060253,TOWNSHIP LINE RD
164758,2012060253,TOWNSHIP LINE RD
164759,2012060253,STATE RD
164800,2012067699,WEST CARSON ST
164827,2012003844,WILLIAM FLINN HW
164838,2012122950,N PLYMOUTH ST
164913,2012103163,WINDSOR DR
164914,2012103163,STRATFORD LN
164944,2013008988,CLEARVIEW RD
165007,2012016876,MANOR FORK RD
165011,2012041416,INDIANTOWN RD
165054,2012043792,CENTER ST
165082,2012107340,GEORGE ST
165219,2012052416,JOSEPH M MCDADE EX
165220,2012052416,RAMP B RD
165271,2012085879,ROOSEVELT BL
165298,2012086350,PENN LINCOLN PY
165370,2012062312,SUNFLOWER RD
165416,2012085184,ONO RD
165456,2012035199,MAY POST OFFICE RD
165457,2012035199,MAY POST OFFICE RD
165458,2012035199,WHITE OAK RD
165522,2012109385,OLD TURNPIKE RD
165523,2012109385,JOHNSON MILL RD
165542,2012095697,MAHAFFEY TO CURRY RUN RD
165632,2012034986,SR 0414 HW
165633,2012034986,MILK PLANT RD
165634,2012034986,BEUTERTOWN RD
165697,2012080610,LITITZ PK
165698,2012080610,LITITZ PK
165699,2012080610,CHESTER RD
165700,2012075807,FISHERMANS COVE RD
165707,2012057192,BYBERRY RD
165708,2012057192,PINE RD
165850,2012033487,CENTERVILLE ST
165963,2012058957,TAYLORSVILLE RD
165964,2012057546,CHURCH RD
166037,2012075618,STITZER RD
166064,2013017539,STICKS RD
166072,2012054197,DILLE RD
166076,2012128502,LANCASTER AV
166122,2012085731,WASHINGTON LN
166192,2013003448,PEANUT RD
166194,2012022352,Z H CONFAIR MEMORIAL HW
166317,2012111683,EXETER AV
166318,2012112574,BROAD ST
166319,2012112574,SECOND ST
166366,2012031855,
166367,2012031855,HARTZELL SCHOOL RD
166619,2012119577,LINCOLN HW
166627,2012113580,WILLIAM PENN HW
166650,2012081699,LAUREL DR
166702,2013015983,ODONNELL RD
166704,2012049811,FIFTYFIRST ST
166731,2013005277,PLANK RD
166808,2012081225,BUSINESS 30/LINCOLN HW
166846,2012056989,LETTERKENNY RD
166962,2012080244,SUMNEYTOWN PK
167012,2012061815,HOME AV
167143,2012102424,MILL ST
167144,2012102424,MILL ST
167145,2012102424,SPRING ST
167146,2012102424,GUY ST
167197,2012123433,LYKENS VALLEY RD
167223,2012094792,SMITH TWP STATE RD
167224,2012094792,HAMMOND AV
167299,2012092169,RIDGE RD
167337,2012102435,SCHOENERSVILLE RD
167338,2012102435,SCHOENERSVILLE RD
167339,2012102435,AVENUE C RD
167340,2012102435,STOKE PARK RD
167374,2012116383,VALLEY ST
167390,2012028573,TEXAS PALMYRA HW
167427,2012048981,POTTSTOWN BP
167447,2012077751,RIDGE PK
167531,2012028672,LEHIGH VALLEY HW
167585,2012101104,GARRETTS RUN RD
167616,2012013665,DELTA RD
167617,2012013665,CAMP ST
167916,2012006014,SUGAR CREEK DR
167936,2012044623,VALLEY VIEW BL
167937,2012044623,SEVENTH ST
167962,2012117024,POTTSTOWN BP
167964,2012112434,NATIONAL PK
167992,2012077314,EAST MOUNTAIN RD
168025,2012015206,MT BETHEL HW
168136,2012021849,CHARLESTON RD
168172,2013003921,GERMANTOWN AV
168173,2013003921,PIKE ST
168246,2012081642,CENTRE ST
168247,2012089877,KUTZTOWN RD
168279,2012018708,MONACA RD
168288,2012088319,BINGAMAN ST
168321,2012070288,OLD PLANK RD
168394,2012028646,CEMETERY RD
168421,2013017972,HAWTHORNE LN
168426,2012075245,CHADDS FORD RD
168448,2013015689,NEW 100 HW
168449,2013015689,GEHRINGER RD
168450,2013015689,BARTO RD
168486,2012050468,RAILROAD ST
168504,2012111161,WASHINGTON PK
168554,2012076373,DARLINGTON RECTOR RD
168898,2012091799,MAHONING AV
168943,2012053021,BAKERSTOWN CULMERVILLE RD
168951,2012039378,
168952,2012039378,BRICK CHURCH RD
168981,2012130163,GREENVILLE RD
168982,2013005433,MAIN ST
168983,2013005433,MORTON AV
169008,2012009458,LLANFAIR RD
169069,2012036888,LEHIGH AV
169070,2012036888,LEHIGH AV
169071,2012036888,HANCOCK ST
169180,2012086933,NORTH SHORE DR
169181,2012086933,CHUCK NOLL WY
169285,2012044423,WASHINGTON RD
169300,2012032898,GAP NEWPORT PK
169429,2012021137,BLUE MOUNTAIN DR
169433,2012067811,WILLOW BEACH RD
169443,2012048043,NINETEENTH ST
169446,2012046674,BROAD ST
169520,2012091870,LINCOLN WY
169535,2012122025,WILD CHERRY RD
169585,2012030181,HAZELTON SHEPTON HW
169586,2012030181,COMMERCE DR
169636,2012026687,WEXFORD BAYNE RD
169637,2012026687,COLE RD
169678,2012011463,HILLVIEW AV
169728,2012015666,ALLENTOWN PK
169784,2012025581,MAIN ST
169809,2012053726,CLOVERFIELD RD
169817,2012075287,MAIN ST
169818,2012104095,RISING SUN AV
169819,2012104095,ADAMS AV
169820,2012104095,ADAMS AV
169835,2012063299,LINCOLN HW
169836,2012063299,FOURTH AV
169981,2012081580,PENN ADAMSBURG RD
170045,2012113457,RAYMOND AV
170046,2012113457,PRINCETON ST
170047,2012125948,SPRING AV
170164,2012020780,NATIONAL PK
170179,2012080206,GRAVEL POND RD
170189,2012067316,TINGLEY LAKE RD
170230,2012023776,SR 0522 SH
170280,2012067284,WARNICK RD
170319,2013017082,WILLIAM PENN HW
170338,2012081271,SR 0308 HW
170347,2012115635,EAST OHIO ST
170348,2012115635,WASHINGTON CR. BR/40TH ST
170349,2012115635,EVERGREEN RD
170350,2012115635,EVERGREEN RD
170351,2012115635,28S TO 40TH ST BR
170352,2012115635,RAMP RD
170411,2012018638,PARK AV
170593,2012059711,GEORGE ST
170600,2012075223,MAIN ST
170615,2012021738,WATERFORD ST (OLD SR 97) ST
170675,2012012368,SR 0219 HW
170739,2012051939,COLLEGE AV
170740,2012051939,COLLEGE AV
170766,2012118778,CENTER PK
170767,2012118778,MARKET ST
170780,2013000785,KEYSTONE SHORTWAY RD
170842,2012025792,HENRY AV
170960,2012010408,BETHANY PK
170996,2012107122,STREET RD
170997,2012107122,STREET RD
170998,2012107122,EASTON RD
170999,2012107122,EASTON RD
171000,2012107122,STREET RD
171001,2012107122,STREET RD
171019,2012126675,RAMP EC RD
171020,2012126675,CROSSING DR
171030,2012049038,JOFFRE BULGER RD
171031,2012121932,NEW GERMANY RD
171057,2012052168,GILLESPIE RD
171064,2012017277,MAPLE GROVE RD
171131,2012058366,MID COUNTY EX
171195,2012038636,LARIMER TR
171226,2012097871,STREET RD
171227,2012097871,STREET RD
171228,2012097871,SAINT DAVIDS AV
171252,2012056652,CHELTENHAM AV
171264,2013005954,US202 TOLL BRIDGE (GOVT) RD
171265,2013005954,LC TO SOMERVILLE BR RD
171286,2012036242,STEELE HOLLOW RD
171320,2012054194,PATRICK J. STAPLETON HW
171321,2012054194,PATRICK J. STAPLETON HW
171322,2012054194,RIDGE AV
171323,2012054194,RIDGE AV
171347,2012093630,DELAWARE EX
171402,2012085543,QUARRY RD
171403,2012085543,WILSON AV
171410,2012062001,LEWISBERRY RD
171436,2012098990,FRANKFORD AV
171502,2012093194,RICE AV
171509,2013009384,SUEDBERG RD
171517,2012041001,BEAVER VALLEY EX
171551,2012080153,MEMORIAL LAKE RD
171619,2012076527,SILVER LAKE RD
171628,2012122689,HAYMARKET WY
171639,2012119761,RIDC DRIVE INT/RAMP B RD
171654,2012070685,HORSE SHOE PK
171655,2012093529,WALNUT ST
171656,2012093529,CENTER ST
171706,2012127984,N 6TH ST
171710,2013010962,HILLTOWN RD
171727,2012072766,OAKLYN DR
171732,2012124337,BETHEL MOUNTAIN RD
171822,2012047704,MILLTOWN UNITY RD
171922,2013006057,VAN VOORHIS HAZELKIRK RD
171937,2012041671,PINE ST
171938,2012041671,FIFTYFIFTH ST
171965,2012115573,SAW MILL RUN BL
171966,2012115573,SAW MILL RUN BL
171967,2012115573,HILLVIEW ST
172148,2012009781,SR 0079 SH
172183,2012130808,MARKLE RD
172248,2012031267,SHELBOURNE RD
172260,2012092207,MAPLE ST
172325,2012130985,PRESCOTT DR
172326,2012130985,E KERCHER AV
172336,2012025714,BUTLER ST
172409,2012080429,PASSYUNK AV
172431,2012009264,LIBRARY RD
172440,2012071398,GRAND ARMY OF THE REP HW
172441,2012071398,SR 0089 HW
172442,2012071398,MAIN ST
172447,2012094901,W VALLEY FORGE RD
172497,2012065951,EAST BERLIN RD
172504,2012018511,MAIN ST
172515,2013011502,
172526,2012054941,RIVER LN
172600,2012092633,MORGANTOWN RD
172612,2012125608,GREENSBURG PK
172717,2013010845,BLUE STAR RD
172751,2012048519,BIRNEY AV
172769,2012071773,KING OF PRUSSIA RD
172809,2012125620,RAMP Z RD
172959,2012121539,MIDDLETOWN RD
172960,2012121539,OLD FORGE RD
172963,2012128962,KEYSTONE SHORTWAY HW
172996,2012056883,ARCHBALD HEIGHTS RD
173038,2012055176,RIDGE PK
173101,2012027129,CROSS RD
173102,2012024879,NEWBERRY ST
173103,2012024879,KING ST
173119,2013021367,TWIN COUNTY RD
173120,2013021367,CONESTOGA CREEK RD
173207,2012090138,JEFFERSON ST
173208,2012090138,MOODY AV
173221,2012001826,PULASKI RD
173224,2012071402,SR 0442 SH
173225,2012053788,OLD WELSH RD
173310,2012011363,MANOR ST
173311,2012011363,FILBERT ST
173369,2012012169,TAYLOR DR
173406,2012115547,LYCOMING AV
173407,2012115547,WARMINSTER RD
173409,2012129606,LITITZ PK
173498,2012032643,THIRTEENTH ST
173548,2012105357,BUFFALO RD
173656,2012070277,MORDAN HOLLOW RD
173775,2012009184,NORTH JEFFERSON ST
173785,2013003158,CHESTER AV
173848,2012054402,MARINE CORPS LEAG MEM HW
173849,2012054402,RAMP C RD
173917,2012014438,ALLENTOWN BL
173932,2012092489,POTTSTOWN PK
173939,2012055903,HALLS RUN RD
174000,2012074198,HARE CREEK RD
174001,2012074198,WHEELOCK RD
174028,2012084218,BEAVER DAM RD
174111,2012097303,Z H CONFAIR MEMORIAL HW
174176,2012071950,
174225,2013005594,STENTON AV
174226,2013005594,MURDOCH RD
174288,2012070313,NORTHEAST EX
174292,2012032036,LITTLE MINGO CREEK RD
174387,2012102463,BURNSIDE AV
174388,2012102463,MARSHALL ST
174479,2012097170,EASTON RD
174492,2012012123,DONEGAL SPRINGS RD
174493,2012012123,MARKET AV
174513,2012082236,SHADY AV
174535,2012112597,BEAR CREEK BL
174537,2012018306,BUCK RUN RD
174590,2012117353,CARLISLE ST
174591,2012117353,WHARTON ST
174703,2012068738,CRESTON ST
174725,2012041475,BELMONT AV
174732,2013003358,
174733,2013003358,ST
174741,2012054283,SILVER SPRINGS BL
174742,2012061487,TRINDLE RD
174753,2012090624,LUSK RUN RD
174781,2012032150,BUCK RUN RD
174782,2012032150,SPRING DELL RD
174799,2012062561,SANDY CREEK RD
174853,2012063679,WILLIAM PENN HW
174863,2012055071,STREET RD
174864,2012055071,STREET RD
174865,2012055071,PHILMONT AV
174875,2012016808,SHENANGO RD
174918,2012098918,MORRIS CT
174920,2012020088,CENTRE AV
174921,2012020088,OLEY ST
174973,2012055500,CENTER AV
174980,2012070862,LINCOLN HW
175019,2012078763,HAMILL RD
175020,2012078763,GOLDEN GATE DR
175067,2012130088,BIESECKER RD
175071,2012056116,SHERMAN ST
175072,2012056116,PHILADELPHIA ST
175090,2012091095,FIFTH AV
175102,2012120958,RIDGE RD
175146,2012104669,RADEBAUGH RD
175164,2012120812,CHARLESTOWN RD
175186,2013012660,SEVENTH ST
175279,2012090672,JORDAN RD
175373,2012093950,EAST/WEST TU
175374,2012086320,CARVERSVILLE RD
175375,2012086320,DANBORO POINT PLEASANT PK
175381,2012024402,CHAPEL RD
175391,2012012386,Z H CONFAIR HW
175405,2012046008,HANOVER ST
175500,2012095046,THATCHER RD
175501,2012095046,SMITH RD
175542,2012050527,BUFFALO LODGE RD
175638,2012039034,BUCHANAN TR
175796,2013016587,SR 0209 HW
175797,2013016587,H.T.Y. RD
175840,2012123561,PAXTON ST
175851,2012022807,
175870,2012008410,LINDEN ST
175871,2012008410,AMERICAN PY
176060,2012011403,STATE ST
176139,2012045894,DEPOT RD
176218,2012095058,SR 0035 SH
176297,2012063270,GREENSBURG RD
176324,2012100725,
176331,2012051300,SMITHBRIDGE RD
176360,2012055071,PHILMONT AV
176361,2012055071,PHILMONT AV
176362,2012055071,PHILMONT AV
176603,2012069500,TURKEY HOLLOW RD
176606,2012059385,TIDAGOTON RD
176607,2012078188,CASTOR AV
176608,2012078188,CASTOR AV
176609,2012078188,UNRUH AV
176623,2012063428,PERRY HW
176634,2012067652,LONG RUN RD
176722,2012019046,SEVENTH ST
176723,2012019046,UPPER DRENNEN RD
176745,2012018866,SR 0054 SH
176879,2012029809,NEWPORT RD
176935,2012080085,SR 0553 HW
177054,2012108911,283RD FIELD ARTILLERY MEM HW
177090,2012119211,BUFFALO PITTSBURGH HW
177095,2012012375,PENN LINCOLN PY
177111,2012088910,SHENANGO RD
177218,2012025343,
177226,2012109830,BRIDGE ST
177227,2012109830,RUTLAND ST
177245,2013005808,KEELERSBURG RD
177249,2012037832,TWENTY EIGHTH DIVISION HW
177262,2012018934,DELAWARE EX
177265,2012084164,ROOSEVELT BL
177358,2012006159,EAST PROSPECT RD
177434,2012060120,NELSON RD
177455,2012101806,STATE ST
177456,2012101806,STEINMETZ RD
177511,2012009429,YORK ST
177512,2012009429,FRONT ST
177513,2012009429,KENSINGTON AV
177531,2012117984,FRANKLIN ST
177552,2012126824,DAYS MILL RD
177697,2012033162,CENTER RD
177709,2012073400,NINETEENTH ST
177710,2012073400,WATSON ST
178011,2012067837,GOLD STAR HW
178016,2012061805,POWELL LN
178041,2012130032,Z H CONFAIR MEMORIAL HW
178225,2012091128,DAVID ZEISBURGER HW
178323,2012033428,BROOKSIDE DR
178370,2012074785,SAINT CHARLES WY
178405,2012083496,FRYBURG RD
178406,2012083496,FRYBURG RD
178407,2012083496,HECKATHORNE CHURCH RD
178408,2012083496,TOY RD
178410,2013001271,AMSTERDAM RD
178436,2012017248,OAKLAND RD
178494,2012025746,CLAIRTON BL
178495,2012025746,CLAIRTON BL
178496,2012025746,GRACE ST
178518,2012091310,ALLEGHENY VALLEY EX
178590,2012070078,HUMMEL AV
178597,2013005026,CONESTOGA RD
178605,2012128793,
178671,2012103716,SHANKWEILER RD
178705,2012077848,FISHER RD
178722,2012010308,KNIGHTS RD
178723,2012015201,QUAKERTOWN RD
178724,2012038674,LINCOLN HW
178763,2012011311,HECLA RD
178863,2012056830,AMERICAN LEGION MEM HW
178874,2012072754,WATERFALL RD
179032,2013016513,WILLIAM PENN HW
179186,2012104541,GREENTREE RD
179187,2012104541,WOODVILLE AV
179212,2012120583,SAINT LAWRENCE RD
179257,2012115668,WARNERTOWN RD
179261,2012062439,MAIN ST
179271,2012095584,OLD YORK RD
179313,2012047198,ISLAND AV
179314,2012047198,SUFFOLK AV
179383,2012122274,SEVENTH ST
179427,2012079808,WILLIAM PENN HW
179460,2012124384,QUENTIN RD
179461,2013014256,LAWN HILL RD
179468,2012066112,KNOXLYN RD
179537,2012081508,
179538,2012081508,
179627,2012037075,COUNTRY CLUB RD
179629,2012067631,MILFORD RD
179638,2013006706,ESSINGTON AV
179640,2012008500,SR 0056 SH
179771,2012117101,HANKS RD
179804,2012026584,CLEARFIELD ST
179805,2012026584,KRISTY LN
179806,2012049485,VFW OF US MEM HW
179856,2012124257,MAHONING ST
179873,2012111762,WAYNE AV
179874,2012111762,QUEEN LN
179910,2012101488,WERTZVILLE RD
179959,2012121476,HUMPHREY RD
179960,2012121476,PLEASANT UNITY RD
179991,2012014205,SOUTH PARK RD
179998,2012124716,SR 0056 SH
180001,2012039233,WILLIAM PENN HW
180020,2012092450,GALLAGHER CT
180021,2012092450,RIVER ST
180139,2012041811,MAY POST OFFICE RD
180165,2012090625,HAAGEN LN
180227,2012124375,FRONT ST
180229,2013004210,KISSELL SPRINGS RD
180269,2012020340,BROAD ST
180270,2012020340,BROAD ST
180271,2012020340,ERIE AV
180276,2012083597,LIBERTY AV
180291,2012124230,CHURCH RD
180293,2012057992,WEST CARSON ST
180294,2012057992,CORLISS ST
180384,2012030867,LINCOLN WY
180385,2012030867,SIXTH ST
180431,2012064544,SHAMOKIN ST
180467,2012095503,DELAWARE AV
180469,2012118550,WALNUT ST
180470,2012118550,FORSTER ST
180471,2012118550,
180472,2012118550,SEVENTH ST
180473,2012118550,STATE ST
180491,2012076126,
180497,2012104704,WILLIAM PENN HW
180509,2012101353,GANS WOODBRIDGE RD
180511,2012027804,N LIMESTONE RD
180518,2012037443,OLD LANCASTER RD
180524,2012120587,
180559,2012054224,PENNS VALLEY RD
180595,2012102358,MCCHAIN RD
180662,2012066774,SWAMP RD
180663,2012066774,LOWER MOUNTAIN RD
180729,2012049525,CATAWISSA RD
180884,2012101905,AMERICAN LEGION MEM HW
180885,2012101905,RAMP D RD
180921,2012043382,SCHUYLKILL RD
180922,2012043382,RAMP D RD
180948,2012078769,BALDWIN ST
181027,2012027640,ZEIGLER ST
181028,2012027640,BEAR CREEK RD
181145,2012075655,DELAWARE EX
181146,2012075655,RAMP RD
181278,2012010833,PHILADELPHIA AV
181292,2012057934,BENJAMIN FRANKLIN HW
181293,2012057934,BENJAMIN FRANKLIN HW
181294,2012057934,MONOCACY CREEK RD
181412,2012106223,PARK RD
181413,2012123441,SPRING RD
181472,2013000902,DELAWARE EX
181521,2012036378,LEHIGH DR
181542,2012005836,PERRY HW
181543,2012005836,PERRY HW
181544,2012005836,SR 0528 SH
181557,2012067955,WHITE DEER PK
181609,2012061390,BALTIMORE PK
181610,2012060833,BUTLER ST
181611,2012060833,FIFTH ST
181625,2012053263,SEVENTH ST
181626,2012053263,BOAS ST
181692,2012025181,BEAVER VALLEY EX
181745,2012074538,MOTOR DROME RD
181748,2012061925,CARTER HILL RD
181800,2012051561,GRAVEL PK
181801,2012051561,HARRISON RD
181827,2012020072,EAST/WEST TU
181840,2012027083,CLEAR RIDGE RD
181880,2012112690,PRESTON RD
181907,2012009301,MONROE RD
182078,2012064398,MCCLELLANDTOWN RD
182079,2012064398,MCCLELLANDTOWN RD
182080,2012064398,EDENBORN RD
182081,2012064398,LECKRONE HIGHHOUSE RD
182082,2012080639,ROSELAND RD
182174,2012019197,SIBLEY AV
182175,2012019197,N MAIN ST
182176,2012019197,SIBLEY AV
182200,2012075432,VFW OF US MEM HW
182269,2012006822,
182271,2012027132,PINE AV
182352,2012089590,OAKRIDGE DR
182411,2012085197,
182412,2012085197,GRASSY POND RD
182417,2012127154,SCHUYLKILL EX
182443,2013003749,ROOSEVELT BL
182489,2012036787,WASHINGTON AV
182490,2012036787,EIGHTH ST
182495,2012112060,BUFFALO RD
182496,2012112060,BUFFALO RD
182497,2012112060,WILLIAMS RD
182498,2012034202,WANAMAKER AV
182499,2012025038,INDEPENDENCE ST
182500,2012025038,DIAMOND ST
182524,2012097834,RACE ST
182533,2012025555,N MARKET ST
182572,2012094408,SEVENTH ST
182607,2012053806,FACTORY RD
182648,2012046302,CLIFTON RD
182654,2012068560,MAIN ST
182655,2012068560,SUGAR RD
182715,2012026610,Z H CONFAIR MEMORIAL HW
182806,2012027353,LIZARD CREEK RD
182807,2012086385,FAIR RD
182828,2013006879,RED LION RD
182845,2012079873,PARKWAY ST
182846,2012079873,PARKWAY ST
182938,2013001147,ARTHUR GARDNER HW
182939,2013001147,RAMP D RD
182963,2012066399,ARSENAL RD
182964,2012066399,ARSENAL RD
182965,2012066399,TORONITA ST
183057,2012071585,BULL RUN RD
183087,2012036104,BROUSE RD
183228,2012082035,DELAWARE EX
183257,2012097029,TRI-BORO AV
183288,2012097546,
183326,2012127752,ADAMS AV
183350,2012016756,GRAND ARMY OF REPUBLIC HW
183431,2012095341,DELANCEY ST
183432,2012095341,53RD ST
183452,2012056993,ST RT 20
183472,2012071647,HOPEWELL RD
183618,2012061617,MT NEBO RD
183619,2012061617,NICHOLSON RD
183620,2012061617,OLD MT NEBO RD
183630,2012011823,DELAWARE EX
183634,2012025538,NORTHEAST EX
183678,2012080679,EAST/WEST TU
183701,2012073889,MARINE SGT DJ EMERY HW
183715,2012037692,MARKLEY ST
183716,2012038461,YELLOW SPRINGS RD
