,CRN,STREET_NAME
137592,2014081749,FIFTH AV
137593,2014081749,THORN RUN RD
137689,2014096058,MILL ST
137714,2014080795,SR 0130 HW
137722,2014117927,RAYMOND P SHAFER HW
137749,2014082478,DWIGHT D EISENHOWER HW
137869,2014071853,I-95 COLLECTOR RD
137870,2014071853,RAMP 95NB TO PA RD
138018,2014088100,66TH AV
138031,2014090794,SR 0078 SH
138044,2014115879,8TH ST
138069,2014105046,DRY TAVERN FREDTOWN RD
138155,2014122992,OLD TRAIL RD
138158,2014042860,BUFFALO PITTSBURGH HW
138159,2014058507,LEHIGH DR
138170,2014042476,VIETNAM VETERANS MEMOR HW
138175,2014114076,SHILLINGTON RD
138176,2014114076,JAMES ST
138180,2014047349,NEWTOWN BP
138184,2014066832,OLD YORK RD
138185,2014066832,OLD YORK RD
138186,2014066832,TERWOOD RD
138187,2014066832,FITZWATERTOWN RD
138312,2014118869,SR 3012 SH
138358,2014093588,FREEPORT RD
138454,2014092082,BEATTY DR
138455,2014092082,CORTEZ DR
138473,2014110040,HUNSINGER RD
138493,2014044578,ROOSEVELT BL
138494,2014044578,OXFORD CR
138498,2014128793,MATTHEWS RD
138516,2014036708,LACKAWANNA TR
138525,2014095880,54TH ST
138526,2014095880,SPRUCE ST
138561,2014077864,DAIRY LN
138585,2014106361,BELLEGROVE RD
138586,2014106361,HARRISON DR
138593,2014027162,COLD STREAM RD
138604,2014015183,DELAWARE EX
138644,2014074958,MAIN ST
138660,2014095641,KEYSTONE SHORTWAY RD
138732,2014085535,UNION ST
138734,2015012766,PANCOAST RD
138755,2014038319,BUD SHUSTER HW
138809,2014126935,LOGAN ST
139146,2014062137,SCRANTON-CARBONDALE HW
139184,2014075817,MAIN ST
139249,2014066102,LEHIGH VALLEY TH
139573,2014075520,WEST END BL
139584,2014065127,SR 0056 HW
139700,2014057440,PITTSTON AV
139701,2014057440,WASHINGTON ST
139814,2014049833,MONTROSE ST
139815,2014049833,17TH ST
139825,2014131273,CUMBERLAND ST
139870,2014090878,BERNVILLE RD
139871,2014090878,BERNVILLE RD
139872,2014090878,MACARTHUR RD
139963,2014029397,RAMP A RD
139964,2014029397,TO 2012/0190 SH RD
139969,2014099617,MACDADE BL
139970,2014099617,MACDADE BL
139971,2014099617,COOKE AV
140173,2014049240,BUTLER ST
140174,2014049240,FOURTEENTH ST
140237,2014031020,EAST BERLIN RD
140238,2014031020,FISH AND GAME RD
140239,2014031020,KUHN FORDING RD
140344,2014018713,FRANKSTOWN RD
140345,2014018713,BRUSH MTN DR
140346,2014018713,STONEHEDGE RD
140418,2014081390,MAIN ST
140419,2014081390,WINDSOR AV
140440,2014091106,PAINT BL
140456,2014113734,NEWBURG RD
140461,2014123387,LINCOLN HW
140468,2014045049,DELAWARE EX
140601,2014070320,STARR AV
140625,2014063209,SR 0690 HW
140626,2014063209,LAUREL RD
140641,2014094943,WINDSOR CASTLE RD
140701,2014058191,FRANKFORD AV
140792,2014030451,LEHIGH DR
140793,2014030451,TIMBERLINE RD
140855,2014084985,BLUE RD
140870,2014131848,WILLIAM PENN HW
140980,2014065143,AMERICAN LEGION MEM HW
140995,2014131983,SIXTH AV
140996,2014131983,THIRD ST
141038,2014130594,Z H CONFAIR MEMORIAL HW
141058,2014086196,MORELAND RD
141059,2014086196,DAVISVILLE RD
141069,2014002924,SALINA RD
141083,2014015221,ROCKY MOUNTAIN RD
141117,2014080809,ROSE ST
141118,2014080809,WHITE ST
141135,2014087038,JOHNSON ST
141267,2014076947,BARBARA RD
141280,2015020646,VINE ST
141281,2015020646,RAMP RD
141282,2015020646,EIGHTH ST
141391,2014055687,COATESVLE DOWNINGTOWN BP
141567,2014117369,SR 0066 HW
141568,2014117369,HICKORY RIDGE RD
141696,2014034154,COTTMAN AV
141697,2014034154,COTTMAN AV
141698,2014034154,BUSTLETON AV
141699,2014034154,BUSTLETON AV
141778,2014126959,BEDFORD RD
141789,2014089574,SR 0035 SH
141812,2014090618,BALTIMORE PK
141813,2014090618,BALTIMORE PK
141814,2014090618,CHEYNEY RD
141815,2014090618,CHEYNEY RD
141840,2014036501,SR 0611 HW
141874,2014088255,RAMP RD
141979,2014067277,RAMP RD
142014,2014108545,SCENIC DR
142057,2014039683,OHIO RIVER BL
142058,2014039683,OHIO RIVER BL
142059,2014039683,TOMS RUN RD
142065,2014099642,LOWBER RD
142115,2014079359,MONROE ST
142161,2014017927,SASSAFRAS ST
142162,2014017927,23RD ST
142189,2014005743,SR 0187 SH
142203,2014031854,HENDERSON RD
142235,2014049276,SEVEN POINTS RD
142236,2014049276,TURKEY FARM RD
142237,2014049276,STATES RD
142299,2014062696,PERRY HW
142338,2014024225,KELLER RD
142361,2014021976,NORTHEAST EX
142394,2014035949,SR 0066 SH
142421,2014076063,FLEETWOOD\LYONS RD
142435,2014096868,YORK RD
142436,2014096868,YORK RD
142437,2014096868,OLD YORK RD
142449,2014087694,GRAND ARMY OF THE REP HW
142450,2014087694,GRAND ARMY OF THE REP HW
142451,2014087694,COTTON RD
142452,2014087694,HOLLIS RD
142485,2014028111,SCOTTDALE SMITHTON RD
142506,2014051349,CONCORD RD
142537,2014000883,TARENTUM RD
142547,2014003437,RUHL RD
142638,2014122058,TINTOWN RD
142664,2014014185,YEAGER RD
142704,2014091515,NATIONAL PK
142798,2014055685,MOLLY PITCHER HW
142799,2014055685,ALLEMAN RD
142800,2014055685,STATLER RD
142801,2014063566,HARTMAN BRIDGE RD
142802,2014063566,ROCKVALE RD
142825,2014109640,PROVIDENCE RD
142848,2014072902,OWEGO TURNPIKE PK
142895,2014089544,LOCUST LN
142897,2014074236,PINE ST
142908,2014106326,JOHNSTOWN RD
142916,2014064057,LIMESTONE RD
142940,2014128180,FLOWER RD
142941,2014128180,REICHERT RD
142942,2014128180,REICHERT RD
142943,2014128180,TALMADGE RD
142951,2014019814,JOHNSTOWN EX
143065,2014123208,MAIN ST
143090,2014130047,WATER ST
143106,2014063422,MILE LANE RD
143119,2014036595,SR 0078 HW
143126,2014097697,CHESTNUT HILL RD
143133,2014098262,LINCOLN HW
143141,2014065324,TWENTYEIGHTH DIVISION HW
143169,2014073071,HELL HOLLOW RD
143196,2014033109,PENN AV
143204,2014096370,WALES RD
143205,2014096370,YORKSHIRE DR
143217,2014064821,MARINE CORPS LEAG MEM HW
143218,2014064821,COLUMBIA AV
143301,2014044511,COUNTRY CLUB DR
143302,2014044511,COUNTRY CLUB DR
143316,2015011085,MILL ST
143388,2014099310,TUSCARORA ST
143389,2014099310,RAILROAD AV
143483,2014072501,OLD HARRISBURG PK
143484,2014072501,OLD HARRISBURG PK
143485,2014072501,OLD HARRISBURG PK
143486,2014072501,ESBENSHADE RD
143582,2014055863,SR 0044 SH
143583,2014055863,SR 0654 SH
143598,2014049598,FORT DUQUESNE BL
143599,2014049598,STANWIX ST
143639,2014100473,HORSESHOE PK
143640,2014100473,WHITE OAK ST
143686,2014084973,RAMP D RD
143692,2014057544,HONDA RD
143721,2014024918,LACKAWANNA TR
143726,2014050807,SIXTH AV
143732,2014057925,DERRY ST
143738,2014030209,HUNTER HW
143816,2014017540,PIONEER AV
143824,2014091489,WEST MINER ST
143851,2014037988,RIDGE RD
143854,2014054611,WHEELER AV
143956,2014097513,VALLEY AV
143980,2014075564,SR 0115 HW
144023,2014110399,15TH ST
144024,2014110399,WASHINGTON AV
144273,2014099031,THIRTYEIGHTH ST
144286,2014092551,CARLAND RO
144287,2014092551,RIDGE PK
144298,2014132544,CARLISLE ST
144299,2014132544,LIBRARY PL
144332,2014064500,FULLER RD
144365,2014021673,LEHIGH VALLEY TW
144372,2014044670,COLONEL DRAKE HW
144404,2014078061,JOANNE WY
144405,2014078061,SAGINAW RD
144422,2014070077,MILFORD RD
144451,2014071427,BEANS COVE RD
144527,2014028239,EDEN PARK BL
144632,2014070865,THIRTYEIGHTH ST
144633,2014070865,THIRTYEIGHTH ST
144634,2014070865,LAKE PLEASANT RD
144638,2014050085,COLONEL DRAKE HW
144836,2014084911,SR 0080 HW
144837,2014084911,RAMP H RD
144921,2014099320,NEWPORT RD
144997,2014091608,AIRPORT DR
145006,2014055166,LARRY HOLMES DR
145007,2014055166,LARRY HOLMES DR
145008,2014055166,WASHINGTON ST
145009,2014055166,WASHINGTON ST
145010,2014055166,3RD ST
145056,2014050449,SPROUL RD
145057,2014050449,SPROUL RD
145058,2014050449,RAMP RD
145059,2014050449,RAMP RD
145232,2014128977,MAPLE ST
145395,2014077399,KELLY ST
145404,2014132164,SPRINGFIELD RD
145405,2014132164,MAGNOLIA AV
145406,2014129923,OLD FRENCH RD
145422,2014034590,AMERICAN EX-POW MEM HW
145537,2014131390,BAUM BL
145538,2014131390,S AIKEN AV
145682,2014101220,DETURKSVILLE RD
145716,2014067846,LINCOLN HW
145727,2014069694,CARRIER RD
145742,2014132448,RICHFIELD RD
145744,2014058308,CANYON ST
145745,2014058308,LOCUST ST
145827,2014102394,RICHARD C FRAME HW
145887,2015005200,CUMBERLAND ST
145888,2015005200,CUMBERLAND ST
145889,2015005200,CROSSOVER RD
145914,2014067149,CENTERPOINT BL
145915,2014067149,ARMSTRONG RD
145916,2014109437,QUENTIN ST
145952,2014030381,DELAWARE EX
145995,2014082331,NATIONAL PK
146365,2014020015,SUSQUEHANNA TR
146448,2014116435,MCKEESPORT BL
146456,2014048899,100 ACRE DR
146490,2014041542,WALNUT ST
146529,2014024692,GRAND ARMY OF THE REP HW
146532,2014086532,EISENHOWER DR
146594,2014120261,MARTIN LUTHER KING JR DR
146677,2014116028,BERKS ST
146696,2014103371,NORTH HEIDELBERG RD
146697,2014103371,MEADOW RD
146772,2014025036,CEYLON RD
146887,2014078754,IRVING ST
146890,2014103677,MORRIS RD
146897,2014055961,SILER SPRING SQ
146924,2014010172,HOLLOWELL CHURCH RD
146925,2014010172,STATE LINE RD
146926,2014010172,STATE LINE RD
147021,2014010479,STREET RD
147022,2014010479,VILLAGE RD
147027,2014098967,HAMILTON AV
147053,2014066865,RAYMOND P SHAFER HW
147084,2014115918,FOX ST
147183,2014044467,FRONT ST
147293,2014094306,SR 0191 SH
147299,2014043240,WAYNE AV
147382,2014013536,UNION BL
147412,2014095334,GRAND ARMY OF REPUBLIC HW
147416,2014111619,BALTIMORE PK
147433,2014123211,MINE RD
147438,2014080688,WINBURNE RD
147439,2014080688,WEST SIDE ST
147480,2014127896,WYNNEFIELD AV
147521,2014125434,MID COUNTY EX
147544,2014110450,MARKET ST
147545,2014110450,MARKET ST
147546,2014110450,RIVER ST
147547,2014110450,RIVER ST
147548,2014110450,MARKET ST
147571,2014084491,ROOSEVELT BL
147572,2014084491,PENNYPACK CR
147595,2014044239,AQUEDUCT RD
147619,2014057080,BERNVILLE RD
147663,2014056436,S QUEEN ST
147664,2014056436,S QUEEN ST
147665,2014056436,PAULINE DR
147666,2014056436,ST CHARLES WY
147670,2014010295,BRIDGE VALLEY RD
147706,2014084946,SR 0029 HW
147707,2014084946,FEDOR RD
147740,2014063889,KINDT CORNER RD
147744,2014056719,BOBTOWN RD
147751,2014076693,SR 0208 HW
147838,2014109299,ARCH ST
147906,2014084929,LOG CABIN RD
148003,2014107951,RAYMOND P SHAFER HW
148080,2014006208,AIRPORT RD
148081,2014055530,SCHUYLKILL EX
148103,2014102565,GROVER WHEELERVILLE RD
148160,2014058698,INDIANOLA RD
148185,2014040453,Z H CONFAIR MEMORIAL HW
148186,2014071859,VINE STREET EX
148312,2014050186,LINDEN ST
148313,2014050186,MIFFLIN AV
148409,2014045204,LAW ST
148410,2014045204,LINDEN ST
148438,2014116815,EASTON RD
148439,2014116815,EASTON RD
148440,2014116815,EASTON RD
148441,2014116815,EASTON RD
148442,2014116815,COUNTY LINE RD
148443,2014116815,COUNTY LINE RD
148477,2014091028,STATE ST
148482,2014083164,BLUE-GRAY HW
148483,2014047465,ERIE ST
148484,2014047465,MARKET ST
148574,2014085383,FOULK RD
148622,2014104067,AMERICAN LEGION MEM HW
148630,2014128202,OLD WESTMINSTER RD
148669,2014043168,WILLOW STREET PK
148677,2014107671,PINE RUN RD
148682,2014067490,CRALEY RD
148683,2014067490,ADAIR RD
148693,2014092527,LEECHBURG RD
148709,2014048636,MARSHALL RD
148791,2014028762,MANOR ST
148999,2014032204,RAMP Q RD
149055,2014096741,PILLOW AV
149056,2014096741,SPRUCE ST
149058,2014045959,MAIN ST
149061,2014080549,AMVET MEM HW
149110,2014033234,ST CLAIR AV
149115,2014101900,GRAND ARMY OF REPUBLIC HW
149181,2014064858,ELIZABETHTOWN RD
149202,2014066261,MAGILL RD
149232,2014040889,SR 0287 HW
149318,2014112007,WATTSBURG RD
149440,2014074006,STREETS RUN RD
149560,2014107242,FINLEYVILLE RD
149635,2014058192,ARAMINGO AV
149657,2014105811,POTSIE HILL RD
149693,2014006558,BALTIMORE PK
149753,2014076692,ALLEGHENY VALLEY EX
149774,2014074182,LINE RD
149775,2014074182,ORR RD
149864,2014062716,GRAND ARMY OF THE REPUBLIC HW
149870,2014081863,ROOSEVELT AV
149902,2014066783,PARK AV
149903,2014066783,SCENIC DR
149985,2014086757,JOSHUA RD
150020,2014060034,GRAND ARMY OF REPUBLIC HW
150056,2014022383,CEDAR ST
150057,2014022383,LIGONIER ST
150096,2014073356,LEBANON CHURCH RD
150097,2014073356,LEBANON CHURCH RD
150098,2014073356,DELWAR RD
150099,2014097171,BLAKESLEE BLVD DR
150186,2014082031,HERMITAGE RD
150401,2014129413,TURKEYTOWN RD
150420,2014028207,SEVENTH AV
150439,2014071462,FRONT ST
150470,2014082491,SPECKTOWN RD
150511,2014103682,FALLEN TROOPER MEM HW
150549,2014028696,RETURN AV
150581,2014017880,POHOPOCO DR
150681,2014045017,BELLS LANDING/GRAMPIAN RD
150726,2014071293,SANDY LAKE RD
150727,2014071293,JACKSON CTR POLK RD
150735,2014020932,STREET RD
150768,2014008689,SR 0006 HW
150851,2014125532,KUTZTOWN RD
150858,2014099887,MERCER AV
150859,2014099887,ANITA DR
150860,2014099887,ROMBOLD RD
150861,2014099887,HAYWOOD ST
150950,2014096462,PENNS DR
151029,2014046605,PERRY HW
151067,2014125018,ACADEMY RD
151068,2014125018,ACADEMY RD
151069,2014125018,CONVENT AV
151070,2015012667,VILLAGE DR
151072,2014073272,ROSEYTOWN RD
151226,2014089105,ALLEGHENY VALLEY EX
151316,2014082194,BUCHANAN TR
151317,2014082194,MERCERSBURG RD
151332,2014057397,RAYMOND P SHAFER HW
151414,2014087330,BROUGHTON RD
151469,2014063968,BLOOMING GROVE RD
151470,2014063968,BLOOMING GROVE RD
151471,2014063968,SINSHEIM RD
151562,2014031102,6TH ST
151563,2014031102,GLENWOOD AV
151794,2014064518,SHIPPENSBURG RD
151795,2014064518,BULLSHEAD RD
151796,2014064518,BULLS HEAD RD
151803,2014109706,PLEASANT RIDGE RD
151948,2014007699,WEST END RD
151959,2014051605,EISENHOWER BL
151960,2014051605,RAMP P RD
151977,2014007653,STEELE RD
152024,2014021072,NATIONAL PK
152099,2014085299,KEYSER AV
152111,2014124264,RIVER RD
152182,2014033332,BALTIMORE AV
152183,2014033332,S SYCAMORE AV
152184,2014033332,N SYCAMORE ST
152203,2014067027,MAIN ST
152216,2014090475,MAIN ST
152419,2014092531,EIGHTH ST
152420,2014092531,LOWELL AV
152433,2014061287,GRAND ARMY OF REPUBLIC HW
152434,2014061287,MASONITE RD
152445,2014064973,MONTOUR WY
152446,2014064973,6TH AV
152485,2014121413,FRANKFORD AV
152499,2014100053,LINCOLN HW
152507,2014007674,WILLIAM PENN HW
152584,2014047958,GRAND ARMY OF REPUBLIC HW
152614,2014020990,GRAVEL PK
152624,2014113329,N 24TH ST
152626,2015001438,GOLDEN SLIPPER RD
152659,2014076152,BEDFORD VALLEY RD
152755,2014046731,LEHIGH VALLEY TH
152768,2014037788,MORAVIA ST
152778,2014112815,FRENCHS CORNER RD
152794,2014067197,MAIN ST
152795,2014067197,HIGH ST
152796,2014067197,HIGH ST
152802,2014022903,GRANDVIEW BL
152803,2014022903,PITTSBURGH AV
152993,2014077018,SHAWVILLE RD
153053,2014104371,HAMILTON ST
153185,2014050172,OAKRIDGE DR
153305,2014093374,GETTYSBURG ST
153383,2014132315,SR 0080 HW
153427,2014132061,ROY E FURMAN HW
153463,2014110410,SYDENHAM ST
153464,2014110410,YORK ST
153583,2014079180,CONCORD RD
153584,2014079180,MCDONALD BL
153710,2014083766,PLEASANT HILL RD
153763,2014047347,WHITEHALL RD
153764,2014047347,MARSHALL ST
153782,2014090928,CUMBERLAND ST
153807,2014091869,ALLEGHENY RIVER BL
153867,2014056225,CEDAR CREST BL
153868,2014066435,BROUGHTON RD
153929,2014012407,SR 0061 SH
153930,2014012407,SR 0061 SH
153931,2014012407,JETSON DR
153932,2014012407,CABELA DR
153934,2014071526,NATIONAL PK
153939,2014126628,GREENWOOD AV
153940,2014126628,MEETINGHOUSE RD
153993,2014043994,TOWER DR
154158,2014106376,HAZLETON FREELAND HW
154221,2014045100,PENN AV
154222,2014045100,QUEEN ST
154223,2014045100,BLANBRID DR
154234,2014087576,NEW ENGLAND ST
154306,2015011700,SHOEMAKER AV
154308,2014059805,MACARTHUR RD
154367,2014077018,RAMP K RD
154368,2014077018,RAMP J RD
154379,2014081680,GREAT COVE RD
154593,2014031088,FORT RICHIE ACCESS RD
154594,2014031088,PENNERSVILLE RD
154686,2014081760,FOUNTAIN AV
154687,2014081760,FOUNTAIN AV
154820,2014085625,TRINITY RD
154841,2014066537,OLD PHILADELPHIA PK
154850,2014058756,AMERICAN EX-POW MEM HW
154889,2014131357,LABELLE VUE RD
154913,2014012370,SPRING ST
154914,2014012370,SR 0077 SH
154915,2014012370,SR 0077 SH
154924,2014045813,REVERE BL
154948,2014110692,BROOKLINE BL
155016,2014075126,LINCOLN HW
155178,2014068492,HICKORY RD
155179,2014068492,RAMP C RD
155180,2014068492,RAMP B RD
155204,2014100254,EIGHTH ST
155243,2014053725,WASHINGTON LN
155346,2015000045,MAIN ST
155373,2014100260,POPLAR ST
155374,2014100260,HAWTHORNE ST
155411,2014084788,YORK ST
155412,2014084788,MILL ST
155477,2014094718,BUTLER DR
155623,2014071308,SHED RD
155635,2014058766,VINE STREET EX
155689,2014085371,BERN ST
155747,2014068458,INDEPENDENCE RD
155748,2014068458,FRANKLIN HILL RD
155761,2014119859,EAST/WEST TU
155839,2014045387,MAIN ST
155926,2014059293,ELMWOOD AV
155927,2014059293,72ND ST
155969,2014058679,NORTHEAST EX
155971,2014093160,CEDAR CREST BL
156001,2015009576,MARKET ST
156002,2015009576,MARKET ST
156003,2015009576,59TH ST
156070,2014073059,SILVER CREST RD
156078,2014081760,SECOND ST
156117,2014045949,PRINCE ST
156118,2014045949,SEYMOUR ST
156173,2014073042,TWIN COUNTY RD
156216,2014116044,POINT PK
156228,2014127366,TANEYTOWN RD
156243,2014076852,REED ST
156244,2014076852,10TH ST
156246,2014129160,STERLING RD
156279,2014114314,STATE ST
156287,2014073731,PEACE RD
156298,2014061389,KEYSTONE SHORTWAY RD
156327,2015004219,CUSTER AV
156378,2014033034,W MAIN ST
156379,2014033034,W MAIN ST
156380,2014033034,CAMP HILL RD
156422,2014055667,RAILROAD ST
156423,2014055667,LAURAL ST
156483,2014083515,SKY HILL RD
156538,2014003443,MAIN ST
156563,2014126414,WASHINGTON AV
156586,2014084755,WEST LIBERTY AV
156587,2014084755,WEST LIBERTY AV
156588,2014084755,MISSISSIPPI AV
156643,2014044526,DAVIDSBURG RD
156645,2014062872,PATRICK J. STAPLETON HW
156646,2014062872,PATRICK J. STAPLETON HW
156647,2014062872,OLD ROUTE 119 HW
156669,2014100855,CLAREMONT AV
156709,2014101239,WINOLA RD
156739,2014051770,HADFIELD ST
156808,2014100071,SUNFLOWER RD
156877,2014080244,DWIGHT D EISENHOWER HW
156924,2014097795,PROSPERITY PK
157023,2014063515,WILLIAM FLINN HW
157024,2014063515,HECKERT RD
157025,2014063515,WILLIAM FLINN HW
157041,2014088738,BUSTLETON AV
157042,2014088738,BUSTLETON AV
157043,2014088738,VAN KIRK ST
157056,2014092333,LIBERTY ST
157057,2014092333,LUMBER ST
157059,2014058581,SR 0070 HW
157084,2014100947,MAIN ST
157112,2014090353,CARLISLE RD
157113,2014090353,BROUGHER LN
157165,2014110287,FLAUGHERTY RUN RD
157235,2014059347,WISSAHICKON AV
157253,2014065834,SPUR RT HW
157326,2014055946,EASTON RD
157333,2014103396,SR 0118 SH
157352,2014130841,GERRY WOLFE RD
157369,2014115912,CORNPLANTER RD
157453,2014091161,NINTH ST
157454,2014091161,BOOTH ST
157555,2014090233,SR 0940 SH
157572,2014060069,FAIRVIEW AV
157672,2014102518,CENTRE ST
157687,2014012589,STATE ST
157885,2014113069,ISABELLA DR
157914,2014032633,CREEK RD
157915,2014032633,DAVIS RD
157918,2014067720,MT ROSE AV
157932,2014119450,DRINKER ST
157966,2014102566,SR 0014 HW
157967,2014102566,SEYMOUR DR
158018,2014066099,VIETNAM VETERANS MEMOR HW
158066,2014051394,FREEMANSBURG AV
158067,2014051394,5TH ST
158209,2014122530,CHESTNUT ST ET
158245,2015000070,BERNVILLE RD
158252,2015015694,LONE PINE RD
158289,2014036107,WILLOW CREEK RD
158292,2014070401,FALLBROOK RD
158293,2014070401,SR 0247 HW
158333,2014125350,ADAMS SHOPPS TW
158377,2014090407,SPRINGVILLE RD
158378,2014090407,STEVENS RD
158379,2014090407,LINE RD
158380,2014090407,LINE RD
158524,2014122196,SR 0054 HW
158653,2014063054,HIGH ST
158752,2014070464,CONNEAUTVILLE RD
158759,2014034556,BLOOMING GROVE RD
158811,2014054034,FACTORYVILLE RD
159003,2014013300,SR 0209 HW
159074,2014114182,MOUNTAIN HOME RD
159146,2014029647,MAIN ST
159179,2014052102,SR 0210 SH
159201,2014099322,HORSESHOE PK
159248,2014099710,OWEGO ST
159304,2014056347,LINCOLN WY
159380,2014046464,COLONIAL MANOR RD
159543,2014057189,SKYLINE DR
159544,2014057189,CHICKEN HILL RD
159546,2014083666,BENJAMIN FRANKLIN HW
159582,2014077393,STOCKHOLM ST
159656,2014068754,SR 0209 HW
159763,2014074362,EAST/WEST TU
159779,2014030733,GERMAN HILL RD
159789,2014101237,AMERICAN LEGION MEM HW
159810,2014128975,EASTON RD
159811,2014128975,EASTON RD
159812,2014128975,DALLAS RD
159813,2014128975,LINCOLN AV
159859,2014106894,ORVISTON RD
159896,2023068774,GIPE RD
159945,2014026422,17TH ST
159946,2014026422,LIBERTY AV
160080,2014024503,BROWNSVILLE RD
160097,2014106208,TUNKHANNOCK HW
160172,2014120748,HARTMAN BRIDGE RD
160193,2014021632,RAILWAY ST
160194,2014021632,THIRD ST
160200,2014031576,GREEN MOUNTAIN RD
160244,2014013243,PATTERSON SCHOOL RD
160245,2014013243,GILMORE RD
160259,2015000270,SR 0225 HW
160267,2014025238,OLD YORK RD
160289,2014072862,SR 0068 HW
160332,2014126405,FRONT ST
160483,2014107630,BRIDGEVIEW RD
160503,2014058605,TANNERY RD
160504,2014058605,GILMORE RD
160528,2014017994,NORTHAMPTON ST
160536,2014061178,NATIONAL PK
160573,2014113076,WENTZ CHURCH RD
160581,2014100185,GROVE CITY RD
160582,2014100185,KELLY BL
160584,2014024429,12TH ST
160608,2014089381,MONUMENT RD
160683,2014083520,MAIN ST
160684,2014083520,FOURTH ST
160870,2014091659,CONESTOGA RD
160894,2014103271,SR 0006 HW
160895,2014103271,MAIN ST
160896,2014103271,MESHOPPANY RIDGE RD
160908,2014109900,BROAD ST
160909,2014109900,BROAD ST
160910,2014109900,BIGLER ST
160918,2014032175,SR 0042 HW
160949,2014118826,NORTHWAY RD
160950,2014118826,LOYALSOCK DR
160968,2014104061,LINCOLN HW
161040,2014094953,CAMERON ST
161048,2014113511,CONNELLSVL NEW STANTON RD
161135,2014123818,WEST SUNBURY RD
161136,2014123818,HOLYOKE RD
161197,2015016759,LEHIGH GAP RD
161251,2014102489,BIGELOW BL
161271,2014076715,BOWERSOX RD
161339,2015000065,AMERICAN LEGION MEM HW
161374,2014130244,POTTSVILLE PK
161375,2014130244,POTTSVILLE PK
161376,2014130244,BELLEVUE AV
161402,2014084212,RIDGE AV
161435,2014041294,TOWNSHIP LINE RD
161436,2014041294,PENLLYN BLUE BELL PK
161453,2014046972,WARRINGTON AV
161454,2014046972,ESTELLA AV
161535,2014113294,CASTOR AV
161543,2014078237,PENNSYLVANIA AV
161564,2014128806,SUSQUEHANNA TR
161575,2014091877,RIDGE RD
161587,2014061897,WATERFALL RD
161596,2014007912,SR 0249 SH
161613,2014130396,MARKET ST
161629,2014029579,LEHIGH VALLEY TH
161635,2014047054,NATIONAL PK
161636,2014047054,PLEASANT VIEW SMOCK RD
161637,2014067609,OLD SIXTH AVENUE RD
161640,2014089802,CONRAD WEISER PY
161654,2014096964,WESTTOWN THORNTON RD
161857,2014058427,BROWN ST
161858,2014058427,18TH ST
161873,2014062680,
161984,2014103103,BERNVILLE RD
162180,2014059787,UPPER BERMUDIAN RD
162203,2014029326,LOCKE MOUNTAIN RD
162283,2014065591,WESTMORELAND ST
162284,2014065591,BOUDINOT ST
162297,2014124282,CASSANOVA RD
162380,2014106666,TYSON AV
162381,2014106666,LORETTO AV
162459,2014053750,TWENTYNINTH ST
162739,2014045072,SR 0739 HW
162816,2014052624,DURHAM RD
162871,2014101315,NORTH ATHERTON ST
162872,2014101315,NORTH ATHERTON ST
162873,2014101315,RAMP A RD
162874,2014101315,RAMP B RD
162959,2014120506,SHILLINGTON RD
162960,2014120506,IROQUOIS AV
163009,2014032774,OLD PHILADELPHIA PK
163043,2014032972,ORANGEWOOD DR
163044,2014032972,MILL CREEK RD
163063,2014105987,NEW HOLLAND PK
163263,2014089379,HUTCHISON HOLLOW RD
163290,2014097746,SYLVAN DR
163291,2014097746,GRANDVIEW AV
163303,2014044431,ROSE LN
163304,2014044431,BEECHERSTOWN RD
163354,2014054647,ELMWOOD AV
163355,2014054647,62ND ST
163469,2015009776,DRY TAVERN RD
163628,2014076385,WELCOME CENTER RD
163667,2014048144,TWENTYSIXTH ST
163709,2014106381,SR 0118 SH
163721,2014108001,NEW BUTLER RD
163732,2014078176,BETHLEHEM PK
163733,2014078176,BETHLEHEM PK
163734,2014078176,KNAPP RD
163735,2014078176,KNAPP RD
163825,2014115942,JORDAN RD
163834,2014070676,STREET RD
163882,2014088351,ERIE AV
163883,2014088351,TWENTIETH ST
163916,2014080794,RUFFSDALE MT PLEASANT RD
163934,2014006780,NEW FALLS RD
163935,2014006780,HOOD BL
164000,2014070173,TROUGH CREEK VALLEY PK
164090,2014050741,FALLEN TROOPER MEM HW
164155,2014118956,SR 0028 SH
164186,2014033536,SR 0970 SH
164190,2014092339,POPLAR ST
164257,2014047061,TROXELVILLE RD
164279,2014081083,ALLEGHENY AV
164280,2014081083,2ND ST
164321,2014056398,BELVIDERE RD
164348,2014105924,HANCOCK HW
164372,2014075248,BRANDYWINE AV
164373,2014075248,BOOT RD
164388,2014047681,HYDE PARK RD
164466,2014026174,PROVIDENCE RD
164480,2014049934,BENJAMIN FRANKLIN HW
164503,2014080784,CHURCH HILL RD
164620,2014013970,TWENTYEIGHTH DIVISION HW
164640,2014066839,LINCOLN HW
164653,2014061596,LONG LN
164702,2014086515,JENKINTOWN RD
164703,2014086515,HAMEL AV
164757,2014060911,SPRINGVILLE RD
164782,2014071710,SR 0098 HW
164783,2014071710,STERRETTANIA RD
164784,2014071710,TANNERY RD
164915,2014018706,WEST LAKE RD
164977,2014095072,RESERVOIR RD
165005,2014061443,FULLERTON AV
165006,2014061443,FULLERTON AV
165007,2014061443,PERSHING BL
165070,2015010696,ROOSEVELT BL
165096,2014102155,STRASBURG RD
165117,2014038353,FIVE POINT RD
