,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
77432,2008111029,55,F,2.0,1,1.0
77447,2008069974,43,M,2.0,1,1.0
77448,2008069974,51,F,1.0,1,2.0
77521,2008097368,61,M,2.0,1,1.0
77579,2008083596,26,M,0.0,1,1.0
77580,2008083596,2,F,2.0,1,2.0
77582,2008139693,55,M,1.0,1,1.0
77614,2008087387,60,M,2.0,1,1.0
77658,2008108859,35,M,0.0,1,1.0
77659,2008108859,74,M,2.0,2,7.0
77687,2008130634,58,M,2.0,1,1.0
77688,2008130634,23,M,4.0,2,1.0
77689,2008130634,26,F,4.0,2,2.0
77710,2008138257,57,F,1.0,1,1.0
77842,2008133575,30,M,0.0,1,1.0
77843,2008133575,38,M,0.0,1,2.0
77844,2008133575,18,F,2.0,2,1.0
77945,2008067958,20,F,1.0,1,1.0
77978,2008095791,54,M,1.0,1,1.0
78026,2008121083,99,M,9.0,1,1.0
78027,2008121083,48,F,0.0,2,1.0
78028,2008121083,53,M,2.0,3,7.0
78134,2008134340,40,M,2.0,1,1.0
78392,2008066286,26,F,0.0,1,1.0
78393,2008066286,76,M,1.0,2,1.0
78443,2008106698,17,M,2.0,1,1.0
78444,2008106698,17,M,3.0,1,2.0
78445,2008106698,22,M,2.0,2,1.0
78508,2008026409,25,M,2.0,1,1.0
78509,2008026409,35,M,2.0,1,2.0
78523,2008066431,99,U,9.0,1,1.0
78524,2008066431,17,M,0.0,2,1.0
78525,2008066431,15,M,2.0,2,2.0
78526,2008066431,16,M,0.0,2,2.0
78572,2008086929,63,M,2.0,1,1.0
78601,2008041858,29,M,1.0,1,1.0
78602,2008041858,47,M,0.0,2,1.0
78603,2008041858,30,M,0.0,2,2.0
78604,2008041858,27,M,2.0,3,1.0
78713,2008128518,78,F,0.0,1,1.0
78714,2008128518,82,F,0.0,2,1.0
78715,2008128518,88,M,1.0,2,2.0
78736,2008126455,55,M,0.0,1,1.0
78737,2008126455,76,M,0.0,1,2.0
78738,2008126455,71,F,0.0,1,2.0
78739,2008126455,69,M,0.0,1,2.0
78740,2008126455,69,M,0.0,1,2.0
78741,2008126455,55,F,0.0,1,2.0
78742,2008126455,68,M,0.0,1,2.0
78743,2008126455,67,M,0.0,1,2.0
78744,2008126455,69,M,0.0,1,2.0
78745,2008126455,60,M,0.0,1,2.0
78746,2008126455,77,M,0.0,1,2.0
78747,2008126455,80,M,4.0,1,2.0
78748,2008126455,66,M,0.0,1,2.0
78749,2008126455,68,M,0.0,1,2.0
78750,2008126455,75,M,0.0,1,2.0
78751,2008126455,74,F,0.0,1,2.0
78752,2008126455,72,M,0.0,1,2.0
78753,2008126455,68,F,0.0,1,2.0
78754,2008126455,58,M,0.0,1,2.0
78755,2008126455,68,F,0.0,1,2.0
78756,2008126455,64,F,0.0,1,2.0
78757,2008126455,59,F,0.0,1,2.0
78758,2008126455,53,F,0.0,1,2.0
78759,2008126455,74,F,0.0,1,2.0
78760,2008126455,76,F,0.0,1,2.0
78761,2008126455,54,F,0.0,1,2.0
78762,2008126455,50,F,0.0,1,2.0
78763,2008126455,67,F,0.0,1,2.0
78764,2008126455,74,M,0.0,1,2.0
78765,2008126455,68,M,0.0,1,2.0
78766,2008126455,70,M,0.0,1,2.0
78767,2008126455,77,M,0.0,1,2.0
78768,2008126455,61,M,0.0,1,2.0
78769,2008126455,67,M,0.0,1,2.0
78770,2008126455,78,M,0.0,1,2.0
78771,2008126455,70,M,0.0,1,2.0
78772,2008126455,72,M,0.0,1,2.0
78773,2008126455,74,M,0.0,1,2.0
78774,2008126455,77,M,0.0,1,2.0
78775,2008126455,65,M,0.0,1,2.0
78776,2008126455,68,M,4.0,1,2.0
78777,2008126455,74,M,4.0,1,2.0
78778,2008126455,62,F,0.0,1,2.0
78779,2008126455,51,F,0.0,1,2.0
78780,2008126455,68,M,0.0,1,2.0
78781,2008126455,76,F,0.0,1,2.0
78782,2008126455,54,F,0.0,1,2.0
78783,2008126455,68,F,0.0,1,2.0
78784,2008126455,72,F,0.0,1,2.0
78785,2008126455,67,F,0.0,1,2.0
78786,2008126455,59,F,0.0,1,2.0
78787,2008126455,68,F,0.0,1,2.0
78788,2008126455,76,F,0.0,1,2.0
78789,2008126455,64,F,0.0,1,2.0
78790,2008126455,69,F,0.0,1,2.0
78791,2008126455,69,F,0.0,1,2.0
78792,2008126455,49,M,2.0,2,1.0
78793,2008126455,47,F,0.0,2,2.0
78794,2008126455,12,M,3.0,2,2.0
78795,2008126455,33,M,0.0,3,1.0
78796,2008126455,33,F,8.0,3,2.0
78797,2008126455,1,M,0.0,3,2.0
78964,2008082846,51,M,2.0,1,1.0
79016,2008052783,60,M,1.0,1,1.0
79024,2008133371,17,M,2.0,1,1.0
79219,2008074018,82,M,0.0,1,1.0
79220,2008074018,89,M,2.0,2,1.0
79277,2008105224,23,M,8.0,1,1.0
79278,2008105224,37,M,2.0,2,7.0
79279,2009012627,28,M,2.0,1,1.0
79280,2009012627,27,F,0.0,2,1.0
79295,2008056943,25,M,1.0,1,1.0
79296,2008056943,63,M,1.0,2,1.0
79414,2008085163,18,M,1.0,1,1.0
79415,2008085163,61,M,0.0,2,1.0
79653,2008029718,46,M,2.0,1,1.0
79678,2008105348,40,M,2.0,1,1.0
79867,2008111073,44,M,8.0,1,1.0
79868,2008111073,36,F,4.0,2,1.0
79869,2008111073,50,M,4.0,3,1.0
79870,2008111073,54,F,4.0,3,2.0
79871,2008111073,46,M,4.0,3,2.0
79872,2008111073,48,M,0.0,4,1.0
79873,2008111073,35,M,0.0,4,2.0
79874,2008111073,54,F,1.0,5,1.0
79875,2008111073,34,M,0.0,6,1.0
79876,2008111073,26,F,4.0,7,1.0
79877,2008111073,47,M,4.0,8,1.0
79878,2008111073,35,F,0.0,9,1.0
79879,2008111073,48,F,0.0,10,1.0
79880,2008111073,51,M,0.0,10,2.0
79881,2008111073,50,M,0.0,10,2.0
79884,2008066030,23,M,1.0,1,1.0
79889,2009003404,36,M,1.0,1,1.0
79890,2008087043,28,F,2.0,1,1.0
79891,2008087043,24,F,2.0,1,2.0
79908,2008041690,21,M,2.0,1,1.0
79909,2008041690,22,M,2.0,1,2.0
79910,2008041690,23,M,2.0,1,2.0
79991,2008022029,18,M,3.0,1,1.0
79992,2008022029,18,M,3.0,1,2.0
79993,2008022029,18,M,3.0,1,2.0
79994,2008022029,16,M,2.0,1,2.0
80032,2008130438,20,F,0.0,1,1.0
80033,2008130438,34,M,3.0,2,1.0
80034,2008130438,31,F,1.0,2,2.0
80035,2008130438,1,F,3.0,2,2.0
80036,2008130438,3,F,3.0,2,2.0
80037,2008130438,67,M,0.0,3,1.0
80057,2008083037,22,M,1.0,1,1.0
80065,2008139553,38,F,2.0,1,1.0
80066,2008123532,38,M,2.0,1,1.0
80067,2008123532,51,M,2.0,2,1.0
80428,2008084608,40,M,2.0,1,1.0
80429,2008084608,58,F,2.0,1,2.0
80498,2008055023,38,F,2.0,1,1.0
80526,2008109406,19,M,4.0,1,1.0
80527,2008109406,99,M,0.0,1,2.0
80528,2008109406,99,F,1.0,1,2.0
80529,2008109406,99,M,8.0,1,2.0
80533,2008069890,25,M,1.0,1,1.0
80566,2009013953,50,F,2.0,1,1.0
80567,2009013953,10,F,3.0,1,2.0
80568,2009013953,19,M,0.0,2,1.0
80597,2008104580,38,M,2.0,1,1.0
80598,2008104580,35,M,4.0,1,2.0
80599,2008104580,26,M,4.0,2,1.0
80708,2008092241,35,M,0.0,1,1.0
80709,2008092241,35,F,0.0,1,2.0
80710,2008092241,29,M,2.0,2,1.0
80882,2008083307,43,M,0.0,1,1.0
80883,2008083307,44,F,0.0,1,2.0
80884,2008083307,10,M,0.0,1,2.0
80885,2008083307,14,M,0.0,1,2.0
80886,2008083307,55,M,2.0,2,1.0
80921,2008035529,25,M,2.0,1,1.0
80922,2008035529,24,M,2.0,1,2.0
80939,2009010048,28,M,1.0,1,2.0
80940,2009010048,26,F,1.0,1,2.0
80941,2009010048,4,F,1.0,1,2.0
80942,2009010048,1,F,8.0,1,2.0
80943,2009010048,53,M,0.0,2,1.0
80995,2008122483,33,M,3.0,1,1.0
80996,2008122483,46,M,1.0,2,1.0
81037,2008029682,83,F,2.0,1,1.0
81038,2008029682,28,M,3.0,2,1.0
81057,2008128555,76,M,2.0,1,1.0
81106,2008065716,19,M,4.0,1,1.0
81107,2008065716,16,M,1.0,1,2.0
81343,2008032791,27,M,3.0,1,1.0
81365,2008088842,29,M,2.0,1,1.0
81366,2008088842,21,F,0.0,2,1.0
81367,2008088842,2,F,0.0,2,2.0
81368,2008088842,22,M,0.0,3,1.0
81369,2008088842,20,F,0.0,3,2.0
81370,2008088842,25,M,0.0,3,2.0
81371,2008088842,46,M,0.0,4,1.0
81372,2008088842,26,M,0.0,5,1.0
81397,2008114740,20,M,0.0,1,1.0
81398,2008114740,34,M,1.0,2,1.0
81399,2008114740,34,F,2.0,2,2.0
81400,2008114740,58,M,0.0,3,1.0
81401,2009001549,80,F,2.0,1,1.0
81402,2009001549,55,M,3.0,1,2.0
81403,2009001549,70,M,3.0,2,1.0
81404,2009001549,68,F,4.0,2,2.0
81474,2008123410,76,M,1.0,1,1.0
81505,2008049802,70,M,0.0,1,1.0
81506,2008049802,43,M,2.0,2,1.0
81539,2008049273,68,M,2.0,1,1.0
81657,2008108528,18,F,4.0,1,1.0
81658,2008108528,16,F,4.0,1,2.0
81659,2008108528,17,F,4.0,1,2.0
81660,2008108528,18,F,4.0,1,2.0
81661,2008108528,37,F,3.0,2,1.0
81662,2008108528,70,F,3.0,2,2.0
81663,2008108528,47,F,2.0,2,2.0
81664,2008108528,11,F,4.0,2,2.0
81665,2008108528,51,F,0.0,3,1.0
81685,2008052787,25,M,0.0,1,1.0
81686,2008052787,27,M,0.0,1,2.0
81687,2008052787,29,M,0.0,2,1.0
81688,2008052787,55,M,1.0,3,4.0
81689,2008052787,43,M,1.0,4,7.0
81760,2008100849,25,M,1.0,1,1.0
81761,2008100849,50,M,0.0,2,2.0
81890,2008045949,21,M,0.0,1,1.0
81891,2008045949,18,M,2.0,2,2.0
81892,2008045949,47,M,3.0,2,1.0
81923,2008066780,39,M,2.0,1,1.0
81941,2009025372,19,F,0.0,1,1.0
81942,2009025372,51,F,0.0,1,2.0
81943,2009025372,48,M,4.0,2,1.0
81944,2009025372,38,M,2.0,2,2.0
81966,2008103949,34,F,0.0,1,1.0
81967,2008103949,13,M,0.0,1,2.0
81968,2008103949,71,M,4.0,2,1.0
81969,2008103949,69,F,2.0,2,2.0
81981,2008055564,26,M,2.0,1,1.0
81982,2008055564,31,F,2.0,1,2.0
82027,2008089074,58,M,1.0,1,1.0
82028,2008089074,37,M,0.0,2,1.0
82029,2008089074,62,M,0.0,2,2.0
82030,2008089074,35,M,2.0,3,1.0
82031,2008089074,37,F,2.0,3,2.0
82092,2009037344,99,F,9.0,1,1.0
82093,2009037344,33,F,2.0,2,7.0
82131,2008046848,60,F,1.0,1,1.0
82132,2008046848,38,F,3.0,2,1.0
82133,2008046848,51,M,4.0,2,2.0
82148,2008065348,18,M,1.0,1,1.0
82149,2008065348,18,M,1.0,1,2.0
82150,2008065348,18,M,2.0,1,2.0
82266,2008082924,24,M,0.0,1,1.0
82267,2008082924,23,M,3.0,1,2.0
82268,2008082924,24,F,2.0,1,2.0
82269,2008082924,23,M,0.0,1,2.0
82327,2008109351,22,M,1.0,1,1.0
82347,2008042077,60,M,2.0,1,1.0
82348,2008042077,83,M,4.0,2,1.0
82425,2008049007,35,M,0.0,1,1.0
82426,2008049007,63,M,1.0,2,1.0
82431,2008025704,60,F,2.0,1,1.0
82557,2009005040,40,F,2.0,1,1.0
82561,2008064031,26,M,2.0,1,1.0
82720,2008073618,50,M,1.0,1,1.0
82744,2008064687,41,M,1.0,1,1.0
82794,2008078809,53,F,2.0,1,1.0
82809,2008043256,37,M,0.0,1,1.0
82810,2008043256,32,F,2.0,2,7.0
82903,2008105309,18,F,2.0,1,1.0
82914,2008068754,27,M,2.0,1,1.0
82943,2008111814,49,M,1.0,1,1.0
82975,2008059082,46,F,2.0,1,1.0
82976,2008059082,44,F,8.0,1,2.0
83072,2008140797,35,F,2.0,1,1.0
83189,2008043756,18,M,4.0,1,1.0
83190,2008043756,18,F,2.0,1,2.0
83467,2008102220,41,M,2.0,1,1.0
83501,2008032791,25,F,2.0,1,2.0
83606,2009013454,21,M,2.0,1,1.0
83689,2008079629,24,M,1.0,1,1.0
83690,2008079629,32,M,0.0,2,1.0
83715,2008116061,21,M,1.0,1,1.0
83780,2008066278,28,M,2.0,1,1.0
83789,2008039556,38,M,2.0,1,1.0
83843,2008040043,28,F,0.0,1,1.0
83844,2008040043,41,M,0.0,2,1.0
83845,2008040043,28,F,2.0,2,2.0
83891,2008085852,27,M,1.0,1,1.0
83903,2008135691,18,M,4.0,1,1.0
83904,2008135691,15,M,1.0,1,2.0
83936,2008041800,25,M,3.0,1,1.0
83937,2008041800,25,M,2.0,1,2.0
83938,2008041800,26,M,0.0,2,1.0
83972,2008052980,30,M,1.0,1,1.0
83973,2008052980,50,M,8.0,9,1.0
84056,2008117207,73,F,2.0,1,1.0
84057,2008117207,46,F,0.0,2,1.0
84058,2008117207,9,M,0.0,2,2.0
84065,2008135058,54,M,1.0,1,1.0
84232,2008023467,32,M,2.0,1,1.0
84233,2008023467,32,F,0.0,2,1.0
84322,2008138778,52,M,2.0,1,1.0
84486,2008067965,24,M,1.0,1,1.0
84499,2008030469,19,F,0.0,1,1.0
84500,2008030469,21,M,0.0,1,2.0
84501,2008030469,32,M,8.0,2,1.0
84502,2008030469,30,F,2.0,2,2.0
84503,2008030469,21,F,0.0,2,2.0
84504,2008030469,23,M,4.0,2,2.0
84505,2008030469,37,F,0.0,3,1.0
84506,2008030469,51,F,0.0,3,2.0
84507,2008030469,60,F,4.0,3,2.0
84561,2008104374,34,M,2.0,1,1.0
84566,2008125168,28,M,1.0,1,1.0
84567,2008125168,59,M,0.0,2,1.0
84594,2008133971,53,F,2.0,1,1.0
84595,2008133971,32,F,2.0,1,2.0
84756,2008087205,48,M,2.0,1,1.0
84813,2008114140,20,M,2.0,1,1.0
84814,2008114140,19,F,3.0,1,2.0
84827,2008114525,28,M,0.0,1,1.0
84828,2008114525,41,M,2.0,2,1.0
84851,2009011482,37,F,9.0,1,1.0
84852,2009011482,99,M,9.0,1,2.0
84853,2009011482,99,M,9.0,1,2.0
84854,2009011482,76,M,2.0,2,1.0
84892,2008018297,18,M,4.0,1,1.0
84893,2008018297,16,M,2.0,1,2.0
84894,2008018297,18,M,4.0,1,2.0
84895,2008018297,15,F,2.0,1,2.0
84941,2008094257,42,M,1.0,1,1.0
84942,2008094257,24,M,1.0,1,2.0
85080,2008036531,20,M,2.0,1,1.0
85132,2013008937,61,M,2.0,1,7.0
85133,2013008937,44,M,0.0,2,1.0
85191,2008103820,18,F,2.0,1,1.0
85328,2008103606,22,M,2.0,1,1.0
85379,2008041745,84,F,2.0,1,1.0
85428,2008031840,60,F,2.0,1,7.0
85429,2008031840,42,M,0.0,2,1.0
85485,2008079479,34,M,0.0,1,1.0
85486,2008079479,30,M,2.0,2,1.0
85489,2008101180,48,M,0.0,1,1.0
85490,2008101180,16,M,1.0,2,7.0
85532,2008036207,83,M,1.0,1,1.0
85533,2008036207,56,M,0.0,2,1.0
85534,2008036207,70,F,4.0,3,1.0
85558,2008083979,37,M,1.0,1,4.0
85559,2008083979,32,F,0.0,2,1.0
85792,2008125475,52,M,0.0,1,1.0
85793,2008125475,52,M,1.0,2,7.0
85824,2008133898,91,M,1.0,1,1.0
85904,2008128850,50,M,2.0,1,1.0
86000,2008111202,56,M,1.0,1,1.0
86064,2008080166,41,M,1.0,1,1.0
86143,2009001498,19,F,0.0,1,1.0
86144,2009001498,1,M,0.0,1,2.0
86145,2009001498,84,F,2.0,2,1.0
86182,2008044882,23,M,4.0,1,1.0
86183,2008044882,54,F,0.0,1,2.0
86184,2008044882,55,M,2.0,1,2.0
86185,2008044882,89,F,4.0,2,1.0
86227,2008079293,41,M,3.0,1,1.0
86228,2008079293,25,F,2.0,1,2.0
86268,2008100704,34,M,4.0,1,1.0
86269,2008100704,42,F,2.0,2,1.0
86270,2008100704,63,F,3.0,3,1.0
86511,2008096032,16,M,2.0,1,4.0
86512,2008096032,63,M,0.0,2,1.0
86576,2008049434,40,M,2.0,1,1.0
86577,2008049434,59,M,4.0,2,1.0
86632,2008058907,19,F,2.0,2,1.0
86781,2008052138,22,M,2.0,1,1.0
86850,2008107811,24,M,2.0,1,1.0
86909,2008063825,39,M,1.0,1,1.0
86910,2008063825,44,M,0.0,2,1.0
86929,2008061437,41,M,0.0,1,1.0
86930,2008061437,46,M,1.0,2,1.0
86931,2008061437,47,M,1.0,2,2.0
86932,2008061437,52,M,4.0,3,1.0
86950,2008021728,47,F,2.0,1,1.0
86951,2008021728,16,F,4.0,1,2.0
86987,2008070182,50,M,2.0,1,1.0
87017,2008063186,68,F,2.0,1,1.0
87018,2008063186,67,F,8.0,2,1.0
87081,2008094134,30,M,0.0,1,1.0
87082,2008094134,27,M,2.0,2,1.0
87164,2008052878,76,F,2.0,1,1.0
87203,2008068108,36,M,1.0,1,1.0
87273,2009003713,17,F,2.0,1,1.0
87274,2009003713,17,F,2.0,1,2.0
87317,2008004029,49,M,3.0,1,1.0
87318,2008004029,64,M,1.0,2,1.0
87319,2008004029,36,F,0.0,3,1.0
87320,2008004029,6,F,0.0,3,2.0
87321,2008004029,4,F,0.0,3,2.0
87397,2008054749,60,F,4.0,1,1.0
87398,2008054749,67,M,2.0,2,1.0
87568,2008078433,76,M,1.0,1,1.0
87613,2008073732,31,M,2.0,1,1.0
87635,2008081054,46,M,2.0,1,1.0
87703,2008023442,19,M,3.0,1,1.0
87704,2008023442,16,M,2.0,1,2.0
87706,2008063827,25,M,4.0,1,1.0
87707,2008063827,74,M,2.0,2,1.0
87708,2008063827,69,F,1.0,2,2.0
87735,2008056593,22,M,9.0,1,1.0
87736,2008056593,59,M,3.0,1,2.0
87737,2008056593,40,F,2.0,1,2.0
87831,2008049256,81,M,0.0,1,1.0
87832,2008049256,80,F,1.0,1,2.0
87833,2008049256,20,F,0.0,2,1.0
87916,2008115641,21,M,1.0,1,1.0
87957,2009000184,75,M,1.0,1,1.0
87993,2008090628,42,M,2.0,1,1.0
88020,2008021937,45,M,1.0,1,1.0
88091,2008105706,76,F,2.0,1,1.0
88092,2008105706,52,F,0.0,1,2.0
88093,2008105706,30,M,0.0,2,1.0
88094,2008105706,35,M,0.0,2,2.0
88131,2008045363,32,M,4.0,1,1.0
88132,2008045363,28,F,1.0,1,2.0
88342,2008125791,86,M,1.0,1,1.0
88406,2008025513,21,M,2.0,1,1.0
88487,2008070204,11,F,3.0,1,4.0
88488,2008070204,54,M,2.0,2,1.0
88489,2008100769,37,M,2.0,1,1.0
88490,2008100769,78,M,0.0,2,1.0
88500,2008120385,35,M,2.0,1,1.0
88626,2008139874,32,M,2.0,1,1.0
88645,2008027407,33,M,1.0,1,1.0
88856,2008135251,77,M,0.0,1,1.0
88857,2008135251,26,M,2.0,2,7.0
88920,2008095890,46,M,2.0,1,1.0
88921,2008095890,37,M,3.0,2,1.0
88922,2008095890,40,F,2.0,2,2.0
88923,2008120372,22,M,2.0,1,1.0
88924,2008120372,48,M,2.0,2,1.0
89135,2008030081,48,M,2.0,1,1.0
89175,2008083769,54,M,3.0,1,1.0
89176,2008083769,37,M,1.0,2,1.0
89306,2008126825,21,M,2.0,1,1.0
89393,2008036303,84,M,4.0,1,1.0
89394,2008036303,78,F,1.0,1,2.0
89406,2008115361,40,M,3.0,1,1.0
89407,2008115361,40,M,4.0,2,1.0
89408,2008115361,40,F,2.0,2,2.0
89409,2008115361,57,F,4.0,2,2.0
89425,2009003966,80,F,2.0,1,1.0
89426,2009003966,39,F,0.0,2,1.0
89448,2008140119,51,M,2.0,1,1.0
89449,2008140119,44,M,3.0,2,1.0
89450,2008140119,38,F,3.0,2,2.0
89451,2008140119,11,M,4.0,2,2.0
89452,2008140119,98,F,3.0,2,2.0
89453,2008140119,14,M,4.0,2,2.0
89454,2008140119,14,F,4.0,2,2.0
89455,2008140119,71,M,2.0,3,1.0
89456,2008140119,69,F,4.0,3,2.0
89467,2008040552,17,F,2.0,1,1.0
89468,2008040552,16,M,0.0,1,2.0
89525,2009008773,17,F,2.0,1,1.0
89565,2008133700,51,M,0.0,1,1.0
89566,2008133700,53,M,2.0,2,1.0
89648,2008045362,43,F,1.0,1,1.0
89657,2008121485,24,M,0.0,1,1.0
89658,2008121485,15,F,1.0,2,7.0
89659,2008121485,15,F,3.0,3,7.0
89709,2008109234,20,F,3.0,1,1.0
89710,2008109234,51,M,1.0,2,1.0
89753,2008120455,21,M,1.0,1,1.0
89857,2008088545,41,M,0.0,1,1.0
89858,2008088545,76,M,0.0,2,1.0
89859,2008088545,87,M,0.0,2,2.0
89860,2008088545,36,M,2.0,3,1.0
89861,2008088545,44,F,2.0,3,2.0
89951,2008116148,31,M,2.0,1,1.0
89952,2008116148,45,M,3.0,2,1.0
89953,2008116148,43,M,2.0,2,2.0
89961,2008118505,64,F,0.0,1,1.0
89962,2008118505,45,M,2.0,2,7.0
90023,2008076239,23,M,1.0,1,1.0
90024,2008076239,39,F,2.0,2,1.0
90048,2008041331,23,F,0.0,1,1.0
90049,2008041331,31,M,3.0,2,1.0
90050,2008041331,10,M,2.0,2,2.0
90104,2008131974,34,M,1.0,1,1.0
90105,2008131974,48,M,4.0,2,1.0
90106,2008131974,71,M,0.0,3,1.0
90134,2009008047,29,F,1.0,1,1.0
90135,2009008047,71,M,4.0,2,1.0
90136,2008032681,38,M,2.0,1,1.0
90138,2008079846,36,M,2.0,1,1.0
90223,2008024078,56,F,8.0,1,1.0
90224,2008024078,20,F,2.0,2,1.0
90225,2008024078,2,F,9.0,2,2.0
90226,2008024078,36,M,0.0,3,1.0
90255,2008068885,24,M,2.0,1,1.0
90309,2008025618,61,M,2.0,1,1.0
90310,2008025618,55,F,3.0,1,2.0
90367,2008112435,68,F,0.0,1,1.0
90368,2008112435,14,F,2.0,2,7.0
90509,2008089950,30,F,4.0,1,1.0
90510,2008089950,28,F,1.0,1,2.0
90511,2008089950,34,M,4.0,1,2.0
90578,2008090339,27,M,8.0,1,1.0
90579,2008090339,22,F,2.0,1,2.0
90670,2008092314,66,M,0.0,1,1.0
90671,2008092314,56,M,2.0,2,7.0
90797,2008126365,16,M,3.0,1,1.0
90798,2008126365,16,F,2.0,1,2.0
90799,2008126365,16,M,4.0,1,2.0
90800,2008126365,16,M,1.0,1,2.0
90801,2008126365,16,M,2.0,1,2.0
90802,2008126365,16,M,1.0,1,2.0
90887,2008039316,21,M,2.0,1,1.0
90888,2008039316,34,M,0.0,2,1.0
90889,2008039316,53,M,0.0,2,2.0
90890,2008039316,29,M,0.0,3,1.0
90891,2008039316,24,F,3.0,3,2.0
90930,2008081762,83,M,2.0,1,1.0
90931,2008081762,51,M,4.0,2,1.0
90982,2008135558,45,M,2.0,1,1.0
91018,2009025196,32,F,0.0,1,1.0
91019,2009025196,50,F,2.0,2,7.0
91055,2008120483,32,M,2.0,1,1.0
91181,2008017975,24,M,1.0,1,1.0
91182,2008017975,22,M,2.0,1,2.0
91251,2008122729,26,M,1.0,1,1.0
91300,2008115931,25,F,2.0,1,1.0
91301,2008115931,27,F,3.0,1,2.0
91302,2008115931,28,F,3.0,1,2.0
91303,2008115931,20,F,3.0,1,2.0
91375,2009024819,99,U,0.0,1,1.0
91376,2009024819,58,M,2.0,2,7.0
91397,2008061172,23,M,2.0,1,1.0
91518,2008066817,85,M,0.0,1,1.0
91519,2008066817,99,U,0.0,1,2.0
91520,2008066817,35,M,2.0,2,1.0
91631,2008106004,20,F,1.0,1,1.0
91632,2008106004,82,M,2.0,2,1.0
91664,2008114398,21,M,2.0,1,1.0
91665,2008114398,99,M,3.0,1,2.0
91666,2008114398,99,M,3.0,1,2.0
91764,2008015673,71,M,2.0,1,1.0
91765,2008015673,42,M,0.0,2,1.0
91766,2008015673,47,M,0.0,3,1.0
91767,2008015673,61,M,0.0,4,1.0
91768,2008015673,66,M,0.0,5,1.0
91769,2008015673,18,M,0.0,6,1.0
91770,2008015673,67,M,0.0,7,1.0
91771,2008015673,29,M,0.0,8,1.0
91772,2008015673,55,M,0.0,8,2.0
91773,2008015673,53,F,0.0,8,2.0
91774,2008015673,33,F,0.0,8,2.0
91775,2008015673,57,M,0.0,8,2.0
91776,2008015673,39,M,0.0,9,2.0
91777,2008015673,60,M,0.0,9,1.0
91778,2008015673,39,M,0.0,10,1.0
91779,2008015673,41,F,0.0,10,2.0
91780,2008015673,11,F,0.0,10,2.0
91818,2009038106,27,F,0.0,1,1.0
91819,2009038106,57,M,2.0,2,7.0
91825,2008115900,65,M,2.0,1,1.0
91880,2008047058,30,M,2.0,1,1.0
91906,2008134329,61,M,0.0,1,1.0
91907,2008134329,83,F,2.0,2,7.0
91919,2008123850,73,M,1.0,1,1.0
91920,2008123850,56,M,0.0,2,1.0
91929,2008079218,32,M,2.0,1,1.0
91930,2008079218,27,F,3.0,2,1.0
91931,2008079218,36,M,3.0,2,2.0
92010,2008119622,24,M,2.0,1,1.0
92031,2008116639,42,M,0.0,1,1.0
92032,2008116639,75,F,1.0,2,1.0
92033,2008116639,75,M,3.0,2,2.0
92034,2008116639,49,F,0.0,3,1.0
92048,2008056821,99,M,0.0,1,1.0
92049,2008056821,3,M,1.0,2,7.0
92092,2008048156,45,M,0.0,1,1.0
92093,2008048156,33,M,2.0,2,1.0
92134,2008049968,66,M,1.0,1,1.0
92135,2008049968,31,M,0.0,2,1.0
92171,2008119025,18,F,0.0,1,1.0
92172,2008119025,19,F,0.0,1,2.0
92173,2008119025,62,M,2.0,2,7.0
92217,2008093065,26,M,2.0,1,1.0
92223,2008095458,46,M,2.0,1,1.0
92289,2008011232,18,F,2.0,1,1.0
92290,2008011232,18,F,4.0,2,1.0
92291,2008011232,16,M,3.0,2,2.0
92292,2008011232,16,M,4.0,2,2.0
92298,2008078914,99,U,9.0,1,9.0
92299,2008078914,23,M,2.0,2,7.0
92329,2008071171,73,M,0.0,1,1.0
92330,2008071171,94,M,2.0,2,7.0
92344,2008121943,28,M,2.0,1,1.0
92527,2008135294,39,M,2.0,1,1.0
92528,2008135294,38,F,3.0,2,1.0
92529,2008135294,57,F,4.0,3,1.0
92530,2008135294,43,M,0.0,4,1.0
92574,2008059354,22,M,0.0,1,1.0
92575,2008059354,23,M,2.0,2,1.0
92588,2008091480,80,M,1.0,1,1.0
92589,2008091480,58,M,3.0,2,1.0
92590,2008091480,57,F,3.0,2,2.0
92602,2008009098,19,M,2.0,1,1.0
92603,2008009098,34,M,4.0,2,1.0
92619,2008069858,21,M,2.0,1,1.0
92620,2008069858,57,M,0.0,2,1.0
92692,2008101161,83,F,1.0,1,1.0
92695,2008004322,70,M,0.0,1,1.0
92696,2008004322,11,M,0.0,1,2.0
92697,2008004322,11,F,0.0,1,2.0
92698,2008004322,10,M,0.0,1,2.0
92699,2008004322,13,F,0.0,1,2.0
92700,2008004322,12,F,0.0,1,2.0
92701,2008004322,11,M,0.0,1,2.0
92702,2008004322,13,M,0.0,1,2.0
92703,2008004322,14,M,0.0,1,2.0
92704,2008004322,86,F,2.0,2,1.0
92720,2008094190,24,M,3.0,1,1.0
92721,2008094190,21,M,2.0,1,2.0
92925,2008066982,25,M,0.0,1,1.0
92926,2008066982,23,M,0.0,1,2.0
92927,2008066982,20,M,0.0,1,2.0
92928,2008066982,21,M,1.0,2,1.0
92970,2008061753,59,M,2.0,1,1.0
92971,2008061753,42,F,3.0,2,1.0
92972,2008061753,12,F,3.0,2,2.0
