,CRN,STREET_NAME
163552,2011105648,PENNSY RD
163581,2011013912,METHODIST RD
163589,2011126487,BRIDGE ST
163598,2011007371,BROADWAY ST
163599,2011007371,NEFF ST
163645,2011035037,SECOND ST
163663,2011039160,
163681,2011080389,HICKERNELL RD
163695,2011066436,RAMP G RD
163696,2011066436,
163725,2011055202,COLLEGE AV
163726,2011055202,COLLEGE AV
163727,2011055202,
163729,2011077481,READING RD
163730,2011077481,BUNKER HILL RD
163754,2011134031,PLEASANT VALLEY BL
163755,2011134031,STADIUM DR
163901,2011123522,CHRISTIAN HOLLOW RD
163948,2011096124,PARROTT AV
164056,2011092162,OLD PHILADELPHIA PK
164080,2012005452,
164083,2011005271,STEUBENVILLE PK
164100,2011073011,EIGHTH ST
164150,2011034018,GREAT COVE RD
164151,2011034018,ROCK HILL RD
164194,2011099646,STONY BATTERY RD
164195,2011099646,DONNERVILLE RD
164210,2011050861,LOG RUN RD
164220,2011051632,ESSINGTON AV
164289,2011068578,BRIDGE ST
164290,2011068578,CAROL ST
164314,2011079587,BEAVER VALLEY PK
164335,2011022381,TUSCARORA VALLEY RD
164336,2011022381,T LN
164444,2011105108,MILL ST
164525,2011028430,DRY TAVERN FREDTOWN RD
164529,2011107437,PENNSYLVANIA AV
164599,2011031040,AIRPORT RD
164600,2011031040,AIRPORT RD
164601,2011031040,AIRPORT RD
164602,2011031040,AIRPORT RD
164603,2011031040,SCHOENERSVILLE RD
164604,2011031040,SCHOENERSVILLE RD
164669,2011057961,STREET RD
164683,2011070080,AMERICAN LEGION MEM HW
164704,2011101404,FIFTH ST
164738,2011030740,CARLISLE PK
164739,2011030740,CARLISLE PK
164740,2011030740,CARLISLE PK
164741,2011030740,CARLISLE PK
164742,2011030740,RAMP B RD
164743,2011030740,RAMP A RD
164772,2012014375,OLD YORK RD
164773,2011011811,BUTLER ST
164774,2011011811,36TH ST
164782,2011058338,
164810,2011071453,CARLISLE RD
164811,2011071453,OLD CARLISLE RD
164882,2011012948,UPPER YORK RD
164950,2011070732,DELAWARE EX
164992,2011117700,PENNSYLVANIA AV
165011,2011124683,MACKEY AV
165012,2011124683,WALKER AV
165063,2011036979,FILBERT ORIENT RD
165064,2011036979,HARVILLA RD
165113,2011076952,WYOMING AV
165114,2011076952,WYOMING AV
165115,2011076952,GIBSON ST
165125,2011048895,KEYSTONE SHORTWAY HW
165126,2011048895,RAMP IJ
165155,2011129550,SR 0555 SH
165219,2011073612,VFW OF US MEM HW
165257,2011026076,
165260,2011056390,CHARLES AV
165261,2011056390,CHARLES AV
165377,2011100156,SR 0061 SH
165445,2011094386,YOUNG RD
165500,2011038318,MARIETTA AV
165517,2011046610,BENBROOK RD
165534,2011081384,SR 0403 SH
165558,2011070485,LANDISBURG RD
165559,2011070485,WARM SPRINGS RD
165618,2011123611,
165655,2011120281,ORRS BRIDGE RD
165656,2012017639,AMERICAN LEGION MEM HW
165723,2011062937,STREET RD
165758,2011057283,ISLAND AV
165759,2011057283,ISLAND AV
165760,2011057283,LINDBERGH BL
165796,2011083101,SR 0446 SH
165867,2012006993,STATION SQUARE DR
165868,2012006993,STATION SQUARE DR
165980,2011071342,EATON RD
165985,2011099658,RIVER RD
165988,2011076132,JOHNSTOWN EX
166117,2011015625,RAYMOND P SHAFER HW
166209,2011093569,THIRD AV
166210,2011093569,NINTH ST
166260,2011012948,SUGAN RD
166489,2011079543,RAYMOND P SHAFER HW
166575,2011099351,EAST DUBOIS AV
166576,2011099351,DIVISION ST
166632,2011077668,BOOT RD
166633,2011079920,WILSON RD
166720,2011068622,SR 0309 SH
166735,2011048708,GLENSIDE RD
166774,2011044920,CEMETERY RD
166895,2011112832,FAYETTE ST
166896,2011112832,BEESON BL
167028,2011024811,TILLIE TOWN RD
167050,2012002371,VFW OF US MEM HW
167128,2011122953,E NEW RD
167131,2011052535,
167155,2011058560,DARK REGION RD
167200,2011051293,
167201,2011086152,LINCOLN HW
167202,2011086152,LINCOLN HW
167203,2011086152,HANOVER ST
167204,2011086152,HANOVER ST
167216,2011007001,DUPONT HW
167352,2011107001,DELMORR AV
167416,2011126864,FORT ROBINSON RD
167417,2011130642,BLACKHAWK RD
167418,2011130642,MCCLAIN RD
167549,2011088532,
167607,2011061319,AMERICAN EX-POW MEM HW
167621,2011013795,WALNUT ST
167640,2011073925,DILLINER PT MARION RD
167641,2011073925,EVERGREEN SECOND ST
167734,2011134013,ALLEGHENY VALLEY EX
167746,2011037271,CONSTITUTION BL
167747,2011037271,CONSTITUTION BL
167748,2011037271,BRIARCLIFF RD
167749,2011037271,DARLINGTON RD
167780,2011056144,GOLDENVILLE RD
167784,2011017371,
167849,2011032491,BUTLER COMMONS PZ
167850,2011032491,ROW 6 LT
167891,2011071208,MAIN ST EX
167910,2011093867,NUMIDIA DR
167933,2011109016,NATIONAL PK
167979,2011050827,WASHINGTON PK
168040,2011125831,ARCH ST
168099,2011029488,SCALP AV
168119,2012002175,ALLENTOWN RD
168134,2011095680,FREEPORT RD
168157,2011122289,BROADWAY BL
168176,2011031846,LINCOLN WY
168177,2011031846,LINCOLN WY
168178,2011031846,OVERHILL DR
168190,2011007181,OLD PHILADELPHIA PK
168224,2011105686,NOR-BATH BL
168235,2011075237,FORTY FOOT RD
168236,2011075237,ALLENTOWN RD
168281,2011091448,HIGH ST
168282,2011091448,OLIVER ST
168488,2011088030,HAVERFORD AV
168489,2011088030,FIFTIETH ST
168538,2011094385,MARKET ST
168539,2011094385,MARKET ST
168540,2011094385,FROM 8001/0500 HW
168541,2011094385,TO 8001/0754 HW
168542,2011094385,TO 8001/0250 HW
168543,2011094385,FROM 8001/0010 HW
168562,2011084147,MAIN ST
168583,2011022734,GLENBROOK RD
168702,2011015760,SR 0222 HW
168703,2011015760,SR 0222 HW
168704,2011015760,KROCKS RD
168712,2011079906,WOPSY RD
168718,2011067921,PINE RIDGE RD
168777,2011094642,BALTIMORE PK
168872,2011070079,OLD STATE RD
168921,2011066755,BALTIMORE PK
168922,2011066755,BALTIMORE PK
168923,2011066755,BALTIMORE PK
168924,2011066755,BALTIMORE PK
168925,2011066755,KENNETT PK
168926,2011066755,KENNETT PK
168930,2011096498,WILLIAM FLINN HW
168932,2011030296,HOFFMAN HOME RD
169019,2011119686,PENNSYLVANIA AV
169025,2011059027,PLEASANT VALLEY BL
169027,2011075020,KIDDS MILL RD
169028,2011075020,RIVER RD
169155,2012008914,OAKVILLE RD
169194,2011052830,FULTON RUN RD
169260,2011051164,BUD SHUSTER HW
169303,2011112162,LEHIGH AV
169309,2011065023,HUNTER HW
169310,2011065023,HUNTER HW
169311,2011065023,EDGE ROCK DR
169323,2011045817,HANOVER RD
169334,2011011892,5TH AV
169335,2011011892,NORTH HILLS VILLAGE LT
169457,2011098890,ELM ST
169458,2011098890,HIGH ST
169694,2011036524,WALLENPAUPACK RD
169711,2011025969,CURFEW RD
169712,2011055739,
169714,2011081825,WATT RD
169795,2011094616,SHAFFER RD
169815,2011063923,STREET RD
169816,2011063923,STREET RD
169817,2011063923,STREET RD
169818,2011063923,STREET RD
169819,2011063923,RAMP RD
169820,2011063923,RAMP RD
169944,2011051648,POTTSTOWN PK
169945,2011051648,POTTSTOWN PK
169946,2011051648,EAGLEVIEW BL
169984,2011027153,GEIBEL RD
169992,2011091616,MAIN ST
170039,2011094846,REISHES RD
170119,2011085399,FIFTYSEVENTH ST
170120,2011085399,CHESTER AV
170242,2011112840,NAAMANS CREEK RD
170247,2011099690,SWEDE RD
170270,2011055835,SR 0286 HW
170312,2012005565,
170428,2012008769,RAMP B RD
170458,2011081449,BUCHANAN TR
170486,2011130044,MILL RD
170487,2011130044,MAIN ST
170493,2011006833,BUTLER RD
170583,2011059682,BRIGHTON RD
170585,2011065759,LINCOLN ST
170586,2011065759,WHEELING ST
170605,2011038851,COLUMBIA AV
170606,2011038851,PRESIDENT AV
170660,2011067990,WILAWANA RD
170673,2011114512,WRANGLETOWN RD
170715,2011104795,SR 0180 SH
170784,2011070021,WINTERSTOWN RD
170786,2011128388,TUNKHANNOCK HW
170818,2011104835,BALTIMORE PK
170819,2011104835,BALTIMORE PK
170820,2011104835,ANDREW RD
170821,2011104835,NORWINDEN DR
170857,2011094594,PENN LINCOLN PY
170909,2011101530,MAIN ST
170917,2011092163,BEAVER VALLEY PK
170942,2011122504,
171094,2011065609,SR 0061 SH
171105,2011024289,TELEGRAPH RD
171106,2011070097,HAZLE TOWNSHIP BL
171133,2011032044,TENTH ST
171143,2012012291,DELAWARE EX
171197,2011118961,COCHRAN RD
171198,2011118961,VALLEYVIEW RD
171199,2011118961,PARKER DR
171200,2011118961,OSAGE RD
171227,2011088524,BALD HILL RD
171228,2011088524,GAS CO RD
171229,2011088524,FREE SOIL RD
171435,2012002067,NORRIS ST
171436,2012002067,FIFTH ST
171505,2011047864,WINDSOR RD
171515,2011123110,Z H CONFAIR MEMORIAL HW
171642,2011096160,SR 0044 SH
171648,2011036404,SR 2114 SH
171649,2011036404,RAMP E TO DUQ/MCKEESPT BR
171696,2011050207,STREET RD
171697,2011050207,STREET RD
171698,2011050207,KNIGHTS RD
171699,2011050207,KNIGHTS RD
171700,2011050207,KNIGHTS RD
171735,2011135313,COTTAGE HILL AV
171736,2011135313,MORTON AV
171771,2011107839,LIBERTY BL
171772,2011107839,LIBERTY BL
171773,2011107839,PARKWAY DR
171852,2011057964,MONROEVILLE RD
171880,2011123379,FREEMANSBURG AV
171993,2011059705,MAIN ST
172032,2011082144,PLAINS RD
172061,2011027423,CUMBERLAND HW
172070,2011085191,LINCOLN WY
172071,2011085191,LINCOLN WY
172072,2011085191,RAMP G RD
172154,2011032471,TWELFTH ST
172158,2011083550,ROBISON RD
172277,2011083673,CLEAR CREEK RD
172446,2011070237,PHOENIXVILLE PK
172525,2011094245,S QUEEN ST
172526,2011094245,LEADER HEIGHTS RD
172527,2011094245,FARM LN
172528,2011111782,HICKORY ST
172529,2011111782,CALVIN ST
172560,2011040486,PENNSYLVANIA AV
172563,2011056198,EAST/WEST TU
172574,2011087506,OLD YORK RD
172601,2011059908,WOPSY RD
172679,2011079504,ROCHESTER RD
172694,2011064825,SR 0056 HW
172757,2011053921,
172823,2011102389,WELL RD
172839,2011048216,WATER ST
172840,2011048216,SR 0405 SH
172841,2011048216,E WATER ST
172842,2011048216,CHESTNUT ST
172876,2011018739,CHESTNUT ST
172929,2011057836,SAW MILL RUN BL
173026,2011078580,LINCOLN HW
173027,2011078580,KELLER AV
173028,2011078580,BLUNSTON LN
173115,2011019673,MARSHALL AV
173116,2011019673,CALIFORNIA AV
173117,2011019673,CALIFORNIA AV
173118,2011019673,RAMP 250 RD
173119,2011019673,CALIFORNIA AV
173124,2011047823,LAKE RD
173143,2011130233,PAPER ST
173144,2011130233,PAPER ST
173145,2011130233,EDGELY RD
173146,2011130233,EDGELY RD
173310,2011039114,SOMMERS RD
173311,2011039114,OLD STATE RD
173312,2011107015,
173313,2011107015,OLD MILL RD
173329,2011064052,FITZWATER ST
173330,2011064052,GRAYS FERRY AV
173347,2011092100,MANOR DR
173352,2011012772,
173358,2011106154,HENRY AV
173359,2011106154,HENRY AV
173360,2011106154,DUPONT ST
173377,2011031095,TWENTY EIGHTH DIVISION HW
173515,2011050458,DRY RIDGE RD
173526,2011042627,STREET RD
173527,2011042627,STREET RD
173528,2011042627,OLD LINCOLN HW
173543,2011006945,NEWPORTVILLE RD
173554,2011070086,SR 0061 SH
173555,2011070086,SR 0061 SH
173556,2011070086,BRICK HILL RD
173557,2011070086,STATE HWY 61 HW
173657,2011073657,ALLENTOWN BL
173658,2011073657,ALLENTOWN BL
173659,2011073657,MILL RD
173693,2011011575,MCKINLEY RD
173694,2011011575,AAR 544684D RR
173715,2011050943,ROBERT P CASEY HW
173730,2011023768,RAMP C RD
173799,2011097182,SMITH TWP STATE RD
173874,2011011089,CHESTNUT ST
173875,2011011089,SHIMERVILLE RD
173879,2011109269,EAST/WEST TU
173918,2011072851,W PHILADELPHIA AV
173957,2011133777,VERBEKE ST
173958,2011133777,THIRD ST
174031,2011089909,ROBERT P CASEY HW
174050,2012004432,MEADOW DR
174061,2011121502,SANS SOUCI PY
174062,2011121502,SANS SOUCI PY
174063,2011121502,MAIN RD
174146,2011131736,SR 0070 SH
174169,2011066776,TWENTYTHIRD ST
174170,2011066776,FRENCH ST
174193,2011109472,MAIN ST
174194,2011109472,DREHER AV
174195,2011109472,STROUDSBURG HIGH RD
174198,2011002227,JEFFERSON AV
174199,2011002227,HALL AV
174214,2011072620,MAIN ST
174281,2011060709,US OLD 522 HW
174289,2011019523,BUCHANAN TR
174406,2011133590,SPRING ST
174515,2011067778,FRONT ST
174658,2011120489,BALTIMORE PK
174666,2011076771,ONE FORTY FOURTH ST
174667,2011076771,SANDY RUN RD
174682,2011069872,MITCHELL HILL RD
174806,2011094026,EAST BERLIN RD
174807,2011094026,BIESECKER RD
174812,2011037658,N 8TH ST
174916,2011033041,PURDYTOWN TP
174976,2011018122,
175054,2011116604,DELAWARE EX
175077,2011071075,DERRICK RD
175084,2011041300,NEW TYBURN RD
175095,2011121829,PLEASANT VALLEY BL
175203,2011054895,MAIN ST
175204,2011054895,LOOMIS ST
175205,2011047887,EAST OHIO ST
175206,2011047887,FORTIETH ST
175236,2011079651,MAIN ST
175262,2011127848,WILBUR HILL RD
175325,2011021740,SHREVE RIDGE RD
175442,2011110245,CLAIRTON BL
175443,2011110245,CLAIRTON BL
175444,2011110245,BROWNSVILLE RD
175449,2011039697,WEST SHORE BP
175450,2011039697,RAMP O RD
175498,2011060808,YORK RD
175499,2011060808,SMITH STATION RD
175512,2011063931,BRETHREN CHURCH RD
175573,2011004157,LIGHTSTREET RD
175591,2011101970,LONGACRE BL
175672,2011058511,UNIVERSITY DR
175673,2011058511,UNIVERSITY DR
175674,2011058511,ARCHBRIDGE RD
175709,2011085782,GRIST FLAT RD
175758,2011103656,STOCKTON MOUNTAIN RD
175759,2011103656,BERYLLUM RD
175772,2011129643,SEVENTH ST
175773,2011129643,WHITEHALL ST
175871,2011086544,MAIN ST
176033,2011091245,US HWY 422 HW
176058,2012004880,HUNTING PARK AV
176068,2011086237,LINCOLN HW
176149,2011106448,RAYMOND P SHAFFER HW
176454,2011057893,EXCHANGE RD
176474,2011070785,LINCOLN ST
176475,2011070785,JACKSON ST
176531,2011015778,JOSEPH W HUNTER HW
176545,2011063269,BUSTLETON PK
176617,2011019087,STATE ST
176618,2011019087,STATE ST
176619,2011019087,FIFTEENTH ST
176624,2011084939,VIRA RD
176712,2011034105,SR 0028 SH
176759,2011073499,RAILROAD ST
176760,2011073499,PINE ST
176776,2011049093,
176798,2011034130,SR 0033 SH
176824,2011122168,WEST RIVER DR
176841,2011073620,BALTIMORE PK
176857,2011135860,SR 0286 HW
176865,2011124733,RAMP E 3 RD
176903,2011028102,MANADA BOTTOM RD
176935,2011045099,RAGERS HILL RD
176986,2011100117,SR 0287 SH
176987,2011100117,LOSCH LN
177001,2011066440,MT MORRIS RD
177088,2011077502,CURRAN ST
177089,2011077502,CULHANE ST
177169,2011053664,KINGS HW
177188,2011070220,E BOUNDARY AV
177189,2011070220,S PINE ST
177201,2011040529,MAIN ST
177202,2011040529,SPRUCE ST
177237,2011117426,PHOENIXVILLE PK
177253,2011085656,MAIN ST
177275,2011036892,NEW FALLS RD
177276,2011036892,NEW TYBURN RD
177277,2011036892,NEW TYBURN RD
177278,2011036892,MAIN S ST
177302,2011046185,LEVITTOWN PY
177303,2011046185,LEVITTOWN PY
177304,2011046185,CRABTREE DR
177342,2011034904,DIME RD
177407,2011098674,BUTLER PLANK RD
177448,2011073184,PENROSE AV
177631,2011121488,TOMHICKEN RD
177777,2012000443,GRAVEL HILL RD
177857,2011072351,HENRY DR
177879,2011099113,LINCOLN HW
177902,2011089153,YOUNG BIRCH RD
177919,2011130484,SR 0051 SH
178007,2011095485,CHESTNUT ST
178008,2011095485,NINTH ST
178146,2011127398,GREEN HILL RD
178154,2011052423,RURAL AV
178293,2011030620,MOON PZ
178382,2011052215,AMERICAN LEGION MEM HW
178417,2011100042,CENTER ST
178456,2011029545,LINCOLN WY
178503,2011053944,SR 0208 HW
178535,2011038856,SWAMP PK
178571,2011059374,STATE RD
178604,2011113226,BRISTOL PK
178605,2011113226,BRISTOL PK
178606,2011113226,VETERANS HW
178607,2011113226,VETERANS HW
178702,2011087147,BETHEL MOUNTAIN RD
178714,2011050872,TOWNSHIP T312 ST
178759,2011066058,BINGAMAN ST
178760,2011066058,FOURTH ST
178780,2011101852,DELAWARE EX
178789,2011018442,POCONO BL
178832,2011129159,DELAWARE EX
178837,2011122264,WEST CHESTER PK
178893,2011055284,SIX FLAT RD
178969,2011024656,GLENWOOD AV
178993,2011106676,MAHONEY RD
179016,2011078012,COLONEL DRAKE HW
179049,2011039095,
179050,2011039095,
179073,2011120167,OLDE SCOTLAND RD
179268,2011089229,N PROGRESS AV
179269,2011089229,N PROGRESS AV
179270,2011089229,RAMP E RD
179271,2011089229,VALLEY RD
179437,2011017674,AMERICAN LEGION MEM HW
179619,2011067332,STREET RD
179620,2011067332,STREET RD
179621,2011067332,STREET RD
179622,2011067332,STREET RD
179623,2011067332,RAMP RD
179624,2011067332,RAMP RD
179639,2011087718,COAL HOLLOW RD
179787,2011090439,BROAD ST
179788,2011090439,BROAD ST
179789,2011090439,WAGNER AV
179871,2011100022,KIMBERLY LN
179872,2011100022,MASONIC DR
179982,2011071718,BUCK RD
180011,2011121018,MARKET ST ET
180104,2011072080,WASHINGTON AV
180139,2011077918,DUBLIN PK
180140,2011077918,THREE MILE RUN RD
180216,2011064861,RAYMOND P SHAFER HW
180235,2011042263,S RIVER RD
180337,2011017661,SR 0064 SH
180405,2011036768,EISENHOWER BL
180469,2011109270,
180565,2011029871,SUNFLOWER RD
180717,2012002808,PARK RD ET
180718,2011033959,LIBERTY AV
180719,2011033959,17TH ST
180728,2011119848,RIDGE RD
180733,2011130748,STREETS RUN RD
180734,2011130748,SPANGLER ST
180995,2011092894,FRANKFORD AV
181020,2011044622,TWELFTH ST
181092,2011117453,
181196,2011015542,
181262,2011042061,FREEPORT RD
181270,2011120583,ROBINSON ST
181271,2011120583,HARRISON AV
181283,2011044338,SANDERS RD
181312,2011035464,CHURCH ST
181313,2011035464,7TH ST
181352,2011060886,EIGHTH ST
181353,2011060886,MT ZION RD
181381,2011091331,STEUBENVILLE PK
181382,2011091331,STEUBENVILLE PK
181383,2011091331,HADDOCK DR
181384,2011091331,LORISH RD
181392,2011030118,WALNUT ST
181393,2011030118,FRONT ST
181394,2011030118,FRONT ST
181395,2011030118,N FRONT ST
181418,2011106621,OHIO RIVER BL
181468,2011103047,SPRINGS DR
181471,2011080761,MANOR RD
181637,2011067407,WOODBURY PK
181638,2011067407,WOODBURY PK
181639,2011067407,CLOSSON RD
181655,2011129079,SCHAEFFER RD
181656,2011129079,STORE LN
181700,2011117288,DIAMOND ST
181733,2011128642,STANLEY RD
181734,2011128642,FREEDOM RD
181744,2011034060,THEATRE DR
181774,2011101646,HORSESHOE PK
181825,2011092138,RED DOG RD
181851,2011049206,KANE RD
181895,2011127903,RIDGE ST
181966,2011053193,SIXTH AV RD
182013,2011040634,THIRD ST
182014,2011040634,WINGOHOCKING ST
182124,2011013030,LIBERTY ST
182125,2011013030,SEVENTEENTH ST
182127,2011015230,WOLF CREEK RD
182156,2011067451,CARLISLE PK
182315,2011112134,CHARLES ST
182323,2011095970,MOUNTAIN BL
182388,2011032164,FAYETTE ST
182721,2011056437,GULPH RD
182722,2011056437,LEWIS RD
182754,2011034659,FOURTH ST
182872,2011106621,OHIO RIVER BL
182873,2011106621,SHILOH AV
182902,2011040630,C ST
182903,2011040630,WYOMING AV
182927,2011031697,DWIGHT D EISENHOWER HW
182989,2011060959,SR 0028 SH
183007,2011021876,
183046,2011044955,LAKE RD
183066,2011077740,OLD YORK RD
183097,2011004264,TRUMAN RD
183166,2011098096,HENRY AV
183167,2011098096,HENRY AV
183168,2011098096,JAMESTOWN ST
183191,2011086246,BRYANSVILLE RD
183192,2011089238,HANOVER ST
183193,2011089238,HANOVER ST
183194,2011089238,TO 8023/0250 RD
183333,2011101653,PENNSYLVANIA AV
183376,2011089779,SR 0042 SH
183416,2011050184,LINDEN ST
183417,2011050184,SEVENTH ST
183418,2011050184,SEVENTH ST
183419,2011050184,N. SEVENTH AV
183488,2011073654,MYERSTOWN RD
183503,2011056935,HENRY AV
183504,2011056935,HENRY AV
183505,2011056935,HERMIT ST
183663,2011033689,GARVERS FERRY RD
183664,2011033689,WHITE CLOUD RD
183665,2011033689,BROWN RD
183733,2011040269,SNYDER AV
183734,2011040269,FRONT ST
183813,2011051155,RIDDLEMOSER RD
183967,2011117013,E OHIO ST
183968,2011117013,E OHIO ST
183969,2011117013,MADISON AV
183970,2011117013,MADISON AV
183971,2011117013,MADISON AV CONN FR 28 N RD
184062,2011002429,RIDGEMONT DR
184087,2011126559,KELLY RD
184101,2012006002,GREENFIELD RD
184170,2011117478,MAIN ST
184171,2011117478,LEFEVER RD
184217,2011076261,FORTYFIRST ST
184218,2011076261,CONCOURSE DR
184219,2011049392,UPPER RIDGE RD
184220,2011049392,HIFFLETRAYER RD
184290,2011131899,NORTHAMPTON ST
184399,2011071715,WASHINGTON PK
184446,2012011681,ROGERS FERRY RD
184470,2011006495,MULLEY AV
184472,2011074790,GOOD SPRING RD
184493,2011091383,NORTH HEIDELBERG RD
184530,2011058527,SHERMANS VALLEY RD
184620,2011087692,DELAWARE EX
184640,2011079086,AMERICAN LEGION MEM HW
184643,2011086956,GOOD SPRING RD
184654,2011032464,BLUE ROCK RD
184720,2011112243,B ST
184734,2011074589,HARLEYSVILLE PK
184784,2011051908,ABELS RD
184785,2011051908,CIRCLE DR
184792,2011035793,FIFTH AV
184795,2011063247,RICHMOND ST
184806,2011044056,BALTIMORE PK
184807,2011044056,BALTIMORE PK
184808,2011044056,PENNSBURY WEST RD
184809,2011044056,PONDS EDGE DR
184850,2011072845,BREITENSTEIN RD
184851,2011072845,RIDGE RD
184861,2011059421,NEW GRENADA HW
184878,2011045736,PHILLIPS MILL RD
184899,2011127100,FISH HATCHERY RD
184900,2011127100,KEYSTONE AV
184905,2011085534,BROAD ST
184906,2011085534,BROAD ST
184907,2011085534,BROAD ST
184908,2011085534,BROAD ST
184909,2011085534,OREGON AV
184910,2011085534,OREGON AV
184911,2011085534,OREGON AV
184912,2011085534,OREGON AV
184950,2011120419,PETERS MOUNTAIN RD
185044,2011088717,OHIO RIVER BL
185045,2011088717,OHIO RIVER BL
185046,2011088717,RIVERVIEW AV
185085,2011067079,OREGON PK
185086,2011067079,OREGON RD
185087,2011067079,BUSHONG RD
185101,2011085388,MT PLEASANT RD
185102,2011085388,RICKERT RD
185221,2011065389,STEUBENVILLE PK
185222,2011065389,RAMP A RD
185223,2011065389,
185262,2011025218,SR 0087 HW
185307,2011093881,WILLOW STREET PK
185308,2011093881,BOEHMS CHURCH RD
185329,2011098848,PLEASANT VALLEY BL
185330,2011098848,PLEASANT VALLEY BL
185331,2011098848,ROSEHILL DR
185407,2011075196,DARK HOLLOW RD
185505,2011074185,GOETSCH RD
185568,2011031756,ROOSEVELT AV
185569,2011031756,LINDEN AV
185590,2011005674,INTERCHANGE RD
185592,2011041616,
185629,2011108456,MAIN ST
185655,2011076759,WENDEL HERMINIE RD
185656,2011076759,BLUE WILLOW ST
185697,2011105427,NOBLE ST
185711,2011115325,HENRY AV
185712,2011115325,HENRY AV
185713,2011115325,MIDVALE AV
185730,2011065984,POTTSTOWN BP
185747,2011089537,BARNUM RD
185748,2011120617,SIDE HILL RD
185774,2011044835,PAYNE AV
185775,2011044835,LAKE RD
185787,2011042133,POTTSTOWN BOYERTOWN BP
185808,2011043112,FRITZTOWN RD
185809,2011043112,WERNERSVILLE RD
185810,2011043112,JENNIFER CT
185846,2011111180,SR 0220 SH
185877,2011071973,SUMMIT DR
185901,2011105783,MERCER RD
185902,2011105783,WISES GROVE RD
185903,2011105783,SUNSET DR
185906,2011095805,WILLIAM PENN HW
186025,2011031118,SR 0220 HW
186090,2011110461,RIDGE PK
186180,2011084104,KIRKPATRICK AV
186181,2011084104,JONES AV
186299,2011068519,SANDHILL RD
186402,2011048375,WASHINGTON RD
186453,2011057235,CREEK RD
186488,2011106798,KEYSTONE SHORTWAY HW
186496,2011094916,ROOSEVELT AV
186560,2011108622,RAMP RD
186596,2012009211,SCHUYLKILL EX
186602,2011079216,LIBERTY ST
186665,2011110942,FALLEN TROOPER MEM HW
186728,2011079821,VFW OF US MEM HW
186735,2011025105,DELAWARE EX
186798,2011026433,QUAKER CHURCH RD
186809,2011055104,HANCOCK AV
186854,2011086109,CARBONDALE RD
186855,2011086109,RAMP D RD
186856,2011086109,RAMP A RD
186859,2011122043,OREGON PK
186860,2011122043,OREGON PK
186861,2011122043,BUTLER AV
186869,2011078051,WILLIAM PENN HW
186870,2011078051,OLD ROUTE 22 RD
186871,2011078051,RIVER RD
186910,2011095290,CONCORD RD
186926,2011089448,COL DRAKE HW
186957,2011102832,MARKET ST ET
186997,2011017555,N MARKET ST
186999,2011051570,MARS HILL RD
187058,2011026828,GLENWOOD DR
187091,2012005199,OLD ROUTE 119 HW
187115,2011115561,
187132,2011123125,RIDGE RD
187171,2011098330,CONESTOGA ST
187172,2011017375,EAST/WEST TU
187286,2011060278,LOWTHER ST
187390,2011073689,FONT RD
187402,2011111265,HARRISON RD
187406,2011095763,SPORTSMENS CLUB RD
187429,2011121253,MOUNTAIN BL
187484,2011030651,OIL CITY RD
187516,2011076038,CHRISTOPHER COLUMBUS BL
187517,2011076038,CHRISTOPHER COLUMBUS BL
187518,2011076038,SNYDER AV
187519,2011076038,SNYDER AV
187520,2011076038,COLUMBUS AV
187534,2011082027,LINCOLN HW
187583,2011100849,MARKET ST
187626,2011099564,ROXBURY RD
187627,2011099564,WHISKEY RUN RD
187637,2011070409,FRUITVILLE PK
187690,2012010757,ALLENTOWN BL
187691,2012010757,ALLENTOWN BL
187692,2012010757,BULLFROG RD
187746,2011082167,RIVER RD
187764,2011016285,TWELFTH ST
187781,2011048242,HICKORY RD
187891,2011118039,NORRIS ST
187892,2011118039,FIFTH ST
187942,2011043469,PITTSBURGH RD
187969,2011119187,AMERICAN LEGION MEM HW
188018,2011058663,DODDS RIDGE RD
188019,2011058663,VETERANS RD
188024,2012004054,LINCOLN HW
188064,2011072214,RAYMOND P SHAFER HW
188083,2011076875,MOUNTAIN RD
188140,2011099363,LINCOLN HW
188141,2011099363,LINCOLN HW
188142,2011099363,MILLERSDALE RD
188291,2011073441,HIGHLAND RD
188295,2011066600,MARKET ST ET
188324,2012082997,ALLEGHENY AV
188325,2012082997,ALLEGHENY AV
188326,2012082997,E ST
188450,2011053940,TOBACCO SHED RD
188458,2011048276,CARLISLE PK
188460,2011077832,SUSQUEHANNA TR
188471,2011079973,VIETNAM VETERANS MEMOR HW
188529,2011117277,BETHLEHEM PK
188530,2011117277,BETHLEHEM PK
188531,2011117277,PUMPING STATION RD
188537,2011107125,MARTIN RD
188547,2011075476,CALIFORNIA DR
188623,2011050938,TUNKHANNOCK HW
188676,2011062807,THIRD AV
188677,2011062807,W BROAD ST
188680,2011115907,NEW HANOVER SQ RD
188731,2011024055,KIRK AV
188765,2011112667,TURNPIKE RAMP RD
188818,2011075419,EAST LAWN RD
188850,2011024118,FIVE FORKS RD
188892,2011092943,FRANKFORD AV
188940,2011061481,BERWICK RD
188942,2011079666,SWIFTWATER DR
188944,2011123847,PASSER RD
189007,2011076694,MOORE ST
189045,2011029589,HIGH LEVEL RD
189089,2011034623,BERKSHIRE DR
189099,2012001844,BIG SPRING RD
189139,2011029760,SR 0033 SH
189209,2011122016,MOUNT ZION RD
