,CRN,STREET_NAME
71803,2008088421,SMEDLEY ST
71804,2008088421,VENANGO ST
71828,2008126132,FURNACE RD
71834,2008049426,MAIN ST
72113,2008140738,AVONDALE RD
72120,2008062117,BRISTOL PK
72121,2008062117,PARK AV
72142,2008131279,COOL CREEK RD
72159,2008130791,
72163,2008128556,CHAMBERSBURG RD
72186,2008083686,BLUE-GRAY HW
72187,2008083686,SCOTCH PINE RD
72188,2008083686,
72260,2008024712,MEMORIAL BL
72261,2008024712,CRAWFORD AV
72262,2008024712,CRAWFORD AV
72283,2008016684,
72286,2008109564,S. RIVER ST
72309,2008091504,WALNUT ST
72380,2008045853,KUTZTOWN BP
72381,2008045853,KEMPSVILLE RD
72435,2008041993,LENAPE RD
72458,2008079487,WASHINGTON ST
72509,2008084188,CURRY HILL RD
72518,2008067048,MCKEES ROCKS BR
72576,2008130349,JEFFERSON AV
72608,2008049439,LITTLE GAP RD
72615,2009004237,COUNTY LINE RD
72616,2009004237,COUNTY LINE RD
72617,2009004237,BERGEY RD
72679,2008072509,
72680,2008072509,
72681,2008072509,RAMP GIRARD AV TO 76 WB RD
72686,2008124424,BLOOMING GROVE RD
72722,2008072642,ARCH ST
72723,2008072642,FOURTH ST
72726,2008067716,BROADWAY BL
72783,2008101711,HARRIS HILL RD
72786,2008089511,EAST BERLIN RD
72803,2008125689,AMERICAN LEGION MEM HW
72839,2008074012,NORTH CHESTER RD
72930,2008115376,MAIN ST
72960,2008023446,GOLD RD
72965,2008044298,ROOSEVELT BL
72966,2008044298,LC FROM 0001/0160 SH
72996,2008040059,LEHIGH AV
72997,2008040059,KENSINGTON AV
72999,2008040164,UNION BL
73000,2008040164,JEROME ST
73053,2008041972,HANOVER RD
73082,2008069152,LACKAWANNA TR
73137,2008080249,FIFTEENTH ST
73197,2008060906,RED LION RD
73351,2008098780,GRACETON RD
73355,2008054132,
73356,2008054132,LIMERICK CENTER RD
73400,2008092601,PULASKI RD
73401,2008092601,DENNIE DR
73418,2008008049,PA TPK HW
73435,2008020248,DERRICK RD
73450,2008054627,SPORTING HILL RD
73525,2008082904,PERRYSVILLE AV
73544,2008056938,
73556,2008056951,BUTLER PK
73559,2008102777,
73581,2009036385,SELMER RD
73589,2008010587,DELAWARE EX
73610,2008092373,WENDEL HERMINIE RD
73647,2008102015,LINCOLN HW
73689,2008110824,
73801,2008086062,WILLIAM FLYNN HW
73802,2008086062,CUNNINGHAM RD
73803,2008086062,SANDY HILL RD
73804,2008086062,
73818,2008128489,FOREST RD
73858,2008084072,CHOCOLATE AV
73897,2008110695,CENTER ST
73937,2008048341,COLUMBIA AV
73938,2008048341,OSWEGO DR
73992,2008064706,5TH ST
73993,2008064706,UNION ST
74042,2008097948,HOWARD ST
74043,2008097948,SCHOOL LN
74067,2008094516,
74089,2008042652,LOMBARD RD
74094,2008131716,LIVONIA MOUNTIAN RD
74123,2008009532,SR 0225 SH
74257,2008138799,COPPER VALLEY RD
74323,2009024372,AMERICAN LEGION MEM HW
74382,2008120567,KIMBERTON RD
74383,2008120567,FIREHOUSE LN
74521,2008122017,ALLEGHENY RD
74561,2008062440,HAWSTONE RD
74593,2009002607,SR 0191 SH
74660,2008118164,FRONT ST EX
74667,2008094007,LINCOLN HW
74693,2008122290,BERNVILLE RD
74694,2008122290,NEW SCHAFFERSTOWN RD
74703,2008140161,DARKWOOD RD
74752,2008123830,BENJAMIN FRANKLIN HW
74793,2008019927,OHIO RIVER BL
74794,2008019927,KENDALL AV
74795,2008019927,
74921,2008117013,BALTIMORE PK
74922,2008117013,MCFARLAN RD
74964,2008126441,MARKET ST
74965,2008126441,STONEWOOD RD
74966,2008126441,SILVER SPUR DR
75007,2008121660,PURCHASE LINE RD
75012,2008085286,RIVER RD
75025,2008069200,EAST/WEST TU
75054,2008099774,LINCOLN HW
75107,2008089564,SEVEN VALLEYS RD
75132,2008121066,LOCUST ST
75133,2008121066,61ST ST
75167,2008089422,SR 0078 HW
75197,2008056945,SPRINGFIELD PK
75337,2008107963,WARREN BP
75391,2008089733,SR 0061 SH
75402,2009001861,CATFISH LN
75492,2008010106,
75603,2008091957,MCCLINSEY RD
75631,2008074121,HAYDEN BL
75632,2008074121,HAYDEN BL
75633,2008074121,GUFFEY RD
75695,2008077033,BAKERSTOWN RD
75696,2008077033,HOWES RUN RD
75770,2008091159,MOLLY PITCHER HW
75798,2008041998,KRAMER MILL RD
75843,2008140386,HAZLETON FREELAND HW
75877,2008130444,SR 0202 HW
75878,2008127676,HAZELTON MC ADOO HW
75881,2008055772,SPRINGFIELD RD
75968,2008075328,BETHEL CHURCH RD
75969,2008075328,KOLB RD
76010,2008019536,AIRPORT RD
76080,2008054970,MID COUNTY EX
76082,2008078032,MAIN ST
76090,2009025900,TORRESDALE AV
76091,2009025900,SHEFFIELD AV
76207,2008101775,STELTZ RD
76238,2008115207,MAIN ST
76242,2008120663,BUSTLETON AV
76273,2008106119,FIDDLERS ELBOW RD
76291,2008079791,AVELLA RD
76292,2008079791,SCENIC DR
76312,2008064378,SCRANTON POCONO HW
76393,2008028959,WILLIAM PENN HW
76432,2008030075,STATE HWY 956 RD
76433,2008030075,NEW CASTLE MERCE RD
76470,2008093444,BAUSCH RD
76524,2008109232,INDIAN TRAIL RD
76586,2008112881,BEAVER VALLEY EX
76703,2009003826,FLINTVILLE RD
76725,2008070108,STARR RD
76748,2008043302,EASTON RD
76766,2008094440,MAIN ST
76789,2008105173,SR 0028 SH
76839,2009006644,SR 0378 HW
76840,2009006644,SR 0378 HW
76841,2009006644,SEIDERSVILLE RD
76879,2008125477,PINE RUN CHURCH RD
76884,2008106635,EASTON RD
76885,2008106635,BRADFIELD RD
76903,2010115396,SR 0078 HW
76947,2008070408,SR 0249 SH
76950,2008051965,NEW GENEVA RD
76997,2009000187,HIGHLAND AV
77019,2008136541,S RIVER RD
77152,2008090244,
77187,2008081704,DOOLITTLE RD
77192,2009029222,ZINKOFF BL
77248,2008063793,STATE ST
77294,2008073889,LINCOLN HW
77332,2008101051,MERCURY ST
77338,2008025292,
77446,2008016417,LINCOLN HW
77469,2008061996,SOUTH JORDON ST
77547,2008091455,PINEY FORK RD
77612,2008074925,MORGAN HW
77697,2008119951,CLAIRTON BL
77721,2008075729,HANOVER ST
77722,2008075729,STATE AV
77789,2008074213,MCALEVYS FORT RD
77865,2008101262,RIDGE RD
77901,2008083978,LINCOLN HW
77902,2008083978,BIG MOUNT RD
77903,2008083978,LABOTT RD
77911,2008094416,MAIN ST
77990,2008127146,ROTHSVILLE RD
77991,2008127146,MAIN ST
77992,2008127146,ROYER RD
78020,2008069707,
78072,2008075736,SHERMANS VALLEY RD
78080,2008118650,EASTON RD
78081,2008118650,PARK RD
78099,2008070452,
78213,2008090303,
78254,2008068385,OLD BRODHEAD RD
78296,2008027814,MCDOWELL LN
78314,2008054960,STATE RD
78339,2008119073,ROOSEVELT BL
78377,2008094241,COLLEGE BL
78426,2008117133,GREENSBURG MOUNT PLEASANT RD
78448,2008056604,JEFFERSON AV
78449,2008056604,JEFFERSON AV
78450,2008056604,JEFFERSON AV
78451,2008056604,CHESTNUT ST
78565,2008094894,MOUNTAIN BL
78566,2008094894,CRESTWOOD DR
78582,2008070373,WATTSBURG RD
78590,2008062516,SALTSBURG RD
78633,2008108076,DEEP CREEK RD
78655,2008053341,CURRY HOLLOW RD
78656,2008064896,VFW OF US MEM HW
78682,2008073548,GARFIELD AV
78683,2008073548,GRAPE AV
78738,2008061817,SMITH HILL RD
78773,2008120627,CHERRY RD
78775,2009017836,PENN VALLEY RD
78782,2008055315,E NORTHAMPTON ST
78783,2008055315,SHERMAN ST
78813,2008063659,THEATRE DR
78833,2008025469,Z H CONFAIR MEMORIAL HW
78844,2008073432,PORTERSVILLE RD
78913,2008060187,HUNTINGDON ST
78914,2008060187,N 19TH ST
78929,2008000919,
78961,2008075143,PERKIOMENVILLE RD
78970,2008125837,WOODBINE ST
78971,2008125837,6TH ST
78979,2008019155,
78995,2008065362,RIVER DR
79058,2008138263,WILMINGTON PK
79059,2008138263,HILLMAN DR
79060,2008138263,WILMINGTON PK
79102,2008109738,DUMAN RD
79209,2008127879,RIDGE RD
79210,2008127879,TUNNEL RD
79274,2008114070,
79280,2008133522,CHRISTIAN ST
79281,2008133522,4TH ST
79290,2008116389,MARKET ST
79291,2008116389,S EIGHTH ST
79346,2008065714,BASEHOAR SCHOOL RD
79449,2008034815,FAIRFIELD RD
79456,2008105303,SR 3002 HW
79515,2008080616,Z H CONFAIR MEMORIAL HW
79592,2008061560,ALLENTOWN RD
79614,2008124376,GREENTREE RD
79615,2008124376,ORCHARD DR
79695,2008026764,SAXONBURG BL
79705,2008071080,HERSHEY RD
79706,2008071080,CANAL ST
79726,2008128992,PLANK RD
79774,2008012697,HORSESHOE PK
79775,2008012697,SOUTH MT LN
79793,2008072072,ROOSEVELT BL
79838,2008084227,WALNUT BOTTOM RD
79859,2008069169,CHAPEL HILL RD
79871,2008104569,HANCOCK HW
79926,2008036839,EAST/WEST TU
79962,2008090241,ROBERTS AV
79963,2008090241,PULASKI AV
80011,2008042501,CLEARFIELD VALLEY BL
80047,2008079127,CHURCH RD
80048,2008079127,BOSLER RD
80143,2008104761,SUPLEE RD
80146,2008136950,BERNVILLE RD
80147,2008136950,OLD CHURCH RD
80204,2008065293,LOWER DEMUNDS RD
80229,2008043794,BALTIMORE PK
80256,2008092056,KUMRY RD
80330,2008041896,GRAND ARMY OF THE REP HW
80343,2008081429,WILSON RD
80408,2008089287,NATIONAL PK
80437,2008026244,COUDERSPORT PK
80455,2008091425,LIBERTY ST
80456,2008091425,SOUTH ST
80457,2008091425,VANCE RD
80458,2008088481,THEODORE ST
80459,2008088481,NORTHSUMMNER AV
80475,2008112154,TOMHICKON RD
80476,2008096697,C VANCE DEICAS MEMORIAL HW
80487,2008091245,ABBOTTSTOWN PK
80488,2008091245,PINE COURT DR
80505,2008068111,SR 0070 SH
80510,2008010549,
80541,2008050486,COUNTY LINE RD
80542,2008050486,WILLOW DR
80596,2008099537,FLINT HILL RD
80598,2008026287,AMERICAN LEGION MEM HW
80666,2008131151,AIRPORT RD
80688,2008065222,MAIN ST
80691,2008070764,LINCOLN HW
80705,2008125169,28TH DIVISION HW
80706,2008125169,28TH DIVISION HW
80707,2008125169,RAMP C RD
80708,2008125169,RAMP D RD
80772,2008085513,BOOT RD
80872,2008080525,
80873,2008080525,NIXON AV
80879,2008053807,TILGHMAN ST
80880,2008053807,THIRTIETH ST
81034,2008050377,CHESTNUT ST
81038,2008126891,SR 0209 SH
81065,2008043061,VALLEY ST
81066,2008043061,CHERRY ST
81111,2008016636,HAMILTON BL
81198,2009007877,WM B LENTZ HW
81214,2009022421,BLUE-GRAY HW
81235,2008012872,WOODLAND RD
81295,2008111087,SPRING RD
81316,2008090245,CHRISTOPHER COLUMBUS BL
81320,2008063285,BURGNERS RD
81336,2008037783,SR 0035 SH
81343,2008128759,WALNUT ST
81344,2008128759,IOWA ST
81351,2008015793,RAYMOND P SHAFFER HW
81365,2008099258,MOUNT VERNON ST
81366,2008099258,15TH ST
81391,2008089071,HUMPHREY RD
81412,2008085668,GREAT COVE RD
81413,2008116370,FISH HATCHERY RD
81449,2008032907,
81450,2008032907,MAURY RD
81521,2008066270,BUCHANAN TR
81522,2008066270,MONTEREY LN
81562,2008042038,ROCK GLEN RD
81629,2008025068,NEWTOWN RICHBORO RD
81630,2008025068,HANOVER ST
81772,2008015794,
81788,2008056194,
81816,2008010414,
81886,2008083688,PASSYUNK AV
81934,2008127442,HAMILTON EAST RD
81943,2008061177,ARCH ST
81944,2008061177,SECOND ST
82079,2008107715,CONCHESTER HW
82107,2008088980,DARBY PAOLI RD
82108,2008088980,DARBY PAOLI RD
82109,2008088980,CASSATT RD
82110,2008088980,CHESTERBROOK BL
82213,2008096299,PENN LINCOLN PY
82249,2008080019,N CROSSVALLEY EX
82352,2009002799,
82372,2008035765,SR 0104 SH
82422,2008090611,PATH VALLEY RD
82427,2008056494,SR 0405 SH
82494,2008059364,MALONES RD
82514,2008099523,SWAMP RD
82552,2008097085,FOREST ST
82626,2009005000,HARDT RD
82777,2008096358,MARKET ST
82778,2008096358,MAIN ST
82795,2008134801,
82834,2008074401,TEMPLE RD
82852,2009002135,70TH ST
82853,2009002135,GREENWAY AV
82854,2009015654,HIGH ST
82855,2009015654,CASWALLEN DR
82870,2008066902,28TH DIVISION HW
82919,2008061556,STATION AV
82920,2008061556,LANDIS ST
82964,2008097764,HAMILTON BL
83023,2008076362,CENTER RD
83024,2008076362,LOGANS FERRY RD
83045,2008059477,ALLPORT TO KYLERTOWN HW
83208,2008047330,CONSTITUTION BL
83219,2008134629,MONOCACY DR
83238,2008117113,DUPONT HW
83267,2009021312,SENECA ST
83268,2009021312,FIOT ST
83269,2008055664,GAP NEWPORT PK
83270,2008074983,LINCOLN ST
83271,2008074983,FOURTH ST
83281,2008109864,COLONEL DRAKE HW
83328,2008067153,MAIN ST EX
83353,2008046064,
83363,2008131422,HEIDLERSBURG RD
83493,2009003842,VINE ST EX
83511,2008079474,MAIN ST
83523,2008056580,PLAZA DR
83565,2008089393,STATE HWY 60 HW
83566,2008089393,
83633,2008125216,NEW ARDMORE AV
83634,2008125216,CAMBRIDGE RD
83667,2009006916,PENNSYLVANIA TUR HW
83695,2008076490,WEST CHESTER PK
83711,2008087510,TOWNSHIP LINE RD
83712,2008087510,COBBS ST
83720,2008072194,STREET RD
83721,2008072194,EDDINGTON AV
83722,2008072194,
83879,2008019492,SCHUYLKILL EX
83880,2008018813,HORSE SHOE PK
83906,2008032335,SR 0025 SH
83939,2008073739,TARR HOLLOW RD
83994,2008084265,AMERICAN LEGION MEM HW
84097,2008108457,27TH ST
84100,2008060944,SUSQUEHANNA BL
84101,2008060944,
84113,2009029190,MARGUERITE RD
84128,2008075464,ELEVENTH ST
84129,2008075464,FOURTH AV
84160,2008048271,WESTCHESTER PK
84161,2008048271,S MONTROSE AV
84196,2008070400,GOLD RD
84246,2008010877,PIKE SPRING RD
84269,2008020202,CHESTNUT ST
84302,2008121116,OREGON AV
84303,2008121116,JESSUP ST
84346,2008072841,BRODHEAD RD
84395,2008066119,LACKAWANNA TR
84409,2008094513,WINBURNE RD
84412,2008135273,YALE AV
84413,2008135273,HARVARD AV
84438,2008076833,LAKE RD
84439,2008076833,DANNER DR
84553,2008056815,FOX ST
84555,2008085894,BREMER RD
84573,2008068192,WOODBINE RD
84576,2008078911,COBBS CREEK PY
84577,2008078911,COBBS CREEK PY
84578,2008078911,SIXTIETH ST
84594,2008125175,CHICKEN PLANT RD
84649,2008041287,
84650,2008041287,KEYSTONE AV
84651,2008053596,ELDER RD
84684,2008040116,CASTOR AV
84685,2008040116,VAN KIRK ST
84686,2008040116,
84689,2008089889,SUTTON HILL RD
84811,2008065709,PATH VALLEY RD
84862,2008118252,FLINT HOLLOW RD
84919,2008032960,READING RD
84948,2008116681,MIDDLE ST
84994,2008078328,I 81 HW
84995,2008078328,
85042,2008091484,VIRGINIA RD
85063,2008086840,HOFFMAN ST
85064,2008086840,GRAHAM ST
85079,2009005637,BUD SHUSTER HW
85096,2009000180,48TH ST
85097,2009000180,SPRINGFIELD AV
85107,2008013861,
85144,2008049292,STATE ST
85145,2008111378,
85175,2008081972,CLIFF AV
85183,2009013582,UMBRIA ST
85261,2008132552,LINDENHURST RD
85316,2008056820,BARTRAM AV
85462,2008011152,
85556,2008094254,AMERICAN LEGION MEM HW
85605,2008116621,DEWALT DR
85614,2008048809,HILL RD
85862,2008015632,
85951,2008073623,STEWART RD
86039,2008059960,BLANDON RD
86040,2008059960,HARTZ RD
86068,2009011729,BLUE-GRAY HW
86069,2009011729,BLUE-GRAY HW
86070,2009011729,CLEAR SPRING RD
86098,2008037781,
86159,2008033427,
86179,2009014336,KEYSTONE SHORTWAY HW
86240,2008083745,FOREST RD
86383,2008074436,BALTIMORE PK
86384,2008074436,BOLLINGER RD
86394,2008109238,
86428,2008111989,WATERFORD ST (OLD SR 97) RD
86455,2008017755,SECOND ST
86458,2008113759,BACK ST
86510,2008096412,MAIN ST
86513,2008058550,LOWER SAYRE PARK RD
86577,2009001046,LINDBERGH BL
86578,2009001046,SIXTYFIRST ST
86589,2008079835,FRONT ST
86612,2008104445,STANBRIDGE ST
86613,2008104445,OAK ST
86663,2008132758,Z H CONFAIR MEMORIAL HW
86712,2008109856,RAILROAD ST
86713,2008093600,MAIN ST
86757,2008098999,BEECH GROVE RD
86758,2008098999,US 15 RAMP RD
86832,2009070671,NORTHAMPTON ST
86844,2008095176,
86906,2009018705,SHARTLESVILLE RD
86907,2009018705,PEACOCK RD
86932,2008015188,MAIN ST
86970,2008116083,
86971,2008116083,OLD KEYS RD
86975,2008083276,ELM ST
86976,2008083276,MARCH AL
87006,2009012650,KENSINGTON AV
87008,2008061540,
87048,2008038189,PRINCESS ST
87049,2008038189,FULTON ST
87063,2008105926,PA TURNPIKE HW
87072,2008056164,CHURCH RUN RD
87223,2008124765,LAFLIN RD
87246,2008047892,MOUNT ZION RD
87247,2008047892,DRUCK VALLEY RD
87253,2008131194,MEMORIAL HW
87260,2008079632,LENAPE UNIONVILLE RD
87384,2008056568,WILDCAT RD
87442,2008064544,
87458,2008073701,
87459,2008118246,FRANKSTOWN RD
87484,2008116570,BYBERRY RD
87485,2008116570,LEWIS ST
87511,2008030026,CHARTIERS RD
87573,2009022183,VETERANS HW
87574,2009022183,VETERANS HW
87575,2009022183,RAMP C RD
87673,2008039678,FRETZ RD
87674,2008039678,TOMLINSON RD
87696,2008036523,
87697,2008036523,HANCOCK AV
87727,2009002100,MOYAMENSING AV
87728,2009002100,REED ST
87746,2008094059,BULL RUN RD
87749,2008125862,PENNSYLVANIA AV
87907,2008056212,BOYD STATION RD
87987,2008086736,LINCOLN WY
87988,2008086736,FEDERAL ST
87995,2008019656,HANCOCK HW
87996,2008067991,SHIPPENSBURG RD
88000,2008072179,
88037,2008077116,6TH STREET ET
88038,2008077116,JORDAN PY
88039,2008116320,LEHIGH VALLEY THRUWAY HW
88062,2008120574,
88079,2008068923,HARRISBURG PK
88127,2008131710,WILLIAM PENN HW
88128,2008131710,YELLOW SPRINGS DR
88160,2008113372,GARRETT RD
88161,2008113372,HILLTOP AV
88214,2008106840,
88219,2008126981,LINGLESTOWN RD
88235,2008046749,PENROSE AV
88272,2008066040,65 RD
88278,2008090566,MUNDY ST
88336,2008087318,RAYMOND P SHAFER HW
88337,2008088363,PEATMOSS RD
88409,2008066302,NEW SALEM RD
88410,2008066302,INDEPENDENCE ST
88411,2009000227,OHLE RD
88424,2009024279,FRONT ST
88533,2008111074,HARRISBURG PK
88534,2008111074,COLEBROOK RD
88644,2008133288,BROAD ST
88645,2008133288,LYCOMING ST
88724,2008094024,LIGHTSTREET RD
88790,2008131518,CLARKS VALLEY RD
88797,2008030646,PINE CREEK RD
88839,2009005061,GERMANIA OVERLOOK RD
88868,2008132832,WILLIAM PENN HW
88872,2009003620,LOGAN RD
88889,2008041648,IRVINE ST
88890,2008041648,GREENFIELD AV
88891,2008041648,SALINE ST
88905,2008054397,BELLEFIELD AV
89007,2008103396,SCHUYLKILL AV
89008,2008103396,OLEY ST
89065,2009005869,UNION BL
89066,2009005869,UNION BL
89067,2009005869,FENWICK ST
89073,2008063233,SHENANGO VALLEY EX
89074,2008063233,SHENANGO VALLEY EX
89075,2008063233,BUHL FARM DR
89166,2008089586,BENNETT RD
89167,2008089586,ELBINVILLE RD
89205,2008138292,NORTHEAST ET
89261,2008052055,WINDY HILL RD
89301,2008045656,STEUBENVILLE PK
89302,2008045656,BALDWIN RD
89303,2008045656,CORNELL ST
89306,2008069050,LANCASTER PK
89322,2008078056,LARCH RD
89333,2008071156,FAIRFIELD AV
89334,2008071156,G ST
89341,2008126128,
89418,2008089974,COBBS CREEK PY
89600,2008075833,RIVER RD
89769,2008133790,VAN REED RD
89795,2008093977,BELMONT AV
89836,2008132185,LIGONIER ST
89895,2008052765,
89902,2009006317,LANDISVILLE RD
89990,2008107121,COLLEGE ST
89991,2008107121,MAIN AV
90004,2008046737,SIMMONTOWN RD
90005,2008046737,STRASBURG RD
90006,2008046737,SIMMONTOWN RD
90043,2008062651,ALLENTOWN PK
90044,2008062651,GENESIS DR
90045,2008062651,TAMARACK BL
90114,2008091494,ROSE RD
90148,2008016807,FRIEDENSBURG RD
90210,2008058950,7476 HW
90302,2008120283,RANCK RD
90338,2008027792,HANOVER ST
90339,2008027792,RED HILL RD
90358,2008064739,CAMP HORNE RD
90363,2008089320,17TH ST
90369,2008053683,SUSQUEHANNA ST
90449,2008058910,FRANTZ RD
90484,2009013827,OLD ELIZABETH RD
90485,2008122317,POTTSVILLE PK
90607,2008113357,BLIEM RD
90618,2008103549,OREGON PK
90619,2008103549,OLD HICKORY RD
90620,2008103549,VALLEYBROOK DR
90623,2008137455,WILLIAM PENN HW
90690,2008104517,WILLIAM FLINN HW
90744,2008108550,RICHMOND ST
90780,2008096115,KOHLER RD
90807,2008112779,FORBES AV
90808,2008112779,FORBES AV
90809,2008112779,RAMP A RD
90810,2008093451,RENOVO RD
90819,2008075744,BROAD ST ET
90821,2008097235,SR0076 PA TPK PK
90830,2008010687,WASHINGTON BL
90831,2008010687,FRANKSTOWN AV
90906,2008098874,E CHARTES ST
90909,2008068890,
90930,2009002701,MAIN ST
90931,2009002701,MAIN ST
90932,2009002701,VALLEY VIEW RD
90933,2009002701,CHURCH RD
90959,2008042825,
90987,2008107281,WEST CHESTER PK
90988,2008107281,CEDAR LN
90989,2008107281,WEST CHESTER PK
91028,2008107922,WASHINGTON PK
91090,2008036643,MILLERS GAP RD
91091,2008036643,OAK AV
91127,2008089977,BUSTLETON AV
91128,2008089977,HENDRIX ST
91129,2008089977,BUSTLETON AV
91136,2008068708,FAIRMONT PY
91139,2008085157,WINOLA RD
91173,2008030130,WARRIOR RUN BL
91238,2008031044,NINTH ST
91239,2008031044,SPRING ST
91243,2008041936,CLEAR RIDGE RD
91256,2008139663,SCENERY DR
91257,2008139663,ROUND HILL RD
91258,2008139663,ROUND HILL ET
91305,2008042779,
91317,2008010222,LINCOLN WY
91336,2008027926,PETERS RD
91376,2008083748,ALLEGHENY ST
91378,2008138899,PHEASANT DR
91379,2008138899,ALLEN DR
91456,2008127543,COUDERSPORT PK
91466,2008090035,SHIPPENSBURG RD
91498,2008080608,CUMBERLAND RD
91527,2009029270,
91531,2008083976,OLD YORK RD
91567,2009003181,KUTZTOWN BP
91596,2008103542,GLASS RUN RD
91645,2008068718,RIDGE VALLEY RD
91667,2008096556,DRY TAVERN RD
91668,2008096556,LAUSHTOWN RD
91669,2008096556,LAUSCHTOWN RD
91696,2008134269,RIDGE PK
91797,2008116497,DELAWARE EX
91857,2008082956,HARRISON ST
91877,2008127686,OLD FORGE RD
91907,2008106449,TUSCARORA VALLEY RD
91962,2008105446,SR 0068 SH
92038,2008009026,BRUSHY RIDGE RD
92039,2008009026,FAIRFIELD RD
92040,2008009026,BRUSHY RIDGE RD
92178,2008061887,
92179,2008061887,
92180,2008061887,
92191,2008092415,VIETNAM VETERANS MEMOR HW
92192,2008092415,RAMP C RD
92336,2008095519,MORGANTOWN RD
92337,2008095519,JOANNA RD
92361,2008032674,MAIN ST
92366,2008035748,Z H CONFAIR MEMORIAL HW
92372,2008105530,MAIN ST
92427,2008105834,POINT TOWNSHIP DR
92487,2008062453,MAIN ST
92507,2008126738,LOGANS FERRY RD
92508,2008126738,COXCOMB HILL RD
92526,2008115689,
92527,2008115689,WERLEYS CORNER RD
92580,2008015898,
92589,2008093711,FOUL RIFT RD
92604,2008107409,COLUMBIA AV
92612,2008071545,EBENEZER RD
92687,2008130264,BEAR CREEK BL
92697,2008062451,AVELLA RD
92722,2008077664,HADLEY RD
92791,2008063649,22ND AV
92845,2008092811,FOREST ST
92876,2008063584,WICKERTON RD
92930,2008109504,STATE HWY 873 HW
92931,2008109504,TIE RD
92972,2009029269,
93058,2008061430,PENN LINCOLN PY
93077,2008135481,WOODBOURNE RD
93117,2008116375,PAXTON ST
93129,2008081818,INTERSTATE 283 RD
93164,2008088799,BALTIMORE PK
93259,2008041902,TWENTYEIGHTH DIVISION HW
93378,2008047720,
93379,2008047720,MOUNTAIN TRAIL RD
93456,2008093978,
93457,2008093978,
93458,2008093978,LINCOLN AV
93474,2008116116,SCHUYLKILL EX
93484,2008091870,Z H CONFAIR MEMORIAL HW
93532,2009000185,LINCOLN HW
93582,2008108116,POMPEY HILL RD
93713,2008128543,WARM SPRING RD
93721,2008081886,MAPLE AV
93746,2008019511,MAIN ST
93792,2008122311,
93793,2008122311,TUSCARORA MOUNTAIN RD
93815,2008023154,ROOSEVELT HW
93816,2008039667,VALLEY VIEW RD
93837,2008051707,HORSHAM RD
93845,2008051274,JEFFERSON RD
93859,2008016619,STEUBENVILLE PK
93860,2008016619,LORISH RD
93861,2008016619,HADDOCK DR
93904,2008089677,LANCASTER AV
93905,2008104828,
94093,2008136604,PITTSTON AV
94111,2008117570,HAYDEN BL
94112,2008117570,ROBERTS HOLLOW RD
94113,2008117570,
94122,2008032304,FORGE RD
94123,2008032304,UNION SQUARE RD
94140,2008062782,WEISS RD
94156,2008135971,GREENWOOD RD
94223,2008124664,WAYNE ST
94226,2008068824,RICE RD
94267,2008049407,HAWK MOUNTAIN RD
94286,2008055234,TURNPIKE RD
94358,2008134356,INDEPENDENT RD
94393,2008101434,POTTSTOWN BP
94438,2008043690,VERONA RD
94497,2008108172,
94511,2008053659,POCONO BL
94532,2008073906,SR 0220 SH
94534,2008134067,N WASHINGTON SALTSBURG RD
