,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
42891,2024079526,54,M,0.0,1,1.0
42892,2024079526,70,M,2.0,2,1.0
42944,2024087451,40,M,2.0,1,1.0
42955,2024088369,28,M,2.0,1,1.0
42995,2024112650,16,M,3.0,1,1.0
42996,2024112650,35,M,3.0,1,2.0
42997,2024112650,87,F,2.0,2,2.0
42998,2024112650,90,M,2.0,2,2.0
42999,2024112650,62,M,3.0,2,1.0
43000,2024115643,19,F,1.0,1,1.0
43045,2024044591,23,M,1.0,1,1.0
43046,2024044591,19,F,1.0,1,2.0
43047,2024044591,56,F,3.0,2,1.0
43070,2024106159,21,M,2.0,1,1.0
43071,2024106159,20,M,2.0,1,2.0
43072,2024106159,42,F,0.0,1,2.0
43192,2024103282,36,F,2.0,1,1.0
43193,2024103282,70,F,0.0,2,1.0
43228,2024118092,18,M,8.0,1,1.0
43229,2024118092,19,F,2.0,1,2.0
43230,2024118092,34,F,0.0,2,1.0
43262,2024025710,64,M,2.0,1,1.0
43263,2024025710,37,M,0.0,2,2.0
43267,2024064831,28,F,3.0,2,1.0
43268,2024064831,33,F,2.0,2,2.0
43286,2024089207,34,M,3.0,1,1.0
43287,2024089207,23,M,2.0,1,2.0
43351,2024070975,31,M,2.0,1,1.0
43523,2024102568,22,M,0.0,1,1.0
43524,2024102568,34,F,2.0,2,1.0
43627,2024064177,63,M,2.0,1,1.0
43647,2024083609,23,F,0.0,1,1.0
43648,2024083609,1,F,2.0,1,2.0
43649,2024083609,1,M,0.0,1,2.0
43669,2024057187,90,M,3.0,1,1.0
43670,2024057187,39,M,2.0,2,1.0
43671,2024057187,14,F,3.0,2,2.0
43672,2024057187,9,F,2.0,2,2.0
43673,2024091020,13,M,2.0,1,7.0
43674,2024091020,60,F,0.0,2,1.0
43677,2025001506,54,M,0.0,1,1.0
43678,2025001506,52,M,2.0,2,1.0
43679,2025001506,59,F,4.0,3,1.0
43711,2024083586,36,M,2.0,1,1.0
43712,2024083586,32,F,3.0,1,2.0
43713,2024083586,5,M,3.0,1,2.0
43714,2024083586,11,F,3.0,1,2.0
43790,2024054260,61,F,2.0,1,1.0
43791,2024054260,28,M,3.0,2,1.0
43792,2024054260,60,M,4.0,2,2.0
43793,2024054260,60,F,4.0,2,2.0
43794,2024054260,31,F,0.0,2,2.0
43811,2024067143,18,M,2.0,1,1.0
43897,2025001996,20,M,0.0,1,1.0
43898,2025001996,39,M,3.0,2,1.0
43899,2025001996,39,F,2.0,2,2.0
43900,2025001996,2,F,3.0,2,2.0
43901,2025001996,12,M,3.0,2,2.0
43922,2024069593,18,M,2.0,1,1.0
43931,2024035830,22,M,0.0,1,1.0
43932,2024035830,54,M,3.0,2,1.0
43933,2024035830,21,F,3.0,3,1.0
43934,2024035830,57,F,2.0,3,2.0
43957,2024094121,34,M,1.0,1,1.0
43958,2024094121,26,F,1.0,1,2.0
43980,2024015553,29,M,1.0,1,1.0
43990,2024103627,61,F,0.0,1,1.0
43991,2024103627,43,M,2.0,2,7.0
43992,2024103627,60,F,3.0,3,7.0
44018,2024072077,58,F,0.0,1,1.0
44051,2025003800,58,M,2.0,1,1.0
44054,2024065199,60,F,0.0,1,1.0
44055,2024065199,61,M,0.0,1,2.0
44056,2024065199,16,M,0.0,1,2.0
44057,2024065199,57,M,2.0,2,1.0
44078,2024070572,30,F,1.0,1,1.0
44113,2024057698,30,M,1.0,1,1.0
44114,2024057698,75,M,1.0,1,2.0
44115,2024057698,60,M,1.0,1,2.0
44116,2024057698,36,M,8.0,2,1.0
44172,2024033951,36,F,2.0,1,1.0
44239,2024115968,37,F,2.0,1,1.0
44256,2024006363,63,F,2.0,1,1.0
44257,2024006363,67,M,0.0,2,1.0
44258,2024006363,67,F,3.0,3,1.0
44347,2024062365,31,F,3.0,1,1.0
44348,2024062365,61,M,1.0,2,1.0
44376,2024047195,85,M,2.0,1,1.0
44377,2024047195,75,M,2.0,1,2.0
44402,2024096575,21,M,0.0,1,1.0
44403,2024096575,34,M,2.0,2,7.0
44447,2024072587,21,M,0.0,1,1.0
44448,2024072587,32,M,2.0,2,7.0
44541,2024058137,51,M,0.0,1,1.0
44542,2024058137,51,F,3.0,1,2.0
44543,2024058137,20,F,3.0,2,1.0
44544,2024058137,14,F,3.0,2,2.0
44545,2024058137,19,F,2.0,2,2.0
44553,2025012808,35,M,0.0,1,1.0
44554,2025012808,39,F,2.0,2,1.0
44592,2024034903,27,M,1.0,1,1.0
44602,2024108045,17,M,3.0,1,1.0
44603,2024108045,17,F,3.0,1,2.0
44604,2024108045,16,F,3.0,1,2.0
44605,2024108045,16,F,2.0,1,2.0
44606,2024095509,39,M,0.0,1,1.0
44607,2024095509,75,F,2.0,2,7.0
44668,2024055394,37,F,3.0,1,1.0
44669,2024055394,55,F,2.0,2,1.0
44681,2024026017,31,M,1.0,1,1.0
44785,2024107580,34,M,0.0,1,1.0
44786,2024107580,32,M,2.0,2,4.0
44878,2024038305,18,F,0.0,1,1.0
44879,2024038305,16,M,0.0,1,2.0
44880,2024038305,20,F,2.0,2,1.0
44881,2024038305,20,F,3.0,2,2.0
44940,2024046374,24,M,0.0,1,1.0
44941,2024046374,15,M,1.0,2,7.0
45013,2024034717,22,F,2.0,1,1.0
45014,2024034717,58,F,3.0,2,1.0
45035,2024088349,29,M,2.0,1,1.0
45044,2024074149,43,M,1.0,1,1.0
45045,2024074149,18,M,1.0,1,2.0
45046,2024074149,11,F,1.0,1,2.0
45047,2024074149,29,M,3.0,2,1.0
45081,2024090619,41,M,2.0,1,1.0
45131,2024075448,20,M,2.0,1,1.0
45147,2024038771,29,M,2.0,1,1.0
45155,2024005254,18,F,0.0,1,1.0
45156,2024005254,21,F,2.0,2,1.0
45330,2024055223,28,M,2.0,1,1.0
45331,2024055223,54,M,0.0,2,1.0
45373,2024029675,83,M,4.0,1,1.0
45374,2024029675,56,F,2.0,2,1.0
45375,2024029675,57,F,0.0,2,2.0
45376,2024029675,68,F,2.0,3,1.0
45429,2025006703,31,M,0.0,1,1.0
45430,2025006703,88,M,1.0,2,1.0
45431,2025006703,59,F,8.0,2,2.0
45472,2024030446,20,M,0.0,1,1.0
45473,2024030446,19,F,0.0,2,1.0
45474,2024030446,14,F,0.0,2,2.0
45475,2024030446,49,M,2.0,3,7.0
45529,2024007305,70,F,0.0,1,1.0
45530,2024007305,75,F,2.0,2,7.0
45544,2024017632,32,F,3.0,1,1.0
45545,2024017632,44,M,1.0,2,1.0
45546,2024017632,21,M,0.0,3,1.0
45547,2024017632,20,F,0.0,3,2.0
45567,2024039079,15,M,2.0,1,4.0
45568,2024039079,18,M,0.0,2,1.0
45677,2024062307,33,F,0.0,1,1.0
45678,2024062307,9,M,0.0,1,2.0
45679,2024062307,63,F,2.0,2,7.0
45827,2024096663,63,M,1.0,1,1.0
45861,2024063392,48,M,1.0,1,1.0
46007,2024061842,18,M,2.0,1,1.0
46008,2024061842,32,M,3.0,1,2.0
46071,2024101668,51,M,2.0,1,1.0
46073,2024118447,56,M,2.0,1,1.0
46108,2025005190,41,F,2.0,1,1.0
46109,2025005190,52,M,0.0,2,1.0
46173,2024032709,30,M,2.0,1,1.0
46181,2024088265,77,M,2.0,1,1.0
46182,2024088265,54,M,0.0,2,1.0
46216,2024094617,23,F,2.0,1,1.0
46217,2024094617,88,M,2.0,2,1.0
46218,2024094617,64,M,3.0,2,2.0
46286,2024082673,36,M,2.0,1,1.0
46326,2024084981,51,M,2.0,2,1.0
46339,2024102190,77,M,2.0,1,1.0
46340,2024102190,88,F,3.0,2,1.0
46341,2024102190,60,M,0.0,2,2.0
46371,2024104151,69,M,0.0,1,1.0
46372,2024104151,48,F,0.0,1,2.0
46373,2024104151,44,F,0.0,1,2.0
46374,2024104151,58,M,0.0,1,2.0
46375,2024104151,44,F,0.0,1,2.0
46376,2024104151,49,M,0.0,1,2.0
46377,2024104151,54,F,0.0,1,2.0
46378,2024104151,52,F,0.0,1,2.0
46379,2024104151,38,F,0.0,1,2.0
46380,2024104151,44,F,0.0,1,2.0
46381,2024104151,46,F,0.0,1,2.0
46382,2024104151,35,F,0.0,1,2.0
46383,2024104151,52,F,0.0,1,2.0
46384,2024104151,64,M,2.0,2,1.0
46437,2024007140,18,M,4.0,1,1.0
46438,2024007140,18,M,0.0,1,2.0
46470,2024031871,24,M,2.0,1,1.0
46538,2024052828,59,F,2.0,1,1.0
46540,2024083586,49,M,0.0,2,1.0
46619,2024101854,22,F,1.0,1,1.0
46624,2024055043,41,F,2.0,1,1.0
46641,2024054710,32,M,2.0,1,1.0
46642,2024054710,56,M,2.0,2,1.0
46643,2024054710,27,M,4.0,2,2.0
46651,2024055941,41,M,1.0,1,1.0
46780,2024030469,22,M,0.0,1,1.0
46781,2024030469,34,M,1.0,2,7.0
46839,2024072077,79,M,1.0,2,7.0
46858,2024075735,36,M,2.0,1,1.0
46859,2024075735,58,M,0.0,2,1.0
46898,2024115092,37,M,2.0,1,1.0
46904,2024033055,36,M,3.0,1,1.0
46905,2024033055,56,F,2.0,2,2.0
46906,2024033055,56,M,0.0,2,1.0
46940,2024069642,21,M,3.0,1,1.0
46941,2024069642,21,M,2.0,2,1.0
46971,2025001787,39,M,0.0,1,1.0
47014,2024062572,58,F,2.0,1,1.0
47015,2024062572,58,M,3.0,2,1.0
47051,2024094977,64,F,2.0,1,1.0
47052,2024094977,28,M,0.0,2,1.0
47110,2024039465,18,F,3.0,1,1.0
47111,2024039465,16,F,0.0,1,2.0
47112,2024039465,16,F,0.0,1,2.0
47113,2024039465,51,M,2.0,2,1.0
47114,2024039465,61,M,0.0,3,1.0
47232,2024011584,33,M,1.0,1,1.0
47339,2024059250,71,M,2.0,1,1.0
47363,2024100647,32,M,3.0,1,1.0
47364,2024100647,17,F,0.0,1,2.0
47365,2024100647,77,M,2.0,2,7.0
47387,2024097202,37,F,0.0,1,1.0
47388,2024097202,58,M,2.0,2,4.0
47402,2024052107,24,M,2.0,1,4.0
47403,2024052107,41,F,0.0,2,1.0
47412,2024074636,18,F,8.0,1,1.0
47413,2024074636,47,F,3.0,1,2.0
47414,2024074636,49,M,3.0,1,2.0
47415,2024074636,15,F,2.0,1,2.0
47416,2024074636,44,F,2.0,2,1.0
47417,2024074636,10,F,3.0,2,2.0
47418,2024074636,39,F,0.0,3,1.0
47419,2024074636,16,F,0.0,3,2.0
47420,2024074636,14,F,0.0,3,2.0
47602,2024069882,26,F,2.0,1,1.0
47603,2024069882,25,F,0.0,2,1.0
47604,2024069882,34,F,0.0,3,1.0
47641,2024085213,79,M,1.0,1,1.0
47642,2024085213,57,M,0.0,2,1.0
47643,2024085213,8,F,0.0,2,2.0
47644,2024085213,5,F,0.0,2,2.0
47645,2024085213,7,M,0.0,2,2.0
47646,2024085213,9,M,0.0,2,2.0
47647,2024085213,9,M,0.0,2,2.0
47648,2024085213,6,M,0.0,2,2.0
47649,2024085213,10,M,0.0,2,2.0
47650,2024085213,7,F,0.0,2,2.0
47651,2024085213,6,M,0.0,2,2.0
47652,2024085213,7,M,0.0,2,2.0
47653,2024085213,9,F,0.0,2,2.0
47654,2024085213,9,F,0.0,2,2.0
47655,2024085213,6,M,0.0,2,2.0
47656,2024085213,10,M,0.0,2,2.0
47691,2024029002,73,F,2.0,1,1.0
48007,2024071190,99,U,9.0,1,1.0
48008,2024071190,71,F,2.0,2,7.0
48078,2024057387,26,M,2.0,1,1.0
48079,2024057387,22,F,2.0,1,2.0
48082,2024075734,76,M,2.0,1,1.0
48091,2024113898,60,M,2.0,1,1.0
48092,2024113898,34,F,3.0,2,1.0
48161,2024082009,38,F,0.0,1,1.0
48162,2024082009,61,F,2.0,2,7.0
48217,2024091473,52,M,2.0,1,1.0
48273,2024091743,43,M,3.0,1,1.0
48274,2024091743,22,M,0.0,1,2.0
48275,2024091743,50,F,2.0,2,1.0
48276,2024091743,15,F,2.0,2,2.0
48277,2024091743,16,F,3.0,2,2.0
48278,2024081933,18,M,0.0,1,1.0
48279,2024081933,23,M,2.0,2,1.0
48280,2024081933,21,F,3.0,2,2.0
48291,2025003788,64,M,2.0,1,1.0
48292,2025003788,53,F,1.0,2,1.0
48293,2025003788,19,M,4.0,2,2.0
48294,2025003788,19,F,0.0,3,1.0
48295,2025010232,49,F,2.0,1,1.0
48500,2024084266,62,M,1.0,1,1.0
48515,2024094280,84,F,1.0,1,1.0
48516,2024094280,55,M,3.0,1,2.0
48517,2024094280,33,F,0.0,1,2.0
48518,2024094280,32,M,0.0,2,1.0
48556,2024010165,38,M,1.0,1,7.0
48557,2024010165,26,M,0.0,2,1.0
48558,2024010165,27,M,0.0,2,2.0
48559,2024033058,18,M,2.0,1,1.0
48560,2024033058,28,M,0.0,2,1.0
48561,2024033058,29,F,0.0,2,2.0
48638,2024071853,34,M,1.0,1,1.0
48697,2024012069,62,F,2.0,1,7.0
48698,2024012069,24,F,0.0,2,1.0
48785,2024053330,27,M,0.0,1,1.0
48786,2024053330,28,M,2.0,2,1.0
48832,2024027375,24,F,0.0,1,1.0
48833,2024027375,38,M,2.0,2,7.0
48882,2024038253,75,M,1.0,1,1.0
48894,2024102116,99,U,0.0,1,1.0
48895,2024102116,15,M,2.0,2,4.0
48900,2024034833,75,F,1.0,1,1.0
48916,2024063276,15,F,2.0,1,1.0
48920,2024066290,62,F,2.0,1,1.0
48921,2024066290,53,M,4.0,1,2.0
48922,2024066290,24,F,3.0,1,2.0
48923,2024066290,50,M,0.0,2,1.0
48939,2024077318,25,M,0.0,1,1.0
48940,2024077318,23,M,2.0,2,7.0
48967,2024090280,68,M,2.0,1,1.0
48996,2024036436,44,M,2.0,1,7.0
48997,2024036436,19,F,0.0,2,1.0
49046,2024050531,50,M,0.0,1,1.0
49047,2024050531,46,F,0.0,1,2.0
49048,2024050531,54,M,2.0,2,1.0
49049,2024050531,41,M,3.0,2,2.0
49050,2024053232,15,M,2.0,1,5.0
49051,2024053232,29,M,0.0,2,1.0
49052,2024053232,19,M,0.0,3,1.0
49116,2024030986,22,M,2.0,1,1.0
49117,2024066175,21,M,2.0,1,1.0
49176,2024085111,99,U,9.0,1,1.0
49177,2024085111,46,M,2.0,2,7.0
49276,2024051885,67,M,2.0,1,1.0
49277,2024051885,26,F,2.0,2,1.0
49278,2024051885,4,M,2.0,2,2.0
49293,2024073724,57,M,1.0,1,1.0
49294,2024073724,48,F,0.0,2,1.0
49297,2024007140,17,M,4.0,1,2.0
49298,2024007140,68,M,8.0,2,1.0
49299,2024007140,67,F,2.0,2,2.0
49314,2024054982,23,M,2.0,1,1.0
49356,2024069994,19,M,2.0,1,1.0
49368,2024113718,18,F,2.0,1,1.0
49369,2024113718,59,M,0.0,2,1.0
49370,2024113718,58,F,8.0,2,2.0
49372,2024067532,21,M,3.0,1,1.0
49373,2024067532,34,M,3.0,1,2.0
49374,2024067532,39,M,2.0,2,1.0
49375,2024067532,38,F,2.0,2,2.0
49376,2024067532,25,M,2.0,3,1.0
49377,2024067532,27,M,3.0,4,1.0
49475,2024058784,22,F,2.0,1,1.0
49539,2024062378,16,M,8.0,1,1.0
49540,2024062378,16,M,8.0,1,2.0
49541,2024062378,16,M,2.0,1,2.0
49542,2024062378,17,M,2.0,1,2.0
49543,2024062378,29,F,8.0,2,1.0
49544,2024062378,28,F,8.0,2,2.0
49586,2024044196,40,F,1.0,1,1.0
49596,2024009242,30,F,0.0,1,1.0
49597,2024009242,61,M,2.0,2,1.0
49598,2024009242,43,F,4.0,2,2.0
49753,2024046951,59,M,0.0,1,1.0
49754,2024046951,61,M,2.0,2,1.0
49818,2024048129,32,M,0.0,1,1.0
49819,2024048129,33,F,2.0,1,2.0
49820,2024048129,20,M,0.0,2,1.0
49843,2025001787,66,F,2.0,2,1.0
49844,2025001787,55,F,3.0,3,1.0
49845,2025001787,70,M,2.0,3,2.0
49846,2025001787,67,F,3.0,3,2.0
49936,2024070584,75,M,2.0,2,1.0
49941,2024075492,49,M,1.0,1,1.0
49942,2024075492,22,M,0.0,2,1.0
49966,2024046988,18,M,2.0,1,1.0
50023,2024111194,42,F,2.0,1,1.0
50024,2024111194,44,M,0.0,2,1.0
50048,2024106133,99,U,9.0,1,1.0
50049,2024106133,40,M,2.0,2,7.0
50158,2024077402,29,M,8.0,1,1.0
50159,2024077402,79,M,1.0,2,1.0
50160,2024077402,80,F,1.0,2,2.0
50161,2024077402,28,F,2.0,3,1.0
50162,2024077402,49,F,1.0,3,2.0
50163,2024077402,4,F,2.0,3,2.0
50164,2024077402,36,F,0.0,4,1.0
50165,2024077402,15,M,0.0,4,2.0
50166,2024077402,16,M,0.0,4,2.0
50167,2024077402,59,F,0.0,4,2.0
50168,2024077402,62,M,0.0,4,2.0
50176,2024090433,16,M,8.0,1,1.0
50177,2024090433,16,M,2.0,1,2.0
50178,2024090433,44,M,8.0,2,1.0
50202,2024090804,37,M,2.0,1,1.0
50214,2024062217,43,M,3.0,1,1.0
50215,2024062217,78,M,1.0,2,1.0
50247,2024026438,19,M,3.0,1,1.0
50248,2024026438,16,M,3.0,1,2.0
50249,2024026438,11,M,3.0,1,2.0
50250,2024026438,37,F,3.0,1,2.0
50251,2024026438,26,M,2.0,2,1.0
50322,2024031789,19,M,3.0,1,1.0
50323,2024031789,28,M,2.0,1,2.0
50324,2024031789,53,M,0.0,2,1.0
50325,2024031789,99,F,3.0,2,2.0
50326,2024031789,42,F,3.0,3,1.0
50332,2024105287,33,F,2.0,1,1.0
50432,2024103915,22,M,2.0,1,1.0
50433,2024103915,38,M,0.0,2,1.0
50434,2024103915,29,F,4.0,3,1.0
50435,2024103915,99,F,4.0,3,2.0
50443,2024045174,75,M,2.0,1,1.0
50444,2024045174,67,M,0.0,2,1.0
50446,2024070906,26,M,2.0,1,1.0
50447,2024086917,57,M,3.0,1,1.0
50448,2024086917,52,F,3.0,1,2.0
50449,2024086917,51,M,2.0,1,2.0
50450,2024086917,41,F,3.0,1,2.0
50470,2024019030,18,F,0.0,1,1.0
50471,2024019030,18,F,0.0,1,2.0
50472,2024019030,17,M,0.0,1,2.0
50473,2024019030,43,M,2.0,2,1.0
50474,2024019030,39,F,2.0,2,2.0
50475,2024019030,23,M,2.0,2,2.0
50476,2024019030,22,F,3.0,2,2.0
50491,2024085213,8,M,0.0,2,2.0
50492,2024085213,9,M,0.0,2,2.0
50493,2024085213,10,M,0.0,2,2.0
50494,2024085213,8,M,0.0,2,2.0
50495,2024085213,10,M,0.0,2,2.0
50496,2024085213,6,F,0.0,2,2.0
50497,2024085213,10,F,0.0,2,2.0
50528,2024039576,46,M,0.0,1,1.0
50529,2024039576,34,F,2.0,2,1.0
50541,2024058290,29,M,1.0,1,1.0
50551,2024026351,33,F,0.0,1,1.0
50552,2024026351,99,F,0.0,1,2.0
50553,2024026351,24,M,2.0,2,1.0
50554,2024026351,24,F,3.0,2,2.0
50623,2024084668,19,M,8.0,1,1.0
50624,2024084668,21,F,2.0,1,2.0
50628,2024017658,32,M,1.0,1,1.0
50634,2024017333,27,M,2.0,1,1.0
50674,2024008968,75,M,1.0,1,1.0
50675,2024008968,61,F,1.0,2,1.0
50728,2024063980,61,F,2.0,1,1.0
50729,2024063980,48,M,0.0,2,1.0
50824,2024052054,55,F,3.0,1,1.0
50825,2024052054,26,M,2.0,2,1.0
50826,2024052054,22,F,3.0,2,2.0
50827,2024052054,24,M,3.0,2,2.0
50888,2024053071,89,M,0.0,1,1.0
50889,2024053071,65,F,2.0,2,7.0
50901,2024075745,80,F,2.0,1,1.0
50902,2024075745,58,F,2.0,1,2.0
50903,2024075745,8,F,4.0,1,2.0
50904,2024075745,81,M,4.0,2,1.0
50905,2024075745,29,M,4.0,2,2.0
50906,2024075745,55,M,4.0,2,2.0
50980,2024049486,27,F,2.0,1,1.0
51084,2024047625,26,M,3.0,1,1.0
51085,2024047625,43,M,2.0,2,1.0
51086,2024047625,31,F,3.0,3,1.0
51087,2024047625,60,M,0.0,4,1.0
51161,2024062077,48,F,1.0,1,1.0
51252,2025003031,78,F,2.0,1,1.0
51253,2025003031,18,M,4.0,2,1.0
51293,2024097935,41,F,3.0,1,1.0
51294,2024097935,60,M,3.0,1,2.0
51311,2024049899,55,F,2.0,1,7.0
51312,2024049899,56,M,0.0,2,1.0
51380,2024076333,33,M,2.0,1,1.0
51405,2024112520,76,F,0.0,1,1.0
51406,2024112520,73,M,0.0,1,2.0
51407,2024112520,39,M,2.0,2,1.0
51422,2024024165,51,M,2.0,1,1.0
51438,2024099867,38,M,2.0,1,1.0
51517,2024035976,35,M,3.0,1,1.0
51518,2024035976,40,M,3.0,1,2.0
51519,2024035976,38,M,3.0,1,2.0
51520,2024035976,78,M,3.0,2,1.0
51521,2024035976,74,F,3.0,2,2.0
51522,2024035976,75,M,2.0,3,1.0
51559,2024090160,86,M,2.0,1,1.0
51560,2024090160,89,F,1.0,1,2.0
51573,2024075542,25,M,2.0,1,1.0
51616,2024073699,31,M,0.0,1,1.0
51617,2024073699,17,M,1.0,2,4.0
51645,2024044175,46,M,8.0,1,1.0
51646,2024044175,40,F,0.0,1,2.0
51647,2024044175,21,F,1.0,2,1.0
51654,2024117100,19,U,9.0,1,1.0
51655,2024117100,32,M,9.0,1,2.0
51656,2024117100,35,M,1.0,2,7.0
51700,2024018632,42,M,2.0,1,1.0
51742,2024022196,99,U,9.0,1,1.0
51743,2024022196,69,M,2.0,2,7.0
51785,2024083272,42,M,3.0,1,1.0
51786,2024083272,37,F,2.0,2,1.0
51816,2024026942,24,F,2.0,1,1.0
51817,2024026942,57,M,2.0,2,1.0
51835,2024010927,50,M,2.0,1,1.0
51836,2024045926,88,M,0.0,1,1.0
51837,2024045926,89,F,0.0,1,2.0
51838,2024045926,39,M,2.0,2,1.0
51873,2024039605,18,M,3.0,1,1.0
51874,2024039605,60,F,2.0,2,1.0
51875,2024039605,69,F,2.0,2,2.0
51878,2024099490,66,M,2.0,1,1.0
52048,2024088665,79,M,2.0,1,1.0
52049,2024088665,63,M,2.0,2,1.0
52050,2024088665,40,M,0.0,3,1.0
52129,2024019033,64,M,2.0,1,1.0
52130,2024019033,43,F,3.0,2,1.0
52131,2024019033,7,M,3.0,2,2.0
52172,2024076009,48,M,0.0,1,1.0
52173,2024076009,20,M,2.0,2,1.0
52220,2024004945,13,M,2.0,1,7.0
52221,2024004945,43,F,0.0,2,1.0
52231,2024044801,23,M,1.0,1,1.0
52232,2024044801,77,M,3.0,2,1.0
52233,2024044801,77,F,3.0,2,2.0
52234,2024044801,77,M,0.0,2,2.0
52235,2024044801,74,F,0.0,2,2.0
52247,2024080413,56,M,2.0,1,1.0
52254,2024047702,36,F,3.0,1,1.0
52255,2024047702,70,F,3.0,1,2.0
52256,2024047702,54,M,2.0,2,1.0
52269,2024053214,49,M,2.0,1,4.0
52270,2024053214,49,M,0.0,2,1.0
52298,2024072964,21,M,1.0,1,1.0
52299,2024072964,73,M,0.0,2,1.0
52300,2024072964,42,M,0.0,3,1.0
52301,2024072964,63,M,0.0,4,1.0
52315,2024022014,81,M,1.0,1,1.0
52316,2024022014,61,M,0.0,2,1.0
52496,2024052772,61,F,0.0,1,1.0
52497,2024052772,64,M,3.0,2,1.0
52498,2024052772,59,F,2.0,2,2.0
52532,2024104491,78,F,1.0,1,1.0
52533,2024104491,50,M,3.0,2,1.0
52534,2024104491,11,F,2.0,2,2.0
52556,2024086796,53,F,0.0,1,1.0
52557,2024086796,18,M,1.0,2,1.0
52558,2024086796,16,F,2.0,2,2.0
52619,2024058938,67,F,3.0,1,1.0
52620,2024058938,25,M,2.0,2,1.0
52621,2024058938,1,M,3.0,2,2.0
52649,2024043701,68,F,0.0,1,1.0
52650,2024043701,74,M,8.0,1,2.0
52651,2024043701,45,F,8.0,2,1.0
52652,2024043701,39,M,2.0,2,2.0
52724,2024090602,42,M,3.0,1,1.0
52725,2024090602,72,F,2.0,2,1.0
52741,2024027394,54,F,3.0,1,1.0
52742,2024027394,48,F,2.0,2,1.0
52748,2024060966,51,M,0.0,1,1.0
52749,2024060966,23,M,2.0,2,1.0
52779,2024037456,32,M,0.0,1,1.0
52780,2024037456,55,M,2.0,2,7.0
52783,2024096640,9,M,2.0,1,7.0
52784,2024096640,54,F,0.0,2,1.0
52862,2024083881,54,M,1.0,1,1.0
52932,2024032878,25,M,2.0,1,1.0
52933,2024032878,44,M,0.0,2,1.0
52964,2024022036,24,M,0.0,1,1.0
52965,2024022036,23,M,0.0,1,2.0
52966,2024022036,19,M,2.0,2,4.0
52977,2024076055,50,F,2.0,1,4.0
52978,2024076055,23,F,0.0,2,1.0
52979,2024076055,1,M,0.0,2,2.0
52980,2024076055,4,F,0.0,2,2.0
52981,2024076055,1,F,0.0,2,2.0
53004,2024089557,31,F,2.0,1,1.0
53005,2024089557,8,F,3.0,1,2.0
53006,2024089557,5,M,3.0,1,2.0
53007,2024089557,21,M,0.0,2,1.0
53041,2024061588,38,M,2.0,1,1.0
53079,2024033980,61,M,2.0,1,1.0
53127,2024107607,33,M,0.0,1,1.0
53128,2024107607,37,M,2.0,2,1.0
53162,2024037470,61,M,2.0,1,1.0
53173,2024037484,68,M,1.0,1,1.0
53194,2024081670,63,F,2.0,1,1.0
53231,2024042568,85,M,1.0,1,2.0
53232,2024042568,57,M,0.0,2,1.0
53233,2024042568,31,F,9.0,2,2.0
53234,2024042568,54,F,8.0,2,2.0
53235,2024042568,21,F,8.0,2,2.0
53236,2024042568,35,M,8.0,2,2.0
53237,2024042568,35,F,8.0,2,2.0
53238,2024042568,30,M,0.0,2,2.0
53239,2024042568,31,F,0.0,2,2.0
53240,2024042568,21,F,0.0,2,2.0
53241,2024042568,58,F,0.0,2,2.0
53242,2024042568,37,M,0.0,2,2.0
53243,2024042568,41,M,0.0,2,2.0
53244,2024042568,22,M,0.0,2,2.0
53245,2024042568,34,M,0.0,2,2.0
53246,2024042568,30,M,0.0,2,2.0
53247,2024042568,31,M,0.0,2,2.0
53248,2024042568,35,M,0.0,2,2.0
53249,2024042568,27,U,0.0,2,2.0
53250,2024042568,27,F,0.0,2,2.0
53251,2024042568,37,F,0.0,2,2.0
53252,2024042568,20,F,0.0,2,2.0
53253,2024042568,19,F,0.0,2,2.0
53254,2024042568,99,F,0.0,2,2.0
53255,2024042568,30,F,0.0,2,2.0
53256,2024042568,66,M,0.0,2,2.0
53257,2024042568,58,F,0.0,2,2.0
53258,2024042568,26,U,0.0,2,2.0
53259,2024042568,22,F,0.0,2,2.0
53303,2024053489,88,M,1.0,1,1.0
53315,2024111771,36,F,0.0,1,1.0
53316,2024111771,76,M,2.0,2,7.0
53330,2024036664,37,M,2.0,1,7.0
53331,2024036664,40,M,9.0,2,1.0
53376,2024062932,49,F,2.0,1,1.0
53377,2024062932,47,F,2.0,1,2.0
53378,2024062932,15,F,0.0,1,2.0
53379,2024062932,21,F,0.0,1,2.0
53380,2024062932,69,F,0.0,1,2.0
53381,2024062932,48,M,3.0,2,1.0
53391,2024074174,26,M,2.0,1,1.0
53414,2024065909,36,F,2.0,1,1.0
53415,2024065909,42,F,2.0,2,1.0
53416,2024065909,9,M,2.0,2,2.0
53417,2024065909,54,F,2.0,2,2.0
53418,2024065909,56,F,2.0,2,2.0
53419,2024065909,59,F,2.0,2,2.0
53542,2024053870,18,M,2.0,1,1.0
53601,2025001172,53,M,2.0,1,1.0
53610,2024049055,74,M,1.0,1,1.0
53665,2024103461,42,F,2.0,1,1.0
53666,2024103461,39,M,2.0,2,1.0
53713,2024091655,83,M,3.0,1,1.0
53714,2024091655,96,F,2.0,1,2.0
53715,2024091655,74,M,0.0,2,1.0
53797,2024082010,53,M,1.0,1,1.0
53918,2024054712,28,M,2.0,1,1.0
53943,2024077274,45,M,1.0,1,1.0
53944,2024077274,49,F,2.0,1,2.0
