,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
158547,2009119492,39,M,2.0,1,1.0
158548,2009119492,38,M,3.0,1,2.0
158632,2009110779,30,F,3.0,1,1.0
158633,2009110779,99,F,3.0,1,2.0
158634,2009110779,85,F,2.0,2,1.0
158674,2009012127,19,M,3.0,1,1.0
158675,2009012127,47,M,2.0,1,2.0
158676,2009012127,39,F,3.0,1,2.0
158692,2009045508,62,M,2.0,1,1.0
158830,2009062654,34,M,2.0,1,1.0
158841,2009072578,30,M,2.0,1,1.0
158866,2009033338,26,M,0.0,1,1.0
158867,2009033338,66,M,2.0,2,1.0
158916,2009058282,34,F,4.0,1,1.0
158917,2009058282,29,F,2.0,2,1.0
158918,2009058282,29,M,4.0,2,2.0
158919,2009058282,55,M,2.0,3,1.0
159198,2009063241,21,M,2.0,1,1.0
159199,2009063241,24,M,0.0,1,2.0
159200,2009063241,25,M,2.0,1,2.0
159208,2009122835,35,M,2.0,1,1.0
159253,2009048095,42,F,1.0,1,1.0
159487,2009049815,42,M,0.0,1,1.0
159488,2009049815,42,M,2.0,2,1.0
159503,2009077318,50,F,2.0,1,1.0
159504,2009077318,51,M,0.0,2,1.0
159538,2010034766,83,F,2.0,1,1.0
159539,2010034766,36,M,4.0,2,1.0
159561,2009116233,16,M,4.0,1,1.0
159562,2009116233,36,F,2.0,1,2.0
159563,2009116233,17,F,8.0,1,2.0
159564,2009116233,16,M,8.0,1,2.0
159565,2009116233,15,F,8.0,1,2.0
159566,2009116233,28,M,8.0,2,1.0
159567,2009116233,62,M,0.0,3,2.0
159588,2009101962,52,M,2.0,1,1.0
159678,2009064620,49,M,0.0,1,1.0
159679,2009064620,31,M,0.0,2,1.0
159680,2009064620,25,M,0.0,2,2.0
159681,2009064620,45,M,2.0,3,1.0
159682,2009064620,34,M,4.0,4,1.0
159736,2009036269,50,M,2.0,1,1.0
159767,2009059512,48,M,0.0,1,1.0
159768,2009059512,25,F,3.0,2,1.0
159769,2009059512,6,M,2.0,2,2.0
159770,2009059512,3,M,4.0,2,2.0
159771,2009059512,41,M,0.0,3,1.0
159777,2009112539,47,M,2.0,2,1.0
159857,2009111534,54,F,2.0,1,1.0
159858,2009111534,60,F,4.0,2,1.0
159877,2009055554,58,M,8.0,1,1.0
159878,2009055554,43,F,2.0,1,2.0
159929,2009059124,31,M,0.0,1,1.0
159930,2009059124,50,F,2.0,2,1.0
159931,2009059124,39,F,3.0,3,1.0
159932,2009059124,22,M,3.0,4,1.0
160194,2009078643,19,F,3.0,1,1.0
160195,2009078643,18,F,2.0,1,2.0
160196,2009078643,18,F,4.0,1,2.0
160266,2009032779,31,F,0.0,1,1.0
160267,2009032779,42,M,2.0,2,1.0
160285,2009069528,48,F,1.0,1,1.0
160286,2009069528,17,M,3.0,2,1.0
160287,2009069528,16,M,4.0,2,2.0
160288,2009069528,48,M,4.0,3,1.0
160289,2009069528,26,M,0.0,3,2.0
160290,2009069528,21,M,0.0,3,2.0
160291,2009069528,80,M,0.0,4,1.0
160292,2009069528,72,F,0.0,4,2.0
160293,2009069528,75,M,3.0,5,1.0
160294,2009069528,46,M,0.0,6,1.0
160295,2009069528,41,M,0.0,7,1.0
160340,2009085818,34,M,2.0,1,1.0
160341,2009085818,30,F,4.0,1,2.0
160347,2009113213,79,M,2.0,1,1.0
160348,2009113213,85,M,3.0,3,1.0
160361,2009099586,36,M,2.0,1,1.0
160378,2009096048,43,M,0.0,1,1.0
160379,2009096048,32,M,2.0,2,1.0
160380,2009096048,24,M,0.0,2,2.0
160432,2009105176,81,M,1.0,1,1.0
160433,2009105176,49,M,4.0,2,1.0
160434,2009105176,33,F,0.0,2,2.0
160435,2009105176,7,F,0.0,2,2.0
160849,2009034855,20,M,0.0,1,1.0
160850,2009034855,24,F,2.0,2,7.0
160883,2009080985,20,M,2.0,1,1.0
160924,2009128573,26,M,1.0,1,1.0
160925,2009128573,44,M,4.0,2,1.0
160926,2009128573,20,M,4.0,2,2.0
160942,2010017210,30,M,0.0,1,1.0
160943,2010017210,22,M,2.0,2,1.0
161011,2009062557,19,M,2.0,1,1.0
161078,2009075899,26,M,3.0,1,1.0
161079,2009075899,22,M,4.0,1,2.0
161080,2009075899,27,M,4.0,1,2.0
161081,2009075899,21,F,4.0,1,2.0
161082,2009075899,80,M,2.0,2,1.0
161146,2009121129,57,M,1.0,1,1.0
161147,2009121129,65,M,0.0,2,1.0
161163,2009112843,18,M,0.0,1,1.0
161164,2009112843,30,F,2.0,2,1.0
161182,2009101281,27,M,2.0,1,1.0
161183,2009101281,32,F,9.0,2,1.0
161184,2009101281,32,F,9.0,2,2.0
161185,2009101281,32,M,8.0,3,1.0
161186,2009101281,34,M,8.0,3,2.0
161187,2009101281,22,F,8.0,4,1.0
161188,2009101281,25,M,8.0,4,2.0
161189,2009101281,29,M,0.0,5,1.0
161190,2009101281,29,F,0.0,5,2.0
161191,2009101281,64,M,0.0,6,1.0
161192,2009101281,56,F,0.0,6,2.0
161241,2009113225,15,M,1.0,1,1.0
161248,2009082848,50,F,4.0,1,1.0
161249,2009082848,38,M,1.0,2,1.0
161250,2009116750,37,M,2.0,1,1.0
161251,2009116750,64,M,0.0,2,1.0
161298,2009117090,33,M,1.0,1,1.0
161459,2009100087,99,U,0.0,1,1.0
161460,2009100087,48,F,2.0,2,7.0
161463,2009039274,40,M,0.0,1,1.0
161464,2009039274,66,M,2.0,2,7.0
161478,2009131807,18,F,4.0,1,1.0
161479,2009131807,64,F,2.0,2,1.0
161727,2009103991,57,M,2.0,1,1.0
161728,2009103991,24,M,3.0,1,2.0
161729,2009103991,40,M,3.0,1,2.0
161730,2009103991,38,F,3.0,1,2.0
161767,2009049097,41,M,2.0,1,1.0
161776,2009103326,45,M,1.0,1,1.0
161777,2009103326,47,F,1.0,1,2.0
161862,2009078270,43,M,2.0,1,1.0
161863,2009078270,85,F,4.0,2,1.0
162064,2009127172,19,M,1.0,1,1.0
162065,2009127172,32,M,4.0,2,1.0
162066,2009127172,42,M,2.0,2,2.0
162129,2009044513,23,M,2.0,1,1.0
162203,2009056367,20,M,8.0,1,1.0
162204,2009056367,21,M,8.0,1,2.0
162205,2009056367,73,M,1.0,2,1.0
162232,2009084887,24,F,2.0,1,1.0
162361,2009059330,55,F,0.0,1,1.0
162362,2009059330,4,F,2.0,2,7.0
162482,2009028461,17,M,3.0,1,1.0
162483,2009028461,54,F,2.0,2,1.0
162601,2009119675,20,M,2.0,1,1.0
162602,2009119675,48,F,0.0,2,1.0
162616,2009089796,59,M,2.0,1,1.0
162617,2009112119,56,F,0.0,1,1.0
162618,2009112119,46,F,2.0,2,7.0
162662,2009008030,19,M,2.0,1,1.0
162665,2009045236,24,F,3.0,1,1.0
162666,2009045236,23,M,4.0,1,2.0
162667,2009045236,26,M,2.0,1,2.0
162739,2010001444,27,M,2.0,1,1.0
162818,2009036387,69,F,1.0,1,1.0
162819,2009036387,38,M,0.0,2,1.0
162852,2009071596,21,F,3.0,1,1.0
162853,2009071596,32,M,4.0,1,2.0
162854,2009071596,1,F,2.0,1,2.0
162855,2009071596,33,M,0.0,2,1.0
162861,2009097610,63,F,2.0,1,1.0
162862,2009097610,41,M,4.0,2,1.0
162863,2009097610,37,F,4.0,2,2.0
162864,2009097610,59,M,4.0,3,1.0
162865,2009097610,68,F,0.0,3,2.0
162912,2009095170,21,M,2.0,1,1.0
162969,2009095800,32,M,2.0,1,1.0
163041,2009031560,28,M,2.0,1,1.0
163146,2009123897,58,M,1.0,1,1.0
163150,2009077882,50,M,2.0,1,1.0
163324,2009031719,42,M,4.0,1,1.0
163325,2009031719,14,M,4.0,1,2.0
163326,2009031719,11,M,2.0,1,2.0
163602,2009105443,51,M,0.0,1,1.0
163603,2009105443,12,M,2.0,2,7.0
163604,2009105443,14,F,3.0,3,7.0
163684,2009060723,34,M,0.0,1,1.0
163685,2009060723,38,F,0.0,1,2.0
163686,2009060723,3,M,0.0,1,2.0
163687,2009060723,5,F,0.0,1,2.0
163688,2009060723,53,M,2.0,2,1.0
163689,2009060723,23,M,4.0,2,2.0
163700,2009037338,46,M,2.0,1,1.0
163744,2009023676,33,F,2.0,1,1.0
163758,2009026906,22,F,2.0,1,1.0
163759,2009026906,36,F,8.0,2,1.0
163823,2009039826,23,M,2.0,1,1.0
163877,2009032781,29,M,1.0,1,1.0
163958,2009083263,17,M,3.0,1,1.0
163959,2009083263,19,M,2.0,1,2.0
163960,2009083263,53,M,4.0,2,1.0
163961,2009083263,51,F,4.0,2,2.0
163962,2009083263,14,M,4.0,2,2.0
163963,2009083263,8,F,4.0,2,2.0
164124,2009080760,19,M,2.0,1,1.0
164125,2009080760,42,M,2.0,2,1.0
164126,2009080760,40,F,2.0,2,2.0
164127,2009080760,7,M,2.0,2,2.0
164128,2009080760,12,M,2.0,2,2.0
164221,2009062416,34,M,8.0,1,1.0
164222,2009062416,35,F,1.0,1,2.0
164413,2009109209,59,M,2.0,1,1.0
164414,2009132269,55,M,2.0,1,1.0
164415,2009132269,18,F,2.0,2,1.0
164419,2009120699,32,F,0.0,1,1.0
164420,2009120699,55,M,2.0,2,7.0
164564,2009072219,24,M,2.0,1,1.0
164565,2009072219,43,F,0.0,2,1.0
164566,2009072219,12,F,0.0,2,2.0
164567,2009072219,14,F,0.0,2,2.0
164568,2009072219,3,M,0.0,2,2.0
164824,2009045154,51,M,1.0,1,1.0
164835,2009008382,56,M,0.0,1,1.0
164836,2009008382,30,F,2.0,2,1.0
164837,2009008382,31,F,1.0,2,2.0
164838,2009008382,31,F,2.0,2,2.0
164982,2009120623,54,F,0.0,1,1.0
164983,2009120623,44,M,2.0,2,4.0
165091,2009127680,53,M,2.0,1,1.0
165152,2009097076,36,M,2.0,1,1.0
165300,2009055498,81,M,1.0,1,1.0
165301,2009055498,53,F,2.0,2,1.0
165302,2009055498,65,F,0.0,3,1.0
165346,2009090561,50,M,2.0,2,7.0
165378,2009077992,23,M,0.0,1,1.0
165400,2009067831,17,M,0.0,1,1.0
165401,2009067831,1,M,2.0,2,7.0
165415,2009093950,12,F,2.0,1,7.0
165416,2009093950,31,F,0.0,2,1.0
165432,2009031560,72,M,0.0,2,1.0
165464,2009022594,28,M,0.0,1,1.0
165465,2009022594,17,F,2.0,2,7.0
165533,2009097641,78,F,0.0,1,1.0
165534,2009097641,88,F,0.0,1,2.0
165535,2009097641,20,F,2.0,2,4.0
165586,2009122657,75,F,0.0,1,1.0
165587,2009122657,79,M,2.0,2,7.0
165657,2009060783,18,F,3.0,1,1.0
165658,2009060783,45,M,1.0,2,1.0
165659,2009060783,41,F,4.0,2,2.0
165660,2009060783,12,F,3.0,2,2.0
165661,2009060783,20,F,4.0,2,2.0
165666,2009084514,17,M,1.0,1,1.0
166145,2009058335,50,M,2.0,1,1.0
166437,2009094773,24,M,2.0,1,1.0
166464,2009061149,56,M,1.0,1,1.0
166465,2009061149,47,M,4.0,2,1.0
166660,2009095405,99,U,0.0,1,1.0
166661,2009095405,49,M,1.0,2,1.0
166701,2009066147,28,M,4.0,1,1.0
166702,2009066147,47,F,3.0,2,1.0
166703,2009066147,24,F,4.0,2,2.0
166704,2009066147,8,M,2.0,2,2.0
166705,2009066147,7,M,3.0,2,2.0
166734,2009087170,36,M,2.0,1,1.0
166750,2009061233,21,M,2.0,1,1.0
166904,2009115568,52,M,2.0,1,1.0
167110,2009004176,26,M,0.0,1,1.0
167111,2009004176,24,F,0.0,1,2.0
167112,2009004176,4,F,0.0,1,2.0
167113,2009004176,1,F,0.0,1,2.0
167114,2009004176,59,M,2.0,2,7.0
167115,2009004176,82,F,3.0,3,2.0
167116,2009004176,34,M,4.0,4,7.0
167276,2009041664,34,F,2.0,1,1.0
167332,2009050931,53,M,2.0,1,1.0
167551,2009066863,86,F,1.0,1,1.0
167552,2009066863,86,M,1.0,1,2.0
167572,2009072323,30,M,2.0,1,1.0
167592,2009087676,52,M,2.0,1,1.0
167641,2009020140,52,M,0.0,1,1.0
167642,2009020140,52,M,2.0,2,1.0
167643,2009020140,58,M,2.0,3,1.0
167644,2009020140,49,M,4.0,4,1.0
167645,2009020140,29,M,0.0,5,1.0
167773,2009071386,18,F,3.0,1,1.0
167774,2009071386,27,M,2.0,2,1.0
167775,2009071386,25,F,2.0,2,2.0
167776,2009071386,4,M,4.0,2,2.0
167777,2009071386,1,F,4.0,2,2.0
167778,2009071386,99,M,4.0,2,2.0
167803,2009077992,17,M,2.0,1,2.0
167804,2009077992,20,M,0.0,1,2.0
167805,2009077992,19,F,2.0,1,2.0
167918,2009060004,24,F,2.0,1,1.0
167919,2009060004,59,M,3.0,2,1.0
167959,2009098754,28,M,8.0,1,1.0
167960,2009098754,46,M,3.0,2,1.0
167961,2009098754,45,F,2.0,2,2.0
167971,2009120127,23,M,1.0,1,1.0
168064,2009102112,21,M,4.0,1,1.0
168065,2009102112,21,M,1.0,1,2.0
168202,2009042934,24,M,2.0,1,1.0
168304,2009032618,57,M,0.0,1,1.0
168305,2009032618,26,F,0.0,1,2.0
168306,2009032618,20,F,0.0,1,2.0
168307,2009032618,20,F,0.0,1,2.0
168308,2009032618,21,F,0.0,1,2.0
168309,2009032618,23,M,0.0,1,2.0
168310,2009032618,47,M,1.0,2,7.0
168333,2009009019,43,M,1.0,1,1.0
168379,2009056074,61,M,2.0,1,1.0
168417,2009094502,48,F,0.0,1,1.0
168418,2009094502,53,M,2.0,2,1.0
168419,2009094502,52,F,2.0,2,2.0
168420,2009094502,19,M,4.0,2,2.0
168470,2009095415,40,M,1.0,1,1.0
168557,2009040527,54,M,1.0,1,1.0
168569,2009090670,4,F,2.0,1,7.0
168570,2009090670,51,M,0.0,2,1.0
168609,2010038143,34,M,0.0,1,1.0
168610,2010038143,27,F,0.0,1,2.0
168611,2010038143,60,M,0.0,2,1.0
168612,2010038143,39,F,2.0,3,1.0
168613,2010038143,25,M,4.0,4,1.0
168614,2010038143,59,M,0.0,5,1.0
168615,2010038143,31,F,4.0,6,1.0
168616,2009023657,22,M,0.0,1,1.0
168617,2009023657,21,M,1.0,1,2.0
168652,2009030224,30,M,3.0,1,1.0
168721,2009083853,21,M,9.0,1,1.0
168722,2009083853,21,M,0.0,1,2.0
168723,2009083853,21,M,0.0,2,1.0
168724,2009083853,20,M,2.0,2,2.0
168745,2009118303,20,M,0.0,1,1.0
168746,2009118303,18,F,2.0,1,2.0
168747,2009118303,54,M,0.0,2,1.0
168962,2009036141,37,M,2.0,1,1.0
169028,2009092222,18,F,2.0,1,1.0
169029,2009092222,49,F,0.0,2,1.0
169079,2009113800,22,F,2.0,1,1.0
169091,2009078830,11,M,2.0,1,4.0
169092,2009078830,56,F,0.0,2,1.0
169122,2009018128,24,M,1.0,1,7.0
169123,2009018128,44,F,0.0,2,1.0
169124,2009018128,76,F,0.0,2,2.0
169125,2009018128,53,F,0.0,2,2.0
169257,2009088741,20,M,1.0,1,1.0
169258,2009088741,23,M,2.0,1,2.0
169313,2009129687,72,M,0.0,1,1.0
169314,2009129687,75,F,2.0,2,7.0
169331,2010000097,69,F,2.0,1,1.0
169337,2009123683,25,M,2.0,1,1.0
169535,2009132610,16,M,2.0,1,1.0
169536,2009132610,16,M,2.0,1,2.0
169537,2009132610,19,M,2.0,1,2.0
169538,2009132610,17,M,3.0,1,2.0
169539,2009132610,16,M,3.0,1,2.0
169562,2009088354,23,F,3.0,1,1.0
169563,2009088354,22,F,2.0,1,2.0
169564,2009088354,21,F,2.0,1,2.0
169747,2009088340,52,M,4.0,1,1.0
169748,2009088340,52,F,3.0,2,1.0
169749,2009088340,25,F,2.0,2,2.0
169750,2009088340,50,F,1.0,2,2.0
169751,2009088340,5,F,4.0,2,2.0
169752,2009088340,5,F,3.0,2,2.0
169900,2009085124,34,F,2.0,1,1.0
169901,2009085124,59,M,2.0,1,2.0
169902,2009085124,33,M,0.0,2,1.0
169941,2010017287,26,M,0.0,1,1.0
169942,2010017287,42,F,2.0,2,7.0
169949,2009067513,99,U,0.0,1,1.0
169950,2009067513,6,M,2.0,2,7.0
169951,2009052165,26,M,3.0,1,1.0
169952,2009052165,61,M,2.0,2,1.0
169953,2009052165,56,F,3.0,2,2.0
169954,2009052165,44,F,3.0,2,2.0
169955,2009052165,34,F,2.0,2,2.0
169956,2009052165,32,M,3.0,2,2.0
170331,2009121049,66,F,1.0,1,1.0
170332,2009121049,49,M,0.0,2,1.0
170333,2009121049,43,M,0.0,2,2.0
170444,2009052777,66,M,2.0,1,1.0
170445,2009052777,3,F,9.0,1,2.0
170446,2009052777,50,F,9.0,2,1.0
170487,2009030701,46,F,2.0,1,1.0
170531,2009046550,50,F,2.0,1,1.0
170532,2009046550,23,M,3.0,2,1.0
170605,2009107832,31,F,1.0,1,1.0
170774,2010006163,19,M,9.0,1,1.0
170775,2010006163,99,M,9.0,1,2.0
170776,2010006163,29,M,4.0,2,1.0
170777,2010006163,29,M,4.0,2,2.0
170778,2010006163,24,M,4.0,3,1.0
170779,2010006163,27,F,3.0,3,2.0
170780,2010006163,24,F,2.0,3,2.0
170879,2009023967,51,M,2.0,1,1.0
170880,2009023967,46,M,0.0,2,1.0
170881,2009023967,24,F,4.0,3,1.0
170922,2009121602,6,F,1.0,1,7.0
170923,2009121602,42,F,0.0,2,1.0
170924,2009121602,26,M,0.0,2,2.0
170925,2009121602,21,M,0.0,2,2.0
170926,2009121602,25,M,0.0,2,2.0
170927,2009121602,21,M,0.0,2,2.0
170928,2009121602,22,M,0.0,2,2.0
170929,2009121602,25,M,0.0,2,2.0
170930,2009121602,24,M,0.0,2,2.0
170931,2009121602,21,M,0.0,2,2.0
170932,2009121602,22,M,0.0,2,2.0
170933,2009121602,29,M,0.0,2,2.0
170934,2009031459,58,M,0.0,1,1.0
170935,2009031459,54,M,2.0,2,1.0
170953,2009050470,74,F,2.0,1,1.0
170954,2009050470,41,M,3.0,2,1.0
170988,2009039878,25,M,1.0,1,1.0
170993,2009054834,21,M,2.0,1,1.0
170994,2009054834,20,F,2.0,1,2.0
170998,2009099840,27,M,4.0,1,1.0
170999,2009099840,30,F,2.0,1,2.0
171003,2009031066,18,F,0.0,1,1.0
171004,2009031066,46,F,1.0,1,2.0
171005,2009031066,28,M,2.0,2,1.0
171033,2009094234,68,F,2.0,1,1.0
171034,2009094234,67,M,4.0,1,2.0
171054,2009061836,21,M,2.0,1,1.0
171235,2009127544,19,M,2.0,1,1.0
171236,2009030224,27,F,2.0,1,2.0
171237,2009030224,29,M,0.0,2,1.0
171238,2009030224,29,F,0.0,2,2.0
171239,2009030224,7,M,0.0,2,2.0
171240,2009030224,4,M,0.0,2,2.0
171241,2009030224,11,M,0.0,2,2.0
171242,2009030224,29,M,4.0,3,1.0
171287,2009040519,40,F,2.0,1,1.0
171336,2009099640,38,M,2.0,1,1.0
171373,2009026593,44,M,2.0,1,1.0
171421,2009084040,60,F,1.0,1,1.0
171422,2009084040,11,M,4.0,1,2.0
171423,2009084040,35,F,2.0,2,1.0
171424,2009084040,37,M,4.0,2,2.0
171425,2009084040,8,M,3.0,2,2.0
171426,2009084040,7,M,3.0,2,2.0
171427,2009084040,8,M,3.0,2,2.0
171459,2009115479,59,M,1.0,1,7.0
171460,2009115479,29,M,0.0,2,1.0
171461,2009115479,3,F,0.0,2,2.0
171508,2010004970,73,M,8.0,1,1.0
171509,2010004970,56,F,8.0,1,2.0
171510,2010004970,28,F,8.0,1,2.0
171511,2010004970,3,F,4.0,1,2.0
171512,2010004970,33,F,8.0,1,2.0
171513,2010004970,10,F,1.0,1,2.0
171553,2009034972,33,M,0.0,1,1.0
171554,2009034972,40,M,2.0,2,1.0
171566,2009040882,69,M,2.0,1,1.0
171567,2009040882,49,M,0.0,2,1.0
171572,2009063232,39,F,1.0,1,1.0
171573,2009063232,56,M,0.0,2,1.0
171579,2009119362,16,M,2.0,1,1.0
171580,2009119362,17,M,2.0,1,2.0
171581,2009119362,16,M,1.0,1,2.0
171582,2009119362,16,M,2.0,1,2.0
171583,2009119362,17,M,1.0,1,2.0
171584,2009119362,15,M,2.0,1,2.0
171585,2009119362,22,F,3.0,2,1.0
171623,2009092661,32,M,2.0,1,1.0
171624,2009092661,28,F,4.0,1,2.0
171625,2009092661,34,M,3.0,2,1.0
171626,2009092661,12,M,3.0,2,2.0
171627,2009092661,11,F,4.0,2,2.0
171636,2009115274,32,F,2.0,1,1.0
171637,2009115274,14,F,3.0,1,2.0
171638,2009115274,11,F,3.0,1,2.0
171639,2009115274,57,M,0.0,2,1.0
171640,2009115274,19,M,2.0,3,1.0
171641,2009115274,26,M,4.0,5,1.0
171720,2009073776,56,M,2.0,1,1.0
171721,2009073776,56,F,2.0,1,2.0
171779,2009085461,45,F,2.0,1,1.0
171837,2009044875,20,M,2.0,1,1.0
171838,2009044875,28,M,0.0,2,1.0
171866,2009133597,46,F,0.0,1,1.0
171867,2009133597,16,M,0.0,1,2.0
171868,2009133597,16,F,0.0,1,2.0
171869,2009133597,64,F,1.0,3,7.0
172064,2009054796,41,M,1.0,1,1.0
172117,2009098729,56,F,2.0,1,1.0
172126,2009051315,22,M,2.0,1,1.0
172159,2009063470,38,F,2.0,1,1.0
172160,2009063470,8,M,4.0,1,2.0
172161,2009063470,19,M,4.0,2,1.0
172162,2009063470,19,M,4.0,2,2.0
172163,2009063470,50,M,0.0,3,1.0
172410,2009091104,82,M,0.0,1,1.0
172411,2009091104,13,M,2.0,2,7.0
172429,2009011357,38,F,0.0,1,1.0
172430,2009011357,59,M,2.0,1,2.0
172433,2009065898,80,M,8.0,1,1.0
172434,2009065898,80,F,8.0,1,2.0
172435,2009065898,54,F,2.0,1,2.0
172482,2009118312,21,M,2.0,1,1.0
172483,2009118312,39,F,4.0,2,1.0
172603,2009049384,45,F,0.0,1,1.0
172604,2009049384,62,F,2.0,2,7.0
172615,2009123091,70,M,1.0,1,1.0
172616,2009123091,61,M,0.0,2,1.0
172617,2009123091,51,F,0.0,2,2.0
172618,2009123091,52,M,0.0,3,1.0
172619,2009123091,65,M,0.0,4,1.0
172621,2009009213,20,M,2.0,2,7.0
172709,2009062933,39,M,2.0,1,1.0
172710,2009062933,58,M,4.0,2,1.0
172847,2009057859,17,F,2.0,1,1.0
172848,2009057859,17,M,3.0,1,2.0
172849,2009057859,19,F,3.0,1,2.0
172850,2009057859,66,M,4.0,2,1.0
172851,2009057859,58,F,3.0,2,2.0
173045,2009089238,76,M,1.0,1,1.0
173046,2009089238,79,F,0.0,2,1.0
173047,2009089238,79,M,0.0,2,2.0
173081,2009057216,63,M,2.0,1,1.0
173082,2009057216,60,F,3.0,1,2.0
173083,2009057216,27,M,0.0,2,1.0
173184,2009086069,37,M,1.0,1,1.0
173185,2009086069,41,M,0.0,2,1.0
173189,2009113184,69,F,1.0,1,1.0
173193,2009043939,17,M,1.0,1,1.0
173194,2009043939,17,M,2.0,1,2.0
173195,2009043939,4,M,0.0,2,2.0
173196,2009043939,6,F,0.0,2,2.0
173199,2009084480,18,M,2.0,1,1.0
173240,2009057297,60,F,1.0,1,1.0
173241,2009057297,84,M,0.0,2,1.0
173242,2009057297,82,F,0.0,2,2.0
173243,2009057297,48,M,0.0,3,1.0
173301,2009032655,53,M,2.0,1,1.0
173328,2009116557,49,F,2.0,1,1.0
173329,2009116557,60,F,0.0,2,1.0
173383,2009087253,45,M,1.0,1,1.0
173384,2009087253,48,M,0.0,2,1.0
173385,2009087253,5,F,0.0,2,2.0
173406,2009130154,48,M,0.0,1,1.0
173407,2009130154,27,M,0.0,1,2.0
173408,2009130154,17,F,2.0,1,2.0
173409,2009130154,2,F,9.0,1,2.0
173528,2009091495,27,M,2.0,1,1.0
173529,2009091495,7,F,3.0,1,2.0
173559,2009107287,74,M,4.0,1,1.0
173560,2009107287,33,M,2.0,2,1.0
173718,2009040617,37,M,2.0,1,1.0
173743,2009063340,5,F,1.0,1,4.0
173744,2009063340,54,M,0.0,2,1.0
173886,2009108867,58,M,2.0,1,1.0
173909,2009056529,29,F,4.0,1,1.0
173910,2009056529,8,F,3.0,1,2.0
173911,2009056529,4,F,0.0,1,2.0
173912,2009056529,53,M,4.0,2,1.0
173913,2009056529,86,F,1.0,2,2.0
173990,2009001568,33,F,2.0,1,1.0
173991,2009001568,57,M,2.0,2,1.0
174026,2009112641,62,M,1.0,1,1.0
174074,2009122508,47,M,2.0,1,1.0
174075,2009122508,40,F,9.0,2,1.0
174174,2009132613,17,M,3.0,1,1.0
174175,2009132613,43,M,2.0,2,1.0
174176,2009132613,29,F,3.0,2,2.0
174217,2009049299,99,M,2.0,2,7.0
174230,2009029399,43,M,2.0,1,1.0
174231,2009029399,42,F,0.0,2,1.0
174294,2009089384,85,F,1.0,1,1.0
174295,2009089384,19,F,4.0,2,1.0
174312,2009014162,78,M,2.0,1,1.0
174410,2009055647,31,F,2.0,1,1.0
174411,2009055647,45,M,4.0,1,2.0
174412,2009055647,41,F,0.0,2,1.0
174413,2009055647,42,F,0.0,2,2.0
174696,2010034680,27,M,0.0,1,1.0
174697,2010034680,40,F,2.0,2,1.0
174908,2009061833,19,M,2.0,1,1.0
174909,2009061833,16,F,2.0,1,2.0
174910,2009061833,18,M,2.0,1,2.0
174911,2009061833,17,M,2.0,1,2.0
174912,2009061833,17,F,2.0,1,2.0
174929,2009092060,17,M,0.0,1,1.0
174930,2009092060,15,F,2.0,2,7.0
174974,2009074445,99,F,9.0,1,1.0
174975,2009074445,21,M,2.0,2,1.0
174976,2009074445,22,M,0.0,2,2.0
175046,2009128547,30,M,1.0,1,1.0
175060,2009059002,6,M,2.0,1,4.0
175061,2009059002,30,F,0.0,2,1.0
175086,2009079333,48,M,0.0,1,1.0
175087,2009079333,21,M,2.0,2,7.0
175099,2009091403,27,M,2.0,1,1.0
175118,2009120062,39,M,1.0,1,1.0
175119,2009120062,27,M,0.0,2,1.0
175120,2009120062,25,M,0.0,2,2.0
175121,2009120062,28,M,0.0,2,2.0
175122,2009120062,24,M,0.0,2,2.0
175268,2009061947,11,M,2.0,1,4.0
175269,2009061947,16,M,0.0,2,1.0
175270,2009061947,15,M,0.0,2,2.0
175371,2009067880,44,F,2.0,1,1.0
175393,2009108926,29,M,1.0,1,1.0
175527,2010007371,31,M,1.0,1,1.0
175528,2010007371,45,M,3.0,2,1.0
175534,2009083237,19,M,2.0,1,1.0
175535,2009083237,18,M,4.0,1,2.0
175536,2009083237,57,M,2.0,2,1.0
175537,2009083237,16,M,2.0,2,2.0
175716,2009123355,23,M,0.0,1,1.0
175717,2009123355,48,M,3.0,2,1.0
175718,2009123355,68,M,3.0,2,2.0
175719,2009123355,51,F,2.0,2,2.0
175720,2009123355,49,F,2.0,2,2.0
175721,2009123355,65,M,3.0,2,2.0
175722,2009123355,53,F,3.0,2,2.0
175723,2009123355,48,F,2.0,2,2.0
175740,2010023722,19,F,0.0,1,1.0
175741,2010023722,99,F,2.0,1,2.0
175742,2010023722,78,F,0.0,2,1.0
175749,2009062043,25,F,2.0,1,1.0
175750,2009062043,37,M,0.0,2,1.0
175847,2009077877,99,M,9.0,1,1.0
175848,2009077877,38,M,1.0,2,4.0
175880,2009024264,28,M,4.0,1,1.0
175881,2009024264,23,F,4.0,1,2.0
175882,2009024264,4,M,2.0,1,2.0
175899,2009032171,43,M,2.0,1,1.0
175900,2009032171,40,F,2.0,1,2.0
175967,2009082491,24,M,2.0,1,1.0
175984,2009013131,74,F,2.0,1,1.0
175985,2009013131,57,F,0.0,2,1.0
176116,2009036627,55,F,8.0,1,1.0
176117,2009036627,86,F,1.0,1,2.0
176118,2009039110,35,M,0.0,1,1.0
176119,2009039110,24,M,3.0,1,2.0
176120,2009039110,28,M,0.0,1,2.0
176121,2009039110,26,M,2.0,2,1.0
176200,2009055562,53,M,0.0,1,1.0
