,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
150305,2021030114,46,M,2.0,2,2.0
150327,2021036414,29,M,2.0,1,1.0
150375,2021126913,48,F,1.0,1,1.0
150376,2021126913,35,F,3.0,2,1.0
150377,2021126913,66,M,3.0,2,2.0
150390,2021096797,56,M,2.0,1,1.0
150460,2021040335,26,M,2.0,1,1.0
150461,2021040335,21,M,0.0,2,1.0
150477,2021087255,37,M,2.0,1,1.0
150478,2021087255,9,M,2.0,1,2.0
150480,2021122889,86,M,2.0,1,1.0
150481,2021122889,39,M,0.0,2,1.0
150522,2021071934,53,M,1.0,1,1.0
150523,2021071934,30,M,0.0,2,1.0
150555,2021083051,21,F,2.0,1,1.0
150556,2021083051,58,M,0.0,2,1.0
150670,2021049581,20,M,0.0,1,1.0
150671,2021049581,17,M,2.0,2,7.0
150673,2021033916,24,M,2.0,1,1.0
150674,2021062777,25,M,2.0,1,1.0
150723,2021089393,84,F,3.0,1,1.0
150724,2021089393,90,M,1.0,1,2.0
150725,2021089393,33,M,3.0,2,1.0
150737,2021106890,34,M,2.0,2,1.0
150738,2021106890,22,M,0.0,3,1.0
150739,2021106890,21,F,0.0,3,2.0
150811,2021073359,18,M,2.0,1,1.0
150840,2021078282,40,F,2.0,1,1.0
150875,2021077656,27,F,4.0,1,1.0
150876,2021077656,27,M,0.0,1,2.0
150877,2021077656,5,M,0.0,1,2.0
150878,2021077656,44,M,2.0,2,1.0
150882,2021079516,35,M,0.0,1,1.0
150883,2021079516,23,M,2.0,2,7.0
150973,2021101976,38,M,0.0,1,1.0
150974,2021101976,19,F,8.0,2,4.0
150975,2021101976,17,F,8.0,2,5.0
150976,2021101976,17,F,3.0,2,5.0
150977,2021101976,18,F,2.0,2,5.0
151005,2021075035,18,F,3.0,1,1.0
151006,2021075035,43,M,2.0,2,1.0
151021,2021086067,22,F,0.0,1,1.0
151022,2021086067,50,M,1.0,2,1.0
151112,2021053173,60,M,0.0,1,1.0
151113,2021053173,99,M,0.0,1,2.0
151114,2021053173,28,F,2.0,2,7.0
151115,2021053173,1,M,1.0,3,7.0
151120,2021098605,24,M,0.0,1,1.0
151121,2021098605,25,M,0.0,1,2.0
151122,2021098605,61,M,1.0,2,7.0
151132,2021082939,72,F,2.0,1,1.0
151143,2021018152,64,M,2.0,1,1.0
151157,2021128238,44,F,2.0,1,1.0
151158,2021128238,35,M,3.0,2,1.0
151159,2021128238,32,M,3.0,2,2.0
151179,2021036521,51,M,1.0,1,1.0
151235,2021031405,28,M,2.0,1,1.0
151236,2021031405,22,F,2.0,1,2.0
151237,2021031405,99,U,0.0,2,1.0
151238,2021031405,29,M,2.0,3,1.0
151239,2021031405,46,M,0.0,4,1.0
151240,2021031405,99,F,0.0,4,2.0
151255,2021024296,35,F,2.0,1,1.0
151256,2021024296,32,F,9.0,1,2.0
151317,2021086229,21,F,1.0,1,1.0
151345,2021086289,24,M,2.0,1,1.0
151429,2021033307,69,M,2.0,1,1.0
151568,2021099641,62,M,1.0,1,1.0
151569,2021099641,34,M,0.0,2,1.0
151641,2021106977,19,M,2.0,1,1.0
151642,2021106977,18,F,2.0,1,2.0
151671,2021104402,63,F,1.0,1,1.0
151808,2021032620,37,M,1.0,1,1.0
151896,2022002320,56,M,1.0,1,1.0
151979,2021116938,38,M,0.0,1,1.0
151980,2021116938,29,M,1.0,2,1.0
152038,2021059537,47,M,2.0,1,1.0
152074,2021114438,68,M,1.0,1,1.0
152075,2021114438,52,F,2.0,2,1.0
152083,2021089433,26,M,1.0,1,1.0
152170,2021080690,10,M,2.0,1,7.0
152171,2021080690,40,M,0.0,2,1.0
152263,2021093803,37,M,2.0,1,1.0
152264,2021093803,15,F,8.0,1,2.0
152265,2021093803,15,F,8.0,1,2.0
152266,2021093803,14,F,8.0,1,2.0
152267,2021093803,14,F,8.0,1,2.0
152268,2021093803,14,F,8.0,1,2.0
152269,2021093803,14,F,8.0,1,2.0
152270,2021093803,14,F,8.0,1,2.0
152271,2021093803,46,F,8.0,1,2.0
152272,2021093803,14,F,2.0,1,2.0
152273,2021093803,14,F,2.0,1,2.0
152274,2021093803,21,F,2.0,1,2.0
152275,2021093803,16,F,8.0,1,2.0
152276,2021093803,25,F,2.0,1,2.0
152277,2021093803,14,F,8.0,1,2.0
152278,2021093803,15,F,8.0,1,2.0
152279,2021093803,15,F,8.0,1,2.0
152280,2021093803,15,F,8.0,1,2.0
152281,2021093803,15,F,8.0,1,2.0
152282,2021093803,15,F,8.0,1,2.0
152283,2021093803,14,F,8.0,1,2.0
152284,2021093803,15,F,8.0,1,2.0
152285,2021093803,15,F,8.0,1,2.0
152286,2021093803,15,F,8.0,1,2.0
152287,2021093803,16,F,8.0,1,2.0
152288,2021093803,31,F,8.0,1,2.0
152289,2021093803,52,F,8.0,1,2.0
152290,2021093803,14,F,8.0,1,2.0
152291,2021093803,15,F,8.0,1,2.0
152292,2021093803,15,F,8.0,1,2.0
152293,2021093803,15,F,8.0,1,2.0
152294,2021093803,15,F,3.0,1,2.0
152316,2021107372,76,F,2.0,1,1.0
152317,2021107372,50,M,2.0,2,1.0
152321,2021009856,46,M,2.0,1,1.0
152348,2021002893,18,M,2.0,1,1.0
152349,2021002893,38,F,3.0,2,1.0
152350,2021002893,15,F,3.0,2,2.0
152353,2021119786,53,M,2.0,1,1.0
152393,2021074478,36,F,2.0,1,1.0
152394,2021074478,99,F,2.0,1,2.0
152395,2021074478,99,F,2.0,1,2.0
152396,2021074478,99,M,4.0,1,2.0
152397,2021074478,34,M,4.0,1,2.0
152448,2021026327,18,M,2.0,1,7.0
152449,2021026327,37,M,0.0,2,1.0
152476,2021103755,35,M,1.0,1,1.0
152477,2021103755,99,U,9.0,2,1.0
152487,2021125596,59,F,1.0,1,1.0
152488,2021125596,46,F,3.0,2,1.0
152518,2021085563,60,M,2.0,1,1.0
152528,2021102457,17,M,0.0,1,1.0
152529,2021102457,32,F,2.0,2,1.0
152559,2021048295,17,M,2.0,1,1.0
152560,2021048295,44,M,0.0,2,1.0
152648,2021121475,75,M,2.0,1,1.0
152709,2021064981,26,F,3.0,2,1.0
152710,2021064981,19,F,3.0,2,2.0
152711,2021064981,17,M,3.0,2,2.0
152712,2021064981,18,F,2.0,2,2.0
152722,2021092052,32,F,2.0,1,1.0
152736,2021049424,19,M,1.0,1,1.0
152737,2021049424,18,M,3.0,1,2.0
152738,2021049424,60,M,0.0,2,1.0
152739,2021049424,60,F,2.0,3,1.0
152748,2021070084,39,F,2.0,1,1.0
152749,2021070084,58,F,4.0,2,1.0
152773,2021064028,21,M,2.0,1,1.0
152957,2021099276,54,F,2.0,1,1.0
152958,2021099276,31,F,3.0,2,1.0
153001,2021078878,74,M,0.0,1,1.0
153002,2021078878,34,M,2.0,2,1.0
153005,2021050723,28,M,0.0,1,1.0
153006,2021050723,38,F,2.0,2,1.0
153007,2021050723,32,M,2.0,3,1.0
153018,2021093835,60,F,1.0,1,1.0
153019,2021064362,34,M,1.0,1,1.0
153020,2021064362,22,M,2.0,1,2.0
153021,2021064362,80,M,3.0,2,1.0
153080,2021125056,28,M,2.0,1,1.0
153081,2021125056,37,F,0.0,2,1.0
153100,2021038456,33,M,2.0,1,1.0
153101,2021121765,59,F,0.0,1,1.0
153102,2021121765,70,F,1.0,2,7.0
153238,2021057519,37,F,2.0,1,1.0
153272,2021031488,38,M,2.0,1,1.0
153344,2021046967,86,M,2.0,1,1.0
153345,2021046967,82,F,2.0,1,2.0
153358,2022002914,33,M,3.0,1,1.0
153359,2022002914,33,M,2.0,1,2.0
153397,2021054963,99,U,9.0,1,1.0
153398,2021054963,99,M,2.0,2,7.0
153467,2021017951,31,M,0.0,1,1.0
153468,2021017951,63,F,2.0,2,1.0
153494,2022001893,44,M,2.0,1,1.0
153495,2022001893,28,F,4.0,2,2.0
153496,2022001893,19,M,2.0,2,1.0
153580,2021084287,43,M,0.0,1,1.0
153581,2021084287,63,M,2.0,2,1.0
153582,2021084287,42,F,0.0,3,1.0
153643,2021086783,44,F,2.0,1,1.0
153729,2021111526,33,M,0.0,1,1.0
153730,2021111526,53,M,2.0,2,4.0
153823,2021094534,81,F,3.0,1,1.0
153824,2021094534,82,F,3.0,1,2.0
153825,2021094534,54,M,1.0,2,1.0
153826,2021094534,53,F,2.0,2,2.0
153827,2021094534,21,M,0.0,3,1.0
153837,2021105890,62,F,0.0,1,1.0
153838,2021105890,16,M,2.0,2,1.0
153839,2021105890,51,F,2.0,2,2.0
153865,2021040788,99,U,0.0,1,1.0
153866,2021040788,25,F,2.0,2,7.0
153869,2021032440,16,M,2.0,1,1.0
153870,2021032440,17,M,2.0,1,2.0
153871,2021032440,56,M,0.0,2,1.0
153872,2021032440,48,M,3.0,3,1.0
153988,2021107765,37,M,2.0,1,1.0
153989,2021107765,59,F,0.0,2,1.0
153990,2021107765,99,F,0.0,2,2.0
154007,2021123176,66,F,2.0,1,1.0
154008,2021123176,41,F,2.0,2,1.0
154036,2021032247,30,M,2.0,1,1.0
154037,2021032247,28,M,0.0,2,1.0
154085,2021096097,25,M,2.0,1,1.0
154086,2021096097,26,F,0.0,2,1.0
154163,2021074070,27,M,0.0,1,1.0
154164,2021074070,30,M,2.0,2,1.0
154165,2021074070,23,F,3.0,2,2.0
154203,2021023544,50,M,0.0,1,1.0
154204,2021023544,55,F,2.0,2,1.0
154256,2021068284,31,F,3.0,1,1.0
154257,2021068284,67,M,2.0,2,1.0
154258,2021068284,59,M,0.0,3,1.0
154418,2021064570,16,M,2.0,1,1.0
154419,2021064570,14,M,3.0,1,2.0
154420,2021064570,46,M,0.0,2,1.0
154421,2021064570,20,M,0.0,2,2.0
154444,2021054101,50,M,2.0,1,1.0
154445,2021054101,55,F,2.0,2,7.0
154446,2021054101,35,F,2.0,3,7.0
154447,2021054101,50,F,2.0,4,7.0
154448,2021054101,28,F,3.0,5,7.0
154536,2021024467,30,M,0.0,1,1.0
154537,2021024467,52,F,2.0,2,1.0
154538,2021024467,52,M,0.0,3,1.0
154684,2021097824,49,M,1.0,1,1.0
154685,2021097824,53,F,0.0,2,1.0
154713,2021083914,18,M,2.0,1,1.0
154770,2021101991,67,M,1.0,1,1.0
154796,2021093890,23,M,2.0,1,1.0
154797,2021093890,19,M,2.0,1,2.0
154852,2021060255,99,M,3.0,1,1.0
154853,2021060255,3,F,3.0,1,2.0
154854,2021060255,3,F,3.0,1,2.0
154855,2021060255,3,F,2.0,1,2.0
154856,2021060255,5,F,2.0,1,2.0
154857,2021060255,5,F,3.0,1,2.0
154858,2021060255,6,F,2.0,1,2.0
154859,2021060255,6,F,3.0,1,2.0
154921,2021065252,18,M,2.0,1,1.0
154956,2021091100,39,M,3.0,1,1.0
154957,2021091100,28,M,2.0,2,1.0
155048,2021014269,22,M,2.0,1,1.0
155108,2021083487,25,M,0.0,1,1.0
155109,2021083487,17,F,2.0,2,7.0
155211,2021054200,49,M,2.0,1,1.0
155297,2021076336,35,M,2.0,1,1.0
155298,2021076336,22,F,0.0,2,1.0
155299,2021076336,4,F,0.0,2,2.0
155321,2021095052,36,M,0.0,1,1.0
155322,2021095052,3,F,0.0,1,2.0
155323,2021095052,4,M,0.0,1,2.0
155324,2021095052,7,F,0.0,1,2.0
155325,2021095052,65,M,2.0,2,1.0
155353,2021055550,39,M,0.0,1,1.0
155354,2021055550,97,M,1.0,2,4.0
155355,2021053428,33,M,2.0,1,1.0
155372,2021036454,52,M,2.0,1,1.0
155373,2021036454,59,F,1.0,1,2.0
155374,2021036454,35,M,3.0,2,1.0
155375,2021036454,31,M,0.0,3,1.0
155522,2021068853,30,F,0.0,1,1.0
155523,2021068853,99,M,0.0,1,2.0
155524,2021068853,4,M,0.0,1,2.0
155525,2021068853,66,F,3.0,2,1.0
155526,2021068853,23,M,3.0,2,2.0
155527,2021068853,27,M,2.0,2,2.0
155530,2021092508,70,M,0.0,1,1.0
155531,2021092508,78,F,3.0,1,2.0
155532,2021092508,36,M,2.0,2,1.0
155581,2021100882,53,M,2.0,1,1.0
155582,2021100882,32,M,0.0,2,1.0
155666,2021092192,33,M,2.0,1,1.0
155699,2021088136,29,F,0.0,1,1.0
155700,2021088136,18,M,2.0,2,7.0
155728,2021107319,61,M,0.0,1,1.0
155729,2021107319,10,M,0.0,1,2.0
155730,2021107319,24,F,0.0,2,1.0
155731,2021107319,36,M,0.0,2,2.0
155732,2021107319,62,F,2.0,2,2.0
155813,2021009573,16,M,3.0,1,1.0
155814,2021009573,17,M,2.0,1,2.0
155815,2021050120,18,M,2.0,1,1.0
155852,2021028919,40,F,1.0,1,1.0
155853,2021028919,59,M,3.0,2,1.0
155868,2021076364,22,M,1.0,1,1.0
155882,2021069061,59,M,3.0,1,1.0
155883,2021069061,42,F,2.0,1,2.0
155919,2021072363,38,M,0.0,1,1.0
155920,2021072363,25,F,2.0,2,1.0
155921,2021072363,37,F,0.0,3,1.0
155922,2021072363,40,F,0.0,4,1.0
155940,2021071771,37,M,2.0,1,1.0
156002,2021048917,34,F,0.0,1,1.0
156003,2021048917,21,M,2.0,2,1.0
156004,2021048917,19,F,2.0,2,2.0
156005,2021048917,1,F,0.0,2,2.0
156184,2021096215,63,M,2.0,1,1.0
156270,2021052796,25,M,3.0,1,1.0
156271,2021052796,50,F,3.0,1,2.0
156272,2021052796,25,M,2.0,1,2.0
156273,2021052796,6,M,0.0,1,2.0
156274,2021052796,1,M,3.0,1,2.0
156346,2021051514,31,M,2.0,1,1.0
156413,2021082053,32,M,1.0,1,1.0
156465,2021004376,35,M,2.0,1,1.0
156469,2021019764,44,U,0.0,1,1.0
156470,2021019764,99,M,2.0,2,7.0
156500,2021011648,29,M,2.0,1,1.0
156501,2021011648,28,M,1.0,1,2.0
156553,2022012355,21,M,2.0,1,1.0
156554,2022012355,99,U,0.0,2,1.0
156620,2021091293,30,M,2.0,1,1.0
156647,2021094534,17,F,0.0,3,2.0
156648,2021094534,60,F,0.0,3,2.0
156649,2021094534,1,F,0.0,3,2.0
156652,2021039306,99,F,9.0,1,1.0
156653,2021039306,17,M,2.0,2,4.0
156659,2021015511,50,F,2.0,1,1.0
156702,2021022234,56,M,0.0,1,1.0
156703,2021022234,79,M,3.0,2,1.0
156704,2021022234,76,F,2.0,2,2.0
156821,2021083623,21,M,2.0,1,1.0
156822,2021083623,82,M,1.0,2,1.0
156832,2021070581,66,M,1.0,1,1.0
156851,2021100894,29,M,1.0,1,1.0
156852,2021100894,44,M,0.0,2,1.0
156911,2021028938,17,M,1.0,1,1.0
156912,2021028938,63,M,2.0,2,1.0
156913,2021028938,39,M,2.0,2,2.0
156992,2021109685,28,M,0.0,1,1.0
156993,2021109685,99,F,0.0,1,2.0
156994,2021109685,32,F,0.0,2,1.0
156995,2021109685,35,M,2.0,2,2.0
156996,2021109685,7,F,0.0,2,2.0
157037,2021097159,99,U,0.0,1,1.0
157038,2021097159,41,M,2.0,2,4.0
157050,2021031591,99,U,2.0,1,1.0
157211,2021032007,74,F,2.0,1,1.0
157212,2021032007,72,F,8.0,2,1.0
157247,2021033992,25,M,2.0,1,1.0
157248,2021033992,53,M,0.0,2,1.0
157249,2021033992,40,F,4.0,2,2.0
157250,2021033992,19,F,3.0,2,2.0
157251,2021033992,16,F,3.0,2,2.0
157252,2021033992,75,M,3.0,3,1.0
157253,2021033992,69,F,3.0,3,2.0
157277,2021073685,35,M,2.0,1,1.0
157379,2021053558,38,M,1.0,1,1.0
157453,2021106196,19,F,3.0,1,1.0
157454,2021106196,22,M,2.0,1,2.0
157455,2021106196,48,M,2.0,2,1.0
157460,2021084548,30,M,1.0,1,1.0
157461,2021084548,64,M,0.0,2,1.0
157462,2021084548,34,M,3.0,3,1.0
157487,2021068537,35,F,2.0,1,1.0
157488,2021068537,6,F,3.0,1,2.0
157558,2021063477,28,M,0.0,1,1.0
157559,2021063477,45,M,4.0,2,8.0
157560,2021063477,54,M,8.0,3,8.0
157561,2021063477,54,F,2.0,3,8.0
157585,2021118260,53,M,2.0,1,1.0
157586,2021118260,69,M,0.0,2,1.0
157587,2021118260,69,F,4.0,2,2.0
157593,2021082810,18,M,0.0,1,1.0
157594,2021082810,23,M,2.0,2,1.0
157680,2021063123,85,F,1.0,1,1.0
157681,2021063123,59,F,3.0,1,2.0
157682,2021063123,31,F,3.0,2,1.0
157683,2021063123,32,M,3.0,2,2.0
157684,2021063123,11,M,3.0,2,2.0
157685,2021063123,11,M,3.0,2,2.0
157697,2021072347,99,M,2.0,1,1.0
157698,2021072347,55,M,3.0,2,1.0
157728,2021021965,37,M,2.0,1,1.0
157789,2021065373,35,F,1.0,1,1.0
157830,2021111530,54,M,1.0,1,1.0
157922,2021050512,36,M,2.0,1,1.0
157923,2021050512,56,M,4.0,2,1.0
157932,2021037535,37,M,2.0,1,1.0
157933,2021037535,18,F,2.0,2,1.0
158010,2021046592,61,M,2.0,1,1.0
158033,2021085229,28,M,3.0,1,1.0
158034,2021085229,67,F,2.0,2,1.0
158107,2021068829,50,F,2.0,1,1.0
158108,2021068829,10,F,3.0,1,2.0
158109,2021068829,40,M,2.0,2,1.0
158110,2021068829,46,F,2.0,2,2.0
158140,2021066751,43,M,3.0,1,1.0
158141,2021066751,19,M,3.0,1,2.0
158142,2021066751,15,F,2.0,1,2.0
158143,2021066751,17,M,2.0,1,2.0
158144,2021066751,58,M,0.0,2,1.0
158232,2021123540,32,M,0.0,1,1.0
158233,2021123540,40,F,2.0,2,1.0
158234,2021123540,41,F,3.0,2,2.0
158262,2021048577,48,M,0.0,1,1.0
158263,2021048577,53,M,2.0,1,2.0
158264,2021048577,24,M,4.0,2,1.0
158296,2021067499,20,F,3.0,1,1.0
158297,2021067499,20,F,3.0,1,2.0
158298,2021067499,42,M,2.0,2,1.0
158304,2021056174,25,F,8.0,1,1.0
158305,2021056174,54,F,2.0,2,1.0
158306,2021056174,19,F,2.0,2,2.0
158313,2021068476,53,M,2.0,1,1.0
158314,2021068476,52,F,1.0,1,2.0
158356,2021079201,37,M,0.0,1,1.0
158357,2021079201,42,F,2.0,2,7.0
158392,2021085235,19,M,2.0,1,1.0
158393,2021085235,35,F,0.0,2,1.0
158394,2021066484,25,F,3.0,1,1.0
158395,2021066484,37,M,2.0,2,1.0
158425,2021038539,33,M,2.0,1,1.0
158426,2021038539,64,F,3.0,2,1.0
158453,2021025013,22,M,2.0,1,4.0
158454,2021025013,99,U,0.0,2,1.0
158536,2021006967,27,M,0.0,1,1.0
158537,2021006967,33,M,1.0,2,7.0
158623,2021044497,71,M,2.0,1,1.0
158624,2021044497,66,F,2.0,1,2.0
158694,2021061113,39,M,8.0,1,1.0
158695,2021061113,36,F,2.0,1,2.0
158730,2022001097,22,M,0.0,1,1.0
158731,2022001097,18,F,3.0,1,2.0
158732,2022001097,16,F,0.0,1,2.0
158733,2022001097,22,F,0.0,1,2.0
158734,2022001097,20,M,0.0,1,2.0
158735,2022001097,59,M,2.0,2,1.0
158750,2021031599,23,M,2.0,1,1.0
158751,2021031599,31,F,0.0,2,1.0
158752,2021031599,41,M,0.0,2,2.0
158753,2021031599,7,F,0.0,2,2.0
158754,2021031599,2,F,0.0,2,2.0
158755,2021031599,2,M,0.0,2,8.0
158756,2021083205,26,M,2.0,1,1.0
158757,2021083205,52,M,0.0,2,1.0
158776,2021011427,34,M,2.0,1,1.0
158777,2021011427,30,F,2.0,1,2.0
158778,2021011427,69,M,3.0,2,1.0
158789,2021078632,50,M,4.0,1,1.0
158790,2021078632,15,M,0.0,1,2.0
158791,2021078632,61,F,2.0,2,1.0
158792,2021078632,57,F,3.0,3,1.0
158802,2021102659,25,M,2.0,1,1.0
158854,2021058219,37,M,2.0,1,1.0
158855,2021058219,27,F,8.0,2,1.0
158856,2021058219,20,M,0.0,3,1.0
158857,2021058219,21,M,0.0,3,2.0
158858,2021058219,40,F,0.0,4,1.0
158875,2021066489,63,M,1.0,1,1.0
158876,2021066489,36,F,0.0,1,2.0
158883,2021128039,35,M,3.0,1,1.0
158884,2021128039,60,F,2.0,2,1.0
158915,2021068951,66,F,1.0,1,1.0
158916,2021068951,23,F,0.0,2,1.0
158917,2021068951,84,F,2.0,3,1.0
158918,2021068951,48,F,0.0,4,1.0
159060,2021100912,31,F,2.0,1,1.0
159061,2021100912,42,F,3.0,2,1.0
159084,2021072892,22,F,2.0,1,1.0
159093,2021088344,25,F,0.0,1,1.0
159094,2021088344,61,M,2.0,2,1.0
159095,2021088344,52,F,0.0,2,2.0
159096,2021088344,16,F,0.0,2,2.0
159097,2021088344,16,F,0.0,2,2.0
159153,2021019224,25,F,3.0,1,1.0
159154,2021019224,66,M,3.0,2,1.0
159155,2021019224,52,F,2.0,2,2.0
159156,2021036469,21,F,0.0,1,1.0
159157,2021036469,37,F,2.0,2,1.0
159158,2021093784,41,M,2.0,1,1.0
159159,2021093784,48,M,0.0,2,1.0
159192,2021069096,30,M,2.0,1,1.0
159233,2021026488,36,M,2.0,1,1.0
159281,2021027010,38,M,2.0,1,1.0
159282,2021027010,29,M,0.0,2,1.0
159393,2021030638,47,F,2.0,1,1.0
159394,2021030638,99,M,0.0,1,2.0
159401,2021071311,58,F,2.0,1,1.0
159424,2021065238,13,M,2.0,1,1.0
159434,2021115374,53,M,2.0,1,1.0
159454,2021063126,55,F,2.0,1,1.0
159598,2021034329,60,M,1.0,1,1.0
159599,2021034329,49,M,0.0,2,1.0
159610,2021056205,63,M,2.0,1,1.0
159611,2021036536,62,M,2.0,1,1.0
159624,2021077642,92,M,2.0,1,1.0
159625,2021077642,92,M,4.0,1,2.0
159626,2021077642,51,F,3.0,2,1.0
159667,2021095065,29,M,2.0,1,1.0
159668,2021095065,25,F,4.0,2,1.0
159669,2021095065,25,F,4.0,2,2.0
159670,2021095065,5,M,4.0,2,2.0
159671,2021095065,3,M,4.0,2,2.0
159672,2021085567,74,M,2.0,1,1.0
159673,2021085567,75,F,2.0,1,2.0
159674,2021085567,48,F,3.0,2,2.0
159675,2021085567,53,M,0.0,2,1.0
159713,2021071891,53,M,0.0,1,1.0
159714,2021071891,45,F,0.0,1,2.0
159715,2021071891,63,M,2.0,2,7.0
159726,2021029044,34,F,2.0,1,1.0
159727,2021029044,4,M,0.0,1,2.0
159728,2021029044,65,M,3.0,2,1.0
159745,2021096374,78,M,0.0,1,1.0
159746,2021096374,74,F,0.0,1,2.0
159747,2021096374,53,M,2.0,2,1.0
159748,2021096374,59,M,0.0,3,1.0
159749,2021096374,57,F,0.0,3,2.0
159780,2021028161,19,M,2.0,1,1.0
159781,2021028161,21,M,3.0,2,1.0
159782,2021028161,23,M,3.0,2,2.0
159789,2021068417,88,M,2.0,1,1.0
159790,2021068417,39,M,0.0,2,1.0
159794,2021117445,18,M,2.0,1,1.0
159826,2021013084,33,M,2.0,1,1.0
159838,2021064349,37,M,2.0,1,1.0
159839,2021064349,63,M,3.0,2,1.0
159840,2021064349,28,M,3.0,2,2.0
159861,2021033285,22,F,1.0,1,1.0
159862,2021033285,24,M,1.0,2,1.0
159943,2021109041,51,M,2.0,1,1.0
159944,2021109041,48,M,0.0,2,1.0
159947,2021068735,25,M,0.0,1,1.0
159948,2021068735,18,F,2.0,1,2.0
159949,2021068735,1,F,0.0,1,2.0
159950,2021068735,44,F,2.0,2,1.0
159951,2021068735,18,M,0.0,3,1.0
159952,2021068735,15,F,0.0,3,2.0
159997,2021086991,28,M,2.0,1,1.0
159998,2021086991,68,M,3.0,2,1.0
159999,2021086991,68,F,3.0,2,2.0
160000,2021086991,28,M,0.0,3,1.0
160001,2021086991,21,M,0.0,4,1.0
160009,2021022511,41,M,2.0,1,1.0
160010,2021022511,58,F,3.0,1,2.0
160011,2021022511,78,M,2.0,2,1.0
160066,2021058311,27,M,1.0,1,1.0
160067,2021058311,60,M,3.0,2,1.0
160068,2021058311,48,F,8.0,2,2.0
160113,2021027376,37,M,2.0,1,1.0
160114,2021094480,85,M,1.0,1,7.0
160115,2021094480,71,F,0.0,2,1.0
160165,2021013591,65,M,3.0,1,1.0
160166,2021013591,57,F,2.0,1,2.0
160176,2021101010,23,M,2.0,1,1.0
160177,2021101010,23,M,0.0,1,2.0
160224,2021037473,99,U,0.0,1,1.0
160225,2021037473,58,M,2.0,2,7.0
160269,2021088919,44,M,2.0,1,1.0
160307,2021041164,44,M,0.0,1,1.0
160308,2021041164,79,F,0.0,2,1.0
160309,2021041164,30,M,2.0,3,2.0
160310,2021041164,23,F,0.0,3,2.0
160311,2021041164,24,F,0.0,3,2.0
160315,2021043597,32,F,2.0,1,1.0
160316,2021043597,37,M,2.0,1,2.0
160317,2021043597,4,F,2.0,1,2.0
160318,2021043597,3,M,3.0,1,2.0
160319,2021043597,49,M,3.0,2,1.0
160366,2021040943,51,M,2.0,1,1.0
160367,2021040943,51,F,4.0,1,2.0
160391,2022012819,25,M,8.0,1,1.0
160392,2022012819,1,M,1.0,1,2.0
160469,2021013864,41,M,0.0,1,1.0
160470,2021013864,33,M,2.0,1,2.0
160496,2021107726,20,M,0.0,1,1.0
160497,2021107726,17,F,2.0,1,2.0
160561,2021080824,19,M,0.0,1,1.0
160562,2021080824,19,M,0.0,1,2.0
160563,2021080824,20,M,0.0,1,2.0
160564,2021080824,27,F,2.0,2,1.0
160597,2022007201,59,M,2.0,1,7.0
160598,2022007201,25,M,0.0,2,1.0
160599,2022007201,20,M,0.0,2,2.0
160653,2021038302,72,M,0.0,1,1.0
160654,2021038302,26,M,2.0,3,7.0
160655,2021038302,32,M,0.0,4,1.0
160656,2021038302,43,F,0.0,4,2.0
160657,2021038302,12,M,0.0,4,2.0
160658,2021038302,8,M,0.0,4,2.0
160659,2021038302,50,M,0.0,5,2.0
160676,2021087546,99,U,0.0,1,1.0
160677,2021087546,34,M,2.0,2,1.0
160952,2021056478,65,M,2.0,1,4.0
160953,2021056478,66,U,0.0,2,1.0
161023,2021069557,68,F,2.0,1,1.0
161024,2021069557,69,M,0.0,2,1.0
161025,2021069557,50,M,3.0,3,1.0
161026,2021069557,16,M,0.0,3,2.0
161053,2021114393,24,M,2.0,1,1.0
161107,2021018428,35,M,1.0,1,1.0
161327,2021027537,19,M,2.0,1,1.0
161368,2021054102,28,M,2.0,1,1.0
161369,2021054102,21,F,3.0,1,2.0
161370,2021054102,18,F,0.0,2,1.0
161486,2021061431,38,M,1.0,1,1.0
161539,2021061113,21,M,8.0,2,1.0
161543,2021074106,60,M,9.0,1,1.0
161544,2021074106,54,F,8.0,1,2.0
161545,2021074106,44,M,2.0,2,1.0
161619,2021120820,23,M,2.0,1,1.0
161620,2021120820,22,M,3.0,1,2.0
161621,2021120820,29,F,9.0,2,1.0
161653,2021099948,32,M,0.0,1,1.0
161654,2021099948,37,F,1.0,2,7.0
161673,2021036176,67,F,3.0,1,1.0
161674,2021036176,59,M,2.0,1,2.0
161675,2021036176,43,M,3.0,2,1.0
161688,2021070795,20,F,0.0,1,1.0
161689,2021070795,20,F,2.0,1,2.0
161766,2021033743,37,M,2.0,1,1.0
161767,2021033743,25,M,8.0,2,1.0
161786,2021071513,59,M,0.0,1,1.0
161787,2021071513,73,M,2.0,2,1.0
161788,2021071513,68,F,2.0,2,2.0
161797,2021054019,20,M,2.0,1,1.0
161798,2021054019,23,M,0.0,2,1.0
161856,2021083994,63,M,0.0,1,1.0
161857,2021083994,37,M,1.0,2,1.0
161858,2021083994,51,M,2.0,2,2.0
162015,2021120285,43,M,2.0,1,1.0
162016,2021120285,58,M,0.0,2,1.0
162019,2022009358,33,M,3.0,1,1.0
162020,2022009358,41,F,2.0,2,1.0
162211,2021116538,61,F,2.0,1,1.0
162212,2021116538,17,F,0.0,2,1.0
162348,2021102857,80,M,0.0,1,1.0
162349,2021102857,79,F,0.0,1,2.0
162350,2021102857,23,M,2.0,2,1.0
