,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
164312,2012068898,52,M,3.0,2,1.0
164313,2012068898,55,M,4.0,2,2.0
164314,2012068898,76,F,2.0,2,2.0
164315,2012068898,7,M,4.0,2,2.0
164316,2012068898,11,M,3.0,2,2.0
164317,2012068898,59,F,2.0,2,2.0
164368,2012038082,65,M,1.0,1,1.0
164371,2012053676,54,F,0.0,1,1.0
164372,2012053676,35,F,2.0,2,1.0
164373,2012053676,4,M,0.0,2,2.0
164374,2012053676,37,F,8.0,3,1.0
164405,2012089167,38,F,2.0,1,1.0
164445,2012029707,42,M,2.0,1,1.0
164500,2012054241,29,M,2.0,1,1.0
164665,2012036838,48,M,0.0,1,1.0
164666,2012036838,30,F,2.0,2,7.0
164767,2012119291,18,M,3.0,1,1.0
164768,2012119291,30,M,4.0,1,2.0
164769,2012119291,16,F,4.0,1,2.0
164770,2012119291,15,M,4.0,1,2.0
164771,2012119291,19,F,2.0,2,1.0
164772,2012119291,18,F,3.0,2,2.0
164847,2012107059,17,F,3.0,1,1.0
164848,2012107059,46,M,2.0,2,1.0
164849,2012106313,20,M,2.0,1,1.0
164850,2012106313,21,M,0.0,1,2.0
165020,2012080502,65,M,4.0,3,2.0
165129,2012023334,45,M,2.0,1,1.0
165381,2012125739,26,F,0.0,1,1.0
165382,2012125739,5,M,2.0,2,7.0
165429,2012022339,28,M,1.0,1,1.0
165430,2012022339,1,F,4.0,1,2.0
165505,2012112438,21,F,1.0,1,1.0
165518,2012067586,27,M,2.0,1,4.0
165519,2012067586,43,M,0.0,2,1.0
165572,2012037245,62,M,1.0,1,1.0
165716,2012092621,67,M,3.0,1,1.0
165717,2012092621,83,M,1.0,1,2.0
165718,2012092621,31,F,3.0,1,2.0
165719,2012092621,1,F,0.0,1,2.0
165720,2012092621,47,F,3.0,2,1.0
165721,2012092621,49,F,3.0,2,2.0
165868,2012117038,31,M,1.0,1,1.0
165887,2012019302,55,F,8.0,1,1.0
165888,2012019302,13,F,1.0,2,7.0
165895,2012103669,35,M,1.0,1,1.0
165896,2012103669,65,M,4.0,2,1.0
165906,2012119242,49,M,1.0,1,1.0
165935,2012035446,52,M,0.0,1,1.0
165936,2012035446,51,M,0.0,1,2.0
165937,2012035446,51,M,0.0,1,2.0
165938,2012035446,50,M,2.0,2,7.0
166036,2012051856,19,M,0.0,1,1.0
166037,2012051856,19,F,3.0,2,1.0
166038,2012051856,57,M,0.0,3,1.0
166039,2012051856,99,M,2.0,3,2.0
166070,2012060095,43,M,2.0,1,1.0
166071,2012060095,26,F,2.0,1,2.0
166124,2013009251,31,M,1.0,1,1.0
166125,2013009251,42,M,8.0,2,1.0
166126,2013009251,34,F,8.0,3,1.0
166127,2013009251,33,F,8.0,3,2.0
166128,2013009251,42,F,0.0,4,1.0
166149,2012120717,19,M,0.0,1,1.0
166150,2012120717,23,M,0.0,1,2.0
166151,2012120717,24,F,2.0,2,7.0
166230,2012072123,35,F,2.0,1,1.0
166241,2012114329,28,M,1.0,1,1.0
166242,2012114329,52,M,1.0,2,4.0
166254,2012054177,22,F,2.0,1,1.0
166255,2012054177,32,M,2.0,1,2.0
166278,2012072489,38,M,3.0,1,1.0
166279,2012072489,99,F,2.0,1,2.0
166305,2012128458,51,M,1.0,1,1.0
166357,2012110677,60,F,4.0,1,1.0
166358,2012110677,55,F,2.0,2,1.0
166467,2013001068,20,M,4.0,1,2.0
166468,2013001068,21,M,2.0,1,1.0
166656,2012112671,56,M,1.0,1,1.0
166657,2012112671,50,M,0.0,2,1.0
166915,2012046750,59,M,2.0,1,1.0
166984,2012054145,33,M,2.0,1,1.0
167044,2012071443,23,M,2.0,1,1.0
167194,2012077104,50,M,2.0,1,1.0
167228,2012019030,99,U,9.0,1,9.0
167229,2012019030,36,M,2.0,2,7.0
167234,2012058212,33,M,2.0,1,1.0
167235,2012058212,36,M,0.0,2,1.0
167236,2012058212,28,M,0.0,2,2.0
167419,2012129389,74,F,0.0,1,1.0
167420,2012129389,43,M,0.0,1,2.0
167421,2012129389,63,M,0.0,2,1.0
167422,2012129389,22,M,1.0,3,7.0
167495,2012114872,57,F,0.0,1,1.0
167496,2012114872,32,F,2.0,2,7.0
167530,2012042860,40,M,2.0,1,1.0
167531,2012071017,56,F,2.0,1,1.0
167532,2012071017,86,M,3.0,1,2.0
167533,2012071017,25,F,4.0,1,2.0
167534,2012071017,53,F,4.0,2,1.0
167605,2013012772,24,M,2.0,1,1.0
167711,2012013410,19,M,1.0,1,1.0
167712,2012013410,17,F,2.0,1,2.0
167713,2012013410,17,F,2.0,1,2.0
167714,2012013410,20,M,2.0,1,2.0
167752,2012004642,26,M,2.0,1,1.0
167753,2012004642,30,M,0.0,2,1.0
167754,2012004642,35,M,0.0,3,1.0
167808,2012051217,80,M,0.0,1,1.0
167809,2012051217,30,F,2.0,2,1.0
167962,2012079607,16,M,2.0,1,1.0
167963,2012079607,33,M,2.0,1,2.0
167964,2012079607,24,M,4.0,2,1.0
167965,2012079607,22,F,3.0,2,2.0
168272,2012031616,23,M,0.0,2,1.0
168273,2012031616,20,M,3.0,2,2.0
168274,2012031616,21,M,3.0,2,2.0
168275,2012031616,20,M,2.0,2,2.0
168276,2012031616,24,M,3.0,2,2.0
168277,2012031616,19,M,3.0,2,2.0
168278,2012031616,20,M,3.0,2,2.0
168279,2012031616,21,M,2.0,2,2.0
168280,2012031616,21,M,3.0,2,2.0
168317,2013006107,60,M,0.0,1,1.0
168318,2013006107,64,F,0.0,1,2.0
168319,2013006107,31,M,0.0,1,2.0
168320,2013006107,25,U,2.0,2,7.0
168335,2012084374,32,M,2.0,1,1.0
168336,2012084374,35,M,0.0,2,1.0
168350,2012072857,30,M,2.0,1,1.0
168351,2012072857,60,F,3.0,2,1.0
168360,2013013296,56,F,0.0,1,1.0
168361,2013013296,53,M,0.0,2,1.0
168362,2013013296,44,F,2.0,2,2.0
168363,2013013296,24,F,0.0,2,2.0
168364,2013013296,25,M,0.0,2,2.0
168463,2012083482,45,M,2.0,1,1.0
168585,2012067090,17,M,0.0,1,1.0
168586,2012067090,27,F,0.0,2,1.0
168587,2012067090,49,M,2.0,2,2.0
168588,2012067090,35,F,0.0,2,2.0
168589,2012067090,51,F,0.0,2,2.0
168590,2012067090,99,M,0.0,2,2.0
168591,2012067090,51,F,0.0,2,2.0
168871,2012124907,61,F,2.0,1,1.0
169180,2012028108,40,F,2.0,1,1.0
169197,2012075350,88,M,3.0,1,1.0
169198,2012075350,78,M,2.0,2,1.0
169305,2012064397,21,M,1.0,1,1.0
169416,2012070449,40,M,0.0,1,1.0
169417,2012070449,99,M,2.0,2,7.0
169457,2012068532,61,M,1.0,1,1.0
169551,2012068248,24,M,2.0,1,1.0
169552,2012068248,43,F,0.0,2,1.0
169656,2012054151,34,M,2.0,1,1.0
169657,2012054151,50,M,0.0,2,1.0
169658,2012054151,49,M,0.0,2,2.0
169659,2012054151,41,M,0.0,2,2.0
169840,2012072272,33,F,2.0,1,7.0
169841,2012072272,48,M,0.0,2,1.0
169941,2012054134,22,M,2.0,1,1.0
169942,2012054134,23,M,0.0,2,1.0
169947,2012062972,63,M,2.0,1,1.0
169963,2012098462,23,M,1.0,1,1.0
169964,2012098462,23,F,8.0,1,2.0
169965,2012098462,71,M,8.0,2,1.0
169986,2012095672,39,F,0.0,1,1.0
169987,2012095672,33,M,2.0,2,1.0
169996,2012043191,9,F,2.0,1,1.0
169997,2012043191,16,F,0.0,2,1.0
170003,2012065342,57,F,0.0,1,1.0
170004,2012065342,8,M,2.0,2,7.0
170115,2012064840,29,M,0.0,1,1.0
170116,2012064840,39,M,2.0,2,1.0
170122,2012046402,34,F,4.0,1,1.0
170123,2012046402,67,F,1.0,2,1.0
170305,2012025540,76,M,2.0,1,1.0
170306,2012025540,46,F,4.0,1,2.0
170307,2012025540,48,M,4.0,2,1.0
170308,2012025540,69,F,2.0,2,2.0
170309,2012025540,24,F,2.0,2,2.0
170310,2012025540,1,M,1.0,2,2.0
170311,2012025540,20,F,4.0,3,1.0
170312,2012025540,20,M,4.0,3,2.0
170313,2012025540,1,F,4.0,3,2.0
170461,2012084848,52,F,8.0,1,1.0
170482,2012036608,21,M,2.0,1,1.0
170610,2012064940,22,M,2.0,1,1.0
170611,2012064940,22,F,3.0,2,1.0
170699,2012122693,25,M,0.0,1,1.0
170700,2012122693,56,M,2.0,2,7.0
170707,2012046835,21,F,2.0,1,1.0
170708,2012046835,2,F,0.0,1,2.0
170709,2012046835,41,M,4.0,2,1.0
170710,2012035855,57,M,1.0,1,1.0
170711,2012035855,27,M,3.0,2,1.0
170712,2012035855,27,M,3.0,2,2.0
170716,2012059989,32,M,1.0,1,1.0
170738,2012109183,72,M,2.0,1,1.0
170739,2012109183,23,M,3.0,2,1.0
170747,2012102527,24,M,2.0,2,7.0
170771,2012083748,14,M,2.0,1,1.0
170772,2012083748,54,M,0.0,2,1.0
170843,2012039016,75,M,1.0,1,7.0
170844,2012039016,44,F,0.0,2,1.0
170845,2012039016,15,F,0.0,2,2.0
170846,2012039016,15,F,0.0,2,2.0
170982,2012117277,99,M,0.0,1,1.0
170983,2012117277,21,F,2.0,2,7.0
171086,2012063151,33,F,3.0,1,1.0
171087,2012063151,2,F,2.0,1,2.0
171172,2012033202,28,M,2.0,1,1.0
171211,2012015475,39,M,0.0,1,1.0
171212,2012015475,18,M,2.0,2,7.0
171244,2012119715,84,F,2.0,1,1.0
171245,2012119715,55,F,3.0,2,1.0
171276,2012092062,21,F,2.0,1,1.0
171287,2012029049,47,M,1.0,1,1.0
171387,2012030612,66,M,1.0,1,1.0
171388,2012030612,34,F,4.0,2,1.0
171438,2012094412,27,F,3.0,1,1.0
171439,2012094412,1,M,2.0,1,2.0
171519,2012009785,93,M,1.0,1,1.0
171758,2012015363,28,F,0.0,1,1.0
171759,2012015363,70,F,2.0,2,7.0
171823,2012003207,20,M,1.0,1,1.0
171875,2012115114,76,F,3.0,1,1.0
171876,2012115114,57,F,3.0,2,1.0
171877,2012115114,55,M,2.0,2,2.0
171878,2012115114,48,F,3.0,2,2.0
171931,2012114274,29,F,2.0,1,1.0
172081,2012029759,20,M,4.0,1,1.0
172082,2012029759,18,M,0.0,1,2.0
172083,2012029759,22,M,2.0,1,2.0
172203,2012127836,39,M,2.0,1,1.0
172249,2012025119,50,M,1.0,1,1.0
172250,2012025119,51,M,0.0,2,1.0
172369,2012117297,71,M,2.0,2,7.0
172412,2012066096,90,M,2.0,1,1.0
172413,2012066096,54,M,9.0,2,1.0
172414,2012066096,51,F,8.0,2,2.0
172467,2012049898,30,F,1.0,1,1.0
172468,2012049898,66,M,3.0,2,1.0
172511,2012114501,40,F,2.0,1,1.0
172512,2012114501,50,M,0.0,2,1.0
172546,2012054681,52,M,0.0,1,1.0
172547,2012054681,55,M,8.0,2,1.0
172548,2012054681,14,M,2.0,2,2.0
172707,2012114400,27,F,3.0,1,1.0
172708,2012114400,28,F,2.0,1,2.0
172709,2012114400,1,M,4.0,1,2.0
172710,2012114400,11,M,2.0,1,2.0
172711,2012114400,5,F,0.0,1,2.0
172712,2012114400,8,F,0.0,1,2.0
172845,2012066027,23,F,0.0,1,1.0
172846,2012066027,29,M,2.0,2,7.0
172870,2012006754,40,M,2.0,1,1.0
172877,2012125610,45,F,1.0,1,7.0
172878,2012125610,54,M,0.0,2,1.0
172882,2013000209,38,M,2.0,1,1.0
172883,2013000209,55,M,3.0,2,1.0
172884,2013000209,47,M,2.0,2,2.0
172989,2012046287,40,M,2.0,1,1.0
173075,2012079045,70,M,0.0,1,1.0
173076,2012079045,67,F,8.0,1,2.0
173077,2012079045,20,M,2.0,2,1.0
173078,2012079045,21,F,8.0,2,2.0
173092,2012084848,53,M,0.0,2,1.0
173093,2012084848,73,F,3.0,3,1.0
173094,2012084848,78,M,1.0,3,2.0
173154,2012054126,56,F,1.0,1,1.0
173164,2012037451,23,M,0.0,1,1.0
173165,2012037451,22,F,2.0,2,7.0
173189,2013034129,32,M,0.0,1,1.0
173190,2013034129,27,F,0.0,1,2.0
173191,2013034129,25,M,0.0,1,2.0
173192,2013034129,41,M,4.0,2,7.0
173193,2013034129,61,M,2.0,3,7.0
173368,2012068156,38,M,2.0,1,1.0
173434,2012043825,30,F,0.0,1,1.0
173435,2012043825,49,M,2.0,2,7.0
173445,2012016864,43,M,2.0,1,1.0
173446,2012016864,40,M,8.0,1,2.0
173447,2012016864,54,M,8.0,1,2.0
173448,2012016864,53,M,2.0,1,2.0
173449,2012016864,48,M,8.0,1,2.0
173450,2012016864,57,M,8.0,1,2.0
173451,2012016864,41,M,4.0,2,1.0
173452,2012016864,36,F,8.0,2,2.0
173453,2012016864,13,M,0.0,2,2.0
173458,2012120891,30,M,2.0,1,1.0
173491,2012037753,20,M,1.0,1,1.0
173584,2012028461,51,M,0.0,1,1.0
173585,2012028461,5,F,2.0,2,7.0
173639,2012059972,51,M,2.0,1,1.0
173800,2012027260,37,M,1.0,1,1.0
173801,2012027260,46,M,1.0,2,1.0
173827,2012061330,22,M,2.0,1,1.0
173828,2012061330,33,F,4.0,2,1.0
173829,2012061330,12,M,4.0,2,2.0
173830,2012061330,12,F,4.0,2,2.0
173831,2012061330,13,F,4.0,2,2.0
173915,2012077735,26,M,0.0,1,1.0
173916,2012077735,61,M,2.0,2,1.0
173917,2012077735,34,M,0.0,3,1.0
173918,2012077735,33,M,0.0,3,2.0
173919,2012077735,11,M,0.0,3,2.0
173920,2012077735,5,M,0.0,3,2.0
174010,2012063466,18,M,2.0,1,1.0
174011,2012063466,21,F,2.0,1,2.0
174012,2012063466,57,F,2.0,2,1.0
174013,2012063466,62,M,0.0,3,1.0
174014,2012063466,19,M,0.0,3,2.0
174056,2012040559,83,M,4.0,1,1.0
174057,2012040559,77,F,2.0,2,1.0
174064,2012096135,24,M,1.0,1,1.0
174065,2012096135,70,M,0.0,2,1.0
174077,2012063431,20,M,2.0,1,4.0
174078,2012063431,25,F,0.0,2,1.0
174079,2012063431,20,M,0.0,2,2.0
174080,2012063431,4,F,0.0,2,2.0
174102,2012033118,81,M,1.0,1,1.0
174103,2012033118,57,F,4.0,1,2.0
174183,2012027836,35,M,2.0,1,1.0
174187,2013006678,28,M,8.0,1,1.0
174188,2013006678,27,F,2.0,1,2.0
174198,2012128790,40,M,2.0,1,1.0
174199,2012128790,35,F,1.0,1,2.0
174309,2012083126,23,M,2.0,1,1.0
174310,2012083126,57,F,4.0,2,1.0
174358,2012021803,56,M,8.0,1,1.0
174359,2012021803,56,F,8.0,1,2.0
174360,2012021803,55,F,2.0,1,2.0
174436,2012112344,18,M,2.0,1,4.0
174437,2012112344,44,F,0.0,2,1.0
174489,2012128390,41,M,3.0,1,1.0
174490,2012128390,41,F,2.0,1,2.0
174492,2012082823,71,F,1.0,1,1.0
174569,2012125795,43,M,2.0,1,1.0
174592,2012101208,18,M,2.0,1,1.0
174594,2012044442,19,M,4.0,1,1.0
174595,2012044442,48,F,3.0,2,1.0
174596,2012044442,14,M,2.0,2,2.0
174598,2012076578,52,F,1.0,1,1.0
174609,2012043065,23,F,2.0,1,1.0
174610,2012043065,24,M,3.0,1,2.0
174802,2012064854,68,F,2.0,1,1.0
174803,2012064854,21,M,2.0,2,4.0
174967,2012025119,55,F,0.0,2,2.0
174968,2012025119,25,M,4.0,3,1.0
175107,2013005276,37,M,1.0,1,1.0
175113,2012066824,43,M,2.0,1,1.0
175114,2012066824,25,M,1.0,2,1.0
175118,2012063999,21,M,2.0,1,1.0
175119,2012063999,99,U,0.0,2,1.0
175129,2012066047,51,M,1.0,1,1.0
175224,2012083893,40,M,1.0,1,1.0
175225,2012083893,21,F,2.0,1,2.0
175324,2012042170,20,M,2.0,1,9.0
175325,2012042170,20,M,2.0,1,9.0
175326,2012042170,22,F,3.0,2,1.0
175327,2012042170,5,M,3.0,2,2.0
175392,2012127568,32,M,0.0,1,1.0
175393,2012127568,74,M,2.0,2,1.0
175394,2012127568,73,F,0.0,2,2.0
175401,2012005373,45,F,2.0,1,1.0
175402,2012005373,40,F,0.0,2,1.0
175490,2012124923,53,F,1.0,1,7.0
175491,2012124923,63,M,0.0,2,1.0
175492,2012124923,61,U,9.0,3,1.0
175493,2012124923,30,F,0.0,4,1.0
175627,2012023397,37,M,1.0,1,1.0
175628,2012023397,38,M,0.0,2,1.0
175745,2012039986,31,M,1.0,1,1.0
175746,2012039986,63,M,2.0,2,1.0
175747,2012039986,62,M,3.0,2,2.0
175748,2012039986,17,F,4.0,2,2.0
175749,2012039986,17,F,4.0,2,2.0
175750,2012039986,17,M,4.0,2,2.0
175751,2012039986,15,M,4.0,2,2.0
175752,2012039986,18,M,4.0,2,2.0
175753,2012039986,19,M,4.0,2,2.0
175754,2012039986,15,F,4.0,2,2.0
175755,2012039986,16,M,4.0,2,2.0
175756,2012039986,16,F,4.0,2,2.0
175757,2012039986,16,M,4.0,2,2.0
175758,2012039986,16,F,4.0,2,2.0
175759,2012039986,16,F,4.0,2,2.0
175760,2012039986,16,F,4.0,2,2.0
175761,2012039986,17,F,3.0,2,2.0
175762,2012039986,16,F,4.0,2,2.0
175763,2012039986,18,M,4.0,2,2.0
175764,2012039986,18,M,4.0,2,2.0
175765,2012039986,17,M,4.0,2,2.0
175766,2012039986,16,M,4.0,2,2.0
175767,2012039986,16,F,4.0,2,2.0
175768,2012039986,16,M,4.0,2,2.0
175769,2012039986,15,M,4.0,2,2.0
175788,2012032013,20,M,2.0,1,1.0
175789,2012032013,18,F,2.0,1,2.0
176006,2012071886,19,M,3.0,1,1.0
176007,2012071886,22,M,1.0,1,2.0
176008,2012126399,59,M,1.0,1,1.0
176101,2012093048,25,M,2.0,1,1.0
176102,2012093048,13,M,4.0,1,2.0
176103,2012093048,27,F,0.0,1,2.0
176104,2012093048,1,M,0.0,1,2.0
176105,2012093048,27,M,4.0,2,1.0
176106,2012093048,3,M,0.0,2,2.0
176107,2012093048,3,M,0.0,2,2.0
176155,2012046288,25,F,8.0,1,1.0
176156,2012046288,84,M,8.0,2,1.0
176157,2012046288,90,F,1.0,2,2.0
176194,2012059712,49,M,1.0,1,1.0
176195,2012104690,40,F,0.0,1,1.0
176196,2012104690,52,M,2.0,2,1.0
176221,2012106063,18,M,2.0,1,1.0
176222,2012106063,18,M,2.0,1,2.0
176223,2012106063,58,F,0.0,2,1.0
176224,2012106063,28,F,0.0,2,2.0
176225,2012106063,1,M,0.0,2,2.0
176234,2012010379,20,M,0.0,1,1.0
176235,2012010379,47,F,2.0,2,7.0
176268,2012110056,25,M,3.0,1,1.0
176269,2012110056,24,M,1.0,1,2.0
176284,2012100734,60,F,2.0,1,1.0
176339,2013005015,21,M,2.0,1,1.0
176340,2013005015,21,M,3.0,1,2.0
176442,2012053989,19,M,0.0,1,1.0
176443,2012053989,31,F,0.0,1,2.0
176444,2012053989,6,F,2.0,2,7.0
176478,2012104157,25,F,4.0,1,1.0
176479,2012104157,37,F,2.0,2,7.0
176640,2012069688,15,M,2.0,1,1.0
176641,2012069688,21,F,0.0,2,1.0
176721,2012057224,29,M,2.0,1,1.0
176722,2012057224,52,M,0.0,2,1.0
176723,2012057224,24,F,4.0,3,1.0
176724,2012057224,24,M,4.0,3,2.0
176726,2012043975,76,M,2.0,1,1.0
176727,2012043975,52,M,0.0,2,1.0
176769,2013000368,35,F,2.0,1,1.0
176834,2012091838,30,F,2.0,1,1.0
176835,2012091838,66,M,3.0,2,1.0
176838,2012055853,57,F,2.0,1,1.0
176852,2012062665,21,M,1.0,1,1.0
176879,2012075783,51,M,2.0,1,1.0
176913,2012088782,31,M,2.0,1,1.0
176958,2012070485,54,M,4.0,1,1.0
176959,2012070485,35,M,4.0,1,2.0
176960,2012070485,41,M,1.0,1,2.0
177007,2012112344,10,M,0.0,2,2.0
177008,2012112344,6,F,0.0,2,2.0
177009,2012112344,5,F,0.0,2,2.0
177046,2012084565,37,M,8.0,1,1.0
177047,2012084565,31,F,2.0,1,2.0
177177,2012027573,38,M,2.0,1,1.0
177320,2012036436,52,F,0.0,1,1.0
177321,2012036436,31,M,2.0,2,1.0
177344,2012045474,42,F,4.0,1,1.0
177345,2012045474,44,M,2.0,1,2.0
177365,2012082016,25,M,0.0,1,1.0
177366,2012082016,44,F,3.0,2,1.0
177367,2012082016,10,F,2.0,2,2.0
177383,2012106977,18,F,2.0,1,1.0
177445,2012117561,17,M,0.0,1,1.0
177446,2012117561,31,M,2.0,2,1.0
177474,2013004513,61,M,1.0,1,1.0
177475,2013004513,26,M,0.0,2,1.0
177567,2013011795,46,M,2.0,1,1.0
177649,2012073699,73,F,0.0,1,1.0
177650,2012073699,66,M,2.0,2,1.0
177651,2012073699,63,F,4.0,2,2.0
177652,2012073699,60,F,2.0,2,2.0
177653,2012073699,62,F,4.0,2,2.0
177654,2012073699,65,M,4.0,2,2.0
177791,2012080388,22,M,3.0,1,1.0
177792,2012080388,22,M,2.0,1,2.0
177793,2012080388,24,F,3.0,2,1.0
177848,2012058216,58,M,4.0,1,1.0
177849,2012058216,38,M,2.0,2,1.0
177921,2012065615,86,M,0.0,1,1.0
177922,2012065615,75,F,2.0,2,1.0
177958,2012093918,17,M,0.0,1,1.0
177959,2012093918,17,M,2.0,1,8.0
178032,2012051725,19,M,2.0,1,1.0
178033,2012051725,18,F,3.0,1,2.0
178034,2012051725,19,F,3.0,1,2.0
178046,2013021838,18,M,1.0,1,1.0
178047,2013021838,18,M,1.0,1,2.0
178048,2013021838,17,M,4.0,1,2.0
178049,2013021838,16,M,4.0,1,2.0
178050,2013021838,18,M,1.0,1,2.0
178051,2013021838,18,M,4.0,1,2.0
178052,2013021838,47,M,1.0,2,1.0
178163,2012093456,29,M,0.0,1,1.0
178164,2012093456,58,M,2.0,2,1.0
178255,2012108440,23,F,1.0,1,1.0
178269,2012047655,21,M,2.0,1,1.0
178270,2012047655,21,M,3.0,1,2.0
178295,2012062334,48,M,1.0,1,1.0
178341,2013002797,17,F,2.0,1,1.0
178342,2013002797,14,M,0.0,1,2.0
178356,2012056757,32,F,2.0,1,1.0
178357,2012056757,99,M,2.0,2,2.0
178358,2012066736,36,M,3.0,1,1.0
178359,2012066736,25,M,3.0,2,1.0
178360,2012066736,21,F,2.0,3,1.0
178361,2012066736,45,M,0.0,4,1.0
178362,2012066736,15,M,4.0,4,2.0
178397,2012025788,55,M,0.0,1,1.0
178398,2012025788,63,M,1.0,1,2.0
178489,2012120127,18,M,2.0,1,1.0
178490,2012120127,20,M,2.0,1,2.0
178506,2012030741,47,M,1.0,1,1.0
178507,2012030741,36,M,2.0,1,2.0
178508,2012030741,22,M,2.0,2,1.0
178509,2012030741,14,F,4.0,2,2.0
178510,2012030741,60,F,3.0,3,1.0
178580,2012087995,37,M,2.0,1,1.0
178591,2012051251,21,M,1.0,1,1.0
178592,2012051251,48,M,4.0,2,1.0
178648,2012092717,42,M,2.0,1,1.0
178649,2012092717,68,M,0.0,2,1.0
178786,2012104705,86,M,1.0,1,1.0
178796,2012052505,19,M,2.0,1,1.0
178894,2012020363,32,M,0.0,1,1.0
178895,2012020363,43,F,1.0,2,7.0
178916,2012075500,53,M,1.0,1,1.0
179130,2012066010,25,M,2.0,1,1.0
179131,2012066010,41,M,0.0,2,1.0
179233,2012085853,52,M,1.0,1,1.0
179234,2012085853,55,F,4.0,2,1.0
179235,2012085853,68,F,0.0,2,2.0
179236,2012085853,62,F,0.0,2,2.0
179237,2012085853,61,F,0.0,2,2.0
179238,2012085853,49,F,0.0,2,2.0
179292,2012132671,63,M,1.0,1,1.0
179305,2012038164,33,M,0.0,1,1.0
179306,2012038164,46,M,2.0,2,1.0
179341,2012087090,34,M,0.0,1,1.0
179342,2012087090,20,F,2.0,2,1.0
179374,2013018942,42,M,1.0,1,1.0
179393,2012116678,63,M,2.0,1,1.0
179394,2012116678,57,F,3.0,1,2.0
179446,2012076043,24,M,2.0,1,1.0
179447,2012077503,60,M,0.0,1,1.0
179448,2012077503,85,F,2.0,2,1.0
179842,2012041381,22,M,2.0,1,1.0
179843,2012041381,22,F,0.0,2,1.0
179850,2012009183,66,F,1.0,1,1.0
179851,2012009183,61,M,0.0,2,1.0
179941,2012053486,21,M,1.0,1,1.0
180281,2012007319,22,F,2.0,1,1.0
180282,2012012596,40,F,0.0,1,1.0
180283,2012012596,56,M,1.0,2,7.0
180306,2012118726,25,F,2.0,1,1.0
180307,2012118726,48,F,3.0,2,1.0
180316,2012061604,51,M,1.0,1,1.0
180706,2012093122,31,M,1.0,1,1.0
180707,2012093122,70,M,0.0,2,1.0
180708,2012091858,31,M,1.0,1,1.0
180723,2012089710,50,M,2.0,1,1.0
180724,2012089710,55,F,4.0,2,1.0
180725,2012089710,64,F,4.0,3,1.0
180726,2012089710,40,F,4.0,4,1.0
180727,2012089710,2,F,4.0,4,2.0
180728,2012089710,4,M,4.0,4,2.0
180767,2013021838,47,F,2.0,2,2.0
180768,2013021838,49,M,0.0,3,1.0
180769,2013021838,48,F,0.0,3,2.0
180827,2012059714,26,M,2.0,1,1.0
180828,2012059714,22,F,3.0,1,2.0
180829,2012059714,20,M,2.0,2,1.0
180833,2012074669,53,M,4.0,1,1.0
180834,2012074669,59,M,2.0,2,1.0
180835,2012074669,34,F,8.0,3,1.0
180836,2012074669,6,F,4.0,3,2.0
180837,2012074669,6,M,4.0,3,2.0
180945,2012048672,50,M,2.0,1,1.0
180974,2012028180,51,M,0.0,1,1.0
180975,2012028180,69,M,4.0,2,1.0
180976,2012028180,30,F,2.0,3,1.0
181012,2012127014,53,M,2.0,1,1.0
181013,2012127014,52,F,2.0,1,2.0
181300,2012063709,18,F,2.0,1,1.0
181301,2012063709,28,M,0.0,2,1.0
181305,2013012675,30,F,0.0,1,1.0
181306,2013012675,5,M,0.0,1,2.0
181307,2013012675,9,F,2.0,1,2.0
181308,2013012675,9,F,4.0,1,2.0
181309,2013012675,21,F,4.0,2,1.0
181341,2012093587,34,M,2.0,1,1.0
181342,2012093587,73,M,3.0,2,1.0
181343,2012093587,69,F,0.0,2,2.0
181413,2012056331,4,M,2.0,1,7.0
181414,2012056331,77,F,0.0,2,1.0
181418,2012093866,18,M,0.0,1,1.0
181419,2012093866,15,F,0.0,1,2.0
181420,2012093866,50,M,1.0,2,1.0
181447,2012082121,50,F,2.0,1,1.0
181448,2012082121,78,M,3.0,2,1.0
181547,2012076491,22,M,2.0,1,1.0
181548,2012076491,51,M,3.0,2,1.0
181658,2012045727,73,M,0.0,1,1.0
181659,2012045727,15,M,2.0,2,4.0
181755,2012032041,20,F,2.0,1,1.0
181816,2012119703,27,F,2.0,1,1.0
181817,2012119703,23,F,2.0,1,2.0
181879,2012066713,25,M,0.0,1,1.0
181880,2012066713,47,F,2.0,2,7.0
181911,2012081340,43,F,2.0,1,1.0
181912,2012081340,55,M,4.0,2,1.0
181947,2012091000,91,F,2.0,1,1.0
181948,2012091000,60,M,4.0,2,1.0
181949,2012091000,52,F,2.0,2,2.0
181987,2012116678,27,F,0.0,2,1.0
181988,2012116678,20,F,0.0,2,2.0
181989,2012116678,53,M,4.0,3,1.0
182010,2012023640,47,M,2.0,1,1.0
182122,2012094349,20,M,1.0,1,1.0
182123,2012094349,99,U,0.0,2,1.0
182124,2012094349,58,F,0.0,3,1.0
182147,2012100167,79,F,3.0,1,1.0
182148,2012100167,46,M,2.0,2,1.0
182155,2012050080,27,M,2.0,1,1.0
182156,2012050080,41,M,3.0,2,1.0
182168,2013006087,19,F,2.0,1,1.0
182324,2012053372,21,M,2.0,1,1.0
182325,2012083533,29,M,1.0,1,1.0
182326,2012083533,37,M,0.0,2,1.0
182327,2012083533,35,M,0.0,2,2.0
182443,2012065093,69,F,0.0,1,1.0
182444,2012065093,2,M,2.0,2,7.0
