,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
159798,2021054019,1,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
159799,2021054019,2,69.0,6.0,1,2021.0,CHEV,0,T,1.0
159907,2021015511,1,4.0,1.0,1,2008.0,BUIC,0,P4D,1.0
159987,2021020502,1,3.0,1.0,1,2002.0,VOLK,0,P2H,1.0
160067,2021073829,1,69.0,5.0,1,2022.0,INTL,0,T,1.0
160085,2021055152,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
160232,2021060138,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
160328,2021102945,1,,99.0,5,,AUDI,0,,4.0
160329,2021102945,2,,31.0,30,,,0,,
160351,2021095586,1,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
160352,2021095586,2,51.0,4.0,1,2016.0,FORD,0,TCW,1.0
160383,2021008869,1,9.0,1.0,1,2018.0,KIA,0,P,1.0
160384,2021008869,2,51.0,4.0,1,2013.0,RAM,0,TCW,1.0
160389,2021030638,1,15.0,6.0,1,2016.0,NISS,0,T4W,1.0
160395,2021120664,1,5.0,1.0,1,2007.0,NISS,0,P4H,1.0
160400,2021098759,1,69.0,6.0,1,2019.0,KIA,0,T,1.0
160420,2021023822,1,4.0,1.0,1,2010.0,INFI,0,P4D,1.0
160421,2021023822,2,,22.0,30,,,0,,1.0
160422,2021023822,3,9.0,1.0,1,2019.0,NISS,0,P,1.0
160479,2021090314,1,69.0,1.0,1,2019.0,JEEP,0,T,1.0
160480,2021090314,2,,31.0,30,,,0,,
160481,2021078441,1,15.0,6.0,1,2002.0,GMC,0,T4W,1.0
160482,2021078441,2,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
160527,2021038388,1,51.0,1.0,1,2001.0,DODG,0,TPK,1.0
160528,2021038388,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
160600,2021025273,1,,99.0,5,,OTHR,0,,4.0
160601,2021025273,2,,31.0,30,,,0,,
160663,2021094478,1,,31.0,30,,,0,,
160664,2021094478,2,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
160684,2022010256,1,4.0,1.0,1,2007.0,VOLK,0,P4D,1.0
160685,2022010256,2,51.0,4.0,1,2006.0,FORD,0,T4C,1.0
160703,2021086699,1,29.0,2.0,1,2020.0,DUCA,0,M,1.0
160767,2021051238,1,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
160768,2021051238,2,15.0,6.0,1,2004.0,CHEV,0,T4W,1.0
160769,2021051238,3,69.0,5.0,1,2019.0,INTL,0,T,1.0
160784,2021075118,1,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
160785,2021075118,2,,31.0,30,,,0,,
160871,2021076574,1,23.0,2.0,1,2006.0,SUZI,0,MEN,1.0
160889,2021101360,1,69.0,6.0,1,2020.0,JEEP,0,T,1.0
160890,2021101360,2,51.0,4.0,1,2012.0,GMC,0,TCW,1.0
160891,2021094224,1,4.0,1.0,1,2004.0,FORD,0,P4D,1.0
161013,2021022998,1,9.0,1.0,1,2020.0,HOND,0,P,1.0
161027,2021068378,1,69.0,6.0,1,2020.0,HOND,0,T,1.0
161028,2021068378,2,51.0,4.0,1,1994.0,CHEV,0,TPK,1.0
161029,2021068378,3,15.0,6.0,1,2011.0,HOND,0,T4W,1.0
161233,2021028573,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
161329,2021068978,1,51.0,4.0,1,2004.0,FORD,0,TPC,1.0
161397,2021063011,1,15.0,6.0,1,2004.0,TOYT,0,T4W,1.0
161398,2021063011,2,9.0,1.0,1,2018.0,HOND,0,P,1.0
161444,2021094480,1,,31.0,30,,,0,,
161445,2021094480,2,4.0,1.0,1,2011.0,KIA,0,P4D,1.0
161465,2021096656,1,15.0,6.0,1,2004.0,CHEV,0,T4W,1.0
161466,2021096656,2,69.0,4.0,2,2020.0,RAM,1,T,2.0
161476,2021111855,1,4.0,1.0,1,1992.0,OLDS,0,P4D,1.0
161511,2021106562,1,75.0,5.0,1,2001.0,PTRB,0,TTR,1.0
161512,2021106562,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
161582,2021101680,1,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
161590,2021019290,1,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
161591,2021019290,2,,31.0,30,,,0,,
161663,2021035645,1,4.0,1.0,1,2014.0,BUIC,0,P4D,3.0
161924,2021076008,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
161932,2021061746,1,29.0,2.0,1,2021.0,KYMC,0,,1.0
161933,2021061746,2,69.0,4.0,5,,CHEV,0,,4.0
161938,2021024378,1,4.0,1.0,1,2009.0,AUDI,0,P4D,1.0
161939,2021024378,2,5.0,1.0,2,2006.0,PONT,1,P4H,2.0
161940,2021024378,3,9.0,1.0,2,2021.0,SUBA,1,P,2.0
161941,2021024378,4,5.0,1.0,2,2012.0,TOYT,1,P4H,2.0
161942,2021024378,5,69.0,6.0,2,2020.0,CHEV,1,T,2.0
161999,2021070641,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
162109,2021029259,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
162110,2021029259,2,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
162190,2021043918,1,,31.0,30,,,0,,
162191,2021043918,2,15.0,6.0,1,2013.0,FORD,0,T4W,1.0
162207,2021073410,1,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
162208,2021073410,2,,20.0,30,,,0,,1.0
162277,2021110338,1,15.0,6.0,1,2008.0,HOND,0,T4W,1.0
162278,2021110338,2,69.0,4.0,1,2020.0,FORD,0,T,1.0
162279,2021110338,3,69.0,6.0,1,2021.0,AUDI,0,T,1.0
162286,2021055747,1,,20.0,30,,,0,,1.0
162287,2021055747,2,69.0,3.0,1,2017.0,GILG,0,T,1.0
162288,2021055747,3,9.0,1.0,1,2017.0,NISS,0,P,1.0
162297,2021008526,1,69.0,7.0,1,2020.0,CHRY,0,T,1.0
162298,2021008526,2,,31.0,30,,,0,,
162400,2021113024,1,,20.0,30,,,0,,1.0
162401,2021113024,2,15.0,6.0,1,2008.0,HOND,0,T4W,1.0
162402,2021113024,3,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
162443,2021057217,1,20.0,2.0,1,2012.0,VCTY,0,MRS,1.0
162459,2021105393,1,4.0,1.0,1,2005.0,INFI,0,P4D,1.0
162460,2021105393,2,9.0,1.0,1,2018.0,CHEV,0,P,1.0
162518,2021123100,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
162519,2021123100,2,69.0,1.0,1,2021.0,FORD,0,T,1.0
162520,2021123100,3,4.0,1.0,1,2010.0,VOLK,0,P4D,1.0
162539,2021099996,1,4.0,1.0,1,2006.0,VOLK,0,P4D,1.0
162540,2021099996,2,15.0,6.0,1,2007.0,TOYT,0,T4W,1.0
162549,2021009474,1,4.0,1.0,1,2011.0,MAZD,0,P4D,1.0
162590,2021063358,1,,31.0,30,,,0,,
162591,2021063358,2,15.0,6.0,1,2017.0,JAGU,0,T4W,1.0
162662,2021038727,1,40.0,1.0,1,2005.0,KIA,0,TSV,1.0
162689,2021096921,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
162690,2021096921,2,69.0,6.0,1,2021.0,KIA,0,T,1.0
162699,2021120599,1,15.0,6.0,1,2006.0,NISS,0,T4W,1.0
162700,2021120599,2,5.0,1.0,1,2010.0,SUZI,0,P4H,1.0
162718,2021082406,1,75.0,5.0,3,2007.0,VOLV,0,TTR,2.0
162719,2021082406,2,69.0,5.0,1,2019.0,FRHT,0,T,1.0
162720,2021082406,3,,31.0,30,,,0,,
162733,2021085430,1,2.0,1.0,1,2012.0,MERZ,0,PCP,1.0
162734,2021085430,2,9.0,1.0,1,2021.0,CHEV,0,,1.0
162740,2021058242,1,69.0,6.0,1,2019.0,VOLK,0,T,1.0
162741,2021058242,2,15.0,6.0,1,2013.0,HOND,0,T4W,1.0
162775,2021045751,1,9.0,1.0,1,2017.0,NISS,0,P,1.0
162776,2021045751,2,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
162777,2021045751,3,15.0,1.0,1,2008.0,STRN,0,T4W,1.0
162793,2021087717,1,51.0,5.0,1,2015.0,RAM,0,TCW,1.0
162794,2021087717,2,24.0,13.0,1,,UNKN,0,,1.0
162801,2022009946,1,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
162802,2022009946,2,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
162814,2021083494,1,29.0,13.0,1,2021.0,POLS,0,M,1.0
162888,2021035972,1,51.0,4.0,1,1988.0,FORD,0,TPK,1.0
162889,2021035972,2,4.0,1.0,1,2016.0,BMW,0,P4D,1.0
162931,2021121568,1,23.0,2.0,1,2015.0,HUSQ,0,MT,1.0
162951,2021067597,1,3.0,1.0,1,2003.0,MNNI,0,P2H,1.0
162952,2021067597,2,5.0,1.0,1,2000.0,VOLK,0,P4H,1.0
162963,2021069527,1,,31.0,30,,,0,,
162964,2021069527,2,5.0,1.0,1,2015.0,HOND,0,P4H,1.0
162998,2021076045,1,40.0,7.0,1,2005.0,DODG,0,TSV,1.0
162999,2021076045,2,15.0,6.0,1,2014.0,TOYT,0,T4W,1.0
163000,2021076045,3,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
163001,2021076045,4,,99.0,51,,,0,,
163051,2021074222,1,15.0,6.0,1,2008.0,MERC,0,T4W,1.0
163052,2021074222,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
163054,2021018391,1,69.0,6.0,1,2017.0,NISS,0,T,1.0
163055,2021018391,2,,31.0,30,,,0,,
163097,2021006676,1,69.0,6.0,5,2020.0,DODG,0,T,4.0
163098,2021006676,2,,31.0,30,,,0,,
163125,2021075634,1,20.0,2.0,1,1982.0,KAWK,0,MRS,1.0
163126,2021105593,1,28.0,2.0,1,1995.0,SUZI,0,MRC,1.0
163157,2021079980,1,40.0,2.0,1,1996.0,HD,0,TSV,1.0
163158,2021082115,1,3.0,1.0,1,2001.0,HYUN,0,P2H,1.0
163238,2021031657,1,4.0,1.0,1,2010.0,DODG,0,P4D,1.0
163239,2021031657,2,41.0,7.0,2,2016.0,FORD,1,TCG,2.0
163240,2021031657,3,69.0,7.0,2,2020.0,CHEV,1,T,2.0
163320,2021109221,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
163321,2021109221,2,15.0,6.0,1,2002.0,TOYT,0,T4W,1.0
163370,2021064376,1,,99.0,5,,UNKN,0,,4.0
163371,2021064376,2,28.0,2.0,1,2011.0,YAMA,0,MRC,1.0
163401,2021074977,1,15.0,6.0,1,2016.0,HYUN,0,T4W,1.0
163459,2021112340,1,9.0,1.0,1,2017.0,MAZD,0,P,1.0
163460,2021112340,2,6.0,1.0,1,2011.0,VOLK,0,PSW,1.0
163601,2021059131,1,20.0,2.0,1,2015.0,HOND,0,MRS,1.0
163602,2021059131,2,15.0,6.0,1,2012.0,JEEP,0,T4W,1.0
163607,2021105593,2,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
163616,2021118405,1,75.0,5.0,1,2017.0,PTRB,0,TTR,1.0
163703,2021083994,1,69.0,6.0,1,2019.0,MITS,0,T,1.0
163704,2021083994,2,20.0,2.0,1,2011.0,CANA,0,MRS,1.0
163726,2021119113,1,2.0,1.0,1,2008.0,PONT,0,PCP,1.0
163727,2021119113,2,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
163728,2021119113,3,69.0,6.0,1,2019.0,JEEP,0,T,1.0
163828,2021109246,1,41.0,7.0,1,2001.0,FORD,0,TCG,1.0
163829,2021109246,2,,31.0,30,,,0,,
163891,2021096381,1,51.0,4.0,1,2017.0,FORD,0,T4C,1.0
163916,2021118321,1,4.0,1.0,1,2013.0,CADI,0,P4D,1.0
163917,2021118321,2,15.0,6.0,1,2012.0,FORD,0,T4W,1.0
164076,2021059131,3,,18.0,1,,GRUM,0,,1.0
164077,2021059131,4,4.0,1.0,1,2017.0,TOYT,0,P4D,1.0
164094,2021022280,1,15.0,6.0,1,2014.0,TOYT,0,T4W,1.0
164132,2021083147,1,9.0,1.0,1,2020.0,TOYT,0,P,1.0
164133,2021083147,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
164138,2021102697,1,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
164139,2021102697,2,15.0,6.0,1,2014.0,KIA,0,T4W,1.0
164145,2021007503,1,,31.0,30,,,0,,
164146,2021007503,2,15.0,6.0,1,2015.0,CADI,0,T4W,1.0
164211,2021055653,1,9.0,1.0,1,2018.0,CHEV,0,P,1.0
164212,2021055653,2,5.0,1.0,1,2015.0,KIA,0,P4H,1.0
164213,2021055653,3,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
164214,2021055653,4,,99.0,5,,,0,,4.0
164215,2021055653,5,4.0,1.0,5,2005.0,FORD,0,P4D,4.0
164216,2021055653,6,69.0,6.0,5,2021.0,JEEP,0,T,4.0
164263,2021111933,1,,31.0,30,,,0,,
164264,2021111933,2,6.0,1.0,1,2003.0,SUBA,0,PSW,1.0
164265,2021111933,3,51.0,4.0,1,2016.0,FORD,0,TCW,1.0
164397,2021063230,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
164398,2021063230,2,15.0,4.0,1,2005.0,MERC,0,T4W,1.0
164415,2021084667,1,28.0,2.0,1,2006.0,HOND,0,MRC,1.0
164416,2021084667,2,69.0,6.0,1,2017.0,LEXS,0,T,1.0
164483,2021105218,1,24.0,13.0,1,,OTHR,0,,1.0
164579,2021124095,1,4.0,1.0,1,2013.0,TOYT,0,P4D,1.0
164580,2021124095,2,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
164591,2021097214,1,,25.0,21,,UNKN,0,,
164592,2021097214,2,15.0,6.0,1,2005.0,CADI,0,T4W,1.0
164594,2021114711,1,15.0,6.0,1,2011.0,NISS,0,T4W,1.0
164595,2021114711,2,,20.0,30,,,0,,1.0
164700,2021124994,1,69.0,6.0,5,2021.0,HOND,0,T,4.0
164701,2021124994,2,,31.0,30,,,0,,
164718,2021029255,1,20.0,2.0,1,1995.0,SUZI,0,MRS,1.0
164719,2021029255,2,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
164758,2021083974,1,40.0,7.0,1,2012.0,KIA,0,TSV,1.0
164759,2021083974,2,15.0,6.0,1,2007.0,FORD,0,T4W,1.0
164856,2021057362,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
164863,2021048857,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
164864,2021048857,2,15.0,6.0,1,2015.0,SUBA,0,T4W,1.0
164879,2021036817,1,28.0,2.0,1,2006.0,YAMA,0,MRC,1.0
164918,2021033932,1,4.0,1.0,1,2003.0,ACUR,0,P4D,1.0
164919,2021033932,2,9.0,1.0,1,2018.0,NISS,0,P,1.0
164950,2022002506,1,15.0,6.0,1,2017.0,KIA,0,T4W,1.0
164951,2022002506,2,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
165000,2021015289,1,24.0,13.0,1,,POLS,0,,1.0
165027,2021127909,1,69.0,4.0,1,2018.0,GMC,0,T,1.0
165028,2021127909,2,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
165029,2021127909,3,72.0,5.0,1,2016.0,FRHT,0,TGL,1.0
165051,2021035187,1,4.0,1.0,1,2015.0,HYUN,0,P4D,1.0
165052,2021035187,2,51.0,4.0,1,1998.0,DODG,0,TPK,1.0
165062,2021059099,1,28.0,2.0,1,2007.0,HOND,0,MRC,1.0
165202,2021101439,1,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
165203,2021101439,2,69.0,1.0,1,2020.0,KIA,0,T,1.0
165205,2021003126,1,12.0,6.0,1,2001.0,FORD,0,T2W,1.0
165340,2021086228,1,51.0,5.0,1,2005.0,PTRB,0,TCC,1.0
165341,2021086228,2,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
165348,2021085368,1,51.0,4.0,1,2016.0,TOYT,0,TCW,1.0
165349,2021121842,1,29.0,2.0,1,2021.0,KAWK,0,M,1.0
165350,2021121842,2,41.0,7.0,1,2006.0,DODG,0,TES,1.0
165371,2021011661,1,4.0,1.0,1,1999.0,MERC,0,P4D,1.0
165481,2021033469,1,15.0,1.0,1,2008.0,DODG,0,T4W,1.0
165482,2021033469,2,40.0,7.0,1,2017.0,FORD,0,TSV,1.0
165489,2021078988,1,15.0,4.0,1,2002.0,FORD,0,T4W,1.0
165513,2021063603,1,51.0,4.0,1,2014.0,RAM,0,TCW,1.0
165514,2021063603,2,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
165568,2021120277,1,4.0,1.0,1,2012.0,FSKR,0,P4D,1.0
165569,2021120277,2,69.0,5.0,1,2019.0,FRHT,0,T,1.0
165570,2021120277,3,75.0,5.0,1,2009.0,VOLV,0,TTR,1.0
165627,2021074838,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
165652,2021119911,1,69.0,4.0,1,2018.0,CHEV,0,T,1.0
165653,2021119911,2,15.0,6.0,1,2015.0,SUBA,0,T4W,1.0
165663,2021056385,1,20.0,2.0,1,2014.0,HOND,0,MRS,1.0
165683,2021089725,1,6.0,6.0,1,2002.0,SUBA,0,PSW,1.0
165688,2021090142,1,40.0,7.0,1,2006.0,DODG,0,TSV,1.0
165689,2021090142,2,69.0,3.0,1,2021.0,BLUB,0,T,1.0
165728,2021126256,1,69.0,6.0,1,2021.0,CHEV,0,T,1.0
165729,2021126256,2,,31.0,30,,,0,,
165775,2021096134,1,69.0,1.0,1,2020.0,JEEP,0,T,1.0
165776,2021096134,2,29.0,2.0,1,2018.0,HD,0,M,1.0
165777,2021096134,3,40.0,7.0,1,2014.0,CHRY,0,TSV,1.0
165837,2021114914,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
165838,2021114914,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
165842,2021076585,1,28.0,2.0,1,2011.0,YAMA,0,MRC,1.0
165865,2021028272,1,,9.0,1,,CANA,0,,1.0
165918,2021058032,1,28.0,2.0,1,2005.0,KAWK,0,MRC,1.0
165919,2021058032,2,4.0,1.0,1,2000.0,AUDI,0,P4D,1.0
165956,2021046708,1,15.0,6.0,1,2017.0,CHEV,0,T4W,1.0
165957,2021046708,2,4.0,6.0,1,2016.0,BUIC,0,P4D,1.0
165958,2021046708,3,69.0,6.0,1,2019.0,NISS,0,T,1.0
165959,2021046708,4,15.0,6.0,1,2017.0,KIA,0,T4W,1.0
166024,2021037665,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
166030,2021076155,1,15.0,6.0,1,2015.0,BMW,0,T4W,1.0
166031,2021076155,2,3.0,1.0,1,2015.0,FIAT,0,P2H,1.0
166091,2021122689,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
166092,2021122689,2,,31.0,30,,,0,,
166096,2021096349,1,19.0,6.0,1,2008.0,CHEV,0,,1.0
166097,2021096349,2,40.0,7.0,1,2003.0,FORD,0,TSV,1.0
166109,2021060854,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
166110,2021060854,2,28.0,2.0,1,1996.0,SUZI,0,MRC,1.0
166154,2022007685,1,15.0,6.0,1,2005.0,ACUR,0,T4W,1.0
166165,2021111265,1,23.0,2.0,1,2006.0,KTM,0,MEN,1.0
166280,2021079757,1,28.0,2.0,1,2002.0,SUZI,0,MRC,1.0
166281,2021079757,2,,31.0,30,,,0,,
166282,2021079757,3,,31.0,30,,,0,,
166292,2021062884,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
166324,2021029803,1,41.0,7.0,1,2000.0,FORD,0,TES,1.0
166344,2021033429,1,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
166345,2021033429,2,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
166386,2021054188,1,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
166387,2021054188,2,51.0,4.0,1,2014.0,RAM,0,TCW,1.0
166396,2021116538,1,15.0,1.0,1,2011.0,SUBA,0,T4W,1.0
166397,2021116538,2,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
166406,2021032227,1,15.0,6.0,1,2008.0,HYUN,0,T4W,1.0
166407,2021032227,2,,31.0,30,,,0,,
166456,2021077326,1,20.0,2.0,1,1999.0,HOND,0,MRS,1.0
166463,2021044592,1,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
166464,2021044592,2,69.0,6.0,1,2020.0,KIA,0,T,1.0
166518,2021007576,1,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
166519,2021007576,2,4.0,1.0,1,2010.0,MAZD,0,P4D,1.0
166573,2021033094,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
166576,2021103583,1,,31.0,30,,,0,,
166577,2021103583,2,51.0,4.0,1,2008.0,CHEV,0,TCW,1.0
166592,2021127047,1,12.0,6.0,1,2003.0,CHEV,0,T2W,1.0
166625,2021108767,1,41.0,7.0,1,2012.0,FORD,0,TCG,1.0
166626,2021108767,2,,31.0,30,,,0,,
166643,2021094946,1,51.0,4.0,1,2016.0,RAM,0,TCW,1.0
166644,2021094946,2,4.0,1.0,1,2007.0,ACUR,0,P4D,1.0
166645,2021094946,3,15.0,6.0,1,2004.0,CHEV,0,T4W,1.0
166743,2021033162,1,15.0,6.0,1,2006.0,GMC,0,T4W,3.0
166784,2021013498,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
166785,2021013498,2,15.0,6.0,1,2001.0,JEEP,0,T4W,1.0
166786,2021013498,3,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
166837,2021084841,1,6.0,1.0,1,2002.0,SUBA,0,PSW,1.0
166875,2021082123,1,6.0,1.0,1,2002.0,STRN,0,PSW,1.0
166935,2021007151,1,69.0,5.0,1,2018.0,PTRB,0,T,1.0
166952,2021032664,1,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
167002,2021070779,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
167093,2021050373,1,4.0,1.0,1,2006.0,INFI,0,P4D,1.0
167119,2021076036,1,51.0,1.0,1,2012.0,FORD,0,T4C,1.0
167120,2021076036,2,69.0,6.0,1,2021.0,AUDI,0,T,1.0
167257,2021062973,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
167258,2021062973,2,28.0,2.0,1,2008.0,KAWK,0,MRC,1.0
167317,2021118809,1,15.0,1.0,1,2012.0,SUBA,0,T4W,1.0
167318,2021118809,2,15.0,6.0,1,2010.0,JEEP,0,T4W,1.0
167319,2021118809,3,5.0,1.0,1,2009.0,TOYT,0,P4H,1.0
167320,2021118809,4,15.0,6.0,1,2016.0,NISS,0,T4W,1.0
167340,2021071995,1,9.0,1.0,1,2017.0,FORD,0,P,1.0
167341,2021071995,2,,31.0,30,,,0,,
167342,2021071995,3,15.0,6.0,2,2005.0,JEEP,1,T4W,2.0
167343,2021071995,4,9.0,1.0,1,2019.0,HYUN,0,P,1.0
167418,2021122355,1,69.0,6.0,1,2020.0,JEEP,0,T,1.0
167419,2021122355,2,40.0,1.0,1,2015.0,TOYT,0,TSV,1.0
167428,2021032664,2,2.0,1.0,1,2002.0,CHEV,0,PCP,1.0
167463,2021015387,1,5.0,6.0,1,2009.0,TOYT,0,P4H,1.0
167503,2021073610,1,28.0,2.0,1,2011.0,SUZI,0,MRC,1.0
167509,2021096476,1,24.0,13.0,1,2001.0,SUZI,0,MAT,1.0
167510,2021096476,2,69.0,6.0,1,2018.0,JEEP,0,T,1.0
167529,2021059557,1,15.0,1.0,1,2013.0,NISS,0,T4W,1.0
167530,2021059557,2,9.0,1.0,1,2017.0,NISS,0,,1.0
167533,2021084288,1,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
167534,2021084288,2,,20.0,30,,,0,,1.0
167535,2021084288,3,4.0,6.0,2,2015.0,AUDI,1,P4D,2.0
167542,2021036913,1,15.0,1.0,1,2014.0,TOYT,0,T4W,1.0
167543,2021036913,2,69.0,1.0,1,2018.0,DODG,0,T,1.0
167570,2021019701,1,2.0,1.0,1,1982.0,CHEV,0,PCP,1.0
167574,2021096948,1,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
167575,2021096948,2,15.0,6.0,1,2010.0,FORD,0,T4W,1.0
167621,2021020406,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
167622,2021020406,2,69.0,5.0,1,2019.0,FRHT,0,T,1.0
167635,2021072195,1,,99.0,5,,,0,,4.0
167636,2021072195,2,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
167691,2021112338,1,51.0,4.0,1,1999.0,CHEV,0,T3C,1.0
167738,2021083627,1,4.0,1.0,1,2015.0,AUDI,0,P4D,1.0
167739,2021083627,2,4.0,1.0,1,2016.0,CHRY,0,P4D,1.0
167767,2021077389,1,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
167770,2021069751,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
167894,2021110117,1,,20.0,30,,,0,,1.0
167895,2021110117,2,2.0,1.0,1,2001.0,FORD,0,PCP,1.0
167938,2021039816,1,69.0,6.0,1,2020.0,LNDR,0,T,1.0
167939,2021039816,2,15.0,6.0,1,2005.0,SUBA,0,T4W,1.0
167959,2021037817,1,69.0,4.0,1,2020.0,CHEV,0,,1.0
168020,2021085630,1,15.0,6.0,1,2013.0,CHEV,0,T4W,1.0
168021,2021085630,2,2.0,1.0,1,2007.0,NISS,0,PCP,1.0
168022,2021085630,3,29.0,2.0,1,2019.0,HD,0,M,1.0
168158,2021004053,1,20.0,2.0,1,2016.0,HD,0,MRS,1.0
168179,2021078444,1,19.0,6.0,1,2007.0,SUBA,0,,1.0
168180,2021078444,2,9.0,1.0,1,9999.0,UNKN,0,,1.0
168225,2021081550,1,9.0,1.0,1,2021.0,HYUN,0,P,1.0
168226,2021081550,2,15.0,6.0,1,2011.0,LNDR,0,T4W,1.0
168236,2021066521,1,41.0,1.0,1,2008.0,CHRY,0,TES,1.0
168237,2021066521,2,69.0,98.0,2,2020.0,INTL,1,T,2.0
168263,2021069751,2,5.0,1.0,1,2006.0,HYUN,0,P4H,1.0
168272,2021083953,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
168273,2021083953,2,20.0,2.0,1,2009.0,HD,0,MRS,1.0
168307,2021077295,1,,31.0,30,,,0,,
168308,2021077295,2,69.0,5.0,1,2019.0,INTL,0,T,1.0
168324,2021101352,1,4.0,1.0,1,2012.0,HOND,0,P4D,1.0
168325,2021101352,2,51.0,4.0,1,2012.0,CHEV,0,TPK,1.0
168326,2021071330,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
168327,2021071330,2,23.0,2.0,1,2001.0,BMW,0,MEN,1.0
168343,2021118943,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
168344,2021118943,2,,31.0,30,,,0,,
168384,2021116848,1,2.0,1.0,1,2006.0,HOND,0,PCP,1.0
168385,2021116848,2,4.0,1.0,2,2003.0,HOND,1,P4D,2.0
168423,2021012539,1,15.0,6.0,1,2010.0,FORD,0,T4W,1.0
168424,2021012539,2,51.0,4.0,1,2011.0,CHEV,0,TCW,1.0
168440,2021108232,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
168441,2021108232,2,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
168598,2021072643,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
168599,2021072643,2,,31.0,30,,,0,,
168639,2021118485,1,29.0,2.0,1,2017.0,SUZI,0,M,1.0
168640,2021118485,2,9.0,1.0,1,2021.0,NISS,0,P,1.0
