,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
151289,2014129054,72,F,3.0,1,1.0
151290,2014129054,25,M,1.0,2,1.0
151291,2014129054,24,F,2.0,2,2.0
151292,2014129054,22,M,2.0,2,2.0
151296,2014090529,71,F,0.0,1,1.0
151297,2014090529,11,F,2.0,1,2.0
151298,2014090529,8,M,0.0,1,2.0
151330,2014070964,29,M,2.0,1,1.0
151420,2014036308,22,M,0.0,1,1.0
151421,2014036308,20,F,0.0,1,2.0
151422,2014036308,60,M,2.0,2,7.0
151516,2015010449,83,M,2.0,1,1.0
151517,2015010449,85,F,1.0,1,2.0
151518,2015010449,32,F,8.0,2,1.0
151519,2014034651,75,M,1.0,1,1.0
151520,2014034651,53,M,0.0,2,1.0
151577,2015131225,25,U,9.0,1,1.0
151578,2015131225,48,F,2.0,2,7.0
151693,2014102411,76,F,0.0,1,1.0
151694,2014102411,78,F,0.0,1,2.0
151695,2014102411,39,M,2.0,2,1.0
151824,2014102567,63,M,2.0,1,1.0
151913,2014049601,20,M,2.0,1,1.0
152079,2014073068,60,M,1.0,1,1.0
152080,2014073068,35,M,4.0,2,1.0
152081,2014073068,29,M,0.0,3,2.0
152082,2014073068,21,F,3.0,4,1.0
152083,2014073068,28,M,4.0,5,1.0
152084,2014073068,27,M,0.0,5,2.0
152147,2014071370,17,F,0.0,1,1.0
152148,2014071370,18,F,9.0,1,2.0
152149,2014071370,17,F,9.0,1,2.0
152150,2014071370,18,F,9.0,1,2.0
152151,2014071370,71,M,4.0,2,1.0
152152,2014071370,95,M,1.0,2,2.0
152175,2014033251,63,M,2.0,1,1.0
152466,2014001690,42,M,1.0,1,1.0
152486,2014116853,35,F,0.0,1,1.0
152487,2014116853,66,M,2.0,2,1.0
152502,2014059194,38,M,2.0,1,1.0
152571,2014064736,55,M,0.0,1,1.0
152572,2014064736,61,M,2.0,2,1.0
152573,2014064736,26,F,0.0,2,2.0
152606,2014025152,33,M,4.0,1,1.0
152607,2014025152,7,M,4.0,1,2.0
152608,2014025152,70,M,0.0,2,1.0
152609,2014025152,47,F,2.0,3,1.0
152610,2014025152,24,F,1.0,3,2.0
152671,2014053752,27,M,4.0,1,1.0
152672,2014053752,54,F,1.0,2,1.0
152673,2014053752,9,F,4.0,2,2.0
152674,2014053752,35,M,9.0,3,1.0
152738,2014065142,22,M,2.0,1,1.0
152739,2014065142,26,M,1.0,1,2.0
152740,2014065142,30,M,4.0,2,1.0
152741,2014065142,28,F,2.0,2,2.0
152742,2014065142,27,M,2.0,2,2.0
152769,2014037069,26,M,3.0,1,1.0
152770,2014037069,27,M,2.0,1,2.0
152801,2014046123,21,M,1.0,1,1.0
152925,2014052815,62,M,2.0,1,1.0
152926,2014052815,51,F,3.0,2,1.0
152935,2014033515,57,F,3.0,1,1.0
152936,2014033515,35,M,2.0,1,2.0
152998,2014058063,84,F,1.0,1,1.0
152999,2014058063,19,M,0.0,2,1.0
153000,2014058063,19,M,0.0,2,2.0
153014,2014041300,33,F,0.0,1,1.0
153015,2014041300,53,F,8.0,2,1.0
153016,2014041300,25,M,2.0,2,2.0
153138,2014064626,27,M,1.0,1,1.0
153232,2014123556,52,M,0.0,1,1.0
153233,2014123556,75,M,0.0,2,1.0
153234,2014123556,76,F,2.0,2,2.0
153792,2014074694,12,F,4.0,1,1.0
153793,2014074694,21,F,4.0,1,2.0
153794,2014074694,9,F,2.0,1,2.0
153928,2014073385,57,M,3.0,1,1.0
153929,2014073385,31,F,2.0,1,2.0
153930,2014073385,4,F,9.0,1,2.0
153931,2014073385,1,F,9.0,1,2.0
153932,2014073385,74,F,2.0,2,1.0
153945,2014092405,88,F,2.0,1,1.0
153946,2014092405,20,M,0.0,2,1.0
153947,2014092405,28,M,0.0,2,2.0
153948,2014092405,27,M,0.0,2,2.0
153984,2014081565,37,M,2.0,1,1.0
153985,2014081565,59,F,4.0,2,1.0
154075,2014106715,22,F,0.0,1,1.0
154076,2014106715,36,F,2.0,2,7.0
154077,2014124139,77,M,8.0,1,1.0
154078,2014124139,39,F,0.0,2,1.0
154079,2014124139,5,M,2.0,2,2.0
154080,2014124139,3,M,0.0,2,2.0
154094,2014044331,47,M,0.0,1,1.0
154095,2014044331,44,M,0.0,1,2.0
154096,2014044331,85,M,2.0,2,1.0
154162,2014069797,27,M,2.0,1,1.0
154163,2014069797,70,M,2.0,2,1.0
154164,2014069797,69,F,1.0,2,2.0
154248,2014011597,19,F,3.0,1,1.0
154249,2014011597,51,M,2.0,2,1.0
154250,2014011597,50,F,3.0,3,1.0
154251,2014011597,48,M,4.0,3,2.0
154252,2014011597,64,F,0.0,4,1.0
154338,2014023809,18,F,2.0,1,1.0
154339,2014023809,33,M,0.0,2,1.0
154410,2014035373,58,F,2.0,1,1.0
154638,2014121189,34,M,2.0,1,1.0
154671,2014028556,6,M,2.0,1,7.0
154672,2014028556,51,M,0.0,2,1.0
155035,2015005539,37,M,2.0,1,1.0
155058,2014115621,27,M,0.0,1,1.0
155059,2014115621,52,M,2.0,2,7.0
155230,2014081186,36,M,2.0,1,1.0
155270,2014128317,29,M,2.0,1,1.0
155271,2014128317,24,M,0.0,1,2.0
155272,2014128317,62,F,4.0,2,1.0
155273,2014122575,49,M,0.0,1,1.0
155274,2014122575,23,M,1.0,2,1.0
155275,2014122575,40,M,2.0,3,1.0
155276,2014122575,40,M,4.0,4,1.0
155277,2014122575,50,M,4.0,5,1.0
155278,2014122575,19,M,4.0,5,2.0
155279,2014122575,25,M,4.0,5,2.0
155280,2014122575,38,M,4.0,5,2.0
155281,2014122575,58,F,0.0,6,1.0
155282,2014122575,52,M,0.0,7,1.0
155283,2014122575,35,M,4.0,8,1.0
155284,2014122575,26,M,4.0,8,2.0
155285,2014122575,50,M,4.0,8,2.0
155286,2014122575,32,F,1.0,9,1.0
155340,2014127751,18,M,4.0,1,1.0
155341,2014127751,40,M,2.0,2,1.0
155342,2014127751,29,M,3.0,2,2.0
155343,2014127751,24,F,2.0,2,2.0
155489,2014072138,30,M,1.0,1,1.0
155490,2014072138,36,M,3.0,2,1.0
155595,2014077325,23,F,1.0,1,1.0
155596,2014077325,52,F,1.0,1,2.0
155597,2014077325,44,M,3.0,2,1.0
155627,2014073015,30,M,0.0,1,1.0
155628,2014073015,55,M,2.0,2,1.0
155770,2014056399,63,M,1.0,1,1.0
155780,2014087856,99,M,0.0,1,1.0
155781,2014087856,6,M,2.0,2,7.0
155856,2014132106,19,F,2.0,1,1.0
155857,2014132106,47,M,2.0,2,1.0
155858,2014132106,49,F,2.0,2,2.0
155859,2014132106,17,M,2.0,2,2.0
155860,2014132106,15,F,2.0,2,2.0
155881,2014090587,18,M,4.0,1,1.0
155882,2014090587,15,F,4.0,1,2.0
155883,2014090587,17,M,1.0,1,2.0
155937,2014030283,40,F,0.0,1,1.0
155938,2014030283,9,F,0.0,1,2.0
155939,2014030283,13,M,0.0,1,2.0
155940,2014030283,10,F,0.0,1,2.0
155941,2014030283,21,M,2.0,2,7.0
155997,2014123033,22,F,0.0,1,1.0
155998,2014123033,20,F,0.0,1,2.0
155999,2014123033,21,M,0.0,1,2.0
156000,2014123033,88,F,1.0,2,7.0
156039,2014112166,47,M,2.0,1,1.0
156040,2014112166,26,M,2.0,2,1.0
156060,2014062225,17,M,1.0,1,1.0
156061,2014062225,22,F,2.0,2,1.0
156233,2014073021,94,M,1.0,1,1.0
156234,2014073021,18,M,4.0,2,1.0
156274,2014094846,65,M,2.0,1,1.0
156275,2014094846,57,M,2.0,2,1.0
156276,2014094846,56,F,3.0,2,2.0
156305,2014098469,72,M,2.0,1,1.0
156311,2014067017,77,M,3.0,1,1.0
156312,2014067017,67,F,1.0,2,1.0
156318,2014121928,33,M,2.0,1,1.0
156331,2014072888,39,M,2.0,1,1.0
156332,2014072888,25,M,3.0,1,2.0
156389,2014125436,31,M,3.0,1,1.0
156390,2014125436,22,F,1.0,1,2.0
156405,2014025348,55,M,0.0,1,1.0
156406,2014025348,28,F,0.0,2,1.0
156407,2014025348,28,F,2.0,2,2.0
156479,2014088157,34,M,0.0,1,1.0
156480,2014088157,40,M,2.0,2,1.0
156490,2014016809,22,F,2.0,1,1.0
156491,2014016809,58,M,0.0,2,1.0
156492,2014016809,73,M,0.0,3,1.0
156557,2014082962,57,F,2.0,1,1.0
156558,2014082962,21,F,4.0,1,2.0
156559,2014082962,70,M,2.0,2,1.0
156648,2014129239,27,F,2.0,1,1.0
156649,2014129239,23,F,3.0,1,2.0
156650,2014129239,22,F,3.0,1,2.0
156755,2014073269,16,M,2.0,1,1.0
156756,2014073269,29,F,0.0,2,1.0
156789,2015000800,24,M,1.0,1,1.0
156957,2014028705,52,M,1.0,1,1.0
157024,2014047432,77,F,0.0,1,1.0
157025,2014047432,60,M,2.0,2,1.0
157052,2014126906,21,M,1.0,1,1.0
157053,2014126906,22,M,1.0,1,2.0
157054,2014126906,21,M,1.0,1,2.0
157221,2014042223,42,M,0.0,1,1.0
157222,2014042223,22,M,1.0,2,7.0
157228,2014010010,55,M,3.0,1,1.0
157229,2014010010,34,M,2.0,1,2.0
157260,2014057175,25,F,2.0,1,1.0
157404,2014056844,32,F,2.0,1,1.0
157445,2014083564,27,M,0.0,1,1.0
157446,2014083564,23,M,2.0,2,1.0
157541,2014095601,24,F,2.0,1,1.0
157601,2015004714,44,F,1.0,2,1.0
157619,2014077329,32,M,1.0,1,1.0
157636,2014058190,43,M,8.0,1,1.0
157637,2014058190,38,M,1.0,2,1.0
157656,2014054707,26,M,2.0,1,1.0
157657,2014054707,17,F,3.0,1,2.0
157666,2014070454,80,M,1.0,1,1.0
157726,2014102713,30,M,2.0,1,1.0
157812,2014113587,38,M,1.0,1,1.0
157875,2014067737,40,F,2.0,1,1.0
157876,2014067737,25,F,3.0,2,1.0
157919,2014046623,50,M,0.0,2,1.0
157920,2014046623,30,M,2.0,3,7.0
158062,2014053960,56,M,2.0,1,1.0
158109,2014083851,21,F,2.0,1,1.0
158110,2014083851,50,M,2.0,2,1.0
158121,2014090824,66,M,2.0,1,1.0
158122,2014090824,65,F,3.0,1,2.0
158123,2014090824,60,M,4.0,2,1.0
158124,2014021534,21,F,4.0,1,1.0
158125,2014021534,59,M,0.0,2,1.0
158126,2014021534,73,M,4.0,2,2.0
158127,2014021534,66,F,2.0,3,1.0
158128,2014033160,81,M,2.0,1,1.0
158256,2014080234,20,F,0.0,1,1.0
158257,2014080234,78,F,2.0,2,1.0
158258,2014080234,15,M,0.0,2,2.0
158324,2014033552,57,M,2.0,1,1.0
158325,2014033552,42,F,3.0,1,2.0
158373,2014073036,26,M,1.0,1,1.0
158374,2014073036,64,M,4.0,2,1.0
158375,2014073036,62,F,0.0,2,2.0
158468,2014076690,83,M,1.0,1,1.0
158469,2014076690,20,M,3.0,2,1.0
158472,2015005111,43,F,2.0,1,1.0
158495,2014029358,51,F,2.0,1,1.0
158780,2014101876,21,M,0.0,1,1.0
158781,2014101876,24,M,1.0,2,4.0
158794,2014083147,54,F,0.0,1,1.0
158795,2014083147,50,M,0.0,1,2.0
158796,2014083147,52,M,2.0,1,2.0
158856,2014086557,44,M,2.0,1,1.0
158876,2014040247,33,F,2.0,1,1.0
158877,2014040247,46,M,0.0,2,2.0
158966,2014048431,48,M,2.0,1,1.0
158967,2014048431,22,F,0.0,2,1.0
158978,2014024090,66,M,2.0,1,1.0
158979,2014024090,34,F,0.0,2,1.0
158980,2014024090,54,F,3.0,3,1.0
159099,2014013256,33,F,1.0,1,1.0
159166,2014111990,21,F,2.0,1,1.0
159167,2014111990,1,M,2.0,1,2.0
159249,2014115962,17,F,2.0,1,1.0
159282,2014036022,21,M,2.0,1,1.0
159283,2014036022,22,M,0.0,2,1.0
159396,2014040255,16,M,8.0,1,1.0
159397,2014040255,14,F,8.0,1,2.0
159398,2014040255,12,F,2.0,1,2.0
159478,2014073542,45,M,2.0,1,1.0
159548,2014018961,71,F,2.0,1,1.0
159549,2014018961,79,M,1.0,1,2.0
159550,2014018961,74,F,2.0,1,2.0
159551,2014018961,22,M,8.0,2,1.0
159552,2014018961,25,F,3.0,2,2.0
159553,2014018961,76,M,0.0,3,1.0
159554,2014018961,74,F,0.0,3,2.0
159619,2014081079,19,M,1.0,1,1.0
159620,2014081079,28,M,0.0,2,1.0
159631,2014078919,33,F,2.0,1,1.0
159632,2014078919,49,M,0.0,2,1.0
159633,2014078919,99,F,8.0,2,2.0
159634,2014078919,99,F,8.0,2,2.0
159635,2014078919,99,F,8.0,2,2.0
159636,2014078919,99,F,8.0,2,2.0
159637,2014078919,99,M,8.0,2,2.0
159638,2014078919,99,M,8.0,2,2.0
159639,2014078919,99,F,8.0,2,2.0
159640,2014078919,99,F,8.0,2,2.0
159641,2014078919,99,M,8.0,2,2.0
159642,2014078919,99,M,8.0,2,2.0
159643,2014078919,99,F,8.0,2,2.0
159644,2014078919,99,F,8.0,2,2.0
159674,2014111717,37,F,2.0,1,1.0
159791,2014002062,17,F,2.0,1,1.0
159803,2014028705,57,M,0.0,2,1.0
159804,2014028705,56,F,0.0,2,2.0
159805,2014028705,37,F,3.0,3,1.0
159806,2014028705,39,M,3.0,3,2.0
159844,2014032209,49,M,4.0,1,1.0
159845,2014032209,70,M,2.0,2,1.0
159994,2014013476,63,M,2.0,1,1.0
159995,2014013476,61,F,3.0,1,2.0
159996,2014013476,48,M,4.0,2,1.0
160191,2014060815,69,M,4.0,1,1.0
160192,2014060815,43,M,1.0,2,1.0
160193,2014060815,27,M,1.0,3,7.0
160196,2014098769,21,M,2.0,1,1.0
160275,2014102758,17,M,0.0,1,1.0
160276,2014102758,16,M,0.0,1,2.0
160277,2014102758,15,M,0.0,1,2.0
160278,2014102758,17,M,2.0,1,2.0
160332,2014092452,18,F,2.0,1,1.0
160360,2014037972,50,M,2.0,1,1.0
160363,2014077671,61,F,8.0,1,1.0
160364,2014077671,84,M,4.0,2,1.0
160365,2014077671,73,M,8.0,2,2.0
160366,2014077671,73,F,2.0,2,2.0
160367,2014077671,73,F,3.0,2,2.0
160619,2014040280,38,F,0.0,1,1.0
160620,2014040280,51,M,1.0,2,1.0
160672,2014067737,6,F,0.0,2,2.0
160721,2015002236,36,M,2.0,1,1.0
160799,2014011112,56,M,1.0,1,1.0
160800,2014011112,49,F,3.0,1,2.0
160845,2014104241,30,M,1.0,1,1.0
160858,2014046522,54,F,0.0,1,1.0
160859,2014046522,20,M,2.0,2,7.0
160897,2014090824,37,M,4.0,2,2.0
160988,2014033135,40,F,4.0,1,1.0
160989,2014033135,16,F,3.0,1,2.0
160990,2014033135,17,M,4.0,1,2.0
160991,2014033135,14,M,4.0,1,2.0
160992,2014033135,7,M,4.0,1,2.0
160993,2014033135,6,F,2.0,1,2.0
160994,2014033135,5,M,4.0,1,2.0
160995,2014033135,57,F,4.0,2,1.0
161060,2014060813,48,M,2.0,1,1.0
161112,2014089602,29,M,0.0,1,1.0
161113,2014089602,21,F,0.0,2,1.0
161114,2014089602,1,F,2.0,2,2.0
161115,2014106970,34,M,2.0,1,1.0
161116,2014106970,24,F,2.0,1,2.0
161289,2014111066,79,F,2.0,1,1.0
161361,2014094407,19,M,4.0,1,1.0
161362,2014094407,17,F,2.0,1,2.0
161440,2014086533,67,M,1.0,1,1.0
161441,2014086533,29,F,2.0,1,2.0
161442,2014086533,56,F,2.0,1,2.0
161443,2014086533,30,M,2.0,1,2.0
161444,2014086533,51,M,3.0,2,1.0
161445,2014086533,38,M,3.0,3,1.0
161448,2014108657,37,M,1.0,1,1.0
161516,2015006499,73,F,1.0,1,4.0
161517,2015006499,18,F,0.0,2,1.0
161559,2014001695,23,F,2.0,1,1.0
161568,2014094825,39,M,0.0,1,1.0
161569,2014094825,47,M,2.0,2,1.0
161570,2014094825,52,F,0.0,2,2.0
161571,2014094825,46,M,0.0,3,1.0
161572,2014094825,58,M,0.0,4,1.0
161575,2015030502,51,F,8.0,1,1.0
161576,2015030502,99,M,2.0,1,2.0
161577,2015030502,99,F,2.0,1,2.0
161578,2015030502,99,F,2.0,1,2.0
161579,2015030502,99,F,4.0,1,2.0
161580,2015030502,99,M,4.0,1,2.0
161581,2015030502,30,M,0.0,2,1.0
161701,2014030409,62,F,2.0,1,1.0
161703,2014029808,84,M,4.0,1,1.0
161704,2014029808,37,M,2.0,2,7.0
161705,2014029808,17,M,8.0,3,7.0
161706,2014029808,30,M,8.0,4,7.0
161839,2014052654,64,F,2.0,1,1.0
161840,2014052654,39,M,0.0,2,1.0
161869,2014060583,25,F,0.0,1,1.0
161870,2014060583,49,M,2.0,2,1.0
161927,2014107340,35,F,2.0,1,1.0
161934,2014121452,99,M,9.0,1,1.0
161935,2014121452,7,F,2.0,2,7.0
161975,2014010661,19,M,0.0,1,1.0
161976,2014010661,52,F,0.0,2,1.0
161977,2014010661,60,M,2.0,2,2.0
161978,2014010661,39,M,0.0,2,2.0
161981,2014083164,34,M,3.0,1,1.0
161982,2014083164,23,M,8.0,1,2.0
161983,2014083164,29,M,2.0,1,2.0
161984,2014083164,56,F,0.0,2,1.0
161997,2014095199,27,M,2.0,1,1.0
161998,2014095199,28,M,4.0,1,2.0
162004,2015002688,41,M,2.0,1,4.0
162005,2015002688,23,M,0.0,2,1.0
162056,2014129525,57,M,0.0,1,1.0
162057,2014129525,45,M,2.0,2,7.0
162104,2014052148,46,M,2.0,1,1.0
162105,2014052148,57,F,0.0,2,1.0
162106,2014052148,15,M,0.0,2,2.0
162107,2014052148,13,F,0.0,2,2.0
162108,2014052148,12,M,0.0,2,2.0
162109,2014052148,14,F,0.0,2,2.0
162110,2014052148,16,F,0.0,2,2.0
162111,2014052148,16,F,0.0,2,2.0
162112,2014052148,12,M,0.0,2,2.0
162113,2014052148,18,M,0.0,2,2.0
162114,2014052148,17,M,0.0,2,2.0
162115,2014052148,14,M,0.0,2,2.0
162116,2014052148,14,F,0.0,2,2.0
162117,2014052148,15,M,0.0,2,2.0
162118,2014052148,15,M,0.0,2,2.0
162119,2014052148,16,F,0.0,2,2.0
162120,2014052148,15,F,0.0,2,2.0
162121,2014052148,12,M,0.0,2,2.0
162122,2014052148,12,F,0.0,2,2.0
162123,2014052148,12,M,0.0,2,2.0
162124,2014052148,14,F,0.0,2,2.0
162125,2014052148,17,M,0.0,2,2.0
162126,2014052148,14,M,0.0,2,2.0
162127,2014052148,15,F,0.0,2,2.0
162171,2014029596,46,M,2.0,1,1.0
162183,2014112504,21,M,9.0,1,1.0
162184,2014112504,19,M,3.0,1,2.0
162185,2014112504,16,F,2.0,1,2.0
162237,2014103639,33,F,2.0,1,1.0
162238,2014103639,33,M,4.0,1,2.0
162299,2014018032,29,M,4.0,1,1.0
162300,2014018032,39,F,0.0,2,1.0
162301,2014018032,40,M,0.0,2,2.0
162302,2014018032,44,M,0.0,3,1.0
162303,2014018032,37,F,2.0,3,2.0
162460,2014002189,41,F,3.0,1,1.0
162461,2014002189,10,M,1.0,1,2.0
162462,2014002189,39,F,3.0,2,1.0
162520,2014077764,47,M,2.0,1,1.0
162521,2014077764,46,M,0.0,2,1.0
162636,2014048142,35,M,2.0,1,1.0
162699,2014065133,28,M,2.0,1,1.0
162704,2014094353,43,M,1.0,1,1.0
162729,2014130673,23,M,2.0,1,1.0
162730,2014130673,22,F,2.0,1,2.0
162731,2014130673,27,M,1.0,2,1.0
162732,2014130673,24,F,2.0,2,2.0
162733,2014130673,4,M,2.0,2,2.0
162840,2015004636,27,M,2.0,1,1.0
162853,2014110188,40,M,2.0,1,1.0
162854,2014110188,45,F,2.0,2,1.0
162861,2014126872,80,F,8.0,1,1.0
162862,2014126872,94,F,2.0,1,2.0
162863,2014126872,84,F,8.0,1,2.0
162865,2014066550,20,M,0.0,1,1.0
162866,2014066550,22,M,2.0,1,2.0
162936,2014003737,22,F,0.0,1,1.0
162937,2014003737,68,F,2.0,1,2.0
162938,2014003737,66,F,2.0,1,2.0
163018,2014057420,32,M,0.0,1,1.0
163019,2014057420,28,F,0.0,1,2.0
163020,2014057420,1,M,0.0,1,2.0
163021,2014057420,5,M,3.0,1,2.0
163022,2014057420,8,F,0.0,1,2.0
163023,2014057420,33,F,3.0,2,1.0
163024,2014057420,65,M,0.0,3,1.0
163025,2014057420,61,F,2.0,3,2.0
163089,2014095379,49,M,0.0,1,1.0
163090,2014095379,74,F,1.0,1,2.0
163091,2014095379,11,M,0.0,1,2.0
163226,2014099096,24,M,0.0,1,1.0
163227,2014099096,32,F,0.0,1,2.0
163228,2014099096,24,M,0.0,1,2.0
163229,2014099096,22,M,2.0,2,7.0
163271,2014097293,38,M,1.0,1,1.0
163272,2014097293,75,M,0.0,2,1.0
163372,2015000267,44,M,2.0,1,1.0
163484,2014103255,21,M,2.0,1,1.0
163485,2014103255,43,M,0.0,2,1.0
163541,2014085692,43,M,0.0,1,1.0
163542,2014085692,5,F,2.0,2,7.0
163684,2014116409,17,M,2.0,1,1.0
163685,2014116409,16,F,3.0,1,2.0
163770,2014054987,33,M,0.0,1,1.0
163771,2014054987,33,M,2.0,2,1.0
163772,2014054987,33,F,2.0,2,2.0
164083,2014064199,54,M,2.0,1,1.0
164182,2014054376,18,M,1.0,1,1.0
164207,2014050411,61,M,3.0,1,1.0
164208,2014050411,99,F,8.0,1,2.0
164209,2014050411,22,M,2.0,2,1.0
164283,2014088074,99,U,0.0,1,1.0
164284,2014088074,55,M,2.0,2,7.0
164326,2014089443,17,M,1.0,1,1.0
164327,2014089443,17,M,2.0,1,2.0
164359,2014084144,47,M,0.0,1,1.0
164360,2014084144,3,M,2.0,2,7.0
164397,2014095327,60,M,2.0,1,1.0
164510,2014105890,59,M,2.0,1,1.0
164511,2014105890,28,M,4.0,2,1.0
164723,2014086892,64,M,0.0,1,1.0
164724,2014086892,56,F,0.0,1,2.0
164725,2014086892,47,M,1.0,2,1.0
164726,2014086892,46,F,2.0,2,2.0
164773,2014082120,23,M,3.0,1,1.0
164774,2014082120,21,F,2.0,1,2.0
164972,2014037823,22,M,8.0,1,1.0
164973,2014037823,43,F,8.0,1,2.0
164974,2014037823,83,M,2.0,2,1.0
164983,2014090562,26,M,2.0,1,1.0
165000,2014010777,36,M,0.0,1,1.0
165001,2014010777,53,M,2.0,1,2.0
165002,2014010777,27,M,2.0,1,2.0
165064,2014075383,43,M,2.0,1,1.0
165065,2014075383,38,F,0.0,1,2.0
165184,2014097752,35,M,0.0,1,1.0
165185,2014097752,23,F,2.0,2,7.0
165224,2014113427,29,F,1.0,1,1.0
165236,2014054160,34,M,2.0,1,1.0
165259,2014077328,46,M,1.0,1,1.0
165316,2014045704,67,M,2.0,1,1.0
165448,2014091820,42,M,0.0,1,1.0
165449,2014091820,29,F,1.0,2,7.0
165571,2014113712,26,F,4.0,1,1.0
165572,2014113712,2,M,2.0,1,2.0
165573,2014113712,5,F,2.0,1,2.0
165574,2014113712,32,M,0.0,2,1.0
165785,2014053598,42,F,2.0,1,1.0
165942,2014080434,23,M,1.0,1,1.0
165943,2014080434,22,F,2.0,2,1.0
166003,2014085846,36,M,2.0,1,1.0
166004,2014085846,5,F,3.0,1,2.0
166005,2014085846,33,F,3.0,1,2.0
166006,2014085846,27,M,2.0,2,1.0
166040,2014111189,87,M,8.0,1,1.0
166041,2014111189,87,F,1.0,1,2.0
166042,2014111189,54,M,0.0,2,1.0
166116,2014041287,19,M,2.0,1,1.0
166119,2014081125,29,F,8.0,1,1.0
166120,2014081125,5,M,4.0,1,2.0
166121,2014081125,8,M,2.0,1,2.0
166122,2014081125,13,M,4.0,1,2.0
166145,2014086248,69,M,1.0,1,1.0
166152,2014070258,43,M,2.0,1,1.0
166153,2014070258,58,M,4.0,2,1.0
166154,2014070258,52,F,2.0,2,2.0
166155,2014069744,17,M,4.0,1,1.0
166156,2014069744,17,M,2.0,1,2.0
166301,2014061777,35,M,2.0,1,1.0
166302,2014061777,28,F,0.0,2,1.0
166303,2014061777,9,F,0.0,2,2.0
166304,2014061777,1,M,0.0,2,2.0
166305,2014061777,29,M,0.0,2,2.0
166566,2014046933,27,F,0.0,1,1.0
166567,2014046933,65,M,2.0,2,1.0
166613,2014030320,28,F,1.0,1,1.0
166614,2014030320,26,F,2.0,2,1.0
166615,2014030320,19,M,0.0,3,1.0
166616,2014043636,42,M,0.0,1,1.0
166617,2014043636,99,M,1.0,2,7.0
166736,2014004463,40,M,0.0,1,1.0
166737,2014004463,39,M,2.0,2,1.0
166745,2014069020,54,F,0.0,1,1.0
166746,2014069020,46,M,2.0,2,1.0
166858,2015044198,21,F,0.0,1,1.0
166859,2015044198,23,F,0.0,1,2.0
166860,2015044198,33,M,3.0,1,2.0
166861,2015044198,26,M,2.0,1,2.0
166862,2015044198,76,F,4.0,2,1.0
166988,2014072970,53,M,0.0,1,1.0
166989,2014072970,29,M,1.0,2,1.0
167009,2014058133,62,M,2.0,1,1.0
167010,2014058133,31,M,0.0,2,1.0
167011,2014058133,29,F,0.0,2,2.0
167012,2014058133,1,M,0.0,2,2.0
167020,2014076468,21,M,0.0,1,1.0
167021,2014076468,60,M,2.0,2,7.0
167152,2014113001,28,M,2.0,1,1.0
167222,2014087130,33,M,2.0,1,1.0
167352,2014072121,25,M,4.0,1,1.0
167353,2014072121,27,M,2.0,2,1.0
167388,2014099822,33,M,1.0,1,1.0
167444,2014103986,9,F,2.0,1,7.0
167445,2014103986,35,F,0.0,2,1.0
167452,2014065944,21,F,0.0,1,1.0
167453,2014065944,22,F,0.0,1,2.0
167454,2014065944,26,M,2.0,2,7.0
167642,2014112828,54,F,3.0,1,1.0
167643,2014112828,72,F,1.0,2,1.0
167924,2014115020,43,M,0.0,1,1.0
167925,2014115020,44,M,0.0,1,2.0
167926,2014115020,91,M,2.0,2,1.0
167938,2014117062,55,M,0.0,1,1.0
167939,2014117062,22,M,0.0,2,1.0
167940,2014117062,19,M,9.0,3,1.0
167941,2014117062,19,F,2.0,3,2.0
167942,2014117062,44,F,8.0,4,1.0
167943,2014117062,8,M,0.0,4,2.0
167944,2014117062,23,F,3.0,5,1.0
167945,2014117062,35,F,9.0,5,2.0
167946,2014117062,23,M,3.0,6,1.0
167947,2014117062,24,F,2.0,6,2.0
167948,2014117062,31,F,8.0,7,1.0
167949,2014117062,30,M,0.0,7,2.0
167958,2014059933,19,M,2.0,1,1.0
167959,2014059933,19,M,4.0,1,2.0
167960,2014059933,19,M,2.0,1,2.0
167961,2014059933,21,F,2.0,1,2.0
167962,2014059933,18,F,0.0,2,1.0
167963,2014059933,29,M,0.0,2,2.0
167964,2014059933,66,F,0.0,2,2.0
168014,2014106187,67,F,0.0,1,1.0
168015,2014106187,49,M,1.0,2,7.0
168038,2014068437,37,M,1.0,1,1.0
168039,2014068437,17,F,0.0,2,1.0
168040,2014068437,20,M,0.0,2,2.0
168198,2014059850,28,M,2.0,1,1.0
168274,2014000246,30,M,0.0,1,1.0
168275,2014000246,15,M,0.0,1,2.0
168276,2014000246,27,F,2.0,2,1.0
168347,2014098500,71,F,1.0,1,1.0
168364,2014063301,78,M,0.0,1,1.0
168365,2014063301,56,M,3.0,2,1.0
168366,2014063301,41,F,2.0,2,2.0
168429,2014094584,45,M,9.0,1,1.0
168430,2014094584,19,M,0.0,1,2.0
168431,2014094584,64,F,2.0,2,1.0
168488,2014127765,5,M,1.0,1,7.0
168489,2014127765,75,M,0.0,2,1.0
168512,2014113105,17,M,0.0,1,1.0
168513,2014113105,16,M,0.0,1,2.0
168514,2014113105,59,F,1.0,2,7.0
168662,2014082083,19,M,4.0,2,1.0
168663,2014082083,19,M,2.0,2,2.0
168866,2014085128,24,M,2.0,1,1.0
169046,2014131641,32,F,0.0,1,1.0
169047,2014131641,6,M,0.0,1,2.0
169048,2014131641,2,F,0.0,1,2.0
169049,2014131641,11,F,2.0,2,7.0
