,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
99882,2022011191,1,4.0,1.0,1,2009.0,CHRY,0,P4D,1.0
99883,2022011191,2,51.0,4.0,2,2016.0,GMC,1,TCW,2.0
99910,2022082431,1,,31.0,30,,,0,,
99911,2022082431,2,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
99953,2022066688,1,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
99954,2022066688,2,,31.0,30,,,0,,
99977,2022040007,1,9.0,1.0,1,2019.0,MERZ,0,P,1.0
100091,2022085450,1,29.0,2.0,1,1971.0,HOND,0,,1.0
100222,2022032672,1,,21.0,30,,,0,,1.0
100223,2022032672,2,15.0,1.0,1,2007.0,TOYT,0,T4W,1.0
100254,2022064119,1,69.0,6.0,1,2022.0,VOLK,0,T,1.0
100255,2022064119,2,,22.0,30,,,0,,1.0
100261,2022011426,1,15.0,6.0,1,2012.0,CHEV,0,T4W,1.0
100265,2022045899,1,4.0,1.0,1,2002.0,CADI,0,P4D,1.0
100266,2022045899,2,15.0,6.0,1,2015.0,FORD,0,T4W,1.0
100273,2022038441,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
100274,2022038441,2,29.0,2.0,1,2018.0,KAWK,0,M,1.0
100366,2022096240,1,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
100394,2022044057,1,69.0,6.0,1,2018.0,NISS,0,T,1.0
100395,2022044057,2,69.0,5.0,1,2021.0,FRHT,0,T,1.0
100414,2022080233,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
100415,2022080233,2,,31.0,30,,,0,,
100432,2022110432,1,15.0,6.0,1,2015.0,DODG,0,T4W,1.0
100437,2022064277,1,9.0,1.0,1,2018.0,KIA,0,P,1.0
100453,2023018120,1,4.0,1.0,1,2001.0,LEXS,0,P4D,1.0
100454,2023018120,2,15.0,6.0,1,2005.0,SUZI,0,T4W,1.0
100457,2022052191,1,15.0,6.0,5,2003.0,HOND,0,T4W,4.0
100458,2022052191,2,,31.0,30,,,0,,
100503,2022065249,1,23.0,2.0,1,2013.0,HOND,0,MEN,1.0
100519,2022091705,1,9.0,1.0,1,2021.0,HYUN,0,P,1.0
100643,2022056114,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
100644,2022056114,2,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
100665,2022081160,1,15.0,6.0,1,2009.0,HYUN,0,T4W,1.0
100666,2022081160,2,28.0,2.0,1,1999.0,YAMA,0,MRC,1.0
100675,2022085122,1,9.0,1.0,1,2019.0,CHEV,0,P,1.0
100676,2022085122,2,,31.0,30,,,0,,2.0
100701,2022035522,1,9.0,1.0,1,2021.0,HOND,0,P,1.0
100702,2022035522,2,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
100717,2022038052,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
100718,2022038052,2,20.0,2.0,1,2016.0,HD,0,MRS,1.0
100741,2022056782,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
100742,2022056782,2,69.0,6.0,1,2021.0,JEEP,0,T,1.0
100746,2022082976,1,9.0,1.0,1,2018.0,HOND,0,P,1.0
100768,2022051871,1,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
100781,2022063393,1,51.0,4.0,5,2017.0,CHEV,0,TPK,3.0
100797,2022080980,1,51.0,4.0,1,1997.0,FORD,0,T3C,1.0
100804,2022017385,1,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
100878,2022015347,1,69.0,3.0,1,2018.0,GILG,0,T,1.0
100879,2022015347,2,,31.0,30,,,0,,
100893,2022064277,2,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
100896,2022093180,1,,31.0,30,,,0,,
100897,2022093180,2,,31.0,30,,,0,,
100898,2022093180,3,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
100899,2022063351,1,29.0,2.0,1,2020.0,CANA,0,M,1.0
100904,2022084370,1,29.0,2.0,1,2017.0,INDI,0,M,1.0
100905,2022084370,2,40.0,7.0,1,2015.0,TOYT,0,TSV,1.0
100980,2022017531,1,4.0,1.0,1,2005.0,LEXS,0,P4D,1.0
100981,2022017531,2,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
101031,2022031148,1,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
101032,2022031148,2,5.0,1.0,1,2012.0,CHEV,0,P4H,1.0
101060,2022035235,1,12.0,6.0,1,2009.0,JEEP,0,T2W,1.0
101061,2022035235,2,,31.0,30,,,0,,
101062,2022062049,1,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
101100,2022087364,1,28.0,2.0,1,2002.0,YAMA,0,MRC,1.0
101101,2022087364,2,15.0,6.0,1,2014.0,SUBA,0,T4W,1.0
101129,2022094678,1,20.0,2.0,1,1999.0,HD,0,MRS,3.0
101220,2022009228,1,69.0,5.0,1,2020.0,FRHT,0,T,1.0
101234,2022065799,1,19.0,6.0,5,9999.0,UNKN,0,,4.0
101235,2022065799,2,,31.0,30,,,0,,
101244,2022108886,1,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
101245,2022108886,2,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
101328,2022122908,1,4.0,1.0,1,2015.0,FORD,0,P4D,1.0
101329,2022122908,2,15.0,6.0,1,2007.0,DODG,0,T4W,1.0
101433,2022028036,1,9.0,1.0,1,2017.0,KIA,0,P,1.0
101466,2022063030,1,4.0,1.0,1,2017.0,NISS,0,P4D,1.0
101467,2022063030,2,15.0,1.0,1,2012.0,CHEV,0,T4W,1.0
101487,2022056778,1,29.0,13.0,1,2022.0,POLS,0,M,1.0
101488,2022056778,2,29.0,13.0,51,2022.0,POLS,0,M,
101543,2022008761,1,51.0,4.0,1,2005.0,CHEV,0,T4C,1.0
101544,2022008761,2,69.0,7.0,1,2019.0,DODG,0,T,1.0
101545,2022008761,3,51.0,4.0,1,1997.0,CHEV,0,TCB,1.0
101569,2022036648,1,,20.0,30,,,0,,1.0
101570,2022036648,2,4.0,1.0,1,2014.0,HYUN,0,P4D,1.0
101599,2022049489,1,9.0,1.0,1,2021.0,CHEV,0,P,1.0
101615,2022080034,1,9.0,1.0,1,2019.0,NISS,0,P,1.0
101655,2022080558,1,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
101656,2022080558,2,,31.0,30,,,0,,
101663,2022047928,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
101664,2022047928,2,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
101776,2022062864,1,69.0,4.0,1,2022.0,FORD,0,T,1.0
101777,2022062864,2,29.0,2.0,1,2021.0,OTHR,0,,1.0
101996,2022119387,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
101997,2022119387,2,4.0,1.0,1,2011.0,KIA,0,P4D,1.0
102001,2022031574,1,4.0,1.0,1,2003.0,LEXS,0,P4D,1.0
102002,2022031574,2,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
102007,2022075591,1,4.0,1.0,1,2014.0,SUBA,0,P4D,1.0
102020,2022053208,1,15.0,6.0,1,2003.0,CHEV,0,T4W,1.0
102080,2022112529,1,51.0,4.0,1,2003.0,CHEV,0,T4C,1.0
102081,2022112529,2,69.0,6.0,1,2020.0,SUBA,0,T,1.0
102090,2022077160,1,4.0,1.0,1,2014.0,LEXS,0,P4D,1.0
102091,2022077160,2,20.0,2.0,1,2008.0,HD,0,MRS,1.0
102155,2022049366,1,9.0,1.0,1,2017.0,VOLK,0,P,1.0
102156,2022049366,2,15.0,6.0,1,2017.0,MERZ,0,T4W,1.0
102194,2022029550,1,51.0,4.0,1,2002.0,DODG,0,TCW,1.0
102252,2022013335,1,51.0,5.0,1,2015.0,RAM,0,TCB,1.0
102253,2022013335,2,,31.0,30,,,0,,
102269,2022071906,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
102270,2022071906,2,23.0,2.0,1,2008.0,KAWK,0,MEN,1.0
102319,2022079164,1,29.0,2.0,1,2021.0,OTHR,0,,1.0
102320,2022079164,2,4.0,1.0,1,2014.0,ACUR,0,P4D,1.0
102370,2022079421,1,4.0,1.0,1,2014.0,HOND,0,P4D,1.0
102371,2022079421,2,20.0,2.0,1,2009.0,HD,0,MRS,1.0
102397,2022102307,1,51.0,4.0,1,2008.0,CHEV,0,TPK,1.0
102402,2022118196,1,69.0,6.0,1,2017.0,NISS,0,T,1.0
102403,2022118196,2,,31.0,30,,,0,,
102434,2022063033,1,9.0,1.0,1,2019.0,DODG,0,P,1.0
102435,2022063033,2,9.0,1.0,1,2018.0,VOLK,0,P,1.0
102436,2022063033,3,51.0,5.0,1,2017.0,FORD,0,T4B,1.0
102502,2022047355,1,40.0,7.0,1,2008.0,HOND,0,TSV,1.0
102556,2022103903,1,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
102567,2022084438,1,41.0,7.0,1,2000.0,GMC,0,TCG,1.0
102568,2022084438,2,4.0,1.0,1,1995.0,HOND,0,P4D,1.0
102569,2022084438,3,51.0,4.0,1,2013.0,CHEV,0,TCW,1.0
102572,2022075471,1,20.0,2.0,1,2016.0,HD,0,MRS,1.0
102573,2022075471,2,4.0,1.0,1,2013.0,VOLK,0,P4D,1.0
102575,2022076287,1,9.0,1.0,1,2018.0,MERZ,0,P,1.0
102576,2022076287,2,4.0,1.0,6,2000.0,TOYT,0,P4D,2.0
102577,2022076287,3,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
102632,2022053901,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
102700,2022021376,1,5.0,1.0,1,2014.0,HYUN,0,P4H,1.0
102701,2022021376,2,4.0,1.0,1,2007.0,LINC,0,P4D,1.0
102705,2022063334,1,69.0,6.0,1,2017.0,SUBA,0,T,1.0
102706,2022063334,2,28.0,2.0,1,1997.0,HOND,0,MRC,1.0
102720,2022012960,1,3.0,6.0,1,2013.0,HYUN,0,P3P,1.0
102722,2022071952,1,29.0,2.0,5,9999.0,KAWK,0,,4.0
102723,2022071952,2,40.0,7.0,1,2012.0,KIA,0,TSV,3.0
102733,2022046689,1,69.0,4.0,1,2018.0,GMC,0,T,1.0
102812,2022098743,1,69.0,5.0,1,2019.0,PTRB,0,T,1.0
102813,2022098743,2,,31.0,30,,,0,,
102892,2022077305,1,51.0,4.0,1,2014.0,RAM,0,TCW,1.0
102893,2022077305,2,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
102905,2022009278,1,15.0,6.0,1,1996.0,CHEV,0,T4W,1.0
102930,2022024657,1,15.0,6.0,1,2010.0,KIA,0,T4W,1.0
102931,2022024657,2,51.0,4.0,1,2017.0,GMC,0,TCW,1.0
102932,2022024657,3,15.0,6.0,1,2016.0,TOYT,0,T4W,1.0
102946,2022067882,1,69.0,4.0,1,2019.0,FORD,0,T,1.0
102947,2022067882,2,75.0,5.0,1,2013.0,VOLV,0,TTR,1.0
102950,2022110802,1,4.0,1.0,1,2015.0,KIA,0,P4D,1.0
102951,2022110802,2,4.0,1.0,2,2017.0,NISS,1,P4D,2.0
102972,2022047355,2,20.0,2.0,1,1999.0,HD,0,MRS,1.0
102987,2022095685,1,51.0,4.0,1,1989.0,CHEV,0,TPK,1.0
103017,2022037193,1,40.0,7.0,1,2007.0,CHEV,0,TSV,1.0
103018,2022037193,2,51.0,4.0,1,2010.0,FORD,0,TPK,1.0
103102,2022053901,2,15.0,6.0,1,2015.0,GMC,0,T4W,1.0
103169,2022005322,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
103170,2022005322,2,51.0,4.0,1,1999.0,MAZD,0,TPC,1.0
103177,2022065715,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
103239,2022082324,1,69.0,6.0,1,2019.0,SUBA,0,T,1.0
103240,2022082324,2,15.0,6.0,1,2014.0,MITS,0,T4W,1.0
103241,2022082324,3,15.0,6.0,2,2007.0,DODG,1,T4W,2.0
103249,2022080630,1,51.0,1.0,1,2013.0,FORD,0,TCW,1.0
103250,2022080630,2,4.0,1.0,1,2010.0,SUBA,0,P4D,1.0
103251,2022080630,3,69.0,1.0,1,2021.0,FORD,0,T,1.0
103252,2022055788,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
103297,2022088480,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
103303,2022097173,1,69.0,6.0,1,2021.0,JEEP,0,T,1.0
103304,2022097173,2,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
103403,2022058564,1,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
103404,2022058564,2,28.0,2.0,1,2003.0,SUZI,0,MRC,1.0
103452,2022055688,1,4.0,1.0,1,2016.0,HYUN,0,P4D,1.0
103504,2022119820,1,15.0,6.0,1,2002.0,ISU,0,T4W,1.0
103506,2022125207,1,69.0,4.0,1,2022.0,TOYT,0,T,1.0
103538,2022077650,1,5.0,1.0,1,2006.0,CHEV,0,P4H,1.0
103550,2022082548,1,41.0,7.0,1,2005.0,FORD,0,TEC,1.0
103551,2022082548,2,,31.0,30,,,0,,
103574,2022074828,1,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
103588,2022046597,1,51.0,5.0,1,2011.0,FORD,0,TCB,1.0
103593,2022069862,1,24.0,13.0,1,,YAMA,0,,1.0
103597,2022102315,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
103598,2022102315,2,69.0,6.0,1,2020.0,FORD,0,T,1.0
103609,2022094964,1,12.0,6.0,1,2004.0,JEEP,0,T2W,1.0
103623,2022087363,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
103624,2022087363,2,69.0,6.0,1,2022.0,HYUN,0,T,1.0
103639,2022124930,1,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
103640,2022124930,2,79.0,5.0,1,2015.0,PTRB,0,,1.0
103669,2022077861,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
103693,2022108967,1,69.0,6.0,1,2017.0,JEEP,0,T,1.0
103747,2022023407,1,15.0,6.0,1,2008.0,MAZD,0,T4W,1.0
103748,2022023407,2,69.0,1.0,1,2020.0,TOYT,0,T,1.0
103749,2022023407,3,69.0,5.0,1,2021.0,INTL,0,T,1.0
103866,2022065659,1,15.0,6.0,1,2004.0,HOND,0,T4W,1.0
103867,2022065659,2,1.0,1.0,1,2002.0,MITS,0,PCV,1.0
103889,2022052502,1,,20.0,30,,,0,,2.0
103890,2022052502,2,15.0,1.0,1,2017.0,TOYT,0,T4W,1.0
103891,2022083779,1,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
103892,2022083779,2,15.0,6.0,1,2008.0,CHEV,0,T4W,1.0
103962,2022075870,1,4.0,1.0,5,2006.0,BUIC,0,P4D,4.0
103963,2022075870,2,,31.0,30,,,0,,
103966,2022056798,1,69.0,6.0,1,2018.0,KIA,0,T,1.0
104003,2023003325,1,4.0,1.0,1,2010.0,CHRY,0,P4D,1.0
104004,2022022961,1,5.0,1.0,1,2013.0,TOYT,0,P4H,1.0
104005,2022022961,2,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
104038,2022103930,1,4.0,1.0,1,2015.0,CHEV,0,P4D,1.0
104078,2022102463,1,15.0,6.0,1,2016.0,NISS,0,T4W,1.0
104079,2022102463,2,51.0,4.0,1,1995.0,FORD,0,TPK,1.0
104081,2022020447,1,9.0,1.0,1,2018.0,SUBA,0,P,1.0
104171,2022031291,1,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
104206,2022061406,1,15.0,1.0,1,2008.0,FORD,0,T4W,1.0
104207,2022061406,2,,31.0,30,,,0,,
104369,2022041738,1,20.0,2.0,1,2008.0,SUZI,0,MRS,1.0
104417,2022028775,1,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
104436,2022103966,1,9.0,1.0,1,2018.0,MAZD,0,P,1.0
104437,2022103966,2,29.0,2.0,1,2023.0,DUCA,0,M,1.0
104468,2022013766,1,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
104503,2022055980,1,20.0,2.0,1,1997.0,HD,0,MRS,1.0
104514,2022051662,1,69.0,7.0,1,2021.0,RAM,0,T,1.0
104515,2022051662,2,72.0,5.0,1,2014.0,PIRC,0,TFT,1.0
104534,2022047650,1,15.0,6.0,1,2004.0,GMC,0,T4W,1.0
104535,2022047650,2,9.0,1.0,1,2021.0,HOND,0,P,1.0
104589,2022024546,1,51.0,4.0,1,2017.0,CHEV,0,T4C,1.0
104604,2022114806,1,,31.0,30,,,0,,
104605,2022114806,2,51.0,5.0,1,2010.0,PTRB,0,TCC,1.0
104624,2022064932,1,20.0,2.0,1,1994.0,HD,0,MRS,1.0
104632,2022100022,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
104691,2022055960,1,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
104692,2022055960,2,4.0,1.0,1,2011.0,DODG,0,P4D,1.0
104716,2022062955,1,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
104725,2022065378,1,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
104726,2022065378,2,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
104799,2022044875,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
104817,2022075971,1,28.0,2.0,1,2008.0,SUZI,0,MRC,1.0
104818,2022075971,2,15.0,6.0,1,2007.0,FORD,0,T4W,1.0
104899,2022098080,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
104900,2022098080,2,51.0,4.0,2,1992.0,FORD,1,TCB,2.0
104932,2022011321,1,,99.0,51,,,0,,
104933,2022011321,2,41.0,7.0,1,2006.0,CHEV,0,TCG,1.0
104996,2022068936,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
105038,2022112243,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
105039,2022112243,2,5.0,1.0,1,2016.0,VOLK,0,P4H,1.0
105040,2022112243,3,69.0,6.0,2,2018.0,HYUN,1,T,2.0
105041,2022112243,4,4.0,1.0,2,2002.0,HYUN,1,P4D,2.0
105042,2022112243,5,69.0,6.0,2,2019.0,DODG,1,T,2.0
105080,2022095692,1,4.0,1.0,1,2002.0,OLDS,0,P4D,1.0
105081,2022095692,2,1.0,1.0,1,2012.0,CHRY,0,PCV,1.0
105185,2022086871,1,20.0,2.0,1,1997.0,HD,0,MRS,1.0
105193,2022034065,1,,18.0,1,2017.0,KAWK,0,,1.0
105207,2022043268,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
105234,2022047902,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
105235,2022047902,2,51.0,4.0,2,1994.0,MAZD,1,TPC,2.0
105260,2022039855,1,4.0,1.0,5,2007.0,BMW,0,P4D,4.0
105261,2022039855,2,,36.0,30,,,0,,
105308,2022080650,1,51.0,5.0,5,1996.0,DODG,0,TPC,4.0
105309,2022080650,2,15.0,5.0,2,2005.0,TOYT,1,T4W,2.0
105310,2022080650,3,,31.0,30,,,0,,
105311,2022080650,4,,31.0,30,,,0,,
105312,2022080650,5,,31.0,30,,,0,,
105360,2022064161,1,15.0,6.0,1,2013.0,TOYT,0,T4W,1.0
105361,2022064161,2,1.0,1.0,1,2006.0,TOYT,0,PCV,1.0
105386,2022109660,1,15.0,6.0,1,2010.0,ACUR,0,T4W,1.0
105432,2022075730,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
105433,2022075730,2,20.0,2.0,1,2016.0,HD,0,MRS,1.0
105511,2022112243,6,15.0,6.0,2,2011.0,KIA,1,T4W,2.0
105525,2022058513,1,20.0,2.0,1,1996.0,HD,0,MRS,1.0
105555,2022112206,1,69.0,6.0,1,2018.0,NISS,0,T,1.0
105556,2022112206,2,15.0,6.0,1,2017.0,CHEV,0,T4W,1.0
105572,2022050383,1,69.0,7.0,1,2017.0,FORD,0,TYY,1.0
105573,2022050383,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
105574,2022050383,3,19.0,6.0,2,,KIA,1,,2.0
105586,2022096864,1,69.0,6.0,1,2018.0,CHEV,0,T,1.0
105587,2022096864,2,15.0,6.0,1,2005.0,DODG,0,T4W,1.0
105588,2022096864,3,15.0,6.0,1,2008.0,KIA,0,T4W,1.0
105641,2022075757,1,28.0,2.0,1,2006.0,YAMA,0,MRC,1.0
105642,2022075757,2,9.0,1.0,1,2023.0,HYUN,0,P,1.0
105702,2022015155,1,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
105723,2022096715,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
105730,2022023525,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
105731,2022023525,2,49.0,7.0,1,2013.0,GMC,0,,1.0
105732,2022023525,3,9.0,1.0,1,2018.0,VOLK,0,P,1.0
105773,2022044751,1,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
105774,2022044751,2,69.0,6.0,1,2021.0,VOLK,0,T,1.0
105775,2022044751,3,4.0,1.0,1,2013.0,HOND,0,P4D,1.0
105776,2022044751,4,69.0,6.0,1,2022.0,MITS,0,T,1.0
105781,2022051893,1,4.0,1.0,1,2013.0,TOYT,0,P4D,1.0
105782,2022051893,2,69.0,6.0,1,2019.0,MERZ,0,T,1.0
105803,2022033844,1,51.0,4.0,1,2011.0,CHEV,0,TCW,1.0
105814,2022067629,1,51.0,5.0,1,2016.0,MACK,0,TCC,1.0
105815,2022067629,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
105819,2022104506,1,69.0,6.0,1,2022.0,CHEV,0,T,1.0
105820,2022104506,2,9.0,1.0,1,2018.0,TOYT,0,P,1.0
105821,2022104506,3,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
105830,2022080273,1,4.0,1.0,1,2000.0,MERC,0,P4D,1.0
105831,2022080273,2,4.0,1.0,1,2017.0,MITS,0,P4D,1.0
105832,2022080273,3,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
105855,2023006472,1,15.0,6.0,1,2013.0,HYUN,0,T4W,3.0
105856,2023006472,2,4.0,1.0,1,2017.0,VOLK,0,P4D,1.0
105863,2022080264,1,69.0,6.0,1,2019.0,JEEP,0,T,3.0
105864,2022080264,2,69.0,6.0,1,2019.0,FORD,0,T,1.0
105865,2022069897,1,,99.0,51,,UNKN,0,,1.0
105866,2022069897,2,20.0,2.0,1,2016.0,VCTY,0,MRS,1.0
105900,2022082182,1,51.0,4.0,1,2000.0,FORD,0,TPC,1.0
105901,2022082182,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
105906,2022072621,1,51.0,4.0,5,2008.0,FORD,0,T4C,4.0
105907,2022072621,2,,31.0,30,,,0,,
105922,2022119746,1,28.0,2.0,1,2007.0,KAWK,0,MRC,1.0
105923,2022119746,2,4.0,1.0,1,2003.0,INFI,0,P4D,1.0
105950,2022035670,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
106075,2022120530,1,51.0,4.0,1,1995.0,GMC,0,TPC,1.0
106076,2022120530,2,,31.0,30,,,0,,
106125,2022050528,1,,99.0,5,,UNKN,0,,4.0
106126,2022050528,2,,36.0,30,,,0,,
106158,2022078431,1,39.0,3.0,1,1996.0,INTL,0,TBU,1.0
106159,2022078431,2,4.0,1.0,1,2017.0,TOYT,0,P4D,1.0
106160,2022078431,3,15.0,6.0,1,2015.0,SUBA,0,T4W,1.0
106186,2022022376,1,4.0,1.0,1,2015.0,KIA,0,P4D,1.0
106187,2022022376,2,15.0,6.0,1,2016.0,CHEV,0,T4W,1.0
106188,2022022376,3,15.0,6.0,2,2016.0,HYUN,1,T4W,2.0
106189,2022084823,1,24.0,13.0,1,,YAMA,0,MAT,1.0
106195,2022009377,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
106251,2022098985,1,69.0,6.0,1,2020.0,FORD,0,T,1.0
106252,2023012899,1,,31.0,30,,,0,,
106253,2023012899,2,75.0,5.0,5,2016.0,FRHT,0,TTR,4.0
106277,2022016261,1,51.0,4.0,1,1996.0,FORD,0,TPK,1.0
106320,2022123329,1,69.0,6.0,1,2019.0,KIA,0,T,1.0
106365,2022065643,1,28.0,2.0,1,2010.0,YAMA,0,MRC,1.0
106366,2022065643,2,4.0,1.0,1,2016.0,NISS,0,P4D,1.0
106498,2022070090,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
106563,2022114355,1,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
106620,2022032918,1,15.0,6.0,1,2011.0,CHEV,0,T4W,1.0
106621,2022032918,2,,31.0,30,,,0,,
106622,2022032918,3,,31.0,30,,,0,,
106623,2022032918,4,,31.0,30,,,0,,
106691,2022055095,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
106692,2022055095,2,69.0,6.0,1,2017.0,TOYT,0,T,1.0
106713,2023013393,1,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
106714,2023013393,2,51.0,4.0,1,2013.0,FORD,0,T4C,1.0
106876,2022022424,1,28.0,2.0,1,2005.0,KAWK,0,MRC,1.0
106877,2022022424,2,69.0,6.0,1,2020.0,HOND,0,T,1.0
106878,2022022424,3,4.0,1.0,2,2011.0,NISS,1,P4D,2.0
106879,2022022424,4,4.0,1.0,2,2002.0,HOND,1,P4D,2.0
106880,2022022424,5,69.0,6.0,2,2017.0,HOND,1,T,2.0
106889,2022040884,1,51.0,4.0,1,2014.0,CHEV,0,TCW,1.0
106890,2022040884,2,40.0,7.0,2,1998.0,DODG,1,TSV,2.0
106919,2022078241,1,29.0,2.0,1,,UNKN,0,,1.0
106920,2022078241,2,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
106936,2022100037,1,29.0,2.0,1,2019.0,HD,0,M,1.0
106941,2022059805,1,4.0,1.0,1,1998.0,OLDS,0,P4D,1.0
106942,2022059805,2,51.0,5.0,2,1997.0,CHEV,1,TCB,2.0
106943,2022100032,1,15.0,6.0,1,2011.0,KIA,0,T4W,1.0
107040,2022085445,1,69.0,6.0,1,2019.0,FORD,0,T,1.0
107041,2022085445,2,4.0,1.0,1,2016.0,TOYT,0,P4D,1.0
107075,2022116071,1,9.0,1.0,1,2022.0,HYUN,0,P,1.0
107076,2022116071,2,40.0,7.0,1,2007.0,HOND,0,TSV,1.0
107136,2022085316,1,20.0,2.0,1,2004.0,YAMA,0,MRS,1.0
107147,2022084067,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
107148,2022084067,2,51.0,5.0,1,1985.0,INTL,0,TCC,1.0
107179,2022095009,1,4.0,1.0,1,2012.0,HYUN,0,P4D,1.0
107180,2022095009,2,,31.0,30,,,0,,
107198,2022050380,1,69.0,6.0,1,2022.0,MITS,0,T,1.0
107199,2022050380,2,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
107200,2022051867,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
107201,2022051867,2,,31.0,30,,,0,,
107260,2022091216,1,9.0,1.0,1,2014.0,NISS,0,P,1.0
107261,2022091216,2,15.0,6.0,1,2007.0,FORD,0,T4W,1.0
107410,2022070712,1,15.0,6.0,1,2007.0,NISS,0,T4W,1.0
107411,2022070712,2,69.0,6.0,1,2020.0,HOND,0,T,1.0
107440,2022032118,1,75.0,5.0,1,1996.0,MACK,0,TTR,1.0
107645,2022088648,1,4.0,1.0,1,2017.0,ALFA,0,P4D,1.0
107646,2022088648,2,,31.0,30,,,0,,2.0
107647,2022088648,3,69.0,6.0,2,2022.0,JEEP,1,T,2.0
107690,2022019779,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
107737,2022051002,1,51.0,4.0,1,2011.0,FORD,0,T4C,1.0
107776,2022111542,1,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
107777,2022111542,2,69.0,6.0,1,2020.0,HOND,0,T,1.0
