,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
71671,2013099989,21,M,2.0,2,1.0
71687,2013052963,61,F,1.0,1,7.0
71688,2013052963,51,M,0.0,2,1.0
71741,2013093970,20,M,1.0,1,1.0
71851,2014013310,64,M,1.0,1,1.0
71852,2014013310,20,M,0.0,2,1.0
71930,2013109107,44,M,0.0,1,1.0
71931,2013109107,47,M,0.0,1,2.0
71932,2013109107,58,M,2.0,2,1.0
72077,2013013417,88,F,4.0,1,1.0
72078,2013013417,85,M,1.0,2,1.0
72159,2013032459,18,M,2.0,1,1.0
72160,2013032459,17,F,1.0,1,2.0
72175,2013107465,30,M,2.0,1,1.0
72176,2013107465,25,F,3.0,2,1.0
72322,2013013550,37,M,2.0,1,1.0
72323,2013013550,45,M,3.0,2,1.0
72365,2013082852,26,M,2.0,1,1.0
72366,2013082852,25,F,4.0,1,2.0
72367,2013082852,55,F,0.0,2,1.0
72368,2013082852,23,F,0.0,2,2.0
72405,2013056044,15,M,2.0,1,4.0
72406,2013056044,49,F,0.0,2,1.0
72470,2013084119,65,M,1.0,2,1.0
72510,2013069516,16,M,3.0,1,1.0
72511,2013069516,17,M,3.0,1,2.0
72512,2013069516,17,M,1.0,1,2.0
72568,2013028109,21,M,1.0,1,1.0
72569,2013028109,57,M,8.0,2,1.0
72570,2013068635,13,F,2.0,1,1.0
72571,2013068635,12,M,3.0,1,2.0
72572,2013068635,15,F,3.0,1,2.0
72573,2013068635,14,M,3.0,1,2.0
72700,2013039172,40,M,0.0,1,1.0
72701,2013039172,37,F,0.0,1,2.0
72702,2013039172,84,F,2.0,2,7.0
72834,2013111486,57,M,1.0,1,1.0
72862,2013028544,45,F,2.0,1,1.0
72863,2013028544,18,F,3.0,1,2.0
72864,2013028544,43,M,2.0,2,1.0
72976,2013064083,37,M,2.0,1,1.0
72977,2013064083,50,M,0.0,2,1.0
72988,2013069104,42,M,0.0,1,1.0
72989,2013069104,16,F,0.0,1,2.0
72990,2013069104,14,F,0.0,1,2.0
72991,2013069104,13,M,0.0,1,2.0
72992,2013069104,74,M,2.0,2,1.0
72993,2013069104,64,F,3.0,2,2.0
73006,2013048114,49,M,0.0,1,1.0
73007,2013048114,24,M,1.0,2,1.0
73013,2013058068,31,M,2.0,1,1.0
73014,2013058068,30,M,2.0,1,2.0
73108,2013038612,35,M,0.0,1,1.0
73109,2013038612,29,M,1.0,2,7.0
73127,2013026612,78,M,1.0,1,1.0
73128,2013026612,22,M,0.0,2,1.0
73129,2013026612,20,F,0.0,2,2.0
73167,2013062398,25,M,1.0,1,1.0
73197,2013085878,35,M,0.0,1,1.0
73198,2013085878,40,M,2.0,2,1.0
73199,2013085878,37,F,2.0,2,2.0
73246,2013090841,31,M,2.0,1,1.0
73425,2014015500,58,F,8.0,1,1.0
73426,2014015500,99,F,2.0,1,2.0
73427,2014015500,99,U,9.0,2,1.0
73483,2013063537,18,F,1.0,1,1.0
73484,2013063537,60,M,3.0,2,1.0
73506,2013123433,27,F,2.0,1,1.0
73507,2013123433,59,F,3.0,2,1.0
73683,2013076876,45,M,2.0,1,1.0
73684,2013076876,56,M,0.0,2,1.0
73705,2013122404,22,F,0.0,1,1.0
73706,2013122404,21,M,2.0,2,7.0
73707,2014003941,46,F,2.0,1,1.0
73837,2013090691,29,M,2.0,1,1.0
73855,2013091753,38,M,8.0,1,1.0
73856,2013091753,55,M,2.0,2,1.0
73893,2013105297,27,M,2.0,1,1.0
73894,2013105297,64,M,2.0,2,1.0
73895,2013105297,85,M,0.0,3,1.0
73896,2013105297,22,M,0.0,4,1.0
74232,2013044322,23,M,1.0,1,1.0
74233,2013044322,18,F,3.0,1,2.0
74245,2013005522,21,F,2.0,1,1.0
74246,2013005522,51,M,3.0,1,2.0
74247,2013005522,18,M,3.0,1,2.0
74248,2013005522,29,M,2.0,2,1.0
74294,2013116655,39,M,0.0,1,1.0
74295,2013116655,19,F,2.0,2,1.0
74491,2013050850,34,M,2.0,1,1.0
74619,2013009655,27,F,2.0,1,1.0
74707,2013011596,60,M,2.0,1,7.0
74708,2013011596,61,M,0.0,2,1.0
74787,2013098313,17,F,0.0,1,1.0
74788,2013098313,14,M,4.0,1,2.0
74789,2013098313,56,M,2.0,2,1.0
74790,2013098313,58,M,1.0,2,2.0
74791,2013098313,57,M,3.0,2,2.0
74913,2013116341,17,F,3.0,1,1.0
74914,2013116341,16,F,1.0,1,2.0
74915,2013116341,16,F,3.0,1,2.0
74916,2013116341,17,F,3.0,1,2.0
74926,2013114576,37,M,2.0,1,1.0
74971,2013121936,23,F,2.0,1,1.0
75149,2013068492,55,M,2.0,1,1.0
75194,2013040141,44,F,0.0,1,1.0
75195,2013040141,16,F,0.0,1,2.0
75196,2013040141,65,M,2.0,2,7.0
75199,2013025483,31,M,2.0,1,1.0
75200,2013025483,25,F,4.0,2,1.0
75206,2013091500,62,M,2.0,1,1.0
75556,2013049927,30,M,4.0,1,1.0
75557,2013049927,22,M,3.0,1,2.0
75558,2013049927,48,F,1.0,1,2.0
75605,2013105980,53,M,0.0,1,1.0
75606,2013105980,51,F,2.0,1,2.0
75607,2013105980,27,F,8.0,2,1.0
75755,2013094087,26,M,2.0,1,1.0
75897,2013015919,77,M,2.0,1,1.0
75898,2013015919,46,M,4.0,2,1.0
75943,2013010130,54,M,4.0,1,1.0
75944,2013010130,54,F,2.0,1,2.0
75969,2013027047,50,M,2.0,1,1.0
75970,2013027047,15,M,2.0,1,2.0
75971,2013027047,12,M,2.0,1,2.0
76032,2013085878,31,F,3.0,2,2.0
76033,2013085878,7,M,2.0,2,2.0
76242,2013110404,30,F,2.0,1,1.0
76481,2013076749,48,F,2.0,1,1.0
76482,2013076749,45,M,4.0,2,1.0
76493,2013045061,19,F,2.0,1,7.0
76494,2013045061,22,F,0.0,2,1.0
76537,2013125987,25,M,0.0,1,1.0
76538,2013125987,99,F,0.0,1,2.0
76539,2013125987,99,M,0.0,1,2.0
76540,2013125987,99,M,0.0,1,2.0
76541,2013125987,99,F,0.0,1,2.0
76542,2013125987,99,M,0.0,1,2.0
76543,2013125987,61,F,2.0,2,1.0
76544,2013125987,56,F,8.0,2,2.0
76582,2013005139,43,M,2.0,1,1.0
76583,2013005139,32,F,4.0,2,1.0
76584,2013005139,16,M,4.0,2,2.0
76585,2013005139,15,M,0.0,2,2.0
76586,2013005139,14,M,0.0,2,2.0
76587,2013005139,15,M,4.0,2,2.0
76588,2013005139,11,F,4.0,2,2.0
76589,2013005139,14,F,4.0,2,2.0
76590,2013005139,14,M,4.0,2,2.0
76591,2013005139,15,F,0.0,2,2.0
76592,2013005139,12,F,4.0,2,2.0
76593,2013005139,16,F,4.0,2,2.0
76594,2013005139,16,F,0.0,2,2.0
76595,2013005139,11,F,0.0,2,2.0
76596,2013005139,11,F,0.0,2,2.0
76597,2013005139,10,M,4.0,2,2.0
76598,2013005139,12,M,0.0,2,2.0
76599,2013005139,13,M,0.0,2,2.0
76600,2013005139,15,M,0.0,2,2.0
76601,2013005139,16,M,0.0,2,2.0
76602,2013005139,16,M,0.0,2,2.0
76603,2013005139,16,F,4.0,2,2.0
76604,2013005139,17,M,0.0,2,2.0
76605,2013005139,16,M,0.0,2,2.0
76606,2013005139,10,F,0.0,2,2.0
76607,2013005139,12,M,0.0,2,2.0
76608,2013005139,10,F,3.0,2,2.0
76609,2013005139,12,M,0.0,2,2.0
76610,2013005139,11,M,0.0,2,2.0
76611,2013005139,12,M,0.0,2,2.0
76612,2013005139,16,M,0.0,2,2.0
76613,2013005139,11,M,0.0,2,2.0
76614,2013005139,12,M,4.0,2,2.0
76615,2013005139,15,F,4.0,2,2.0
76616,2013005139,12,F,0.0,2,2.0
76617,2013005139,14,F,4.0,2,2.0
76708,2013047048,61,M,2.0,1,1.0
76709,2013047048,43,F,0.0,2,1.0
76718,2013073016,49,F,2.0,1,1.0
76719,2013073016,56,F,0.0,2,1.0
76720,2013073016,46,F,0.0,2,2.0
76721,2013104548,18,M,2.0,1,1.0
76722,2013104548,21,M,8.0,2,1.0
76730,2013112740,21,M,1.0,1,1.0
76775,2013067694,22,M,0.0,1,1.0
76776,2013067694,29,F,0.0,1,2.0
76777,2013067694,28,M,1.0,2,7.0
76811,2013071529,32,M,2.0,1,1.0
76837,2013040909,21,M,2.0,1,1.0
76866,2013120074,60,M,1.0,1,1.0
76867,2013120074,52,F,0.0,1,2.0
76876,2013068406,29,M,1.0,1,1.0
76917,2013029166,44,M,8.0,1,1.0
76918,2013029166,30,M,1.0,2,1.0
77006,2014002442,65,F,2.0,1,1.0
77007,2014002442,49,M,0.0,2,1.0
77008,2014002442,41,F,0.0,3,1.0
77046,2013092555,50,M,0.0,1,1.0
77047,2013092555,77,M,3.0,2,1.0
77048,2013092555,73,F,2.0,2,2.0
77154,2013040407,62,F,3.0,1,1.0
77155,2013040407,60,M,2.0,2,1.0
77156,2013040407,52,F,4.0,3,1.0
77312,2013086593,37,M,2.0,1,4.0
77313,2013086593,62,M,0.0,2,1.0
77359,2013028416,51,M,1.0,1,1.0
77517,2013062110,22,M,1.0,1,1.0
77518,2013062110,29,M,0.0,2,1.0
77519,2013062110,48,F,0.0,2,2.0
77520,2013062110,24,F,0.0,2,2.0
77521,2013062110,3,F,0.0,2,2.0
77587,2013133336,20,F,2.0,1,1.0
77635,2013090211,62,M,1.0,1,1.0
77643,2013079229,32,M,2.0,1,1.0
77687,2013072396,22,M,1.0,1,1.0
77877,2013083377,39,M,0.0,1,1.0
77878,2013083377,43,M,0.0,2,1.0
77879,2013083377,25,M,2.0,3,1.0
77884,2013130710,35,M,1.0,1,1.0
77994,2013043076,41,F,2.0,1,1.0
77995,2013043076,46,M,3.0,1,2.0
78148,2013031914,49,M,0.0,1,1.0
78149,2013031914,63,F,2.0,2,7.0
78225,2013071990,31,M,2.0,1,1.0
78263,2013087982,34,M,0.0,1,1.0
78264,2013087982,67,M,1.0,2,1.0
78265,2013087982,37,M,0.0,3,1.0
78423,2013084181,20,M,1.0,1,1.0
78556,2013014493,14,F,2.0,1,2.0
78557,2013014493,17,M,4.0,1,1.0
78669,2013098148,24,M,2.0,1,1.0
78678,2014003096,66,M,2.0,1,1.0
78725,2013121047,43,M,1.0,1,7.0
78726,2013121047,37,M,0.0,2,1.0
78727,2013121047,99,M,0.0,2,2.0
78728,2013121047,99,F,0.0,2,2.0
78734,2013030178,27,F,1.0,1,1.0
78735,2013030178,54,M,3.0,2,1.0
79026,2013049941,22,F,0.0,1,1.0
79027,2013049941,76,F,2.0,2,1.0
79032,2013039226,23,M,2.0,1,1.0
79033,2013039226,27,M,2.0,1,2.0
79034,2013039226,27,M,1.0,1,2.0
79224,2013048672,21,M,2.0,1,1.0
79304,2013055179,25,M,2.0,1,1.0
79434,2013062805,35,F,2.0,1,1.0
79435,2013062805,32,M,2.0,2,1.0
79460,2013115327,48,F,0.0,1,1.0
79461,2013115327,24,M,2.0,2,1.0
79728,2013081198,31,M,0.0,1,1.0
79729,2013081198,4,M,4.0,1,2.0
79730,2013081198,7,M,0.0,1,2.0
79731,2013081198,34,M,2.0,2,1.0
79732,2013081198,33,F,0.0,2,2.0
79733,2013081198,56,F,0.0,3,1.0
79750,2013089194,83,M,2.0,1,1.0
79751,2013089194,66,F,4.0,2,1.0
79753,2013003451,71,F,2.0,1,1.0
79754,2013003451,91,F,2.0,1,2.0
79755,2013003451,21,M,0.0,2,1.0
79756,2013003451,19,F,0.0,2,2.0
79757,2013003451,19,M,0.0,2,2.0
79805,2013068311,34,M,1.0,1,1.0
79854,2013095420,34,M,2.0,1,4.0
79855,2013095420,53,M,0.0,2,1.0
79970,2013038780,40,M,2.0,1,4.0
79971,2013038780,18,F,0.0,2,1.0
80018,2013072033,31,M,2.0,1,1.0
80019,2013072033,31,F,4.0,1,2.0
80020,2013072033,50,M,4.0,2,1.0
80031,2013023532,64,F,0.0,1,1.0
80032,2013023532,20,M,2.0,2,7.0
80057,2013004928,32,F,4.0,1,1.0
80058,2013004928,54,M,2.0,2,1.0
80074,2013018786,23,F,2.0,1,1.0
80075,2013018786,2,F,1.0,1,2.0
80076,2013018786,32,F,2.0,2,1.0
80088,2013083853,22,F,2.0,1,1.0
80253,2013081937,20,M,2.0,1,1.0
80332,2013077969,26,M,1.0,1,1.0
80333,2013077969,48,M,4.0,2,1.0
80351,2013102107,29,F,2.0,1,1.0
80403,2013011783,21,M,4.0,1,1.0
80404,2013011783,25,M,4.0,1,2.0
80405,2013011783,72,M,8.0,2,1.0
80406,2013011783,71,F,2.0,2,2.0
80437,2013129206,64,M,2.0,1,1.0
80438,2013129206,38,M,0.0,2,1.0
80468,2013019667,25,F,2.0,1,2.0
80469,2013019667,22,F,0.0,1,2.0
80470,2013019667,20,F,0.0,2,1.0
80593,2013087931,36,M,2.0,1,1.0
80594,2013087931,29,F,0.0,2,1.0
80595,2013087931,27,M,0.0,2,2.0
80596,2013087931,47,F,0.0,2,2.0
80603,2013042053,83,M,4.0,1,1.0
80604,2013042053,76,F,2.0,1,2.0
80605,2013042053,86,F,1.0,1,2.0
80606,2013042053,28,M,3.0,4,7.0
80623,2013083972,25,M,1.0,1,1.0
80624,2013083972,43,F,2.0,2,1.0
80625,2013083972,22,M,8.0,2,2.0
80626,2013083972,20,F,2.0,2,2.0
80627,2013083972,42,F,0.0,3,1.0
80684,2013102081,87,M,1.0,1,1.0
80685,2013102081,32,F,3.0,2,1.0
80696,2013100938,46,M,2.0,1,1.0
80697,2013100938,20,F,0.0,2,1.0
80763,2013028926,29,M,2.0,1,1.0
80809,2013037766,24,M,2.0,1,1.0
81096,2013007469,20,M,2.0,1,1.0
81173,2013058984,38,M,2.0,1,1.0
81205,2013061565,23,M,1.0,1,1.0
81206,2013061565,46,M,1.0,1,2.0
81207,2013061565,59,M,1.0,1,2.0
81208,2013061565,22,M,3.0,2,1.0
81268,2013076101,29,M,2.0,1,1.0
81295,2013128266,21,M,0.0,1,1.0
81296,2013128266,48,M,2.0,2,1.0
81297,2013128266,46,F,4.0,3,1.0
81298,2013128266,54,M,2.0,3,2.0
81689,2013083848,15,M,1.0,1,7.0
81690,2013083848,38,M,0.0,2,1.0
81714,2013068682,55,M,0.0,1,1.0
81715,2013068682,54,F,0.0,1,2.0
81716,2013068682,56,M,2.0,2,1.0
81948,2014004127,24,M,2.0,1,1.0
81949,2014004127,17,M,2.0,1,2.0
81950,2014004127,51,M,0.0,2,1.0
82077,2013044105,70,M,0.0,1,1.0
82078,2013044105,67,M,2.0,1,2.0
82079,2013044105,25,M,0.0,2,1.0
82188,2013051285,68,M,2.0,1,7.0
82189,2013051285,48,M,0.0,2,1.0
82276,2014008224,24,M,2.0,1,1.0
82277,2014008224,50,M,0.0,2,1.0
82278,2014008224,67,F,0.0,3,1.0
82279,2014008224,6,F,0.0,3,2.0
82280,2014008224,73,M,0.0,3,2.0
82281,2014008224,49,F,0.0,4,1.0
82282,2014008224,39,M,0.0,5,1.0
82283,2014008224,51,M,0.0,5,2.0
82323,2013126139,70,M,1.0,1,1.0
82324,2013126139,92,F,2.0,1,2.0
82341,2013027543,24,M,2.0,1,1.0
82342,2013027543,23,M,0.0,1,2.0
82343,2013027543,36,F,4.0,2,1.0
82344,2013027543,41,F,4.0,2,2.0
82390,2013040472,2,M,2.0,1,7.0
82391,2013040472,26,M,2.0,2,7.0
82392,2013040472,76,F,0.0,3,1.0
82448,2013108966,30,M,2.0,1,1.0
82449,2013108966,21,M,8.0,2,1.0
82518,2013096551,54,M,2.0,1,1.0
82542,2013129630,53,M,1.0,1,1.0
82543,2013129630,39,F,0.0,2,1.0
82544,2013129630,14,F,0.0,2,2.0
82545,2013129630,13,M,0.0,2,2.0
82546,2013129630,12,M,0.0,2,2.0
82547,2013129630,5,F,0.0,2,2.0
82548,2013129630,2,M,0.0,2,2.0
82604,2013096047,21,F,0.0,1,1.0
82605,2013096047,5,M,2.0,2,7.0
82767,2013100243,46,M,1.0,1,1.0
82768,2013100243,99,M,1.0,1,9.0
82854,2013074384,70,F,1.0,1,1.0
82855,2013074384,52,M,0.0,2,1.0
82945,2013047355,34,M,2.0,1,1.0
82946,2013047355,69,M,0.0,2,1.0
82947,2013047355,43,F,4.0,2,2.0
82957,2013012311,79,M,2.0,1,1.0
82958,2013012311,43,M,3.0,2,1.0
82979,2013087036,79,M,0.0,1,1.0
82980,2013087036,46,M,1.0,2,1.0
82981,2013087036,41,F,2.0,2,2.0
83013,2013104112,16,M,0.0,1,1.0
83014,2013104112,15,F,0.0,1,2.0
83015,2013104112,22,M,2.0,2,1.0
83109,2013088982,34,M,3.0,1,1.0
83110,2013088982,33,F,3.0,1,2.0
83111,2013088982,54,F,3.0,1,2.0
83112,2013088982,1,M,2.0,1,2.0
83113,2013088982,12,M,3.0,1,2.0
83114,2013088982,10,F,3.0,1,2.0
83115,2013088982,6,F,2.0,1,2.0
83116,2013088982,32,M,0.0,2,1.0
83172,2013095920,16,F,8.0,1,1.0
83173,2013095920,62,M,1.0,1,2.0
83174,2013095920,13,M,8.0,1,2.0
83175,2013095920,12,F,8.0,1,2.0
83176,2013095920,11,F,8.0,1,2.0
83186,2013023205,31,F,2.0,1,1.0
83198,2013076058,27,M,0.0,1,1.0
83199,2013076058,24,F,4.0,1,2.0
83200,2013076058,23,M,1.0,2,7.0
83316,2013081500,20,M,2.0,1,1.0
83358,2013042104,21,M,4.0,1,1.0
83359,2013042104,21,M,2.0,2,7.0
83607,2013077384,20,F,0.0,1,1.0
83608,2013077384,18,F,2.0,2,7.0
83620,2013056088,46,M,2.0,1,1.0
83621,2013106841,41,F,2.0,1,1.0
83630,2013068280,20,M,0.0,1,1.0
83631,2013068280,72,F,2.0,2,1.0
83632,2013068280,73,M,8.0,2,2.0
83644,2013106891,43,M,3.0,1,1.0
83645,2013106891,46,F,2.0,1,2.0
83686,2013076315,53,M,9.0,1,1.0
83687,2013076315,42,F,2.0,1,2.0
83751,2013090324,29,M,2.0,1,1.0
83790,2013046001,99,U,9.0,1,1.0
83791,2013046001,20,M,2.0,1,9.0
83822,2013066960,92,F,3.0,1,1.0
83823,2013066960,49,F,2.0,2,1.0
83824,2013052338,22,M,1.0,1,1.0
83879,2014021657,22,M,1.0,1,1.0
84092,2013039241,66,M,1.0,1,1.0
84093,2013039241,59,M,0.0,2,1.0
84200,2013077960,23,F,0.0,1,1.0
84201,2013077960,49,M,1.0,2,1.0
84202,2013077960,49,F,2.0,2,2.0
84203,2013083075,25,M,0.0,1,1.0
84204,2013083075,20,F,0.0,1,2.0
84205,2013083075,21,M,2.0,2,7.0
84215,2013062999,67,M,2.0,1,1.0
84216,2013062999,47,M,0.0,2,1.0
84228,2013033767,21,M,2.0,1,1.0
84229,2013033767,22,M,2.0,1,2.0
84289,2013087816,19,M,2.0,1,7.0
84290,2013087816,27,F,0.0,2,1.0
84336,2013071643,18,F,4.0,1,1.0
84337,2013071643,23,F,2.0,1,2.0
84338,2013071643,19,M,4.0,1,2.0
84364,2013047664,20,M,1.0,1,1.0
84366,2013134393,19,F,2.0,1,1.0
84367,2013134393,70,F,2.0,2,1.0
84368,2013134393,51,F,3.0,2,2.0
84369,2013134393,49,M,3.0,2,2.0
84370,2013134393,53,F,4.0,3,1.0
84554,2013118712,22,M,0.0,1,1.0
84555,2013118712,48,F,2.0,2,1.0
84585,2013080972,41,F,0.0,1,1.0
84586,2013080972,18,F,2.0,2,7.0
84671,2013067461,36,M,0.0,1,1.0
84672,2013067461,21,M,2.0,1,2.0
84712,2013085590,18,M,2.0,1,1.0
84713,2013085590,18,F,2.0,1,2.0
84714,2013085590,18,M,1.0,1,2.0
84715,2013085590,17,F,2.0,1,2.0
84725,2013051699,23,M,2.0,1,1.0
84726,2013051699,47,F,2.0,2,1.0
84921,2013095667,19,M,1.0,1,1.0
84971,2013121756,31,F,8.0,1,1.0
84972,2013121756,10,F,1.0,1,2.0
84973,2013121756,4,M,8.0,1,2.0
84974,2013121756,47,M,0.0,2,1.0
84975,2013121756,47,F,0.0,2,2.0
85011,2013018085,32,F,1.0,1,1.0
85123,2013057929,67,M,2.0,1,1.0
85124,2013057929,64,M,0.0,2,1.0
85140,2013072720,32,M,2.0,1,1.0
85141,2013072720,25,F,3.0,2,1.0
85161,2013078780,61,M,2.0,1,1.0
85162,2013078780,46,M,0.0,2,1.0
85171,2013087727,66,M,0.0,1,1.0
85172,2013087727,63,F,1.0,2,7.0
85173,2013087727,30,F,2.0,3,7.0
85355,2013092625,55,M,1.0,1,1.0
85381,2013133106,26,F,0.0,1,1.0
85382,2013133106,16,F,0.0,1,2.0
85383,2013133106,6,F,0.0,1,2.0
85384,2013133106,8,F,0.0,1,2.0
85385,2013133106,5,M,0.0,1,2.0
85386,2013133106,12,F,2.0,2,7.0
85387,2013133106,14,F,2.0,3,7.0
85388,2013133106,32,F,3.0,4,7.0
85400,2013046724,40,M,1.0,1,1.0
85433,2013058008,53,M,1.0,1,1.0
85434,2013058008,46,M,0.0,2,1.0
85591,2013000737,22,M,4.0,1,1.0
85592,2013000737,17,F,2.0,1,2.0
85593,2013000737,25,M,4.0,1,2.0
85652,2013031027,54,M,2.0,1,1.0
85653,2013031027,26,M,2.0,1,2.0
85748,2014001970,18,M,9.0,1,1.0
85749,2014001970,19,F,2.0,1,2.0
85750,2014001970,42,F,4.0,2,1.0
85751,2014001970,53,M,0.0,2,2.0
85784,2013045478,30,M,2.0,1,1.0
85815,2013126220,24,F,8.0,1,1.0
85816,2013126220,21,M,1.0,1,2.0
85962,2013044237,24,F,4.0,1,1.0
85963,2013044237,38,M,2.0,2,1.0
86051,2013091373,50,M,1.0,1,1.0
86052,2013091373,32,M,0.0,2,1.0
86090,2013102570,46,M,0.0,1,1.0
86091,2013102570,56,F,2.0,2,7.0
86112,2013086669,46,M,0.0,1,1.0
86113,2013086669,30,M,2.0,2,1.0
86163,2013062198,51,M,8.0,2,1.0
86164,2013062198,46,M,1.0,3,1.0
86165,2013062198,64,M,2.0,4,1.0
86307,2013081674,45,F,1.0,1,1.0
86308,2013081674,42,M,1.0,2,1.0
86362,2013049706,36,M,2.0,1,1.0
86460,2013105541,33,M,0.0,1,1.0
86461,2013105541,28,M,0.0,1,2.0
86462,2013105541,54,M,2.0,2,1.0
86463,2013105541,51,M,0.0,3,1.0
86493,2013091559,40,M,1.0,1,1.0
86510,2013043266,23,M,2.0,1,1.0
86511,2013043266,20,F,2.0,1,2.0
86512,2013043266,34,M,3.0,2,1.0
86654,2013107777,24,M,2.0,1,1.0
86655,2013107777,25,F,4.0,1,2.0
86722,2013085983,51,M,2.0,1,1.0
86728,2013111456,54,M,1.0,1,1.0
86729,2013111456,42,M,0.0,2,1.0
86848,2013016348,21,F,3.0,1,1.0
86849,2013016348,55,M,2.0,2,1.0
86850,2013016348,57,M,0.0,2,2.0
86851,2013016348,55,M,4.0,2,2.0
86900,2013010295,18,M,2.0,1,1.0
86901,2013010295,58,F,2.0,2,1.0
86902,2013010295,57,M,3.0,2,2.0
87129,2013032518,49,M,0.0,1,1.0
87130,2013032518,6,F,0.0,1,2.0
87131,2013032518,4,M,0.0,1,2.0
87132,2013032518,86,M,1.0,2,7.0
87141,2013023415,43,F,2.0,1,1.0
87142,2013023415,13,M,3.0,1,2.0
87143,2013023415,65,M,2.0,2,1.0
87334,2013024587,28,F,1.0,1,1.0
87335,2013024587,46,M,3.0,2,1.0
87346,2013090109,21,M,1.0,1,1.0
87347,2013090109,30,F,0.0,2,1.0
87348,2013090109,6,F,4.0,2,2.0
87349,2013090109,8,F,4.0,2,2.0
87350,2013090109,9,F,4.0,2,2.0
87419,2013133305,32,M,0.0,1,1.0
87420,2013133305,25,M,1.0,1,2.0
87427,2013062733,25,F,2.0,1,1.0
87428,2013062733,27,M,3.0,1,2.0
87522,2013042857,38,F,0.0,1,1.0
87523,2013042857,8,M,2.0,2,5.0
87670,2013103531,32,F,0.0,1,1.0
87671,2013103531,36,M,2.0,2,4.0
87920,2013083504,64,M,2.0,1,1.0
87988,2013132184,26,M,2.0,1,1.0
87989,2013132184,22,M,0.0,2,1.0
87990,2013132184,22,F,0.0,2,2.0
88009,2013027349,29,M,1.0,1,1.0
88010,2013027349,63,F,8.0,2,1.0
88116,2013022527,54,F,1.0,1,1.0
88117,2013022527,65,M,3.0,2,1.0
88294,2013038667,47,M,1.0,1,1.0
88295,2013038667,27,M,3.0,2,1.0
88296,2013038667,28,M,2.0,2,2.0
88297,2013038667,36,M,0.0,2,2.0
88298,2013038667,37,M,0.0,2,2.0
88322,2013024975,25,F,1.0,1,1.0
88354,2013126612,37,F,1.0,1,1.0
88355,2013126612,51,M,0.0,2,1.0
88570,2013013572,33,F,2.0,1,1.0
88571,2013013572,41,F,0.0,1,2.0
88593,2014015683,36,M,4.0,1,1.0
88594,2014015683,34,F,3.0,1,2.0
88595,2014015683,7,M,3.0,1,2.0
88596,2014015683,44,F,4.0,2,1.0
88597,2014015683,84,M,0.0,3,1.0
88598,2014015683,68,F,0.0,3,2.0
88599,2014015683,34,M,0.0,4,1.0
88600,2014015683,63,M,0.0,5,1.0
88601,2014015683,26,F,0.0,6,1.0
88602,2014015683,55,M,3.0,7,1.0
88603,2014015683,48,M,4.0,8,1.0
88604,2014015683,65,M,3.0,9,1.0
88605,2014015683,58,F,3.0,9,2.0
88606,2014015683,82,M,2.0,10,1.0
88635,2013076329,44,M,2.0,1,1.0
88673,2013037785,85,F,1.0,1,1.0
88674,2013037785,42,F,8.0,2,1.0
88846,2013117501,31,F,4.0,1,1.0
88847,2013117501,20,M,2.0,3,7.0
88848,2013117501,17,M,2.0,4,7.0
88849,2013117501,30,M,1.0,5,7.0
88895,2013028757,22,F,2.0,1,1.0
89090,2013050489,46,M,1.0,1,1.0
89120,2013115345,64,M,0.0,1,1.0
89121,2013115345,46,M,2.0,2,7.0
89305,2013083467,38,M,2.0,1,1.0
89399,2013107079,25,F,2.0,1,1.0
89400,2013107079,2,F,4.0,1,2.0
89401,2013107079,71,M,2.0,2,1.0
89402,2013107079,65,F,0.0,3,1.0
89574,2013049010,22,F,4.0,1,1.0
89575,2013049010,23,M,2.0,1,2.0
89707,2013069384,28,M,1.0,1,4.0
89708,2013069384,37,F,0.0,2,1.0
89709,2013069384,40,M,0.0,2,2.0
89710,2013069384,9,M,0.0,2,2.0
89764,2013022900,28,F,2.0,1,1.0
89846,2013103532,39,M,2.0,1,1.0
89899,2013085271,51,M,3.0,1,1.0
89900,2013085271,60,F,2.0,1,2.0
89901,2013085271,18,M,0.0,2,1.0
89902,2013085271,49,F,4.0,2,2.0
89993,2013079794,35,F,2.0,1,1.0
90099,2013038177,18,M,2.0,1,1.0
90174,2013059911,40,M,8.0,1,1.0
90175,2013059911,40,M,2.0,1,2.0
90224,2013050409,30,M,2.0,1,1.0
90225,2013050409,73,M,0.0,2,1.0
90289,2013104908,67,M,3.0,1,1.0
90290,2013104908,68,F,1.0,1,2.0
90291,2013104908,32,M,1.0,2,1.0
90292,2013104908,27,F,1.0,2,2.0
90293,2013104908,67,M,1.0,3,1.0
90294,2013104908,53,F,1.0,3,2.0
90328,2013093273,43,M,0.0,1,1.0
90329,2013093273,43,F,0.0,1,2.0
90330,2013093273,23,F,2.0,2,1.0
90379,2013056003,38,M,2.0,1,1.0
90415,2013079856,24,F,1.0,1,4.0
90416,2013079856,57,M,0.0,2,1.0
90575,2013132798,31,M,1.0,1,1.0
90576,2013132798,29,M,2.0,1,2.0
90577,2013132798,25,M,2.0,1,2.0
90578,2013132798,23,M,3.0,1,2.0
90639,2013063185,41,F,0.0,1,1.0
90640,2013063185,79,F,8.0,1,2.0
90641,2013063185,47,F,9.0,1,2.0
90642,2013063185,68,M,2.0,2,1.0
90643,2013063185,13,F,4.0,2,2.0
