,CRN,STREET_NAME
176513,2006209346,SEYBERT ST
176701,2006062333,TEXTER MOUNTAIN RD
176709,2006204401,BERWICK ST
176710,2006204401,VALLEY ST
176740,2006105370,WATERS STATION RD
176748,2006061432,MT PLEASANT RD
176782,2006043349,BENVENUE RD
176816,2006058178,DOOLAN RD
176885,2006113831,NEW STATE RD
176886,2006113831,UNRUH AV
176894,2006026295,OHIO RIVER BL
176895,2006026295,HAZEL LN
176896,2006026295,HAZEL LN
176910,2006075646,EAST BERLIN RD
177036,2006056718,OLD JONESTOWN RD
177053,2007011320,NORLAND AV
177054,2007011320,LIPPIZAN DR
177063,2006076120,JONESTOWN RD
177121,2006205610,IDA ST
177122,2006205610,GREEN ST
177147,2006058278,RIDGLEY ST
177148,2006058278,ERWIN ST
177158,2006200828,SR 2006 SH
177159,2006200828,SR 2006 SH
177160,2006200828,HAZEL AV
177161,2006118236,
177166,2006091463,FRANKLIN CENTER RD
177328,2006045315,BORGER RD
177365,2006209201,LINCOLN HW
177366,2006209201,FIFTH AV
177367,2006209201,WANAMAKER AV
177436,2006067247,CREAMERY RD
177438,2006090816,Z H CONFAIR MEMORIAL HW
177439,2006078215,JANESVILLE PK
177449,2006061108,
177468,2006004748,MT ROSE AV
177502,2006046776,MCARDLE RD
177503,2006046776,GRANDVIEW AV
177504,2006079393,BEECH ST
177505,2006079393,HALE ST
177536,2006105161,ROUMFORT RD
177567,2006099924,GARFIELD AV
177731,2006037663,BLAKESLEE BLVD DR
177836,2006095332,28TH DIVISION HW
177837,2006095332,FURNACE HILLS PK
177868,2006073935,OLD WILMINGTON RD
177904,2006056649,VETERANS HW
177905,2006056649,W FROSTY HOLLOW RD
177988,2007002569,MURRAY AV
177989,2007002569,BARTLETT ST
178016,2006087594,RAMP P RD
178041,2006056639,BENDERS DR
178049,2006087901,OWEGO TPK RD
178099,2006061840,LENHART HILL RD
178122,2006095283,HOLTWOOD RD
178183,2006060959,OLEY LINE RD
178184,2006060959,AMITY PARK RD
178192,2006049357,Z H CONFAIR MEMORIAL HW
178242,2006090649,WILNER DR
178267,2006051288,BRABEC ST
178283,2006092043,BEECHTREE RD
178336,2006075379,CHESTNUT ST ST
178337,2006075379,S 20TH ST ST
178428,2006125804,WEST MOUNTAIN VIEW DR
178484,2006022608,BEACON HILL BL
178574,2006014048,
178642,2006120912,MILESTONE RD
178645,2006129580,DAUGHERTY RD
178713,2006035829,DWIGHTS RD
178726,2006056054,ROOSEVELT EX
178743,2006086450,FRANKLIN RD
178744,2006086450,FOX MINE RD
178753,2006026293,BETHLEHEM PK
178808,2006054973,LEHIGH AV
178809,2006054973,LEHIGH AV
178810,2006054973,GERMANTOWN AV
178823,2007029088,MERCHANT ST
178824,2007029088,12TH ST
178846,2006073625,
178900,2006039251,CATASAUQUA RD
178903,2006067821,FISHER RD
178986,2006045401,CALLOWHILL RD
178987,2006045401,PERKASIE RD
179087,2006042473,EAST BEAVER ST
179145,2006032704,PRINCETON DR
179224,2006046426,COURTDALE AV
179263,2006070222,RAMP E HW
179264,2006070222,BEAVER VALLEY EX
179322,2006078206,BUD SHUSTER HW
179448,2006070724,
179484,2006022783,JEFFERSON AV
179523,2007030208,HOLSTEIN AV
179596,2006131106,MORELAND RD
179597,2006131106,MORELAND RD
179598,2006131106,PARK AV
179609,2006096861,MOUNTAIN RD
179628,2006007264,ZIMMERMAN DR
179629,2006007264,GETTYSBURG RD
179639,2006038374,AMERICAN LEGION MEM HW
179695,2007002320,
179698,2007016449,G.A.R. HW
179707,2006102172,RUSCOMB ST
179708,2006102172,GRANDBACK ST
179724,2006074579,
179725,2006074579,MOHAWK SCHOOL RD
179749,2006113530,
179830,2006033502,
179838,2006080962,HAVERFORD AV
179839,2006080962,THIRTYNINTH ST
179841,2006105381,POTTSTOWN BP
179858,2006059257,MAIN ST
179919,2006034853,
179923,2006104978,
179973,2006110042,
179985,2007003539,SUSQUEHANNA TR
179986,2007003539,SCHOOLHOUSE RD
180017,2006130182,BUFFALO PITTSBURGH HW
180018,2006130182,MINARD RD
180092,2007010831,RUFFSDALE MT PLEASANT RD
180093,2007010831,CENTRAL RD
180227,2006102072,RIDGE AV
180228,2006102072,YORK ST
180299,2006031098,LAKE SHORE DR
180307,2006094842,CROTON AV
180308,2006094842,CASCADE ST
180370,2007106464,BROAD ST
180371,2007106464,BROAD ST
180372,2007106464,FISHER AV
180401,2007004483,CREEK RD
180465,2006106889,FOWL HILL RD
180489,2006115224,RIDGE RD
180540,2006116919,STATE ST
180541,2006116919,SYCAMORE RD
180542,2006116919,OLD MILL RD
180545,2006021091,BROAD ST
180546,2006021091,BROAD ST
180547,2006021091,NORRIS ST
180600,2006113674,NORTHWAY ROAD ET
180635,2006060499,AMERICAN LEGION MEM HW
180650,2006089710,BRISTOL PK
180651,2006089710,BRISTOL PK
180652,2006089710,LEVITTOWN PY
180653,2006089710,LEVITTOWN PY
180654,2006089710,RAMP RD
180684,2006039186,WALT WHITMAN BR
180699,2006025699,LOUSER RD
180705,2006044588,NEW HOLLAND PK
180785,2007022100,COBBS CREEK PY
180796,2006077228,MAIN ST
180896,2006080632,COUNTY RD
180946,2006090045,S RICHLAND 3054 AV
180977,2006084347,
181017,2006205561,
181018,2006121750,ALLENTOWN BL
181019,2006121750,ALLENTOWN BL
181020,2006121750,INDIANTOWN GAP RD
181021,2006121750,INDIANTOWN RD
181042,2006204360,
181043,2006204360,
181044,2006204360,
181076,2006062226,MERCER ST
181077,2006062226,LATHEM RD
181149,2006116871,ALMOND ST
181150,2006116871,MEADE ST
181260,2006063980,
181261,2006063980,
181464,2006095895,DWIGHT D EISENHOWER HW
181473,2006091392,
181502,2006074240,POTTSTOWN PK
181551,2006033463,CASTOR AV
181552,2006043159,
181711,2006083903,ELIZABETHTOWN RD
181713,2006114529,28TH DIVISION HW
181714,2006114529,GRISTMILL RD
181745,2006026072,CLERMONT RD
181762,2006092713,WASHINGTON AV
181763,2006092713,SEVENTH ST
181764,2006093637,
181790,2006118780,
181956,2007012030,FRANK D OREILLY HW
181975,2006117455,PIZZA BARN RD
182050,2006072626,BRISTOL PK
182051,2006072626,COMMERCE DR
182052,2006096950,
182130,2007004555,DIME RD
182166,2006043527,
182167,2006043527,SULLIVAN RD
182232,2006115515,LINCOLN HW
182277,2007012018,
182279,2006016720,GRAND ARMY OF THE REP HW
182303,2006076671,FLORENCE AV
182304,2006076671,OCALA ST
182365,2006078126,
182366,2006078126,
182426,2007034737,MONTOUR BL
182427,2007034737,SURREY LN
182429,2006074363,PERRY HW
182462,2006095043,
182481,2006007298,FLOURTOWN RD
182495,2006207410,
182496,2006207410,
182521,2006118161,EMMAUS AV
182535,2007001547,LEWIS ST
182540,2006043342,
182555,2006076695,BLAKESLEE BLVD DR
182556,2006076695,COUNTRY CLUB RD
182557,2006076695,TWIN HILL DR
182616,2006086546,COOLBAUGH DR
182744,2006083607,POTTSVILLE PK
182801,2006091225,BURNS RD
182809,2007004032,NEW FALLS RD
182896,2006072983,
182988,2007003555,ORCHARD LN
182989,2007003555,HOLYOKE RD
183093,2006046021,FAIR HILL RD
183125,2006082047,KELLY DR
183343,2006031676,MARIETTA AV
183371,2006206016,NORTH AV
183403,2006053074,
183411,2006125348,BROAD ST
183412,2006125348,SIXTYSIXTH AV
183413,2006125348,BROAD ST
183427,2006026300,NORTH STAR WY
183428,2006026300,RAMP A RD
183429,2006052633,FOXBURG PK
183520,2006103673,TORRESDALE AV
183521,2006103673,SHEFFIELD AV
183555,2006055006,NINTH ST
183578,2006117860,SR 0125 SH
183581,2006090824,AVONMORE RD
183655,2006113032,DAUPHIN ST
183656,2006113032,WOODSTOCK ST
183678,2006202984,COVERED BRIDGE RD
183683,2006026288,MT NITTANY EX
183695,2006084104,LIBERTY AV
183696,2006084104,HERRON AV
183739,2006061020,SECOND MOUNTAIN RD
183804,2006204244,
183831,2007012019,EIGHTH AV
183863,2006078126,
183864,2006078126,
183865,2006078126,DAIRY RD
183870,2006041409,LOWER STATE RD
183882,2006062135,GARRETT RD
183883,2006062135,SHERBROOK BL
183884,2006076257,
183895,2006041387,NEWARK RD
183967,2006098990,DOGWOOD DR
184056,2006201457,SR 0196 SH
184057,2006201457,WILDFLOWER DR
184070,2006037932,COUNTY WELFARE RD
184071,2006037932,UNKNOWN RD
184106,2007030183,NORTH ATHERTON ST
184107,2007030183,BEAVER AV
184177,2006077127,N. POTOMAC ST ST
184182,2006070243,
184287,2006094014,KUMRY RD
184317,2006049573,CONTINENTIAL BL
184318,2006049573,STATE RD
184319,2006049573,COTNER RD
184345,2006028633,FIRST ST
184427,2006058932,OLD MILL RD
184529,2006080068,ISLAND AV
184544,2006120384,WALBERT AV
184545,2006120384,CEDAR CREST BL
184554,2006120517,MAIN ST
184555,2006120517,PA-29
184575,2006066717,LINCOLN HW
184683,2006083267,MONTGOMERY AV
184706,2006080999,CASTOR AV
184707,2006080999,CASTOR AV
184708,2006080999,RHAWN ST
184740,2006056294,OXFORD VALLEY RD
184789,2007050813,ELMWOOD AV
184790,2007050813,W 39TH ST
184810,2006037177,VINE ST
184811,2006037177,VINE ST
184812,2006037177,ELEVENTH ST
184840,2006070616,SALCO RD
184841,2006070616,SLATE HILL RD
184845,2007003131,
184870,2007020655,
184918,2006076906,TORWAY RD
184925,2006036236,RIVER RD
184939,2006064986,
184940,2006064986,EIGHTH ST
185018,2006203870,BALD MOUNTAIN RD
185168,2007037206,OLD WILMINGTON RD
185199,2006017762,FRUITHURST DR
185276,2006077287,NORTH HILLS EX
185322,2006208574,
185323,2006208574,
185415,2006030264,RAMP NO RD
185448,2006112088,CHARLES ATTIG MEM HW
185471,2006051005,FRANKSTOWN RD
185475,2006061932,POTTSTOWN BP
185479,2006089229,MAIN ST
185481,2006108414,SPRING RD
185482,2006108414,WERTZ RUN RD
185526,2006066687,GIRARD AV
185548,2006107359,WILMINGTON PK
185549,2006107359,STATE FARM DR
185550,2006107359,
185577,2007033413,SLIPPERY ROCK RD
185622,2006078924,SAMPSON ST
185623,2006078924,GRANT ST
185624,2006078924,
185651,2006052266,SALTSBURG RD
185679,2006094512,SPRING ST
185708,2006203300,SR 0060 SH
185709,2006203300,PARK MANOR DR
185710,2006203300,SR 0060 SH
185793,2006059769,ERIE COUNTY LINE RD
185810,2006101835,
185904,2006081972,BUBB RD
186009,2006067116,
186011,2006126181,
186070,2006067313,STATE ST
186071,2006067313,STATE ST
186072,2006067313,KILGORE RD
186101,2007032583,WALNUT ST
186124,2006101610,CASTOR AV
186125,2006101610,TYSON AV
186133,2006065007,REXTOWN RD
186134,2006065007,WILLIAM CR
186136,2006079205,DELAWARE EX
186238,2006034359,HEIDLERSBURG RD
186239,2006034359,OLD HARRISBURG RD
186244,2006046689,MECHANICSVILLE RD
186245,2006046689,GREENHILL RD
186335,2006111969,HUNTER HW
186336,2006111969,HUNTER HW
186337,2006111969,THIRTYSIXTH ST
186365,2006097621,WASHINGTON RD
186435,2006092090,
186502,2006033404,LANCASTER AV
186511,2006122158,CHOCOLATE AV
186512,2006122158,LINDEN RD
186548,2007013566,
186576,2006025515,CEDAR BL
186577,2006025515,BEADLING RD
186644,2006115761,SOUTH ST
186696,2006034963,GAP NEWPORT PK
186713,2006055850,ROOSEVELT BL
186766,2007034480,
186767,2007034480,NEW ST
186804,2006065699,SEVENTH ST
186918,2006089207,RESERVOIR RD
186949,2006084065,OAK RD
187018,2006069591,FLOWERS MILL RD
187057,2006111721,AIRPORT RD
187138,2006092425,FIFTYTHIRD ST
187139,2006092425,PARRISH ST
187147,2006204208,SR 0011 SH
187148,2006204208,WALNUT ST
187155,2006118486,RAMP RD
187156,2006118486,
187212,2006030787,
187235,2007004766,WESTCOLANG RD
187306,2006027382,AMERICAN LEGION MEM HW
187326,2006100228,MILL RD
187338,2006080015,
187339,2006080015,CROWN WAY RD
187446,2006125046,COPENHAVER RD
187530,2006111337,NEW HOLLAND PK
187560,2006103388,GRANGE ST
187639,2006069233,ERFORD RD
187701,2006022433,LEHIGH DR
187757,2006026330,MAIN ST
187758,2006026330,CHICKEN PLANT RD
187759,2006026330,CRAWFORD DR
187781,2007112089,LEHIGH AV
188035,2007013547,BALTIMORE PK
188036,2007013547,BALTIMORE PK
188037,2007013547,RAMP C-3 RD
188038,2007013547,RAMP C-4 RD
188054,2006077284,PIKES ROCKS RD
188055,2006077284,STONEY RUN RD
188058,2006088466,TOWNSHIP 0462 RD
188059,2006088466,TOWNSHIP 0551 RD
188143,2006050596,MORRIS AV
188144,2006050596,CAVERSHAM RD
188150,2006087005,BROMLEY AV
188166,2006018958,
188180,2006200986,
188181,2007000312,HOME CAMP RD
188206,2006074112,
188207,2006074112,UPPER EXCELSIOR RD
188212,2006071794,POTTSTOWN PK
188213,2006071794,BARTLETT AV
188251,2006076081,TURNER VALLEY RD
188252,2006090548,
188253,2006090548,FLORIDA AV
188299,2006025468,PERRY HW
188300,2006025468,CORNELL RD
188339,2007003158,STATE ST
188340,2007003158,ROTHSVILLE RD
188341,2007003158,STATE ST
188342,2007003158,PARKVIEW HGHTS RD
188343,2007003158,ROTHSVILLE RD
188361,2006127118,AMERICAN LEGION MEM HW
188393,2006205887,
188427,2006003676,PERRY HW
188428,2006003676,PERRY HW
188429,2006003676,SHENOT RD
188430,2006003676,NORTHGATE DR
188442,2007025423,COATESVLE DOWNINGTOWN BP
188473,2006032489,MAIN ST
188483,2007018043,SWAMP FOX RD
188484,2007018043,AAR 535153H RR
188521,2006085784,EAST OHIO ST
188529,2006068567,CROGHAN PK
188530,2006068567,FERRY RD
188534,2007003326,AMERICAN LEGION MEM HW
188544,2007025425,WHITEHORSE RD
188594,2006104763,HALLS RUN RD
188714,2006208849,SR 1006 SH
188715,2006208849,HEDRICK RD
188716,2006062295,HUNTINGDON PK
188717,2006062295,SHADY LN
188738,2006072719,LONG RUN RD
188775,2006208189,SR 2006 SH
188776,2006208189,SR 2006 SH
188777,2006208189,EDGEWOOD AV
188849,2006020224,GLADES PK
188905,2006074253,
188926,2007034745,MOSSIDE BL
188927,2007034745,MACBETH DR
188938,2007031485,CENTRE ST
188967,2006110838,
189037,2006207597,SR 0251 SH
189038,2006207597,RHODES DR
189083,2006051466,LANCASTER AV
189124,2006061341,
189135,2006121686,VAN DYKE RD
189157,2006102786,SCHUYLKILL EX
189184,2006032330,SECOND STREET PK
189240,2006204570,
189259,2006106894,GROVE ST
189285,2006131047,GLADES PK
189451,2006106977,FRYTOWN RD
189452,2006106977,GRAHAMS WOODS RD
189453,2006106977,GRAHAMS WOOD RD
189455,2006122476,SHEAFFER RD
189464,2006128258,RIVER RD
189467,2006032945,REDFIELD ST
189468,2006032945,LANSDOWNE AV
189478,2006107816,LATROBE CRABTREE RD
189553,2007001267,STANWIX ST
189554,2007001267,PENN AV
189574,2006041099,BAUM BL
189575,2006041099,MILLVALE AV
189623,2006123502,UPPER DEMUNDS RD
189624,2006123502,CAMPGROUND AND SEDLER RD
189640,2007008828,NORRISTOWN RD
189641,2007008828,WITMER RD
189672,2007003476,WILLIAM PENN HW
189680,2006126740,MAHOOD RD
189771,2006022009,SUSQUEHANNA TR
189821,2006065062,PATH VALLEY RD
189891,2006094019,FOREST ROUTE 133 RD
189915,2006120569,
189916,2006120569,HUCKLEBERRY RIDGE RD
189919,2006019513,
189920,2006019513,ENTRANCE TO LV HOSPITAL RD
189938,2006061157,ALLENTOWN BL
189939,2006061157,ALLENTOWN BL
189940,2006061157,RACE HORSE DR
189957,2006039343,FALLS RD
189958,2006039343,CROOKED LINE RD
189959,2006039343,HOW KOLA RD
190054,2006093776,COMMERCE BL
190074,2006057155,BALTIMORE PK
190076,2006049721,
190165,2006037514,DARK HOLLOW RD
190205,2006082404,CONNEAUTVILLE RD
190225,2006058117,MOUNTAIN RD
190251,2006032675,RIVER FARM RD
190284,2006045289,WAYNE RD
190310,2006082343,THIRD ST
190384,2006106972,
190470,2006082720,MOORETOWN RD
190507,2006048942,BETHLEHEM PK
190508,2006048942,BETHLEHEM PK
190509,2006048942,TREWIGTOWN RD
190583,2006080768,
190584,2006080768,
190733,2006100833,
190746,2006125522,BLACK VALLEY RD
190792,2006022021,HIGHLAND AV
190852,2006022892,JONESTOWN RD
190853,2006022892,OAK PARK RD
190915,2006126329,MAPLEWOOD SCHOOL RD
190954,2006027146,HADLEY RD
190973,2006030502,MAIN ST
191011,2006070563,WINTERBURN TO PENFIELD RD
191060,2006056846,
191069,2006032679,DANBORO POINT PLEASANT PK
191094,2006050229,LANCASTER AV
191095,2006050229,PERSHING BL
191108,2006050945,GAP NEWPORT PK
191109,2006050945,SHARP RD
191143,2006131640,KINGS HW
191150,2006110417,
191151,2006110417,STORY RD
191191,2006094922,SIXTYTHIRD ST
191192,2006094922,LEBANON AV
191207,2006053730,MARKET ST
191208,2006053730,TWELFTH ST
191225,2006023607,B LINE HW
191226,2006023607,SHER DE LIN RD
191241,2006080408,CARLISLE PK
191242,2006085666,RIDGE RD
191243,2006085666,HARES HILL RD
191280,2006091063,LINGLESTOWN RD
191311,2006095868,ROOSEVELT BL
191312,2006095868,RAMP RD
191351,2007012981,
191365,2006049012,
191377,2007034405,MAIN ST
191378,2007034405,CENTER ST
191379,2006044857,S DELAWARE DR
191388,2006078424,
191408,2006079115,BROOKLINE BL
191409,2006079115,EDGEVILLE ST
191434,2006104932,HUNTING PARK AV
191435,2006104932,FIFTH ST
191436,2006105128,SEVENTIETH ST
191443,2006089244,SPRINGTOWN RD
191444,2006089244,HELLERTOWN RD
191460,2006092593,PENN LINCOLN PY
191478,2006061631,HUNTSVILLE RD
191492,2006106271,TWENTYSIXTH ST
191538,2006068580,
191563,2006051081,SR 0522 HW
191565,2006095674,ORCHID PL
191576,2006032482,OLD LIMESTONE RD
191603,2006008136,HORSESHOE PK
191604,2006008136,WATER ST
191605,2006008136,BUTLER RD
191633,2006024405,BALD EAGLE VALLEY RD
191658,2006084541,CHESTNUT ST
191711,2006083690,
191712,2006083690,RAMP N RD
191736,2006098275,MEMORIAL AV
191776,2006048681,NEW FALLS RD
191777,2006092512,BROAD ST
191778,2006092512,SECOND AV
191779,2006092512,SECOND AV
191786,2006044435,LINCOLN HW
191787,2006044435,LINCOLN HW
191788,2006044435,PARK AV
191791,2006075908,BRANCH RD
191810,2006015772,APPLEBUTTER RD
191817,2006028554,POTTSTOWN BP
191830,2006053308,WALNUT BOTTOM RD
191849,2006075951,
191856,2006038411,SPRING RD
191857,2006038411,SUNNY SIDE DR
191858,2006038411,MOUNTAIN RD
191894,2006096572,
191895,2006096572,
191908,2006103111,ELEVENTH ST
191909,2006103111,FILBERT ST
191957,2006096876,MAIN BL
191958,2006096876,DOMBROWSKI LN
191959,2006096876,PUMPING STATION RD
191960,2006044863,FOREST HILL RD
192055,2006076920,MOYER RD
192060,2006026286,TWENTY EIGHTH DIVISION HW
192126,2007030213,RICHMOND ST
192127,2007030213,BUTLER ST
192159,2006125801,SCENIC DR
192207,2006091050,RIDGE RD
192299,2006064043,LAFAYETTE WY
192367,2006043087,PITTSBURGH RD
192396,2006054887,JEFFERSON ST
192397,2006054887,FOURTH ST
192402,2006101159,PENNSYLVANIA AV
192414,2006083966,SCHUYLKILL HILL RD
192441,2006076059,
192471,2006107853,TWENTYSIXTH ST
192472,2006107853,TWENTYSIXTH ST
192473,2006107853,GEIST ST
192494,2006024957,DANVILLE RD
192511,2006106969,LITITZ PK
192512,2006106969,LITITZ PK
192513,2006106969,CHESTER RD
192559,2006088321,REHRERSBURG RD
192594,2006031852,
192599,2006090925,MCCLELLANDTOWN RD
192600,2006090925,MCCLELLANDTOWN RD
192601,2006090925,MCCLELLANDTOWN LAMBERT RD
192621,2006055091,POINT BREEZE AV
192622,2006055091,WHARTON ST
192629,2006120426,LANDVALE ST
192665,2006042402,HUNTINGDON PK
192666,2006042402,HUNTINGDON PK
192667,2006042402,MEETING HOUSE RD
192728,2007012048,CENTRAL SCHOOL RD
192902,2006204133,
192903,2006204133,
193008,2007013571,
193034,2006124825,BOOK RD
193049,2006091069,
193117,2006092433,WAYNE RD
193168,2006083962,
193169,2006083962,
193170,2006083962,GRANGE RD
193195,2006017389,WILLIAM FLYNN HW
193196,2006017389,WILLIAM FLYNN HW
193197,2006017389,DUNCAN AV
193207,2006109611,RUPERT RD
193208,2006109611,HIGH ST
193209,2006109611,HIGH ST
193228,2006050315,BEAR CREEK BL
193317,2006108780,
193363,2006122202,GOVERNOR RD
193397,2006043319,STATION AV
193472,2006050665,GRAVEL PK
193476,2006111177,GROVE AV
193503,2007001637,WILLIAM PENN HW
193541,2006096536,LAIRDSVILLE RD
193562,2006205455,VINE ST
193563,2006205455,N VINE ST
193645,2007027291,MEMORIAL HW
193646,2007027291,OLEY TURNPIKE RD
193657,2006071056,
193681,2006090846,DANIELS RD
193692,2006102824,VILLAGE GREEN DR
193802,2006088216,BETH-BATH PK
193806,2006122056,KEEL RIDGE RD
193808,2007010704,
193809,2007010704,WILKES RD
193871,2006202742,
193872,2007008490,ROOSEVELT BL
193891,2006080574,HUNTING PARK AV
193932,2006023602,SECOND AV
193933,2006023602,ROSS ST
193947,2006200501,
193975,2006092376,BEAR RUN RD
194100,2006084531,MAIN ST
194104,2006096713,STATE ST
194110,2006036196,MCLAUGHLIN RUN RD
194111,2006036196,PAINTERS RUN RD
194112,2006036196,LESNETT RD
194171,2006089203,KEYSTONE SHORTWAY HW
194172,2006089203,RAMP E-1 RD
194235,2006073259,SECOND AV
194236,2006073259,BRADY ST
194237,2006099677,KOHLERS HILL RD
194270,2006118816,
194325,2007017134,
194328,2006017527,POTHOUSE RD
194401,2006033159,
194406,2006065844,CRAWFORD DR
194448,2006060428,HEARTS CONTENT RD
194449,2006060428,BIMBER RUN RD
194450,2006060428,ECONOMITE RD
194491,2006050746,COLLEGE AV
194492,2006050746,KENNARD-DALE AV
194574,2006050692,SERFASS RD
194575,2006050692,PLEASANT VIEW DR
194578,2006084447,ROOSEVELT BL
194598,2006089117,MAIN ST
194614,2006123844,ALLISON ST
194618,2007000952,LANCASTER AV
194619,2007000952,LANKENAU HOSPITAL RD
194620,2006061567,
194678,2006005665,DANBORO POINT PLEASANT PK
194742,2006073457,KIMBERTON RD
194758,2006047901,PHILADELPHIA AV
194759,2006047901,FUNK RD
194760,2006047901,FUNK RD
194796,2006036147,WHITE OAK RD
194797,2006036147,MINE RD
194810,2006072579,28TH DIVISION HW
194811,2006072579,SLEEPY HOLLOW RD
194848,2006109157,BUTLER DR
194958,2006056839,
195099,2006064243,WILLIAM PENN HW
195126,2007014852,BLACK HORSE RD
195127,2007014852,AAR 856460T RR
195145,2006068635,HIGHLAND DR
195148,2006079614,SHERWOOD FOREST RD
195153,2006123184,CALKINS RD
195154,2007004696,CHERRY VALLEY RD
195159,2006029226,STREET RD
195160,2006077210,CHARTIERS AV
195161,2006077210,ST JOHN ST
195162,2006077210,BROADWAY AV
195172,2006076105,KENNETT PK
195208,2006106752,LEHIGH DR
195209,2006106752,CHERRY RD
195212,2006007161,
195314,2006045413,TUSCARAWAS RD
195315,2006045413,ENGLE ST
195368,2006057133,TYRONE PK
195441,2006067006,WAYNE HW
195468,2006035283,BETHEL CHURCH RD
195514,2006080155,KENSINGTON AV
195528,2006033135,
195552,2006038107,EAST OHIO ST
195553,2006038107,EAST OHIO ST
195554,2006038107,THIRTYFIRST ST BR
195575,2006017235,MARKET ST
195576,2006017235,MARKET ST
195577,2006017235,FOURTH ST
195620,2006080606,JOHN FRIES HW
195621,2006080606,ALLENTOWN RD
195702,2006125895,FRANKLIN RD
195703,2006125895,SCHAR RD
195722,2007020593,
