,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
52533,2019068667,32,M,0.0,4,1.0
52601,2019079161,40,M,1.0,1,1.0
52602,2019079161,29,F,1.0,1,2.0
52606,2019079342,81,M,2.0,1,1.0
52607,2019079342,49,M,0.0,2,1.0
52608,2019079342,55,M,4.0,1,2.0
52623,2019031977,36,M,2.0,1,1.0
52624,2019031977,60,M,3.0,2,1.0
52628,2019032004,28,M,0.0,1,1.0
52629,2019032004,39,M,0.0,1,2.0
52630,2019032004,50,M,1.0,2,7.0
52724,2019077040,63,M,2.0,1,1.0
52805,2019028511,31,F,2.0,1,1.0
52846,2019028871,82,F,8.0,1,1.0
52847,2019028871,32,F,9.0,2,1.0
52848,2019028871,31,M,3.0,2,2.0
52849,2019028871,16,M,2.0,2,2.0
52850,2019028871,15,M,3.0,2,2.0
52906,2019038932,20,M,2.0,1,1.0
52971,2019031508,85,F,2.0,1,1.0
53019,2019077021,19,M,1.0,1,1.0
53029,2019076029,57,M,2.0,1,1.0
53057,2019072789,29,M,2.0,1,1.0
53121,2019037224,22,M,0.0,1,8.0
53122,2019037224,22,F,2.0,1,2.0
53145,2019032685,28,F,2.0,1,1.0
53157,2019076626,43,M,8.0,3,1.0
53158,2019076626,46,M,0.0,4,1.0
53196,2019076626,34,M,1.0,1,1.0
53197,2019076626,25,M,0.0,2,1.0
53250,2019029396,38,M,2.0,1,1.0
53251,2019029396,62,F,1.0,2,1.0
53272,2019075905,29,F,2.0,1,1.0
53365,2019031623,26,M,2.0,1,1.0
53366,2019031623,40,M,0.0,2,1.0
53407,2019032562,65,F,2.0,1,1.0
53408,2019032562,24,M,0.0,2,1.0
53432,2019075698,60,M,0.0,1,1.0
53433,2019075698,57,M,2.0,2,1.0
53472,2019027298,38,M,2.0,1,1.0
53473,2019027298,39,F,2.0,2,1.0
53474,2019027298,29,M,2.0,2,2.0
53475,2019027298,25,F,3.0,3,1.0
53476,2019027298,29,M,3.0,4,1.0
53477,2019027298,34,F,3.0,5,1.0
53478,2019027298,11,F,3.0,5,2.0
53533,2019075741,57,M,2.0,1,1.0
53575,2019061302,29,M,1.0,1,1.0
53604,2019027054,40,M,2.0,1,1.0
53605,2019027054,47,M,0.0,2,1.0
53660,2019037939,60,M,2.0,1,1.0
53661,2019037939,28,F,0.0,2,1.0
53670,2019075260,83,F,1.0,1,1.0
53686,2019077460,62,M,2.0,1,1.0
53689,2019077792,36,F,3.0,1,1.0
53690,2019077792,12,F,3.0,1,2.0
53691,2019077792,7,F,2.0,1,2.0
53736,2019032596,71,M,2.0,1,1.0
53828,2019071658,33,M,2.0,1,1.0
53829,2019033933,28,M,2.0,1,1.0
53830,2019033933,52,F,2.0,1,2.0
53831,2019033933,49,M,3.0,2,1.0
53832,2019035814,50,F,2.0,1,1.0
53833,2019035814,36,M,0.0,2,1.0
53895,2019026695,22,M,0.0,1,1.0
53896,2019026695,75,F,2.0,2,1.0
53897,2019026695,76,M,2.0,2,2.0
53940,2019037566,43,M,3.0,1,1.0
53941,2019037566,74,F,2.0,2,1.0
53942,2019037566,42,F,2.0,1,2.0
53943,2019037566,52,F,2.0,2,2.0
53944,2019037566,12,M,3.0,1,2.0
53945,2019037566,8,F,3.0,1,2.0
53977,2019034478,59,M,0.0,1,1.0
53978,2019034478,66,M,1.0,2,1.0
54070,2019039019,49,F,2.0,2,1.0
54071,2019039019,50,M,0.0,3,1.0
54123,2019031342,39,M,0.0,1,1.0
54124,2019031342,58,M,2.0,2,1.0
54222,2019031149,17,F,0.0,1,1.0
54223,2019031149,43,M,2.0,2,1.0
54224,2019031149,17,F,0.0,1,2.0
54319,2019055445,90,F,1.0,1,1.0
54320,2019055445,18,M,0.0,2,1.0
54321,2019055445,17,F,0.0,2,2.0
54364,2019033319,76,M,1.0,1,1.0
54365,2019033319,74,F,2.0,1,2.0
54366,2019033319,36,M,1.0,2,1.0
54367,2019033319,40,F,3.0,2,2.0
54368,2019033319,5,F,0.0,2,2.0
54369,2019033319,4,M,4.0,2,2.0
54387,2019035537,68,M,0.0,1,1.0
54388,2019035537,11,M,2.0,2,7.0
54389,2019035537,54,M,0.0,1,2.0
54390,2019035537,19,M,0.0,1,2.0
54391,2019035537,43,M,0.0,1,2.0
54392,2019035537,40,M,0.0,1,2.0
54393,2019035537,69,M,0.0,1,2.0
54405,2019040348,25,F,1.0,1,1.0
54406,2019040348,28,F,2.0,2,1.0
54490,2019028352,35,M,2.0,1,1.0
54552,2019028866,41,F,0.0,1,1.0
54553,2019028866,28,F,2.0,2,7.0
54592,2019075452,33,M,3.0,1,1.0
54593,2019075452,64,M,2.0,2,1.0
54594,2019075452,42,F,3.0,1,2.0
54595,2019075452,51,F,3.0,2,2.0
54596,2019075452,8,F,3.0,1,2.0
54621,2019070405,25,M,3.0,1,1.0
54622,2019070405,74,F,2.0,2,1.0
54668,2019074047,30,M,2.0,1,7.0
54669,2019074047,29,M,0.0,2,1.0
54831,2019026699,21,M,1.0,1,1.0
54832,2019026699,21,M,1.0,1,2.0
54844,2019037112,62,F,0.0,1,1.0
54845,2019037112,78,F,2.0,2,1.0
54846,2019037112,44,M,0.0,1,2.0
54847,2019037112,27,F,0.0,3,2.0
54848,2019037112,9,M,0.0,3,2.0
54877,2019029029,17,M,2.0,1,1.0
54878,2019029029,28,F,8.0,2,1.0
54895,2019027745,17,M,1.0,1,1.0
54896,2019027745,35,M,3.0,2,1.0
54897,2019027745,30,M,0.0,2,2.0
54908,2019076692,42,M,2.0,1,1.0
54917,2019031816,75,F,8.0,2,2.0
54927,2019032023,26,M,1.0,1,7.0
54928,2019032023,45,M,0.0,2,1.0
54953,2019027601,29,M,2.0,1,1.0
54954,2019027601,37,M,0.0,2,1.0
54955,2019027601,37,F,3.0,2,2.0
54956,2019027601,98,M,3.0,2,2.0
54957,2019027601,98,F,3.0,2,2.0
54982,2019077497,39,M,1.0,1,1.0
54983,2019077497,99,M,3.0,1,2.0
54984,2019077497,62,M,3.0,2,1.0
54989,2019075946,57,F,1.0,1,1.0
54990,2019075946,9,F,2.0,1,2.0
55035,2019073152,17,M,0.0,1,1.0
55036,2019073152,14,F,2.0,2,4.0
55049,2019030547,34,F,0.0,1,1.0
55050,2019030547,58,F,2.0,2,1.0
55051,2019030547,46,F,0.0,1,2.0
55052,2019030547,27,F,0.0,1,2.0
55073,2019033964,32,M,0.0,1,1.0
55074,2019033964,69,F,2.0,2,1.0
55089,2019039622,53,M,2.0,1,1.0
55160,2019031279,58,F,2.0,1,1.0
55161,2019031279,45,F,0.0,2,1.0
55163,2019034583,17,M,0.0,1,1.0
55164,2019034583,65,M,2.0,2,1.0
55216,2019037334,21,M,2.0,1,1.0
55251,2019029311,33,M,1.0,1,7.0
55252,2019029311,49,M,0.0,2,1.0
55267,2019075559,41,F,0.0,1,1.0
55268,2019075559,28,F,2.0,2,1.0
55325,2019032537,17,F,2.0,1,2.0
55351,2019037869,77,F,1.0,1,1.0
55368,2019076630,71,F,0.0,1,1.0
55369,2019076630,48,M,1.0,2,1.0
55370,2019076659,21,M,1.0,1,1.0
55371,2019076659,46,M,0.0,2,1.0
55457,2019039365,61,F,2.0,1,1.0
55458,2019039365,52,F,2.0,2,1.0
55487,2019036964,69,F,2.0,1,1.0
55521,2019036989,15,M,0.0,1,2.0
55522,2019036989,14,M,0.0,1,2.0
55523,2019036989,15,M,3.0,1,2.0
55524,2019036989,14,M,3.0,1,2.0
55525,2019036989,14,F,4.0,1,2.0
55526,2019036989,15,F,3.0,1,2.0
55527,2019036989,15,F,3.0,1,2.0
55550,2019027320,57,M,1.0,1,1.0
55587,2019032837,50,M,2.0,1,1.0
55641,2019030666,28,M,0.0,2,1.0
55642,2019030666,29,F,3.0,2,2.0
55643,2019030666,1,F,0.0,2,2.0
55645,2019035881,36,M,2.0,1,7.0
55646,2019035881,54,F,0.0,2,1.0
55691,2019040098,50,F,2.0,1,1.0
55692,2019040098,29,F,0.0,2,1.0
55725,2019037341,78,M,2.0,1,1.0
55735,2019037750,45,M,1.0,1,1.0
55757,2019077075,22,M,8.0,1,1.0
55758,2019077075,21,M,8.0,1,2.0
55759,2019077075,23,M,2.0,1,2.0
55760,2019077075,18,M,0.0,2,1.0
55855,2019028907,23,M,2.0,1,1.0
55856,2019028907,47,M,0.0,2,1.0
55920,2019031602,71,M,0.0,1,1.0
55921,2019031602,75,F,2.0,2,1.0
55922,2019031602,43,M,0.0,3,1.0
55923,2019031602,99,F,0.0,3,2.0
55942,2019037335,20,M,2.0,1,7.0
55943,2019037335,21,M,0.0,2,1.0
55965,2019032747,83,F,4.0,2,1.0
55966,2019032747,59,F,4.0,2,2.0
56056,2019040067,86,F,0.0,1,1.0
56057,2019040067,26,M,0.0,2,1.0
56058,2019040067,51,F,2.0,2,2.0
56059,2019040067,2,M,0.0,2,2.0
56064,2019031758,34,F,2.0,1,1.0
56065,2019031758,56,F,8.0,2,1.0
56122,2019029471,85,M,1.0,1,1.0
56140,2019075843,50,F,2.0,1,1.0
56141,2019075843,57,M,3.0,2,1.0
56143,2019076024,18,M,0.0,1,1.0
56144,2019076024,54,M,2.0,2,1.0
56196,2019079163,23,M,3.0,1,1.0
56197,2019079163,23,M,1.0,3,7.0
56240,2019004598,31,F,2.0,1,1.0
56299,2019033302,17,F,2.0,1,1.0
56300,2019033302,40,M,2.0,2,1.0
56327,2019035478,42,F,2.0,1,1.0
56328,2019035478,66,F,1.0,1,2.0
56329,2019035478,20,M,0.0,2,1.0
56330,2019035478,99,F,0.0,2,2.0
56380,2019030870,55,M,1.0,1,1.0
56412,2019036525,6,M,1.0,1,7.0
56413,2019036525,60,M,0.0,2,1.0
56460,2019031835,50,M,0.0,1,1.0
56461,2019031835,32,F,2.0,2,1.0
56462,2019031835,49,F,0.0,3,1.0
56463,2019031835,65,F,0.0,4,1.0
56494,2019029245,28,F,0.0,1,1.0
56495,2019029245,66,M,1.0,2,7.0
56504,2019032944,23,M,1.0,1,1.0
56505,2019032944,20,M,2.0,1,2.0
56506,2019032944,20,F,2.0,1,2.0
56507,2019032945,42,M,3.0,1,1.0
56508,2019032945,29,M,3.0,1,2.0
56509,2019032945,60,F,1.0,2,1.0
56627,2019031641,25,M,2.0,1,1.0
56628,2019031641,42,M,0.0,2,1.0
56658,2019029038,25,M,1.0,1,1.0
56659,2019029038,21,M,0.0,1,2.0
56672,2019029307,23,M,3.0,1,1.0
56673,2019029307,23,F,9.0,1,2.0
56674,2019029307,25,F,1.0,1,2.0
56694,2019077700,72,M,2.0,1,1.0
56695,2019077700,12,F,3.0,1,2.0
56696,2019076919,43,M,1.0,1,1.0
56915,2019032892,40,M,2.0,1,1.0
56926,2019077457,64,F,2.0,1,1.0
56927,2019077457,62,F,0.0,2,1.0
56928,2019077469,55,M,2.0,1,1.0
57029,2019035928,67,F,1.0,1,1.0
57030,2019035928,45,F,2.0,1,2.0
57031,2019035928,64,M,0.0,2,1.0
57164,2019028973,17,M,2.0,1,1.0
57165,2019028973,16,F,1.0,1,2.0
57255,2019035874,31,M,0.0,1,1.0
57256,2019035874,71,M,2.0,2,1.0
57273,2019039835,24,F,0.0,1,1.0
57274,2019039835,28,F,0.0,1,2.0
57275,2019039835,99,M,0.0,1,2.0
57276,2019039835,99,F,0.0,1,2.0
57277,2019039835,99,F,0.0,1,2.0
57278,2019039835,99,M,0.0,1,2.0
57279,2019039835,99,M,0.0,1,2.0
57280,2019039835,99,M,0.0,1,2.0
57281,2019039835,99,U,0.0,1,2.0
57282,2019039835,48,F,2.0,2,7.0
57288,2019034343,17,M,2.0,1,1.0
57289,2019034343,18,F,1.0,1,2.0
57290,2019034343,18,M,1.0,1,2.0
57327,2019040117,65,M,1.0,1,1.0
57392,2019026941,25,M,2.0,1,1.0
57393,2019026941,24,F,2.0,1,2.0
57431,2019037772,71,M,2.0,1,1.0
57501,2019027105,50,M,2.0,1,1.0
57502,2019027105,40,M,0.0,2,1.0
57503,2019027105,37,M,3.0,1,2.0
57626,2019028918,59,F,0.0,1,1.0
57627,2019028918,61,F,3.0,2,1.0
57628,2019028918,99,M,2.0,2,2.0
57629,2019028918,2,M,0.0,2,2.0
57642,2019037647,60,F,0.0,1,1.0
57643,2019037647,70,M,1.0,2,5.0
57685,2019076655,25,F,3.0,1,1.0
57686,2019076655,19,F,2.0,1,2.0
57703,2019075529,61,M,0.0,1,1.0
57704,2019075529,24,F,2.0,2,1.0
57767,2019078999,35,M,1.0,1,1.0
57781,2019079177,25,M,1.0,1,1.0
57782,2019079177,26,F,1.0,1,2.0
57783,2019079177,29,M,2.0,1,2.0
57784,2019079177,72,M,0.0,2,2.0
57785,2019079177,3,M,0.0,2,2.0
57786,2019079177,18,F,2.0,3,1.0
57871,2019075521,35,M,1.0,1,1.0
57872,2019075521,21,F,0.0,2,1.0
57911,2019075224,31,M,2.0,1,1.0
57912,2019075224,55,M,0.0,2,1.0
57917,2019078259,29,F,2.0,1,1.0
57918,2019078259,5,F,3.0,1,2.0
58017,2019069598,55,M,1.0,1,1.0
58051,2019078813,46,M,3.0,1,1.0
58052,2019078813,45,F,2.0,1,2.0
58061,2019076569,67,F,2.0,1,1.0
58062,2019076569,57,M,0.0,2,1.0
58063,2019076569,58,F,0.0,3,1.0
58064,2019076569,7,M,0.0,3,2.0
58065,2019076569,6,M,0.0,3,2.0
58066,2019076569,4,M,0.0,3,2.0
58067,2019076569,3,M,0.0,3,2.0
58068,2019076569,1,M,0.0,3,2.0
58085,2019068336,51,M,2.0,1,1.0
58086,2019068336,46,F,3.0,1,2.0
58126,2019073689,41,F,2.0,1,1.0
58133,2019074266,73,F,2.0,1,1.0
58134,2019074266,39,M,0.0,2,1.0
58231,2019034470,65,M,2.0,1,1.0
58232,2019034470,62,F,1.0,1,2.0
58245,2019036745,35,M,1.0,1,1.0
58246,2019036745,21,M,4.0,2,1.0
58312,2019082514,53,M,1.0,1,7.0
58313,2019082514,44,M,0.0,2,1.0
58396,2019075659,64,M,3.0,1,1.0
58397,2019075659,19,M,2.0,2,1.0
58398,2019075659,19,F,2.0,2,2.0
58433,2019074204,40,M,2.0,1,1.0
58434,2019074204,25,F,0.0,2,1.0
58441,2019039887,47,M,0.0,1,1.0
58442,2019039887,42,M,2.0,2,1.0
58443,2019040228,23,M,1.0,1,1.0
58444,2019045467,70,M,0.0,1,1.0
58445,2019045467,54,M,0.0,2,1.0
58446,2019045467,66,F,1.0,1,2.0
58521,2019074133,23,F,2.0,1,1.0
58527,2019074519,25,M,1.0,1,1.0
58552,2019037814,53,F,2.0,1,1.0
58553,2019037814,52,M,0.0,2,1.0
58592,2019070569,93,M,8.0,1,1.0
58593,2019070569,76,M,8.0,2,1.0
58594,2019070569,89,F,1.0,1,2.0
58595,2019078583,55,M,2.0,1,1.0
58636,2019079561,21,M,0.0,1,1.0
58637,2019079561,17,M,0.0,1,2.0
58638,2019079561,15,M,0.0,1,2.0
58639,2019079561,58,M,1.0,2,1.0
58655,2019074017,22,M,0.0,1,1.0
58656,2019074017,46,M,2.0,2,1.0
58716,2019029126,19,F,0.0,1,1.0
58717,2019029126,18,F,3.0,1,2.0
58718,2019029126,17,F,2.0,1,2.0
58776,2019076061,62,F,3.0,1,1.0
58885,2019084293,20,F,2.0,1,1.0
58897,2019018579,33,F,1.0,2,7.0
58932,2019079401,41,F,2.0,1,1.0
59063,2019074994,29,M,1.0,1,1.0
59191,2019067787,46,F,0.0,1,1.0
59192,2019067787,63,F,2.0,2,7.0
59278,2019079127,61,M,2.0,1,1.0
59385,2019076214,55,M,1.0,1,1.0
59419,2019078776,29,F,2.0,1,1.0
59442,2019073647,69,M,1.0,1,1.0
59473,2019075306,53,M,2.0,1,1.0
59474,2019075306,44,F,3.0,1,2.0
59475,2019077792,37,F,3.0,1,2.0
59476,2019077792,4,F,3.0,1,2.0
59477,2019077792,11,F,3.0,1,2.0
59478,2019077792,16,M,3.0,1,2.0
59479,2019077792,49,F,3.0,1,2.0
59482,2019036357,33,M,2.0,1,1.0
59504,2019071658,22,F,2.0,1,2.0
59517,2019078763,58,M,1.0,1,1.0
59518,2019078763,71,M,8.0,2,1.0
59519,2019072155,22,F,3.0,1,1.0
59520,2019072155,31,F,2.0,2,7.0
59538,2019079379,70,M,2.0,1,1.0
59563,2019074495,45,M,1.0,1,1.0
59638,2019077437,41,M,3.0,1,1.0
59639,2019077437,56,M,1.0,2,1.0
59640,2019077437,55,F,2.0,2,2.0
59641,2019077437,26,M,1.0,2,2.0
59672,2019075189,50,M,1.0,1,1.0
59673,2019075189,27,M,0.0,2,1.0
59674,2019077269,28,F,1.0,1,1.0
59675,2019077269,20,M,3.0,2,1.0
59707,2019074104,74,M,1.0,1,1.0
59708,2019074104,35,M,0.0,2,1.0
59709,2019074104,32,F,0.0,2,2.0
59710,2019074104,50,M,0.0,3,1.0
59711,2019074104,58,M,0.0,4,1.0
59712,2019074104,65,M,0.0,5,1.0
59713,2019074104,21,M,0.0,5,2.0
59724,2019080286,55,M,0.0,1,1.0
59725,2019080286,33,M,2.0,1,2.0
59731,2019074730,30,F,2.0,1,1.0
59833,2019022922,60,M,2.0,1,1.0
59834,2019022922,29,M,0.0,2,1.0
59835,2019022922,27,F,0.0,2,2.0
59836,2019022922,2,F,0.0,2,2.0
59919,2019076063,21,M,2.0,1,1.0
59945,2019070363,20,M,0.0,1,1.0
59946,2019070363,35,M,2.0,2,7.0
59994,2019037420,50,M,1.0,1,1.0
59995,2019037420,40,F,0.0,2,1.0
59996,2019037420,54,M,8.0,1,2.0
60089,2019071776,20,M,4.0,1,1.0
60090,2019071776,19,M,1.0,2,1.0
60091,2019071776,44,M,0.0,3,1.0
60144,2019036539,30,M,1.0,1,1.0
60145,2019036539,67,M,0.0,2,1.0
60155,2019031555,78,F,2.0,1,1.0
60156,2019031555,34,F,0.0,2,1.0
60157,2019031555,65,F,3.0,2,2.0
60202,2019031855,19,M,0.0,1,1.0
60203,2019031855,99,F,2.0,1,2.0
60215,2019037256,32,M,2.0,1,1.0
60216,2019037256,30,F,3.0,1,2.0
60237,2019027471,17,M,2.0,1,1.0
60238,2019027471,16,M,2.0,1,2.0
60292,2019077428,51,M,1.0,1,1.0
60342,2019071052,21,F,3.0,1,1.0
60343,2019071052,80,M,3.0,2,1.0
60344,2019071052,66,F,2.0,2,2.0
60353,2019074217,65,M,2.0,1,1.0
60354,2019074217,58,F,2.0,1,2.0
60361,2019074639,79,F,1.0,1,1.0
60373,2019082511,40,M,1.0,1,1.0
60412,2019002271,47,M,0.0,1,1.0
60413,2019002271,11,M,2.0,2,7.0
60469,2019078289,22,M,4.0,1,1.0
60550,2019032239,57,M,2.0,1,1.0
60551,2019032357,43,F,0.0,1,1.0
60552,2019032357,79,M,1.0,2,7.0
60553,2019032357,8,M,0.0,1,2.0
60613,2019063193,31,F,2.0,1,1.0
60642,2019079174,28,M,1.0,1,1.0
60653,2019079570,49,M,1.0,1,1.0
60663,2019074393,21,M,0.0,1,1.0
60664,2019074393,24,M,3.0,2,1.0
60665,2019074393,17,F,0.0,1,2.0
60668,2019074393,27,F,2.0,2,2.0
60706,2019023014,22,M,2.0,1,1.0
60707,2019023014,54,M,0.0,2,1.0
60708,2019023014,52,F,3.0,2,2.0
60746,2019074540,17,M,2.0,1,1.0
60747,2019074540,16,M,0.0,2,1.0
60880,2019077464,24,M,1.0,1,1.0
60881,2019077464,51,M,3.0,2,1.0
60901,2019074854,76,F,4.0,1,1.0
60902,2019074854,68,M,8.0,2,2.0
60903,2019074854,79,F,2.0,1,2.0
60917,2019068140,56,M,2.0,1,1.0
60918,2019068140,53,M,0.0,2,1.0
60929,2019078755,50,M,1.0,1,1.0
60946,2019079084,51,M,2.0,1,1.0
60947,2019079084,44,F,8.0,1,2.0
60955,2019075893,77,M,1.0,1,1.0
61013,2019079172,45,M,0.0,1,1.0
61014,2019079172,20,F,1.0,2,1.0
61015,2019079172,53,M,1.0,2,2.0
61016,2019079172,4,M,1.0,2,2.0
61258,2019032853,19,M,2.0,1,1.0
61259,2019032853,67,F,2.0,2,1.0
61260,2019032940,17,M,2.0,1,1.0
61261,2019032940,19,M,1.0,1,2.0
61262,2019032940,17,M,2.0,1,2.0
61263,2019027737,51,M,2.0,1,1.0
61264,2019027737,24,M,0.0,2,1.0
61265,2019027737,42,M,0.0,2,2.0
61266,2019027737,43,M,0.0,2,2.0
61267,2019027737,37,M,0.0,1,2.0
61270,2019075470,42,M,3.0,1,1.0
61271,2019075470,40,M,2.0,2,1.0
61272,2019075470,39,F,2.0,2,2.0
61273,2019075470,9,M,2.0,2,2.0
61274,2019075470,10,F,2.0,2,2.0
61275,2019075470,5,F,1.0,2,2.0
61276,2019075470,67,M,2.0,3,1.0
61277,2019075470,68,F,2.0,3,2.0
61278,2019075470,19,F,0.0,4,1.0
61279,2019075470,42,M,0.0,4,2.0
61280,2019075470,36,M,0.0,5,1.0
61281,2019075470,31,M,0.0,5,2.0
61309,2019076570,29,M,1.0,1,1.0
61330,2019075244,23,M,8.0,1,1.0
61331,2019075244,23,M,1.0,1,2.0
61436,2019077075,19,M,0.0,2,2.0
61441,2019076205,17,M,1.0,1,1.0
61483,2019070039,67,F,2.0,1,1.0
61484,2019070039,41,F,8.0,2,1.0
61485,2019070039,26,M,3.0,2,2.0
61495,2019073104,17,M,3.0,1,1.0
61496,2019073104,17,M,2.0,1,2.0
61510,2019073281,56,M,2.0,1,1.0
61511,2019073281,55,M,3.0,1,2.0
61555,2019058700,74,M,2.0,1,1.0
61556,2019058700,68,F,8.0,1,2.0
61631,2019078133,56,F,2.0,1,1.0
61632,2019078133,52,M,0.0,2,1.0
61638,2019075987,92,M,1.0,1,1.0
61667,2019079176,77,M,0.0,1,1.0
61668,2019079176,10,F,0.0,3,2.0
61794,2019077848,21,M,1.0,1,1.0
61872,2019071456,69,F,2.0,1,1.0
61873,2019071456,81,M,3.0,1,2.0
61920,2019005414,62,M,2.0,1,1.0
62070,2019036255,25,M,0.0,1,1.0
62071,2019036255,32,F,2.0,2,7.0
62078,2019031404,22,F,3.0,1,1.0
62079,2019031404,50,F,2.0,2,1.0
62124,2019028795,28,M,2.0,1,7.0
62125,2019028795,33,M,0.0,2,1.0
62127,2019027151,99,U,0.0,1,1.0
62128,2019027151,36,M,3.0,2,1.0
62129,2019027151,34,F,2.0,2,2.0
62130,2019027151,7,M,2.0,2,2.0
62131,2019027151,6,M,0.0,2,2.0
62132,2019027151,4,F,0.0,2,2.0
62159,2019037630,81,M,2.0,1,1.0
62160,2019037630,36,F,3.0,2,1.0
62161,2019037630,37,F,3.0,2,2.0
62211,2019029308,60,M,1.0,1,1.0
62212,2019029308,34,F,3.0,2,1.0
62238,2019076934,58,M,2.0,1,1.0
62291,2019077838,39,M,1.0,1,1.0
62366,2019003736,51,M,2.0,1,1.0
62412,2019078084,74,F,2.0,1,1.0
62413,2019078084,72,F,3.0,2,1.0
62420,2019076919,49,F,0.0,2,2.0
62421,2019076919,99,F,0.0,2,2.0
62422,2019076919,99,F,0.0,2,2.0
62423,2019076919,99,F,0.0,2,2.0
62602,2019077424,53,M,2.0,1,1.0
62624,2019076349,69,M,1.0,1,1.0
62630,2019072663,71,F,1.0,1,1.0
62631,2019072663,39,M,0.0,2,1.0
62642,2019078124,68,F,2.0,1,1.0
62643,2019078124,48,F,1.0,1,2.0
62644,2019078124,67,F,1.0,1,2.0
62645,2019078124,18,M,2.0,1,2.0
62646,2019078124,16,F,3.0,1,2.0
62676,2019073602,49,M,4.0,1,1.0
62677,2019073602,44,F,2.0,1,2.0
62718,2019074343,73,M,2.0,1,1.0
62719,2019074343,60,M,0.0,2,1.0
62881,2019076103,58,M,0.0,1,1.0
62882,2019076103,88,F,1.0,2,7.0
62883,2019076103,24,M,0.0,1,2.0
62918,2019060889,35,M,1.0,1,1.0
62919,2019060889,20,M,0.0,2,1.0
62920,2019060889,17,M,0.0,2,2.0
62921,2019060889,15,F,0.0,2,2.0
62922,2019067367,17,M,0.0,1,1.0
62923,2019067367,23,F,3.0,2,1.0
62924,2019067367,51,F,1.0,2,2.0
62925,2019067367,1,F,1.0,2,2.0
62926,2019067367,4,M,3.0,2,2.0
62927,2019067367,2,M,3.0,2,2.0
63010,2019031670,23,M,2.0,1,1.0
63024,2019026900,33,F,2.0,1,1.0
63075,2019029348,22,F,2.0,1,1.0
63112,2019076562,32,M,0.0,1,1.0
63113,2019076562,21,F,2.0,1,2.0
63219,2019073439,26,F,2.0,1,1.0
63220,2019073439,47,M,0.0,2,1.0
63221,2019079168,55,M,1.0,1,1.0
63241,2019077722,80,F,1.0,1,1.0
63242,2019077722,20,M,0.0,2,1.0
63243,2019077722,38,F,0.0,3,1.0
63244,2019077722,52,M,0.0,3,2.0
63245,2019077722,6,F,0.0,3,2.0
63246,2019077722,3,M,0.0,3,2.0
63295,2019070639,28,M,1.0,1,1.0
63380,2019076282,47,M,4.0,1,1.0
63381,2019076282,40,F,4.0,2,1.0
63382,2019076282,62,M,2.0,3,1.0
63464,2019080308,21,M,3.0,1,1.0
63465,2019080308,14,F,3.0,1,2.0
63466,2019080308,13,F,2.0,1,2.0
63504,2019082806,20,M,2.0,1,1.0
63505,2019082806,17,M,2.0,1,2.0
63506,2019082806,18,F,3.0,1,2.0
63507,2019082806,21,M,2.0,1,2.0
63508,2019082806,47,F,3.0,2,1.0
63518,2019004873,82,M,2.0,1,1.0
63519,2019004873,51,M,3.0,2,1.0
63527,2019001501,60,F,2.0,1,1.0
63528,2019001501,40,M,2.0,2,1.0
63606,2019078540,76,M,1.0,1,1.0
63607,2019078540,51,F,0.0,2,1.0
63608,2019078540,79,F,8.0,3,1.0
63609,2019078540,72,F,0.0,1,2.0
63610,2019078540,71,F,0.0,2,2.0
63728,2019005277,42,F,2.0,1,1.0
63729,2019005277,99,F,2.0,1,2.0
63730,2019005277,20,M,3.0,2,1.0
63731,2019005277,99,F,0.0,2,2.0
63745,2019079562,33,M,0.0,1,1.0
63746,2019079562,27,F,0.0,1,2.0
63747,2019079562,30,M,2.0,2,1.0
63861,2019002268,17,F,0.0,1,1.0
63862,2019002268,48,F,2.0,1,2.0
63899,2019084174,29,F,2.0,1,1.0
63900,2019084174,23,M,2.0,1,2.0
64044,2019078587,19,M,2.0,1,1.0
64045,2019078587,70,M,0.0,2,1.0
64046,2019078587,61,M,0.0,1,2.0
64146,2019084432,65,F,2.0,1,1.0
64147,2019084432,92,M,1.0,2,1.0
64204,2019081935,61,M,1.0,1,1.0
64346,2019074427,28,M,9.0,1,1.0
64347,2019074427,29,M,3.0,1,2.0
64348,2019074427,27,M,9.0,1,2.0
64349,2019074427,99,F,2.0,2,1.0
64350,2019074427,38,M,0.0,3,1.0
64351,2019074427,20,M,0.0,4,1.0
64352,2019074427,21,M,0.0,4,2.0
64353,2019074427,21,M,0.0,4,2.0
64354,2019074427,21,M,0.0,4,2.0
64463,2019071673,45,M,3.0,1,1.0
64464,2019071673,58,M,1.0,2,1.0
64465,2019071673,42,M,0.0,1,2.0
64466,2019071673,38,F,2.0,2,2.0
64467,2019071673,42,M,3.0,1,2.0
64640,2019084125,49,M,1.0,1,1.0
64784,2019069988,29,M,1.0,1,1.0
64785,2019069988,31,F,2.0,1,2.0
64786,2019069988,1,M,1.0,1,2.0
64789,2019075181,23,M,0.0,1,1.0
64790,2019075181,21,F,0.0,1,2.0
64791,2019075181,1,M,0.0,1,2.0
64792,2019075181,93,F,3.0,2,1.0
64793,2019075181,93,M,1.0,2,2.0
64794,2019075181,64,F,3.0,2,2.0
64914,2019082508,48,M,3.0,1,1.0
64915,2019082508,23,F,2.0,1,2.0
64916,2019082508,40,M,0.0,2,1.0
64925,2019083568,87,M,3.0,1,1.0
64926,2019083568,43,M,2.0,3,7.0
