,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
194011,2007069766,56,M,3.0,2,1.0
194012,2007069766,27,M,4.0,2,2.0
194047,2007057610,23,M,2.0,1,4.0
194048,2007057610,66,F,0.0,2,1.0
194064,2007035715,49,M,2.0,1,1.0
194134,2008011434,50,M,1.0,1,1.0
194135,2008011434,17,M,2.0,2,1.0
194136,2008011434,16,F,2.0,2,2.0
194137,2008011434,17,F,2.0,2,2.0
194285,2007048549,41,F,8.0,1,1.0
194286,2007048549,7,F,8.0,1,2.0
194287,2007048549,9,F,2.0,1,2.0
194288,2007048549,4,F,8.0,1,2.0
194289,2007048549,14,M,8.0,1,2.0
194290,2007048549,8,M,8.0,1,2.0
194291,2007048549,8,M,8.0,1,2.0
194447,2007050949,25,M,2.0,1,1.0
194448,2007050949,22,M,2.0,1,2.0
194472,2007095586,35,M,2.0,1,1.0
194508,2007094929,31,M,2.0,1,1.0
194509,2007094929,43,M,3.0,1,2.0
194510,2007094929,49,F,0.0,2,1.0
194511,2007094929,13,F,0.0,2,2.0
194707,2007048880,45,M,8.0,1,1.0
194708,2007048880,25,F,8.0,2,1.0
194709,2007048880,28,F,8.0,2,8.0
194710,2007048880,23,F,8.0,3,8.0
194711,2007048880,19,F,8.0,3,2.0
194712,2007048880,20,F,8.0,3,8.0
194713,2007048880,20,F,8.0,3,8.0
194714,2007048880,24,F,2.0,3,8.0
194715,2007048880,34,M,0.0,4,1.0
194716,2007048880,27,F,0.0,4,2.0
194730,2007125798,28,M,1.0,1,1.0
194829,2007094584,40,M,2.0,1,1.0
194830,2007094584,35,F,4.0,1,2.0
194919,2007098851,44,M,0.0,1,1.0
194920,2007098851,17,M,2.0,2,7.0
194921,2007098851,17,F,3.0,3,7.0
195055,2007105810,21,F,2.0,1,7.0
195056,2007105810,19,M,0.0,2,1.0
195057,2007105810,19,F,0.0,2,2.0
195075,2007094913,45,M,2.0,1,1.0
195076,2007094913,33,M,0.0,2,1.0
195077,2007094913,35,F,0.0,2,2.0
195092,2007083493,32,M,2.0,1,1.0
195093,2007072182,19,M,2.0,1,1.0
195226,2007115732,43,F,4.0,1,1.0
195227,2007115732,15,M,4.0,1,2.0
195228,2007115732,13,M,4.0,1,2.0
195229,2007115732,18,M,2.0,2,1.0
195243,2007087092,20,M,1.0,1,1.0
195244,2007087092,20,M,1.0,1,2.0
195245,2007087092,19,M,1.0,1,2.0
195366,2007054359,99,U,9.0,1,1.0
195367,2007054359,72,M,0.0,2,1.0
195368,2007054359,25,M,2.0,3,7.0
195508,2007044956,39,M,0.0,1,1.0
195509,2007044956,64,M,1.0,2,1.0
195514,2007068443,19,M,4.0,1,1.0
195515,2007068443,20,M,8.0,1,2.0
195516,2007068443,15,F,2.0,1,2.0
195517,2007068443,15,F,8.0,1,2.0
195606,2007205180,22,F,3.0,1,1.0
195607,2007205180,20,M,2.0,1,2.0
195608,2007205180,23,M,4.0,1,2.0
195700,2007022197,88,M,0.0,1,1.0
195701,2007022197,25,F,2.0,2,7.0
195732,2007044784,48,F,3.0,1,1.0
195733,2007044784,68,F,1.0,1,2.0
195734,2007044784,19,F,0.0,1,2.0
195738,2007048737,41,M,2.0,1,1.0
195801,2007123921,40,M,2.0,1,1.0
195817,2007095551,52,M,2.0,1,1.0
195818,2007095551,49,F,1.0,1,2.0
195918,2008006764,40,M,2.0,1,1.0
195937,2007036568,21,M,2.0,1,1.0
195938,2007036568,33,M,3.0,2,1.0
195939,2007036568,1,F,0.0,2,2.0
195940,2007036568,33,F,2.0,2,2.0
195945,2007049014,21,M,0.0,1,1.0
195946,2007049014,14,M,2.0,1,2.0
196076,2007055409,15,M,2.0,1,1.0
196171,2007029072,21,F,2.0,1,1.0
196212,2008010473,65,M,2.0,1,1.0
196213,2008010473,44,F,2.0,1,2.0
196214,2008010473,56,M,0.0,2,1.0
196344,2008005895,66,M,4.0,1,1.0
196345,2008005895,37,F,2.0,1,2.0
196380,2007106035,22,M,1.0,1,1.0
196381,2007106035,26,M,4.0,2,1.0
196399,2007059707,26,M,2.0,1,1.0
196400,2007059707,28,F,3.0,1,2.0
196401,2007059707,34,M,0.0,2,1.0
196520,2007018765,17,F,2.0,1,1.0
196605,2007071786,38,M,1.0,1,1.0
196606,2007071786,43,F,1.0,1,2.0
196607,2007071786,45,M,4.0,2,1.0
196608,2007071786,37,F,4.0,2,2.0
196705,2007028461,20,M,3.0,1,1.0
196706,2007028461,20,F,8.0,1,2.0
196707,2007028461,1,M,2.0,1,2.0
196708,2007028461,2,F,8.0,1,2.0
196709,2007028461,23,M,4.0,2,1.0
196710,2007028461,64,M,4.0,3,7.0
196719,2007050949,18,F,2.0,1,2.0
196720,2007050949,19,F,2.0,1,2.0
196722,2007081351,34,F,8.0,1,1.0
196723,2007081351,40,M,8.0,2,1.0
196724,2007081351,39,F,8.0,2,2.0
196725,2007081351,7,M,2.0,2,2.0
196726,2007081351,24,M,8.0,3,1.0
196727,2007081351,22,F,0.0,3,2.0
196733,2007109773,29,F,3.0,1,1.0
196734,2007109773,22,F,2.0,2,1.0
196735,2007109773,23,F,2.0,2,2.0
196736,2007109773,23,F,2.0,2,2.0
196878,2007048838,25,M,4.0,1,1.0
196879,2007048838,28,F,3.0,2,1.0
196880,2007048838,28,F,2.0,2,2.0
196881,2007048838,25,F,1.0,2,2.0
196908,2007093249,76,F,3.0,1,1.0
196909,2007093249,59,F,2.0,1,2.0
196910,2007093249,48,M,0.0,2,1.0
196911,2007203609,31,M,2.0,1,1.0
196912,2007203609,12,M,3.0,1,2.0
196913,2007203609,14,M,3.0,1,2.0
196914,2007203609,19,M,3.0,2,1.0
196915,2007203609,16,M,2.0,2,2.0
196934,2007060448,81,M,1.0,1,1.0
196935,2007060028,22,F,0.0,1,1.0
196936,2007060028,22,M,0.0,1,2.0
196937,2007060028,46,M,0.0,2,1.0
196938,2007060028,37,M,0.0,2,2.0
196939,2007060028,29,M,2.0,3,1.0
197001,2007074331,19,M,2.0,1,7.0
197002,2007074331,99,U,9.0,2,1.0
197051,2007107114,35,M,0.0,1,1.0
197052,2007107114,24,M,2.0,2,1.0
197053,2007093728,26,M,2.0,1,1.0
197101,2007086140,77,M,3.0,1,1.0
197102,2007086140,75,F,2.0,1,2.0
197103,2007086140,52,F,0.0,2,1.0
197104,2007086140,99,F,0.0,2,2.0
197105,2007086140,15,F,0.0,2,2.0
197106,2007086140,16,F,0.0,2,2.0
197107,2007086140,15,F,0.0,2,2.0
197108,2007086140,15,F,0.0,2,2.0
197109,2007086140,15,F,0.0,2,2.0
197110,2007086140,15,F,0.0,2,2.0
197111,2007086140,15,F,0.0,2,2.0
197112,2007086140,15,F,0.0,2,2.0
197113,2007086140,15,F,0.0,2,2.0
197114,2007086140,15,F,0.0,2,2.0
197115,2007086140,15,F,0.0,2,2.0
197116,2007086140,15,F,0.0,2,2.0
197117,2007086140,15,F,0.0,2,2.0
197118,2007086140,15,F,0.0,2,2.0
197119,2007086140,14,F,0.0,2,2.0
197120,2007086140,17,M,0.0,3,1.0
197121,2007086140,18,M,0.0,3,2.0
197203,2007117300,99,M,0.0,1,1.0
197204,2007117300,22,F,2.0,2,4.0
197205,2008011320,39,F,1.0,1,1.0
197206,2008011320,34,M,0.0,2,2.0
197242,2007052773,21,F,0.0,1,1.0
197243,2007052773,69,F,4.0,2,1.0
197244,2007052773,74,M,2.0,2,2.0
197258,2007023438,85,M,0.0,1,1.0
197259,2007023438,65,F,2.0,2,7.0
197289,2007071599,27,M,1.0,1,1.0
197290,2007071599,18,M,4.0,2,1.0
197291,2007071599,52,F,4.0,2,2.0
197292,2007071599,57,F,0.0,3,1.0
197293,2007105039,26,M,1.0,1,1.0
197294,2007105039,53,M,3.0,2,1.0
197309,2007051978,40,F,0.0,1,1.0
197310,2007051978,26,M,2.0,2,7.0
197342,2007112964,18,M,0.0,1,4.0
197343,2007112964,16,M,0.0,1,5.0
197344,2007112964,54,M,2.0,2,1.0
197355,2007203407,44,F,2.0,1,1.0
197412,2007008919,32,F,8.0,1,1.0
197413,2007008919,45,F,2.0,1,2.0
197438,2007096811,10,M,4.0,1,4.0
197468,2007025835,19,M,2.0,1,1.0
197469,2007025835,45,F,3.0,2,1.0
197535,2008025628,21,F,2.0,1,1.0
197559,2007112067,24,M,0.0,1,1.0
197560,2007112067,22,M,0.0,1,2.0
197561,2007112067,25,M,2.0,1,2.0
197584,2007100307,22,M,2.0,1,1.0
197726,2007027455,23,M,8.0,1,2.0
197727,2007027455,20,M,1.0,1,2.0
197779,2007026476,48,M,2.0,1,1.0
197837,2007125631,32,F,3.0,1,1.0
197838,2007125631,62,F,2.0,2,1.0
197839,2007125631,30,M,4.0,3,1.0
197840,2007125631,50,M,0.0,4,1.0
197841,2007125631,56,F,0.0,4,2.0
197984,2007110345,61,M,1.0,1,1.0
198108,2007096165,23,F,3.0,1,1.0
198109,2007096165,21,M,0.0,1,2.0
198110,2007096165,1,M,4.0,1,2.0
198111,2007096165,9,F,2.0,1,2.0
198112,2008000238,77,M,3.0,1,1.0
198113,2008000238,76,F,8.0,1,2.0
198114,2008000238,75,F,8.0,1,2.0
198115,2008000238,37,M,2.0,2,1.0
198131,2007052507,57,F,0.0,1,1.0
198132,2007052507,17,M,4.0,1,2.0
198133,2007052507,87,M,1.0,2,1.0
198214,2007045632,32,F,8.0,1,1.0
198215,2007045632,99,F,0.0,1,2.0
198216,2007045632,35,M,2.0,2,1.0
198217,2007045632,16,F,4.0,2,2.0
198324,2007045989,47,M,0.0,1,1.0
198325,2007045989,25,M,2.0,2,7.0
198333,2007061364,33,M,2.0,1,1.0
198334,2007061364,63,M,0.0,2,1.0
198339,2007071335,38,F,3.0,1,1.0
198340,2007071335,47,F,3.0,1,2.0
198341,2007071335,99,F,3.0,1,2.0
198342,2007071335,51,F,4.0,1,2.0
198343,2007071335,49,F,3.0,1,2.0
198344,2007071335,54,M,4.0,1,2.0
198345,2007071335,99,F,4.0,1,2.0
198346,2007071335,34,F,4.0,1,2.0
198347,2007071335,99,F,4.0,1,2.0
198348,2007071335,40,M,2.0,2,1.0
198355,2008014883,19,M,2.0,1,1.0
198356,2008014883,36,M,0.0,2,1.0
198426,2007050459,24,F,8.0,1,1.0
198427,2007050459,23,F,2.0,1,2.0
198428,2007050459,34,M,0.0,2,1.0
198441,2007071780,33,M,2.0,1,1.0
198481,2008020103,82,M,1.0,1,1.0
198482,2008020103,40,F,3.0,2,1.0
198483,2008020103,50,F,4.0,3,1.0
198484,2008020103,32,M,0.0,4,1.0
198626,2008020098,17,M,1.0,1,1.0
198714,2008006667,51,M,0.0,1,1.0
198715,2008006667,25,M,2.0,2,7.0
198732,2007116633,42,M,2.0,1,1.0
198733,2007116633,49,M,1.0,2,1.0
198752,2007039418,31,M,0.0,1,1.0
198753,2007039418,35,M,0.0,1,2.0
198754,2007039418,23,M,4.0,1,2.0
198755,2007039418,79,M,2.0,2,1.0
198756,2007039418,71,F,2.0,2,2.0
198795,2007126183,32,M,3.0,1,1.0
198796,2007126183,30,M,3.0,1,9.0
198797,2007126183,39,F,3.0,1,2.0
198798,2007126183,34,M,4.0,2,1.0
198799,2007126183,25,F,3.0,2,2.0
198800,2007126183,30,M,3.0,2,2.0
198801,2007126183,51,F,2.0,2,2.0
198898,2007090992,42,M,0.0,1,1.0
198899,2007090992,64,M,2.0,1,2.0
198900,2007090992,45,M,0.0,1,2.0
198925,2007065633,25,M,2.0,1,4.0
198926,2007065633,66,F,0.0,2,1.0
198949,2008008873,26,M,0.0,1,1.0
198950,2008008873,15,M,1.0,2,7.0
199002,2007054839,22,M,3.0,1,1.0
199003,2007054839,23,F,2.0,1,2.0
199031,2007048782,47,F,3.0,1,1.0
199032,2007048782,11,M,0.0,1,2.0
199033,2007048782,13,M,4.0,1,2.0
199034,2007048782,30,F,8.0,2,1.0
199035,2007048782,43,F,2.0,2,2.0
199058,2007093599,20,M,1.0,1,1.0
199098,2007091266,32,M,3.0,1,1.0
199099,2007091266,26,F,2.0,1,2.0
199100,2007091266,21,M,3.0,1,2.0
199144,2007077260,80,M,0.0,1,1.0
199145,2007077260,75,F,2.0,1,2.0
199293,2007066084,41,M,8.0,1,1.0
199294,2007066084,44,F,2.0,1,2.0
199361,2007044293,23,M,4.0,1,1.0
199362,2007044293,28,M,2.0,2,1.0
199573,2007027561,45,M,1.0,1,1.0
199574,2007027561,28,M,0.0,2,1.0
199575,2007027561,48,M,0.0,2,2.0
199636,2007067958,66,M,2.0,1,1.0
199649,2007018571,24,F,2.0,1,1.0
199696,2007118630,33,M,1.0,1,1.0
199697,2007118630,37,M,4.0,2,1.0
199729,2007096811,35,M,2.0,2,1.0
199778,2008029763,99,M,9.0,1,1.0
199779,2008029763,38,M,2.0,2,1.0
199890,2007097900,99,U,9.0,1,1.0
199891,2007097900,34,F,8.0,2,1.0
199892,2007097900,38,F,2.0,2,2.0
199924,2007100388,16,M,2.0,1,1.0
199925,2007100388,17,M,2.0,1,2.0
199980,2007108187,37,F,2.0,1,1.0
199981,2007108187,14,M,3.0,1,2.0
199982,2007108187,6,M,4.0,1,2.0
199992,2007063728,21,M,2.0,1,1.0
200097,2008038635,16,M,2.0,1,1.0
200098,2008038635,82,F,4.0,2,1.0
200101,2007109365,38,M,2.0,1,1.0
200248,2007096606,77,M,2.0,1,1.0
200249,2007096606,37,M,0.0,2,1.0
200250,2007096606,28,F,0.0,2,2.0
200251,2007096606,44,M,3.0,3,1.0
200299,2008006947,38,M,2.0,1,1.0
200300,2008006947,28,F,3.0,1,2.0
200349,2007121192,74,F,4.0,1,1.0
200350,2007121192,15,M,0.0,1,2.0
200351,2007121192,10,M,4.0,1,2.0
200352,2007121192,81,F,4.0,2,1.0
200353,2007121192,93,F,1.0,2,2.0
200354,2007121192,69,F,3.0,3,1.0
200355,2007121192,92,F,0.0,4,1.0
200421,2007066129,56,M,1.0,1,1.0
200441,2007060570,79,F,0.0,1,1.0
200442,2007060570,45,M,2.0,2,1.0
200473,2007042464,34,M,0.0,1,1.0
200474,2007042464,47,M,2.0,2,7.0
200475,2007042464,44,M,3.0,3,7.0
200476,2007042464,11,F,0.0,5,2.0
200528,2007064158,41,M,4.0,1,1.0
200529,2007064158,61,M,1.0,1,2.0
200595,2007031380,22,M,4.0,1,1.0
200596,2007031380,20,M,2.0,1,2.0
200597,2007031380,20,M,4.0,1,2.0
200644,2007108985,50,M,0.0,1,1.0
200645,2007108985,30,M,2.0,2,1.0
200686,2007125411,17,M,8.0,1,1.0
200687,2007125411,16,F,8.0,1,2.0
200688,2007125411,16,F,2.0,2,1.0
200689,2007125411,38,M,0.0,2,2.0
201053,2008016391,21,M,0.0,1,1.0
201054,2008016391,32,F,2.0,2,1.0
201090,2007036676,30,F,0.0,1,1.0
201091,2007036676,61,M,2.0,2,7.0
201119,2007117140,25,M,2.0,1,1.0
201120,2007117140,28,M,2.0,1,2.0
201121,2007117140,22,M,3.0,1,2.0
201252,2007085193,42,F,3.0,1,1.0
201253,2007085193,13,M,2.0,1,2.0
201254,2007085193,63,M,0.0,2,1.0
201333,2007085949,48,M,0.0,1,1.0
201334,2007085949,55,F,0.0,1,2.0
201335,2007085949,41,M,2.0,2,1.0
201347,2007074241,49,M,0.0,1,1.0
201348,2007074241,32,M,4.0,1,2.0
201349,2007074241,27,F,3.0,1,2.0
201350,2007074241,54,F,3.0,2,1.0
201351,2007074241,64,M,2.0,2,2.0
201352,2007074241,19,F,3.0,2,2.0
201353,2007074241,18,F,3.0,2,2.0
201529,2007047504,59,M,2.0,1,1.0
201689,2007203403,78,M,4.0,1,1.0
201690,2007203403,70,F,2.0,1,2.0
201691,2007203403,39,M,4.0,2,1.0
201854,2007100963,53,F,1.0,1,1.0
201855,2007100963,20,M,2.0,2,1.0
201868,2008025122,22,M,2.0,1,1.0
201869,2008025122,22,F,4.0,1,2.0
201982,2007060382,63,M,0.0,1,1.0
201983,2007060382,68,F,2.0,2,7.0
202006,2007102048,26,F,2.0,1,1.0
202007,2007102048,26,M,3.0,1,2.0
202008,2007102048,9,F,0.0,1,2.0
202009,2007102048,7,M,4.0,1,2.0
202102,2007061820,25,M,2.0,1,1.0
202103,2007061820,32,M,2.0,1,2.0
202107,2008000467,18,M,2.0,1,1.0
202108,2008000467,41,M,3.0,2,1.0
202109,2008018598,50,M,4.0,1,1.0
202110,2008018598,41,F,2.0,1,2.0
202153,2007096215,22,M,2.0,1,1.0
202154,2007096215,39,F,0.0,2,1.0
202155,2007096215,46,M,0.0,2,2.0
202156,2007096215,16,M,3.0,2,2.0
202164,2008008728,37,M,2.0,1,1.0
202196,2007096733,29,M,0.0,1,1.0
202197,2007096733,27,F,2.0,2,4.0
202214,2007094315,24,F,2.0,1,1.0
202215,2007094315,1,F,8.0,1,2.0
202216,2007094315,2,M,8.0,1,2.0
202217,2007094315,5,F,8.0,1,2.0
202252,2007094213,28,M,1.0,1,1.0
202253,2007094213,21,F,2.0,1,2.0
202307,2007110064,26,F,1.0,1,1.0
202472,2007111037,45,M,2.0,1,1.0
202482,2007097070,25,M,2.0,1,1.0
202483,2007097070,65,F,3.0,2,1.0
202484,2007097070,39,M,2.0,3,1.0
202579,2007019653,39,F,2.0,1,1.0
202610,2008033676,47,M,2.0,1,1.0
202611,2008033676,99,F,2.0,1,2.0
202612,2008033676,99,M,0.0,2,1.0
202637,2007058027,33,M,1.0,1,1.0
202674,2007059641,34,F,0.0,1,1.0
202675,2007059641,35,F,2.0,2,1.0
202850,2007047488,7,M,2.0,1,4.0
202851,2007047488,23,M,0.0,2,1.0
202884,2007110322,58,F,2.0,1,1.0
202906,2007069264,37,M,2.0,1,1.0
202907,2007069264,41,M,2.0,1,2.0
202914,2007075065,33,M,0.0,1,1.0
202915,2007075065,20,F,2.0,2,1.0
202916,2007075065,1,F,0.0,2,2.0
203170,2007066527,23,M,0.0,1,1.0
203171,2007066527,57,F,0.0,1,2.0
203172,2007066527,23,M,2.0,2,4.0
203202,2008022037,28,M,0.0,1,1.0
203203,2008022037,53,F,3.0,2,1.0
203204,2008022037,80,F,1.0,2,2.0
203205,2008022037,66,M,4.0,3,1.0
203206,2008022037,48,M,4.0,4,1.0
203207,2008018561,65,F,2.0,1,1.0
203300,2007109362,28,M,2.0,1,1.0
203337,2008020704,99,U,0.0,1,1.0
203338,2008020704,38,M,2.0,2,1.0
203342,2007101723,52,M,1.0,1,1.0
203343,2007101723,60,M,3.0,2,1.0
203344,2007101723,41,F,4.0,2,2.0
203387,2008023335,49,M,2.0,1,7.0
203388,2008023335,51,M,0.0,2,1.0
203392,2008004229,26,M,1.0,1,1.0
203393,2008004229,52,M,0.0,2,1.0
203400,2007120320,30,M,8.0,1,1.0
203401,2007120320,20,M,2.0,2,1.0
203402,2007120320,99,M,9.0,3,1.0
203435,2007050290,22,F,2.0,1,1.0
203479,2007068976,26,M,2.0,1,1.0
203691,2007122936,56,M,2.0,1,1.0
203743,2007029285,61,F,8.0,1,1.0
203744,2007029285,38,F,0.0,2,1.0
203745,2007029285,15,F,3.0,2,2.0
203746,2007029285,49,F,2.0,3,1.0
203747,2007029285,25,M,0.0,4,1.0
203759,2007113837,44,F,0.0,1,1.0
203862,2007077966,64,M,0.0,1,1.0
203863,2007077966,39,M,0.0,1,2.0
203864,2007077966,48,M,4.0,2,1.0
203865,2007077966,42,M,2.0,2,2.0
203866,2007077966,41,F,3.0,2,2.0
203867,2007077966,42,M,3.0,2,2.0
203868,2007077966,35,M,0.0,3,1.0
203869,2007077966,34,F,0.0,3,2.0
203870,2007077966,17,M,0.0,3,2.0
203906,2007099770,31,F,2.0,1,1.0
203907,2007099770,36,M,4.0,1,2.0
203908,2007099770,48,M,0.0,2,1.0
203919,2007030875,14,F,2.0,1,7.0
203920,2007030875,55,M,0.0,2,1.0
203947,2008008925,51,F,0.0,1,1.0
203948,2008008925,77,F,0.0,1,2.0
203949,2008008925,15,M,1.0,2,7.0
204104,2007113965,23,F,2.0,1,1.0
204379,2007090693,49,M,1.0,1,1.0
204380,2007090693,31,M,0.0,2,1.0
204381,2007090693,37,M,0.0,2,2.0
204386,2007030325,42,M,2.0,1,1.0
204387,2007030325,37,F,2.0,1,2.0
204415,2007021198,24,F,2.0,1,1.0
204416,2007021198,40,M,0.0,2,1.0
204417,2007021198,2,M,0.0,2,2.0
204418,2007021198,9,F,0.0,2,2.0
204462,2008008237,21,M,2.0,1,4.0
204463,2008008237,46,F,0.0,2,1.0
204495,2007114044,59,M,0.0,1,1.0
204496,2007114044,44,M,0.0,1,2.0
204497,2007114044,51,M,0.0,1,2.0
204498,2007114044,57,F,1.0,2,7.0
204556,2007052289,51,M,0.0,1,1.0
204557,2007052289,49,F,0.0,1,2.0
204558,2007052289,29,F,0.0,1,2.0
204559,2007052289,33,F,2.0,2,7.0
204560,2007052289,5,M,0.0,3,2.0
204561,2007052289,3,M,0.0,3,2.0
204562,2007052289,17,M,4.0,4,7.0
204613,2008000517,62,M,2.0,1,1.0
204614,2008000517,53,M,0.0,2,1.0
204731,2007034593,74,M,1.0,1,1.0
204732,2007034593,31,M,4.0,2,1.0
204826,2007044895,21,M,2.0,1,1.0
204827,2007044895,31,M,0.0,2,1.0
205024,2008018757,67,F,2.0,1,1.0
205224,2007080863,54,F,4.0,1,1.0
205225,2007080863,56,M,0.0,1,2.0
205226,2007080863,19,M,1.0,2,1.0
205259,2007063972,52,M,2.0,1,1.0
205273,2007053784,23,M,1.0,1,1.0
205274,2007053784,21,F,1.0,1,2.0
205275,2007053784,31,M,0.0,2,1.0
205276,2007053784,36,F,0.0,2,2.0
205277,2007053784,26,F,2.0,3,1.0
205278,2007053784,65,F,0.0,4,1.0
205279,2007053784,68,F,0.0,4,2.0
205324,2007064196,16,M,2.0,1,4.0
205325,2007064196,34,M,0.0,2,1.0
205422,2008034115,30,F,3.0,1,1.0
205423,2008034115,40,F,1.0,1,2.0
205453,2007089698,24,M,2.0,1,1.0
205502,2007048554,99,M,0.0,1,1.0
205503,2007048554,60,M,2.0,2,7.0
205630,2007060943,31,M,2.0,1,7.0
205631,2007060943,36,M,0.0,2,1.0
205632,2007060943,35,F,0.0,2,2.0
205707,2007028003,21,F,0.0,1,1.0
205708,2007028003,17,M,2.0,2,4.0
205729,2007204932,63,F,2.0,1,1.0
205730,2007204932,21,F,9.0,2,1.0
205902,2007030808,42,M,2.0,1,1.0
205964,2007080879,40,M,0.0,1,1.0
205965,2007080879,43,F,1.0,2,1.0
206058,2008015755,20,M,3.0,1,1.0
206059,2008015755,19,F,1.0,1,2.0
206060,2008015755,19,F,3.0,1,2.0
206068,2007113837,63,M,2.0,2,7.0
206079,2007077516,50,M,4.0,1,1.0
206080,2007077516,34,F,2.0,2,1.0
206081,2007077516,10,F,3.0,2,2.0
206082,2007077516,3,F,3.0,2,2.0
206083,2007077516,13,F,3.0,2,2.0
206131,2007109940,57,M,1.0,1,1.0
206141,2007044975,17,M,2.0,1,1.0
206142,2007039506,52,M,2.0,1,1.0
206143,2007039506,46,F,2.0,1,2.0
206206,2007126096,25,M,1.0,1,1.0
206269,2007085469,18,F,2.0,1,1.0
206433,2007084186,23,M,3.0,1,1.0
206434,2007084186,19,M,2.0,1,2.0
206642,2007074375,36,M,2.0,1,1.0
206667,2007119283,20,F,2.0,1,1.0
207146,2007078102,55,M,0.0,1,1.0
207147,2007078102,46,F,4.0,1,2.0
207148,2007078102,28,M,2.0,2,1.0
207261,2007089672,35,M,2.0,1,1.0
207262,2007089672,31,M,0.0,1,2.0
207264,2007092736,21,M,1.0,1,1.0
207283,2007024845,40,M,2.0,1,1.0
207322,2008006448,24,F,2.0,1,1.0
207323,2008006448,48,M,4.0,3,7.0
207361,2007071956,24,M,2.0,1,1.0
207362,2007071956,18,M,0.0,2,1.0
207363,2007071444,17,M,0.0,1,1.0
207364,2007071444,40,M,2.0,2,1.0
207365,2007071444,3,F,0.0,2,2.0
207402,2007115549,21,M,2.0,1,1.0
207403,2007115549,19,F,2.0,1,2.0
207404,2007115549,20,M,2.0,1,2.0
207405,2007115549,33,M,4.0,2,1.0
207459,2008020427,20,M,2.0,1,1.0
207460,2008020427,17,M,3.0,1,2.0
207546,2007055482,42,M,2.0,1,1.0
207569,2007098270,32,M,2.0,1,1.0
207570,2007098270,41,M,3.0,2,7.0
207605,2007092419,45,F,0.0,1,1.0
207606,2007092419,14,M,0.0,1,2.0
207607,2007092419,60,M,0.0,1,2.0
207608,2007092419,45,M,2.0,1,2.0
207609,2007092419,24,F,0.0,2,1.0
207622,2007063972,37,M,2.0,1,2.0
207740,2007079467,18,M,2.0,1,1.0
207745,2007090103,34,F,0.0,1,1.0
207746,2007090103,34,M,2.0,1,2.0
207783,2008029425,68,M,1.0,1,1.0
207836,2008020346,34,F,0.0,1,1.0
207837,2008020346,32,M,2.0,2,4.0
207920,2007079736,42,M,0.0,1,1.0
207921,2007079736,26,M,1.0,2,1.0
207982,2008044925,18,M,2.0,1,1.0
207983,2008044925,19,F,0.0,1,2.0
208083,2007058533,78,M,8.0,1,1.0
208084,2007058533,76,F,1.0,1,2.0
208085,2007058533,23,F,2.0,2,1.0
208086,2007058533,23,F,2.0,2,2.0
208124,2007120231,53,F,2.0,1,1.0
208125,2007120231,59,F,8.0,2,1.0
208126,2007120231,99,F,2.0,2,2.0
208127,2007120231,56,F,0.0,2,2.0
208128,2007120231,46,M,0.0,3,1.0
208129,2007120231,63,F,0.0,4,1.0
208210,2007087412,18,M,1.0,1,1.0
208211,2007087412,15,F,3.0,1,2.0
208212,2007087412,62,M,0.0,2,1.0
208213,2007087412,77,M,4.0,3,1.0
208226,2007125382,19,M,1.0,1,1.0
208235,2007112408,45,M,2.0,1,1.0
208354,2007011350,85,M,2.0,1,1.0
208355,2007011350,63,M,0.0,2,1.0
208408,2007087376,44,M,2.0,1,1.0
208409,2007087376,42,F,2.0,1,2.0
208490,2007090254,16,M,2.0,1,1.0
208584,2007121424,24,M,2.0,1,1.0
208585,2007121424,25,F,0.0,2,1.0
208655,2007044217,52,F,2.0,1,1.0
208807,2008005429,55,M,2.0,1,1.0
208835,2007028078,17,M,4.0,1,1.0
208836,2007028078,18,F,1.0,1,2.0
208864,2007076513,45,M,2.0,1,1.0
208865,2007076513,32,F,2.0,2,1.0
208868,2007112311,32,F,8.0,1,1.0
208869,2007112311,77,M,1.0,2,1.0
209054,2007027877,43,M,1.0,1,1.0
209071,2007079853,44,M,0.0,1,1.0
209072,2007079853,72,M,4.0,2,1.0
209073,2007079853,66,F,2.0,2,2.0
209074,2007079853,2,M,4.0,2,2.0
209075,2007079853,59,F,4.0,3,1.0
209111,2007094311,40,M,3.0,1,1.0
209112,2007094311,41,M,2.0,1,2.0
209153,2007032336,42,M,2.0,1,1.0
209154,2007032336,25,F,3.0,1,2.0
209155,2007032336,47,F,3.0,1,2.0
209156,2007032336,18,F,4.0,1,2.0
209157,2007032336,20,M,4.0,1,2.0
209158,2007032336,37,M,4.0,1,2.0
209281,2007103836,40,M,2.0,1,1.0
209289,2007081020,17,M,2.0,1,1.0
209290,2007081020,34,M,8.0,2,1.0
209291,2007081020,55,M,8.0,3,1.0
209304,2007109657,54,M,2.0,1,1.0
209334,2008035394,22,M,1.0,1,1.0
209401,2007079726,29,F,1.0,1,1.0
209402,2007079726,9,M,2.0,1,2.0
209403,2007079726,5,M,3.0,1,2.0
209446,2007087068,17,M,1.0,1,1.0
209447,2007087068,15,M,8.0,1,2.0
209448,2007088109,21,F,0.0,1,1.0
209449,2007088109,26,M,2.0,1,2.0
209450,2007088109,18,M,0.0,1,2.0
209451,2007088109,78,F,2.0,2,1.0
209595,2007111731,31,M,2.0,1,1.0
209616,2008004872,49,M,2.0,1,1.0
209617,2008004872,30,M,3.0,1,2.0
