,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
249451,2010059185,16,M,4.0,2,2.0
249611,2010126996,30,F,2.0,1,1.0
249612,2010126996,82,F,0.0,2,1.0
249679,2010089087,48,M,4.0,1,1.0
249680,2010089087,58,F,1.0,2,1.0
249681,2010089087,58,M,1.0,2,2.0
249682,2010089087,50,M,0.0,3,1.0
249683,2010089087,62,M,0.0,3,2.0
249754,2010051771,17,M,2.0,1,1.0
249755,2010051771,28,M,2.0,2,1.0
249812,2010097233,64,M,2.0,1,1.0
249813,2010097233,47,M,2.0,2,1.0
249881,2010076444,58,F,0.0,1,1.0
249882,2010076444,39,F,2.0,2,1.0
249883,2010076444,21,M,4.0,2,2.0
249884,2010076444,19,M,0.0,2,2.0
249885,2010076444,22,M,0.0,2,2.0
250065,2010056752,38,M,0.0,1,1.0
250066,2010056752,51,M,2.0,1,2.0
250254,2011018580,17,M,4.0,1,1.0
250255,2011018580,17,M,4.0,1,2.0
250256,2011018580,13,M,2.0,1,2.0
250263,2010119306,63,M,1.0,1,1.0
250491,2010045795,25,M,2.0,1,1.0
250492,2010045795,21,F,3.0,1,2.0
250554,2010028677,24,F,0.0,1,1.0
250555,2010028677,69,M,2.0,2,1.0
250556,2010028677,72,F,8.0,2,2.0
250568,2010116776,28,M,2.0,1,1.0
250569,2010116776,26,M,3.0,1,2.0
250570,2010116776,21,F,8.0,1,2.0
250746,2010030980,17,M,2.0,1,1.0
250747,2010030980,17,M,8.0,1,2.0
250748,2010030980,17,M,2.0,1,2.0
250749,2010030980,16,M,8.0,1,2.0
250768,2010063983,23,F,0.0,1,1.0
250769,2010063983,29,M,0.0,1,2.0
250770,2010063983,33,M,1.0,2,1.0
250859,2010078682,37,M,1.0,1,1.0
250860,2010078682,16,F,0.0,2,1.0
250861,2010078682,37,M,0.0,3,1.0
250881,2010126003,42,M,1.0,1,1.0
250888,2010120937,69,F,8.0,1,1.0
250889,2010120937,60,M,1.0,2,1.0
250890,2010120937,58,F,2.0,2,2.0
250950,2010064549,36,F,4.0,1,1.0
250951,2010064549,98,M,4.0,1,2.0
250952,2010064549,98,M,4.0,1,2.0
250953,2010064549,98,M,4.0,1,2.0
250954,2010064549,78,M,4.0,2,1.0
250955,2010064549,74,F,3.0,2,2.0
250956,2010064549,17,F,3.0,2,2.0
250957,2010064549,47,M,2.0,3,1.0
250958,2010064549,42,F,4.0,3,2.0
250959,2010064549,11,F,4.0,3,2.0
251030,2010082705,73,M,3.0,1,1.0
251031,2010082705,69,F,1.0,2,1.0
251050,2010102696,6,M,2.0,1,7.0
251051,2010102696,22,M,0.0,2,1.0
251239,2010055871,26,M,1.0,1,1.0
251251,2010009253,53,F,2.0,1,1.0
251252,2010009253,57,M,0.0,2,1.0
251253,2010009253,49,F,0.0,2,2.0
251349,2010040202,19,F,4.0,1,1.0
251350,2010040202,17,F,4.0,1,2.0
251351,2010040202,17,M,4.0,1,2.0
251352,2010040202,28,M,1.0,2,4.0
251381,2010007907,36,M,0.0,1,1.0
251382,2010007907,84,M,1.0,2,1.0
251400,2010074395,52,F,2.0,1,1.0
251401,2010074395,27,M,0.0,2,1.0
251402,2010074395,36,M,0.0,2,2.0
251403,2010074395,23,M,0.0,2,2.0
251412,2010006839,49,M,2.0,1,1.0
251413,2010035505,55,F,2.0,1,1.0
251414,2010035505,36,F,0.0,2,1.0
251422,2010080970,19,M,2.0,1,1.0
251482,2010005473,62,M,2.0,1,1.0
251506,2010083577,25,M,2.0,1,4.0
251507,2010083577,81,F,0.0,2,1.0
251597,2010056506,62,F,8.0,1,1.0
251598,2010056506,52,F,2.0,2,1.0
251603,2010099572,18,M,2.0,1,1.0
251604,2010099572,20,M,0.0,2,1.0
251717,2010123439,49,M,2.0,1,1.0
251758,2010035306,22,M,2.0,1,1.0
251767,2010083750,40,F,2.0,1,1.0
251790,2010084632,73,F,1.0,1,1.0
251794,2010088038,28,F,0.0,1,1.0
251795,2010088038,28,M,0.0,2,1.0
251796,2010088038,28,F,2.0,2,2.0
251797,2010088038,1,M,0.0,2,2.0
251798,2010114182,29,M,2.0,1,1.0
251812,2010114556,25,M,2.0,1,1.0
251875,2010063137,18,M,0.0,1,1.0
251876,2010063137,42,M,2.0,2,1.0
251891,2010072298,44,M,0.0,1,1.0
251892,2010072298,56,M,2.0,2,1.0
251996,2010066178,33,M,0.0,1,1.0
251997,2010066178,47,M,2.0,2,1.0
252027,2010074660,7,F,2.0,1,7.0
252028,2010074660,38,F,0.0,2,1.0
252163,2010007383,19,M,2.0,1,1.0
252164,2010007383,42,M,4.0,2,1.0
252165,2010007383,20,M,4.0,2,2.0
252323,2010115679,27,M,2.0,1,1.0
252324,2010115679,35,M,0.0,2,1.0
252325,2010115679,32,F,2.0,3,1.0
252326,2010115679,6,F,4.0,3,2.0
252368,2010058357,42,M,2.0,1,1.0
252384,2010057339,46,M,1.0,1,1.0
252385,2010057339,20,F,3.0,2,1.0
252395,2010057322,43,M,0.0,1,8.0
252396,2010057322,46,M,2.0,1,8.0
252482,2010057118,33,F,0.0,1,1.0
252483,2010057118,29,M,4.0,4,7.0
252484,2010057118,27,M,0.0,5,7.0
252485,2010057118,15,M,2.0,6,7.0
252544,2010008676,29,M,0.0,1,1.0
252545,2010008676,37,F,2.0,1,2.0
252546,2010008676,17,M,0.0,2,1.0
252761,2010125570,54,M,2.0,1,1.0
252775,2010093665,22,M,2.0,1,9.0
252776,2010093665,24,F,2.0,1,9.0
252777,2010093665,25,F,1.0,1,9.0
252855,2010074923,47,M,1.0,1,1.0
252856,2010074923,24,M,0.0,2,1.0
252870,2010063143,28,M,0.0,1,1.0
252871,2010063143,32,M,3.0,2,1.0
252872,2010063143,29,M,3.0,2,2.0
252873,2010063143,36,M,4.0,2,2.0
252874,2010063143,42,M,0.0,2,2.0
252875,2010063143,28,M,0.0,3,1.0
252876,2010063143,28,F,2.0,3,2.0
252877,2010063143,98,M,0.0,3,2.0
252918,2010036654,51,M,1.0,1,7.0
252919,2010036654,27,F,4.0,2,1.0
252920,2010036654,62,M,0.0,3,1.0
252921,2010036654,71,M,0.0,4,1.0
253095,2010032732,39,M,2.0,1,1.0
253325,2010089377,24,M,2.0,1,1.0
253326,2010089377,25,F,0.0,2,1.0
253581,2011008841,60,M,1.0,1,1.0
253764,2010128744,46,F,4.0,1,1.0
253765,2010128744,81,F,2.0,2,1.0
253766,2010128927,20,M,2.0,1,1.0
253850,2010015816,30,F,1.0,1,1.0
254023,2010050304,44,M,2.0,1,1.0
254024,2010050304,48,F,2.0,1,2.0
254060,2010091903,28,M,2.0,1,1.0
254061,2010091903,28,F,1.0,1,2.0
254062,2010091903,29,M,0.0,2,1.0
254175,2010076127,35,M,2.0,1,1.0
254270,2010129354,68,M,0.0,1,1.0
254271,2010129354,86,F,2.0,2,7.0
254272,2010129354,8,F,3.0,3,7.0
254279,2010077414,28,M,0.0,1,1.0
254280,2010077414,24,M,2.0,2,7.0
254318,2010015837,66,M,0.0,1,1.0
254319,2010015837,42,F,2.0,2,7.0
254363,2010050819,99,U,0.0,1,1.0
254364,2010050819,29,F,1.0,2,7.0
254625,2010111050,63,M,2.0,1,1.0
254626,2010111050,43,M,0.0,1,2.0
254627,2010111050,61,M,0.0,2,1.0
254628,2010113863,21,M,1.0,1,1.0
254646,2010128063,18,M,2.0,1,1.0
254733,2010082837,30,M,4.0,1,1.0
254734,2010082837,42,F,2.0,2,1.0
254735,2010082837,24,F,0.0,3,1.0
254797,2010125473,2,M,1.0,1,7.0
254798,2010125473,45,M,0.0,2,1.0
254837,2010067835,46,M,0.0,1,1.0
254838,2010067835,62,M,0.0,1,2.0
254839,2010067835,45,M,0.0,2,1.0
254840,2010067835,46,F,2.0,2,2.0
254841,2010067835,15,F,0.0,2,2.0
254842,2010067835,14,F,0.0,2,2.0
254843,2010067835,15,F,0.0,2,2.0
254844,2010067835,15,F,0.0,2,2.0
254900,2010090191,28,F,2.0,1,1.0
254933,2010025207,9,M,2.0,1,4.0
254934,2010025207,11,F,2.0,1,5.0
254935,2010025207,38,F,0.0,2,1.0
255126,2010042579,18,F,0.0,1,1.0
255127,2010042579,45,F,2.0,1,2.0
255128,2010042579,62,M,0.0,2,1.0
255129,2010061819,43,M,0.0,1,1.0
255130,2010061819,42,M,1.0,2,7.0
255131,2010050570,28,M,2.0,1,1.0
255232,2010064035,65,M,0.0,1,1.0
255233,2010064035,83,M,1.0,2,7.0
255284,2010015772,30,M,2.0,1,1.0
255357,2010039613,52,M,2.0,1,1.0
255369,2010097921,86,M,2.0,1,1.0
255370,2010097921,85,F,1.0,1,2.0
255652,2010055408,23,M,1.0,1,1.0
255653,2010055408,24,M,1.0,1,2.0
255731,2010055093,20,M,0.0,1,1.0
255732,2010055093,19,M,0.0,1,2.0
255733,2010055093,18,F,0.0,1,2.0
255734,2010055093,38,F,3.0,2,1.0
255735,2010055093,10,M,3.0,2,2.0
255736,2010055093,7,F,2.0,2,2.0
255776,2010093132,88,M,0.0,1,1.0
255777,2010093132,4,M,2.0,2,4.0
255820,2010096532,23,M,0.0,1,1.0
255821,2010096532,56,M,2.0,2,1.0
255826,2010038508,21,M,0.0,1,1.0
255827,2010038508,18,M,2.0,1,2.0
255833,2010050465,17,M,1.0,1,1.0
255857,2010067448,17,M,2.0,1,1.0
255858,2010067448,48,M,4.0,2,1.0
255859,2010067448,98,F,0.0,2,2.0
255860,2010067448,98,F,0.0,2,2.0
255965,2010085553,35,M,1.0,1,1.0
255966,2010085553,12,F,3.0,1,2.0
255967,2010085553,7,M,4.0,1,2.0
255968,2010085553,46,M,3.0,2,1.0
255985,2010050422,54,M,3.0,1,1.0
255986,2010050422,65,M,1.0,2,1.0
255987,2010050422,18,M,1.0,2,2.0
255988,2010050422,56,F,1.0,2,2.0
256160,2010092843,37,M,2.0,1,1.0
256161,2010092843,33,F,8.0,2,1.0
256162,2010092843,26,F,8.0,3,1.0
256163,2010092843,51,M,8.0,4,1.0
256167,2010034080,18,M,2.0,1,1.0
256168,2010034080,19,F,3.0,1,2.0
256169,2010034080,17,M,4.0,2,1.0
256170,2010034080,17,F,4.0,2,2.0
256171,2010071141,23,F,4.0,1,1.0
256172,2010071141,4,M,9.0,1,2.0
256173,2010071141,1,F,9.0,1,2.0
256174,2010071141,61,M,0.0,2,1.0
256175,2010071141,56,F,2.0,2,2.0
256224,2010011953,26,M,2.0,1,1.0
256225,2010011953,28,M,0.0,1,2.0
256226,2010011953,33,M,1.0,1,2.0
256227,2010011953,41,M,4.0,2,1.0
256228,2010011953,40,F,4.0,2,2.0
256257,2010057666,17,M,0.0,1,1.0
256258,2010057666,14,M,0.0,1,2.0
256259,2010057666,15,M,0.0,1,2.0
256260,2010057666,47,M,2.0,2,1.0
256271,2010008000,34,F,2.0,1,1.0
256272,2010008000,56,M,0.0,2,1.0
256325,2010004260,35,F,1.0,1,1.0
256326,2010004260,35,M,4.0,1,2.0
256392,2010078686,23,M,2.0,1,1.0
256485,2010091656,40,F,2.0,1,1.0
256486,2010091656,45,M,4.0,2,1.0
256487,2010091656,38,M,0.0,3,1.0
256488,2010091656,45,M,0.0,4,1.0
256489,2010107895,37,M,0.0,1,1.0
256490,2010107895,27,M,2.0,2,1.0
256559,2010035315,44,M,2.0,1,1.0
256781,2010089341,49,M,0.0,1,1.0
256782,2010089341,25,F,2.0,2,4.0
256845,2010065533,27,F,2.0,1,1.0
256846,2010065533,30,M,4.0,1,2.0
256898,2010016345,68,M,0.0,1,1.0
256899,2010016345,37,M,2.0,2,7.0
256900,2010016345,20,F,4.0,3,1.0
256926,2010071010,42,M,2.0,1,1.0
256927,2010071010,36,M,1.0,2,1.0
257046,2010045260,46,F,1.0,1,7.0
257047,2010045260,99,U,0.0,2,1.0
257048,2010045260,24,F,3.0,3,1.0
257049,2010045260,35,M,3.0,3,2.0
257313,2010010484,61,F,2.0,1,1.0
257330,2010078305,49,F,2.0,1,1.0
257331,2010078305,23,M,4.0,2,1.0
257388,2010025207,6,F,0.0,2,2.0
257405,2010118917,42,M,0.0,1,1.0
257406,2010118917,9,M,2.0,2,7.0
257439,2010051582,52,M,0.0,1,1.0
257440,2010051582,67,M,2.0,2,1.0
257447,2010115267,69,F,0.0,1,1.0
257448,2010115267,65,M,1.0,2,1.0
257701,2010068270,73,M,4.0,1,1.0
257702,2010068270,71,F,1.0,1,2.0
257766,2010121057,23,M,2.0,1,1.0
257813,2010097625,39,M,2.0,1,1.0
257877,2010075701,11,M,2.0,1,1.0
257878,2010075701,16,F,0.0,2,1.0
257931,2010013805,30,M,2.0,1,1.0
257961,2010009926,21,M,2.0,1,1.0
258051,2010046845,23,M,0.0,1,1.0
258052,2010046845,2,M,0.0,1,2.0
258053,2010046845,32,F,2.0,2,7.0
258054,2010033274,36,F,3.0,1,1.0
258055,2010033274,40,F,3.0,2,1.0
258056,2010033274,12,F,3.0,2,2.0
258057,2010033274,38,M,2.0,3,1.0
258126,2010069525,60,F,0.0,1,1.0
258127,2010069525,60,M,2.0,2,1.0
258305,2010105604,22,M,2.0,1,1.0
258352,2010083590,41,F,4.0,1,1.0
258353,2010083590,8,M,8.0,1,2.0
258354,2010083590,13,F,8.0,1,2.0
258355,2010083590,84,M,2.0,2,1.0
258356,2010083590,62,M,0.0,3,1.0
258357,2010083590,57,F,0.0,3,2.0
258386,2010079241,37,M,8.0,1,1.0
258387,2010079241,27,M,2.0,1,2.0
258388,2010079241,36,M,8.0,2,1.0
258435,2010069189,24,M,2.0,1,1.0
258436,2010069189,23,F,0.0,1,2.0
258799,2010020766,24,M,3.0,1,1.0
258800,2010020766,23,M,2.0,1,2.0
258835,2010120947,17,F,1.0,1,1.0
258836,2010120947,18,M,2.0,1,2.0
258934,2010090532,44,M,0.0,1,1.0
258935,2010090532,60,M,2.0,2,1.0
259025,2010091446,26,M,1.0,1,1.0
259161,2011018612,19,F,2.0,1,1.0
259162,2011018612,28,M,0.0,2,1.0
259165,2010037689,43,M,1.0,1,1.0
259166,2010037689,58,F,1.0,2,1.0
259168,2010073694,51,M,3.0,1,1.0
259169,2010073694,37,F,1.0,1,2.0
259207,2010052620,24,M,3.0,1,1.0
259208,2010052620,64,M,2.0,2,1.0
259320,2010043318,52,M,0.0,1,1.0
259321,2010043318,53,F,8.0,2,1.0
259322,2010043318,17,F,0.0,2,2.0
259323,2010043318,13,F,0.0,2,2.0
259324,2010043318,38,F,2.0,3,1.0
259325,2010043318,65,F,8.0,4,1.0
259331,2010032246,40,M,4.0,1,1.0
259332,2010032246,45,F,2.0,2,1.0
259333,2010032246,17,M,0.0,3,2.0
259334,2010032246,23,M,0.0,3,2.0
259335,2010032246,17,F,0.0,3,2.0
259336,2010032246,38,F,0.0,3,1.0
259390,2010087345,71,M,1.0,1,1.0
259475,2010019811,48,M,2.0,1,1.0
259505,2010127194,45,F,3.0,1,2.0
259506,2010127194,42,M,0.0,1,2.0
259507,2010127194,35,M,2.0,2,1.0
259549,2010089557,24,F,2.0,1,1.0
259550,2010089557,3,M,4.0,1,2.0
259688,2010025960,18,M,2.0,1,7.0
259689,2010025960,31,M,0.0,2,1.0
259855,2010039849,60,M,1.0,1,1.0
259856,2010039849,58,F,4.0,2,1.0
259859,2010062161,31,M,2.0,1,1.0
259889,2010106167,18,M,2.0,1,1.0
259890,2010106167,18,M,3.0,1,2.0
259945,2010020783,38,M,2.0,1,1.0
260066,2010051960,38,F,2.0,1,1.0
260067,2010051960,1,U,9.0,1,2.0
260109,2011004527,35,M,0.0,1,1.0
260110,2011004527,74,F,1.0,2,7.0
260127,2010068453,18,F,2.0,1,1.0
260288,2011023494,17,M,2.0,1,1.0
260289,2011023494,99,U,3.0,1,2.0
260290,2011023494,99,U,9.0,2,1.0
260346,2010002580,35,F,2.0,1,1.0
260358,2010124836,17,M,2.0,1,1.0
260359,2010124836,65,M,0.0,2,1.0
260360,2010124836,12,F,4.0,2,2.0
260361,2010124836,17,F,8.0,2,2.0
260362,2010124836,15,M,4.0,2,2.0
260363,2010124836,13,F,4.0,2,2.0
260364,2010124836,12,F,4.0,2,2.0
260365,2010124836,12,M,4.0,2,2.0
260366,2010124836,12,F,0.0,2,2.0
260367,2010124836,12,F,0.0,2,2.0
260368,2010124836,12,F,0.0,2,2.0
260369,2010124836,16,M,0.0,2,2.0
260370,2010124836,12,F,0.0,2,2.0
260371,2010124836,12,F,4.0,2,2.0
260372,2010124836,13,F,0.0,2,2.0
260373,2010124836,12,F,0.0,2,2.0
260374,2010124836,13,F,4.0,2,2.0
260375,2010124836,15,F,4.0,2,2.0
260376,2010124836,17,F,0.0,2,2.0
260377,2010124836,17,F,0.0,2,2.0
260378,2010124836,16,F,0.0,2,2.0
260379,2010124836,15,F,0.0,2,2.0
260380,2010124836,15,M,0.0,2,2.0
260381,2010124836,15,F,0.0,2,2.0
260382,2010124836,14,F,0.0,2,2.0
260383,2010124836,14,M,0.0,2,2.0
260384,2010124836,16,M,0.0,2,2.0
260385,2010124836,14,F,0.0,2,2.0
260386,2010124836,16,M,4.0,2,2.0
260387,2010124836,14,F,0.0,2,2.0
260388,2010124836,17,M,0.0,2,2.0
260389,2010124836,15,M,0.0,2,2.0
260390,2010124836,12,F,0.0,2,2.0
260391,2010124836,13,M,0.0,2,2.0
260392,2010124836,18,F,0.0,2,2.0
260393,2010124836,12,F,0.0,2,2.0
260394,2010124836,12,F,0.0,2,2.0
260395,2010124836,13,F,0.0,2,2.0
260396,2010124836,13,M,0.0,2,2.0
260397,2010124836,13,F,0.0,2,2.0
260398,2010124836,13,F,0.0,2,2.0
260399,2010124836,11,M,0.0,2,2.0
260400,2010124836,13,M,0.0,2,2.0
260401,2010124836,11,F,0.0,2,2.0
260402,2010124836,14,F,0.0,2,2.0
260403,2010124836,12,F,0.0,2,2.0
260404,2010124836,15,M,0.0,2,2.0
260405,2010124836,11,M,0.0,2,2.0
260406,2010124836,11,M,4.0,2,2.0
260407,2010124836,16,M,0.0,3,1.0
260408,2010124836,18,M,0.0,3,2.0
260436,2010086806,26,M,0.0,1,1.0
260437,2010086806,53,M,2.0,2,1.0
260438,2010086806,51,M,4.0,2,2.0
260539,2010023205,24,M,0.0,1,1.0
260540,2010023205,54,M,1.0,2,7.0
260548,2010061238,22,M,2.0,1,1.0
260550,2010055407,21,M,1.0,1,1.0
260551,2010055407,17,M,2.0,1,2.0
260599,2010017817,67,M,0.0,1,1.0
260600,2010017817,38,F,4.0,1,2.0
260601,2010017817,10,F,4.0,1,2.0
260602,2010017817,41,F,2.0,2,1.0
260758,2010022974,29,M,1.0,1,1.0
260759,2010022974,27,M,1.0,1,2.0
260814,2010078343,32,F,2.0,1,1.0
260815,2010078343,39,F,3.0,2,1.0
260816,2010080943,23,M,2.0,1,1.0
260817,2010080943,23,M,2.0,1,2.0
260932,2010102701,27,F,2.0,1,1.0
261053,2010041018,77,F,0.0,1,1.0
261054,2010041018,41,F,1.0,2,1.0
261128,2010006684,68,M,2.0,1,1.0
261129,2010006684,66,M,0.0,2,1.0
261193,2010086618,62,M,0.0,1,1.0
261194,2010086618,38,M,1.0,2,1.0
261200,2010044750,46,F,0.0,1,1.0
261201,2010044750,45,F,2.0,2,7.0
261370,2010004410,29,M,2.0,1,7.0
261371,2010004410,29,M,0.0,2,1.0
261395,2010093661,33,M,1.0,1,1.0
261396,2010093661,51,M,4.0,2,1.0
261397,2010093661,30,F,0.0,2,2.0
261443,2010121384,21,M,2.0,1,1.0
261444,2010121384,19,F,4.0,1,2.0
261467,2010035686,43,F,4.0,1,1.0
261468,2010035686,99,F,2.0,1,2.0
261469,2010035686,19,F,4.0,2,1.0
261560,2010034796,20,M,3.0,1,1.0
261561,2010034796,21,F,2.0,1,2.0
261562,2010034796,20,M,0.0,1,2.0
261563,2010034796,26,F,0.0,1,2.0
261766,2011024890,35,M,0.0,1,1.0
261767,2011024890,41,M,2.0,2,7.0
261774,2010009636,61,F,1.0,1,1.0
261775,2010009636,42,M,0.0,2,1.0
261879,2010120354,99,U,9.0,1,1.0
261880,2010120354,48,M,2.0,2,1.0
261912,2010036538,21,M,2.0,1,1.0
261913,2010036538,20,M,3.0,1,2.0
261914,2010036538,19,F,3.0,1,2.0
261915,2010036538,17,F,3.0,1,2.0
261916,2010036538,30,M,0.0,2,1.0
261919,2010056125,75,F,2.0,1,1.0
262028,2010045153,48,M,1.0,2,1.0
262086,2010042141,48,M,2.0,1,1.0
262135,2010116532,15,M,1.0,1,1.0
262136,2010116532,48,M,0.0,2,1.0
262313,2010043002,17,F,2.0,1,1.0
262314,2010043002,57,M,4.0,2,1.0
262334,2010127229,67,M,1.0,1,1.0
262335,2010127229,48,F,0.0,2,1.0
262336,2010047436,34,M,2.0,1,1.0
262348,2010111453,28,M,0.0,1,1.0
262349,2010111453,30,M,2.0,2,7.0
262377,2010106752,22,M,0.0,1,1.0
262378,2010106752,28,M,2.0,1,2.0
262434,2010129003,46,M,2.0,1,1.0
262708,2010090620,18,M,0.0,1,1.0
262709,2010090620,25,M,0.0,1,2.0
262710,2010090620,45,M,2.0,2,1.0
262731,2010063960,20,F,0.0,1,1.0
262732,2010063960,58,M,1.0,2,4.0
262878,2010082209,35,M,2.0,1,1.0
262882,2010117101,52,M,2.0,1,7.0
262883,2010117101,68,M,0.0,2,1.0
262994,2010043055,54,F,2.0,1,1.0
262995,2010043055,18,M,0.0,1,2.0
262996,2010043055,25,F,4.0,2,1.0
262997,2010043055,2,M,0.0,2,2.0
263014,2010112778,40,M,4.0,1,1.0
263015,2010112778,37,M,1.0,2,1.0
263064,2010115818,25,M,2.0,1,1.0
263069,2010043488,40,M,2.0,1,1.0
263082,2010100126,46,M,1.0,1,1.0
263083,2010100126,60,M,1.0,2,1.0
263206,2010092305,35,F,2.0,1,1.0
263220,2010056155,19,F,2.0,1,1.0
263221,2010056155,22,F,4.0,1,2.0
263222,2010056155,22,M,4.0,1,2.0
263330,2010068926,45,F,0.0,1,1.0
263331,2010068926,42,M,2.0,2,7.0
263425,2010016852,30,M,2.0,1,1.0
263626,2010065393,42,M,2.0,1,1.0
263877,2010063396,17,M,0.0,1,1.0
263878,2010063396,17,M,0.0,1,2.0
263879,2010063396,17,M,4.0,1,2.0
263880,2010063396,17,M,0.0,1,2.0
263881,2010063396,56,M,0.0,2,1.0
263882,2010063396,56,F,2.0,2,2.0
263883,2010063396,13,M,0.0,2,2.0
263884,2010063396,10,F,0.0,2,2.0
263885,2010063396,34,M,0.0,3,1.0
263886,2010063396,31,F,3.0,3,2.0
263887,2010063396,38,F,0.0,3,2.0
263888,2010063396,1,M,0.0,3,2.0
263889,2010063396,41,M,0.0,4,1.0
263890,2010063396,39,F,0.0,4,2.0
263891,2010063396,11,M,0.0,4,2.0
263892,2010063396,15,F,0.0,4,2.0
263987,2010061343,57,M,1.0,1,1.0
263998,2011002445,28,F,0.0,1,1.0
263999,2011002445,5,F,0.0,1,2.0
264000,2011002445,58,M,1.0,2,4.0
264254,2010041186,48,M,1.0,1,1.0
264255,2010041186,40,F,3.0,1,2.0
264315,2010003588,76,M,0.0,1,1.0
264316,2010003588,76,F,0.0,1,2.0
264317,2010003588,68,F,8.0,2,7.0
264318,2010003588,83,M,1.0,3,7.0
264401,2010099563,30,M,2.0,1,1.0
264610,2010121304,30,M,0.0,1,1.0
264611,2010121304,45,M,1.0,2,7.0
264904,2010089874,24,M,2.0,1,1.0
264905,2010089874,19,F,3.0,1,2.0
264906,2010089874,26,M,0.0,2,4.0
264948,2010086040,18,M,0.0,1,1.0
264949,2010086040,22,M,0.0,1,2.0
264950,2010086040,14,M,2.0,2,7.0
265000,2010060936,17,M,4.0,1,1.0
265001,2010060936,15,F,3.0,1,2.0
265002,2010060936,17,F,2.0,1,2.0
265003,2010060936,99,M,3.0,1,2.0
265044,2010102644,17,M,2.0,1,1.0
265045,2010102644,16,M,4.0,1,2.0
265046,2010102644,16,M,2.0,1,2.0
265047,2010102644,17,F,2.0,1,2.0
265048,2010102644,16,M,2.0,1,2.0
265049,2010102644,54,F,0.0,2,1.0
265050,2010102644,38,F,4.0,3,1.0
265089,2010093200,25,F,0.0,1,1.0
265090,2010093200,35,M,2.0,1,2.0
265091,2010093200,1,F,0.0,1,2.0
265172,2010125008,35,M,2.0,1,1.0
265176,2010111299,42,M,2.0,1,1.0
265177,2010111299,29,M,8.0,1,2.0
265178,2010111299,55,M,0.0,2,1.0
265179,2010111299,29,F,0.0,3,1.0
265328,2011009283,22,M,2.0,1,1.0
265329,2011009283,24,F,3.0,1,2.0
265330,2011009283,55,M,0.0,2,1.0
265351,2010054783,78,M,1.0,1,7.0
265352,2010054783,16,M,0.0,2,1.0
265443,2010105596,37,M,2.0,1,1.0
265450,2010029588,17,M,2.0,1,1.0
265487,2010087236,39,M,1.0,1,1.0
265526,2010117508,59,F,0.0,1,1.0
265527,2010117508,23,F,2.0,2,1.0
265792,2011017115,36,M,1.0,1,1.0
265793,2011017115,45,M,3.0,2,1.0
265852,2010043524,78,M,3.0,1,1.0
265853,2010043524,78,F,1.0,1,2.0
265858,2010100742,43,F,8.0,1,1.0
265859,2010100742,53,M,2.0,1,2.0
265860,2010100742,76,F,8.0,2,1.0
266018,2010045726,58,M,2.0,1,1.0
266086,2010102893,17,M,0.0,1,1.0
266087,2010102893,14,M,2.0,1,2.0
266113,2010055838,49,M,1.0,1,1.0
266114,2010055838,52,M,2.0,2,1.0
266156,2010127835,45,M,1.0,1,1.0
266157,2010127835,10,M,4.0,1,2.0
266205,2010014594,27,M,0.0,1,1.0
266206,2010014594,28,F,2.0,1,2.0
266207,2010014594,32,F,0.0,2,1.0
266230,2010128007,66,F,2.0,1,1.0
266231,2010128007,78,F,3.0,2,1.0
266304,2010047110,44,M,3.0,1,1.0
266305,2010047110,45,M,3.0,1,2.0
266306,2010047110,22,M,3.0,1,2.0
266307,2010047110,50,M,2.0,1,2.0
266443,2010049178,89,M,4.0,1,1.0
266444,2010049178,79,M,2.0,2,7.0
266486,2010080805,50,M,1.0,1,1.0
266504,2010036987,56,M,1.0,1,1.0
266593,2011000329,41,M,0.0,1,1.0
266594,2011000329,42,F,2.0,1,2.0
266595,2011000329,54,M,4.0,2,1.0
266631,2010025794,49,M,0.0,1,1.0
266660,2010076592,31,F,2.0,1,1.0
266661,2010076592,49,M,2.0,2,1.0
266677,2010091238,99,U,0.0,1,1.0
266678,2010091238,30,M,2.0,2,7.0
267029,2010116853,61,M,2.0,1,1.0
267104,2010066472,21,F,0.0,1,1.0
267105,2010066472,59,F,0.0,1,2.0
267106,2010066472,45,M,2.0,2,1.0
267195,2010074253,60,F,1.0,1,1.0
267196,2010074253,19,M,3.0,1,2.0
267251,2010107286,40,M,3.0,1,1.0
267252,2010107286,19,M,2.0,1,2.0
267367,2010018153,56,M,2.0,1,1.0
267368,2010018153,54,M,0.0,2,1.0
267369,2010018153,5,F,0.0,2,2.0
267370,2010018153,8,F,0.0,2,2.0
267371,2010018153,6,M,0.0,2,2.0
267372,2010018153,6,M,0.0,2,2.0
267373,2010018153,8,M,0.0,2,2.0
267374,2010018153,10,M,0.0,2,2.0
267375,2010018153,10,M,0.0,2,2.0
267376,2010018153,10,F,0.0,2,2.0
267377,2010018153,5,M,0.0,2,2.0
267378,2010018153,5,F,0.0,2,2.0
267463,2010056645,22,F,4.0,1,1.0
267464,2010056645,1,F,0.0,1,2.0
267465,2010056645,1,F,0.0,1,2.0
267466,2010056645,33,F,2.0,2,1.0
267467,2010056645,1,F,0.0,2,2.0
267472,2010101152,22,M,0.0,1,1.0
267473,2010101152,39,M,2.0,2,1.0
267542,2010097246,35,F,1.0,1,1.0
267543,2010097246,27,M,4.0,2,1.0
267624,2010126075,40,F,2.0,1,7.0
267625,2010126075,28,F,0.0,2,1.0
