,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
193017,2014105597,1,15.0,6.0,1,2003.0,MITS,0,PUT,1.0
193054,2014091524,1,51.0,4.0,1,1995.0,CHEV,0,TPC,1.0
193084,2014049119,1,51.0,5.0,1,2005.0,GMC,0,T4C,1.0
193085,2014049119,2,,20.0,30,,,0,,1.0
193239,2015002474,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
193240,2015002474,2,73.0,4.0,1,2013.0,FORD,0,TIC,1.0
193440,2014043449,1,3.0,1.0,1,2001.0,VOLK,0,P2H,1.0
193482,2014048403,1,28.0,2.0,1,1993.0,HOND,0,MRC,1.0
193483,2014048403,2,12.0,7.0,1,2002.0,HOND,0,PSV,1.0
193570,2014054322,1,4.0,1.0,1,2002.0,KIA,0,P4D,1.0
193571,2014054322,2,,31.0,30,,,0,,
193662,2014017028,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
193699,2014080745,1,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
193711,2014035915,1,15.0,6.0,1,1997.0,JEEP,0,T4W,1.0
193773,2014106381,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
193802,2014065986,1,4.0,1.0,1,2000.0,MITS,0,P4D,1.0
193803,2014065986,2,75.0,5.0,1,2002.0,KNNW,0,TTR,1.0
193819,2015002787,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
193820,2015002787,2,,20.0,30,,,0,,1.0
193873,2014028228,1,6.0,1.0,1,2008.0,KIA,0,PSW,1.0
193874,2014028228,2,,24.0,21,,,0,,
193946,2014119517,1,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
194015,2014040633,1,24.0,13.0,1,,YAMA,0,,1.0
194016,2014040633,2,12.0,7.0,1,2010.0,HOND,0,PSV,1.0
194047,2014116236,1,3.0,1.0,1,2002.0,HYUN,0,P2H,1.0
194048,2014116236,2,75.0,5.0,1,2002.0,OTHR,0,TTR,1.0
194062,2014092597,1,23.0,2.0,1,2014.0,SUZI,0,MEN,1.0
194063,2014092597,2,,31.0,30,,,0,,
194085,2014041233,1,12.0,6.0,1,2002.0,CHRY,0,PSV,1.0
194131,2014095072,1,20.0,2.0,1,1983.0,HOND,0,MRS,1.0
194135,2014010031,1,75.0,5.0,1,1995.0,FRHT,0,TTR,1.0
194136,2014010031,2,75.0,5.0,1,2001.0,KNNW,0,TTR,1.0
194140,2014066488,1,51.0,4.0,1,2010.0,FORD,0,TCW,1.0
194145,2014107767,1,5.0,1.0,1,2007.0,FORD,0,P4H,1.0
194168,2014081619,1,4.0,1.0,1,,FORD,0,P4D,1.0
194177,2014017496,1,15.0,6.0,1,2012.0,TOYT,0,PUT,1.0
194178,2014017496,2,75.0,5.0,1,2014.0,MACK,0,TTR,1.0
194307,2014084961,1,,,51,,,0,,
194308,2014084961,2,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
194378,2014079733,1,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
194382,2015003592,1,15.0,6.0,1,2013.0,FORD,0,PUT,1.0
194383,2015003592,2,2.0,1.0,1,2004.0,CHEV,0,PCP,1.0
194402,2014130396,1,4.0,1.0,1,2002.0,BMW,0,P4D,1.0
194403,2014130396,2,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
194432,2014131490,1,20.0,2.0,1,1993.0,BMW,0,MRS,1.0
194433,2014131490,2,51.0,4.0,1,2011.0,ISU,0,TCB,1.0
194455,2014071710,1,15.0,6.0,1,2013.0,FORD,0,PUT,1.0
194456,2014071710,2,4.0,1.0,1,2012.0,SUZI,0,P4D,1.0
194464,2014091082,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
194514,2015009776,1,51.0,5.0,1,2000.0,VOLV,0,TCC,1.0
194543,2014060615,1,5.0,1.0,1,2004.0,PONT,0,P4H,1.0
194544,2014060615,2,6.0,1.0,1,2004.0,VOLV,0,PSW,1.0
194545,2014060615,3,51.0,5.0,2,2012.0,FORD,1,TCB,2.0
194546,2014060615,4,,31.0,30,,,0,,
194643,2014088938,1,15.0,6.0,1,2004.0,BUIC,0,PUT,1.0
194644,2014088938,2,,31.0,30,,,0,,
194645,2014088938,3,51.0,4.0,3,2013.0,FORD,0,TCW,2.0
194656,2014070280,1,12.0,7.0,1,2005.0,CHEV,0,PSV,1.0
194756,2014124452,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
194757,2014124452,2,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
194758,2014047776,1,12.0,7.0,1,1998.0,PLYM,0,PSV,1.0
194759,2014047776,2,2.0,1.0,1,1999.0,FORD,0,PCP,1.0
194846,2014034356,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
194948,2014109193,1,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
195032,2015010369,1,15.0,6.0,1,1999.0,FORD,0,PUT,4.0
195033,2015010369,2,,31.0,30,,,0,,
195034,2015010369,3,15.0,6.0,1,2000.0,LINC,0,PUT,4.0
195081,2014090758,1,4.0,1.0,1,2005.0,,0,P4D,1.0
195082,2014090758,2,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
195083,2014090758,3,41.0,7.0,1,2003.0,FORD,0,TES,1.0
195119,2014060542,1,,1.0,1,2006.0,STRN,0,PC4,1.0
195157,2014131721,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
195158,2014131721,2,15.0,1.0,1,2006.0,HOND,0,PUT,1.0
195308,2014103615,1,2.0,1.0,1,1998.0,BUIC,0,PCP,1.0
195416,2014051694,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
195417,2014051694,2,,31.0,30,,,0,,
195435,2014079939,1,41.0,7.0,1,2002.0,FORD,0,TES,1.0
195517,2014000953,1,2.0,1.0,1,2003.0,ACUR,0,PCP,3.0
195601,2014129526,1,41.0,6.0,1,2003.0,CHEV,0,TES,1.0
195659,2014084176,1,15.0,6.0,1,2014.0,ACUR,0,PUT,1.0
195660,2014084176,2,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
195708,2014071187,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
195709,2014071187,2,,31.0,30,,,0,,
195807,2014069923,1,29.0,2.0,1,2013.0,MOGU,0,,1.0
195808,2014051816,1,15.0,6.0,1,2006.0,TOYT,0,PUT,1.0
195869,2014110556,1,23.0,2.0,1,2014.0,HOND,0,MEN,1.0
195984,2014044790,1,15.0,6.0,1,2000.0,SUZI,0,PUT,1.0
196047,2014057085,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
196077,2014109345,1,51.0,4.0,1,2006.0,CHEV,0,TCW,1.0
196078,2014109345,2,,31.0,30,,,0,,
196343,2014086587,1,,31.0,30,,,0,,
196344,2014086587,2,15.0,6.0,1,2006.0,SUZI,0,PUT,1.0
196363,2014019362,1,,99.0,5,9999.0,UNKN,0,,4.0
196364,2014019362,2,,31.0,30,,,0,,
196365,2014070794,1,15.0,6.0,1,2001.0,JEEP,0,T4W,1.0
196366,2014070794,2,20.0,2.0,1,1999.0,HD,0,MRS,1.0
196443,2014012786,1,4.0,1.0,1,1989.0,MRCU,0,P4D,1.0
196518,2014033311,1,4.0,1.0,1,1990.0,HOND,0,P4D,1.0
196519,2014033311,2,4.0,1.0,1,2007.0,SUBA,0,P4D,1.0
196539,2014060911,1,2.0,1.0,1,1997.0,CHEV,0,PCP,1.0
196572,2014087331,1,4.0,1.0,1,2007.0,HYUN,0,P4D,1.0
196573,2014087331,2,20.0,2.0,1,1997.0,SUZI,0,MRS,1.0
196574,2014087331,3,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
196686,2014028182,1,41.0,7.0,1,2008.0,DODG,0,TES,1.0
196687,2014028182,2,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
196705,2014070711,1,5.0,1.0,1,2002.0,HYUN,0,P4H,1.0
196706,2014070711,2,4.0,1.0,1,1992.0,FORD,0,P4D,1.0
196754,2014032634,1,51.0,4.0,1,1997.0,FORD,0,TPK,1.0
196755,2014032634,2,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
196828,2014097568,1,4.0,1.0,1,2003.0,SUBA,0,P4D,1.0
196894,2014004015,1,51.0,4.0,1,1998.0,DODG,0,TPC,1.0
196895,2014004015,2,4.0,1.0,1,2002.0,MAZD,0,P4D,1.0
196976,2014029027,1,41.0,7.0,1,2001.0,DODG,0,TES,4.0
196977,2014029027,2,,31.0,30,,,0,,
196991,2014071073,1,3.0,1.0,1,1987.0,FORD,0,P2H,1.0
196992,2014071073,2,15.0,6.0,1,2013.0,FORD,0,PUT,1.0
197010,2014075246,1,23.0,2.0,1,1995.0,HOND,0,MMX,1.0
197103,2014044244,1,28.0,2.0,1,2012.0,BMW,0,MRC,1.0
197104,2014044244,2,28.0,2.0,1,2004.0,VOLK,0,MRC,1.0
197105,2014044244,3,15.0,6.0,2,2006.0,LEXS,1,PUT,2.0
197184,2014045603,1,51.0,4.0,1,1997.0,DODG,0,TPC,1.0
197185,2014045603,2,15.0,6.0,1,2000.0,SUBA,0,PUT,1.0
197232,2014104870,1,4.0,1.0,1,2012.0,LINC,0,P4D,1.0
197268,2014056873,1,20.0,2.0,1,2004.0,OTHR,0,MRS,1.0
197269,2014056873,2,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
197371,2014039678,1,28.0,2.0,1,2011.0,SUZI,0,MRC,1.0
197372,2014039678,2,12.0,7.0,1,2005.0,CHRY,0,PSV,1.0
197383,2014086006,1,15.0,6.0,3,2003.0,PONT,0,PUT,2.0
197384,2014086006,2,75.0,5.0,1,2013.0,FRHT,0,TTR,1.0
197493,2014083876,1,15.0,6.0,1,2004.0,STRN,0,PUT,1.0
197587,2014007787,1,4.0,1.0,6,2011.0,HOND,0,P4D,2.0
197630,2014051831,1,51.0,4.0,1,2000.0,CHEV,0,T3C,1.0
197631,2014051831,2,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
197654,2014042478,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
197655,2014042478,2,15.0,6.0,1,1997.0,JEEP,0,T4W,1.0
197656,2014042478,3,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
197671,2014089482,1,3.0,1.0,1,2007.0,FORD,0,P3P,1.0
197846,2014046149,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
197847,2014046149,2,15.0,6.0,1,2007.0,TOYT,0,PUT,1.0
197874,2014027068,1,51.0,4.0,1,1991.0,FORD,0,TPC,1.0
197875,2014027068,2,,12.0,1,,MACK,0,,1.0
197922,2014130036,1,41.0,7.0,1,1993.0,DODG,0,TCG,1.0
197962,2014122148,1,15.0,6.0,1,2014.0,DODG,0,PUT,1.0
197963,2014122148,2,15.0,6.0,1,1999.0,HOND,0,PUT,1.0
197991,2014083264,1,4.0,1.0,1,1997.0,HOND,0,P4D,1.0
197999,2014066838,1,24.0,13.0,1,1990.0,YAMA,0,,3.0
198003,2014007787,2,4.0,1.0,1,2011.0,HOND,0,P4D,1.0
198004,2014007787,3,,31.0,30,,,0,,
198082,2014079405,1,6.0,1.0,1,1996.0,FORD,0,PSW,1.0
198083,2014079405,2,51.0,4.0,1,2014.0,UNKN,0,TCW,1.0
198142,2014077603,1,4.0,1.0,1,2013.0,TOYT,0,P4D,1.0
198143,2014077603,2,,20.0,30,,,0,,1.0
198168,2014062420,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
198169,2014062420,2,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
198243,2014061575,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
198270,2014059828,1,3.0,1.0,3,2003.0,OTHR,0,P2H,2.0
198271,2014059828,2,,20.0,30,,,0,,1.0
198291,2014056394,1,51.0,4.0,1,1994.0,GMC,0,TPC,1.0
198292,2014056394,2,4.0,1.0,1,2008.0,LEXS,0,P4D,1.0
198342,2014125221,1,15.0,6.0,1,2003.0,HYUN,0,PUT,1.0
198473,2014036582,1,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
198474,2014036582,2,5.0,1.0,1,2012.0,HYUN,0,P4H,1.0
198669,2015003407,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
198719,2014064220,1,,24.0,21,,,0,,
198720,2014064220,2,4.0,1.0,1,1987.0,CHEV,0,P4D,1.0
198745,2014036729,1,4.0,6.0,1,2006.0,TOYT,0,P4D,1.0
198746,2014036729,2,15.0,6.0,1,1996.0,FORD,0,PUT,1.0
198827,2014078705,1,4.0,6.0,1,2011.0,CHEV,0,P4D,1.0
198828,2014078705,2,29.0,2.0,1,1980.0,KAWK,0,,1.0
198928,2014111985,1,24.0,13.0,1,2014.0,OTHR,0,MAT,1.0
198958,2014124450,1,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
198959,2014124450,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
199107,2014054625,1,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
199108,2014054625,2,,31.0,30,,,0,,
199116,2014066252,1,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
199117,2014066252,2,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
199140,2014109604,1,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
199155,2014120510,1,2.0,1.0,1,1994.0,OLDS,0,PCP,1.0
199156,2014120510,2,51.0,4.0,1,2013.0,DODG,0,TCW,1.0
199238,2014079665,1,28.0,2.0,1,2009.0,HOND,0,MRC,1.0
199239,2014079665,2,28.0,2.0,1,2012.0,YAMA,0,MRC,1.0
199299,2014082330,1,,11.0,1,,OTHR,0,,1.0
199360,2014124813,1,6.0,1.0,1,1996.0,VOLV,0,PSW,1.0
199361,2014124813,2,5.0,1.0,1,2013.0,FORD,0,P4H,1.0
199382,2014043465,1,,20.0,30,,,0,,1.0
199383,2014043465,2,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
199447,2014057042,1,15.0,6.0,1,2012.0,FORD,0,PUT,1.0
199448,2014057042,2,4.0,1.0,1,2007.0,MRCU,0,P4D,1.0
199489,2014042653,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
199490,2014042653,2,,31.0,30,,,0,,
199570,2014121469,1,15.0,6.0,1,2005.0,TOYT,0,PUT,3.0
199571,2014121469,2,,31.0,30,,,0,,
199572,2014121469,3,,31.0,30,,,0,,
199573,2014121469,4,,31.0,30,,,0,,
199574,2014121469,5,,31.0,30,,,0,,
199626,2014082335,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
199627,2014082335,2,2.0,1.0,1,2003.0,CHEV,0,PCP,1.0
199686,2014078983,1,41.0,7.0,1,2009.0,FORD,0,TCG,1.0
199687,2014078983,2,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
199699,2014044176,1,5.0,1.0,1,2014.0,CHEV,0,P4H,1.0
199772,2014098251,1,4.0,1.0,1,1992.0,BUIC,0,P4D,1.0
199773,2014098251,2,51.0,4.0,1,2007.0,FORD,0,TCW,1.0
199856,2014014638,1,15.0,6.0,1,2011.0,GMC,0,T4W,1.0
199857,2014014638,2,75.0,5.0,1,1996.0,KNNW,0,TTR,1.0
199934,2014098164,1,24.0,13.0,1,,KAWK,0,MAT,1.0
199943,2014072181,1,15.0,1.0,1,2014.0,SUBA,0,PUT,1.0
199944,2014072181,2,75.0,5.0,1,2011.0,VOLV,0,TTR,1.0
199967,2014067528,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
199968,2014067528,2,75.0,5.0,2,2003.0,OTHR,1,TTR,2.0
200029,2014120927,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
200030,2014120927,2,4.0,1.0,5,2004.0,HOND,0,P4D,4.0
200055,2014065847,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
200363,2014058650,1,,31.0,30,,,0,,
200364,2014058650,2,4.0,1.0,1,2006.0,LEXS,0,P4D,1.0
200365,2014058650,3,,31.0,30,,,0,,
200366,2014058650,4,15.0,6.0,1,2003.0,HYUN,0,PUT,1.0
200550,2014041274,1,,31.0,30,,,0,,
200551,2014041274,2,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
200858,2014051184,1,15.0,6.0,1,2009.0,HYUN,0,PUT,1.0
200859,2014051184,2,15.0,6.0,1,2004.0,CHRY,0,PUT,1.0
200860,2014051184,3,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
200861,2014051184,4,2.0,1.0,1,1997.0,BUIC,0,PCP,1.0
200862,2014051184,5,15.0,6.0,1,2012.0,NISS,0,PUT,1.0
200878,2015002821,1,51.0,4.0,1,1993.0,FORD,0,TPK,1.0
200914,2014057813,1,2.0,1.0,1,2006.0,BMW,0,PCP,1.0
200937,2014102284,1,4.0,1.0,1,1996.0,BUIC,0,P4D,1.0
201133,2014052491,1,4.0,1.0,1,1993.0,HOND,0,P4D,1.0
201166,2014023428,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
201167,2014023428,2,15.0,1.0,2,2012.0,LEXS,1,PUT,2.0
201168,2014038034,1,12.0,1.0,1,1998.0,CHEV,0,PSV,1.0
201205,2014061288,1,29.0,2.0,1,1978.0,HD,0,,1.0
201246,2014047275,1,4.0,1.0,1,1999.0,PONT,0,P4D,1.0
201288,2014110884,1,,31.0,30,,,0,,
201289,2014110884,2,41.0,7.0,1,2008.0,GMC,0,TEC,1.0
201303,2014050568,1,51.0,4.0,1,2008.0,FORD,0,T4C,1.0
201304,2014050568,2,51.0,4.0,1,2008.0,GMC,0,T4C,1.0
201349,2014102284,2,75.0,5.0,1,2011.0,MACK,0,TTR,1.0
201363,2014090752,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
201364,2014090752,2,20.0,2.0,1,2007.0,HD,0,MRS,1.0
201417,2014076095,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
201418,2014076095,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
201547,2014031711,1,12.0,6.0,1,2013.0,JEEP,0,T2W,1.0
201563,2014015909,1,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
201676,2014101813,1,15.0,6.0,1,2004.0,GMC,0,T4W,1.0
201692,2014054151,1,15.0,6.0,1,2002.0,CHEV,0,PUT,3.0
201776,2014126055,1,41.0,7.0,1,2014.0,FORD,0,TES,1.0
201938,2014066817,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
201939,2014066817,2,20.0,2.0,1,2007.0,HD,0,MRS,1.0
201952,2014097191,1,28.0,2.0,1,1984.0,HOND,0,MRC,1.0
201955,2014053509,1,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
202030,2014061201,1,24.0,13.0,1,,OTHR,0,MAT,1.0
202093,2014091562,1,4.0,1.0,1,2011.0,DODG,0,P4D,1.0
202094,2014091562,2,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
202111,2014086866,1,15.0,6.0,1,2008.0,MRCU,0,PUT,1.0
202112,2014086866,2,,22.0,30,,,0,,1.0
202163,2014036944,1,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
202164,2014036944,2,,31.0,30,,,0,,
202204,2014054818,1,51.0,4.0,1,1996.0,CHEV,0,TPK,1.0
202205,2014054818,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
202206,2014054818,3,20.0,2.0,1,2005.0,KAWK,0,MRS,1.0
202207,2014055868,1,20.0,2.0,1,1988.0,HD,0,MRS,1.0
202208,2014055868,2,3.0,1.0,1,2009.0,HYUN,0,P2H,1.0
202235,2014031158,1,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
202240,2014099722,1,1.0,1.0,1,1999.0,FORD,0,PCV,1.0
202316,2014064808,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
202626,2014005526,1,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
202670,2014047807,1,4.0,1.0,1,1987.0,CHRY,0,P4D,1.0
202752,2014081816,1,4.0,1.0,1,2010.0,CHEV,0,P4D,1.0
202753,2014081816,2,20.0,2.0,1,2012.0,HD,0,MRS,1.0
203017,2014077342,1,15.0,6.0,1,2011.0,NISS,0,PUT,1.0
203018,2014077342,2,28.0,2.0,1,1999.0,HOND,0,MRC,1.0
203042,2014109776,1,51.0,4.0,1,2003.0,GMC,0,TPK,1.0
203090,2014126447,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
203091,2014126447,2,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
203095,2014031891,1,41.0,7.0,1,2003.0,CHEV,0,TES,1.0
203143,2014119369,1,1.0,1.0,1,2005.0,CHRY,0,PCV,1.0
203233,2015010406,1,4.0,1.0,1,2006.0,STRN,0,P4D,1.0
203234,2015010406,2,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
203249,2014014030,1,15.0,4.0,1,2003.0,FORD,0,PUT,1.0
203259,2014031394,1,12.0,7.0,1,1999.0,PLYM,0,PSV,1.0
203439,2014063667,1,,31.0,30,,,0,,
203440,2014063667,2,15.0,6.0,1,2013.0,FORD,0,PUT,1.0
203480,2014109776,2,4.0,1.0,1,2008.0,INFI,0,P4D,1.0
203509,2014105060,1,1.0,1.0,1,1997.0,CHEV,0,PCV,1.0
203510,2014105060,2,12.0,7.0,1,1999.0,PLYM,0,PSV,1.0
203519,2014063967,1,51.0,4.0,1,1989.0,FORD,0,TPK,1.0
203614,2014062561,1,51.0,4.0,1,1998.0,DODG,0,TPC,1.0
203615,2014062561,2,6.0,1.0,1,2008.0,SUBA,0,PSW,1.0
203616,2014062561,3,75.0,5.0,1,2008.0,PTRB,0,TTR,1.0
203675,2014107094,1,15.0,6.0,1,2003.0,FORD,0,PUT,4.0
203676,2014107094,2,,31.0,30,,,0,,
203711,2014084898,1,75.0,5.0,1,2014.0,KNNW,0,TTR,1.0
203783,2014027308,1,4.0,1.0,1,2011.0,DODG,0,P4D,1.0
203784,2014027308,2,,31.0,30,,,0,,
203790,2014009049,1,15.0,6.0,1,1994.0,CHEV,0,PUT,1.0
203889,2014042494,1,15.0,1.0,1,2011.0,HYUN,0,PUT,1.0
203890,2014042494,2,6.0,1.0,1,2008.0,SUBA,0,PSW,1.0
203947,2014012180,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
204019,2014082471,1,3.0,1.0,1,2002.0,TOYT,0,P2H,1.0
204020,2014082471,2,15.0,6.0,1,2011.0,LINC,0,PUT,1.0
204039,2014031734,1,3.0,1.0,1,2000.0,VOLK,0,P2H,1.0
204082,2014097554,1,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
204110,2014098993,1,4.0,1.0,1,2007.0,JAGU,0,P4D,1.0
204111,2014098993,2,4.0,1.0,1,1999.0,OLDS,0,P4D,1.0
204153,2014025077,1,4.0,1.0,1,1993.0,CHEV,0,P4D,1.0
204154,2014025077,2,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
204155,2014025077,3,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
204251,2014029630,1,15.0,6.0,1,2002.0,BUIC,0,PUT,1.0
204252,2014029630,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
204254,2014067331,1,4.0,1.0,1,2006.0,VOLK,0,P4D,1.0
204255,2014067331,2,5.0,1.0,1,2007.0,TOYT,0,P4H,1.0
204270,2014084703,1,,31.0,30,,,0,,
204271,2014084703,2,41.0,7.0,1,2002.0,DODG,0,TES,1.0
204281,2014048543,1,15.0,6.0,1,2013.0,ACUR,0,PUT,1.0
204282,2014048543,2,15.0,6.0,1,2006.0,VOLV,0,PUT,1.0
204300,2014053436,1,28.0,2.0,1,2006.0,HOND,0,MRC,1.0
204301,2014053436,2,75.0,5.0,1,2014.0,OTHR,0,TTR,1.0
204391,2014031709,1,5.0,1.0,1,2005.0,TOYT,0,P4H,1.0
204392,2014031709,2,75.0,5.0,1,2008.0,MACK,0,TTR,1.0
204395,2014065174,1,75.0,5.0,1,2000.0,PTRB,0,TTR,1.0
204396,2014065174,2,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
204397,2014065174,3,41.0,7.0,1,2008.0,DODG,0,TES,1.0
204398,2014065174,4,15.0,6.0,1,1995.0,JEEP,0,T4W,1.0
204399,2014065174,5,69.0,4.0,1,2007.0,CHEV,0,TYY,1.0
204400,2014065174,6,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
204401,2014065174,7,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
204521,2014069952,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
204552,2015018978,1,5.0,1.0,1,2010.0,DODG,0,P4H,1.0
204553,2015018978,2,15.0,6.0,1,2008.0,FORD,0,PUT,1.0
204558,2014003992,1,75.0,5.0,1,2001.0,FRHT,0,TTR,1.0
204559,2014003992,2,75.0,5.0,1,2009.0,FRHT,0,TTR,1.0
204597,2014113537,1,51.0,4.0,1,2000.0,FORD,0,TPC,1.0
204598,2014113537,2,4.0,1.0,1,1993.0,CHEV,0,P4D,1.0
204599,2014113537,3,15.0,6.0,1,2008.0,CHEV,0,PUT,1.0
204619,2014118157,1,75.0,5.0,1,2007.0,OTHR,0,TTR,1.0
204620,2014118157,2,73.0,5.0,1,2001.0,MITS,0,TTB,1.0
204779,2014040451,1,15.0,6.0,1,2014.0,CHEV,0,PUT,1.0
204783,2014079584,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
204784,2014079584,2,51.0,4.0,2,2000.0,FORD,1,T4C,2.0
204785,2014079584,3,3.0,1.0,2,1994.0,HOND,1,P2H,2.0
204809,2014132014,1,51.0,4.0,1,1992.0,CHEV,0,TPC,1.0
204810,2014132014,2,15.0,6.0,1,2008.0,DODG,0,PUT,1.0
204911,2014069468,1,5.0,1.0,1,2002.0,FORD,0,P5D,1.0
204912,2014069468,2,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
204959,2014018706,1,51.0,4.0,1,1995.0,FORD,0,TPK,1.0
205028,2014056082,1,28.0,2.0,1,2008.0,SUZI,0,MRC,1.0
205036,2014043579,1,3.0,1.0,1,2004.0,ACUR,0,P2H,1.0
205087,2014047930,1,51.0,4.0,1,1997.0,DODG,0,TPC,1.0
205167,2014030316,1,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
205201,2014053087,1,20.0,2.0,1,1998.0,HD,0,MRS,1.0
205202,2014053087,2,51.0,4.0,1,2011.0,HOND,0,TCW,1.0
205203,2014053087,3,4.0,1.0,51,2006.0,TOYT,0,P4D,1.0
205205,2014107323,1,12.0,7.0,1,1996.0,PLYM,0,PSV,1.0
205206,2014107323,2,15.0,1.0,1,2009.0,CHEV,0,PUT,1.0
205217,2014036219,1,1.0,1.0,1,1996.0,CHRY,0,PCV,1.0
205218,2014036219,2,51.0,4.0,1,2000.0,GMC,0,T3C,1.0
205225,2014080213,1,51.0,4.0,1,2006.0,FORD,0,TPK,1.0
205226,2014080213,2,20.0,2.0,1,2003.0,HOND,0,MRS,1.0
205236,2014085983,1,4.0,1.0,1,2012.0,SUBA,0,P4D,1.0
205255,2014115184,1,,11.0,5,,,0,,4.0
205256,2014115184,2,,20.0,30,,,0,,1.0
205262,2014128892,1,15.0,7.0,1,2004.0,CHRY,0,PUT,1.0
205263,2014128892,2,20.0,2.0,1,1982.0,YAMA,0,MRS,1.0
205298,2014116133,1,15.0,6.0,1,2014.0,TOYT,0,PUT,1.0
205299,2014116133,2,15.0,6.0,1,2008.0,LNDR,0,T4W,1.0
205300,2014116133,3,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
205325,2014099428,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
205326,2014099428,2,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
205471,2014066133,1,4.0,1.0,1,2010.0,BUIC,0,P4D,1.0
