,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
67307,2009075393,2,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
67384,2009044986,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
67419,2009004631,1,2.0,1.0,1,2002.0,OLDS,0,PCP,1.0
67420,2009004631,2,15.0,6.0,1,2008.0,KIA,0,PUT,1.0
67531,2009031061,1,,31.0,30,,,0,,
67532,2009031061,2,15.0,6.0,1,1996.0,JEEP,0,T4W,1.0
67533,2009031061,3,4.0,1.0,1,1997.0,PONT,0,P4D,1.0
67632,2009060799,1,9.0,1.0,1,1978.0,PORS,0,,1.0
67767,2009116564,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
67845,2009114355,1,4.0,1.0,1,2008.0,KIA,0,P4D,1.0
67874,2009093454,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
67935,2009078123,1,9.0,1.0,5,9999.0,UNKN,0,,4.0
67936,2009078123,2,,31.0,30,,,0,,
67942,2009075685,1,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
67943,2009075685,2,,31.0,30,,,0,,
68147,2009064026,1,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
68165,2009019734,1,12.0,7.0,1,2002.0,CHRY,0,PSV,1.0
68166,2009019734,2,12.0,1.0,2,2006.0,CHRY,1,PSV,2.0
68220,2009008063,1,2.0,1.0,1,1994.0,CHEV,0,PCP,1.0
68221,2009008063,2,15.0,6.0,1,1996.0,FORD,0,PUT,1.0
68235,2009043738,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
68236,2009043738,2,15.0,6.0,1,1997.0,LNDR,0,T4W,1.0
68237,2009043738,3,,31.0,30,,,0,,
68238,2009043738,4,,31.0,30,,,0,,
68281,2009077660,1,51.0,4.0,5,2003.0,CHEV,0,T3C,4.0
68282,2009077660,2,,31.0,30,,,0,,
68321,2009013024,1,4.0,1.0,1,1996.0,DODG,0,P4D,1.0
68326,2009031074,1,51.0,4.0,1,1994.0,FORD,0,TPS,1.0
68359,2009113106,1,2.0,1.0,1,1994.0,HOND,0,PCP,1.0
68443,2009061404,1,15.0,6.0,1,2001.0,PONT,0,PUT,1.0
68444,2009061404,2,4.0,1.0,1,2000.0,PONT,0,P4D,1.0
68564,2009073583,1,20.0,2.0,1,2001.0,YAMA,0,MRS,1.0
68572,2009058230,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
68575,2009093146,1,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
68576,2009093146,2,51.0,4.0,1,2002.0,CHEV,0,TPK,1.0
68613,2009056267,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
68614,2009056267,2,4.0,1.0,1,1999.0,BMW,0,P4D,1.0
68618,2009089409,1,49.0,7.0,1,1987.0,FORD,0,,1.0
68619,2009089409,2,,31.0,30,,,0,,
68669,2009103159,1,4.0,1.0,1,2007.0,HYUN,0,P4D,1.0
68670,2009118223,1,51.0,5.0,1,1998.0,OTHR,0,TCC,1.0
68692,2009051229,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
68693,2009051229,2,6.0,1.0,1,1992.0,CHEV,0,PSW,1.0
68770,2009086572,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
68771,2009086572,2,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
68856,2009055350,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
68857,2009055350,2,51.0,4.0,1,2006.0,CHEV,0,T4C,1.0
68870,2009047043,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
69037,2009070887,1,20.0,2.0,1,2007.0,YAMA,0,MRS,1.0
69103,2009093146,3,51.0,4.0,2,2008.0,DODG,1,TCH,2.0
69118,2009087300,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
69215,2009018443,1,6.0,1.0,1,1999.0,FORD,0,PSW,1.0
69216,2009029812,1,4.0,1.0,1,2008.0,DODG,0,P4D,1.0
69217,2009029812,2,12.0,7.0,1,2005.0,TOYT,0,PSV,1.0
69218,2009029812,3,12.0,7.0,1,2008.0,DODG,0,PSV,1.0
69287,2009097667,1,4.0,1.0,1,1990.0,DODG,0,P4D,1.0
69288,2009097667,2,73.0,5.0,1,1998.0,PTRB,0,TTM,1.0
69308,2009089759,1,41.0,7.0,1,1997.0,FORD,0,TCG,1.0
69309,2009089759,2,51.0,4.0,1,1988.0,CHEV,0,TPC,1.0
69326,2009050083,1,4.0,1.0,1,1993.0,SUBA,0,P4D,1.0
69358,2009043626,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
69391,2010010746,1,25.0,2.0,1,1985.0,FIAT,0,MMS,1.0
69392,2010010746,2,,18.0,1,,OTHR,0,,1.0
69422,2009050255,1,4.0,1.0,1,2002.0,SUBA,0,P4D,1.0
69423,2009050255,2,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
69424,2009051324,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
69425,2009051324,2,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
69455,2009036396,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
69456,2009036396,2,,31.0,30,,,0,,
69460,2009034261,1,51.0,4.0,1,2006.0,TOYT,0,TCW,1.0
69461,2009034261,2,15.0,4.0,1,2004.0,JEEP,0,T4W,1.0
69484,2009089884,1,75.0,5.0,1,2004.0,VOLV,0,TDS,1.0
69681,2009074057,1,51.0,4.0,1,2003.0,CHEV,0,TCW,1.0
69682,2009074057,2,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
69683,2009115999,1,,31.0,30,,,0,,
69684,2009115999,2,4.0,1.0,1,1996.0,HOND,0,P4D,3.0
69738,2009051622,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
69780,2009094907,1,2.0,1.0,1,1996.0,DODG,0,P2P,1.0
69875,2009019279,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
69882,2009084032,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
69889,2009043626,2,2.0,1.0,1,2000.0,PONT,0,PCP,1.0
69904,2009022972,1,3.0,1.0,1,1999.0,VOLK,0,P2H,1.0
69905,2009022972,2,15.0,6.0,1,2007.0,CHRY,0,PUT,1.0
70031,2009114523,1,4.0,1.0,1,1999.0,DODG,0,P4P,1.0
70032,2009114523,2,51.0,5.0,1,2007.0,OTHR,0,TCC,1.0
70038,2009112601,1,51.0,4.0,1,2009.0,GMC,0,TCW,1.0
70039,2009112601,2,4.0,1.0,2,1999.0,PONT,1,P4D,2.0
70099,2009129294,1,9.0,1.0,1,1994.0,PONT,0,,1.0
70100,2009129294,2,19.0,6.0,1,1997.0,CHEV,0,,1.0
70143,2009024537,1,24.0,13.0,1,2005.0,HOND,0,MAT,1.0
70187,2009131073,1,5.0,1.0,1,1990.0,CHEV,0,P4H,1.0
70188,2009131073,2,20.0,2.0,1,1993.0,HD,0,MRS,1.0
70300,2009128198,1,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
70308,2009085998,1,39.0,3.0,1,2008.0,OTHR,0,,1.0
70309,2009085998,2,2.0,1.0,2,1992.0,PONT,1,PCP,2.0
70310,2009085998,3,2.0,1.0,2,1989.0,JAGU,1,PCP,2.0
70352,2009085694,1,6.0,1.0,1,2000.0,SUBA,0,PSW,1.0
70794,2009115504,1,4.0,1.0,1,2001.0,LEXS,0,P4D,1.0
70849,2009070711,1,3.0,1.0,1,1999.0,HYUN,0,P2H,3.0
70993,2009095824,1,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
70999,2009124647,1,51.0,4.0,1,1996.0,FORD,0,TPK,1.0
71000,2009124647,2,51.0,4.0,1,2003.0,FORD,0,TCW,1.0
71016,2009078164,1,15.0,6.0,1,2007.0,FORD,0,PUT,1.0
71017,2009078164,2,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
71018,2009078164,3,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
71019,2009078164,4,4.0,1.0,1,2005.0,MRCU,0,P4D,1.0
71020,2009078164,5,4.0,1.0,1,2008.0,SUBA,0,P4D,1.0
71052,2009100403,1,,31.0,30,,,0,,
71053,2009100403,2,12.0,6.0,1,2005.0,JEEP,0,T2W,1.0
71114,2009096679,1,2.0,1.0,1,1982.0,PONT,0,PCP,1.0
71152,2009114711,1,4.0,1.0,1,1998.0,DODG,0,P4P,1.0
71153,2009114711,2,73.0,5.0,1,2007.0,MACK,0,TTM,1.0
71220,2009089453,1,20.0,2.0,1,1996.0,HD,0,MRS,1.0
71336,2009049763,1,2.0,1.0,1,2000.0,HOND,0,PCP,1.0
71337,2009049763,2,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
71463,2009067884,1,24.0,13.0,1,,OTHR,0,MAT,1.0
71491,2009063818,1,51.0,4.0,1,2006.0,TOYT,0,TPK,1.0
71492,2009063818,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
71507,2009100598,1,20.0,2.0,1,2005.0,OTHR,0,MRS,1.0
71539,2009070616,1,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
71540,2009070616,2,75.0,5.0,1,2000.0,OTHR,0,TDS,1.0
71549,2009085730,1,15.0,6.0,1,2002.0,HOND,0,PUT,1.0
71598,2009029450,1,2.0,1.0,1,1999.0,CHEV,0,PCP,1.0
71617,2010010079,1,4.0,1.0,1,1997.0,HYUN,0,P4D,1.0
71618,2010010079,2,15.0,1.0,1,1998.0,TOYT,0,PUT,1.0
71654,2009071123,1,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
71655,2009071123,2,12.0,7.0,1,2000.0,PONT,0,PSV,1.0
71666,2009062335,1,4.0,1.0,1,1997.0,ACUR,0,P4D,1.0
71667,2009062335,2,20.0,2.0,1,1998.0,KAWK,0,MRS,1.0
71703,2009051318,1,12.0,7.0,1,2004.0,DODG,0,PSV,1.0
71704,2009051318,2,51.0,4.0,1,2000.0,GMC,0,TPK,1.0
71726,2009043594,1,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
71727,2009043594,2,4.0,1.0,1,1989.0,MAZD,0,P4D,1.0
71757,2009035966,1,12.0,1.0,1,2003.0,CHRY,0,PSV,1.0
71758,2009035966,2,,22.0,30,,,0,,1.0
71788,2009099062,1,15.0,6.0,1,1994.0,TOYT,0,PUT,1.0
71789,2009099062,2,51.0,4.0,1,1999.0,CHEV,0,T3C,1.0
71803,2009028695,1,51.0,4.0,1,2000.0,CHEV,0,TPC,1.0
71821,2009092585,1,2.0,1.0,1,2007.0,PONT,0,PCP,1.0
71825,2009129778,1,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
71826,2009129778,2,4.0,1.0,1,1996.0,FORD,0,P4D,1.0
71830,2009031363,1,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
71832,2009083160,1,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
71920,2009088269,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
72161,2009045683,1,4.0,1.0,1,2008.0,,0,P4D,1.0
72162,2009045683,2,73.0,5.0,1,1998.0,OTHR,0,TTM,1.0
72184,2009068526,1,4.0,1.0,1,1999.0,KIA,0,P4D,1.0
72185,2009068526,2,20.0,2.0,1,2007.0,SUZI,0,MRS,1.0
72221,2009114434,1,15.0,6.0,1,1997.0,MRCU,0,PUT,1.0
72226,2009063454,1,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
72227,2009063454,2,,31.0,30,,,0,,
72229,2009080705,1,15.0,6.0,1,1998.0,JEEP,0,T4W,1.0
72258,2009038434,1,6.0,1.0,1,2001.0,SUBA,0,PSW,1.0
72259,2009038434,2,4.0,1.0,1,2007.0,STRN,0,P4D,1.0
72260,2009038434,3,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
72261,2009070277,1,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
72262,2009070277,2,3.0,1.0,1,2008.0,VOLK,0,P2H,1.0
72263,2009070277,3,,31.0,30,,,0,,
72264,2009070277,4,,31.0,30,,,0,,
72283,2009036158,1,4.0,1.0,1,2007.0,CHRY,0,P4D,1.0
72355,2009099121,1,4.0,1.0,1,1995.0,CHEV,0,P4D,1.0
72356,2009099121,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
72361,2009097875,1,4.0,1.0,1,1997.0,BUIC,0,P4D,3.0
72426,2009078751,1,4.0,1.0,1,2006.0,MAZD,0,P4D,1.0
72427,2009078751,2,12.0,7.0,1,1994.0,PLYM,0,PSV,1.0
72428,2009078751,3,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
72573,2009045999,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
72583,2009123710,1,51.0,4.0,1,1995.0,FORD,0,TPS,1.0
72640,2009045379,1,3.0,1.0,1,2008.0,HYUN,0,P2H,1.0
72641,2009045379,2,12.0,7.0,1,2006.0,DODG,0,PSV,1.0
72648,2009079787,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
72649,2009079787,2,29.0,2.0,1,1979.0,OTHR,0,,1.0
72671,2009114499,1,4.0,1.0,1,1997.0,CHEV,0,P4D,3.0
72741,2009093838,1,4.0,1.0,1,2003.0,,0,P4D,1.0
72742,2009093838,2,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
72759,2009120755,1,4.0,1.0,1,1990.0,HOND,0,P4D,1.0
72760,2009120755,2,15.0,6.0,1,1998.0,GMC,0,T4W,1.0
72785,2009019881,1,4.0,1.0,1,1997.0,CHRY,0,P4D,1.0
72789,2009063033,1,12.0,7.0,1,2000.0,CHEV,0,PSV,1.0
72790,2009063033,2,73.0,5.0,1,1997.0,OTHR,0,TTM,1.0
72834,2009055965,1,2.0,1.0,1,1990.0,NISS,0,PCP,1.0
72835,2009055965,2,4.0,1.0,1,2007.0,PONT,0,P4D,1.0
72865,2009018393,1,15.0,1.0,1,1999.0,DODG,0,PUT,3.0
72900,2009020118,1,51.0,4.0,1,1988.0,GMC,0,TPK,1.0
72909,2009038473,1,15.0,4.0,1,1991.0,FORD,0,PUT,1.0
73056,2009084911,1,23.0,2.0,1,2006.0,SUZI,0,MRT,1.0
73117,2009131519,1,41.0,6.0,1,1999.0,OLDS,0,TES,1.0
73118,2009131519,2,15.0,6.0,1,2008.0,MERZ,0,PUT,1.0
73160,2009079279,1,9.0,1.0,5,,,0,,4.0
73221,2009110555,1,51.0,4.0,1,1992.0,CHEV,0,TPK,1.0
73292,2009040408,1,73.0,5.0,1,2002.0,MACK,0,TTM,1.0
73293,2009040408,2,2.0,1.0,1,1983.0,OLDS,0,PCP,1.0
73294,2009040408,3,73.0,5.0,1,2007.0,FRHT,0,TTM,1.0
73295,2009040408,4,15.0,6.0,1,2005.0,CHRY,0,PUT,1.0
73296,2009040408,5,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
73316,2009074925,1,23.0,2.0,1,1996.0,KAWK,0,MRT,1.0
73317,2009074925,2,12.0,6.0,1,2006.0,TOYT,0,PSV,1.0
73370,2009106958,1,,31.0,30,,,0,,
73371,2009106958,2,15.0,6.0,1,2004.0,INFI,0,PUT,1.0
73413,2009046415,1,41.0,7.0,1,1999.0,FORD,0,TES,1.0
73414,2009046415,2,4.0,1.0,1,1998.0,PLYM,0,P4D,1.0
73474,2009121219,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
73475,2009121219,2,51.0,4.0,1,1995.0,MAZD,0,TPC,1.0
73544,2009073550,1,51.0,4.0,1,1992.0,CHEV,0,TPK,1.0
73545,2009073550,2,51.0,4.0,1,1995.0,FORD,0,TPS,1.0
73654,2009107147,1,51.0,4.0,1,1996.0,FORD,0,TPK,1.0
73655,2009107147,2,4.0,1.0,1,1989.0,PLYM,0,P4D,1.0
73704,2009079279,2,,31.0,30,,,0,,
73829,2009104856,1,12.0,6.0,1,2005.0,JEEP,0,T2W,1.0
73932,2009002672,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
73933,2009002672,2,4.0,1.0,1,1998.0,STRN,0,P4D,1.0
73985,2009113483,1,4.0,1.0,1,1992.0,BUIC,0,P4D,1.0
73986,2009022974,1,2.0,1.0,1,1993.0,NISS,0,P2D,1.0
73987,2009022974,2,9.0,1.0,2,2008.0,OTHR,1,,2.0
73988,2009022974,3,4.0,1.0,2,1995.0,MERZ,1,P4D,2.0
73994,2009080900,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
74076,2009069739,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
74079,2009051512,1,20.0,2.0,1,1984.0,HD,0,MRS,1.0
74125,2009068727,1,4.0,1.0,1,2003.0,CHRY,0,P4D,1.0
74126,2009068727,2,4.0,1.0,1,1999.0,BUIC,0,P4D,1.0
74238,2009127969,1,4.0,1.0,1,2005.0,MAZD,0,P4D,1.0
74239,2009127969,2,15.0,6.0,2,2008.0,FORD,1,PUT,2.0
74265,2009106103,1,3.0,1.0,1,1988.0,HOND,0,P2H,1.0
74266,2009106103,2,73.0,5.0,1,2001.0,OTHR,0,TIC,1.0
74267,2009094530,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
74268,2009094530,2,4.0,1.0,1,1998.0,TOYT,0,P4D,1.0
74382,2009127699,1,2.0,1.0,1,1995.0,CHRY,0,P2P,1.0
74478,2009047454,1,73.0,5.0,1,1995.0,MACK,0,TTL,1.0
74479,2009047454,2,4.0,1.0,2,2001.0,HYUN,1,P4D,2.0
74554,2009088704,1,20.0,2.0,1,1982.0,HD,0,MRS,1.0
74586,2009110157,1,12.0,7.0,1,2002.0,CHRY,0,PSV,1.0
74587,2009110157,2,73.0,5.0,1,2003.0,MACK,0,TTM,1.0
74588,2009113215,1,12.0,1.0,1,2006.0,CHRY,0,PSV,1.0
74589,2009113215,2,,31.0,30,,,0,,
74608,2009093165,1,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
74675,2009099886,1,4.0,1.0,1,1997.0,PLYM,0,P4D,1.0
74676,2009099886,2,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
74689,2009094211,1,51.0,5.0,1,2007.0,FORD,0,TCC,3.0
74700,2009075092,1,24.0,13.0,1,,HOND,0,,1.0
74794,2009057049,1,51.0,4.0,1,2008.0,FORD,0,TPK,1.0
74795,2009057049,2,6.0,1.0,1,2003.0,VOLK,0,PSW,1.0
74846,2009093930,1,4.0,1.0,1,1989.0,CHEV,0,P4D,1.0
74877,2009039609,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
74878,2009039609,2,,31.0,30,,,0,,
75004,2009077451,1,20.0,2.0,1,2001.0,HOND,0,MRS,1.0
75015,2009112905,1,41.0,7.0,1,1998.0,FORD,0,TES,1.0
75032,2009073166,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
75033,2009073166,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
75054,2009087422,1,41.0,7.0,1,2002.0,PONT,0,TES,1.0
75055,2009087422,2,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
75056,2009087422,3,12.0,7.0,1,2005.0,HOND,0,PSV,1.0
75074,2009069241,1,2.0,1.0,1,1994.0,HOND,0,PCP,1.0
75075,2009069241,2,,31.0,30,,,0,,
75154,2009106120,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
75155,2009106120,2,,31.0,30,,,0,,
75163,2009038284,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
75164,2009038284,2,15.0,6.0,1,2005.0,TOYT,0,PUT,1.0
75165,2009038284,3,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
75166,2009038284,4,15.0,6.0,1,1999.0,ISU,0,PUT,1.0
75168,2009066618,1,4.0,1.0,1,2000.0,HYUN,0,P4D,1.0
75169,2009066618,2,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
75173,2010001804,1,51.0,4.0,1,1995.0,DODG,0,TPK,1.0
75174,2010001804,2,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
75179,2009064996,1,20.0,2.0,1,2007.0,KAWK,0,MRS,1.0
75211,2009040607,1,51.0,4.0,1,1998.0,CHEV,0,TPC,1.0
75263,2009099573,1,72.0,5.0,1,1984.0,MACK,0,TDP,1.0
75291,2009080222,1,12.0,1.0,1,1992.0,DODG,0,PSV,1.0
75292,2009080222,2,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
75325,2009036156,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
75330,2009121099,1,,20.0,30,,,0,,1.0
75331,2009121099,2,73.0,5.0,1,1997.0,OTHR,0,TIC,1.0
75404,2009021563,1,51.0,4.0,1,1998.0,DODG,0,TPC,1.0
75405,2009021563,2,,31.0,30,,,0,,
75406,2009021563,3,72.0,5.0,2,1986.0,MACK,1,TDP,2.0
75424,2009010915,1,3.0,1.0,1,1993.0,ACUR,0,P2H,1.0
75435,2009076071,1,4.0,1.0,1,1998.0,NISS,0,P4D,1.0
75436,2009076071,2,12.0,7.0,1,2005.0,CHRY,0,PSV,1.0
75551,2009102487,1,15.0,6.0,1,2008.0,CHEV,0,PUT,1.0
75552,2009102487,2,3.0,1.0,1,1989.0,FORD,0,P2H,1.0
75583,2009127701,1,51.0,4.0,1,2003.0,FORD,0,TPK,3.0
75584,2009127701,2,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
75585,2009127701,3,51.0,4.0,2,2006.0,MITS,1,TCW,2.0
75586,2009127701,4,15.0,6.0,2,2001.0,CHEV,1,PUT,2.0
75594,2009073655,1,51.0,4.0,1,2004.0,DODG,0,TPK,1.0
75651,2009045402,1,4.0,1.0,1,1990.0,BUIC,0,P4D,1.0
75754,2009129346,1,51.0,4.0,1,1996.0,CHEV,0,TPK,1.0
75767,2009031505,1,51.0,4.0,1,2005.0,CHEV,0,TCW,1.0
75768,2009031505,2,51.0,4.0,1,2001.0,TOYT,0,TPK,1.0
75773,2009122898,1,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
75792,2009107019,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
75793,2009107019,2,,20.0,30,,,0,,1.0
75858,2009070323,1,51.0,4.0,1,1990.0,FORD,0,TCB,1.0
75859,2009070323,2,51.0,5.0,2,1990.0,FORD,1,TCB,2.0
75867,2009082406,1,28.0,2.0,1,2009.0,YAMA,0,MRC,1.0
75868,2009082406,2,4.0,1.0,2,1996.0,HOND,1,P4D,2.0
75915,2010078457,1,51.0,4.0,5,2002.0,DODG,0,TCW,4.0
75916,2010078457,2,4.0,1.0,1,2000.0,CHRY,0,P4D,1.0
76019,2009035079,1,2.0,1.0,5,1999.0,HYUN,0,PCP,3.0
76020,2009035079,2,20.0,2.0,1,2004.0,HOND,0,MRS,1.0
76068,2009058316,1,5.0,1.0,1,1999.0,SAA,0,P4H,1.0
76069,2009058316,2,75.0,5.0,1,2000.0,FRHT,0,TDS,1.0
76096,2009064673,1,4.0,1.0,1,2000.0,LINC,0,P4D,1.0
76097,2009064673,2,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
76098,2009064673,3,12.0,7.0,1,1996.0,MRCU,0,PSV,1.0
76099,2009064673,4,15.0,6.0,1,2003.0,KIA,0,PUT,1.0
76139,2009065777,1,2.0,1.0,1,2000.0,HYUN,0,PCP,1.0
76214,2009112684,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
76237,2009050035,1,12.0,6.0,1,1997.0,GMC,0,T2W,1.0
76238,2009050035,2,2.0,1.0,1,2002.0,PONT,0,PCP,1.0
76239,2009050035,3,51.0,4.0,1,2003.0,DODG,0,TPK,1.0
76264,2009097210,1,,31.0,30,,,0,,
76265,2009097210,2,12.0,7.0,1,2000.0,CHRY,0,PSV,1.0
76272,2009129346,2,51.0,4.0,1,1997.0,DODG,0,TPC,1.0
76273,2009129346,3,41.0,7.0,1,2003.0,CHEV,0,TCG,1.0
76320,2009080300,1,9.0,1.0,1,1995.0,NISS,0,,1.0
76366,2009052716,1,4.0,1.0,1,1998.0,,0,P4D,1.0
76455,2009042479,1,15.0,6.0,1,1994.0,CHEV,0,PUT,1.0
76467,2009097617,1,4.0,1.0,1,1994.0,BMW,0,P4D,1.0
76488,2009116419,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
76489,2009116419,2,,31.0,30,,,0,,
76575,2010007766,1,15.0,6.0,1,1996.0,FORD,0,PUT,1.0
76576,2010007766,2,73.0,7.0,1,1996.0,FORD,0,TIC,1.0
76591,2009064160,1,72.0,5.0,1,2005.0,OTHR,0,TCM,1.0
76592,2009064160,2,20.0,2.0,1,2007.0,HD,0,MRS,1.0
76606,2009064819,1,1.0,1.0,1,1992.0,FORD,0,PCV,1.0
76796,2009105464,1,12.0,1.0,1,1996.0,PLYM,0,PSV,1.0
76797,2009105464,2,73.0,5.0,1,1997.0,OTHR,0,TTM,1.0
76851,2009075344,1,15.0,6.0,1,2005.0,GMC,0,T4W,1.0
76852,2009075344,2,4.0,1.0,1,1999.0,MAZD,0,P4D,1.0
76873,2009096386,1,20.0,2.0,1,2004.0,YAMA,0,MRS,1.0
76874,2009096386,2,69.0,4.0,5,9999.0,FORD,0,,4.0
77018,2009083277,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
77019,2009083277,2,4.0,1.0,1,1992.0,CHEV,0,P4D,1.0
77044,2009068722,1,2.0,1.0,1,1998.0,HOND,0,PCP,1.0
77045,2009068722,2,20.0,2.0,1,1997.0,HD,0,MRS,1.0
77080,2009043447,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
77081,2009043447,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
77084,2009118300,1,39.0,3.0,1,2007.0,MCIN,0,,1.0
77085,2009118300,2,2.0,1.0,1,1990.0,,0,PCP,1.0
77129,2009024584,1,4.0,1.0,1,1992.0,MRCU,0,P4D,1.0
77152,2009126222,1,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
77196,2009073556,1,12.0,7.0,1,2006.0,KIA,0,PSV,1.0
77197,2009073556,2,20.0,2.0,1,2002.0,HOND,0,MRS,1.0
77366,2009130192,1,41.0,7.0,1,1999.0,DODG,0,TCG,1.0
77367,2009130192,2,,31.0,30,,,0,,
77392,2009017290,1,51.0,4.0,1,2004.0,GMC,0,T4C,1.0
77393,2009017290,2,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
77394,2009017290,3,73.0,5.0,1,1995.0,OTHR,0,TTM,1.0
77403,2009108662,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
77488,2009050068,1,20.0,2.0,1,1987.0,SUZI,0,MRS,1.0
77604,2010002944,1,6.0,1.0,1,1996.0,SUBA,0,PSW,1.0
77605,2010002944,2,75.0,5.0,2,2007.0,MACK,1,TDS,2.0
77648,2009077928,1,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
77649,2009077928,2,15.0,6.0,2,1999.0,KIA,1,PUT,2.0
77691,2009058084,1,51.0,4.0,1,1991.0,FORD,0,TPS,1.0
77692,2009058084,2,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
77749,2009043636,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
77750,2009043636,2,4.0,1.0,1,1994.0,MRCU,0,P4D,1.0
77853,2009098918,1,15.0,1.0,1,1999.0,CHEV,0,PUT,1.0
77854,2009119712,1,4.0,1.0,1,2002.0,SUBA,0,P4D,1.0
77855,2009120577,1,51.0,4.0,1,1992.0,DODG,0,TPK,1.0
77875,2009081020,1,4.0,1.0,1,2003.0,,0,P4D,1.0
77876,2009108226,1,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
77877,2009108226,2,51.0,4.0,1,2006.0,FORD,0,T4C,1.0
