,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
156504,2018016969,40,F,0.0,1,2.0
156505,2018016969,7,M,0.0,1,2.0
156506,2018016969,15,M,0.0,1,2.0
156507,2018016969,17,M,0.0,1,2.0
156508,2018016969,12,F,0.0,1,2.0
156509,2018016969,8,F,0.0,1,2.0
156510,2018016969,14,M,0.0,1,2.0
156535,2018052030,54,M,3.0,1,1.0
156536,2018052030,45,F,2.0,1,2.0
156537,2018052030,25,F,8.0,2,1.0
156540,2018103871,19,F,2.0,1,1.0
156619,2018078617,31,F,2.0,1,1.0
156620,2018078617,46,F,3.0,1,2.0
156621,2018078617,3,F,3.0,1,2.0
156628,2018104899,59,M,3.0,1,1.0
156629,2018104899,24,M,2.0,2,1.0
156686,2018103523,25,M,0.0,1,1.0
156687,2018103523,56,F,1.0,2,7.0
156724,2018101482,48,M,1.0,1,1.0
156725,2018101482,27,M,0.0,2,1.0
156819,2018050024,32,F,1.0,2,1.0
156886,2018032634,89,F,2.0,1,1.0
156934,2018013138,20,F,0.0,1,1.0
156935,2018013138,65,M,2.0,2,7.0
156944,2018066602,38,F,0.0,1,1.0
156945,2018066602,50,F,2.0,2,1.0
156946,2018066602,48,M,0.0,2,2.0
157121,2018055623,26,F,2.0,1,1.0
157134,2018111370,85,M,0.0,1,1.0
157135,2018111370,42,F,1.0,2,1.0
157172,2018068733,33,M,3.0,1,1.0
157173,2018068733,61,M,2.0,2,1.0
157174,2018068733,27,F,2.0,1,2.0
157175,2018068733,63,M,2.0,2,2.0
157240,2018095958,60,M,2.0,1,1.0
157241,2018096258,30,F,0.0,1,1.0
157242,2018096258,25,M,1.0,2,1.0
157388,2018113037,22,M,0.0,1,1.0
157389,2018113037,52,F,2.0,2,7.0
157400,2018118250,38,M,3.0,1,1.0
157401,2018118250,46,F,2.0,2,1.0
157402,2018118250,60,M,3.0,3,1.0
157403,2018118250,31,M,0.0,4,1.0
157458,2018118214,67,M,2.0,1,1.0
157530,2018126149,59,M,2.0,1,1.0
157549,2018125432,37,M,0.0,1,1.0
157550,2018125432,39,M,2.0,2,7.0
157551,2018125432,38,F,0.0,1,2.0
157552,2018125623,62,F,2.0,1,1.0
157555,2018119705,71,M,2.0,1,1.0
157556,2018119705,69,M,3.0,1,2.0
157570,2018122250,52,F,2.0,2,1.0
157571,2018122250,99,U,9.0,1,9.0
157612,2018024338,27,M,2.0,1,1.0
157662,2018096937,45,F,1.0,1,1.0
157663,2018096937,43,M,3.0,2,1.0
157689,2018025985,41,M,0.0,1,1.0
157690,2018025985,67,M,2.0,2,7.0
157712,2018053756,23,F,2.0,1,1.0
157738,2018122180,38,M,2.0,1,1.0
157739,2018122180,33,M,0.0,2,1.0
157792,2018110797,17,M,2.0,1,7.0
157793,2018110797,99,M,8.0,2,7.0
157794,2018110797,19,F,0.0,3,1.0
157825,2018073890,18,M,2.0,1,1.0
157826,2018073890,17,M,3.0,1,2.0
157827,2018073890,43,M,0.0,2,1.0
157884,2018055344,74,M,0.0,1,1.0
157885,2018055344,21,M,2.0,2,1.0
157947,2018101034,64,M,2.0,1,1.0
157948,2018101034,43,F,0.0,2,1.0
158003,2018110866,28,F,1.0,1,2.0
158004,2018110866,31,M,2.0,1,1.0
158005,2018110866,49,M,0.0,4,2.0
158128,2018068535,33,M,3.0,1,1.0
158129,2018068535,36,M,0.0,2,1.0
158130,2018068535,44,F,2.0,1,2.0
158131,2018069258,37,F,1.0,1,1.0
158132,2018069258,21,M,3.0,2,1.0
158198,2018102206,58,M,1.0,1,1.0
158239,2018086353,36,F,2.0,1,1.0
158240,2018086353,26,M,3.0,1,2.0
158252,2018067424,20,M,2.0,1,1.0
158253,2018067424,33,M,4.0,2,1.0
158298,2018089277,15,F,4.0,1,1.0
158299,2018089277,10,M,2.0,1,2.0
158382,2018071614,60,F,0.0,1,1.0
158383,2018071614,49,F,2.0,2,1.0
158384,2018071614,70,F,2.0,2,2.0
158404,2018058211,49,M,2.0,1,1.0
158438,2018130915,36,M,2.0,1,7.0
158439,2018130915,23,M,0.0,2,1.0
158440,2018127079,26,M,2.0,1,1.0
158443,2018137121,32,F,2.0,1,1.0
158474,2018138359,20,F,0.0,1,1.0
158475,2018138359,49,F,2.0,2,1.0
158476,2018138359,62,M,3.0,3,1.0
158477,2018138359,19,F,3.0,1,2.0
158482,2018131755,99,U,0.0,1,1.0
158483,2018131755,59,M,2.0,2,7.0
158591,2018126987,23,F,3.0,1,1.0
158592,2018126987,70,M,0.0,2,1.0
158593,2018126987,51,M,2.0,3,1.0
158596,2018136852,34,M,3.0,1,1.0
158597,2018136852,53,F,2.0,2,1.0
158598,2018136852,7,M,3.0,1,2.0
158606,2018137130,26,F,2.0,1,1.0
158607,2018137145,20,M,2.0,1,9.0
158608,2018137145,16,M,2.0,1,9.0
158754,2018046537,34,M,3.0,1,1.0
158755,2018046537,64,M,2.0,2,1.0
158881,2018072943,40,M,0.0,1,1.0
158882,2018072943,56,M,1.0,1,2.0
158906,2018066896,66,F,0.0,4,2.0
158907,2018066896,6,F,2.0,2,2.0
158930,2018121400,59,M,1.0,1,1.0
159007,2018072649,68,M,0.0,1,1.0
159008,2018072649,76,M,1.0,2,7.0
159067,2018052100,33,M,2.0,1,1.0
159086,2018097169,24,M,0.0,1,1.0
159087,2018097169,33,M,1.0,2,7.0
159159,2018102297,21,M,1.0,1,1.0
159160,2018102297,27,M,1.0,1,2.0
159203,2018072256,49,M,2.0,1,1.0
159204,2018072256,62,M,0.0,2,1.0
159205,2018072256,44,M,0.0,2,2.0
159206,2018072256,47,M,0.0,2,2.0
159225,2018072379,49,F,0.0,1,1.0
159226,2018072379,52,F,2.0,2,4.0
159253,2018095675,31,U,0.0,1,1.0
159254,2018095675,26,M,2.0,2,1.0
159314,2018023611,23,M,0.0,1,1.0
159315,2018023611,26,F,0.0,1,2.0
159316,2018023611,29,M,2.0,2,1.0
159317,2018023611,28,F,2.0,2,2.0
159329,2018067839,23,M,2.0,1,1.0
159330,2018067839,33,M,2.0,1,2.0
159331,2018067839,51,M,4.0,2,1.0
159332,2018067839,14,M,4.0,2,2.0
159333,2018067839,15,M,4.0,2,2.0
159440,2018075745,72,M,0.0,1,1.0
159441,2018075745,82,M,1.0,2,7.0
159447,2018045083,26,M,0.0,1,1.0
159448,2018045083,61,M,2.0,2,7.0
159498,2018094614,29,M,1.0,1,1.0
159520,2018115242,25,F,2.0,1,1.0
159551,2018022335,57,M,4.0,1,1.0
159552,2018022335,63,M,2.0,2,1.0
159556,2018024967,40,M,2.0,1,1.0
159564,2018054246,25,F,0.0,1,1.0
159565,2018054246,32,F,2.0,2,1.0
159574,2018120839,36,M,1.0,1,1.0
159575,2018120839,24,F,8.0,1,2.0
159576,2018120839,24,F,8.0,1,2.0
159577,2018120839,8,F,8.0,1,2.0
159694,2018115527,24,M,2.0,1,1.0
159695,2018115527,48,M,4.0,2,1.0
159698,2018102793,17,M,1.0,1,1.0
159699,2018102793,17,M,3.0,1,2.0
159700,2018102793,18,M,3.0,1,2.0
159726,2018072713,77,F,2.0,1,7.0
159727,2018072713,50,M,0.0,2,1.0
159728,2018072713,39,F,0.0,2,2.0
159729,2018072713,58,F,0.0,2,2.0
159764,2018069536,36,F,2.0,1,1.0
159834,2018071750,37,F,0.0,1,1.0
159835,2018071750,52,F,2.0,2,1.0
159836,2018071750,20,F,2.0,2,2.0
159920,2018075675,63,M,0.0,1,1.0
159921,2018075675,65,M,2.0,2,7.0
159935,2018091010,71,M,8.0,1,1.0
159936,2018091010,88,F,1.0,1,2.0
159953,2018080418,83,M,2.0,1,1.0
160024,2018098333,49,M,1.0,1,1.0
160089,2018049204,34,M,2.0,1,1.0
160090,2018049398,38,F,2.0,1,1.0
160111,2018071033,16,M,2.0,1,1.0
160143,2018040578,32,M,2.0,1,4.0
160144,2018040578,45,F,0.0,2,1.0
160214,2018078618,83,M,3.0,1,1.0
160215,2018078618,19,M,8.0,2,1.0
160216,2018078618,39,M,2.0,2,2.0
160250,2018070874,64,M,1.0,1,1.0
160251,2018070874,17,F,3.0,2,1.0
160252,2018070874,16,F,3.0,2,2.0
160253,2018070874,16,F,2.0,2,2.0
160254,2018070874,15,F,2.0,2,2.0
160275,2018103219,42,M,2.0,1,1.0
160276,2018103219,2,M,3.0,1,2.0
160346,2018094303,56,M,0.0,1,1.0
160347,2018094303,79,F,2.0,2,1.0
160409,2018137279,79,M,3.0,1,1.0
160410,2018137279,46,F,2.0,2,1.0
160436,2018134142,73,F,2.0,1,1.0
160437,2018134142,58,F,3.0,2,1.0
160447,2018128543,25,F,2.0,1,1.0
160448,2018128543,42,M,0.0,2,1.0
160449,2018128543,39,M,0.0,2,2.0
160450,2018128543,45,M,0.0,2,2.0
160546,2018136805,28,M,2.0,1,7.0
160547,2018136805,30,M,0.0,2,1.0
160548,2018136805,24,M,0.0,2,2.0
160650,2018119663,26,M,2.0,1,1.0
160660,2018124697,17,M,2.0,1,1.0
160661,2018124697,16,M,2.0,1,2.0
160662,2018124697,16,M,2.0,2,1.0
160663,2018124697,51,M,2.0,2,2.0
160664,2018124697,13,M,2.0,2,2.0
160665,2018124697,48,F,2.0,2,2.0
160666,2018124697,9,F,3.0,2,2.0
160738,2018052863,29,M,3.0,1,1.0
160739,2018052863,32,F,2.0,2,1.0
160743,2018084334,30,F,1.0,1,1.0
160744,2018084334,4,M,2.0,1,2.0
160779,2018071759,72,M,2.0,1,1.0
160897,2018096393,33,M,0.0,1,1.0
160898,2018096393,25,F,3.0,1,2.0
160899,2018096393,30,M,0.0,2,1.0
160900,2018096393,30,M,3.0,2,2.0
160901,2018096393,25,M,2.0,3,1.0
160902,2018096393,25,F,3.0,3,2.0
160962,2018104796,41,M,2.0,1,2.0
160993,2018042418,21,M,2.0,1,1.0
161025,2018071512,86,M,0.0,1,1.0
161026,2018071512,80,M,1.0,2,1.0
161114,2018097001,28,M,8.0,1,1.0
161115,2018097001,27,F,8.0,2,1.0
161116,2018097001,75,M,0.0,3,1.0
161117,2018097001,51,M,8.0,2,2.0
161118,2018097001,33,M,1.0,2,2.0
161141,2018084351,24,M,1.0,1,1.0
161142,2018084351,74,M,0.0,2,1.0
161148,2018072446,99,U,9.0,1,9.0
161149,2018072446,25,F,8.0,2,7.0
161150,2018072446,31,M,2.0,3,7.0
161156,2018058459,69,M,8.0,1,1.0
161157,2018058459,63,F,1.0,1,2.0
161158,2018058459,52,M,3.0,2,1.0
161205,2018127900,60,M,0.0,1,1.0
161206,2018127900,41,M,2.0,2,7.0
161217,2018133988,40,F,2.0,1,7.0
161218,2018133988,60,M,0.0,2,1.0
161258,2018129000,38,F,2.0,1,1.0
161259,2018129000,54,M,3.0,2,1.0
161260,2018129000,60,M,2.0,2,2.0
161334,2018091684,43,M,1.0,1,1.0
161411,2018102277,32,M,1.0,1,1.0
161412,2018102277,33,M,1.0,2,1.0
161413,2018102277,34,F,3.0,2,2.0
161414,2018102277,3,F,3.0,2,2.0
161439,2018086025,19,F,1.0,1,1.0
161440,2018086025,67,M,0.0,2,1.0
161743,2018086531,19,M,2.0,1,1.0
161744,2018086531,17,F,8.0,1,2.0
161754,2018069491,24,M,0.0,1,1.0
161755,2018069491,17,M,2.0,2,5.0
161756,2018069491,26,M,0.0,1,2.0
161758,2018083025,51,F,1.0,1,1.0
161834,2018121638,47,M,3.0,1,1.0
161835,2018121638,58,M,2.0,2,1.0
161836,2018121638,37,M,0.0,3,1.0
161837,2018121638,50,F,3.0,1,2.0
161862,2018101402,58,M,1.0,1,1.0
161866,2018015479,15,F,3.0,1,2.0
161908,2018092375,36,M,2.0,1,1.0
161909,2018092375,22,M,2.0,1,2.0
161910,2018092375,20,M,4.0,1,2.0
161911,2018092375,19,M,4.0,1,2.0
161937,2018139430,62,M,2.0,1,1.0
161938,2018139430,79,F,3.0,2,1.0
161939,2018139430,36,M,0.0,3,1.0
161940,2018139430,4,F,3.0,3,2.0
161941,2018139453,44,M,2.0,1,1.0
161973,2018130029,28,F,2.0,1,1.0
162024,2018126311,58,M,2.0,1,1.0
162025,2018126311,34,M,0.0,1,2.0
162052,2018127664,63,F,0.0,1,1.0
162060,2018127664,54,M,2.0,2,4.0
162116,2018139135,26,F,0.0,1,1.0
162117,2018139135,90,M,1.0,2,7.0
162118,2018139135,34,F,0.0,3,1.0
162228,2018103097,43,M,0.0,1,1.0
162229,2018103097,33,M,1.0,3,7.0
162254,2018102205,25,M,0.0,1,1.0
162255,2018102205,45,M,1.0,2,1.0
162272,2018072937,23,M,1.0,1,1.0
162314,2018102097,34,M,0.0,1,1.0
162315,2018102097,54,M,0.0,2,1.0
162316,2018102097,52,M,2.0,3,1.0
162416,2018070088,36,M,2.0,1,1.0
162441,2018099245,32,M,3.0,1,1.0
162442,2018099245,40,F,0.0,2,1.0
162443,2018099245,51,F,2.0,3,1.0
162444,2018099245,51,M,3.0,1,2.0
162445,2018099245,40,M,0.0,2,2.0
162446,2018099245,51,M,8.0,3,2.0
162447,2018099245,99,F,0.0,2,2.0
162448,2018099245,51,M,8.0,3,2.0
162458,2018070088,18,F,8.0,1,2.0
162624,2018134162,32,M,8.0,1,1.0
162625,2018134162,22,F,2.0,2,1.0
162626,2018134162,22,F,8.0,2,2.0
162630,2018128489,23,M,1.0,1,1.0
162631,2018128489,42,M,0.0,2,1.0
162682,2018102595,37,M,1.0,1,1.0
162715,2018102726,35,M,1.0,1,1.0
162790,2018073489,31,M,1.0,1,1.0
162795,2018092349,20,F,1.0,1,1.0
162796,2018092349,35,M,3.0,2,1.0
162812,2018101685,58,M,0.0,1,1.0
162813,2018101685,17,F,3.0,2,1.0
162814,2018101685,59,F,2.0,2,2.0
162838,2018073747,66,F,2.0,1,1.0
162839,2018073747,37,M,3.0,2,1.0
162840,2018070667,78,F,1.0,1,1.0
162910,2018070240,30,M,4.0,1,1.0
162911,2018070240,26,F,8.0,1,2.0
162912,2018070240,19,M,2.0,1,2.0
162915,2018054296,55,M,2.0,1,1.0
163028,2018071955,59,M,2.0,1,1.0
163078,2018137242,73,M,1.0,1,1.0
163107,2018138289,47,F,0.0,1,1.0
163108,2018138289,17,F,0.0,2,1.0
163109,2018138289,18,M,2.0,2,2.0
163124,2018134432,34,F,2.0,1,1.0
163248,2018112730,32,F,2.0,1,1.0
163269,2018113412,22,M,3.0,1,1.0
163270,2018113412,36,F,2.0,2,1.0
163271,2018113412,31,M,0.0,3,1.0
163272,2018113412,36,M,0.0,2,2.0
163273,2018113412,6,M,8.0,2,2.0
163274,2018113412,1,U,3.0,2,2.0
163316,2018123468,53,M,0.0,1,1.0
163317,2018123468,64,M,2.0,2,1.0
163318,2018123468,83,F,2.0,2,2.0
163325,2018112736,24,F,0.0,1,1.0
163326,2018112736,65,F,2.0,2,1.0
163351,2018063386,28,M,3.0,1,1.0
163352,2018063386,36,F,2.0,2,1.0
163362,2018046528,92,F,2.0,1,1.0
163380,2018059490,99,U,0.0,1,1.0
163469,2018127762,30,M,0.0,1,1.0
163470,2018127762,51,F,2.0,2,1.0
163503,2018070391,46,M,2.0,1,1.0
163504,2018070391,54,M,3.0,2,1.0
163505,2018070391,35,F,3.0,1,2.0
163506,2018070391,3,F,0.0,1,2.0
163507,2018070391,1,M,0.0,1,2.0
163551,2018099767,31,M,2.0,1,1.0
163619,2018097107,68,M,1.0,1,1.0
163654,2018089383,25,M,0.0,1,1.0
163655,2018089383,48,M,1.0,2,7.0
163712,2018072382,51,F,1.0,1,1.0
163713,2018072382,54,M,1.0,1,2.0
164002,2018098385,46,M,0.0,1,1.0
164003,2018098385,7,F,3.0,1,2.0
164004,2018098385,28,F,2.0,2,8.0
164005,2018098385,69,M,4.0,3,1.0
164090,2018049942,26,M,3.0,1,1.0
164091,2018049942,30,F,3.0,2,1.0
164092,2018049942,45,M,0.0,3,1.0
164093,2018049942,32,M,2.0,2,2.0
164109,2018036468,19,M,0.0,1,1.0
164110,2018036468,49,M,2.0,2,1.0
164114,2018065981,67,F,2.0,1,7.0
164115,2018065981,41,M,0.0,2,1.0
164143,2018072006,18,M,0.0,1,1.0
164144,2018072006,73,M,2.0,2,1.0
164145,2018072006,50,F,0.0,3,1.0
164146,2018072006,18,F,3.0,1,2.0
164147,2018072006,64,F,1.0,2,2.0
164148,2018072006,18,M,0.0,3,2.0
164155,2018090542,80,M,1.0,1,1.0
164156,2018090542,25,F,3.0,2,1.0
164157,2018090542,53,F,8.0,2,2.0
164166,2018130804,60,F,2.0,2,7.0
164167,2018130804,99,U,0.0,1,1.0
164201,2018131525,66,F,2.0,2,7.0
164209,2018138450,33,F,2.0,1,1.0
164252,2018138958,28,M,2.0,1,1.0
164253,2018138958,19,F,2.0,2,1.0
164254,2018138958,26,F,2.0,2,2.0
164255,2018138958,18,F,2.0,2,2.0
164282,2018138212,35,F,3.0,1,1.0
164283,2018138212,34,M,2.0,1,2.0
164284,2018130570,57,M,0.0,1,1.0
164285,2018130570,59,F,2.0,1,2.0
164367,2018134442,33,F,0.0,1,1.0
164368,2018134442,8,M,0.0,1,2.0
164369,2018134442,33,M,2.0,1,2.0
164387,2018137570,43,F,2.0,1,1.0
164424,2018137728,47,F,2.0,2,7.0
164425,2018137728,56,M,0.0,1,1.0
164446,2018138767,80,M,2.0,2,1.0
164447,2018138767,19,F,3.0,1,1.0
164541,2018021593,23,M,2.0,1,1.0
164544,2018055339,31,F,0.0,1,1.0
164545,2018055339,30,F,2.0,2,7.0
164546,2018055339,58,F,4.0,3,7.0
164633,2018098748,18,M,3.0,1,1.0
164634,2018098748,59,M,2.0,2,1.0
164635,2018098748,21,M,2.0,3,1.0
164699,2018018990,56,F,2.0,1,1.0
164733,2018103023,44,M,0.0,1,1.0
164734,2018103023,54,M,2.0,1,2.0
164773,2018055342,99,U,0.0,1,1.0
164774,2018055342,2,M,2.0,2,7.0
164792,2018074187,50,M,0.0,1,1.0
164793,2018074187,57,M,0.0,1,2.0
164794,2018074187,61,M,2.0,2,1.0
164795,2018074187,54,F,2.0,2,2.0
164834,2018111468,17,M,1.0,1,1.0
164835,2018111468,20,M,1.0,1,2.0
164836,2018111468,20,M,2.0,1,2.0
164846,2018098121,50,M,2.0,1,1.0
164847,2018098121,38,F,8.0,1,2.0
164853,2018070321,43,M,0.0,1,1.0
164854,2018070321,57,F,1.0,2,7.0
164855,2018070321,86,M,8.0,3,7.0
165028,2018026230,72,F,2.0,1,1.0
165029,2018026230,33,M,0.0,2,1.0
165030,2018026230,36,M,0.0,3,1.0
165180,2018126811,74,M,0.0,1,1.0
165181,2018126811,58,M,2.0,2,1.0
165201,2018050833,24,M,2.0,1,1.0
165202,2018050833,23,M,4.0,1,2.0
165233,2018011107,99,U,9.0,1,1.0
165234,2018011107,50,M,2.0,2,7.0
165242,2018042207,41,M,2.0,1,1.0
165243,2018042207,42,F,2.0,2,1.0
165255,2018067651,42,M,0.0,1,1.0
165256,2018067651,39,F,4.0,2,1.0
165257,2018067651,59,F,4.0,3,1.0
165258,2018067651,41,F,2.0,4,1.0
165259,2018067864,20,F,3.0,1,1.0
165260,2018067864,49,M,2.0,2,1.0
165261,2018067864,35,F,2.0,1,2.0
165303,2018018423,47,F,2.0,1,1.0
165304,2018018423,43,M,0.0,1,2.0
165489,2018102295,27,M,2.0,1,1.0
165538,2018087908,38,M,1.0,2,1.0
165539,2018087908,84,M,2.0,3,1.0
165540,2018087908,50,M,0.0,1,1.0
165594,2018066177,99,F,8.0,1,2.0
165595,2018066177,46,M,8.0,2,1.0
165596,2018066177,67,F,2.0,1,1.0
165605,2018087502,52,F,2.0,1,7.0
165606,2018087502,55,M,0.0,2,1.0
165615,2018072070,23,F,2.0,1,1.0
165616,2018072070,66,M,3.0,2,1.0
165617,2018072070,23,F,2.0,1,2.0
165655,2018137193,61,M,3.0,1,1.0
165656,2018137193,44,M,2.0,2,1.0
165865,2018085544,16,M,2.0,1,1.0
165866,2018085544,18,M,2.0,1,2.0
165867,2018085544,22,M,2.0,1,2.0
165885,2018091356,29,M,1.0,1,1.0
166068,2018102733,60,M,1.0,1,1.0
166078,2018089281,36,F,2.0,1,1.0
166081,2018078425,15,F,9.0,2,2.0
166098,2018029194,78,M,2.0,1,1.0
166120,2018070554,32,M,2.0,1,1.0
166133,2018062090,29,M,2.0,1,1.0
166199,2018139431,60,M,2.0,1,1.0
166200,2018139431,26,F,4.0,2,1.0
166218,2018130023,31,M,0.0,1,1.0
166219,2018130023,18,M,2.0,2,4.0
166261,2018136479,75,F,2.0,1,1.0
166285,2018130677,31,F,0.0,1,1.0
166333,2018131925,41,M,2.0,1,1.0
166334,2018131925,23,F,0.0,2,1.0
166467,2018062997,33,M,2.0,1,1.0
166468,2018062997,27,M,2.0,1,2.0
166469,2018062997,47,M,2.0,2,1.0
166491,2018045613,23,M,3.0,1,1.0
166492,2018045613,28,F,2.0,2,1.0
166591,2018131599,17,M,0.0,1,1.0
166592,2018131599,37,F,0.0,2,1.0
166593,2018131599,20,F,2.0,1,2.0
166597,2018138412,68,M,0.0,2,1.0
166603,2018139063,40,F,0.0,1,1.0
166604,2018139063,30,F,8.0,2,1.0
166605,2018139063,49,F,2.0,3,1.0
166606,2018139063,12,F,8.0,2,2.0
166607,2018139063,4,M,8.0,2,2.0
166653,2018085530,43,F,2.0,1,1.0
166682,2018087662,60,M,0.0,1,1.0
166683,2018087662,31,M,2.0,2,7.0
166707,2018127579,49,M,2.0,1,1.0
166719,2018127866,43,M,2.0,1,4.0
166720,2018127866,18,M,0.0,2,1.0
166721,2018127866,26,M,0.0,3,1.0
166894,2018088782,23,M,0.0,1,1.0
166895,2018088782,26,M,1.0,2,1.0
167035,2018137963,78,M,1.0,1,4.0
167036,2018137963,19,M,0.0,2,1.0
167039,2018138156,53,M,0.0,1,1.0
167040,2018138156,39,M,2.0,2,7.0
167041,2018138156,47,F,0.0,1,2.0
167177,2018086533,41,M,2.0,1,1.0
167233,2018083114,55,F,0.0,1,1.0
167234,2018083114,71,F,2.0,2,7.0
167264,2018101584,41,M,2.0,1,1.0
167307,2018104185,33,M,0.0,1,1.0
167381,2018074177,43,M,1.0,1,1.0
167471,2018102512,21,F,2.0,1,1.0
167472,2018102512,24,M,3.0,1,2.0
167487,2018098354,30,M,0.0,1,1.0
167488,2018098354,36,M,2.0,2,7.0
167503,2018085040,60,F,2.0,1,1.0
167504,2018085040,37,F,0.0,2,1.0
167564,2018085960,47,M,1.0,1,1.0
167570,2018076894,19,F,0.0,1,1.0
167571,2018076894,7,F,2.0,2,7.0
167608,2018130895,51,M,2.0,1,1.0
167656,2018120716,17,M,2.0,1,1.0
167657,2018120716,19,F,3.0,1,2.0
167658,2018120716,17,M,2.0,1,2.0
167659,2018120716,16,M,2.0,1,2.0
167699,2018102182,69,M,2.0,1,1.0
167700,2018102182,68,F,1.0,1,2.0
167740,2018123744,19,M,3.0,1,1.0
167741,2018123744,81,M,2.0,2,1.0
167758,2018124244,60,M,2.0,1,1.0
167759,2018124244,59,F,0.0,2,1.0
167781,2018115395,17,F,2.0,1,1.0
167834,2018120163,22,M,2.0,1,1.0
167835,2018120163,54,F,4.0,2,1.0
167846,2018116688,18,F,8.0,1,1.0
167847,2018116688,18,F,2.0,1,2.0
167907,2018136450,20,M,2.0,1,7.0
167908,2018136450,51,F,0.0,2,1.0
167909,2018136450,60,F,0.0,2,2.0
167916,2018138099,75,M,2.0,1,1.0
167923,2018130499,32,M,2.0,1,1.0
167961,2018123511,99,U,9.0,1,1.0
167962,2018123511,60,F,2.0,2,7.0
167979,2018118364,30,M,2.0,1,1.0
167980,2018118364,28,M,0.0,2,1.0
168104,2018080910,41,M,2.0,1,1.0
168105,2018080910,64,F,0.0,2,1.0
168106,2018080910,60,M,0.0,2,2.0
168151,2018069012,19,M,2.0,1,1.0
168159,2018081562,25,M,2.0,1,1.0
168160,2018081562,16,M,8.0,1,2.0
168198,2018111477,30,F,3.0,1,1.0
168199,2018111477,16,F,2.0,1,2.0
168200,2018111477,8,M,2.0,1,2.0
168201,2018111477,5,M,2.0,1,2.0
168202,2018111477,7,F,2.0,1,2.0
168264,2018097095,25,M,1.0,2,7.0
168356,2018134750,45,F,2.0,1,1.0
168358,2018137470,46,F,3.0,1,2.0
168359,2018137470,20,F,3.0,2,1.0
168360,2018137470,31,M,2.0,1,1.0
168361,2018137470,22,M,4.0,2,2.0
168375,2018132233,28,F,2.0,1,1.0
168376,2018132233,39,M,0.0,2,1.0
168377,2018132233,99,U,9.0,1,2.0
168378,2018132233,99,,,2,8.0
168394,2018135190,34,M,2.0,1,7.0
168395,2018135190,62,M,0.0,2,1.0
168447,2018136381,78,M,2.0,1,1.0
168448,2018136381,66,M,3.0,2,1.0
168472,2018096637,41,M,2.0,1,1.0
168496,2018087415,24,M,1.0,1,1.0
168497,2018087415,28,M,2.0,2,1.0
168498,2018087415,20,M,2.0,2,2.0
168499,2018087415,25,M,1.0,2,2.0
168518,2018087546,70,F,0.0,1,1.0
168519,2018087546,57,M,1.0,2,7.0
168557,2018137204,21,M,2.0,1,1.0
168558,2018137204,20,F,2.0,1,2.0
168732,2018053098,36,M,0.0,1,1.0
168733,2018053098,31,M,2.0,1,2.0
168769,2018102524,71,M,2.0,1,1.0
168802,2018096179,45,M,0.0,1,1.0
168803,2018096179,51,M,1.0,2,1.0
168828,2018029454,26,F,2.0,1,1.0
168884,2018132989,19,M,2.0,1,1.0
168934,2018130600,50,M,1.0,1,1.0
168935,2018130600,62,M,3.0,2,1.0
168998,2018058531,35,M,2.0,1,1.0
169040,2018048537,25,M,3.0,1,1.0
169041,2018048537,46,M,2.0,2,1.0
169071,2018059490,33,M,2.0,2,7.0
169119,2018064722,27,M,8.0,1,1.0
169120,2018064722,67,M,2.0,2,1.0
169295,2018127407,28,M,2.0,1,1.0
169463,2018089474,24,M,2.0,1,1.0
169473,2018086442,25,M,2.0,1,1.0
169474,2018086442,35,M,3.0,2,1.0
169475,2018086442,53,M,3.0,3,1.0
169476,2018086442,55,F,2.0,3,2.0
169523,2018091799,49,M,2.0,1,1.0
169538,2018127045,66,F,1.0,1,7.0
169539,2018127045,69,M,0.0,2,1.0
169540,2018127045,46,M,0.0,2,2.0
169545,2018127290,35,M,2.0,1,1.0
169554,2018131048,69,M,0.0,1,1.0
169597,2018081158,60,M,0.0,1,1.0
169598,2018081158,16,F,2.0,2,7.0
169634,2018083566,26,M,1.0,1,1.0
169780,2018072301,17,F,2.0,1,1.0
169781,2018072301,17,F,0.0,1,2.0
169802,2018087384,62,M,2.0,1,1.0
169836,2018020175,79,F,2.0,1,1.0
169837,2018020175,54,M,3.0,1,2.0
169838,2018020175,11,F,8.0,1,2.0
169848,2018126920,40,M,2.0,1,1.0
169849,2018126920,32,F,8.0,1,2.0
169880,2018133710,52,F,2.0,1,7.0
169881,2018133710,29,M,0.0,2,1.0
169882,2018133710,30,M,0.0,2,2.0
169941,2018129228,29,M,0.0,1,1.0
169942,2018129228,27,F,2.0,2,7.0
170031,2018136370,42,M,2.0,1,1.0
170032,2018136370,42,F,0.0,1,2.0
170033,2018136370,50,F,0.0,2,1.0
170041,2018120763,32,M,2.0,1,1.0
170144,2018117052,44,M,2.0,1,1.0
170145,2018112027,31,M,2.0,1,1.0
170146,2018112027,37,M,0.0,2,1.0
170147,2018112027,36,M,0.0,1,2.0
170148,2018112027,22,M,2.0,1,2.0
170149,2018112027,29,M,3.0,1,2.0
170150,2018112035,20,F,0.0,1,1.0
170151,2018112035,19,M,2.0,2,7.0
170152,2018112035,22,F,2.0,3,7.0
170197,2018123611,45,M,0.0,1,1.0
170198,2018123611,33,M,2.0,3,7.0
170268,2018115725,68,M,2.0,1,1.0
170277,2018121940,20,F,2.0,1,1.0
170278,2018121940,20,F,3.0,2,1.0
