,CRN,STREET_NAME
60678,2024078303,SR 0070 SH
60739,2024078834,OLD STAGE RD
60748,2024054287,KENNEDY VALLEY RD
60757,2024114792,I-78 TOLL BRIDGE RD
60874,2024031052,HAMILTON HW
60907,2024103933,WEST VALLEY GREEN RD
60933,2024080659,W SEDGLEY AV
60947,2024024223,CENTER AV
60961,2024026953,W MAIN ST
61042,2024005905,BUTLER ST
61043,2024005905,BUTLER ST
61044,2024005905,KITTANNING ST
61045,2024005905,KITTANNING ST
61074,2024045643,KNIGHTS RD
61157,2024057854,BROADWAY BR
61183,2024065029,EUCLID AV
61184,2024065029,MORGANZA RD
61185,2024065029,MORGANZA RD
61186,2024065029,ADAMS AV
61256,2024097655,HORSHAM RD
61257,2024097655,HORSHAM RD
61258,2024097655,NORRISTOWN RD
61259,2024025908,WEST CHESTER PK
61260,2024025908,WEST CHESTER PK
61261,2024025908,ALICE GRIM BL
61305,2024097036,MARKET ST
61306,2024097036,MARKET ST
61307,2024097036,HOSPITAL DR
61308,2024097036,WARREN COMMONS DR
61317,2024102215,MT COBB RD
61321,2024069895,HAMILTON WE
61323,2024095512,MAIN ST
61324,2024095512,SHIRK RD
61356,2024049152,STONY HILL RD
61380,2024058694,LINCOLN HW
61383,2024092614,LOGAN BL
61384,2024092614,FOURTH AV
61453,2024018045,SWAMP RD
61459,2024061724,SPROUL RD
61460,2024061724,MARPLE RD
61477,2024022870,LIMESTONE RD
61478,2024022870,FRIENDSHIP CHURCH RD
61500,2024108755,PATRICK J. STAPLETON HW
61501,2024108755,PATRICK J. STAPLETON HW
61502,2024108755,LUCERNE RD
61542,2024081843,MOUNTAIN BL
61575,2024004511,CHURCH ST
61576,2024004511,NOLT RD
61616,2024061177,HANOVER ST
61617,2024061177,MIFFLIN ST
61626,2024111981,STATE ST
61627,2024111981,MIDDLETOWN RD
61642,2024065530,MARKET ST
61700,2024013765,ARAMINGO AV
61702,2024114490,CLEARFIELD BP
61703,2024114490,CLEARFIELD BP
61704,2024114490,RAMP A RD
61743,2024054956,RELIANCE RD
61849,2024008381,7TH ST
61850,2024008381,EMERALD ST
61892,2024094699,WILLIAM FLINN HW
61964,2024027914,GRAND ARMY OF THE REP HW
61965,2024027914,GRAND ARMY OF THE REP HW
61966,2024027914,WALMART ENTER RD
61977,2024061553,STEUBENVILLE PK
62040,2024024688,21ST ST
62043,2024095083,FRIEDENSBURG RD
62065,2024115749,MARS CRIDER RD
62069,2024070738,LAVELLE RD
62082,2024089289,CRABTREE DR
62155,2024061204,CHESTER PK
62156,2024061204,CHESTER PK
62157,2024061204,CHESTER PK
62158,2024061204,CLIFTON AV
62159,2024061204,FLORENCE AV
62160,2024061204,CHESTER PK
62180,2024053226,ENMAUS AV
62181,2024053226,26TH ST
62227,2024109684,BUTTONWOOD ST
62248,2024034572,OCTORARO TR
62351,2024091721,JEFFERSON AV
62352,2024091721,HALL AV
62363,2024077402,AMERICAN LEGION MEM HW
62393,2024011584,BATEMAN RD
62430,2024105859,PETERSBURG PK
62454,2024046110,SHEHAWKEN RD
62481,2024103517,SOUTH COAL ST
62482,2024026703,DIEM RD
62483,2024060268,OAK GROVE RD
62484,2024060268,BRUSH CREEK RD
62492,2024046871,LINCOLN HW
62591,2024017516,MONTOUR BL
62608,2024047931,SR 0380 EX
62612,2024069758,WILLIAM FLINN HW
62613,2024069758,APPLEWOOD DR
62670,2024036243,MARIETTA AV
62737,2024037772,BATTLE RIDGE RD
62738,2024037772,ROBINSON RUN RD
62744,2025002202,HORSESHOE RD
62771,2024101064,STADTMILLER RD
62829,2025007932,DELAWARE EX
62832,2024077050,OLD PHILADELPHIA PK
62853,2024036236,SR 0940 HW
62869,2024059320,TWENTYEIGHTH DIVISION HW
62922,2024097159,SR 0038 SH
62923,2024097159,AIRPORT RD
62996,2024081386,SR 0222 SH
63006,2024044180,MCCRACKEN RD
63048,2024069774,ALLENTOWN RD
63092,2024079245,SPRINGWOOD RD
63111,2024050085,MARTIN ST
63112,2024050085,BLUE COURSE DR
63194,2024038765,SANDHILL RD
63195,2024038765,WATSON ST
63271,2024083234,
63272,2024083234,CAYUGA DR
63281,2024079346,INTERCHANGE RD
63282,2024079346,INTERCHANGE RD
63283,2024079346,INTERCHANGE RD
63284,2024079346,SR 0248 SH
63285,2024079346,SR 0248 SH
63286,2024079346,HARRITY RD
63287,2024079346,CANAL ST
63310,2024109665,NEDRO AV
63361,2024090716,PAXTON ST
63362,2024090716,PAXTON ST
63363,2024090716,17TH ST
63366,2024091413,MENTZER GAP RD
63425,2024037586,LINCOLN HW
63428,2024006565,WEAVERTOWN RD
63429,2024006565,WEAVERTOWN RD
63430,2024006565,8TH AV
63433,2024076410,BEDFORD ST
63544,2024084598,GOVERNOR PRINTZ BL
63641,2024010023,NUMIDIA DR
63726,2024036859,SR 0338 HW
63764,2024065976,AIRPORT PY
63835,2024016381,HAMPDEN BL
63836,2024016381,HAMPDEN BL
63837,2024016381,SPRING ST
63838,2024016381,N 13TH ST
63839,2024035774,RIVERSIDE DR
63906,2024054896,CAMBRIA ST
63923,2024074376,MAINLINE HW
63927,2024091238,LEBANON CHURCH RD
63928,2024091238,LEBANON CHURCH RD
63929,2024091238,PLESNT HLLS INT/RP A-A RD
63930,2024091238,CLOVER DR
63931,2024091238,OTT DR
64068,2024057313,POTTSTOWN AV
64069,2024057313,SEMINARY ST
64070,2024057313,SEMINARY ST
64071,2024050890,STEUBEN ST
64091,2024017146,SR 0409 HW
64133,2024061553,STEUBENVILLE PK
64134,2024061553,HADDOCK DR
64135,2024061553,LORISH RD
64145,2024102997,FAYETTE ST
64146,2024102997,FAYETTE ST
64147,2024102997,SIXTH AV
64239,2024024449,NAZARETH RD
64240,2024024449,NAZARETH RD
64241,2024024449,RAMP K RD
64242,2024042501,ELM TE
64243,2024042501,MADISON AV
64272,2024042158,CRUSHER RD
64299,2024107196,BUSTLETON AV
64300,2024107196,BUSTLETON AV
64301,2024107196,TOMLINSON RD
64339,2024109684,FRONT ST
64379,2024107908,LANCASTER AV
64390,2024012043,Z H CONFAIR MEMORIAL HW
64417,2024018310,WALLENPAUPACK RD
64441,2024087372,MELLON RD
64466,2025001713,FRANKLIN ST
64567,2025024303,SECOND AV
64605,2024091867,PLANK RD
64606,2024091867,PLANK RD
64607,2024091867,SELLERS DR
64702,2024083893,HOMESTEAD AV
64716,2024012567,WILLIAM PENN HW
64722,2024070745,KRUMSVILLE RD
64734,2024037463,BETHLEHEM PK
64830,2024109298,SPRING BROOK AV
64831,2024109298,RAMP E RD
64847,2024090626,17TH ST
64852,2024119043,HILL CHURCH RD
64853,2024119043,THOMPSON AV
64854,2024119043,THOMPSON AV
64889,2024096308,FAIRVIEW RD
64892,2024045883,COLD WATER TOWN RD
64907,2024084145,SCOTT AV
64908,2024084145,PINE AV
64941,2024024050,WAYNE ST
64942,2024024050,13TH ST
64946,2024070205,BETHEL MOUNTAIN RD
65043,2024097232,E BERKLEY AV
65050,2024098263,FILLMORE ST
65142,2024054496,SCHUYLKILL AV
65143,2024054496,WEST OLEY ST
65286,2024118069,CONSTITUTION BL
65446,2024050643,NORTH CENTER AV
65464,2024014291,BEAR LAKE RD
65507,2024027963,WALNUT ST
65508,2024027963,FORTYFIRST ST
65578,2024033865,STATE RD
65579,2024033865,PARK AV
65580,2024033865,HIGHLAND AV
65582,2024079369,BALTIMORE PK
65583,2024079369,CHAMBERS RD
65587,2024027201,WILLIAM PENN HW
65606,2024068777,CHRISTOPHER COLUMBUS BL
65607,2024068777,CHRISTOPHER COLUMBUS BL
65608,2024068777,RACE ST
65636,2024086189,
65761,2024028359,POTTSTOWN PK
65762,2024028359,POTTSTOWN PK
65763,2024028359,GORDON DR
65764,2024028359,RUTGERS DR
65819,2024015128,TURNPIKE RD
65826,2024060760,MILLERS EDDY RD
65844,2024094569,LIZARD CREEK RD
65880,2024036337,MAIN ST
65881,2024036337,WEST ST
65886,2024023039,DICK STATION RD
65895,2024062025,GRAND ARMY OF THE REP HW
65900,2024100870,YORK RD
65967,2024116038,EGYPT RD
66038,2024022227,BROAD ST
66039,2024022227,BROAD ST
66040,2024022227,FAIRMOUNT PY
66052,2024021852,DECKARDS RUN RD
66058,2024076359,ROOSEVELT BOULEVARD EX
66059,2024076359,RAMP E RD
66107,2024073280,YOUNGSVILLE RD
66114,2024030460,FIFTH ST
66115,2024030460,WYOMING ST
66232,2024064880,BUSINESS 30/LINCOLN HW
66259,2024068888,MINGO RD
66269,2024060143,CONTINENTAL BL
66270,2024060143,CONTINENTAL BL
66271,2024060143,LIBERTY VALLEY DR
66272,2024060143,CHURCH HILL RD
66295,2024077861,POTTSVILLE PK
66296,2024077861,POTTSVILLE PK
66297,2024077861,SCHAPPELL RD
66303,2024050163,SR 0046 HW
66315,2024049948,SR 0309 SH
66316,2024049948,DENNISON ST
66317,2024049948,CLAREMONT AV
66329,2024086938,BUTLER ST
66330,2024086938,BUTLER ST
66331,2024086938,KITTANNING ST
66332,2024086938,KITTANNING ST
66333,2024078997,BALTIMORE AV
66334,2024078997,ORANGE ST
66363,2024053976,BUSHKILL DR
66364,2024053976,NORTHWOOD AV
66389,2024094127,
66407,2024041182,FRANKLIN AV
66408,2024041182,NINETEENTH ST
66446,2024036246,EMMAUS AV
66448,2024044563,LUMBER CITY HW
66556,2024020103,PISGAH STATE RD
66598,2024074306,FLOWER ST
66599,2024074306,W 3RD ST
66623,2024019117,WILLIAM PENN HW
66624,2024019117,BIRMINGHAM PK
66625,2024019117,SHAFFERSVILLE RD
66711,2024037267,WHISKEY RUN RD
66712,2024078201,FOURTH AV
66713,2024078201,TENTH ST
66759,2024068035,ELLIS ARTLEY RD
66775,2024052108,CALCON HOOK RD
66785,2024109558,WALNUT AV
66786,2024109558,KENNETH AV
66902,2024079474,BUD SHUSTER HW
66917,2024102603,HILLVIEW AV
67003,2024079741,HIGH ST
67018,2024084864,CUMBERLAND ST
67019,2024084864,KENSINGTON AV
67020,2024084864,A ST
67044,2024059897,TWENTYFIRST ST
67116,2024118182,WEST MINER ST
67117,2024118182,S BRADFORD AV
67171,2024058331,CEDAR ST
67172,2024058331,ULSTER ST
67185,2024073016,HANOVER AV
67223,2024103650,CAMBRIDGE RD
67234,2024101994,RIDGE PK
67351,2024037011,LANCASTER AV
67352,2024037011,LANCASTER AV
67353,2024037011,NEW HOLLAND RD
67366,2024044002,RAYMOND P SHAFER HW
67394,2024050022,MAIN ST
67395,2024050022,LEFEVER RD
67407,2024064670,FRANKLIN RD
67408,2024060069,AMERICAN LEGION MEM HW
67458,2025002543,DELAWARE EX
67518,2024058320,LINCOLN HW
67532,2024091185,FRUITVILLE PK
67533,2024091185,FRUITVILLE PK
67534,2024091185,MAPLE LN
67553,2024074007,WALNUT ST
67554,2024074007,TWENTYFIRST ST
67600,2024072027,CHICHESTER AV
67601,2024072027,MEETINGHOUSE RD
67609,2024092058,YORK RD
67610,2024092058,YORK RD
67611,2024092058,DEER RUN DR
67735,2024032571,OLD FRENCH RD
67765,2024096863,LIBERTY CORNERS RD
67840,2024059669,HARRISON DR
67953,2024010358,THIRD ST
67954,2024010358,THIRD ST
67955,2024010358,MCKEAN AV
67958,2024035334,AMVET MEM HW
68033,2024013879,FIFTH ST
68068,2024052918,BUENA VISTA RD
68097,2024086788,BRISTOL OXFORD VALLEY RD
68256,2024060146,SR 0068 SH
68257,2024060146,KEEPLES CORNER RD
68266,2024049683,HAVERFORD AV
68271,2024046134,WILLIAM PENN HW
68283,2024099294,CENTER VALLEY PY
68291,2024050410,AMIDON ST
68330,2024014644,KITTANNING ST
68331,2024064894,MORGANTOWN RD
68332,2024064894,SUMMIT AV
68385,2024070065,BENJAMIN FRANKLIN HW
68420,2024075588,CROSSWOOD LN
68421,2024075588,CRABTREE DR
68425,2024044381,BERGEY RD
68456,2024077279,MARKET ST
68511,2024019445,MAINLINE EX
68548,2024002282,MAIN ST
68601,2024009979,MADGE DR
68637,2024049734,SKY TOP RD
68638,2024049734,SR 0447 HW
68654,2024033493,LINCOLN DR
68655,2024033493,CARPENTER LN
68668,2024054707,PERRY AV
68706,2024030304,MILLERSVILLE RD
68707,2024030304,MILLERSVILLE PK
68737,2024062087,NEWBOLD RD
68743,2024015323,OXFORD AV
68744,2024015323,KERPER ST
68745,2024015323,MONTOUR ST
68764,2024074465,EARL DR
68831,2024041332,MAIN ST
68872,2024044711,CHURCH LN
68921,2025026160,ALLEGHENY AV
68923,2024112117,RAUCHTOWN RD
68931,2024019744,MAINLINE TU
68976,2024085120,OGONTZ AV
68988,2024072925,LOOKER MOUNTAIN TR
69004,2024030432,E MARKET ST
69005,2024030432,BOLMAR ST
69016,2024070634,LIBERTY ST
69136,2024057631,WELSH RD
69141,2024048191,MT NEBO RD
69183,2024102999,KENNEDY AV
69231,2024089310,BEECH ST
69247,2024034793,TRI-BORO EX
69248,2024034793,BEECH ST
69284,2024065534,HI VIEW GARDENS LT
69288,2024039208,TWELFTH ST
69289,2024039208,TWELFTH ST
69290,2024039208,PARADE ST
69323,2024039858,SPRING RD
69341,2024093473,SOUTHERN DR
69346,2024041680,KNIGHTS RD
69347,2024041680,KNIGHTS RD
69348,2024041680,FAIRDALE RD
69415,2024036357,MAIN ST
69416,2024036357,KING ST
69441,2024053176,25TH ST
69462,2024038737,Z H CONFAIR MEMORIAL HW
69464,2024095953,PIKE ST
69475,2024039965,BUD SHUSTER HW
69476,2024088519,BOLOGNE VALLEY RD
69586,2024106962,WEST CARSON ST
69587,2024106962,WEST CARSON ST
69594,2024033242,NATIONAL PK
69682,2024039662,FIFTH ST
69690,2024003916,SELTZER RD
69821,2024040102,ALLEGHENY RIVER BL
69879,2024107081,MAINLINE EX
69904,2024104853,
69994,2024014903,32ND ST
69995,2024014903,DERRY ST
70043,2024053152,MAINLINE TU
70068,2024047739,PITTSBURGH RD
70096,2024058081,CECIL B MOORE AV
70097,2024058081,TWENTIETH ST
70117,2024115234,GERMANTOWN PK
70138,2024063252,MAIN ST EX
70187,2024023128,THIRTEENTH ST
70188,2024023128,LIBERTY ST
70233,2024064923,FRANKLIN ST
70234,2024064923,UNKNOWN AL
70271,2024107710,FRANKFORD AV
70272,2024107710,HAGERT ST
70281,2024018786,SR 0414 SH
70284,2024054035,SELLERSVILLE BP
70285,2024054035,SELLERSVILLE BP
70286,2024054035,BERGEY RD
70287,2024054035,TO 4085/0010 RD
70306,2024109407,DERBY TOWN RD
70321,2024011733,WEST FREEDOM AV
70381,2024084929,RIVER RD
70397,2024057810,DIAMOND ST
70441,2024083462,KEYSTONE SHORTWAY RD
70486,2024085018,VALLEY RD
70487,2024085018,BUSHONG RD
70519,2024007553,LINCOLN HW
70520,2024007553,LINCOLN HW
70521,2024007553,EVERGLADE RD
70544,2024021958,MORRIS RD
70654,2024044327,FISHBURN RD
70655,2024044327,BACHMANVILLE RD
70656,2024044327,HARVEY RD
70668,2024088511,SR 0522 SH
70725,2024089621,CHESTNUT ST ET
70726,2024089621,WASHINGTON ST
70753,2024021970,FRONT ST
70895,2024073977,COLLEGE AV
70896,2024073977,COLLEGE AV
70897,2024073977,GERALD ST
70898,2024073977,STRUBLE RD
70962,2024014850,WALNUT ST
70992,2024058749,AIRPORT RD
70993,2024058749,AIRPORT RD
70994,2024058749,AIRPORT RD
70995,2024058749,AIRPORT RD
70996,2024058749,RAMP A RD
70997,2024057891,BERNVILLE RD
71028,2024059973,BENJAMIN FRANKLIN HW
71029,2024059973,BENJAMIN FRANKLIN HW
71030,2024059973,GEIBEL RD
71141,2024089107,VALLEY FORGE RD
71143,2024046265,HARRISON CITY RD
71145,2024067120,CHESTNUT ST
71156,2024076851,SNYDER AV
71157,2024076851,TWENTYSIXTH ST
71158,2024076851,POINT BREEZE AV
71166,2024056193,BELMONT AV
71167,2024056193,BELMONT AV
71168,2024056193,LLANBERRIS RD
71193,2024048850,SULLIVAN TR
71212,2024047592,FRANKSTOWN RD
71218,2024110579,GREENSBURG PK
71233,2024014046,DONORA HILL RD
71236,2024043020,KIP ST
71237,2024043020,VENANGO ST
71303,2024064535,SR 0222 SH
71304,2024064535,SR 0222 SH
71305,2024064535,CEDARBROOK RD
71309,2024031513,BROAD ST
71310,2024031513,BROAD ST
71311,2024031513,CARPENTER ST
71312,2024031513,S BROAD ST
71323,2024060999,BROAD ST
71324,2024060999,BROAD ST
71325,2024060999,CAYUGA ST
71326,2024060999,THE ROOSEVELT BL
71343,2024021627,PERRY HW
71344,2024021627,PERRY HW
71345,2024021627,ROCHESTER RD
71346,2024021627,WISCONSIN AV
71376,2024025817,FALLS ST
71377,2024025817,FALLS ST
71378,2024025817,SAMPSON ST
71396,2024082992,EAST PARK DR
71433,2024024819,MAIN ST
71434,2024024819,STATE RD
71435,2024024819,MAIN ST
71436,2024024819,BETHLEHEM PK
71437,2024024819,HIGHLAND PARK RD
71445,2024115162,BULL CREEK RD
71446,2024115162,BULL CREEK RD
71447,2024115162,RIDGE RD
71465,2024043400,WATERFRONT DR
71626,2024101858,RAYMOND P SHAFER HW
71653,2024115862,PHILADELPHIA MILLS LT
71674,2024027606,
71710,2024048570,CONCHESTER HW
71811,2024101919,SUNBURY RD
71812,2024101919,AVE RD
71822,2024111673,PHILADELPHIA AV
71823,2024111673,LONGVIEW RD
71824,2024111673,SCHOOL HOUSE RD
71829,2024034587,FIFTH AV
71830,2024034587,FIFTH AV
71831,2024034587,CROOKED RUN RD
71847,2024029976,BOILING SPRINGS RD
71848,2024029976,LOCUST POINT RD
71849,2024029976,LOCUST POINT RD
71850,2024029976,RYEGATE RD
71872,2024093025,SHESHEQUIN RD
71900,2024064397,COMMISARY RD
71909,2025015071,CONESTOGA RD
71954,2024115837,BENJAMIN FRANKLIN HW
71979,2024094753,RICHMOND ST
71980,2024094753,SOMERSET ST
72264,2024014068,FORGE RD
72272,2024021273,VFW OF US MEM HW
72275,2024057381,SCHUYLKILL EX
72281,2024058332,HANOVER AV
72311,2024041561,ELM ST
72312,2024041561,28TH ST
72343,2024079874,SR 0087 HW
72544,2024093992,SR 0180 SH
72584,2024018200,CRANBERRY RD
72597,2024074674,WINTERSVILLE RD
72625,2024030627,RICHMOND ST
72626,2024030627,SOMERSET ST
72640,2025001133,GREEN RIDGE ST
72713,2024081361,FRANKSTOWN AV
72768,2024025333,
72885,2024090307,CAN DO EX
72940,2025000149,GREENWOOD AV
72941,2025000149,GREENWOOD AV
73025,2024022291,SR 0839 SH
73029,2024078900,LINGLESTOWN RD
73030,2024078900,LINGLESTOWN RD
73031,2024078900,LINGLESTOWN RD
73032,2024078900,LINGLESTOWN RD
73033,2024078900,BLUE MOUNTAIN PY
73034,2024078900,PENNSYLVANIA AV
73071,2024070632,DIAMOND ST
73072,2024070632,BORO AL
73076,2024061313,LINCOLN HW
73077,2024061313,LINCOLN HW
73078,2024061313,PLEASANT AV
73146,2025006499,SR 0611 HW
73151,2025000986,PERRY HW
73190,2024054866,AIRPORT RD
73406,2025005173,FRANKLIN RD
73483,2024106198,OCALA AV
73487,2024044151,PITTSBURGH ST
73493,2024104965,UPPER SWIFTWATER RD
73513,2024048178,LINCOLN AV
73514,2024048178,SPRAGUE AV
73552,2024055935,BUCHANAN TR
73656,2024042940,GLADES PK
73657,2024042940,COLEMAN STATION RD
73842,2024016863,LEHIGH VALLEY TH
73843,2024016863,RAMP E RD
73891,2024003974,DEKALB ST
73897,2024047821,2ND ST
73898,2024047821,RUSCOMB ST
73959,2024089857,BROAD ST
73960,2024089857,PACKER AV
73964,2024075806,PENN AV
73965,2024075806,BIG SPRING RD
74024,2024031176,MORGANZA RD
74025,2024031176,WESTERN CENTER RD
74192,2024070583,DELAWARE EX
74212,2024001574,11TH AV
74213,2024001574,LEHMAN ST
74389,2024006355,MILLERSVILLE RD
74394,2024063036,RESERVOIR RD
74410,2024071602,BUCHANAN TR
74411,2024071602,MONTEREY LN
74412,2024071602,MONTEREY LN
74429,2024038706,GEORGETOWN RD
74462,2024066076,BROAD ST
74463,2024066076,BROAD ST
74464,2024066076,MASTER ST
74469,2025009177,MAIN ST
74470,2025009177,HAVEN ST
74480,2024059308,DELAWARE EX
74485,2024025755,GREENWOOD RD
74510,2024001841,STATE RD
74511,2024001841,STATE RD
74512,2024001841,RHAWN ST
74595,2024034101,JOSEPH LN
74596,2024034101,REES ST
74608,2024083048,WEST LIBERTY AV
74613,2024100517,APPLEBUTTER RD
74614,2024100517,SHIMERSVILLE RD
74615,2024100517,SHIMERSVILLE RD
74635,2024094522,LEON ST
74643,2024088752,EIGHTH AV
74660,2024051914,EIGHTH ST
74661,2024051914,BUTLER ST
74699,2024032113,READING AV
74700,2024032113,GRESHVILLE RD
74716,2024024363,SR 0202 HW
74842,2024042083,ERIE AV
74893,2024037801,AMITY RIDGE RD
74907,2024002005,TWENTYSIXTH ST
74908,2024002005,SASSAFRAS ST
74970,2024017257,SPORTSMAN CLUB RD
74971,2024044905,CONNER RD
74983,2025012794,SHEETZ LT
75011,2024107883,MAPLE ST
75033,2025003794,PIKE SCHOOL RD
75034,2025003794,RINGLER RD
75093,2024023287,CHESTNUT ST
75094,2024023287,S 10TH ST
75194,2024010474,MT CARMEL AV
75195,2024010474,MT CARMEL AV
75196,2024010474,MULBERRY ST
75283,2024056269,LINCOLN HW
75353,2024054845,MASTHOPE RD
75433,2024043504,WOODBOURNE RD
75434,2024043504,QUINCY DR
75491,2024098283,MATHEWS AV
75492,2024098283,BROWNSVILLE RD
75516,2024115420,SHERMAN ST ET
75557,2024070987,OLD HANOVER RD
75558,2024070987,LAKE RD
75581,2024094533,HAVERFORD RD
75607,2024049781,CHESTNUT ST ET
75608,2024049781,CALDWELL AV
75638,2024032230,3RD ST
75639,2024032230,SPRING GARDEN ST
75653,2024061102,LAYFIELD RD
75654,2024061102,COLFLESH RD
75671,2024080794,LEHIGH AV
75672,2024080794,SEDGLEY AV
75673,2024080794,GARNET ST
75676,2024055119,GIBBONS ST
75677,2024055119,PROSPECT AV
75776,2024075844,TULIP ST
75800,2024052875,SALEM RD
75801,2024052875,OLD JOSEPH RD
75802,2024052875,JOSEPH RD
75851,2024091540,S 54TH ST
75852,2024091540,WOODLAND AV
75912,2024047319,MARIETTA AV
75925,2024101102,BROAD ST
76001,2024056749,NEW BUTLER RD
76002,2024056749,OLD BUTLER RD
76003,2024056749,CROWE ST
76012,2024014756,FALLING SPRING RD
76026,2024096698,OLD ROUTE 15 RD
76077,2024056587,VALLEY RD
76107,2024043468,DRY RUN RD
76110,2025010249,BRIDGETON RD
76188,2024012566,HARTMAN ST
76206,2024118548,
76211,2024096694,
76216,2024023653,FLOWERS MILL RD
76232,2024060188,WISSAHICKON AV
76233,2024060188,CLAPIER ST
76268,2025013469,KERLIN ST
76306,2024057312,19TH AV
76307,2024057312,13TH ST
76309,2024063204,OLD BRISTOL PK
76357,2024077977,BROADFORD RD
76370,2024003715,MAIN ST
76371,2024003715,NEW COMMERCE BL
76386,2024047862,283RD FIELD ARTILLERY HW
76394,2024067214,CHESTER RD
76395,2024067214,FAIRVIEW RD
76397,2024113896,6TH ST
76398,2024113896,SOMERSET ST
76534,2024098740,IDAHO ST
76583,2024072600,LONGVIEW DR
76585,2025010246,SR 0309 BL
76588,2024046599,AVONMORE RD
76648,2024021638,WILKES-BARRE TWP BL
76649,2024021638,HIGHLAND PARK BL
76650,2024021638,WILKES-BARRE TWP BL
76651,2024021638,COAL ST
76695,2024088782,HERSHEY RD
76696,2024088782,HERSHEY RD
76697,2024088782,RAMP Q RD
76703,2024038615,VALLEY AV
76740,2024079372,VALLEY RD
76743,2024109121,TOWNSHIP LINE RD
76761,2024057870,KEYSTONE SHORTWAY HW
76831,2024061124,FIFTH AV
76872,2024011212,LINCOLN HW
76873,2024011212,LINCOLN HW
76874,2024011212,HIGHWOOD RD
77002,2024117373,LINCOLN HW
77022,2024080975,MARTHA AV
77040,2024078440,BL OF THE ALLIES RD
77041,2024078440,GRANT ST
77080,2024008680,MILLWOOD RD
77081,2024008680,KENDIG RD
77190,2024039181,NEW WM PENN HW
77195,2024028919,EBERHART RD
77221,2024047396,B AL
77253,2024062020,MEMORIAL BL
77254,2024080169,
77268,2024049744,PENN ST
77269,2024049744,W MARKET ST
77270,2024049744,N PENN ST
77293,2024039036,PLEASANT VALLEY RD
77314,2024031854,HAVERFORD AV
77405,2024030344,CONESTOGA RD
77414,2024108715,HILL FIELD RD
77450,2024090628,FRANKSTOWN RD
77451,2024090628,OVERBROOK RD
77455,2024068923,NEW COLUMBIA RD
77487,2024053815,JAMESTOWN RD
77491,2024057245,LEHIGH AV
77512,2024050767,FOUR MILE RUN RD
77516,2024095756,YORK RD
77538,2024027392,US 202 PY
77545,2024072664,CLARK RD
77566,2024059594,ASHLAND ST
77567,2024059594,CHURCH ST
77583,2024056561,CHURCH ST
77596,2024077645,SCHOOL HOUSE RD
77599,2024017864,NEW LANCASTER VALLEY RD
77613,2024074363,EDENVILLE-CHEESETOWN RD
77631,2024102703,BRYNWOOD DR
77664,2024057873,KUTZTOWN RD
77665,2024057873,TOPTON RD
77666,2024057873,CHRISTMAN RD
77667,2024057873,KUNKEL RD
77767,2024072009,CHERRY ST
77865,2024098901,WHITE HORSE RD
77944,2024078986,B ST
77945,2024078986,CHERRY ST
77981,2024090752,EDGEWOOD DRIVE ET
77982,2024090752,WYE RD
78003,2024043855,CROYDON TE
78007,2024057062,SHENANGO VALLEY EX
78021,2024099668,VALLEY FORGE RD
78035,2024023030,NEUPERT RD
78053,2024030816,CHRISTOPHER COLUMBUS BL
78105,2024117591,COCHRAN RD
78106,2024117591,MCFARLAND RD
78107,2024117591,MCFARLAND RD
78108,2024117591,COCHRAN RD
78109,2024117591,BEVERLY RD
78145,2024080467,BLOOMSDALE RD
78153,2024051566,FULTON ST
78156,2024100086,RIVER RD
78169,2024072681,GREENE ST
78170,2024072681,WASHINGTON ST
78201,2024050527,BOARD RD
78253,2024042061,CHURCH ST
78264,2024106652,
78283,2024045599,SCHUYLKILL EX
