,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
79707,2016054809,18,F,2.0,2,1.0
79715,2016056194,45,F,2.0,1,1.0
79716,2016056194,55,F,3.0,2,1.0
79852,2016066269,23,F,3.0,1,1.0
79853,2016066269,16,M,2.0,1,2.0
79854,2016066269,17,M,3.0,1,2.0
79916,2016069272,49,M,0.0,1,1.0
79917,2016069272,6,M,0.0,1,2.0
79918,2016069272,67,M,2.0,2,7.0
79944,2016056185,22,M,2.0,1,1.0
79993,2016056633,82,F,2.0,1,1.0
79994,2016056633,44,M,0.0,2,1.0
80239,2016054357,26,M,1.0,1,1.0
80447,2016057313,16,M,1.0,1,1.0
80448,2016057313,37,M,0.0,2,1.0
80449,2016057313,5,M,0.0,2,2.0
80484,2016056165,32,M,2.0,1,1.0
80501,2016054917,63,F,2.0,1,1.0
80502,2016054917,41,M,3.0,2,1.0
80503,2016054917,38,F,3.0,2,2.0
80555,2016056712,48,M,2.0,1,1.0
80556,2016056712,23,M,2.0,1,2.0
80557,2016056712,64,M,2.0,2,1.0
80802,2016065043,21,M,0.0,1,1.0
80803,2016065043,20,M,2.0,2,1.0
80804,2016065043,20,F,3.0,2,2.0
80860,2016068254,59,M,2.0,1,1.0
80861,2016068254,71,F,3.0,2,1.0
80862,2016068254,84,M,2.0,2,2.0
80879,2016066892,68,F,0.0,1,1.0
80880,2016066892,45,F,0.0,1,2.0
80881,2016066892,10,M,2.0,2,7.0
80926,2016069196,17,F,1.0,1,1.0
80927,2016069196,48,M,1.0,2,1.0
80930,2016065081,26,F,1.0,1,7.0
80931,2016065081,21,M,9.0,2,1.0
80944,2016066480,35,M,0.0,1,1.0
80945,2016066480,61,M,2.0,4,7.0
80995,2016064133,50,M,1.0,1,1.0
80996,2016064133,60,M,2.0,2,1.0
80997,2016064133,25,M,2.0,2,2.0
80998,2016064154,75,F,9.0,1,1.0
80999,2016064154,69,M,2.0,2,1.0
81014,2016064272,45,M,1.0,1,1.0
81036,2016066903,7,M,2.0,1,7.0
81037,2016066903,30,M,0.0,2,1.0
81050,2016064300,21,M,2.0,1,1.0
81147,2016055633,58,M,1.0,1,1.0
81148,2016055633,49,M,9.0,2,1.0
81149,2016055633,99,F,0.0,2,2.0
81186,2016066305,59,M,2.0,1,1.0
81340,2016060041,24,M,1.0,1,1.0
81341,2016060041,20,M,0.0,2,1.0
81342,2016060041,19,F,8.0,2,2.0
81343,2016060041,20,F,0.0,2,2.0
81344,2016060041,19,F,0.0,2,2.0
81351,2016062680,21,F,2.0,1,1.0
81352,2016062680,21,M,8.0,1,2.0
81353,2016062680,21,M,8.0,1,2.0
81494,2016057919,24,M,1.0,1,1.0
81500,2016056625,37,M,1.0,1,1.0
81501,2016056625,38,M,8.0,2,1.0
81569,2016067500,15,F,2.0,1,4.0
81570,2016067500,17,M,0.0,2,1.0
81578,2016068881,24,M,1.0,1,1.0
81670,2016083323,46,M,8.0,1,1.0
81671,2016083323,54,F,8.0,1,2.0
81672,2016083323,35,M,8.0,2,1.0
81673,2016083323,36,F,2.0,2,2.0
81676,2016084975,17,M,1.0,1,1.0
81677,2016084975,18,M,2.0,1,2.0
81724,2016058355,48,M,0.0,1,1.0
81725,2016058355,43,F,2.0,2,1.0
81726,2016058355,40,M,8.0,2,2.0
81762,2016068264,70,F,0.0,1,1.0
81763,2016068264,76,F,2.0,2,7.0
81783,2016068327,17,F,2.0,1,1.0
81784,2016068327,15,F,2.0,1,2.0
81785,2016068327,12,F,2.0,1,2.0
81786,2016068327,14,F,8.0,1,2.0
81787,2016068327,15,F,2.0,1,2.0
81788,2016068327,33,M,3.0,2,1.0
81789,2016068327,34,F,3.0,2,2.0
81803,2016064331,51,F,4.0,1,1.0
81804,2016064331,17,F,2.0,2,1.0
81945,2016069011,45,M,2.0,1,1.0
81946,2016069011,65,M,0.0,2,1.0
81947,2016069011,40,M,0.0,2,2.0
81948,2016069011,40,F,0.0,2,2.0
81949,2016069011,38,F,0.0,2,2.0
81965,2016069044,58,F,0.0,1,1.0
81966,2016069044,50,M,0.0,2,1.0
81967,2016069044,47,F,2.0,3,1.0
81968,2016069044,25,M,0.0,4,2.0
81972,2016065006,37,F,2.0,1,1.0
81973,2016065006,56,F,3.0,2,1.0
82068,2016083419,35,F,2.0,1,1.0
82069,2016083419,19,M,0.0,2,1.0
82095,2016087036,43,M,1.0,1,1.0
82115,2016087991,23,M,2.0,1,1.0
82116,2016087991,19,F,1.0,1,2.0
82207,2016055872,77,M,2.0,1,7.0
82208,2016055872,31,F,0.0,2,1.0
82209,2016055872,1,F,0.0,2,2.0
82233,2016065592,28,M,2.0,1,1.0
82255,2016064363,82,M,2.0,1,1.0
82256,2016064363,80,F,3.0,1,2.0
82257,2016064363,62,M,0.0,2,1.0
82298,2016064507,32,M,0.0,1,1.0
82299,2016064507,72,F,2.0,2,1.0
82316,2016068705,33,M,0.0,1,1.0
82317,2016068705,59,F,2.0,2,1.0
82375,2016054919,30,M,2.0,1,1.0
82378,2016056275,27,M,2.0,1,1.0
82450,2016057957,23,F,8.0,1,1.0
82451,2016057957,3,F,1.0,1,2.0
82452,2016057957,1,F,8.0,1,2.0
82453,2016057957,54,M,0.0,2,1.0
82476,2016058183,55,M,1.0,1,1.0
82503,2016056827,43,F,0.0,1,1.0
82504,2016056827,28,M,2.0,2,7.0
82508,2016058264,78,F,1.0,1,1.0
82509,2016058264,64,M,3.0,2,1.0
82531,2016064839,20,F,4.0,1,1.0
82532,2016064839,23,M,4.0,1,2.0
82533,2016064839,23,F,4.0,1,2.0
82534,2016064839,17,F,2.0,1,2.0
82560,2016067788,32,M,0.0,1,1.0
82561,2016067788,46,M,2.0,2,1.0
82562,2016067804,22,F,0.0,1,1.0
82563,2016067804,21,M,0.0,2,1.0
82564,2016067804,23,M,2.0,3,7.0
82565,2016067804,51,F,0.0,4,1.0
82574,2016065106,63,M,3.0,1,1.0
82575,2016065106,46,F,2.0,1,2.0
82779,2016067100,30,M,0.0,1,1.0
82780,2016067100,65,M,3.0,2,1.0
82781,2016067100,60,M,2.0,2,2.0
82782,2016067100,78,M,0.0,3,1.0
82946,2016056237,54,M,2.0,1,1.0
82947,2016056237,26,M,0.0,2,1.0
82994,2016055199,18,F,3.0,1,1.0
82995,2016055199,44,M,2.0,2,1.0
83007,2016057879,74,M,0.0,1,1.0
83008,2016057879,42,F,2.0,2,2.0
83009,2016057879,39,M,2.0,2,1.0
83022,2016056647,88,F,2.0,1,1.0
83023,2016056647,19,M,3.0,2,1.0
83024,2016056647,75,M,0.0,3,1.0
83025,2016056647,71,M,0.0,4,1.0
83029,2016053981,29,M,1.0,1,1.0
83030,2016053981,19,M,2.0,2,1.0
83067,2016054953,70,M,2.0,1,1.0
83166,2016056922,52,F,1.0,1,1.0
83167,2016056922,12,M,2.0,1,2.0
83168,2016056922,12,M,2.0,1,2.0
83183,2016056350,34,M,3.0,1,1.0
83184,2016056350,28,F,2.0,1,2.0
83185,2016056350,31,M,4.0,2,1.0
83186,2016056350,31,F,4.0,2,2.0
83204,2016057822,29,F,0.0,1,1.0
83205,2016057822,2,F,4.0,1,2.0
83206,2016057822,37,M,4.0,2,1.0
83207,2016057822,69,F,3.0,2,2.0
83208,2016057822,68,F,2.0,2,2.0
83337,2016064273,25,M,1.0,1,1.0
83394,2016067390,75,M,1.0,1,1.0
83424,2016056966,28,M,2.0,1,1.0
83425,2016056966,59,F,0.0,2,1.0
83426,2016056966,28,M,3.0,3,1.0
83527,2016065379,76,M,0.0,1,1.0
83528,2016065379,58,F,2.0,2,4.0
83529,2016065430,42,M,2.0,1,1.0
83546,2016065079,21,M,2.0,1,1.0
83590,2016066683,62,F,2.0,1,1.0
83634,2016066888,57,F,0.0,1,1.0
83635,2016066888,44,M,0.0,3,1.0
83771,2016069518,70,M,0.0,1,1.0
83772,2016069518,49,F,0.0,1,2.0
83773,2016069518,47,M,2.0,2,1.0
83849,2016069215,52,M,2.0,1,1.0
83850,2016069215,51,F,2.0,1,2.0
83878,2016065351,19,F,8.0,1,1.0
83893,2016065351,20,F,0.0,1,2.0
83894,2016065351,47,M,2.0,2,1.0
83950,2016057520,65,F,8.0,1,1.0
83951,2016057520,60,M,2.0,2,1.0
83975,2016057744,51,M,0.0,1,1.0
83976,2016057744,21,F,2.0,3,7.0
84035,2016068139,51,M,2.0,1,1.0
84036,2016068139,52,F,3.0,1,2.0
84128,2016067327,66,M,2.0,1,7.0
84129,2016067327,41,M,0.0,2,1.0
84132,2016068759,26,F,2.0,1,2.0
84133,2016068759,78,M,0.0,2,1.0
84134,2016068759,70,F,3.0,2,2.0
84135,2016067342,40,M,0.0,1,1.0
84136,2016067342,45,F,2.0,2,4.0
84167,2016058145,32,F,2.0,1,1.0
84168,2016058145,31,F,8.0,1,2.0
84290,2016056179,42,M,2.0,1,1.0
84317,2016057740,32,M,2.0,1,1.0
84318,2016057740,30,F,0.0,1,2.0
84403,2016055620,43,M,2.0,1,1.0
84424,2016066149,29,F,0.0,1,1.0
84425,2016066149,25,M,0.0,2,1.0
84429,2016067633,85,M,3.0,1,1.0
84430,2016067633,82,F,0.0,1,2.0
84431,2016067633,63,M,2.0,2,1.0
84472,2016065254,21,M,1.0,1,1.0
84490,2016064126,35,M,0.0,1,1.0
84491,2016064126,99,M,2.0,2,4.0
84492,2016064126,60,F,2.0,2,5.0
84496,2016066835,23,F,3.0,1,1.0
84497,2016066835,29,M,1.0,2,1.0
84513,2016066967,44,M,2.0,1,1.0
84706,2016069078,68,F,1.0,1,1.0
84707,2016069078,28,M,3.0,2,1.0
84708,2016069078,25,F,3.0,2,2.0
84834,2016054796,52,M,2.0,1,1.0
84841,2016054837,38,M,0.0,1,1.0
84842,2016054837,33,M,2.0,2,1.0
84843,2016054837,38,F,0.0,3,1.0
84844,2016054837,46,F,0.0,3,2.0
84845,2016054837,13,F,4.0,3,2.0
84857,2016054908,56,M,2.0,1,1.0
84873,2016054991,32,M,0.0,1,1.0
84874,2016054991,36,M,0.0,1,2.0
84875,2016054991,28,F,2.0,2,1.0
84876,2016054991,16,M,8.0,2,2.0
84877,2016054991,15,M,8.0,2,2.0
84878,2016054991,14,M,8.0,2,2.0
84893,2016057342,12,F,1.0,1,4.0
84894,2016057342,24,M,0.0,2,1.0
84895,2016057342,29,F,0.0,2,2.0
84912,2016054767,40,M,1.0,1,1.0
85049,2016055207,37,M,2.0,1,1.0
85050,2016055207,47,F,0.0,2,1.0
85084,2016058095,22,M,0.0,1,1.0
85085,2016058095,22,M,1.0,2,7.0
85102,2016058192,51,M,2.0,1,1.0
85103,2016058192,68,F,0.0,2,1.0
85107,2016058258,62,M,1.0,1,1.0
85262,2016069134,71,F,1.0,1,1.0
85263,2016069134,69,M,0.0,2,1.0
85272,2016067910,60,M,2.0,1,1.0
85318,2016066780,83,F,2.0,1,1.0
85319,2016066780,24,M,3.0,2,1.0
85323,2016064139,54,M,0.0,1,1.0
85324,2016064139,19,M,2.0,2,1.0
85386,2016066314,53,M,8.0,1,1.0
85387,2016066314,54,M,2.0,2,1.0
85403,2016069173,54,M,2.0,1,1.0
85404,2016069173,49,F,2.0,2,1.0
85587,2016059857,22,M,0.0,1,1.0
85588,2016059857,21,M,0.0,1,2.0
85589,2016059857,17,F,2.0,2,1.0
85590,2016059882,54,F,2.0,1,1.0
85697,2016059689,55,M,3.0,1,1.0
85698,2016059689,52,F,2.0,1,2.0
85791,2016062554,62,M,2.0,1,1.0
85792,2016062554,42,F,2.0,1,2.0
85808,2016060054,78,M,8.0,1,1.0
85809,2016060054,76,F,2.0,1,2.0
85877,2016065516,85,M,0.0,1,1.0
85878,2016065516,62,F,0.0,1,2.0
85879,2016065516,48,F,2.0,2,1.0
85880,2016065516,60,M,0.0,3,1.0
86018,2016060486,30,M,8.0,1,1.0
86019,2016060486,61,M,2.0,2,1.0
86056,2016060668,54,M,2.0,1,1.0
86081,2016063427,43,M,0.0,1,1.0
86082,2016063427,71,M,1.0,2,1.0
86105,2016008877,44,M,1.0,1,1.0
86128,2016082273,99,U,0.0,1,1.0
86129,2016082273,39,F,2.0,2,7.0
86305,2016064206,34,M,2.0,1,1.0
86365,2016057252,51,F,3.0,1,1.0
86366,2016057252,58,M,3.0,2,1.0
86367,2016057252,47,M,1.0,3,1.0
86368,2016057252,25,M,0.0,4,1.0
86424,2016056213,26,M,2.0,1,1.0
86425,2016056213,60,M,2.0,2,1.0
86426,2016056213,55,F,2.0,2,2.0
86477,2016062365,27,M,1.0,1,1.0
86629,2016065400,27,M,2.0,1,1.0
86639,2016066808,22,M,3.0,1,1.0
86640,2016066808,22,F,2.0,1,2.0
86641,2016066808,71,M,0.0,2,1.0
86642,2016066808,32,M,3.0,3,1.0
86646,2016064131,89,M,1.0,1,1.0
86647,2016064131,75,M,3.0,1,2.0
86648,2016064131,44,F,0.0,2,1.0
86649,2016064131,51,M,3.0,2,2.0
86659,2016068342,30,M,2.0,1,1.0
86660,2016068342,33,M,3.0,2,1.0
86671,2016066954,24,M,1.0,1,7.0
86672,2016066954,21,M,2.0,2,1.0
86674,2016068358,25,F,2.0,1,1.0
86675,2016068358,30,M,0.0,1,2.0
86712,2016057029,35,M,0.0,1,1.0
86713,2016057029,11,M,3.0,1,2.0
86714,2016057029,29,M,0.0,2,1.0
86715,2016057029,49,F,2.0,2,2.0
86716,2016057029,26,F,0.0,2,2.0
86717,2016057029,30,M,0.0,3,1.0
86718,2016057029,30,M,0.0,3,2.0
86719,2016057029,21,M,0.0,3,2.0
86720,2016057029,35,M,0.0,4,1.0
86731,2016054331,38,M,1.0,1,1.0
86789,2016058858,42,M,0.0,1,1.0
86790,2016058858,99,U,0.0,1,2.0
86791,2016058858,99,U,0.0,1,2.0
86792,2016058858,99,U,0.0,1,2.0
86793,2016058858,99,U,0.0,1,2.0
86794,2016058858,99,U,0.0,1,2.0
86795,2016058858,99,U,0.0,1,2.0
86796,2016058858,99,U,0.0,1,2.0
86797,2016058858,99,U,0.0,1,2.0
86798,2016058858,99,U,0.0,1,2.0
86799,2016058858,99,U,0.0,1,2.0
86800,2016058858,99,U,0.0,1,2.0
86801,2016058858,99,U,0.0,1,2.0
86802,2016058858,99,U,0.0,1,2.0
86803,2016058858,99,U,0.0,1,2.0
86804,2016058858,99,U,0.0,1,2.0
86805,2016058858,75,F,1.0,2,7.0
86806,2016058858,50,F,8.0,3,7.0
86817,2016058940,18,M,2.0,1,1.0
86818,2016058940,17,M,0.0,1,2.0
86853,2016058800,73,M,1.0,1,1.0
86854,2016058800,52,F,0.0,2,1.0
86884,2016054939,20,M,2.0,1,1.0
86893,2016056369,33,M,1.0,1,1.0
86894,2016056369,49,F,0.0,2,1.0
86938,2016053966,82,F,0.0,1,1.0
86939,2016053966,30,M,2.0,2,1.0
86940,2016053966,27,F,0.0,2,2.0
86982,2016062552,99,U,9.0,1,1.0
86983,2016062552,15,F,2.0,2,4.0
87020,2016062840,27,M,2.0,1,1.0
87021,2016062840,27,F,2.0,1,2.0
87022,2016062840,8,M,3.0,1,2.0
87104,2016067520,37,M,0.0,1,1.0
87105,2016067520,33,M,2.0,2,1.0
87109,2016067589,63,F,0.0,1,1.0
87110,2016067589,67,M,1.0,2,1.0
87134,2016066360,59,M,4.0,1,1.0
87135,2016066360,57,F,2.0,2,1.0
87208,2016066573,55,M,2.0,1,4.0
87209,2016066573,21,M,0.0,2,1.0
87315,2016054978,28,M,1.0,1,1.0
87548,2016086183,17,M,2.0,1,1.0
87549,2016086183,18,M,2.0,1,2.0
87589,2016083122,63,F,2.0,1,7.0
87590,2016083122,82,M,0.0,2,1.0
87591,2016083122,82,F,0.0,2,2.0
87603,2016086630,30,M,1.0,1,1.0
87738,2016064902,37,F,2.0,1,1.0
87789,2016066611,25,F,2.0,1,1.0
87790,2016056972,41,M,8.0,1,1.0
87791,2016056972,46,M,2.0,1,2.0
87792,2016067526,16,F,0.0,1,1.0
87793,2016067526,65,M,0.0,2,1.0
87794,2016067526,17,F,2.0,3,1.0
87862,2016068160,44,F,0.0,1,1.0
87863,2016068160,9,F,0.0,1,2.0
87864,2016068160,10,F,0.0,1,2.0
87865,2016068160,28,M,2.0,2,1.0
87870,2016068191,80,F,0.0,1,1.0
87871,2016068191,53,M,2.0,2,1.0
87872,2016068191,69,F,4.0,2,2.0
87890,2016066882,47,F,0.0,1,1.0
87891,2016066882,84,M,2.0,2,7.0
87899,2016065600,33,F,2.0,1,1.0
87951,2016065001,23,F,3.0,1,1.0
87952,2016065001,26,F,2.0,2,2.0
87953,2016065001,7,M,0.0,2,2.0
87954,2016065001,2,M,0.0,2,2.0
87955,2016065001,4,F,0.0,2,2.0
88000,2016069370,66,M,3.0,1,1.0
88001,2016069370,73,F,2.0,1,2.0
88051,2016062489,50,F,2.0,1,1.0
88052,2016062489,30,M,0.0,2,1.0
88053,2016062489,31,F,0.0,2,2.0
88056,2016061199,60,M,0.0,1,1.0
88057,2016061199,88,F,2.0,1,2.0
88058,2016061199,31,M,3.0,2,1.0
88059,2016061199,29,M,3.0,3,1.0
88091,2016060013,39,F,2.0,1,1.0
88092,2016060013,36,F,0.0,2,1.0
88093,2016060013,18,F,0.0,2,2.0
88179,2016066842,36,M,3.0,1,1.0
88180,2016066842,29,F,0.0,1,2.0
88181,2016066842,37,F,2.0,1,2.0
88205,2016068369,52,M,0.0,1,1.0
88206,2016068369,18,M,2.0,2,1.0
88262,2016064711,30,M,2.0,1,1.0
88265,2016067427,67,F,2.0,1,1.0
88266,2016067427,32,M,0.0,2,1.0
88285,2016064549,22,M,2.0,1,1.0
88286,2016064549,20,F,0.0,2,1.0
88287,2016065873,35,M,2.0,1,1.0
88308,2016067387,27,M,1.0,1,1.0
88425,2016066900,25,M,2.0,1,1.0
88426,2016066900,59,F,4.0,2,1.0
88467,2016064524,27,M,2.0,1,1.0
88468,2016064524,22,F,8.0,1,2.0
88469,2016064524,9,M,3.0,1,2.0
88470,2016064524,76,M,0.0,2,1.0
88475,2016065870,53,M,2.0,1,1.0
88476,2016065870,34,M,0.0,2,1.0
88523,2016064134,18,M,2.0,1,1.0
88524,2016064134,31,F,2.0,2,1.0
88525,2016064134,41,M,2.0,2,2.0
88626,2016068789,39,M,2.0,1,1.0
88634,2016064707,58,M,2.0,1,1.0
88748,2016066225,18,M,3.0,1,1.0
88749,2016066225,17,M,3.0,1,2.0
88750,2016066225,17,M,3.0,1,2.0
88751,2016066225,17,M,2.0,1,2.0
88771,2016062294,33,M,2.0,1,1.0
88781,2016063632,16,F,0.0,1,1.0
88782,2016063632,42,F,0.0,1,2.0
88783,2016063632,24,M,0.0,1,2.0
88784,2016063632,18,M,1.0,2,7.0
88804,2016059856,5,M,2.0,1,7.0
88805,2016059856,26,F,0.0,2,1.0
88842,2016063983,60,F,0.0,1,1.0
88843,2016063983,25,M,2.0,2,4.0
88860,2016061477,30,M,2.0,1,1.0
88879,2016063012,56,M,2.0,2,1.0
88892,2016067898,29,F,2.0,1,1.0
88918,2016066584,31,M,2.0,1,1.0
88919,2016068053,49,M,2.0,1,1.0
88920,2016068053,31,F,0.0,2,1.0
88921,2016068053,49,F,0.0,2,2.0
88922,2016068053,2,M,0.0,2,2.0
88923,2016068053,1,M,0.0,2,2.0
89009,2016065583,55,M,2.0,1,4.0
89039,2016055366,18,M,2.0,1,1.0
89040,2016055366,24,F,3.0,2,1.0
89044,2016056665,26,M,2.0,1,1.0
89057,2016056803,19,M,8.0,1,1.0
89058,2016056803,19,F,2.0,1,2.0
89231,2016063555,27,F,1.0,1,1.0
89371,2016060040,69,F,1.0,1,1.0
89372,2016060040,46,M,2.0,1,2.0
89373,2016060040,18,M,2.0,1,2.0
89374,2016060040,19,M,2.0,1,2.0
89375,2016060040,45,F,1.0,1,2.0
89457,2016067144,47,M,2.0,1,4.0
89458,2016067144,99,U,9.0,2,1.0
89460,2016067165,22,M,2.0,1,1.0
89516,2016055104,11,M,2.0,1,4.0
89517,2016055104,43,M,0.0,2,1.0
89518,2016055104,18,M,0.0,2,2.0
89520,2016056461,44,M,1.0,1,1.0
89521,2016056461,30,M,3.0,2,1.0
89522,2016056461,60,M,3.0,2,2.0
89523,2016056461,64,F,1.0,2,2.0
89524,2016056461,56,F,1.0,2,2.0
89525,2016056461,55,M,8.0,2,2.0
89526,2016056461,13,M,3.0,2,2.0
89527,2016056461,53,F,8.0,2,2.0
89528,2016056461,22,F,8.0,2,2.0
89586,2016054116,62,M,2.0,1,1.0
89629,2016058097,99,F,2.0,1,1.0
89630,2016058097,6,M,1.0,1,2.0
89631,2016058097,1,F,1.0,1,2.0
89632,2016058097,20,M,1.0,1,2.0
89633,2016058097,24,F,2.0,1,2.0
89634,2016058097,5,M,8.0,1,2.0
89635,2016058097,4,M,8.0,1,2.0
89636,2016058097,29,M,2.0,2,1.0
89637,2016058097,29,U,8.0,2,2.0
89644,2016054108,47,M,8.0,1,1.0
89645,2016054108,44,M,4.0,1,2.0
89646,2016054108,29,F,2.0,1,2.0
89789,2016069122,28,M,1.0,1,1.0
89790,2016069122,63,M,0.0,2,1.0
89813,2016068022,47,F,0.0,1,1.0
89814,2016068022,5,F,2.0,2,7.0
89829,2016065303,38,M,8.0,1,1.0
89830,2016065303,21,F,2.0,2,1.0
89833,2016066704,39,M,2.0,1,1.0
89834,2016066704,43,M,0.0,2,1.0
89835,2016066704,44,F,0.0,3,1.0
89836,2016066704,99,U,0.0,4,1.0
89863,2016054054,66,M,1.0,1,7.0
89864,2016054054,61,M,0.0,2,1.0
89892,2016056876,64,M,1.0,1,1.0
90006,2016064564,37,F,0.0,1,1.0
90007,2016064564,50,M,1.0,2,7.0
90221,2016067262,65,M,1.0,1,1.0
90222,2016067262,46,M,1.0,2,1.0
90223,2016067262,44,F,1.0,2,2.0
90250,2016062725,31,M,2.0,1,1.0
90336,2016060585,10,F,2.0,1,4.0
90337,2016060585,49,M,0.0,2,1.0
90413,2016060367,47,F,4.0,1,1.0
90414,2016060367,58,M,0.0,2,1.0
90415,2016060367,51,F,0.0,3,1.0
90416,2016060367,31,F,0.0,3,2.0
90417,2016060367,6,F,0.0,3,2.0
90418,2016060367,25,M,2.0,4,7.0
90419,2016060367,23,F,2.0,5,7.0
90420,2016060367,25,F,3.0,6,7.0
90421,2016060367,25,M,3.0,7,7.0
90422,2016060367,21,F,3.0,8,7.0
90423,2016060367,46,F,3.0,9,7.0
90424,2016060367,33,F,3.0,10,7.0
90425,2016060367,32,M,3.0,11,7.0
90426,2016060367,20,F,3.0,12,7.0
90465,2016061915,51,M,0.0,1,1.0
90466,2016061915,55,M,2.0,2,1.0
90474,2016059041,24,F,0.0,1,1.0
90475,2016059041,34,F,2.0,2,1.0
90482,2016061742,44,F,8.0,1,1.0
90483,2016061742,61,F,8.0,2,1.0
90484,2016061742,29,F,0.0,2,2.0
90485,2016061742,1,M,0.0,2,2.0
90633,2016062384,53,M,3.0,1,1.0
90634,2016062384,48,F,2.0,1,2.0
90635,2016062384,47,M,0.0,2,1.0
90636,2016062384,47,F,9.0,2,2.0
90637,2016062384,8,M,0.0,2,2.0
90638,2016062384,14,F,0.0,2,2.0
90639,2016062384,5,F,9.0,2,2.0
90648,2016059806,55,F,2.0,1,1.0
90724,2016060934,23,M,2.0,1,7.0
90725,2016060934,64,M,0.0,2,1.0
90726,2016060934,22,M,0.0,2,2.0
90914,2016083280,23,F,0.0,1,1.0
90915,2016083280,72,F,2.0,2,1.0
90916,2016083280,21,F,2.0,2,2.0
90922,2016086766,68,M,4.0,1,1.0
90923,2016086766,29,M,1.0,2,1.0
91022,2016064633,41,M,0.0,1,1.0
91023,2016064633,32,M,4.0,1,2.0
91024,2016064633,35,M,0.0,1,2.0
91025,2016064633,36,M,4.0,1,2.0
91026,2016064633,26,F,2.0,1,2.0
91027,2016064633,27,M,2.0,1,2.0
91045,2016067394,62,F,1.0,1,1.0
91100,2016056430,47,M,3.0,1,1.0
91101,2016056430,56,M,2.0,1,2.0
91102,2016056430,6,F,4.0,1,2.0
91103,2016056430,7,M,0.0,1,2.0
91104,2016056430,7,M,0.0,1,2.0
91145,2016057982,43,F,1.0,1,1.0
91146,2016057982,30,M,2.0,2,1.0
91147,2016057982,39,M,2.0,2,2.0
91307,2016071736,37,M,2.0,1,1.0
91308,2016071736,19,F,2.0,1,2.0
91309,2016071736,27,M,0.0,2,1.0
91343,2016064448,21,M,1.0,1,1.0
91344,2016064448,69,M,8.0,2,1.0
91428,2016062587,45,M,2.0,1,1.0
91429,2016062587,38,M,0.0,2,1.0
91430,2016062587,32,F,8.0,3,1.0
91431,2016062587,48,F,8.0,3,2.0
91504,2016056384,16,M,3.0,1,1.0
91505,2016056384,13,F,3.0,1,2.0
91506,2016056384,14,F,4.0,1,2.0
91507,2016056384,14,F,2.0,1,2.0
91508,2016056384,53,M,0.0,2,1.0
91733,2016063334,48,F,0.0,1,1.0
91734,2016063334,32,M,2.0,2,1.0
91796,2016071805,73,M,2.0,1,1.0
91797,2016071805,1,F,0.0,1,2.0
91798,2016071805,50,F,2.0,2,1.0
91799,2016071805,41,M,3.0,3,1.0
91807,2016074860,41,M,9.0,1,1.0
91808,2016074860,40,F,2.0,2,1.0
91809,2016074860,40,F,2.0,2,2.0
91899,2016066980,37,M,0.0,1,1.0
91900,2016066980,36,F,2.0,1,2.0
91901,2016066980,14,F,0.0,1,2.0
91902,2016066980,18,M,0.0,1,2.0
91911,2016064326,20,F,2.0,1,1.0
91912,2016064326,23,M,3.0,1,2.0
91913,2016064326,35,F,0.0,2,1.0
91941,2016067372,40,M,1.0,1,1.0
91942,2016067372,28,M,2.0,1,2.0
91996,2016063783,66,M,2.0,1,1.0
92071,2016066126,31,M,1.0,1,1.0
92090,2016069040,28,M,1.0,1,1.0
92091,2016069040,24,F,0.0,2,1.0
92104,2016067809,90,F,2.0,1,1.0
92105,2016067809,47,M,0.0,2,1.0
92106,2016067809,9,M,0.0,2,2.0
92155,2016069528,18,M,2.0,1,4.0
92156,2016069528,39,M,3.0,2,1.0
92170,2016066658,49,M,2.0,1,1.0
92282,2016060842,23,M,2.0,1,1.0
92283,2016060842,23,M,0.0,2,1.0
92284,2016060842,19,F,0.0,2,2.0
92285,2016060842,2,F,0.0,2,2.0
92309,2016057067,35,F,2.0,1,1.0
92310,2016057067,43,M,0.0,2,1.0
92311,2016057067,13,F,4.0,2,2.0
92317,2016058388,28,M,2.0,1,1.0
92318,2016058388,70,F,4.0,1,2.0
92372,2016057496,46,M,4.0,1,1.0
92373,2016057496,38,M,2.0,1,2.0
92374,2016057522,53,F,2.0,1,1.0
92375,2016057522,63,M,2.0,1,2.0
92376,2016057522,17,F,2.0,1,2.0
92420,2016066611,33,M,0.0,2,1.0
92458,2016064142,52,M,1.0,1,1.0
92472,2016066962,42,F,2.0,1,1.0
92480,2016064282,21,M,3.0,1,1.0
92481,2016064282,22,M,2.0,1,2.0
92526,2016064596,20,M,8.0,1,1.0
92527,2016064596,40,M,1.0,1,2.0
92535,2016068790,37,F,0.0,1,1.0
92536,2016068790,13,F,2.0,1,2.0
92655,2016063567,84,M,0.0,1,1.0
92656,2016063567,60,M,2.0,2,1.0
92712,2016068324,57,M,3.0,1,1.0
92713,2016068324,54,F,2.0,2,1.0
92714,2016068324,29,F,2.0,2,2.0
92795,2016060455,81,F,2.0,1,1.0
92834,2016063256,21,M,0.0,1,1.0
92835,2016063256,36,M,2.0,2,1.0
92912,2016061020,21,F,0.0,1,1.0
92913,2016061020,21,M,3.0,1,2.0
92914,2016061020,45,F,2.0,1,2.0
92915,2016061020,13,F,2.0,1,2.0
92930,2016061049,23,M,2.0,1,1.0
92931,2016061049,22,M,3.0,1,2.0
92932,2016061049,21,F,2.0,1,2.0
92933,2016061049,24,M,2.0,1,2.0
