,CRN,STREET_NAME
53704,2023089009,EMLEN ST
53722,2023050644,SPROUL RD
53741,2023025748,NINETEENTH ST
53742,2023025748,HELEN AV
53743,2023025748,19TH ST
53829,2023102747,LLANDRILLO RD
53929,2023042648,PATTISON AV
53932,2023064579,BENJAMIN FRANKLIN HW
53943,2023079369,CLAREMONT AV
53944,2023079369,CLAREMONT AV
53945,2023079369,PINE AV
53983,2023059660,LOUCKS RD
53991,2023110963,KEYSTONE SHORTWAY RD
53992,2024009363,AIRPORT PY
54023,2023092072,SOUTH ATHERTON ST
54031,2023049958,HALL RD
54038,2023009148,PERRY HW
54039,2023009148,PERRY HW
54040,2023009148,ROWAN RD
54041,2023009148,OGLE VIEW RD
54044,2023067408,FURNACE ST
54045,2023067408,RAMP L RD
54059,2023071853,E ROOSEVELT HW
54086,2023039390,CHURCH ST
54114,2023024609,NORTHEAST EX
54149,2023097791,WANOKA RD
54158,2023078073,FERRY RD
54159,2023078073,HAGAN CT
54171,2023077831,PENNELL RD
54172,2023077831,CONCORD RD
54173,2023077831,KNOWLTON RD
54231,2023056432,283RD FIELD ARTILLERY HW
54277,2023099748,BIGELOW BL
54302,2023048116,STREET RD
54303,2023048116,STREET RD
54304,2023048116,SUNNEMEADE AV
54305,2023048116,MARY ST
54383,2023069101,SR 0715 SH
54384,2023069101,SMITH HILL RD
54476,2023042215,ITHACA ST
54486,2023034798,WYNNEWOOD RD
54487,2023034798,WYNNEWOOD RD
54488,2023034798,COUNTY LINE RD
54515,2023112112,NURSERY RD
54550,2023045829,N QUEEN ST
54605,2023094052,SR 0222 SH
54608,2023082459,HECKTOWN RD
54616,2023067993,CHESTER PK
54682,2023098105,WILDCAT RD
54734,2023087132,TRENTON AV
54774,2023014770,BATH RD
54911,2023087399,SHERMANS VALLEY RD
54932,2023002339,POTTSVILLE PK
54933,2023002339,RAMP J RD
54970,2023063439,BEAVER VALLEY PK
54984,2023028449,MARIETTA AV
54985,2023028449,ROBIN RD
55066,2023039376,SR 0210 HW
55084,2023052403,S MAIN ST
55111,2023064419,LIBERTY ST
55171,2023020429,LEHIGH AV
55172,2023020429,ELEVENTH ST
55179,2023007385,RAMP D RD
55185,2023058127,CONTINENTAL BL
55186,2023058127,WYE RD
55187,2023050213,BROADWAY AV
55233,2023105104,COLUMBUS AV
55234,2023105104,VINE ST
55243,2023105994,MOUNT ZION RD
55244,2023105994,MOUNT ZION RD
55245,2023105994,MARKET ST
55246,2023105994,MARKET ST
55263,2023029979,28TH DIVISION HW
55340,2023032052,STATE RD
55355,2023116950,CONESTOGA RD
55387,2023035316,WINDSOR ST
55388,2023035316,N 10TH ST
55393,2023027050,SHENANGO VALLEY EX
55399,2023013122,BROAD ST
55400,2023013122,BROAD ST
55401,2023013122,CATHARINE ST
55410,2023036880,BLUE MOUNTAIN DR
55411,2023036880,S LOCUST DR
55435,2023079042,BUSHKILL FALLS RD
55490,2023088596,TOWNSHIP LINE RD
55520,2023009302,BROAD ST
55535,2023105603,PA-519 HW
55562,2023050710,W MAIN ST
55563,2023050710,FERRY ST
55636,2023093379,VALLEY AV
55662,2023097389,CAMPBELL ST
55663,2023097389,CAMPBELL ST
55664,2023097389,FOURTH ST
55666,2023032376,NEW SECOND ST
55667,2023043578,FURNACE HILLS PK
55699,2023090614,KINSMAN RD
55729,2023069589,PINE VALLEY RD
55732,2023105663,WILLIAM PENN HW
55747,2023058017,VERSAILLES AV
55749,2023080705,GODFREY AV
55750,2023080705,OGONTZ AV
55774,2023053980,MILL RD
55775,2023053980,MILFORD SQUARE PK
55777,2023048165,WASHINGTON ST
55790,2023009039,SR 0222 SH
55803,2023069139,GIBSONIA RD
55804,2023069139,BABCOCK BL
55824,2023058866,WALNUT ST
55825,2023058866,BROAD ST
55826,2023058866,BROAD ST
55827,2023058866,WALNUT ST
55839,2023045080,HEIDLERSBURG RD
55919,2023117464,FIFTH AV
55920,2023117464,FIFTH AV
55921,2023117464,WESTINGHOUSE AV
55922,2023117464,ARCANNIA ST
56087,2023014908,WEST END BL
56127,2023050520,SAMS CLUB BL
56153,2023031480,STONY MOUNTAIN RD
56168,2023103839,OREGON AV
56169,2023103839,OREGON AV
56170,2023103839,FOURTH ST
56218,2024000707,WATERVIEW RD
56290,2023092821,WILLIAM PENN HW
56325,2023110348,WALNUT ST
56326,2023110348,S 60TH ST
56327,2023110348,WALNUT ST
56342,2023091815,LOWE RD
56343,2023091815,EDGECLIFF RD
56471,2024001434,SR 0070 SH
56526,2024001598,RAMP D RD
56527,2024041135,FOURTH ST
56528,2024041135,FOURTH ST
56529,2024041135,LYNN AV
56533,2023055959,N MAIN ST
56537,2023032712,LINCOLN WY
56538,2023032712,LINCOLN WY
56539,2023032712,STRASBURG PK
56553,2023118807,FRANKFORD AV
56561,2023034368,SR 0028 HW
56562,2023034368,MCAULEY FALLS RD
56602,2023076982,BACK MOUNTAIN RD
56624,2023012915,BUSINESS 22
56642,2023056994,LINCOLN AV
56653,2023009239,HOLLY PK
56702,2023024774,CROOKED LN
56703,2023024774,CHURCH ST
56732,2023054339,TIMBERLINE RD
56742,2023111617,RAYMOND P SHAFER HW
56770,2023021830,HARTMAN ST
56771,2023021830,PHILADELPHIA ST
56781,2023102232,HUNTER HW
56788,2023011546,STENTON AV
56789,2023011546,EIGHTEENTH ST
56797,2023053807,MAIN ST
56815,2023034845,VALLEY RD
56816,2023034845,SALT RD
56858,2023069511,LINCOLN HW
56874,2023070338,FIFTEENTH AV
56875,2023070338,CUMBERLAND ST
56876,2023070338,15TH AV
56940,2023030779,GOVERNOR PRINTZ BL
56954,2023058251,FRANKSTOWN RD
57005,2023048554,NORTH DELAWARE DR
57006,2023048554,FROST HOLLOW RD
57007,2023048554,OLD RIVER RD
57010,2023081574,BUSINESS 37
57035,2023098244,LINCOLN HW
57036,2023098244,LINCOLN HW
57037,2023098244,LINCOLN WY EA
57065,2023034376,ALFARATA RD
57066,2023034376,ALFARATA RD
57067,2023066706,DELAWARE EX
57095,2023017578,PERRY HW
57096,2023017578,SR 0285 SH
57113,2023059708,VIETNAM VETERANS MEMOR HW
57178,2023075563,LINCOLN HW
57179,2023075563,LINCOLN HW
57180,2023075563,LUEHM AV
57192,2023029709,FORTYNINTH ST
57203,2023089596,MT PLEASANT RD
57204,2023089596,MOTORDROME RD
57216,2024001008,CHELTENHAM AV
57217,2024001008,LIMEKILN PK
57218,2024001008,LIMEKILN PK
57219,2024001008,LIMEKILN PK
57235,2023078191,GODFREY AV
57244,2023068621,RIVER RD
57313,2023043332,LIGONIER ST
57348,2023108789,WHITEHALL RD
57349,2023019692,OHIO RIVER BL
57350,2023019692,OHIO RIVER BL
57351,2023019692,OHIO RIVER BL
57352,2023019692,OHIO RIVER BL
57397,2023034587,CRABTREE SHIELDSBURG RD
57406,2023065112,DURYEA DR
57413,2023103205,COLUMBIA AV
57418,2023044265,WHITEHALL RD
57459,2023091523,DITHRIDGE ST
57460,2023091523,CENTRE AV
57466,2023026713,SCHOENERSVILLE RD
57467,2023026713,SCHOENERSVILLE RD
57468,2023026713,RAMP MB RD
57490,2023067364,POST RD
57508,2023101830,LINN ST
57509,2023101830,FUNSTON AV
57582,2023071106,SCHOOLEY AV
57601,2023048282,MORRISON RUN RD
57606,2023059835,PISGAH STATE RD
57617,2023042393,NEW SCHUYLKILL RD
57618,2023042393,SANATOGA RD
57636,2023056099,KELTON JENNERSVILLE RD
57714,2023050697,SWAMP PK
57732,2023097787,Z H CONFAIR HW
57773,2023068234,AMERICAN LEGION MEM HW
57784,2023064537,HAMILTON ST
57785,2023064537,FOURTH ST
57805,2023067528,HILLSBORO RD
57895,2023109700,WOODHILL DR
57896,2023109700,VALLEY VUE DR
57921,2023082616,NAZARETH PK
57922,2023082616,HOLLO RD
57923,2023112358,LANCASTER AV
57997,2023085560,PITTSBURGH RD
57998,2023085560,PITTSBURGH RD
57999,2023085560,TOWN COUNTRY RD
58021,2023105340,EDINBURG RD
58066,2023087035,PENN ST
58067,2023087035,PENN ST
58068,2023087035,8TH ST
58180,2023030678,COLONEL DRAKE HW
58215,2023072254,N 9TH ST
58216,2023072254,DIAMOND ST
58316,2023081061,SHARTLESVILLE RD
58325,2023005344,GRAMPIAN HW
58411,2023096543,SULLIVAN TRAIL RD
58481,2023051541,TULIP ST
58489,2023038775,ROLLING STONE RD
58573,2023032331,BRIARCREST DR
58574,2023032331,UNIVERSITY DR
58580,2023078497,SR 0044 SH
58583,2023037111,SALTSBURG RD
58628,2023013960,MARKET ST
58629,2023013960,MARKET ST
58630,2023013960,TWELFTH ST
58638,2023069762,EASTON RD
58639,2023100250,WASHINGTON LN
58648,2023007016,EASTON AV
58651,2023049788,AMERICAN LEGION MEM HW
58679,2023111775,KRINER RD
58698,2023030870,UPPER GULPH RD
58699,2023030870,WEST VALLEY RD
58704,2023096788,FOREST RD
58763,2023099442,CAMERON ST
58764,2023099442,CAMERON ST
58765,2023099442,HERR ST
58804,2023048009,ROOSEVELT BL
58805,2023048009,ROOSEVELT BL
58806,2023048009,GRANT AV
58807,2023048009,GRANT AV
58813,2023057101,NEW ST
58955,2023083146,MAINLINE TU
59086,2023014145,HELLERTOWN RD
59118,2023079809,FURNACE RD
59127,2023061342,WILLIAM PENN HW
59172,2023071828,MAIN ST
59193,2023095892,FAYETTE ST
59194,2023095892,FAYETTE ST
59195,2023095892,GARFIELD ST
59200,2023058207,MILFORD RD
59263,2023103681,MACDADE BL
59264,2023103681,MACDADE BL
59265,2023103681,K MART PZ
59276,2023060915,KEYSTONE SHORTWAY RD
59277,2023079066,HANOVER ST
59278,2023079066,SOUTH ST
59316,2023021868,PERRY ST
59317,2023021868,32ND ST
59336,2023081865,ALBEMARLE ST
59444,2023020759,SCHOONMAKER AV
59445,2023020759,2ND ST
59463,2023022439,BETHLEHEM PK
59464,2023040458,NORTH PIKE RD
59502,2023069521,CONWAY WALLROSE RD
59523,2023041494,W MAIN ST
59524,2023066806,WASHINGTON BL
59525,2023066806,WASHINGTON BL
59526,2023066806,FRANKSTOWN AV
59539,2023068435,ALMSHOUSE RD
59565,2023095527,STREET RD
59605,2023085802,PENN AV
59606,2023085802,FIFTH AV
59607,2023085802,CECIL PL
59674,2023060266,WORTHINGTON MILL RD
59675,2023049794,SMICKSBURG CEMETERY RD
59938,2023055766,HEWITT AV
59977,2023086018,FORGE RD
59978,2023068367,BIRD DR
59981,2023028228,TOBY RD
60045,2023035433,W BUTLER DR
60066,2023011233,INDUSTRIAL PARK RD
60080,2023099733,NINTH ST
60082,2023032968,BERNVILLE RD
60085,2023072701,ARAMINGO AV
60086,2023072701,ANN ST
60173,2023069279,MONONGAHELA AV
60174,2023069279,W FITH AV
60175,2023069279,MANSFIELD BR
60227,2023106541,LEHIGH AV
60228,2023106541,LEHIGH AV
60229,2023106541,EMERALD ST
60282,2023099264,NOWLEN ST
60322,2023047698,WHEATFIELD RD
60351,2023097020,FRANKLIN RD
60527,2023049214,EDGELY RD
60528,2023049214,MILL CREEK RD
60743,2023042225,SEVENTH ST
60744,2023077412,LINCOLN HW
60745,2023077412,LINCOLN HW
60746,2023077412,SKELLYTOWN RD
60764,2023011150,BLANDON RD
60802,2023070755,9TH ST
60803,2023070755,CALLOWHILL ST
60804,2024025675,HIGHLAND AV
60810,2023089680,WALT WHITMAN RAMP RD
60811,2023089680,WALT WHITMAN RAMP RD
60812,2023108596,WINDSOR RD
60813,2023108596,DIETZ RD
60852,2023074378,GUTSHALL RD
60853,2023074378,FURNACE HOLLOW RD
60891,2023044498,N 7TH ST
60897,2023076575,LAUREL HILL RD
60898,2023076575,MILAN RD
60899,2023076575,BALLANTINE RD
60905,2023092485,LINCOLN HW
60906,2023092485,LINCOLN HW
60907,2023092485,HULMEVILLE RD
60921,2023109907,WASHINGTON LN
60922,2023109907,E WASHINGTON LN
60923,2023109907,RODNEY ST
60937,2023026131,LAKE RD
60974,2023061609,MAIN ST
60975,2023061609,FAIRVIEW AV
60990,2023062785,VALLEY RD
61000,2023113741,LOCUST ST
61001,2023113741,STATE ST
61124,2023096429,KELLY DR
61132,2023059187,CHEROKEE ST
61133,2023059187,BISHOPTHORPE ST
61153,2023080320,EASTON RD
61160,2023113419,BROOKSIDE RD
61161,2023113419,EAST TEXAS RD
61162,2023113419,EAST TEXAS RD
61174,2023025043,THIRTEENTH ST
61215,2023056013,PARK RD
61234,2023030167,POTTSVILLE PK
61270,2023059928,NORTH AV
61271,2023059928,SPRING GARDEN AV
61272,2023059928,MADISON AV
61273,2023059928,E NORTH AV
61284,2023053398,PENN AV
61300,2023040546,EISENHOWER BL
61301,2023053400,BUFFALO PITTSBURGH HW
61311,2023065226,LITITZ PK
61344,2023030365,VERA CRUZ RD
61402,2023085118,NEW COLUMBIA RD
61403,2023085118,BAKER RD
61450,2023021641,FRONT ST
61530,2023067942,SR 0198 HW
61540,2023073693,SUSQUEHANNA ST
61541,2023098526,BEACHLEY ST
61551,2023029193,S SALEM CHURCH RD
61552,2023029193,TAXVILLE RD
61554,2023053759,CHESTNUT ST
61555,2023053759,12TH ST ST
61586,2023041600,Z H CONFAIR MEMORIAL HW
61653,2023064166,COCALICO RD
61655,2023070364,HILL RD
61659,2023037287,SCHUYLKILL EX
61660,2023037287,RAMP D RD
61777,2023041228,COL DRAKE HW
61795,2023057764,2ND ST
61797,2023036711,LEMAR RD
61827,2023036396,NORTH LN
61828,2023036396,ARCHBISHOP LN
61852,2023013499,RIVER RD
61853,2023013499,BANK ST
61854,2023013499,ORE MINE RD
61898,2023003634,FIRELINE RD
61916,2023104439,MAIN ST
61924,2023107571,N 2ND ST
61925,2023107571,W HAMILTON ST
61932,2023019341,BURMA RD
61933,2023053989,AMERICAN LEGION MEM HW
61936,2023007960,E MARKET ST
61982,2023045334,COLUMBIA AV
61990,2023073141,RAMP G-2A RD
62014,2023051127,S STATE ST
62124,2023117525,MARINE CORPS LEAGUE MEMORIAL HW
62200,2023018559,BENNETTS VALLEY HW
62201,2023018559,PINE AV
62295,2023064808,BERGER ST
62296,2023064808,33RD ST
62308,2023056627,MORGANTOWN EX
62357,2023067584,MAINLINE TU
62360,2023048837,SEABRIGHT RD
62361,2023048837,STEUBENVILLE PK
62390,2023052984,HANOVER ST
62480,2023012268,ROOSEVELT BL
62572,2023113733,BROAD ST
62573,2023113733,TERRE HILL RD
62598,2023052101,HANNON RD
62599,2023052101,OLD HANNON RD
62626,2023092077,FREEPORT RD
62627,2023092077,FREEPORT RD
62628,2023092077,GREENSBURG RD
62629,2023092077,POKE RUN CHURCH RD
62630,2023092077,FOX RD
62654,2023068723,CHAPEL ST
62655,2023068723,4TH ST
62659,2023102021,ROOSEVELT BL
62660,2023102021,GOODNAW ST
62692,2023104611,FROSTY VALLEY RD
62710,2023026848,KELLY DR
62711,2023026848,KELLY DR
62712,2023026848,STRAWBERRY MANSION DR
62732,2023030556,UNIVERSITY BL
62771,2023059625,PETERS RD
62772,2023059625,HOLLANDER RD
62799,2023087391,WILLIAM PENN HW
62800,2023087391,RAMP G RD
62827,2023040961,BLOOMSTER HW
62861,2023038036,FORGE RD
62862,2023047062,STATION RD
62868,2023028426,PLEASANT VALLEY BL
62887,2023096056,BUCHANAN TR
62888,2023096056,LINDALE AV
62940,2023037482,EDWARDS RD
62941,2023037482,ROTHLEY AV
62948,2023081584,SHOEMAKER AV
62949,2023081584,SHOEMAKER AV
62950,2023081584,BELLEMANS CHURCH RD
62951,2023081584,BELLEMANS CHURCH RD
62952,2023081584,BELLMANS CHURCH RD
62974,2023110620,FREEPORT RD
62986,2023075483,AMERICAN LEGION MEM HW
63057,2023034732,GRAND ARMY OF THE REP HW
63067,2023063854,PA-309 HW
63140,2024005973,MACARTHUR RD
63141,2024005973,MACARTHUR RD
63142,2024005973,MECHANICSVILLE RD
63143,2024005973,GLENSIDE DR
63180,2023047927,RAYSTOWN RD
63183,2023036654,CREEK RD
63184,2023078309,WEST MAIN ST
63185,2023078309,ELM ST
63211,2023002384,HENRY AV
63257,2024005476,KEYSTONE SHORTWAY HW
63343,2023089801,ROY E FURMAN HW
63360,2023091104,TORRESDALE AV
63376,2023046187,LERAYSVILLE RD
63388,2023063176,QUARRY DR
63389,2023072232,LINCOLN HW
63435,2023105261,FREEPORT RD
63439,2023009581,MAIN AV
63521,2023092392,FIFTH AV
63526,2023045672,MT HOPE RIDGE RD
63536,2023075237,OLD YORK RD
63537,2023086020,N CROSSVALLEY EX
63544,2023089160,WARRENDALE BAYNE RD
63545,2023089160,WARRENDALE BAYNE RD
63546,2023089160,WARRENDALE INT/RMP K RD
63547,2023089160,BRUSH CREEK RD
63550,2023045497,RED BRIDGE RD
63555,2023046504,SECOND AV
63575,2023032073,LINCOLN HW
63610,2023073895,STONY BATTERY RD
63653,2023057659,WEST CARSON ST
63654,2023057659,SANFORD ST
63672,2023095138,MERCER RD
63673,2023050692,CONWAY WALLROSE RD
63809,2023087392,AMERICAN LEGION MEM HW
63863,2023060074,VILLAGE DR
63903,2023012159,OTTERMAN ST
63904,2023012159,OTTERMAN ST
63905,2023012159,WESTMINISTER AV
63934,2023054116,CATAWISSA CREEK RD
63940,2023075023,SR 0068 HW
63968,2023117755,MCLAUGHLIN RUN RD
63995,2023004552,FILBERT ST
63996,2023004552,9TH ST
63998,2023004226,HOLSTEIN RD
63999,2023004226,GULPH RD
64000,2023004226,GULPH RD
64001,2023004226,RAMP D RD
64002,2023004226,RAMP C RD
64011,2023095793,INDIANA AV
64012,2023095793,8TH ST
64106,2023085897,WILMINGTON PK
64107,2023023892,PITTSBURGH ST
64127,2023111152,BENJAMIN FRANKLIN HW
64146,2023101354,FRANKFORD AV
64185,2023109534,CRAMER PK
64187,2023003310,WEST CHESTER PK
64262,2023066244,KLINGERSTOWN RD
64395,2023056897,PLAZA TW
64443,2023044102,FRANKFORD AV
64444,2023044102,PLACID ST
64448,2023097790,KREIDERSVILLE RD
64454,2023109208,SR 0085 HW
64490,2023054428,FOREST HILLS DR
64492,2023083512,MAIN ST
64493,2023083512,PLEASANT AV
64494,2023083512,LOMBARD ST
64560,2023106021,MAIN AV
64587,2023052783,THOMPSON RUN RD
64588,2023052783,VILSACK RD
64651,2023082211,BURGETTSTOWN RD
64709,2023041889,BETHLEHEM PK
64752,2023113670,EAST WASHINGTON ST
64765,2023044715,CHURCH ST
64766,2023044715,1ST ST
64787,2023030799,MAINLINE TURNPIKE PK
64977,2024001254,10TH ST
64994,2023046085,AIRPORT RD
64995,2023046085,AIRPORT RD
64996,2023046085,AIRPORT RD
64997,2023046085,AIRPORT RD
64998,2023046085,WILLIAM ST
64999,2023046085,WILLIAM ST
65000,2023046085,RAMP J RD
65011,2023068052,FINLEY RD
65183,2023088696,SCHUYLKILL EX
65234,2023060601,CHESTER PK
65235,2023060601,CHESTER PK
65236,2023060601,LINCOLN AV
65253,2023076193,MARINE CORPS LEAG MEM HW
65254,2023101505,MACDADE BL
65255,2023101505,GLEN AVON RD
65275,2023117871,BARRENS RD
65283,2023006166,LINCOLN HW
65302,2023085246,MT NEBO RD
65303,2023085246,RIYA LN
65306,2023021511,POTTSTOWN BP
65307,2023012125,GEORGE ST
65308,2023012125,11TH AV
65370,2023100298,BLACK VALLEY RD
65405,2023019782,BALTIMORE PK
65406,2023019782,HOFFMAN RD
65427,2023067015,FOX HOLLOW RD
65428,2023067015,TOFTREES AV
65435,2023036797,MONTGOMERY AV
65541,2023038712,BRISTOL PK
65542,2023038712,BRISTOL PK
65543,2023038712,BATH ST
65601,2023041273,POTTSVILLE MAROONS HW
65649,2023036033,BUTLER PK
65650,2023036033,KEYS ST
65658,2023026536,OREGON AV
65668,2023028694,GAP ST
65669,2023028694,BROAD ST
65683,2023021604,S ORANGE ST
65684,2023021604,W POMFRET ST
65731,2023073435,TYSON AV
65732,2023108515,FORGE RD
65753,2023083737,SHAWNEE DR
65880,2023085878,SOUTH ST
65881,2023085878,PARK ST
65890,2023082608,SEVEN VALLEYS RD
65891,2023082608,SEITZVILLE RD
65892,2023099017,GREENFIELD RD
65893,2023106796,CLAY PK
65894,2023106796,BARNES LAKE RD
65895,2023106796,IVANHOE DR
65964,2023022565,WOMRATH ST
65965,2023022565,KENSINGTON AV
65989,2023092941,ALLENTOWN PK
65992,2023052398,CLARISSA ST
66082,2023039448,KEYSTONE SHORTWAY HW
66107,2023043878,RIDGE RD
66108,2023043878,PARK BL
66109,2023062778,WASHINGTON RD
66110,2023062778,WASHINGTON RD
66111,2023062778,ORR RD
66117,2023077194,SHERMAN ST
66118,2023077150,LINCOLN HW
66161,2023034801,5TH AV
66186,2023086468,CUSHION PEAK RD
66189,2023117737,BUD SHUSTER HW
66218,2023109574,SR 0080 SH
66228,2023112946,MAIN ST
66229,2023112946,TOWER RD
66236,2023005435,SAW MILL RUN BL
66237,2023005435,SAW MILL RUN BL
66238,2023005435,WOODRUFF ST
66239,2023005435,WOODRUFF JUGHANDLE RD
66281,2023062319,THEATRE DR
66305,2023058781,ARAMINGO AV
66306,2023058781,ARAMINGO AV
66307,2023058781,JAMES ST
66308,2023058781,WAKELING ST
66318,2023045774,WALNUT ST
66400,2023052424,SOUTH ST
66401,2023052424,FRANKLIN ST
66412,2023069136,BETHLEHEM PK
66413,2023069136,BETHLEHEM PK
66414,2023069136,HORSHAM RD
66415,2023069136,HORSHAM RD
66416,2023069136,DOYLESTOWN RD
66417,2023069136,DOYLESTOWN RD
66433,2023016213,BUCHANAN TR
66434,2023016213,WELSH RUN RD
66624,2023023761,SR 0191 SH
66637,2023014331,ZIMMERMAN RD
66668,2023031238,ARLINGTON AV
66670,2023089480,WILLIAM PENN HW
66671,2023089480,WILLIAM PENN HW
66672,2023089480,SCHOOL RD
66673,2023089480,SCHOOL RD
66675,2023038087,BLUE ROCK RD
66686,2023058898,GREENWAY DR
66687,2023058898,CHARTIERS AV
66699,2023025384,LEHIGH ST
66747,2023047193,ADMIRAL PEARY HW
66748,2023047193,ADMIRAL PEARY HW
66749,2023047193,CENTER ST
66751,2023004325,BIRM BR INT/RP FR RD
66782,2023051712,BROAD ST
66783,2023051712,VINE ST
66807,2023069009,LEHIGH DR
66861,2023041674,SR 3010 HW
66884,2023083476,STERLING RD
66885,2023083476,KINGS WY
66932,2023065281,SOUTH ATHERTON ST
66957,2023058752,STOOPS FERRY RD
66984,2024019374,CAMERON ST
67055,2023070106,TREMONT ST
67056,2023070106,PHILADELPHIA ST
67057,2023076957,DOVER ST
67058,2023076957,DICKINSON ST
67065,2023079104,MAIN ST
67178,2023002139,SR 0202 HW
67185,2024003438,ALLEMAN RD
67229,2023069695,STELTZ RD
67265,2023098333,TOOKANY CREEK PY
67268,2023047242,MAIN ST
67381,2023064390,NATIONAL PK
67421,2023088765,EGYPT RD
67422,2023088765,EGYPT RD
67423,2023088765,RAMP C RD
67424,2023088765,RAMP D RD
67476,2023055886,STEFKO BL
67501,2023035082,LINGLE AV
67502,2023035082,NORTHSIDE DR
67561,2023082932,SUSQUEHANNA TR
67567,2023093776,DICKSON ST
67578,2023084073,WARRIORS RD
67579,2023084073,OXFORD ST
67640,2023035163,LANCASTER RD
67647,2023069621,ENGLEWOOD ST
67662,2023094779,TOLL ROAD RAMP RD
67664,2024082295,OHIO RIVER BL
67665,2024082295,OHIO RIVER BL
67666,2024082295,MCKEES ROCKS BR
67667,2024082295,BRIGHTON HEIGHTS BL
67695,2023110845,PROVIDENCE RD
67725,2023058292,COMMUNITY DR
67800,2023017979,WILKES BARRE ST
67801,2023017979,BUTLER ST
67812,2023056522,PITTSBURGH RD
67822,2023089706,BAUGHMAN RD
67856,2023087260,BERKS ST
68057,2023072968,SR 0235 SH
68058,2023072968,BACK MOUNTAIN RD
68059,2023072968,CREEK RD
68061,2023094699,DELAWARE EX
68081,2023094344,GOOD DR
68107,2023042685,MERCER RD
68108,2023042685,CONCORD CHURCH RD
68141,2023072037,BELMONT AV
68142,2023072037,BELMONT AV
68143,2023072037,SAINT ASAPHS RD
68206,2023063755,TOBY RD
68208,2024018888,TEMPLE RD
68229,2023035686,FRITZTOWN RD
68249,2023071028,Z H CONFAIR HW
68285,2023020636,HEIDLERSBURG RD
68286,2023020636,OLD CARLISLE RD
68287,2023020636,OLD CARLISLE RD
68293,2023105156,COTTON ST
68294,2023105156,S 11TH ST
68307,2023068266,MAIN AV
68330,2023031932,PENNSYLVANIA AV
68331,2023031932,TAYLOR RUN RD
68333,2023081626,MON VALLEY/FAYETTE EX
68411,2023098763,VIETNAM VETERANS MEMOR HW
68462,2023044286,WASHINGTON RD
68496,2023061279,ROBERTS AL
68497,2023061279,WASHINGTON AV
68548,2023114479,MARKET ST
68564,2023051118,LANCASTER AV
68565,2023051118,LANCASTER AV
68566,2023051118,RADNOR CHESTER RD
68571,2023017509,KEYSTONE SHORTWAY HW
68603,2023031338,OAK ST
68610,2023070634,GAMBER RD
68611,2023070634,BLUE ROCK RD
68673,2023116047,FOX CHAPEL RD
68715,2023063179,STANDING STONE RD
68737,2023075273,MOUNTAIN BL
68747,2023057614,ROTH CHURCH RD
68765,2023100427,VALLEY ST
68782,2023065815,OLD POST RD
68783,2023065815,MAUCH CHUNK RD
69037,2023052273,FLEETWOOD RD
69083,2023113037,DELAWARE EX
69104,2023087163,BLUFF ST
69105,2023087163,BRADY ST
69123,2023085587,COBBLER RD
69124,2023085587,BELLVIEW RD
69178,2023017711,NEWARK RD
69179,2023017711,BUTTONWOOD RD
69192,2023045193,GARRETT RD
69395,2023027376,MORGAN HILL RD
69396,2023027376,BROWNS DR
69436,2023067922,WILLIAMSON RD
69449,2023100839,INDUSTRIAL HW
69450,2023100839,INDUSTRIAL HW
69451,2023100839,SELLERS AV
69472,2023063576,MAIN ST
69476,2023007502,HIGH ST
69544,2023062982,LANCASTER AV
69548,2023014727,QUAKER VALLEY RD
69590,2023046449,BIRNEY AV
69620,2023059248,ARSENAL RD
69675,2023033288,CARLISLE RD
69686,2023092406,GARRETT RD
69687,2023092406,SHADELAND AV
69695,2023034534,CONCORDIA RD
69723,2025027280,RANGE RD
