,CRN,STREET_NAME
124808,2010093864,SR 0764 HW
124809,2010093864,COLONIAL DR
124810,2010093864,CARSON VALLEY RD
124824,2010089137,MINE RD
124877,2010077224,POTTSTOWN PK
124903,2010068832,WILLIAM FLYNN HW
124910,2010127870,E GRACEVILLE RD
124934,2010110979,RIVER ST
124935,2010110979,BLOOMINGTON AV
125086,2010080737,BENJAMIN FRANKLIN HW
125090,2010112254,ELM ST
125209,2011026319,WHITAKER AV
125304,2010027127,G.A.R. HW
125358,2010036731,LIBERTY AV
125359,2010036731,LIBERTY AV
125360,2010036731,CURRANHILL AV
125463,2010051496,MONITEAU RD
125477,2010124340,
125478,2010124340,
125479,2010124340,SUMMER VALLEY RD
125480,2010124340,ROLLING MILL RD
125483,2010036600,SAW MILL RUN BL
125484,2010036600,SAW MILL RUN BL
125485,2010036600,WOODRUFF JUGHANDLE RD
125486,2010036600,WOODRUFF ST
125535,2010075422,
125649,2010122000,US RT HW
125650,2010122000,US RT HW
125651,2010122000,LUCY AV
125690,2010111761,MONTROSE AV
125703,2010064480,WOLF CREEK RD
125704,2010064480,S 4TH ST
125712,2010053936,REEDERS RD
125824,2010119744,UPPER SERVICE RD
125912,2010100831,INDIANA RD
125934,2010104646,DELAWARE EX
125945,2010052583,HAMILL RD
126043,2010084890,JANET HOCK RD
126098,2010090083,SR 0715 SH
126100,2011002585,PENN LINCOLN PY
126125,2010093523,CEDAR BL
126148,2010059322,LAKE ST
126172,2010109610,RACE ST
126333,2010046250,CHESTNUT ST
126334,2010046250,WATER ST
126335,2010039436,DENNIE DR
126358,2010069473,LION RD
126367,2011005340,MARS EVANS CITY RD
126391,2010088131,BUFFALO PITTSBURGH HW
126412,2010047511,MAIN ST
126436,2010071061,SR 0209 SH
126474,2010122147,AMERICAN LEGION MEM HW
126693,2010093806,NUANGOLA RD
126699,2010009680,BLOOMINGROVE RD
126707,2010059054,OHIO RIVER BL
126720,2010104204,VAN REED RD
126777,2010013487,TWENTY EIGHTH DIVISION HW
126807,2010038269,ROOSEVELT BL
126808,2010038269,HALDEMAN AV
126878,2010101097,SR 0042 HW
126912,2010118038,WYOMING AV
126913,2010118038,THIRTEENTH ST
126925,2010063916,THIRTYEIGHTH ST
126926,2010063916,THIRTYEIGHTH ST
126927,2010063916,W 38TH ST
126928,2010063916,ELLSWORTH AV
126931,2010081005,BAKERSTOWN RD
126932,2010081005,LARDINTOWN RD
126946,2010074014,
126953,2010034389,GOLDEN MILE HW
126954,2010034389,GOLDEN MILE HW
126955,2010034389,CAMP NANCY RD
126995,2010122239,N RIVER ST
127039,2010041320,COAL HILL RD
127057,2010112985,OLD PHILADELPHIA PK
127058,2010112985,ORCHARD RD
127166,2011000403,E ROOSEVELT HW
127183,2010080099,CLAY VALLEY RD
127297,2010103377,VAN REED RD
127343,2010015761,SR 1006 HW
127344,2010015761,SR 1006 HW
127345,2010015761,RAMP D RD
127346,2010015761,RAMP RD
127375,2010115010,
127376,2010115010,
127410,2010066027,FOREST HILLS DR
127425,2010082439,SKIPPACK PK
127430,2010057892,FIFTYFIRST ST
127475,2011012804,S DELAWARE DR
127489,2010075761,HOUTZDALE TO OSCEO HW
127504,2010053885,LAWRENCE AV
127568,2010050416,QUAKER VALLEY RD
127571,2010099402,SR 0078 HW
127632,2010079692,KENDIG RD
127716,2010034003,EASTON RD
127721,2010068455,FRANKLIN ST
127722,2010068455,HELLERTOWN AV
127731,2010083952,LEHIGH AV
127732,2010083952,LEHIGH AV
127733,2010083952,HOWARD ST
127737,2010022989,MINE RD
127738,2010040594,MACLAY ST
127739,2010040594,SEVENTH ST
127762,2010083537,NATIONAL PK
127763,2010083537,RIDGE RD
127764,2010083537,BARNEYS RUN RD
127765,2010083537,LINTON RD
127835,2010117278,PARADISE RD
127851,2010127867,DEEP HOLLOW RD
127920,2010086590,NORTHEAST EX
127965,2010077306,STRASBURG PK
127966,2010077306,STRASBURG RD
127967,2010077306,MILLSTREAM RD
127994,2010080671,CHESTNUT ST
127995,2010080671,HIGH ST
127996,2010080671,CHESTNUT ST
128085,2010051833,PENNKNOLL RD
128102,2010057795,ROY E FURMAN HW
128162,2010039653,CHARLESTOWN RD
128163,2010039653,CENTERVILLE RD
128182,2010035416,KIMBERTON RD
128255,2011003504,BANKSVILLE INT/RMP 260 RD
128283,2010031844,MEMORIAL BL
128284,2010031844,MEMORIAL BL
128285,2010031844,PLEASENT VALLEY RD
128286,2010031844,GREENHOUSE RD
128349,2010074014,IRISHTOWN RD
128427,2010034088,KIRKWOOD PK
128445,2010064007,BURMA RD
128607,2010017328,ROCKHILL DR
128608,2010017328,ROCKHILL DR
128609,2010017328,RAMP RD
128648,2010046059,JACKSON RUN RD
128662,2010037728,ALLENTOWN PK
128682,2010115849,WOODBINE AL
128708,2010014408,SKYLINE DR
128713,2010059301,BRICK RD
128734,2010083098,SALTSBURG RD
128842,2010064232,Z H CONFAIR MEMORIAL HW
128843,2010049449,DERR DR
128844,2010049449,DERR DR
128845,2010049449,ADAMS AV
128863,2010074825,SR 0029 HW
128919,2010096623,ROSS AV
128921,2010066204,LINCOLN HW
128929,2010059704,BLUE ROCK RD
128945,2010027686,S MATHILDA ST
128946,2010068054,MAIN ST
128996,2010090776,BENJAMIN FRANKLIN HW
128997,2010090776,
129065,2010100967,KENNYWOOD BL
129066,2010100967,KENNYWOOD BL
129067,2010100967,GLENN ST
129068,2010120788,MT PLEASANT RD
129069,2010120788,RICKERT RD
129082,2010121844,POCONO BL
129125,2010059024,WATER ST
129126,2010059024,
129129,2011022599,DICKINSON SCHOOL RD
129138,2011006763,OWEGO TP
129141,2010017519,FOUR POINT RD
129189,2010120767,SUNBURY ST
129190,2010120767,PERRY VALLEY RD
129191,2010120767,FRONT ST
129236,2010074687,GRAND ARMY OF THE REP HW
129280,2010024864,QUAKER VALLEY RD
129281,2010024864,RIDGE MARKET RD
129282,2010024864,DUNNINGS CREEK RD
129287,2010077132,LINCOLN HW
129293,2010051963,
129317,2010094667,ROUSEVILLE RD
129569,2011003519,WATTSBURG RD
129632,2010112903,OLD BRISTOL PK
129642,2010052494,FORTYSEVENTH ST
129654,2010054309,EAST PROSPECT RD
129663,2010017363,REESDALE RD
129678,2011002954,GRAND ARMY OF REPUBLIC HW
129687,2010054535,ZELIENOPLE RD
129694,2010015498,MAIN ST
129695,2010015498,MC EWEN ST
129722,2010063011,EUCLID AV
129770,2010028667,JOHNSONBURG RD
129861,2010057012,WEST PIKE ST
129898,2010036504,SAUNDERS LN
129921,2010053078,MAPLE ST
129922,2010053078,11TH ST
129949,2010069582,ROOSEVELT BL
129950,2010069582,RED LION RD
130026,2010023797,NOR-BATH BL
130027,2010045468,LINCOLN HW
130128,2010119015,FORGEDALE RD
130151,2010104122,MARINE CORPS LEAG MEM HW
130152,2010104122,RAMP B RD
130177,2010089033,LEHIGH ST
130273,2010099007,MOREA RD
130287,2010029630,HILL CHURCH RD
130303,2010126681,CANNON RD
130313,2010039771,NAZARETH RD
130314,2010039771,NAZARETH RD
130315,2010039771,S TWENTYFIFTH ST
130316,2010039771,S TWENTYFIFTH ST
130317,2010039771,NORTHAMPTON ST
130401,2010099321,SR 0210 SH
130429,2010041274,ROY E FURMAN HW
130436,2010074092,ROOSEVELT BL
130465,2010106408,LONG RUN RD
130466,2010106408,LONG RUN RD
130467,2010106408,WALNUT ST
130475,2010104442,WEST NEWTON RUFFSDALE RD
130476,2010104442,RACETRACK RD
130477,2010104442,STONER RD
130536,2010096363,CURRY HOLLOW RD
130537,2010096363,CURRY HOLLOW RD
130538,2010096363,BROWNSVILLE RD
130668,2010022737,SR 0309 HW
130675,2010096987,FOURTH ST
130778,2010111186,HICKS HILL RD
130787,2010079670,LINCOLN HW
130798,2010107843,TURKEY TRACK RD
130813,2010007528,STEUBEN ST
130819,2010050983,
130880,2010043254,WILLOW ST
130881,2010065022,WILLIAM PENN HW
130954,2011019434,DONEY RD
130958,2011010499,WASHINGTON CROSSING RD
130995,2010130509,CHURCH RD
131249,2010015267,TWELFTH ST
131318,2010105554,S MEMORIAL HW
131341,2010083624,FRANKLIN ST
131370,2010042229,WETZEL RD
131376,2010105801,MT LAFFEE RD
131377,2010105801,VALLEY RD
131379,2010121045,BRACE RD
131406,2010046679,MAIN ST
131484,2010081224,ROY E FURMAN HW
131501,2010054128,STATE RD
131691,2010076632,SR 0286 HW
131789,2010079594,SR 0362 HW
131842,2010089904,SCHOOLHOUSE RD
131879,2010064534,SR 0209 SH
131992,2010083387,ARCH ST ET
132160,2010074277,KINGS HW
132181,2010030730,KEYSER AV
132193,2010056864,EBY RD
132278,2010023085,HENDERSON BL
132279,2010023085,DELMAR DR
132315,2010090963,GRANGE RD
132361,2010068626,BERWICK TURNPIKE RD
132363,2010088341,RAYMOND P SHAFER HW
132371,2010064860,MT COBB RD
132396,2010128730,RIDGE RD
132418,2010076308,SR 0405 HW
132460,2011006778,SCHOOL HOUSE LN
132520,2010057818,WILLIAM PENN HW
132521,2010057818,WILLIAM PENN HW
132522,2010057818,
132554,2010092599,BLVD OF THE ALLIES BL
132555,2010092599,WOOD ST
132561,2010042345,SCHUYLKILL AV
132562,2010042345,LEHIGH ST
132584,2010125641,WEAVERTOWN RD
132585,2010125641,RAMP A RD
132586,2010125641,SCHOOL ST
132645,2010056073,SR 3012 HW
132646,2010056073,MILL RD
132652,2010076998,SR 0028 HW
132653,2010076998,MADISON AV CONN FR SR 28 RD
132654,2010015267,LINCOLN AV
132663,2010103664,BILLINGS MILL RD
132748,2010112664,BENJAMIN FRANKLIN HW
132749,2010112664,BENJAMIN FRANKLIN HW
132750,2010112664,GLADE RUN RD
132774,2010120977,SILVER SPRING RD
132821,2010111622,W LIBERTY RD
132877,2010049360,RAYMOND P SHAFER HW
132975,2010040633,E 27TH ST
132985,2010121814,YORK RD
132986,2010121814,CALVARY FIELD RD
133270,2010066180,HENRY AV
133271,2010066180,HENRY AV
133272,2010066180,SUMMIT AV
133537,2010033535,MAPLEWOOD SCHOOL RD
133596,2010041760,BOXCARTOWN RD
133644,2010073192,HAMILTON BL
133726,2010019589,ELMORE ST
133727,2010019589,CENTRE AV
133736,2010123408,
133754,2010011903,OLD YORK RD
133755,2010011903,OLD YORK RD
133756,2010011903,RODMAN AV
133843,2010053920,WILLIAM PENN HW
133884,2010061797,CRUCIBLE RD
133902,2010008730,CLEVELAND AV
133903,2010008730,CUMBERLAND AV
133929,2010064474,HAZLETON AV
133951,2010126808,SR 0901 HW
133972,2010024591,HULMEVILLE RD
133973,2010024591,CORNWELLS AV
133974,2010024591,CORNWELLS AV
133982,2010090440,WICKHAVEN RD
133985,2010078079,
134022,2010106122,GROUSE DR
134115,2010105681,MARKET ST
134134,2010087195,SWAMP RD
134142,2010011891,28TH DIVISION HW
134163,2011023450,ADAMS AV
134214,2011000993,MOUNT PLEASANT AV
134215,2011000993,ARDLEIGH ST
134267,2010100711,CLAREMONT AV
134268,2010100711,CLAREMONT AV
134269,2010100711,TIDE RD
134376,2010113263,TED WALLACE RD
134389,2011002802,OAK ST
134390,2011002802,JAMES A MUSTO BP
134391,2011002802,JAMES A MUSTO BP
134429,2011012312,
134478,2010091461,BENJAMIN FRANKLIN HW
134479,2010072806,OLD RT 71 RD
134534,2010075355,SR 0309 HW
134535,2010075355,LIZARD CREEK RD
134638,2010044607,TORRESDALE AV
134639,2010044607,SANGER ST
134704,2010058478,ADAMS RD
134705,2010058478,ARROWHEAD LN
134802,2010013453,OAK HILL RD
134826,2010047707,HAZLETON FREELAND HW
134864,2010059360,PAPERDALE RD
134905,2010128731,BEDFORD ST
134968,2010012975,SR 0087 SH
134977,2010100332,STRASBURG RD
134993,2010118779,COL DRAKE HW
134998,2010017610,BERWICK-HAZLETON HW
134999,2010017610,SUGARLOAF AV
135000,2010017610,ROCK GLEN RD
135003,2010065722,HAMILTON HW
135004,2010065722,HAMILTON HW
135005,2010065722,SHAFERS SCHOOL HOUSE RD
135011,2010061771,BARLIND DR
135123,2010059737,YORK RD
135139,2010083584,MARIETTA AV
135143,2010084932,SR 0209 HW
135180,2010052851,FRANKLIN RD
135212,2010054944,GEORGETOWN RD
135227,2010027022,ALLEGHENY ST
135228,2010027022,CHERRY ST
135273,2010012787,POTTSTOWN PK
135374,2010103937,WINTER ST
135375,2010103937,TWENTYFIRST ST
135376,2010103937,TWENTYFIRST ST
135408,2010056514,AMERICAN EX-POW MEM HW
135494,2010015805,COLONEL DRAKE HW
135582,2010100118,GEORGE ST
135602,2010068529,HADLEY RD
135775,2010055697,PINE WY
135779,2010120611,
135818,2011003374,FRANKLIN ST
135819,2011003374,PENN ST
135820,2011003374,SIXTH ST
135845,2010043576,GIDDINGS ST
135846,2010043576,HAZELWOOD AV
135915,2010050639,LINFIELD TRAPPE RD
135916,2010071901,OLD DERRY RD
135957,2010074052,HEYBURN RD
135992,2010076113,GOLDEN MILE HW
136028,2010108351,E ROOSEVELT HW
136029,2010108351,WESTGATE RD
136039,2010101433,RAMP D RD
136059,2011001906,
136136,2010096324,PAPER MILL RD
136146,2010093156,POTTSTOWN PK
136147,2010093156,POTTSTOWN PK
136148,2010093156,TEMPLE RD
136217,2010064909,RIDGE RD
136218,2010064909,RIDGE RD
136219,2010064909,IMPERIAL PY
136233,2010098721,CHERRY FLATS RD
136269,2010120030,HARRISON RD
136305,2010115460,STATE ST
136306,2010115460,FULTON ST
136324,2010122864,
136331,2010085312,SR 0304 HW
136332,2010085312,RED RIDGE RD
136371,2010046173,SR 0235 SH
136416,2010070531,VALLEY FORGE RD
136470,2011008354,BARTRAM AV
136471,2011008354,BARTRAM AV
136472,2011008354,EIGHTYEIGHTH ST
136478,2010067139,RAMP B RD
136500,2011005003,MILLWOOD ST
136510,2010043643,GARFIELD AV
136533,2011024424,HORSESHOE DR
136534,2011024424,WENTZ RD
136614,2010059427,BABCOCK BL
136788,2010091318,NEWVILLE RD
136793,2010014238,
136804,2010036474,FRIESLAND RD
136805,2010036474,TANYARD RD
136815,2010012316,PHILLIP MURRAY RD
136816,2010012316,CAMP HOLLOW RD
136856,2011012383,EIGHTH ST
136857,2011012383,WASHINGTON AV
136920,2010083006,HOLTWOOD RD
136922,2010072050,ROOSEVELT AV
136952,2011009158,HAMILTON ST
136953,2010039709,SR 3002
137066,2010016534,MARKET ST
137067,2010016534,FIFTH AV
137179,2010083620,OLD BERWICK RD
137182,2010000660,ANN ST
137183,2010000660,ROSS ST
137188,2010083408,KELLERVILLE RD
137295,2010049767,RAILROAD ST
137321,2010079469,BLACK ROCK RD
137345,2010022996,
137434,2010037772,CENTRE ST
137441,2010047333,CONTINENTAL BL
137442,2010065297,SULLIVAN TR
137452,2010067673,CHARGER HW
137599,2010093178,Z H CONFAIR MEMORIAL HW
137617,2010025016,RENOVO RD
137618,2010054545,LINCOLN HW
137619,2010054545,LINCOLN CR
137620,2010054545,
137730,2010037386,LONG POND DR
137731,2010044098,BUTLER ST
137732,2010044098,RAMP RD
137821,2010058190,VETERANS WY
137822,2010058190,ERLY RD
137823,2010058190,ROCK HOLLOW RD
137879,2010060476,LINCOLN HW
137935,2010106805,MCKEE RD
137982,2010078599,BELLEFIELD ST
137983,2010078599,FIFTH AV
138076,2010023071,OTTERMAN ST
138077,2010023071,WILSON AV
138081,2010054354,ROCK RUN RD
138094,2010034098,BRIDGE ST
138098,2010042254,PARK AV
138103,2010046442,BLUE-GRAY HW
138128,2010076305,SR 0249 SH
138205,2010033056,SHILOH RD
138215,2010106031,EAST/WEST TU
138248,2011001554,BIG OAK RD
138249,2011001554,LOWER MAKEFIELD RD
138250,2011001554,MAKEFIELD RD
138286,2010066509,HERSHEY RD
138335,2010073519,WEST NEWTON RUFFSDALE RD
138387,2010040900,ELIMSPORT RD
138390,2010083415,RAMP A RD
138493,2010027532,OLD SKIPPACK RD
138494,2010027532,SCHWENKSVILLE RD
138495,2010027532,SHELLY RD
138512,2010089738,MIDVALE RD
138566,2010027797,NEWPORT ST
138567,2010027797,INN ST
138568,2010027797,MAIN RD
138713,2011002127,SALINA RD
138810,2010113719,GLENWOOD AV
138811,2010113719,TWENTYSECOND ST
138924,2011000804,FIFTH ST
138925,2011000804,YORK ST
138939,2010075801,
139085,2010050658,COLLEGE ST
139107,2010120502,PERRY VALLEY RD
139201,2010039874,NAY AUG AV
139202,2010039874,E MARKET ST
139292,2010122269,SR 0070 HW
139329,2010066538,
139369,2010115653,KINGSESSING AV
139370,2010115653,FIFTYSECOND ST
139371,2010115653,KINGSESSING AV
139397,2010100426,
139409,2010024267,NORTH BROAD ST
139410,2010024267,WEST BEIL AV
139415,2010123439,SR 0414 HW
139483,2010036180,NEW SCHUYLKILL RD
139484,2010036180,BETHEL CHURCH RD
139485,2010036180,LINFIELD RD
139506,2010073263,
139507,2010073263,SHARTLESVILLE RD
139563,2011024415,DELAWARE EX
139690,2010118704,RESERVOIR RD
139693,2010061468,WASHINGTON RD
139694,2010061468,WASHINGTON RD
139695,2010061468,BEADLING RD
139700,2010092464,AMERICAN LEGION MEM HW
139728,2010097161,MAIN ST
139729,2010097161,WALNUT ST
139757,2010126844,SWAMP PK
139782,2010066844,OLD STATE RD
139966,2011000982,BROAD ST
140013,2010038311,HUNTING PARK AV
140033,2010066503,SR 0225 SH
140080,2011002924,HARRISBURG PK
140081,2011002924,DEODATE RD
140104,2010098995,ROBERT FULTON HW
140129,2011002127,INNIS ST EX
140151,2010054741,CREEK RD
140172,2010127852,NATIONAL PK
140187,2010076203,SHINGLETOWN RD
140188,2010076203,MOUNTAIN RD
140219,2010033051,WAYNE AV
140284,2011005893,DECKER HOLLOW RD
140291,2010100625,PATCHEL RUN RD
140301,2010083426,BLAIN RD
140307,2010088385,E LAUREL ST
140308,2010088385,STATE HWY 53 HW
140338,2010080001,STEUBEN RD
140480,2010063151,SALINA RD
140484,2010087909,LINCOLN HW
140553,2010122804,PIKE ST
140554,2010122804,RACE TRACK RD
140555,2010122804,ALLISON HOLLOW RD
140616,2010053779,LOW HILL RD
140645,2010095053,WILLIAM FLINN HW
140752,2010059217,HORNBROOK PARK RD
140767,2011009837,LEVICK ST
140776,2010056892,NEW FALLS RD
140777,2010056892,DURHAM RD
140778,2010056892,ZIMMERMAN LN
140788,2010007907,COUNTY LINE RD
140939,2010022680,
140940,2010022680,
140941,2010022680,VERNON DR
140979,2010077691,POTTS RD
141017,2010099072,THOMAS ST
141018,2010099072,BRIDGE ST
141019,2010099072,RAILROAD ST
141064,2010003357,TOWNSHIP LINE RD
141160,2010027624,ROOSEVELT BL
141239,2010033537,
141255,2010020986,LUSK RUN RD
141256,2010020986,FAIRPOINT RD
141357,2010102965,BUSTLETON AV
141358,2010102965,BUSTLETON AV
141359,2010102965,VERREE RD
141370,2010005545,SPRING ST
141375,2010083294,OUTLET RD
141376,2010083294,TROXELL SWITCH RD
141429,2010028800,FAIRVIEW DR
141430,2010028800,MCCOY RD
141438,2010056257,ARSENAL RD
141531,2010061151,AIRPORT PY
141575,2010052665,MAIN ST
141576,2010052665,PENNSYLVANIA AV
141581,2010123552,MILLION DOLLAR HW
141582,2010123552,MILLION DOLLAR HW
141583,2010123552,ST MARYS SCHOOL RD
141584,2011026232,CITY AV
141585,2011026232,CITY AV
141586,2011026232,FIFTYTHIRD ST
141608,2010071471,IDAVILLE-YORK SPRINGS RD
141623,2010010938,WILLIAM PENN HW
141730,2010097921,SCHAEFFER RD
141736,2010094003,
141754,2010089045,SR 0715 HW
141790,2010093478,AMERICAN LEGION MEM HW
141978,2010047223,MAITLAND LN
141979,2010047223,OLD PLANK RD
141999,2010029479,WASHINGTON PK
142052,2010088392,WILLIAM PENN HW
142093,2010055817,N CROSSVALLEY EX
142170,2010128106,SKIPPACK PK
142199,2010014693,PATH VALLEY RD
142269,2010060806,OHIO RIVER BL
142270,2010060806,OHIO RIVER BL
142271,2010060806,FOURTH ST
142304,2010015816,MIDDLE RD
142318,2010006839,LANCASTER AV
142351,2010130366,SCRANTON-CARBONDALE HW
142396,2010124934,LINCOLN HW
142402,2011008560,MT CARMEL AV
142403,2011008560,MAGNOLIA ST
142426,2010110145,SCHUYLKILL EX
142456,2010093605,
142481,2010128577,N FRONT ST
142482,2010128577,HAMILTON ST
142553,2010043188,
142592,2011008280,RIDGE AV
142643,2010012289,7TH AV
142646,2011000272,DINNER BELL FIVE FORKS RD
142653,2010048373,BALTIMORE PK
142661,2010078032,SUMMER VALLEY RD
142702,2010014692,HILL RD
142706,2010076841,STOYSTOWN RD
142707,2010076841,SECHLER RD
142806,2010082462,FISHER HEIGHTS RD
142863,2010076444,HUNT VALLEY DR
142864,2010076444,PROMINENCE DR
142865,2010076444,HUNT VALLEY DR
142869,2010082903,NEW DANVILLE PK
143026,2010035672,MARBURGER RD
143027,2010035672,CLUB RD
143054,2010093929,LINCOLN HW
143092,2010061341,S RIVER RD
143134,2010019129,MASON DIXON HW
143155,2010100081,SPRING ST
143156,2010100081,FIFTH ST
143174,2010083951,MARTIN LUTHER KING DR
143224,2010063679,SEAWARD AV
143244,2010113288,THOMPSON ST
143245,2010113288,FIFTYTHIRD ST
143306,2010120075,
143328,2010048068,POPLAR ST
143367,2010098507,WHITMER RD
143388,2010115818,MOUNTAIN VIEW DR
143389,2010115818,SOUTH COTTONWOOD RD
143390,2010115818,NORTH COTTONWOOD RD
143427,2010021375,GRAMPIAN/CHESTNUT GROV RD
143433,2010095485,MARS CRIDER RD
143436,2010072573,INDIANA AV
143437,2010072573,SEVENTEENTH ST
143485,2010027620,
143518,2010097061,STRASBURG PK
143519,2010097061,ROCKVALE RD
143533,2010077780,NESHANNOCK FALLS RD
143774,2010078686,CHAPEL HILL RD
143780,2010120947,MOUNTAIN HOUSE RD
143781,2011012361,DUNGAN RD
143782,2011012361,COTTMAN AV
143783,2011012361,COTTMAN AV
143784,2011015694,WILLIAM PENN HW
143828,2010028186,ALLEGHENY AV
143829,2010028186,GERMANTOWN AV
143930,2010097603,MONTOUR ST
143931,2010097603,MEADOW LN
143999,2010129354,PHILADELPHIA ST
144000,2010129354,FOURTH ST
144001,2010129354,FOURTH ST
144017,2010067740,PINEY RIDGE RD
144081,2010108348,WILLIAM B WILSON HW
144175,2010042747,BERNVILLE RD
144183,2010014113,RAMP AA RD
144184,2010014113,UNION BL
144245,2010010484,NAZARETH DR
144251,2010047436,JEFFERSON AV
144424,2010019864,FRYBURG RD
144460,2010101445,SHARP RD
144489,2010110277,BEAVER VALLEY EX
144562,2011002394,FAIRFIELD RD
144588,2010087492,MEXICO RD
144604,2010105442,PARK AV
144715,2010011620,STATE RD
144716,2010011620,STATE RD
144717,2010011620,BLEIGH AV
144736,2010031760,GAME FARM RD
144810,2010092818,SUSQUEHANNA TRAIL RD
144871,2010028677,
144872,2010028677,GRUNDERVILLE RD
144878,2010067843,POTTSTOWN BOYERTOWN BP
144879,2010067843,POTTSTOWN BOYERTOWN BP
144880,2010067843,KING ST
144881,2010067843,KING ST
144882,2010067843,KING ST
144943,2010043201,SR 0208 SH
144945,2011011103,KEYSTONE SHORTWAY HW
144997,2010078682,
145027,2010062904,N 7TH ST
145155,2010057666,COCHRAN MILL RD
145156,2010057666,ARCH ST
145179,2010004260,MOUNTAIN RD
145183,2010045694,KEYSER AV
145209,2010020766,SPUR HW
145242,2010049708,COUNTRY CLUB RD
145339,2010046520,STATE RD
145354,2010025434,STATE ST
145355,2010025434,STATE ST
145356,2010025434,DWORMAN WY
145357,2010025434,WINTER RD
145408,2011006767,
145411,2011006457,N PINE ST
145412,2011006457,E RICHARDS AV
145455,2010114556,
145597,2010052781,HAMILTON WE
145638,2010019012,DONEGAL SPRINGS RD
145693,2010043002,OREGON PK
145789,2010098842,RICHLAND AV
145790,2010098842,RICHLAND AV
145791,2010098842,BEECH AL
145793,2010038337,NEW HANOVER SQUARE RD
145815,2010107683,VFW OF US MEM HW
145911,2010106085,WILLIAM PENN HW
145924,2010081658,CONCORD AV
145929,2010050673,MOYERS STATION RD
145949,2010066551,O NEIL BL
145969,2010114769,SILVERVILLE RD
146107,2010067767,PEACH BRANCH RD
146131,2010060127,SULLIVAN TRAIL RD
146171,2010039613,SR 0414 SH
146172,2010039613,SR 2006 SH
146189,2010098766,KEELERSBURG RD
146243,2010044805,MORRIS ST
146244,2010044805,ABBOTTSFORD AV
146414,2010037002,LINCOLN HW
146415,2010037002,LINCOLN HW
146416,2010037002,OLD LINCOLN HW
146417,2010037002,OLD LINCOLN HW
146491,2010112316,TILGHMAN ST
146492,2010112316,PARKWAY RD
146516,2010081089,JEFFERSON AV
146544,2010107659,
146562,2010061927,STERRETTANIA RD
146637,2010049082,SUGAR RUN RD
146689,2010083641,MT AIRY RD
146698,2010012608,EASTON RD
146699,2010012608,FERN CREST DR
146791,2011000438,SNOW SHOE MOUNTAIN RD
146798,2010123139,
146805,2010035505,WARREN ST BP
146851,2010054686,MAHONING ST
146852,2010054686,SIXTH ST
146858,2010116097,WELSH RD
146870,2010090773,PURITAN RD
146878,2010091903,MIFFLIN RD
146923,2010125241,BENJAMIN FRANKLIN HW
146926,2010108172,CAMPBELL RD
146936,2010092284,MAIN ST
146938,2010012559,
146941,2010102011,PEACH ST
146948,2010033515,LINCOLN HW
146949,2010033515,LINCOLN HW
146950,2010033515,RAMP D RD
146951,2010033515,RAMP A RD
147087,2010030957,COUDERSPORT PK
147088,2010030957,COUDERSPORT PK
147128,2010045260,DELAWARE EX
147213,2010082837,BRODHEAD RD
147341,2010050398,N ELK RUN RD
147404,2010045554,RAMP B RD
147453,2010042579,FLAUGHERTY RUN RD
147471,2010015593,SR 0014 HW
147472,2010015593,MOTT TOWN RD
147496,2010117299,LITCHFIELD RD
147532,2010015772,THEATRE DR
147555,2010103558,MADDENSVILLE PK
147602,2010022602,FRONT ST
147757,2010074563,SWEETBRIAR RD
147758,2010074563,LANSDOWNE DR
147778,2010009926,TRINDLE RD
147824,2010120253,CRAWFORD RD
147952,2010073552,BUD SHUSTER HW
147973,2010122251,PENN CR E
147974,2010122251,PENN AV
147975,2010122251,E LIBERTY BL
148052,2010085365,RIVER RD
148117,2011005791,LINCOLN HW
148133,2010090396,S QUEEN ST
148134,2010090396,SUBURBAN RD
148170,2010063260,DELAWARE EX
148191,2010055871,ERBS QUARRY RD
148205,2010033465,BROADWAY ST
148234,2010128744,MOUNTAIN VIEW DRIVE EX
148235,2010128744,MOUNTIANVIEW DR
148236,2010128927,SUNFLOWER RD
148237,2010128927,APOLLO LN
148339,2010109984,SUMMIT PARK DR
148530,2010091554,EARLYSTOWN RD
148543,2010123736,MCKNIGHT RD
148614,2010059185,CONTINENTAL BL
148713,2010093627,WINDYHILL RD
148765,2010051771,VIKING DR
148790,2010090475,WATERFALL RD
148827,2010043835,MINER ST
148828,2010043835,HOBBIE RD
148829,2010043835,WAPWALLOPEN RD
148920,2010061819,UNION DEPOSIT RD
148922,2010068270,GRAND ARMY OF REPUBLIC HW
149016,2010127198,EBENEZER RD
149076,2010096330,TATAMY RD
149097,2011004042,
149098,2010043194,WILLIAM FLINN HW
149127,2010128917,WALTON AV
149156,2010066675,FOXTOWN HILL RD
149172,2010063143,CENTER ST
149173,2010063143,MACKEY HILL RD
149255,2010040718,BALTIMORE PK
149260,2010107070,DUKE ST
149261,2010107070,FRONT ST
149329,2010035705,FRONT ST
149350,2010037281,PARK AV
149384,2010049301,
149458,2010063983,WASHINGTON BL
149459,2010063983,WASHINGTON BL
149460,2010063983,FRANKSTOWN AV
149474,2010040034,BARNICKEL ST
149539,2010065257,E MAIN ST
149593,2011008841,SR 0187 HW
149603,2010108997,PATH VALLEY RD
149609,2010076696,AIRPORT DR
149621,2010099448,ANGELS RD
149622,2010099448,TOBYHANNA STATE PARK RD
149623,2010099448,TOBYHANNA STATE PARK RD
