,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
228519,2022091487,86,M,3.0,1,1.0
228520,2022091487,76,F,3.0,1,2.0
228521,2022091487,18,M,2.0,2,1.0
228619,2022077872,39,M,2.0,1,1.0
228636,2022075907,19,M,2.0,1,1.0
228669,2022120577,39,M,3.0,1,1.0
228670,2022120577,76,F,2.0,2,1.0
228698,2022075045,37,F,3.0,1,1.0
228699,2022075045,25,M,2.0,1,2.0
228729,2022013813,61,M,1.0,1,1.0
228848,2022072615,99,U,0.0,1,1.0
228849,2022072615,60,M,2.0,2,7.0
228874,2022056270,60,M,1.0,1,1.0
228875,2022056270,61,M,0.0,2,1.0
228925,2022070723,64,M,2.0,1,1.0
228926,2022070723,85,M,3.0,2,1.0
228927,2022070723,81,F,8.0,2,2.0
229363,2022061327,47,F,2.0,1,1.0
229364,2022061327,28,M,2.0,2,1.0
229365,2022061327,29,F,3.0,2,2.0
229366,2022061327,37,M,3.0,3,1.0
229396,2022090148,22,M,9.0,1,1.0
229397,2022090148,60,F,2.0,2,1.0
229398,2022090148,10,F,0.0,2,2.0
229399,2022090148,2,F,0.0,2,2.0
229407,2022053490,51,M,2.0,1,1.0
229408,2022053490,48,F,3.0,1,2.0
229409,2022053490,48,M,0.0,2,1.0
229410,2022053490,43,F,3.0,2,2.0
229439,2022062339,32,M,3.0,1,1.0
229440,2022062339,58,F,2.0,1,2.0
229461,2022034585,23,F,1.0,1,1.0
229467,2022006153,22,F,2.0,1,1.0
229500,2023022323,27,M,3.0,1,1.0
229501,2023022323,99,M,8.0,2,7.0
229502,2023022323,99,M,8.0,3,7.0
229503,2023022323,99,F,8.0,4,7.0
229504,2023022323,99,F,2.0,5,7.0
229521,2022030435,99,U,0.0,1,1.0
229522,2022030435,93,M,2.0,2,7.0
229549,2022043947,32,M,0.0,1,1.0
229550,2022043947,30,M,2.0,1,2.0
229551,2022043947,50,M,0.0,2,1.0
229552,2022043947,52,M,0.0,3,1.0
229560,2022026069,27,M,0.0,1,1.0
229561,2022026069,80,M,1.0,2,7.0
229564,2022017319,61,M,1.0,1,1.0
229565,2022017319,58,M,0.0,2,1.0
229566,2022032940,22,M,2.0,1,1.0
229567,2022032940,20,F,3.0,1,2.0
229568,2022032940,22,F,3.0,2,1.0
229689,2022028710,81,M,1.0,1,1.0
229690,2022028710,47,M,0.0,2,1.0
229693,2022064188,43,M,0.0,1,1.0
229694,2022064188,41,F,0.0,1,2.0
229695,2022064188,51,M,3.0,3,1.0
229696,2022064188,57,M,3.0,4,1.0
229697,2022064188,53,F,3.0,4,2.0
229698,2022064188,22,F,0.0,5,1.0
229699,2022064188,18,F,0.0,5,2.0
229700,2022064188,35,M,0.0,6,1.0
229701,2022064188,55,M,0.0,6,2.0
229702,2022064188,28,M,0.0,7,1.0
229703,2022064188,41,M,3.0,8,1.0
229704,2022064188,45,M,3.0,9,1.0
229705,2022064188,37,M,3.0,10,1.0
229706,2022064188,51,M,3.0,10,2.0
229707,2022064188,47,M,3.0,11,1.0
229708,2022064188,81,M,3.0,12,1.0
229709,2022064188,81,F,3.0,12,2.0
229743,2022025839,40,F,8.0,1,1.0
229744,2022025839,47,M,2.0,1,2.0
229745,2022025839,15,M,8.0,1,2.0
229746,2022025839,60,M,0.0,2,1.0
229747,2022025839,34,M,0.0,2,2.0
229823,2022030273,25,M,2.0,1,7.0
229824,2022030273,43,M,0.0,2,1.0
229825,2022030273,31,F,0.0,2,2.0
229826,2022030273,6,F,0.0,2,2.0
229827,2022030273,10,F,0.0,2,2.0
229828,2022030273,10,F,0.0,2,2.0
229829,2022032518,32,M,0.0,1,1.0
229830,2022032518,36,F,2.0,2,7.0
229914,2022088202,56,M,2.0,1,1.0
229915,2022088202,55,F,2.0,1,2.0
229920,2022063983,22,U,0.0,1,1.0
229921,2022063983,2,F,3.0,1,2.0
229922,2022063983,33,F,2.0,2,1.0
229923,2022063983,38,M,0.0,3,1.0
229948,2022058668,17,M,0.0,1,1.0
229949,2022058668,34,F,2.0,2,1.0
229950,2022058668,45,M,3.0,2,2.0
229957,2022105571,36,M,0.0,1,1.0
229958,2022105571,52,M,2.0,2,1.0
229959,2022113466,17,M,3.0,1,1.0
229960,2022113466,42,F,2.0,2,1.0
229965,2022062637,52,M,1.0,1,1.0
229981,2022069621,35,M,0.0,1,1.0
229982,2022069621,35,F,2.0,1,2.0
230044,2022053196,44,F,9.0,1,1.0
230045,2022053196,34,M,9.0,2,1.0
230046,2022053196,74,M,1.0,3,7.0
230059,2023003164,50,F,0.0,1,1.0
230060,2023003164,15,F,0.0,1,2.0
230061,2023003164,70,F,2.0,1,2.0
230062,2023003164,7,F,0.0,1,2.0
230063,2023003164,35,F,0.0,2,1.0
230064,2023003164,31,M,0.0,2,2.0
230065,2023003164,78,F,0.0,3,1.0
230075,2022096629,44,M,1.0,1,4.0
230076,2022096629,62,M,0.0,2,1.0
230367,2022058615,63,M,0.0,1,1.0
230368,2022058615,68,M,1.0,2,1.0
230412,2022057587,50,M,1.0,1,1.0
230446,2022015114,99,U,0.0,1,1.0
230447,2022015114,48,F,2.0,2,1.0
230455,2022103610,36,M,1.0,1,1.0
230498,2023005013,60,M,2.0,1,1.0
230499,2023005013,63,M,0.0,2,1.0
230587,2022059781,32,M,2.0,1,1.0
230588,2022059781,30,F,0.0,2,1.0
230622,2022081153,39,M,3.0,1,1.0
230623,2022081153,22,M,2.0,2,1.0
230624,2022081153,24,M,2.0,2,2.0
230625,2022081153,22,M,3.0,2,2.0
230637,2022084955,43,M,4.0,1,1.0
230638,2022084955,42,F,2.0,1,2.0
230651,2022120739,55,M,2.0,1,1.0
230652,2022120739,59,M,3.0,2,1.0
230653,2022120739,52,M,0.0,3,1.0
230662,2022067809,57,M,3.0,1,1.0
230663,2022067809,48,F,2.0,1,2.0
230675,2022102353,27,M,2.0,1,1.0
230678,2022093883,24,M,0.0,1,1.0
230679,2022093883,58,M,3.0,2,1.0
230680,2022093883,81,F,2.0,2,2.0
230681,2022093883,82,M,3.0,2,2.0
230682,2022093883,49,M,0.0,3,1.0
230864,2022118403,70,M,0.0,1,1.0
230865,2022118403,66,M,1.0,2,1.0
230918,2022028992,38,F,0.0,1,1.0
230919,2022028992,40,M,0.0,2,4.0
230920,2022028992,38,F,0.0,2,5.0
230921,2022028992,4,F,2.0,2,5.0
230922,2022028992,10,F,3.0,2,5.0
230923,2022028992,1,M,9.0,2,5.0
230924,2022028992,15,F,3.0,2,5.0
230925,2022028992,7,M,2.0,2,5.0
230926,2022028992,9,M,0.0,2,5.0
230927,2022028992,7,M,0.0,2,5.0
231034,2022013138,20,M,0.0,1,1.0
231035,2022013138,64,F,0.0,2,1.0
231036,2022013138,90,F,2.0,2,2.0
231054,2022021685,31,M,2.0,1,1.0
231055,2022021685,49,F,0.0,2,1.0
231073,2022110161,38,M,1.0,1,1.0
231082,2022030989,37,M,2.0,1,1.0
231083,2022030989,47,M,0.0,2,1.0
231103,2022079278,33,M,2.0,1,1.0
231104,2022079278,85,M,3.0,2,1.0
231180,2022081989,62,M,1.0,1,1.0
231217,2022068746,30,M,2.0,1,1.0
231218,2022068746,35,M,0.0,2,1.0
231227,2022099391,55,M,0.0,1,1.0
231228,2022099391,55,M,2.0,1,2.0
231229,2022099391,70,M,0.0,2,1.0
231230,2022099391,15,M,0.0,2,2.0
231231,2022099391,93,M,0.0,2,2.0
231241,2022041371,42,F,2.0,1,1.0
231260,2022073885,66,F,1.0,1,7.0
231261,2022073885,26,M,0.0,2,1.0
231262,2022073885,35,M,0.0,2,2.0
231282,2022111396,61,M,0.0,1,1.0
231283,2022111396,24,M,2.0,2,7.0
231323,2022086134,33,M,2.0,1,1.0
231324,2022086134,35,M,2.0,1,2.0
231325,2022086134,33,F,3.0,1,2.0
231412,2023012881,49,M,2.0,1,1.0
231444,2022040866,23,M,2.0,1,1.0
231483,2022027585,56,M,2.0,1,1.0
231484,2022027585,39,M,0.0,2,1.0
231485,2022027585,33,F,3.0,3,1.0
231486,2022027585,76,M,0.0,4,1.0
231487,2022027585,73,F,3.0,4,2.0
231488,2022027585,19,M,0.0,5,1.0
231489,2022027585,18,F,3.0,5,2.0
231853,2022118962,20,M,1.0,1,1.0
231854,2022118962,21,M,2.0,1,2.0
231871,2022079990,31,F,2.0,1,2.0
231872,2022079990,33,M,3.0,1,1.0
231898,2022067035,39,M,3.0,1,1.0
231899,2022067035,41,M,1.0,1,2.0
231900,2022067035,32,F,3.0,1,2.0
231901,2022067035,33,F,3.0,1,2.0
231902,2022067035,37,M,3.0,1,2.0
231912,2022064424,40,M,1.0,1,1.0
231913,2022064424,74,M,8.0,2,1.0
231914,2022064424,65,F,3.0,3,1.0
231953,2022062180,42,M,2.0,1,5.0
231954,2022062180,69,M,0.0,2,1.0
231957,2022108363,30,M,2.0,1,1.0
231958,2022108363,44,F,0.0,2,1.0
231986,2022099066,24,M,1.0,1,1.0
231987,2022099066,25,M,3.0,1,2.0
231988,2022099066,14,M,3.0,1,2.0
231989,2022099066,28,M,0.0,2,1.0
231990,2022099066,1,M,0.0,2,2.0
232074,2022079736,41,F,2.0,1,2.0
232075,2022079736,12,M,0.0,1,2.0
232076,2022079736,45,M,0.0,1,1.0
232077,2022079736,36,M,0.0,2,1.0
232099,2022051027,34,F,0.0,1,1.0
232100,2022051027,51,F,2.0,1,2.0
232101,2022051027,34,F,0.0,2,1.0
232109,2022011237,34,M,0.0,1,1.0
232110,2022011237,50,F,2.0,2,1.0
232111,2022011237,50,M,8.0,2,2.0
232241,2022105692,18,M,0.0,1,1.0
232242,2022105692,65,M,1.0,1,2.0
232288,2022051014,59,M,2.0,1,1.0
232303,2022033482,38,M,2.0,1,1.0
232304,2022033482,19,M,2.0,2,1.0
232305,2022033482,22,F,0.0,3,1.0
232438,2022063777,35,M,0.0,1,1.0
232439,2022063777,30,M,2.0,2,1.0
232467,2022064188,60,M,0.0,13,1.0
232468,2022064188,65,F,3.0,14,1.0
232469,2022064188,36,M,3.0,15,1.0
232470,2022064188,47,M,3.0,16,1.0
232471,2022064188,39,M,3.0,17,1.0
232472,2022064188,75,M,3.0,18,1.0
232473,2022064188,62,M,9.0,19,1.0
232474,2022064188,40,F,3.0,20,1.0
232475,2022064188,36,M,9.0,21,1.0
232476,2022064188,76,F,3.0,22,1.0
232477,2022064188,49,M,3.0,23,1.0
232478,2022064188,81,F,3.0,24,1.0
232479,2022064188,32,M,2.0,25,1.0
232480,2022064188,62,M,3.0,26,1.0
232481,2022064188,58,M,8.0,27,1.0
232482,2022064188,58,F,8.0,27,2.0
232558,2022098340,22,M,2.0,1,1.0
232559,2022098340,28,F,2.0,1,2.0
232600,2022072161,86,M,0.0,1,1.0
232601,2022072161,54,M,2.0,2,1.0
232602,2022072161,62,F,8.0,2,2.0
232636,2022022069,24,F,8.0,1,1.0
232637,2022022069,51,F,2.0,2,1.0
232691,2022119311,75,M,1.0,1,1.0
232692,2022119311,64,F,2.0,1,2.0
232779,2022080338,99,M,9.0,1,1.0
232780,2022080338,39,M,2.0,1,2.0
232854,2022081191,29,M,2.0,1,1.0
232897,2022097208,48,M,8.0,1,1.0
232898,2022097208,38,M,1.0,2,1.0
232938,2022044180,51,M,2.0,1,1.0
232961,2022090011,42,F,2.0,1,7.0
232962,2022090011,45,M,0.0,2,1.0
232965,2022101387,65,F,3.0,1,1.0
232966,2022101387,57,F,2.0,2,7.0
233030,2022073281,25,M,2.0,1,1.0
233031,2022073281,51,M,0.0,2,1.0
233078,2022124981,19,M,3.0,1,1.0
233079,2022124981,18,M,0.0,1,2.0
233080,2022124981,19,M,2.0,1,2.0
233094,2022021688,48,F,2.0,1,1.0
233095,2022021688,14,F,3.0,1,2.0
233129,2022074608,30,F,3.0,1,1.0
233130,2022074608,55,F,2.0,2,1.0
233190,2023062044,20,M,0.0,1,1.0
233191,2023062044,61,F,2.0,2,1.0
233192,2023062044,62,M,3.0,2,2.0
233222,2022004921,57,M,8.0,1,1.0
233223,2022004921,22,M,2.0,2,1.0
233226,2022082827,33,F,1.0,1,1.0
233227,2022082827,48,M,3.0,2,1.0
233234,2022042054,14,M,2.0,1,7.0
233235,2022042054,23,M,0.0,2,1.0
233289,2022101789,82,M,2.0,1,7.0
233290,2022101789,29,F,0.0,2,1.0
233346,2022099492,36,M,0.0,1,1.0
233347,2022099492,43,M,2.0,2,4.0
233407,2022097437,73,F,2.0,1,1.0
233430,2022056876,25,M,2.0,1,1.0
233464,2022069207,23,M,2.0,1,1.0
233465,2022069207,50,F,0.0,2,1.0
233484,2022083830,67,F,0.0,1,1.0
233485,2022083830,23,M,2.0,2,1.0
233496,2022097729,33,M,0.0,1,1.0
233497,2022097729,44,F,2.0,2,1.0
233503,2022010142,19,M,3.0,1,1.0
233504,2022010142,51,M,2.0,2,1.0
233505,2022010142,51,M,3.0,2,2.0
233512,2022038963,34,F,0.0,1,1.0
233513,2022038963,40,M,2.0,2,7.0
233587,2022037456,29,M,2.0,1,1.0
233674,2022080638,19,F,2.0,1,1.0
233675,2022080638,19,M,3.0,1,2.0
233684,2022064848,45,M,1.0,1,1.0
233685,2022064848,56,F,2.0,1,2.0
233686,2022064848,47,M,2.0,1,2.0
233687,2022064848,33,M,2.0,2,2.0
233688,2022064848,65,M,8.0,2,1.0
233731,2022008351,74,F,2.0,1,1.0
233738,2022028992,12,M,0.0,2,5.0
233771,2022082655,18,M,2.0,1,1.0
233772,2022082655,32,F,0.0,2,1.0
233777,2022103754,85,M,2.0,1,1.0
233778,2022103754,43,M,0.0,2,1.0
233779,2022103754,15,M,0.0,2,2.0
233787,2022051608,48,M,2.0,1,1.0
233796,2022092708,28,F,4.0,1,1.0
233797,2022092708,63,F,2.0,2,1.0
233811,2022040126,22,M,2.0,1,1.0
233814,2022076441,55,M,2.0,1,1.0
233871,2022035414,41,M,0.0,1,1.0
233872,2022035414,8,M,0.0,1,2.0
233873,2022035414,9,F,0.0,1,2.0
233874,2022035414,24,M,2.0,2,1.0
233875,2022035414,24,F,0.0,2,2.0
234059,2022054337,24,F,3.0,1,1.0
234060,2022054337,22,M,3.0,2,1.0
234061,2022054337,23,F,0.0,2,2.0
234062,2022054337,25,M,2.0,2,2.0
234070,2022083864,47,F,2.0,1,1.0
234071,2022083864,9,F,1.0,1,2.0
234072,2022083864,11,F,2.0,1,2.0
234073,2022083864,28,F,2.0,2,1.0
234151,2022041111,62,F,2.0,1,1.0
234266,2022081149,46,M,1.0,1,1.0
234267,2022081149,28,M,0.0,2,1.0
234317,2022110242,41,F,0.0,1,1.0
234318,2022110242,48,M,1.0,2,1.0
234448,2022075051,99,M,9.0,1,1.0
234534,2022035032,64,M,3.0,2,1.0
234535,2022035032,63,M,1.0,3,7.0
234610,2022113064,67,M,1.0,1,7.0
234611,2022113064,22,M,3.0,2,1.0
234643,2022103704,99,U,9.0,1,1.0
234644,2022103704,60,F,2.0,2,7.0
234740,2022089788,46,M,1.0,1,1.0
234761,2022007838,22,M,2.0,1,1.0
234903,2022095971,63,M,2.0,1,7.0
234904,2022095971,99,U,9.0,2,9.0
234910,2022119638,70,M,2.0,1,1.0
234911,2022119638,57,F,3.0,2,1.0
234921,2022033458,50,M,8.0,1,1.0
234922,2022033458,46,M,2.0,1,2.0
234923,2022033458,8,M,3.0,1,2.0
234945,2022032692,34,F,2.0,1,1.0
234946,2022032692,7,M,0.0,1,2.0
235000,2022048785,20,M,2.0,1,1.0
235001,2022048785,72,F,0.0,2,1.0
235002,2022048785,73,F,0.0,2,2.0
235021,2022019005,59,M,2.0,1,1.0
235022,2022019005,45,M,0.0,2,1.0
235057,2022060402,32,M,2.0,1,1.0
235058,2022060402,35,F,0.0,2,1.0
235059,2022060402,3,M,0.0,2,2.0
235142,2022069901,59,M,0.0,1,1.0
235143,2022069901,50,M,4.0,2,4.0
235144,2022069901,15,F,2.0,2,5.0
235145,2022069901,11,F,4.0,2,5.0
235146,2022069901,13,F,4.0,2,5.0
235220,2022074324,16,M,2.0,1,1.0
235321,2022084135,24,M,3.0,1,1.0
235322,2022084135,22,F,2.0,1,2.0
235325,2022119309,46,F,2.0,1,1.0
235358,2022035175,74,F,2.0,1,1.0
235359,2022035175,50,M,3.0,2,1.0
235365,2022039432,20,M,1.0,1,1.0
235383,2022030489,12,M,2.0,1,7.0
235384,2022030489,54,M,0.0,2,1.0
235428,2022056600,28,M,2.0,1,1.0
235460,2023002233,26,M,2.0,1,1.0
235461,2023002233,63,M,0.0,2,8.0
235462,2022040360,64,M,0.0,1,1.0
235463,2022040360,18,M,2.0,2,1.0
235512,2022115504,20,M,4.0,1,1.0
235513,2022115504,21,M,4.0,1,2.0
235514,2022115504,17,F,2.0,1,2.0
235515,2022115504,21,M,2.0,1,2.0
235654,2022090603,18,M,2.0,1,1.0
235655,2022090603,51,F,4.0,2,1.0
235772,2022052676,17,M,3.0,1,1.0
235773,2022052676,17,M,2.0,1,2.0
235774,2022052676,18,M,3.0,1,2.0
235811,2022032718,28,M,2.0,1,1.0
235812,2022032718,44,M,0.0,2,2.0
235901,2022089308,51,M,0.0,1,1.0
235902,2022089308,26,M,2.0,2,7.0
235930,2022058228,57,F,2.0,1,2.0
235931,2022058228,63,M,0.0,1,1.0
235932,2022058228,25,M,0.0,2,1.0
235933,2022059077,54,M,1.0,1,1.0
235934,2022059077,59,F,8.0,1,2.0
235935,2022116787,38,F,3.0,1,1.0
235936,2022116787,47,M,2.0,1,2.0
235937,2022116787,64,M,3.0,2,1.0
235984,2022023821,18,M,0.0,1,1.0
235985,2022023821,18,M,0.0,1,2.0
235986,2022023821,23,M,2.0,2,1.0
236001,2022067777,52,M,2.0,1,1.0
236002,2022067777,54,M,0.0,2,1.0
236025,2022101187,85,F,2.0,1,1.0
236026,2022101187,48,M,0.0,2,1.0
236072,2022090474,34,M,0.0,1,1.0
236073,2022090474,28,M,2.0,2,4.0
236091,2022014210,24,M,2.0,1,1.0
236092,2022014210,62,M,3.0,2,1.0
236128,2022090006,87,F,2.0,1,1.0
236129,2022090006,62,M,0.0,2,1.0
236157,2022068571,40,M,1.0,1,1.0
236158,2022068571,42,M,0.0,2,1.0
236173,2022044545,43,M,1.0,1,1.0
236174,2022044545,67,M,0.0,2,1.0
236187,2022077189,50,M,2.0,1,1.0
236188,2022077189,37,F,1.0,2,1.0
236189,2022077189,24,F,1.0,2,2.0
236190,2022077189,39,M,1.0,2,2.0
236290,2022097893,25,M,2.0,1,1.0
236291,2022097893,64,M,0.0,2,1.0
236292,2022097893,55,F,0.0,3,1.0
236294,2023024710,28,M,0.0,1,1.0
236295,2023024710,71,M,1.0,2,7.0
236307,2023002800,33,M,9.0,1,1.0
236308,2023002800,34,F,2.0,1,2.0
236311,2022045320,27,M,1.0,1,1.0
236325,2022089401,66,F,0.0,1,1.0
236326,2022089401,56,M,2.0,2,1.0
236331,2022122868,23,M,0.0,1,1.0
236332,2022122868,28,F,2.0,2,1.0
236333,2022122868,17,F,2.0,2,2.0
236334,2022122868,17,F,2.0,2,2.0
236375,2022098063,44,M,2.0,1,1.0
236479,2022109102,24,M,2.0,1,1.0
236503,2022101675,50,M,2.0,1,1.0
236504,2022101675,24,M,0.0,2,1.0
236505,2022106111,43,M,0.0,1,1.0
236506,2022106111,30,M,2.0,2,5.0
236524,2022075540,36,F,2.0,1,1.0
236525,2022075540,31,M,0.0,2,1.0
236526,2022075540,45,M,0.0,2,2.0
236527,2022075540,73,F,0.0,3,1.0
236532,2022060570,37,M,0.0,1,1.0
236533,2022060570,45,M,2.0,2,4.0
236690,2022095075,72,F,2.0,1,1.0
236691,2022095075,42,F,3.0,2,1.0
236692,2022095075,1,F,3.0,2,2.0
236693,2022095075,39,F,2.0,2,2.0
236694,2022095075,68,M,0.0,3,1.0
236717,2022122169,34,M,1.0,1,1.0
236737,2022041183,71,M,2.0,1,1.0
236738,2022041183,74,M,0.0,2,1.0
236739,2022041183,71,F,0.0,2,2.0
236761,2022064431,60,M,0.0,1,1.0
236762,2022064431,32,F,1.0,2,7.0
236776,2022077427,23,F,2.0,1,1.0
236777,2022077427,46,F,3.0,1,2.0
236778,2022077427,1,F,0.0,1,2.0
236779,2022077427,63,F,0.0,2,1.0
236780,2022077427,4,F,0.0,2,2.0
236781,2022077427,2,M,0.0,2,2.0
236901,2022064350,17,F,0.0,1,1.0
236902,2022064350,12,M,0.0,1,2.0
236903,2022064350,58,M,2.0,2,1.0
236922,2022062106,59,M,0.0,1,1.0
236923,2022062106,56,F,2.0,2,7.0
236924,2022062106,73,M,2.0,3,7.0
236947,2022049305,21,M,0.0,1,1.0
236948,2022049305,45,M,2.0,2,7.0
236969,2022103874,30,F,1.0,1,1.0
236972,2022102034,26,M,2.0,1,1.0
236973,2022102034,26,F,2.0,1,2.0
237002,2022018778,28,M,8.0,1,1.0
237003,2022018778,46,F,2.0,2,1.0
237004,2022018778,49,M,2.0,2,2.0
237005,2022018778,37,F,8.0,3,1.0
237080,2022066857,36,M,3.0,1,1.0
237081,2022066857,72,M,2.0,2,1.0
237203,2022068613,42,F,0.0,1,1.0
237204,2022068613,38,M,2.0,2,7.0
237259,2022085049,29,M,1.0,1,1.0
237283,2022075051,65,F,2.0,2,1.0
237284,2022075051,65,F,0.0,3,1.0
237396,2022075433,26,M,2.0,1,1.0
237415,2022077600,32,M,2.0,1,1.0
237416,2022077600,35,F,2.0,1,2.0
237426,2022022759,72,M,2.0,1,1.0
237490,2022115284,36,M,2.0,1,1.0
237500,2022076571,45,F,2.0,1,1.0
237501,2022076571,55,M,0.0,2,1.0
237559,2022062911,51,F,0.0,1,1.0
237560,2022062911,51,M,2.0,1,2.0
237561,2022062911,20,F,0.0,2,1.0
237647,2022068587,44,M,0.0,1,1.0
237648,2022068587,51,M,2.0,2,1.0
237654,2022095885,39,F,2.0,1,1.0
237655,2022095885,18,M,3.0,2,1.0
237777,2022078185,19,M,2.0,1,1.0
237778,2022078185,19,M,2.0,1,2.0
237803,2022028700,75,M,1.0,1,1.0
237804,2022028700,75,M,3.0,2,1.0
237826,2022071433,26,M,0.0,1,1.0
237827,2022071433,34,F,2.0,2,1.0
237828,2022071433,14,M,0.0,2,2.0
237829,2022071433,2,M,0.0,2,2.0
237852,2022100567,47,F,2.0,2,1.0
237853,2022100567,30,M,2.0,2,2.0
237854,2022100567,17,M,9.0,3,2.0
237952,2022017162,18,M,0.0,1,1.0
237953,2022017162,73,F,2.0,2,1.0
237954,2022017162,38,F,2.0,2,2.0
238003,2022032911,62,M,4.0,1,1.0
238004,2022032911,67,M,0.0,2,1.0
238005,2022032911,3,M,1.0,3,7.0
238006,2022032911,27,F,3.0,4,7.0
238016,2022060815,17,M,2.0,1,1.0
238064,2022048753,37,M,2.0,1,1.0
238065,2022048753,61,M,3.0,2,1.0
238124,2022096767,99,U,9.0,1,1.0
238125,2022096767,27,M,2.0,2,1.0
238179,2022051612,65,M,2.0,1,1.0
238186,2022005208,21,M,2.0,1,1.0
238187,2022005208,24,M,0.0,2,2.0
238188,2022005208,24,M,0.0,2,2.0
238189,2022005208,24,M,0.0,2,2.0
238190,2022005208,24,M,0.0,2,2.0
238194,2022089433,43,M,1.0,1,1.0
238195,2022089433,64,M,0.0,2,1.0
238203,2022002476,2,F,2.0,1,7.0
238204,2022002476,39,M,0.0,2,1.0
238208,2022038784,27,M,2.0,1,1.0
238241,2022019425,20,M,0.0,1,1.0
238242,2022019425,34,M,2.0,2,1.0
238301,2022061311,26,M,1.0,1,1.0
238302,2022061311,26,M,8.0,1,2.0
238310,2022035346,22,F,2.0,1,1.0
238408,2022080804,22,F,0.0,1,1.0
238409,2022080804,39,M,3.0,2,1.0
238410,2022080804,33,F,2.0,2,2.0
238411,2022080804,45,M,0.0,3,1.0
238447,2022024956,34,M,2.0,1,1.0
238448,2022024956,23,F,0.0,2,8.0
238500,2022031063,23,M,3.0,1,1.0
238501,2022031063,99,M,2.0,1,2.0
238502,2022031063,23,M,2.0,1,2.0
238503,2022031063,80,M,0.0,2,1.0
238611,2022070967,24,M,3.0,1,1.0
238612,2022070967,50,M,2.0,2,1.0
238620,2022117973,36,M,3.0,1,1.0
238621,2022117973,68,M,3.0,2,1.0
238622,2022117973,58,F,2.0,2,2.0
238638,2022081966,48,F,1.0,1,1.0
238639,2022081966,26,F,2.0,2,1.0
238640,2022081966,33,M,3.0,3,1.0
238641,2022081966,31,F,4.0,3,2.0
238642,2022081966,7,F,4.0,3,2.0
238643,2022081966,5,M,3.0,3,2.0
238704,2022089087,55,F,1.0,1,1.0
238740,2022043692,33,F,2.0,1,1.0
238801,2022016783,73,M,0.0,1,1.0
238802,2022016783,30,M,2.0,2,5.0
238806,2022060052,21,F,1.0,1,1.0
238807,2022060052,19,F,8.0,1,2.0
238815,2022090981,60,M,0.0,1,1.0
238816,2022090981,69,M,8.0,2,1.0
238817,2022090981,99,U,2.0,2,2.0
238818,2022090981,49,M,0.0,3,1.0
238825,2022003482,76,M,3.0,1,1.0
238826,2022003482,35,F,3.0,3,2.0
238827,2022003482,43,M,2.0,4,7.0
238870,2022067791,68,F,8.0,1,1.0
238871,2022067791,62,M,2.0,2,1.0
238896,2022047516,56,F,1.0,1,1.0
238897,2022047516,61,M,8.0,2,1.0
238898,2022047516,63,M,8.0,2,2.0
238899,2022047516,52,M,8.0,3,1.0
238900,2022047516,69,M,0.0,4,1.0
238929,2022070990,23,M,2.0,1,1.0
238930,2022070990,51,F,0.0,2,1.0
238949,2022018769,65,M,2.0,1,1.0
239022,2022029479,33,M,2.0,1,1.0
239073,2022027791,32,M,2.0,1,1.0
239074,2022027791,43,F,3.0,2,1.0
239075,2022027791,28,M,0.0,3,1.0
239127,2022124627,19,F,4.0,1,1.0
239128,2022124627,66,M,1.0,2,7.0
239129,2023011362,27,M,1.0,1,7.0
239130,2023011362,56,M,0.0,2,1.0
239179,2022043171,38,F,8.0,1,1.0
239180,2022043171,35,M,3.0,1,2.0
239181,2022043171,19,M,3.0,1,2.0
239182,2022043171,6,M,2.0,1,2.0
239183,2022043171,20,F,3.0,1,2.0
239213,2022108682,35,M,0.0,1,1.0
239214,2022108682,36,M,2.0,2,1.0
239236,2022098489,30,M,0.0,1,1.0
239237,2022098489,54,M,3.0,1,2.0
239238,2022098489,52,F,2.0,1,2.0
239239,2022098489,28,F,0.0,1,2.0
239240,2022098489,53,M,0.0,2,1.0
239241,2022098489,43,F,0.0,2,2.0
239242,2022098489,7,F,0.0,2,2.0
239243,2022098489,21,M,0.0,2,2.0
239244,2022098489,14,M,0.0,2,2.0
239296,2023000045,27,M,2.0,1,1.0
239362,2022124694,57,M,0.0,1,1.0
239363,2022124694,24,M,0.0,1,2.0
239364,2022124694,71,M,2.0,2,4.0
239397,2022089609,99,M,2.0,1,1.0
239407,2022018801,26,F,0.0,1,1.0
239408,2022018801,42,M,3.0,2,1.0
239409,2022018801,72,M,2.0,3,1.0
239463,2022052935,70,M,2.0,1,1.0
239464,2022052935,68,F,3.0,1,2.0
239465,2022052935,66,F,2.0,1,2.0
239799,2022008240,51,M,2.0,1,1.0
239889,2022068662,24,M,2.0,1,1.0
239961,2022087777,24,F,2.0,1,1.0
239992,2022016539,65,M,1.0,1,1.0
240066,2022046328,45,M,0.0,1,1.0
240067,2022046328,51,M,1.0,2,1.0
240068,2022046328,59,F,2.0,2,2.0
240115,2022062003,79,F,0.0,1,1.0
240116,2022062003,51,M,2.0,2,1.0
240172,2022060177,74,F,2.0,1,1.0
240180,2022109200,73,F,2.0,1,1.0
240181,2022109200,21,M,0.0,2,1.0
240182,2022109200,20,M,0.0,2,2.0
240183,2022109200,21,M,0.0,2,2.0
240190,2022021833,62,M,0.0,1,1.0
240191,2022021833,59,M,2.0,2,7.0
240199,2022093579,49,M,0.0,1,1.0
