CASE_ID,PARTY_NUMBER,PARTY_TYPE,AT_FAULT,PARTY_SEX,PARTY_AGE,PARTY_SOBRIETY,PARTY_DRUG_PHYSICAL,DIR_OF_TRAVEL,PARTY_SAFETY_EQUIP_1,PARTY_SAFETY_EQUIP_2,FINAN_RESPONS,SP_INFO_1,SP_INFO_2,SP_INFO_3,OAF_VIOLATION_CODE,OAF_VIOL_CAT,OAF_VIOL_SECTION,OAF_VIOLATION_SUFFIX,OAF_1,OAF_2,PARTY_NUMBER_KILLED,PARTY_NUMBER_INJURED,MOVE_PRE_ACC,VEHICLE_YEAR,VEHICLE_MAKE,STWD_VEHICLE_TYPE,CHP_VEH_TYPE_TOWING,CHP_VEH_TYPE_TOWED,RACE,INATTENTION,SPECIAL_INFO_F,SPECIAL_INFO_G,ACCIDENT_YEAR
6606343,2,1,N,M,23,G,G,S,P,W,Y,-,3,-,-,"- ",,,N,-,1,0,B,2013,"OTHER - MOTORCYCLE",C,02,,W,,-,-,2014
94692791,1,1,Y,F,25,B,-,S,L,G,N,-,3,-,,31,22107,,A,-,1,2,C,2010,LEXS,A,01,,B,,-,-,2024
6627747,1,1,Y,M,25,A,-,E,P,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2007,KAWASAKI,C,02,,W,,-,-,2014
6627747,2,1,N,-,998,G,G,E,B,-,,-,3,-,-,"- ",,,N,-,0,0,H,,-,A,01,,,,-,-,2014
91322116,1,1,Y,M,34,A,-,S,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,R,2010,YAMAH,C,02,,B,,-,-,2020
91399564,1,1,Y,F,28,B,-,E,L,G,Y,-,3,-,,31,22107,,A,H,0,1,C,2016,VOLK,A,01,,A,,-,-,2021
91546062,1,1,Y,M,36,G,G,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,R,2017,NISS,A,01,,B,,-,-,2021
6661476,1,1,Y,M,16,A,-,E,L,G,Y,-,3,-,-,"- ",,,K,-,0,1,B,2001,HONDA,A,01,,H,,-,-,2014
6664906,1,4,Y,M,42,D,-,S,-,-,O,-,3,-,-,"- ",,,J,-,0,1,J,,-,L,04,,W,,-,-,2014
6664906,2,1,N,M,56,A,-,S,P,W,Y,-,3,-,-,"- ",,,-,-,0,1,B,2004,"OTHER - MOTORCYCLE",C,02,,W,,-,-,2014
6673893,1,1,Y,M,58,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2001,"OTHER - BUS",I,20,,,,-,-,2014
6673893,2,2,N,M,69,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,,,-,-,2014
6673893,3,2,N,F,66,-,,W,-,-,O,-,-,-,-,"- ",,,-,-,0,1,-,,-,N,60,,,,-,-,2014
91572292,1,1,Y,M,32,B,-,S,-,W,Y,-,3,-,,25,22350,,A,H,1,0,C,2003,YAMA,C,02,,H,,-,-,2021
6718255,1,1,Y,M,24,B,E,S,P,W,Y,-,3,-,,25,22350,,A,-,1,0,B,2007,HONDA,C,02,,H,,-,-,2014
6718255,2,1,N,M,31,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2015,NISSAN,A,01,,H,,-,-,2014
6718296,1,1,Y,M,48,G,G,N,L,G,Y,-,3,-,-,"- ",,,N,-,1,0,R,2007,TOYOTA,A,01,,W,,-,-,2015
6718441,1,1,N,M,63,A,-,S,L,G,Y,-,3,-,-,"- ",,,I,-,1,0,A,1995,TOYOTA,A,01,,A,,-,-,2014
6718441,2,1,Y,F,29,A,-,S,L,G,Y,-,3,-,-,"- ",,,I,-,0,1,B,1996,HONDA,A,01,,A,,-,-,2014
6718446,1,1,Y,M,52,A,-,S,L,G,Y,-,3,-,-,"- ",,,F,-,0,1,B,2000,FORD,A,08,,H,K,-,-,2014
6718446,2,1,N,M,34,A,E,S,L,G,Y,-,3,-,-,"- ",,,N,-,1,0,A,2013,TOYOTA,A,01,,W,,-,-,2014
6718446,3,1,N,M,51,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2012,VOLKSWAGEN,A,01,,H,,-,-,2014
6718446,4,1,N,M,41,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2006,CHEVROLET,J,48,,A,,-,-,2014
6718446,5,1,N,M,19,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2005,NISSAN,A,07,,H,,-,-,2014
6718522,1,1,Y,F,24,A,-,E,M,G,N,-,3,-,-,"- ",,,N,-,0,0,D,2004,FORD,D,22,,H,,-,-,2014
6718522,2,2,N,M,1,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,1,0,-,,-,N,60,,H,,-,-,2014
9713898,1,1,Y,M,41,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,P,2019,FORD,A,01,,H,,-,-,2024
9713898,2,1,N,M,21,A,-,N,P,V,N,-,3,-,-,"- ",,,N,-,0,1,B,2019,-,C,02,,H,,-,-,2024
9739315,1,1,Y,M,19,A,-,N,L,G,N,-,3,-,-,"- ",,,N,-,0,0,B,2011,-,A,01,,,,-,-,2024
9739315,2,1,N,M,34,A,-,W,L,G,Y,-,2,-,-,"- ",,,N,-,0,1,E,2023,-,A,01,,,,-,-,2024
6741914,1,1,Y,F,47,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2002,FORD,A,07,,H,,-,-,2014
6741914,2,1,N,F,73,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2006,TOYOTA,A,01,,W,,-,-,2014
6312961,1,1,Y,F,44,A,-,S,M,H,N,-,3,-,-,"- ",,,N,-,0,0,B,2002,TOYOTA,D,22,,A,,-,-,2014
6312961,2,2,N,M,50,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,A,,-,N,60,,W,,-,-,2014
6312961,3,3,N,-,998,H,H,S,-,-,O,-,-,-,-,"- ",,,N,-,0,0,O,2012,"INTERNATIONAL HARVESTER",F,26,,,,-,-,2014
6752512,1,1,Y,F,24,B,-,W,L,G,N,-,3,-,,25,22350,,A,-,0,3,B,2004,CHRYSLER,A,01,,H,,-,-,2014
6752512,2,1,N,M,25,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2001,HONDA,A,01,,H,,-,-,2014
6752512,3,1,N,F,22,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2014,HONDA,A,01,,H,,-,-,2014
6374303,1,1,Y,F,46,B,-,N,P,W,Y,-,3,-,,25,22350,,A,-,0,1,B,2005,TRIUMPH,C,02,,W,,-,-,2014
6769879,1,1,Y,F,73,D,-,E,L,G,Y,-,3,-,,25,22350,,A,-,0,1,E,2005,TOYOTA,D,22,,W,,-,-,2014
6780451,1,1,Y,M,45,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2006,PORSCHE,A,01,,,,-,-,2014
6780451,2,1,N,M,54,A,-,W,P,W,,-,3,-,-,"- ",,,N,-,0,2,E,2010,HARLEY-DAVIDSON,C,02,,,,-,-,2014
6809549,1,1,Y,F,37,C,-,S,M,G,Y,-,3,-,-,"- ",,,F,-,0,0,F,2010,SCION,-,,,W,K,-,-,2015
6809549,2,1,N,M,28,C,-,W,P,W,Y,-,3,-,,47,12500,B,A,-,0,1,B,2006,HONDA,C,02,,W,,-,-,2015
6378472,1,1,Y,M,52,B,-,W,L,G,N,-,3,-,,25,22350,,A,-,0,1,B,2004,TOYOTA,D,22,,W,,-,-,2014
6378472,2,1,N,F,37,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,4,B,2014,HONDA,A,01,,O,,-,-,2014
6378472,3,1,N,M,46,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2005,TOYOTA,A,01,,A,,-,-,2014
6823349,1,1,Y,M,22,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2000,HONDA,A,01,,H,,-,-,2015
6823349,2,1,N,F,30,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,2,E,1993,TOYOTA,A,01,,H,,-,-,2015
6823349,3,1,N,F,38,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2009,HONDA,A,08,,H,,-,-,2015
6833749,1,1,Y,F,998,A,-,E,P,G,Y,-,3,-,-,"- ",,,F,-,0,0,B,2012,HONDA,A,01,,,K,-,-,2015
6833749,2,4,N,F,24,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,,,-,-,2015
6837731,1,1,Y,M,33,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,1996,CHEVROLET,A,07,,H,,-,-,2015
6837731,2,1,N,F,35,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,5,B,2007,DODGE,A,08,,H,,-,-,2015
6841584,1,1,Y,M,56,B,-,N,L,G,Y,-,3,-,,25,22350,,A,-,0,1,B,1999,ISUZU,A,07,,W,,-,-,2015
6841584,2,1,N,M,26,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2006,TOYOTA,A,07,,A,,-,-,2015
6387325,1,4,Y,M,58,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2014
6387325,2,1,N,M,72,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2002,TOYOTA,A,08,,W,,-,-,2014
6854029,1,1,Y,M,24,B,E,S,L,G,Y,-,3,-,,31,22107,,A,-,1,0,R,2005,HONDA,A,01,,A,,-,-,2014
6854407,1,1,Y,M,16,-,E,N,M,G,,-,3,-,-,"- ",,,N,-,1,1,I,1999,BMW,A,01,,H,,-,-,2014
6854570,1,2,Y,F,68,D,-,W,-,-,O,-,3,-,-,"- ",,,N,-,1,0,L,,-,N,60,,H,,-,-,2014
6854570,2,1,N,M,60,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2005,FORD,A,07,,W,,-,-,2014
6854652,1,1,Y,M,44,A,-,W,B,G,Y,-,-,-,-,"- ",,,E,N,0,0,D,1995,TOYOTA,-,,,H,,-,-,2014
6854652,2,2,N,M,92,A,-,S,-,-,O,-,-,-,-,"- ",,,N,-,1,0,B,,-,N,60,,A,,-,-,2014
6854666,1,4,Y,M,62,-,E,E,-,-,O,-,3,-,,27,21202,A,A,H,1,0,Q,,-,L,04,,W,,-,-,2015
6854666,2,1,N,F,42,A,-,N,M,G,Y,-,3,-,-,"- ",,,E,H,0,0,D,2002,BMW,A,01,,H,,-,-,2015
6454346,1,1,Y,F,27,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,H,2012,CHEVROLET,A,01,,W,,-,-,2014
6454346,2,1,N,F,62,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2006,MERCEDES-BENZ,A,01,,A,,-,-,2014
6467107,1,1,Y,M,23,A,-,E,L,G,Y,-,3,-,,25,22350,,A,-,0,2,C,2007,HYUNDAI,A,01,,W,,-,-,2014
6511133,1,1,Y,M,58,A,-,S,P,B,Y,-,3,-,,47,12500,A,A,-,0,1,B,1989,HONDA,A,01,,H,,-,-,2014
6511133,2,1,N,M,60,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2011,CHEVROLET,D,22,,W,,-,-,2014
6547072,1,1,Y,M,37,B,-,N,L,G,N,-,3,-,,31,22107,,A,H,0,1,B,2007,CADILLAC,A,07,,O,,-,-,2014
6575936,1,2,Y,M,18,G,G,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,N,60,,H,,-,-,2014
6575936,2,1,N,M,26,A,-,S,-,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2003,GMC,D,22,,H,,-,-,2014
9507302,1,1,Y,M,22,B,-,E,L,G,,-,3,-,,31,22107,,A,-,0,1,B,2006,-,A,01,,H,,-,-,2022
9508395,1,1,N,F,31,A,-,E,M,G,Y,-,3,-,,34,21954,B,A,-,0,0,D,2021,-,A,07,,W,,-,-,2022
9508395,2,2,Y,F,74,A,-,W,-,-,O,-,3,-,-,"- ",,,-,-,0,1,R,,-,N,60,,O,,-,-,2022
9571312,1,4,Y,F,29,A,-,N,-,-,N,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2023
9571312,2,1,N,F,72,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2011,-,A,01,,A,,-,-,2023
9606772,1,1,N,F,38,A,-,N,M,H,Y,-,3,-,-,"- ",,,E,-,0,0,B,2012,-,A,08,,W,,-,-,2023
9606772,2,2,Y,M,34,A,-,E,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,N,60,,W,,-,-,2023
6912784,1,1,Y,M,64,A,-,W,L,G,Y,-,3,-,,25,22350,,A,N,0,1,B,1997,FORD,A,01,,H,,-,-,2015
6912784,2,1,N,M,28,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,1994,TOYOTA,D,22,,H,,-,-,2015
6731475,1,1,Y,F,23,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2010,LEXUS,A,01,,W,,-,-,2014
6742153,1,4,Y,M,29,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2014
6742153,2,1,N,F,39,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,1998,MERCEDES-BENZ,A,01,,W,,-,-,2014
6949731,1,4,Y,M,20,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,,,-,-,2015
6949731,2,1,N,M,50,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2012,FORD,A,01,,,,-,-,2015
6976993,1,1,Y,M,36,G,G,N,L,G,,-,-,-,-,"- ",,,M,-,0,2,D,2010,HONDA,A,07,,H,,-,-,2015
6754923,1,1,Y,M,31,G,G,N,P,W,,-,3,-,-,"- ",,,N,-,0,1,B,2013,HARLEY-DAVIDSON,C,02,,W,,-,-,2014
6815752,1,1,Y,F,85,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,1998,LINCOLN,A,01,,,,-,-,2015
6815752,2,1,N,M,31,A,-,S,P,W,,-,3,-,-,"- ",,,N,-,0,1,B,2008,HARLEY-DAVIDSON,C,02,,W,,-,-,2015
6989366,1,1,Y,M,25,B,-,E,M,G,Y,-,3,-,,27,21651,B,A,-,0,0,N,2004,HONDA,A,01,,H,,-,-,2015
6989366,2,1,N,M,21,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2000,HONDA,A,01,,W,,-,-,2015
6989366,3,1,N,M,55,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,1997,HONDA,A,01,,H,,-,-,2015
6577435,1,1,Y,F,18,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,1999,GMC,A,07,,W,,-,-,2014
6577435,2,1,N,M,45,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2002,TOYOTA,D,22,,W,,-,-,2014
6577435,3,1,N,M,62,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2014,TOYOTA,A,01,,O,,-,-,2014
6996653,1,4,Y,F,24,A,-,W,-,-,O,-,3,-,-,"- ",,,M,-,0,1,B,,-,L,04,,A,,-,-,2015
6996653,2,2,N,M,47,A,-,W,-,-,O,-,2,-,-,"- ",,,F,-,0,1,-,,-,N,60,,W,C,-,-,2015
7001134,1,1,Y,M,21,B,-,S,L,G,N,-,3,-,,27,21651,B,A,-,0,1,Q,2001,VOLKSWAGEN,A,01,,H,,-,-,2015
7001134,2,1,N,M,20,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,1999,BUICK,A,01,,H,,-,-,2015
7006323,1,1,Y,M,39,B,-,S,L,B,N,-,3,-,,33,21801,A,A,-,0,1,E,2000,NISSAN,D,22,,H,,-,-,2015
7006323,2,1,N,M,18,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,1,2,B,2004,TOYOTA,D,22,,W,,-,-,2015
7006323,3,1,N,M,39,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2006,GMC,A,07,,W,,-,-,2015
7006642,1,1,Y,M,19,D,E,N,M,G,,-,3,-,-,"- ",,,N,-,1,0,E,2000,HONDA,A,01,,H,,-,-,2014
7006652,1,5,N,-,998,H,H,S,-,-,O,-,3,-,-,"- ",,,I,-,1,0,A,1999,DODGE,D,22,,,,-,-,2015
7006652,2,1,N,M,45,A,-,S,L,G,Y,-,3,-,-,"- ",,,L,-,0,1,B,2012,HYUNDAI,A,01,,W,,-,-,2015
7006652,3,1,N,M,30,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2003,GMC,D,22,,A,,-,-,2015
7006665,1,1,Y,F,50,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2005,NISSAN,D,22,,H,,-,-,2015
7006665,2,2,N,F,85,A,E,N,-,-,O,-,3,-,-,"- ",,,N,-,1,0,-,,-,N,60,,H,,-,-,2015
7006665,3,2,N,F,79,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,H,,-,-,2015
7012176,1,1,Y,M,69,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,2,B,2004,LEXUS,A,01,,W,,-,-,2015
7012176,2,1,N,M,67,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2014,TOYOTA,A,01,,O,,-,-,2015
7028156,1,2,Y,M,35,D,-,E,-,-,O,-,3,-,-,"- ",,,N,-,0,1,R,,-,N,60,,H,,-,-,2015
7028156,2,1,N,F,54,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2000,TOYOTA,A,01,,A,,-,-,2015
7028887,1,1,N,M,36,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,1998,FORD,A,07,,H,,-,-,2015
7028887,2,1,N,M,72,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2003,TOYOTA,A,01,,H,,-,-,2015
6594718,1,1,Y,M,41,A,I,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2009,SUBARU,A,01,,,,-,-,2014
6594718,2,3,N,-,998,H,H,W,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2013,FORD,A,07,,,,-,-,2014
6594718,3,3,N,-,998,H,H,W,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2006,ACURA,A,01,,,,-,-,2014
6594718,4,2,N,F,31,A,-,E,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,,,-,-,2014
6598814,1,1,N,M,65,A,-,W,P,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2006,HARLEY-DAVIDSON,C,02,,W,,-,-,2014
6598814,2,1,N,-,998,G,G,W,-,-,,-,3,-,-,"- ",,,N,-,0,0,B,,-,A,01,,,,-,-,2014
6602869,1,1,Y,M,23,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,I,2005,SCION,A,01,,W,,-,-,2014
6602869,2,1,N,F,57,A,-,W,M,G,,-,3,-,-,"- ",,,N,-,0,1,E,1997,BMW,A,01,,,,-,-,2014
6616646,1,1,Y,M,20,A,-,W,L,G,Y,-,3,-,,25,22350,,A,-,0,1,I,2008,MITSUBISHI,A,01,,W,,-,-,2014
6616646,2,1,N,F,24,A,-,E,L,G,Y,-,3,-,-,"- ",,,-,-,0,1,B,2013,SCION,A,01,,W,,-,-,2014
7044460,1,1,N,M,25,G,G,S,P,W,,-,3,-,-,"- ",,,N,-,0,1,B,2000,YAMAHA,C,02,,H,,-,-,2015
7044460,2,1,Y,M,48,A,-,N,P,G,Y,-,3,-,-,"- ",,,N,-,0,3,E,2012,GMC,A,07,,H,,-,-,2015
7047049,1,1,Y,F,18,D,-,S,M,G,Y,-,-,-,-,"- ",,,N,-,0,0,D,2000,LINCOLN,A,01,,W,,-,-,2015
7047049,2,4,N,M,43,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,O,,-,-,2015
7048413,1,1,Y,F,34,A,-,S,M,F,Y,-,3,-,-,"- ",,,N,-,1,0,B,2014,INFINITI,A,07,,H,,-,-,2015
7048413,2,1,N,F,24,A,-,S,M,G,N,-,3,-,-,"- ",,,N,-,0,2,A,2014,HONDA,A,01,,H,,-,-,2015
7048413,3,1,N,M,59,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2015,TOYOTA,A,01,,H,,-,-,2015
6629125,1,1,Y,M,48,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,3,B,1995,DODGE,A,08,,H,,-,-,2014
6629125,2,1,N,M,47,A,-,E,L,G,,-,3,-,-,"- ",,,N,-,0,1,B,2002,FORD,A,01,,A,,-,-,2014
